"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"143125",1,1,1,17.96,9400,472,344,0.01915,3348,397,33584,"E02003069 E02003077",472
"143126",1,1,1,12.671,4774,374,91,0.00718,2362,157,19479,"E02003069 E02003078",374
"143127",1,1,1,19.267,7370,601,98,0.00509,3592,243,47380,"E02003069 E02003080",601
"143128",1,1,1,22.815,8790,703,104,0.00456,4253,290,52540,"E02003069 E02003084",703
"143129",1,1,1,22.914,9018,672,105,0.00458,4271,288,81432,"E02003069 E02003085",672
"143130",1,1,1,17.047,8688,558,291,0.01707,3178,335,32759,"E02003069 E02003088",558
"143131",1,1,1,24.561,9602,685,112,0.00456,4578,313,83187,"E02003069 E02003089",685
"143132",1,1,1,26.467,11526,742,324,0.01224,4934,390,63011,"E02003069 E02003094",742
"143138",1,1,1,22.066,10498,644,594,0.02692,4113,429,52795,"E02003069 E02006887",644
"143177",1,1,1,12.937,4858,359,264,0.02041,2412,155,25097,"E02003070 E02003071",359
"143178",1,1,1,7.215,2952,188,233,0.03229,1345,99,14832,"E02003070 E02003072",188
"143179",1,1,1,6.6,2424,218,161,0.02439,1230,69,7797,"E02003070 E02003073",218
"143180",1,1,1,13.467,5108,379,265,0.01968,2510,161,26429,"E02003070 E02003074",379
"143181",1,1,1,5.431,1938,143,166,0.03057,1012,59,15215,"E02003070 E02003075",143
"143182",1,1,1,13.209,5026,335,254,0.01923,2462,162,30103,"E02003070 E02003076",335
"143183",1,1,1,10.18,6190,249,340,0.0334,1898,261,34841,"E02003070 E02003077",249
"143184",1,1,1,15.449,6346,424,345,0.02233,2880,223,60319,"E02003070 E02003078",424
"143188",1,1,1,18.79,9766,521,515,0.02741,3503,378,67441,"E02003070 E02003088",521
"143192",1,1,1,28.457,12350,715,354,0.01244,5305,433,84621,"E02003070 E02003093",715
"143193",1,1,1,18.714,8740,436,520,0.02779,3488,316,58156,"E02003070 E02003094",436
"143194",1,1,1,18.6,8716,526,415,0.02231,3467,296,40059,"E02003070 E02003098",526
"143195",1,1,1,17.46,8454,390,426,0.0244,3255,301,59833,"E02003070 E02003100",390
"143196",1,1,1,16.341,7920,389,444,0.02717,3046,282,36487,"E02003070 E02003106",389
"143197",1,1,1,13.955,6794,353,362,0.02594,2601,238,33285,"E02003070 E02003107",353
"143198",1,1,1,21.533,10232,583,479,0.02224,4014,387,55028,"E02003070 E02003108",583
"143199",1,1,1,18.927,8556,476,396,0.02092,3528,305,48807,"E02003070 E02003110",476
"143200",1,1,1,15.027,7460,402,394,0.02622,2801,288,49210,"E02003070 E02003117",402
"143202",1,1,1,21.775,8846,632,350,0.01607,4059,305,99364,"E02003070 E02006845",632
"143203",1,1,1,9.658,3956,264,266,0.02754,1800,130,18142,"E02003070 E02006887",264
"143204",1,1,1,10.806,4648,280,270,0.02499,2014,148,36917,"E02003070 E02006889",280
"143221",1,1,1,7.894,3476,329,91,0.01153,1472,132,16053,"E02003071 E02003072",329
"143222",1,1,1,9.152,4062,358,113,0.01235,1706,156,19340,"E02003071 E02003073",358
"143223",1,1,1,1.419,540,85,1,7e-04,265,18,1891,"E02003071 E02003074",85
"143224",1,1,1,10.526,4474,297,78,0.00741,1962,166,18263,"E02003071 E02003075",297
"143225",1,1,1,6.822,2716,300,14,0.00205,1272,91,13895,"E02003071 E02003076",300
"143226",1,1,1,17.192,9324,437,272,0.01582,3205,393,34971,"E02003071 E02003077",437
"143227",1,1,1,10.925,4390,394,25,0.00229,2037,143,24187,"E02003071 E02003078",394
"143228",1,1,1,17.521,6986,621,32,0.00183,3266,228,52088,"E02003071 E02003080",621
"143229",1,1,1,21.42,8972,771,102,0.00476,3993,312,59159,"E02003071 E02003082",771
"143230",1,1,1,21.069,8406,723,38,0.0018,3927,275,57248,"E02003071 E02003084",723
"143231",1,1,1,21.168,8634,692,39,0.00184,3946,274,86140,"E02003071 E02003085",692
"143232",1,1,1,20.937,8498,802,120,0.00573,3903,299,54486,"E02003071 E02003087",802
"143233",1,1,1,15.301,8304,578,225,0.0147,2852,320,37467,"E02003071 E02003088",578
"143234",1,1,1,22.815,9218,705,46,0.00202,4253,299,87895,"E02003071 E02003089",705
"143240",1,1,1,17.251,6890,602,30,0.00174,3216,224,63232,"E02003071 E02006845",602
"143241",1,1,1,18.186,7220,599,32,0.00176,3390,235,66360,"E02003071 E02006846",599
"143242",1,1,1,21.629,10604,603,542,0.02506,4032,433,53938,"E02003071 E02006887",603
"143270",1,1,1,1.847,826,85,26,0.01408,344,33,3342,"E02003072 E02003073",85
"143271",1,1,1,7.985,3028,220,56,0.00701,1488,103,11251,"E02003072 E02003074",220
"143272",1,1,1,3.43,1670,135,61,0.01778,639,64,6948,"E02003072 E02003075",135
"143273",1,1,1,9.504,3650,243,63,0.00663,1772,126,12116,"E02003072 E02003076",243
"143274",1,1,1,10.653,7046,312,317,0.02976,1986,316,33113,"E02003072 E02003077",312
"143275",1,1,1,13.607,5324,337,74,0.00544,2536,177,22408,"E02003072 E02003078",337
"143276",1,1,1,24.102,9906,714,151,0.00627,4493,347,57380,"E02003072 E02003082",714
"143277",1,1,1,23.751,9340,666,87,0.00366,4427,310,55469,"E02003072 E02003084",666
"143278",1,1,1,23.85,9568,635,88,0.00369,4446,308,84361,"E02003072 E02003085",635
"143279",1,1,1,16.112,9222,495,404,0.02507,3003,373,46994,"E02003072 E02003088",495
"143280",1,1,1,25.497,10152,648,95,0.00373,4753,333,86116,"E02003072 E02003089",648
"143281",1,1,1,24.043,11868,688,559,0.02325,4482,471,55025,"E02003072 E02003094",688
"143282",1,1,1,27.201,12944,827,508,0.01868,5071,496,82788,"E02003072 E02003098",827
"143283",1,1,1,23.955,12418,741,555,0.02317,4465,503,79990,"E02003072 E02003100",741
"143284",1,1,1,24.309,11890,765,463,0.01905,4531,459,82583,"E02003072 E02003106",765
"143285",1,1,1,22.556,11022,654,455,0.02017,4205,437,76014,"E02003072 E02003107",654
"143287",1,1,1,20.868,8154,542,81,0.00388,3890,269,64581,"E02003072 E02006846",542
"143288",1,1,1,16.984,7750,496,323,0.01902,3166,302,49162,"E02003072 E02006887",496
"143289",1,1,1,18.132,8442,512,327,0.01803,3380,320,67937,"E02003072 E02006889",512
"143313",1,1,1,9.243,3556,249,78,0.00844,1723,121,13870,"E02003073 E02003074",249
"143314",1,1,1,2,1006,74,37,0.0185,373,37,4089,"E02003073 E02003075",74
"143315",1,1,1,10.762,4178,272,85,0.0079,2006,144,14735,"E02003073 E02003076",272
"143316",1,1,1,9.223,6382,251,293,0.03177,1719,289,30254,"E02003073 E02003077",251
"143317",1,1,1,12.018,5416,359,216,0.01797,2240,203,48315,"E02003073 E02003078",359
"143318",1,1,1,22.513,9998,736,293,0.01301,4197,372,83287,"E02003073 E02003082",736
"143319",1,1,1,22.162,9432,688,229,0.01033,4131,335,81376,"E02003073 E02003084",688
"143320",1,1,1,22.261,9660,657,230,0.01033,4150,334,110268,"E02003073 E02003085",657
"143321",1,1,1,15.359,8836,456,386,0.02513,2863,357,55437,"E02003073 E02003088",456
"143322",1,1,1,23.908,10244,670,237,0.00991,4457,358,112023,"E02003073 E02003089",670
"143323",1,1,1,23.716,11726,643,561,0.02365,4421,452,52454,"E02003073 E02003094",643
"143324",1,1,1,25.717,12364,758,490,0.01905,4794,468,79238,"E02003073 E02003098",758
"143325",1,1,1,23.628,12276,696,557,0.02357,4405,483,77419,"E02003073 E02003100",696
"143326",1,1,1,22.825,11310,696,445,0.0195,4255,432,79033,"E02003073 E02003106",696
"143327",1,1,1,21.072,10442,585,437,0.02074,3928,410,72464,"E02003073 E02003107",585
"143329",1,1,1,18.344,7916,567,221,0.01205,3420,284,87360,"E02003073 E02006845",567
"143330",1,1,1,19.279,8246,564,223,0.01157,3594,295,90488,"E02003073 E02006846",564
"143331",1,1,1,15.5,7170,427,305,0.01968,2889,275,45612,"E02003073 E02006887",427
"143332",1,1,1,16.648,7862,443,309,0.01856,3103,293,64387,"E02003073 E02006889",443
"143355",1,1,1,9.828,4208,260,77,0.00783,1832,158,16925,"E02003074 E02003075",260
"143356",1,1,1,6.124,2450,263,13,0.00212,1142,83,12557,"E02003074 E02003076",263
"143357",1,1,1,16.494,9058,400,271,0.01643,3075,385,33633,"E02003074 E02003077",400
"143358",1,1,1,10.227,4124,357,24,0.00235,1906,134,22849,"E02003074 E02003078",357
"143359",1,1,1,16.823,6720,584,31,0.00184,3136,219,50750,"E02003074 E02003080",584
"143360",1,1,1,20.722,8706,734,101,0.00487,3863,304,57821,"E02003074 E02003082",734
"143361",1,1,1,20.371,8140,686,37,0.00182,3797,267,55910,"E02003074 E02003084",686
"143362",1,1,1,20.47,8368,655,38,0.00186,3816,265,84802,"E02003074 E02003085",655
"143363",1,1,1,14.603,8038,541,224,0.01534,2722,311,36129,"E02003074 E02003088",541
"143364",1,1,1,22.117,8952,668,45,0.00203,4123,290,86557,"E02003074 E02003089",668
"143370",1,1,1,16.553,6624,565,29,0.00175,3086,215,61894,"E02003074 E02006845",565
"143371",1,1,1,17.488,6954,562,31,0.00177,3260,226,65022,"E02003074 E02006846",562
"143372",1,1,1,23.369,10478,593,371,0.01588,4356,402,69491,"E02003074 E02006887",593
"143401",1,1,1,7.866,3168,197,90,0.01144,1466,105,15074,"E02003075 E02003076",197
"143402",1,1,1,7.223,5376,179,256,0.03544,1346,252,26167,"E02003075 E02003077",179
"143403",1,1,1,10.106,4488,286,181,0.01791,1884,166,45290,"E02003075 E02003078",286
"143404",1,1,1,20.25,8504,615,194,0.00958,3775,299,78351,"E02003075 E02003084",615
"143405",1,1,1,13.447,7908,383,351,0.0261,2507,321,52412,"E02003075 E02003088",383
"143406",1,1,1,21.996,9316,597,202,0.00918,4100,322,108998,"E02003075 E02003089",597
"143407",1,1,1,24.247,11794,588,602,0.02483,4520,468,105016,"E02003075 E02003094",588
"143408",1,1,1,23.846,11544,669,481,0.02017,4445,440,86378,"E02003075 E02003098",669
"143409",1,1,1,22.993,11508,542,508,0.02209,4286,453,106693,"E02003075 E02003100",542
"143410",1,1,1,20.954,10490,607,436,0.02081,3906,403,86173,"E02003075 E02003106",607
"143411",1,1,1,16.432,6988,494,186,0.01132,3063,248,84335,"E02003075 E02006845",494
"143412",1,1,1,13.629,6350,338,296,0.02172,2541,246,52752,"E02003075 E02006887",338
"143413",1,1,1,14.777,7042,354,300,0.0203,2755,265,71527,"E02003075 E02006889",354
"143441",1,1,1,11.106,6918,267,272,0.02449,2070,315,33357,"E02003076 E02003077",267
"143442",1,1,1,4.425,1960,107,11,0.00249,825,55,10738,"E02003076 E02003078",107
"143443",1,1,1,11.021,4556,334,18,0.00163,2054,141,38639,"E02003076 E02003080",334
"143444",1,1,1,12.629,5332,382,33,0.00261,2354,171,41255,"E02003076 E02003081",382
"143445",1,1,1,14.92,6542,484,88,0.0059,2781,225,45710,"E02003076 E02003082",484
"143446",1,1,1,14.569,5976,436,24,0.00165,2716,188,43799,"E02003076 E02003084",436
"143447",1,1,1,14.668,6204,405,25,0.0017,2734,186,72691,"E02003076 E02003085",405
"143448",1,1,1,8.787,5700,281,215,0.02447,1638,233,23645,"E02003076 E02003088",281
"143449",1,1,1,16.315,6788,418,32,0.00196,3041,211,74446,"E02003076 E02003089",418
"143456",1,1,1,10.751,4460,315,16,0.00149,2004,137,49783,"E02003076 E02006845",315
"143457",1,1,1,11.686,4790,312,18,0.00154,2178,147,52911,"E02003076 E02006846",312
"143458",1,1,1,21.407,9718,530,384,0.01794,3991,373,68835,"E02003076 E02006887",530
"143459",1,1,1,22.555,10410,546,388,0.0172,4205,391,87610,"E02003076 E02006889",546
"143488",1,1,1,12.397,4670,292,257,0.02073,2311,124,26917,"E02003077 E02003078",292
"143489",1,1,1,22.541,8686,621,270,0.01198,4202,256,59978,"E02003077 E02003084",621
"143490",1,1,1,11.693,6292,253,341,0.02916,2180,206,54279,"E02003077 E02003088",253
"143491",1,1,1,21.825,9100,728,444,0.02034,4068,298,93072,"E02003077 E02003089",728
"143494",1,1,1,24.15,12232,606,676,0.02799,4502,427,91851,"E02003077 E02003100",606
"143495",1,1,1,21.573,10854,635,524,0.02429,4021,348,77082,"E02003077 E02003106",635
"143497",1,1,1,19.658,7500,497,264,0.01343,3664,216,69090,"E02003077 E02006846",497
"143498",1,1,1,13.744,6574,348,370,0.02692,2562,178,49240,"E02003077 E02006887",348
"143499",1,1,1,14.292,6844,367,382,0.02673,2664,193,50442,"E02003077 E02006889",367
"143520",1,1,1,7.599,2980,268,17,0.00224,1417,102,15116,"E02003078 E02003079",268
"143521",1,1,1,7.409,2902,247,9,0.00121,1381,96,28927,"E02003078 E02003080",247
"143522",1,1,1,9.017,3678,295,24,0.00266,1681,126,31543,"E02003078 E02003081",295
"143523",1,1,1,11.308,4888,397,79,0.00699,2108,180,35998,"E02003078 E02003082",397
"143524",1,1,1,10.957,4322,349,15,0.00137,2043,143,34087,"E02003078 E02003084",349
"143525",1,1,1,11.056,4550,318,16,0.00145,2061,141,62979,"E02003078 E02003085",318
"143526",1,1,1,12.077,4894,338,22,0.00182,2251,156,69736,"E02003078 E02003086",338
"143527",1,1,1,10.825,4414,428,97,0.00896,2018,167,31325,"E02003078 E02003087",428
"143528",1,1,1,9.08,5346,209,124,0.01366,1693,217,25185,"E02003078 E02003088",209
"143529",1,1,1,12.703,5134,331,23,0.00181,2368,166,64734,"E02003078 E02003089",331
"143537",1,1,1,7.139,2806,228,7,0.00098,1331,92,40071,"E02003078 E02006845",228
"143538",1,1,1,8.074,3136,225,9,0.00111,1505,102,43199,"E02003078 E02006846",225
"143561",1,1,1,1.696,710,82,8,0.00472,316,22,2344,"E02003079 E02003080",82
"143562",1,1,1,3.428,1552,161,23,0.00671,639,54,5736,"E02003079 E02003081",161
"143563",1,1,1,5.719,2762,263,78,0.01364,1066,108,10191,"E02003079 E02003082",263
"143564",1,1,1,5.453,2246,190,14,0.00257,1016,72,7779,"E02003079 E02003084",190
"143565",1,1,1,6.298,2850,271,19,0.00302,1174,83,13279,"E02003079 E02003085",271
"143566",1,1,1,6.84,2866,254,21,0.00307,1275,91,13457,"E02003079 E02003086",254
"143567",1,1,1,6.891,3148,348,48,0.00697,1285,102,29035,"E02003079 E02003087",348
"143568",1,1,1,12.62,6924,601,177,0.01403,2353,273,41489,"E02003079 E02003088",601
"143569",1,1,1,7.945,3434,284,26,0.00327,1481,108,15034,"E02003079 E02003089",284
"143579",1,1,1,3.074,1342,166,8,0.0026,573,40,8386,"E02003079 E02006845",166
"143580",1,1,1,3.505,1526,153,16,0.00456,653,46,4635,"E02003079 E02006846",153
"143599",1,1,1,1.944,926,69,19,0.00977,362,35,3550,"E02003080 E02003081",69
"143600",1,1,1,4.235,2136,171,74,0.01747,789,89,8005,"E02003080 E02003082",171
"143601",1,1,1,3.769,1586,119,8,0.00212,703,50,5538,"E02003080 E02003084",119
"143602",1,1,1,4.614,2190,200,13,0.00282,860,61,11038,"E02003080 E02003085",200
"143603",1,1,1,5.156,2206,183,15,0.00291,961,69,11216,"E02003080 E02003086",183
"143604",1,1,1,5.375,2514,273,42,0.00781,1002,82,26946,"E02003080 E02003087",273
"143605",1,1,1,10.922,6652,450,231,0.02115,2036,267,44854,"E02003080 E02003088",450
"143606",1,1,1,6.261,2774,213,20,0.00319,1167,86,12793,"E02003080 E02003089",213
"143610",1,1,1,2.304,1016,99,4,0.00174,429,30,7241,"E02003080 E02006845",99
"143611",1,1,1,1.989,892,78,10,0.00503,371,26,2546,"E02003080 E02006846",78
"143631",1,1,1,2.346,1354,129,67,0.02856,437,58,4494,"E02003081 E02003082",129
"143632",1,1,1,2.401,954,89,17,0.00708,448,29,3642,"E02003081 E02003084",89
"143633",1,1,1,3.596,1562,155,12,0.00334,670,43,8167,"E02003081 E02003085",155
"143634",1,1,1,3.843,1626,147,22,0.00572,716,47,9732,"E02003081 E02003086",147
"143635",1,1,1,5.19,2312,294,55,0.0106,967,78,20063,"E02003081 E02003087",294
"143636",1,1,1,12.453,7124,423,228,0.01831,2321,278,67276,"E02003081 E02003088",423
"143637",1,1,1,5.243,2146,168,19,0.00362,977,67,9922,"E02003081 E02003089",168
"143643",1,1,1,3.912,1650,147,19,0.00486,729,48,9389,"E02003081 E02006845",147
"143644",1,1,1,2.628,1024,105,23,0.00875,490,32,5720,"E02003081 E02006846",105
"143667",1,1,1,1.317,570,49,28,0.02126,246,13,1771,"E02003082 E02003084",49
"143668",1,1,1,3.217,1414,148,29,0.00901,600,37,8609,"E02003082 E02003085",148
"143669",1,1,1,2.847,1202,132,29,0.01019,531,33,4098,"E02003082 E02003086",132
"143670",1,1,1,7.205,3228,386,110,0.01527,1343,115,23369,"E02003082 E02003087",386
"143671",1,1,1,14.468,8040,515,283,0.01956,2697,315,70582,"E02003082 E02003088",515
"143672",1,1,1,5.156,2258,237,38,0.00737,961,67,18127,"E02003082 E02003089",237
"143678",1,1,1,6.203,2670,249,74,0.01193,1156,89,13155,"E02003082 E02006845",249
"143679",1,1,1,4.643,1940,197,78,0.0168,866,69,9026,"E02003082 E02006846",197
"143700",1,1,1,2.213,966,77,5,0.00226,413,29,5860,"E02003084 E02003085",77
"143701",1,1,1,1.967,876,77,7,0.00356,367,26,6718,"E02003084 E02003086",77
"143702",1,1,1,6.783,3132,314,94,0.01386,1264,118,21868,"E02003084 E02003087",314
"143703",1,1,1,13.529,7684,476,221,0.01634,2522,295,71718,"E02003084 E02003088",476
"143704",1,1,1,4.152,1810,166,14,0.00337,774,58,15378,"E02003084 E02003089",166
"143710",1,1,1,5.842,2452,200,18,0.00308,1089,78,33693,"E02003084 E02006845",200
"143711",1,1,1,3.704,1584,158,16,0.00432,690,49,10162,"E02003084 E02006846",158
"143729",1,1,1,1.645,698,49,6,0.00365,307,21,3427,"E02003085 E02003086",49
"143730",1,1,1,5.319,2400,214,85,0.01598,992,97,10629,"E02003085 E02003087",214
"143731",1,1,1,13.305,7728,460,220,0.01654,2480,293,73999,"E02003085 E02003088",460
"143732",1,1,1,2.328,992,97,5,0.00215,434,33,3145,"E02003085 E02003089",97
"143737",1,1,1,5.618,2496,184,17,0.00303,1047,75,35974,"E02003085 E02006845",184
"143738",1,1,1,3.48,1628,142,15,0.00431,649,46,12443,"E02003085 E02006846",142
"143758",1,1,1,6.074,2766,259,91,0.01498,1132,106,16103,"E02003086 E02003087",259
"143759",1,1,1,14.354,8110,486,226,0.01574,2676,307,81243,"E02003086 E02003088",486
"143760",1,1,1,2.855,1220,96,9,0.00315,532,39,8786,"E02003086 E02003089",96
"143765",1,1,1,6.667,2878,210,23,0.00345,1243,90,43218,"E02003086 E02006845",210
"143766",1,1,1,4.529,2010,168,21,0.00464,844,61,19687,"E02003086 E02006846",168
"143794",1,1,1,8.903,5700,372,209,0.02348,1660,234,46472,"E02003087 E02003088",372
"143795",1,1,1,4.015,1858,184,82,0.02042,748,77,8367,"E02003087 E02003089",184
"143800",1,1,1,5.198,2266,336,32,0.00616,969,75,36712,"E02003087 E02006845",336
"143801",1,1,1,3.06,1398,294,30,0.0098,570,46,13181,"E02003087 E02006846",294
"143833",1,1,1,12.452,5668,541,279,0.02241,2321,185,45640,"E02003088 E02003089",541
"143845",1,1,1,10.17,4668,434,229,0.02252,1896,140,40026,"E02003088 E02006845",434
"143846",1,1,1,10.855,4794,377,211,0.01944,2023,133,55253,"E02003088 E02006846",377
"143870",1,1,1,7.299,3046,199,24,0.00329,1361,94,37686,"E02003089 E02006845",199
"143871",1,1,1,5.161,2178,157,22,0.00426,962,65,14155,"E02003089 E02006846",157
"143881",1,1,1,1.481,750,50,22,0.01485,276,33,2375,"E02003090 E02003091",50
"143882",1,1,1,10.747,5334,274,228,0.02122,2003,222,21920,"E02003090 E02003092",274
"143883",1,1,1,4.059,2294,144,90,0.02217,757,104,11520,"E02003090 E02003093",144
"143884",1,1,1,12.459,5224,324,196,0.01573,2322,190,28861,"E02003090 E02003094",324
"143885",1,1,1,13.79,6352,350,177,0.01284,2571,245,31384,"E02003090 E02003095",350
"143886",1,1,1,16.044,7484,412,209,0.01303,2991,293,37365,"E02003090 E02003097",412
"143887",1,1,1,11.717,5690,320,175,0.01494,2184,194,48274,"E02003090 E02003098",320
"143888",1,1,1,11.864,5894,343,170,0.01433,2212,205,53522,"E02003090 E02003100",343
"143889",1,1,1,11.737,5726,345,168,0.01431,2188,194,49659,"E02003090 E02003101",345
"143890",1,1,1,16.685,7554,438,256,0.01534,3110,287,43164,"E02003090 E02003106",438
"143891",1,1,1,14.539,7048,389,204,0.01403,2710,241,79287,"E02003090 E02003107",389
"143892",1,1,1,17.953,8700,484,289,0.0161,3347,337,35367,"E02003090 E02003108",484
"143893",1,1,1,17.701,8072,461,256,0.01446,3300,299,40733,"E02003090 E02003110",461
"143898",1,1,1,21.968,9812,601,330,0.01502,4095,340,53481,"E02003090 E02006887",601
"143909",1,1,1,10.615,5186,260,196,0.01846,1979,202,25761,"E02003091 E02003092",260
"143910",1,1,1,3.743,1976,131,74,0.01977,698,85,9815,"E02003091 E02003093",131
"143911",1,1,1,12.143,4906,311,180,0.01482,2264,172,27156,"E02003091 E02003094",311
"143912",1,1,1,12.755,5834,315,171,0.01341,2378,222,30040,"E02003091 E02003095",315
"143913",1,1,1,15.009,6966,377,203,0.01353,2798,270,36021,"E02003091 E02003097",377
"143914",1,1,1,11.401,5372,307,159,0.01395,2125,176,46569,"E02003091 E02003098",307
"143915",1,1,1,11.548,5576,330,154,0.01334,2153,187,51817,"E02003091 E02003100",330
"143916",1,1,1,11.421,5408,332,152,0.01331,2129,176,47954,"E02003091 E02003101",332
"143917",1,1,1,15.65,7036,403,250,0.01597,2917,264,41820,"E02003091 E02003106",403
"143918",1,1,1,14.223,6730,376,188,0.01322,2651,223,77582,"E02003091 E02003107",376
"143919",1,1,1,16.918,8182,449,283,0.01673,3154,314,34023,"E02003091 E02003108",449
"143920",1,1,1,16.666,7554,426,250,0.015,3107,276,39389,"E02003091 E02003110",426
"143923",1,1,1,20.933,9294,566,324,0.01548,3902,317,52137,"E02003091 E02006887",566
"143924",1,1,1,20.55,9052,551,308,0.01499,3831,312,47957,"E02003091 E02006889",551
"143941",1,1,1,12.501,5696,293,192,0.01536,2330,207,34431,"E02003092 E02003093",293
"143942",1,1,1,20.901,8626,473,298,0.01426,3896,293,51772,"E02003092 E02003094",473
"143943",1,1,1,7.036,3246,184,95,0.0135,1312,114,16801,"E02003092 E02003095",184
"143944",1,1,1,8.71,3652,219,94,0.01079,1624,124,14857,"E02003092 E02003096",219
"143945",1,1,1,7.935,3868,166,135,0.01701,1479,148,21888,"E02003092 E02003097",166
"143946",1,1,1,16.889,7292,387,223,0.0132,3148,246,35134,"E02003092 E02003098",387
"143947",1,1,1,9.641,4466,266,107,0.0111,1797,149,21757,"E02003092 E02003099",266
"143948",1,1,1,19.36,8518,456,230,0.01188,3609,292,39972,"E02003092 E02003100",456
"143949",1,1,1,17.251,7462,423,226,0.0131,3216,257,35594,"E02003092 E02003101",423
"143950",1,1,1,11.612,4914,312,134,0.01154,2165,168,18196,"E02003092 E02003102",312
"143951",1,1,1,13.29,5552,293,135,0.01016,2477,187,26260,"E02003092 E02003105",293
"143952",1,1,1,18.457,7942,448,222,0.01203,3441,273,58247,"E02003092 E02003106",448
"143953",1,1,1,18.457,8100,459,234,0.01268,3441,281,36952,"E02003092 E02003107",459
"143954",1,1,1,17.078,7760,449,237,0.01388,3184,281,30619,"E02003092 E02003108",449
"143955",1,1,1,16.972,7310,475,190,0.01119,3164,242,31516,"E02003092 E02003110",475
"143956",1,1,1,17.905,9232,440,305,0.01703,3338,312,42051,"E02003092 E02003113",440
"143957",1,1,1,18.742,8402,504,258,0.01377,3494,292,40957,"E02003092 E02003114",504
"143958",1,1,1,18.881,8748,505,254,0.01345,3520,309,48892,"E02003092 E02003115",505
"143959",1,1,1,22.004,9758,561,295,0.01341,4102,339,89694,"E02003092 E02003118",561
"143960",1,1,1,23.801,10298,630,305,0.01281,4437,345,102012,"E02003092 E02003121",630
"143971",1,1,1,22.642,9582,604,290,0.01281,4221,318,48492,"E02003092 E02006889",604
"143990",1,1,1,8.4,2932,182,106,0.01262,1566,87,17342,"E02003093 E02003094",182
"143991",1,1,1,12.804,5612,283,149,0.01164,2387,191,26171,"E02003093 E02003095",283
"143992",1,1,1,9.087,4014,216,103,0.01133,1694,114,37912,"E02003093 E02003098",216
"143993",1,1,1,9.234,4218,239,98,0.01061,1721,125,43160,"E02003093 E02003100",239
"143994",1,1,1,9.107,4050,241,96,0.01054,1698,114,39297,"E02003093 E02003101",241
"143995",1,1,1,9.669,4174,254,104,0.01076,1802,116,41530,"E02003093 E02003104",254
"143996",1,1,1,15.015,6236,367,198,0.01319,2799,216,40058,"E02003093 E02003106",367
"143997",1,1,1,11.909,5372,285,132,0.01108,2220,161,68925,"E02003093 E02003107",285
"143998",1,1,1,16.583,7420,409,241,0.01453,3091,269,36829,"E02003093 E02003108",409
"143999",1,1,1,16.031,6754,390,198,0.01235,2988,229,37627,"E02003093 E02003110",390
"144000",1,1,1,21.991,9788,559,355,0.01614,4099,369,43330,"E02003093 E02003113",559
"144001",1,1,1,17.124,7554,416,256,0.01495,3192,268,43468,"E02003093 E02003114",416
"144004",1,1,1,18.312,7960,519,248,0.01354,3414,235,76803,"E02003093 E02006887",519
"144005",1,1,1,19.915,8252,515,256,0.01285,3712,264,46195,"E02003093 E02006889",515
"144044",1,1,1,19.336,8924,472,219,0.01133,3604,347,50004,"E02003094 E02003095",472
"144045",1,1,1,20.778,9846,574,255,0.01227,3873,386,57775,"E02003094 E02003097",574
"144046",1,1,1,9.295,4846,259,181,0.01947,1733,195,31130,"E02003094 E02003098",259
"144047",1,1,1,6.584,3676,204,108,0.0164,1227,151,17317,"E02003094 E02003100",204
"144048",1,1,1,8.833,4708,288,128,0.01449,1647,174,45193,"E02003094 E02003101",288
"144049",1,1,1,11.451,5760,364,180,0.01572,2135,219,64058,"E02003094 E02003106",364
"144050",1,1,1,9.561,4874,279,142,0.01485,1782,193,51501,"E02003094 E02003107",279
"144051",1,1,1,20.771,9804,511,297,0.0143,3872,386,45560,"E02003094 E02003108",511
"144052",1,1,1,14.825,7456,476,246,0.01659,2764,292,56425,"E02003094 E02003111",476
"144053",1,1,1,26.963,12454,688,423,0.01569,5026,493,56365,"E02003094 E02003113",688
"144054",1,1,1,16.296,8236,523,282,0.0173,3038,319,72049,"E02003094 E02003114",523
"144055",1,1,1,18.04,9368,575,326,0.01807,3363,374,84327,"E02003094 E02003117",575
"144056",1,1,1,19.352,9698,631,343,0.01772,3607,375,80518,"E02003094 E02003118",631
"144057",1,1,1,15.194,7450,466,308,0.02027,2832,280,35683,"E02003094 E02006887",466
"144058",1,1,1,13.998,6942,426,281,0.02007,2609,258,33145,"E02003094 E02006888",426
"144059",1,1,1,14.864,7536,440,298,0.02005,2771,277,38221,"E02003094 E02006889",440
"144080",1,1,1,1.37,520,52,17,0.01241,255,14,1661,"E02003095 E02003096",52
"144081",1,1,1,2.289,1180,81,32,0.01398,427,49,5346,"E02003095 E02003097",81
"144082",1,1,1,12.799,5538,311,172,0.01344,2386,178,27607,"E02003095 E02003098",311
"144083",1,1,1,2.662,1246,97,14,0.00526,496,36,4105,"E02003095 E02003099",97
"144084",1,1,1,15.27,6764,380,179,0.01172,2846,225,32445,"E02003095 E02003100",380
"144085",1,1,1,6.215,2750,195,87,0.014,1159,84,20763,"E02003095 E02003102",195
"144086",1,1,1,3.042,1368,106,26,0.00855,567,40,5132,"E02003095 E02003103",106
"144087",1,1,1,9.2,3798,217,84,0.00913,1715,119,18733,"E02003095 E02003105",217
"144088",1,1,1,14.367,6188,372,171,0.0119,2678,206,50720,"E02003095 E02003106",372
