"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"50","E02002985 E02003060","E02002985","E02003060","Bath and North East Somerset 001","Bristol 049",48,2,3,36,2,0,0,2,0,3,0,4.16667,3.43,1.43,2.91,34.88,-1.12,3.21,1.21,2.91,35.03,-0.97,10.27,8.27,2.4,29.37,-6.63,17.14,15.14,1.97,24.02,-11.98,-0.00071,1316,-0.00029,528,-0.00057,1051,-0.00014,263,-0.00275,5092,-0.00232,4304,-0.00325,6031,-0.00283,5243,-549,-244,-517,-212,-1752,-1447,-2919,-2614,2.90554,4.291,4.211,1.47683,0.98136,3.49569,3.5621,2632,2796
"51","E02002985 E02003063","E02002985","E02003063","Bath and North East Somerset 001","Bristol 052",30,1,0,27,0,0,0,1,0,1,0,3.33333,1.92,0.92,0,26.14,-0.86,2,1,0,26.05,-0.95,5.52,4.52,0,22.8,-4.2,9.41,8.41,0,19.18,-7.82,-0.00074,1369,-0.00036,657,-0.00061,1139,-0.00023,427,-0.00263,4883,-0.00225,4171,-0.00306,5678,-0.00268,4966,-668,-317,-702,-351,-1901,-1550,-3237,-2886,4.67141,6.921,6.647,1.48156,0.96041,2.35515,2.5425,3676,4286
"52","E02002985 E02003064","E02002985","E02003064","Bath and North East Somerset 001","Bristol 053",17,0,3,13,0,0,0,0,0,1,0,0,0.38,0.38,2.93,12.71,-0.29,0,0,3,13,0,2.16,2.16,2.62,11.34,-1.66,4.29,4.29,2.25,9.72,-3.28,-0.00015,273,-0.00015,273,0,0,0,0,-0.00094,1736,-0.00094,1736,-0.00097,1808,-0.00097,1808,-133,-133,0,0,-751,-751,-1489,-1489,6.32564,8.953,8.703,1.41535,0.97208,2.36792,2.52786,4510,4790
"53","E02002985 E02003070","E02002985","E02003070","Bath and North East Somerset 001","North Somerset 006",15,0,2,11,0,1,0,0,0,1,0,0,0.09,0.09,1.99,10.93,-0.07,0,0,2,11,0,0.31,0.31,1.96,10.77,-0.23,1.28,1.28,1.83,10.06,-0.94,-7e-05,132,-7e-05,132,0,0,0,0,-0.00027,492,-0.00027,492,-0.00072,1329,-0.00072,1329,-54,-54,0,0,-192,-192,-793,-793,13.1786,16.724,19.473,1.26903,1.16437,3.53384,3.17876,10168,13946
"54","E02002985 E02003097","E02002985","E02003097","Bath and North East Somerset 001","South Gloucestershire 008",14,0,1,12,0,0,0,0,0,1,0,0,0.11,0.11,0.99,11.91,-0.09,0,0,1,12,0,0.29,0.29,0.98,11.75,-0.25,1.14,1.14,0.92,11.02,-0.98,-7e-05,132,-7e-05,132,0,0,0,0,-0.00022,399,-0.00022,399,-0.00068,1256,-0.00068,1256,-90,-90,0,0,-254,-254,-982,-982,15.74989,19.904,20.903,1.26375,1.05019,2.31109,2.83213,9912,13864
"55","E02002985 E02003098","E02002985","E02003098","Bath and North East Somerset 001","South Gloucestershire 009",15,0,0,15,0,0,0,0,0,0,0,0,0.1,0.1,0,14.9,-0.1,0,0,0,15,0,0.36,0.36,0,14.64,-0.36,1.37,1.37,0,13.63,-1.37,-7e-05,137,-7e-05,137,0,0,0,0,-0.00028,517,-0.00028,517,-0.00073,1360,-0.00073,1360,-86,-86,0,0,-301,-301,-1154,-1154,13.74433,16.546,19.666,1.20384,1.18857,3.14275,2.92891,9116,10742
"56","E02002985 E02003100","E02002985","E02003100","Bath and North East Somerset 001","South Gloucestershire 011",25,0,0,22,0,3,0,0,0,0,0,0,0.22,0.22,0,21.8,-0.2,0,0,0,22,0,0.71,0.71,0,21.38,-0.62,2.4,2.4,0,19.89,-2.11,-0.00017,317,-0.00017,317,0,0,0,0,-0.00058,1074,-0.00058,1074,-0.00145,2690,-0.00145,2690,-176,-176,0,0,-565,-565,-1919,-1919,14.23132,17.797,21.619,1.25055,1.21476,3.03984,2.70595,10204,12316
"57","E02002985 E02003103","E02002985","E02003103","Bath and North East Somerset 001","South Gloucestershire 014",12,0,0,12,0,0,0,0,0,0,0,0,0.12,0.12,0,11.88,-0.12,0,0,0,12,0,0.38,0.38,0,11.62,-0.38,1.21,1.21,0,10.79,-1.21,-8e-05,143,-8e-05,143,0,0,0,0,-0.00027,498,-0.00027,498,-0.00064,1194,-0.00064,1194,-109,-109,0,0,-345,-345,-1105,-1105,13.98456,18.481,18.514,1.32153,1.00179,2.47281,2.93292,9254,11214
"58","E02002985 E02003106","E02002985","E02003106","Bath and North East Somerset 001","South Gloucestershire 017",55,3,1,40,3,8,0,0,0,0,0,5.45455,3.6,0.6,0.99,39.55,-0.45,3.56,0.56,0.99,39.59,-0.41,3.25,0.25,1,39.75,-0.25,7.13,4.13,0.93,36.75,-3.25,-0.00271,5023,-0.00044,819,-0.00254,4705,-0.00027,501,-0.00242,4497,-0.00016,293,-0.00419,7768,-0.00192,3564,-1935,-329,-1903,-297,-1786,-180,-3962,-2356,10.68451,14.355,17.472,1.34353,1.21714,3.01637,2.89034,7882,9612
"59","E02002985 E02003107","E02002985","E02003107","Bath and North East Somerset 001","South Gloucestershire 018",19,0,0,14,1,0,0,1,0,3,0,0,0.19,0.19,0,13.86,-0.14,0,0,0,14,0,0.78,0.78,0,13.44,-0.56,2.35,2.35,0,12.29,-1.71,-0.00014,260,-0.00014,260,0,0,0,0,-0.00056,1046,-0.00056,1046,-0.00111,2062,-0.00111,2062,-102,-102,0,0,-414,-414,-1265,-1265,11.26851,14.301,18.427,1.26911,1.28851,3.30746,2.94676,8508,10408
"60","E02002985 E02003108","E02002985","E02003108","Bath and North East Somerset 001","South Gloucestershire 019",49,0,0,44,2,1,0,1,0,1,0,0,0.7,0.7,0,43.37,-0.63,0,0,0,44,0,3.31,3.31,0,41.04,-2.96,8.31,8.31,0,36.56,-7.44,-0.00042,780,-0.00042,780,0,0,0,0,-0.00197,3658,-0.00197,3658,-0.00325,6027,-0.00325,6027,-385,-385,0,0,-1821,-1821,-4576,-4576,9.22804,13.375,13.109,1.44939,0.98011,2.89346,3.68449,7256,8918
"61","E02002985 E02003109","E02002985","E02003109","Bath and North East Somerset 001","South Gloucestershire 020",11,0,1,10,0,0,0,0,0,0,0,0,0.17,0.17,0.98,9.85,-0.15,0,0,1,10,0,0.8,0.8,0.93,9.28,-0.72,1.92,1.92,0.83,8.25,-1.75,-8e-05,154,-8e-05,154,0,0,0,0,-4e-04,738,-4e-04,738,-6e-04,1115,-6e-04,1115,-95,-95,0,0,-447,-447,-1080,-1080,9.37474,11.211,13.333,1.19587,1.18928,3.17545,3.09008,6238,7332
"62","E02002985 E02003110","E02002985","E02003110","Bath and North East Somerset 001","South Gloucestershire 021",32,1,0,27,4,0,0,0,0,0,0,3.125,1.51,0.51,0,26.56,-0.44,2.75,1.75,0,25.5,-1.5,2.49,1.49,0,25.7,-1.3,5.91,4.91,0,22.72,-4.28,-0.00076,1413,-0.00027,494,-0.00109,2030,-6e-04,1111,-0.00131,2431,-0.00081,1512,-0.00223,4141,-0.00174,3222,-752,-255,-1367,-870,-1254,-757,-2983,-2486,8.85593,11.451,11.985,1.29303,1.04663,2.95171,3.08719,6124,6838
"63","E02002985 E02003112","E02002985","E02003112","Bath and North East Somerset 001","South Gloucestershire 023",11,0,0,11,0,0,0,0,0,0,0,0,0.18,0.18,0,10.82,-0.18,0,0,0,11,0,0.93,0.93,0,10.07,-0.93,2.16,2.16,0,8.84,-2.16,-8e-05,155,-8e-05,155,0,0,0,0,-0.00044,821,-0.00044,821,-0.00068,1256,-0.00068,1256,-98,-98,0,0,-505,-505,-1178,-1178,8.31217,11.005,11.533,1.32396,1.04798,3.01681,3.20819,5930,6622
"64","E02002985 E02003113","E02002985","E02003113","Bath and North East Somerset 001","South Gloucestershire 024",34,2,2,26,3,0,0,1,0,0,0,5.88235,2.44,0.44,1.97,25.64,-0.36,2.63,0.63,1.9,25.48,-0.52,2.12,0.12,2,25.9,-0.1,4.85,2.85,1.86,23.7,-2.3,-0.00155,2869,-0.00028,509,-0.00154,2855,-0.00027,495,-0.00135,2501,-8e-05,141,-0.00242,4493,-0.00115,2133,-1418,-253,-1537,-372,-1234,-69,-2809,-1644,10.93528,14.365,14.353,1.31364,0.99916,2.86808,2.98195,7622,8116
"65","E02002985 E02003114","E02002985","E02003114","Bath and North East Somerset 001","South Gloucestershire 025",32,1,1,27,1,0,0,2,0,0,0,3.125,1.67,0.67,0.98,26.42,-0.58,1.91,0.91,0.95,26.18,-0.82,3.71,2.71,0.93,24.67,-2.33,7.64,6.64,0.8,21.24,-5.76,-0.00067,1237,-0.00028,522,-0.00063,1164,-0.00024,449,-0.00159,2953,-0.00121,2238,-0.00222,4109,-0.00183,3394,-704,-276,-817,-389,-1528,-1100,-3149,-2721,7.07717,9.527,10.68,1.34616,1.12102,3.00199,3.33333,5278,6600
"66","E02002985 E02003115","E02002985","E02003115","Bath and North East Somerset 001","South Gloucestershire 026",19,0,0,19,0,0,0,0,0,0,0,0,0.35,0.35,0,18.65,-0.35,0,0,0,19,0,2.04,2.04,0,16.96,-2.04,4.49,4.49,0,14.51,-4.49,-0.00014,253,-0.00014,253,0,0,0,0,-0.00084,1557,-0.00084,1557,-0.00118,2189,-0.00118,2189,-149,-149,0,0,-883,-883,-1938,-1938,6.55402,8.254,10.746,1.25938,1.30191,3.4771,3.08022,5036,6344
"67","E02002985 E02003116","E02002985","E02003116","Bath and North East Somerset 001","South Gloucestershire 027",22,0,1,20,1,0,0,0,0,0,0,0,0.41,0.41,0.98,19.63,-0.37,0,0,1,20,0,2.48,2.48,0.89,17.75,-2.25,5.41,5.41,0.75,15.08,-4.92,-0.00014,251,-0.00014,251,0,0,0,0,-0.00087,1610,-0.00087,1610,-0.00117,2164,-0.00117,2164,-147,-147,0,0,-908,-908,-1982,-1982,5.8456,8.037,9.447,1.37488,1.17544,3.98159,3.06976,4872,5510
"68","E02002985 E02003117","E02002985","E02003117","Bath and North East Somerset 001","South Gloucestershire 028",26,0,0,20,1,0,0,5,0,0,0,0,0.53,0.53,0,19.59,-0.41,0,0,0,20,0,3.5,3.5,0,17.32,-2.68,7.19,7.19,0,14.49,-5.51,-0.00016,295,-0.00016,295,0,0,0,0,-0.0011,2041,-0.0011,2041,-0.00145,2690,-0.00145,2690,-134,-134,0,0,-889,-889,-1827,-1827,4.80195,6.366,6.492,1.32571,1.01979,3.97424,4.60567,4236,4800
"69","E02002985 E02003118","E02002985","E02003118","Bath and North East Somerset 001","South Gloucestershire 029",73,2,5,58,6,0,0,1,0,1,0,2.73973,3.88,1.88,4.87,56.47,-1.53,2.36,0.36,4.97,57.7,-0.3,12.17,10.17,4.32,49.7,-8.3,22.38,20.38,3.59,41.35,-16.65,-0.00106,1971,-0.00048,895,-0.00065,1202,-7e-05,126,-0.00326,6041,-0.00268,4965,-0.00379,7025,-0.00321,5949,-1024,-498,-621,-95,-3234,-2708,-5951,-5425,4.62867,6.681,7.468,1.4434,1.1178,3.27795,3.30745,3884,4982
"70","E02002985 E02003119","E02002985","E02003119","Bath and North East Somerset 001","South Gloucestershire 030",68,1,1,50,6,0,0,8,1,0,1,1.47059,3.42,2.42,0.96,48.22,-1.78,2.4,1.4,0.98,49,-1,15.35,14.35,0.78,39.39,-10.61,24.19,23.19,0.65,32.77,-17.23,-0.00085,1576,-0.00061,1125,-0.00048,887,-0.00024,436,-0.00403,7473,-0.00379,7022,-0.0041,7611,-0.00386,7160,-735,-527,-500,-292,-3352,-3144,-5321,-5113,4.32057,6.554,5.857,1.51693,0.89365,2.94477,3.12447,3350,3758
"71","E02002985 E02003120","E02002985","E02003120","Bath and North East Somerset 001","South Gloucestershire 031",38,2,0,31,5,0,0,0,0,0,0,5.26316,3.03,1.03,0,30.13,-0.87,2.8,0.8,0,30.35,-0.65,7.3,5.3,0,26.44,-4.56,12.82,10.82,0,21.68,-9.32,-0.00063,1174,-0.00022,410,-0.00053,975,-0.00011,211,-0.00164,3050,-0.00123,2286,-0.00222,4110,-0.0018,3346,-597,-208,-544,-155,-1487,-1098,-2636,-2247,3.53269,4.742,5.114,1.34232,1.07845,4.04892,4.53657,3006,3896
"72","E02002985 E02003121","E02002985","E02003121","Bath and North East Somerset 001","South Gloucestershire 032",125,4,5,96,10,0,0,9,0,1,0,3.2,8.53,4.53,4.81,92.41,-3.59,11.01,7.01,4.71,90.44,-5.56,30.64,26.64,3.89,74.84,-21.16,47.19,43.19,3.21,61.72,-34.28,-0.00169,3134,-9e-04,1677,-0.00173,3200,-0.00094,1743,-0.00642,11910,-0.00563,10453,-0.00709,13144,-0.0063,11687,-1589,-846,-2052,-1309,-5732,-4989,-8824,-8081,3.12338,4.613,4.679,1.47693,1.01431,3.59853,3.88972,2710,4100
"73","E02002985 E02006887","E02002985","E02006887","Bath and North East Somerset 001","Bristol 054",106,5,3,37,6,13,0,41,0,1,0,4.71698,7.18,2.18,2.94,36.2,-0.8,9.72,4.72,2.95,35.27,-1.73,12.81,7.81,2.72,34.14,-2.86,26.5,21.5,2.32,29.12,-7.88,-0.00318,5892,-0.00095,1768,-0.00357,6629,-0.00135,2505,-0.00561,10414,-0.00339,6290,-0.00804,14924,-0.00582,10800,-1129,-342,-1529,-742,-2011,-1224,-4163,-3376,6.93203,8.431,8.884,1.21624,1.05373,3.41596,3.0842,4670,5380
"74","E02002985 E02006888","E02002985","E02006888","Bath and North East Somerset 001","Bristol 055",11,0,0,7,2,1,0,1,0,0,0,0,0.17,0.17,0,6.89,-0.11,0,0,0,7,0,1.01,1.01,0,6.36,-0.64,2.39,2.39,0,5.48,-1.52,-8e-05,151,-8e-05,151,0,0,0,0,-0.00052,961,-0.00052,961,-0.00078,1445,-0.00078,1445,-49,-49,0,0,-289,-289,-685,-685,6.89723,8.842,9.346,1.28196,1.057,3.50599,3.25273,4906,5562
"75","E02002985 E02006889","E02002985","E02006889","Bath and North East Somerset 001","Bristol 056",26,0,2,22,2,0,0,0,0,0,0,0,0.55,0.55,1.96,21.53,-0.47,0,0,2,22,0,3.37,3.37,1.78,19.12,-2.88,6.84,6.84,1.51,16.19,-5.81,-0.00021,392,-0.00021,392,0,0,0,0,-0.00133,2474,-0.00133,2474,-0.00158,2935,-0.00158,2935,-187,-187,0,0,-1141,-1141,-2305,-2305,6.38039,7.79,8.495,1.22093,1.0905,3.44031,3.36669,4350,5150
"76","E02002986 E02002987","E02002986","E02002987","Bath and North East Somerset 002","Bath and North East Somerset 003",225,5,83,112,14,0,0,8,1,2,0,2.22222,10.73,5.73,80.84,109.08,-2.92,9.62,4.62,81.2,109.67,-2.33,48.16,43.16,66.61,90.07,-21.93,80.38,75.38,54.48,73.66,-38.34,-0.00037,677,-0.00018,335,-0.00027,501,-9e-05,159,-0.00146,2714,-0.00128,2372,4e-05,-72,0.00022,-414,-589,-312,-526,-249,-2627,-2350,-4386,-4109,1.15763,2.056,1.919,1.77605,0.93337,3.84241,3.4914,1188,1220
"77","E02002986 E02002988","E02002986","E02002988","Bath and North East Somerset 002","Bath and North East Somerset 004",18,1,6,11,0,0,0,0,0,0,0,5.55556,1.22,0.22,5.92,10.86,-0.14,1,0,6,11,0,1.15,0.15,5.94,10.91,-0.09,2.34,1.34,5.52,10.14,-0.86,-0.00074,1375,-0.00013,245,-0.00061,1130,0,0,-0.00069,1285,-8e-05,155,-0.00103,1912,-0.00042,782,-618,-109,-509,0,-576,-67,-1161,-652,11.02552,14.819,15.044,1.34406,1.01518,3.38754,3.73571,8028,8372
"78","E02002986 E02002989","E02002986","E02002989","Bath and North East Somerset 002","Bath and North East Somerset 005",17,0,0,15,0,0,0,2,0,0,0,0,0.28,0.28,0,14.75,-0.25,0,0,0,15,0,1.37,1.37,0,13.77,-1.23,3.19,3.19,0,12.17,-2.83,-0.00017,321,-0.00017,321,0,0,0,0,-0.00083,1531,-0.00083,1531,-0.00126,2328,-0.00126,2328,-148,-148,0,0,-719,-719,-1656,-1656,7.90589,11.389,11.658,1.44057,1.02362,3.23119,3.19094,6166,6528
"79","E02002986 E02002990","E02002986","E02002990","Bath and North East Somerset 002","Bath and North East Somerset 006",15,1,2,10,1,0,0,0,0,1,0,6.66667,1.22,0.22,1.97,9.83,-0.17,2.6,1.6,1.73,8.67,-1.33,1.07,0.07,2,10,0,2.28,1.28,1.83,9.13,-0.87,-8e-04,1490,-0.00015,271,-0.00133,2474,-0.00068,1255,-0.00071,1315,-5e-05,96,-0.00117,2171,-0.00051,952,-710,-120,-1534,-944,-590,0,-1203,-613,10.699,13.819,14.074,1.29162,1.01845,3.33599,3.78713,7332,8084
"80","E02002986 E02002991","E02002986","E02002991","Bath and North East Somerset 002","Bath and North East Somerset 007",132,1,5,78,8,20,0,17,0,2,1,0.75758,3.29,2.29,4.91,76.63,-1.37,2.85,1.85,4.92,76.92,-1.08,10.08,9.08,4.66,72.58,-5.42,23.07,22.07,4.16,64.85,-13.15,-0.00221,4094,-0.00154,2857,-0.00146,2711,-0.00079,1474,-0.00663,12298,-0.00596,11061,-0.01,18555,-0.00933,17318,-1282,-898,-1094,-710,-3954,-3570,-9047,-8663,10.19931,12.948,13.091,1.2695,1.01104,3.00432,2.97151,6752,6996
"81","E02002986 E02002992","E02002986","E02002992","Bath and North East Somerset 002","Bath and North East Somerset 008",68,0,1,60,2,1,0,3,0,1,0,0,1.58,1.58,0.98,58.6,-1.4,0,0,1,60,0,8.25,8.25,0.88,52.72,-7.28,16.2,16.2,0.76,45.7,-14.3,-0.00084,1555,-0.00084,1555,0,0,0,0,-0.00436,8092,-0.00436,8092,-0.00545,10114,-0.00545,10114,-714,-714,0,0,-3723,-3723,-7309,-7309,7.99968,10.017,10.21,1.25217,1.01927,2.99491,3.25171,5220,5350
"82","E02002986 E02002993","E02002986","E02002993","Bath and North East Somerset 002","Bath and North East Somerset 009",36,1,3,22,4,4,0,2,0,0,0,2.77778,1.69,0.69,2.95,21.55,-0.45,1.8,0.8,2.97,21.45,-0.55,3.26,2.26,2.81,20.57,-1.43,7.05,6.05,2.5,18.17,-3.83,-0.00101,1865,-4e-04,746,-0.00091,1695,-0.00031,576,-0.00188,3482,-0.00127,2363,-0.00275,5100,-0.00215,3981,-675,-265,-738,-328,-1257,-847,-2683,-2273,9.60499,11.847,12.368,1.23342,1.04398,2.92057,2.95925,5858,6542
"83","E02002986 E02002994","E02002986","E02002994","Bath and North East Somerset 002","Bath and North East Somerset 010",31,0,2,26,1,2,0,0,0,0,0,0,0.29,0.29,1.98,25.76,-0.24,0,0,2,26,0,1.02,1.02,1.94,25.15,-0.85,3.28,3.28,1.8,23.26,-2.74,-0.00022,404,-0.00022,404,0,0,0,0,-0.00081,1504,-0.00081,1504,-0.00174,3222,-0.00174,3222,-200,-200,0,0,-709,-709,-2289,-2289,12.83185,16.211,17.058,1.26334,1.05225,3.49763,3.23016,8916,9848
"84","E02002986 E02002995","E02002986","E02002995","Bath and North East Somerset 002","Bath and North East Somerset 011",33,0,4,25,1,0,0,2,1,0,0,0,0.51,0.51,3.94,24.61,-0.39,0,0,4,25,0,2.82,2.82,3.66,22.87,-2.13,6.72,6.72,3.19,19.91,-5.09,-0.00024,436,-0.00024,436,0,0,0,0,-0.00129,2398,-0.00129,2398,-0.00181,3355,-0.00181,3355,-192,-192,0,0,-1057,-1057,-2529,-2529,7.90051,9.952,11.206,1.25967,1.126,4.05949,3.31965,5694,6624
"85","E02002986 E02002996","E02002986","E02002996","Bath and North East Somerset 002","Bath and North East Somerset 012",64,2,6,46,4,4,0,2,0,0,0,3.125,3.07,1.07,5.89,45.21,-0.79,9.63,7.63,4.1,40.95,-5.05,4.5,2.5,5.88,44.08,-1.92,10.52,8.52,5.28,39.62,-6.38,-0.00202,3745,-0.00073,1347,-0.00426,7905,-0.00297,5507,-0.00301,5574,-0.00171,3176,-0.00488,9061,-0.00359,6663,-1534,-550,-4516,-3532,-2312,-1328,-5410,-4426,11.22587,13.997,14.277,1.24685,1.02,2.84347,2.74567,7004,7944
"86","E02002986 E02002997","E02002986","E02002997","Bath and North East Somerset 002","Bath and North East Somerset 013",22,0,3,13,1,5,0,0,0,0,0,0,0.42,0.42,2.95,12.74,-0.26,0,0,3,13,0,2,2,2.77,11.77,-1.23,4.35,4.35,2.46,10.38,-2.62,-0.00023,425,-0.00023,425,0,0,0,0,-0.00107,1991,-0.00107,1991,-0.00141,2610,-0.00141,2610,-148,-148,0,0,-718,-718,-1527,-1527,9.06123,11.292,11.368,1.24619,1.00673,3.38293,3.06122,5990,6110
"87","E02002986 E02002998","E02002986","E02002998","Bath and North East Somerset 002","Bath and North East Somerset 014",17,0,1,12,1,0,0,3,0,0,0,0,0.32,0.32,0.98,11.78,-0.22,0,0,1,12,0,1.45,1.45,0.91,10.99,-1.01,3.19,3.19,0.81,9.77,-2.23,-2e-04,369,-2e-04,369,0,0,0,0,-0.00089,1645,-0.00089,1645,-0.00124,2301,-0.00124,2301,-137,-137,0,0,-630,-630,-1397,-1397,9.61654,11.853,11.963,1.23256,1.00928,3.50122,3.28513,6432,6506
"88","E02002986 E02002999","E02002986","E02002999","Bath and North East Somerset 002","Bath and North East Somerset 015",12,0,0,10,0,0,0,2,0,0,0,0,0.1,0.1,0,9.92,-0.08,0,0,0,10,0,0.55,0.55,0,9.54,-0.46,1.77,1.77,0,8.52,-1.48,-6e-05,106,-6e-05,106,0,0,0,0,-3e-04,558,-3e-04,558,-0.00064,1186,-0.00064,1186,-45,-45,0,0,-244,-244,-791,-791,8.70281,10.763,12.187,1.23673,1.13231,4.06021,3.47091,6446,7106
"89","E02002986 E02003000","E02002986","E02003000","Bath and North East Somerset 002","Bath and North East Somerset 016",131,3,10,102,9,0,0,3,0,3,1,2.29008,6.45,3.45,9.73,99.25,-2.75,4.16,1.16,9.82,101.19,-0.81,24.24,21.24,8.31,85.11,-16.89,43.4,40.4,6.82,69.83,-32.17,-0.00148,2747,-0.00078,1454,-0.00084,1558,-0.00014,265,-0.00558,10345,-0.00488,9052,-0.00651,12076,-0.00581,10783,-1318,-699,-826,-207,-4923,-4304,-8817,-8198,3.74016,4.938,5.747,1.32026,1.16383,3.66545,3.18427,3152,3458
"90","E02002986 E02003001","E02002986","E02003001","Bath and North East Somerset 002","Bath and North East Somerset 017",25,1,1,23,0,0,0,0,0,0,0,4,1.37,0.37,0.98,22.65,-0.35,7,6,0.54,17.46,-5.54,1.74,0.74,1,22.26,-0.74,3.98,2.98,0.91,20.12,-2.88,-0.00092,1697,-0.00025,467,-0.00322,5982,-0.00256,4752,-0.00118,2183,-0.00051,953,-0.00197,3648,-0.0013,2418,-855,-237,-4327,-3709,-1118,-500,-2566,-1948,10.51496,12.899,13.009,1.22673,1.00853,3.62044,3.42071,7480,7554
"91","E02002986 E02003002","E02002986","E02003002","Bath and North East Somerset 002","Bath and North East Somerset 018",17,1,1,13,1,1,0,0,0,0,0,5.88235,1.14,0.14,0.99,12.89,-0.11,2.75,1.75,0.82,11.77,-1.22,1.16,0.16,1,12.84,-0.16,1.94,0.94,0.97,12.16,-0.84,-0.00082,1519,-1e-04,193,-0.00152,2820,-0.00081,1494,-0.00084,1555,-0.00012,229,-0.00116,2155,-0.00045,829,-592,-81,-1405,-894,-631,-120,-1129,-618,11.73837,14.357,15.179,1.22308,1.05725,3.74034,3.81448,8790,10202
"92","E02002986 E02003003","E02002986","E02003003","Bath and North East Somerset 002","Bath and North East Somerset 019",14,0,0,8,0,1,0,2,1,2,0,0,0.1,0.1,0,7.94,-0.06,0,0,0,8,0,0.47,0.47,0,7.73,-0.27,1.71,1.71,0,7.03,-0.97,-6e-05,117,-6e-05,117,0,0,0,0,-3e-04,555,-3e-04,555,-0.00071,1310,-0.00071,1310,-33,-33,0,0,-166,-166,-597,-597,10.16198,12.238,14.041,1.20429,1.14733,4.12649,3.65359,7784,9074
"93","E02002986 E02003004","E02002986","E02003004","Bath and North East Somerset 002","Bath and North East Somerset 020",39,0,0,38,1,0,0,0,0,0,0,0,0.55,0.55,0,37.47,-0.53,0,0,0,38,0,3.3,3.3,0,34.78,-3.22,8.25,8.25,0,29.97,-8.03,-0.00025,460,-0.00025,460,0,0,0,0,-0.00151,2797,-0.00151,2797,-0.0024,4458,-0.0024,4458,-230,-230,0,0,-1390,-1390,-3474,-3474,6.93396,8.568,8.924,1.23566,1.04155,3.6648,3.60825,5014,5314
"94","E02002986 E02003005","E02002986","E02003005","Bath and North East Somerset 002","Bath and North East Somerset 021",19,0,2,16,1,0,0,0,0,0,0,0,0.18,0.18,1.98,15.85,-0.15,0,0,2,16,0,0.84,0.84,1.91,15.29,-0.71,2.58,2.58,1.73,13.82,-2.18,-0.00011,210,-0.00011,210,0,0,0,0,-0.00051,942,-0.00051,942,-0.00097,1804,-0.00097,1804,-98,-98,0,0,-455,-455,-1403,-1403,10.61384,12.698,13.2,1.19636,1.03953,3.28398,4.06818,6620,7526
"95","E02002986 E02003006","E02002986","E02003006","Bath and North East Somerset 002","Bath and North East Somerset 022",26,0,1,23,2,0,0,0,0,0,0,0,0.17,0.17,0.99,22.85,-0.15,0,0,1,23,0,0.61,0.61,0.98,22.46,-0.54,2.37,2.37,0.91,20.91,-2.09,-0.00013,238,-0.00013,238,0,0,0,0,-0.00049,907,-0.00049,907,-0.00127,2346,-0.00127,2346,-121,-121,0,0,-441,-441,-1720,-1720,11.65413,16.542,16.767,1.41941,1.0136,3.60295,4.93827,9936,12012
"96","E02002986 E02003007","E02002986","E02003007","Bath and North East Somerset 002","Bath and North East Somerset 023",47,0,3,36,1,0,0,6,0,1,0,0,0.41,0.41,2.98,35.68,-0.32,0,0,3,36,0,1.58,1.58,2.91,34.78,-1.22,5.19,5.19,2.68,32,-4,-0.00031,571,-0.00031,571,0,0,0,0,-0.00121,2236,-0.00121,2236,-0.00254,4704,-0.00254,4704,-246,-246,0,0,-949,-949,-3104,-3104,11.27752,14.973,14.562,1.32769,0.97255,3.51967,3.96237,8644,9626
"97","E02002986 E02003008","E02002986","E02003008","Bath and North East Somerset 002","Bath and North East Somerset 024",26,0,3,21,0,0,0,2,0,0,0,0,0.15,0.15,2.98,20.88,-0.12,0,0,3,21,0,0.5,0.5,2.94,20.59,-0.41,2.13,2.13,2.75,19.28,-1.72,-0.00011,196,-0.00011,196,0,0,0,0,-0.00038,712,-0.00038,712,-0.0011,2046,-0.0011,2046,-101,-101,0,0,-348,-348,-1481,-1481,13.54446,16.51,18.022,1.21895,1.09158,4.46396,4.32249,9834,11050
