"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"143121",1,1,1,10.376,4910,308,149,0.01436,1934,159,13370,"E02003069 E02003073"
"143122",1,1,1,2.512,836,178,61,0.02428,468,25,3087,"E02003069 E02003074"
"143123",1,1,1,11.223,4922,305,172,0.01533,2092,178,15423,"E02003069 E02003075"
"143124",1,1,1,7.974,3180,242,78,0.00978,1486,100,8505,"E02003069 E02003076"
"143125",1,1,1,16.169,9730,374,342,0.02115,3014,379,24407,"E02003069 E02003077"
"143126",1,1,1,12.077,4856,346,89,0.00737,2251,152,18205,"E02003069 E02003078"
"143127",1,1,1,19.782,8146,658,96,0.00485,3688,252,31883,"E02003069 E02003080"
"143128",1,1,1,24.886,11246,811,124,0.00498,4639,320,36200,"E02003069 E02003084"
"143129",1,1,1,24.428,11520,822,117,0.00479,4554,313,35634,"E02003069 E02003085"
"143130",1,1,1,17.021,10040,421,207,0.01216,3173,314,29700,"E02003069 E02003088"
"143131",1,1,1,26.441,12324,922,122,0.00461,4929,342,38117,"E02003069 E02003089"
"143132",1,1,1,29.576,15582,899,456,0.01542,5513,468,39929,"E02003069 E02003094"
"143138",1,1,1,24.421,14642,933,350,0.01433,4552,384,32386,"E02003069 E02006887"
"143177",1,1,1,15.008,8620,504,194,0.01293,2798,173,19532,"E02003070 E02003071"
"143178",1,1,1,7.853,2994,296,171,0.02178,1464,86,9368,"E02003070 E02003072"
"143179",1,1,1,6.6,2424,218,161,0.02439,1230,69,7797,"E02003070 E02003073"
"143180",1,1,1,15.241,8704,528,195,0.01279,2841,176,19475,"E02003070 E02003074"
"143181",1,1,1,6.663,2296,169,156,0.02341,1242,69,8770,"E02003070 E02003075"
"143182",1,1,1,17.422,7046,483,242,0.01389,3248,214,20969,"E02003070 E02003076"
"143183",1,1,1,10.945,8112,349,410,0.03746,2040,299,19566,"E02003070 E02003077"
"143184",1,1,1,18.343,7834,473,247,0.01347,3419,219,30633,"E02003070 E02003078"
"143188",1,1,1,21.423,11960,630,419,0.01956,3993,374,40983,"E02003070 E02003088"
"143192",1,1,1,32.446,15334,900,374,0.01153,6048,488,45941,"E02003070 E02003093"
"143193",1,1,1,23.529,11180,636,328,0.01394,4386,311,29019,"E02003070 E02003094"
"143194",1,1,1,20.774,10742,743,423,0.02036,3873,334,29236,"E02003070 E02003098"
"143195",1,1,1,21.355,11592,742,400,0.01873,3981,348,28640,"E02003070 E02003100"
"143196",1,1,1,18.151,9542,639,406,0.02237,3384,301,29078,"E02003070 E02003106"
"143197",1,1,1,16.401,8240,523,364,0.02219,3057,275,24689,"E02003070 E02003107"
"143198",1,1,1,20.989,11018,641,473,0.02254,3913,381,31585,"E02003070 E02003108"
"143199",1,1,1,18.943,8692,542,386,0.02038,3531,305,27192,"E02003070 E02003110"
"143200",1,1,1,15.664,8158,488,424,0.02707,2920,310,26867,"E02003070 E02003117"
"143202",1,1,1,26.745,12040,810,260,0.00972,4986,328,48399,"E02003070 E02006845"
"143203",1,1,1,9.864,4296,303,256,0.02595,1839,130,14590,"E02003070 E02006887"
"143204",1,1,1,10.739,4784,337,262,0.0244,2002,147,15638,"E02003070 E02006889"
"143221",1,1,1,7.389,5762,231,23,0.00311,1377,108,11169,"E02003071 E02003072"
"143222",1,1,1,10.174,5238,324,81,0.00796,1897,161,14069,"E02003071 E02003073"
"143223",1,1,1,1.161,784,70,1,0.00086,216,14,1698,"E02003071 E02003074"
"143224",1,1,1,11.021,5250,321,104,0.00944,2054,180,16122,"E02003071 E02003075"
"143225",1,1,1,7.772,3508,258,10,0.00129,1449,102,9204,"E02003071 E02003076"
"143226",1,1,1,15.967,10058,390,274,0.01716,2976,381,25106,"E02003071 E02003077"
"143227",1,1,1,11.875,5184,362,21,0.00177,2214,154,18904,"E02003071 E02003078"
"143228",1,1,1,19.58,8474,674,28,0.00143,3650,254,32582,"E02003071 E02003080"
"143229",1,1,1,25.148,12094,857,74,0.00294,4688,348,38590,"E02003071 E02003082"
"143230",1,1,1,24.684,11574,827,56,0.00227,4601,322,36899,"E02003071 E02003084"
"143231",1,1,1,24.226,11848,838,49,0.00202,4516,315,36333,"E02003071 E02003085"
"143232",1,1,1,24.425,12072,945,72,0.00295,4553,329,37578,"E02003071 E02003087"
"143233",1,1,1,16.819,10368,437,139,0.00826,3135,316,30399,"E02003071 E02003088"
"143234",1,1,1,26.239,12652,938,54,0.00206,4891,344,38816,"E02003071 E02003089"
"143240",1,1,1,20.277,9390,699,34,0.00168,3780,263,36670,"E02003071 E02006845"
"143241",1,1,1,20.928,9692,681,38,0.00182,3901,271,32821,"E02003071 E02006846"
"143242",1,1,1,24.219,14970,949,282,0.01164,4515,386,33085,"E02003071 E02006887"
"143270",1,1,1,1.773,862,105,18,0.01015,331,30,3011,"E02003072 E02003073"
"143271",1,1,1,7.567,5776,246,24,0.00317,1411,93,10332,"E02003072 E02003074"
"143272",1,1,1,3.43,1670,135,61,0.01778,639,64,6948,"E02003072 E02003075"
"143273",1,1,1,9.93,5986,198,25,0.00252,1851,125,11828,"E02003072 E02003076"
"143274",1,1,1,11.153,7800,278,291,0.02609,2079,317,20399,"E02003072 E02003077"
"143275",1,1,1,14.033,7662,302,36,0.00257,2616,176,21528,"E02003072 E02003078"
"143276",1,1,1,27.306,14572,797,89,0.00326,5090,370,41214,"E02003072 E02003082"
"143277",1,1,1,26.842,14052,767,71,0.00265,5004,344,39523,"E02003072 E02003084"
"143278",1,1,1,26.384,14326,778,64,0.00243,4918,337,38957,"E02003072 E02003085"
"143279",1,1,1,18.977,12846,377,154,0.00812,3538,338,33023,"E02003072 E02003088"
"143280",1,1,1,28.397,15130,878,69,0.00243,5294,366,41440,"E02003072 E02003089"
"143281",1,1,1,27.892,16208,826,461,0.01653,5199,474,40856,"E02003072 E02003094"
"143282",1,1,1,27.919,15720,1172,426,0.01526,5204,485,36786,"E02003072 E02003098"
"143283",1,1,1,27.62,15804,1179,409,0.01481,5149,488,37731,"E02003072 E02003100"
"143284",1,1,1,25.296,14520,1068,409,0.01617,4715,452,36628,"E02003072 E02003106"
"143285",1,1,1,23.546,13218,952,367,0.01559,4389,426,32239,"E02003072 E02003107"
"143287",1,1,1,23.086,12170,621,53,0.0023,4303,293,35445,"E02003072 E02006846"
"143288",1,1,1,17.009,9274,732,259,0.01523,3171,281,22140,"E02003072 E02006887"
"143289",1,1,1,17.884,9762,766,265,0.01482,3334,298,23188,"E02003072 E02006889"
"143313",1,1,1,9.356,4032,248,76,0.00812,1744,123,12676,"E02003073 E02003074"
"143314",1,1,1,2,1006,74,37,0.0185,373,37,4089,"E02003073 E02003075"
"143315",1,1,1,10.916,4666,270,83,0.0076,2035,147,13368,"E02003073 E02003076"
"143316",1,1,1,8.175,7064,224,295,0.03609,1524,279,20677,"E02003073 E02003077"
"143317",1,1,1,15.019,6342,374,94,0.00626,2800,198,23068,"E02003073 E02003078"
"143318",1,1,1,28.292,13252,869,147,0.0052,5274,392,42754,"E02003073 E02003082"
"143319",1,1,1,27.828,12732,839,129,0.00464,5187,366,41063,"E02003073 E02003084"
"143320",1,1,1,27.37,13006,850,122,0.00446,5102,359,40497,"E02003073 E02003085"
"143321",1,1,1,19.963,11526,449,212,0.01062,3721,360,34563,"E02003073 E02003088"
"143322",1,1,1,29.383,13810,950,127,0.00432,5477,388,42980,"E02003073 E02003089"
"143323",1,1,1,25.441,14368,754,439,0.01726,4742,437,40981,"E02003073 E02003094"
"143324",1,1,1,26.666,15088,1094,416,0.0156,4971,463,34889,"E02003073 E02003098"
"143325",1,1,1,26.367,15172,1101,399,0.01513,4915,466,35834,"E02003073 E02003100"
"143326",1,1,1,24.043,13888,990,399,0.0166,4482,431,34731,"E02003073 E02003106"
"143327",1,1,1,22.293,12586,874,357,0.01601,4156,405,30342,"E02003073 E02003107"
"143329",1,1,1,23.421,10548,711,107,0.00457,4366,307,40834,"E02003073 E02006845"
"143330",1,1,1,24.072,10850,693,111,0.00461,4487,315,36985,"E02003073 E02006846"
"143331",1,1,1,15.756,8642,654,249,0.0158,2937,259,20243,"E02003073 E02006887"
"143332",1,1,1,16.631,9130,688,255,0.01533,3100,276,21291,"E02003073 E02006889"
"143355",1,1,1,10.392,4512,270,101,0.00972,1937,172,15981,"E02003074 E02003075"
"143356",1,1,1,7.143,2770,207,7,0.00098,1332,94,9063,"E02003074 E02003076"
"143357",1,1,1,15.338,9320,339,271,0.01767,2859,373,24965,"E02003074 E02003077"
"143358",1,1,1,11.246,4446,311,18,0.0016,2096,145,18763,"E02003074 E02003078"
"143359",1,1,1,18.951,7736,623,25,0.00132,3533,246,32441,"E02003074 E02003080"
"143360",1,1,1,24.519,11356,806,71,0.0029,4571,340,38449,"E02003074 E02003082"
"143361",1,1,1,24.055,10836,776,53,0.0022,4484,314,36758,"E02003074 E02003084"
"143362",1,1,1,23.597,11110,787,46,0.00195,4399,307,36192,"E02003074 E02003085"
"143363",1,1,1,16.19,9630,386,136,0.0084,3018,308,30258,"E02003074 E02003088"
"143364",1,1,1,25.61,11914,887,51,0.00199,4774,336,38675,"E02003074 E02003089"
"143370",1,1,1,19.648,8652,648,31,0.00158,3663,255,36529,"E02003074 E02006845"
"143371",1,1,1,20.299,8954,630,35,0.00172,3784,262,32680,"E02003074 E02006846"
"143372",1,1,1,25.207,13098,922,325,0.01289,4699,410,33975,"E02003074 E02006887"
"143401",1,1,1,8.329,3654,218,98,0.01177,1553,113,13847,"E02003075 E02003076"
"143402",1,1,1,6.175,6058,152,258,0.04178,1151,243,16590,"E02003075 E02003077"
"143403",1,1,1,12.246,5478,325,103,0.00841,2283,160,23143,"E02003075 E02003078"
"143404",1,1,1,25.055,11868,790,138,0.00551,4671,329,41138,"E02003075 E02003084"
"143405",1,1,1,15.326,9604,482,275,0.01794,2857,315,33493,"E02003075 E02003088"
"143406",1,1,1,26.61,12946,901,136,0.00511,4960,350,43055,"E02003075 E02003089"
"143407",1,1,1,28.65,14970,753,462,0.01613,5341,473,44022,"E02003075 E02003094"
"143408",1,1,1,26.729,14942,1045,411,0.01538,4983,458,35510,"E02003075 E02003098"
"143409",1,1,1,26.43,15026,1052,394,0.01491,4927,461,36455,"E02003075 E02003100"
"143410",1,1,1,24.106,13742,941,394,0.01634,4494,425,35352,"E02003075 E02003106"
"143411",1,1,1,20.648,9684,662,116,0.00562,3849,269,40909,"E02003075 E02006845"
"143412",1,1,1,15.819,8496,605,244,0.01542,2949,254,20864,"E02003075 E02006887"
"143413",1,1,1,16.694,8984,639,250,0.01498,3112,271,21912,"E02003075 E02006889"
"143441",1,1,1,12.189,8036,257,262,0.02149,2272,326,22950,"E02003076 E02003077"
"143442",1,1,1,4.466,1974,116,11,0.00246,833,56,9973,"E02003076 E02003078"
"143443",1,1,1,12.171,5264,428,18,0.00148,2269,156,23651,"E02003076 E02003080"
"143444",1,1,1,13.779,6040,476,33,0.00239,2569,186,26267,"E02003076 E02003081"
"143445",1,1,1,17.739,8884,611,64,0.00361,3307,250,29659,"E02003076 E02003082"
"143446",1,1,1,17.275,8364,581,46,0.00266,3220,224,27968,"E02003076 E02003084"
"143447",1,1,1,16.817,8638,592,39,0.00232,3135,217,27402,"E02003076 E02003085"
"143448",1,1,1,9.41,7158,191,129,0.01371,1754,218,21468,"E02003076 E02003088"
"143449",1,1,1,18.83,9442,692,44,0.00234,3510,246,29885,"E02003076 E02003089"
"143456",1,1,1,12.868,6180,453,24,0.00187,2399,165,27739,"E02003076 E02006845"
"143457",1,1,1,13.519,6482,435,28,0.00207,2520,173,23890,"E02003076 E02006846"
"143458",1,1,1,23.512,12392,800,328,0.01395,4383,378,34768,"E02003076 E02006887"
"143459",1,1,1,24.387,12880,834,334,0.0137,4546,395,35816,"E02003076 E02006889"
"143488",1,1,1,12.831,4864,331,263,0.0205,2392,130,23784,"E02003077 E02003078"
"143489",1,1,1,27.491,13460,677,302,0.01099,5125,318,39788,"E02003077 E02003084"
"143490",1,1,1,13.037,7916,350,365,0.028,2430,231,27097,"E02003077 E02003088"
"143491",1,1,1,29.044,14542,791,300,0.01033,5414,339,41703,"E02003077 E02003089"
"143494",1,1,1,27.268,15234,1100,582,0.02134,5083,449,35771,"E02003077 E02003100"
"143495",1,1,1,24.944,13950,989,582,0.02333,4650,413,34668,"E02003077 E02003106"
"143497",1,1,1,23.733,11582,534,284,0.01197,4424,266,35708,"E02003077 E02006846"
"143498",1,1,1,16.657,8704,653,432,0.02594,3105,241,20180,"E02003077 E02006887"
"143499",1,1,1,17.532,9192,687,438,0.02498,3268,259,21228,"E02003077 E02006889"
"143520",1,1,1,7.58,3082,263,15,0.00198,1413,101,14483,"E02003078 E02003079"
"143521",1,1,1,8.483,3582,327,9,0.00106,1581,110,15014,"E02003078 E02003080"
"143522",1,1,1,10.091,4358,375,24,0.00238,1881,140,17630,"E02003078 E02003081"
"143523",1,1,1,14.051,7202,510,55,0.00391,2619,204,21022,"E02003078 E02003082"
"143524",1,1,1,13.587,6682,480,37,0.00272,2533,178,19331,"E02003078 E02003084"
"143525",1,1,1,13.129,6956,491,30,0.00229,2447,171,18765,"E02003078 E02003085"
"143526",1,1,1,14.28,7602,531,36,0.00252,2662,186,20383,"E02003078 E02003086"
"143527",1,1,1,13.328,7180,598,53,0.00398,2484,185,20010,"E02003078 E02003087"
"143528",1,1,1,9.742,6486,200,130,0.01334,1816,225,22404,"E02003078 E02003088"
"143529",1,1,1,15.142,7760,591,35,0.00231,2823,200,21248,"E02003078 E02003089"
"143537",1,1,1,9.18,4498,352,15,0.00163,1711,119,19102,"E02003078 E02006845"
"143538",1,1,1,9.831,4800,334,19,0.00193,1833,127,15253,"E02003078 E02006846"
"143561",1,1,1,1.56,820,73,8,0.00513,291,20,1880,"E02003079 E02003080"
"143562",1,1,1,3.374,1712,127,23,0.00682,629,53,4792,"E02003079 E02003081"
"143563",1,1,1,6.281,3078,235,40,0.00637,1171,102,8205,"E02003079 E02003082"
"143564",1,1,1,5.817,2558,205,22,0.00378,1084,76,6514,"E02003079 E02003084"
"143565",1,1,1,6.126,3060,255,13,0.00212,1142,79,6692,"E02003079 E02003085"
"143566",1,1,1,7.277,3706,295,19,0.00261,1357,94,8310,"E02003079 E02003086"
"143567",1,1,1,7.036,3972,386,54,0.00767,1312,105,9141,"E02003079 E02003087"
"143568",1,1,1,12.668,8910,402,141,0.01113,2361,264,25169,"E02003079 E02003088"
"143569",1,1,1,8.139,3864,355,18,0.00221,1517,108,9175,"E02003079 E02003089"
"143579",1,1,1,3.153,1778,179,12,0.00381,588,43,8130,"E02003079 E02006845"
"143580",1,1,1,3.387,1696,127,16,0.00472,631,44,4141,"E02003079 E02006846"
"143599",1,1,1,1.77,1008,61,17,0.0096,330,33,2980,"E02003080 E02003081"
"143600",1,1,1,4.677,2374,169,34,0.00727,872,82,6393,"E02003080 E02003082"
"143601",1,1,1,4.213,1854,139,16,0.0038,785,56,4702,"E02003080 E02003084"
"143602",1,1,1,4.522,2356,189,7,0.00155,843,59,4880,"E02003080 E02003085"
"143603",1,1,1,5.673,3002,229,13,0.00229,1058,74,6498,"E02003080 E02003086"
"143604",1,1,1,5.656,3228,320,48,0.00849,1054,88,7516,"E02003080 E02003087"
"143605",1,1,1,12.841,8832,392,135,0.01051,2394,265,25254,"E02003080 E02003088"
"143606",1,1,1,6.535,3160,289,12,0.00184,1218,88,7363,"E02003080 E02003089"
"143610",1,1,1,2.382,1088,92,4,0.00168,444,31,7248,"E02003080 E02006845"
"143611",1,1,1,2.007,952,61,10,0.00498,374,26,2516,"E02003080 E02006846"
"143631",1,1,1,2.256,1376,113,63,0.02793,421,56,4260,"E02003081 E02003082"
"143632",1,1,1,2.717,1112,82,19,0.00699,506,32,3410,"E02003081 E02003084"
"143633",1,1,1,3.51,1742,146,12,0.00342,654,42,3792,"E02003081 E02003085"
"143634",1,1,1,4.661,2388,186,18,0.00386,869,57,5410,"E02003081 E02003086"
"143635",1,1,1,5.153,2954,317,57,0.01106,961,78,6733,"E02003081 E02003087"
"143636",1,1,1,14.449,9466,440,150,0.01038,2693,284,27402,"E02003081 E02003088"
"143637",1,1,1,5.523,2546,246,17,0.00308,1030,70,6275,"E02003081 E02003089"
"143643",1,1,1,3.99,1722,140,19,0.00476,744,49,9396,"E02003081 E02006845"
"143644",1,1,1,2.394,1040,84,21,0.00877,446,28,2694,"E02003081 E02006846"
"143667",1,1,1,1.342,588,48,28,0.02086,250,13,1608,"E02003082 E02003084"
"143668",1,1,1,3.396,1694,177,27,0.00795,633,40,4761,"E02003082 E02003085"
"143669",1,1,1,2.847,1202,132,29,0.01019,531,33,4098,"E02003082 E02003086"
"143670",1,1,1,7.342,3872,406,76,0.01035,1369,107,9118,"E02003082 E02003087"
"143671",1,1,1,17.364,10626,548,167,0.00962,3237,321,30132,"E02003082 E02003088"
"143672",1,1,1,5.409,2498,277,32,0.00592,1008,68,7244,"E02003082 E02003089"
"143678",1,1,1,6.844,3406,274,42,0.00614,1276,88,11906,"E02003082 E02006845"
"143679",1,1,1,4.583,1958,173,40,0.00873,854,57,5079,"E02003082 E02006846"
"143700",1,1,1,2.485,1262,136,3,0.00121,463,32,3644,"E02003084 E02003085"
"143701",1,1,1,2.168,902,97,5,0.00231,404,29,3852,"E02003084 E02003086"
"143702",1,1,1,6.816,3678,374,56,0.00822,1271,105,8521,"E02003084 E02003087"
"143703",1,1,1,16.838,10432,516,147,0.00873,3139,319,29535,"E02003084 E02003088"
"143704",1,1,1,4.498,2066,236,8,0.00178,838,61,6127,"E02003084 E02003089"
"143710",1,1,1,6.318,3212,242,22,0.00348,1178,86,11309,"E02003084 E02006845"
"143711",1,1,1,4.057,1764,141,20,0.00493,756,55,4482,"E02003084 E02006846"
"143729",1,1,1,1.271,758,47,6,0.00472,237,17,1904,"E02003085 E02003086"
"143730",1,1,1,6.417,4004,392,51,0.00795,1196,99,8052,"E02003085 E02003087"
"143731",1,1,1,17.211,10972,569,140,0.00813,3208,321,29815,"E02003085 E02003088"
"143732",1,1,1,2.328,992,97,5,0.00215,434,33,3145,"E02003085 E02003089"
"143737",1,1,1,5.919,3538,260,17,0.00287,1103,80,10840,"E02003085 E02006845"
"143738",1,1,1,3.658,2090,159,15,0.0041,682,49,4013,"E02003085 E02006846"
"143758",1,1,1,7.568,4650,432,57,0.00753,1411,115,9705,"E02003086 E02003087"
"143759",1,1,1,18.362,11618,609,146,0.00795,3423,337,31468,"E02003086 E02003088"
"143760",1,1,1,3.119,1502,131,11,0.00353,581,44,4344,"E02003086 E02003089"
"143765",1,1,1,7.07,4184,300,23,0.00325,1318,95,12493,"E02003086 E02006845"
"143766",1,1,1,4.809,2736,199,21,0.00437,896,65,5666,"E02003086 E02006846"
"143794",1,1,1,13.216,9380,423,439,0.03322,2464,365,30244,"E02003087 E02003088"
"143795",1,1,1,4.015,1858,184,82,0.02042,748,77,8367,"E02003087 E02003089"
"143800",1,1,1,6.023,3636,325,40,0.00664,1123,85,11938,"E02003087 E02006845"
"143801",1,1,1,3.846,2254,228,40,0.0104,717,56,5196,"E02003087 E02006846"
"143833",1,1,1,19.391,11084,613,161,0.0083,3615,224,25803,"E02003088 E02003089"
"143845",1,1,1,13.429,7822,374,141,0.0105,2503,143,23657,"E02003088 E02006845"
"143846",1,1,1,14.08,8124,356,145,0.0103,2625,151,19808,"E02003088 E02006846"
"143870",1,1,1,7.897,4278,354,22,0.00279,1472,103,13086,"E02003089 E02006845"
"143871",1,1,1,5.636,2830,253,20,0.00355,1051,72,6259,"E02003089 E02006846"
"143881",1,1,1,1.481,750,50,22,0.01485,276,33,2375,"E02003090 E02003091"
"143882",1,1,1,11.743,5902,322,274,0.02333,2189,247,19430,"E02003090 E02003092"
"143883",1,1,1,4.672,2816,160,90,0.01926,871,110,10871,"E02003090 E02003093"
"143884",1,1,1,16.109,7498,410,208,0.01291,3003,233,23240,"E02003090 E02003094"
"143885",1,1,1,14.521,6836,387,227,0.01563,2707,269,25895,"E02003090 E02003095"
"143886",1,1,1,16.688,8370,467,259,0.01552,3111,316,30571,"E02003090 E02003097"
"143887",1,1,1,14.071,6810,352,209,0.01485,2623,238,29647,"E02003090 E02003098"
"143888",1,1,1,14.889,8120,540,340,0.02284,2775,296,31467,"E02003090 E02003100"
"143889",1,1,1,14.003,7680,498,318,0.02271,2610,272,29861,"E02003090 E02003101"
"143890",1,1,1,17.15,8256,447,258,0.01504,3197,292,35633,"E02003090 E02003106"
"143891",1,1,1,16.574,8180,437,228,0.01376,3090,282,32563,"E02003090 E02003107"
"143892",1,1,1,17.762,8942,499,289,0.01627,3311,335,33423,"E02003090 E02003108"
"143893",1,1,1,17.97,9086,535,264,0.01469,3350,308,30087,"E02003090 E02003110"
"143898",1,1,1,22.951,11014,700,340,0.01481,4278,357,38783,"E02003090 E02006887"
"143909",1,1,1,11.658,5782,325,278,0.02385,2173,239,19448,"E02003091 E02003092"
"143910",1,1,1,3.635,2288,133,82,0.02256,678,87,9263,"E02003091 E02003093"
"143911",1,1,1,15.957,7434,403,220,0.01379,2975,224,23661,"E02003091 E02003094"
"143912",1,1,1,13.11,6368,376,179,0.01365,2444,230,24726,"E02003091 E02003095"
"143913",1,1,1,15.277,7902,456,211,0.01381,2848,277,29402,"E02003091 E02003097"
"143914",1,1,1,13.085,6190,314,203,0.01551,2439,215,28652,"E02003091 E02003098"
"143915",1,1,1,13.559,7764,530,312,0.02301,2528,267,30810,"E02003091 E02003100"
"143916",1,1,1,13.714,6468,345,204,0.01488,2556,226,29891,"E02003091 E02003101"
"143917",1,1,1,16.164,7636,409,252,0.01559,3013,270,34638,"E02003091 E02003106"
"143918",1,1,1,15.588,7560,399,222,0.01424,2906,259,31568,"E02003091 E02003107"
"143919",1,1,1,16.776,8322,461,283,0.01687,3127,313,32428,"E02003091 E02003108"
"143920",1,1,1,16.984,8466,497,258,0.01519,3166,286,29092,"E02003091 E02003110"
"143923",1,1,1,21.965,10394,662,334,0.01521,4095,335,37788,"E02003091 E02006887"
"143924",1,1,1,25.801,11362,693,384,0.01488,4810,393,38101,"E02003091 E02006889"
"143941",1,1,1,14.66,8856,424,344,0.02347,2733,284,26178,"E02003092 E02003093"
"143942",1,1,1,27.13,14018,712,478,0.01762,5057,424,40022,"E02003092 E02003094"
"143943",1,1,1,8.33,4664,247,89,0.01068,1553,127,14342,"E02003092 E02003095"
"143944",1,1,1,8.675,4532,210,82,0.00945,1617,123,13418,"E02003092 E02003096"
"143945",1,1,1,10.598,4838,190,137,0.01293,1976,171,18958,"E02003092 E02003097"
"143946",1,1,1,18.874,8876,557,275,0.01457,3518,289,30516,"E02003092 E02003098"
"143947",1,1,1,10.936,5670,274,103,0.00942,2039,163,16983,"E02003092 E02003099"
"143948",1,1,1,21.004,10138,584,276,0.01314,3915,327,34510,"E02003092 E02003100"
"143949",1,1,1,18.742,8738,532,272,0.01451,3494,290,31003,"E02003092 E02003101"
"143950",1,1,1,11.612,4914,312,134,0.01154,2165,168,18196,"E02003092 E02003102"
"143951",1,1,1,14.354,6552,400,189,0.01317,2676,218,22911,"E02003092 E02003105"
"143952",1,1,1,20.61,10040,614,278,0.01349,3842,315,32362,"E02003092 E02003106"
"143953",1,1,1,21.536,10922,650,298,0.01384,4015,342,31436,"E02003092 E02003107"
"143954",1,1,1,16.932,7898,458,237,0.014,3156,279,29041,"E02003092 E02003108"
"143955",1,1,1,17.14,8042,494,212,0.01237,3195,252,25705,"E02003092 E02003110"
"143956",1,1,1,18.472,10228,489,267,0.01445,3443,314,31567,"E02003092 E02003113"
"143957",1,1,1,20.07,9186,576,258,0.01286,3741,310,29226,"E02003092 E02003114"
"143958",1,1,1,20.998,9848,615,284,0.01353,3914,344,31907,"E02003092 E02003115"
"143959",1,1,1,22.233,10152,715,297,0.01336,4144,351,32190,"E02003092 E02003118"
"143960",1,1,1,24.14,10722,800,309,0.0128,4500,359,33836,"E02003092 E02003121"
"143971",1,1,1,25.957,10938,690,338,0.01302,4839,359,34714,"E02003092 E02006889"
"143990",1,1,1,9.397,4286,164,102,0.01085,1752,99,15218,"E02003093 E02003094"
"143991",1,1,1,13.002,5880,371,161,0.01238,2424,198,21447,"E02003093 E02003095"
"143992",1,1,1,9.225,5074,341,215,0.02331,1720,157,20021,"E02003093 E02003098"
"143993",1,1,1,9.924,5478,399,230,0.02318,1850,180,21548,"E02003093 E02003100"
"143994",1,1,1,9.038,5038,357,208,0.02301,1685,156,19942,"E02003093 E02003101"
"143995",1,1,1,10.101,5290,404,220,0.02178,1883,164,21543,"E02003093 E02003104"
"143996",1,1,1,15.6,6964,392,230,0.01474,2908,231,30642,"E02003093 E02003106"
"143997",1,1,1,15.024,6888,382,200,0.01331,2801,221,27572,"E02003093 E02003107"
"143998",1,1,1,16.668,7834,456,265,0.0159,3107,280,29149,"E02003093 E02003108"
"143999",1,1,1,16.876,7978,492,240,0.01422,3146,253,25813,"E02003093 E02003110"
"144000",1,1,1,19.928,9978,512,319,0.01601,3715,338,36777,"E02003093 E02003113"
"144001",1,1,1,19.806,9122,574,286,0.01444,3692,311,29334,"E02003093 E02003114"
"144004",1,1,1,21.401,9722,645,312,0.01458,3989,296,33792,"E02003093 E02006887"
"144005",1,1,1,25.693,10874,688,366,0.01425,4789,360,34822,"E02003093 E02006889"
"144044",1,1,1,18.917,10920,524,253,0.01337,3526,343,39608,"E02003094 E02003095"
"144045",1,1,1,21.084,12454,604,285,0.01352,3930,390,44284,"E02003094 E02003097"
"144046",1,1,1,10.752,7068,457,169,0.01572,2004,208,17838,"E02003094 E02003098"
"144047",1,1,1,7.295,4946,291,124,0.017,1360,166,14121,"E02003094 E02003100"
"144048",1,1,1,9.624,5908,381,144,0.01496,1794,191,17464,"E02003094 E02003101"
"144049",1,1,1,12.617,8676,540,202,0.01601,2352,244,24159,"E02003094 E02003106"
"144050",1,1,1,10.374,7590,453,184,0.01774,1934,221,19099,"E02003094 E02003107"
"144051",1,1,1,20.253,14120,807,349,0.01723,3775,407,33290,"E02003094 E02003108"
"144052",1,1,1,16.329,10664,636,266,0.01629,3044,316,27636,"E02003094 E02003111"
"144053",1,1,1,26.89,16138,1018,483,0.01796,5013,523,42193,"E02003094 E02003113"
"144054",1,1,1,17.928,11772,672,296,0.01651,3342,350,30084,"E02003094 E02003114"
"144055",1,1,1,19.232,12740,764,412,0.02142,3585,424,35173,"E02003094 E02003117"
"144056",1,1,1,23.78,14754,987,383,0.01611,4433,448,35649,"E02003094 E02003118"
"144057",1,1,1,15.16,8734,527,364,0.02401,2826,303,27139,"E02003094 E02006887"
"144058",1,1,1,14.709,8356,449,323,0.02196,2742,281,25960,"E02003094 E02006888"
"144059",1,1,1,15.527,9034,527,326,0.021,2894,294,27325,"E02003094 E02006889"
"144080",1,1,1,1.324,492,50,13,0.00982,247,12,1527,"E02003095 E02003096"
"144081",1,1,1,2.167,1536,82,32,0.01477,404,47,4676,"E02003095 E02003097"
"144082",1,1,1,14.703,7208,518,220,0.01496,2741,224,21888,"E02003095 E02003098"
"144083",1,1,1,2.65,1696,89,10,0.00377,494,35,3563,"E02003095 E02003099"
"144084",1,1,1,16.833,8470,545,221,0.01313,3138,262,25882,"E02003095 E02003100"
"144085",1,1,1,7.441,3246,273,79,0.01062,1387,103,9568,"E02003095 E02003102"
"144086",1,1,1,3.031,1862,103,16,0.00528,565,39,4279,"E02003095 E02003103"
"144087",1,1,1,10.183,4884,361,134,0.01316,1898,153,14283,"E02003095 E02003105"
"144088",1,1,1,15.235,9366,550,215,0.01411,2840,233,23972,"E02003095 E02003106"
"144089",1,1,1,16.161,10248,586,235,0.01454,3013,260,23046,"E02003095 E02003107"
"144090",1,1,1,9.375,5996,355,160,0.01707,1748,170,18193,"E02003095 E02003108"
