"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"201773",1,1,1,13.829,6596,368,273,0.01974,2578,261,45570,"E02004732 E02004840",368
"201774",1,1,1,9.636,4514,260,173,0.01795,1796,180,23023,"E02004732 E02004841",260
"201775",1,1,1,21.053,10138,636,397,0.01886,3925,392,100998,"E02004732 E02004842",636
"201776",1,1,1,19.681,9086,622,242,0.0123,3669,300,86663,"E02004732 E02006821",622
"201807",1,1,1,6.789,3050,243,108,0.01591,1266,96,34132,"E02004733 E02004734",243
"201808",1,1,1,4.223,1926,145,73,0.01729,787,69,15396,"E02004733 E02004735",145
"201809",1,1,1,5.973,2466,229,90,0.01507,1113,86,14001,"E02004733 E02004737",229
"201810",1,1,1,5.02,2094,210,60,0.01195,936,67,9535,"E02004733 E02004739",210
"201811",1,1,1,5.729,2314,251,63,0.011,1068,76,9895,"E02004733 E02004740",251
"201812",1,1,1,8.33,3500,347,108,0.01297,1553,120,18633,"E02004733 E02004741",347
"201813",1,1,1,8.872,3642,347,75,0.00845,1654,114,15913,"E02004733 E02004742",347
"201814",1,1,1,9.135,3640,346,82,0.00898,1703,120,15317,"E02004733 E02004746",346
"201815",1,1,1,11.331,4614,411,76,0.00671,2112,144,19252,"E02004733 E02004747",411
"201816",1,1,1,12.718,5146,450,82,0.00645,2371,160,20541,"E02004733 E02004748",450
"201817",1,1,1,12.745,4912,436,89,0.00698,2376,161,18922,"E02004733 E02004749",436
"201818",1,1,1,12.793,5158,444,81,0.00633,2385,160,20656,"E02004733 E02004750",444
"201819",1,1,1,21.08,10022,532,418,0.01983,3930,382,72808,"E02004733 E02004764",532
"201820",1,1,1,22.904,9890,636,192,0.00838,4270,318,152505,"E02004733 E02004775",636
"201821",1,1,1,20.708,9162,521,246,0.01188,3860,293,105439,"E02004733 E02004782",521
"201822",1,1,1,23.343,15474,478,297,0.01272,4351,355,67030,"E02004733 E02004792",478
"201823",1,1,1,22.085,10316,536,293,0.01327,4117,355,95301,"E02004733 E02004828",536
"201826",1,1,1,19.279,8952,609,350,0.01815,3594,338,61327,"E02004733 E02004838",609
"201827",1,1,1,16.704,10224,315,333,0.01994,3114,331,47960,"E02004733 E02004839",315
"201828",1,1,1,7.275,3336,180,140,0.01924,1356,128,17537,"E02004733 E02004841",180
"201829",1,1,1,18.692,8960,556,364,0.01947,3484,340,95512,"E02004733 E02004842",556
"201830",1,1,1,17.32,7908,542,209,0.01207,3229,249,81177,"E02004733 E02006821",542
"201867",1,1,1,2.875,1734,94,43,0.01496,536,62,23333,"E02004734 E02004735",94
"201868",1,1,1,3.236,1502,130,42,0.01298,603,53,4841,"E02004734 E02004736",130
"201869",1,1,1,1.881,972,63,20,0.01063,351,31,2721,"E02004734 E02004737",63
"201870",1,1,1,4.361,1946,180,47,0.01078,813,63,7353,"E02004734 E02004738",180
"201871",1,1,1,5.742,2488,182,36,0.00627,1070,84,7379,"E02004734 E02004739",182
"201872",1,1,1,6.727,2870,309,53,0.00788,1254,103,21694,"E02004734 E02004740",309
"201873",1,1,1,3.178,1512,121,42,0.01322,592,52,15088,"E02004734 E02004741",121
"201874",1,1,1,4.666,2068,161,45,0.00964,870,71,17098,"E02004734 E02004742",161
"201875",1,1,1,6.529,2812,173,52,0.00796,1217,91,21488,"E02004734 E02004743",173
"201876",1,1,1,5.859,2572,215,53,0.00905,1092,87,19023,"E02004734 E02004744",215
"201877",1,1,1,6.337,2696,319,52,0.00821,1181,96,20105,"E02004734 E02004746",319
"201878",1,1,1,6.967,2926,160,46,0.0066,1299,97,20302,"E02004734 E02004747",160
"201879",1,1,1,8.354,3458,199,52,0.00622,1557,114,21591,"E02004734 E02004748",199
"201880",1,1,1,8.284,3400,187,51,0.00616,1544,111,22845,"E02004734 E02004749",187
"201881",1,1,1,8.429,3470,193,51,0.00605,1571,114,21706,"E02004734 E02004750",193
"201882",1,1,1,14.511,7102,315,310,0.02136,2705,289,31999,"E02004734 E02004764",315
"201883",1,1,1,12.607,6464,318,287,0.02277,2350,259,30614,"E02004734 E02004766",318
"201884",1,1,1,16.346,7918,373,325,0.01988,3047,295,44179,"E02004734 E02004770",373
"201885",1,1,1,11.19,5638,259,245,0.02189,2086,227,27154,"E02004734 E02004772",259
"201886",1,1,1,16.335,6970,419,84,0.00514,3045,224,111696,"E02004734 E02004775",419
"201889",1,1,1,12.913,8696,285,257,0.0199,2407,283,63961,"E02004734 E02004839",285
"201890",1,1,1,12.769,6380,319,282,0.02208,2380,256,52524,"E02004734 E02004840",319
"201891",1,1,1,6.744,3614,193,160,0.02372,1257,149,16755,"E02004734 E02004841",193
"201892",1,1,1,12.267,6044,338,262,0.02136,2287,251,61587,"E02004734 E02004842",338
"201895",1,1,1,10.751,4988,325,101,0.00939,2004,155,40368,"E02004734 E02006821",325
"201896",1,1,1,17.887,8962,399,359,0.02007,3334,356,37910,"E02004734 E02006829",399
"201925",1,1,1,6.891,3018,220,87,0.01263,1285,95,35880,"E02004735 E02004736",220
"201926",1,1,1,3.146,1166,94,29,0.00922,586,35,5411,"E02004735 E02004737",94
"201927",1,1,1,8.016,3462,270,92,0.01148,1494,105,38392,"E02004735 E02004738",270
"201928",1,1,1,3.931,1496,150,33,0.00839,733,48,8157,"E02004735 E02004739",150
"201929",1,1,1,5.495,2338,127,59,0.01074,1024,67,15027,"E02004735 E02004741",127
"201930",1,1,1,6.983,2894,167,62,0.00888,1302,86,17037,"E02004735 E02004742",167
"201931",1,1,1,8.846,3638,179,69,0.0078,1649,105,21427,"E02004735 E02004743",179
"201932",1,1,1,7.717,3098,279,57,0.00739,1439,98,14624,"E02004735 E02004746",279
"201933",1,1,1,9.284,3752,166,63,0.00679,1731,112,20241,"E02004735 E02004747",166
"201934",1,1,1,10.671,4284,205,69,0.00647,1989,128,21530,"E02004735 E02004748",205
"201935",1,1,1,10.601,4226,193,68,0.00641,1976,125,22784,"E02004735 E02004749",193
"201936",1,1,1,10.746,4296,199,68,0.00633,2003,128,21645,"E02004735 E02004750",199
"201937",1,1,1,18.166,8618,405,355,0.01954,3386,330,63038,"E02004735 E02004764",405
"201938",1,1,1,20.001,9434,463,370,0.0185,3728,336,75218,"E02004735 E02004770",463
"201939",1,1,1,19.99,8486,509,129,0.00645,3726,265,142735,"E02004735 E02004775",509
"201942",1,1,1,6.332,3028,150,143,0.02258,1180,125,17002,"E02004735 E02004841",150
"201943",1,1,1,15.778,7556,429,301,0.01908,2941,288,85742,"E02004735 E02004842",429
"201944",1,1,1,14.406,6504,415,146,0.01013,2685,197,71407,"E02004735 E02006821",415
"201977",1,1,1,5.025,2222,203,66,0.01313,937,80,11515,"E02004736 E02004737",203
"201978",1,1,1,1.347,520,56,9,0.00668,251,13,1808,"E02004736 E02004738",56
"201979",1,1,1,8.634,3808,351,90,0.01042,1609,135,31793,"E02004736 E02004739",351
"201980",1,1,1,6.232,2818,228,76,0.0122,1162,96,23983,"E02004736 E02004741",228
"201981",1,1,1,7.72,3374,268,79,0.01023,1439,115,25993,"E02004736 E02004742",268
"201982",1,1,1,9.583,4118,280,86,0.00897,1786,135,30383,"E02004736 E02004743",280
"201983",1,1,1,10.021,4232,267,80,0.00798,1868,141,29197,"E02004736 E02004747",267
"201984",1,1,1,11.408,4764,306,86,0.00754,2127,158,30486,"E02004736 E02004748",306
"201985",1,1,1,11.483,4776,300,85,0.0074,2141,158,30601,"E02004736 E02004750",300
"201986",1,1,1,12.409,6144,274,286,0.02305,2313,253,25811,"E02004736 E02004764",274
"201987",1,1,1,9.309,4954,264,183,0.01966,1735,190,43688,"E02004736 E02004766",264
"201988",1,1,1,14.586,6286,316,59,0.00404,2719,204,111742,"E02004736 E02004770",316
"201989",1,1,1,7.892,4128,205,141,0.01787,1471,158,40228,"E02004736 E02004772",205
"201990",1,1,1,13.112,5436,286,44,0.00336,2444,172,102660,"E02004736 E02004775",286
"201993",1,1,1,9.269,4784,301,186,0.02007,1728,187,29878,"E02004736 E02004841",301
"201994",1,1,1,9.891,5312,302,300,0.03033,1844,238,23655,"E02004736 E02004842",302
"201996",1,1,1,7.528,3454,192,61,0.0081,1403,104,31332,"E02004736 E02006821",192
"201997",1,1,1,10.452,4906,268,108,0.01033,1948,157,45439,"E02004736 E02006822",268
"202025",1,1,1,5.984,2594,238,75,0.01253,1115,87,18278,"E02004737 E02004738",238
"202026",1,1,1,3.885,1524,120,16,0.00412,724,54,4517,"E02004737 E02004739",120
"202027",1,1,1,2.912,1322,73,32,0.01099,543,41,3534,"E02004737 E02004741",73
"202028",1,1,1,4.4,1878,113,35,0.00795,820,59,5544,"E02004737 E02004742",113
"202029",1,1,1,6.263,2622,125,42,0.00671,1167,79,9934,"E02004737 E02004743",125
"202030",1,1,1,5.593,2382,167,43,0.00769,1043,75,7469,"E02004737 E02004744",167
"202031",1,1,1,6.701,2736,112,36,0.00537,1249,86,8748,"E02004737 E02004747",112
"202032",1,1,1,8.088,3268,151,42,0.00519,1508,102,10037,"E02004737 E02004748",151
"202033",1,1,1,8.163,3280,145,41,0.00502,1522,102,10152,"E02004737 E02004750",145
"202034",1,1,1,16.134,7750,373,338,0.02095,3008,313,42924,"E02004737 E02004764",373
"202035",1,1,1,17.969,8566,431,353,0.01964,3350,319,55104,"E02004737 E02004770",431
"202036",1,1,1,17.958,7618,477,112,0.00624,3348,248,122621,"E02004737 E02004775",477
"202039",1,1,1,7.166,3664,199,164,0.02289,1336,151,15274,"E02004737 E02004841",199
"202040",1,1,1,13.746,6688,397,284,0.02066,2562,271,65628,"E02004737 E02004842",397
"202042",1,1,1,12.374,5636,383,129,0.01043,2307,180,51293,"E02004737 E02006821",383
"202074",1,1,1,9.554,4230,356,95,0.00994,1781,152,34307,"E02004738 E02004739",356
"202075",1,1,1,7.152,3240,233,81,0.01133,1333,113,26497,"E02004738 E02004741",233
"202076",1,1,1,8.64,3796,273,84,0.00972,1611,132,28507,"E02004738 E02004742",273
"202077",1,1,1,10.503,4540,285,91,0.00866,1958,152,32897,"E02004738 E02004743",285
"202078",1,1,1,10.941,4654,272,85,0.00777,2040,158,31711,"E02004738 E02004747",272
"202079",1,1,1,12.328,5186,311,91,0.00738,2298,175,33000,"E02004738 E02004748",311
"202080",1,1,1,11.496,6112,359,211,0.01835,2143,223,47885,"E02004738 E02004764",359
"202081",1,1,1,9.156,5130,270,184,0.0201,1707,193,45026,"E02004738 E02004766",270
"202082",1,1,1,14.433,6462,322,60,0.00416,2690,207,113080,"E02004738 E02004770",322
"202083",1,1,1,7.739,4304,211,142,0.01835,1443,161,41566,"E02004738 E02004772",211
"202084",1,1,1,12.959,5612,292,45,0.00347,2416,175,103998,"E02004738 E02004775",292
"202086",1,1,1,14.105,9920,274,418,0.02963,2629,348,44230,"E02004738 E02004839",274
"202087",1,1,1,10.189,5206,306,191,0.01875,1899,204,32392,"E02004738 E02004841",306
"202088",1,1,1,9.963,5570,319,303,0.03041,1857,244,25628,"E02004738 E02004842",319
"202090",1,1,1,7.375,3630,198,62,0.00841,1375,106,32670,"E02004738 E02006821",198
"202091",1,1,1,10.299,5082,274,109,0.01058,1920,159,46777,"E02004738 E02006822",274
"202118",1,1,1,1.44,624,78,5,0.00347,268,19,2479,"E02004739 E02004740",78
"202119",1,1,1,4.115,1636,150,14,0.0034,767,51,6595,"E02004739 E02004741",150
"202120",1,1,1,4.002,1584,140,15,0.00375,746,49,6510,"E02004739 E02004742",140
"202121",1,1,1,5.955,2412,201,20,0.00336,1110,71,11102,"E02004739 E02004743",201
"202122",1,1,1,4.803,1922,157,19,0.00396,895,59,8003,"E02004739 E02004744",157
"202123",1,1,1,3.948,1610,133,24,0.00608,736,52,6399,"E02004739 E02004746",133
"202124",1,1,1,6.461,2556,204,16,0.00248,1204,79,9849,"E02004739 E02004747",204
"202125",1,1,1,7.848,3088,243,22,0.0028,1463,95,11138,"E02004739 E02004748",243
"202126",1,1,1,7.558,2882,223,31,0.0041,1409,93,10004,"E02004739 E02004749",223
"202127",1,1,1,7.923,3100,237,21,0.00265,1477,95,11253,"E02004739 E02004750",237
"202128",1,1,1,21.815,9102,598,128,0.00587,4067,299,127188,"E02004739 E02004775",598
"202130",1,1,1,17.554,10500,414,293,0.01669,3272,349,64920,"E02004739 E02004839",414
"202131",1,1,1,16.671,7932,373,296,0.01776,3108,296,44376,"E02004739 E02004840",373
"202132",1,1,1,8.569,4196,242,136,0.01587,1597,158,22160,"E02004739 E02004841",242
"202133",1,1,1,17.603,8172,518,300,0.01704,3281,322,70195,"E02004739 E02004842",518
"202134",1,1,1,16.231,7120,504,145,0.00893,3026,231,55860,"E02004739 E02006821",504
"202164",1,1,1,4.744,1850,172,17,0.00358,884,61,7421,"E02004740 E02004741",172
"202165",1,1,1,4.631,1798,162,18,0.00389,863,59,7336,"E02004740 E02004742",162
"202166",1,1,1,6.584,2626,223,23,0.00349,1227,80,11928,"E02004740 E02004743",223
"202167",1,1,1,5.432,2136,179,22,0.00405,1013,69,8829,"E02004740 E02004744",179
"202168",1,1,1,3.834,1520,130,27,0.00704,715,53,5764,"E02004740 E02004746",130
"202169",1,1,1,7.09,2770,226,19,0.00268,1322,88,10675,"E02004740 E02004747",226
"202170",1,1,1,8.477,3302,265,25,0.00295,1580,105,11964,"E02004740 E02004748",265
"202171",1,1,1,7.444,2792,220,34,0.00457,1388,93,9369,"E02004740 E02004749",220
"202172",1,1,1,9.049,3400,254,36,0.00398,1687,114,11473,"E02004740 E02004750",254
"202173",1,1,1,20.917,9688,538,361,0.01726,3899,377,58664,"E02004740 E02004764",538
"202174",1,1,1,22.741,9556,642,135,0.00594,4239,312,138361,"E02004740 E02004775",642
"202178",1,1,1,9.231,4386,270,139,0.01506,1721,169,22522,"E02004740 E02004841",270
"202179",1,1,1,18.529,8626,562,307,0.01657,3454,335,81368,"E02004740 E02004842",562
"202207",1,1,1,1.678,628,48,3,0.00179,313,21,2250,"E02004741 E02004742",48
"202208",1,1,1,3.757,1534,85,12,0.00319,700,45,6601,"E02004741 E02004743",85
"202209",1,1,1,2.871,1132,102,11,0.00383,535,37,4175,"E02004741 E02004744",102
"202210",1,1,1,4.115,1612,75,8,0.00194,767,49,5539,"E02004741 E02004745",75
"202211",1,1,1,4.173,1624,179,14,0.00335,778,56,5579,"E02004741 E02004746",179
"202212",1,1,1,4.195,1648,72,6,0.00143,782,51,5415,"E02004741 E02004747",72
"202213",1,1,1,5.582,2180,111,12,0.00215,1041,68,6704,"E02004741 E02004748",111
"202214",1,1,1,5.512,2122,99,11,0.002,1027,65,7958,"E02004741 E02004749",99
"202215",1,1,1,5.657,2192,105,11,0.00194,1055,68,6819,"E02004741 E02004750",105
"202216",1,1,1,17.357,8380,394,350,0.02016,3236,332,52139,"E02004741 E02004764",394
"202217",1,1,1,15.453,7742,397,327,0.02116,2881,302,50754,"E02004741 E02004766",397
"202218",1,1,1,19.181,8248,498,124,0.00646,3576,267,131836,"E02004741 E02004775",498
"202220",1,1,1,16.011,10118,355,303,0.01892,2985,334,63281,"E02004741 E02004839",355
"202221",1,1,1,15.867,7802,389,328,0.02067,2958,306,51844,"E02004741 E02004840",389
"202222",1,1,1,9.48,4766,261,190,0.02004,1767,188,18202,"E02004741 E02004841",261
"202223",1,1,1,14.969,7318,418,296,0.01977,2790,289,74843,"E02004741 E02004842",418
"202224",1,1,1,13.597,6266,404,141,0.01037,2535,198,60508,"E02004741 E02006821",404
"202249",1,1,1,2.79,1134,107,9,0.00323,520,33,5299,"E02004742 E02004743",107
"202250",1,1,1,1.761,716,73,8,0.00454,328,23,2637,"E02004742 E02004744",73
"202251",1,1,1,3.17,1212,119,5,0.00158,591,38,4043,"E02004742 E02004745",119
"202252",1,1,1,3.623,1454,174,15,0.00414,675,49,5022,"E02004742 E02004746",174
"202253",1,1,1,3.25,1248,116,3,0.00092,606,40,3919,"E02004742 E02004747",116
"202254",1,1,1,4.637,1780,155,9,0.00194,864,56,5208,"E02004742 E02004748",155
"202255",1,1,1,4.567,1722,143,8,0.00175,851,54,6462,"E02004742 E02004749",143
"202256",1,1,1,4.712,1792,149,8,0.0017,878,56,5323,"E02004742 E02004750",149
"202257",1,1,1,20.68,9768,492,368,0.01779,3855,358,66403,"E02004742 E02004770",492
"202258",1,1,1,20.669,8820,538,127,0.00614,3853,287,133920,"E02004742 E02004775",538
"202260",1,1,1,10.968,5338,301,193,0.0176,2045,208,20286,"E02004742 E02004841",301
"202261",1,1,1,16.457,7890,458,299,0.01817,3068,310,76927,"E02004742 E02004842",458
"202262",1,1,1,15.085,6838,444,144,0.00955,2812,218,62592,"E02004742 E02006821",444
"202289",1,1,1,2.488,1166,82,13,0.00523,464,36,5439,"E02004743 E02004744",82
"202290",1,1,1,1.157,534,18,2,0.00173,216,15,1750,"E02004743 E02004745",18
"202291",1,1,1,5.047,2136,220,24,0.00476,941,72,8489,"E02004743 E02004746",220
"202292",1,1,1,2.271,912,61,2,0.00088,423,31,4754,"E02004743 E02004747",61
"202293",1,1,1,2.811,1200,58,6,0.00213,524,36,4557,"E02004743 E02004748",58
"202294",1,1,1,3.563,1420,90,5,0.0014,664,45,7862,"E02004743 E02004749",90
"202295",1,1,1,3.244,1444,73,9,0.00277,605,41,4882,"E02004743 E02004750",73
"202296",1,1,1,20.647,9782,440,362,0.01753,3849,378,59009,"E02004743 E02004764",440
"202297",1,1,1,22.471,9650,544,136,0.00605,4189,313,138706,"E02004743 E02004775",544
"202298",1,1,1,12.77,6168,307,202,0.01582,2380,234,25072,"E02004743 E02004841",307
"202299",1,1,1,18.259,8720,464,308,0.01687,3404,336,81713,"E02004743 E02004842",464
"202300",1,1,1,16.887,7668,450,153,0.00906,3148,245,67378,"E02004743 E02006821",450
"202327",1,1,1,2.963,1162,94,9,0.00304,552,37,3777,"E02004744 E02004745",94
"202328",1,1,1,3.612,1440,161,19,0.00526,673,51,4843,"E02004744 E02004746",161
"202329",1,1,1,2.494,950,64,5,0.002,465,31,3728,"E02004744 E02004747",64
"202330",1,1,1,3.954,1516,110,11,0.00278,737,49,4926,"E02004744 E02004748",110
"202331",1,1,1,2.938,1180,91,10,0.0034,548,34,4193,"E02004744 E02004749",91
"202332",1,1,1,3.923,1602,122,12,0.00306,731,47,5777,"E02004744 E02004750",122
"202333",1,1,1,20.036,9486,486,361,0.01802,3735,370,56271,"E02004744 E02004764",486
"202334",1,1,1,21.86,9354,590,135,0.00618,4075,305,135968,"E02004744 E02004775",590
"202335",1,1,1,12.962,6006,364,157,0.01211,2416,222,30130,"E02004744 E02004841",364
"202336",1,1,1,17.648,8424,510,307,0.0174,3290,327,78975,"E02004744 E02004842",510
"202338",1,1,1,16.276,7372,496,152,0.00934,3034,236,64640,"E02004744 E02006821",496
"202370",1,1,1,5.558,2190,160,18,0.00324,1036,77,7787,"E02004745 E02004746",160
"202371",1,1,1,1.735,680,39,2,0.00115,323,24,2785,"E02004745 E02004747",39
"202372",1,1,1,1.654,666,42,4,0.00242,308,21,2808,"E02004745 E02004748",42
"202373",1,1,1,2.811,1098,65,3,0.00107,524,36,4483,"E02004745 E02004749",65
"202374",1,1,1,2.087,910,57,7,0.00335,389,27,3133,"E02004745 E02004750",57
"202375",1,1,1,21.066,9854,436,356,0.0169,3927,382,57884,"E02004745 E02004764",436
"202376",1,1,1,22.901,10670,494,371,0.0162,4269,388,70064,"E02004745 E02004770",494
"202377",1,1,1,22.89,9722,540,130,0.00568,4267,318,137581,"E02004745 E02004775",540
"202379",1,1,1,13.189,6240,303,196,0.01486,2459,238,23947,"E02004745 E02004841",303
"202380",1,1,1,18.678,8792,460,302,0.01617,3482,340,80588,"E02004745 E02004842",460
"202381",1,1,1,17.306,7740,446,147,0.00849,3226,249,66253,"E02004745 E02006821",446
"202419",1,1,1,5,1886,144,14,0.0028,932,63,6658,"E02004746 E02004747",144
"202420",1,1,1,5.852,2350,218,16,0.00273,1091,73,8815,"E02004746 E02004748",218
"202421",1,1,1,3.969,1486,147,11,0.00277,740,48,5159,"E02004746 E02004749",147
"202422",1,1,1,5.063,2000,190,15,0.00296,944,62,7423,"E02004746 E02004750",190
"202423",1,1,1,22.406,10352,633,375,0.01674,4177,383,68549,"E02004746 E02004770",633
"202424",1,1,1,22.395,9404,679,134,0.00598,4175,312,136066,"E02004746 E02004775",679
"202426",1,1,1,12.244,5682,342,160,0.01307,2282,212,28228,"E02004746 E02004841",342
"202427",1,1,1,18.183,8474,599,306,0.01683,3390,334,79073,"E02004746 E02004842",599
"202428",1,1,1,16.811,7422,585,151,0.00898,3134,243,64738,"E02004746 E02006821",585
"202453",1,1,1,2.037,820,54,6,0.00295,380,25,2382,"E02004747 E02004748",54
"202454",1,1,1,1.774,690,37,3,0.00169,331,21,2603,"E02004747 E02004749",37
"202455",1,1,1,1.988,774,47,3,0.00151,371,23,3008,"E02004747 E02004750",47
"202456",1,1,1,22.991,10674,489,369,0.01605,4286,388,69972,"E02004747 E02004770",489
"202457",1,1,1,22.98,9726,535,128,0.00557,4284,317,137489,"E02004747 E02004775",535
"202458",1,1,1,13.279,6244,298,194,0.01461,2475,238,23855,"E02004747 E02004841",298
"202459",1,1,1,18.768,8796,455,300,0.01598,3499,340,80496,"E02004747 E02004842",455
"202460",1,1,1,17.396,7744,441,145,0.00834,3243,248,66161,"E02004747 E02006821",441
"202495",1,1,1,2.499,1028,88,7,0.0028,466,32,3717,"E02004748 E02004749",88
"202496",1,1,1,1.13,468,42,5,0.00442,211,14,1671,"E02004748 E02004750",42
"202497",1,1,1,20.629,9782,475,337,0.01634,3845,372,57617,"E02004748 E02004766",475
"202498",1,1,1,24.357,10288,576,134,0.0055,4540,337,138699,"E02004748 E02004775",576
"202499",1,1,1,14.656,6806,339,200,0.01365,2732,258,25065,"E02004748 E02004841",339
"202500",1,1,1,20.145,9358,496,306,0.01519,3755,359,81706,"E02004748 E02004842",496
"202501",1,1,1,18.773,8306,482,151,0.00804,3499,268,67371,"E02004748 E02006821",482
"202529",1,1,1,1.455,624,58,2,0.00137,271,19,1969,"E02004749 E02004750",58
"202530",1,1,1,22.463,10380,460,359,0.01598,4187,401,60514,"E02004749 E02004764",460
"202531",1,1,1,24.287,10248,564,133,0.00548,4527,336,140211,"E02004749 E02004775",564
"202532",1,1,1,14.586,6766,327,199,0.01364,2719,257,26577,"E02004749 E02004841",327
"202533",1,1,1,20.075,9318,484,305,0.01519,3742,359,83218,"E02004749 E02004842",484
"202565",1,1,1,22.608,10448,466,359,0.01588,4214,403,59196,"E02004750 E02004764",466
"202566",1,1,1,24.432,10316,570,133,0.00544,4554,339,138893,"E02004750 E02004775",570
"202567",1,1,1,14.731,6834,333,199,0.01351,2746,259,25259,"E02004750 E02004841",333
"202568",1,1,1,20.22,9386,490,305,0.01508,3769,361,81900,"E02004750 E02004842",490
"202569",1,1,1,18.848,8334,476,150,0.00796,3513,270,67565,"E02004750 E02006821",476
"202597",1,1,1,1.505,848,46,17,0.0113,281,33,2835,"E02004751 E02004752",46
"202598",1,1,1,3.742,1648,123,43,0.01149,698,53,7572,"E02004751 E02004753",123
"202599",1,1,1,8.369,3644,172,111,0.01326,1560,136,33124,"E02004751 E02004754",172
"202600",1,1,1,7.85,3532,205,116,0.01478,1463,127,21323,"E02004751 E02004755",205
"202601",1,1,1,13.054,5790,275,170,0.01302,2433,216,56455,"E02004751 E02004756",275
"202602",1,1,1,9.472,4346,223,125,0.0132,1766,151,26968,"E02004751 E02004757",223
"202603",1,1,1,9.521,4500,237,133,0.01397,1775,150,29359,"E02004751 E02004758",237
"202604",1,1,1,10.485,4904,224,134,0.01278,1955,176,29082,"E02004751 E02004759",224
"202605",1,1,1,16.122,7940,332,233,0.01445,3005,295,58099,"E02004751 E02004761",332
"202606",1,1,1,6.872,3122,204,77,0.0112,1281,101,14983,"E02004751 E02004802",204
"202607",1,1,1,9.892,4692,315,126,0.01274,1844,164,22980,"E02004751 E02004805",315
"202608",1,1,1,7.123,3160,146,102,0.01432,1328,114,22965,"E02004751 E02004806",146
"202609",1,1,1,8.061,3620,188,108,0.0134,1503,126,25925,"E02004751 E02004807",188
"202610",1,1,1,11.124,4984,289,130,0.01169,2074,174,30568,"E02004751 E02004808",289
"202611",1,1,1,15.373,6880,335,186,0.0121,2866,252,55982,"E02004751 E02004809",335
"202612",1,1,1,16.827,7394,389,191,0.01135,3137,263,67630,"E02004751 E02004810",389
"202613",1,1,1,15.668,7078,341,194,0.01238,2921,261,57440,"E02004751 E02004811",341
"202656",1,1,1,4.83,1994,167,56,0.01159,900,61,8919,"E02004752 E02004753",167
"202657",1,1,1,7.252,3666,124,92,0.01269,1352,108,27034,"E02004752 E02004754",124
"202658",1,1,1,7.714,3312,246,103,0.01335,1438,114,20050,"E02004752 E02004755",246
"202659",1,1,1,11.937,5812,227,151,0.01265,2225,188,50365,"E02004752 E02004756",227
"202660",1,1,1,9.336,4126,264,112,0.012,1740,139,25695,"E02004752 E02004757",264
"202661",1,1,1,9.385,4280,278,120,0.01279,1749,137,28086,"E02004752 E02004758",278
"202662",1,1,1,10.349,4684,265,121,0.01169,1929,163,27809,"E02004752 E02004759",265
"202663",1,1,1,11.475,5342,396,151,0.01316,2139,183,32174,"E02004752 E02004760",396
"202664",1,1,1,15.005,7962,284,214,0.01426,2797,267,52009,"E02004752 E02004761",284
"202665",1,1,1,8.041,3310,227,96,0.01194,1499,113,23029,"E02004752 E02004802",227
"202666",1,1,1,9.777,4392,301,121,0.01238,1823,153,29409,"E02004752 E02004805",301
"202667",1,1,1,6.987,2940,187,89,0.01274,1302,102,21692,"E02004752 E02004806",187
"202668",1,1,1,7.925,3400,229,95,0.01199,1477,113,24652,"E02004752 E02004807",229
"202669",1,1,1,10.988,4764,330,117,0.01065,2048,161,29295,"E02004752 E02004808",330
"202670",1,1,1,15.237,6660,376,173,0.01135,2840,240,54709,"E02004752 E02004809",376
"202671",1,1,1,16.691,7174,430,178,0.01066,3111,250,66357,"E02004752 E02004810",430
"202717",1,1,1,9.806,4320,153,120,0.01224,1828,155,49934,"E02004753 E02004754",153
"202718",1,1,1,8.792,3956,216,121,0.01376,1639,141,32744,"E02004753 E02004755",216
"202719",1,1,1,14.491,6466,256,179,0.01235,2701,235,73265,"E02004753 E02004756",256
"202720",1,1,1,10.414,4770,234,130,0.01248,1941,166,38389,"E02004753 E02004757",234
"202721",1,1,1,10.463,4924,248,138,0.01319,1950,164,40780,"E02004753 E02004758",248
"202722",1,1,1,11.427,5328,235,139,0.01216,2130,190,40503,"E02004753 E02004759",235
"202723",1,1,1,12.553,5986,366,169,0.01346,2340,210,44868,"E02004753 E02004760",366
"202724",1,1,1,17.559,8616,313,242,0.01378,3273,314,74909,"E02004753 E02004761",313
"202725",1,1,1,3.744,1760,118,46,0.01229,698,58,7668,"E02004753 E02004802",118
"202726",1,1,1,4.096,2038,105,89,0.02173,764,80,9419,"E02004753 E02004804",105
"202727",1,1,1,7.186,3348,213,45,0.00626,1340,115,56651,"E02004753 E02004805",213
"202728",1,1,1,5.442,2654,151,97,0.01782,1014,100,11782,"E02004753 E02004806",151
"202729",1,1,1,5.666,2788,177,95,0.01677,1056,101,12927,"E02004753 E02004807",177
"202730",1,1,1,9.162,4046,254,47,0.00513,1708,137,59147,"E02004753 E02004808",254
"202731",1,1,1,11.982,5742,357,157,0.0131,2234,210,43411,"E02004753 E02004809",357
"202732",1,1,1,13.9,6032,272,80,0.00576,2591,202,125178,"E02004753 E02004810",272
"202733",1,1,1,12.751,6224,349,167,0.0131,2377,225,53098,"E02004753 E02004811",349
"202779",1,1,1,5.429,2384,119,59,0.01087,1012,80,21443,"E02004754 E02004755",119
"202780",1,1,1,5.003,2282,108,63,0.01259,933,84,23890,"E02004754 E02004756",108
