"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"202669",1,1,1,12.119,7878,338,135,0.01114,2259,182,20134,"E02004752 E02004808"
"202670",1,1,1,15.997,10522,432,183,0.01144,2982,251,26544,"E02004752 E02004809"
"202671",1,1,1,16.376,10278,435,178,0.01087,3053,244,26266,"E02004752 E02004810"
"202717",1,1,1,12.039,7276,315,162,0.01346,2244,193,29192,"E02004753 E02004754"
"202718",1,1,1,10.092,7602,248,123,0.01219,1881,159,17066,"E02004753 E02004755"
"202719",1,1,1,18.863,9056,452,235,0.01246,3516,306,44119,"E02004753 E02004756"
"202720",1,1,1,10.018,7444,289,130,0.01298,1867,164,17567,"E02004753 E02004757"
"202721",1,1,1,11.688,7048,273,132,0.01129,2179,181,18273,"E02004753 E02004758"
"202722",1,1,1,11.31,8432,301,145,0.01282,2108,192,19851,"E02004753 E02004759"
"202723",1,1,1,13.671,8068,354,161,0.01178,2548,224,21896,"E02004753 E02004760"
"202724",1,1,1,21.637,19168,533,256,0.01183,4033,368,38778,"E02004753 E02004761"
"202725",1,1,1,3.864,1818,141,46,0.0119,720,61,6631,"E02004753 E02004802"
"202726",1,1,1,4.539,2606,135,85,0.01873,846,82,8651,"E02004753 E02004804"
"202727",1,1,1,6.703,3452,263,97,0.01447,1250,122,10857,"E02004753 E02004805"
"202728",1,1,1,6.134,3534,159,93,0.01516,1143,104,10934,"E02004753 E02004806"
"202729",1,1,1,6.634,3318,262,47,0.00708,1237,100,9396,"E02004753 E02004807"
"202730",1,1,1,8.513,4106,298,101,0.01186,1587,139,12835,"E02004753 E02004808"
"202731",1,1,1,12.364,6778,383,149,0.01205,2305,208,19431,"E02004753 E02004809"
"202732",1,1,1,12.743,6534,386,144,0.0113,2375,200,19153,"E02004753 E02004810"
"202733",1,1,1,12.977,7108,408,165,0.01271,2419,225,20962,"E02004753 E02004811"
"202779",1,1,1,5.368,2982,202,85,0.01583,1001,92,16038,"E02004754 E02004755"
"202780",1,1,1,6.914,4056,176,77,0.01114,1289,107,17531,"E02004754 E02004756"
"202781",1,1,1,9.78,5396,277,122,0.01247,1823,155,20557,"E02004754 E02004757"
"202782",1,1,1,8.234,4072,283,114,0.01385,1535,131,16550,"E02004754 E02004758"
"202783",1,1,1,8.96,4358,271,133,0.01484,1670,159,18619,"E02004754 E02004759"
"202784",1,1,1,8.164,3868,298,117,0.01433,1522,141,16813,"E02004754 E02004760"
"202785",1,1,1,8.419,5356,184,126,0.01497,1569,167,22408,"E02004754 E02004761"
"202786",1,1,1,9.887,5850,260,119,0.01204,1843,151,22871,"E02004754 E02004806"
"202787",1,1,1,11.511,6580,358,127,0.01103,2146,171,24493,"E02004754 E02004807"
"202788",1,1,1,17.75,9238,405,169,0.00952,3309,262,29327,"E02004754 E02004808"
"202789",1,1,1,17.544,9440,414,197,0.01123,3270,276,30089,"E02004754 E02004809"
"202823",1,1,1,11.265,8174,359,166,0.01474,2100,184,28470,"E02004755 E02004756"
"202824",1,1,1,3.255,1894,72,27,0.00829,607,50,5524,"E02004755 E02004757"
"202825",1,1,1,2.652,1392,106,37,0.01395,494,42,3804,"E02004755 E02004758"
"202826",1,1,1,3.873,1920,76,32,0.00826,722,68,6486,"E02004755 E02004759"
"202827",1,1,1,5.171,2422,145,56,0.01083,964,88,8034,"E02004755 E02004760"
"202828",1,1,1,10.56,12566,360,157,0.01487,1969,203,22854,"E02004755 E02004761"
"202829",1,1,1,8.703,4734,306,45,0.00517,1622,112,10616,"E02004755 E02004802"
"202830",1,1,1,6.747,4504,186,52,0.00771,1258,91,9421,"E02004755 E02004804"
"202831",1,1,1,9.262,5064,286,62,0.00669,1727,136,12019,"E02004755 E02004805"
"202832",1,1,1,4.98,3186,136,28,0.00562,928,66,6698,"E02004755 E02004806"
"202833",1,1,1,6.604,3916,234,36,0.00545,1231,87,8320,"E02004755 E02004807"
"202834",1,1,1,9.255,4946,295,52,0.00562,1725,129,11645,"E02004755 E02004808"
"202835",1,1,1,10.381,6212,192,104,0.01002,1935,162,15277,"E02004755 E02004809"
"202836",1,1,1,12.194,6736,251,155,0.01271,2273,193,18182,"E02004755 E02004810"
"202837",1,1,1,10.994,6542,217,120,0.01092,2049,179,16808,"E02004755 E02004811"
"202881",1,1,1,14.599,7810,368,191,0.01308,2721,224,33897,"E02004756 E02004757"
"202882",1,1,1,13.053,6486,374,183,0.01402,2433,200,29890,"E02004756 E02004758"
"202883",1,1,1,13.779,6772,362,202,0.01466,2569,228,31959,"E02004756 E02004759"
"202884",1,1,1,12.983,6282,389,186,0.01433,2420,211,30153,"E02004756 E02004760"
"202885",1,1,1,4.857,3496,174,73,0.01503,905,102,18761,"E02004756 E02004761"
"202886",1,1,1,20.583,10470,621,245,0.0119,3837,303,40641,"E02004756 E02004802"
"202887",1,1,1,21.142,10800,601,262,0.01239,3941,328,42044,"E02004756 E02004805"
"202888",1,1,1,16.86,8922,451,228,0.01352,3143,258,36723,"E02004756 E02004806"
"202889",1,1,1,18.484,9652,549,236,0.01277,3446,278,38345,"E02004756 E02004807"
"202890",1,1,1,22.569,11652,496,238,0.01055,4207,331,42667,"E02004756 E02004808"
"202891",1,1,1,22.363,11854,505,266,0.01189,4169,346,43429,"E02004756 E02004809"
"202918",1,1,1,2.973,1134,69,22,0.0074,554,37,4244,"E02004757 E02004758"
"202919",1,1,1,3.028,1926,60,23,0.0076,564,51,5855,"E02004757 E02004759"
"202920",1,1,1,4.956,2154,150,51,0.01029,924,80,7867,"E02004757 E02004760"
"202921",1,1,1,12.922,13254,329,146,0.0113,2409,224,24749,"E02004757 E02004761"
"202922",1,1,1,8.326,5602,315,54,0.00649,1552,105,11129,"E02004757 E02004802"
"202923",1,1,1,6.37,5372,195,61,0.00958,1187,84,9934,"E02004757 E02004804"
"202924",1,1,1,7.836,4530,220,61,0.00778,1461,112,11840,"E02004757 E02004805"
"202925",1,1,1,4.603,4054,145,37,0.00804,858,60,7211,"E02004757 E02004806"
"202926",1,1,1,6.227,4784,243,45,0.00723,1161,80,8833,"E02004757 E02004807"
"202927",1,1,1,8.304,5180,145,45,0.00542,1548,109,11712,"E02004757 E02004808"
"202928",1,1,1,8.098,5382,154,73,0.00901,1510,124,12474,"E02004757 E02004809"
"202929",1,1,1,9.911,5906,213,124,0.01251,1848,155,15379,"E02004757 E02004810"
"202930",1,1,1,8.711,5712,179,89,0.01022,1624,142,14005,"E02004757 E02004811"
"202968",1,1,1,2.665,1298,52,25,0.00938,497,54,5029,"E02004758 E02004759"
"202969",1,1,1,2.744,1376,99,47,0.01713,512,57,4900,"E02004758 E02004760"
"202970",1,1,1,10.637,12652,314,134,0.0126,1983,198,21544,"E02004758 E02004761"
"202971",1,1,1,9.938,5320,300,54,0.00543,1853,127,12468,"E02004758 E02004802"
"202972",1,1,1,9.727,5144,252,81,0.00833,1813,146,13987,"E02004758 E02004805"
"202973",1,1,1,6.215,3772,130,37,0.00595,1159,82,8550,"E02004758 E02004806"
"202974",1,1,1,7.839,4502,228,45,0.00574,1461,102,10172,"E02004758 E02004807"
"202975",1,1,1,10.195,5794,177,65,0.00638,1900,143,13859,"E02004758 E02004808"
"202976",1,1,1,9.989,5996,186,93,0.00931,1862,158,14621,"E02004758 E02004809"
"202977",1,1,1,11.802,6520,245,144,0.0122,2200,189,17526,"E02004758 E02004810"
"202978",1,1,1,11.202,6682,219,106,0.00946,2088,182,16862,"E02004758 E02004812"
"203012",1,1,1,1.98,890,66,22,0.01111,369,25,2925,"E02004759 E02004760"
"203013",1,1,1,11.292,12818,304,155,0.01373,2105,196,22419,"E02004759 E02004761"
"203014",1,1,1,9.441,6486,319,67,0.0071,1760,111,12659,"E02004759 E02004802"
"203015",1,1,1,9.028,4844,231,78,0.00864,1683,120,12853,"E02004759 E02004805"
"203016",1,1,1,5.718,4938,149,50,0.00874,1066,66,8741,"E02004759 E02004806"
"203017",1,1,1,7.776,4344,223,54,0.00694,1450,88,10772,"E02004759 E02004807"
"203018",1,1,1,9.496,5494,156,62,0.00653,1770,117,12725,"E02004759 E02004808"
"203019",1,1,1,9.29,5696,165,90,0.00969,1732,132,13487,"E02004759 E02004809"
"203020",1,1,1,11.103,6220,224,141,0.0127,2070,163,16392,"E02004759 E02004810"
"203021",1,1,1,6.174,3228,105,130,0.02106,1151,114,14580,"E02004759 E02004811"
"203060",1,1,1,10.546,12294,324,137,0.01299,1966,188,20867,"E02004760 E02004761"
"203061",1,1,1,10.855,5754,281,98,0.00903,2023,150,16098,"E02004760 E02004805"
"203062",1,1,1,8.194,4554,207,66,0.00805,1527,105,11176,"E02004760 E02004806"
"203063",1,1,1,9.818,5284,305,74,0.00754,1830,125,12798,"E02004760 E02004807"
"203064",1,1,1,11.323,6404,206,82,0.00724,2111,147,15970,"E02004760 E02004808"
"203065",1,1,1,7.577,4032,167,140,0.01848,1412,129,16097,"E02004760 E02004809"
"203066",1,1,1,9.672,4594,232,179,0.01851,1803,156,19045,"E02004760 E02004810"
"203105",1,1,1,16.164,15052,390,161,0.00996,3013,200,25539,"E02004761 E02004806"
"203106",1,1,1,17.788,15782,488,169,0.0095,3316,221,27161,"E02004761 E02004807"
"203107",1,1,1,20.144,17074,437,189,0.00938,3755,261,30848,"E02004761 E02004808"
"203108",1,1,1,19.938,17276,446,217,0.01088,3717,276,31610,"E02004761 E02004809"
"203144",1,1,1,3.008,1542,114,39,0.01297,561,52,4122,"E02004764 E02004766"
"203145",1,1,1,4.422,2150,112,82,0.01854,824,59,6023,"E02004764 E02004767"
"203146",1,1,1,3.553,2162,96,70,0.0197,662,65,4782,"E02004764 E02004768"
"203147",1,1,1,6.791,3232,192,121,0.01782,1266,104,9454,"E02004764 E02004770"
"203148",1,1,1,5.896,2554,153,99,0.01679,1099,74,7679,"E02004764 E02004771"
"203149",1,1,1,4.652,2350,165,71,0.01526,867,80,6667,"E02004764 E02004772"
"203150",1,1,1,10.676,5018,283,150,0.01405,1990,145,14495,"E02004764 E02004774"
"203151",1,1,1,8.172,4038,255,104,0.01273,1523,105,10542,"E02004764 E02004775"
"203153",1,1,1,14.393,9086,271,261,0.01813,2683,279,34705,"E02004764 E02004839"
"203154",1,1,1,18.21,9828,293,274,0.01505,3395,281,34920,"E02004764 E02004841"
"203155",1,1,1,3.154,2242,85,24,0.00761,588,46,5175,"E02004764 E02004842"
"203159",1,1,1,6.858,3868,213,193,0.02814,1278,131,10630,"E02004764 E02006821"
"203160",1,1,1,6.58,3388,201,128,0.01945,1227,98,8463,"E02004764 E02006822"
"203161",1,1,1,3.532,1986,91,47,0.01331,658,68,4903,"E02004764 E02006829"
"203162",1,1,1,1.553,852,39,20,0.01288,289,33,3113,"E02004764 E02006830"
"203163",1,1,1,2.211,1196,56,32,0.01447,412,49,3156,"E02004764 E02006831"
"203193",1,1,1,2.392,1508,81,74,0.03094,446,57,3847,"E02004765 E02004766"
"203194",1,1,1,1.961,1280,62,61,0.03111,366,43,2865,"E02004765 E02004768"
"203195",1,1,1,5.081,2504,168,94,0.0185,947,76,7290,"E02004765 E02004770"
"203196",1,1,1,4.186,1826,129,72,0.0172,780,46,5515,"E02004765 E02004771"
"203197",1,1,1,3.402,1872,107,76,0.02234,634,69,5047,"E02004765 E02004772"
"203198",1,1,1,8.966,4290,259,123,0.01372,1671,117,12331,"E02004765 E02004774"
"203199",1,1,1,6.462,3310,231,77,0.01192,1205,77,8378,"E02004765 E02004775"
"203200",1,1,1,15.134,8674,453,96,0.00634,2821,181,18209,"E02004765 E02004777"
"203202",1,1,1,16.271,10402,324,292,0.01795,3033,309,36812,"E02004765 E02004839"
"203203",1,1,1,20.088,11144,346,305,0.01518,3745,311,37027,"E02004765 E02004841"
"203204",1,1,1,5.032,3558,138,55,0.01093,938,76,7282,"E02004765 E02004842"
"203208",1,1,1,5.266,2986,179,184,0.03494,982,109,8713,"E02004765 E02006821"
"203209",1,1,1,4.988,2506,167,119,0.02386,930,77,6546,"E02004765 E02006822"
"203210",1,1,1,3.935,2110,96,54,0.01372,734,73,5259,"E02004765 E02006829"
"203211",1,1,1,3.43,1888,84,57,0.01662,639,63,4984,"E02004765 E02006830"
"203212",1,1,1,2.614,1320,61,39,0.01492,487,54,3512,"E02004765 E02006831"
"203239",1,1,1,1.004,510,29,33,0.03287,187,19,1535,"E02004766 E02004768"
"203240",1,1,1,6.049,2814,207,102,0.01686,1128,86,8976,"E02004766 E02004770"
"203241",1,1,1,4.507,1880,152,88,0.01953,840,53,5794,"E02004766 E02004771"
"203242",1,1,1,1.644,806,53,32,0.01946,306,28,2539,"E02004766 E02004772"
"203243",1,1,1,9.248,4488,302,123,0.0133,1724,118,12587,"E02004766 E02004774"
"203244",1,1,1,6.278,3248,252,99,0.01577,1170,81,8676,"E02004766 E02004775"
"203245",1,1,1,13.02,6940,370,120,0.00922,2427,161,17096,"E02004766 E02004776"
"203246",1,1,1,15.146,8598,449,122,0.00805,2823,188,18290,"E02004766 E02004777"
"203247",1,1,1,16.064,9856,342,290,0.01805,2995,301,36262,"E02004766 E02004839"
"203248",1,1,1,19.275,9502,574,411,0.02132,3593,350,33929,"E02004766 E02004841"
"203249",1,1,1,4.825,3012,156,53,0.01098,899,69,6732,"E02004766 E02004842"
"203255",1,1,1,4.309,2216,146,156,0.0362,803,85,7383,"E02004766 E02006821"
"203256",1,1,1,4.031,1736,134,91,0.02258,751,52,5216,"E02004766 E02006822"
"203257",1,1,1,5.243,3656,150,60,0.01144,977,86,6974,"E02004766 E02006829"
"203258",1,1,1,3.922,2866,115,45,0.01147,731,66,5227,"E02004766 E02006831"
"203274",1,1,1,1.188,724,28,17,0.01431,221,21,1900,"E02004767 E02004769"
"203275",1,1,1,2.741,1606,93,43,0.01569,511,51,4177,"E02004767 E02004770"
"203276",1,1,1,1.795,712,53,17,0.00947,335,19,2261,"E02004767 E02004771"
"203277",1,1,1,3.581,1924,103,65,0.01815,668,80,6266,"E02004767 E02004772"
"203278",1,1,1,6.626,3392,184,72,0.01087,1235,92,9218,"E02004767 E02004774"
"203279",1,1,1,4.071,2196,155,22,0.0054,759,51,5124,"E02004767 E02004775"
"203280",1,1,1,10.617,5902,298,39,0.00367,1979,128,13761,"E02004767 E02004776"
"203281",1,1,1,14.794,8322,447,41,0.00277,2758,181,17933,"E02004767 E02004778"
"203282",1,1,1,24.259,11668,760,292,0.01204,4522,393,36846,"E02004767 E02004841"
"203283",1,1,1,7.604,4780,202,106,0.01394,1417,138,13003,"E02004767 E02004842"
"203288",1,1,1,5.091,2658,145,169,0.0332,949,117,9109,"E02004767 E02006821"
"203289",1,1,1,2.34,936,76,18,0.00769,436,30,3411,"E02004767 E02006822"
"203290",1,1,1,4.553,2906,144,87,0.01911,849,109,8791,"E02004767 E02006829"
"203311",1,1,1,4.47,1978,125,79,0.01767,833,60,5855,"E02004768 E02004769"
"203312",1,1,1,5.267,2516,187,77,0.01462,982,73,7900,"E02004768 E02004770"
"203313",1,1,1,3.725,1582,132,63,0.01691,694,39,4718,"E02004768 E02004771"
"203314",1,1,1,1.91,1084,78,23,0.01204,356,32,2771,"E02004768 E02004772"
"203315",1,1,1,8.466,4190,282,98,0.01158,1578,104,11511,"E02004768 E02004774"
"203316",1,1,1,5.496,2950,232,74,0.01346,1025,67,7600,"E02004768 E02004775"
"203317",1,1,1,12.238,6642,350,95,0.00776,2281,147,16020,"E02004768 E02004776"
"203319",1,1,1,16.774,10404,369,325,0.01938,3127,324,37623,"E02004768 E02004839"
"203320",1,1,1,19.645,9676,576,414,0.02107,3662,359,34551,"E02004768 E02004841"
"203321",1,1,1,5.535,3560,183,88,0.0159,1032,92,8093,"E02004768 E02004842"
"203325",1,1,1,3.527,1918,126,131,0.03714,657,71,6307,"E02004768 E02006821"
"203326",1,1,1,3.249,1438,114,66,0.02031,606,38,4140,"E02004768 E02006822"
"203327",1,1,1,5.39,3244,136,89,0.01651,1005,99,7164,"E02004768 E02006829"
"203328",1,1,1,4.069,2454,101,74,0.01819,759,79,5417,"E02004768 E02006831"
"203348",1,1,1,2.019,1056,62,26,0.01288,376,35,3162,"E02004769 E02004770"
"203349",1,1,1,1.144,620,38,12,0.01049,213,10,1529,"E02004769 E02004771"
"203350",1,1,1,4.661,2330,129,72,0.01545,869,92,7241,"E02004769 E02004772"
"203351",1,1,1,5.487,2966,141,37,0.00674,1023,64,7775,"E02004769 E02004774"
"203352",1,1,1,3.277,1830,136,17,0.00519,611,39,4056,"E02004769 E02004775"
"203353",1,1,1,10.21,5638,281,24,0.00235,1903,119,12484,"E02004769 E02004776"
"203354",1,1,1,14.387,8058,430,26,0.00181,2682,172,16656,"E02004769 E02004778"
"203355",1,1,1,24.83,11568,763,281,0.01132,4629,395,37383,"E02004769 E02004841"
"203356",1,1,1,8.431,4922,224,115,0.01364,1572,147,13945,"E02004769 E02004842"
"203361",1,1,1,5.686,2812,167,58,0.0102,1060,77,9918,"E02004769 E02006821"
"203362",1,1,1,2.728,1080,85,23,0.00843,509,35,4076,"E02004769 E02006822"
"203363",1,1,1,5.38,3048,166,96,0.01784,1003,118,9733,"E02004769 E02006829"
"203382",1,1,1,1.704,952,60,22,0.01291,318,16,2611,"E02004770 E02004771"
"203383",1,1,1,5.574,2824,175,86,0.01543,1039,105,8796,"E02004770 E02004772"
"203384",1,1,1,3.885,1788,93,29,0.00746,724,41,5042,"E02004770 E02004774"
"203385",1,1,1,2.159,1022,81,17,0.00787,402,22,2606,"E02004770 E02004775"
"203386",1,1,1,9.138,4828,232,26,0.00285,1703,103,11020,"E02004770 E02004776"
"203387",1,1,1,11.264,6486,311,28,0.00249,2100,130,12214,"E02004770 E02004777"
"203388",1,1,1,13.315,7248,381,28,0.0021,2482,156,15192,"E02004770 E02004778"
"203389",1,1,1,25.488,12126,808,281,0.01102,4751,399,36803,"E02004770 E02004841"
"203390",1,1,1,10,5682,276,147,0.0147,1864,171,15979,"E02004770 E02004842"
"203397",1,1,1,9.384,4354,293,38,0.00405,1749,112,10152,"E02004770 E02006821"
"203398",1,1,1,3.328,1428,109,33,0.00992,620,42,5226,"E02004770 E02006822"
"203399",1,1,1,6.949,3808,218,128,0.01842,1295,142,11767,"E02004770 E02006829"
"203423",1,1,1,4.125,2210,128,68,0.01648,769,93,6619,"E02004771 E02004772"
"203424",1,1,1,5.331,2718,144,31,0.00582,994,69,7550,"E02004771 E02004774"
"203425",1,1,1,2.531,1822,115,9,0.00356,472,36,3331,"E02004771 E02004775"
"203426",1,1,1,9.464,5630,260,16,0.00169,1764,116,11759,"E02004771 E02004776"
"203427",1,1,1,11.59,7288,339,18,0.00155,2161,143,12953,"E02004771 E02004777"
"203428",1,1,1,13.641,8050,409,18,0.00132,2543,169,15931,"E02004771 E02004778"
"203429",1,1,1,23.781,11854,744,289,0.01215,4433,393,36529,"E02004771 E02004841"
"203430",1,1,1,9.361,5558,319,153,0.01634,1745,178,13862,"E02004771 E02004842"
"203437",1,1,1,4.82,2854,142,50,0.01037,899,72,8936,"E02004771 E02006821"
"203438",1,1,1,1.862,1122,60,15,0.00806,347,30,3094,"E02004771 E02006822"
"203439",1,1,1,6.024,3410,184,104,0.01726,1123,135,10592,"E02004771 E02006829"
"203479",1,1,1,8.201,5208,261,79,0.00963,1529,93,11671,"E02004772 E02004774"
"203480",1,1,1,5.508,3706,185,67,0.01216,1027,61,7993,"E02004772 E02004775"
"203481",1,1,1,11.973,7660,329,76,0.00635,2232,136,16180,"E02004772 E02004776"
"203482",1,1,1,16.15,10080,478,78,0.00483,3011,189,20352,"E02004772 E02004778"
"203484",1,1,1,17.709,10772,392,322,0.01818,3301,332,38995,"E02004772 E02004839"
"203485",1,1,1,17.772,8692,523,375,0.0211,3313,323,31606,"E02004772 E02004841"
"203486",1,1,1,6.47,3928,206,85,0.01314,1206,99,9465,"E02004772 E02004842"
"203492",1,1,1,2.875,1418,92,122,0.04243,536,57,5314,"E02004772 E02006821"
"203493",1,1,1,2.984,2456,93,47,0.01575,556,27,4300,"E02004772 E02006822"
"203494",1,1,1,6.831,3756,181,104,0.01522,1273,116,8993,"E02004772 E02006829"
"203495",1,1,1,5.51,2966,146,89,0.01615,1027,97,7246,"E02004772 E02006831"
"203527",1,1,1,3.358,1404,89,12,0.00357,626,47,4076,"E02004774 E02004775"
"203528",1,1,1,9.743,5276,221,21,0.00216,1816,122,12267,"E02004774 E02004776"
"203529",1,1,1,13.92,7696,370,23,0.00165,2595,175,16439,"E02004774 E02004778"
"203531",1,1,1,13.78,8078,463,182,0.01321,2569,242,21028,"E02004774 E02004842"
"203541",1,1,1,10.296,5070,305,35,0.0034,1919,138,12003,"E02004774 E02006821"
"203542",1,1,1,5.268,2902,175,32,0.00607,982,78,8025,"E02004774 E02006822"
"203543",1,1,1,10.826,5888,308,157,0.0145,2018,209,17884,"E02004774 E02006829"
"203579",1,1,1,7.392,4032,176,11,0.00149,1378,87,8934,"E02004775 E02004776"
"203580",1,1,1,9.518,5690,255,13,0.00137,1774,114,10128,"E02004775 E02004777"
"203581",1,1,1,11.569,6452,325,13,0.00112,2157,140,13106,"E02004775 E02004778"
"203582",1,1,1,23.769,11338,759,266,0.01119,4431,387,35114,"E02004775 E02004841"
"203583",1,1,1,11.637,7024,421,158,0.01358,2169,207,16667,"E02004775 E02004842"
"203591",1,1,1,7.665,3566,244,23,0.003,1429,100,8463,"E02004775 E02006821"
"203592",1,1,1,2.599,1264,105,20,0.0077,484,39,4201,"E02004775 E02006822"
"203593",1,1,1,8.3,4876,286,109,0.01313,1547,164,13397,"E02004775 E02006829"
"203615",1,1,1,2.028,756,88,0,0,378,26,3348,"E02004776 E02004777"
"203616",1,1,1,4.083,1522,134,0,0,761,52,6256,"E02004776 E02004778"
"203617",1,1,1,29.88,15098,869,275,0.0092,5570,472,43147,"E02004776 E02004841"
"203621",1,1,1,13.776,7326,354,32,0.00232,2568,185,16496,"E02004776 E02006821"
"203622",1,1,1,9.045,5352,244,29,0.00321,1686,129,12695,"E02004776 E02006822"
"203623",1,1,1,15.23,8792,432,116,0.00762,2839,259,22189,"E02004776 E02006829"
"203644",1,1,1,2.051,764,72,0,0,382,26,2979,"E02004777 E02004778"
"203646",1,1,1,19.683,12186,611,181,0.0092,3669,320,26921,"E02004777 E02004842"
"203649",1,1,1,15.902,8984,433,34,0.00214,2964,212,17719,"E02004777 E02006821"
"203650",1,1,1,11.171,7010,323,31,0.00278,2082,156,13918,"E02004777 E02006822"
"203651",1,1,1,17.356,10450,511,118,0.0068,3235,286,23412,"E02004777 E02006829"
"203673",1,1,1,21.463,12858,653,181,0.00843,4001,343,29878,"E02004778 E02004842"
"203678",1,1,1,17.682,9656,475,34,0.00192,3296,235,20676,"E02004778 E02006821"
"203679",1,1,1,12.951,7682,365,31,0.00239,2414,179,16875,"E02004778 E02006822"
"203701",1,1,1,25.57,13994,672,486,0.01901,4767,435,44027,"E02004779 E02004781"
"203703",1,1,1,22.448,13150,610,452,0.02014,4185,391,39224,"E02004779 E02004784"
"203704",1,1,1,25.59,16194,624,532,0.02079,4770,468,44175,"E02004779 E02004785"
"203707",1,1,1,10.603,4794,314,67,0.00632,1977,143,17560,"E02004779 E02004788"
"203709",1,1,1,12.252,5664,361,74,0.00604,2284,161,19598,"E02004779 E02004790"
"203711",1,1,1,20.385,8704,496,113,0.00554,3800,277,36602,"E02004779 E02004794"
"203717",1,1,1,22.652,12490,448,449,0.01982,4223,394,40545,"E02004779 E02004826"
"203748",1,1,1,0.971,434,55,3,0.00309,181,15,1238,"E02004780 E02004781"
"203749",1,1,1,2.041,870,54,6,0.00294,380,21,2813,"E02004780 E02004782"
"203750",1,1,1,3.319,1346,199,23,0.00693,619,48,3656,"E02004780 E02004783"
"203751",1,1,1,3.806,1762,216,29,0.00762,709,59,6588,"E02004780 E02004784"
"203752",1,1,1,11.142,4914,384,107,0.0096,2077,190,15739,"E02004780 E02004785"
"203753",1,1,1,7.442,3244,302,38,0.00511,1387,103,11600,"E02004780 E02004786"
"203754",1,1,1,12.972,6352,372,135,0.01041,2418,205,20944,"E02004780 E02004787"
"203756",1,1,1,18.094,9650,519,139,0.00768,3373,271,29656,"E02004780 E02004792"
"203757",1,1,1,21.64,14066,765,226,0.01044,4034,352,31466,"E02004780 E02004793"
"203758",1,1,1,25.724,18398,842,340,0.01322,4795,412,36733,"E02004780 E02004795"
"203759",1,1,1,22.93,10642,652,241,0.01051,4274,386,39571,"E02004780 E02004822"
"203760",1,1,1,10.711,5204,407,50,0.00467,1997,163,24795,"E02004780 E02004823"
"203761",1,1,1,9.859,4250,348,31,0.00314,1838,136,20159,"E02004780 E02004824"
"203762",1,1,1,10.095,5998,353,153,0.01516,1882,192,16909,"E02004780 E02004825"
"203763",1,1,1,10.781,5562,244,172,0.01595,2010,195,23477,"E02004780 E02004826"
"203764",1,1,1,6.051,3704,229,59,0.00975,1128,117,11229,"E02004780 E02004828"
"203767",1,1,1,20.651,11184,766,324,0.01569,3850,366,35255,"E02004780 E02004838"
"203794",1,1,1,2.5,934,89,9,0.0036,466,26,3171,"E02004781 E02004782"
"203795",1,1,1,2.559,1026,165,20,0.00782,477,36,2769,"E02004781 E02004783"
"203796",1,1,1,2.882,1384,186,26,0.00902,537,44,5590,"E02004781 E02004784"
"203797",1,1,1,10.382,4594,350,104,0.01002,1935,178,14852,"E02004781 E02004785"
"203798",1,1,1,8.109,3414,403,55,0.00678,1512,117,10537,"E02004781 E02004786"
"203799",1,1,1,13.639,6522,473,152,0.01114,2542,218,19881,"E02004781 E02004787"
"203801",1,1,1,18.761,9820,620,156,0.00832,3497,285,28593,"E02004781 E02004792"
"203802",1,1,1,20.88,13746,731,223,0.01068,3892,340,30579,"E02004781 E02004793"
"203803",1,1,1,24.964,18078,808,337,0.0135,4654,400,35846,"E02004781 E02004795"
"203804",1,1,1,25.618,17662,852,350,0.01366,4775,412,37838,"E02004781 E02004797"
"203805",1,1,1,23.834,11642,637,276,0.01158,4443,405,39557,"E02004781 E02004822"
"203806",1,1,1,11.615,6204,392,85,0.00732,2165,181,24781,"E02004781 E02004823"
"203807",1,1,1,10.763,5250,333,66,0.00613,2006,154,20145,"E02004781 E02004824"
"203808",1,1,1,10.696,6248,387,156,0.01458,1994,199,17502,"E02004781 E02004825"
"203809",1,1,1,10.785,5626,237,171,0.01586,2010,193,23463,"E02004781 E02004826"
"203810",1,1,1,6.652,3954,263,62,0.00932,1240,124,11822,"E02004781 E02004828"
"203814",1,1,1,25.553,16020,929,527,0.02062,4763,529,45136,"E02004781 E02004837"
"203815",1,1,1,21.252,11434,800,327,0.01539,3962,372,35848,"E02004781 E02004838"
"203842",1,1,1,1.918,1058,72,13,0.00678,358,30,2880,"E02004782 E02004783"
"203843",1,1,1,4.822,2418,246,35,0.00726,899,77,8944,"E02004782 E02004784"
"203844",1,1,1,10.882,5108,326,107,0.00983,2029,191,16223,"E02004782 E02004785"
"203845",1,1,1,6.015,2788,301,30,0.00499,1121,89,9086,"E02004782 E02004786"
"203846",1,1,1,11.545,5896,371,127,0.011,2152,191,18430,"E02004782 E02004787"
"203847",1,1,1,12.163,6122,378,115,0.00945,2267,199,19568,"E02004782 E02004789"
"203849",1,1,1,16.667,9194,518,131,0.00786,3107,257,27142,"E02004782 E02004792"
"203850",1,1,1,21.38,14260,707,226,0.01057,3985,353,31950,"E02004782 E02004793"
"203851",1,1,1,25.464,18592,784,340,0.01335,4747,412,37217,"E02004782 E02004795"
"203852",1,1,1,26.118,18176,828,353,0.01352,4869,424,39209,"E02004782 E02004797"
"203853",1,1,1,23.569,10668,674,237,0.01006,4394,398,40888,"E02004782 E02004822"
"203854",1,1,1,14.135,7584,598,190,0.01344,2635,248,21914,"E02004782 E02004823"
