"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"4670","E02004751 E02004753","E02004751","E02004753","Hart 001","Hart 003",195,9,15,149,11,1,0,9,0,1,0,4.61538,21.6,12.6,14,138.89,-10.11,17.14,8.14,14.64,142.12,-6.88,75.9,66.9,9.42,95.63,-53.37,91.32,82.32,8.2,83.25,-65.75,-0.00311,5759,-0.00176,3261,-0.00294,5446,-0.00159,2948,-0.00957,17751,-0.00822,15253,-0.00805,14928,-0.0067,12430,-3368,-1926,-2751,-1309,-11612,-10170,-13971,-12529,2.76567,3.747,3.482,1.35483,0.92928,1.20096,1.17748,1650,1914
"4671","E02004751 E02004754","E02004751","E02004754","Hart 001","Hart 004",60,1,5,46,6,0,0,2,0,0,0,1.66667,3.2,2.2,4.81,44.28,-1.72,3.14,2.14,4.75,44.5,-1.5,12.08,11.08,4.09,37.27,-8.73,19.09,18.09,3.5,31.81,-14.19,-0.00104,1919,-0.00072,1330,-0.0012,2226,-0.00088,1637,-0.00346,6427,-0.00315,5838,-0.00338,6268,-0.00306,5679,-1013,-716,-933,-636,-3940,-3643,-6224,-5927,6.69406,8.378,9.434,1.25156,1.12604,1.33683,1.44159,3660,5042
"4672","E02004751 E02004755","E02004751","E02004755","Hart 001","Hart 005",124,3,4,107,8,0,0,0,0,2,0,2.41935,7.31,4.31,3.86,103.19,-3.81,7.9,4.9,3.84,102.67,-4.33,23.43,20.43,3.32,89,-18,37.8,34.8,2.84,76.3,-30.7,-0.00268,4968,-0.00156,2890,-0.00344,6383,-0.00232,4305,-0.00741,13742,-0.00629,11664,-0.00791,14676,-0.00679,12598,-2856,-1660,-3104,-1908,-8925,-7729,-14514,-13318,5.71532,7.848,8.082,1.37315,1.02982,1.82212,1.81886,3642,3828
"4673","E02004751 E02004756","E02004751","E02004756","Hart 001","Hart 006",71,4,5,59,1,1,0,1,0,0,0,5.6338,5.44,1.44,4.89,57.73,-1.27,8.7,4.7,4.76,54.68,-4.32,6.26,2.26,4.83,57.02,-1.98,13.27,9.27,4.31,50.83,-8.17,-0.00292,5418,-0.00077,1432,-0.00545,10116,-0.0033,6130,-0.00318,5889,-0.00103,1903,-0.00482,8937,-0.00267,4951,-3159,-833,-5140,-2814,-3632,-1306,-7701,-5375,11.11155,13.053,14.416,1.17472,1.10442,1.42496,1.47059,5906,7834
"4674","E02004751 E02004757","E02004751","E02004757","Hart 001","Hart 007",32,1,2,27,0,1,0,1,0,0,0,3.125,1.94,0.94,1.94,26.18,-0.82,1,0,2,27,0,4.68,3.68,1.67,23.69,-3.31,8.21,7.21,1.44,20.61,-6.39,-0.00094,1738,-4e-04,734,-0.00054,1004,0,0,-0.00177,3281,-0.00123,2277,-0.00209,3869,-0.00154,2865,-926,-425,-501,0,-2119,-1618,-3732,-3231,7.00196,9.464,12.392,1.35162,1.30938,1.65892,1.39606,4462,7592
"4675","E02004751 E02004758","E02004751","E02004758","Hart 001","Hart 008",39,2,0,34,1,0,0,1,0,0,1,5.12821,3.11,1.11,0,32.98,-1.02,5.58,3.58,0,30.7,-3.3,5.6,3.6,0,30.71,-3.29,9.97,7.97,0,26.69,-7.31,-0.00141,2621,-5e-04,925,-0.00304,5647,-0.00213,3951,-0.00229,4251,-0.00138,2555,-0.0029,5379,-0.00199,3683,-1508,-531,-2732,-1755,-2664,-1687,-4764,-3787,7.55943,9.504,10.751,1.25724,1.13121,1.73611,1.83239,4634,5208
"4676","E02004751 E02004759","E02004751","E02004759","Hart 001","Hart 009",31,1,0,30,0,0,0,0,0,0,0,3.22581,1.79,0.79,0,29.21,-0.79,1.5,0.5,0,29.5,-0.5,3.77,2.77,0,27.23,-2.77,7.07,6.07,0,23.93,-6.07,-0.00085,1578,-0.00039,724,-0.00076,1407,-3e-04,553,-0.00165,3052,-0.00119,2198,-0.00216,3999,-0.0017,3145,-986,-453,-799,-266,-2147,-1614,-4057,-3524,8.36949,10.47,13.663,1.25097,1.30497,1.69054,1.42721,5066,8330
"4677","E02004751 E02004760","E02004751","E02004760","Hart 001","Hart 010",16,0,0,15,1,0,0,0,0,0,0,0,0.29,0.29,0,14.73,-0.27,0,0,0,15,0,1.27,1.27,0,13.8,-1.2,2.86,2.86,0,12.31,-2.69,-0.00016,302,-0.00016,302,0,0,0,0,-0.00061,1132,-0.00061,1132,-9e-04,1667,-9e-04,1667,-177,-177,0,0,-781,-781,-1751,-1751,9.48339,11.506,14.962,1.21328,1.30037,1.89466,1.5907,5778,8946
"4678","E02004751 E02004761","E02004751","E02004761","Hart 001","Hart 011",31,1,5,23,1,1,0,0,0,0,0,3.22581,1.42,0.42,4.93,22.68,-0.32,1,0,5,23,0,1.49,0.49,4.93,22.63,-0.37,3.98,2.98,4.52,20.72,-2.28,-8e-04,1489,-0.00024,442,-0.00056,1047,0,0,-0.00083,1537,-0.00026,490,-0.00155,2868,-0.00098,1821,-898,-261,-637,0,-938,-301,-2498,-1861,13.23397,16.129,16.473,1.21876,1.02133,1.8166,1.85151,8020,19150
"4679","E02004751 E02004802","E02004751","E02004802","Hart 001","Rushmoor 001",52,2,0,44,3,0,0,3,0,0,0,3.84615,4.5,2.5,0,41.8,-2.2,8.05,6.05,0,38.65,-5.35,14.04,12.04,0,33.41,-10.59,19.64,17.64,0,28.48,-15.52,-0.0014,2602,-0.00078,1438,-0.00223,4138,-0.0016,2974,-0.00421,7809,-0.00358,6645,-0.00399,7392,-0.00336,6228,-1380,-766,-2478,-1864,-4312,-3698,-6033,-5419,5.13923,6.862,6.743,1.33522,0.98266,1.55931,1.43853,3272,3564
"4680","E02004751 E02004804","E02004751","E02004804","Hart 001","Rushmoor 003",16,1,0,13,1,0,0,1,0,0,0,6.25,1.58,0.58,0,12.49,-0.51,1,0,0,13,0,3.41,2.41,0,10.89,-2.11,5.38,4.38,0,9.19,-3.81,-0.00054,1004,-2e-04,368,-0.00034,636,0,0,-0.00122,2262,-0.00088,1626,-0.00136,2529,-0.00102,1893,-494,-184,-310,0,-1080,-770,-1703,-1393,4.90599,7.181,7.287,1.46372,1.01476,1.82426,1.68794,3280,5674
"4681","E02004751 E02004805","E02004751","E02004805","Hart 001","Rushmoor 004",49,0,0,41,4,1,0,3,0,0,0,0,1.5,1.5,0,39.74,-1.26,0,0,0,41,0,7.62,7.62,0,34.63,-6.37,13.13,13.13,0,30.02,-10.98,-0.00068,1253,-0.00068,1253,0,0,0,0,-0.0032,5927,-0.0032,5927,-0.00354,6573,-0.00354,6573,-641,-641,0,0,-3248,-3248,-5594,-5594,7.54636,9.876,9.587,1.30871,0.97074,1.66059,1.83582,4812,5454
"4682","E02004751 E02004806","E02004751","E02004806","Hart 001","Rushmoor 005",48,1,0,44,3,0,0,0,0,0,0,2.08333,2.97,1.97,0,42.16,-1.84,2.5,1.5,0,42.59,-1.41,11.19,10.19,0,34.46,-9.54,16.78,15.78,0,29.23,-14.77,-0.00095,1769,-0.00064,1189,-0.00092,1709,-0.00061,1129,-0.00348,6456,-0.00317,5876,-0.00343,6370,-0.00312,5790,-1020,-679,-852,-511,-3867,-3526,-5798,-5457,5.67928,7.137,7.403,1.25667,1.03727,1.55528,1.60746,3176,3516
"4683","E02004751 E02004807","E02004751","E02004807","Hart 001","Rushmoor 006",82,1,1,69,6,2,0,2,0,1,0,1.21951,4.02,3.02,0.97,66.42,-2.58,2.06,1.06,1,68.07,-0.93,16.57,15.57,0.83,55.68,-13.32,26.12,25.12,0.72,47.54,-21.46,-0.00144,2676,-0.00109,2020,-0.00084,1559,-0.00049,903,-0.00548,10175,-0.00513,9519,-0.0056,10390,-0.00525,9734,-1437,-1076,-744,-383,-5913,-5552,-9317,-8956,6.61651,8.077,8.343,1.22074,1.03293,1.57237,1.61812,3680,4020
"4684","E02004751 E02004808","E02004751","E02004808","Hart 001","Rushmoor 007",101,5,1,93,2,0,0,0,0,0,0,4.9505,7.72,2.72,0.97,90.36,-2.64,11.25,6.25,1,86.9,-6.1,12.94,7.94,0.89,85.33,-7.67,23.76,18.76,0.79,74.84,-18.16,-0.00379,7024,-0.00134,2493,-0.0064,11877,-0.00396,7346,-0.00595,11038,-0.00351,6507,-0.00777,14422,-0.00533,9891,-4270,-1507,-6216,-3453,-7169,-4406,-13169,-10406,8.94975,11.139,11.311,1.24462,1.01544,1.45435,1.6621,5130,6196
"4685","E02004751 E02004809","E02004751","E02004809","Hart 001","Rushmoor 008",38,0,0,36,2,0,0,0,0,0,0,0,0.6,0.6,0,35.43,-0.57,0,0,0,36,0,2.26,2.26,0,33.86,-2.14,5.49,5.49,0,30.81,-5.19,-0.00039,726,-0.00039,726,0,0,0,0,-0.00133,2468,-0.00133,2468,-0.00212,3937,-0.00212,3937,-447,-447,0,0,-1672,-1672,-4063,-4063,11.09153,14.644,16.716,1.32029,1.14149,1.65938,1.50156,7054,9422
"4686","E02004751 E02004810","E02004751","E02004810","Hart 001","Rushmoor 009",23,0,1,21,1,0,0,0,0,0,0,0,0.33,0.33,0.99,20.7,-0.3,0,0,1,21,0,1.1,1.1,0.95,20,-1,2.88,2.88,0.87,18.37,-2.63,-0.00021,381,-0.00021,381,0,0,0,0,-0.00067,1238,-0.00067,1238,-0.00122,2254,-0.00122,2254,-253,-253,0,0,-859,-859,-2255,-2255,11.72261,15.47,15.563,1.31967,1.00601,1.57725,1.56782,7204,8580
"4687","E02004751 E02004811","E02004751","E02004811","Hart 001","Rushmoor 010",20,0,0,19,1,0,0,0,0,0,0,0,0.3,0.3,0,18.72,-0.28,0,0,0,19,0,1.08,1.08,0,17.97,-1.03,2.74,2.74,0,16.41,-2.59,-0.00019,358,-0.00019,358,0,0,0,0,-0.00067,1251,-0.00067,1251,-0.00113,2090,-0.00113,2090,-223,-223,0,0,-821,-821,-2077,-2077,11.18255,15.476,16.75,1.38394,1.08232,1.70587,1.51642,7446,8894
"4688","E02004752 E02004753","E02004752","E02004753","Hart 002","Hart 003",190,5,3,153,18,0,0,7,0,4,0,2.63158,16.41,11.41,2.82,143.57001,-9.43,7.62,2.62,2.96,150.85001,-2.15,66.87,61.87,2,101.83,-51.17,84.16,79.16,1.72,87.53,-65.47,-0.00339,6293,-0.00236,4374,-0.00174,3227,-0.00071,1308,-0.01245,23090,-0.01141,21171,-0.01135,21058,-0.01032,19139,-3350,-2330,-1553,-533,-13663,-12643,-17196,-16176,3.56656,4.69,4.662,1.31499,0.99403,1.44989,1.4586,1992,2062
"4689","E02004752 E02004754","E02004752","E02004754","Hart 002","Hart 004",85,2,1,73,6,0,0,2,1,0,0,2.35294,5.28,3.28,0.97,70.12,-2.88,3.2,1.2,1,71.96,-1.04,18.61,16.61,0.81,58.4,-14.6,28.62,26.62,0.69,49.59,-23.41,-0.0017,3154,-0.00106,1973,-0.00113,2100,-5e-04,919,-0.00535,9918,-0.00471,8737,-0.00541,10043,-0.00478,8862,-1737,-1096,-1025,-384,-6217,-5576,-9595,-8954,5.66723,7.267,8.407,1.28228,1.15687,1.41737,1.51065,3672,4574
"4690","E02004752 E02004755","E02004752","E02004755","Hart 002","Hart 005",190,0,3,172,10,2,0,0,0,3,0,0,7.41,7.41,2.88,165.28999,-6.71,0,0,3,172,0,40.96,40.96,2.35,134.92999,-37.07,62.91,62.91,2,115.07,-56.93,-0.00254,4703,-0.00254,4703,0,0,0,0,-0.01222,22672,-0.01222,22672,-0.01184,21969,-0.01184,21969,-2711,-2711,0,0,-14977,-14977,-23016,-23016,5.08361,7.712,7.722,1.51703,1.0013,1.94502,1.9684,3498,3704
"4691","E02004752 E02004756","E02004752","E02004756","Hart 002","Hart 006",94,0,3,88,1,0,0,0,1,1,0,0,2.05,2.05,2.94,86.08,-1.92,0,0,3,88,0,9.36,9.36,2.72,79.22,-8.78,19.06,19.06,2.41,70.14,-17.86,-0.00107,1976,-0.00107,1976,0,0,0,0,-0.00413,7663,-0.00413,7663,-0.00544,10088,-0.00544,10088,-1185,-1185,0,0,-5416,-5416,-11035,-11035,10.08213,11.942,13.389,1.18447,1.12117,1.48216,1.51617,5918,7366
"4692","E02004752 E02004757","E02004752","E02004757","Hart 002","Hart 007",62,2,2,54,2,1,0,1,0,0,0,3.22581,4.03,2.03,1.93,52.17,-1.83,3.79,1.79,1.95,52.37,-1.63,10.42,8.42,1.71,46.45,-7.55,17.41,15.41,1.48,40.16,-13.84,-0.00167,3103,-0.00083,1540,-0.00182,3378,-0.00098,1815,-0.00383,7095,-0.00298,5532,-0.00427,7911,-0.00342,6348,-1813,-896,-1737,-820,-4600,-3683,-7692,-6775,6.50369,9.328,12.032,1.43426,1.28988,1.75815,1.47939,4318,7468
"4693","E02004752 E02004758","E02004752","E02004758","Hart 002","Hart 008",78,1,3,70,3,0,0,0,0,1,0,1.28205,3.46,2.46,2.9,67.76,-2.24,1.43,0.43,2.98,69.61,-0.39,12.57,11.57,2.56,59.48,-10.52,21.35,20.35,2.22,51.5,-18.5,-0.00145,2690,-0.00102,1896,-0.00067,1240,-0.00024,446,-0.00454,8424,-0.00411,7630,-0.00501,9292,-0.00458,8498,-1589,-1119,-673,-203,-5708,-5238,-9704,-9234,6.8799,9.368,10.391,1.36165,1.1092,1.83604,1.94399,4490,5084
"4694","E02004752 E02004759","E02004752","E02004759","Hart 002","Hart 009",60,1,0,54,5,0,0,0,0,0,0,1.66667,2.72,1.72,0,52.42,-1.58,1.71,0.71,0,53.38,-0.62,8.41,7.41,0,47.16,-6.84,14.97,13.97,0,41.16,-12.84,-0.00129,2396,-0.00081,1507,-0.00092,1705,-0.00044,816,-0.00344,6382,-0.00296,5493,-0.00414,7686,-0.00366,6797,-1345,-860,-829,-344,-4201,-3716,-7472,-6987,7.87192,10.334,13.303,1.31277,1.2873,1.78053,1.50342,4922,8206
"4695","E02004752 E02004760","E02004752","E02004760","Hart 002","Hart 010",35,0,0,31,3,0,0,0,0,1,0,0,0.8,0.8,0,30.29,-0.71,0,0,0,31,0,3.61,3.61,0,27.8,-3.2,7.19,7.19,0,24.62,-6.38,-0.00043,798,-0.00043,798,0,0,0,0,-0.00165,3061,-0.00165,3061,-0.00216,4005,-0.00216,4005,-441,-441,0,0,-1992,-1992,-3975,-3975,8.86859,11.37,14.602,1.28205,1.28426,1.97889,1.66416,5634,8822
"4696","E02004752 E02004761","E02004752","E02004761","Hart 002","Hart 011",33,1,5,25,2,0,0,0,0,0,0,3.0303,1.45,0.45,4.93,24.65,-0.35,1.62,0.62,4.91,24.51,-0.49,1.71,0.71,4.88,24.47,-0.53,4.35,3.35,4.47,22.41,-2.59,-0.00084,1556,-0.00026,481,-0.00104,1933,-0.00046,858,-0.00093,1726,-0.00035,651,-0.00165,3054,-0.00107,1979,-938,-279,-1064,-405,-1065,-406,-2714,-2055,12.27584,15.018,15.446,1.22338,1.0285,1.89106,1.91635,8032,18682
"4697","E02004752 E02004802","E02004752","E02004802","Hart 002","Rushmoor 001",49,1,1,43,3,0,0,1,0,0,0,2.04082,2.93,1.93,0.96,41.27,-1.73,3.3,2.3,1,40.92,-2.08,10.55,9.55,0.8,34.45,-8.55,16.15,15.15,0.68,29.43,-13.57,-0.00104,1926,-0.00069,1271,-0.00141,2609,-0.00105,1954,-0.0036,6672,-0.00324,6017,-0.00357,6625,-0.00322,5970,-1080,-710,-1222,-852,-3888,-3518,-5955,-5585,5.6302,8.054,7.923,1.4305,0.98373,1.73827,1.56506,3492,3712
"4698","E02004752 E02004803","E02004752","E02004803","Hart 002","Rushmoor 002",21,2,2,15,2,0,0,0,0,0,0,9.52381,2.75,0.75,1.92,14.41,-0.59,3.08,1.08,1.88,14.16,-0.84,4,2,1.8,13.4,-1.6,6.41,4.41,1.54,11.51,-3.49,-0.00102,1890,-0.00028,516,-0.00097,1799,-0.00023,425,-0.00154,2864,-8e-04,1490,-0.00178,3309,-0.00104,1935,-966,-265,-1078,-377,-1416,-715,-2268,-1567,6.19702,8.662,8.593,1.39777,0.99203,1.80097,1.51286,3834,4046
"4699","E02004752 E02004804","E02004752","E02004804","Hart 002","Rushmoor 003",43,0,1,38,2,1,0,0,0,1,0,0,1.28,1.28,0.97,36.87,-1.13,0,0,1,38,0,7.14,7.14,0.83,31.69,-6.31,12.42,12.42,0.71,27.02,-10.98,-5e-04,933,-5e-04,933,0,0,0,0,-0.0031,5757,-0.0031,5757,-0.00339,6291,-0.00339,6291,-488,-488,0,0,-2728,-2728,-4747,-4747,5.17684,7.045,7.085,1.36087,1.00568,1.95884,1.80663,3136,3640
"4700","E02004752 E02004805","E02004752","E02004805","Hart 002","Rushmoor 004",67,0,0,60,2,2,0,3,0,0,0,0,1.98,1.98,0,58.23,-1.77,0,0,0,60,0,9.93,9.93,0,51.15,-8.85,17.38,17.38,0,44.49,-15.51,-0.00091,1684,-0.00091,1684,0,0,0,0,-0.00422,7822,-0.00422,7822,-0.00481,8914,-0.00481,8914,-920,-920,0,0,-4597,-4597,-8089,-8089,7.91759,9.782,10.002,1.23548,1.02249,1.789,1.88962,4578,5270
"4701","E02004752 E02004806","E02004752","E02004806","Hart 002","Rushmoor 005",80,1,1,75,2,0,0,1,0,0,0,1.25,4.5,3.5,0.96,71.68,-3.32,2.15,1.15,0.97,73.9,-1.1,19.65,18.65,0.78,57.29,-17.71,28.64,27.64,0.66,48.76,-26.24,-0.00149,2768,-0.00115,2126,-0.00058,1066,-0.00023,424,-0.00643,11920,-0.00608,11278,-0.00606,11235,-0.00571,10593,-1590,-1227,-781,-418,-6888,-6525,-10042,-9679,5.74992,7.001,7.043,1.21758,1.006,1.68547,1.76061,3032,3392
"4702","E02004752 E02004807","E02004752","E02004807","Hart 002","Rushmoor 006",124,3,1,113,4,0,0,2,1,0,0,2.41935,8,5,0.96,108.33,-4.67,6.16,3.16,0.97,110.05,-2.95,27.26,24.26,0.82,90.34,-22.66,41.28,38.28,0.71,77.24,-35.76,-0.00288,5339,-0.00179,3320,-0.0023,4269,-0.00121,2250,-0.00912,16913,-0.00803,14894,-0.00915,16974,-0.00806,14955,-3077,-1918,-2375,-1216,-10451,-9292,-15835,-14676,6.83902,7.941,7.983,1.16113,1.00529,1.68744,1.75373,3536,3896
"4703","E02004752 E02004808","E02004752","E02004808","Hart 002","Rushmoor 007",101,0,0,91,3,3,0,1,1,2,0,0,2.72,2.72,0,88.55,-2.45,0,0,0,91,0,12.73,12.73,0,79.49,-11.51,23.31,23.31,0,69.95,-21.05,-0.00139,2577,-0.00139,2577,0,0,0,0,-0.0058,10753,-0.0058,10753,-0.00706,13106,-0.00706,13106,-1426,-1426,0,0,-6663,-6663,-12252,-12252,9.18383,11.003,11.367,1.19808,1.03308,1.53594,1.46917,4986,5492
"4704","E02004752 E02004809","E02004752","E02004809","Hart 002","Rushmoor 008",51,0,1,50,0,0,0,0,0,0,0,0,0.82,0.82,0.98,49.19,-0.81,0,0,1,50,0,3.08,3.08,0.94,46.99,-3.01,7.4,7.4,0.85,42.75,-7.25,-0.00053,978,-0.00053,978,0,0,0,0,-0.0018,3334,-0.0018,3334,-0.00285,5295,-0.00285,5295,-630,-630,0,0,-2355,-2355,-5673,-5673,11.04788,14.508,15.633,1.31319,1.07754,1.72319,1.7527,6910,8564
"4705","E02004752 E02004810","E02004752","E02004810","Hart 002","Rushmoor 009",34,0,0,33,1,0,0,0,0,0,0,0,0.49,0.49,0,32.53,-0.47,0,0,0,33,0,1.6,1.6,0,31.45,-1.55,4.18,4.18,0,28.95,-4.05,-0.00032,601,-0.00032,601,0,0,0,0,-0.00106,1974,-0.00106,1974,-0.00202,3753,-0.00202,3753,-418,-418,0,0,-1364,-1364,-3573,-3573,11.76213,15.334,15.619,1.30368,1.01859,1.63689,1.42775,7060,7876
"4706","E02004752 E02004811","E02004752","E02004811","Hart 002","Rushmoor 010",15,0,0,14,1,0,0,0,0,0,0,0,0.18,0.18,0,13.83,-0.17,0,0,0,14,0,0.66,0.66,0,13.37,-0.63,1.86,1.86,0,12.25,-1.75,-0.00012,224,-0.00012,224,0,0,0,0,-0.00043,802,-0.00043,802,-0.00083,1537,-0.00083,1537,-138,-138,0,0,-504,-504,-1407,-1407,11.04889,15.34,15.667,1.38837,1.02132,1.76662,1.76805,7302,8036
"4707","E02004753 E02004754","E02004753","E02004754","Hart 003","Hart 004",58,2,1,46,6,0,0,3,0,0,0,3.44828,3.84,1.84,0.97,44.48,-1.52,2.91,0.91,1,45.16,-0.84,9.41,7.41,0.84,40.09,-5.91,15.96,13.96,0.73,34.68,-11.32,-0.00163,3017,-0.00078,1438,-0.00135,2510,-5e-04,931,-0.00357,6629,-0.00272,5050,-0.00409,7585,-0.00324,6006,-1669,-754,-1331,-416,-3862,-2947,-6549,-5634,8.70595,9.777,12.065,1.12303,1.23402,1.2376,1.59967,4312,7346
"4708","E02004753 E02004755","E02004753","E02004755","Hart 003","Hart 005",135,1,8,116,5,1,0,4,0,0,0,0.74074,5.59,4.59,7.73,112.03,-3.97,4,3,7.79,113.48,-2.52,24.7,23.7,6.6,95.46,-20.54,40.48,39.48,5.65,81.8,-34.2,-0.00201,3720,-0.00165,3061,-0.00174,3227,-0.00138,2568,-0.00778,14439,-0.00743,13780,-0.00792,14684,-0.00756,14025,-2147,-1772,-1500,-1125,-9546,-9171,-15644,-15269,6.19482,8.761,10.165,1.41425,1.16026,1.75779,1.5937,4108,8146
"4709","E02004753 E02004756","E02004753","E02004756","Hart 003","Hart 006",68,2,3,56,6,1,0,0,0,0,0,2.94118,3.18,1.18,2.95,54.99,-1.01,4.72,2.72,2.9,53.66,-2.34,4.69,2.69,2.86,53.74,-2.26,10.81,8.81,2.58,48.54,-7.46,-0.00197,3659,-0.00073,1354,-0.00343,6371,-0.00219,4066,-0.00264,4898,-0.0014,2593,-0.0042,7790,-0.00296,5485,-2007,-740,-2990,-1723,-2933,-1666,-6755,-5488,13.07449,14.452,17.047,1.10536,1.17956,1.34929,1.57799,6558,10138
"4710","E02004753 E02004757","E02004753","E02004757","Hart 003","Hart 007",57,4,1,46,4,1,0,0,0,1,0,7.01754,5.59,1.59,0.97,44.62,-1.38,8.27,4.27,0.84,42.21,-3.79,7.81,3.81,1,42.77,-3.23,14.08,10.08,0.87,37.32,-8.68,-0.00259,4807,-0.00073,1361,-0.00443,8214,-0.00257,4768,-0.00334,6194,-0.00148,2748,-0.00442,8203,-0.00256,4757,-2730,-752,-4088,-2110,-3689,-1711,-6658,-4680,6.93366,10.377,10.804,1.49661,1.04115,1.61897,1.51796,4928,8542
"4711","E02004753 E02004758","E02004753","E02004758","Hart 003","Hart 008",42,1,2,34,4,1,0,0,0,0,0,2.38095,2.06,1.06,1.94,33.12,-0.88,1.75,0.75,2,33.4,-0.6,5,4,1.72,30.63,-3.37,9.45,8.45,1.5,26.94,-7.06,-0.00106,1974,-0.00051,943,-0.0011,2034,-0.00054,1003,-0.0021,3893,-0.00154,2862,-0.0027,5000,-0.00214,3969,-1025,-510,-901,-386,-2404,-1889,-4559,-4044,7.99128,10.417,11.394,1.30355,1.09379,1.68955,1.56223,5100,8766
"4712","E02004753 E02004759","E02004753","E02004759","Hart 003","Hart 009",40,0,0,36,1,0,0,1,0,1,1,0,0.98,0.98,0,35.12,-0.88,0,0,0,36,0,4.55,4.55,0,31.92,-4.08,8.74,8.74,0,28.15,-7.85,-0.00051,940,-0.00051,940,0,0,0,0,-0.002,3705,-0.002,3705,-0.00252,4675,-0.00252,4675,-527,-527,0,0,-2444,-2444,-4711,-4711,8.17865,11.383,12.075,1.39179,1.06079,1.65159,1.54037,5532,9280
"4713","E02004753 E02004760","E02004753","E02004760","Hart 003","Hart 010",64,2,1,56,4,0,0,0,0,1,0,3.125,3.25,1.25,0.98,54.87,-1.13,2.71,0.71,0.98,55.36,-0.64,5.36,3.36,0.96,52.98,-3.02,11.58,9.58,0.86,47.36,-8.64,-0.00188,3482,-0.00071,1324,-0.0017,3146,-0.00053,988,-0.00278,5157,-0.00162,2999,-0.00419,7773,-0.00303,5615,-2002,-756,-1685,-439,-3245,-1999,-7021,-5775,9.57978,12.419,13.374,1.29638,1.0769,1.84395,1.71228,6244,9896
"4714","E02004753 E02004761","E02004753","E02004761","Hart 003","Hart 011",32,1,8,21,1,0,0,0,0,0,1,3.125,1.39,0.39,7.9,20.74,-0.26,1.67,0.67,7.79,20.58,-0.42,1.45,0.45,7.92,20.66,-0.34,3.58,2.58,7.38,19.22,-1.78,-0.00072,1328,-0.00021,385,-0.00095,1758,-0.00044,815,-0.00075,1382,-0.00024,439,-0.00139,2573,-0.00088,1630,-801,-237,-940,-376,-874,-310,-2179,-1615,14.56037,17.528,21.339,1.20382,1.21742,1.72296,1.79015,8672,24256
"4715","E02004753 E02004802","E02004753","E02004802","Hart 003","Rushmoor 001",104,4,4,78,11,1,0,6,0,0,0,3.84615,10.44,6.44,3.74,72.98,-5.02,5.32,1.32,3.94,76.84,-1.16,39.37,35.37,2.58,50.31,-27.69,48.08,44.08,2.23,43.53,-34.47,-0.00168,3109,-0.00103,1904,-0.00091,1679,-0.00026,474,-0.00646,11987,-0.00581,10782,-0.00568,10527,-0.00503,9322,-1525,-956,-790,-221,-5849,-5280,-7142,-6573,2.74582,3.741,3.861,1.36244,1.03208,1.71077,2.0202,1872,1956
"4716","E02004753 E02004803","E02004753","E02004803","Hart 003","Rushmoor 002",39,2,0,27,3,1,0,5,1,0,0,5.12821,4.47,2.47,0,25.22,-1.78,2.27,0.27,0,26.82,-0.18,14.5,12.5,0,17.9,-9.1,17.8,15.8,0,15.47,-11.53,-0.00094,1738,-0.00052,956,-0.00045,841,-3e-05,59,-0.00331,6142,-0.00289,5360,-0.00303,5625,-0.00261,4843,-708,-399,-350,-41,-2358,-2049,-2905,-2596,3.48723,4.413,4.531,1.26547,1.02674,1.58622,1.8539,2166,2290
"4717","E02004753 E02004804","E02004753","E02004804","Hart 003","Rushmoor 003",85,6,8,58,6,1,0,4,0,1,1,7.05882,9.55,3.55,7.63,55.4,-2.6,9.29,3.29,7.55,55.77,-2.23,23.94,17.94,6.34,44.57,-13.43,34.33,28.33,5.26,36.99,-21.01,-0.00141,2622,-0.00054,1009,-0.00114,2120,-0.00027,507,-0.00378,7020,-0.00291,5407,-0.00383,7101,-0.00296,5488,-1391,-541,-1315,-465,-3652,-2802,-5236,-4386,3.08392,4.094,4.294,1.32753,1.04885,2.58915,2.09595,2138,3972
