"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"67640",1,1,1,8.157,3426,212,46,0.00564,1521,118,26730,"E02001263 E02001273",212
"67641",1,1,1,6.862,2838,183,65,0.00947,1279,95,23535,"E02001263 E02001275",183
"67642",1,1,1,7.624,3120,233,48,0.0063,1421,108,20026,"E02001263 E02001277",233
"67643",1,1,1,8.127,3354,215,48,0.00591,1515,115,21801,"E02001263 E02001278",215
"67644",1,1,1,8.77,4400,223,48,0.00547,1635,127,19167,"E02001263 E02001282",223
"67645",1,1,1,9.309,4780,219,75,0.00806,1735,150,17597,"E02001263 E02001283",219
"67646",1,1,1,10.858,5560,247,90,0.00829,2024,182,20602,"E02001263 E02001285",247
"67650",1,1,1,12.011,5638,324,59,0.00491,2239,183,41611,"E02001263 E02006902",324
"67651",1,1,1,11.673,5414,317,49,0.0042,2176,170,37314,"E02001263 E02006912",317
"67652",1,1,1,10.426,4518,266,29,0.00278,1944,147,24290,"E02001263 E02006914",266
"67653",1,1,1,9.891,4420,246,36,0.00364,1844,139,33413,"E02001263 E02006917",246
"67686",1,1,1,5.237,2038,157,12,0.00229,976,65,8388,"E02001264 E02001265",157
"67687",1,1,1,0.722,282,34,2,0.00277,135,8,1103,"E02001264 E02001266",34
"67688",1,1,1,1.988,736,77,3,0.00151,371,24,3187,"E02001264 E02001267",77
"67689",1,1,1,3.501,1350,102,5,0.00143,653,43,5426,"E02001264 E02001268",102
"67690",1,1,1,1.855,782,65,6,0.00323,346,25,2982,"E02001264 E02001269",65
"67691",1,1,1,3.982,1672,145,17,0.00427,742,52,11271,"E02001264 E02001270",145
"67692",1,1,1,5.567,2274,214,19,0.00341,1038,72,14928,"E02001264 E02001271",214
"67693",1,1,1,4.974,2220,173,17,0.00342,927,68,13019,"E02001264 E02001272",173
"67694",1,1,1,4.712,2070,140,16,0.0034,878,63,14450,"E02001264 E02001273",140
"67695",1,1,1,5.662,2368,180,17,0.003,1055,75,16033,"E02001264 E02001274",180
"67696",1,1,1,10.116,4064,306,71,0.00702,1886,135,29460,"E02001264 E02001275",306
"67697",1,1,1,7.454,3042,256,22,0.00295,1390,94,18896,"E02001264 E02001277",256
"67698",1,1,1,6.347,2796,162,20,0.00315,1183,81,25909,"E02001264 E02001278",162
"67699",1,1,1,8.259,3828,237,34,0.00412,1540,113,35530,"E02001264 E02001282",237
"67700",1,1,1,9.41,4488,252,65,0.00691,1754,145,37227,"E02001264 E02001283",252
"67701",1,1,1,10.414,5164,288,76,0.0073,1941,169,41598,"E02001264 E02001285",288
"67702",1,1,1,8.402,4134,226,53,0.00631,1566,134,35443,"E02001264 E02006902",226
"67703",1,1,1,8.064,3910,219,43,0.00533,1503,120,31146,"E02001264 E02006912",219
"67704",1,1,1,9.587,4878,276,94,0.0098,1787,169,42495,"E02001264 E02006913",276
"67705",1,1,1,6.817,3014,168,23,0.00337,1271,98,18122,"E02001264 E02006914",168
"67706",1,1,1,6.282,2916,148,30,0.00478,1171,90,27245,"E02001264 E02006917",148
"67734",1,1,1,4.587,1886,130,10,0.00218,855,62,7787,"E02001265 E02001266",130
"67735",1,1,1,3.158,1358,96,7,0.00222,589,43,5527,"E02001265 E02001267",96
"67736",1,1,1,2.294,940,70,7,0.00305,428,32,3947,"E02001265 E02001268",70
"67737",1,1,1,6.622,2722,193,14,0.00211,1234,90,11131,"E02001265 E02001269",193
"67738",1,1,1,6.865,2838,228,43,0.00626,1280,98,19402,"E02001265 E02001270",228
"67739",1,1,1,5.031,2126,152,37,0.00735,938,74,15005,"E02001265 E02001271",152
"67740",1,1,1,8.806,3712,259,43,0.00488,1642,127,30561,"E02001265 E02001272",259
"67741",1,1,1,7.856,3334,226,42,0.00535,1464,114,25381,"E02001265 E02001273",226
"67742",1,1,1,6.561,2746,197,61,0.0093,1223,91,22186,"E02001265 E02001275",197
"67743",1,1,1,7.323,3028,247,44,0.00601,1365,104,18677,"E02001265 E02001277",247
"67744",1,1,1,8.469,4308,237,44,0.0052,1579,122,17818,"E02001265 E02001282",237
"67745",1,1,1,9.008,4688,233,71,0.00788,1679,146,16248,"E02001265 E02001283",233
"67746",1,1,1,10.557,5468,261,86,0.00815,1968,177,19253,"E02001265 E02001285",261
"67748",1,1,1,13.293,6134,374,65,0.00489,2478,202,43892,"E02001265 E02006902",374
"67749",1,1,1,12.955,5910,367,55,0.00425,2415,188,39595,"E02001265 E02006912",367
"67750",1,1,1,11.708,5014,316,35,0.00299,2182,166,26571,"E02001265 E02006914",316
"67751",1,1,1,11.173,4916,296,42,0.00376,2083,158,35694,"E02001265 E02006917",296
"67777",1,1,1,1.338,504,50,1,0.00075,249,17,2210,"E02001266 E02001267",50
"67778",1,1,1,2.851,1118,75,3,0.00105,531,36,4449,"E02001266 E02001268",75
"67779",1,1,1,2.107,886,70,4,0.0019,393,29,3470,"E02001266 E02001269",70
"67780",1,1,1,4.034,1704,153,15,0.00372,752,53,11666,"E02001266 E02001270",153
"67781",1,1,1,5.026,2252,181,15,0.00298,937,69,13414,"E02001266 E02001272",181
"67782",1,1,1,4.764,2102,148,14,0.00294,888,65,14845,"E02001266 E02001273",148
"67783",1,1,1,5.714,2400,188,15,0.00263,1065,76,16428,"E02001266 E02001274",188
"67784",1,1,1,9.466,3832,279,69,0.00729,1765,128,28483,"E02001266 E02001275",279
"67785",1,1,1,7.506,3074,264,20,0.00266,1399,96,19291,"E02001266 E02001277",264
"67786",1,1,1,6.399,2828,170,18,0.00281,1193,83,26304,"E02001266 E02001278",170
"67787",1,1,1,8.311,3860,245,32,0.00385,1549,114,35925,"E02001266 E02001282",245
"67788",1,1,1,9.462,4520,260,63,0.00666,1764,146,37622,"E02001266 E02001283",260
"67789",1,1,1,10.466,5196,296,74,0.00707,1951,171,41993,"E02001266 E02001285",296
"67790",1,1,1,8.778,4298,251,55,0.00627,1636,141,36231,"E02001266 E02006902",251
"67791",1,1,1,8.44,4074,244,45,0.00533,1573,127,31934,"E02001266 E02006912",244
"67792",1,1,1,7.193,3178,193,25,0.00348,1341,104,18910,"E02001266 E02006914",193
"67793",1,1,1,6.658,3080,173,32,0.00481,1241,96,28033,"E02001266 E02006917",173
"67825",1,1,1,1.422,622,41,0,0,265,18,2280,"E02001267 E02001268",41
"67826",1,1,1,3.373,1372,113,5,0.00148,629,46,5656,"E02001267 E02001269",113
"67827",1,1,1,3.453,2336,145,12,0.00348,644,45,5705,"E02001267 E02001270",145
"67828",1,1,1,6.142,2700,205,16,0.00261,1145,84,15702,"E02001267 E02001272",205
"67829",1,1,1,5.88,2550,172,15,0.00255,1096,80,17133,"E02001267 E02001273",172
"67830",1,1,1,8.057,3382,223,66,0.00819,1502,110,26241,"E02001267 E02001275",223
"67831",1,1,1,5.355,3106,244,17,0.00317,998,70,9218,"E02001267 E02001277",244
"67832",1,1,1,5.704,3246,222,17,0.00298,1063,75,11894,"E02001267 E02001278",222
"67833",1,1,1,7.616,4278,297,31,0.00407,1420,106,21515,"E02001267 E02001282",297
"67834",1,1,1,8.767,4938,312,62,0.00707,1634,138,23212,"E02001267 E02001283",312
"67839",1,1,1,10.044,4784,294,56,0.00558,1872,158,38417,"E02001267 E02006902",294
"67840",1,1,1,9.706,4560,287,46,0.00474,1809,144,34120,"E02001267 E02006912",287
"67841",1,1,1,11.229,5528,344,97,0.00864,2093,192,45469,"E02001267 E02006913",344
"67842",1,1,1,8.459,3664,236,26,0.00307,1577,121,21096,"E02001267 E02006914",236
"67843",1,1,1,7.924,3566,216,33,0.00416,1477,113,30219,"E02001267 E02006917",216
"67871",1,1,1,4.886,1986,138,7,0.00143,911,65,7884,"E02001268 E02001269",138
"67872",1,1,1,4.738,2906,179,12,0.00253,883,62,7804,"E02001268 E02001270",179
"67873",1,1,1,5.824,2430,159,40,0.00687,1086,84,17271,"E02001268 E02001271",159
"67874",1,1,1,7.306,3176,213,15,0.00205,1362,98,19540,"E02001268 E02001273",213
"67875",1,1,1,7.244,3000,206,44,0.00607,1350,105,22537,"E02001268 E02001274",206
"67876",1,1,1,7.354,3050,204,64,0.0087,1371,101,24452,"E02001268 E02001275",204
"67877",1,1,1,8.116,3332,254,47,0.00579,1513,114,20943,"E02001268 E02001277",254
"67878",1,1,1,8.619,3566,236,47,0.00545,1607,120,22718,"E02001268 E02001278",236
"67879",1,1,1,9.262,4612,244,47,0.00507,1727,132,20084,"E02001268 E02001282",244
"67880",1,1,1,9.801,4992,240,74,0.00755,1827,156,18514,"E02001268 E02001283",240
"67881",1,1,1,11.35,5772,268,89,0.00784,2116,187,21519,"E02001268 E02001285",268
"67886",1,1,1,11.557,5398,319,58,0.00502,2154,177,40645,"E02001268 E02006902",319
"67887",1,1,1,11.219,5174,312,48,0.00428,2091,163,36348,"E02001268 E02006912",312
"67888",1,1,1,9.972,4278,261,28,0.00281,1859,140,23324,"E02001268 E02006914",261
"67889",1,1,1,9.437,4180,241,35,0.00371,1759,132,32447,"E02001268 E02006917",241
"67928",1,1,1,3.005,1272,101,13,0.00433,560,39,11759,"E02001269 E02001270",101
"67929",1,1,1,4.068,1700,150,13,0.0032,758,56,8627,"E02001269 E02001272",150
"67930",1,1,1,3.743,1604,125,10,0.00267,698,50,7306,"E02001269 E02001273",125
"67931",1,1,1,4.685,1968,136,13,0.00277,873,62,16521,"E02001269 E02001274",136
"67932",1,1,1,11.183,4600,371,73,0.00653,2085,148,44136,"E02001269 E02001275",371
"67933",1,1,1,6.477,2642,212,18,0.00278,1207,81,19384,"E02001269 E02001277",212
"67934",1,1,1,5.76,2290,182,14,0.00243,1074,73,9228,"E02001269 E02001278",182
"67935",1,1,1,7.282,3428,193,30,0.00412,1357,100,36018,"E02001269 E02001282",193
"67936",1,1,1,8.433,4088,208,61,0.00723,1572,132,37715,"E02001269 E02001283",208
"67938",1,1,1,7.041,3614,197,49,0.00696,1313,116,34139,"E02001269 E02006902",197
"67939",1,1,1,6.703,3390,190,39,0.00582,1250,102,29842,"E02001269 E02006912",190
"67940",1,1,1,8.226,4358,247,90,0.01094,1533,151,41191,"E02001269 E02006913",247
"67941",1,1,1,5.456,2494,139,19,0.00348,1017,79,16818,"E02001269 E02006914",139
"67942",1,1,1,8.347,4218,263,87,0.01042,1556,147,36111,"E02001269 E02006915",263
"67943",1,1,1,4.921,2396,119,26,0.00528,917,71,25941,"E02001269 E02006917",119
"67977",1,1,1,2.135,816,80,4,0.00187,398,28,4148,"E02001270 E02001271",80
"67978",1,1,1,1.828,894,45,8,0.00438,341,29,3657,"E02001270 E02001272",45
"67979",1,1,1,1.413,686,42,7,0.00495,263,23,2547,"E02001270 E02001273",42
"67980",1,1,1,2.065,816,65,4,0.00194,385,30,3253,"E02001270 E02001274",65
"67981",1,1,1,8.728,3542,281,62,0.0071,1627,117,32868,"E02001270 E02001275",281
"67982",1,1,1,3.857,1490,141,9,0.00233,719,49,6116,"E02001270 E02001277",141
"67983",1,1,1,3.199,1332,82,9,0.00281,596,42,11034,"E02001270 E02001278",82
"67984",1,1,1,4.742,2140,141,16,0.00337,884,72,10547,"E02001270 E02001280",141
"67985",1,1,1,5.111,2364,157,23,0.0045,953,73,20655,"E02001270 E02001282",157
"67986",1,1,1,6.262,3024,172,54,0.00862,1167,105,22352,"E02001270 E02001283",172
"67987",1,1,1,7.266,3700,208,65,0.00895,1354,130,26723,"E02001270 E02001285",208
"67996",1,1,1,9.943,4890,272,58,0.00583,1853,156,52002,"E02001270 E02006902",272
"67997",1,1,1,9.605,4666,265,48,0.005,1790,143,47705,"E02001270 E02006912",265
"67998",1,1,1,8.358,3770,214,28,0.00335,1558,120,34681,"E02001270 E02006914",214
"67999",1,1,1,7.057,3358,169,34,0.00482,1316,101,39917,"E02001270 E02006916",169
"68000",1,1,1,7.823,3672,194,35,0.00447,1458,112,43804,"E02001270 E02006917",194
"68028",1,1,1,3.964,1664,114,6,0.00151,739,55,13894,"E02001271 E02001272",114
"68029",1,1,1,3.014,1286,81,5,0.00166,562,43,8714,"E02001271 E02001273",81
"68030",1,1,1,1.387,568,47,6,0.00433,259,21,1952,"E02001271 E02001274",47
"68031",1,1,1,6.886,2834,208,58,0.00842,1284,92,28701,"E02001271 E02001275",208
"68032",1,1,1,2.713,1050,118,9,0.00332,506,36,4232,"E02001271 E02001277",118
"68033",1,1,1,3.216,1284,100,9,0.0028,599,43,6007,"E02001271 E02001278",100
"68034",1,1,1,5.349,2332,160,14,0.00262,997,79,15054,"E02001271 E02001280",160
"68035",1,1,1,5.102,2286,177,25,0.0049,951,74,14387,"E02001271 E02001282",177
"68036",1,1,1,6.253,2946,192,56,0.00896,1166,106,16084,"E02001271 E02001283",192
"68037",1,1,1,7.257,3622,228,67,0.00923,1353,131,20455,"E02001271 E02001285",228
"68038",1,1,1,8.53,3970,265,57,0.00668,1590,147,25083,"E02001271 E02001286",265
"68041",1,1,1,11.613,5524,373,60,0.00517,2165,178,54516,"E02001271 E02006902",373
"68042",1,1,1,11.275,5300,366,50,0.00443,2102,165,50219,"E02001271 E02006912",366
"68043",1,1,1,10.028,4404,315,30,0.00299,1869,142,37195,"E02001271 E02006914",315
"68044",1,1,1,9.493,4306,295,37,0.0039,1770,134,46318,"E02001271 E02006917",295
"68080",1,1,1,1.573,632,32,3,0.00191,293,19,2858,"E02001272 E02001273",32
"68081",1,1,1,3.507,1410,122,4,0.00114,654,43,7712,"E02001272 E02001274",122
"68082",1,1,1,10.463,4258,340,66,0.00631,1950,135,36728,"E02001272 E02001275",340
"68083",1,1,1,1.68,736,48,5,0.00298,313,23,4187,"E02001272 E02001276",48
"68084",1,1,1,5.054,2058,158,11,0.00218,942,59,9777,"E02001272 E02001277",158
"68085",1,1,1,3.784,1432,134,5,0.00132,705,44,7835,"E02001272 E02001278",134
"68086",1,1,1,5.352,2080,184,9,0.00168,998,66,10700,"E02001272 E02001279",184
"68087",1,1,1,6.143,2626,231,19,0.00309,1145,81,17823,"E02001272 E02001282",231
"68088",1,1,1,7.294,3286,246,50,0.00685,1360,113,19520,"E02001272 E02001283",246
"68089",1,1,1,8.298,3962,282,61,0.00735,1547,138,23891,"E02001272 E02001285",282
"68090",1,1,1,7.8,3528,261,53,0.00679,1454,133,19971,"E02001272 E02001286",261
"68097",1,1,1,11.118,5014,351,66,0.00594,2073,168,28268,"E02001272 E02006902",351
"68098",1,1,1,10.347,4446,293,40,0.00387,1929,146,28548,"E02001272 E02006912",293
"68099",1,1,1,8.757,3698,232,38,0.00434,1632,121,15719,"E02001272 E02006914",232
"68100",1,1,1,8.601,3812,250,45,0.00523,1603,118,19991,"E02001272 E02006917",250
"68146",1,1,1,2.238,934,73,3,0.00134,417,28,3428,"E02001273 E02001274",73
"68147",1,1,1,9.815,3686,325,25,0.00255,1830,119,16480,"E02001273 E02001275",325
"68148",1,1,1,3.785,1582,109,10,0.00264,706,44,5493,"E02001273 E02001277",109
"68149",1,1,1,2.515,956,85,4,0.00159,469,29,3551,"E02001273 E02001278",85
"68150",1,1,1,4.49,1892,154,12,0.00267,837,61,8462,"E02001273 E02001281",154
"68151",1,1,1,4.874,2150,182,18,0.00369,909,66,13539,"E02001273 E02001282",182
"68152",1,1,1,6.025,2810,197,49,0.00813,1123,98,15236,"E02001273 E02001283",197
"68153",1,1,1,6.457,2890,187,35,0.00542,1204,98,19941,"E02001273 E02001284",187
"68154",1,1,1,7.029,3486,233,60,0.00854,1310,123,19607,"E02001273 E02001285",233
"68155",1,1,1,6.802,3200,209,52,0.00764,1268,121,18395,"E02001273 E02001286",209
"68164",1,1,1,10.635,4970,326,61,0.00574,1982,162,36672,"E02001273 E02006902",326
"68165",1,1,1,10.297,4746,319,51,0.00495,1919,149,32375,"E02001273 E02006912",319
"68166",1,1,1,9.05,3850,268,31,0.00343,1687,126,19351,"E02001273 E02006914",268
"68167",1,1,1,8.515,3752,248,38,0.00446,1587,118,28474,"E02001273 E02006917",248
"68203",1,1,1,7.598,2834,285,24,0.00316,1416,92,12493,"E02001274 E02001275",285
"68204",1,1,1,1.905,714,73,5,0.00262,355,21,2909,"E02001274 E02001277",73
"68205",1,1,1,1.969,772,56,5,0.00254,367,23,4114,"E02001274 E02001278",56
"68206",1,1,1,3.828,1542,132,13,0.0034,714,49,5911,"E02001274 E02001279",132
"68207",1,1,1,4.573,1996,152,12,0.00262,852,65,9990,"E02001274 E02001280",152
"68208",1,1,1,4.559,1856,186,15,0.00329,850,62,7257,"E02001274 E02001281",186
"68209",1,1,1,3.881,1804,131,19,0.0049,723,54,13735,"E02001274 E02001282",131
"68210",1,1,1,5.032,2464,146,50,0.00994,938,86,15432,"E02001274 E02001283",146
"68211",1,1,1,6.034,3056,219,46,0.00762,1125,97,19739,"E02001274 E02001284",219
"68212",1,1,1,6.036,3140,182,61,0.01011,1125,111,19803,"E02001274 E02001285",182
"68213",1,1,1,7.492,3514,333,59,0.00788,1397,132,19491,"E02001274 E02001286",333
"68218",1,1,1,11.877,5590,358,62,0.00522,2214,178,53839,"E02001274 E02006902",358
"68219",1,1,1,11.539,5366,351,52,0.00451,2151,164,49542,"E02001274 E02006912",351
"68220",1,1,1,13.062,6334,408,103,0.00789,2435,212,60891,"E02001274 E02006913",408
"68221",1,1,1,10.292,4470,300,32,0.00311,1919,141,36518,"E02001274 E02006914",300
"68222",1,1,1,13.183,6194,424,100,0.00759,2457,209,55811,"E02001274 E02006915",424
"68223",1,1,1,9.757,4372,280,39,0.004,1819,133,45641,"E02001274 E02006917",280
"68250",1,1,1,6.053,2406,245,21,0.00347,1128,88,10602,"E02001275 E02001277",245
"68251",1,1,1,7.454,2920,332,21,0.00282,1390,107,12661,"E02001275 E02001278",332
"68252",1,1,1,8.038,3272,290,35,0.00435,1498,120,15363,"E02001275 E02001282",290
"68253",1,1,1,6.954,3130,273,56,0.00805,1296,124,12703,"E02001275 E02001283",273
"68254",1,1,1,8.16,3730,266,73,0.00895,1521,152,16746,"E02001275 E02001285",266
"68255",1,1,1,10.698,4970,373,95,0.00888,1994,192,28821,"E02001275 E02001286",373
"68261",1,1,1,18.093,8202,521,124,0.00685,3373,277,65985,"E02001275 E02006902",521
"68262",1,1,1,17.755,7978,514,114,0.00642,3310,263,61688,"E02001275 E02006912",514
"68263",1,1,1,16.508,7082,463,94,0.00569,3077,240,48664,"E02001275 E02006914",463
"68264",1,1,1,15.973,6984,443,101,0.00632,2978,232,57787,"E02001275 E02006917",443
"68305",1,1,1,5.259,2222,144,12,0.00228,980,61,10240,"E02001276 E02001277",144
"68306",1,1,1,3.989,1596,120,6,0.0015,744,46,8298,"E02001276 E02001278",120
"68307",1,1,1,4.831,2058,190,12,0.00248,901,61,8377,"E02001276 E02001279",190
"68308",1,1,1,4.817,2064,170,14,0.00291,898,64,9039,"E02001276 E02001281",170
"68309",1,1,1,6.237,2740,296,20,0.00321,1163,83,11104,"E02001276 E02001282",296
"68310",1,1,1,7.499,3450,232,51,0.0068,1398,115,19983,"E02001276 E02001283",232
"68311",1,1,1,6.784,3062,203,37,0.00545,1265,101,20518,"E02001276 E02001284",203
"68312",1,1,1,8.335,4060,365,64,0.00768,1554,141,20194,"E02001276 E02001285",365
"68313",1,1,1,7.129,3372,225,54,0.00757,1329,123,18972,"E02001276 E02001286",225
"68321",1,1,1,11.977,5406,336,63,0.00526,2233,177,47175,"E02001276 E02006902",336
"68322",1,1,1,11.14,4802,274,41,0.00368,2077,154,38476,"E02001276 E02006912",274
"68323",1,1,1,9.788,4216,241,37,0.00378,1825,133,40029,"E02001276 E02006914",241
"68324",1,1,1,10.143,4366,259,46,0.00454,1891,138,40542,"E02001276 E02006917",259
"68362",1,1,1,1.7,690,125,2,0.00118,317,23,2796,"E02001277 E02001278",125
"68363",1,1,1,2.973,1246,133,6,0.00202,554,41,4858,"E02001277 E02001279",133
"68364",1,1,1,4.197,1918,237,15,0.00357,782,65,7733,"E02001277 E02001280",237
"68365",1,1,1,3.704,1560,187,8,0.00216,690,54,6204,"E02001277 E02001281",187
"68366",1,1,1,2.722,1334,145,14,0.00514,507,43,8688,"E02001277 E02001282",145
"68367",1,1,1,3.873,1994,160,45,0.01162,722,75,10385,"E02001277 E02001283",160
"68368",1,1,1,4.875,2586,233,41,0.00841,909,86,14692,"E02001277 E02001284",233
"68369",1,1,1,4.877,2670,196,56,0.01148,909,100,14756,"E02001277 E02001285",196
"68370",1,1,1,6.637,3218,334,52,0.00783,1237,124,18438,"E02001277 E02001286",334
"68376",1,1,1,13.928,6380,407,71,0.0051,2596,209,40974,"E02001277 E02006902",407
"68377",1,1,1,13.59,6156,400,61,0.00449,2533,195,36677,"E02001277 E02006912",400
"68378",1,1,1,15.113,7124,457,112,0.00741,2817,244,48026,"E02001277 E02006913",457
"68379",1,1,1,12.343,5260,349,41,0.00332,2301,172,23653,"E02001277 E02006914",349
"68380",1,1,1,11.808,5162,329,48,0.00407,2201,164,32776,"E02001277 E02006917",329
"68426",1,1,1,1.932,784,77,4,0.00207,360,26,3321,"E02001278 E02001279",77
"68427",1,1,1,3.156,1456,181,13,0.00412,588,50,6196,"E02001278 E02001280",181
"68428",1,1,1,2.663,1098,131,6,0.00225,496,39,4667,"E02001278 E02001281",131
"68429",1,1,1,2.359,1196,99,14,0.00593,440,37,9988,"E02001278 E02001282",99
"68430",1,1,1,3.51,1856,114,45,0.01282,654,69,11685,"E02001278 E02001283",114
"68431",1,1,1,4.58,2304,259,43,0.00939,854,83,8350,"E02001278 E02001284",259
"68432",1,1,1,4.514,2532,150,56,0.01241,841,94,16056,"E02001278 E02001285",150
"68433",1,1,1,5.596,2756,278,50,0.00893,1043,109,16901,"E02001278 E02001286",278
"68443",1,1,1,12.652,5718,383,65,0.00514,2358,190,38878,"E02001278 E02006902",383
"68444",1,1,1,12.314,5494,376,55,0.00447,2295,177,34581,"E02001278 E02006912",376
"68445",1,1,1,13.837,6462,433,106,0.00766,2579,225,45930,"E02001278 E02006913",433
"68446",1,1,1,11.067,4598,325,35,0.00316,2063,154,21557,"E02001278 E02006914",325
"68447",1,1,1,10.532,4500,305,42,0.00399,1963,146,30680,"E02001278 E02006917",305
"68490",1,1,1,2.181,1026,129,11,0.00504,407,36,3988,"E02001279 E02001280",129
"68491",1,1,1,2.317,914,103,6,0.00259,432,34,3960,"E02001279 E02001281",103
"68492",1,1,1,2.542,1134,139,8,0.00315,474,37,4233,"E02001279 E02001282",139
"68493",1,1,1,4.519,2190,225,49,0.01084,842,82,8894,"E02001279 E02001283",225
"68494",1,1,1,4.458,2096,181,37,0.0083,831,75,12940,"E02001279 E02001284",181
"68495",1,1,1,4.851,2524,263,50,0.01031,904,96,11439,"E02001279 E02001285",263
"68496",1,1,1,4.803,2406,203,54,0.01124,895,98,11394,"E02001279 E02001286",203
"68503",1,1,1,14.22,6336,433,69,0.00485,2651,210,41572,"E02001279 E02006902",433
"68504",1,1,1,14.452,6140,500,63,0.00436,2694,202,53062,"E02001279 E02006912",500
"68505",1,1,1,13.1,5554,467,59,0.0045,2442,181,54615,"E02001279 E02006914",467
"68506",1,1,1,12.1,5118,355,46,0.0038,2256,166,33374,"E02001279 E02006917",355
"68545",1,1,1,1.736,734,98,9,0.00518,324,20,2565,"E02001280 E02001281",98
"68546",1,1,1,3.178,1484,223,23,0.00724,592,41,6958,"E02001280 E02001282",223
"68547",1,1,1,4.496,2302,238,68,0.01512,838,79,13834,"E02001280 E02001283",238
"68548",1,1,1,3.132,1414,118,30,0.00958,584,51,9097,"E02001280 E02001284",118
"68549",1,1,1,5.326,2538,172,57,0.0107,993,97,16531,"E02001280 E02001285",172
"68550",1,1,1,3.477,1724,140,47,0.01352,648,73,7551,"E02001280 E02001286",140
"68557",1,1,1,14.449,6342,503,84,0.00581,2693,208,61887,"E02001280 E02006902",503
"68558",1,1,1,13.612,5738,441,62,0.00455,2537,185,53188,"E02001280 E02006912",441
"68559",1,1,1,12.26,5152,408,58,0.00473,2285,164,54741,"E02001280 E02006914",408
"68560",1,1,1,11.775,5010,327,47,0.00399,2195,154,34833,"E02001280 E02006917",327
"68599",1,1,1,1.99,890,129,6,0.00302,371,26,2729,"E02001281 E02001282",129
"68600",1,1,1,3.429,1800,173,53,0.01546,639,68,10276,"E02001281 E02001283",173
"68601",1,1,1,3.19,1494,160,29,0.00909,595,55,5939,"E02001281 E02001284",160
"68602",1,1,1,3.88,2138,197,52,0.0134,723,82,11182,"E02001281 E02001285",197
"68603",1,1,1,3.589,1906,170,44,0.01226,669,78,13058,"E02001281 E02001286",170
"68610",1,1,1,15.275,6688,542,87,0.0057,2847,223,62206,"E02001281 E02006902",542
"68611",1,1,1,14.438,6084,480,65,0.0045,2691,200,53507,"E02001281 E02006912",480
"68612",1,1,1,13.086,5498,447,61,0.00466,2439,179,55060,"E02001281 E02006914",447
"68613",1,1,1,12.601,5356,366,50,0.00397,2349,170,35152,"E02001281 E02006917",366
"68658",1,1,1,2.127,1074,88,41,0.01928,396,48,4112,"E02001282 E02001283",88
"68659",1,1,1,2.491,1256,134,29,0.01164,464,49,5453,"E02001282 E02001284",134
"68660",1,1,1,2.639,1514,130,42,0.01592,492,63,7621,"E02001282 E02001285",130
"68661",1,1,1,3.997,2116,200,54,0.01351,745,88,13714,"E02001282 E02001286",200
"68672",1,1,1,14.936,6802,420,77,0.00516,2784,218,51576,"E02001282 E02006902",420
"68673",1,1,1,14.598,6578,413,67,0.00459,2721,205,47279,"E02001282 E02006912",413
"68674",1,1,1,13.351,5682,362,47,0.00352,2489,182,34255,"E02001282 E02006914",362
"68675",1,1,1,12.816,5584,342,54,0.00421,2389,174,43378,"E02001282 E02006917",342
"68710",1,1,1,2.749,1298,98,44,0.01601,512,46,6903,"E02001283 E02001284",98
"68711",1,1,1,2.179,1102,55,35,0.01606,406,47,4123,"E02001283 E02001285",55
"68712",1,1,1,4.456,2216,133,65,0.01459,831,86,17421,"E02001283 E02001286",133
"68722",1,1,1,16.073,7258,450,110,0.00684,2996,234,53058,"E02001283 E02006902",450
"68723",1,1,1,15.735,7034,443,100,0.00636,2933,220,48761,"E02001283 E02006912",443
"68724",1,1,1,17.258,8002,500,151,0.00875,3217,269,60110,"E02001283 E02006913",500
"68725",1,1,1,14.488,6138,392,80,0.00552,2701,198,35737,"E02001283 E02006914",392
"68726",1,1,1,17.379,7862,516,148,0.00852,3240,266,55030,"E02001283 E02006915",516
"68727",1,1,1,13.953,6040,372,87,0.00624,2601,190,44860,"E02001283 E02006917",372
"68764",1,1,1,2.364,1196,58,29,0.01227,441,48,6905,"E02001284 E02001285",58
"68765",1,1,1,1.877,990,39,23,0.01225,350,42,9622,"E02001284 E02001286",39
"68774",1,1,1,17.299,7506,595,110,0.00636,3225,244,70662,"E02001284 E02006902",595
"68775",1,1,1,16.462,6902,533,88,0.00535,3069,221,61963,"E02001284 E02006912",533
"68776",1,1,1,15.11,6316,500,84,0.00556,2817,200,63516,"E02001284 E02006914",500
"68777",1,1,1,14.625,6174,419,73,0.00499,2726,191,43608,"E02001284 E02006917",419
"68809",1,1,1,3.746,1806,136,68,0.01815,698,69,9351,"E02001285 E02001286",136
"68817",1,1,1,17.388,7744,505,119,0.00684,3241,238,56164,"E02001285 E02006902",505
"68818",1,1,1,17.05,7520,498,109,0.00639,3178,224,51867,"E02001285 E02006912",498
"68819",1,1,1,18.573,8488,555,160,0.00861,3462,273,63216,"E02001285 E02006913",555
"68820",1,1,1,15.803,6624,447,89,0.00563,2946,202,38843,"E02001285 E02006914",447
"68821",1,1,1,15.268,6526,427,96,0.00629,2846,194,47966,"E02001285 E02006917",427
"68862",1,1,1,16.974,7168,501,127,0.00748,3164,234,65298,"E02001286 E02006902",501
"68863",1,1,1,16.137,6564,439,105,0.00651,3008,211,56599,"E02001286 E02006912",439
