"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"51","E02000985 E02001004","E02000985","E02001004","Bolton 002","Bolton 021",45,0,4,34,4,0,0,3,0,0,0,0,1.58,1.58,3.88,32.8,-1.2,0,0,4,34,0,9.66,9.66,3.23,26.64,-7.36,15.42,15.42,2.7,22.29,-11.71,-0.00066,1231,-0.00066,1231,0,0,0,0,-0.00416,7711,-0.00416,7711,-0.00383,7112,-0.00383,7112,-397,-397,0,0,-2436,-2436,-3872,-3872,5.17822,6.613,7.758,1.27708,1.17314,2.58582,2.33308,3628,4480
"52","E02000985 E02001005","E02000985","E02001005","Bolton 002","Bolton 022",184,1,6,143,18,5,1,10,0,0,0,0.54348,7.63,6.63,5.78,137.82001,-5.18,2.3,1.3,5.98,141.96001,-1.04,40.07,39.07,4.71,112.48,-30.52,63.29,62.29,3.95,94.34,-48.66,-0.00355,6578,-0.00307,5698,-0.00091,1689,-0.00044,809,-0.01912,35469,-0.01864,34589,-0.01887,35009,-0.0184,34129,-2021,-1751,-620,-350,-10590,-10320,-16727,-16457,5.31987,6.89,7.645,1.29514,1.10958,2.29318,2.4068,3484,4106
"53","E02000985 E02001006","E02000985","E02001006","Bolton 002","Bolton 023",27,0,1,19,1,1,0,5,0,0,0,0,0.84,0.84,0.97,18.4,-0.6,0,0,1,19,0,5.03,5.03,0.81,15.41,-3.59,8.53,8.53,0.68,12.96,-6.04,-0.00042,773,-0.00042,773,0,0,0,0,-0.00258,4793,-0.00258,4793,-0.00271,5024,-0.00271,5024,-217,-217,0,0,-1310,-1310,-2205,-2205,5.83277,7.543,8.68,1.29321,1.15074,2.37306,2.24654,3948,5516
"54","E02000985 E02001007","E02000985","E02001007","Bolton 002","Bolton 024",40,0,0,38,2,0,0,0,0,0,0,0,1.28,1.28,0,36.78,-1.22,0,0,0,38,0,7.4,7.4,0,30.97,-7.03,12.41,12.41,0,26.21,-11.79,-0.00073,1347,-0.00073,1347,0,0,0,0,-0.00434,8051,-0.00434,8051,-0.00465,8617,-0.00465,8617,-479,-479,0,0,-2773,-2773,-4649,-4649,5.91807,7.769,8.568,1.31276,1.10284,2.3169,2.45098,3610,4690
"55","E02000985 E02001010","E02000985","E02001010","Bolton 002","Bolton 027",22,0,0,19,0,0,0,2,1,0,0,0,0.58,0.58,0,18.5,-0.5,0,0,0,19,0,3.45,3.45,0,16.03,-2.97,6.33,6.33,0,13.54,-5.46,-0.00033,602,-0.00033,602,0,0,0,0,-0.00201,3723,-0.00201,3723,-0.00235,4366,-0.00235,4366,-194,-194,0,0,-1162,-1162,-2139,-2139,6.23517,7.788,8.521,1.24904,1.09412,2.49101,2.74616,3848,5740
"56","E02000985 E02001011","E02000985","E02001011","Bolton 002","Bolton 028",26,0,3,20,2,0,0,0,1,0,0,0,0.47,0.47,2.95,19.64,-0.36,0,0,3,20,0,2.22,2.22,2.74,18.29,-1.71,4.95,4.95,2.43,16.19,-3.81,-0.00037,694,-0.00037,694,0,0,0,0,-0.00175,3253,-0.00175,3253,-0.00241,4465,-0.00241,4465,-220,-220,0,0,-1037,-1037,-2310,-2310,9.31718,12.088,13.121,1.29739,1.08546,2.2998,2.57602,6048,7102
"57","E02000985 E02001012","E02000985","E02001012","Bolton 002","Bolton 029",62,0,1,56,2,1,0,2,0,0,0,0,1.81,1.81,0.98,54.35,-1.65,0,0,1,56,0,10.55,10.55,0.86,46.42,-9.58,18.44,18.44,0.73,39.3,-16.7,-0.00103,1911,-0.00103,1911,0,0,0,0,-0.00618,11467,-0.00618,11467,-0.00681,12628,-0.00681,12628,-659,-659,0,0,-3837,-3837,-6689,-6689,6.58022,8.097,8.896,1.23051,1.09868,2.47005,2.45054,4312,4916
"58","E02000985 E02001014","E02000985","E02001014","Bolton 002","Bolton 031",35,1,2,30,0,1,0,1,0,0,0,2.85714,1.54,0.54,1.97,29.52,-0.48,1.93,0.93,2,29.11,-0.89,2.45,1.45,1.87,28.78,-1.22,5.95,4.95,1.68,25.68,-4.32,-0.00139,2569,-0.00047,872,-0.00152,2813,-6e-04,1116,-0.00215,3986,-0.00123,2289,-0.00365,6769,-0.00273,5072,-912,-302,-1177,-567,-1385,-775,-3356,-2746,10.48918,12.596,14.448,1.20086,1.14703,2.53255,2.55399,6602,7704
"59","E02000985 E02001015","E02000985","E02001015","Bolton 002","Bolton 032",50,0,3,41,3,0,0,3,0,0,0,0,1.21,1.21,2.93,40.01,-0.99,0,0,3,41,0,6.72,6.72,2.6,35.51,-5.49,12.88,12.88,2.23,30.45,-10.55,-0.00075,1397,-0.00075,1397,0,0,0,0,-0.00429,7956,-0.00429,7956,-0.00503,9336,-0.00503,9336,-455,-455,0,0,-2528,-2528,-4857,-4857,7.23365,9.128,11.005,1.26188,1.20563,2.2787,2.12631,4552,5740
"60","E02000985 E02001021","E02000985","E02001021","Bolton 002","Bury 003",30,0,1,26,2,0,0,1,0,0,0,0,0.33,0.33,0.99,25.71,-0.29,0,0,1,26,0,2.18,2.18,0.93,24.11,-1.89,6.1,6.1,0.8,20.71,-5.29,-0.00019,348,-0.00019,348,0,0,0,0,-0.00122,2255,-0.00122,2255,-0.00212,3923,-0.00212,3923,-108,-108,0,0,-716,-716,-2007,-2007,4.83056,7.463,7.488,1.54496,1.00335,4.663,4.64744,4572,4578
"61","E02000985 E02001025","E02000985","E02001025","Bolton 002","Bury 007",21,0,0,19,2,0,0,0,0,0,0,0,0.3,0.3,0,18.73,-0.27,0,0,0,19,0,1.45,1.45,0,17.69,-1.31,3.64,3.64,0,15.71,-3.29,-0.00026,477,-0.00026,477,0,0,0,0,-0.00125,2315,-0.00125,2315,-0.00206,3820,-0.00206,3820,-159,-159,0,0,-775,-775,-1953,-1953,9.1235,11.641,11.993,1.27594,1.03024,2.89494,3.7105,6006,6600
"62","E02000985 E02001026","E02000985","E02001026","Bolton 002","Bury 008",45,0,0,43,1,0,0,1,0,0,0,0,0.74,0.74,0,42.29,-0.71,0,0,0,43,0,3.77,3.77,0,39.38,-3.62,8.81,8.81,0,34.57,-8.43,-0.00058,1084,-0.00058,1084,0,0,0,0,-0.003,5563,-0.003,5563,-0.00459,8517,-0.00459,8517,-386,-386,0,0,-1980,-1980,-4617,-4617,8.39406,10.755,11.08,1.28126,1.03022,2.91027,3.70939,5484,6684
"63","E02000985 E02001029","E02000985","E02001029","Bolton 002","Bury 011",33,0,0,31,0,0,0,2,0,0,0,0,0.56,0.56,0,30.47,-0.53,0,0,0,31,0,2.95,2.95,0,28.22,-2.78,6.77,6.77,0,24.64,-6.36,-0.00042,783,-0.00042,783,0,0,0,0,-0.00224,4152,-0.00224,4152,-0.00336,6239,-0.00336,6239,-274,-274,0,0,-1450,-1450,-3323,-3323,8.02209,10.269,10.888,1.28009,1.06028,2.83377,3.68295,4932,5974
"64","E02000985 E02001030","E02000985","E02001030","Bolton 002","Bury 012",27,2,1,19,3,0,0,2,0,0,0,7.40741,2.67,0.67,0.98,18.49,-0.51,2.2,0.2,1,18.84,-0.16,4.26,2.26,0.86,17.31,-1.69,7.98,5.98,0.72,14.47,-4.53,-0.00133,2462,-0.00034,621,-0.00106,1971,-7e-05,130,-0.00209,3868,-0.00109,2027,-0.00279,5167,-0.00179,3326,-711,-175,-589,-53,-1113,-577,-2087,-1551,4.98877,6.833,8.344,1.36968,1.22113,3.32211,2.5767,3574,4804
"65","E02000985 E02001184","E02000985","E02001184","Bolton 002","Salford 028",30,0,0,25,0,4,1,0,0,0,0,0,0.24,0.24,0,24.8,-0.2,0,0,0,25,0,0.6,0.6,0,24.5,-0.5,2.35,2.35,0,23.04,-1.96,-0.00026,482,-0.00026,482,0,0,0,0,-0.00071,1324,-0.00071,1324,-0.00233,4313,-0.00233,4313,-219,-219,0,0,-547,-547,-2131,-2131,17.45237,21.734,25.12,1.24533,1.15579,1.99687,1.87898,9616,13036
"66","E02000985 E02001259","E02000985","E02001259","Bolton 002","Trafford 001",24,0,1,22,0,1,0,0,0,0,0,0,0.19,0.19,0.99,21.82,-0.18,0,0,1,22,0,0.4,0.4,0.98,21.64,-0.36,1.72,1.72,0.93,20.42,-1.58,-2e-04,370,-2e-04,370,0,0,0,0,-0.00045,832,-0.00045,832,-0.00181,3366,-0.00181,3366,-212,-212,0,0,-440,-440,-1913,-1913,19.19942,23.725,26.288,1.23571,1.10803,2.10327,2.77313,11028,14304
"67","E02000985 E02001260","E02000985","E02001260","Bolton 002","Trafford 002",26,0,0,24,0,1,0,1,0,0,0,0,0.24,0.24,0,23.78,-0.22,0,0,0,24,0,0.59,0.59,0,23.45,-0.55,2.15,2.15,0,22.02,-1.98,-0.00026,484,-0.00026,484,0,0,0,0,-0.00069,1277,-0.00069,1277,-0.00211,3923,-0.00211,3923,-246,-246,0,0,-600,-600,-2178,-2178,17.48744,21.692,23.442,1.24043,1.08067,1.90393,1.95802,10010,13160
"68","E02000985 E02006902","E02000985","E02006902","Bolton 002","Manchester 054",67,0,0,28,5,32,1,1,0,0,0,0,0.55,0.55,0,27.77,-0.23,0,0,0,28,0,1.29,1.29,0,27.46,-0.54,5.13,5.13,0,25.86,-2.14,-6e-04,1104,-6e-04,1104,0,0,0,0,-0.0015,2791,-0.0015,2791,-0.0052,9647,-0.0052,9647,-262,-262,0,0,-610,-610,-2425,-2425,17.94034,22.323,24.369,1.24429,1.09165,2.64301,2.82326,10770,13102
"69","E02000985 E02006912","E02000985","E02006912","Bolton 002","Manchester 055",34,0,0,15,1,18,0,0,0,0,0,0,0.26,0.26,0,14.88,-0.12,0,0,0,15,0,0.56,0.56,0,14.75,-0.25,2.44,2.44,0,13.92,-1.08,-0.00028,515,-0.00028,515,0,0,0,0,-0.00068,1263,-0.00068,1263,-0.00269,4999,-0.00269,4999,-136,-136,0,0,-294,-294,-1275,-1275,18.85423,23.389,25.366,1.24052,1.08453,2.21472,2.76748,11140,14180
"70","E02000985 E02006917","E02000985","E02006917","Bolton 002","Manchester 060",31,0,0,16,1,14,0,0,0,0,0,0,0.25,0.25,0,15.87,-0.13,0,0,0,16,0,0.55,0.55,0,15.71,-0.29,2.3,2.3,0,14.81,-1.19,-0.00026,488,-0.00026,488,0,0,0,0,-0.00065,1198,-0.00065,1198,-0.00237,4400,-0.00237,4400,-145,-145,0,0,-329,-329,-1366,-1366,18.26363,22.729,24.506,1.2445,1.07818,2.14704,2.84012,10314,13032
"71","E02000986 E02000987","E02000986","E02000987","Bolton 003","Bolton 004",31,0,1,27,1,0,0,2,0,0,0,0,0.4,0.4,0.99,26.65,-0.35,0,0,1,27,0,2.25,2.25,0.93,25.03,-1.97,5.91,5.91,0.82,21.85,-5.15,-0.00027,500,-0.00027,500,0,0,0,0,-0.00157,2918,-0.00157,2918,-0.00257,4775,-0.00257,4775,-167,-167,0,0,-951,-951,-2492,-2492,7.92414,9.523,10.107,1.20177,1.06133,3.93783,4.16543,5386,6728
"72","E02000986 E02000988","E02000986","E02000988","Bolton 003","Bolton 005",272,3,98,138,20,2,0,8,2,0,1,1.10294,13.42,10.42,94.13,132.73,-5.27,5.61,2.61,97.16,136.55,-1.45,81.66,78.66,68.78,98.22,-39.78,109.88,106.88,58.79,83.45,-54.55,-0.00052,960,-0.00037,691,-0.00023,434,-9e-05,165,-0.00294,5447,-0.00279,5178,-3e-04,549,-0.00015,280,-579,-434,-271,-126,-3427,-3282,-4672,-4527,1.0374,1.711,1.808,1.64932,1.05669,3.7405,3.76106,860,914
"73","E02000986 E02000989","E02000986","E02000989","Bolton 003","Bolton 006",43,0,1,40,1,0,0,1,0,0,0,0,1.31,1.31,0.97,38.78,-1.22,0,0,1,40,0,8.85,8.85,0.8,31.77,-8.23,14.84,14.84,0.66,26.19,-13.81,-0.00049,907,-0.00049,907,0,0,0,0,-0.0034,6306,-0.0034,6306,-0.00354,6572,-0.00354,6572,-329,-329,0,0,-2223,-2223,-3732,-3732,2.87783,5.299,6.331,1.84132,1.19475,3.45348,3.52235,2880,3744
"74","E02000986 E02000990","E02000986","E02000990","Bolton 003","Bolton 007",87,1,2,67,6,1,0,9,0,1,0,1.14943,2.23,1.23,1.97,66.04,-0.96,1.9,0.9,1.98,66.32,-0.68,7.01,6.01,1.86,62.3,-4.7,17.52,16.52,1.62,54.11,-12.89,-0.00148,2738,-0.00082,1511,-0.00108,2007,-0.00042,780,-0.00478,8871,-0.00412,7644,-0.00778,14441,-0.00712,13214,-807,-451,-675,-319,-2580,-2224,-6454,-6098,7.60333,9.336,9.92,1.22788,1.06255,3.92031,4.15323,5330,6672
"75","E02000986 E02000991","E02000986","E02000991","Bolton 003","Bolton 008",38,0,6,22,9,0,0,1,0,0,0,0,1.09,1.09,5.83,21.37,-0.63,0,0,6,22,0,8.41,8.41,4.69,17.12,-4.88,13.9,13.9,3.82,13.95,-8.05,-0.00018,328,-0.00018,328,0,0,0,0,-0.00143,2646,-0.00143,2646,-0.00139,2570,-0.00139,2570,-101,-101,0,0,-783,-783,-1293,-1293,2.4312,3.161,4.68,1.30018,1.48054,4.01772,2.92735,1992,2562
"76","E02000986 E02000993","E02000986","E02000993","Bolton 003","Bolton 010",118,2,6,92,8,2,0,5,2,1,0,1.69492,6.32,4.32,5.78,88.57,-3.43,3.7,1.7,5.9,90.59,-1.41,31.64,29.64,4.48,68.54,-23.46,46.86,44.86,3.69,56.46,-35.54,-0.00131,2435,-9e-04,1675,-0.00066,1218,-0.00025,458,-0.00694,12873,-0.00653,12113,-0.00717,13295,-0.00676,12535,-818,-552,-492,-226,-4045,-3779,-5991,-5725,2.07853,3.162,3.743,1.52127,1.18374,3.35231,3.20598,1606,2076
"77","E02000986 E02000994","E02000986","E02000994","Bolton 003","Bolton 011",60,1,5,41,5,0,0,3,3,2,0,1.66667,3.34,2.34,4.8,39.37,-1.63,2.05,1.05,4.98,40.2,-0.8,17.33,16.33,3.57,29.7,-11.3,24.54,23.54,2.97,24.68,-16.32,-0.00057,1056,-0.00038,711,-0.00032,601,-0.00014,256,-0.00297,5517,-0.00279,5172,-0.00284,5264,-0.00265,4919,-323,-220,-211,-108,-1633,-1530,-2313,-2210,2.07401,2.66,3.979,1.28254,1.49586,3.45865,2.71425,1552,1902
"78","E02000986 E02000996","E02000986","E02000996","Bolton 003","Bolton 013",34,0,2,20,8,0,0,2,2,0,0,0,0.75,0.75,1.96,19.56,-0.44,0,0,2,20,0,5.43,5.43,1.69,16.82,-3.18,10.56,10.56,1.39,13.8,-6.2,-0.00025,454,-0.00025,454,0,0,0,0,-0.00186,3459,-0.00186,3459,-0.00246,4559,-0.00246,4559,-111,-111,0,0,-809,-809,-1576,-1576,3.52082,4.991,5.51,1.41757,1.10399,3.86696,3.8294,2894,3512
"79","E02000986 E02000997","E02000986","E02000997","Bolton 003","Bolton 014",102,1,1,78,14,4,0,3,0,1,0,0.98039,2.91,1.91,0.98,76.52,-1.48,2.02,1.02,1,77.21,-0.79,10.87,9.87,0.9,70.38,-7.62,23.62,22.62,0.78,60.53,-17.47,-0.00191,3546,-0.00125,2319,-0.00114,2114,-0.00048,887,-0.00732,13586,-0.00666,12359,-0.01034,19190,-0.00968,17963,-1033,-677,-720,-364,-3854,-3498,-8375,-8019,6.74062,8.818,10.609,1.30819,1.20311,4.00318,2.83721,4998,5770
"80","E02000986 E02000998","E02000986","E02000998","Bolton 003","Bolton 015",87,2,6,64,5,0,0,8,1,1,0,2.29885,5.18,3.18,5.77,61.61,-2.39,4.63,2.63,5.8,62.04,-1.96,22.25,20.25,4.55,48.78,-15.22,33.69,31.69,3.75,40.16,-23.84,-0.0013,2419,-8e-04,1491,-0.00097,1792,-0.00047,864,-0.00588,10914,-0.00538,9986,-0.00615,11417,-0.00565,10489,-788,-485,-701,-398,-3398,-3095,-5153,-4850,3.28425,3.992,5.191,1.2155,1.30035,3.65731,2.81256,2338,2576
"81","E02000986 E02000999","E02000986","E02000999","Bolton 003","Bolton 016",481,1,26,332,47,12,0,56,6,1,0,0.2079,20.5,19.5,24.95,318.51001,-13.49,2.45,1.45,25.92,330.98999,-1.01,134.88,133.88,18.75,239.39,-92.61,194.45,193.45,15.53,198.2,-133.8,-0.00505,9374,-0.00481,8916,-5e-04,929,-0.00025,471,-0.03499,64920,-0.03475,64462,-0.0345,64002,-0.03425,63544,-2706,-2574,-324,-192,-17812,-17680,-25678,-25546,2.9202,3.476,4.951,1.19033,1.42434,2.64672,2.70652,1866,2416
"82","E02000986 E02001000","E02000986","E02001000","Bolton 003","Bolton 017",54,0,2,42,3,0,0,4,2,1,0,0,2.22,2.22,1.92,40.27,-1.73,0,0,2,42,0,14.6,14.6,1.46,30.65,-11.35,21.28,21.28,1.21,25.45,-16.55,-7e-04,1304,-7e-04,1304,0,0,0,0,-0.00487,9037,-0.00487,9037,-0.00493,9141,-0.00493,9141,-407,-407,0,0,-2685,-2685,-3916,-3916,3.35901,4.704,5.635,1.40041,1.19792,2.59354,2.44898,2130,2506
"83","E02000986 E02001001","E02000986","E02001001","Bolton 003","Bolton 018",26,1,1,22,1,1,0,0,0,0,0,3.84615,1.92,0.92,0.97,21.19,-0.81,1,0,1,22,0,6.04,5.04,0.88,17.57,-4.43,9.48,8.48,0.73,14.54,-7.46,-0.00063,1174,-0.00033,610,-3e-04,564,0,0,-0.00221,4103,-0.00191,3539,-0.00224,4151,-0.00193,3587,-452,-215,-237,0,-1417,-1180,-2224,-1987,4.08782,5.242,6.287,1.28235,1.19935,2.7852,2.76762,2744,3072
"84","E02000986 E02001002","E02000986","E02001002","Bolton 003","Bolton 019",25,0,1,22,2,0,0,0,0,0,0,0,0.73,0.73,0.98,21.36,-0.64,0,0,1,22,0,4.75,4.75,0.83,17.81,-4.19,8.21,8.21,0.69,14.76,-7.24,-3e-04,556,-3e-04,556,0,0,0,0,-0.00202,3738,-0.00202,3738,-0.00213,3942,-0.00213,3942,-194,-194,0,0,-1271,-1271,-2195,-2195,4.65153,5.948,6.646,1.27872,1.11735,3.16073,3.43063,3004,3822
"85","E02000986 E02001003","E02000986","E02001003","Bolton 003","Bolton 020",25,1,1,19,3,1,0,0,0,0,0,4,1.46,0.46,0.98,18.64,-0.36,7,6,0.54,14.38,-4.62,2.88,1.88,0.95,17.49,-1.51,6.28,5.28,0.81,14.81,-4.19,-0.00074,1370,-0.00024,447,-0.00261,4847,-0.00212,3924,-0.00154,2864,-0.00105,1941,-0.00228,4230,-0.00178,3307,-434,-139,-2067,-1772,-878,-583,-1914,-1619,5.40243,7.543,8.887,1.39622,1.17818,3.60599,3.15067,4130,4814
"86","E02000986 E02001004","E02000986","E02001004","Bolton 003","Bolton 021",59,1,3,30,4,1,0,18,1,0,1,1.69492,2.95,1.95,2.9,28.98,-1.02,2.33,1.33,2.93,29.27,-0.73,12.57,11.57,2.4,23.97,-6.03,20.47,19.47,1.99,19.9,-10.1,-0.00115,2131,-0.00076,1411,-0.00075,1400,-0.00037,680,-0.00503,9324,-0.00464,8604,-0.00509,9434,-0.0047,8714,-464,-303,-376,-215,-1949,-1788,-3157,-2996,4.51674,5.827,6.949,1.29009,1.19255,3.10623,3.15153,3124,3568
"87","E02000986 E02001005","E02000986","E02001005","Bolton 003","Bolton 022",223,4,10,152,17,5,0,34,1,0,0,1.79372,11.94,7.94,9.64,146.5,-5.5,8.73,4.73,9.78,148.74001,-3.26,49.04,45.04,7.94,120.76,-31.24,77.66,73.66,6.63,100.89,-51.11,-0.00512,9494,-0.00341,6317,-0.00315,5836,-0.00143,2659,-0.0216,40079,-0.01989,36902,-0.02153,39937,-0.01981,36760,-2647,-1764,-1927,-1044,-10905,-10022,-17279,-16396,5.10261,6.038,7.546,1.18332,1.24975,2.48427,2.49139,3430,4588
"88","E02000986 E02001006","E02000986","E02001006","Bolton 003","Bolton 023",41,2,4,29,3,0,0,2,1,0,0,4.87805,3.17,1.17,3.88,28.12,-0.88,2.77,0.77,3.93,28.41,-0.59,7.38,5.38,3.44,25.01,-3.99,12.92,10.92,2.88,20.88,-8.12,-0.00133,2474,-0.00049,905,-0.00108,1996,-0.00023,427,-0.00312,5784,-0.00227,4215,-0.00348,6454,-0.00263,4885,-812,-296,-714,-198,-1864,-1348,-3260,-2744,5.22387,6.225,8.12,1.19165,1.30442,2.90763,2.42611,3858,5086
"89","E02000986 E02001008","E02000986","E02001008","Bolton 003","Bolton 025",29,0,0,24,3,0,0,2,0,0,0,0,0.9,0.9,0,23.26,-0.74,0,0,0,24,0,5.46,5.46,0,19.48,-4.52,9.24,9.24,0,16.35,-7.65,-0.00046,852,-0.00046,852,0,0,0,0,-0.00288,5349,-0.00288,5349,-0.00311,5776,-0.00311,5776,-263,-263,0,0,-1602,-1602,-2713,-2713,5.375,6.738,7.993,1.25358,1.18626,2.67142,2.35206,3994,5334
"90","E02000986 E02001010","E02000986","E02001010","Bolton 003","Bolton 027",22,0,1,20,0,0,0,1,0,0,0,0,0.65,0.65,0.97,19.41,-0.59,0,0,1,20,0,3.96,3.96,0.82,16.4,-3.6,6.87,6.87,0.69,13.76,-6.24,-0.00032,586,-0.00032,586,0,0,0,0,-0.00198,3680,-0.00198,3680,-0.00211,3905,-0.00211,3905,-212,-212,0,0,-1297,-1297,-2248,-2248,6.32159,7.085,9.673,1.12076,1.36528,2.99224,2.2537,3848,5628
"91","E02000986 E02001012","E02000986","E02001012","Bolton 003","Bolton 029",89,0,0,81,2,0,0,6,0,0,0,0,2.65,2.65,0,78.58,-2.42,0,0,0,81,0,15.73,15.73,0,66.65,-14.35,27.22,27.22,0,56.2,-24.8,-0.00146,2708,-0.00146,2708,0,0,0,0,-0.00894,16587,-0.00894,16587,-0.00987,18316,-0.00987,18316,-924,-924,0,0,-5482,-5482,-9476,-9476,6.40742,7.671,9.402,1.19721,1.22566,2.73758,2.38247,4370,5604
"92","E02000986 E02001014","E02000986","E02001014","Bolton 003","Bolton 031",27,0,1,25,0,0,0,1,0,0,0,0,0.4,0.4,0.99,24.63,-0.37,0,0,1,25,0,2,2,0.93,23.14,-1.86,4.91,4.91,0.83,20.44,-4.56,-0.00032,590,-0.00032,590,0,0,0,0,-0.0016,2961,-0.0016,2961,-0.00252,4679,-0.00252,4679,-211,-211,0,0,-1057,-1057,-2597,-2597,9.43619,11.203,13.639,1.18724,1.21744,3.06168,2.98409,5736,6792
"93","E02000986 E02001015","E02000986","E02001015","Bolton 003","Bolton 032",47,0,0,38,3,0,0,5,0,1,0,0,1.27,1.27,0,36.97,-1.03,0,0,0,38,0,7.24,7.24,0,32.13,-5.87,13.15,13.15,0,27.36,-10.64,-0.00079,1460,-0.00079,1460,0,0,0,0,-0.00462,8564,-0.00462,8564,-0.00535,9925,-0.00535,9925,-442,-442,0,0,-2513,-2513,-4560,-4560,7.34548,8.425,10.911,1.14696,1.29507,2.68249,2.21795,4552,6282
"94","E02000986 E02001017","E02000986","E02001017","Bolton 003","Bolton 034",25,0,0,24,0,0,0,1,0,0,0,0,0.46,0.46,0,23.56,-0.44,0,0,0,24,0,2.49,2.49,0,21.62,-2.38,5.44,5.44,0,18.78,-5.22,-0.00034,625,-0.00034,625,0,0,0,0,-0.00186,3449,-0.00186,3449,-0.00261,4845,-0.00261,4845,-224,-224,0,0,-1204,-1204,-2640,-2640,8.43637,9.872,13.207,1.17017,1.33782,3.17058,2.50625,5086,7344
"95","E02000986 E02001026","E02000986","E02001026","Bolton 003","Bury 008",36,1,0,31,1,0,0,3,0,0,0,2.77778,1.39,0.39,0,30.65,-0.35,2,1,0,30.11,-0.89,1.82,0.82,0,30.27,-0.73,5.24,4.24,0,27.24,-3.76,-0.00128,2377,-0.00036,672,-0.00157,2913,-0.00065,1208,-0.00168,3115,-0.00076,1410,-0.00349,6472,-0.00257,4767,-787,-222,-1130,-565,-1030,-465,-2963,-2398,9.67048,12.541,14.961,1.29683,1.19297,3.2613,3.57596,6592,8960
"96","E02000986 E02001029","E02000986","E02001029","Bolton 003","Bury 011",32,1,0,30,1,0,0,0,0,0,0,3.125,1.47,0.47,0,29.55,-0.45,1.6,0.6,0,29.42,-0.58,2.12,1.12,0,28.91,-1.09,5.28,4.28,0,25.86,-4.14,-0.00136,2526,-0.00043,806,-0.00132,2451,-0.00039,731,-0.00197,3660,-0.00105,1940,-0.00354,6571,-0.00261,4851,-915,-292,-996,-373,-1322,-699,-3289,-2666,9.22674,12.055,16.268,1.30653,1.34948,3.21029,2.08385,6040,8100
"97","E02000986 E02001177","E02000986","E02001177","Bolton 003","Salford 021",25,0,0,25,0,0,0,0,0,0,0,0,0.25,0.25,0,24.75,-0.25,0,0,0,25,0,0.81,0.81,0,24.19,-0.81,2.57,2.57,0,22.43,-2.57,-0.00027,505,-0.00027,505,0,0,0,0,-0.00095,1757,-0.00095,1757,-0.0022,4085,-0.0022,4085,-229,-229,0,0,-734,-734,-2320,-2320,15.42907,17.752,21.605,1.15056,1.21705,2.4279,1.93011,8302,11012
"98","E02000986 E02001178","E02000986","E02001178","Bolton 003","Salford 022",28,1,0,12,0,8,0,7,0,0,0,3.57143,1.24,0.24,0,11.89,-0.11,1.8,0.8,0,11.66,-0.34,1.02,0.02,0,11.98,-0.02,2.31,1.31,0,11.4,-0.6,-0.00133,2468,-0.00026,475,-0.00168,3122,-0.00061,1129,-0.0011,2039,-2e-05,46,-0.00232,4306,-0.00125,2313,-553,-109,-799,-355,-463,-19,-1073,-629,17.64261,21.238,24.943,1.20379,1.17445,2.11884,2.83045,9750,12488
"99","E02000986 E02001184","E02000986","E02001184","Bolton 003","Salford 028",32,0,0,28,0,3,0,1,0,0,0,0,0.28,0.28,0,27.76,-0.24,0,0,0,28,0,0.72,0.72,0,27.37,-0.63,2.65,2.65,0,25.68,-2.32,-3e-04,549,-3e-04,549,0,0,0,0,-0.00083,1548,-0.00083,1548,-0.0025,4633,-0.0025,4633,-253,-253,0,0,-660,-660,-2439,-2439,18.00957,21.031,24.56,1.16777,1.1678,2.14921,1.92997,9616,12606
"100","E02000986 E02001259","E02000986","E02001259","Bolton 003","Trafford 001",30,0,0,28,0,2,0,0,0,0,0,0,0.25,0.25,0,27.77,-0.23,0,0,0,28,0,0.53,0.53,0,27.5,-0.5,2.22,2.22,0,25.93,-2.07,-0.00026,490,-0.00026,490,0,0,0,0,-0.00062,1154,-0.00062,1154,-0.00234,4349,-0.00234,4349,-270,-270,0,0,-588,-588,-2442,-2442,19.76203,23.022,27.508,1.16496,1.19486,2.24568,1.87218,11028,14576
