"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"135802",1,1,1,6.483,3280,188,114,0.01758,1209,137,12481,"E02002875 E02005834",188
"135803",1,1,1,6.674,3660,291,104,0.01558,1244,145,10804,"E02002875 E02005853",291
"135804",1,1,1,9.232,3940,299,77,0.00834,1721,120,26869,"E02002875 E02005860",299
"135805",1,1,1,11.256,4850,366,89,0.00791,2098,151,35268,"E02002875 E02005863",366
"135806",1,1,1,9.626,5076,309,267,0.02774,1794,199,25495,"E02002875 E02005866",309
"135807",1,1,1,4.514,2478,162,91,0.02016,841,93,10750,"E02002875 E02005869",162
"135808",1,1,1,3.187,1778,122,65,0.0204,594,65,7995,"E02002875 E02005870",122
"135809",1,1,1,4.249,2056,172,59,0.01389,792,83,6918,"E02002875 E02005873",172
"135810",1,1,1,9.215,4476,330,216,0.02344,1718,160,15907,"E02002875 E02005879",330
"135811",1,1,1,18.918,9414,439,352,0.01861,3527,389,58899,"E02002875 E02005892",439
"135812",1,1,1,14.365,6350,413,244,0.01699,2678,219,27562,"E02002875 E02005905",413
"135813",1,1,1,10.696,4380,411,67,0.00626,1994,131,18434,"E02002875 E02005910",411
"135814",1,1,1,11.107,4646,427,86,0.00774,2070,145,28914,"E02002875 E02005912",427
"135815",1,1,1,12.829,5410,357,108,0.00842,2391,171,52914,"E02002875 E02005916",357
"135816",1,1,1,17.396,7768,403,206,0.01184,3243,279,114155,"E02002875 E02005917",403
"135817",1,1,1,3.209,1926,132,68,0.02119,598,87,8118,"E02002875 E02006834",132
"135818",1,1,1,4.312,2510,208,101,0.02342,804,114,9830,"E02002875 E02006835",208
"135819",1,1,1,5.73,3492,268,144,0.02513,1068,101,18515,"E02002875 E02006904",268
"135820",1,1,1,9.11,3738,361,60,0.00659,1698,108,14020,"E02002875 E02006905",361
"135821",1,1,1,7.686,5022,308,133,0.0173,1433,180,39184,"E02002875 E02006906",308
"135828",1,1,1,3.72,1940,130,58,0.01559,693,67,8675,"E02002876 E02002877",130
"135829",1,1,1,1.977,1246,71,39,0.01973,369,58,6172,"E02002876 E02002878",71
"135830",1,1,1,2.171,1112,91,36,0.01658,405,35,5612,"E02002876 E02002879",91
"135831",1,1,1,3.044,1822,107,51,0.01675,567,80,7928,"E02002876 E02002881",107
"135832",1,1,1,3.756,2280,144,91,0.02423,700,89,10876,"E02002876 E02002882",144
"135833",1,1,1,3.189,1622,169,59,0.0185,594,64,5267,"E02002876 E02002884",169
"135834",1,1,1,2.865,1212,160,36,0.01257,534,40,4013,"E02002876 E02002885",160
"135835",1,1,1,2.542,1020,106,28,0.01101,474,30,4276,"E02002876 E02002886",106
"135836",1,1,1,3.327,1568,116,52,0.01563,620,53,5483,"E02002876 E02002887",116
"135837",1,1,1,5.761,3534,233,202,0.03506,1074,148,14856,"E02002876 E02002888",233
"135838",1,1,1,3.976,2158,203,83,0.02088,741,82,7482,"E02002876 E02002889",203
"135839",1,1,1,4.679,2716,211,125,0.02672,872,91,17812,"E02002876 E02002890",211
"135840",1,1,1,4.857,2402,162,79,0.01627,905,97,10155,"E02002876 E02002892",162
"135841",1,1,1,3.633,1630,153,46,0.01266,677,54,8228,"E02002876 E02002893",153
"135842",1,1,1,4.5,1976,143,44,0.00978,839,58,7960,"E02002876 E02002894",143
"135843",1,1,1,4.592,2578,178,84,0.01829,856,93,14829,"E02002876 E02002895",178
"135844",1,1,1,6.388,3598,317,168,0.0263,1191,122,20979,"E02002876 E02002896",317
"135845",1,1,1,4.882,2272,181,62,0.0127,910,62,14662,"E02002876 E02002898",181
"135846",1,1,1,6.557,2984,218,84,0.01281,1222,93,19711,"E02002876 E02002899",218
"135847",1,1,1,10.569,4452,256,88,0.00833,1970,145,55913,"E02002876 E02002902",256
"135852",1,1,1,16.788,8804,441,269,0.01602,3129,353,52903,"E02002876 E02005825",441
"135853",1,1,1,14.887,8058,413,245,0.01646,2775,328,49694,"E02002876 E02005828",413
"135854",1,1,1,7.221,3708,293,80,0.01108,1346,133,17834,"E02002876 E02005832",293
"135855",1,1,1,7.22,3740,266,88,0.01219,1346,141,15917,"E02002876 E02005834",266
"135856",1,1,1,8.301,4514,337,174,0.02096,1547,177,85069,"E02002876 E02005852",337
"135857",1,1,1,5.329,2894,204,78,0.01464,993,123,33694,"E02002876 E02005853",204
"135858",1,1,1,8.527,3638,261,65,0.00762,1590,108,30228,"E02002876 E02005860",261
"135859",1,1,1,9.587,3858,280,68,0.00709,1787,118,33190,"E02002876 E02005861",280
"135860",1,1,1,10.551,4548,328,77,0.0073,1967,139,38627,"E02002876 E02005863",328
"135861",1,1,1,12.027,5770,383,237,0.01971,2242,201,50949,"E02002876 E02005864",383
"135862",1,1,1,13.157,6744,378,220,0.01672,2453,281,34712,"E02002876 E02005865",378
"135863",1,1,1,5.672,3298,223,119,0.02098,1057,119,13571,"E02002876 E02005869",223
"135864",1,1,1,4.345,2598,183,93,0.0214,810,92,10816,"E02002876 E02005870",183
"135865",1,1,1,8.475,4614,266,227,0.02678,1580,177,20832,"E02002876 E02005878",266
"135866",1,1,1,9.922,4982,347,230,0.02318,1850,179,21731,"E02002876 E02005879",347
"135867",1,1,1,9.991,4078,373,55,0.0055,1862,119,21793,"E02002876 E02005910",373
"135868",1,1,1,10.402,4344,389,74,0.00711,1939,134,32273,"E02002876 E02005912",389
"135869",1,1,1,12.124,5108,319,96,0.00792,2260,159,56273,"E02002876 E02005916",319
"135870",1,1,1,16.691,7466,365,194,0.01162,3111,267,117514,"E02002876 E02005917",365
"135871",1,1,1,5.991,3382,338,122,0.02036,1117,102,15069,"E02002876 E02006904",338
"135872",1,1,1,8.405,3436,323,48,0.00571,1567,97,17379,"E02002876 E02006905",323
"135873",1,1,1,6.48,4236,246,105,0.0162,1208,159,36388,"E02002876 E02006906",246
"135881",1,1,1,1.575,738,40,22,0.01397,294,16,2357,"E02002877 E02002879",40
"135882",1,1,1,6.71,3638,227,105,0.01565,1251,129,14101,"E02002877 E02002881",227
"135883",1,1,1,1.498,940,24,47,0.03138,279,41,4348,"E02002877 E02002882",24
"135884",1,1,1,2.537,1604,92,122,0.04809,473,78,6521,"E02002877 E02002883",92
"135885",1,1,1,2.009,1072,47,47,0.02339,374,39,5993,"E02002877 E02002884",47
"135886",1,1,1,2.991,1450,103,66,0.02207,558,41,12090,"E02002877 E02002885",103
"135887",1,1,1,4.524,1982,119,56,0.01238,843,51,11056,"E02002877 E02002886",119
"135888",1,1,1,6.786,3112,173,74,0.0109,1265,93,13627,"E02002877 E02002887",173
"135889",1,1,1,3.229,2172,89,182,0.05636,602,107,8090,"E02002877 E02002888",89
"135890",1,1,1,2.983,1664,105,95,0.03185,556,66,10859,"E02002877 E02002889",105
"135891",1,1,1,3.036,1654,100,91,0.02997,566,51,14114,"E02002877 E02002890",100
"135892",1,1,1,8.545,4058,200,107,0.01252,1593,136,18077,"E02002877 E02002892",200
"135893",1,1,1,4.047,2010,130,78,0.01927,754,58,17013,"E02002877 E02002893",130
"135894",1,1,1,3.846,2336,134,110,0.0286,717,84,13084,"E02002877 E02002895",134
"135895",1,1,1,4.745,2536,206,134,0.02824,885,83,17281,"E02002877 E02002896",206
"135896",1,1,1,5.347,2562,162,94,0.01758,997,67,20987,"E02002877 E02002898",162
"135897",1,1,1,8.487,3876,255,114,0.01343,1582,115,21844,"E02002877 E02002899",255
"135898",1,1,1,10.795,4962,339,130,0.01204,2012,152,43097,"E02002877 E02002902",339
"135900",1,1,1,20.294,10572,458,394,0.01941,3783,409,100566,"E02002877 E02005822",458
"135901",1,1,1,16.535,8966,387,343,0.02074,3082,371,55870,"E02002877 E02005828",387
"135902",1,1,1,8.869,4616,267,178,0.02007,1653,176,24010,"E02002877 E02005832",267
"135903",1,1,1,8.868,4648,240,186,0.02097,1653,183,22093,"E02002877 E02005834",240
"135904",1,1,1,8.951,4246,336,107,0.01195,1669,118,24856,"E02002877 E02005860",336
"135905",1,1,1,10.276,4574,344,106,0.01032,1916,129,26196,"E02002877 E02005861",344
"135906",1,1,1,12.961,7068,356,258,0.01991,2416,280,76101,"E02002877 E02005865",356
"135907",1,1,1,9.326,4842,320,261,0.02799,1738,190,23124,"E02002877 E02005866",320
"135908",1,1,1,3.728,1942,141,83,0.02226,695,77,8101,"E02002877 E02005869",141
"135909",1,1,1,2.608,1616,100,51,0.01956,486,52,12116,"E02002877 E02005870",100
"135910",1,1,1,2.344,1364,81,73,0.03114,437,62,5338,"E02002877 E02005873",81
"135911",1,1,1,2.589,2002,74,123,0.04751,483,102,8030,"E02002877 E02005874",74
"135912",1,1,1,5.439,2858,146,197,0.03622,1014,114,11446,"E02002877 E02005876",146
"135913",1,1,1,3.664,2266,128,153,0.04176,683,107,8905,"E02002877 E02005877",128
"135914",1,1,1,4.675,2684,149,175,0.03743,871,108,9640,"E02002877 E02005878",149
"135915",1,1,1,6.122,3052,230,178,0.02908,1141,110,10539,"E02002877 E02005879",230
"135916",1,1,1,20.102,10740,492,436,0.02169,3747,398,120150,"E02002877 E02005887",492
"135917",1,1,1,18.497,8384,693,224,0.01211,3448,271,42698,"E02002877 E02005907",693
"135918",1,1,1,7.056,3430,311,124,0.01757,1315,102,22596,"E02002877 E02005909",311
"135919",1,1,1,6.617,3674,274,123,0.01859,1233,93,27909,"E02002877 E02005910",274
"135920",1,1,1,8.268,4452,363,132,0.01597,1541,120,33956,"E02002877 E02005912",363
"135921",1,1,1,8.221,4566,330,145,0.01764,1532,129,36525,"E02002877 E02005913",330
"135922",1,1,1,10.872,5604,482,150,0.0138,2027,162,27012,"E02002877 E02005916",482
"135923",1,1,1,4.235,2578,184,110,0.02597,789,67,16404,"E02002877 E02006904",184
"135924",1,1,1,5.345,3168,273,114,0.02133,996,79,16918,"E02002877 E02006905",273
"135925",1,1,1,10.146,6052,366,159,0.01567,1891,208,42561,"E02002877 E02006906",366
"135933",1,1,1,4.16,1796,164,75,0.01803,775,48,8721,"E02002878 E02002879",164
"135934",1,1,1,1.379,700,65,14,0.01015,257,26,2175,"E02002878 E02002881",65
"135935",1,1,1,5.699,2816,205,124,0.02176,1062,96,13741,"E02002878 E02002882",205
"135936",1,1,1,4.561,2152,178,98,0.02149,850,68,11278,"E02002878 E02002884",178
"135937",1,1,1,4.237,1742,169,75,0.0177,790,43,10024,"E02002878 E02002885",169
"135938",1,1,1,3.1,1166,104,53,0.0171,578,17,4162,"E02002878 E02002886",104
"135939",1,1,1,2.547,922,109,41,0.0161,475,20,3458,"E02002878 E02002887",109
"135940",1,1,1,7.483,4090,308,207,0.02766,1395,142,18142,"E02002878 E02002888",308
"135941",1,1,1,5.148,2618,177,108,0.02098,960,75,15856,"E02002878 E02002889",177
"135942",1,1,1,6.606,3242,233,150,0.02271,1231,92,16308,"E02002878 E02002890",233
"135943",1,1,1,3.253,1304,112,44,0.01353,606,45,4514,"E02002878 E02002892",112
"135944",1,1,1,4.397,1868,153,75,0.01706,820,43,8121,"E02002878 E02002893",153
"135945",1,1,1,3.933,1474,151,59,0.015,733,32,4995,"E02002878 E02002894",151
"135946",1,1,1,5.356,2816,178,113,0.0211,998,82,14722,"E02002878 E02002895",178
"135947",1,1,1,8.315,4124,339,193,0.02321,1550,123,19475,"E02002878 E02002896",339
"135948",1,1,1,5.646,2510,181,91,0.01612,1052,52,14555,"E02002878 E02002898",181
"135949",1,1,1,6.46,2898,249,105,0.01625,1204,78,9257,"E02002878 E02002899",249
"135951",1,1,1,8.471,3976,358,120,0.01417,1579,130,20703,"E02002878 E02005831",358
"135952",1,1,1,7.906,3808,326,115,0.01455,1474,127,20161,"E02002878 E02005832",326
"135953",1,1,1,7.905,3840,299,123,0.01556,1474,135,18244,"E02002878 E02005834",299
"135954",1,1,1,10.489,5386,428,228,0.02174,1955,194,72621,"E02002878 E02005851",428
"135955",1,1,1,5.439,2718,254,113,0.02078,1014,112,10262,"E02002878 E02005853",254
"135956",1,1,1,8.364,3412,309,114,0.01363,1559,95,11110,"E02002878 E02005860",309
"135957",1,1,1,7.661,3982,296,158,0.02062,1428,132,16680,"E02002878 E02005869",296
"135958",1,1,1,11.911,5666,420,269,0.02258,2220,192,24840,"E02002878 E02005879",420
"135959",1,1,1,10.087,3990,396,80,0.00793,1880,103,14097,"E02002878 E02005910",396
"135960",1,1,1,10.498,4256,412,99,0.00943,1957,117,24577,"E02002878 E02005912",412
"135961",1,1,1,21.882,8956,711,182,0.00832,4079,277,32886,"E02002878 E02005915",711
"135962",1,1,1,12.22,5020,342,121,0.0099,2278,143,48577,"E02002878 E02005916",342
"135963",1,1,1,17.595,9044,485,259,0.01472,3280,272,65098,"E02002878 E02005919",485
"135964",1,1,1,8.533,3556,333,81,0.00949,1591,88,13249,"E02002878 E02006904",333
"135965",1,1,1,8.501,3348,346,73,0.00859,1585,80,9683,"E02002878 E02006905",346
"135966",1,1,1,4.371,3258,168,76,0.01739,815,102,9671,"E02002878 E02006906",168
"135976",1,1,1,5.174,2904,188,81,0.01566,964,112,11718,"E02002879 E02002881",188
"135977",1,1,1,2.38,1414,43,55,0.02311,444,62,5923,"E02002879 E02002882",43
"135978",1,1,1,4.086,2430,131,144,0.03524,762,110,9585,"E02002879 E02002883",131
"135979",1,1,1,1.334,838,43,35,0.02624,249,37,2505,"E02002879 E02002884",43
"135980",1,1,1,1.819,984,84,44,0.02419,339,31,2897,"E02002879 E02002885",84
"135981",1,1,1,2.988,1248,80,32,0.01071,557,34,8673,"E02002879 E02002886",80
"135982",1,1,1,5.25,2378,134,50,0.00952,979,76,11244,"E02002879 E02002887",134
"135983",1,1,1,4.072,2620,147,174,0.04273,759,120,9678,"E02002879 E02002888",147
"135984",1,1,1,2.953,1820,106,97,0.03285,550,72,6347,"E02002879 E02002889",106
"135985",1,1,1,2.99,1802,125,97,0.03244,557,63,12634,"E02002879 E02002890",125
"135986",1,1,1,7.009,3324,161,83,0.01184,1307,119,15694,"E02002879 E02002892",161
"135987",1,1,1,3.054,1612,124,64,0.02096,569,54,4871,"E02002879 E02002893",124
"135988",1,1,1,5.297,2344,146,48,0.00906,987,66,17192,"E02002879 E02002894",146
"135989",1,1,1,3.385,2214,130,102,0.03013,631,84,8076,"E02002879 E02002895",130
"135990",1,1,1,4.699,2684,231,140,0.02979,876,94,15801,"E02002879 E02002896",231
"135991",1,1,1,4.2,2192,151,74,0.01762,783,59,10644,"E02002879 E02002898",151
"135992",1,1,1,6.951,3142,216,90,0.01295,1296,98,19461,"E02002879 E02002899",216
"135993",1,1,1,10.963,4610,254,94,0.00857,2044,150,55663,"E02002879 E02002902",254
"135996",1,1,1,21.304,10500,470,360,0.0169,3971,418,53520,"E02002879 E02005822",470
"135997",1,1,1,16.051,8580,391,295,0.01838,2992,355,49974,"E02002879 E02005828",391
"135998",1,1,1,8.385,4230,271,130,0.0155,1563,160,18114,"E02002879 E02005832",271
"135999",1,1,1,8.384,4262,244,138,0.01646,1563,168,16197,"E02002879 E02005834",244
"136000",1,1,1,8.921,3796,259,71,0.00796,1663,113,29978,"E02002879 E02005860",259
"136001",1,1,1,10.945,4706,326,83,0.00758,2040,144,38377,"E02002879 E02005863",326
"136002",1,1,1,14.216,7088,377,224,0.01576,2650,292,36525,"E02002879 E02005865",377
"136003",1,1,1,5.134,2728,168,103,0.02006,957,107,14326,"E02002879 E02005869",168
"136004",1,1,1,3.967,2312,156,75,0.01891,739,85,11850,"E02002879 E02005870",156
"136005",1,1,1,3.75,2150,108,93,0.0248,699,92,11563,"E02002879 E02005873",108
"136006",1,1,1,7.671,3878,269,200,0.02607,1430,142,13603,"E02002879 E02005879",269
"136007",1,1,1,21.112,10668,504,402,0.01904,3936,407,73104,"E02002879 E02005887",504
"136008",1,1,1,20.819,10396,495,376,0.01806,3881,419,62615,"E02002879 E02005892",495
"136010",1,1,1,7.01,3578,336,130,0.01854,1307,113,21116,"E02002879 E02005909",336
"136011",1,1,1,6.571,3822,299,129,0.01963,1225,105,26429,"E02002879 E02005910",299
"136012",1,1,1,8.378,4590,363,131,0.01564,1562,131,28728,"E02002879 E02005911",363
"136013",1,1,1,10.796,4502,387,80,0.00741,2012,138,32023,"E02002879 E02005912",387
"136014",1,1,1,12.518,5266,317,102,0.00815,2333,164,56023,"E02002879 E02005916",317
"136015",1,1,1,17.085,7624,363,200,0.01171,3185,272,117264,"E02002879 E02005917",363
"136016",1,1,1,17.893,9290,460,240,0.01341,3335,293,72544,"E02002879 E02005919",460
"136017",1,1,1,4.504,2716,157,114,0.02531,840,122,10101,"E02002879 E02006834",157
"136018",1,1,1,5.744,3386,272,151,0.02629,1071,153,13170,"E02002879 E02006835",272
"136019",1,1,1,4.189,2726,209,116,0.02769,781,78,14924,"E02002879 E02006904",209
"136020",1,1,1,5.299,3316,298,120,0.02265,988,90,15438,"E02002879 E02006905",298
"136021",1,1,1,8.61,5318,327,135,0.01568,1605,191,40178,"E02002879 E02006906",327
"136032",1,1,1,2.18,1368,86,41,0.01881,406,56,5566,"E02002880 E02002881",86
"136033",1,1,1,3.258,1672,124,71,0.02179,607,56,6925,"E02002880 E02002884",124
"136034",1,1,1,2.934,1262,115,48,0.01636,547,31,5671,"E02002880 E02002885",115
"136035",1,1,1,1.906,784,63,28,0.01469,355,11,2713,"E02002880 E02002886",63
"136036",1,1,1,2.138,864,74,32,0.01497,399,24,2887,"E02002880 E02002887",74
"136037",1,1,1,6.401,3590,240,208,0.03249,1193,143,13368,"E02002880 E02002888",240
"136038",1,1,1,3.954,2236,136,83,0.02099,737,70,14407,"E02002880 E02002889",136
"136039",1,1,1,5.412,2860,192,125,0.0231,1009,87,14859,"E02002880 E02002890",192
"136040",1,1,1,3.886,1796,130,59,0.01518,724,70,6853,"E02002880 E02002892",130
"136041",1,1,1,3.203,1486,112,50,0.01561,597,38,6672,"E02002880 E02002893",112
"136042",1,1,1,4.162,2434,137,88,0.02114,776,77,13273,"E02002880 E02002895",137
"136043",1,1,1,7.121,3742,298,168,0.02359,1327,118,18026,"E02002880 E02002896",298
"136044",1,1,1,4.452,2128,140,66,0.01482,830,46,13106,"E02002880 E02002898",140
"136045",1,1,1,5.541,2476,189,84,0.01516,1033,70,10466,"E02002880 E02002899",189
"136049",1,1,1,15.654,8404,453,289,0.01846,2918,341,52989,"E02002880 E02005828",453
"136050",1,1,1,7.987,4086,306,132,0.01653,1489,154,19212,"E02002880 E02005834",306
"136051",1,1,1,5.521,2964,261,122,0.0221,1029,130,11230,"E02002880 E02005853",261
"136052",1,1,1,8.838,4236,288,169,0.01912,1648,160,22329,"E02002880 E02005859",288
"136053",1,1,1,7.511,3130,232,65,0.00865,1400,85,20983,"E02002880 E02005860",232
"136054",1,1,1,8.571,3350,251,68,0.00793,1598,94,23945,"E02002880 E02005861",251
"136055",1,1,1,9.535,4040,299,77,0.00808,1777,116,29382,"E02002880 E02005863",299
"136056",1,1,1,7.679,3644,314,107,0.01393,1431,129,18308,"E02002880 E02005869",314
"136057",1,1,1,5.671,3094,205,113,0.01993,1057,103,11847,"E02002880 E02005870",205
"136058",1,1,1,6.569,3170,262,91,0.01385,1225,113,15847,"E02002880 E02005873",262
"136059",1,1,1,10.921,5346,363,248,0.02271,2036,185,22446,"E02002880 E02005879",363
"136060",1,1,1,8.975,3570,344,55,0.00613,1673,96,12548,"E02002880 E02005910",344
"136061",1,1,1,9.386,3836,360,74,0.00788,1750,110,23028,"E02002880 E02005912",360
"136062",1,1,1,11.108,4600,290,96,0.00864,2071,136,47028,"E02002880 E02005916",290
"136063",1,1,1,7.421,3136,281,56,0.00755,1383,81,11700,"E02002880 E02006904",281
"136064",1,1,1,7.389,2928,294,48,0.0065,1377,73,8134,"E02002880 E02006905",294
"136065",1,1,1,4.991,3776,193,91,0.01823,930,127,12660,"E02002880 E02006906",193
"136075",1,1,1,5.346,2486,202,102,0.01908,997,70,10774,"E02002881 E02002884",202
"136076",1,1,1,4.583,2038,155,79,0.01724,854,41,11384,"E02002881 E02002885",155
"136077",1,1,1,3.389,1342,115,61,0.018,632,19,5510,"E02002881 E02002886",115
"136078",1,1,1,2.299,758,82,49,0.02131,429,15,2254,"E02002881 E02002887",82
"136079",1,1,1,7.772,4266,319,215,0.02766,1449,143,19490,"E02002881 E02002888",319
"136080",1,1,1,5.437,2794,188,116,0.02134,1014,77,17204,"E02002881 E02002889",188
"136081",1,1,1,6.895,3418,244,158,0.02292,1285,94,17656,"E02002881 E02002890",244
"136082",1,1,1,2.313,846,85,34,0.0147,431,23,2489,"E02002881 E02002892",85
"136083",1,1,1,4.686,2044,164,83,0.01771,874,45,9469,"E02002881 E02002893",164
"136084",1,1,1,5.645,2992,189,121,0.02143,1052,84,16070,"E02002881 E02002895",189
"136085",1,1,1,8.604,4300,350,201,0.02336,1604,125,20823,"E02002881 E02002896",350
"136086",1,1,1,4.23,1554,163,68,0.01608,789,41,5417,"E02002881 E02002897",163
"136087",1,1,1,6.339,2452,202,75,0.01183,1182,52,7486,"E02002881 E02002898",202
"136088",1,1,1,5.97,2644,217,113,0.01893,1113,71,7970,"E02002881 E02002899",217
"136089",1,1,1,9.055,3400,221,96,0.0106,1688,87,40848,"E02002881 E02002901",221
"136091",1,1,1,8.973,4258,362,127,0.01415,1673,139,21479,"E02002881 E02005832",362
"136092",1,1,1,10.537,5344,470,204,0.01936,1964,182,72142,"E02002881 E02005851",470
"136093",1,1,1,5.667,2804,306,95,0.01676,1056,103,10568,"E02002881 E02005853",306
"136094",1,1,1,7.57,3024,274,110,0.01453,1411,79,10706,"E02002881 E02005860",274
"136095",1,1,1,8.195,3666,341,200,0.02441,1528,124,20271,"E02002881 E02005863",341
"136096",1,1,1,9.177,4032,295,186,0.02027,1711,124,42288,"E02002881 E02005864",295
"136097",1,1,1,13.963,5748,580,123,0.00881,2603,156,20351,"E02002881 E02005879",580
"136098",1,1,1,10.082,3964,376,88,0.00873,1879,99,13828,"E02002881 E02005910",376
"136099",1,1,1,10.493,4230,392,107,0.0102,1956,113,24308,"E02002881 E02005912",392
"136100",1,1,1,12.215,4994,322,129,0.01056,2277,139,48308,"E02002881 E02005916",322
"136101",1,1,1,8.528,3530,313,89,0.01044,1590,84,12980,"E02002881 E02006904",313
"136102",1,1,1,8.496,3322,326,81,0.00953,1584,76,9414,"E02002881 E02006905",326
"136103",1,1,1,3.138,2588,139,60,0.01912,585,77,6733,"E02002881 E02006906",139
"136116",1,1,1,2.755,1550,113,115,0.04174,514,69,5592,"E02002882 E02002883",113
"136117",1,1,1,1.274,546,30,30,0.02355,237,18,1816,"E02002882 E02002884",30
"136118",1,1,1,2.225,904,84,47,0.02112,415,19,6344,"E02002882 E02002885",84
"136119",1,1,1,3.47,1470,118,59,0.017,647,34,11128,"E02002882 E02002886",118
"136120",1,1,1,5.931,2712,189,85,0.01433,1106,81,15061,"E02002882 E02002887",189
"136121",1,1,1,2.222,1362,106,113,0.05086,414,63,4458,"E02002882 E02002888",106
"136122",1,1,1,2.217,1118,86,76,0.03428,413,44,5113,"E02002882 E02002889",86
"136123",1,1,1,1.977,942,84,78,0.03945,369,28,3126,"E02002882 E02002890",84
"136124",1,1,1,7.69,3658,216,118,0.01534,1434,124,19511,"E02002882 E02002892",216
"136125",1,1,1,3.281,1464,111,59,0.01798,612,36,11267,"E02002882 E02002893",111
"136126",1,1,1,3.08,1790,115,91,0.02955,574,62,7338,"E02002882 E02002895",115
"136127",1,1,1,3.686,1824,190,121,0.03283,687,59,6293,"E02002882 E02002896",190
"136128",1,1,1,4.581,2016,143,75,0.01637,854,45,15241,"E02002882 E02002898",143
"136129",1,1,1,6.873,3416,251,129,0.01877,1281,94,30538,"E02002882 E02002899",251
