"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"128216","E02005877 E02005917","E02005877","E02005917",12,0,0,0,0,12,0,0,0,0,0.19,0.19,0,0,11.81,-0.19,0,0,0,0,12,0,0.75,0.75,0,0,11.25,-0.75,1.81,1.81,0,0,10.19,-1.81,0,0,-0.00027,501,-0.00027,501,0,0,0,0,-0.00105,1945,-0.00105,1945,-0.00167,3093,-0.00167,3093,0,0,-0.00017,322,-0.00017,322,0,0,0,0,-0.00067,1249,-0.00067,1249,-0.00107,1988,-0.00107,1988,0,-139,-139,0,0,-552,-552,-1343,-1343,0,10.1323,"Gedling 013","Rushcliffe 012",14.605,14.618,6740,9374,1.44143,1.00089,1.44471,2723,45471,0.01484,0
"128217","E02005877 E02006904","E02005877","E02006904",321,0,149,1,5,112,24,6,23,1,16.74,10.74,22.22,-0.78,108.18,-3.82,14.03,8.03,22.41,-0.59,109.15,-2.85,77.93,71.93,17.71,-5.29,86.49,-25.51,121.76,115.76,14.49,-8.51,70.94,-41.06,-0.00209,3883,-0.00556,10306,-0.00346,6423,-0.00401,7440,-0.00192,3557,-0.02585,47955,-0.02375,44072,-0.02751,51030,-0.02541,47147,-0.00136,2516,-0.00361,6688,-0.00225,4172,-0.0026,4826,-0.00125,2310,-0.01679,31157,-0.01544,28641,-0.01796,33321,-0.0166,30805,-452,-1189,-737,-1001,-549,-5375,-4923,-8376,-7924,0,3.14536,"Gedling 013","Nottingham 039",3.794,4.366,1988,2040,1.20622,1.15076,2.82024,707,9531,0.02359,1.86916
"128218","E02005877 E02006905","E02005877","E02006905",109,0,29,1,3,60,8,7,0,0,11.16,4.16,0,0,57.54,-2.46,9.3,2.3,0,0,58.63,-1.37,26.86,19.86,0,0,48.32,-11.68,40.85,33.85,0,0,40.09,-19.91,-0.00367,6816,-0.00587,10893,-0.0022,4077,-0.00457,8479,-9e-04,1663,-0.01435,26623,-0.01068,19807,-0.01529,28370,-0.01162,21554,-0.00236,4382,-0.00377,7003,-0.00141,2621,-0.00294,5451,-0.00058,1069,-0.00923,17116,-0.00686,12734,-0.00983,18237,-0.00747,13855,-1119,-1779,-660,-1486,-367,-4260,-3141,-6473,-5354,1,4.22085,"Gedling 013","Nottingham 040",5.275,5.953,2612,3198,1.24975,1.12853,2.14218,983,12129,0.01865,6.42202
"128219","E02005878 E02005879","E02005878","E02005879",406,0,26,3,4,222,40,17,92,2,37.91,20.91,87.08,-4.92,210.03999,-11.96,31.15,14.15,88.36,-3.64,214.32001,-7.68,149.28999,132.28999,60.87,-31.13,146.28999,-75.71,180.38,163.38,53.46,-38.54,128.63,-93.37,-0.0015,2785,-0.00338,6264,-0.00188,3479,-0.00236,4383,-0.00086,1598,-0.01347,24989,-0.01197,22204,-0.00801,14858,-0.00651,12073,-0.00102,1892,-0.00229,4252,-0.00127,2360,-0.00161,2986,-0.00059,1094,-0.00916,16993,-0.00814,15101,-0.00576,10675,-0.00473,8783,-846,-1897,-1051,-1519,-673,-7498,-6652,-9050,-8204,0,1.17314,"Gedling 014","Gedling 015",1.729,1.673,802,882,1.47382,0.96761,1.67727,322,1929,0.01733,4.18719
"128221","E02005878 E02005892","E02005878","E02005892",19,0,0,0,0,19,0,0,0,0,0.13,0.13,0,0,18.87,-0.13,0,0,0,0,19,0,0.25,0.25,0,0,18.75,-0.25,1.24,1.24,0,0,17.76,-1.24,0,0,-0.00032,593,-0.00032,593,0,0,0,0,-0.00059,1096,-0.00059,1096,-0.00189,3514,-0.00189,3514,0,0,-0.00012,227,-0.00012,227,0,0,0,0,-0.00025,466,-0.00025,466,-0.00122,2258,-0.00122,2258,0,-156,-156,0,0,-308,-308,-1552,-1552,0,19.51229,"Gedling 014","Mansfield 013",24.888,28.45,12538,16534,1.2755,1.14312,2.06927,4639,103646,0.02302,0
"128222","E02005878 E02005905","E02005878","E02005905",47,0,5,0,2,36,0,0,3,0,1.83,1.83,2.88,-0.12,34.6,-1.4,0,0,3,0,36,0,9.73,9.73,2.38,-0.62,28.55,-7.45,15.01,15.01,2.04,-0.96,24.5,-11.5,0,0,-0.00142,2632,-0.00142,2632,0,0,0,0,-0.00734,13613,-0.00734,13613,-0.00657,12185,-0.00657,12185,0,0,-0.00098,1811,-0.00098,1811,0,0,0,0,-0.00505,9369,-0.00505,9369,-0.00474,8787,-0.00474,8787,0,-612,-612,0,0,-3258,-3258,-5028,-5028,1,8.13934,"Gedling 014","Newark and Sherwood 013",8.592,9.618,3708,4136,1.05561,1.11941,1.10568,1602,14448,0.00988,0
"128223","E02005878 E02005906","E02005878","E02005906",17,0,0,0,0,16,1,0,0,0,0.2,0.2,0,0,15.82,-0.18,0,0,0,0,16,0,0.54,0.54,0,0,15.49,-0.51,1.66,1.66,0,0,14.44,-1.56,0,0,-0.00037,691,-0.00037,691,0,0,0,0,-0.001,1848,-0.001,1848,-0.00199,3698,-0.00199,3698,0,0,-0.00018,327,-0.00018,327,0,0,0,0,-0.00051,945,-0.00051,945,-0.00128,2377,-0.00128,2377,0,-185,-185,0,0,-510,-510,-1572,-1572,0,12.66581,"Gedling 014","Rushcliffe 001",19.879,18.348,8150,10570,1.5695,0.92298,0.89542,3706,33194,0.00818,0
"128224","E02005878 E02005907","E02005878","E02005907",28,0,0,0,0,27,1,0,0,0,0.48,0.48,0,0,26.54,-0.46,0,0,0,0,27,0,1.73,1.73,0,0,25.33,-1.67,4.08,4.08,0,0,23.07,-3.93,0,0,-7e-04,1299,-7e-04,1299,0,0,0,0,-0.00245,4542,-0.00245,4542,-0.00378,7013,-0.00378,7013,0,0,-0.00042,777,-0.00042,777,0,0,0,0,-0.00157,2919,-0.00157,2919,-0.00243,4508,-0.00243,4508,0,-367,-367,0,0,-1338,-1338,-3150,-3150,0,9.23876,"Gedling 014","Rushcliffe 002",15.808,15.084,6796,9976,1.71105,0.9542,0.96786,2947,41944,0.00855,0
"128225","E02005878 E02005909","E02005878","E02005909",21,0,1,0,0,18,1,1,0,0,1.77,0.77,0,0,17.32,-0.68,2.17,1.17,0,0,17.03,-0.97,4.83,3.83,0,0,14.56,-3.44,7.54,6.54,0,0,12.11,-5.89,-0.00059,1097,-0.00102,1888,-0.00043,791,-0.0011,2048,-0.00051,951,-0.00265,4915,-0.00206,3818,-0.00282,5239,-0.00223,4142,-0.00038,705,-0.00065,1214,-0.00027,509,-0.00071,1316,-0.00033,611,-0.0017,3158,-0.00132,2453,-0.00182,3368,-0.00144,2663,-251,-450,-199,-544,-293,-1263,-1012,-1981,-1730,0,3.75694,"Gedling 014","Rushcliffe 004",5.943,5.441,2636,4210,1.58187,0.91553,1.73313,1108,11473,0.01856,4.7619
"128226","E02005878 E02005910","E02005878","E02005910",107,0,18,0,1,73,2,8,5,0,12.31,4.31,4.78,-0.22,69.82,-3.18,14.86,6.86,4.67,-0.33,67.94,-5.06,27.24,19.24,3.99,-1.01,58.83,-14.17,39.2,31.2,3.36,-1.64,50.01,-22.99,-0.00452,8380,-0.00703,13042,-0.00251,4662,-0.00753,13971,-0.00301,5591,-0.01584,29387,-0.01132,21007,-0.0154,28563,-0.01088,20183,-0.00297,5500,-0.00463,8590,-0.00167,3090,-0.00496,9201,-0.002,3701,-0.01049,19466,-0.00753,13966,-0.01036,19223,-0.0074,13723,-1960,-3023,-1063,-3653,-1693,-6714,-4754,-9671,-7711,0,4.69692,"Gedling 014","Rushcliffe 005",6.594,6.352,2960,4104,1.4039,0.9633,1.60752,1229,11622,0.01637,7.47664
"128227","E02005878 E02005911","E02005878","E02005911",23,0,3,0,2,17,0,0,1,0,0.79,0.79,0.96,-0.04,16.44,-0.56,0,0,1,0,17,0,4.51,4.51,0.79,-0.21,13.77,-3.23,7.34,7.34,0.67,-0.33,11.64,-5.36,0,0,-0.00051,951,-0.00051,951,0,0,0,0,-0.00289,5364,-0.00289,5364,-0.00279,5175,-0.00279,5175,0,0,-0.00035,639,-0.00035,639,0,0,0,0,-0.00195,3616,-0.00195,3616,-0.00193,3586,-0.00193,3586,0,-216,-216,0,0,-1249,-1249,-2070,-2070,0,4.60501,"Gedling 014","Rushcliffe 006",7.877,7.44,3506,5044,1.71053,0.94452,1.37108,1468,18209,0.01425,0
"128228","E02005878 E02005912","E02005878","E02005912",55,0,9,0,1,42,1,1,0,0,2.92,1.92,0,0,40.51,-1.49,2.04,1.04,0,0,41.21,-0.79,10.64,9.64,0,0,34.52,-7.48,17.2,16.2,0,0,29.41,-12.59,-0.00082,1522,-0.00237,4388,-0.00155,2866,-0.00146,2702,-0.00064,1180,-0.00858,15911,-0.00776,14389,-0.00912,16914,-0.0083,15392,-0.00053,978,-0.00152,2820,-0.00099,1842,-0.00094,1736,-0.00041,758,-0.00551,10227,-0.00499,9249,-0.00586,10873,-0.00533,9895,-319,-941,-622,-652,-333,-3447,-3128,-5581,-5262,1,6.31411,"Gedling 014","Rushcliffe 007",8.245,8.279,3738,4960,1.30581,1.00412,1.39478,1537,17669,0.01365,1.81818
"128229","E02005878 E02005916","E02005878","E02005916",20,0,2,0,0,17,0,0,1,0,0.49,0.49,0.97,-0.03,16.58,-0.42,0,0,1,0,17,0,2.35,2.35,0.88,-0.12,15.01,-1.99,4.51,4.51,0.77,-0.23,13.18,-3.82,0,0,-0.00049,906,-0.00049,906,0,0,0,0,-0.00225,4177,-0.00225,4177,-0.00263,4879,-0.00263,4879,0,0,-0.00034,622,-0.00034,622,0,0,0,0,-0.00156,2890,-0.00156,2890,-0.0019,3520,-0.0019,3520,0,-240,-240,0,0,-1146,-1146,-2203,-2203,0,8.79955,"Gedling 014","Rushcliffe 011",11.335,11.246,5092,6320,1.28813,0.99215,1.22629,2113,19788,0.01183,0
"128230","E02005878 E02005919","E02005878","E02005919",19,0,1,0,0,17,0,0,1,0,0.21,0.21,0.99,-0.01,16.81,-0.19,0,0,1,0,17,0,0.69,0.69,0.96,-0.04,16.39,-0.61,2.08,2.08,0.89,-0.11,15.15,-1.85,0,0,-0.00031,570,-0.00031,570,0,0,0,0,-0.00098,1824,-0.00098,1824,-0.00179,3329,-0.00179,3329,0,0,-0.00018,338,-0.00018,338,0,0,0,0,-0.00064,1182,-0.00064,1182,-0.00135,2496,-0.00135,2496,0,-161,-161,0,0,-539,-539,-1627,-1627,0,14.87303,"Gedling 014","Rushcliffe 014",17.244,17.408,9400,9818,1.15941,1.00951,1.61795,3214,32595,0.01603,0
"128231","E02005878 E02006835","E02005878","E02006835",22,0,2,0,0,18,0,1,1,0,1.36,0.36,0.98,-0.02,17.69,-0.31,1.38,0.38,1,0,17.7,-0.3,2.07,1.07,0.91,-0.09,17.03,-0.97,4.82,3.82,0.78,-0.22,14.68,-3.32,-0.00089,1659,-0.00119,2204,-0.00029,545,-0.00114,2121,-0.00025,462,-0.00169,3134,-8e-04,1475,-0.00269,4986,-0.00179,3327,-0.00057,1066,-0.00077,1433,-2e-04,367,-0.00074,1363,-0.00016,297,-0.00114,2118,-0.00057,1052,-0.00186,3445,-0.00128,2379,-365,-506,-141,-502,-137,-814,-449,-1895,-1530,0,7.07896,"Gedling 014","Gedling 016",9.123,8.993,5278,6126,1.28875,0.98575,3.02532,1701,22687,0.03114,4.54545
"128232","E02005878 E02006904","E02005878","E02006904",429,1,207,1,8,152,26,18,14,0,35.47,17.47,13.4,-0.6,145.56,-6.44,33.21,15.21,13.48,-0.52,146.42,-5.58,116.65,98.65,10.64,-3.36,115.57,-36.43,170.33,152.33,8.81,-5.19,95.7,-56.3,-0.00732,13582,-0.01443,26771,-0.00711,13189,-0.01192,22112,-0.0046,8530,-0.04876,90459,-0.04144,76877,-0.05175,96015,-0.04443,82433,-0.00473,8770,-0.00932,17287,-0.00459,8517,-0.0077,14278,-0.00297,5508,-0.03149,58418,-0.02676,49648,-0.03348,62113,-0.02875,53343,-1475,-2913,-1438,-2721,-1246,-9615,-8140,-14055,-12580,3,3.68279,"Gedling 014","Nottingham 039",4.393,4.348,2024,2172,1.19285,0.98976,2.20806,819,7600,0.02185,4.1958
"128233","E02005878 E02006905","E02005878","E02006905",128,0,43,0,0,70,10,4,1,0,9.41,5.41,0.96,-0.04,66.94,-3.06,11.15,7.15,0.97,-0.03,67.6,-2.4,33.42,29.42,0.76,-0.24,52.98,-17.02,48.63,44.63,0.63,-0.37,44.37,-25.63,-0.00236,4374,-0.00542,10058,-0.00306,5684,-0.00546,10123,-0.0031,5749,-0.01913,35490,-0.01677,31116,-0.01847,34268,-0.01611,29894,-0.00152,2818,-0.00349,6482,-0.00198,3664,-0.00351,6519,-0.002,3701,-0.01233,22881,-0.01081,20063,-0.01193,22125,-0.01041,19307,-509,-1407,-898,-1214,-705,-5506,-4997,-8031,-7522,0,4.62912,"Gedling 014","Nottingham 040",5.77,5.935,2614,3330,1.24646,1.0286,1.75043,1076,9831,0.01735,3.125
"128234","E02005878 E02006906","E02005878","E02006906",30,2,3,0,0,23,2,0,0,0,0.32,0.32,0,0,22.75,-0.25,0,0,0,0,23,0,1.26,1.26,0,0,22.04,-0.96,3.73,3.73,0,0,20.15,-2.85,0,0,-0.00047,873,-0.00047,873,0,0,0,0,-0.00182,3379,-0.00182,3379,-0.00353,6544,-0.00353,6544,0,0,-3e-04,550,-3e-04,550,0,0,0,0,-0.00117,2172,-0.00117,2172,-0.00227,4206,-0.00227,4206,0,-186,-186,0,0,-732,-732,-2169,-2169,2,10.72006,"Gedling 014","Broxtowe 016",15.014,15.285,8728,8942,1.40055,1.01805,2.22459,2799,53855,0.01518,0
"128236","E02005879 E02005897","E02005879","E02005897",37,0,1,0,0,35,0,1,0,0,1.37,0.37,0,0,34.64,-0.36,1.44,0.44,0,0,34.56,-0.44,1.27,0.27,0,0,34.75,-0.25,2.82,1.82,0,0,33.26,-1.74,-0.00278,5154,-0.00376,6969,-0.00098,1815,-0.00381,7074,-0.00104,1920,-0.00341,6325,-0.00063,1171,-0.00556,10320,-0.00278,5166,-0.00105,1944,-0.00142,2627,-0.00037,683,-0.00144,2668,-0.00039,724,-0.00131,2433,-0.00026,489,-0.00284,5265,-0.00179,3321,-1271,-1723,-452,-1827,-556,-1584,-313,-3486,-2215,0,18.35451,"Gedling 015","Newark and Sherwood 005",25.026,32.187,10866,23002,1.36348,1.28614,1.04691,4665,128712,0.00578,2.7027
"128238","E02005879 E02005905","E02005879","E02005905",96,0,2,0,0,82,6,2,3,0,6.31,4.31,2.86,-0.14,78.24,-3.76,3.28,1.28,2.98,-0.02,80.84,-1.16,22.5,20.5,2.31,-0.69,64.19,-17.81,32.6,30.6,1.99,-1.01,55.36,-26.64,-0.00183,3393,-0.00549,10183,-0.00366,6790,-0.00283,5245,-0.001,1852,-0.0183,33956,-0.01647,30563,-0.0169,31351,-0.01507,27958,-0.00119,2213,-0.00361,6702,-0.00242,4489,-0.00184,3421,-0.00065,1208,-0.01213,22500,-0.01094,20287,-0.01138,21120,-0.01019,18907,-781,-2396,-1615,-1281,-500,-8444,-7663,-12243,-11462,1,7.54488,"Gedling 015","Newark and Sherwood 013",8.37,8.538,3506,3532,1.10936,1.02007,0.74074,1560,24329,0.0082,2.08333
"128239","E02005879 E02005907","E02005879","E02005907",68,0,4,0,0,56,4,0,1,0,1.26,1.26,0.98,-0.02,54.97,-1.03,0,0,1,0,56,0,4.6,4.6,0.93,-0.07,52.21,-3.79,10.38,10.38,0.85,-0.15,47.46,-8.54,0,0,-0.00164,3048,-0.00164,3048,0,0,0,0,-0.00563,10450,-0.00563,10450,-0.00818,15180,-0.00818,15180,0,0,-0.00101,1880,-0.00101,1880,0,0,0,0,-0.0037,6865,-0.0037,6865,-0.00544,10090,-0.00544,10090,0,-820,-820,0,0,-3001,-3001,-6768,-6768,3,8.07381,"Gedling 015","Rushcliffe 002",15.586,14.004,6594,9372,1.93044,0.8985,0.76992,2905,51825,0.00743,0
"128240","E02005879 E02005910","E02005879","E02005910",136,0,18,1,1,95,10,6,5,0,14.4,8.4,4.68,-0.32,88.87,-6.13,15.07,9.07,4.61,-0.39,88.27,-6.73,44.32,38.32,3.51,-1.49,66.97,-28.03,56.09,50.09,3.06,-1.94,58.36,-36.64,-0.00359,6654,-0.00864,16036,-0.00506,9382,-0.0078,14475,-0.00422,7821,-0.02652,49201,-0.02293,42547,-0.02168,40225,-0.01809,33571,-0.00236,4377,-0.0057,10566,-0.00334,6189,-0.00515,9549,-0.00279,5172,-0.01752,32508,-0.01516,28131,-0.01454,26975,-0.01218,22598,-1504,-3641,-2137,-3849,-2345,-11273,-9769,-14272,-12768,0,5.14862,"Gedling 015","Rushcliffe 005",6.863,7.201,2842,3968,1.33298,1.04925,0.50998,1279,13865,0.00514,4.41176
"128241","E02005879 E02005911","E02005879","E02005911",60,0,2,0,0,50,1,3,4,0,6.29,3.29,3.77,-0.23,47.11,-2.89,6.12,3.12,3.67,-0.33,47.37,-2.63,16.96,13.96,3.04,-0.96,37.74,-12.26,22.56,19.56,2.64,-1.36,32.82,-17.18,-0.00179,3326,-0.00376,6973,-0.00197,3647,-0.00326,6051,-0.00147,2725,-0.00981,18208,-0.00802,14882,-0.00816,15143,-0.00637,11817,-0.00124,2290,-0.00259,4805,-0.00136,2515,-0.00229,4237,-0.00105,1947,-0.0068,12615,-0.00557,10325,-0.00591,10957,-0.00467,8667,-1059,-2220,-1161,-2129,-1070,-5987,-4928,-7964,-6905,0,4.66537,"Gedling 015","Rushcliffe 006",8.146,8.289,3388,4908,1.74606,1.01755,0.45421,1519,20452,0.00471,5
"128242","E02005879 E02005912","E02005879","E02005912",71,0,6,0,3,57,3,2,0,0,5.55,3.55,0,0,54.07,-2.93,4.83,2.83,0,0,54.8,-2.2,18.17,16.17,0,0,43.57,-13.43,25.15,23.15,0,0,37.81,-19.19,-0.00169,3143,-0.00439,8138,-0.00269,4995,-0.00348,6452,-0.00178,3309,-0.01347,24984,-0.01177,21841,-0.01251,23218,-0.01082,20075,-0.00109,2020,-0.00282,5231,-0.00173,3211,-0.00224,4147,-0.00115,2127,-0.00866,16061,-0.00757,14041,-0.00805,14925,-0.00696,12905,-673,-1926,-1253,-1627,-954,-6418,-5745,-8883,-8210,0,6.77256,"Gedling 015","Rushcliffe 007",8.514,9.128,3620,4824,1.25713,1.07212,0.5168,1587,19912,0.00504,2.8169
"128243","E02005879 E02005915","E02005879","E02005915",36,0,4,0,0,31,1,0,0,0,0.56,0.56,0,0,30.51,-0.49,0,0,0,0,31,0,1.85,1.85,0,0,29.41,-1.59,4.62,4.62,0,0,27.02,-3.98,0,0,-0.00086,1598,-0.00086,1598,0,0,0,0,-0.00267,4956,-0.00267,4956,-0.00437,8114,-0.00437,8114,0,0,-0.00047,872,-0.00047,872,0,0,0,0,-0.00157,2916,-0.00157,2916,-0.00281,5216,-0.00281,5216,0,-426,-426,0,0,-1400,-1400,-3494,-3494,0,8.77743,"Gedling 015","Rushcliffe 010",17.374,17.763,7310,8972,1.9794,1.02239,0.80005,3239,40668,0.00783,0
"128244","E02005879 E02005916","E02005879","E02005916",55,0,8,0,0,43,4,0,0,0,1.76,1.76,0,0,41.63,-1.37,0,0,0,0,43,0,7.92,7.92,0,0,36.81,-6.19,13.44,13.44,0,0,32.5,-10.5,0,0,-0.00193,3582,-0.00193,3582,0,0,0,0,-0.00837,15530,-0.00837,15530,-0.00932,17286,-0.00932,17286,0,0,-0.00124,2302,-0.00124,2302,0,0,0,0,-0.00538,9984,-0.00538,9984,-0.00599,11112,-0.00599,11112,0,-824,-824,0,0,-3715,-3715,-6304,-6304,0,9.0644,"Gedling 015","Rushcliffe 011",11.876,12.095,5082,6184,1.31018,1.01844,0.5389,2214,20481,0.00546,0
"128245","E02005879 E02005917","E02005879","E02005917",28,0,0,0,1,26,1,0,0,0,0.55,0.55,0,0,25.49,-0.51,0,0,0,0,26,0,2.11,2.11,0,0,24.04,-1.96,4.6,4.6,0,0,21.73,-4.27,0,0,-0.00074,1374,-0.00074,1374,0,0,0,0,-0.00274,5089,-0.00274,5089,-0.00393,7288,-0.00393,7288,0,0,-0.00047,876,-0.00047,876,0,0,0,0,-0.00176,3271,-0.00176,3271,-0.00253,4685,-0.00253,4685,0,-379,-379,0,0,-1469,-1469,-3205,-3205,0,9.0905,"Gedling 015","Rushcliffe 012",14.856,15.449,6754,9370,1.63423,1.03992,0.88853,2769,48121,0.00919,0
"128246","E02005879 E02005919","E02005879","E02005919",27,0,0,0,0,24,3,0,0,0,0.35,0.35,0,0,23.69,-0.31,0,0,0,0,24,0,1.09,1.09,0,0,23.02,-0.98,3.05,3.05,0,0,21.28,-2.72,0,0,-0.00057,1057,-0.00057,1057,0,0,0,0,-0.0017,3148,-0.0017,3148,-0.00311,5776,-0.00311,5776,0,0,-3e-04,552,-3e-04,552,0,0,0,0,-0.00096,1772,-0.00096,1772,-0.002,3713,-0.002,3713,0,-284,-284,0,0,-892,-892,-2488,-2488,0,15.22512,"Gedling 015","Rushcliffe 014",18.381,18.221,9568,10728,1.20728,0.9913,1.1316,3426,45935,0.01153,0
"128247","E02005879 E02006904","E02005879","E02006904",371,0,179,3,1,124,30,22,10,1,47.11,25.11,9.28,-0.72,115.08,-8.92,34.39,12.39,9.64,-0.36,119.59,-4.41,137.35001,115.35,6.7,-3.3,83.04,-40.96,166.69,144.69,5.86,-4.14,72.62,-51.38,-0.01184,21961,-0.025,46383,-0.01316,24422,-0.01662,30835,-0.00478,8874,-0.07321,135828,-0.06137,113867,-0.05927,109955,-0.04743,87994,-0.00767,14232,-0.0162,30056,-0.00853,15824,-0.01077,19982,-0.0031,5750,-0.04745,88041,-0.03978,73809,-0.03857,71566,-0.0309,57334,-2206,-4710,-2504,-3442,-1236,-13701,-11495,-16627,-14421,1,4.59617,"Gedling 015","Nottingham 039",5.517,5.657,2282,2552,1.20035,1.02538,0.65253,1028,7653,0.00636,5.92992
"128248","E02005879 E02006905","E02005879","E02006905",141,0,39,0,1,80,13,5,2,0,13.86,8.86,1.87,-0.13,74.78,-5.22,6.75,1.75,1.98,-0.02,79,-1,46.56,41.56,1.41,-0.59,55.67,-24.33,58.56,53.56,1.23,-0.77,48.6,-31.4,-0.00349,6481,-0.00952,17652,-0.00602,11171,-0.00436,8086,-0.00087,1605,-0.03296,61146,-0.02946,54665,-0.02731,50667,-0.02382,44186,-0.00228,4225,-0.00619,11475,-0.00391,7250,-0.00284,5263,-0.00056,1038,-0.02141,39712,-0.01913,35487,-0.01783,33083,-0.01555,28858,-1084,-2896,-1812,-1430,-346,-9528,-8444,-11981,-10897,1,5.42685,"Gedling 015","Nottingham 040",6.823,7.244,2772,3710,1.25727,1.0617,0.469,1272,13181,0.00607,3.5461
"128249","E02005879 E02006906","E02005879","E02006906",40,0,4,0,0,33,2,1,0,0,1.63,0.63,0,0,32.46,-0.54,1.33,0.33,0,0,32.69,-0.31,2.22,1.22,0,0,32.04,-0.96,5.46,4.46,0,0,29.29,-3.71,-0.00143,2650,-0.00237,4387,-0.00094,1737,-0.00178,3300,-0.00035,650,-0.0033,6122,-0.00187,3472,-0.00586,10861,-0.00443,8211,-0.00083,1538,-0.00137,2546,-0.00054,1008,-0.00103,1915,-2e-04,377,-0.002,3709,-0.00117,2171,-0.00367,6816,-0.00285,5278,-765,-1206,-441,-1020,-255,-1554,-789,-3828,-3063,0,11.8903,"Gedling 015","Broxtowe 016",16.247,16.594,8764,9322,1.36641,1.02136,1.04019,3029,27635,0.01043,2.5
"128250","E02005880 E02005881","E02005880","E02005881",233,0,19,0,1,138,25,4,45,1,17.3,13.3,42.39,-2.61,129.98,-8.02,10.58,6.58,43.63,-1.37,134.14,-3.86,91.38,87.38,27.82,-17.18,85.36,-52.64,106.83,102.83,24.78,-20.22,76.05,-61.95,-0.00054,997,-0.00229,4255,-0.00176,3258,-0.00109,2022,-0.00055,1025,-0.01108,20562,-0.01055,19565,-0.00697,12938,-0.00644,11941,-0.00036,665,-0.00153,2842,-0.00117,2177,-0.00073,1353,-0.00037,688,-0.00742,13769,-0.00706,13104,-0.00483,8961,-0.00447,8296,-222,-956,-734,-575,-353,-5047,-4825,-5900,-5678,0,1.40456,"Mansfield 001","Mansfield 002",1.802,2.109,936,1040,1.28297,1.17037,1.44284,336,8988,0.01233,1.71674
"128251","E02005880 E02005883","E02005880","E02005883",70,0,10,1,0,50,4,0,4,1,3,3,3.83,-0.17,47.86,-2.14,0,0,4,0,50,0,16.82,16.82,3.04,-0.96,37.98,-12.02,24.77,24.77,2.58,-1.42,32.31,-17.69,0,0,-0.00238,4410,-0.00238,4410,0,0,0,0,-0.01207,22399,-0.01207,22399,-0.01045,19392,-0.01045,19392,0,0,-0.0016,2964,-0.0016,2964,0,0,0,0,-0.00813,15091,-0.00813,15091,-0.00727,13484,-0.00727,13484,0,-801,-801,0,0,-4497,-4497,-6623,-6623,0,6.44863,"Mansfield 001","Mansfield 004",7.359,10.679,3550,6916,1.14117,1.45115,1.26376,1372,37635,0.01489,0
"128252","E02005880 E02005884","E02005880","E02005884",39,0,5,0,0,26,8,0,0,0,1.66,1.66,0,0,24.9,-1.1,0,0,0,0,26,0,9.57,9.57,0,0,19.68,-6.32,14.09,14.09,0,0,16.64,-9.36,0,0,-0.00139,2576,-0.00139,2576,0,0,0,0,-0.00729,13529,-0.00729,13529,-0.00685,12713,-0.00685,12713,0,0,-0.00089,1656,-0.00089,1656,0,0,0,0,-0.00469,8696,-0.00469,8696,-0.00441,8173,-0.00441,8173,0,-382,-382,0,0,-2207,-2207,-3266,-3266,0,6.43074,"Mansfield 001","Mansfield 005",6.862,11.323,3376,8004,1.06706,1.6501,1.28242,1279,42070,0.01466,0
