"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"349",5,9.09,8.18,19.36,42.82,15,40.34,30.47,202.84,226.64,1
"350",23,47.82,46.22,155.43,261.08,7,10.41,12.44,29.11,37.29,1
"351",2,3.66,3.55,9.09,19.3,7,10.41,12.44,29.11,37.29,1
"352",21,40.21,42.27,129.56,202.46,7,10.41,12.44,29.11,37.29,1
"353",4,7.79,4.69,22.88,44.01,7,10.41,12.44,29.11,37.29,1
"354",0,0.39,0,1.86,4.65,19,39.66,36.81,156.59,188.64999,1
"355",2,3.01,2.8,4.39,10.83,19,39.66,36.81,156.59,188.64999,1
"356",2,2.24,2.8,2.19,2.73,19,39.66,36.81,156.59,188.64999,1
"357",0,0.77,0,2.2,8.1,19,39.66,36.81,156.59,188.64999,1
"358",6,11.45,8.24,31.97,63.31,7,10.41,12.44,29.11,37.29,1
"359",1,1.9,2.27,4.5,9.13,15,40.34,30.47,202.84,226.64,1
"360",35,101.16,77.71,368,597.73999,15,40.34,30.47,202.84,226.64,1
"361",6,10.22,9.09,16.31,44.68,10,18.97,11.65,72.05,89.64,1
"362",43,74.44,68.94,169.28,282.32,7,10.41,12.44,29.11,37.29,1
"363",32,56.11,60.1,146.64,174.52,NA,NA,NA,NA,NA,0
"364",67,121.34,121.19,271.98,383.47,14,27.23,23.11,101.22,119.01,1
"365",61,188.92,148.65,743.53002,1045.51,15,40.34,30.47,202.84,226.64,1
"366",14,31.18,25.4,88.37,180.94,NA,NA,NA,NA,NA,0
"367",104,227.63,179.8,710.54999,1031.98001,9,19.64,11.2,84.35,100.68,1
"368",109,220.58,174.5,646.31999,924.64,NA,NA,NA,NA,NA,0
"369",32,54.55,56.24,155.22,246.98,7,10.41,12.44,29.11,37.29,1
"370",11,14.34,13.97,25.66,44.52,7,10.41,12.44,29.11,37.29,1
"371",9,30.8,18.83,119.29,192.11,5,15.73,11.56,80.67,87.89,1
"372",100,189.78,155.67,527.03,732.53,NA,NA,NA,NA,NA,0
"373",17,25.79,22.21,57.63,107.83,NA,NA,NA,NA,NA,0
"374",2,2.4,3,2.63,4.18,NA,NA,NA,NA,NA,0
"375",38,67.98,68.57,163.83,303.22,7,22.58,12.43,122.86,151.10001,1
"376",28,42.15,49.06,82.92,137.03,NA,NA,NA,NA,NA,0
"377",49,94.3,77.9,256.39,427.61,10,18.97,11.65,72.05,89.64,1
"378",0,0.38,0,2.24,4.19,10,18.97,11.65,72.05,89.64,1
"379",12,27.97,19.3,99.09,140.8,10,18.97,11.65,72.05,89.64,1
"380",37,66.33,58.6,157.3,286.81,10,18.97,11.65,72.05,89.64,1
"381",12,28.35,19.3,101.33,144.99,10,18.97,11.65,72.05,89.64,1
"382",3,8.84,6.59,31.24,57.03,5,15.73,11.56,80.67,87.89,1
"383",64,158.02,126.29,589.15001,844.03,5,15.73,11.56,80.67,87.89,1
"384",62,190.82,150.92,748.03002,1054.64,15,40.34,30.47,202.84,226.64,1
"385",4,11.27,13.77,39.92,69.7,NA,NA,NA,NA,NA,0
"386",34,56.71,54.8,123.91,233.52,NA,NA,NA,NA,NA,0
"387",6,21.96,12.24,88.05,135.08,5,15.73,11.56,80.67,87.89,1
"388",40,79.42,67.58,206.43,270.73,14,27.23,23.11,101.22,119.01,1
"389",27,41.92,53.61,65.55,112.74,14,27.23,23.11,101.22,119.01,1
"390",60,181.94,146.15,715.08002,985.58001,15,40.34,30.47,202.84,226.64,1
"391",2,8.88,4.77,32.95,69.06,15,40.34,30.47,202.84,226.64,1
"392",41,117.21,69.71,469.71,721.74999,0,1.5,0,12.32,14.36,1
"393",67,121.34,121.19,271.98,383.47,14,27.23,23.11,101.22,119.01,1
"394",27,41.92,53.61,65.55,112.74,NA,NA,NA,NA,NA,0
"395",40,79.42,67.58,206.43,270.73,14,27.23,23.11,101.22,119.01,1
"396",22,68.3,42.93,262.1,435.71,NA,NA,NA,NA,NA,0
"397",21,64.63,39.66,262.62,391.33,NA,NA,NA,NA,NA,0
"398",43,93.39,86.63,326.53001,452.7,5,15.73,11.56,80.67,87.89,1
"399",32,52.89,56.24,143.87,229.13,7,10.41,12.44,29.11,37.29,1
"400",0,1.66,0,11.35,17.85,NA,NA,NA,NA,NA,0
"401",19,54.2,31.3,225.2,341.24999,NA,NA,NA,NA,NA,0
"402",22,63.01,38.41,244.51,380.5,NA,NA,NA,NA,NA,0
"403",1,1.79,1.3,3.55,8.25,9,19.64,11.2,84.35,100.68,1
"404",22,66.42,40.96,266.17,399.58,9,19.64,11.2,84.35,100.68,1
"405",19,50.69,30.73,162.77,324.37,19,39.66,36.81,156.59,188.64999,1
"406",19,49.92,30.73,160.57,316.27,19,39.66,36.81,156.59,188.64999,1
"407",25,58.47,47.08,200.29,291.84999,9,19.64,11.2,84.35,100.68,1
"408",47,124.89,88.04,466.46,691.42999,NA,NA,NA,NA,NA,0
"409",17,47.68,27.93,158.38,313.54,19,39.66,36.81,156.59,188.64999,1
"410",25,54.27,41.39,147.72,302.95,19,39.66,36.81,156.59,188.64999,1
"411",2,3.53,4.21,6.52,18.53,19,39.66,36.81,156.59,188.64999,1
"412",117,173.8,201.31,360.82,492.09999,38,50.41,50.15,103.01,129.66,1
"413",96,144.48,162.08,306.99,424.06999,38,50.41,50.15,103.01,129.66,1
"414",21,29.32,39.23,53.83,68.03,38,50.41,50.15,103.01,129.66,1
"415",34,77.72,54.02,212.39,451.04,19,39.66,36.81,156.59,188.64999,1
"416",15,27.03,23.29,49.62,126.67,NA,NA,NA,NA,NA,0
"417",17,48.07,27.93,160.24,318.19,19,39.66,36.81,156.59,188.64999,1
"418",33,54.5,53.6,116.81,221.29,NA,NA,NA,NA,NA,0
"419",1,2.21,1.2,7.1,12.23,5,11.09,11.23,47.73,54.9,1
"420",9,23.45,12.63,64.67,148.09,19,39.66,36.81,156.59,188.64999,1
"421",11,26.98,16.84,71.19,166.62,19,39.66,36.81,156.59,188.64999,1
"422",4,11.27,13.77,39.92,69.7,5,11.09,11.23,47.73,54.9,1
"423",1,2.21,1.2,7.1,12.23,5,11.09,11.23,47.73,54.9,1
"424",21,50.05,35.3,144.39,297.25,NA,NA,NA,NA,NA,0
"425",49,115.35,98.87,414.58001,587.78,5,15.73,11.56,80.67,87.89,1
"426",26,60.26,48.38,203.84,300.09999,NA,NA,NA,NA,NA,0
"427",16,36.19,29.5,99.6,209.87,NA,NA,NA,NA,NA,0
"428",58,102.59,105.58,276.7,389.65,7,10.41,12.44,29.11,37.29,1
"429",3,6.13,7.17,20.87,35.21,7,10.41,12.44,29.11,37.29,1
"430",61,108.72,112.75,297.57,424.86,7,10.41,12.44,29.11,37.29,1
"431",22,37.5,41.14,110.42,172.91,7,10.41,12.44,29.11,37.29,1
"432",82,145.66,140.55,356.43,534.27,NA,NA,NA,NA,NA,0
"433",10,15.39,15.1,33.45,56.22,7,10.41,12.44,29.11,37.29,1
"434",63,131.69,122.77,442.32001,617.72,NA,NA,NA,NA,NA,0
"435",7,12.22,10.36,35.72,59.49,7,10.41,12.44,29.11,37.29,1
"436",10,18.35,17.53,56.59,94.7,7,10.41,12.44,29.11,37.29,1
"437",38,63.11,61.22,141.32,252.47,NA,NA,NA,NA,NA,0
"438",7,11.57,10.22,28.59,40.36,NA,NA,NA,NA,NA,0
"439",28,46.77,50.37,112.34,172.48,NA,NA,NA,NA,NA,0
"440",29,44.11,44.22,96.93,133.96,5,11.09,11.23,47.73,54.9,1
"441",54,108.25,106.03,363.30001,468.71,9,19.64,11.2,84.35,100.68,1
"442",9,23.44,16.74,79.02,149.01,9,19.64,11.2,84.35,100.68,1
"443",4,8.33,11.06,25.58,40.13,7,13.57,14.81,54.21,66.25,1
"444",0,0.49,0,2.58,5.32,7,13.57,14.81,54.21,66.25,1
"445",4,7.84,11.06,23,34.81,7,13.57,14.81,54.21,66.25,1
"446",3,4.97,3.56,11.28,19.54,7,13.57,14.81,54.21,66.25,1
"447",3,5.46,3.56,13.86,24.86,NA,NA,NA,NA,NA,0
"448",27,77.39,51.11,281.46,478.53,15,40.34,30.47,202.84,226.64,1
"449",67,121.34,121.19,271.98,383.47,NA,NA,NA,NA,NA,0
"450",0,2.5,0,9.91,26.75,15,40.34,30.47,202.84,226.64,1
"451",2,7.57,4.77,28.27,55.06,15,40.34,30.47,202.84,226.64,1
"452",24,33.82,38,57.34,96.9,7,13.57,14.81,54.21,66.25,1
"453",11,26.79,20.87,92.81,106.49,NA,NA,NA,NA,NA,0
"454",5,7.73,9.92,17.18,22.8,NA,NA,NA,NA,NA,0
"455",22,33.52,32.13,74.81,130.63,NA,NA,NA,NA,NA,0
"456",5,10.93,10.67,38.53,45.24,7,13.57,14.81,54.21,66.25,1
"457",29,44.75,48.67,95.87,142.14,7,13.57,14.81,54.21,66.25,1
"458",28,41.76,43.1,86,117.64,5,11.09,11.23,47.73,54.9,1
"459",11,18.45,16.98,36.58,79.59,7,22.58,12.43,122.86,151.10001,1
"460",27,44.66,44.24,104.74,172.88,7,22.58,12.43,122.86,151.10001,1
"461",5,9.09,8.18,19.36,42.82,NA,NA,NA,NA,NA,0
"462",22,68.3,42.93,262.1,435.71,15,40.34,30.47,202.84,226.64,1
"463",95,283.1,223.86,1083.08002,1583.32,15,40.34,30.47,202.84,226.64,1
"464",1,2.87,7.5,11.72,15.27,7,13.57,14.81,54.21,66.25,1
"465",23,36.94,33.76,89.13,152.17,NA,NA,NA,NA,NA,0
"466",1,3.42,1.63,14.32,21.54,30,38.51,49.05,68.86,78.56,1
"467",22,33.52,32.13,74.81,130.63,NA,NA,NA,NA,NA,0
"468",31,47.67,46.56,109.43,183.38,38,50.41,50.15,103.01,129.66,1
"469",64,132.46,125.93,442.91001,608.29,9,19.64,11.2,84.35,100.68,1
"470",10,24.21,19.9,79.61,139.58,9,19.64,11.2,84.35,100.68,1
"471",19,30.45,28.19,61.18,118.16,7,22.58,12.43,122.86,151.10001,1
"472",8,12,11.21,24.6,38.57,7,22.58,12.43,122.86,151.10001,1
"473",46,75.11,72.43,165.92,291.04,NA,NA,NA,NA,NA,0
"474",20,34.77,39.16,87.74,133.91,NA,NA,NA,NA,NA,0
"475",99,154.67,167.48,353.02,509.16999,NA,NA,NA,NA,NA,0
"476",0,1.19,0,5.23,12.75,15,40.34,30.47,202.84,226.64,1
"477",0,1.31,0,4.68,14,15,40.34,30.47,202.84,226.64,1
"478",13,22.33,23.71,59.19,77.43,7,13.57,14.81,54.21,66.25,1
"479",14,25.2,31.21,70.91,92.7,7,13.57,14.81,54.21,66.25,1
"480",77,151.71,138.28,437.66,599.55,5,11.09,11.23,47.73,54.9,1
"481",45,76.92,77.54,196.27,271.94,5,11.09,11.23,47.73,54.9,1
"482",32,74.79,60.74,241.39,327.61,5,11.09,11.23,47.73,54.9,1
"483",7,18.2,13.64,67.76,105.29,10,18.97,11.65,72.05,89.64,1
"484",44,84.53,72.24,225.06,392.1,10,18.97,11.65,72.05,89.64,1
"485",16,22.42,24.96,36.68,64.71,7,13.57,14.81,54.21,66.25,1
"486",7,12.89,13.97,42.73,69.84,NA,NA,NA,NA,NA,0
"487",95,284.29,223.86,1088.31002,1596.07,NA,NA,NA,NA,NA,0
"488",29,54.98,46.72,152.89,243.81,0,4.4,0,35.29,40.76,1
"489",23,39.5,39.1,97.14,160.92,0,4.4,0,35.29,40.76,1
"490",19,46.55,32.94,169.09,250.28,NA,NA,NA,NA,NA,0
"491",5,11.72,7.05,40.02,64.18,0,4.4,0,35.29,40.76,1
"492",4,6.22,7.8,13.86,21.57,0,4.4,0,35.29,40.76,1
"493",28,49.48,47.47,126.73,201.2,0,4.4,0,35.29,40.76,1
"494",19,30.45,28.19,61.18,118.16,0,4.4,0,35.29,40.76,1
"495",27,44.66,44.24,104.74,172.88,0,4.4,0,35.29,40.76,1
"496",4,5.16,5.14,7.6,11.96,0,4.4,0,35.29,40.76,1
"497",34,78.63,63.74,251.9,344.36,5,11.09,11.23,47.73,54.9,1
"498",32,76.23,60.74,249.27,340.18,NA,NA,NA,NA,NA,0
"499",4,5.16,5.14,7.6,11.96,0,4.4,0,35.29,40.76,1
"500",28,49.48,47.47,126.73,201.2,0,4.4,0,35.29,40.76,1
"501",16,28.55,31.36,73.88,112.34,0,4.4,0,35.29,40.76,1
"502",4,6.22,7.8,13.86,21.57,0,4.4,0,35.29,40.76,1
"503",5,11.72,7.05,40.02,64.18,0,4.4,0,35.29,40.76,1
"504",4,5.16,5.14,7.6,11.96,0,4.4,0,35.29,40.76,1
"505",2,3.84,3,10.51,16.75,5,11.09,11.23,47.73,54.9,1
"506",8,11.38,12.94,21.46,33.53,0,4.4,0,35.29,40.76,1
"507",19,30.45,28.19,61.18,118.16,0,4.4,0,35.29,40.76,1
"508",28,49.48,47.47,126.73,201.2,0,4.4,0,35.29,40.76,1
"509",5,11.72,7.05,40.02,64.18,0,4.4,0,35.29,40.76,1
"510",19,30.45,28.19,61.18,118.16,0,4.4,0,35.29,40.76,1
"511",24,43.26,39.67,112.87,179.63,0,4.4,0,35.29,40.76,1
"512",30,48.09,47.12,103.77,181.63,NA,NA,NA,NA,NA,0
"513",22,36.71,34.18,82.31,148.1,0,4.4,0,35.29,40.76,1
"514",3,6.26,5.99,21.13,29.94,0,4.4,0,35.29,40.76,1
"515",2,3.41,4.57,8.1,14.25,7,13.57,14.81,54.21,66.25,1
"516",5,9.48,9.4,34.63,55.59,7,13.57,14.81,54.21,66.25,1
"517",8,17.98,13.04,61.15,94.12,0,4.4,0,35.29,40.76,1
"518",52,97.78,94.76,240.56,445.73,NA,NA,NA,NA,NA,0
"519",40,71.81,71.03,186.75,291.97,0,4.4,0,35.29,40.76,1
"520",18,29.36,35.93,68.87,86.94,NA,NA,NA,NA,NA,0
"521",13,21.63,26.01,51.69,64.14,30,38.51,49.05,68.86,78.56,1
"522",47,80.76,80.54,206.78,288.69,5,11.09,11.23,47.73,54.9,1
"523",24,75.87,47.7,290.37001,490.77,NA,NA,NA,NA,NA,0
"524",28,43.2,43.1,93.88,130.21,NA,NA,NA,NA,NA,0
"525",0,1.44,0,7.88,12.57,5,11.09,11.23,47.73,54.9,1
"526",22,68.3,42.93,262.1,435.71,NA,NA,NA,NA,NA,0
"527",2,7.57,4.77,28.27,55.06,9,19.64,11.2,84.35,100.68,1
"528",50,67.9,79.67,130.94,214.99,30,38.51,49.05,68.86,78.56,1
"529",49,86.77,87.81,222.08,294.17999,30,38.51,49.05,68.86,78.56,1
"530",22,37.39,34.18,85.35,155.52,7,22.58,12.43,122.86,151.10001,1
"531",8,11.68,12.94,23.42,37.19,7,22.58,12.43,122.86,151.10001,1
"532",29,46.09,41.18,100.11,172.12,7,22.58,12.43,122.86,151.10001,1
"533",7,9.68,7,19.76,27.68,NA,NA,NA,NA,NA,0
"534",125,197.54,185.12,418.83,548.40001,7,13.57,14.81,54.21,66.25,1
"535",120,188.06,175.72,384.2,492.81001,7,13.57,14.81,54.21,66.25,1
"536",8,20.07,13.04,70.69,116.52,0,4.4,0,35.29,40.76,1
"537",0,2.09,0,9.54,22.4,0,4.4,0,35.29,40.76,1
"538",40,69.72,71.03,177.21,269.57,0,4.4,0,35.29,40.76,1
"539",0,1.57,0,5.87,16.97,9,19.64,11.2,84.35,100.68,1
"540",7,15.09,12.95,41.76,80.91,9,19.64,11.2,84.35,100.68,1
"541",14,25.05,27.64,66.01,85.68,30,38.51,49.05,68.86,78.56,1
"542",6,15.29,8.35,51.6,91.17,0,4.4,0,35.29,40.76,1
"543",32,59.04,60.93,179.1,243.42,0,4.4,0,35.29,40.76,1
"544",30,54.26,56.24,160.01,218.07,0,4.4,0,35.29,40.76,1
"545",24,47.46,43.65,143.66,222.82,0,4.4,0,35.29,40.76,1
"546",122,191.47,180.29,392.3,507.06001,7,13.57,14.81,54.21,66.25,1
"547",19,47.65,36.64,158.63,288.59,9,19.64,11.2,84.35,100.68,1
"548",47,79.32,80.54,198.9,276.12,NA,NA,NA,NA,NA,0
"549",8,20.39,23.77,76.02,95.18,7,13.57,14.81,54.21,66.25,1
"550",114,171.08,156.52,316.28,411.88001,7,13.57,14.81,54.21,66.25,1
"551",17,31.46,29.22,80.43,137.16,0,4.4,0,35.29,40.76,1
"552",7,16,14.43,63.23,85.66,0,4.4,0,35.29,40.76,1
"553",27,65.3,50.07,210.74,294.94,7,13.57,14.81,54.21,66.25,1
"554",164,273.91,283.29,608.16,746.44,30,38.51,49.05,68.86,78.56,1
"555",213,360.68001,371.1,830.24,1040.61999,30,38.51,49.05,68.86,78.56,1
"556",32,82.18,61.22,307.44,457.85,5,10.66,11.29,45.73,54.56,1
"557",10,19.17,22.81,62.93,77.35,NA,NA,NA,NA,NA,0
"558",1,2.11,1.57,6.22,10.51,7,13.57,14.81,54.21,66.25,1
"559",15,20.31,23.39,30.46,54.2,7,13.57,14.81,54.21,66.25,1
"560",11,21.45,20.22,62.28,84.95,7,13.57,14.81,54.21,66.25,1
"561",12,23.56,21.79,68.5,95.46,7,13.57,14.81,54.21,66.25,1
"562",15,27.03,23.29,49.62,126.67,NA,NA,NA,NA,NA,0
"563",17,48.07,27.93,160.24,318.19,NA,NA,NA,NA,NA,0
"564",0,0.76,0,3.58,6.77,7,13.57,14.81,54.21,66.25,1
"565",8,19.63,23.77,72.44,88.41,7,13.57,14.81,54.21,66.25,1
"566",15,21.07,23.39,34.04,60.97,7,13.57,14.81,54.21,66.25,1
"567",13,32.87,21.21,127.44,184.2,5,14,13.65,74.5,92.4,1
"568",6,21.33,10.09,97.76,157.05,5,14,13.65,74.5,92.4,1
"569",23,39.94,47.16,102.9,142.61,7,13.57,14.81,54.21,66.25,1
"570",15,20.31,23.39,30.46,54.2,7,13.57,14.81,54.21,66.25,1
"571",34,60.95,58.47,154.6,260.08,7,22.58,12.43,122.86,151.10001,1
"572",18,36.83,36.29,85.96,185.65,7,22.58,12.43,122.86,151.10001,1
"573",8,20.39,23.77,76.02,95.18,7,13.57,14.81,54.21,66.25,1
"574",8,20.39,23.77,76.02,95.18,7,13.57,14.81,54.21,66.25,1
"575",12,23.56,21.79,68.5,95.46,7,13.57,14.81,54.21,66.25,1
"576",26,64.89,48.31,223.39,337.45,0,4.4,0,35.29,40.76,1
"577",34,60.89,61.2,167.76,243.1,NA,NA,NA,NA,NA,0
"578",201,342.47001,346.72,792.87,998.01999,30,38.51,49.05,68.86,78.56,1
"579",5,21.54,8.41,94.05,165.14,5,10.66,11.29,45.73,54.56,1
"580",27,60.64,52.81,213.39,292.71,5,10.66,11.29,45.73,54.56,1
"581",53,89.94,92.32,177.45,270.78,30,38.51,49.05,68.86,78.56,1
"582",14,31.4,28.87,94.53,112.69,30,38.51,49.05,68.86,78.56,1
"583",32,80.18,56.66,274.99,428.62,0,4.4,0,35.29,40.76,1
"584",45,74.66,72.32,174.31,267.37,0,4.4,0,35.29,40.76,1
"585",21,35.19,40.6,84.45,107.14,NA,NA,NA,NA,NA,0
"586",3,5.83,4.67,15.58,20.2,NA,NA,NA,NA,NA,0
"587",1,3.11,1,13.46,18.18,0,4.4,0,35.29,40.76,1
"588",31,77.07,55.66,261.53,410.44,0,4.4,0,35.29,40.76,1
"589",28,43.2,43.1,93.88,130.21,0,4.4,0,35.29,40.76,1
"590",17,31.46,29.22,80.43,137.16,NA,NA,NA,NA,NA,0
"591",28,43.2,43.1,93.88,130.21,NA,NA,NA,NA,NA,0
"592",7,16,14.43,63.23,85.66,NA,NA,NA,NA,NA,0
"593",22,46.98,58.16,177.8,258.29999,5,9.4,12,36.96,45.61,1
"594",43,78.04,75.99,170.68,277.75,NA,NA,NA,NA,NA,0
"595",39,67.62,64.56,185.75,256.52,NA,NA,NA,NA,NA,0
"596",10,15.39,15.1,33.45,56.22,NA,NA,NA,NA,NA,0
"597",39,67.62,64.56,185.75,256.52,NA,NA,NA,NA,NA,0
"598",14,32.36,31.1,110.48,140.31,7,13.57,14.81,54.21,66.25,1
"599",6,11.97,7.33,34.46,45.13,7,13.57,14.81,54.21,66.25,1
"600",22,68.3,42.93,262.1,435.71,NA,NA,NA,NA,NA,0
"601",0,1.31,0,4.68,14,NA,NA,NA,NA,NA,0
"602",16,43.85,29.85,148.46,209.99,7,13.57,14.81,54.21,66.25,1
"603",25,57.02,43.24,164.35,322.46,9,19.64,11.2,84.35,100.68,1
"604",10,26.82,22.9,93.88,176,NA,NA,NA,NA,NA,0
"605",14,42.66,28.54,182.6,243.43,0,4.4,0,35.29,40.76,1
"606",215,373.87,375.59,887.4,1110.70999,30,38.51,49.05,68.86,78.56,1
"607",0,0,0,0,0,7,22.58,12.43,122.86,151.10001,1
"608",6,8.77,8.94,17.88,27.05,7,22.58,12.43,122.86,151.10001,1
"609",8,12.75,12.94,29.41,48.24,7,22.58,12.43,122.86,151.10001,1
"610",6,8.77,8.94,17.88,27.05,7,22.58,12.43,122.86,151.10001,1
"611",12,28.06,27.35,68.08,158.6,7,22.58,12.43,122.86,151.10001,1
"612",0,1.07,0,5.99,11.05,7,22.58,12.43,122.86,151.10001,1
"613",11,14.99,19.38,24.46,40.39,7,22.58,12.43,122.86,151.10001,1
"614",34,60.95,58.47,154.6,260.08,7,22.58,12.43,122.86,151.10001,1
"615",129,191.39,179.91,346.74,466.08001,7,13.57,14.81,54.21,66.25,1
"616",5,6.22,10.44,6.58,13.34,7,22.58,12.43,122.86,151.10001,1
"617",39,69.28,64.56,197.1,274.37,7,10.76,13.29,30.58,35.34,1
"618",17,34.28,37.79,74.66,171.94,7,22.58,12.43,122.86,151.10001,1
"619",49,120.12,101.15,480.33001,628.26999,5,14,13.65,74.5,92.4,1
"620",62,152.99,122.36,607.77,812.46998,5,14,13.65,74.5,92.4,1
"621",10,30.71,19.08,111.56,153.37,NA,NA,NA,NA,NA,0
"622",6,13.14,10.77,36.9,56.62,NA,NA,NA,NA,NA,0
"623",13,39.19,25.68,165.15,221.37,NA,NA,NA,NA,NA,0
"624",1,3.47,2.86,17.45,22.06,0,4.4,0,35.29,40.76,1
"625",0,1.07,0,5.99,11.05,7,22.58,12.43,122.86,151.10001,1
"626",34,60.95,58.47,154.6,260.08,7,22.58,12.43,122.86,151.10001,1
"627",39,114.92,80.56,489.73,655.34,5,10.66,11.29,45.73,54.56,1
"628",44,136.46,88.97,583.78,820.48,5,10.66,11.29,45.73,54.56,1
"629",2,6.04,2.71,28.3,38.69,7,10.76,13.29,30.58,35.34,1
"630",37,63.24,61.85,168.8,235.68,7,10.76,13.29,30.58,35.34,1
"631",27,56.38,51.69,165.87,277.68,7,22.58,12.43,122.86,151.10001,1
"632",0,0.83,0,4.78,8.46,7,22.58,12.43,122.86,151.10001,1
"633",0,0.24,0,1.21,2.59,7,22.58,12.43,122.86,151.10001,1
"634",13,45.18,26.35,195.59,310.93,NA,NA,NA,NA,NA,0
"635",31,91.28,62.62,388.19,509.55,NA,NA,NA,NA,NA,0
"636",23,49.16,44.91,145.91,245.33,7,22.58,12.43,122.86,151.10001,1
"637",4,7.22,6.78,19.96,32.35,7,22.58,12.43,122.86,151.10001,1
"638",32,80.54,58.52,278.98,432.5,0,4.4,0,35.29,40.76,1
"639",23,49.16,44.91,145.91,245.33,7,22.58,12.43,122.86,151.10001,1
"640",0,0.24,0,1.21,2.59,7,22.58,12.43,122.86,151.10001,1
"641",4,7.46,6.78,21.17,34.94,NA,NA,NA,NA,NA,0
"642",12,29.23,27.71,95,158.93,7,22.58,12.43,122.86,151.10001,1
"643",12,28.4,27.71,90.22,150.47,7,22.58,12.43,122.86,151.10001,1
"644",11,20.76,17.2,55.69,94.86,7,22.58,12.43,122.86,151.10001,1
"645",11,20.76,17.2,55.69,94.86,7,22.58,12.43,122.86,151.10001,1
"646",12,29.23,27.71,95,158.93,NA,NA,NA,NA,NA,0
"647",35,91.57,70.79,356.16,512.24,5,14,13.65,74.5,92.4,1
"648",11,20.76,17.2,55.69,94.86,7,22.58,12.43,122.86,151.10001,1
"649",17,34.28,37.79,74.66,171.94,NA,NA,NA,NA,NA,0
"650",39,100.95,78.34,417.40001,550.91999,5,14,13.65,74.5,92.4,1
"651",33,83.65,59.52,292.44,450.68,NA,NA,NA,NA,NA,0
"652",19,58.64,35.1,225.46,371.77,NA,NA,NA,NA,NA,0
"653",3,9.66,7.83,36.64,63.94,NA,NA,NA,NA,NA,0
"654",212,368.04,370.92,871.82,1090.50999,NA,NA,NA,NA,NA,0
"655",11,30.83,21.51,125.49,164.94,3,7.15,4.61,34.19,39.62,1
"656",2,8.36,4.17,39.66,56.43,3,7.15,4.61,34.19,39.62,1
"657",14,31.6,31.1,106.9,133.54,NA,NA,NA,NA,NA,0
"658",0,0.76,0,3.58,6.77,NA,NA,NA,NA,NA,0
"659",38,71.86,59.62,189.47,280.21,NA,NA,NA,NA,NA,0
"660",18,42.56,28.78,132.91,197.9,0,4.4,0,35.29,40.76,1
"661",6,13.9,10.77,40.48,63.39,7,12.17,10.84,39.03,42.34,1
"662",20,45.5,41.87,147.38,196.93,NA,NA,NA,NA,NA,0
"663",0,7.49,0,52.13,75.29,5,14,13.65,74.5,92.4,1
"664",2,7.84,5.75,33.27,54.26,13,24.23,17.27,86.99,94.69,1
"665",5,12.97,7.02,39.03,81.18,13,24.23,17.27,86.99,94.69,1
"666",27,40.08,48.43,95.46,107.66,13,24.23,17.27,86.99,94.69,1
"667",33,57.1,57.41,146.95,203.54,9,15.52,11.92,52.6,60.87,1
"668",14,22.22,23.13,51.95,72.58,NA,NA,NA,NA,NA,0
"669",7,12.88,13.96,27.18,61.92,5,9.4,12,36.96,45.61,1
"670",19,43.9,51,175.68,257.43999,5,9.4,12,36.96,45.61,1
"671",17,39,47.6,163.15,226.90999,5,9.4,12,36.96,45.61,1
"672",2,4.9,3.4,12.53,30.53,5,9.4,12,36.96,45.61,1
"673",17,35.98,30.54,86.15,195.94,5,9.4,12,36.96,45.61,1
"674",10,23.1,16.58,58.97,134.02,5,9.4,12,36.96,45.61,1
"675",10,22.47,16.58,55.63,127.22,5,9.4,12,36.96,45.61,1
"676",12,27.37,19.98,68.16,157.75,NA,NA,NA,NA,NA,0
"677",4,6.28,9.25,12,24.01,5,9.4,12,36.96,45.61,1
"678",13,29.7,21.29,74.15,171.93,5,9.4,12,36.96,45.61,1
"679",2,3.54,4.32,8.75,14.49,7,10.76,13.29,30.58,35.34,1
"680",16,26.71,27.83,46.44,112.77,5,9.4,12,36.96,45.61,1
"681",12,20.43,18.58,34.44,88.76,5,9.4,12,36.96,45.61,1
"682",27,61.47,64.18,218.78,354.12999,5,9.4,12,36.96,45.61,1
"683",17,38.37,47.6,159.81,220.10999,5,9.4,12,36.96,45.61,1
"684",43,84.29,73.84,253.41,382.99,3,7.15,4.61,34.19,39.62,1
"685",19,38.46,35.9,103.34,182.82,13,24.23,17.27,86.99,94.69,1
"686",9,19.77,10.75,62.56,101.53,13,24.23,17.27,86.99,94.69,1
"687",17,30.62,30.15,70.07,128.56,13,24.23,17.27,86.99,94.69,1
"688",10,23.1,16.58,58.97,134.02,5,9.4,12,36.96,45.61,1
"689",3,6.6,4.71,15.18,37.91,5,9.4,12,36.96,45.61,1
"690",17,38.37,47.6,159.81,220.10999,5,9.4,12,36.96,45.61,1
"691",12,20.43,18.58,34.44,88.76,NA,NA,NA,NA,NA,0
"692",12,20.43,18.58,34.44,88.76,5,9.4,12,36.96,45.61,1
"693",145,218.76,212.01,457.4,551.93001,7,10.76,13.29,30.58,35.34,1
"694",21,35.19,40.6,84.45,107.14,7,10.76,13.29,30.58,35.34,1
"695",58,98.43,102.45,253.25,342.82,NA,NA,NA,NA,NA,0
"696",10,23.1,16.58,58.97,134.02,NA,NA,NA,NA,NA,0
