"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"6989",0,0,0,0,0,9,20.55,15.61,84.02,86.66,1
"6990",0,0,0,0,0,9,20.55,15.61,84.02,86.66,1
"6991",163,409.04,315.49001,1428.00999,1976.34,9,18.85,12.71,76.88,84.79,1
"6992",0,0.28,0,0.65,2.77,2,7.69,5.05,46.93,61.35,1
"6993",0,0,0,0,0,NA,NA,NA,NA,NA,0
"6994",5,11.74,9.04,32.14,79.44,4,20.78,9.95,122.7,168.67,1
"6995",1,2.63,1.46,4.82,15.09,4,20.78,9.95,122.7,168.67,1
"6996",0,0,0,0,0,9,18.85,12.71,76.88,84.79,1
"6997",4,13.39,6.79,42.36,114.5,2,14.26,5.57,104.73,131.44,1
"6998",24,94.65,48.29,398.4,660.43,2,14.26,5.57,104.73,131.44,1
"6999",8,25.29,19.49,126.68,185.09,NA,NA,NA,NA,NA,0
"7000",0,0,0,0,0,3,7.91,8.86,42.33,56.4,1
"7001",7,21.48,15.54,88.57,151.98,NA,NA,NA,NA,NA,0
"7002",12,33.22,24.58,120.71,231.42,4,20.78,9.95,122.7,168.67,1
"7003",20,66.96,31.68,276.66,334.29,4,17.25,9.75,101.86,108.65,1
"7004",10,43.47,24.99,211.88001,309.63,7,25.43,18.68,145.64999,174.76,1
"7005",1,10.45,1.44,58.11,92.84,NA,NA,NA,NA,NA,0
"7006",0,0,0,0,0,3,7.91,8.86,42.33,56.4,1
"7007",36,108.36,77.08,442.2,512.81,1,4.62,1,28.31,29.5,1
"7008",59,189.26,115.11,766.16,888.04,1,4.62,1,28.31,29.5,1
"7009",36,128.1,70.8,541.53,607.74,NA,NA,NA,NA,NA,0
"7010",0,0,0,0,0,11,24.54,30.47,114.89,153.91,1
"7011",0,0,0,0,0,11,24.54,30.47,114.89,153.91,1
"7012",0,0,0,0,0,NA,NA,NA,NA,NA,0
"7013",0,0,0,0,0,11,24.54,30.47,114.89,153.91,1
"7014",0,0,0,0,0,3,7.91,8.86,42.33,56.4,1
"7015",0,0,0,0,0,3,7.91,8.86,42.33,56.4,1
"7016",0,0,0,0,0,3,7.91,8.86,42.33,56.4,1
"7017",0,0,0,0,0,3,7.91,8.86,42.33,56.4,1
"7018",0,0,0,0,0,NA,NA,NA,NA,NA,0
"7019",0,0,0,0,0,3,7.91,8.86,42.33,56.4,1
"7020",0,0,0,0,0,3,10.46,4.14,55.59,60.91,1
"7021",0,0,0,0,0,NA,NA,NA,NA,NA,0
"7022",0,0,0,0,0,3,10.46,4.14,55.59,60.91,1
"7023",0,0,0,0,0,NA,NA,NA,NA,NA,0
"7024",0,0,0,0,0,1,4.94,1,28.97,29.98,1
"7025",0,0,0,0,0,NA,NA,NA,NA,NA,0
"7026",0,0,0,0,0,NA,NA,NA,NA,NA,0
"7027",0,0,0,0,0,9,18.85,12.71,76.88,84.79,1
"7028",0,0,0,0,0,NA,NA,NA,NA,NA,0
"7029",0,0,0,0,0,9,18.85,12.71,76.88,84.79,1
"7030",0,0,0,0,0,NA,NA,NA,NA,NA,0
"7031",149,380.96,294.08,1338.30999,1856.51,9,18.85,12.71,76.88,84.79,1
"7032",0,0,0,0,0,9,18.85,12.71,76.88,84.79,1
"7033",31,66.95,59.79,197.68,318.06,9,18.85,12.71,76.88,84.79,1
"7034",0,0,0,0,0,9,18.85,12.71,76.88,84.79,1
"7035",0,0,0,0,0,9,18.85,12.71,76.88,84.79,1
"7036",0,0,0,0,0,NA,NA,NA,NA,NA,0
"7037",0,0,0,0,0,1,4.62,1,28.31,29.5,1
"7038",0,0,0,0,0,NA,NA,NA,NA,NA,0
"7039",0,0,0,0,0,9,20.55,15.61,84.02,86.66,1
"7040",0,0,0,0,0,9,20.55,15.61,84.02,86.66,1
"7041",0,0,0,0,0,9,20.55,15.61,84.02,86.66,1
"7042",0,0,0,0,0,9,20.55,15.61,84.02,86.66,1
"7043",15,39.38,41.49,149.89,169.99,NA,NA,NA,NA,NA,0
"7044",10,49.68,24.99,240.79001,374.46,NA,NA,NA,NA,NA,0
"7045",36,81.85,62.13,257.21,344.58,NA,NA,NA,NA,NA,0
"7046",36,128.1,70.8,541.53,607.74,NA,NA,NA,NA,NA,0
"7047",15,35.22,28.05,139.66,165.93,8,22.97,11.51,120.97,132.42999,1
"7048",0,0.12,0,0.25,1.11,NA,NA,NA,NA,NA,0
"7049",0,2.28,0,7.88,24.26,2,14.26,5.57,104.73,131.44,1
"7050",4,11.11,6.79,34.48,90.24,2,14.26,5.57,104.73,131.44,1
"7051",1,3.02,1.68,13.42,19.9,3,7.91,8.86,42.33,56.4,1
"7052",0,0,0,0,0,3,7.91,8.86,42.33,56.4,1
"7053",0,0.1,0,0.28,1.15,NA,NA,NA,NA,NA,0
"7054",10,49.58,24.99,240.51001,373.31,1,6.11,2.81,39.81,48.32,1
"7055",33,115.05,84.88,495.05,718.74999,11,24.54,30.47,114.89,153.91,1
"7056",1,10.55,1.44,58.39,93.99,NA,NA,NA,NA,NA,0
"7057",51,179.63,103.21,758.17,849.32999,8,22.97,11.51,120.97,132.42999,1
"7058",19,41.31,29.42,126.87,160.73,8,22.97,11.51,120.97,132.42999,1
"7059",15,35.22,28.05,139.66,165.93,8,22.97,11.51,120.97,132.42999,1
"7060",21,50.72,32.05,167.71,333.39,1,7.01,3.41,51.08,63.44,1
"7061",53,140,107.87,534.48,838.82,3,7.91,8.86,42.33,56.4,1
"7062",80,186.83,133.52,524.55,985.46,NA,NA,NA,NA,NA,0
"7063",29,83.4,55.96,319.76,369.35999,8,22.97,11.51,120.97,132.42999,1
"7064",0,0,0,0,0,8,22.97,11.51,120.97,132.42999,1
"7065",36,95.68,65.22,325.89001,435.11,9,20.55,15.61,84.02,86.66,1
"7066",0,0,0,0,0,3,7.91,8.86,42.33,56.4,1
"7067",0,0,0,0,0,3,7.91,8.86,42.33,56.4,1
"7068",13,34.31,35.3,140.01,219.84,3,7.91,8.86,42.33,56.4,1
"7069",15,39.39,25.87,143.5,175.93,8,22.97,11.51,120.97,132.42999,1
"7070",1,2.48,1,9.53,12.34,NA,NA,NA,NA,NA,0
"7071",0,0,0,0,0,3,7.91,8.86,42.33,56.4,1
"7072",4,10.68,7.24,47.73,62.64,7,15.12,18.32,63.96,77.14,1
"7073",3,15.61,7.2,85.27,129.56,7,15.12,18.32,63.96,77.14,1
"7074",0,0,0,0,0,8,22.97,11.51,120.97,132.42999,1
"7075",0,0,0,0,0,8,22.97,11.51,120.97,132.42999,1
"7076",0,0,0,0,0,8,22.97,11.51,120.97,132.42999,1
"7077",0,0,0,0,0,8,22.97,11.51,120.97,132.42999,1
"7078",0,0,0,0,0,8,22.97,11.51,120.97,132.42999,1
"7079",0,0,0,0,0,NA,NA,NA,NA,NA,0
"7080",0,0,0,0,0,1,4.94,1,28.97,29.98,1
"7081",34,92.84,61.83,343.51,402.31999,NA,NA,NA,NA,NA,0
"7082",3,10.23,14.57,47,63.42,3,7.91,8.86,42.33,56.4,1
"7083",0,0,0,0,0,3,7.91,8.86,42.33,56.4,1
"7084",4,8.61,7.07,19.26,38.15,4,17.25,9.75,101.86,108.65,1
"7085",25,64.51,51.72,238.51999,296.06,4,17.25,9.75,101.86,108.65,1
"7086",37,113.98,73.29,447.88999,573.02001,4,17.25,9.75,101.86,108.65,1
"7087",36,100.42,72.18,379.80999,472.72,4,17.25,9.75,101.86,108.65,1
"7088",16,46.62,26.47,177.74,224.92,4,17.25,9.75,101.86,108.65,1
"7089",12,37.56,19.35,137.44,185.67,4,17.25,9.75,101.86,108.65,1
"7090",25,76.42,53.94,310.45,387.35001,4,17.25,9.75,101.86,108.65,1
"7091",32,91.81,65.11,360.54999,434.57,4,17.25,9.75,101.86,108.65,1
"7092",22,89.87,44.56,385.48,631,2,14.26,5.57,104.73,131.44,1
"7093",2,4.78,3.73,12.92,29.43,2,14.26,5.57,104.73,131.44,1
"7094",15,44.52,27.53,160.55,214.81,4,17.25,9.75,101.86,108.65,1
"7095",17,67.19,33.39,287.94,447.46,2,14.26,5.57,104.73,131.44,1
"7096",5,22.68,11.17,97.54,183.54,2,14.26,5.57,104.73,131.44,1
"7097",1,3.24,2.5,11.6,27.24,7,15.12,18.32,63.96,77.14,1
"7098",7,14.7,16.16,49.38,93.66,7,15.12,18.32,63.96,77.14,1
"7099",3,10.43,5.85,46.93,72.47,7,15.12,18.32,63.96,77.14,1
"7100",4,9.07,6.33,25.52,54.87,7,15.12,18.32,63.96,77.14,1
"7101",12,38.37,23.19,173.42,265.83,7,15.12,18.32,63.96,77.14,1
"7102",3,10.43,5.85,46.93,72.47,7,15.12,18.32,63.96,77.14,1
"7103",0,0,0,0,0,NA,NA,NA,NA,NA,0
"7104",0,0,0,0,0,NA,NA,NA,NA,NA,0
"7105",148,378.19,302.66,1325.68999,1856.52,9,18.85,12.71,76.88,84.79,1
"7106",23,64.85,50.26,249.04,334.55,NA,NA,NA,NA,NA,0
"7107",20,35.91,30.37,79.47,150.78,9,18.85,12.71,76.88,84.79,1
"7108",11,31.04,29.42,118.21,167.28,9,18.85,12.71,76.88,84.79,1
"7109",137,347.15,273.24,1207.47999,1689.24,9,18.85,12.71,76.88,84.79,1
"7110",0,0,0,0,0,NA,NA,NA,NA,NA,0
"7111",0,0,0,0,0,NA,NA,NA,NA,NA,0
"7112",0,0.12,0,0.25,1.11,NA,NA,NA,NA,NA,0
"7113",16,36.02,22.05,106.7,221.91,1,7.01,3.41,51.08,63.44,1
"7114",5,14.7,10,61.01,111.48,1,7.01,3.41,51.08,63.44,1
"7115",15,59.65,27.23,237.46,532.62,2,14.26,5.57,104.73,131.44,1
"7116",0,0,0,0,0,2,14.26,5.57,104.73,131.44,1
"7117",0,0,0,0,0,2,14.26,5.57,104.73,131.44,1
"7118",9,37.86,23.5,194.92001,262.93,1,6.11,2.81,39.81,48.32,1
"7119",1,11.72,1.49,45.59,110.38,1,6.11,2.81,39.81,48.32,1
"7120",11,44.57,17.91,189.69,376.84,2,14.26,5.57,104.73,131.44,1
"7121",15,55.68,24.7,224.17,467.08,2,14.26,5.57,104.73,131.44,1
"7122",0,2.28,0,7.88,24.26,2,14.26,5.57,104.73,131.44,1
"7123",7,12.94,12.14,36.87,42.49,1,4.62,1,28.31,29.5,1
"7124",9,39.79,14.18,176.77,347.41,2,14.26,5.57,104.73,131.44,1
"7125",20,76.26,35.63,298.52,652.13,2,14.26,5.57,104.73,131.44,1
"7126",5,16.61,8.4,61.06,119.51,2,14.26,5.57,104.73,131.44,1
"7127",11,29.48,30.5,101.61,131.96,1,4.94,1,28.97,29.98,1
"7128",5,20.58,10.93,74.35,185.05,2,14.26,5.57,104.73,131.44,1
"7129",36,81.85,62.13,257.21,344.58,1,4.62,1,28.31,29.5,1
"7130",7,12.94,12.14,36.87,42.49,NA,NA,NA,NA,NA,0
"7131",7,24.77,15.05,88.46,212.59,2,14.26,5.57,104.73,131.44,1
"7132",1,1.64,1.5,2.6,6.48,2,14.26,5.57,104.73,131.44,1
"7133",0,0,0,0,0,3,10.46,4.14,55.59,60.91,1
"7134",0,0,0,0,0,NA,NA,NA,NA,NA,0
"7135",0,0,0,0,0,9,18.85,12.71,76.88,84.79,1
"7136",7,9.24,10.92,12.08,20.71,NA,NA,NA,NA,NA,0
"7137",0,0,0,0,0,9,18.85,12.71,76.88,84.79,1
"7138",0,0,0,0,0,9,18.85,12.71,76.88,84.79,1
"7139",32,89.64,62.14,315.78999,462.5,9,18.85,12.71,76.88,84.79,1
"7140",12,47.45,26.22,186,396.13,2,14.26,5.57,104.73,131.44,1
"7141",0,0,0,0,0,9,18.85,12.71,76.88,84.79,1
"7142",0,0,0,0,0,NA,NA,NA,NA,NA,0
"7143",24,72.92,43.07,273.71,355.32,4,17.25,9.75,101.86,108.65,1
"7144",0,0,0,0,0,NA,NA,NA,NA,NA,0
"7145",24,111.98,51.75,583.86999,828.96999,1,7.01,3.41,51.08,63.44,1
"7146",40,148,73.8,690.56999,1050.87999,1,7.01,3.41,51.08,63.44,1
"7147",0,0,0,0,0,9,18.85,12.71,76.88,84.79,1
"7148",0,0,0,0,0,1,4.62,1,28.31,29.5,1
"7149",7,21.26,23.71,86.48,100.93,5,8.92,5.16,30,32.02,1
"7150",8,18.12,17.78,63.41,69.06,5,8.92,5.16,30,32.02,1
"7151",0,0,0,0,0,NA,NA,NA,NA,NA,0
"7152",113,301.88,218.4,1019.6,1704.20999,NA,NA,NA,NA,NA,0
"7153",5,18.3,8.83,78.43,139.05,7,15.12,18.32,63.96,77.14,1
"7154",1,9.23,2.5,52.91,84.18,7,15.12,18.32,63.96,77.14,1
"7155",5,22.68,11.17,97.54,183.54,2,14.26,5.57,104.73,131.44,1
"7156",7,24.77,15.05,88.46,212.59,2,14.26,5.57,104.73,131.44,1
"7157",0,1.14,0,5.38,13.71,7,15.12,18.32,63.96,77.14,1
"7158",1,2.1,2.5,6.22,13.53,7,15.12,18.32,63.96,77.14,1
"7159",4,16.2,6.33,72.21,125.52,7,15.12,18.32,63.96,77.14,1
"7160",12,53.54,25.13,275.48,387.25999,NA,NA,NA,NA,NA,0
"7161",28,94.46,48.67,415.09,663.62,1,7.01,3.41,51.08,63.44,1
"7162",1,10.42,1.57,56.68,92.6,1,6.11,2.81,39.81,48.32,1
"7163",0,0,0,0,0,4,17.25,9.75,101.86,108.65,1
"7164",43,124.05,90.72,454.7,591.31,NA,NA,NA,NA,NA,0
"7165",0,0,0,0,0,NA,NA,NA,NA,NA,0
"7166",15,39.39,25.87,143.5,175.93,NA,NA,NA,NA,NA,0
"7167",19,69.74,35.48,325.12,482.76999,1,7.01,3.41,51.08,63.44,1
"7168",26,87.76,44.47,389.28,616.94,1,7.01,3.41,51.08,63.44,1
"7169",2,6.7,4.2,25.81,46.68,1,7.01,3.41,51.08,63.44,1
"7170",17,63.04,31.28,299.31,436.08999,1,7.01,3.41,51.08,63.44,1
"7171",2,22.14,3.06,102.27,202.98,1,6.11,2.81,39.81,48.32,1
"7172",0,0.7,0,3.97,8.52,7,15.12,18.32,63.96,77.14,1
"7173",1,8.53,2.5,48.94,75.66,7,15.12,18.32,63.96,77.14,1
"7174",7,21.17,10.49,75.4,155.57,2,14.26,5.57,104.73,131.44,1
"7175",10,46.02,22.9,212.54,291.89,2,14.26,5.57,104.73,131.44,1
"7176",34,92.84,61.83,343.51,402.31999,1,4.62,1,28.31,29.5,1
"7177",7,12.94,12.14,36.87,42.49,1,4.62,1,28.31,29.5,1
"7178",43,150.8,75.75,688.58999,1053.02999,1,7.01,3.41,51.08,63.44,1
"7179",3,11.57,5.85,52.31,86.18,7,15.12,18.32,63.96,77.14,1
"7180",15,78.16,36.2,407.7,571.27,7,15.12,18.32,63.96,77.14,1
"7181",25,50.84,38.4,121.67,239.01,3,10.46,4.14,55.59,60.91,1
"7182",30,77.33,51.28,288.74001,418.13,3,10.46,4.14,55.59,60.91,1
"7183",19,94.36,42.53,479.91,696.79,NA,NA,NA,NA,NA,0
"7184",5,19.21,9.74,96.67,138.3,7,15.12,18.32,63.96,77.14,1
"7185",70,174.69,123.96,600.72,746.89999,1,4.62,1,28.31,29.5,1
"7186",1,1.59,1,3.15,7.12,2,14.26,5.57,104.73,131.44,1
"7187",6,19.58,9.49,72.25,148.45,2,14.26,5.57,104.73,131.44,1
"7188",0,0,0,0,0,8,27.32,12.13,155.82001,177.34,1
"7189",0,0,0,0,0,8,27.32,12.13,155.82001,177.34,1
"7190",4,10.68,7.24,47.73,62.64,7,15.12,18.32,63.96,77.14,1
"7191",1,8.53,2.5,48.94,75.66,7,15.12,18.32,63.96,77.14,1
"7192",1,1.59,1,3.15,7.12,2,14.26,5.57,104.73,131.44,1
"7193",7,24.77,15.05,88.46,212.59,2,14.26,5.57,104.73,131.44,1
"7194",19,85.81,37.08,389.31,639.3,2,14.26,5.57,104.73,131.44,1
"7195",34,109.16,59.19,473.31,727.18999,1,7.01,3.41,51.08,63.44,1
"7196",9,41.64,16.56,215.28,325.84,1,7.01,3.41,51.08,63.44,1
"7197",4,13.09,5.07,46.6,112.46,2,14.26,5.57,104.73,131.44,1
"7198",11,37.86,20.12,135.06,325.05,2,14.26,5.57,104.73,131.44,1
"7199",17,57.44,29.61,207.31,473.5,2,14.26,5.57,104.73,131.44,1
"7200",15,72.72,32.01,342.71,526.84,2,14.26,5.57,104.73,131.44,1
"7201",4,13.09,5.07,46.6,112.46,2,14.26,5.57,104.73,131.44,1
"7202",5,18.89,8.4,68.94,143.77,NA,NA,NA,NA,NA,0
"7203",13,44.35,24.54,160.71,361.04,2,14.26,5.57,104.73,131.44,1
"7204",8,26.45,13.73,106.63,133.44,1,4.62,1,28.31,29.5,1
"7205",5,14.68,6.07,49.75,119.58,2,14.26,5.57,104.73,131.44,1
"7206",28,117.07,56.55,503.42,887.88,2,14.26,5.57,104.73,131.44,1
"7207",39,98.88,73.06,327.86999,483.21,8,27.32,12.13,155.82001,177.34,1
"7208",0,0,0,0,0,8,27.32,12.13,155.82001,177.34,1
"7209",6,17.91,10.62,70.91,87.39,5,8.92,5.16,30,32.02,1
"7210",37,106.14,80.1,383.79,503.92,5,8.92,5.16,30,32.02,1
"7211",0,0,0,0,0,4,17.25,9.75,101.86,108.65,1
"7212",1,1.64,1.5,2.6,6.48,2,14.26,5.57,104.73,131.44,1
"7213",11,39,18.74,149.89,309.6,2,14.26,5.57,104.73,131.44,1
"7214",0,0,0,0,0,8,27.32,12.13,155.82001,177.34,1
"7215",0,0,0,0,0,8,27.32,12.13,155.82001,177.34,1
"7216",0,0,0,0,0,1,4.62,1,28.31,29.5,1
"7217",0,0,0,0,0,1,4.94,1,28.97,29.98,1
"7218",0,0,0,0,0,1,4.94,1,28.97,29.98,1
"7219",0,0,0,0,0,9,18.85,12.71,76.88,84.79,1
"7220",0,0,0,0,0,9,18.85,12.71,76.88,84.79,1
"7221",0,0,0,0,0,NA,NA,NA,NA,NA,0
"7222",0,0,0,0,0,9,18.85,12.71,76.88,84.79,1
"7223",0,0,0,0,0,5,8.92,5.16,30,32.02,1
"7224",10,37.36,17.24,147.29,303.12,NA,NA,NA,NA,NA,0
"7225",0,0,0,0,0,9,18.85,12.71,76.88,84.79,1
"7226",0,0,0,0,0,9,18.85,12.71,76.88,84.79,1
"7227",0,0,0,0,0,3,10.46,4.14,55.59,60.91,1
"7228",0,0,0,0,0,NA,NA,NA,NA,NA,0
"7229",4,13.25,16.25,60.42,83.32,NA,NA,NA,NA,NA,0
"7230",0,0,0,0,0,2,6.26,2.5,31.14,34.56,1
"7231",0,0,0,0,0,2,6.26,2.5,31.14,34.56,1
"7232",0,0,0,0,0,5,8.92,5.16,30,32.02,1
"7233",0,0,0,0,0,2,6.26,2.5,31.14,34.56,1
"7234",18,39.21,27.66,107.79,191.03,NA,NA,NA,NA,NA,0
"7235",0,0,0,0,0,NA,NA,NA,NA,NA,0
"7236",0,0,0,0,0,NA,NA,NA,NA,NA,0
"7237",0,0,0,0,0,NA,NA,NA,NA,NA,0
"7238",55,134.78,97.08,438.33,592.23,NA,NA,NA,NA,NA,0
"7239",0,0,0,0,0,NA,NA,NA,NA,NA,0
"7240",0,0,0,0,0,1,4.94,1,28.97,29.98,1
"7241",0,0,0,0,0,6,17.2,8.88,85.97,92.76,1
"7242",0,0,0,0,0,6,17.2,8.88,85.97,92.76,1
"7243",0,0,0,0,0,6,17.2,8.88,85.97,92.76,1
"7244",23,64.85,50.26,249.04,334.55,6,17.2,8.88,85.97,92.76,1
"7245",0,0,0,0,0,NA,NA,NA,NA,NA,0
"7246",0,0,0,0,0,9,18.85,12.71,76.88,84.79,1
"7247",0,0,0,0,0,NA,NA,NA,NA,NA,0
"7248",0,0,0,0,0,NA,NA,NA,NA,NA,0
"7249",0,0,0,0,0,NA,NA,NA,NA,NA,0
"7250",0,0,0,0,0,NA,NA,NA,NA,NA,0
"7251",0,0,0,0,0,8,27.32,12.13,155.82001,177.34,1
"7252",0,0,0,0,0,8,27.32,12.13,155.82001,177.34,1
"7253",0,0,0,0,0,8,27.32,12.13,155.82001,177.34,1
"7254",0,0,0,0,0,8,27.32,12.13,155.82001,177.34,1
"7255",0,0,0,0,0,8,27.32,12.13,155.82001,177.34,1
"7256",0,0,0,0,0,8,27.32,12.13,155.82001,177.34,1
"7257",0,0,0,0,0,8,27.32,12.13,155.82001,177.34,1
"7258",0,0,0,0,0,1,4.62,1,28.31,29.5,1
"7259",0,0,0,0,0,1,4.62,1,28.31,29.5,1
"7260",0,0,0,0,0,1,4.62,1,28.31,29.5,1
"7261",0,0,0,0,0,1,4.62,1,28.31,29.5,1
"7262",0,0,0,0,0,1,4.62,1,28.31,29.5,1
"7263",0,0,0,0,0,1,4.62,1,28.31,29.5,1
"7264",7,20.26,10.88,78.37,86.88,1,4.62,1,28.31,29.5,1
"7265",0,0,0,0,0,NA,NA,NA,NA,NA,0
"7266",29,75.42,54.34,247.52001,348.23,9,20.55,15.61,84.02,86.66,1
"7267",0,0,0,0,0,NA,NA,NA,NA,NA,0
"7268",0,0,0,0,0,5,8.92,5.16,30,32.02,1
"7269",0,0,0,0,0,5,8.92,5.16,30,32.02,1
"7270",0,0,0,0,0,NA,NA,NA,NA,NA,0
"7271",0,0,0,0,0,5,8.92,5.16,30,32.02,1
"7272",0,0,0,0,0,4,17.25,9.75,101.86,108.65,1
"7273",0,0,0,0,0,4,17.25,9.75,101.86,108.65,1
"7274",0,0,0,0,0,4,17.25,9.75,101.86,108.65,1
"7275",50,124.16,105.86,429.97001,529.98,4,17.25,9.75,101.86,108.65,1
"7276",4,24.14,9.7,134.21,205.22,NA,NA,NA,NA,NA,0
"7277",13,26.67,19.45,67.39,130.07,8,27.32,12.13,155.82001,177.34,1
"7278",52,152.29,99.05,559.84,722.32,NA,NA,NA,NA,NA,0
"7279",18,69.43,34.36,324.08,481.87999,1,7.01,3.41,51.08,63.44,1
"7280",16,39.73,24.83,149.23,245.31,NA,NA,NA,NA,NA,0
"7281",2,21.58,3.06,99.37,197.29,1,6.11,2.81,39.81,48.32,1
"7282",0,0.56,0,2.9,5.69,1,6.11,2.81,39.81,48.32,1
"7283",0,0,0,0,0,6,17.2,8.88,85.97,92.76,1
"7284",0,0,0,0,0,NA,NA,NA,NA,NA,0
"7285",5,10.1,11.94,33.82,42.41,1,7.01,3.41,51.08,63.44,1
"7286",14,51.74,28.5,249.1,368.25,NA,NA,NA,NA,NA,0
"7287",7,26.63,10.74,94,174.54,3,10.46,4.14,55.59,60.91,1
"7288",0,0,0,0,0,6,17.2,8.88,85.97,92.76,1
"7289",53,160.67,121.74,614.97,762.04,6,17.2,8.88,85.97,92.76,1
"7290",0,0,0,0,0,6,17.2,8.88,85.97,92.76,1
"7291",36,119.23,72.68,462.59,566.9,NA,NA,NA,NA,NA,0
"7292",18,53.87,30.36,208.15,269.73,3,10.46,4.14,55.59,60.91,1
"7293",6,14.1,10.93,54.93,61.25,5,8.92,5.16,30,32.02,1
"7294",92,234.31,157.96,829.28,1017.44998,NA,NA,NA,NA,NA,0
"7295",8,36.49,17.32,196.58,283.33,NA,NA,NA,NA,NA,0
"7296",9,38.13,18.82,199.18,289.81,2,14.26,5.57,104.73,131.44,1
"7297",31,73.03,58.21,248.98,293.99,NA,NA,NA,NA,NA,0
"7298",37,98.05,83.15,337.06,442.33,NA,NA,NA,NA,NA,0
"7299",0,0,0,0,0,1,4.94,1,28.97,29.98,1
"7300",0,0,0,0,0,3,10.46,4.14,55.59,60.91,1
"7301",0,0,0,0,0,NA,NA,NA,NA,NA,0
"7302",3,6.59,7.06,24,39.94,NA,NA,NA,NA,NA,0
"7303",11,45.15,21.44,225.1,328.31,7,15.12,18.32,63.96,77.14,1
"7304",44,132.54,102.82,521.85,672.21,6,17.2,8.88,85.97,92.76,1
"7305",0,6.12,0,36.72,60.7,1,6.11,2.81,39.81,48.32,1
"7306",2,18.12,3.06,75.77,166.75,1,6.11,2.81,39.81,48.32,1
"7307",71,229.13,162.33,959.68001,1141.75001,6,17.2,8.88,85.97,92.76,1
"7308",6,15.77,11.65,43.76,108.65,14,32.95,28.61,151.23,197.78,1
"7309",14,56.72,27.29,277.41,414.49,NA,NA,NA,NA,NA,0
"7310",4,11.38,7.24,51.7,71.16,7,15.12,18.32,63.96,77.14,1
"7311",30,83.32,55.95,296.76,377.07001,3,8.33,5.45,37.83,39.02,1
"7312",0,0,0,0,0,3,8.33,5.45,37.83,39.02,1
"7313",8,27.35,12.78,120.63,209.5,NA,NA,NA,NA,NA,0
"7314",6,29.37,14.51,156.77999,204.99,1,7.01,3.41,51.08,63.44,1
"7315",13,64.99,28.02,323.13,491.8,NA,NA,NA,NA,NA,0
"7316",0,6.68,0,39.62,66.39,1,6.11,2.81,39.81,48.32,1
"7317",18,73.85,34.56,343.87,586.45,NA,NA,NA,NA,NA,0
"7318",15,40.22,45.9,138.6,177.66,3,8.33,5.45,37.83,39.02,1
"7319",22,57.83,37.25,198.46,264.67,3,8.33,5.45,37.83,39.02,1
"7320",116,307.71,248.18001,1155.22001,1478.73,8,27.32,12.13,155.82001,177.34,1
"7321",0,0,0,0,0,8,27.32,12.13,155.82001,177.34,1
"7322",7,22.56,15.54,93.99,164.81,2,12.89,6.55,85.4,123.49,1
"7323",25,58.93,47.28,194.05,232.74,NA,NA,NA,NA,NA,0
"7324",32,87.07,59.01,314.36,380.54,1,4.62,1,28.31,29.5,1
"7325",39,107.33,69.89,392.73,467.41999,1,4.62,1,28.31,29.5,1
"7326",0,0,0,0,0,8,27.32,12.13,155.82001,177.34,1
"7327",35,112.19,77.26,481.92001,561.97,NA,NA,NA,NA,NA,0
"7328",0,1.7,0,9.81,20.49,1,12.8,2.9,89,114.15,1
"7329",0,0.52,0,2.02,6.54,1,12.8,2.9,89,114.15,1
"7330",21,86.74,38.75,413.18,646.76,7,15.12,18.32,63.96,77.14,1
"7331",8,22.33,10.73,91.77,160.76,7,15.12,18.32,63.96,77.14,1
"7332",2,3.31,5.58,5.12,13.9,NA,NA,NA,NA,NA,0
"7333",2,2.96,5.58,4.11,9.89,NA,NA,NA,NA,NA,0
"7334",9,31.84,15.92,146.53,225.36,1,7.01,3.41,51.08,63.44,1
"7335",6,25.25,8.86,122.53,185.42,NA,NA,NA,NA,NA,0
"7336",2,7.35,3.78,30.17,65.36,1,12.8,2.9,89,114.15,1
"7337",2,5.65,3.78,20.36,44.87,1,12.8,2.9,89,114.15,1
"7338",2,5.65,3.78,20.36,44.87,1,12.8,2.9,89,114.15,1
"7339",0,0.52,0,2.02,6.54,1,12.8,2.9,89,114.15,1
"7340",7,20.26,10.88,78.37,86.88,1,4.62,1,28.31,29.5,1
"7341",0,0,0,0,0,1,4.62,1,28.31,29.5,1
"7342",19,82.53,37.67,397.17,609.62,7,15.12,18.32,63.96,77.14,1
"7343",0,0,0,0,0,1,4.62,1,28.31,29.5,1
"7344",0,0,0,0,0,NA,NA,NA,NA,NA,0
"7345",0,0,0,0,0,8,27.32,12.13,155.82001,177.34,1
"7346",33,90.41,64.31,352.81001,455.64001,8,27.32,12.13,155.82001,177.34,1
"7347",23,76.87,44.71,312.32,374.09,NA,NA,NA,NA,NA,0
"7348",10,24.19,20.81,81.07,135.96,2,14.26,5.57,104.73,131.44,1
"7349",18,92.88,35.74,422.35,751.92,2,14.26,5.57,104.73,131.44,1
"7350",4,22.26,9.7,121.88,183.09,2,6.82,7.52,44.6,66.44,1
"7351",0,1.88,0,12.33,22.13,2,6.82,7.52,44.6,66.44,1
"7352",0,0,0,0,0,8,27.32,12.13,155.82001,177.34,1
"7353",20,63.74,44.86,285.42001,325.57001,8,27.32,12.13,155.82001,177.34,1
