"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"1521","E02001721 E02001797","E02001721","E02001797","Newcastle upon Tyne 014","Sunderland 007",28,0,1,27,0,0,0,0,0,0,0,0,0.24,0.24,0.99,26.77,-0.23,0,0,1,27,0,0.61,0.61,0.98,26.41,-0.59,2.29,2.29,0.92,24.79,-2.21,-0.00027,506,-0.00027,506,0,0,0,0,-0.00079,1472,-0.00079,1472,-0.00241,4471,-0.00241,4471,-244,-244,0,0,-627,-627,-2342,-2342,16.14825,20.715,22.201,1.2828,1.07174,2.32199,2.81519,10636,12828
"1522","E02001721 E02004298","E02001721","E02004298","Newcastle upon Tyne 014","County Durham 003",26,0,0,24,1,0,0,1,0,0,0,0,0.11,0.11,0,23.9,-0.1,0,0,0,24,0,0.34,0.34,0,23.69,-0.31,1.73,1.73,0,22.41,-1.59,-0.00013,248,-0.00013,248,0,0,0,0,-0.00043,793,-0.00043,793,-0.00168,3122,-0.00168,3122,-97,-97,0,0,-296,-296,-1510,-1510,14.70651,18.807,25.152,1.27882,1.33737,4.34944,4.0792,11558,15562
"1523","E02001721 E02004303","E02001721","E02004303","Newcastle upon Tyne 014","County Durham 010",22,0,0,21,1,0,0,0,0,0,0,0,0.1,0.1,0,20.9,-0.1,0,0,0,21,0,0.29,0.29,0,20.72,-0.28,1.45,1.45,0,19.62,-1.38,-0.00012,228,-0.00012,228,0,0,0,0,-0.00036,676,-0.00036,676,-0.0015,2773,-0.0015,2773,-98,-98,0,0,-276,-276,-1385,-1385,16.09952,19.909,27.909,1.23662,1.40183,3.88769,3.99871,12688,17816
"1524","E02001721 E02006841","E02001721","E02006841","Newcastle upon Tyne 014","Gateshead 027",79,1,1,44,7,2,5,18,0,1,0,1.26582,2.12,1.12,0.99,43.35,-0.65,1.86,0.86,1,43.48,-0.52,5.06,4.06,0.95,41.7,-2.3,12.76,11.76,0.86,37.34,-6.66,-0.00212,3936,-0.00111,2066,-0.00147,2720,-0.00046,850,-0.0053,9836,-0.00429,7966,-0.00912,16922,-0.00811,15052,-811,-419,-731,-339,-1886,-1494,-4717,-4325,10.50828,13.241,14.994,1.26005,1.13239,3.02847,3.27464,6904,8926
"1525","E02001721 E02006893","E02001721","E02006893","Newcastle upon Tyne 014","Newcastle upon Tyne 031",146,0,8,104,15,0,0,17,0,1,1,0,5.13,5.13,7.72,100.35,-3.65,0,0,8,104,0,34.97,34.97,6.08,79.09,-24.91,54.56,54.56,5.01,65.14,-38.86,-0.00167,3103,-0.00167,3103,0,0,0,0,-0.01269,23546,-0.01269,23546,-0.0135,25048,-0.0135,25048,-858,-858,0,0,-5855,-5855,-9136,-9136,2.76682,4.623,4.377,1.67087,0.94679,3.41769,4.61503,2868,3454
"1526","E02001722 E02001723","E02001722","E02001723","Newcastle upon Tyne 015","Newcastle upon Tyne 016",51,2,7,18,5,0,0,18,1,0,0,3.92157,4.15,2.15,6.68,17.21,-0.79,8,6,5.33,16,-2,14.89,12.89,5.35,13.22,-4.78,21,19,4.45,10.98,-7.02,-7e-04,1291,-0.00044,807,-0.00067,1249,-0.00041,765,-0.0033,6121,-0.00304,5637,-0.00297,5507,-0.00271,5023,-261,-142,-478,-359,-987,-868,-1393,-1274,2.60562,3.577,3.714,1.3728,1.0383,2.90746,2.85407,1942,2094
"1527","E02001722 E02001724","E02001722","E02001724","Newcastle upon Tyne 015","Newcastle upon Tyne 017",21,0,0,11,1,0,0,8,0,1,0,0,0.63,0.63,0,10.67,-0.33,0,0,0,11,0,3.68,3.68,0,9.07,-1.93,6.36,6.36,0,7.67,-3.33,-0.00038,709,-0.00038,709,0,0,0,0,-0.00244,4529,-0.00244,4529,-0.00269,4998,-0.00269,4998,-129,-129,0,0,-756,-756,-1307,-1307,6.48919,7.663,9.629,1.18089,1.25656,2.3881,1.60972,3354,5132
"1528","E02001722 E02001725","E02001722","E02001725","Newcastle upon Tyne 015","Newcastle upon Tyne 018",46,0,2,16,3,0,0,24,1,0,0,0,1.11,1.11,1.95,15.61,-0.39,0,0,2,16,0,5.91,5.91,1.74,13.95,-2.05,11.38,11.38,1.51,12.04,-3.96,-0.00081,1510,-0.00081,1510,0,0,0,0,-0.00471,8737,-0.00471,8737,-0.00563,10441,-0.00563,10441,-190,-190,0,0,-1012,-1012,-1951,-1951,7.94666,9.763,11.609,1.22857,1.18908,2.20219,1.73142,4354,6526
"1529","E02001722 E02001726","E02001722","E02001726","Newcastle upon Tyne 015","Newcastle upon Tyne 019",121,3,27,58,8,0,1,23,1,0,0,2.47934,7.26,4.26,26.02,55.95,-2.05,7.9,4.9,25.86,55.73,-2.27,30.62,27.62,20.64,44.69,-13.31,46.77,43.77,16.96,36.67,-21.33,-0.00116,2148,-0.00068,1261,-0.00089,1650,-0.00041,763,-0.0053,9826,-0.00482,8939,-0.00416,7723,-0.00369,6836,-646,-373,-691,-418,-2702,-2429,-4157,-3884,2.16523,3.452,3.284,1.59429,0.95133,3.41831,2.92326,1950,2022
"1530","E02001722 E02001728","E02001722","E02001728","Newcastle upon Tyne 015","Newcastle upon Tyne 021",207,4,14,113,17,0,2,53,3,1,0,1.93237,8.04,4.04,13.7,110.77,-2.23,9.48,5.48,13.91,109.64,-3.36,35.39,31.39,11.48,95.91,-17.09,67.4,63.4,9.34,78.02,-34.98,-0.00124,2308,-0.00059,1101,-0.00112,2077,-0.00047,870,-0.00571,10598,-0.00506,9391,-0.00756,14022,-0.00691,12815,-511,-246,-628,-363,-2157,-1892,-4129,-3864,1.22065,2.13,2.13,1.74497,1,4.41315,4.41315,994,994
"1531","E02001722 E02001729","E02001722","E02001729","Newcastle upon Tyne 015","Newcastle upon Tyne 022",68,0,2,39,2,0,0,25,0,0,0,0,2.68,2.68,1.92,37.46,-1.54,0,0,2,39,0,16.67,16.67,1.52,29.41,-9.59,25.14,25.14,1.27,24.57,-14.43,-0.00117,2178,-0.00117,2178,0,0,0,0,-0.00794,14735,-0.00794,14735,-0.0074,13728,-0.0074,13728,-457,-457,0,0,-2845,-2845,-4283,-4283,4.12679,5.84,5.694,1.41514,0.975,2.17466,2.58166,2796,3280
"1532","E02001722 E02001730","E02001722","E02001730","Newcastle upon Tyne 015","Newcastle upon Tyne 023",73,2,2,38,2,0,0,25,2,1,1,2.73973,4.01,2.01,1.94,36.91,-1.09,2.1,0.1,2,37.94,-0.06,11.3,9.3,1.72,33.1,-4.9,20.36,18.36,1.46,28.25,-9.75,-0.00266,4938,-0.00132,2455,-0.00137,2546,-3e-05,63,-0.00796,14770,-0.00662,12287,-0.00953,17679,-0.00819,15196,-992,-476,-540,-24,-2664,-2148,-4796,-4280,6.75782,8.263,10.144,1.22273,1.22764,2.2631,1.66601,3544,5660
"1533","E02001722 E02001731","E02001722","E02001731","Newcastle upon Tyne 015","Newcastle upon Tyne 024",625,16,13,196,46,1,8,341,1,3,0,2.56,35.93,19.93,12.57,189.58,-6.42,35.7,19.7,12.48,189.58,-6.42,119.8,103.8,10.87,162.67,-33.33,200.49001,184.49001,9.13,136.69,-59.31,-0.01947,36117,-0.01085,20133,-0.01421,26361,-0.00559,10377,-0.0703,130421,-0.06168,114437,-0.07728,143381,-0.06867,127397,-4209,-2320,-4207,-2318,-13951,-12062,-23352,-21463,5.20723,7.107,6.998,1.36483,0.98466,2.50457,2.60074,3294,4008
"1534","E02001722 E02001732","E02001722","E02001732","Newcastle upon Tyne 015","Newcastle upon Tyne 025",50,1,6,26,3,0,0,12,1,1,0,2,2.5,1.5,5.81,25.21,-0.79,2.12,1.12,5.84,25.43,-0.57,11.75,10.75,4.68,20.3,-5.7,18.73,17.73,3.83,16.59,-9.41,-4e-04,746,-0.00024,454,-0.00025,463,-9e-05,171,-0.00211,3914,-0.00195,3622,-0.00217,4033,-0.00202,3741,-179,-108,-151,-80,-859,-788,-1372,-1301,1.66581,2.746,2.702,1.64845,0.98398,3.67808,3.21984,1366,1510
"1535","E02001722 E02001733","E02001722","E02001733","Newcastle upon Tyne 015","Newcastle upon Tyne 026",98,1,3,58,7,2,0,26,1,0,0,1.02041,3.05,2.05,2.94,56.77,-1.23,1.65,0.65,2.98,57.62,-0.38,10.18,9.18,2.72,52.5,-5.5,21.1,20.1,2.39,45.97,-12.03,-0.00256,4745,-0.00172,3187,-0.00113,2088,-0.00029,530,-0.009,16687,-0.00816,15129,-0.01237,22945,-0.01153,21387,-1011,-681,-543,-213,-3384,-3054,-7018,-6688,8.50547,10.523,12.481,1.2372,1.18607,2.34724,1.80274,4876,7072
"1536","E02001722 E02001734","E02001722","E02001734","Newcastle upon Tyne 015","Newcastle upon Tyne 027",69,0,4,37,2,0,0,24,2,0,0,0,2.14,2.14,3.87,35.86,-1.14,0,0,4,37,0,15.4,15.4,3.09,28.77,-8.23,25.17,25.17,2.53,23.52,-13.48,-0.00061,1136,-0.00061,1136,0,0,0,0,-0.00491,9114,-0.00491,9114,-0.00546,10125,-0.00546,10125,-237,-237,0,0,-1715,-1715,-2808,-2808,2.86493,4.003,4.487,1.39724,1.12091,3.84711,3.38756,2202,2586
"1537","E02001722 E02001736","E02001722","E02001736","Newcastle upon Tyne 015","Newcastle upon Tyne 029",171,1,7,88,14,0,1,59,0,1,0,0.5848,6.25,5.25,6.75,85.29,-2.71,2.52,1.52,6.97,87.2,-0.8,35.66,34.66,5.39,70.1,-17.9,59.59,58.59,4.47,57.7,-30.3,-0.00231,4285,-0.00193,3576,-0.00069,1277,-0.00031,568,-0.01425,26435,-0.01387,25726,-0.01461,27109,-0.01423,26400,-838,-705,-337,-204,-4790,-4657,-8001,-7868,3.87716,5.033,5.756,1.29812,1.14365,3.3181,2.5886,2824,3280
"1538","E02001722 E02001737","E02001722","E02001737","Newcastle upon Tyne 015","Newcastle upon Tyne 030",21,1,2,11,1,0,0,6,0,0,0,4.7619,1.33,0.33,1.97,10.82,-0.18,2,1,1.88,10.41,-0.59,1.52,0.52,1.96,10.75,-0.25,3.62,2.62,1.75,9.59,-1.41,-0.0012,2228,-3e-04,563,-0.00137,2540,-0.00047,875,-0.00141,2618,-0.00051,953,-0.00248,4610,-0.00159,2945,-491,-117,-748,-374,-532,-158,-1272,-898,9.94026,12.471,13.407,1.25459,1.07505,2.18908,2.78213,5518,7422
"1539","E02001722 E02001741","E02001722","E02001741","Newcastle upon Tyne 015","North Tyneside 004",21,0,0,16,1,0,0,4,0,0,0,0,0.47,0.47,0,15.64,-0.36,0,0,0,16,0,2.28,2.28,0,14.25,-1.75,4.6,4.6,0,12.48,-3.52,-0.00038,706,-0.00038,706,0,0,0,0,-0.0019,3523,-0.0019,3523,-0.00252,4672,-0.00252,4672,-200,-200,0,0,-984,-984,-1976,-1976,7.96477,11.051,10.762,1.38748,0.97385,1.90933,2.09069,4816,5166
"1540","E02001722 E02001745","E02001722","E02001745","Newcastle upon Tyne 015","North Tyneside 008",53,1,2,40,3,0,0,7,0,0,0,1.88679,2.01,1.01,1.96,39.22,-0.78,1.85,0.85,1.96,39.37,-0.63,4.45,3.45,1.87,37.34,-2.66,9.7,8.7,1.67,33.3,-6.7,-0.00197,3660,-0.00099,1836,-0.00142,2635,-0.00044,811,-0.00452,8383,-0.00354,6559,-0.00674,12496,-0.00575,10672,-995,-507,-901,-413,-2231,-1743,-4878,-4390,9.75909,13.427,13.128,1.37585,0.97773,1.72786,1.61487,6088,7464
"1541","E02001722 E02001748","E02001722","E02001748","Newcastle upon Tyne 015","North Tyneside 011",23,1,1,13,3,0,1,4,0,0,0,4.34783,1.36,0.36,0.98,12.79,-0.21,1.22,0.22,0.99,12.86,-0.14,1.35,0.35,0.99,12.81,-0.19,3.32,2.32,0.9,11.64,-1.36,-0.00152,2812,-4e-04,735,-0.00125,2319,-0.00013,242,-0.00154,2858,-0.00042,781,-0.00294,5453,-0.00182,3376,-639,-163,-581,-105,-620,-144,-1521,-1045,12.87117,15.226,18.383,1.18295,1.20734,1.84553,2.20312,7426,9504
"1542","E02001722 E02001752","E02001722","E02001752","Newcastle upon Tyne 015","North Tyneside 015",49,0,2,36,4,0,1,6,0,0,0,0,0.6,0.6,1.98,35.56,-0.44,0,0,2,36,0,1.91,1.91,1.92,34.59,-1.41,5.47,5.47,1.78,31.98,-4.02,-0.00067,1240,-0.00067,1240,0,0,0,0,-0.00244,4530,-0.00244,4530,-0.00509,9448,-0.00509,9448,-395,-395,0,0,-1267,-1267,-3628,-3628,14.40092,17.676,19.355,1.22742,1.09499,1.81036,1.64299,7742,10036
"1543","E02001722 E02001755","E02001722","E02001755","Newcastle upon Tyne 015","North Tyneside 018",23,0,3,13,1,1,0,5,0,0,0,0,0.45,0.45,2.94,12.75,-0.25,0,0,3,13,0,2.08,2.08,2.73,11.84,-1.16,4.46,4.46,2.41,10.49,-2.51,-0.00038,710,-0.00038,710,0,0,0,0,-0.00184,3420,-0.00184,3420,-0.00242,4482,-0.00242,4482,-155,-155,0,0,-718,-718,-1551,-1551,9.73717,12.304,13.152,1.26361,1.06892,2.03999,1.61953,5638,6846
"1544","E02001722 E02001756","E02001722","E02001756","Newcastle upon Tyne 015","North Tyneside 019",59,0,1,35,6,0,0,14,2,0,1,0,1.49,1.49,0.97,34.12,-0.88,0,0,1,35,0,7.85,7.85,0.87,30.37,-4.63,14.81,14.81,0.75,26.23,-8.77,-0.00112,2077,-0.00112,2077,0,0,0,0,-0.00641,11898,-0.00641,11898,-0.00764,14172,-0.00764,14172,-435,-435,0,0,-2298,-2298,-4347,-4347,7.74868,10.198,10.632,1.31609,1.04256,2.02981,1.79646,4540,5754
"1545","E02001722 E02006841","E02001722","E02006841","Newcastle upon Tyne 015","Gateshead 027",42,0,0,26,2,0,4,9,1,0,0,0,0.71,0.71,0,25.56,-0.44,0,0,0,26,0,3.76,3.76,0,23.68,-2.32,8.63,8.63,0,20.67,-5.33,-0.00056,1046,-0.00056,1046,0,0,0,0,-0.00324,6018,-0.00324,6018,-0.00485,9002,-0.00485,9002,-228,-228,0,0,-1210,-1210,-2779,-2779,7.6089,10.322,10.303,1.35657,0.99816,2.62546,2.80501,4854,5568
"1546","E02001722 E02006893","E02001722","E02006893","Newcastle upon Tyne 015","Newcastle upon Tyne 031",217,3,92,79,15,0,0,27,0,0,1,1.38249,11.09,8.09,88.52,76.01,-2.99,13.18,10.18,87.7,74.96,-4.04,63.16,60.16,66.13,56.83,-22.17,87.59,84.59,55.62,47.8,-31.2,-3e-04,550,-0.00021,396,-0.00024,439,-0.00015,285,-0.00164,3044,-0.00156,2890,0.00168,-3126,0.00177,-3280,-394,-284,-493,-383,-2222,-2112,-3083,-2973,1.07304,1.87,1.87,1.74271,1,2.6738,2.6738,1006,1006
"1547","E02001723 E02001724","E02001723","E02001724","Newcastle upon Tyne 016","Newcastle upon Tyne 017",26,0,0,14,3,0,1,8,0,0,0,0,1.3,1.3,0,13.3,-0.7,0,0,0,14,0,8.25,8.25,0,9.56,-4.44,11.04,11.04,0,8.05,-5.95,-0.00045,839,-0.00045,839,0,0,0,0,-0.00319,5921,-0.00319,5921,-0.00306,5676,-0.00306,5676,-157,-157,0,0,-993,-993,-1330,-1330,3.88735,4.35,5.417,1.11901,1.24529,1.95402,1.75374,1542,2632
"1548","E02001723 E02001725","E02001723","E02001725","Newcastle upon Tyne 016","Newcastle upon Tyne 018",26,0,0,21,2,0,0,3,0,0,0,0,1.04,1.04,0,20.16,-0.84,0,0,0,21,0,6.24,6.24,0,15.96,-5.04,9.4,9.4,0,13.41,-7.59,-0.00052,973,-0.00052,973,0,0,0,0,-0.00344,6378,-0.00344,6378,-0.00331,6133,-0.00331,6133,-272,-272,0,0,-1640,-1640,-2472,-2472,5.34311,6.45,7.397,1.20716,1.14682,1.81395,1.90618,2542,4026
"1549","E02001723 E02001726","E02001723","E02001726","Newcastle upon Tyne 016","Newcastle upon Tyne 019",163,4,69,57,12,1,0,16,3,0,1,2.45399,8.88,4.88,66.88,55.25,-1.75,12.28,8.28,65.1,54.36,-2.64,42.19,38.19,52.38,43.35,-13.65,59.29,55.29,44.97,37.22,-19.78,-0.00013,236,-7e-05,121,-1e-04,178,-3e-05,63,-0.00055,1021,-0.00049,906,0.00059,-1094,0.00065,-1209,-161,-87,-206,-132,-758,-684,-1065,-991,0.77198,0.986,0.986,1.27723,1,3.44828,3.44828,476,476
"1550","E02001723 E02001728","E02001723","E02001728","Newcastle upon Tyne 016","Newcastle upon Tyne 021",47,0,5,31,2,0,0,8,1,0,0,0,1.53,1.53,4.84,29.98,-1.02,0,0,5,31,0,10.77,10.77,3.89,23.81,-7.19,17.28,17.28,3.19,19.53,-11.47,-0.00042,783,-0.00042,783,0,0,0,0,-0.00329,6098,-0.00329,6098,-0.00337,6250,-0.00337,6250,-225,-225,0,0,-1586,-1586,-2531,-2531,3.26391,4.538,4.604,1.39036,1.01454,3.04099,2.95395,2066,2410
"1551","E02001723 E02001729","E02001723","E02001729","Newcastle upon Tyne 016","Newcastle upon Tyne 022",87,2,23,40,5,0,0,15,2,0,0,2.29885,7.32,5.32,21.56,37.5,-2.5,2.31,0.31,22.92,39.86,-0.14,34.78,32.78,14.11,24.55,-15.45,40.87,38.87,12.47,21.68,-18.32,-0.00067,1239,-0.00048,889,-2e-04,378,-2e-05,28,-0.00339,6281,-0.0032,5931,-0.00168,3124,-0.0015,2774,-406,-299,-123,-16,-1964,-1857,-2308,-2201,1.72141,2.357,2.393,1.36922,1.01527,1.31523,1.37902,924,1124
"1552","E02001723 E02001730","E02001723","E02001730","Newcastle upon Tyne 016","Newcastle upon Tyne 023",92,1,4,38,5,0,1,42,0,1,0,1.08696,5.25,4.25,3.81,36.22,-1.78,2.17,1.17,3.95,37.48,-0.52,26.2,25.2,2.89,27.5,-10.5,36.75,35.75,2.43,23.09,-14.91,-0.00201,3735,-0.00163,3024,-0.00062,1150,-0.00024,439,-0.01091,20246,-0.01053,19535,-0.00948,17591,-0.0091,16880,-599,-480,-259,-140,-2960,-2841,-4152,-4033,4.17655,4.95,5.694,1.18519,1.1503,1.79798,1.87917,1732,3098
"1553","E02001723 E02001731","E02001723","E02001731","Newcastle upon Tyne 016","Newcastle upon Tyne 024",515,16,44,145,41,1,3,261,1,1,2,3.1068,41.31,25.31,41.77,137.64999,-7.35,33.72,17.72,42.42,139.92,-5.08,167.28,151.28,30.67,101.01,-43.99,222.28999,206.28999,25.82,85.02,-59.98,-0.00983,18240,-0.00603,11181,-0.00602,11171,-0.00222,4112,-0.04379,81238,-0.03998,74179,-0.0396,73477,-0.0358,66418,-2204,-1356,-1787,-939,-8970,-8122,-11921,-11073,2.75217,3.767,3.697,1.36874,0.98142,2.22989,1.83933,1486,1852
"1554","E02001723 E02001732","E02001723","E02001732","Newcastle upon Tyne 016","Newcastle upon Tyne 025",29,0,2,11,5,0,0,11,0,0,0,0,1.24,1.24,1.91,10.53,-0.47,0,0,2,11,0,8.91,8.91,1.36,7.6,-3.4,12.17,12.17,1.14,6.37,-4.63,-0.00022,414,-0.00022,414,0,0,0,0,-0.0018,3336,-0.0018,3336,-0.00166,3076,-0.00166,3076,-63,-63,0,0,-459,-459,-628,-628,2.10026,2.651,2.53,1.26222,0.95436,2.15013,2.56917,944,1088
"1555","E02001723 E02001733","E02001723","E02001733","Newcastle upon Tyne 016","Newcastle upon Tyne 026",79,3,12,33,3,0,0,28,0,0,0,3.79747,5.77,2.77,11.56,31.8,-1.2,5.08,2.08,11.8,32.04,-0.96,15.88,12.88,9.76,27.49,-5.51,25.56,22.56,8.26,23.28,-9.72,-0.00292,5418,-0.00132,2456,-0.00218,4040,-0.00058,1078,-0.00805,14930,-0.00645,11968,-0.00772,14319,-0.00612,11357,-1005,-466,-912,-373,-2674,-2135,-4310,-3771,5.91966,7.21,8.109,1.21798,1.12469,2.06657,1.96078,3064,4334
"1556","E02001723 E02001734","E02001723","E02001734","Newcastle upon Tyne 016","Newcastle upon Tyne 027",57,0,13,22,5,0,0,17,0,0,0,0,2.46,2.46,12.44,21.05,-0.95,0,0,13,22,0,18.3,18.3,8.83,14.94,-7.06,24.09,24.09,7.51,12.7,-9.3,-0.00022,405,-0.00022,405,0,0,0,0,-0.00178,3303,-0.00178,3303,-0.00114,2115,-0.00114,2115,-96,-96,0,0,-718,-718,-946,-946,1.74302,2,2.055,1.14743,1.0275,2.5,2.91971,788,852
"1557","E02001723 E02001736","E02001723","E02001736","Newcastle upon Tyne 016","Newcastle upon Tyne 029",140,2,15,77,9,0,0,34,3,0,0,1.42857,11.33,9.33,13.99,71.79,-5.21,4.65,2.65,14.72,75.53,-1.47,58.6,56.6,8.85,45.41,-31.59,67.39,65.39,7.89,40.51,-36.49,-0.00181,3355,-0.00149,2761,-0.00054,1008,-0.00022,414,-0.01033,19156,-0.01001,18562,-0.00771,14297,-0.00739,13703,-818,-675,-333,-190,-4245,-4102,-4881,-4738,1.93151,2.586,2.549,1.33885,0.98569,1.74014,2.00078,1176,1238
"1558","E02001723 E02001752","E02001723","E02001752","Newcastle upon Tyne 016","North Tyneside 015",32,0,0,24,2,0,0,6,0,0,0,0,0.59,0.59,0,23.56,-0.44,0,0,0,24,0,2.33,2.33,0,22.25,-1.75,5.23,5.23,0,20.08,-3.92,-0.00067,1235,-0.00067,1235,0,0,0,0,-0.0028,5194,-0.0028,5194,-0.00412,7634,-0.00412,7634,-322,-322,0,0,-1279,-1279,-2870,-2870,11.98501,14.363,15.143,1.19841,1.05431,1.54564,1.70376,5930,7536
"1559","E02001723 E02001756","E02001723","E02001756","Newcastle upon Tyne 016","North Tyneside 019",62,0,2,31,8,0,0,21,0,0,0,0,2.26,2.26,1.93,29.87,-1.13,0,0,2,31,0,13.42,13.42,1.57,24.29,-6.71,21.11,21.11,1.32,20.45,-10.55,-0.00117,2176,-0.00117,2176,0,0,0,0,-0.00752,13958,-0.00752,13958,-0.00733,13607,-0.00733,13607,-400,-400,0,0,-2371,-2371,-3730,-3730,5.52473,6.885,8.216,1.24622,1.19332,1.58315,1.78919,2728,5334
"1560","E02001723 E02006841","E02001723","E02006841","Newcastle upon Tyne 016","Gateshead 027",33,1,2,22,0,0,2,6,0,0,0,3.0303,1.81,0.81,1.95,21.44,-0.56,1.78,0.78,1.95,21.47,-0.53,5.17,4.17,1.74,19.12,-2.88,9.73,8.73,1.46,15.98,-6.02,-0.00089,1643,-4e-04,736,-0.00069,1278,-2e-04,371,-0.00271,5031,-0.00222,4124,-0.00328,6091,-0.00279,5184,-428,-193,-418,-183,-1235,-1000,-2323,-2088,5.25675,6.982,7.002,1.3282,1.00286,2.53509,2.49929,3046,3412
"1561","E02001723 E02006893","E02001723","E02006893","Newcastle upon Tyne 016","Newcastle upon Tyne 031",47,1,5,20,2,0,0,19,0,0,0,2.12766,3.11,2.11,4.77,19.09,-0.91,2.71,1.71,4.81,19.43,-0.57,14.01,13.01,3.59,14.27,-5.73,19.49,18.49,2.99,11.9,-8.1,-0.00078,1440,-0.00053,978,-0.00047,878,-0.00022,416,-0.00386,7164,-0.00361,6702,-0.00353,6546,-0.00328,6084,-251,-184,-183,-116,-1235,-1168,-1717,-1650,3.27191,4.009,5.017,1.22528,1.25143,2.34472,2.23241,2122,2626
"1562","E02001724 E02001725","E02001724","E02001725","Newcastle upon Tyne 017","Newcastle upon Tyne 018",96,6,34,25,3,0,7,19,0,0,2,6.25,10.82,4.82,32.18,23.66,-1.34,10.36,4.36,32.4,23.65,-1.35,34.18,28.18,23.34,17.21,-7.79,42.51,36.51,20.2,14.89,-10.11,-5e-04,917,-0.00022,404,-0.00039,718,-0.00011,205,-0.0016,2960,-0.00132,2447,-0.00011,209,0.00016,-304,-318,-139,-319,-140,-993,-814,-1236,-1057,1.45888,2.051,2.527,1.40587,1.23208,4.77816,2.21607,1196,1260
"1563","E02001724 E02001726","E02001724","E02001726","Newcastle upon Tyne 017","Newcastle upon Tyne 019",29,2,1,19,2,0,1,4,0,0,0,6.89655,3.22,1.22,0.94,18.14,-0.86,6,4,0,16,-3,8.07,6.07,1,14.78,-4.22,11.21,9.21,0.91,12.58,-6.42,-0.00089,1652,-0.00046,861,-0.00088,1623,-0.00045,832,-0.00324,6008,-0.00281,5217,-0.00307,5692,-0.00264,4901,-627,-234,-1179,-786,-1549,-1156,-2148,-1755,4.47558,5.431,5.809,1.21348,1.0696,2.11747,1.77311,2996,3272
"1564","E02001724 E02001727","E02001724","E02001727","Newcastle upon Tyne 017","Newcastle upon Tyne 020",26,2,1,13,1,1,2,4,1,0,1,7.69231,3.42,1.42,0.95,12.23,-0.77,6.2,4.2,0,11.31,-1.69,8.63,6.63,0.98,9.23,-3.77,11.23,9.23,0.81,7.86,-5.14,-0.00099,1830,-0.00049,899,-0.00095,1754,-0.00044,823,-0.00321,5946,-0.0027,5015,-0.00306,5679,-0.00256,4748,-396,-182,-614,-400,-1109,-895,-1433,-1219,3.2879,4.69,4.995,1.42644,1.06503,2.15352,2.3023,2000,2564
"1565","E02001724 E02001728","E02001724","E02001728","Newcastle upon Tyne 017","Newcastle upon Tyne 021",41,2,4,26,0,0,1,8,0,0,0,4.87805,3.01,1.01,3.9,25.33,-0.68,6.4,4.4,3.49,23.12,-2.88,5.74,3.74,3.6,23.52,-2.48,10.9,8.9,3.08,20.07,-5.93,-0.00183,3388,-0.00061,1130,-0.00258,4786,-0.00136,2528,-0.00365,6762,-0.00243,4504,-0.00462,8578,-0.00341,6320,-888,-296,-1850,-1258,-1681,-1089,-3195,-2603,7.07943,8.817,9.657,1.24544,1.09527,2.48384,2.30921,4498,5284
"1566","E02001724 E02001729","E02001724","E02001729","Newcastle upon Tyne 017","Newcastle upon Tyne 022",72,4,17,28,3,0,2,16,1,1,0,5.55556,7.81,3.81,16.01,26.42,-1.58,7.6,3.6,15.68,26.43,-1.57,24.81,20.81,12.11,19.5,-8.5,31.92,27.92,10.29,16.56,-11.44,-0.00083,1547,-0.00053,984,-0.00046,851,-0.00016,288,-0.00375,6959,-0.00345,6396,-0.00241,4466,-0.0021,3903,-588,-278,-587,-277,-1818,-1508,-2338,-2028,2.79045,3.477,4.088,1.24604,1.17573,1.84067,1.66341,2094,2470
"1567","E02001724 E02001730","E02001724","E02001730","Newcastle upon Tyne 017","Newcastle upon Tyne 023",264,13,147,72,7,0,12,12,1,0,0,4.92424,26.17,13.17,139.24001,68.25,-3.75,20.41,7.41,142.3,70.12,-1.88,96.81,83.81,97.95,47.94,-24.06,114.29,101.29,87.76,42.88,-29.12,0.00039,-714,0.00017,-314,3e-04,-557,8e-05,-157,0.00163,-3027,0.00142,-2627,0.00522,-9687,0.00501,-9287,-482,-248,-359,-125,-1831,-1597,-2167,-1933,1.02175,1.303,1.357,1.27527,1.04144,1.38143,1.32646,458,486
