"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"349",6,9.93,11.51,21.3,66.08,9,24.77,19.16,145.5,282.84,1
"350",30,63.44,60.07,183.28,357.23999,9,24.77,19.16,145.5,282.84,1
"351",24,54.19,48.56,164.66,299.75999,9,24.77,19.16,145.5,282.84,1
"352",7,10.99,13.55,18.51,42.68,NA,NA,NA,NA,NA,0
"353",16,32.29,30.84,121.71,202.5,11,19.18,20.76,72.16,100.66,1
"354",2,10.14,5.52,59.2,82.13,11,19.18,20.76,72.16,100.66,1
"355",4,4.72,8.6,4.6,8.59,11,19.18,20.76,72.16,100.66,1
"356",18,42.43,36.36,180.91,284.62999,11,19.18,20.76,72.16,100.66,1
"357",7,9.5,15.08,12.4,27.36,11,19.18,20.76,72.16,100.66,1
"358",3,4.78,6.48,7.8,18.77,NA,NA,NA,NA,NA,0
"359",19,42.37,38.48,177.71,274.44999,NA,NA,NA,NA,NA,0
"360",55,111,112.2,353.32,876.17999,9,24.77,19.16,145.5,282.84,1
"361",15,32.09,32.83,141.29,399.6,10,20.57,18.66,98.15,195.71001,1
"362",1,1.15,2,1.82,4.78,NA,NA,NA,NA,NA,0
"363",1,1.7,1.22,4.47,16.09,NA,NA,NA,NA,NA,0
"364",13,26.19,28.9,125.18,334.47,9,24.77,19.16,145.5,282.84,1
"365",37,80.38,77.46,289.84,634.22999,NA,NA,NA,NA,NA,0
"366",27,53.44,37.38,102.57,243.57,NA,NA,NA,NA,NA,0
"367",15,32.45,24.18,86.29,148.66,NA,NA,NA,NA,NA,0
"368",43,89.75,90.73,305.85,696.98999,9,24.77,19.16,145.5,282.84,1
"369",12,21.25,21.47,47.47,179.19,9,24.77,19.16,145.5,282.84,1
"370",8,16.22,16.7,32.28,119.62,NA,NA,NA,NA,NA,0
"371",3,4.52,3,9.05,30.51,9,24.77,19.16,145.5,282.84,1
"372",14,29.6,31.06,134.45,371.23,NA,NA,NA,NA,NA,0
"373",1,2.49,1.77,6.84,28.37,10,20.57,18.66,98.15,195.71001,1
"374",45,76.35,74.33,141.47,247.51,9,17.55,13.83,62.55,68.06,1
"375",1,1.97,2,3.16,10.6,9,20.49,10.69,86.11,111.13,1
"376",15,29.03,31.48,63.05,151.5,NA,NA,NA,NA,NA,0
"377",16,33.2,34.81,84.43,187.45,0,2.16,0,20.36,32.45,1
"378",6,9.71,13.27,17.35,67.06,9,24.77,19.16,145.5,282.84,1
"379",37,80.04,77.46,288.5,629.92999,9,24.77,19.16,145.5,282.84,1
"380",0,0.34,0,1.34,4.3,9,24.77,19.16,145.5,282.84,1
"381",1,3.41,2.16,9.27,36.76,9,24.77,19.16,145.5,282.84,1
"382",16,30.41,34.81,64.76,156.15,0,2.16,0,20.36,32.45,1
"383",0,2.79,0,19.67,31.3,0,2.16,0,20.36,32.45,1
"384",6,11.91,10.7,35.26,55.05,NA,NA,NA,NA,NA,0
"385",18,47.09,38.35,142.09,223.4,7,26.36,14.83,125.95,147.91,1
"386",5,9.37,11.96,14.65,42.56,7,26.36,14.83,125.95,147.91,1
"387",1,1.93,2.15,3.14,13.09,NA,NA,NA,NA,NA,0
"388",1,2.57,2.2,5.58,24.05,NA,NA,NA,NA,NA,0
"389",8,21.58,13.13,68.2,113.88,6,15.66,13.06,77.38,92.75,1
"390",7,10.87,11.05,18.09,34.78,6,15.66,13.06,77.38,92.75,1
"391",2,5.31,3.91,13.71,56.14,NA,NA,NA,NA,NA,0
"392",2,5.65,3.91,15.05,60.44,9,24.77,19.16,145.5,282.84,1
"393",10,22.2,18.82,65.78,135.94,7,26.36,14.83,125.95,147.91,1
"394",15,31.57,30.78,80.43,178.5,7,26.36,14.83,125.95,147.91,1
"395",16,30.41,34.81,64.76,156.15,0,2.16,0,20.36,32.45,1
"396",3,7.33,11.8,31.37,45.64,0,2.16,0,20.36,32.45,1
"397",6,11.56,13.68,23.52,88.74,NA,NA,NA,NA,NA,0
"398",3,4.33,5,5.55,14.24,9,20.49,10.69,86.11,111.13,1
"399",0,0.82,0,3.13,7.31,28,50.63,32.28,151.46001,170.46001,1
"400",0,2.89,0,11.66,27.04,28,50.63,32.28,151.46001,170.46001,1
"401",1,1.43,1.75,1.79,4.06,7,26.36,14.83,125.95,147.91,1
"402",1,1.9,1.75,4.44,19.38,NA,NA,NA,NA,NA,0
"403",1,2.17,1,6.05,12.67,NA,NA,NA,NA,NA,0
"404",14,29.4,29.78,74.38,165.83,7,26.36,14.83,125.95,147.91,1
"405",4,7.04,6.41,9.03,24.36,9,17.55,13.83,62.55,68.06,1
"406",1,4.24,1.5,15,28.17,9,17.55,13.83,62.55,68.06,1
"407",12,37.66,31.16,148.74,232.72,6,15.66,13.06,77.38,92.75,1
"408",4,16.08,18.03,80.54,118.84,6,15.66,13.06,77.38,92.75,1
"409",8,24.6,26.24,97.17,150.29,6,15.66,13.06,77.38,92.75,1
"410",4,13.06,4.92,51.57,82.43,6,15.66,13.06,77.38,92.75,1
"411",0,2.89,0,11.66,27.04,NA,NA,NA,NA,NA,0
"412",0,1.64,0,7.81,14.65,NA,NA,NA,NA,NA,0
"413",0,1.64,0,7.81,14.65,28,50.63,32.28,151.46001,170.46001,1
"414",0,1.4,0,3.57,19.41,NA,NA,NA,NA,NA,0
"415",0,0.49,0,1.9,5.18,NA,NA,NA,NA,NA,0
"416",9,13.15,12.6,16.21,40.08,6,12.88,13.73,51.83,58.83,1
"417",1,2.6,1.5,7.19,13.52,NA,NA,NA,NA,NA,0
"418",0,1.64,0,7.81,14.65,NA,NA,NA,NA,NA,0
"419",14,25.42,29.78,52.21,121.29,NA,NA,NA,NA,NA,0
"420",2,4.99,5.03,12.55,34.86,NA,NA,NA,NA,NA,0
"421",23,51.52,42.08,183.73,243.28,NA,NA,NA,NA,NA,0
"422",19,38.46,37.16,132.16,160.85,6,15.66,13.06,77.38,92.75,1
"423",3,10.12,11.8,51.04,76.94,NA,NA,NA,NA,NA,0
"424",0,0.82,0,3.13,7.31,NA,NA,NA,NA,NA,0
"425",13,35.6,19.2,148.93,192.19,6,12.88,13.73,51.83,58.83,1
"426",10,15.92,22.88,34.8,51.09,6,12.88,13.73,51.83,58.83,1
"427",5,7.81,12.5,15.23,26.17,6,12.88,13.73,51.83,58.83,1
"428",5,8.31,10.38,20.07,26.98,6,12.88,13.73,51.83,58.83,1
"429",0,2.52,0,14.62,23.52,6,12.88,13.73,51.83,58.83,1
"430",0,0.15,0,0.44,1.59,6,15.66,13.06,77.38,92.75,1
"431",0,0.18,0,0.43,1.83,6,15.66,13.06,77.38,92.75,1
"432",19,38.13,37.16,131.29,157.43,6,15.66,13.06,77.38,92.75,1
"433",5,10.33,12.5,29.85,49.69,6,12.88,13.73,51.83,58.83,1
"434",2,3.11,4.18,4.49,10.62,6,15.66,13.06,77.38,92.75,1
"435",6,21.31,22.06,92.25,137.84,6,15.66,13.06,77.38,92.75,1
"436",2,4.39,3.52,11.28,47.75,NA,NA,NA,NA,NA,0
"437",11,26.95,29.08,98.63,153.62,6,15.66,13.06,77.38,92.75,1
"438",76,131.88,128.29,339.8,500.07,6,12.88,13.73,51.83,58.83,1
"439",11,26.95,29.08,98.63,153.62,6,15.66,13.06,77.38,92.75,1
"440",27,53.44,37.38,102.57,243.57,6,15.66,13.06,77.38,92.75,1
"441",11,25.31,29.08,90.82,138.97,6,15.66,13.06,77.38,92.75,1
"442",14,21.82,25.1,40.88,72.19,NA,NA,NA,NA,NA,0
"443",81,140.19,138.67,359.87,527.05,6,12.88,13.73,51.83,58.83,1
"444",70,137.76,126.09,422.03,606.58,6,15.66,13.06,77.38,92.75,1
"445",72,140.87,130.27,426.52,617.2,6,15.66,13.06,77.38,92.75,1
"446",0,2.89,0,11.66,27.04,6,15.66,13.06,77.38,92.75,1
"447",11,25.31,29.08,90.82,138.97,6,15.66,13.06,77.38,92.75,1
"448",17,29.21,34.04,71.92,107.91,6,12.88,13.73,51.83,58.83,1
"449",66,114.92,109.03,295.93,440.22,NA,NA,NA,NA,NA,0
"450",65,112.95,106.83,291.94,429.68,NA,NA,NA,NA,NA,0
"451",1,1.97,2.2,3.99,10.54,6,15.66,13.06,77.38,92.75,1
"452",27,53.44,37.38,102.57,243.57,NA,NA,NA,NA,NA,0
"453",0,2.89,0,11.66,27.04,NA,NA,NA,NA,NA,0
"454",71,138.9,128.07,422.53,606.66,NA,NA,NA,NA,NA,0
"455",9,14.47,17.45,32.02,49.91,5,11.67,11.37,51.26,59.36,1
"456",5,7.35,7.65,8.86,22.28,5,11.67,11.37,51.26,59.36,1
"457",7,11.05,11.05,18.52,36.61,6,15.66,13.06,77.38,92.75,1
"458",4,14.26,18.03,72.3,102.36,6,15.66,13.06,77.38,92.75,1
"459",0,0,0,0,0,9,24.77,19.16,145.5,282.84,1
"460",0,0,0,0,0,9,24.77,19.16,145.5,282.84,1
"461",0,0,0,0,0,9,24.77,19.16,145.5,282.84,1
"462",0,0,0,0,0,9,24.77,19.16,145.5,282.84,1
"463",0,0,0,0,0,9,24.77,19.16,145.5,282.84,1
"464",0,0,0,0,0,9,24.77,19.16,145.5,282.84,1
"465",0,0.07,0,0.22,1.28,9,24.77,19.16,145.5,282.84,1
"466",7,12.27,14.37,20.42,71.1,NA,NA,NA,NA,NA,0
"467",19,46.99,37.03,205.74001,314.51999,0,5.67,0,48.85,67.79,1
"468",8,14.06,15.75,37.23,57.25,0,5.67,0,48.85,67.79,1
"469",22,57.11,48.83,256.78001,391.45999,0,5.67,0,48.85,67.79,1
"470",6,7.29,12.15,7.23,14.98,0,5.67,0,48.85,67.79,1
"471",28,64.4,60.98,264.01001,406.43999,0,5.67,0,48.85,67.79,1
"472",1,2.2,2.4,4.55,13.77,NA,NA,NA,NA,NA,0
"473",6,7.29,12.15,7.23,14.98,0,5.67,0,48.85,67.79,1
"474",22,57.11,48.83,256.78001,391.45999,0,5.67,0,48.85,67.79,1
"475",27,56.33,37.38,114.23,270.61,4,10.06,6.41,51.87,69.46,1
"476",6,8.59,12.15,14.04,30.18,0,5.67,0,48.85,67.79,1
"477",0,1.3,0,6.81,15.2,0,5.67,0,48.85,67.79,1
"478",0,0.35,0,0.86,4.02,NA,NA,NA,NA,NA,0
"479",3,3.98,5,4.69,10.22,9,20.49,10.69,86.11,111.13,1
"480",1,1.98,2.15,3.22,13.85,NA,NA,NA,NA,NA,0
"481",11,25.31,29.08,90.82,138.97,NA,NA,NA,NA,NA,0
"482",3,4.59,3,9.27,31.79,NA,NA,NA,NA,NA,0
"483",0,0.1,0,0.25,1.03,NA,NA,NA,NA,NA,0
"484",65,112.85,106.83,291.69,428.65,6,12.88,13.73,51.83,58.83,1
"485",71,139,128.07,422.78,607.69,NA,NA,NA,NA,NA,0
"486",10,17.88,16.01,28.06,62.61,9,17.55,13.83,62.55,68.06,1
"487",35,58.47,58.32,113.41,184.9,9,17.55,13.83,62.55,68.06,1
"488",136,251.85,234.9,714.47,1036.34,NA,NA,NA,NA,NA,0
"489",8,16.26,16.7,32.13,119.86,NA,NA,NA,NA,NA,0
"490",0,0.18,0,0.63,2.42,5,10.3,10.76,45.24,67.46,1
"491",136,251.85,234.9,714.47,1036.34,4,10.06,6.41,51.87,69.46,1
"492",27,56.33,37.38,114.23,270.61,4,10.06,6.41,51.87,69.46,1
"493",20,44.15,24.72,93.98,222.2,4,10.06,6.41,51.87,69.46,1
"494",7,12.18,12.66,20.25,48.41,NA,NA,NA,NA,NA,0
"495",1,2.32,1.5,6.36,10.91,4,10.06,6.41,51.87,69.46,1
"496",1,2.32,1.5,6.36,10.91,4,10.06,6.41,51.87,69.46,1
"497",0,0.82,0,3.13,7.31,4,10.06,6.41,51.87,69.46,1
"498",12,27.63,30.58,97.18,149.88,4,10.06,6.41,51.87,69.46,1
"499",133,244.3,229.72,688.16,994.26,4,10.06,6.41,51.87,69.46,1
"500",3,7.55,5.18,26.31,42.08,4,10.06,6.41,51.87,69.46,1
"501",13,21.65,24.36,41.73,83.73,NA,NA,NA,NA,NA,0
"502",31,73.61,64.94,274.53,368.15,4,10.06,6.41,51.87,69.46,1
"503",102,170.69,164.78,413.63,626.11,4,10.06,6.41,51.87,69.46,1
"504",0,0.28,0,0.83,2.61,NA,NA,NA,NA,NA,0
"505",27,45.78,43.93,126.7,174.73,4,10.06,6.41,51.87,69.46,1
"506",105,178.24,169.96,439.94,668.19,4,10.06,6.41,51.87,69.46,1
"507",12,21.77,25.76,60,88.69,12,20.95,27.11,74.88,93.78,1
"508",7,14.48,15.22,37.69,72.6,NA,NA,NA,NA,NA,0
"509",3,4.57,4.1,6.48,14.43,5,11.67,11.37,51.26,59.36,1
"510",2,2.78,3.55,2.38,7.85,5,11.67,11.37,51.26,59.36,1
"511",87,173.17,144.83,530.44999,721.23,5,11.67,11.37,51.26,59.36,1
"512",84,168.6,140.73,523.96999,706.8,5,11.67,11.37,51.26,59.36,1
"513",58,117.87,124.47,411.09999,622.55999,4,10.06,6.41,51.87,69.46,1
"514",17,35.25,28.84,111.13,180.59,4,10.06,6.41,51.87,69.46,1
"515",75,153.12,153.31,522.23,803.15,4,10.06,6.41,51.87,69.46,1
"516",17,35.25,28.84,111.13,180.59,NA,NA,NA,NA,NA,0
"517",58,117.87,124.47,411.09999,622.55999,4,10.06,6.41,51.87,69.46,1
"518",9,19.19,16.33,63.64,98.98,5,11.67,11.37,51.26,59.36,1
"519",8,13.58,17.18,26.59,65.04,NA,NA,NA,NA,NA,0
"520",8,13.09,15.99,27.2,51.21,NA,NA,NA,NA,NA,0
"521",9,16.12,18.05,44.72,56.7,NA,NA,NA,NA,NA,0
"522",11,18.9,21.6,47.1,64.55,5,11.67,11.37,51.26,59.36,1
"523",77,155.26,126.23,481.62999,657.95,5,11.67,11.37,51.26,59.36,1
"524",30,71.81,63.94,271.07,360.15,4,10.06,6.41,51.87,69.46,1
"525",1,1.8,1,3.46,8,4,10.06,6.41,51.87,69.46,1
"526",20,44.15,24.72,93.98,222.2,4,10.06,6.41,51.87,69.46,1
"527",1,1.8,1,3.46,8,4,10.06,6.41,51.87,69.46,1
"528",50,115.96,88.66,365.05,582.35,4,10.06,6.41,51.87,69.46,1
"529",3,7.55,5.18,26.31,42.08,4,10.06,6.41,51.87,69.46,1
"530",102,170.69,164.78,413.63,626.11,4,10.06,6.41,51.87,69.46,1
"531",2,4.54,3.46,14.19,24.19,4,10.06,6.41,51.87,69.46,1
"532",1,2.74,2.46,10.73,16.19,4,10.06,6.41,51.87,69.46,1
"533",49,113.22,86.2,354.32,566.16,NA,NA,NA,NA,NA,0
"534",2,3.14,3.02,5.52,13.3,4,10.06,6.41,51.87,69.46,1
"535",5,10.69,8.2,31.83,55.38,4,10.06,6.41,51.87,69.46,1
"536",59,122.28,126.63,431.88999,651.33999,4,10.06,6.41,51.87,69.46,1
"537",1,1.8,1,3.46,8,NA,NA,NA,NA,NA,0
"538",1,2.74,2.46,10.73,16.19,NA,NA,NA,NA,NA,0
"539",104,173.83,167.8,419.15,639.41,4,10.06,6.41,51.87,69.46,1
"540",88,167.26,165.2,530.43999,800.08,4,10.06,6.41,51.87,69.46,1
"541",29,45.18,38.57,99.05,150.8,4,10.06,6.41,51.87,69.46,1
"542",134,250.93,255.86,751.99,1139.94999,4,10.06,6.41,51.87,69.46,1
"543",1,2.09,1.19,4.41,8.78,NA,NA,NA,NA,NA,0
"544",9,15.79,14.82,23.65,53.83,NA,NA,NA,NA,NA,0
"545",27,46.6,43.93,129.83,182.04,NA,NA,NA,NA,NA,0
"546",8,15.74,14.51,51.56,70.99,5,11.67,11.37,51.26,59.36,1
"547",1,3.45,1.82,12.08,27.99,5,11.67,11.37,51.26,59.36,1
"548",8,17.03,17.04,47.15,90.69,5,11.67,11.37,51.26,59.36,1
"549",21,31.08,36.4,44.7,104.44,22,36.35,42.21,125.92,165.49,1
"550",14,18.9,23.74,24.45,56.03,NA,NA,NA,NA,NA,0
"551",5,8.44,6.2,23.58,32.21,5,11.67,11.37,51.26,59.36,1
"552",3,7.3,8.31,27.98,38.78,5,11.67,11.37,51.26,59.36,1
"553",5,9.73,8.73,19.17,51.91,5,11.67,11.37,51.26,59.36,1
"554",27,46.88,43.93,130.66,184.65,3,5.04,8.88,18.26,24.17,1
"555",6,8.61,9.49,12.81,28.74,5,11.67,11.37,51.26,59.36,1
"556",83,163.87,135.72,494.43999,686.69,5,11.67,11.37,51.26,59.36,1
"557",10,18.17,14.93,42.75,84.12,NA,NA,NA,NA,NA,0
"558",7,12.18,12.66,20.25,48.41,NA,NA,NA,NA,NA,0
"559",14,18.9,23.74,24.45,56.03,22,36.35,42.21,125.92,165.49,1
"560",29,50.52,66.59,121.1,217.09,5,11.67,11.37,51.26,59.36,1
"561",22,38.34,53.93,100.85,168.68,NA,NA,NA,NA,NA,0
"562",0,0,0,0,0,5,11.67,11.37,51.26,59.36,1
"563",35,58.47,58.32,113.41,184.9,9,17.55,13.83,62.55,68.06,1
"564",4,7.04,6.41,9.03,24.36,NA,NA,NA,NA,NA,0
"565",14,18.9,23.74,24.45,56.03,5,11.67,11.37,51.26,59.36,1
"566",0,0,0,0,0,NA,NA,NA,NA,NA,0
"567",0,0,0,0,0,NA,NA,NA,NA,NA,0
"568",0,0,0,0,0,NA,NA,NA,NA,NA,0
"569",0,0,0,0,0,5,11.67,11.37,51.26,59.36,1
"570",0,0,0,0,0,5,11.67,11.37,51.26,59.36,1
"571",29,50.52,66.59,121.1,217.09,2,6.37,4.58,35.83,41.14,1
"572",2,4.12,6.5,13.09,19.13,NA,NA,NA,NA,NA,0
"573",40,70.17,71.59,198.59,286.57001,NA,NA,NA,NA,NA,0
"574",37,85.45,54.64,284.33999,374.72,NA,NA,NA,NA,NA,0
"575",114,202.18,209.01,563.87,836.89999,NA,NA,NA,NA,NA,0
"576",20,48.75,46.85,188.12,303.05,NA,NA,NA,NA,NA,0
"577",20,27.51,33.23,37.26,84.77,NA,NA,NA,NA,NA,0
"578",7,11.47,12.66,18.17,41.76,NA,NA,NA,NA,NA,0
"579",22,39.05,53.93,102.93,175.33,NA,NA,NA,NA,NA,0
"580",1,5.63,1,30.59,46.94,3,5.04,8.88,18.26,24.17,1
"581",26,41.25,42.93,100.07,137.71,3,5.04,8.88,18.26,24.17,1
"582",66,122.29,127.25,362.31999,525.5,NA,NA,NA,NA,NA,0
"583",95,167.47,165.82,461.36999,676.3,NA,NA,NA,NA,NA,0
"584",36,57.24,77.67,125.3,224.71,22,36.35,42.21,125.92,165.49,1
"585",95,165.09,165.82,445.54999,652.96,3,5.04,8.88,18.26,24.17,1
"586",121,206.34,208.75,545.61999,790.67001,NA,NA,NA,NA,NA,0
"587",96,170.72,166.82,476.13999,699.9,3,5.04,8.88,18.26,24.17,1
"588",0,5.37,0,36.32,42.19,2,6.37,4.58,35.83,41.14,1
"589",37,80.08,54.64,248.01999,332.53,NA,NA,NA,NA,NA,0
"590",1,7.91,1,46.16,69.25,3,5.04,8.88,18.26,24.17,1
"591",95,167.37,165.82,461.11999,675.27,3,5.04,8.88,18.26,24.17,1
"592",112,202.72,194.66,572.5,856.89001,3,5.04,8.88,18.26,24.17,1
"593",17,35.35,28.84,111.38,181.62,NA,NA,NA,NA,NA,0
"594",9,15.59,19.16,31.26,60.89,5,11.67,11.37,51.26,59.36,1
"595",7,11.47,12.66,18.17,41.76,5,11.67,11.37,51.26,59.36,1
"596",2,4.12,6.5,13.09,19.13,5,11.67,11.37,51.26,59.36,1
"597",24,43.17,60.43,116.02,194.46,NA,NA,NA,NA,NA,0
"598",51,94.78,92.96,282.98999,399.84,4,10.06,6.41,51.87,69.46,1
"599",15,27.51,34.29,79.33,125.66,NA,NA,NA,NA,NA,0
"600",129,229.69,243.3,643.2,962.55999,22,36.35,42.21,125.92,165.49,1
"601",19,52.78,27.17,182.17,304.34,22,36.35,42.21,125.92,165.49,1
"602",30,60.44,59.03,172.15,261.82001,22,36.35,42.21,125.92,165.49,1
"603",35,76.26,81.14,267.45,428.71,22,36.35,42.21,125.92,165.49,1
"604",15,27.51,34.29,79.33,125.66,22,36.35,42.21,125.92,165.49,1
"605",22,38.34,53.93,100.85,168.68,22,36.35,42.21,125.92,165.49,1
"606",14,18.9,23.74,24.45,56.03,22,36.35,42.21,125.92,165.49,1
"607",35,76.47,81.14,268.44,431.13,22,36.35,42.21,125.92,165.49,1
"608",0,0.21,0,0.99,2.42,NA,NA,NA,NA,NA,0
"609",17,27.78,21.97,50.29,85.36,9,17.55,13.83,62.55,68.06,1
"610",18,30.69,36.35,63.12,99.54,9,17.55,13.83,62.55,68.06,1
"611",1,1.8,1,3.46,8,22,36.35,42.21,125.92,165.49,1
"612",14,18.9,23.74,24.45,56.03,22,36.35,42.21,125.92,165.49,1
"613",14,18.9,23.74,24.45,56.03,22,36.35,42.21,125.92,165.49,1
"614",19,52.78,27.17,182.17,304.34,22,36.35,42.21,125.92,165.49,1
"615",14,18.9,23.74,24.45,56.03,22,36.35,42.21,125.92,165.49,1
"616",5,8.37,10.66,14.18,31.56,NA,NA,NA,NA,NA,0
"617",2,3.1,2,3.99,10.2,NA,NA,NA,NA,NA,0
"618",44,79.34,82.77,196.6,317.85001,22,36.35,42.21,125.92,165.49,1
"619",1,1.8,1,3.46,8,NA,NA,NA,NA,NA,0
"620",61,105.77,123.06,288.71,439.06,22,36.35,42.21,125.92,165.49,1
"621",61,105.77,123.06,288.71,439.06,22,36.35,42.21,125.92,165.49,1
"622",19,52.78,27.17,182.17,304.34,22,36.35,42.21,125.92,165.49,1
"623",61,105.77,123.06,288.71,439.06,22,36.35,42.21,125.92,165.49,1
"624",114,202.18,209.01,563.87,836.89999,NA,NA,NA,NA,NA,0
"625",54,89.07,95.33,223.04,342.6,22,36.35,42.21,125.92,165.49,1
"626",21,35.6,51.47,90.12,152.49,22,36.35,42.21,125.92,165.49,1
"627",8,13.42,16.37,22.24,75.88,NA,NA,NA,NA,NA,0
"628",73,146.61,155.03,449.78,711.68001,22,36.35,42.21,125.92,165.49,1
"629",1,1.94,2.08,4.31,19.53,NA,NA,NA,NA,NA,0
"630",5,9.62,11.6,19.21,69.21,NA,NA,NA,NA,NA,0
"631",118,220.6,225.61,699.62999,1000.62002,22,36.35,42.21,125.92,165.49,1
"632",33,74.56,77.7,269.59,430.37,22,36.35,42.21,125.92,165.49,1
"633",146,251.81,270.97,718.75,1009.31002,22,36.35,42.21,125.92,165.49,1
"634",42,77.43,79.33,197.75,317.09,22,36.35,42.21,125.92,165.49,1
"635",17,35.25,28.84,111.13,180.59,NA,NA,NA,NA,NA,0
"636",0,0.1,0,0.25,1.03,NA,NA,NA,NA,NA,0
"637",114,202.39,209.01,564.86,839.31999,4,10.06,6.41,51.87,69.46,1
"638",165,297.17,301.97,847.84999,1239.15999,NA,NA,NA,NA,NA,0
"639",21,33.7,28.03,84.47,104.04,NA,NA,NA,NA,NA,0
"640",142,240.04,236.78,630.08999,894.71001,1,5.08,1,32.67,37.06,1
"641",137,257.95,267.36,814.48999,1147.55999,22,36.35,42.21,125.92,165.49,1
"642",58,90.5,111.47,204.28,334.88,NA,NA,NA,NA,NA,0
"643",33,60.63,69.24,202.2,289.43,3,5.04,8.88,18.26,24.17,1
"644",34,68.24,70.24,247.48,355.98,3,5.04,8.88,18.26,24.17,1
"645",33,60.53,69.24,201.95,288.4,3,5.04,8.88,18.26,24.17,1
"646",7,12.27,14.37,20.42,71.1,NA,NA,NA,NA,NA,0
"647",1,1.15,2,1.82,4.78,2,5.66,2.68,32.75,67.43,1
"648",19,40.12,39.08,108.75,164.27,9,17.55,13.83,62.55,68.06,1
"649",1,9.43,2.73,45.63,64.73,9,17.55,13.83,62.55,68.06,1
"650",138,236.1,256.66,668.56,932.96002,22,36.35,42.21,125.92,165.49,1
"651",138,236.1,256.66,668.56,932.96002,22,36.35,42.21,125.92,165.49,1
"652",42,77.43,79.33,197.75,317.09,22,36.35,42.21,125.92,165.49,1
"653",8,15.71,14.31,50.19,76.35,22,36.35,42.21,125.92,165.49,1
"654",61,102.16,118.31,278.25,399.17001,22,36.35,42.21,125.92,165.49,1
"655",57,118.44,107.3,421.37999,601.45001,NA,NA,NA,NA,NA,0
"656",1,3,1.82,10.77,23.04,12,20.95,27.11,74.88,93.78,1
"657",9,15.17,13.11,31.98,61.08,NA,NA,NA,NA,NA,0
"658",55,111.87,100.69,347.14,445.66,9,17.55,13.83,62.55,68.06,1
"659",21,38.78,35.69,105.21,176.05,22,36.35,42.21,125.92,165.49,1
"660",4,7.35,6.85,20.92,34.76,NA,NA,NA,NA,NA,0
"661",75,122.64,138.8,298.53001,484.85,22,36.35,42.21,125.92,165.49,1
"662",33,63.22,70.75,216.85,314.18,3,5.04,8.88,18.26,24.17,1
"663",18,34.68,30.81,115.5,164.34,NA,NA,NA,NA,NA,0
"664",89,153.08,164.27,409.99001,645.05001,NA,NA,NA,NA,NA,0
"665",60,99.9,101.88,228.96,391.41,3,5.04,8.88,18.26,24.17,1
"666",20,27.51,33.23,37.26,84.77,NA,NA,NA,NA,NA,0
"667",29,42.68,46.34,69.24,145.85,5,11.67,11.37,51.26,59.36,1
"668",9,15.17,13.11,31.98,61.08,NA,NA,NA,NA,NA,0
"669",21,30.51,35.05,48.03,107.81,12,20.95,27.11,74.88,93.78,1
"670",9,17.56,19.51,53.14,76.92,12,20.95,27.11,74.88,93.78,1
"671",3,4.21,6.25,6.86,11.77,12,20.95,27.11,74.88,93.78,1
"672",37,77.61,77.1,270.53,387.43,1,5.08,1,32.67,37.06,1
"673",11,24.29,26.88,83.54,115.85,1,5.08,1,32.67,37.06,1
"674",26,53.32,50.22,186.99,271.58,1,5.08,1,32.67,37.06,1
"675",80,154.94,145.48,460.42001,703.51,NA,NA,NA,NA,NA,0
"676",277,536.16,566.59,1739.03,2390.32001,22,36.35,42.21,125.92,165.49,1
"677",177,353.94,359.99,1163.91,1614.27999,22,36.35,42.21,125.92,165.49,1
"678",33,58.34,73.54,148,255.54,2,6.37,4.58,35.83,41.14,1
"679",80,181.97,158.15,637.34,891.33999,22,36.35,42.21,125.92,165.49,1
"680",29,51.85,66.63,140.25,229.23,NA,NA,NA,NA,NA,0
"681",4,6.49,6.91,7.75,26.31,2,6.37,4.58,35.83,41.14,1
"682",6,11.93,7.24,20.42,55.57,22,36.35,42.21,125.92,165.49,1
"683",36,65.5,72.09,177.33,261.52,22,36.35,42.21,125.92,165.49,1
"684",26,43.94,42.2,93.85,196.02,12,20.95,27.11,74.88,93.78,1
"685",5,13.43,7.15,45.82,88.21,NA,NA,NA,NA,NA,0
"686",4,5.39,6.04,5.05,11.16,9,17.55,13.83,62.55,68.06,1
"687",13,22.39,15.93,45.24,74.2,9,17.55,13.83,62.55,68.06,1
"688",26,57.79,55.62,191.66,283.53,NA,NA,NA,NA,NA,0
"689",22,52.4,49.58,186.61,272.37,9,17.55,13.83,62.55,68.06,1
"690",38,66.43,84.8,178.16,281.79,NA,NA,NA,NA,NA,0
"691",14,28.01,25.32,83.73,140.77,NA,NA,NA,NA,NA,0
"692",4,7.93,6.04,21.14,29.11,1,5.08,1,32.67,37.06,1
"693",15,32.22,32.92,104.68,144.96,1,5.08,1,32.67,37.06,1
"694",18,34.5,32.23,91.48,167.08,NA,NA,NA,NA,NA,0
"695",116,211.3,205.39,572.33,812.46999,12,20.95,27.11,74.88,93.78,1
"696",107,193.74,185.88,519.19,735.54999,12,20.95,27.11,74.88,93.78,1
"697",30,61.25,56.26,208.13,300.69,1,5.08,1,32.67,37.06,1
"698",35,74.79,65.51,231.85,346.57001,9,17.55,13.83,62.55,68.06,1
"699",105,162.43,159.68,359.56,507.28001,1,5.08,1,32.67,37.06,1
