"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"179240",1,1,1,12.152,6896,369,325,0.02674,2265,265,25771,"E02004065 E02004116"
"179242",1,1,1,15.519,9092,468,376,0.02423,2893,292,29376,"E02004065 E02006804"
"179273",1,1,1,2.049,1196,55,60,0.02928,382,47,3579,"E02004066 E02004067"
"179274",1,1,1,19.647,10936,472,687,0.03497,3662,496,50299,"E02004066 E02004069"
"179275",1,1,1,24.12,20034,652,938,0.03889,4496,659,62760,"E02004066 E02004070"
"179276",1,1,1,18.181,12638,434,647,0.03559,3389,441,43146,"E02004066 E02004071"
"179277",1,1,1,18.129,11778,369,627,0.03459,3379,463,47631,"E02004066 E02004072"
"179278",1,1,1,19.662,13106,444,703,0.03575,3665,486,51308,"E02004066 E02004073"
"179279",1,1,1,15.181,11092,423,386,0.02543,2830,278,27441,"E02004066 E02004105"
"179280",1,1,1,11.869,9248,452,371,0.03126,2213,291,23679,"E02004066 E02004108"
"179281",1,1,1,11.678,9192,439,316,0.02706,2177,289,22668,"E02004066 E02004110"
"179282",1,1,1,3.134,2644,117,105,0.0335,584,84,8152,"E02004066 E02004111"
"179283",1,1,1,5.189,3442,128,139,0.02679,967,123,14201,"E02004066 E02004112"
"179284",1,1,1,4.765,3876,145,113,0.02371,888,115,9714,"E02004066 E02004113"
"179285",1,1,1,5.672,3148,138,160,0.02821,1057,125,12253,"E02004066 E02004114"
"179286",1,1,1,6.971,5018,209,162,0.02324,1299,144,13110,"E02004066 E02004115"
"179287",1,1,1,8.935,6710,284,250,0.02798,1666,208,19163,"E02004066 E02004116"
"179290",1,1,1,13.326,8766,385,341,0.02559,2484,262,28069,"E02004066 E02006804"
"179307",1,1,1,18.611,10430,395,691,0.03713,3469,485,49471,"E02004067 E02004069"
"179308",1,1,1,16.804,11026,337,609,0.03624,3132,435,45217,"E02004067 E02004072"
"179309",1,1,1,18.337,12354,412,685,0.03736,3418,459,48894,"E02004067 E02004073"
"179310",1,1,1,11.728,8824,438,393,0.03351,2186,292,23511,"E02004067 E02004108"
"179311",1,1,1,11.537,8768,425,338,0.0293,2151,290,22500,"E02004067 E02004110"
"179312",1,1,1,5.037,3928,181,159,0.03157,939,119,10862,"E02004067 E02004111"
"179313",1,1,1,3.268,2446,78,85,0.02601,609,78,10988,"E02004067 E02004112"
"179314",1,1,1,6.147,4332,186,171,0.02782,1146,147,12108,"E02004067 E02004113"
"179315",1,1,1,4.347,2396,106,142,0.03267,810,98,9839,"E02004067 E02004114"
"179316",1,1,1,7.433,3944,219,182,0.02449,1386,155,15506,"E02004067 E02004115"
"179317",1,1,1,9.397,5636,294,270,0.02873,1752,218,21559,"E02004067 E02004116"
"179334",1,1,1,14171,7460,324,788,0.05561,2642,385,54876,"E02004068 E02004069"
"179335",1,1,1,16533,8592,366,806,0.04875,3082,418,48029,"E02004068 E02004070"
"179336",1,1,1,24768,12290,583,1075,0.0434,4617,566,110043,"E02004068 E02004071"
"179341",1,1,1,19482,11272,510,910,0.04671,3632,546,56940,"E02004068 E02004102"
"179342",1,1,1,19348,10784,404,844,0.04362,3607,526,51617,"E02004068 E02004103"
"179343",1,1,1,20803,12460,510,941,0.04523,3878,586,58770,"E02004068 E02004104"
"179347",1,1,1,18118,10362,296,903,0.04984,3377,513,93818,"E02004068 E02006872"
"179360",1,1,1,6.392,4304,215,211,0.03301,1192,154,15651,"E02004069 E02004070"
"179361",1,1,1,13.029,11232,388,590,0.04528,2429,329,35148,"E02004069 E02004071"
"179362",1,1,1,17.36,13918,540,786,0.04528,3236,481,45041,"E02004069 E02004072"
"179363",1,1,1,20.075,14998,676,874,0.04354,3742,524,47717,"E02004069 E02004073"
"179364",1,1,1,27.122,22258,674,1095,0.04037,5056,676,65825,"E02004069 E02004074"
"179367",1,1,1,21.168,17944,678,940,0.04441,3946,646,50562,"E02004069 E02004102"
"179368",1,1,1,22.437,19178,778,990,0.04412,4183,697,53697,"E02004069 E02004104"
"179372",1,1,1,23.034,13816,469,1020,0.04428,4294,667,52274,"E02004069 E02006872"
"179380",1,1,1,10.539,10158,343,517,0.04906,1965,273,29529,"E02004070 E02004071"
"179381",1,1,1,14.806,15590,479,779,0.05261,2760,445,37326,"E02004070 E02004072"
"179382",1,1,1,16.03,15492,564,805,0.05022,2988,447,38880,"E02004070 E02004073"
"179383",1,1,1,23.547,20984,580,914,0.03882,4389,575,59190,"E02004070 E02004075"
"179385",1,1,1,21.471,12778,655,745,0.0347,4002,556,47242,"E02004070 E02004102"
"179386",1,1,1,21.469,13846,624,792,0.03689,4002,586,50903,"E02004070 E02004103"
"179387",1,1,1,20.652,12884,533,721,0.03491,3850,556,47256,"E02004070 E02004104"
"179392",1,1,1,25.527,15562,555,1093,0.04282,4759,716,55900,"E02004070 E02006872"
"179404",1,1,1,4.384,2908,131,178,0.0406,817,147,12427,"E02004071 E02004072"
"179405",1,1,1,5.917,4236,206,254,0.04293,1103,170,16104,"E02004071 E02004073"
"179406",1,1,1,14.693,11066,510,701,0.04771,2739,452,37165,"E02004071 E02004074"
"179407",1,1,1,19.392,15080,567,835,0.04306,3615,554,60237,"E02004071 E02004075"
"179410",1,1,1,14.758,9564,259,529,0.03584,2751,337,34569,"E02004071 E02004114"
"179411",1,1,1,16.956,9068,277,525,0.03096,3161,372,36273,"E02004071 E02004116"
"179439",1,1,1,2.091,1828,91,128,0.06121,390,52,4750,"E02004072 E02004073"
"179440",1,1,1,10.867,8658,395,575,0.05291,2026,333,25811,"E02004072 E02004074"
"179441",1,1,1,21.901,16438,675,1067,0.04872,4083,657,48070,"E02004072 E02004075"
"179442",1,1,1,32.955,20312,845,1306,0.03963,6143,820,61888,"E02004072 E02004076"
"179445",1,1,1,12.695,6998,191,468,0.03686,2366,276,35855,"E02004072 E02004112"
"179446",1,1,1,18.971,14024,527,822,0.04333,3536,491,43904,"E02004072 E02004113"
"179447",1,1,1,14.694,8786,294,511,0.03478,2739,301,36337,"E02004072 E02004114"
"179448",1,1,1,16.725,12858,495,765,0.04574,3118,438,40511,"E02004072 E02004115"
"179449",1,1,1,14.791,11840,453,731,0.04942,2757,412,35637,"E02004072 E02004116"
"179472",1,1,1,9.058,7018,313,465,0.05134,1689,291,21705,"E02004073 E02004074"
"179473",1,1,1,20.092,14798,593,957,0.04763,3745,614,43964,"E02004073 E02004075"
"179474",1,1,1,31.146,18672,763,1196,0.0384,5806,777,57782,"E02004073 E02004076"
"179477",1,1,1,16.565,10788,385,603,0.0364,3088,379,42180,"E02004073 E02004114"
"179478",1,1,1,17.735,14372,523,861,0.04855,3306,508,45416,"E02004073 E02004115"
"179479",1,1,1,15.801,13354,481,827,0.05234,2945,482,40542,"E02004073 E02004116"
"179504",1,1,1,11.508,9678,451,478,0.04154,2145,326,29034,"E02004074 E02004075"
"179505",1,1,1,19.13,13674,653,675,0.03528,3566,457,42885,"E02004074 E02004076"
"179506",1,1,1,24.215,14672,697,754,0.03114,4514,516,54443,"E02004074 E02004077"
"179507",1,1,1,20.62,12784,659,817,0.03962,3844,495,48691,"E02004074 E02004081"
"179535",1,1,1,7.526,4436,226,249,0.03309,1403,152,16854,"E02004075 E02004076"
"179536",1,1,1,15.065,8330,487,410,0.02722,2808,272,32856,"E02004075 E02004077"
"179539",1,1,1,25.37,11364,517,587,0.02314,4729,382,44987,"E02004075 E02004118"
"179559",1,1,1,8.383,4322,277,165,0.01968,1563,131,17450,"E02004076 E02004077"
"179560",1,1,1,18.688,7356,307,342,0.0183,3484,241,29581,"E02004076 E02004118"
"179590",1,1,1,11.334,4892,249,161,0.01421,2113,117,19741,"E02004077 E02004118"
"179591",1,1,1,14.777,6682,344,210,0.01421,2755,165,22979,"E02004077 E02004119"
"179592",1,1,1,23.438,11580,695,361,0.0154,4369,312,36988,"E02004077 E02004122"
"179620",1,1,1,3.067,2134,134,80,0.02608,572,72,6005,"E02004078 E02004080"
"179621",1,1,1,5.959,5754,154,180,0.03021,1111,135,13631,"E02004078 E02004082"
"179622",1,1,1,4.595,3366,186,67,0.01458,857,72,7680,"E02004078 E02004083"
"179623",1,1,1,6.095,4404,233,126,0.02067,1136,114,10412,"E02004078 E02004084"
"179624",1,1,1,9.215,6660,357,86,0.00933,1718,126,13869,"E02004078 E02004085"
"179625",1,1,1,12.191,7552,492,88,0.00722,2273,153,16089,"E02004078 E02004089"
"179626",1,1,1,13.071,7818,506,93,0.00711,2437,163,16988,"E02004078 E02004091"
"179635",1,1,1,5.202,3514,171,169,0.03249,970,146,10881,"E02004078 E02006827"
"179636",1,1,1,1.945,1332,61,50,0.02571,363,43,3693,"E02004078 E02006828"
"179673",1,1,1,14.107,11774,455,410,0.02906,2630,315,35415,"E02004080 E02004081"
"179674",1,1,1,7.211,7462,269,184,0.02552,1344,141,14749,"E02004080 E02004082"
"179675",1,1,1,1.49,714,39,47,0.03154,278,15,2111,"E02004080 E02004083"
"179676",1,1,1,2.715,1600,96,98,0.0361,506,59,5910,"E02004080 E02004084"
"179677",1,1,1,6.604,3856,227,84,0.01272,1231,81,9381,"E02004080 E02004085"
"179678",1,1,1,14.765,7404,552,120,0.00813,2752,193,20651,"E02004080 E02004086"
"179679",1,1,1,8.267,4210,299,88,0.01064,1541,95,10496,"E02004080 E02004087"
"179680",1,1,1,9.923,5060,371,96,0.00967,1850,113,12748,"E02004080 E02004088"
"179681",1,1,1,9.58,4748,362,86,0.00898,1786,108,11601,"E02004080 E02004089"
"179682",1,1,1,11.823,5910,488,96,0.00812,2204,141,17643,"E02004080 E02004090"
"179683",1,1,1,10.46,5014,376,91,0.0087,1950,117,12500,"E02004080 E02004091"
"179684",1,1,1,11.869,5838,444,102,0.00859,2213,141,15101,"E02004080 E02004092"
"179701",1,1,1,7.236,5456,323,195,0.02695,1349,168,12947,"E02004080 E02006827"
"179702",1,1,1,2.973,2682,132,72,0.02422,554,54,5915,"E02004080 E02006828"
"179734",1,1,1,7.958,5126,271,212,0.02664,1483,138,19532,"E02004081 E02004082"
"179735",1,1,1,12.611,11564,374,319,0.0253,2351,209,33600,"E02004081 E02004083"
"179736",1,1,1,23.258,9582,898,260,0.01118,4336,325,32464,"E02004081 E02004085"
"179737",1,1,1,15.267,6524,621,224,0.01467,2846,218,21462,"E02004081 E02004086"
"179738",1,1,1,23.116,9480,926,248,0.01073,4309,306,30097,"E02004081 E02004089"
"179739",1,1,1,23.858,9672,950,249,0.01044,4447,314,31008,"E02004081 E02004091"
"179740",1,1,1,22.438,9222,902,240,0.0107,4183,298,31886,"E02004081 E02004092"
"179741",1,1,1,26.291,11388,819,326,0.0124,4901,367,39907,"E02004081 E02004118"
"179744",1,1,1,9.525,8350,217,247,0.02593,1776,181,28439,"E02004081 E02006827"
"179745",1,1,1,12.472,9656,388,334,0.02678,2325,227,29270,"E02004081 E02006828"
"179780",1,1,1,6.324,3460,200,131,0.02071,1179,101,14742,"E02004082 E02004083"
"179781",1,1,1,5.246,3464,203,112,0.02135,978,97,13023,"E02004082 E02004084"
"179782",1,1,1,10.98,4830,344,128,0.01166,2047,149,17371,"E02004082 E02004085"
"179783",1,1,1,9.316,7188,316,254,0.02726,1737,172,23690,"E02004082 E02004086"
"179784",1,1,1,13.956,5722,479,130,0.00931,2602,176,19591,"E02004082 E02004089"
"179785",1,1,1,16.199,6884,605,140,0.00864,3020,209,25633,"E02004082 E02004090"
"179786",1,1,1,14.836,5988,493,135,0.0091,2766,186,20490,"E02004082 E02004091"
"179787",1,1,1,16.245,6812,561,146,0.00899,3028,210,23091,"E02004082 E02004092"
"179796",1,1,1,4.809,3304,177,201,0.0418,896,146,11705,"E02004082 E02006827"
"179797",1,1,1,4.906,5140,168,128,0.02609,915,97,10322,"E02004082 E02006828"
"179831",1,1,1,2.227,1562,81,75,0.03368,415,63,5605,"E02004083 E02004084"
"179832",1,1,1,5.31,2778,183,85,0.01601,990,84,7619,"E02004083 E02004085"
"179833",1,1,1,13.471,6326,508,121,0.00898,2511,197,18889,"E02004083 E02004086"
"179834",1,1,1,6.973,3132,255,89,0.01276,1300,99,8734,"E02004083 E02004087"
"179835",1,1,1,8.629,3982,327,97,0.01124,1609,116,10986,"E02004083 E02004088"
"179836",1,1,1,8.286,3670,318,87,0.0105,1545,111,9839,"E02004083 E02004089"
"179837",1,1,1,10.529,4832,444,97,0.00921,1963,144,15881,"E02004083 E02004090"
"179838",1,1,1,9.166,3936,332,92,0.01004,1709,121,10738,"E02004083 E02004091"
"179839",1,1,1,10.575,4760,400,103,0.00974,1971,145,13339,"E02004083 E02004092"
"179857",1,1,1,8.856,4808,334,194,0.02191,1651,204,13911,"E02004083 E02006827"
"179858",1,1,1,5.327,3172,181,97,0.01821,993,107,8631,"E02004083 E02006828"
"179885",1,1,1,6.984,2858,233,74,0.0106,1302,89,8455,"E02004084 E02004085"
"179886",1,1,1,8.647,3212,305,78,0.00902,1612,103,9570,"E02004084 E02004087"
"179887",1,1,1,10.303,4062,377,86,0.00835,1921,121,11822,"E02004084 E02004088"
"179888",1,1,1,9.96,3750,368,76,0.00763,1857,116,10675,"E02004084 E02004089"
"179889",1,1,1,10.84,4016,382,81,0.00747,2021,125,11574,"E02004084 E02004091"
"179897",1,1,1,7.613,4910,329,177,0.02325,1419,174,12698,"E02004084 E02006827"
"179898",1,1,1,4.084,3274,176,80,0.01959,761,77,7418,"E02004084 E02006828"
"179931",1,1,1,8.979,4048,339,58,0.00646,1674,127,13127,"E02004085 E02004086"
"179932",1,1,1,2.419,1006,86,28,0.01158,451,28,3276,"E02004085 E02004087"
"179933",1,1,1,4.137,1704,158,34,0.00822,771,47,5224,"E02004085 E02004088"
"179934",1,1,1,4.055,1646,184,34,0.00838,756,50,4504,"E02004085 E02004089"
"179935",1,1,1,6.037,2554,275,34,0.00563,1125,75,10119,"E02004085 E02004090"
"179936",1,1,1,4.935,1912,198,39,0.0079,920,60,5403,"E02004085 E02004091"
"179937",1,1,1,6.344,2736,266,50,0.00788,1183,84,8004,"E02004085 E02004092"
"179939",1,1,1,14.4,7776,588,72,0.005,2684,196,22257,"E02004085 E02004121"
"179956",1,1,1,13.467,6488,474,191,0.01418,2510,266,18142,"E02004085 E02006827"
"179957",1,1,1,9.938,4852,321,94,0.00946,1853,169,12862,"E02004085 E02006828"
"179990",1,1,1,7.294,2890,262,32,0.00439,1360,88,9829,"E02004086 E02004087"
"179991",1,1,1,6.898,2632,241,30,0.00435,1286,78,8551,"E02004086 E02004088"
"179992",1,1,1,8.916,3658,348,38,0.00426,1662,106,10795,"E02004086 E02004089"
"179993",1,1,1,5.48,2150,200,22,0.00401,1022,63,9430,"E02004086 E02004090"
"179994",1,1,1,9.658,3850,372,39,0.00404,1800,113,11706,"E02004086 E02004091"
"179995",1,1,1,8.238,3400,324,30,0.00364,1536,97,12584,"E02004086 E02004092"
"179997",1,1,1,6.608,3020,285,50,0.00757,1232,89,13774,"E02004086 E02004121"
"179998",1,1,1,16.107,7818,583,131,0.00813,3003,247,20402,"E02004086 E02004123"
"179999",1,1,1,26.193,17804,863,472,0.01802,4883,488,46811,"E02004086 E02004126"
"180006",1,1,1,21.707,9748,780,219,0.01009,4046,373,29289,"E02004086 E02006827"
"180007",1,1,1,18.178,8112,627,122,0.00671,3389,276,24009,"E02004086 E02006828"
"180037",1,1,1,2.15,806,65,6,0.00279,401,23,2513,"E02004087 E02004088"
"180038",1,1,1,2.431,1022,88,10,0.00411,453,27,2683,"E02004087 E02004089"
"180039",1,1,1,4.279,1806,215,16,0.00374,798,57,7646,"E02004087 E02004090"
"180040",1,1,1,3.311,1288,102,15,0.00453,617,37,3582,"E02004087 E02004091"
"180041",1,1,1,4.72,2112,170,26,0.00551,880,61,6183,"E02004087 E02004092"
"180042",1,1,1,12.776,7152,492,48,0.00376,2382,173,20436,"E02004087 E02004121"
"180058",1,1,1,11.601,5420,393,98,0.00845,2163,197,14758,"E02004087 E02006828"
"180090",1,1,1,2.516,1222,146,10,0.00397,469,34,2901,"E02004088 E02004089"
"180091",1,1,1,3.884,1642,193,14,0.0036,724,56,6646,"E02004088 E02004090"
"180092",1,1,1,3.258,1414,170,11,0.00338,607,42,3812,"E02004088 E02004091"
"180093",1,1,1,2.928,2084,128,14,0.00478,546,42,5370,"E02004088 E02004092"
"180110",1,1,1,13.263,6272,463,106,0.00799,2472,225,17173,"E02004088 E02006828"
"180135",1,1,1,5.901,2668,300,22,0.00373,1100,83,8894,"E02004089 E02004090"
"180136",1,1,1,1.254,536,53,5,0.00399,234,15,1765,"E02004089 E02004091"
"180137",1,1,1,2.905,1554,119,16,0.00551,542,41,4380,"E02004089 E02004092"
"180154",1,1,1,12.914,6054,456,96,0.00743,2407,219,16175,"E02004089 E02006828"
"180184",1,1,1,6.643,2760,325,23,0.00346,1238,81,9471,"E02004090 E02004091"
"180185",1,1,1,4.503,2036,246,10,0.00222,839,55,9276,"E02004090 E02004092"
"180187",1,1,1,10.921,4644,437,58,0.00531,2036,153,21988,"E02004090 E02004121"
"180201",1,1,1,15.163,7022,580,106,0.00699,2827,245,21774,"E02004090 E02006828"
"180238",1,1,1,2.239,1092,101,11,0.00491,417,34,3787,"E02004091 E02004092"
"180240",1,1,1,10.295,6132,423,33,0.00321,1919,146,18040,"E02004091 E02004121"
"180259",1,1,1,13.794,6366,470,101,0.00732,2571,233,17212,"E02004091 E02006828"
"180297",1,1,1,8.663,5662,327,24,0.00277,1615,120,14780,"E02004092 E02004121"
"180317",1,1,1,18.721,8748,690,209,0.01116,3490,346,24897,"E02004092 E02006827"
"180318",1,1,1,15.192,7112,537,112,0.00737,2832,249,19617,"E02004092 E02006828"
"180350",1,1,1,1.489,1096,71,61,0.04097,278,29,2835,"E02004093 E02004094"
"180351",1,1,1,3.897,2858,157,224,0.05748,726,135,10148,"E02004093 E02004095"
"180352",1,1,1,3.821,2576,147,185,0.04842,712,116,10092,"E02004093 E02004096"
"180353",1,1,1,14.147,9564,389,606,0.04284,2637,384,24356,"E02004093 E02004097"
"180354",1,1,1,14.456,9830,384,617,0.04268,2695,400,26722,"E02004093 E02004098"
"180355",1,1,1,20.53,14062,569,978,0.04764,3827,614,39100,"E02004093 E02004100"
"180357",1,1,1,23.729,16478,641,1084,0.04568,4423,709,47571,"E02004093 E02006872"
"180385",1,1,1,3.423,2840,148,141,0.04119,638,106,9385,"E02004094 E02004095"
"180386",1,1,1,2.71,2224,123,142,0.0524,505,99,8632,"E02004094 E02004096"
"180387",1,1,1,12.49,8202,318,571,0.04572,2328,366,22736,"E02004094 E02004097"
"180388",1,1,1,12.799,8468,313,582,0.04547,2386,381,25102,"E02004094 E02004098"
"180389",1,1,1,18.873,12700,498,943,0.04997,3518,595,37480,"E02004094 E02004100"
"180392",1,1,1,22.072,15116,570,1049,0.04753,4114,690,45951,"E02004094 E02006872"
"180437",1,1,1,1.572,932,73,61,0.0388,293,34,3070,"E02004095 E02004096"
"180438",1,1,1,12.635,7666,310,610,0.04828,2355,358,24560,"E02004095 E02004097"
"180439",1,1,1,12.944,7932,305,621,0.04798,2413,374,26926,"E02004095 E02004098"
"180440",1,1,1,19.018,12164,490,982,0.05164,3545,587,39304,"E02004095 E02004100"
"180444",1,1,1,22.217,14580,562,1088,0.04897,4141,683,47775,"E02004095 E02006872"
"180499",1,1,1,11.635,7108,295,569,0.0489,2169,338,22054,"E02004096 E02004097"
"180500",1,1,1,11.944,7374,290,580,0.04856,2226,354,24420,"E02004096 E02004098"
"180501",1,1,1,18.018,11606,475,941,0.05223,3359,567,36798,"E02004096 E02004100"
"180505",1,1,1,21.217,14022,547,1047,0.04935,3955,663,45269,"E02004096 E02006872"
"180557",1,1,1,1.426,1024,41,73,0.05119,266,55,3689,"E02004097 E02004098"
"180558",1,1,1,6.823,5844,377,266,0.03899,1272,206,15514,"E02004097 E02004100"
"180559",1,1,1,16.437,13246,663,832,0.05062,3064,571,34820,"E02004097 E02004102"
"180560",1,1,1,17.981,14204,733,889,0.04944,3352,618,37942,"E02004097 E02004103"
"180561",1,1,1,17.173,14112,727,852,0.04961,3201,607,36861,"E02004097 E02004104"
"180562",1,1,1,10.699,7672,298,540,0.05047,1994,364,24538,"E02004097 E02006872"
"180597",1,1,1,6.662,5784,199,439,0.0659,1242,252,15876,"E02004098 E02004100"
"180598",1,1,1,16.276,13186,485,1005,0.06175,3034,617,35182,"E02004098 E02004102"
"180599",1,1,1,17.82,14144,555,1062,0.0596,3322,664,38304,"E02004098 E02004103"
"180600",1,1,1,17.012,14052,549,1025,0.06025,3171,653,37223,"E02004098 E02004104"
"180601",1,1,1,9.861,8200,271,545,0.05527,1838,347,24347,"E02004098 E02006872"
"180639",1,1,1,9.865,7766,295,598,0.06062,1839,380,20691,"E02004100 E02004102"
"180640",1,1,1,11.409,8724,365,655,0.05741,2127,427,23813,"E02004100 E02004103"
"180641",1,1,1,10.601,8632,359,618,0.0583,1976,416,22732,"E02004100 E02004104"
"180642",1,1,1,7.11,5184,216,350,0.04923,1325,233,16451,"E02004100 E02006872"
"180664",1,1,1,1.596,1220,175,53,0.03321,298,49,4730,"E02004102 E02004103"
"180665",1,1,1,1.551,1382,134,52,0.03353,289,56,3811,"E02004102 E02004104"
"180667",1,1,1,10.916,5744,437,396,0.03628,2035,245,22870,"E02004102 E02006872"
"180684",1,1,1,2.988,2616,279,99,0.03313,557,79,6525,"E02004103 E02004104"
"180685",1,1,1,10.242,4918,304,355,0.03466,1909,210,19469,"E02004103 E02006872"
"180706",1,1,1,12.315,6992,562,446,0.03622,2296,260,24285,"E02004104 E02006872"
"180759",1,1,1,9.564,9692,361,403,0.04214,1783,321,27554,"E02004105 E02004106"
"180760",1,1,1,13.041,11990,460,537,0.04118,2431,381,32174,"E02004105 E02004108"
"180761",1,1,1,14.45,13380,503,618,0.04277,2694,448,36502,"E02004105 E02004110"
"180762",1,1,1,18.894,14404,489,447,0.02366,3522,391,36956,"E02004105 E02004113"
"180763",1,1,1,21.521,13042,602,636,0.02955,4012,479,40159,"E02004105 E02004114"
"180764",1,1,1,23.09,17272,630,584,0.02529,4304,484,46420,"E02004105 E02004116"
"180769",1,1,1,5.298,3656,236,179,0.03379,988,135,12161,"E02004105 E02006804"
"180814",1,1,1,3.603,1404,68,116,0.0322,672,49,7029,"E02004106 E02004108"
"180815",1,1,1,6.418,3326,154,212,0.03303,1196,144,16280,"E02004106 E02004109"
"180816",1,1,1,5.012,2794,111,197,0.03931,934,116,11357,"E02004106 E02004110"
"180817",1,1,1,20.632,13376,630,653,0.03165,3846,429,40617,"E02004106 E02004116"
"180818",1,1,1,5.43,2320,119,172,0.03168,1012,53,11084,"E02004106 E02006804"
"180860",1,1,1,3.168,3422,100,130,0.04104,591,112,9191,"E02004108 E02004109"
"180861",1,1,1,1.409,1392,45,81,0.05749,263,67,4329,"E02004108 E02004110"
"180862",1,1,1,13.714,9500,474,460,0.03354,2556,316,27039,"E02004108 E02004112"
"180863",1,1,1,16.445,12232,604,476,0.02894,3066,362,29098,"E02004108 E02004113"
"180864",1,1,1,20.615,15066,743,613,0.02974,3843,454,38547,"E02004108 E02004116"
"180865",1,1,1,8.775,4418,182,274,0.03123,1636,154,20289,"E02004108 E02006804"
"180906",1,1,1,2.087,1736,72,75,0.03594,389,42,4132,"E02004109 E02004110"
"180907",1,1,1,15.657,10590,526,458,0.02925,2919,303,28651,"E02004109 E02004112"
"180908",1,1,1,18.388,13322,656,474,0.02578,3428,349,30710,"E02004109 E02004113"
"180909",1,1,1,22.558,16156,795,611,0.02709,4205,442,40159,"E02004109 E02004116"
"180910",1,1,1,11.237,6926,254,418,0.0372,2095,198,23558,"E02004109 E02006804"
"180962",1,1,1,16.254,11582,591,421,0.0259,3030,315,26623,"E02004110 E02004113"
"180963",1,1,1,20.424,14416,730,558,0.02732,3807,408,36072,"E02004110 E02004116"
"180964",1,1,1,9.629,4874,200,369,0.03832,1795,174,20194,"E02004110 E02006804"
"180995",1,1,1,10.159,6218,316,218,0.02146,1894,186,18909,"E02004111 E02004112"
"180996",1,1,1,7.643,7232,258,204,0.02669,1425,160,12934,"E02004111 E02004113"
"180997",1,1,1,8.872,5916,274,245,0.02761,1654,174,17993,"E02004111 E02004114"
"180998",1,1,1,9.875,8408,324,253,0.02562,1841,189,16345,"E02004111 E02004115"
"180999",1,1,1,11.839,10100,399,341,0.0288,2207,253,22398,"E02004111 E02004116"
"181000",1,1,1,17.174,14440,516,427,0.02486,3201,333,29139,"E02004111 E02004117"
"181002",1,1,1,10.382,7422,246,262,0.02524,1935,179,23938,"E02004111 E02006804"
"181029",1,1,1,7.7,6744,215,275,0.03571,1435,183,17042,"E02004112 E02004113"
"181030",1,1,1,3.7,3374,97,118,0.03189,690,67,8588,"E02004112 E02004114"
"181031",1,1,1,7.933,5442,230,216,0.02723,1479,153,18070,"E02004112 E02004115"
"181032",1,1,1,9.028,7550,255,250,0.02769,1683,182,21289,"E02004112 E02004116"
"181067",1,1,1,4.22,2434,116,131,0.03104,787,77,9291,"E02004113 E02004114"
"181068",1,1,1,2.232,1190,67,49,0.02195,416,29,3411,"E02004113 E02004115"
"181069",1,1,1,4.196,2882,142,137,0.03265,782,93,9464,"E02004113 E02004116"
"181070",1,1,1,9.726,7308,266,227,0.02334,1813,176,16336,"E02004113 E02004117"
"181076",1,1,1,16.068,11954,401,408,0.02539,2995,288,33991,"E02004113 E02006804"
"181107",1,1,1,4.525,2468,150,100,0.0221,844,90,10111,"E02004114 E02004115"
"181108",1,1,1,5.328,4196,159,132,0.02477,993,115,12701,"E02004114 E02004116"
"181109",1,1,1,11.555,6706,316,300,0.02596,2154,238,25552,"E02004114 E02004117"
"181154",1,1,1,2.536,1698,71,70,0.0276,473,60,6341,"E02004115 E02004116"
"181155",1,1,1,7.346,4158,199,194,0.02641,1369,150,15756,"E02004115 E02004117"
"181164",1,1,1,18.3,13432,467,457,0.02497,3411,342,38962,"E02004115 E02006804"
"181197",1,1,1,6.473,3914,155,150,0.02317,1207,121,17608,"E02004116 E02004117"
"181244",1,1,1,24.973,18780,636,601,0.02407,4655,453,51512,"E02004117 E02006804"
"181267",1,1,1,6.992,2702,146,27,0.00386,1303,97,8622,"E02004118 E02004119"
"181268",1,1,1,22.154,9894,770,234,0.01056,4130,339,29593,"E02004118 E02004120"
"181269",1,1,1,29.985,13538,1053,354,0.01181,5590,463,43277,"E02004118 E02004121"
"181270",1,1,1,15.777,7950,479,86,0.00545,2941,215,25180,"E02004118 E02004122"
"181271",1,1,1,20.809,9846,576,286,0.01374,3879,358,33311,"E02004118 E02004126"
"181272",1,1,1,22.359,9784,532,219,0.00979,4168,365,36609,"E02004118 E02004128"
"181286",1,1,1,22.817,11540,654,321,0.01407,4253,412,36013,"E02004118 E02006919"
"181318",1,1,1,16.122,7616,671,223,0.01383,3005,258,22183,"E02004119 E02004120"
"181319",1,1,1,23.953,11260,954,343,0.01432,4465,382,35867,"E02004119 E02004121"
"181320",1,1,1,9.745,5672,380,75,0.0077,1817,134,17770,"E02004119 E02004122"
"181321",1,1,1,26.121,12232,895,324,0.0124,4869,417,34892,"E02004119 E02004123"
"181322",1,1,1,21.15,9740,701,259,0.01225,3943,357,29862,"E02004119 E02004126"
"181323",1,1,1,22.7,9678,657,192,0.00846,4232,364,33160,"E02004119 E02004128"
"181343",1,1,1,23.158,11434,779,294,0.0127,4317,412,32564,"E02004119 E02006919"
"181373",1,1,1,9.792,4858,413,136,0.01389,1825,155,16419,"E02004120 E02004121"
"181374",1,1,1,7.86,3424,307,56,0.00712,1465,113,16997,"E02004120 E02004122"
"181375",1,1,1,11.96,5830,354,117,0.00978,2229,190,15444,"E02004120 E02004123"
"181376",1,1,1,16.179,8190,565,260,0.01607,3016,300,34889,"E02004120 E02004125"
