"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"215865",1,1,1,27.699,11634,609,292,0.01054,5163,425,50975,"E02005086 E02005161"
"215866",1,1,1,16.724,6488,304,103,0.00616,3118,216,26841,"E02005086 E02005162"
"215867",1,1,1,27.078,12942,567,539,0.01991,5048,538,47672,"E02005086 E02005164"
"215868",1,1,1,21.105,9926,392,374,0.01772,3934,414,38754,"E02005086 E02005165"
"215870",1,1,1,10.577,4910,167,221,0.02089,1972,205,21314,"E02005086 E02005172"
"215872",1,1,1,10.546,5566,225,215,0.02039,1966,213,22380,"E02005086 E02005174"
"215873",1,1,1,17.012,9320,377,423,0.02486,3171,357,39598,"E02005086 E02005175"
"215920",1,1,1,2.637,1382,94,42,0.01593,492,53,4938,"E02005087 E02005088"
"215921",1,1,1,2.684,1712,115,59,0.02198,500,66,6297,"E02005087 E02005089"
"215922",1,1,1,11.756,6118,270,268,0.0228,2191,253,27213,"E02005087 E02005090"
"215923",1,1,1,5.29,4582,117,177,0.03346,986,109,13429,"E02005087 E02005091"
"215924",1,1,1,12.179,9268,244,342,0.02808,2270,318,31412,"E02005087 E02005093"
"215925",1,1,1,14.547,8654,418,426,0.02928,2712,358,34042,"E02005087 E02005094"
"215926",1,1,1,16.389,11138,467,438,0.02673,3055,374,34747,"E02005087 E02005095"
"215927",1,1,1,18.291,11706,558,465,0.02542,3410,402,42091,"E02005087 E02005096"
"215928",1,1,1,20.092,13080,588,524,0.02608,3745,479,49161,"E02005087 E02005098"
"215929",1,1,1,21.331,11932,538,528,0.02475,3976,464,47463,"E02005087 E02005099"
"215930",1,1,1,21.365,13960,417,681,0.03187,3983,508,51165,"E02005087 E02005154"
"215977",1,1,1,1.966,1580,75,41,0.02085,366,42,3758,"E02005088 E02005089"
"215978",1,1,1,6.506,5290,203,229,0.0352,1213,131,15424,"E02005088 E02005091"
"215979",1,1,1,12.605,8124,339,330,0.02618,2350,312,32088,"E02005088 E02005093"
"215980",1,1,1,13.622,8434,380,408,0.02995,2539,331,31212,"E02005088 E02005094"
"215981",1,1,1,15.464,10918,429,420,0.02716,2883,348,31917,"E02005088 E02005095"
"215982",1,1,1,17.366,11486,520,447,0.02574,3237,376,39261,"E02005088 E02005096"
"215983",1,1,1,19.167,12860,550,506,0.0264,3573,452,46331,"E02005088 E02005098"
"215984",1,1,1,20.406,11712,500,510,0.02499,3804,437,44633,"E02005088 E02005099"
"215985",1,1,1,20.695,12954,491,649,0.03136,3858,469,49165,"E02005088 E02005154"
"216023",1,1,1,6.905,5554,215,230,0.03331,1287,132,16010,"E02005089 E02005091"
"216024",1,1,1,12.034,6720,307,321,0.02667,2243,296,30159,"E02005089 E02005093"
"216025",1,1,1,12.576,7396,344,407,0.03236,2344,314,29328,"E02005089 E02005094"
"216026",1,1,1,14.418,9880,393,419,0.02906,2688,331,30033,"E02005089 E02005095"
"216027",1,1,1,16.32,10448,484,446,0.02733,3042,359,37377,"E02005089 E02005096"
"216028",1,1,1,18.121,11822,514,505,0.02787,3378,435,44447,"E02005089 E02005098"
"216055",1,1,1,7.839,4550,158,172,0.02194,1461,186,17556,"E02005090 E02005093"
"216056",1,1,1,19.918,10578,446,554,0.02781,3713,412,41375,"E02005090 E02005094"
"216057",1,1,1,15.991,7608,307,418,0.02614,2981,330,30766,"E02005090 E02005095"
"216058",1,1,1,20.455,10966,436,568,0.02777,3813,462,47161,"E02005090 E02005098"
"216060",1,1,1,12.706,6512,281,387,0.03046,2369,279,29737,"E02005090 E02005154"
"216061",1,1,1,20.904,10746,578,581,0.02779,3897,448,38416,"E02005090 E02005155"
"216062",1,1,1,3.324,1742,110,54,0.01625,620,77,6806,"E02005090 E02006832"
"216063",1,1,1,16.058,7550,316,464,0.0289,2993,311,32586,"E02005090 E02006833"
"216107",1,1,1,6.889,4686,129,165,0.02395,1284,209,17983,"E02005091 E02005093"
"216108",1,1,1,12.847,7672,302,353,0.02748,2395,309,29756,"E02005091 E02005094"
"216109",1,1,1,12.463,7658,179,353,0.02832,2323,318,28864,"E02005091 E02005095"
"216110",1,1,1,16.591,10724,442,392,0.02363,3093,354,37805,"E02005091 E02005096"
"216111",1,1,1,18.462,12286,530,456,0.0247,3442,404,39065,"E02005091 E02005097"
"216112",1,1,1,18.392,12098,472,451,0.02452,3428,430,44875,"E02005091 E02005098"
"216114",1,1,1,16.075,9378,302,504,0.03135,2997,400,37736,"E02005091 E02005154"
"216116",1,1,1,6.609,4536,123,229,0.03465,1232,215,16953,"E02005091 E02006832"
"216117",1,1,1,19.204,9936,346,625,0.03255,3580,446,41945,"E02005091 E02006833"
"216144",1,1,1,11.357,6316,221,448,0.03945,2117,271,27518,"E02005093 E02005094"
"216145",1,1,1,9.971,4478,193,276,0.02768,1859,174,17081,"E02005093 E02005095"
"216146",1,1,1,12.284,5788,260,331,0.02695,2290,214,26841,"E02005093 E02005096"
"216147",1,1,1,14.435,7836,322,426,0.02951,2691,306,33476,"E02005093 E02005098"
"216148",1,1,1,22.054,11316,443,648,0.02938,4111,447,48915,"E02005093 E02005099"
"216149",1,1,1,19.58,8960,505,536,0.02737,3650,323,37244,"E02005093 E02005153"
"216150",1,1,1,9.859,5298,235,287,0.02911,1838,176,21005,"E02005093 E02005154"
"216151",1,1,1,18.45,8784,407,521,0.02824,3439,354,38715,"E02005093 E02005155"
"216152",1,1,1,22.116,10542,472,663,0.02998,4123,411,40052,"E02005093 E02005160"
"216154",1,1,1,6.354,3292,134,174,0.02738,1184,107,11599,"E02005093 E02006832"
"216155",1,1,1,14.868,6770,300,460,0.03094,2772,260,31361,"E02005093 E02006833"
"216180",1,1,1,4.631,3154,121,128,0.02764,863,87,8936,"E02005094 E02005095"
"216181",1,1,1,6.15,3584,198,153,0.02488,1146,105,15152,"E02005094 E02005096"
"216182",1,1,1,4.93,3902,204,117,0.02373,919,89,11373,"E02005094 E02005097"
"216183",1,1,1,6.361,4130,239,166,0.0261,1186,150,18580,"E02005094 E02005098"
"216184",1,1,1,10.697,5022,224,200,0.0187,1994,176,21398,"E02005094 E02005099"
"216185",1,1,1,16.818,8098,258,475,0.02824,3135,310,35784,"E02005094 E02005100"
"216186",1,1,1,18.104,8644,314,519,0.02867,3375,324,34700,"E02005094 E02005101"
"216187",1,1,1,13.887,7300,315,305,0.02196,2589,240,30846,"E02005094 E02005154"
"216188",1,1,1,25.649,14334,596,653,0.02546,4781,494,49043,"E02005094 E02005155"
"216189",1,1,1,16.071,9170,409,508,0.03161,2996,307,34745,"E02005094 E02005158"
"216190",1,1,1,18.704,10500,525,545,0.02914,3487,348,38363,"E02005094 E02005160"
"216191",1,1,1,20.258,11368,594,580,0.02863,3776,387,41802,"E02005094 E02005161"
"216214",1,1,1,4.28,2296,115,93,0.02173,798,72,12009,"E02005095 E02005096"
"216215",1,1,1,7.841,5692,295,171,0.02181,1462,147,15672,"E02005095 E02005097"
"216216",1,1,1,6.573,4366,178,200,0.03043,1225,169,18865,"E02005095 E02005098"
"216217",1,1,1,15.296,8382,342,326,0.02131,2851,275,31671,"E02005095 E02005099"
"216218",1,1,1,20.033,10308,465,525,0.02621,3734,371,42491,"E02005095 E02005100"
"216219",1,1,1,9.256,4146,196,177,0.01912,1725,154,21904,"E02005095 E02005154"
"216220",1,1,1,16.82,7652,349,416,0.02473,3135,275,32909,"E02005095 E02005156"
"216221",1,1,1,14.282,6832,269,432,0.03025,2662,274,28018,"E02005095 E02005158"
"216222",1,1,1,16.915,8162,385,469,0.02773,3153,315,31636,"E02005095 E02005160"
"216223",1,1,1,18.469,9030,454,504,0.02729,3443,355,35075,"E02005095 E02005161"
"216224",1,1,1,24.648,10648,574,447,0.01814,4595,373,50953,"E02005095 E02005162"
"216225",1,1,1,26.926,14338,612,822,0.03053,5019,597,55636,"E02005095 E02005169"
"216237",1,1,1,3.72,2278,124,100,0.02688,693,85,6865,"E02005096 E02005097"
"216238",1,1,1,2.854,2026,95,79,0.02768,532,96,7695,"E02005096 E02005098"
"216239",1,1,1,13.796,7006,348,295,0.02138,2572,260,27004,"E02005096 E02005099"
"216240",1,1,1,16.964,8886,355,488,0.02877,3162,333,37721,"E02005096 E02005100"
"216241",1,1,1,15.64,7980,306,528,0.03376,2915,336,30233,"E02005096 E02005101"
"216242",1,1,1,22.704,16096,486,613,0.027,4232,402,44958,"E02005096 E02005153"
"216243",1,1,1,11.031,10940,252,348,0.03155,2056,243,24667,"E02005096 E02005154"
"216244",1,1,1,17.879,17690,434,544,0.03043,3333,376,41372,"E02005096 E02005155"
"216245",1,1,1,15.586,12298,347,397,0.02547,2905,261,32421,"E02005096 E02005156"
"216246",1,1,1,11.566,5580,234,331,0.02862,2156,211,23412,"E02005096 E02005158"
"216247",1,1,1,14.199,6910,350,368,0.02592,2647,252,27030,"E02005096 E02005160"
"216248",1,1,1,15.753,7778,419,403,0.02558,2937,292,30469,"E02005096 E02005161"
"216249",1,1,1,23.414,15294,572,428,0.01828,4365,359,50465,"E02005096 E02005162"
"216250",1,1,1,22.304,12028,528,646,0.02896,4158,489,46798,"E02005096 E02005164"
"216251",1,1,1,24.21,13086,577,721,0.02978,4513,534,51030,"E02005096 E02005169"
"216252",1,1,1,25.711,14286,660,739,0.02874,4793,556,54560,"E02005096 E02005173"
"216266",1,1,1,2.461,1814,108,91,0.03698,459,88,9530,"E02005097 E02005098"
"216267",1,1,1,11.63,6534,301,243,0.02089,2168,211,22928,"E02005097 E02005099"
"216268",1,1,1,14.238,7676,277,418,0.02936,2654,270,32268,"E02005097 E02005100"
"216269",1,1,1,13.752,6414,230,408,0.02967,2564,250,27064,"E02005097 E02005101"
"216270",1,1,1,13.369,12018,365,426,0.03186,2492,289,30510,"E02005097 E02005154"
"216271",1,1,1,20.217,18768,547,622,0.03077,3769,421,47215,"E02005097 E02005155"
"216272",1,1,1,11.634,5504,239,403,0.03464,2169,228,24138,"E02005097 E02005158"
"216273",1,1,1,14.267,6834,355,440,0.03084,2660,269,27756,"E02005097 E02005160"
"216274",1,1,1,15.821,7702,424,475,0.03002,2949,309,31195,"E02005097 E02005161"
"216275",1,1,1,24.725,11752,671,638,0.0258,4609,447,50731,"E02005097 E02005162"
"216276",1,1,1,22.805,12156,437,769,0.03372,4251,524,51366,"E02005097 E02005169"
"216277",1,1,1,24.083,13628,554,841,0.03492,4489,563,55525,"E02005097 E02005173"
"216289",1,1,1,14.064,6466,377,316,0.02247,2622,237,26211,"E02005098 E02005099"
"216290",1,1,1,14.439,6632,255,463,0.03207,2692,264,31135,"E02005098 E02005100"
"216291",1,1,1,12.45,5764,228,431,0.03462,2321,233,22966,"E02005098 E02005101"
"216292",1,1,1,11.399,6904,224,395,0.03465,2125,226,22579,"E02005098 E02005154"
"216293",1,1,1,18.247,13654,406,591,0.03239,3401,358,39284,"E02005098 E02005155"
"216294",1,1,1,9.861,6332,226,334,0.03387,1838,163,18450,"E02005098 E02005158"
"216295",1,1,1,12.494,7662,342,371,0.02969,2329,204,22068,"E02005098 E02005160"
"216296",1,1,1,14.048,8530,411,406,0.0289,2619,243,25507,"E02005098 E02005161"
"216297",1,1,1,19.857,10224,353,643,0.03238,3702,424,41994,"E02005098 E02005164"
"216298",1,1,1,21.763,11282,402,718,0.03299,4057,469,46226,"E02005098 E02005169"
"216299",1,1,1,23.041,12754,519,790,0.03429,4295,507,50385,"E02005098 E02005173"
"216300",1,1,1,18.973,10266,345,582,0.03068,3537,333,36143,"E02005098 E02006833"
"216319",1,1,1,9.2,5324,213,305,0.03315,1715,180,23889,"E02005099 E02005100"
"216320",1,1,1,13.174,6200,252,403,0.03059,2456,253,31188,"E02005099 E02005101"
"216322",1,1,1,24.676,17782,620,655,0.02654,4600,480,51860,"E02005099 E02005154"
"216324",1,1,1,22.78,10338,483,493,0.02164,4246,368,48672,"E02005099 E02005160"
"216326",1,1,1,24.536,12734,458,719,0.0293,4574,512,59940,"E02005099 E02005164"
"216327",1,1,1,26.64,15516,594,898,0.03371,4966,602,63127,"E02005099 E02005169"
"216351",1,1,1,10.061,4628,222,224,0.02226,1875,183,18446,"E02005100 E02005101"
"216352",1,1,1,25.967,12372,464,552,0.02126,4841,494,56389,"E02005100 E02005154"
"216353",1,1,1,16.376,6896,288,207,0.01264,3053,229,32756,"E02005100 E02005158"
"216354",1,1,1,20.946,11642,522,454,0.02167,3905,365,35153,"E02005100 E02005160"
"216355",1,1,1,19.799,11224,476,437,0.02207,3691,355,34793,"E02005100 E02005161"
"216357",1,1,1,21.248,11426,402,632,0.02974,3961,484,45768,"E02005100 E02005164"
"216358",1,1,1,21.596,11994,477,667,0.03089,4026,496,44826,"E02005100 E02005169"
"216359",1,1,1,21.363,11718,478,637,0.02982,3982,481,44813,"E02005100 E02005173"
"216389",1,1,1,20.611,10034,337,510,0.02474,3842,424,44112,"E02005101 E02005154"
"216390",1,1,1,25.861,13380,456,632,0.02444,4821,507,54178,"E02005101 E02005155"
"216391",1,1,1,21.927,12070,696,335,0.01528,4087,347,35078,"E02005101 E02005156"
"216392",1,1,1,11.02,4558,161,165,0.01497,2054,159,20479,"E02005101 E02005158"
"216393",1,1,1,12.812,8050,360,252,0.01967,2388,211,20044,"E02005101 E02005160"
"216394",1,1,1,11.665,7632,314,235,0.02015,2174,201,19684,"E02005101 E02005161"
"216395",1,1,1,22.08,12182,609,426,0.01929,4116,367,40832,"E02005101 E02005162"
"216396",1,1,1,12.087,8190,245,418,0.03458,2253,311,31003,"E02005101 E02005164"
"216397",1,1,1,18.946,12128,490,595,0.03141,3532,443,40268,"E02005101 E02005165"
"216398",1,1,1,9.648,6692,216,346,0.03586,1798,246,23401,"E02005101 E02005167"
"216399",1,1,1,13.272,9096,344,470,0.03541,2474,349,31195,"E02005101 E02005168"
"216400",1,1,1,13.93,9492,345,497,0.03568,2597,355,32751,"E02005101 E02005169"
"216401",1,1,1,13.697,9216,346,467,0.0341,2553,340,32738,"E02005101 E02005173"
"216424",1,1,1,6.005,5244,125,152,0.02531,1119,145,18590,"E02005102 E02005103"
"216425",1,1,1,9.174,6926,282,308,0.03357,1710,188,26404,"E02005102 E02005104"
"216426",1,1,1,9.87,7086,296,338,0.03425,1840,188,27010,"E02005102 E02005105"
"216427",1,1,1,10.102,8370,410,331,0.03277,1883,214,26079,"E02005102 E02005106"
"216428",1,1,1,9.83,8264,374,337,0.03428,1832,205,25571,"E02005102 E02005107"
"216429",1,1,1,9.063,7432,247,273,0.03012,1689,163,22029,"E02005102 E02005109"
"216430",1,1,1,10.558,6162,278,301,0.02851,1968,225,24626,"E02005102 E02005110"
"216431",1,1,1,9.993,8678,306,313,0.03132,1863,171,23798,"E02005102 E02005111"
"216432",1,1,1,21.816,13564,555,400,0.01834,4067,352,44062,"E02005102 E02005112"
"216433",1,1,1,25.216,15582,607,402,0.01594,4701,397,50924,"E02005102 E02005113"
"216435",1,1,1,17.652,10890,310,377,0.02136,3291,247,44047,"E02005102 E02006855"
"216436",1,1,1,19.426,11496,430,382,0.01966,3621,264,45321,"E02005102 E02006856"
"216437",1,1,1,11.288,9626,462,371,0.03287,2104,220,28413,"E02005102 E02006879"
"216438",1,1,1,10.545,8072,390,363,0.03442,1966,223,27858,"E02005102 E02006880"
"216463",1,1,1,3.843,1976,183,162,0.04215,716,52,8644,"E02005103 E02005104"
"216464",1,1,1,4.539,2136,197,192,0.0423,846,53,9250,"E02005103 E02005105"
"216465",1,1,1,4.771,3420,311,185,0.03878,889,79,8319,"E02005103 E02005106"
"216466",1,1,1,4.499,3314,275,191,0.04245,839,70,7811,"E02005103 E02005107"
"216467",1,1,1,10.1,6266,495,305,0.0302,1883,176,17543,"E02005103 E02005109"
"216468",1,1,1,15.396,9966,629,387,0.02514,2870,300,28919,"E02005103 E02005110"
"216469",1,1,1,10.4,6130,499,271,0.02606,1939,145,15694,"E02005103 E02005111"
"216470",1,1,1,24.115,15302,812,292,0.01211,4495,324,37353,"E02005103 E02005112"
"216473",1,1,1,25.589,19886,716,481,0.0188,4770,353,52724,"E02005103 E02006855"
"216474",1,1,1,26.091,20162,745,520,0.01993,4864,369,52931,"E02005103 E02006856"
"216475",1,1,1,5.957,4676,363,225,0.03777,1110,84,10653,"E02005103 E02006879"
"216476",1,1,1,5.214,3122,291,217,0.04162,972,87,10098,"E02005103 E02006880"
"216495",1,1,1,0.696,162,16,30,0.0431,130,1,609,"E02005104 E02005105"
"216496",1,1,1,4.749,3196,220,95,0.02,885,85,8375,"E02005104 E02005106"
"216497",1,1,1,3.981,2858,172,91,0.02286,742,69,6928,"E02005104 E02005107"
"216498",1,1,1,9.729,5136,297,221,0.02272,1814,179,16878,"E02005104 E02005109"
"216499",1,1,1,15.01,8790,437,301,0.02005,2798,303,27844,"E02005104 E02005110"
"216500",1,1,1,10.03,4750,276,181,0.01805,1870,147,14434,"E02005104 E02005111"
"216504",1,1,1,1.646,1048,67,67,0.0407,307,20,3635,"E02005104 E02006879"
"216505",1,1,1,2.852,1392,118,77,0.027,532,50,5557,"E02005104 E02006880"
"216525",1,1,1,4.341,2268,162,69,0.01589,809,90,8308,"E02005105 E02005106"
"216526",1,1,1,3.334,1726,125,59,0.0177,621,71,6575,"E02005105 E02005107"
"216527",1,1,1,9.033,4976,282,191,0.02114,1684,178,16269,"E02005105 E02005109"
"216528",1,1,1,14.314,8630,422,271,0.01893,2668,302,27235,"E02005105 E02005110"
"216529",1,1,1,9.334,4590,261,151,0.01618,1740,147,13825,"E02005105 E02005111"
"216530",1,1,1,23.033,13966,605,176,0.00764,4294,326,35669,"E02005105 E02005112"
"216531",1,1,1,26.433,15984,657,178,0.00673,4927,371,42531,"E02005105 E02005113"
"216534",1,1,1,0.95,888,52,37,0.03895,177,19,3026,"E02005105 E02006879"
"216535",1,1,1,2.156,1232,103,47,0.0218,402,50,4948,"E02005105 E02006880"
"216557",1,1,1,1.52,874,60,20,0.01316,283,19,2186,"E02005106 E02005107"
"216558",1,1,1,5.348,3008,190,120,0.02244,997,98,9357,"E02005106 E02005109"
"216559",1,1,1,10.644,6708,324,202,0.01898,1984,222,20733,"E02005106 E02005110"
"216560",1,1,1,5.648,2872,194,86,0.01523,1053,67,7508,"E02005106 E02005111"
"216561",1,1,1,19.363,12044,507,107,0.00553,3609,246,29167,"E02005106 E02005112"
"216562",1,1,1,22.763,14062,559,109,0.00479,4243,291,36029,"E02005106 E02005113"
"216565",1,1,1,4.079,2180,157,58,0.01422,760,42,5760,"E02005106 E02006879"
"216566",1,1,1,2.6,1066,91,30,0.01154,485,31,3792,"E02005106 E02006880"
"216590",1,1,1,6.774,4002,208,136,0.02008,1263,120,11274,"E02005107 E02005109"
"216591",1,1,1,12.055,7656,348,216,0.01792,2247,244,22240,"E02005107 E02005110"
"216592",1,1,1,7.075,3616,187,96,0.01357,1319,88,8830,"E02005107 E02005111"
"216593",1,1,1,20.774,12992,531,121,0.00582,3873,268,30674,"E02005107 E02005112"
"216594",1,1,1,24.174,15010,583,123,0.00509,4506,312,37536,"E02005107 E02005113"
"216598",1,1,1,3.074,1766,118,48,0.01561,573,32,4618,"E02005107 E02006879"
"216599",1,1,1,1.595,652,52,20,0.01254,297,20,2650,"E02005107 E02006880"
"216618",1,1,1,6.309,4584,167,162,0.02568,1176,166,15716,"E02005109 E02005110"
"216619",1,1,1,1.506,962,53,46,0.03054,281,13,2596,"E02005109 E02005111"
"216620",1,1,1,15.028,9920,350,67,0.00446,2801,190,24150,"E02005109 E02005112"
"216621",1,1,1,18.428,11938,402,69,0.00374,3435,235,31012,"E02005109 E02005113"
"216622",1,1,1,25.045,14642,581,72,0.00287,4669,318,46342,"E02005109 E02005114"
"216625",1,1,1,8.353,4968,263,176,0.02107,1557,139,14112,"E02005109 E02006879"
"216626",1,1,1,7.093,3940,193,150,0.02115,1322,129,12275,"E02005109 E02006880"
"216649",1,1,1,5.44,3104,142,118,0.02169,1014,58,6757,"E02005110 E02005111"
"216650",1,1,1,11.685,7460,292,111,0.0095,2178,138,20195,"E02005110 E02005112"
"216651",1,1,1,15.085,9478,344,113,0.00749,2812,182,27057,"E02005110 E02005113"
"216652",1,1,1,21.702,12182,523,116,0.00535,4045,266,42387,"E02005110 E02005114"
"216655",1,1,1,13.634,7566,403,256,0.01878,2542,205,19386,"E02005110 E02006879"
"216656",1,1,1,12.374,6538,333,230,0.01859,2307,195,17549,"E02005110 E02006880"
"216676",1,1,1,14.415,9638,342,25,0.00173,2687,188,22997,"E02005111 E02005112"
"216677",1,1,1,17.815,11656,394,27,0.00152,3321,233,29859,"E02005111 E02005113"
"216678",1,1,1,24.432,14360,573,30,0.00123,4554,317,45189,"E02005111 E02005114"
"216680",1,1,1,8.568,4930,242,138,0.01611,1597,151,13891,"E02005111 E02006879"
"216681",1,1,1,7.308,3902,172,112,0.01533,1362,142,12054,"E02005111 E02006880"
"216704",1,1,1,4.933,2958,102,4,0.00081,920,65,8326,"E02005112 E02005113"
"216705",1,1,1,10.07,3996,300,11,0.00109,1877,130,23790,"E02005112 E02005114"
"216706",1,1,1,22.353,14338,586,161,0.0072,4167,329,35987,"E02005112 E02006879"
"216707",1,1,1,21.093,13310,516,135,0.0064,3932,320,34150,"E02005112 E02006880"
"216728",1,1,1,6.858,2790,178,3,0.00044,1278,87,15579,"E02005113 E02005114"
"216729",1,1,1,25.753,16296,638,163,0.00633,4801,371,42663,"E02005113 E02006879"
"216730",1,1,1,24.493,15268,568,137,0.00559,4566,361,40826,"E02005113 E02006880"
"216758",1,1,1,1.089,512,17,2,0.00184,203,16,1719,"E02005115 E02005116"
"216759",1,1,1,4.145,1874,110,43,0.01037,773,72,6171,"E02005115 E02005117"
"216760",1,1,1,5.168,2404,146,29,0.00561,963,78,7347,"E02005115 E02005118"
"216761",1,1,1,4.876,2196,154,10,0.00205,909,67,7676,"E02005115 E02005119"
"216762",1,1,1,9.342,5012,252,180,0.01927,1741,195,19548,"E02005115 E02005120"
"216763",1,1,1,15.22,6376,524,78,0.00512,2837,213,21537,"E02005115 E02005121"
"216764",1,1,1,16.338,6916,564,86,0.00526,3046,235,24211,"E02005115 E02005123"
"216765",1,1,1,18.015,7586,576,94,0.00522,3358,247,25878,"E02005115 E02005124"
"216766",1,1,1,18.308,7854,583,106,0.00579,3413,260,26549,"E02005115 E02005125"
"216767",1,1,1,18.054,8044,634,123,0.00681,3365,273,27460,"E02005115 E02005126"
"216768",1,1,1,20.09,8856,667,129,0.00642,3745,299,29503,"E02005115 E02005127"
"216769",1,1,1,31.07,15624,1110,295,0.00949,5792,477,49011,"E02005115 E02005129"
"216775",1,1,1,4.776,2018,109,43,0.009,890,79,6537,"E02005116 E02005117"
"216776",1,1,1,5.799,2548,145,29,0.005,1081,84,7713,"E02005116 E02005118"
"216777",1,1,1,3.995,1764,128,8,0.002,745,53,6319,"E02005116 E02005119"
"216778",1,1,1,9.973,5156,251,180,0.01805,1859,202,19914,"E02005116 E02005120"
"216779",1,1,1,14.339,5944,498,76,0.0053,2673,199,20180,"E02005116 E02005121"
"216780",1,1,1,16.82,7124,489,140,0.00832,3135,252,27804,"E02005116 E02005122"
"216781",1,1,1,15.457,6484,538,84,0.00543,2881,221,22854,"E02005116 E02005123"
"216782",1,1,1,17.134,7154,550,92,0.00537,3194,233,24521,"E02005116 E02005124"
"216783",1,1,1,17.427,7422,557,104,0.00597,3249,246,25192,"E02005116 E02005125"
"216784",1,1,1,19.209,8424,641,127,0.00661,3581,285,28146,"E02005116 E02005127"
"216785",1,1,1,30.189,15192,1084,293,0.00971,5628,463,47654,"E02005116 E02005129"
"216797",1,1,1,1.824,786,34,26,0.01425,340,29,3424,"E02005117 E02005118"
"216798",1,1,1,5.303,2440,154,89,0.01678,989,86,9755,"E02005117 E02005119"
"216799",1,1,1,6.38,3698,165,155,0.02429,1189,146,16728,"E02005117 E02005120"
"216800",1,1,1,12.289,5738,411,107,0.00871,2291,178,19765,"E02005117 E02005121"
"216801",1,1,1,14.77,6918,402,171,0.01158,2753,231,27389,"E02005117 E02005122"
"216802",1,1,1,13.407,6278,451,115,0.00858,2499,201,22439,"E02005117 E02005123"
"216803",1,1,1,15.084,6948,463,123,0.00815,2812,213,24106,"E02005117 E02005124"
"216804",1,1,1,15.377,7216,470,135,0.00878,2866,226,24777,"E02005117 E02005125"
"216805",1,1,1,15.123,7406,521,152,0.01005,2819,238,25688,"E02005117 E02005126"
"216806",1,1,1,17.159,8218,554,158,0.00921,3199,264,27731,"E02005117 E02005127"
"216807",1,1,1,28.139,14986,997,324,0.01151,5245,442,47239,"E02005117 E02005129"
"216826",1,1,1,3.784,1754,115,57,0.01506,705,58,7243,"E02005118 E02005119"
"216827",1,1,1,6.621,3720,169,127,0.01918,1234,140,17250,"E02005118 E02005120"
"216828",1,1,1,10.901,5120,380,83,0.00761,2032,155,16916,"E02005118 E02005121"
"216829",1,1,1,13.382,6300,371,147,0.01098,2495,208,24540,"E02005118 E02005122"
"216830",1,1,1,12.019,5660,420,91,0.00757,2240,177,19590,"E02005118 E02005123"
"216831",1,1,1,13.696,6330,432,99,0.00723,2553,189,21257,"E02005118 E02005124"
"216832",1,1,1,13.989,6598,439,111,0.00793,2608,202,21928,"E02005118 E02005125"
"216833",1,1,1,13.735,6788,490,128,0.00932,2560,214,22839,"E02005118 E02005126"
"216834",1,1,1,15.771,7600,523,134,0.0085,2940,240,24882,"E02005118 E02005127"
"216835",1,1,1,25.357,13722,878,283,0.01116,4727,394,42047,"E02005118 E02005128"
"216836",1,1,1,26.751,14368,966,300,0.01121,4987,418,44390,"E02005118 E02005129"
"216837",1,1,1,19.027,8436,592,133,0.00699,3547,268,33154,"E02005118 E02005130"
"216850",1,1,1,10.067,4696,261,74,0.00735,1877,171,23423,"E02005119 E02005120"
"216851",1,1,1,10.416,4208,373,68,0.00653,1942,147,13951,"E02005119 E02005121"
"216852",1,1,1,12.897,5388,364,132,0.01023,2404,200,21575,"E02005119 E02005122"
"216853",1,1,1,11.534,4748,413,76,0.00659,2150,170,16625,"E02005119 E02005123"
"216854",1,1,1,13.211,5418,425,84,0.00636,2463,182,18292,"E02005119 E02005124"
"216855",1,1,1,13.504,5686,432,96,0.00711,2517,194,18963,"E02005119 E02005125"
"216856",1,1,1,13.25,5876,483,113,0.00853,2470,207,19874,"E02005119 E02005126"
"216857",1,1,1,15.286,6688,516,119,0.00778,2849,233,21917,"E02005119 E02005127"
"216858",1,1,1,26.266,13456,959,285,0.01085,4896,411,41425,"E02005119 E02005129"
"216859",1,1,1,18.542,7524,585,118,0.00636,3456,260,30189,"E02005119 E02005130"
"216871",1,1,1,16.129,6370,447,112,0.00694,3007,196,26149,"E02005120 E02005121"
"216872",1,1,1,18.61,7550,438,176,0.00946,3469,249,33773,"E02005120 E02005122"
"216873",1,1,1,17.247,6910,487,120,0.00696,3215,218,28823,"E02005120 E02005123"
"216874",1,1,1,18.924,7580,499,128,0.00676,3528,230,30490,"E02005120 E02005124"
"216875",1,1,1,19.217,7848,506,140,0.00729,3582,243,31161,"E02005120 E02005125"
"216876",1,1,1,18.963,8038,557,157,0.00828,3535,255,32072,"E02005120 E02005126"
"216877",1,1,1,20.999,8850,590,163,0.00776,3914,282,34115,"E02005120 E02005127"
"216878",1,1,1,31.979,15618,1033,329,0.01029,5961,459,53623,"E02005120 E02005129"
"216922",1,1,1,8.552,3864,298,154,0.01801,1594,159,16784,"E02005121 E02005122"
"216923",1,1,1,3.105,1944,161,26,0.00837,579,52,5804,"E02005121 E02005123"
"216924",1,1,1,3.686,1650,169,40,0.01085,687,56,5215,"E02005121 E02005124"
"216925",1,1,1,4.85,2250,171,56,0.01155,904,78,7206,"E02005121 E02005125"
"216926",1,1,1,3.6,1898,201,39,0.01083,671,69,6410,"E02005121 E02005126"
