"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"2403","E02005025","Canterbury 016",3538,20,179,190,14,20,1652,145,135,1167,16,247.677001953125,112.677001953125,1106.9150390625,-60.0849990844727,1612.51403808594,-39.4860000610352,210.511001586914,75.5110015869141,1130.33996582031,-36.6599998474121,1623.64001464844,-28.3600006103516,761.755981445312,626.755981445312,815.335998535156,-351.664001464844,1444.74694824219,-207.253005981445,973.718994140625,838.718994140625,743.35302734375,-423.647003173828,1339.06896972656,-312.930999755859,-0.0144499996677041,26806,-0.0349100008606911,64726,-0.0204600002616644,37920,-0.0268799997866154,49869,-0.0124300001189113,23063,-0.060309998691082,111851,-0.0458500012755394,85045,-0.0702700018882751,130337,-0.0558199994266033,103531,-0.00930999964475632,17265,-0.0206700004637241,38314,-0.0113700004294515,21049,-0.0168200004845858,31193,-0.00750999990850687,13928,-0.0410099998116493,76053,-0.031700000166893,58788,-0.0564699992537498,104727,-0.0471599996089935,87462,-9779,-20787,-11008,-17728,-7949,-50355,-40576,-103585,-93806,0.0203720333692906
"2441","E02005054","Dover 014",3086,4,101,132,18,29,2353,193,47,194,15,106.568000793457,59.568000793457,187.179992675781,-6.82000017166138,2309.47192382812,-43.5279998779297,89.2639999389648,42.2639999389648,189.615005493164,-4.38500022888184,2321.81298828125,-31.1870002746582,403.236999511719,356.236999511719,147.932998657227,-46.0670013427734,2097.60693359375,-255.393005371094,658.309997558594,611.309997558594,128.123001098633,-65.8769989013672,1902.63305664062,-450.367004394531,-0.0361699983477592,67091,-0.0714799985289574,132600,-0.0353199988603592,65509,-0.0697600021958351,129405,-0.0335900001227856,62314,-0.166040003299713,308031,-0.129869997501373,240940,-0.231979995965958,430367,-0.195810005068779,363276,-0.0229899995028973,42639,-0.0443399995565414,82236,-0.0213500000536442,39597,-0.0454099997878075,84230,-0.0224200002849102,41591,-0.106459997594357,197501,-0.0834800004959106,154862,-0.151559993624687,281171,-0.128580003976822,238532,-12517,-24701,-12184,-23258,-10741,-67364,-54847,-143448,-130931,0.0294793915279063
"2457","E02003329","Medway 016",3069,6,330,166,10,31,1551,235,56,672,12,111.045997619629,55.0460014343262,654.93701171875,-17.0629997253418,1524.02600097656,-26.9740009307861,109.389999389648,53.3899993896484,654.403015136719,-17.5970001220703,1526.96301269531,-24.0370006561279,408.130004882812,352.130004882812,540.193969726562,-131.805999755859,1395.05895996094,-155.940994262695,674.466979980469,618.466979980469,467.299987792969,-204.699996948242,1260.41101074219,-290.588989257812,-0.0206300001591444,38278,-0.0423199981451035,78458,-0.021679999306798,40180,-0.0312599986791611,57991,-0.0106300003826618,19713,-0.117409996688366,217783,-0.0967700034379959,179505,-0.150570005178452,279321,-0.129940003156662,241043,-0.0133400000631809,24747,-0.0267500001937151,49562,-0.013399999588728,24815,-0.0203900001943111,37820,-0.00705000013113022,13073,-0.0769200026988983,142662,-0.0635799989104271,117915,-0.102700002491474,190498,-0.0893599987030029,165751,-6813,-14352,-7539,-11436,-4623,-42609,-35796,-88042,-81229,0.031091147394857
"2475","E02003330","Medway 017",3101,5,363,174,12,45,1842,206,39,399,16,83.995002746582,44.9949989318848,389.654998779297,-9.34500026702881,1815.37194824219,-26.6280002593994,74.0690002441406,35.0690002441406,389.644989013672,-9.35499954223633,1823.06396484375,-18.9360008239746,321.230010986328,282.230010986328,331.493011474609,-67.5070037841797,1683.23803710938,-158.761993408203,599.195983886719,560.195983886719,278.002990722656,-120.997001647949,1513.82995605469,-328.170013427734,-0.0132799996063113,24624,-0.0358199998736382,66408,-0.0225499998778105,41784,-0.0210400000214577,39026,-0.00777000002563,14402,-0.119429998099804,221531,-0.106159999966621,196907,-0.168980002403259,313453,-0.155699998140335,288829,-0.00880999956279993,16346,-0.0226300004869699,41933,-0.0138199999928474,25587,-0.0140100000426173,25986,-0.0052000000141561,9640,-0.0778300017118454,144343,-0.069020003080368,127997,-0.114430002868176,212248,-0.105619996786118,195902,-4923,-13135,-8212,-8473,-3550,-45307,-40384,-104529,-99606,0.0344245199583809
"2479","E02005060","Gravesham 006",3040,12,291,233,16,26,1993,193,32,231,13,105.431999206543,73.431999206543,220.524002075195,-10.4759998321533,1943.25305175781,-49.7470016479492,67.822998046875,35.8230018615723,221.804000854492,-9.19600009918213,1971.48303222656,-21.5170001983643,460.778015136719,428.778015136719,161.830001831055,-69.1699981689453,1708.6240234375,-284.376007080078,670.956970214844,638.956970214844,146.643997192383,-84.3560028076172,1553.43005371094,-439.570007324219,-0.0144199999049306,26747,-0.0556299984455109,103114,-0.0412099994719028,76367,-0.0191699992865324,35545,-0.00473999977111816,8798,-0.16813999414444,311858,-0.153720006346703,285111,-0.212770000100136,394663,-0.198349997401237,367916,-0.00922000035643578,17106,-0.0341399982571602,63248,-0.0249199997633696,46142,-0.0123199997469783,22837,-0.0030900000128895,5731,-0.107430003583431,199219,-0.0982099995017052,182113,-0.138899996876717,257602,-0.129669994115829,240496,-4799,-18376,-13577,-8071,-3272,-69859,-65060,-137128,-132329,0.0210193137947707
"2611","E02005015","Canterbury 006",3683,4,144,161,6,28,2881,225,50,172,12,137.285995483398,87.286003112793,164.10400390625,-7.89599990844727,2814.49096679688,-66.5090026855469,89.3209991455078,39.3209991455078,169.337005615234,-2.66300010681152,2850.04809570312,-30.9519996643066,513.268005371094,463.268005371094,122.291000366211,-49.7089996337891,2535.46997070312,-345.529998779297,775.533020019531,725.533020019531,110.532997131348,-61.4669990539551,2325.5400390625,-555.460021972656,-0.0328699983656406,60969,-0.094700001180172,175655,-0.061829999089241,114686,-0.0566099993884563,105002,-0.0237399991601706,44033,-0.275609999895096,511318,-0.242750003933907,450349,-0.338620007038116,628224,-0.305759996175766,567255,-0.0198999997228384,36909,-0.0582499988377094,108028,-0.0383500009775162,71119,-0.0343200005590916,63662,-0.0144199999049306,26753,-0.175850003957748,326231,-0.155949994921684,289322,-0.221520006656647,410958,-0.201629996299744,374049,-12621,-35689,-23068,-24234,-11613,-115182,-102561,-214320,-201699,0.0179018176757741
"2617","E02005169","Tunbridge Wells 008",5012,14,975,143,25,19,1855,145,60,1746,30,151.895004272461,91.8949966430664,1693.74597167969,-52.2540016174316,1826.51696777344,-28.4829998016357,99.9390029907227,39.9389991760254,1729.22705078125,-16.7730007171631,1838.82604980469,-16.173999786377,719.047973632812,659.047973632812,1328.11596679688,-417.884002685547,1683.46594238281,-171.533996582031,1064.18798828125,1004.18798828125,1174.61694335938,-571.382995605469,1544.24194335938,-310.757995605469,-0.0107399998232722,19913,-0.0211500003933907,39214,-0.0104200001806021,19301,-0.0178699996322393,33145,-0.00712999980896711,13232,-0.045219998806715,83870,-0.0344900004565716,63957,-0.0506299994885921,93910,-0.0399000011384487,73997,-0.00700000021606684,12981,-0.0134399998933077,24910,-0.00644000014290214,11929,-0.0114200003445148,21173,-0.00442000012844801,8192,-0.0320199988782406,59374,-0.0250199995934963,46393,-0.0418200008571148,77568,-0.0348300002515316,64587,-6606,-14816,-8210,-11495,-4889,-42008,-35402,-94745,-88139,0.0280780379151427
"2676","E02005074","Maidstone 007",3469,3,224,141,7,22,2667,165,40,190,10,101.278999328613,61.2789993286133,184.649993896484,-5.34999990463257,2620.88403320312,-46.1160011291504,88.2900009155273,48.2900009155273,183.033996582031,-6.96600008010864,2633.68408203125,-33.3160018920898,406.453002929688,366.453002929688,153.498001098633,-36.5019989013672,2396.27709960938,-270.722991943359,695.68798828125,655.68798828125,131.60400390625,-58.3959999084473,2169.93090820312,-497.069000244141,-0.0130200004205108,24159,-0.0393900014460087,73028,-0.0263700000941753,48869,-0.0267699994146824,49659,-0.0137499999254942,25500,-0.148169994354248,274857,-0.135150000452995,250698,-0.201059997081757,372980,-0.188030004501343,348821,-0.00834999978542328,15485,-0.0245299991220236,45457,-0.0161799993366003,29972,-0.0172499995678663,32002,-0.00891000032424927,16517,-0.0952000021934509,176576,-0.0868500024080276,161091,-0.132440000772476,245678,-0.124090000987053,230193,-6987,-21384,-14397,-14279,-7292,-78067,-71080,-164037,-157050,0.0260902147466283
"2706","E02005030","Dartford 003",5038,48,1167,341,26,80,2535,222,73,532,14,187.542999267578,114.542999267578,513.043029785156,-18.9570007324219,2470.99194335938,-64.0080032348633,118.067001342773,45.0670013427734,526.323974609375,-5.67600011825562,2507.68505859375,-27.3150005340576,709.023986816406,636.023986816406,396.212005615234,-135.787994384766,2179.9189453125,-355.079986572266,1095.04504394531,1022.04498291016,353.52099609375,-178.47900390625,1968.27294921875,-566.726989746094,-0.0434000007808208,80502,-0.112779997289181,209084,-0.0693899989128113,128582,-0.0710399970412254,131773,-0.0276399999856949,51271,-0.299070000648499,554702,-0.255670011043549,474200,-0.420489996671677,779973,-0.377090007066727,699471,-0.0228899996727705,42450,-0.0606000013649464,112277,-0.0377199985086918,69827,-0.0383200012147427,71082,-0.0154400002211332,28632,-0.181439995765686,336459,-0.15854999423027,294009,-0.269730001688004,500269,-0.246840000152588,457819,-13675,-33059,-19384,-21845,-8170,-102569,-88894,-188816,-175141,0.0186819763444854
"2708","E02005127","Swale 013",3870,14,389,61,9,24,2763,192,65,341,12,164.035003662109,99.0350036621094,324.605010986328,-16.3950004577637,2690.38598632812,-72.6139984130859,126.362998962402,61.3629989624023,331.963989257812,-9.03600025177002,2717.330078125,-45.6699981689453,633.073974609375,568.073974609375,236.585998535156,-104.414001464844,2355.38793945312,-407.611999511719,851.375,786.375,214.309997558594,-126.690002441406,2183.80908203125,-579.190979003906,-0.0424700006842613,78791,-0.091499999165535,169692,-0.0490199998021126,90901,-0.0876500010490417,162603,-0.0451800003647804,83812,-0.184400007128716,342065,-0.141929998993874,263274,-0.238590002059937,442608,-0.196119993925095,363817,-0.0273499991744757,50740,-0.0566399991512299,105034,-0.0292899999767542,54294,-0.0565400011837482,104878,-0.0291799996048212,54138,-0.117849998176098,218589,-0.090489998459816,167849,-0.159089997410774,295097,-0.131730005145073,244357,-14742,-32475,-17733,-31290,-16548,-84174,-69432,-165280,-150538,0.0133581332431518
"2725","E02004999","Ashford 004",5742,5,374,193,19,32,3688,328,197,879,27,393.878997802734,196.878997802734,830,-49,3568.63110351562,-119.369003295898,374.067993164062,177.067993164062,834.028015136719,-44.9720001220703,3580.09399414062,-107.90599822998,1241.3330078125,1044.3330078125,601.674011230469,-277.325988769531,3070.34790039062,-617.651977539062,1590.94494628906,1393.94494628906,540.241027832031,-338.759002685547,2834.84399414062,-853.156005859375,-0.0641700029373169,119047,-0.121150001883507,224725,-0.0569700002670288,105678,-0.1083599999547,201020,-0.0441900007426739,81973,-0.28600999712944,530610,-0.221839994192123,411563,-0.28753000497818,533417,-0.223350003361702,414370,-0.0384600013494492,71352,-0.0725400000810623,134554,-0.0340799987316132,63202,-0.0666299983859062,123603,-0.0281700007617474,52251,-0.185839995741844,344752,-0.147369995713234,273400,-0.194490000605583,360798,-0.156020000576973,289446,-32024,-60671,-28647,-55997,-23973,-148423,-116399,-240216,-208192,0.013618924579142
"2754","E02005109","Shepway 008",2372,13,156,67,4,11,1801,99,39,160,22,80.4869995117188,41.4869995117188,154.811004638672,-5.18900012969971,1769.38903808594,-31.6110000610352,60.7900009155273,21.7900009155273,158.910995483398,-1.08899998664856,1783.06201171875,-17.9379997253418,262.686004638672,223.686004638672,125.610000610352,-34.3899993896484,1636.72595214844,-164.274002075195,441.963012695312,402.963012695312,109.008003234863,-50.992000579834,1494.63000488281,-306.369995117188,-0.0342399999499321,63509,-0.0695199966430664,128960,-0.0352899990975857,65451,-0.0579699985682964,107540,-0.0237399991601706,44031,-0.151769995689392,281556,-0.117540001869202,218047,-0.199780002236366,370634,-0.165549993515015,307125,-0.0190999992191792,35432,-0.0397000014781952,73632,-0.0206000003963709,38200,-0.031470000743866,58375,-0.0123699996620417,22943,-0.0936700031161308,173757,-0.0745600014925003,138325,-0.128910005092621,239143,-0.109810002148151,203711,-11873,-24227,-12354,-21429,-9556,-62247,-50374,-126756,-114883,0.0244891765271599
"2791","E02005141","Thanet 010",2567,12,193,142,22,25,1518,142,87,402,24,183.917007446289,96.9169998168945,382.191009521484,-19.8090000152588,1459.11206054688,-58.8880004882812,136.352996826172,49.3530006408691,392.734985351562,-9.26500034332275,1485.8349609375,-32.1650009155273,619.705993652344,532.705993652344,273.535003662109,-128.464996337891,1209.81701660156,-308.183013916016,771.078979492188,684.078979492188,252.942993164062,-149.057006835938,1109.71594238281,-408.283996582031,-0.045049998909235,83577,-0.0932699963450432,173029,-0.0482200011610985,89452,-0.0657899975776672,122041,-0.0207299999892712,38464,-0.21654999256134,401748,-0.171499997377396,318171,-0.216299995779991,401280,-0.171250000596046,317703,-0.0267799999564886,49670,-0.0555200017988682,102976,-0.0287399999797344,53306,-0.0403300002217293,74817,-0.0135599998757243,25147,-0.136529996991158,253272,-0.109750002622604,203602,-0.138310000300407,256576,-0.111529998481274,206906,-13121,-26797,-13676,-19374,-6253,-72937,-59816,-108122,-95001,0.0139259677281257
"2820","E02005023","Canterbury 014",3281,12,98,215,8,14,1146,177,136,1443,32,247.99299621582,111.99299621582,1376.70300292969,-66.2969970703125,1116.5,-29.5,195.856994628906,59.8569984436035,1413.94396972656,-29.0559997558594,1125.91296386719,-20.0869998931885,780.468017578125,644.468017578125,1034.45703125,-408.542999267578,994.882019042969,-151.11799621582,996.080017089844,860.080017089844,927.68701171875,-515.31298828125,922.724975585938,-223.274993896484,-0.00899999961256981,16687,-0.0173099990934134,32074,-0.00831000041216612,15387,-0.0134800001978874,24998,-0.00448000011965632,8311,-0.00843000039458275,15603,0.000569999974686652,-1084,0.0213200002908707,-39590,0.0303199999034405,-56277,-0.00773000018671155,14347,-0.0133300004526973,24689,-0.00559000018984079,10342,-0.0116699999198318,21640,-0.00393000012263656,7293,-0.0143699999898672,26624,-0.00663000019267201,12277,-0.00632999977096915,11702,0.00141000002622604,-2645,-7793,-14844,-7051,-12200,-4407,-33533,-25740,-65684,-57891,0.0172651700421289
"2879","E02003316","Medway 003",4497,8,240,215,16,62,3430,228,49,233,16,109.291999816895,60.2919998168945,226.406005859375,-6.5939998626709,3383.39599609375,-46.6040000915527,106.220001220703,57.2200012207031,219.744003295898,-13.2559995651245,3391.4189453125,-38.5810012817383,358.139007568359,309.139007568359,189.860000610352,-43.1399993896484,3199.18408203125,-230.815994262695,684.043029785156,635.043029785156,162.602996826172,-70.3970031738281,2941.63403320312,-488.365997314453,-0.0378700010478497,70264,-0.094149999320507,174614,-0.0562699995934963,104350,-0.066200003027916,122818,-0.0283300001174212,52554,-0.264999985694885,491601,-0.227129995822906,421337,-0.392729997634888,728587,-0.354860007762909,658323,-0.0232999995350838,43226,-0.0571300014853477,105938,-0.0338299982249737,62712,-0.0400400012731552,74282,-0.0167399998754263,31056,-0.170570001006126,316409,-0.147269994020462,273183,-0.26282000541687,487547,-0.239509999752045,444321,-13983,-35329,-21346,-27238,-13255,-101779,-87796,-235808,-221825,0.0265541156376324
"2882","E02005101","Sevenoaks 015",2623,14,608,13,4,28,1739,96,22,84,15,48.6160011291504,26.6159992218018,81.1269989013672,-2.87299990653992,1718.2509765625,-20.7490005493164,40.5369987487793,18.5370006561279,81.9860000610352,-2.01399993896484,1724.43701171875,-14.5629997253418,145.878997802734,123.878997802734,66.802001953125,-17.1979999542236,1646.03100585938,-92.9690017700195,284.389007568359,262.389007568359,58.5139999389648,-25.4860000610352,1532.38195800781,-206.61799621582,-0.0159200001507998,29540,-0.0350299999117851,64945,-0.0190999992191792,35405,-0.0287100002169609,53264,-0.0127900000661612,23724,-0.0693999975919724,128712,-0.0534700006246567,99172,-0.112279996275902,208275,-0.0963599979877472,178735,-0.0103900004178286,19272,-0.0221200007945299,40988,-0.0117300003767014,21716,-0.0187400002032518,34751,-0.00834999978542328,15479,-0.044649999588728,82809,-0.0342600010335445,63537,-0.0739199966192245,137113,-0.0635299980640411,117841,-8201,-18245,-10044,-15024,-6823,-45552,-37351,-112918,-104717,0.0250273683920087
"2898","E02004998","Ashford 003",2944,6,208,45,8,23,2145,185,88,223,13,192.076995849609,104.077003479004,210.358993530273,-12.6409997940063,2067.6640625,-77.3359985351562,154.361999511719,66.3619995117188,214.531997680664,-8.4680004119873,2096.40307617188,-48.5970001220703,626.023986816406,538.023986816406,154.468994140625,-68.5309982299805,1748.44299316406,-396.557006835938,804.760009765625,716.760009765625,138.878005981445,-84.1220016479492,1608.29797363281,-536.702026367188,-0.0319599993526936,59285,-0.0724899992346764,134457,-0.0405299998819828,75172,-0.0533500015735626,98960,-0.0213900003582239,39675,-0.219520002603531,407251,-0.187560006976128,347966,-0.217179998755455,402910,-0.185220003128052,343625,-0.0191699992865324,35555,-0.0438599996268749,81347,-0.0246900003403425,45792,-0.0322199985384941,59770,-0.0130599997937679,24215,-0.140149995684624,259985,-0.120980001986027,224430,-0.142230004072189,263862,-0.123070001602173,228307,-14820,-33843,-19023,-25434,-10614,-100781,-85961,-153042,-138222,0.0129569730623776
"2942","E02005145","Thanet 014",2704,5,95,45,4,33,2076,171,60,204,11,126.129997253418,66.129997253418,194.470001220703,-9.52999973297119,2026.90100097656,-49.0989990234375,94.120002746582,34.1199989318848,202.589004516602,-1.41100001335144,2047.72802734375,-28.2719993591309,372.151000976562,312.151000976562,149.585006713867,-54.4150009155273,1852.38903808594,-223.610992431641,586.533020019531,526.533020019531,132.052001953125,-71.947998046875,1682.30505371094,-393.695007324219,-0.0563400015234947,104517,-0.12398000061512,229990,-0.0676399990916252,125473,-0.106799997389317,198128,-0.0504599995911121,93611,-0.270539999008179,501899,-0.214200004935265,397382,-0.324360013008118,601760,-0.268020004034042,497243,-0.0357800014317036,66382,-0.0777399986982346,144193,-0.0419499985873699,77811,-0.0667499974370003,123820,-0.0309599991887808,57438,-0.175669997930527,325877,-0.139880001544952,259495,-0.218620002269745,405573,-0.182840004563332,339191,-17798,-38916,-21118,-32927,-15129,-100851,-83053,-187809,-170011,0.0150155572047872
