"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"215776",1,1,1,20.069,8132,507,263,0.0131,3741,277,46197,"E02005083 E02005160",507
"215777",1,1,1,21.016,9102,463,392,0.01865,3918,339,51375,"E02005083 E02005161",463
"215778",1,1,1,12.856,4932,268,195,0.01517,2396,168,24615,"E02005083 E02005162",268
"215779",1,1,1,23.17,10684,443,454,0.01959,4319,420,92519,"E02005083 E02005169",443
"215780",1,1,1,17.215,7260,234,341,0.01981,3209,272,44462,"E02005083 E02005172",234
"215781",1,1,1,18.898,8286,306,349,0.01847,3523,306,100685,"E02005083 E02005174",306
"215782",1,1,1,12.63,5680,270,346,0.0274,2354,213,28178,"E02005083 E02006833",270
"215805",1,1,1,12.4,4854,229,73,0.00589,2311,158,25124,"E02005084 E02005085",229
"215806",1,1,1,7.2,2898,141,36,0.005,1342,97,14542,"E02005084 E02005086",141
"215807",1,1,1,22.847,11276,518,475,0.02079,4259,427,149596,"E02005084 E02005149",518
"215808",1,1,1,21.173,10024,455,410,0.01936,3947,350,93895,"E02005084 E02005153",455
"215809",1,1,1,26.512,12332,438,465,0.01754,4942,491,99420,"E02005084 E02005155",438
"215810",1,1,1,23.638,9194,417,129,0.00546,4406,307,42993,"E02005084 E02005162",417
"215811",1,1,1,17.518,7706,280,255,0.01456,3266,299,35576,"E02005084 E02005172",280
"215812",1,1,1,12.541,5790,195,185,0.01475,2338,239,31606,"E02005084 E02005174",195
"215813",1,1,1,19.421,9154,328,369,0.019,3620,379,81134,"E02005084 E02005175",328
"215830",1,1,1,5.459,2262,116,39,0.00714,1018,84,12081,"E02005085 E02005086",116
"215832",1,1,1,21.655,9704,517,357,0.01649,4037,360,44074,"E02005085 E02005150",517
"215833",1,1,1,19.013,8242,416,303,0.01594,3544,313,37631,"E02005085 E02005153",416
"215834",1,1,1,18.48,8550,407,258,0.01396,3445,348,59477,"E02005085 E02005155",407
"215835",1,1,1,15.023,6008,358,61,0.00406,2800,209,28123,"E02005085 E02005156",358
"215836",1,1,1,21.495,8562,535,100,0.00465,4007,294,50231,"E02005085 E02005160",535
"215837",1,1,1,11.634,4462,237,46,0.00395,2169,154,19906,"E02005085 E02005162",237
"215838",1,1,1,22.049,10310,489,306,0.01388,4110,421,48161,"E02005085 E02005164",489
"215839",1,1,1,15.639,7796,312,311,0.01989,2915,346,32572,"E02005085 E02005165",312
"215840",1,1,1,21.263,10146,445,351,0.01651,3964,416,54914,"E02005085 E02005169",445
"215841",1,1,1,8.552,4178,92,196,0.02292,1594,181,21854,"E02005085 E02005172",92
"215842",1,1,1,22.517,10738,475,395,0.01754,4197,444,57225,"E02005085 E02005173",475
"215843",1,1,1,11.969,5906,201,258,0.02156,2231,246,27159,"E02005085 E02005174",201
"215844",1,1,1,17.165,8726,304,454,0.02645,3200,381,62531,"E02005085 E02005175",304
"215845",1,1,1,18.818,8484,423,321,0.01706,3508,339,39645,"E02005085 E02006833",423
"215860",1,1,1,25.256,11786,471,540,0.02138,4708,434,96923,"E02005086 E02005150",471
"215861",1,1,1,21.818,10280,378,493,0.0226,4067,391,90501,"E02005086 E02005151",378
"215862",1,1,1,20.268,9646,292,460,0.0227,3778,355,88869,"E02005086 E02005153",292
"215863",1,1,1,23.881,10584,520,297,0.01244,4452,412,70241,"E02005086 E02005155",520
"215864",1,1,1,26.896,10596,648,139,0.00517,5014,358,60995,"E02005086 E02005160",648
"215865",1,1,1,26.225,10966,594,256,0.00976,4889,399,52674,"E02005086 E02005161",594
"215866",1,1,1,16.697,6398,304,95,0.00569,3113,214,28731,"E02005086 E02005162",304
"215867",1,1,1,27.45,12344,602,345,0.01257,5117,485,58925,"E02005086 E02005164",602
"215868",1,1,1,20.702,9732,379,360,0.01739,3859,406,41397,"E02005086 E02005165",379
"215870",1,1,1,10.577,4910,167,221,0.02089,1972,205,21314,"E02005086 E02005172",167
"215872",1,1,1,9.102,4486,196,175,0.01923,1697,190,50144,"E02005086 E02005174",196
"215873",1,1,1,16.121,7950,363,387,0.02401,3005,335,53844,"E02005086 E02005175",363
"215920",1,1,1,2.634,1300,92,42,0.01595,491,53,5298,"E02005087 E02005088",92
"215921",1,1,1,2.675,1482,125,57,0.02131,499,65,6939,"E02005087 E02005089",125
"215922",1,1,1,11.417,5756,286,270,0.02365,2128,248,28578,"E02005087 E02005090",286
"215923",1,1,1,6.651,2992,163,161,0.02421,1240,116,20289,"E02005087 E02005091",163
"215924",1,1,1,10.679,6326,305,286,0.02678,1991,288,47491,"E02005087 E02005093",305
"215925",1,1,1,13.413,7026,372,314,0.02341,2500,299,46193,"E02005087 E02005094",372
"215926",1,1,1,14.411,7612,435,414,0.02873,2686,328,58743,"E02005087 E02005095",435
"215927",1,1,1,16.88,8442,522,421,0.02494,3147,358,73275,"E02005087 E02005096",522
"215928",1,1,1,18.546,9976,580,484,0.0261,3457,434,88775,"E02005087 E02005098",580
"215929",1,1,1,21.329,10158,480,414,0.01941,3976,408,74278,"E02005087 E02005099",480
"215930",1,1,1,18.786,9964,492,533,0.02837,3502,428,81596,"E02005087 E02005154",492
"215977",1,1,1,2.094,1162,115,55,0.02627,390,49,6271,"E02005088 E02005089",115
"215978",1,1,1,6.498,3404,299,173,0.02662,1211,117,33055,"E02005088 E02005091",299
"215979",1,1,1,10.078,6366,377,284,0.02818,1879,274,56598,"E02005088 E02005093",377
"215980",1,1,1,12.83,6706,362,312,0.02432,2392,283,45521,"E02005088 E02005094",362
"215981",1,1,1,13.828,7292,425,412,0.02979,2578,312,58071,"E02005088 E02005095",425
"215982",1,1,1,16.297,8122,512,419,0.02571,3038,342,72603,"E02005088 E02005096",512
"215983",1,1,1,17.963,9656,570,482,0.02683,3349,418,88103,"E02005088 E02005098",570
"215984",1,1,1,20.748,9838,470,412,0.01986,3868,393,73610,"E02005088 E02005099",470
"215985",1,1,1,18.185,10004,564,531,0.0292,3390,414,90703,"E02005088 E02005154",564
"216023",1,1,1,5.924,3066,244,156,0.02633,1104,98,29245,"E02005089 E02005091",244
"216024",1,1,1,9.504,6028,322,267,0.02809,1772,255,52788,"E02005089 E02005093",322
"216025",1,1,1,11.449,5998,288,297,0.02594,2134,256,40833,"E02005089 E02005094",288
"216026",1,1,1,13.254,6954,370,395,0.0298,2471,293,54261,"E02005089 E02005095",370
"216027",1,1,1,15.723,7784,457,402,0.02557,2931,322,68793,"E02005089 E02005096",457
"216028",1,1,1,16.808,9054,519,447,0.02659,3133,389,70780,"E02005089 E02005098",519
"216055",1,1,1,7.892,4162,156,170,0.02154,1471,186,17999,"E02005090 E02005093",156
"216056",1,1,1,18.442,9074,400,478,0.02592,3438,382,48313,"E02005090 E02005094",400
"216057",1,1,1,14.557,6794,286,348,0.02391,2714,285,37350,"E02005090 E02005095",286
"216058",1,1,1,18.929,9556,416,472,0.02494,3529,407,55447,"E02005090 E02005098",416
"216060",1,1,1,12.671,6352,275,385,0.03038,2362,278,30000,"E02005090 E02005154",275
"216061",1,1,1,18.548,9164,402,515,0.02777,3458,396,47594,"E02005090 E02005155",402
"216062",1,1,1,2.943,1574,101,46,0.01563,549,71,6680,"E02005090 E02006832",101
"216063",1,1,1,15.906,7406,327,442,0.02779,2965,305,37798,"E02005090 E02006833",327
"216107",1,1,1,6.188,3936,100,143,0.02311,1154,196,32315,"E02005091 E02005093",100
"216108",1,1,1,12.234,6698,297,327,0.02673,2281,295,49185,"E02005091 E02005094",297
"216109",1,1,1,11.52,6214,261,305,0.02648,2147,271,54005,"E02005091 E02005095",261
"216110",1,1,1,13.989,7044,348,312,0.0223,2608,301,68537,"E02005091 E02005096",348
"216111",1,1,1,16.156,8162,430,360,0.02228,3012,347,78710,"E02005091 E02005097",430
"216112",1,1,1,15.655,8578,406,375,0.02395,2918,377,84037,"E02005091 E02005098",406
"216114",1,1,1,14.295,7574,287,390,0.02728,2665,335,66420,"E02005091 E02005154",287
"216116",1,1,1,6.6,4264,128,231,0.035,1230,217,16927,"E02005091 E02006832",128
"216117",1,1,1,18.959,9858,348,627,0.03307,3534,444,43885,"E02005091 E02006833",348
"216144",1,1,1,11.255,6014,226,440,0.03909,2098,267,28467,"E02005093 E02005094",226
"216145",1,1,1,9.612,4130,167,260,0.02705,1792,163,18919,"E02005093 E02005095",167
"216146",1,1,1,12.171,5340,255,327,0.02687,2269,211,28415,"E02005093 E02005096",255
"216147",1,1,1,13.984,6892,297,384,0.02746,2607,285,37016,"E02005093 E02005098",297
"216148",1,1,1,19.173,9146,334,540,0.02816,3574,376,56556,"E02005093 E02005099",334
"216149",1,1,1,17.483,7586,360,452,0.02585,3259,258,75674,"E02005093 E02005153",360
"216150",1,1,1,8.389,3748,190,247,0.02944,1564,143,33822,"E02005093 E02005154",190
"216151",1,1,1,15.734,7326,374,413,0.02625,2933,284,62515,"E02005093 E02005155",374
"216152",1,1,1,19.571,8878,377,595,0.0304,3648,353,71618,"E02005093 E02005160",377
"216154",1,1,1,6.327,2780,139,156,0.02466,1179,103,12864,"E02005093 E02006832",139
"216155",1,1,1,14.333,6236,285,398,0.02777,2672,223,61244,"E02005093 E02006833",285
"216180",1,1,1,4.665,2664,124,170,0.03644,870,102,13399,"E02005094 E02005095",124
"216181",1,1,1,5.298,2522,171,117,0.02208,988,83,21274,"E02005094 E02005096",171
"216182",1,1,1,4.103,2072,186,93,0.02267,765,72,15707,"E02005094 E02005097",186
"216183",1,1,1,5.529,3418,240,156,0.02821,1031,137,30344,"E02005094 E02005098",240
"216184",1,1,1,8.088,3494,117,106,0.01311,1508,114,28486,"E02005094 E02005099",117
"216185",1,1,1,16.237,7830,248,459,0.02827,3027,300,38095,"E02005094 E02005100",248
"216186",1,1,1,16.926,8070,333,505,0.02984,3155,311,36153,"E02005094 E02005101",333
"216187",1,1,1,13.708,6452,305,329,0.024,2555,247,35475,"E02005094 E02005154",305
"216188",1,1,1,21.632,10362,515,505,0.02335,4032,399,63683,"E02005094 E02005155",515
"216189",1,1,1,15.502,7074,260,446,0.02877,2890,269,115021,"E02005094 E02005158",260
"216190",1,1,1,18.186,8266,352,483,0.02656,3390,312,121042,"E02005094 E02005160",352
"216191",1,1,1,20.026,9460,281,594,0.02966,3733,381,214566,"E02005094 E02005161",281
"216214",1,1,1,4.48,2106,118,105,0.02344,835,78,12280,"E02005095 E02005096",118
"216215",1,1,1,7.252,3650,204,175,0.02413,1352,139,29642,"E02005095 E02005097",204
"216216",1,1,1,6.251,3642,158,164,0.02624,1165,153,20657,"E02005095 E02005098",158
"216217",1,1,1,12.596,6050,233,262,0.0208,2348,225,39986,"E02005095 E02005099",233
"216218",1,1,1,20.205,9684,396,549,0.02717,3766,379,63968,"E02005095 E02005100",396
"216219",1,1,1,9.225,4098,194,175,0.01897,1720,153,22048,"E02005095 E02005154",194
"216220",1,1,1,16.133,7104,321,400,0.02479,3007,261,35379,"E02005095 E02005156",321
"216221",1,1,1,12.944,5972,247,374,0.02889,2413,234,30719,"E02005095 E02005158",247
"216222",1,1,1,15.628,7164,339,411,0.0263,2913,277,36740,"E02005095 E02005160",339
"216223",1,1,1,16.8,8070,424,440,0.02619,3132,309,40462,"E02005095 E02005161",424
"216224",1,1,1,23.975,10052,487,429,0.01789,4469,355,55518,"E02005095 E02005162",487
"216225",1,1,1,23.691,11978,423,644,0.02718,4416,489,162296,"E02005095 E02005169",423
"216237",1,1,1,3.121,1594,110,74,0.02371,582,68,12975,"E02005096 E02005097",110
"216238",1,1,1,2.122,1710,73,65,0.03063,396,83,16141,"E02005096 E02005098",73
"216239",1,1,1,9.13,4206,190,145,0.01588,1702,154,48786,"E02005096 E02005099",190
"216240",1,1,1,16.074,7628,302,448,0.02787,2996,307,47301,"E02005096 E02005100",302
"216241",1,1,1,14.079,6952,294,452,0.0321,2624,293,39893,"E02005096 E02005101",294
"216242",1,1,1,21.241,9444,459,447,0.02104,3960,327,72780,"E02005096 E02005153",459
"216243",1,1,1,8.965,4692,190,286,0.0319,1671,205,64275,"E02005096 E02005154",190
"216244",1,1,1,18.681,9028,401,454,0.0243,3482,364,93967,"E02005096 E02005155",401
"216245",1,1,1,15.386,6790,316,371,0.02411,2868,249,37693,"E02005096 E02005156",316
"216246",1,1,1,10.497,5072,249,343,0.03268,1957,203,45940,"E02005096 E02005158",249
"216247",1,1,1,13.181,6264,341,380,0.02883,2457,246,51961,"E02005096 E02005160",341
"216248",1,1,1,14.353,7170,426,409,0.0285,2676,278,55683,"E02005096 E02005161",426
"216249",1,1,1,23.228,9738,482,400,0.01722,4330,344,57832,"E02005096 E02005162",482
"216250",1,1,1,18.405,9532,340,532,0.02891,3431,402,167139,"E02005096 E02005164",340
"216251",1,1,1,20.063,10474,417,567,0.02826,3740,431,172586,"E02005096 E02005169",417
"216252",1,1,1,21.585,11252,452,633,0.02933,4024,471,179052,"E02005096 E02005173",452
"216266",1,1,1,2.14,1696,109,81,0.03785,399,81,15906,"E02005097 E02005098",109
"216267",1,1,1,7.677,3430,191,119,0.0155,1431,124,39218,"E02005097 E02005099",191
"216268",1,1,1,14.621,6852,303,422,0.02886,2726,278,37733,"E02005097 E02005100",303
"216269",1,1,1,13.53,6360,232,414,0.0306,2522,249,27120,"E02005097 E02005101",232
"216270",1,1,1,11.776,6036,267,356,0.03023,2195,253,81873,"E02005097 E02005154",267
"216271",1,1,1,21.492,10372,478,524,0.02438,4006,412,111565,"E02005097 E02005155",478
"216272",1,1,1,10.751,5056,231,371,0.03451,2004,207,26945,"E02005097 E02005158",231
"216273",1,1,1,13.435,6248,323,408,0.03037,2504,249,32966,"E02005097 E02005160",323
"216274",1,1,1,14.607,7154,408,437,0.02992,2723,281,36688,"E02005097 E02005161",408
"216275",1,1,1,22.97,10494,579,558,0.02429,4282,400,61724,"E02005097 E02005162",579
"216276",1,1,1,20.317,10458,399,595,0.02929,3787,434,153591,"E02005097 E02005169",399
"216277",1,1,1,21.839,11236,434,661,0.03027,4071,475,160057,"E02005097 E02005173",434
"216289",1,1,1,9.103,4050,245,182,0.01999,1697,137,44737,"E02005098 E02005099",245
"216290",1,1,1,14.314,6452,251,446,0.03116,2668,257,32606,"E02005098 E02005100",251
"216291",1,1,1,12.016,5348,230,388,0.03229,2240,212,23963,"E02005098 E02005101",230
"216292",1,1,1,10.736,5296,230,345,0.03213,2001,211,67348,"E02005098 E02005154",230
"216293",1,1,1,20.452,9632,441,513,0.02508,3812,369,97040,"E02005098 E02005155",441
"216294",1,1,1,8.434,3468,185,279,0.03308,1572,122,30010,"E02005098 E02005158",185
"216295",1,1,1,11.118,4660,277,316,0.02842,2073,165,36031,"E02005098 E02005160",277
"216296",1,1,1,12.29,5566,362,345,0.02807,2291,197,39753,"E02005098 E02005161",362
"216297",1,1,1,16.342,7928,276,468,0.02864,3046,321,151209,"E02005098 E02005164",276
"216298",1,1,1,18,8870,353,503,0.02794,3355,349,156656,"E02005098 E02005169",353
"216299",1,1,1,19.522,9648,388,569,0.02915,3639,390,163122,"E02005098 E02005173",388
"216300",1,1,1,18.788,8550,393,510,0.02714,3502,319,87832,"E02005098 E02006833",393
"216319",1,1,1,8.957,4514,180,353,0.03941,1670,195,25688,"E02005099 E02005100",180
"216320",1,1,1,13.174,6200,252,403,0.03059,2456,253,31188,"E02005099 E02005101",252
"216322",1,1,1,17.758,8718,356,425,0.02393,3310,337,117176,"E02005099 E02005154",356
"216324",1,1,1,19.267,8610,334,459,0.02382,3592,319,137601,"E02005099 E02005160",334
"216326",1,1,1,24.431,11778,315,607,0.02485,4554,473,256675,"E02005099 E02005164",315
"216327",1,1,1,26.089,12720,392,642,0.02461,4863,501,262122,"E02005099 E02005169",392
"216351",1,1,1,9.39,4072,171,152,0.01619,1750,155,18956,"E02005100 E02005101",171
"216352",1,1,1,25.696,11942,447,496,0.0193,4790,472,64846,"E02005100 E02005154",447
"216353",1,1,1,16.286,6680,293,205,0.01259,3036,225,35063,"E02005100 E02005158",293
"216354",1,1,1,19.002,7886,385,242,0.01274,3542,268,41463,"E02005100 E02005160",385
"216355",1,1,1,18.069,8168,420,269,0.01489,3368,278,37139,"E02005100 E02005161",420
"216357",1,1,1,20.198,9792,370,420,0.02079,3765,391,52272,"E02005100 E02005164",370
"216358",1,1,1,20.701,10574,404,549,0.02652,3859,444,59500,"E02005100 E02005169",404
"216359",1,1,1,20.557,10518,401,573,0.02787,3832,451,55909,"E02005100 E02005173",401
"216389",1,1,1,20.383,9802,330,454,0.02227,3800,402,52431,"E02005101 E02005154",330
"216390",1,1,1,27.059,11948,523,376,0.0139,5044,443,106816,"E02005101 E02005155",523
"216391",1,1,1,19.329,7966,348,241,0.01247,3603,274,55295,"E02005101 E02005156",348
"216392",1,1,1,10.973,4540,176,163,0.01485,2045,154,22648,"E02005101 E02005158",176
"216393",1,1,1,13.689,5746,268,200,0.01461,2552,197,29048,"E02005101 E02005160",268
"216394",1,1,1,12.055,5984,254,335,0.02779,2247,240,29063,"E02005101 E02005161",254
"216395",1,1,1,21.429,10056,504,532,0.02483,3995,397,54476,"E02005101 E02005162",504
"216396",1,1,1,12.646,6616,249,324,0.02562,2357,283,36417,"E02005101 E02005164",249
"216397",1,1,1,18.498,9568,421,499,0.02698,3448,404,46993,"E02005101 E02005165",421
"216398",1,1,1,10.236,5564,222,342,0.03341,1908,251,23483,"E02005101 E02005167",222
"216399",1,1,1,13.33,7106,283,344,0.02581,2485,304,39294,"E02005101 E02005168",283
"216400",1,1,1,14.304,7558,326,359,0.0251,2666,311,41864,"E02005101 E02005169",326
"216401",1,1,1,14.2,7666,310,469,0.03303,2647,345,37414,"E02005101 E02005173",310
"216424",1,1,1,6.792,3672,151,174,0.02562,1266,159,23875,"E02005102 E02005103",151
"216425",1,1,1,9.935,4838,269,338,0.03402,1852,204,33142,"E02005102 E02005104",269
"216426",1,1,1,10.447,4890,282,364,0.03484,1947,201,34200,"E02005102 E02005105",282
"216427",1,1,1,9.612,4492,336,219,0.02278,1792,162,30865,"E02005102 E02005106",336
"216428",1,1,1,10.595,4680,366,231,0.0218,1975,171,32595,"E02005102 E02005107",366
"216429",1,1,1,9.347,3920,246,227,0.02429,1742,148,24945,"E02005102 E02005109",246
"216430",1,1,1,9.782,4446,258,199,0.02034,1823,178,31068,"E02005102 E02005110",258
"216431",1,1,1,10.465,4572,313,277,0.02647,1951,161,27275,"E02005102 E02005111",313
"216432",1,1,1,20.334,8514,614,302,0.01485,3790,298,62931,"E02005102 E02005112",614
"216433",1,1,1,23.93,9754,674,308,0.01287,4461,345,81805,"E02005102 E02005113",674
"216435",1,1,1,17.073,7114,239,365,0.02138,3183,240,47377,"E02005102 E02006855",239
"216436",1,1,1,18.586,7768,313,386,0.02077,3465,261,53627,"E02005102 E02006856",313
"216437",1,1,1,11.329,5278,352,389,0.03434,2112,215,39191,"E02005102 E02006879",352
"216438",1,1,1,12.193,5238,424,243,0.01993,2273,190,34604,"E02005102 E02006880",424
"216463",1,1,1,3.63,1454,186,150,0.04132,677,48,11884,"E02005103 E02005104",186
"216464",1,1,1,4.142,1506,199,176,0.04249,772,45,12942,"E02005103 E02005105",199
"216465",1,1,1,5.62,2820,264,193,0.03434,1048,88,12214,"E02005103 E02005106",264
"216466",1,1,1,4.696,2304,198,189,0.04025,875,69,16620,"E02005103 E02005107",198
"216467",1,1,1,9.67,4452,298,339,0.03506,1803,178,26145,"E02005103 E02005109",298
"216468",1,1,1,13.062,5668,331,295,0.02258,2435,220,38222,"E02005103 E02005110",331
"216469",1,1,1,10.398,4658,343,335,0.03222,1938,162,28122,"E02005103 E02005111",343
"216470",1,1,1,21.248,8606,615,346,0.01628,3961,303,80510,"E02005103 E02005112",615
"216473",1,1,1,22.667,9514,415,491,0.02166,4225,329,141258,"E02005103 E02006855",415
"216474",1,1,1,23.398,9894,481,498,0.02128,4362,337,148322,"E02005103 E02006856",481
"216475",1,1,1,5.024,1894,269,201,0.04001,937,59,17933,"E02005103 E02006879",269
"216476",1,1,1,5.752,2444,295,215,0.03738,1072,87,22964,"E02005103 E02006880",295
"216495",1,1,1,0.696,162,16,30,0.0431,130,1,609,"E02005104 E02005105",16
"216496",1,1,1,4.428,2276,164,89,0.0201,825,80,17880,"E02005104 E02005106",164
"216497",1,1,1,3.292,1582,114,79,0.024,614,58,15161,"E02005104 E02005107",114
"216498",1,1,1,8.847,4122,306,205,0.02317,1649,165,36328,"E02005104 E02005109",306
"216499",1,1,1,13.967,7022,415,287,0.02055,2604,277,63313,"E02005104 E02005110",415
"216500",1,1,1,9.664,3934,273,171,0.01769,1801,139,20488,"E02005104 E02005111",273
"216504",1,1,1,1.923,690,94,61,0.03172,358,20,5745,"E02005104 E02006879",94
"216505",1,1,1,2.651,1240,120,75,0.02829,494,47,10776,"E02005104 E02006880",120
"216525",1,1,1,3.724,2108,147,59,0.01584,694,79,17228,"E02005105 E02005106",147
"216526",1,1,1,2.588,1414,97,49,0.01893,482,57,14509,"E02005105 E02005107",97
"216527",1,1,1,8.143,3954,289,175,0.02149,1518,164,35676,"E02005105 E02005109",289
"216528",1,1,1,13.263,6854,398,257,0.01938,2472,277,62661,"E02005105 E02005110",398
"216529",1,1,1,8.96,3766,256,141,0.01574,1670,138,19836,"E02005105 E02005111",256
"216530",1,1,1,19.899,8012,556,154,0.00774,3709,278,74680,"E02005105 E02005112",556
"216531",1,1,1,23.495,9252,616,160,0.00681,4380,326,93554,"E02005105 E02005113",616
"216534",1,1,1,1.219,522,77,31,0.02543,227,19,5093,"E02005105 E02006879",77
"216535",1,1,1,1.947,1072,103,45,0.02311,363,46,10124,"E02005105 E02006880",103
"216557",1,1,1,1.356,684,59,18,0.01327,253,16,2491,"E02005106 E02005107",59
"216558",1,1,1,5.121,2430,187,118,0.02304,955,93,16674,"E02005106 E02005109",187
"216559",1,1,1,9.912,5242,280,204,0.02058,1848,204,46019,"E02005106 E02005110",280
"216560",1,1,1,5.78,2468,198,94,0.01626,1077,69,14737,"E02005106 E02005111",198
"216561",1,1,1,16.563,6466,498,109,0.00658,3088,211,70503,"E02005106 E02005112",498
"216562",1,1,1,20.159,7706,558,115,0.0057,3758,258,89377,"E02005106 E02005113",558
"216565",1,1,1,3.731,1526,172,62,0.01662,695,41,9522,"E02005106 E02006879",172
"216566",1,1,1,2.6,1066,91,30,0.01154,485,31,3792,"E02005106 E02006880",91
"216590",1,1,1,6.591,3114,225,130,0.01972,1229,119,20402,"E02005107 E02005109",225
"216591",1,1,1,10.895,5556,310,216,0.01983,2031,224,48570,"E02005107 E02005110",310
"216592",1,1,1,7.48,2916,188,104,0.0139,1394,95,10250,"E02005107 E02005111",188
"216593",1,1,1,18.419,7162,488,117,0.00635,3434,236,65094,"E02005107 E02005112",488
"216594",1,1,1,22.015,8402,548,123,0.00559,4104,283,83968,"E02005107 E02005113",548
"216598",1,1,1,2.809,1128,110,52,0.01851,524,29,10486,"E02005107 E02006879",110
"216599",1,1,1,1.595,652,52,20,0.01254,297,20,2650,"E02005107 E02006880",52
"216618",1,1,1,5.777,3420,124,174,0.03012,1077,167,26093,"E02005109 E02005110",124
"216619",1,1,1,1.768,830,82,46,0.02602,330,14,4991,"E02005109 E02005111",82
"216620",1,1,1,12.499,4758,347,61,0.00488,2330,156,57224,"E02005109 E02005112",347
"216621",1,1,1,16.095,5998,407,67,0.00416,3000,203,76098,"E02005109 E02005113",407
"216622",1,1,1,21.204,7868,538,68,0.00321,3953,267,93532,"E02005109 E02005114",538
"216625",1,1,1,7.994,3646,312,172,0.02152,1490,136,38323,"E02005109 E02006879",312
"216626",1,1,1,6.6,3068,198,134,0.0203,1230,119,31025,"E02005109 E02006880",198
"216649",1,1,1,5.141,1866,123,110,0.0214,958,35,12741,"E02005110 E02005111",123
"216650",1,1,1,10.979,4126,371,115,0.01047,2047,129,32622,"E02005110 E02005112",371
"216651",1,1,1,14.575,5366,431,121,0.0083,2717,177,51496,"E02005110 E02005113",431
"216652",1,1,1,19.684,7236,562,122,0.0062,3669,241,68930,"E02005110 E02005114",562
"216655",1,1,1,13.125,5386,387,246,0.01874,2447,180,37520,"E02005110 E02006879",387
"216656",1,1,1,11.731,4808,273,208,0.01773,2187,164,30222,"E02005110 E02006880",273
"216676",1,1,1,11.429,4420,309,13,0.00114,2130,147,55498,"E02005111 E02005112",309
"216677",1,1,1,15.025,5660,369,19,0.00126,2801,194,74372,"E02005111 E02005113",369
"216678",1,1,1,20.134,7530,500,20,0.00099,3753,258,91806,"E02005111 E02005114",500
"216680",1,1,1,8.497,3940,271,138,0.01624,1584,151,25053,"E02005111 E02006879",271
"216681",1,1,1,7.103,3362,157,100,0.01408,1324,135,17755,"E02005111 E02006880",157
"216704",1,1,1,5.084,1922,164,10,0.00197,948,67,12897,"E02005112 E02005113",164
"216705",1,1,1,10.012,3712,299,11,0.0011,1866,129,24143,"E02005112 E02005114",299
"216706",1,1,1,19.569,8228,609,151,0.00772,3648,294,76978,"E02005112 E02006879",609
"216707",1,1,1,18.175,7650,495,113,0.00622,3388,278,69680,"E02005112 E02006880",495
"216728",1,1,1,6.697,2486,159,5,0.00075,1248,84,20438,"E02005113 E02005114",159
"216729",1,1,1,23.288,9474,667,157,0.00674,4341,340,94951,"E02005113 E02006879",667
"216730",1,1,1,21.894,8896,553,119,0.00544,4081,324,87653,"E02005113 E02006880",553
"216758",1,1,1,1.089,512,17,2,0.00184,203,16,1719,"E02005115 E02005116",17
"216759",1,1,1,3.545,1556,65,39,0.011,661,63,7442,"E02005115 E02005117",65
"216760",1,1,1,3.478,1610,73,27,0.00776,648,56,11338,"E02005115 E02005118",73
"216761",1,1,1,4.282,1854,118,20,0.00467,798,60,14701,"E02005115 E02005119",118
"216762",1,1,1,8.899,4390,230,164,0.01843,1659,186,23291,"E02005115 E02005120",230
"216763",1,1,1,11.992,4864,297,62,0.00517,2235,167,42653,"E02005115 E02005121",297
"216764",1,1,1,13.968,5738,274,80,0.00573,2604,202,75336,"E02005115 E02005123",274
"216765",1,1,1,15.461,6224,371,86,0.00556,2882,213,46897,"E02005115 E02005124",371
"216766",1,1,1,15.808,6470,380,98,0.0062,2947,225,47652,"E02005115 E02005125",380
"216767",1,1,1,15.125,6408,476,95,0.00628,2819,227,48708,"E02005115 E02005126",476
"216768",1,1,1,16.34,7080,511,121,0.00741,3046,253,50996,"E02005115 E02005127",511
"216769",1,1,1,26.495,11094,539,273,0.0103,4939,392,91492,"E02005115 E02005129",539
"216775",1,1,1,4.602,1934,98,39,0.00847,858,75,7114,"E02005116 E02005117",98
"216776",1,1,1,3.563,1530,71,25,0.00702,664,55,10551,"E02005116 E02005118",71
"216777",1,1,1,3.825,1726,140,8,0.00209,713,52,6428,"E02005116 E02005119",140
"216778",1,1,1,9.352,4636,224,170,0.01818,1743,190,28516,"E02005116 E02005120",224
"216779",1,1,1,12.077,4784,295,60,0.00497,2251,167,41866,"E02005116 E02005121",295
"216780",1,1,1,16.452,6718,407,144,0.00875,3067,248,34176,"E02005116 E02005122",407
"216781",1,1,1,14.053,5658,272,78,0.00555,2620,201,74549,"E02005116 E02005123",272
"216782",1,1,1,15.546,6144,369,84,0.0054,2898,212,46110,"E02005116 E02005124",369
"216783",1,1,1,15.893,6390,378,96,0.00604,2963,225,46865,"E02005116 E02005125",378
"216784",1,1,1,16.425,7000,509,119,0.00725,3062,253,50209,"E02005116 E02005127",509
"216785",1,1,1,26.58,11014,537,271,0.0102,4955,391,90705,"E02005116 E02005129",537
"216797",1,1,1,1.824,786,34,26,0.01425,340,29,3424,"E02005117 E02005118",34
"216798",1,1,1,4.713,2052,127,59,0.01252,879,69,11930,"E02005117 E02005119",127
"216799",1,1,1,6.334,3378,153,155,0.02447,1181,145,17005,"E02005117 E02005120",153
"216800",1,1,1,10.591,4342,247,93,0.00878,1974,152,37005,"E02005117 E02005121",247
