"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"3168","E02005071 E02005086","E02005071","E02005086","Maidstone 004","Maidstone 019",115,1,6,89,5,4,0,10,0,0,0,0.86957,2.31,1.31,5.93,87.98,-1.02,1,0,6,89,0,4.76,3.76,5.8,86.13,-2.87,13.79,12.79,5.33,79.07,-9.93,-0.00176,3266,-0.001,1851,-0.00076,1415,0,0,-0.00386,7169,-0.0031,5754,-0.00762,14138,-0.00686,12723,-1502,-827,-675,0,-3006,-2331,-8732,-8057,13.1665,15.71,17.847,1.19318,1.13603,2.55888,1.91629,7786,8724
"3169","E02005071 E02005090","E02005071","E02005090","Maidstone 004","Sevenoaks 004",11,0,1,9,0,1,0,0,0,0,0,0,0.07,0.07,0.99,8.94,-0.06,0,0,1,9,0,0.13,0.13,0.99,8.89,-0.11,0.7,0.7,0.94,8.43,-0.57,-5e-05,100,-5e-05,100,0,0,0,0,-9e-05,158,-9e-05,158,-0.00045,835,-0.00045,835,-71,-71,0,0,-135,-135,-727,-727,19.05679,25.108,26.544,1.31754,1.05719,3.17827,3.42074,13556,15116
"3170","E02005071 E02005093","E02005071","E02005093","Maidstone 004","Sevenoaks 007",15,0,2,12,1,0,0,0,0,0,0,0,0.07,0.07,1.99,11.94,-0.06,0,0,2,12,0,0.15,0.15,1.98,11.88,-0.12,0.88,0.88,1.88,11.3,-0.7,-5e-05,97,-5e-05,97,0,0,0,0,-0.00011,200,-0.00011,200,-0.00058,1072,-0.00058,1072,-68,-68,0,0,-144,-144,-843,-843,19.92107,23.643,26.202,1.18683,1.10823,3.3033,3.10282,13354,14742
"3171","E02005071 E02005121","E02005071","E02005121","Maidstone 004","Swale 007",125,2,0,107,10,0,0,5,0,1,0,1.6,2.92,0.92,0,106.2,-0.8,4.11,2.11,0,105.24,-1.76,3.26,1.26,0,105.87,-1.13,10.07,8.07,0,99.86,-7.14,-0.00321,5950,-0.00113,2098,-0.00438,8129,-0.00231,4277,-0.0034,6305,-0.00132,2453,-0.00897,16638,-0.00689,12786,-2413,-805,-3376,-1768,-2741,-1133,-8797,-7189,17.44599,19.613,24.323,1.12421,1.24015,4.11462,3.59742,10518,13892
"3172","E02005071 E02005122","E02005071","E02005122","Maidstone 004","Swale 008",77,0,3,65,0,2,0,6,0,1,0,0,0.71,0.71,2.98,64.4,-0.6,0,0,3,65,0,2.76,2.76,2.91,62.65,-2.35,8.83,8.83,2.69,57.52,-7.48,-0.00086,1598,-0.00086,1598,0,0,0,0,-0.00264,4899,-0.00264,4899,-0.00544,10098,-0.00544,10098,-458,-458,0,0,-1792,-1792,-5715,-5715,12.95119,14.919,15.137,1.15194,1.01461,3.69998,3.59384,7734,8762
"3173","E02005071 E02005123","E02005071","E02005123","Maidstone 004","Swale 009",147,0,1,126,6,3,0,9,0,1,1,0,1.18,1.18,0.99,124.99,-1.01,0,0,1,126,0,3.94,3.94,0.97,122.62,-3.38,13.97,13.97,0.9,114.03,-11.97,-0.00144,2676,-0.00144,2676,0,0,0,0,-0.00402,7463,-0.00402,7463,-0.01016,18841,-0.01016,18841,-880,-880,0,0,-2955,-2955,-10480,-10480,15.52942,17.252,21.654,1.11092,1.25516,4.58498,3.8561,9714,13306
"3174","E02005071 E02005124","E02005071","E02005124","Maidstone 004","Swale 010",66,1,3,41,11,1,0,8,0,0,1,1.51515,1.5,0.5,2.98,40.68,-0.32,1,0,3,41,0,1.49,0.49,2.97,40.67,-0.33,5.61,4.61,2.78,38.07,-2.93,-0.00181,3347,-0.00056,1032,-0.00125,2315,0,0,-0.00167,3089,-0.00042,774,-0.00465,8626,-0.0034,6311,-886,-302,-584,0,-900,-316,-3397,-2813,16.69689,18.905,22.874,1.13225,1.20994,4.33219,3.78159,10534,13708
"3175","E02005071 E02005125","E02005071","E02005125","Maidstone 004","Swale 011",59,0,0,50,3,0,0,5,0,1,0,0,0.42,0.42,0,49.64,-0.36,0,0,0,50,0,1.14,1.14,0,49.03,-0.97,4.6,4.6,0,46.1,-3.9,-0.00053,982,-0.00053,982,0,0,0,0,-0.00119,2199,-0.00119,2199,-0.00375,6949,-0.00375,6949,-363,-363,0,0,-992,-992,-3989,-3989,17.41752,21.178,24.311,1.2159,1.14794,3.5603,3.66089,11112,13952
"3176","E02005071 E02005126","E02005071","E02005126","Maidstone 004","Swale 012",52,0,1,45,3,0,0,2,0,1,0,0,0.41,0.41,0.99,44.65,-0.35,0,0,1,45,0,1.35,1.35,0.97,43.83,-1.17,4.85,4.85,0.91,40.8,-4.2,-0.00052,958,-0.00052,958,0,0,0,0,-0.00139,2583,-0.00139,2583,-0.00359,6661,-0.00359,6661,-311,-311,0,0,-1031,-1031,-3710,-3710,15.19531,17.993,20.855,1.18412,1.15906,3.90707,3.92712,9790,12444
"3177","E02005071 E02005127","E02005071","E02005127","Maidstone 004","Swale 013",118,1,1,99,7,1,0,7,1,1,0,0.84746,1.89,0.89,0.99,98.25,-0.75,1.94,0.94,0.99,98.19,-0.81,2.74,1.74,0.99,97.54,-1.46,10.25,9.25,0.92,91.18,-7.82,-0.00235,4365,-0.00108,1996,-0.00243,4504,-0.00115,2135,-0.00302,5598,-0.00174,3229,-0.0084,15582,-0.00712,13213,-1505,-704,-1555,-754,-2171,-1370,-8121,-7320,15.64951,18.929,22.035,1.20956,1.16409,3.71388,3.82573,10192,12456
"3178","E02005071 E02005149","E02005071","E02005149","Maidstone 004","Tonbridge and Malling 001",316,6,6,237,31,10,0,21,0,4,1,1.89873,12.5,6.5,5.87,232.02,-4.98,13.27,7.27,5.87,231.5,-5.5,41.46,35.46,5.32,209.91,-27.09,85.24,79.24,4.47,176.42999,-60.57,-0.00447,8299,-0.00232,4311,-0.00467,8664,-0.00252,4676,-0.01328,24632,-0.01113,20644,-0.01778,32978,-0.01563,28990,-3486,-1801,-3682,-1997,-11492,-9807,-23612,-21927,5.64777,6.973,7.315,1.23465,1.04905,4.05851,3.54067,4512,5002
"3179","E02005071 E02005150","E02005071","E02005150","Maidstone 004","Tonbridge and Malling 002",267,2,5,183,6,54,0,14,1,2,0,0.74906,7.25,5.25,4.9,179.37,-3.63,5.47,3.47,4.94,180.67,-2.33,24.15,22.15,4.58,167.67999,-15.32,51.79,49.79,4.06,148.60001,-34.4,-0.00449,8321,-0.00326,6041,-0.0033,6118,-0.00207,3838,-0.01311,24320,-0.01188,22040,-0.01856,34424,-0.01733,32144,-3074,-2245,-2267,-1438,-10320,-9491,-22137,-21308,7.88111,12.36,12.841,1.56831,1.03892,2.54854,2.51538,6048,7204
"3180","E02005071 E02005151","E02005071","E02005151","Maidstone 004","Tonbridge and Malling 003",350,3,4,242,18,18,0,60,0,2,3,0.85714,12.91,9.91,3.88,235.08,-6.92,7.36,4.36,3.95,238.95,-3.05,54.59,51.59,3.42,206.06,-35.94,97.3,94.3,2.93,176.25999,-65.74,-0.00582,10800,-0.00447,8288,-0.00327,6068,-0.00192,3556,-0.02186,40546,-0.0205,38034,-0.02509,46550,-0.02374,44038,-4068,-3107,-2330,-1369,-17113,-16152,-30501,-29540,6.63235,8.843,9.21,1.33331,1.0415,2.72532,2.70358,4400,4702
"3181","E02005071 E02005153","E02005071","E02005153","Maidstone 004","Tonbridge and Malling 005",416,16,18,228,33,27,0,83,1,8,2,3.84615,30.24,14.24,17.35,219.87,-8.13,30.17,14.17,17.44,220.03999,-7.96,85.07,69.07,15.13,188.98,-39.02,137.78999,121.79,12.72,158.87,-69.13,-0.01033,19154,-0.0049,9088,-0.01023,18977,-0.0048,8911,-0.02728,50605,-0.02185,40539,-0.02906,53913,-0.02363,43847,-6313,-2902,-6251,-2840,-17336,-13925,-28082,-24671,4.8221,7.017,7.262,1.45518,1.03492,2.89297,2.74029,3500,3730
"3182","E02005071 E02005154","E02005071","E02005154","Maidstone 004","Tonbridge and Malling 006",83,0,2,53,8,15,0,4,0,1,0,0,0.78,0.78,1.98,52.5,-0.5,0,0,2,53,0,2.51,2.51,1.94,51.4,-1.6,8.25,8.25,1.8,47.73,-5.27,-0.00058,1084,-0.00058,1084,0,0,0,0,-0.00181,3358,-0.00181,3358,-0.00435,8067,-0.00435,8067,-445,-445,0,0,-1440,-1440,-4742,-4742,15.14989,17.648,18.89,1.16489,1.07038,2.86151,2.54632,9508,9910
"3183","E02005071 E02005155","E02005071","E02005155","Maidstone 004","Tonbridge and Malling 007",275,3,5,195,14,41,0,14,0,2,1,1.09091,7.32,4.32,4.92,191.89999,-3.1,3,0,5,195,0,18.62,15.62,4.71,183.87,-11.13,44.89,41.89,4.23,165.03,-29.97,-0.00506,9382,-0.00297,5508,-0.00209,3874,0,0,-0.0117,21700,-0.00961,17826,-0.01898,35210,-0.01689,31336,-3597,-2096,-1501,0,-9042,-7541,-21800,-20299,8.42934,13.271,12.582,1.57438,0.94808,2.79557,2.8056,7338,9964
"3184","E02005071 E02005156","E02005071","E02005156","Maidstone 004","Tonbridge and Malling 008",54,0,0,43,5,2,0,2,0,2,0,0,0.57,0.57,0,42.54,-0.46,0,0,0,43,0,1.89,1.89,0,41.49,-1.51,5.8,5.8,0,38.38,-4.62,-0.00043,801,-0.00043,801,0,0,0,0,-0.00131,2423,-0.00131,2423,-0.00288,5339,-0.00288,5339,-401,-401,0,0,-1327,-1327,-4066,-4066,13.61162,17.064,17.912,1.25363,1.0497,2.47304,2.51228,8290,9304
"3185","E02005071 E02005157","E02005071","E02005157","Maidstone 004","Tonbridge and Malling 009",19,0,0,17,0,2,0,0,0,0,0,0,0.15,0.15,0,16.87,-0.13,0,0,0,17,0,0.33,0.33,0,16.71,-0.29,1.39,1.39,0,15.76,-1.24,-0.00011,208,-0.00011,208,0,0,0,0,-0.00022,414,-0.00022,414,-0.00085,1575,-0.00085,1575,-155,-155,0,0,-344,-344,-1452,-1452,18.47311,22.944,24.454,1.24202,1.06581,2.09205,2.20823,10788,12822
"3186","E02005071 E02005159","E02005071","E02005159","Maidstone 004","Tonbridge and Malling 011",29,0,1,24,1,2,0,1,0,0,0,0,0.26,0.26,0.99,23.79,-0.21,0,0,1,24,0,0.63,0.63,0.98,23.48,-0.52,2.34,2.34,0.92,22.06,-1.94,-0.00019,350,-0.00019,350,0,0,0,0,-0.00042,784,-0.00042,784,-0.00133,2464,-0.00133,2464,-231,-231,0,0,-566,-566,-2121,-2121,17.82491,21.16,22.762,1.1871,1.07571,2.12665,2.24058,9924,11630
"3187","E02005071 E02005160","E02005071","E02005160","Maidstone 004","Tonbridge and Malling 012",57,4,5,32,2,9,0,4,1,0,0,7.01754,4.5,0.5,4.96,31.7,-0.3,4,0,5,32,0,4.65,0.65,4.9,31.64,-0.36,6.59,2.59,4.62,30.55,-1.45,-0.00353,6539,-0.00036,670,-0.00316,5869,0,0,-0.00356,6611,-4e-04,742,-0.00458,8499,-0.00142,2630,-3524,-354,-3170,0,-3597,-427,-4868,-1698,19.60531,22.78,25.967,1.16193,1.1399,2.14223,2.33373,10678,13482
"3188","E02005071 E02005162","E02005071","E02005162","Maidstone 004","Tunbridge Wells 001",66,0,1,51,4,4,0,4,0,2,0,0,0.7,0.7,0.99,50.46,-0.54,0,0,1,51,0,2.15,2.15,0.97,49.34,-1.66,6.7,6.7,0.9,45.83,-5.17,-5e-04,928,-5e-04,928,0,0,0,0,-0.00169,3140,-0.00169,3140,-0.004,7418,-0.004,7418,-507,-507,0,0,-1551,-1551,-4837,-4837,14.97062,18.204,20.432,1.21598,1.12239,2.34564,2.04092,8676,10150
"3189","E02005071 E02005172","E02005071","E02005172","Maidstone 004","Tunbridge Wells 011",38,0,4,31,2,0,0,0,0,0,1,0,0.26,0.26,3.97,30.78,-0.22,0,0,4,31,0,0.59,0.59,3.94,30.52,-0.48,2.65,2.65,3.73,28.84,-2.16,-0.00017,312,-0.00017,312,0,0,0,0,-0.00042,781,-0.00042,781,-0.00167,3102,-0.00167,3102,-249,-249,0,0,-559,-559,-2512,-2512,18.35622,22.417,24.841,1.22122,1.10813,2.52933,2.54016,10948,12736
"3190","E02005071 E02006832","E02005071","E02006832","Maidstone 004","Sevenoaks 016",16,0,1,14,0,1,0,0,0,0,0,0,0.09,0.09,0.99,13.92,-0.08,0,0,1,14,0,0.2,0.2,0.99,13.82,-0.18,1.03,1.03,0.94,13.1,-0.9,-8e-05,140,-8e-05,140,0,0,0,0,-0.00014,255,-0.00014,255,-0.00064,1179,-0.00064,1179,-96,-96,0,0,-209,-209,-1064,-1064,17.93568,23.323,25.261,1.30037,1.08309,3.23715,3.4005,12972,14768
"3191","E02005071 E02006833","E02005071","E02006833","Maidstone 004","Tonbridge and Malling 014",185,1,5,130,9,29,0,9,0,2,0,0.54054,5.08,4.08,4.89,127.12,-2.88,2.5,1.5,4.96,128.95,-1.05,21.05,20.05,4.46,115.83,-14.17,42.45,41.45,3.87,100.71,-29.29,-0.00264,4889,-0.00212,3935,-0.00126,2343,-0.00075,1389,-0.00965,17897,-0.00913,16943,-0.01269,23544,-0.01218,22590,-1874,-1507,-917,-550,-7782,-7415,-15694,-15327,8.19612,10.255,11.179,1.2512,1.0901,3.01316,2.65677,5536,5926
"3192","E02005072 E02005073","E02005072","E02005073","Maidstone 005","Maidstone 006",180,3,17,133,15,3,0,7,1,1,0,1.66667,10.14,7.14,16.31,127.64,-5.36,5.33,2.33,16.84,131.09,-1.91,49.29,46.29,12.5,98.36,-34.64,71.93,68.93,10.34,81.31,-51.69,-0.00174,3235,-0.00122,2256,-0.00094,1744,-0.00041,765,-0.00879,16304,-0.00826,15325,-0.0085,15777,-0.00798,14798,-1524,-1054,-835,-365,-7289,-6819,-10639,-10169,3.14414,3.763,4.635,1.19683,1.23173,3.26867,3.12837,1734,2596
"3193","E02005072 E02005074","E02005072","E02005074","Maidstone 005","Maidstone 007",191,1,26,143,14,1,0,2,3,1,0,0.52356,7.74,6.74,25.08,137.92999,-5.07,4.28,3.28,25.57,140.67,-2.33,51.66,50.66,19.06,104.84,-38.16,75.79,74.79,15.76,86.69,-56.31,-0.00077,1424,-0.00067,1238,-0.00043,798,-0.00033,612,-0.00534,9903,-0.00524,9717,-0.00483,8964,-0.00473,8778,-730,-641,-383,-294,-4912,-4823,-7207,-7118,1.39582,2.491,1.985,1.78462,0.79687,3.41228,3.67758,1294,2496
"3194","E02005072 E02005075","E02005072","E02005075","Maidstone 005","Maidstone 008",141,5,8,110,10,1,0,6,0,0,1,3.5461,9.45,4.45,7.74,106.4,-3.6,5.6,0.6,7.94,109.59,-0.41,29.35,24.35,6.61,90.19,-19.81,48.66,43.66,5.47,74.57,-35.43,-0.00254,4717,-0.0012,2230,-0.0015,2777,-0.00016,290,-0.0081,15020,-0.00676,12533,-0.00854,15851,-0.0072,13364,-2139,-1019,-1241,-121,-6719,-5599,-11141,-10021,4.81207,5.486,6.926,1.14005,1.26249,3.39045,3.03205,3040,4044
"3195","E02005072 E02005076","E02005072","E02005076","Maidstone 005","Maidstone 009",86,5,12,56,7,0,0,2,1,3,0,5.81395,8.49,3.49,11.48,53.59,-2.41,10.67,5.67,11.19,52.06,-3.94,23.53,18.53,9.23,43.21,-12.79,34.25,29.25,7.65,35.79,-20.21,-0.0014,2599,-0.00057,1054,-0.00179,3313,-0.00095,1768,-0.00397,7359,-0.00313,5814,-0.00381,7061,-0.00297,5516,-1267,-516,-1605,-854,-3486,-2735,-5079,-4328,3.01651,4.145,4.156,1.3741,1.00265,3.23281,3.36862,1956,2084
"3196","E02005072 E02005077","E02005072","E02005077","Maidstone 005","Maidstone 010",119,7,10,91,8,1,0,1,1,0,0,5.88235,10.52,3.52,9.69,88.14,-2.86,16.84,9.84,9.11,82.89,-8.11,25.5,18.5,8.35,75.99,-15.01,42.62,35.62,6.82,62.08,-28.92,-0.00195,3620,-0.00065,1210,-0.00314,5819,-0.00184,3409,-0.0049,9090,-0.0036,6680,-0.00585,10843,-0.00455,8433,-1807,-603,-2929,-1725,-4376,-3172,-7318,-6114,2.10546,4.286,4.192,2.03566,0.97807,3.54643,3.43511,2314,2564
"3197","E02005072 E02005078","E02005072","E02005078","Maidstone 005","Maidstone 011",83,0,1,69,8,3,0,1,0,0,1,0,1.09,1.09,0.99,68.1,-0.9,0,0,1,69,0,5.22,5.22,0.94,64.66,-4.34,13.68,13.68,0.83,57.63,-11.37,-0.00069,1278,-0.00069,1278,0,0,0,0,-0.00332,6160,-0.00332,6160,-0.00568,10530,-0.00568,10530,-545,-545,0,0,-2622,-2622,-6875,-6875,9.94599,11.916,14.031,1.19807,1.17749,3.34005,3.22144,6650,9734
"3198","E02005072 E02005079","E02005072","E02005079","Maidstone 005","Maidstone 012",72,3,5,60,3,0,0,0,0,1,0,4.16667,5.65,2.65,4.81,57.7,-2.3,5,2,4.81,58.31,-1.69,17.34,14.34,4.01,47.47,-12.53,26.73,23.73,3.32,39.31,-20.69,-0.00133,2464,-0.00064,1182,-0.00115,2140,-0.00046,858,-0.00426,7895,-0.00357,6613,-0.00409,7596,-0.0034,6314,-1273,-605,-1113,-445,-3966,-3298,-6114,-5446,3.36377,5.108,5.637,1.51854,1.10356,3.09319,2.80291,2924,3538
"3199","E02005072 E02005080","E02005072","E02005080","Maidstone 005","Maidstone 013",90,1,11,66,6,0,0,4,1,1,0,1.11111,3.45,2.45,10.7,64.19,-1.81,3.11,2.11,10.58,64.73,-1.27,17.81,16.81,8.98,53.42,-12.58,31.04,30.04,7.34,43.63,-22.37,-0.00059,1087,-0.00044,817,-0.00046,843,-0.00031,573,-0.00334,6204,-0.0032,5934,-0.00371,6884,-0.00357,6614,-536,-403,-414,-281,-2932,-2799,-5111,-4978,3.19086,4.383,6.033,1.37361,1.37645,3.83299,2.75153,2680,3580
"3200","E02005072 E02005081","E02005072","E02005081","Maidstone 005","Maidstone 014",26,1,1,22,1,1,0,0,0,0,0,3.84615,1.49,0.49,0.99,21.56,-0.44,2.25,1.25,1,20.82,-1.18,2.61,1.61,0.93,20.59,-1.41,5.65,4.65,0.81,17.91,-4.09,-8e-04,1476,-0.00026,477,-0.00122,2253,-0.00068,1254,-0.00139,2585,-0.00086,1586,-0.00208,3861,-0.00154,2862,-702,-224,-1075,-597,-1193,-715,-2557,-2079,8.09847,9.998,10.011,1.23455,1.0013,3.24065,3.33633,4856,4998
"3201","E02005072 E02005082","E02005072","E02005082","Maidstone 005","Maidstone 015",184,7,5,155,13,0,0,3,0,1,0,3.80435,12.25,5.25,4.85,150.39999,-4.6,14.47,7.47,4.81,148.37,-6.63,34.5,27.5,4.19,131.07001,-23.93,60.16,53.16,3.47,108.57,-46.43,-0.00375,6962,-0.0016,2965,-0.00445,8257,-0.0023,4260,-0.01075,19947,-0.0086,15950,-0.01246,23115,-0.0103,19118,-3290,-1386,-3902,-1998,-9114,-7210,-15894,-13990,4.29286,5.927,6.573,1.38067,1.10899,3.15505,3.05796,3462,5154
"3202","E02005072 E02005083","E02005072","E02005083","Maidstone 005","Maidstone 016",42,1,3,36,1,0,0,1,0,0,0,2.38095,2.01,1.01,2.92,35.11,-0.89,3.6,2.6,2.69,33.71,-2.29,5.93,4.93,2.67,31.67,-4.33,11.38,10.38,2.27,26.89,-9.11,-0.00078,1438,-4e-04,749,-0.00134,2489,-0.00097,1800,-0.00243,4499,-0.00205,3810,-0.00296,5489,-0.00259,4800,-728,-368,-1298,-938,-2159,-1799,-4142,-3782,5.99503,8.054,8.065,1.34345,1.00137,3.05438,3.12461,4478,4606
"3203","E02005072 E02005084","E02005072","E02005084","Maidstone 005","Maidstone 017",42,1,0,40,1,0,0,0,0,0,0,2.38095,1.49,0.49,0,39.53,-0.47,1.83,0.83,0,39.17,-0.83,1.9,0.9,0,39.15,-0.85,5.37,4.37,0,35.75,-4.25,-0.00118,2179,-0.00038,712,-0.00145,2695,-0.00066,1228,-0.00152,2822,-0.00073,1355,-0.00312,5789,-0.00233,4322,-1124,-361,-1399,-636,-1415,-652,-4003,-3240,12.02019,15.013,16.237,1.24898,1.08153,2.65104,2.54973,7046,8958
"3204","E02005072 E02005085","E02005072","E02005085","Maidstone 005","Maidstone 018",33,0,2,31,0,0,0,0,0,0,0,0,0.38,0.38,1.98,30.65,-0.35,0,0,2,31,0,1.46,1.46,1.91,29.63,-1.37,4.19,4.19,1.74,27.06,-3.94,-0.00028,528,-0.00028,528,0,0,0,0,-0.00113,2105,-0.00113,2105,-0.00209,3867,-0.00209,3867,-267,-267,0,0,-1044,-1044,-3002,-3002,11.73579,15.001,15.743,1.27823,1.04946,2.41984,2.29308,6872,7506
"3205","E02005072 E02005086","E02005072","E02005086","Maidstone 005","Maidstone 019",20,0,3,16,0,0,0,0,0,1,0,0,0.22,0.22,2.97,15.83,-0.17,0,0,3,16,0,0.8,0.8,2.88,15.36,-0.64,2.37,2.37,2.65,14.1,-1.9,-0.00015,284,-0.00015,284,0,0,0,0,-0.00061,1131,-0.00061,1131,-0.00112,2077,-0.00112,2077,-136,-136,0,0,-509,-509,-1515,-1515,12.41931,15.765,18.166,1.26939,1.1523,2.366,1.97622,7272,8354
"3206","E02005072 E02005121","E02005072","E02005121","Maidstone 005","Swale 007",22,1,0,19,2,0,0,0,0,0,0,4.54545,1.15,0.15,0,18.87,-0.13,1.78,0.78,0,18.33,-0.67,1.08,0.08,0,18.92,-0.08,1.77,0.77,0,18.28,-0.72,-0.00146,2717,-0.00018,332,-0.00224,4159,-0.00096,1774,-0.00135,2513,-7e-05,128,-0.00186,3444,-0.00057,1059,-962,-128,-1482,-648,-912,-78,-1528,-694,15.93691,18.933,22.223,1.188,1.17377,4.06697,3.42888,9942,12188
"3207","E02005072 E02005123","E02005072","E02005123","Maidstone 005","Swale 009",22,0,0,19,3,0,0,0,0,0,0,0,0.14,0.14,0,18.88,-0.12,0,0,0,19,0,0.5,0.5,0,18.56,-0.44,1.93,1.93,0,17.32,-1.68,-0.00016,296,-0.00016,296,0,0,0,0,-0.00049,915,-0.00049,915,-0.00128,2375,-0.00128,2375,-101,-101,0,0,-365,-365,-1406,-1406,13.96072,16.572,19.554,1.18705,1.17994,4.54984,3.69234,9138,11602
"3208","E02005072 E02005124","E02005072","E02005124","Maidstone 005","Swale 010",24,0,1,23,0,0,0,0,0,0,0,0,0.17,0.17,0.99,22.83,-0.17,0,0,1,23,0,0.54,0.54,0.98,22.48,-0.52,2.07,2.07,0.91,21.02,-1.98,-0.00015,273,-0.00015,273,0,0,0,0,-0.00047,869,-0.00047,869,-0.00134,2483,-0.00134,2483,-153,-153,0,0,-481,-481,-1830,-1830,14.95017,18.225,20.774,1.21905,1.13986,4.29081,3.61991,9958,12004
"3209","E02005072 E02005125","E02005072","E02005125","Maidstone 005","Swale 011",11,0,0,10,1,0,0,0,0,0,0,0,0.06,0.06,0,9.95,-0.05,0,0,0,10,0,0.16,0.16,0,9.86,-0.14,0.76,0.76,0,9.31,-0.69,-7e-05,120,-7e-05,120,0,0,0,0,-0.00016,298,-0.00016,298,-0.00061,1122,-0.00061,1122,-50,-50,0,0,-143,-143,-684,-684,15.62628,20.498,22.211,1.31176,1.08357,3.4979,3.49827,10536,12248
"3210","E02005072 E02005126","E02005072","E02005126","Maidstone 005","Swale 012",12,0,0,12,0,0,0,0,0,0,0,0,0.07,0.07,0,11.93,-0.07,0,0,0,12,0,0.23,0.23,0,11.77,-0.23,0.99,0.99,0,11.01,-0.99,-8e-05,146,-8e-05,146,0,0,0,0,-0.00023,435,-0.00023,435,-0.00069,1277,-0.00069,1277,-56,-56,0,0,-198,-198,-843,-843,13.51092,17.313,18.755,1.28141,1.08329,3.84682,3.76433,9214,10740
"3211","E02005072 E02005127","E02005072","E02005127","Maidstone 005","Swale 013",16,0,0,16,0,0,0,0,0,0,0,0,0.11,0.11,0,15.89,-0.11,0,0,0,16,0,0.35,0.35,0,15.65,-0.35,1.37,1.37,0,14.63,-1.37,-1e-04,185,-1e-04,185,0,0,0,0,-0.00032,590,-0.00032,590,-0.00092,1709,-0.00092,1709,-103,-103,0,0,-326,-326,-1256,-1256,13.82054,18.249,19.935,1.32043,1.09239,3.64952,3.6619,9616,10752
"3212","E02005072 E02005130","E02005072","E02005130","Maidstone 005","Swale 016",12,1,0,10,1,0,0,0,0,0,0,8.33333,1.06,0.06,0,9.94,-0.06,3.33,2.33,0,7.93,-2.07,1.02,0.02,0,9.98,-0.02,1.12,0.12,0,9.88,-0.12,-0.00136,2522,-7e-05,137,-0.00416,7709,-0.00287,5324,-0.0013,2416,-2e-05,31,-0.00138,2559,-9e-05,174,-1113,-65,-3495,-2447,-1072,-24,-1190,-142,18.32587,24.153,28.189,1.31797,1.1671,3.22527,3.01181,12148,16540
"3213","E02005072 E02005149","E02005072","E02005149","Maidstone 005","Tonbridge and Malling 001",43,3,0,38,2,0,0,0,0,0,0,6.97674,3.7,0.7,0,37.33,-0.67,3.89,0.89,0,37.11,-0.89,3.99,0.99,0,37.07,-0.93,9.26,6.26,0,32.06,-5.94,-0.00182,3369,-0.00034,639,-0.00192,3553,-0.00044,823,-0.00193,3579,-0.00046,849,-0.00336,6224,-0.00188,3494,-1666,-315,-1767,-416,-1787,-436,-4147,-2796,7.34209,9.229,10.899,1.257,1.18095,3.51067,3.28471,5464,6696
"3214","E02005072 E02005150","E02005072","E02005150","Maidstone 005","Tonbridge and Malling 002",48,1,2,39,4,1,0,0,0,1,0,2.08333,1.65,0.65,1.97,38.46,-0.54,1.71,0.71,2,38.39,-0.61,2.6,1.6,1.89,37.7,-1.3,6.81,5.81,1.71,34.21,-4.79,-0.00127,2352,-0.00048,897,-0.00134,2487,-0.00056,1032,-0.00182,3372,-0.00103,1917,-0.00335,6217,-0.00257,4762,-1030,-396,-1081,-447,-1589,-955,-4163,-3529,10.01404,14.598,15.979,1.45775,1.0946,2.6579,2.75361,7174,9066
"3215","E02005072 E02005151","E02005072","E02005151","Maidstone 005","Tonbridge and Malling 003",47,0,2,36,4,1,0,4,0,0,0,0,0.88,0.88,1.96,35.33,-0.67,0,0,2,36,0,4.35,4.35,1.82,32.67,-3.33,9.54,9.54,1.6,28.69,-7.31,-0.00049,908,-0.00049,908,0,0,0,0,-0.00223,4130,-0.00223,4130,-0.00313,5798,-0.00313,5798,-376,-376,0,0,-1875,-1875,-4117,-4117,8.94659,11.081,12.348,1.23857,1.11434,2.83368,2.96404,5526,6564
"3216","E02005072 E02005153","E02005072","E02005153","Maidstone 005","Tonbridge and Malling 005",113,1,0,104,6,1,0,0,1,0,0,0.88496,3.48,2.48,0,101.7,-2.3,1,0,0,104,0,13.69,12.69,0,92.22,-11.78,27.57,26.57,0,79.33,-24.67,-0.00173,3210,-0.00123,2284,-5e-04,926,0,0,-0.00689,12781,-0.00639,11855,-0.00905,16789,-0.00855,15863,-1521,-1083,-438,0,-5984,-5546,-12059,-11621,7.13975,9.255,10.146,1.29626,1.09627,2.98217,3.03568,4626,5438
