"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1040",30,66.69,54.18,247.47,439.36,4,10.69,8.32,56.28,74.08,1
"1041",4,9.38,6.68,28.82,62.4,4,10.69,8.32,56.28,74.08,1
"1042",0,0,0,0,0,0,3.56,0,31.08,43.09,1
"1043",10,21.16,14.93,58,123.11,0,3.56,0,31.08,43.09,1
"1044",8,14.7,10.2,46.66,82.48,NA,NA,NA,NA,NA,0
"1045",10,21.16,14.93,58,123.11,NA,NA,NA,NA,NA,0
"1046",43,87.85,60.44,271.64,485.64999,NA,NA,NA,NA,NA,0
"1047",8,14.7,10.2,46.66,82.48,0,1.99,0,17.03,22.78,1
"1048",43,87.85,60.44,271.64,485.64999,NA,NA,NA,NA,NA,0
"1049",33,60.89,62.29,206.35,383.83001,9,16.71,22.22,73.32,124,1
"1050",43,87.16,72.37,256.76,496.55,9,16.71,22.22,73.32,124,1
"1051",42,83.6,59.11,258.73,452.03999,0,3.56,0,31.08,43.09,1
"1052",1,4.25,1.33,12.91,33.61,NA,NA,NA,NA,NA,0
"1053",53,117.58,92,424.74,806.38002,NA,NA,NA,NA,NA,0
"1054",57,116.43,99.38,398.75,723.86002,4,10.69,8.32,56.28,74.08,1
"1055",19,47.79,38.42,179.16,350.65,16,34.73,23.46,164.61,235.92,1
"1056",14,27.57,20.49,73.16,150.59,NA,NA,NA,NA,NA,0
"1057",15,29.95,25.25,109.6,180.30001,NA,NA,NA,NA,NA,0
"1058",32,63.57,53.17,194.63,364.09,NA,NA,NA,NA,NA,0
"1059",32,63.57,53.17,194.63,364.09,NA,NA,NA,NA,NA,0
"1060",0,3.06,0,15.69,32.11,NA,NA,NA,NA,NA,0
"1061",56,109.12,84.11,350.63,553.06,0,1.99,0,17.03,22.78,1
"1062",57,111.53,85.44,353.04,566.99,NA,NA,NA,NA,NA,0
"1063",32,63.57,53.17,194.63,364.09,NA,NA,NA,NA,NA,0
"1064",11,22.42,17.34,53.23,122.83,6,7.88,12.84,17.93,29.51,1
"1065",12,23.67,17.01,63.59,128.28,NA,NA,NA,NA,NA,0
"1066",2,3.9,3.48,9.57,22.31,4,10.69,8.32,56.28,74.08,1
"1067",45,83.48,63.89,253.71,436.66,0,1.99,0,17.03,22.78,1
"1068",37,68.78,53.69,207.05,354.18,0,1.99,0,17.03,22.78,1
"1069",20,45.84,31.08,159.61,283.69,5,10.96,9.25,53.4,76.77,1
"1070",16,28.03,22.93,81.82,121.95,5,10.96,9.25,53.4,76.77,1
"1071",16,35.7,29.68,126.92,229.51,9,16.71,22.22,73.32,124,1
"1072",27,51.46,42.69,129.84,267.04,9,16.71,22.22,73.32,124,1
"1073",15,29.95,21.84,78.16,166.23,9,16.71,22.22,73.32,124,1
"1074",42,81.41,64.53,208,433.27,9,16.71,22.22,73.32,124,1
"1075",31,65.65,51.52,205.08,395.74,9,16.71,22.22,73.32,124,1
"1076",56,108.01,84.11,344.75,541.3,0,3.56,0,31.08,43.09,1
"1077",1,3.52,1.33,8.29,25.69,NA,NA,NA,NA,NA,0
"1078",44,87.1,73.16,267.26,530.37,NA,NA,NA,NA,NA,0
"1079",31,57.22,52.8,168.04,352.2,9,16.71,22.22,73.32,124,1
"1080",52,104.76,74.04,316.73,575.14999,0,3.56,0,31.08,43.09,1
"1081",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1082",108,212.77,158.15,661.48,1116.44999,0,3.56,0,31.08,43.09,1
"1083",0,0.19,0,0.39,1.84,NA,NA,NA,NA,NA,0
"1084",108,212.77,158.15,661.48,1116.44999,NA,NA,NA,NA,NA,0
"1085",60,113.23,89.14,362.85,614.72001,NA,NA,NA,NA,NA,0
"1086",32,62.97,60.64,216.8,415.48001,6,7.88,12.84,17.93,29.51,1
"1087",11,22.42,17.34,53.23,122.83,NA,NA,NA,NA,NA,0
"1088",32,66.03,60.64,232.49,447.59,6,7.88,12.84,17.93,29.51,1
"1089",63,122.04,98.78,331.92,637.06,9,16.71,22.22,73.32,124,1
"1090",21,40.63,34.25,123.92,203.79,9,16.71,22.22,73.32,124,1
"1091",107,253.28,173.73,806.79001,1145.44001,NA,NA,NA,NA,NA,0
"1092",8,13.48,10.45,19.53,56.74,22,29.79,46.91,68.82,97.78,1
"1093",88,166.93,127.07,501.87,832.75999,5,10.96,9.25,53.4,76.77,1
"1094",0,0,0,0,0,9,16.71,22.22,73.32,124,1
"1095",42,81.41,64.53,208,433.27,9,16.71,22.22,73.32,124,1
"1096",0,0.19,0,0.39,1.84,NA,NA,NA,NA,NA,0
"1097",1,3.52,1.33,8.29,25.69,NA,NA,NA,NA,NA,0
"1098",19,42.9,32.77,134.84,241.33,NA,NA,NA,NA,NA,0
"1099",19,40.54,30.42,144.04,201.12,0,1.99,0,17.03,22.78,1
"1100",24,40.2,33.55,78.56,167.05,9,16.71,22.22,73.32,124,1
"1101",11,22.42,17.34,53.23,122.83,NA,NA,NA,NA,NA,0
"1102",35,62.62,50.89,131.79,289.88,9,16.71,22.22,73.32,124,1
"1103",19,42.9,32.77,134.84,241.33,NA,NA,NA,NA,NA,0
"1104",0,0,0,0,0,9,16.71,22.22,73.32,124,1
"1105",97,176.97,150.48,462.14,881.58,NA,NA,NA,NA,NA,0
"1106",4,7.29,5.22,17.08,44.66,13,23.86,22.49,95.33,137.19,1
"1107",118,215.15,174.18,647.99999,1045.43999,NA,NA,NA,NA,NA,0
"1108",118,215.15,174.18,647.99999,1045.43999,13,23.86,22.49,95.33,137.19,1
"1109",120,220.76,177.29,672.06999,1100.11999,13,23.86,22.49,95.33,137.19,1
"1110",36,62.48,54.9,163.42,307.76,NA,NA,NA,NA,NA,0
"1111",35,62.62,50.89,131.79,289.88,NA,NA,NA,NA,NA,0
"1112",88,166.93,127.07,501.87,832.75999,NA,NA,NA,NA,NA,0
"1113",20,35.97,27.8,103.83,172.05,NA,NA,NA,NA,NA,0
"1114",23,48.96,39.94,141.14,267.36,NA,NA,NA,NA,NA,0
"1115",44,87.1,73.16,267.26,530.37,22,29.79,46.91,68.82,97.78,1
"1116",52,104.7,86.64,336.82,650.58,22,29.79,46.91,68.82,97.78,1
"1117",16,28.68,22.58,86.75,127.39,NA,NA,NA,NA,NA,0
"1118",88,166.93,127.07,501.87,832.75999,5,10.96,9.25,53.4,76.77,1
"1119",16,28.03,22.93,81.82,121.95,5,10.96,9.25,53.4,76.77,1
"1120",8,17.6,13.48,69.56,120.21,22,29.79,46.91,68.82,97.78,1
"1121",1,2.57,1.76,7.88,17.68,5,10.96,9.25,53.4,76.77,1
"1122",36,73.62,62.71,247.73,473.63,22,29.79,46.91,68.82,97.78,1
"1123",1,2.81,1,10.26,17.04,5,10.96,9.25,53.4,76.77,1
"1124",2,5.38,2.76,18.14,34.72,5,10.96,9.25,53.4,76.77,1
"1125",16,28.44,23.34,84.37,128.03,5,10.96,9.25,53.4,76.77,1
"1126",17,30.84,23.93,92.08,138.99,5,10.96,9.25,53.4,76.77,1
"1127",1,3.47,1,13.82,23.62,5,10.96,9.25,53.4,76.77,1
"1128",16,27.37,22.93,78.26,115.37,5,10.96,9.25,53.4,76.77,1
"1129",32,66.33,53.59,244.88,359.64,0,1.99,0,17.03,22.78,1
"1130",95,171.15,147.71,445.41,841.19,NA,NA,NA,NA,NA,0
"1131",152,287.58,247.09,844.15999,1565.05001,NA,NA,NA,NA,NA,0
"1132",17,29.94,24.69,86.14,133.05,5,10.96,9.25,53.4,76.77,1
"1133",1,1.5,1.35,1.77,5.02,NA,NA,NA,NA,NA,0
"1134",59,111.44,94.84,304.56,575.12,NA,NA,NA,NA,NA,0
"1135",5,10.39,11.74,21.66,45.76,10,20.99,19.62,75.82,88.67,1
"1136",1,2.57,1.76,7.88,17.68,5,10.96,9.25,53.4,76.77,1
"1137",13,27.63,23.17,111.34,178.2,0,1.99,0,17.03,22.78,1
"1138",2,6.04,2.76,21.7,41.3,5,10.96,9.25,53.4,76.77,1
"1139",24,43.66,46.4,145.89,285.34,6,7.88,12.84,17.93,29.51,1
"1140",8,22.37,14.24,86.6,162.25,6,7.88,12.84,17.93,29.51,1
"1141",0,0,0,0,0,16,34.73,23.46,164.61,235.92,1
"1142",99,184.52,153.68,495.34,944.82,16,34.73,23.46,164.61,235.92,1
"1143",0,0,0,0,0,16,34.73,23.46,164.61,235.92,1
"1144",0,0,0,0,0,16,34.73,23.46,164.61,235.92,1
"1145",0,0,0,0,0,16,34.73,23.46,164.61,235.92,1
"1146",0,0,0,0,0,16,34.73,23.46,164.61,235.92,1
"1147",4,13.37,5.97,49.93,103.63,16,34.73,23.46,164.61,235.92,1
"1148",50,85.61,75.26,205.85,404.3,NA,NA,NA,NA,NA,0
"1149",9,25.83,19.58,98.71,170.82,4,8.77,5.74,40.66,56.51,1
"1150",0,0,0,0,0,16,34.73,23.46,164.61,235.92,1
"1151",0,0,0,0,0,16,34.73,23.46,164.61,235.92,1
"1152",0,0,0,0,0,16,34.73,23.46,164.61,235.92,1
"1153",0,0,0,0,0,16,34.73,23.46,164.61,235.92,1
"1154",123,305.86,201.78,999.67001,1419.14001,42,66.81,58.26,202.34,246.22,1
"1155",35,62.62,50.89,131.79,289.88,NA,NA,NA,NA,NA,0
"1156",19,46.06,37.99,162.69,327.8,NA,NA,NA,NA,NA,0
"1157",56,133.09,93.84,384.01,644.58,42,66.81,58.26,202.34,246.22,1
"1158",67,172.77,107.94,615.66,774.56001,42,66.81,58.26,202.34,246.22,1
"1159",76,145.49,124.78,442.77,840.78,NA,NA,NA,NA,NA,0
"1160",40,71.87,62.07,195.04,367.15,22,29.79,46.91,68.82,97.78,1
"1161",5,8.28,9.07,14.59,39.44,NA,NA,NA,NA,NA,0
"1162",181,332.95,296.74,946.02999,1767.40001,29,50.93,38.3,189.36999,274.56,1
"1163",169,309.28,279.73,882.43999,1639.12001,29,50.93,38.3,189.36999,274.56,1
"1164",48,89.47,75.55,264.6,487.36,NA,NA,NA,NA,NA,0
"1165",29,45.37,49.65,101.87,202.35,29,50.93,38.3,189.36999,274.56,1
"1166",120,219.85,177.29,668.52999,1090.80999,13,23.86,22.49,95.33,137.19,1
"1167",0,0.91,0,3.54,9.31,13,23.86,22.49,95.33,137.19,1
"1168",1,5.32,2,17.83,36.21,2,8.52,5.91,48.58,56.91,1
"1169",0,0.36,0,0.87,2.85,NA,NA,NA,NA,NA,0
"1170",44,81.99,63.75,190.54,389.16,13,23.86,22.49,95.33,137.19,1
"1171",44,82.9,63.75,194.08,398.47,13,23.86,22.49,95.33,137.19,1
"1172",251,465.96,405.46001,1396.05,2519.17003,29,50.93,38.3,189.36999,274.56,1
"1173",82,156.68,125.73,513.61001,880.05001,29,50.93,38.3,189.36999,274.56,1
"1174",5,13.81,10.38,60.25,87.76,NA,NA,NA,NA,NA,0
"1175",4,12.02,9.2,38.46,83.06,4,8.77,5.74,40.66,56.51,1
"1176",132,297.8,217,1008.41,1510.08001,42,66.81,58.26,202.34,246.22,1
"1177",65,125.03,109.06,392.75,735.52,42,66.81,58.26,202.34,246.22,1
"1178",73,138.63,112.31,461.58001,769.85002,29,50.93,38.3,189.36999,274.56,1
"1179",13,25.4,23.17,98.73,155.13,NA,NA,NA,NA,NA,0
"1180",1,3.47,1,13.82,23.62,5,10.96,9.25,53.4,76.77,1
"1181",1,2.57,1.76,7.88,17.68,NA,NA,NA,NA,NA,0
"1182",30,51.46,55.01,139.85,236.48,6,7.88,12.84,17.93,29.51,1
"1183",2,6.99,2.33,22.11,49.31,NA,NA,NA,NA,NA,0
"1184",15,31.74,25.92,124.92,195.42001,6,7.88,12.84,17.93,29.51,1
"1185",9,18.05,13.42,52.03,110.2,29,50.93,38.3,189.36999,274.56,1
"1186",2,5.72,3.09,14.77,39.62,13,23.86,22.49,95.33,137.19,1
"1187",1,3.15,1.33,6.89,21.94,NA,NA,NA,NA,NA,0
"1188",1,3.15,1.33,6.89,21.94,13,23.86,22.49,95.33,137.19,1
"1189",1,3.84,1,15.22,27.37,13,23.86,22.49,95.33,137.19,1
"1190",1,2.57,1.76,7.88,17.68,13,23.86,22.49,95.33,137.19,1
"1191",13,25.4,23.17,98.73,155.13,NA,NA,NA,NA,NA,0
"1192",0,2.23,0,12.61,23.07,NA,NA,NA,NA,NA,0
"1193",13,27.63,23.17,111.34,178.2,29,50.93,38.3,189.36999,274.56,1
"1194",18,36.36,30.29,108.62,208.44,42,66.81,58.26,202.34,246.22,1
"1195",7,15.9,14.57,58.6,103.18,NA,NA,NA,NA,NA,0
"1196",1,3.38,2.2,9.06,23.79,10,20.99,19.62,75.82,88.67,1
"1197",0,2.4,0,8.62,23.84,NA,NA,NA,NA,NA,0
"1198",33,57.73,49.63,139.68,291.94,6,7.88,12.84,17.93,29.51,1
"1199",0,2.23,0,12.61,23.07,29,50.93,38.3,189.36999,274.56,1
"1200",43,77.29,63.78,164.75,362.13,NA,NA,NA,NA,NA,0
"1201",43,77.48,63.78,165.14,363.97,13,23.86,22.49,95.33,137.19,1
"1202",63,109.19,104.64,279.53,528.42,6,7.88,12.84,17.93,29.51,1
"1203",2,4.65,2.68,8.66,26.96,13,23.86,22.49,95.33,137.19,1
"1204",42,74.91,62.02,157.26,346.29,13,23.86,22.49,95.33,137.19,1
"1205",1,2.57,1.76,7.88,17.68,13,23.86,22.49,95.33,137.19,1
"1206",21,45.95,43.62,160.28,286.37,NA,NA,NA,NA,NA,0
"1207",8,13.15,12.89,28.31,57.41,29,50.93,38.3,189.36999,274.56,1
"1208",43,75.77,63.78,160.1,347.29,29,50.93,38.3,189.36999,274.56,1
"1209",8,13.15,12.89,28.31,57.41,NA,NA,NA,NA,NA,0
"1210",19,46.06,37.99,162.69,327.8,29,50.93,38.3,189.36999,274.56,1
"1211",10,28.27,17.67,96.69,145.23,42,66.81,58.26,202.34,246.22,1
"1212",37,59.85,50.35,151.89,176.85001,42,66.81,58.26,202.34,246.22,1
"1213",39,68.36,57.29,144.63,308.7,13,23.86,22.49,95.33,137.19,1
"1214",5,14.54,6.46,49.45,89.77,13,23.86,22.49,95.33,137.19,1
"1215",1,3.84,1,15.22,27.37,13,23.86,22.49,95.33,137.19,1
"1216",0,0,0,0,0,13,23.86,22.49,95.33,137.19,1
"1217",66,161.36,111.51,480.7,789.81,42,66.81,58.26,202.34,246.22,1
"1218",1,2.57,1.76,7.88,17.68,13,23.86,22.49,95.33,137.19,1
"1219",42,74.91,62.02,157.26,346.29,13,23.86,22.49,95.33,137.19,1
"1220",0,0.49,0,1.33,4.55,NA,NA,NA,NA,NA,0
"1221",0,0.85,0,2.2,7.4,42,66.81,58.26,202.34,246.22,1
"1222",7,19.19,9.14,58.11,116.73,13,23.86,22.49,95.33,137.19,1
"1223",15,30.57,28.08,95.02,169.14,4,8.77,5.74,40.66,56.51,1
"1224",10,16.76,17.7,34.77,81.38,4,8.77,5.74,40.66,56.51,1
"1225",14,28.78,26.9,73.23,164.44,4,8.77,5.74,40.66,56.51,1
"1226",18,36.17,33.54,93.21,202.02,4,8.77,5.74,40.66,56.51,1
"1227",10,23.02,20.65,64.9,144.61,4,8.77,5.74,40.66,56.51,1
"1228",4,7.39,6.64,19.98,37.58,4,8.77,5.74,40.66,56.51,1
"1229",51,112.34,84.15,286.94,547.27,2,8.52,5.91,48.58,56.91,1
"1230",51,111.85,84.15,285.61,542.72,NA,NA,NA,NA,NA,0
"1231",0,0,0,0,0,29,50.93,38.3,189.36999,274.56,1
"1232",0,0,0,0,0,29,50.93,38.3,189.36999,274.56,1
"1233",0,0,0,0,0,29,50.93,38.3,189.36999,274.56,1
"1234",0,0,0,0,0,29,50.93,38.3,189.36999,274.56,1
"1235",0,0,0,0,0,29,50.93,38.3,189.36999,274.56,1
"1236",0,0,0,0,0,29,50.93,38.3,189.36999,274.56,1
"1237",0,0,0,0,0,29,50.93,38.3,189.36999,274.56,1
"1238",0,0,0,0,0,29,50.93,38.3,189.36999,274.56,1
"1239",47,104.12,77.25,267.58,505.25,42,66.81,58.26,202.34,246.22,1
"1240",19,57.24,34.26,213.12,284.56,42,66.81,58.26,202.34,246.22,1
"1241",29,45.37,49.65,101.87,202.35,29,50.93,38.3,189.36999,274.56,1
"1242",47,103.27,77.25,265.38,497.85,42,66.81,58.26,202.34,246.22,1
"1243",4,8.58,6.9,20.23,44.87,NA,NA,NA,NA,NA,0
"1244",2,6.41,2.76,23.1,45.05,13,23.86,22.49,95.33,137.19,1
"1245",1,3.84,1,15.22,27.37,13,23.86,22.49,95.33,137.19,1
"1246",44,81.97,79.05,234.49,463.65,NA,NA,NA,NA,NA,0
"1247",12,33.5,26.99,106.99,232.62,NA,NA,NA,NA,NA,0
"1248",34,58.95,58.4,169.59,319.04,4,8.77,5.74,40.66,56.51,1
"1249",43,75.77,63.78,160.1,347.29,29,50.93,38.3,189.36999,274.56,1
"1250",12,25.89,21.1,75.8,157.17,NA,NA,NA,NA,NA,0
"1251",19,41.79,35.67,134.4,260.35,NA,NA,NA,NA,NA,0
"1252",55,96.21,80.64,260.51,385.29001,42,66.81,58.26,202.34,246.22,1
"1253",38,66.34,65.04,189.57,356.62,4,8.77,5.74,40.66,56.51,1
"1254",49,94.1,71.16,215.37,463.02,13,23.86,22.49,95.33,137.19,1
"1255",74,153.45,114.9,473.63,669.85001,42,66.81,58.26,202.34,246.22,1
"1256",72,151.89,111.5,477.72,674.78001,42,66.81,58.26,202.34,246.22,1
"1257",1,6.97,1.59,34.61,55.03,13,23.86,22.49,95.33,137.19,1
"1258",48,87.13,69.57,180.76,407.99,13,23.86,22.49,95.33,137.19,1
"1259",9,18.77,12.28,36.13,99.29,NA,NA,NA,NA,NA,0
"1260",14,40.91,27.83,207.5,411.04001,NA,NA,NA,NA,NA,0
"1261",1,3.51,1.75,12.16,24.9,NA,NA,NA,NA,NA,0
"1262",71,148.38,109.75,465.56,649.88001,NA,NA,NA,NA,NA,0
"1263",0,1.52,0,4.65,14.84,NA,NA,NA,NA,NA,0
"1264",43,75.77,63.78,160.1,347.29,NA,NA,NA,NA,NA,0
"1265",9,16.53,13.42,47.38,95.36,29,50.93,38.3,189.36999,274.56,1
"1266",0,1.52,0,4.65,14.84,29,50.93,38.3,189.36999,274.56,1
"1267",0,3.75,0,17.26,37.91,29,50.93,38.3,189.36999,274.56,1
"1268",43,75.77,63.78,160.1,347.29,29,50.93,38.3,189.36999,274.56,1
"1269",0,3.75,0,17.26,37.91,29,50.93,38.3,189.36999,274.56,1
"1270",0,2.23,0,12.61,23.07,NA,NA,NA,NA,NA,0
"1271",9,16.53,13.42,47.38,95.36,NA,NA,NA,NA,NA,0
"1272",2,10.81,2.59,49.83,82.4,NA,NA,NA,NA,NA,0
"1273",14,39.12,27.83,197.16,384.56001,16,36.83,31.96,169.36,272.53,1
"1274",0,3.17,0,13.86,44.44,NA,NA,NA,NA,NA,0
"1275",18,35.65,33.96,107.35,204.18,4,8.77,5.74,40.66,56.51,1
"1276",1,6.14,1.71,27.05,56.17,NA,NA,NA,NA,NA,0
"1277",7,10.8,12.01,18.83,40.43,7,18.77,7,87.53,133.17,1
"1278",7,14.73,9.34,26.87,79.38,7,18.77,7,87.53,133.17,1
"1279",11,33.18,23.22,183.9,344.61001,16,36.83,31.96,169.36,272.53,1
"1280",3,5.94,4.61,13.26,39.95,16,36.83,31.96,169.36,272.53,1
"1281",0,0.24,0,0.47,1.81,10,20.99,19.62,75.82,88.67,1
"1282",5,10.15,11.74,21.19,43.95,10,20.99,19.62,75.82,88.67,1
"1283",29,69.99,61.28,272.38,457.07001,4,8.77,5.74,40.66,56.51,1
"1284",11,22.38,19.35,63.64,132.27,2,8.52,5.91,48.58,56.91,1
"1285",5,13.81,10.38,60.25,87.76,4,8.77,5.74,40.66,56.51,1
"1286",10,16.76,17.7,34.77,81.38,4,8.77,5.74,40.66,56.51,1
"1287",5,8.66,8.98,20.73,39.86,4,8.77,5.74,40.66,56.51,1
"1288",34,78.65,70.26,293.11,496.93001,4,8.77,5.74,40.66,56.51,1
"1289",39,81.6,77.58,267.63,490.55001,4,8.77,5.74,40.66,56.51,1
"1290",85,185.5,137.8,594.11,878.35001,2,8.52,5.91,48.58,56.91,1
"1291",3,14.74,8.7,64.91,96.2,2,8.52,5.91,48.58,56.91,1
"1292",82,170.76,129.1,529.2,782.15001,2,8.52,5.91,48.58,56.91,1
"1293",44,95.41,87.96,327.88,578.31001,4,8.77,5.74,40.66,56.51,1
"1294",46,81.85,84.29,232.58,426.36,4,8.77,5.74,40.66,56.51,1
"1295",1,1.92,1.71,3.07,9,NA,NA,NA,NA,NA,0
"1296",0,4.22,0,23.98,47.17,NA,NA,NA,NA,NA,0
"1297",4,8.9,9.11,24.6,70.16,16,36.83,31.96,169.36,272.53,1
"1298",5,12.88,8.98,44.71,87.03,4,8.77,5.74,40.66,56.51,1
"1299",15,42.08,32.33,208.5,414.77002,16,36.83,31.96,169.36,272.53,1
"1300",8,15.51,19.25,43.01,69.74,4,8.77,5.74,40.66,56.51,1
"1301",16,37.33,30.36,99.09,194.35,10,20.99,19.62,75.82,88.67,1
"1302",16,37.57,30.36,99.56,196.16,10,20.99,19.62,75.82,88.67,1
"1303",21,47.48,42.1,120.28,238.3,10,20.99,19.62,75.82,88.67,1
"1304",21,46.85,42.1,118.54,232.36,10,20.99,19.62,75.82,88.67,1
"1305",0,4.68,0,23.61,65.74,NA,NA,NA,NA,NA,0
"1306",0,7.39,0,36.15,105.82,NA,NA,NA,NA,NA,0
"1307",26,55.33,56.66,178.22,239.87,10,20.99,19.62,75.82,88.67,1
"1308",1,3.38,2.2,9.06,23.79,10,20.99,19.62,75.82,88.67,1
"1309",1,3.51,2.2,9.32,24.79,10,20.99,19.62,75.82,88.67,1
"1310",0,0.13,0,0.26,1,10,20.99,19.62,75.82,88.67,1
"1311",25,53.21,54.46,172.64,227.96,10,20.99,19.62,75.82,88.67,1
"1312",15,46.76,32.33,232.11,480.51002,16,36.83,31.96,169.36,272.53,1
"1313",14,37.85,30.85,190.19,369.14001,16,36.83,31.96,169.36,272.53,1
"1314",1,8.91,1.48,41.92,111.37,16,36.83,31.96,169.36,272.53,1
"1315",0,0.63,0,1.74,5.94,10,20.99,19.62,75.82,88.67,1
"1316",25,52.58,54.46,170.9,222.02,10,20.99,19.62,75.82,88.67,1
"1317",0,0.98,0,3.1,9.11,7,18.77,7,87.53,133.17,1
"1318",7,15.71,9.34,29.97,88.49,7,18.77,7,87.53,133.17,1
"1319",1,1.87,3.21,4.13,11,7,18.77,7,87.53,133.17,1
"1320",6,8.93,8.8,14.7,29.43,7,18.77,7,87.53,133.17,1
"1321",0,0.23,0,0.66,2.18,16,36.83,31.96,169.36,272.53,1
"1322",1,4.23,1.48,18.31,45.63,16,36.83,31.96,169.36,272.53,1
"1323",0,4.45,0,22.95,63.56,16,36.83,31.96,169.36,272.53,1
"1324",0,0.98,0,3.1,9.11,7,18.77,7,87.53,133.17,1
"1325",6,9.91,8.8,17.8,38.54,7,18.77,7,87.53,133.17,1
"1326",1,2.85,3.21,7.23,20.11,7,18.77,7,87.53,133.17,1
"1327",13,28.39,28.23,87.72,156.77,NA,NA,NA,NA,NA,0
"1328",1,3.22,3.21,8.63,23.86,7,18.77,7,87.53,133.17,1
"1329",0,0.37,0,1.4,3.75,7,18.77,7,87.53,133.17,1
"1330",2,10.44,2.59,48.43,78.65,7,18.77,7,87.53,133.17,1
"1331",0,0.37,0,1.4,3.75,7,18.77,7,87.53,133.17,1
"1332",0,0.24,0,0.47,1.81,NA,NA,NA,NA,NA,0
"1333",16,37.33,30.36,99.09,194.35,NA,NA,NA,NA,NA,0
"1334",1,2.85,3.21,7.23,20.11,7,18.77,7,87.53,133.17,1
"1335",4,7.89,6.06,14.54,39.44,NA,NA,NA,NA,NA,0
"1336",5,12.12,7.54,32.85,85.07,16,36.83,31.96,169.36,272.53,1
"1337",52,117.66,86.15,304.77,583.48,2,8.52,5.91,48.58,56.91,1
"1338",5,9.55,7.06,16.83,46.21,16,36.83,31.96,169.36,272.53,1
"1339",5,9.32,7.06,16.17,44.03,16,36.83,31.96,169.36,272.53,1
"1340",2,5.89,2.48,20.6,52.4,NA,NA,NA,NA,NA,0
"1341",6,8.93,8.8,14.7,29.43,7,18.77,7,87.53,133.17,1
"1342",6,13.81,14.49,48.79,102.4,NA,NA,NA,NA,NA,0
"1343",3,13.29,5.8,55.66,98.76,NA,NA,NA,NA,NA,0
"1344",3,14.23,8.7,63.26,91.31,2,8.52,5.91,48.58,56.91,1
"1345",0,0.51,0,1.65,4.89,NA,NA,NA,NA,NA,0
"1346",55,131.89,94.85,368.03,674.79,2,8.52,5.91,48.58,56.91,1
"1347",3,15.52,5.8,68.27,121.83,12,31.71,15.09,152.66,212.07001,1
"1348",8,24.68,17.92,90.16,181.68,12,31.71,15.09,152.66,212.07001,1
"1349",4,8.82,9.07,16.83,50.94,12,31.71,15.09,152.66,212.07001,1
"1350",55,131.26,94.85,366.29,668.85,2,8.52,5.91,48.58,56.91,1
"1351",0,0.63,0,1.74,5.94,2,8.52,5.91,48.58,56.91,1
"1352",16,36.7,30.36,97.35,188.41,2,8.52,5.91,48.58,56.91,1
"1353",56,132.94,97.1,368.85,676.27,2,8.52,5.91,48.58,56.91,1
"1354",1,1.68,2.25,2.56,7.42,NA,NA,NA,NA,NA,0
"1355",40,96.24,66.74,271.5,487.86,NA,NA,NA,NA,NA,0
"1356",3,12.21,5.59,44.05,132.28,8,20.81,12.55,96.46,175.08,1
"1357",21,53.07,46.15,177.88,338.45001,12,31.71,15.09,152.66,212.07001,1
"1358",3,4.82,5.59,7.9,26.46,8,20.81,12.55,96.46,175.08,1
"1359",3,7.82,3.28,15.43,49.05,7,18.77,7,87.53,133.17,1
"1360",0,1.11,0,4.08,15.36,NA,NA,NA,NA,NA,0
"1361",25,52.71,54.46,171.16,223.02,NA,NA,NA,NA,NA,0
"1362",12,32.05,19.22,115.65,217.19,12,31.71,15.09,152.66,212.07001,1
"1363",25,55.11,54.46,179.78,246.86,4,12.57,4,58.82,65.71,1
"1364",13,31.59,28.43,110.17,152.99,NA,NA,NA,NA,NA,0
"1365",12,23.52,26.03,69.61,93.87,NA,NA,NA,NA,NA,0
"1366",40,96.48,66.74,271.97,489.67,18,42.52,29.98,171.33,191.28999,1
"1367",3,6.22,3.52,14.33,32.98,12,31.71,15.09,152.66,212.07001,1
"1368",18,46.85,42.63,163.55,305.47,12,31.71,15.09,152.66,212.07001,1
"1369",17,37.94,28.36,96.1,184.66,18,42.52,29.98,171.33,191.28999,1
"1370",23,58.54,38.38,175.87,305.01,18,42.52,29.98,171.33,191.28999,1
"1371",36,86.68,62.11,294.86,401.30001,18,42.52,29.98,171.33,191.28999,1
"1372",49,118.27,90.54,405.03,554.29001,18,42.52,29.98,171.33,191.28999,1
"1373",15,38.02,25.08,125.25,248.02,12,31.71,15.09,152.66,212.07001,1
"1374",11,29.2,16.01,108.42,197.08,12,31.71,15.09,152.66,212.07001,1
"1375",18,44.24,28.6,139.58,281,12,31.71,15.09,152.66,212.07001,1
"1376",1,2.85,3.21,7.23,20.11,12,31.71,15.09,152.66,212.07001,1
"1377",32,81.11,62.18,312.62,377.58001,18,42.52,29.98,171.33,191.28999,1
"1378",10,26.72,14.54,102.18,180.25,12,31.71,15.09,152.66,212.07001,1
"1379",8,17.52,14.06,37.4,100.75,12,31.71,15.09,152.66,212.07001,1
"1380",49,119.05,90.54,408.72,562.24001,18,42.52,29.98,171.33,191.28999,1
"1381",0,3.34,0,13.59,33.89,NA,NA,NA,NA,NA,0
"1382",48,110.2,88.14,364.47,495.17001,NA,NA,NA,NA,NA,0
