"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"264585",1,1,1,10.193,7502,361,130,0.01275,1900,170,16558,"E02006479 E02006806"
"264621",1,1,1,1.703,878,59,22,0.01292,317,40,3470,"E02006480 E02006481"
"264622",1,1,1,1.272,512,39,16,0.01258,237,16,1936,"E02006480 E02006482"
"264623",1,1,1,3.045,1974,114,52,0.01708,568,42,4638,"E02006480 E02006483"
"264624",1,1,1,4.533,2678,124,57,0.01257,845,59,5422,"E02006480 E02006484"
"264625",1,1,1,5.951,3432,202,77,0.01294,1109,86,7490,"E02006480 E02006485"
"264626",1,1,1,5.976,2594,195,56,0.00937,1114,89,9455,"E02006480 E02006487"
"264627",1,1,1,7.956,6590,293,114,0.01433,1483,125,10818,"E02006480 E02006489"
"264628",1,1,1,20.63,10052,509,282,0.01367,3846,330,39586,"E02006480 E02006492"
"264631",1,1,1,9.83,4160,342,88,0.00895,1832,136,15112,"E02006480 E02006806"
"264665",1,1,1,2.354,826,35,36,0.01529,439,17,3509,"E02006481 E02006482"
"264666",1,1,1,4.581,2476,172,74,0.01615,854,56,6687,"E02006481 E02006483"
"264667",1,1,1,6.069,3180,182,79,0.01302,1131,73,7471,"E02006481 E02006484"
"264668",1,1,1,7.487,3934,260,99,0.01322,1396,100,9539,"E02006481 E02006485"
"264669",1,1,1,7.284,3012,197,82,0.01126,1358,94,11413,"E02006481 E02006487"
"264670",1,1,1,9.492,7092,351,136,0.01433,1769,139,12867,"E02006481 E02006489"
"264671",1,1,1,22.166,10554,567,304,0.01371,4132,344,41635,"E02006481 E02006492"
"264675",1,1,1,9.198,3838,208,166,0.01805,1715,137,18381,"E02006481 E02006806"
"264715",1,1,1,1.87,752,76,24,0.01283,349,23,3797,"E02006482 E02006483"
"264716",1,1,1,3.645,1784,105,45,0.01235,679,50,5262,"E02006482 E02006484"
"264717",1,1,1,5.063,2538,183,65,0.01284,944,76,7330,"E02006482 E02006485"
"264718",1,1,1,4.948,2178,163,42,0.00849,922,76,8052,"E02006482 E02006487"
"264719",1,1,1,7.554,3616,223,106,0.01403,1408,123,13533,"E02006482 E02006488"
"264720",1,1,1,6.117,3084,230,60,0.00981,1140,89,9682,"E02006482 E02006489"
"264721",1,1,1,19.742,9158,490,270,0.01368,3680,320,39426,"E02006482 E02006492"
"264727",1,1,1,8.802,3744,310,74,0.00841,1641,124,13709,"E02006482 E02006806"
"264753",1,1,1,2.354,1064,59,43,0.01827,439,40,4165,"E02006483 E02006484"
"264754",1,1,1,3.772,1818,137,63,0.0167,703,66,6233,"E02006483 E02006485"
"264755",1,1,1,5.991,2694,239,84,0.01402,1117,106,10975,"E02006483 E02006486"
"264756",1,1,1,5.807,2652,212,84,0.01447,1082,107,11425,"E02006483 E02006487"
"264757",1,1,1,6.263,2896,177,104,0.01661,1167,113,12436,"E02006483 E02006488"
"264758",1,1,1,7.152,5554,261,118,0.0165,1333,126,11171,"E02006483 E02006489"
"264759",1,1,1,18.451,8438,444,268,0.01452,3439,310,38329,"E02006483 E02006492"
"264763",1,1,1,9.661,4218,359,116,0.01201,1801,155,17082,"E02006483 E02006806"
"264801",1,1,1,1.866,1014,51,16,0.00857,348,29,2888,"E02006484 E02006485"
"264802",1,1,1,4.679,2050,159,49,0.01047,872,79,8494,"E02006484 E02006486"
"264803",1,1,1,4.495,2008,132,49,0.0109,838,80,8944,"E02006484 E02006487"
"264804",1,1,1,4.357,2092,91,57,0.01308,812,77,9091,"E02006484 E02006488"
"264805",1,1,1,6.597,2934,217,73,0.01107,1230,103,9773,"E02006484 E02006489"
"264806",1,1,1,7.385,3230,254,69,0.00934,1377,118,12715,"E02006484 E02006490"
"264807",1,1,1,16.545,7634,358,221,0.01336,3084,273,34984,"E02006484 E02006492"
"264808",1,1,1,22.832,10158,564,332,0.01454,4256,365,49690,"E02006484 E02006494"
"264813",1,1,1,8.349,3574,279,81,0.0097,1556,127,14601,"E02006484 E02006806"
"264853",1,1,1,5.053,2214,190,61,0.01207,942,84,9336,"E02006485 E02006486"
"264854",1,1,1,5.199,2312,178,59,0.01135,969,87,8889,"E02006485 E02006487"
"264855",1,1,1,3.543,1620,85,49,0.01383,660,62,8229,"E02006485 E02006488"
"264856",1,1,1,5.783,2462,211,65,0.01124,1078,89,8911,"E02006485 E02006489"
"264857",1,1,1,15.731,7162,352,213,0.01354,2932,259,34122,"E02006485 E02006492"
"264858",1,1,1,23.683,10810,641,364,0.01537,4415,391,47327,"E02006485 E02006493"
"264859",1,1,1,22.018,9686,558,324,0.01472,4104,351,48828,"E02006485 E02006494"
"264860",1,1,1,24.78,12158,617,361,0.01457,4619,400,48039,"E02006485 E02006500"
"264866",1,1,1,8.742,3880,309,95,0.01087,1630,132,14978,"E02006485 E02006806"
"264908",1,1,1,0.997,434,47,8,0.00802,186,17,1582,"E02006486 E02006487"
"264909",1,1,1,4.934,2256,152,48,0.00973,920,76,8985,"E02006486 E02006488"
"264910",1,1,1,1.975,1182,93,22,0.01114,368,26,2942,"E02006486 E02006489"
"264911",1,1,1,2.845,1236,101,20,0.00703,530,41,4387,"E02006486 E02006490"
"264912",1,1,1,17.005,7594,438,218,0.01282,3170,273,35375,"E02006486 E02006492"
"264913",1,1,1,24.957,11242,727,369,0.01479,4652,405,48580,"E02006486 E02006493"
"264914",1,1,1,23.292,10118,644,329,0.01413,4342,365,50081,"E02006486 E02006494"
"264915",1,1,1,24.292,13898,1063,328,0.0135,4528,378,39115,"E02006486 E02006523"
"264921",1,1,1,3.809,1580,126,32,0.0084,710,50,6273,"E02006486 E02006806"
"264957",1,1,1,4.017,1862,122,42,0.01046,749,61,7575,"E02006487 E02006488"
"264958",1,1,1,1.169,908,68,18,0.0154,218,13,1630,"E02006487 E02006489"
"264959",1,1,1,2.865,1278,121,28,0.00977,534,41,4746,"E02006487 E02006490"
"264960",1,1,1,16.088,7200,408,212,0.01318,2999,257,33965,"E02006487 E02006492"
"264961",1,1,1,22.375,9724,614,323,0.01444,4171,349,48671,"E02006487 E02006494"
"264962",1,1,1,23.782,14020,1057,328,0.01379,4433,370,38364,"E02006487 E02006523"
"264966",1,1,1,3.829,1622,146,40,0.01045,714,50,6632,"E02006487 E02006806"
"265002",1,1,1,3.624,1610,94,34,0.00938,676,45,6261,"E02006488 E02006489"
"265003",1,1,1,6.629,3124,215,66,0.00996,1236,94,11636,"E02006488 E02006490"
"265004",1,1,1,12.455,5660,287,168,0.01349,2322,201,26521,"E02006488 E02006492"
"265005",1,1,1,20.407,9308,576,319,0.01563,3804,333,39726,"E02006488 E02006493"
"265006",1,1,1,18.742,8184,493,279,0.01489,3494,293,41227,"E02006488 E02006494"
"265007",1,1,1,21.504,10656,552,316,0.01469,4009,342,40438,"E02006488 E02006500"
"265008",1,1,1,24.653,13750,929,328,0.0133,4596,377,43106,"E02006488 E02006523"
"265010",1,1,1,7.215,3300,279,94,0.01303,1345,106,13067,"E02006488 E02006806"
"265059",1,1,1,3.714,2206,155,40,0.01077,692,61,6632,"E02006489 E02006490"
"265060",1,1,1,15.695,7098,380,204,0.013,2926,255,33428,"E02006489 E02006492"
"265061",1,1,1,23.647,10746,669,355,0.01501,4408,387,46633,"E02006489 E02006493"
"265062",1,1,1,21.982,9622,586,315,0.01433,4098,347,48134,"E02006489 E02006494"
"265063",1,1,1,19.645,10836,874,224,0.0114,3662,287,28993,"E02006489 E02006495"
"265064",1,1,1,24.204,13882,1071,340,0.01405,4512,385,39398,"E02006489 E02006523"
"265068",1,1,1,4.661,2148,216,74,0.01588,869,77,8030,"E02006489 E02006806"
"265115",1,1,1,18.329,8542,504,230,0.01255,3417,289,37990,"E02006490 E02006492"
"265116",1,1,1,17.926,9732,757,212,0.01183,3342,262,27034,"E02006490 E02006495"
"265117",1,1,1,22.485,12778,954,328,0.01459,4191,360,37439,"E02006490 E02006523"
"265120",1,1,1,2.111,876,86,38,0.018,394,34,3781,"E02006490 E02006806"
"265166",1,1,1,9.227,5052,275,169,0.01832,1720,154,18341,"E02006492 E02006493"
"265167",1,1,1,7.562,3928,192,129,0.01706,1410,114,19842,"E02006492 E02006494"
"265168",1,1,1,11.962,7536,339,130,0.01087,2230,142,21110,"E02006492 E02006495"
"265169",1,1,1,9.542,4896,246,144,0.01509,1779,145,18216,"E02006492 E02006496"
"265170",1,1,1,8.401,4502,208,149,0.01774,1566,132,19304,"E02006492 E02006497"
"265171",1,1,1,9.486,5716,215,134,0.01413,1768,137,15905,"E02006492 E02006498"
"265172",1,1,1,11.093,5870,269,155,0.01397,2068,174,20661,"E02006492 E02006499"
"265173",1,1,1,12.729,7418,330,202,0.01587,2373,199,20737,"E02006492 E02006500"
"265174",1,1,1,12.596,6584,321,187,0.01485,2348,202,22701,"E02006492 E02006501"
"265175",1,1,1,11.9,6820,305,158,0.01328,2218,169,18961,"E02006492 E02006502"
"265176",1,1,1,14.353,8334,315,152,0.01059,2676,202,23293,"E02006492 E02006503"
"265177",1,1,1,31.844,17896,751,501,0.01573,5936,494,44413,"E02006492 E02006507"
"265179",1,1,1,25.433,13316,768,294,0.01156,4741,361,46106,"E02006492 E02006523"
"265207",1,1,1,2.93,1822,89,60,0.02048,546,44,4872,"E02006493 E02006494"
"265208",1,1,1,2.289,1576,65,51,0.02228,427,38,3626,"E02006493 E02006496"
"265209",1,1,1,4.087,2422,132,76,0.0186,762,67,7217,"E02006493 E02006497"
"265210",1,1,1,6.503,3614,257,133,0.02045,1212,117,11642,"E02006493 E02006498"
"265211",1,1,1,3.84,2550,88,62,0.01615,716,67,6071,"E02006493 E02006499"
"265212",1,1,1,4.369,2582,133,77,0.01762,814,73,7143,"E02006493 E02006500"
"265213",1,1,1,4.144,3276,166,94,0.02268,772,81,7599,"E02006493 E02006501"
"265214",1,1,1,5.553,3262,159,99,0.01783,1035,87,8843,"E02006493 E02006502"
"265215",1,1,1,11.25,5314,209,93,0.00827,2097,162,14526,"E02006493 E02006503"
"265216",1,1,1,28.741,14876,645,442,0.01538,5358,454,35646,"E02006493 E02006507"
"265217",1,1,1,32.785,16586,925,499,0.01522,6111,523,43365,"E02006493 E02006523"
"265233",1,1,1,1.388,654,29,23,0.01657,259,26,2801,"E02006494 E02006496"
"265234",1,1,1,1.535,784,36,38,0.02476,286,33,4174,"E02006494 E02006497"
"265235",1,1,1,3.977,2532,125,101,0.0254,741,85,8855,"E02006494 E02006498"
"265236",1,1,1,2.887,1330,47,32,0.01108,538,54,5518,"E02006494 E02006499"
"265237",1,1,1,2.512,1302,91,37,0.01473,468,46,4925,"E02006494 E02006500"
"265238",1,1,1,4.39,2044,99,64,0.01458,818,82,7558,"E02006494 E02006501"
"265239",1,1,1,3.696,1982,117,59,0.01596,689,60,6625,"E02006494 E02006502"
"265240",1,1,1,10.333,4422,174,65,0.00629,1926,150,13926,"E02006494 E02006503"
"265242",1,1,1,31.868,15694,890,471,0.01478,5941,511,42765,"E02006494 E02006523"
"265283",1,1,1,14.522,7944,323,206,0.01419,2707,252,25336,"E02006495 E02006496"
"265284",1,1,1,12.304,7056,257,179,0.01455,2294,218,21580,"E02006495 E02006497"
"265285",1,1,1,10.469,5864,233,134,0.0128,1952,189,18040,"E02006495 E02006498"
"265286",1,1,1,13.712,7566,348,202,0.01473,2556,251,22872,"E02006495 E02006500"
"265287",1,1,1,12.883,6968,323,158,0.01226,2402,221,21096,"E02006495 E02006502"
"265288",1,1,1,11.063,5974,244,100,0.00904,2062,185,23068,"E02006495 E02006503"
"265289",1,1,1,22.623,15774,526,409,0.01808,4217,395,33832,"E02006495 E02006507"
"265292",1,1,1,14.731,6392,490,203,0.01378,2746,238,27929,"E02006495 E02006519"
"265293",1,1,1,15.955,7076,438,218,0.01366,2974,257,29822,"E02006495 E02006521"
"265294",1,1,1,13.817,5916,434,166,0.01201,2576,223,25525,"E02006495 E02006523"
"265295",1,1,1,16.17,6826,490,195,0.01206,3014,244,29390,"E02006495 E02006525"
"265296",1,1,1,18.672,7912,592,263,0.01409,3481,288,37867,"E02006495 E02006526"
"265297",1,1,1,17.98,7464,510,202,0.01123,3352,263,32290,"E02006495 E02006527"
"265298",1,1,1,17.834,7524,590,250,0.01402,3324,276,32269,"E02006495 E02006528"
"265299",1,1,1,23.453,10392,1007,335,0.01428,4372,375,40317,"E02006495 E02006529"
"265300",1,1,1,20.554,8662,798,274,0.01333,3831,313,35438,"E02006495 E02006530"
"265301",1,1,1,19.226,8224,760,263,0.01368,3584,298,33877,"E02006495 E02006531"
"265322",1,1,1,2.545,1174,72,39,0.01532,474,41,4538,"E02006496 E02006497"
"265323",1,1,1,5.42,2752,180,86,0.01587,1010,93,8835,"E02006496 E02006498"
"265324",1,1,1,1.502,688,19,11,0.00732,280,29,2730,"E02006496 E02006499"
"265325",1,1,1,2.486,1216,78,28,0.01126,463,41,4252,"E02006496 E02006500"
"265326",1,1,1,3.005,1402,71,43,0.01431,560,57,4770,"E02006496 E02006501"
"265327",1,1,1,3.67,1896,104,50,0.01362,684,55,5952,"E02006496 E02006502"
"265328",1,1,1,8.959,3878,148,42,0.00469,1670,124,11439,"E02006496 E02006503"
"265329",1,1,1,26.45,13440,584,391,0.01478,4931,416,32559,"E02006496 E02006507"
"265330",1,1,1,30.494,15150,864,448,0.01469,5684,485,40278,"E02006496 E02006523"
"265352",1,1,1,2.442,1750,91,63,0.0258,455,51,4681,"E02006497 E02006498"
"265353",1,1,1,3.321,2196,89,16,0.00482,619,51,6124,"E02006497 E02006499"
"265354",1,1,1,2.336,1408,89,53,0.02269,435,48,3624,"E02006497 E02006500"
"265355",1,1,1,4.824,2910,141,48,0.00995,899,79,8164,"E02006497 E02006501"
"265356",1,1,1,2.173,1254,83,43,0.01979,405,36,3372,"E02006497 E02006502"
"265357",1,1,1,6.354,3954,158,67,0.01054,1184,101,10485,"E02006497 E02006503"
"265358",1,1,1,23.845,13516,594,416,0.01745,4445,393,31605,"E02006497 E02006507"
"265359",1,1,1,26.92,14750,625,424,0.01575,5018,437,40807,"E02006497 E02006508"
"265360",1,1,1,27.889,15226,874,473,0.01696,5199,462,39324,"E02006497 E02006523"
"265361",1,1,1,30.005,16968,933,526,0.01753,5593,490,39886,"E02006497 E02006525"
"265362",1,1,1,28.274,15802,879,477,0.01687,5271,446,36980,"E02006497 E02006528"
"265393",1,1,1,7.118,3040,174,49,0.00688,1327,104,9688,"E02006498 E02006499"
"265394",1,1,1,3.517,1822,128,72,0.02047,656,66,5235,"E02006498 E02006500"
"265395",1,1,1,7.631,3100,191,51,0.00668,1423,114,11593,"E02006498 E02006501"
"265396",1,1,1,2.647,1322,108,52,0.01964,493,43,3913,"E02006498 E02006502"
"265397",1,1,1,5.008,2666,113,40,0.00799,934,73,8610,"E02006498 E02006503"
"265398",1,1,1,22.499,12228,549,389,0.01729,4194,366,29730,"E02006498 E02006507"
"265399",1,1,1,25.574,13462,580,397,0.01552,4767,409,38932,"E02006498 E02006508"
"265401",1,1,1,26.543,13938,829,446,0.0168,4948,434,37449,"E02006498 E02006523"
"265402",1,1,1,28.659,15680,888,499,0.01741,5342,462,38011,"E02006498 E02006525"
"265404",1,1,1,29.158,16078,920,508,0.01742,5435,471,39269,"E02006498 E02006527"
"265405",1,1,1,26.928,14514,834,450,0.01671,5020,419,35105,"E02006498 E02006528"
"265408",1,1,1,27.688,15072,887,459,0.01658,5161,436,36438,"E02006498 E02006531"
"265428",1,1,1,3.172,1344,86,23,0.00725,591,41,4944,"E02006499 E02006500"
"265429",1,1,1,2.104,940,59,32,0.01521,392,36,3550,"E02006499 E02006501"
"265430",1,1,1,5.768,2338,123,41,0.00711,1075,72,6897,"E02006499 E02006502"
"265431",1,1,1,7.402,3182,136,27,0.00365,1380,95,9659,"E02006499 E02006503"
"265432",1,1,1,24.893,12744,572,376,0.0151,4640,387,30779,"E02006499 E02006507"
"265434",1,1,1,28.937,14454,852,433,0.01496,5394,456,38498,"E02006499 E02006523"
"265457",1,1,1,4.381,1822,80,37,0.00845,817,68,7689,"E02006500 E02006501"
"265458",1,1,1,1.387,750,40,20,0.01442,259,16,1930,"E02006500 E02006502"
"265459",1,1,1,6.374,3774,133,28,0.00439,1188,85,9164,"E02006500 E02006503"
"265460",1,1,1,23.865,13336,569,377,0.0158,4449,378,30284,"E02006500 E02006507"
"265461",1,1,1,27.909,15046,849,434,0.01555,5203,446,38003,"E02006500 E02006523"
"265462",1,1,1,30.025,16788,908,487,0.01622,5597,474,38565,"E02006500 E02006525"
"265463",1,1,1,28.294,15622,854,438,0.01548,5274,430,35659,"E02006500 E02006528"
"265494",1,1,1,6.281,2364,140,43,0.00685,1171,76,8679,"E02006501 E02006502"
"265495",1,1,1,7.915,3208,153,29,0.00366,1475,99,11441,"E02006501 E02006503"
"265496",1,1,1,25.406,12770,589,378,0.01488,4736,391,32561,"E02006501 E02006507"
"265498",1,1,1,29.45,14480,869,435,0.01477,5490,460,40280,"E02006501 E02006523"
"265530",1,1,1,4.575,2870,93,30,0.00656,853,71,7432,"E02006502 E02006503"
"265531",1,1,1,22.066,12432,529,379,0.01718,4113,363,28552,"E02006502 E02006507"
"265532",1,1,1,25.141,13666,560,387,0.01539,4687,407,37754,"E02006502 E02006508"
"265534",1,1,1,26.11,14142,809,436,0.0167,4867,432,36271,"E02006502 E02006523"
"265535",1,1,1,28.226,15884,868,489,0.01732,5262,460,36833,"E02006502 E02006525"
"265537",1,1,1,28.725,16282,900,498,0.01734,5355,468,38091,"E02006502 E02006527"
"265538",1,1,1,26.495,14718,814,440,0.01661,4939,416,33927,"E02006502 E02006528"
"265569",1,1,1,17.344,9480,396,331,0.01908,3233,281,22040,"E02006503 E02006507"
"265570",1,1,1,20.419,10714,427,339,0.0166,3806,324,31242,"E02006503 E02006508"
"265573",1,1,1,23.993,13830,718,397,0.01655,4473,369,42068,"E02006503 E02006519"
"265574",1,1,1,21.388,11190,676,388,0.01814,3987,349,29759,"E02006503 E02006523"
"265575",1,1,1,23.504,12932,735,441,0.01876,4381,377,30321,"E02006503 E02006525"
"265576",1,1,1,27.814,14922,1142,469,0.01686,5185,437,35616,"E02006503 E02006526"
"265577",1,1,1,24.003,13330,767,450,0.01875,4474,386,31579,"E02006503 E02006527"
"265578",1,1,1,21.773,11766,681,392,0.018,4059,333,27415,"E02006503 E02006528"
"265579",1,1,1,28.268,15162,1192,499,0.01765,5269,455,36812,"E02006503 E02006529"
"265580",1,1,1,25.369,13432,983,438,0.01727,4729,393,31933,"E02006503 E02006530"
"265594",1,1,1,8.751,4492,269,192,0.02194,1631,120,21369,"E02006504 E02006505"
"265595",1,1,1,14.941,6694,412,302,0.02021,2785,224,22172,"E02006504 E02006506"
"265596",1,1,1,18.788,8276,694,422,0.02246,3502,286,34320,"E02006504 E02006509"
"265597",1,1,1,17.534,8402,433,334,0.01905,3269,245,31209,"E02006504 E02006510"
"265598",1,1,1,22.625,13906,578,405,0.0179,4218,318,36770,"E02006504 E02006512"
"265599",1,1,1,23.025,15142,595,404,0.01755,4292,319,36047,"E02006504 E02006514"
"265600",1,1,1,24.612,10896,737,569,0.02312,4588,395,43528,"E02006504 E02006515"
"265602",1,1,1,23.59,13156,738,476,0.02018,4397,367,44502,"E02006504 E02006529"
"265603",1,1,1,25.071,14598,764,503,0.02006,4674,387,47424,"E02006504 E02006530"
"265632",1,1,1,15.87,7800,642,322,0.02029,2958,265,31193,"E02006505 E02006509"
"265633",1,1,1,12.1,5880,276,176,0.01455,2256,175,25705,"E02006505 E02006510"
"265634",1,1,1,23.92,12574,562,535,0.02237,4459,418,44207,"E02006505 E02006511"
"265635",1,1,1,17.191,11384,421,247,0.01437,3205,248,31266,"E02006505 E02006512"
"265636",1,1,1,20.708,14892,550,267,0.01289,3860,295,34501,"E02006505 E02006513"
"265637",1,1,1,17.591,12620,438,246,0.01398,3279,249,30543,"E02006505 E02006514"
"265638",1,1,1,19.165,8740,475,349,0.01821,3573,301,38765,"E02006505 E02006515"
"265640",1,1,1,32.383,19932,686,428,0.01322,6037,496,49608,"E02006505 E02006517"
"265641",1,1,1,9.554,4658,240,222,0.02324,1781,197,21620,"E02006505 E02006522"
"265642",1,1,1,24.393,13640,713,463,0.01898,4547,422,50634,"E02006505 E02006523"
"265643",1,1,1,23.3,13666,934,402,0.01725,4343,389,45350,"E02006505 E02006525"
"265644",1,1,1,20.234,11842,743,395,0.01952,3772,351,42693,"E02006505 E02006527"
"265645",1,1,1,22.309,12812,873,379,0.01699,4159,360,43542,"E02006505 E02006528"
"265646",1,1,1,17.414,9810,613,326,0.01872,3246,290,35719,"E02006505 E02006529"
"265647",1,1,1,18.895,11252,639,353,0.01868,3522,310,38641,"E02006505 E02006530"
"265648",1,1,1,15.511,7226,374,341,0.02198,2891,266,31955,"E02006505 E02006532"
"265660",1,1,1,8.501,4226,209,110,0.01294,1585,103,12829,"E02006506 E02006509"
"265661",1,1,1,12.711,5958,357,136,0.0107,2369,168,16192,"E02006506 E02006510"
"265663",1,1,1,20.654,12236,548,245,0.01186,3850,283,25459,"E02006506 E02006512"
"265664",1,1,1,24.171,15744,677,265,0.01096,4506,330,28694,"E02006506 E02006513"
"265665",1,1,1,21.054,13472,565,244,0.01159,3925,283,24736,"E02006506 E02006514"
"265666",1,1,1,14.512,9018,348,203,0.01399,2705,197,24109,"E02006506 E02006515"
"265711",1,1,1,6.15,2718,114,88,0.01431,1146,102,10805,"E02006507 E02006508"
"265712",1,1,1,20.959,11706,515,435,0.02075,3907,351,33460,"E02006507 E02006511"
"265716",1,1,1,15.803,6604,361,207,0.0131,2946,234,26998,"E02006507 E02006516"
"265717",1,1,1,12.292,5798,440,253,0.02058,2291,225,20235,"E02006507 E02006523"
"265718",1,1,1,13.385,7552,466,224,0.01674,2495,213,19163,"E02006507 E02006525"
"265719",1,1,1,17.695,9542,873,252,0.01424,3299,273,24458,"E02006507 E02006526"
"265720",1,1,1,13.884,7950,498,233,0.01678,2588,221,20421,"E02006507 E02006527"
"265721",1,1,1,11.654,6386,412,175,0.01502,2172,169,16257,"E02006507 E02006528"
"265722",1,1,1,18.149,9782,923,282,0.01554,3383,291,25654,"E02006507 E02006529"
"265723",1,1,1,15.25,8052,714,221,0.01449,2843,229,20775,"E02006507 E02006530"
"265724",1,1,1,12.414,6944,465,184,0.01482,2314,186,17590,"E02006507 E02006531"
"265725",1,1,1,21.293,11716,1072,289,0.01357,3969,330,34000,"E02006507 E02006532"
"265750",1,1,1,16.838,9798,398,361,0.02144,3139,270,27468,"E02006508 E02006511"
"265751",1,1,1,29.369,16180,750,501,0.01706,5475,459,46142,"E02006508 E02006512"
"265752",1,1,1,25.231,13410,596,457,0.01811,4703,395,38476,"E02006508 E02006513"
"265754",1,1,1,10.191,4110,231,127,0.01246,1900,139,21364,"E02006508 E02006516"
"265756",1,1,1,23.259,12390,1128,330,0.01419,4336,360,36990,"E02006508 E02006519"
"265758",1,1,1,13.959,6742,468,255,0.01827,2602,237,25457,"E02006508 E02006523"
"265759",1,1,1,14.34,8042,484,220,0.01534,2673,216,23599,"E02006508 E02006525"
"265760",1,1,1,15.732,8224,808,208,0.01322,2933,223,25346,"E02006508 E02006526"
"265761",1,1,1,13.057,7126,419,207,0.01585,2434,187,23643,"E02006508 E02006527"
"265762",1,1,1,12.609,6876,430,171,0.01356,2350,173,20693,"E02006508 E02006528"
"265763",1,1,1,16.186,8464,858,238,0.0147,3017,241,26542,"E02006508 E02006529"
"265764",1,1,1,13.287,6734,649,177,0.01332,2477,179,21663,"E02006508 E02006530"
"265765",1,1,1,10.666,5844,297,166,0.01556,1988,144,19469,"E02006508 E02006531"
"265766",1,1,1,19.33,10398,1007,245,0.01267,3603,281,34888,"E02006508 E02006532"
"265767",1,1,1,9.452,5354,229,146,0.01545,1762,133,17809,"E02006508 E02006533"
"265771",1,1,1,5.7,3870,198,72,0.01263,1063,96,10493,"E02006509 E02006510"
"265772",1,1,1,25.611,16648,809,289,0.01128,4774,386,35370,"E02006509 E02006511"
"265773",1,1,1,14.415,9946,474,173,0.012,2687,220,20932,"E02006509 E02006512"
"265774",1,1,1,17.932,13454,603,193,0.01076,3343,267,24167,"E02006509 E02006513"
"265775",1,1,1,14.815,11182,491,172,0.01161,2762,221,20209,"E02006509 E02006514"
"265776",1,1,1,6.47,5240,196,93,0.01437,1206,100,12001,"E02006509 E02006515"
"265778",1,1,1,23.637,12332,545,212,0.00897,4406,362,37576,"E02006509 E02006517"
"265806",1,1,1,22.001,15976,577,259,0.01177,4101,320,28627,"E02006510 E02006511"
"265807",1,1,1,10.805,9274,242,143,0.01323,2014,154,14189,"E02006510 E02006512"
"265808",1,1,1,14.322,12782,371,163,0.01138,2670,201,17424,"E02006510 E02006513"
"265809",1,1,1,11.205,10510,259,142,0.01267,2089,155,13466,"E02006510 E02006514"
"265810",1,1,1,7.626,4182,164,181,0.02373,1422,135,15856,"E02006510 E02006515"
"265812",1,1,1,19.548,10258,365,330,0.01688,3644,336,32275,"E02006510 E02006517"
"265817",1,1,1,23.935,13746,660,400,0.01671,4462,391,40841,"E02006510 E02006529"
"265818",1,1,1,26.157,16036,824,459,0.01755,4876,433,45697,"E02006510 E02006530"
"265839",1,1,1,12.858,6526,397,146,0.01135,2397,195,19176,"E02006511 E02006512"
"265840",1,1,1,8.72,3756,243,102,0.0117,1626,131,11510,"E02006511 E02006513"
"265841",1,1,1,11.432,9230,335,123,0.01076,2131,167,16325,"E02006511 E02006514"
"265842",1,1,1,24.16,14750,569,250,0.01035,4504,344,35536,"E02006511 E02006515"
"265843",1,1,1,9.39,4552,206,194,0.02066,1750,194,17550,"E02006511 E02006516"
"265844",1,1,1,12.774,8888,341,317,0.02482,2381,276,26318,"E02006511 E02006517"
"265845",1,1,1,18.911,8636,437,341,0.01803,3525,343,33553,"E02006511 E02006518"
"265846",1,1,1,19.386,11064,490,377,0.01945,3614,373,36323,"E02006511 E02006522"
"265847",1,1,1,20.468,10064,1093,356,0.01739,3815,383,37663,"E02006511 E02006523"
"265848",1,1,1,17.559,8476,910,281,0.016,3273,312,31784,"E02006511 E02006525"
"265849",1,1,1,15.934,7912,639,189,0.01186,2970,257,23233,"E02006511 E02006526"
"265850",1,1,1,18.816,10496,828,268,0.01424,3508,325,29228,"E02006511 E02006527"
"265851",1,1,1,16.34,7666,737,254,0.01554,3046,273,29532,"E02006511 E02006528"
"265852",1,1,1,13.426,6424,447,169,0.01259,2503,222,19455,"E02006511 E02006529"
"265853",1,1,1,15.648,8714,611,228,0.01457,2917,264,24311,"E02006511 E02006530"
"265854",1,1,1,14.898,6812,688,245,0.01645,2777,261,27562,"E02006511 E02006531"
"265855",1,1,1,13.86,6208,470,170,0.01227,2584,227,21867,"E02006511 E02006532"
"265871",1,1,1,4.967,3304,170,48,0.00966,926,73,6999,"E02006512 E02006513"
"265872",1,1,1,4.135,3162,137,31,0.0075,771,55,5386,"E02006512 E02006514"
"265873",1,1,1,15.132,10594,384,292,0.0193,2821,265,26426,"E02006512 E02006515"
"265874",1,1,1,21.709,10906,537,332,0.01529,4047,380,35250,"E02006512 E02006516"
"265875",1,1,1,17.681,8630,353,213,0.01205,3296,287,23992,"E02006512 E02006517"
"265876",1,1,1,26.892,11200,518,227,0.00844,5013,397,34266,"E02006512 E02006518"
"265877",1,1,1,18.831,10820,505,367,0.01949,3510,363,39122,"E02006512 E02006522"
"265878",1,1,1,31.258,18646,1266,440,0.01408,5827,539,51344,"E02006512 E02006523"
"265879",1,1,1,28.349,17058,1083,365,0.01288,5285,468,45465,"E02006512 E02006525"
"265880",1,1,1,24.23,13842,816,277,0.01143,4517,380,37678,"E02006512 E02006526"
"265881",1,1,1,27.112,16426,1005,356,0.01313,5054,448,43673,"E02006512 E02006527"
