"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1029",110,309.78,179.27,1165.67998,1444.96999,6,18.7,15.25,95.37,101.37,1
"1030",59,167.86,94.22,639.93,820.31999,NA,NA,NA,NA,NA,0
"1031",38,101.15,69.34,360.71999,419.02,NA,NA,NA,NA,NA,0
"1032",29,73.06,46.7,272.85999,290.75,NA,NA,NA,NA,NA,0
"1033",22,68.86,38.35,252.89,333.9,6,18.7,15.25,95.37,101.37,1
"1034",29,73.06,46.7,272.85999,290.75,6,18.7,15.25,95.37,101.37,1
"1035",65,184.01,129.91,703.15999,786.19,6,18.7,15.25,95.37,101.37,1
"1036",73,183.15,114.84,655.12998,741.65999,6,18.7,15.25,95.37,101.37,1
"1037",36,110.95,83.21,430.30001,495.44,6,18.7,15.25,95.37,101.37,1
"1038",102,220.28,189.12,733.02999,1013.47,20,32.58,36.38,100.8,120.58,1
"1039",8,19.85,14.8,66.12,88.51,20,32.58,36.38,100.8,120.58,1
"1040",58,179.81,121.56,683.19001,829.34,NA,NA,NA,NA,NA,0
"1041",1,1.41,2.75,1.62,4.25,60,93.53,96.38,231.60001,321.64999,1
"1042",12,24.5,18.58,58.38,111.74,60,93.53,96.38,231.60001,321.64999,1
"1043",11,23.09,15.83,56.76,107.49,60,93.53,96.38,231.60001,321.64999,1
"1044",1,1.41,2.75,1.62,4.25,NA,NA,NA,NA,NA,0
"1045",12,24.5,18.58,58.38,111.74,NA,NA,NA,NA,NA,0
"1046",2,4.72,2,8.05,25.42,NA,NA,NA,NA,NA,0
"1047",2,4.56,2,7.67,23.98,NA,NA,NA,NA,NA,0
"1048",0,0.16,0,0.38,1.44,NA,NA,NA,NA,NA,0
"1049",5,14.26,6.69,36.81,95.89,19,37.44,32.2,142.38001,169.14,1
"1050",0,0.29,0,0.59,2.31,NA,NA,NA,NA,NA,0
"1051",5,7.8,7.28,10.08,26.12,NA,NA,NA,NA,NA,0
"1052",96,280.96,190.9,1043.91,1248.36,20,50.93,34.73,244.19,270.14002,1
"1053",2,4.02,2.5,5.82,19.35,19,37.44,32.2,142.38001,169.14,1
"1054",3,10.24,4.19,30.99,76.54,19,37.44,32.2,142.38001,169.14,1
"1055",9,19.48,25.22,59.23,79.73,10,22.22,29.4,98.77,112.19,1
"1056",0,4.34,0,25.22,33.49,10,22.22,29.4,98.77,112.19,1
"1057",11,24.51,27.55,73.73,104.48,10,22.22,29.4,98.77,112.19,1
"1058",11,28.85,27.55,98.95,137.97,10,22.22,29.4,98.77,112.19,1
"1059",11,24.51,27.55,73.73,104.48,NA,NA,NA,NA,NA,0
"1060",0,4.34,0,25.22,33.49,NA,NA,NA,NA,NA,0
"1061",11,24.94,18.32,81.46,119.27,20,50.93,34.73,244.19,270.14002,1
"1062",1,3.4,1.93,12.33,23.34,20,50.93,34.73,244.19,270.14002,1
"1063",23,78.86,40.49,325.57999,380.68,20,50.93,34.73,244.19,270.14002,1
"1064",75,222.06,145.95,819.28,1012.42,20,50.93,34.73,244.19,270.14002,1
"1065",55,143.4,93.73,496.80999,602.1,NA,NA,NA,NA,NA,0
"1066",5,12.1,9.3,43.02,62.42,NA,NA,NA,NA,NA,0
"1067",39,137.86,84.91,550.62,674.25,20,50.93,34.73,244.19,270.14002,1
"1068",45,150.7,93.93,589.06,731.1,20,50.93,34.73,244.19,270.14002,1
"1069",40,141.26,86.84,562.95,697.59,NA,NA,NA,NA,NA,0
"1070",53,150.22,92.51,555.79999,662,NA,NA,NA,NA,NA,0
"1071",36,126.91,80.55,518.53,613.26,7,17.86,14.91,75.04,77.94,1
"1072",39,143.99,84.91,581.75,725.13,NA,NA,NA,NA,NA,0
"1073",1,6.79,1.93,26.74,46.5,15,28.29,27.61,91.85,96.11,1
"1074",11,27.57,27.55,91.17,130.18,20,32.58,36.38,100.8,120.58,1
"1075",6,18.89,11.23,69.76,108.92,15,28.29,27.61,91.85,96.11,1
"1076",19,47.42,42.35,157.29,218.69,NA,NA,NA,NA,NA,0
"1077",50,158.37,111.32,624.16,726.82,7,17.86,14.91,75.04,77.94,1
"1078",14,31.46,30.77,105.63,113.56,NA,NA,NA,NA,NA,0
"1079",2,5.61,2,17.66,39.94,NA,NA,NA,NA,NA,0
"1080",59,169.11,103.74,625.55999,770.92,NA,NA,NA,NA,NA,0
"1081",0,0.75,0,2.14,7.3,15,41.9,15,173.75,212.97,1
"1082",6,16.4,9.23,41.63,100.37,15,41.9,15,173.75,212.97,1
"1083",73,200.57,134.51,731.18999,884.48,15,28.29,27.61,91.85,96.11,1
"1084",0,0.98,0,2.31,9.01,NA,NA,NA,NA,NA,0
"1085",2,3.04,2.5,3.51,10.34,NA,NA,NA,NA,NA,0
"1086",34,80.73,66.96,262.38,310.74,1,10.15,2.86,66.61,70.86,1
"1087",21,62.67,26.77,234.42999,291.36,1,10.15,2.86,66.61,70.86,1
"1088",7,17.36,9.96,60.1,69.43,1,10.15,2.86,66.61,70.86,1
"1089",41,98.09,76.92,322.48,380.17,1,10.15,2.86,66.61,70.86,1
"1090",28,80.03,36.73,294.52999,360.79,NA,NA,NA,NA,NA,0
"1091",100,265.95,171.14,962.40999,1200.48998,1,10.15,2.86,66.61,70.86,1
"1092",11,36.78,16.73,150.01,198.08,NA,NA,NA,NA,NA,0
"1093",0,0.5,0,2.24,4.67,NA,NA,NA,NA,NA,0
"1094",2,16.5,2,84.36,111.49,NA,NA,NA,NA,NA,0
"1095",2,17,2,86.6,116.16,1,10.15,2.86,66.61,70.86,1
"1096",73,195.84,130.66,735.00999,852.90999,1,10.15,2.86,66.61,70.86,1
"1097",49,122.25,73.32,422.92001,563.99999,NA,NA,NA,NA,NA,0
"1098",2,16.5,2,84.36,111.49,1,10.15,2.86,66.61,70.86,1
"1099",0,0.5,0,2.24,4.67,1,10.15,2.86,66.61,70.86,1
"1100",9,20.28,14.73,65.65,86.59,1,10.15,2.86,66.61,70.86,1
"1101",9,20.78,14.73,67.89,91.26,1,10.15,2.86,66.61,70.86,1
"1102",5,24.33,7.64,109.45,150.87,1,10.15,2.86,66.61,70.86,1
"1103",3,7.83,5.64,25.09,39.38,1,10.15,2.86,66.61,70.86,1
"1104",14,35.61,26.16,93.93,214.03,15,41.9,15,173.75,212.97,1
"1105",14,34.86,26.16,91.79,206.72999,15,41.9,15,173.75,212.97,1
"1106",14,34.01,26.16,89.37,198.65999,15,41.9,15,173.75,212.97,1
"1107",3,19.5,4.06,69.23,169.77,15,41.9,15,173.75,212.97,1
"1108",20,51.26,35.39,133.42,307.09999,15,41.9,15,173.75,212.97,1
"1109",0,1.6,0,4.56,15.37,15,41.9,15,173.75,212.97,1
"1110",23,49.72,39.87,152.61,186.89,NA,NA,NA,NA,NA,0
"1111",37,95.03,56.68,326.93999,408.82001,6,14.05,7.37,58.89,65.05,1
"1112",4,7.19,7.26,15.06,26.52,NA,NA,NA,NA,NA,0
"1113",53,129.44,80.58,437.98001,590.51999,NA,NA,NA,NA,NA,0
"1114",33,87.84,49.42,311.87999,382.3,6,14.05,7.37,58.89,65.05,1
"1115",12,28.61,20.37,92.98,130.64,1,10.15,2.86,66.61,70.86,1
"1116",3,7.83,5.64,25.09,39.38,NA,NA,NA,NA,NA,0
"1117",9,20.78,14.73,67.89,91.26,1,10.15,2.86,66.61,70.86,1
"1118",16,43.19,26.05,134.73,225.19,NA,NA,NA,NA,NA,0
"1119",19,51.02,31.69,159.82,264.57,NA,NA,NA,NA,NA,0
"1120",25,63.97,40.78,202.62,316.45,NA,NA,NA,NA,NA,0
"1121",0,0.74,0,1.96,6.17,87,130.16,117.94,297.20001,382.70999,1
"1122",0,0.91,0,2.54,7.69,NA,NA,NA,NA,NA,0
"1123",52,134.43,81.46,490.63001,628.86999,6,14.05,7.37,58.89,65.05,1
"1124",25,64.15,40.78,203.01,317.89,6,14.05,7.37,58.89,65.05,1
"1125",0,0.18,0,0.39,1.44,NA,NA,NA,NA,NA,0
"1126",3,21.1,4.06,73.79,185.14,15,41.9,15,173.75,212.97,1
"1127",19,46.68,31.69,134.6,231.08,3,11.2,10.39,57.46,64.04,1
"1128",3,5.91,5.2,10.65,26.83,15,41.9,15,173.75,212.97,1
"1129",9,18.59,13.38,47.73,84.91,15,41.9,15,173.75,212.97,1
"1130",10,33.14,27.53,136.59,169.3,3,11.2,10.39,57.46,64.04,1
"1131",9,14.28,14.82,20.7,49.39,3,11.2,10.39,57.46,64.04,1
"1132",30,87.45,47.62,288.1,527.69999,15,41.9,15,173.75,212.97,1
"1133",10,36.19,12.23,154.68,220.6,15,41.9,15,173.75,212.97,1
"1134",0,0.62,0,1.95,5.38,15,33.02,26.34,120.25,137.32001,1
"1135",3,10.33,4.76,28.58,63.32,15,33.02,26.34,120.25,137.32001,1
"1136",3,10.17,4.76,28.2,61.88,15,33.02,26.34,120.25,137.32001,1
"1137",0,0.16,0,0.38,1.44,NA,NA,NA,NA,NA,0
"1138",5,22.74,12.14,103.27,138.75,3,11.2,10.39,57.46,64.04,1
"1139",9,12.2,14.37,13.41,30.62,3,11.2,10.39,57.46,64.04,1
"1140",14,23.94,19.55,31.33,92.33,3,11.2,10.39,57.46,64.04,1
"1141",23,36.14,33.92,44.74,122.95,3,11.2,10.39,57.46,64.04,1
"1142",0,0.85,0,2.42,8.07,15,41.9,15,173.75,212.97,1
"1143",5,25.86,6.06,89.03,217.01,NA,NA,NA,NA,NA,0
"1144",32,50.42,48.74,65.44,172.34,3,11.2,10.39,57.46,64.04,1
"1145",0,2.45,0,6.06,21.55,NA,NA,NA,NA,NA,0
"1146",32,47.97,48.74,59.38,150.79,NA,NA,NA,NA,NA,0
"1147",13,42.1,17.43,165.33,247.43,NA,NA,NA,NA,NA,0
"1148",4,14.67,6.22,30.26,93.54,12,33.65,25.8,133.67,143.05,1
"1149",0,1.61,0,4.1,14.98,12,33.65,25.8,133.67,143.05,1
"1150",0,0.63,0,1.79,5.97,NA,NA,NA,NA,NA,0
"1151",2,6.25,3.62,19.18,36.86,15,33.02,26.34,120.25,137.32001,1
"1152",7,14.05,10.9,29.26,62.98,15,33.02,26.34,120.25,137.32001,1
"1153",2,6.25,3.62,19.18,36.86,15,33.02,26.34,120.25,137.32001,1
"1154",3,3.53,5.28,3,4.45,15,33.02,26.34,120.25,137.32001,1
"1155",2,4.27,2,7.08,21.67,15,33.02,26.34,120.25,137.32001,1
"1156",4,14.04,6.22,28.47,87.57,12,33.65,25.8,133.67,143.05,1
"1157",0,0.63,0,1.79,5.97,12,33.65,25.8,133.67,143.05,1
"1158",0,1.71,0,4.1,15.38,87,130.16,117.94,297.20001,382.70999,1
"1159",10,25.84,18.51,71.49,138.46,15,33.02,26.34,120.25,137.32001,1
"1160",13,29.37,23.79,74.49,142.91,15,33.02,26.34,120.25,137.32001,1
"1161",1,2.72,2.75,7.81,20.77,60,93.53,96.38,231.60001,321.64999,1
"1162",8,14.86,14.45,33.18,60.64,15,33.02,26.34,120.25,137.32001,1
"1163",5,14.51,9.34,41.31,82.27,15,33.02,26.34,120.25,137.32001,1
"1164",2,5.63,3.62,17.23,31.48,15,33.02,26.34,120.25,137.32001,1
"1165",10,20.49,18.07,50.41,92.12,15,33.02,26.34,120.25,137.32001,1
"1166",2,3.89,2.5,5.93,18.41,NA,NA,NA,NA,NA,0
"1167",0,1.48,0,4.21,14.04,15,41.9,15,173.75,212.97,1
"1168",3,9.4,4.76,26.42,55.65,15,33.02,26.34,120.25,137.32001,1
"1169",2,5.11,4.58,14.89,26.62,15,33.02,26.34,120.25,137.32001,1
"1170",0,0.77,0,1.78,6.23,15,33.02,26.34,120.25,137.32001,1
"1171",2,5.88,4.58,16.67,32.85,15,33.02,26.34,120.25,137.32001,1
"1172",2,5.52,4.58,15.4,29.13,15,33.02,26.34,120.25,137.32001,1
"1173",0,0.36,0,1.27,3.72,15,33.02,26.34,120.25,137.32001,1
"1174",0,0.63,0,1.79,5.97,NA,NA,NA,NA,NA,0
"1175",0,0.79,0,2.17,7.41,12,33.65,25.8,133.67,143.05,1
"1176",0,0.63,0,1.79,5.97,NA,NA,NA,NA,NA,0
"1177",0,0.16,0,0.38,1.44,12,33.65,25.8,133.67,143.05,1
"1178",5,11.61,8.2,25.28,61.01,NA,NA,NA,NA,NA,0
"1179",5,12.24,8.2,27.07,66.98,39,89.19,87.48,335.14002,435.39002,1
"1180",10,38.1,14.26,116.1,283.99,39,89.19,87.48,335.14002,435.39002,1
"1181",21,77.46,29.33,278.23,524.94,39,89.19,87.48,335.14002,435.39002,1
"1182",0,0.27,0,0.52,2.25,15,33.02,26.34,120.25,137.32001,1
"1183",0,0.77,0,1.78,6.23,15,33.02,26.34,120.25,137.32001,1
"1184",2,4.75,4.58,13.62,22.9,15,33.02,26.34,120.25,137.32001,1
"1185",0,0.27,0,0.52,2.25,15,33.02,26.34,120.25,137.32001,1
"1186",2,4.75,4.58,13.62,22.9,NA,NA,NA,NA,NA,0
"1187",0,1.04,0,2.3,8.48,15,33.02,26.34,120.25,137.32001,1
"1188",5,9.16,8.9,20.23,35.93,15,33.02,26.34,120.25,137.32001,1
"1189",5,11.33,9.17,30.18,56.19,15,33.02,26.34,120.25,137.32001,1
"1190",5,12.37,9.17,32.48,64.67,15,33.02,26.34,120.25,137.32001,1
"1191",5,11.33,9.17,30.18,56.19,NA,NA,NA,NA,NA,0
"1192",0,1.04,0,2.3,8.48,15,33.02,26.34,120.25,137.32001,1
"1193",5,10.2,8.9,22.53,44.41,NA,NA,NA,NA,NA,0
"1194",2,3.76,2.5,5.63,17.24,12,33.65,25.8,133.67,143.05,1
"1195",0,0.13,0,0.3,1.17,12,33.65,25.8,133.67,143.05,1
"1196",4,14.17,6.22,28.77,88.74,12,33.65,25.8,133.67,143.05,1
"1197",5,11.91,8.9,26.63,59.79,87,130.16,117.94,297.20001,382.70999,1
"1198",0,1.71,0,4.1,15.38,NA,NA,NA,NA,NA,0
"1199",5,10.2,8.9,22.53,44.41,87,130.16,117.94,297.20001,382.70999,1
"1200",3,7,4.95,12.2,34.29,12,33.65,25.8,133.67,143.05,1
"1201",1,7.17,1.27,16.57,54.45,12,33.65,25.8,133.67,143.05,1
"1202",0,1.98,0,7.61,18.17,NA,NA,NA,NA,NA,0
"1203",2,6.73,4.58,21.23,41.07,12,33.65,25.8,133.67,143.05,1
"1204",0,0,0,0,0,12,33.65,25.8,133.67,143.05,1
"1205",0,0,0,0,0,12,33.65,25.8,133.67,143.05,1
"1206",0,0,0,0,0,12,33.65,25.8,133.67,143.05,1
"1207",0,0,0,0,0,12,33.65,25.8,133.67,143.05,1
"1208",3,7.16,4.95,12.58,35.73,12,33.65,25.8,133.67,143.05,1
"1209",1,7.17,1.27,16.57,54.45,12,33.65,25.8,133.67,143.05,1
"1210",0,0,0,0,0,12,33.65,25.8,133.67,143.05,1
"1211",0,0,0,0,0,12,33.65,25.8,133.67,143.05,1
"1212",2,6.73,4.58,21.23,41.07,12,33.65,25.8,133.67,143.05,1
"1213",1,5.79,1.27,13.26,42.13,NA,NA,NA,NA,NA,0
"1214",0,1.38,0,3.31,12.32,NA,NA,NA,NA,NA,0
"1215",5,13.89,9.53,33.81,76.8,12,33.65,25.8,133.67,143.05,1
"1216",57,135.36,98.85,405.68,576.41,12,33.65,25.8,133.67,143.05,1
"1217",2,4.84,2.75,11.89,26.41,12,33.65,25.8,133.67,143.05,1
"1218",59,140.2,101.6,417.57,602.82,12,33.65,25.8,133.67,143.05,1
"1219",2,4.84,2.75,11.89,26.41,12,33.65,25.8,133.67,143.05,1
"1220",57,135.36,98.85,405.68,576.41,12,33.65,25.8,133.67,143.05,1
"1221",55,131.6,96.35,400.05,559.17,12,33.65,25.8,133.67,143.05,1
"1222",221,331.36,343.16,564.12,1070.60999,87,130.16,117.94,297.20001,382.70999,1
"1223",16,26.58,25.36,52.28,99.05,NA,NA,NA,NA,NA,0
"1224",16,28.29,25.36,56.38,114.43,4,15.31,4,87.34,103.98,1
"1225",3,6.77,5.45,13.39,34.6,12,33.65,25.8,133.67,143.05,1
"1226",52,120.95,88.82,369.76,492.15,12,33.65,25.8,133.67,143.05,1
"1227",0,1.71,0,4.1,15.38,NA,NA,NA,NA,NA,0
"1228",16,26.58,25.36,52.28,99.05,4,15.31,4,87.34,103.98,1
"1229",0,1.98,0,7.61,18.17,4,15.31,4,87.34,103.98,1
"1230",5,11.33,9.17,30.18,56.19,4,15.31,4,87.34,103.98,1
"1231",189,283.39,294.42,504.74,919.81999,87,130.16,117.94,297.20001,382.70999,1
"1232",16,24.6,25.36,44.67,80.88,4,15.31,4,87.34,103.98,1
"1233",184,273.19,285.52,482.21,875.40999,87,130.16,117.94,297.20001,382.70999,1
"1234",1,3.6,1.27,7.2,22.52,4,15.31,4,87.34,103.98,1
"1235",0,2.19,0,6.06,19.61,4,15.31,4,87.34,103.98,1
"1236",24,53.8,38.72,165.4,207.52999,12,33.65,25.8,133.67,143.05,1
"1237",28,67.15,50.1,204.36,284.62,12,33.65,25.8,133.67,143.05,1
"1238",79,143.86,134.45,414.60001,579.85001,NA,NA,NA,NA,NA,0
"1239",18,29.55,29.03,58.98,106.17,4,15.31,4,87.34,103.98,1
"1240",97,172.03,163.48,470.27001,673.7,4,15.31,4,87.34,103.98,1
"1241",3,6.38,5.5,15.87,30.9,NA,NA,NA,NA,NA,0
"1242",97,171.12,163.48,466.16001,665.68,4,15.31,4,87.34,103.98,1
"1243",0,0.91,0,4.11,8.02,4,15.31,4,87.34,103.98,1
"1244",40,91.26,73.9,308.27999,408.46,4,15.31,4,87.34,103.98,1
"1245",40,92.17,73.9,312.38999,416.48001,4,15.31,4,87.34,103.98,1
"1246",40,89.98,73.9,306.32999,396.87001,4,15.31,4,87.34,103.98,1
"1247",2,5.42,3.46,20.98,28.34,4,15.31,4,87.34,103.98,1
"1248",38,84.56,70.44,285.34999,368.53,NA,NA,NA,NA,NA,0
"1249",168,246.61,260.16,429.93001,776.36,NA,NA,NA,NA,NA,0
"1250",9,22.1,13.11,64.09,95.53,NA,NA,NA,NA,NA,0
"1251",8,18.5,11.84,56.89,73.01,NA,NA,NA,NA,NA,0
"1252",31,69.66,59.87,235.65999,318.04001,9,20.24,14.73,90.68,106.79,1
"1253",24,54.35,38.72,167.28,212.58999,NA,NA,NA,NA,NA,0
"1254",0,0.55,0,1.88,5.06,12,33.65,25.8,133.67,143.05,1
"1255",1,1.63,1.27,2.12,5.45,NA,NA,NA,NA,NA,0
"1256",30,68.03,58.6,233.53999,312.59001,9,20.24,14.73,90.68,106.79,1
"1257",28,67.7,50.1,206.24,289.68,12,33.65,25.8,133.67,143.05,1
"1258",9,16.98,17.36,43.25,62.71,9,20.24,14.73,90.68,106.79,1
"1259",8,15.35,16.09,41.13,57.26,9,20.24,14.73,90.68,106.79,1
"1260",168,248.32,260.16,434.03001,791.74,19,36.93,33.97,151.89,183,1
"1261",31,73.37,55.55,215.87,314.16,12,33.65,25.8,133.67,143.05,1
"1262",16,35.85,26.88,110.39,139.58,9,20.24,14.73,90.68,106.79,1
"1263",38,83.38,74.69,274.67,369.85001,9,20.24,14.73,90.68,106.79,1
"1264",38,88.53,69.39,302.8,394.91001,9,20.24,14.73,90.68,106.79,1
"1265",1,1.63,1.27,2.12,5.45,9,20.24,14.73,90.68,106.79,1
"1266",8,15.35,16.09,41.13,57.26,NA,NA,NA,NA,NA,0
"1267",10,20.77,19.55,62.11,85.6,4,15.31,4,87.34,103.98,1
"1268",15,28.84,39.12,74.7,122.16,NA,NA,NA,NA,NA,0
"1269",9,18.91,26.49,54.55,93.24,NA,NA,NA,NA,NA,0
"1270",35,82.24,57.5,282.96,374.13001,9,20.24,14.73,90.68,106.79,1
"1271",5,10.99,14.25,29.62,45.38,9,20.24,14.73,90.68,106.79,1
"1272",20,31.46,34.36,69.37,114.45,10,23.8,15.75,109.9,124.05,1
"1273",62,118.78,105.59,361.10001,496.3,10,23.8,15.75,109.9,124.05,1
"1274",17,38.11,34.35,139.2,182.09001,NA,NA,NA,NA,NA,0
"1275",21,44.55,52.65,149.67,213.20001,9,20.24,14.73,90.68,106.79,1
"1276",20,42.82,51.47,146.84,206.61001,9,20.24,14.73,90.68,106.79,1
"1277",1,1.73,1.18,2.83,6.59,9,20.24,14.73,90.68,106.79,1
"1278",40,57.36,73.16,94.81,170.95,10,23.8,15.75,109.9,124.05,1
"1279",102,176.14,178.75,455.91001,667.25001,10,23.8,15.75,109.9,124.05,1
"1280",60,88.82,107.52,164.18,285.40001,NA,NA,NA,NA,NA,0
"1281",14,35.06,15,130.33,175.80001,9,20.24,14.73,90.68,106.79,1
"1282",21,47.18,42.5,152.63,198.33,9,20.24,14.73,90.68,106.79,1
"1283",43,59.16,57.91,89.37,172.13999,NA,NA,NA,NA,NA,0
"1284",125,189.16,202.25,344.66001,619.6,19,36.93,33.97,151.89,183,1
"1285",40,57.36,73.16,94.81,170.95,19,36.93,33.97,151.89,183,1
"1286",85,131.8,129.09,249.85,448.65,19,36.93,33.97,151.89,183,1
"1287",20,31.46,34.36,69.37,114.45,19,36.93,33.97,151.89,183,1
"1288",7,13.49,23.03,33.57,64.9,10,23.8,15.75,109.9,124.05,1
"1289",8,15.35,16.09,41.13,57.26,10,23.8,15.75,109.9,124.05,1
"1290",95,162.65,155.72,422.34001,602.35001,10,23.8,15.75,109.9,124.05,1
"1291",95,187.94,156.69,615.58,784.64,9,20.24,14.73,90.68,106.79,1
"1292",109,223,171.69,745.91,960.44,9,20.24,14.73,90.68,106.79,1
"1293",103,178,171.81,463.47001,659.61,10,23.8,15.75,109.9,124.05,1
"1294",108,221.27,170.51,743.08,953.85,9,20.24,14.73,90.68,106.79,1
"1295",30,71.02,54.37,210.98,301.86,12,33.65,25.8,133.67,143.05,1
"1296",1,2.35,1.18,4.89,12.3,NA,NA,NA,NA,NA,0
"1297",4,8.64,13.07,24.73,33.08,NA,NA,NA,NA,NA,0
"1298",18,41.3,37.12,122.89,176.59,NA,NA,NA,NA,NA,0
"1299",22,49.94,50.19,147.62,209.67,NA,NA,NA,NA,NA,0
"1300",62,99.1,102.34,223.14,325.83,10,23.8,15.75,109.9,124.05,1
"1301",41,78.9,69.47,240.33001,333.78,10,23.8,15.75,109.9,124.05,1
"1302",16,38.36,30.32,112.82,158.35,NA,NA,NA,NA,NA,0
"1303",129,256.92,207.99,854.07,1054.47001,10,23.8,15.75,109.9,124.05,1
"1304",170,335.82,277.46,1094.40001,1388.25001,10,23.8,15.75,109.9,124.05,1
"1305",3,6.61,4.73,21.98,29.95,10,23.8,15.75,109.9,124.05,1
"1306",14,31.5,29.62,117.22,152.14001,10,23.8,15.75,109.9,124.05,1
"1307",156,305.2,247.84,979.42001,1243.79001,10,23.8,15.75,109.9,124.05,1
"1308",105,163.26,163.45,319.22001,563.1,19,36.93,33.97,151.89,183,1
"1309",10,22.1,21.31,62.74,99.41,NA,NA,NA,NA,NA,0
"1310",8,19.2,15.81,60.15,77.18,34,46.49,66.3,101.13,116.86,1
"1311",128,228.53,201.94,681.80001,890.39,NA,NA,NA,NA,NA,0
"1312",28,76.67,45.9,297.62001,353.4,NA,NA,NA,NA,NA,0
"1313",118,243.37,191.82,805.82,1053.26,NA,NA,NA,NA,NA,0
"1314",2,5.42,3.46,20.98,28.34,NA,NA,NA,NA,NA,0
"1315",1,1.19,1.27,1,1.61,NA,NA,NA,NA,NA,0
"1316",91,188.94,156.58,612.53999,822.71,NA,NA,NA,NA,NA,0
"1317",27,54.43,35.24,193.28,230.55,NA,NA,NA,NA,NA,0
"1318",85,131.8,129.09,249.85,448.65,19,36.93,33.97,151.89,183,1
"1319",20,31.46,34.36,69.37,114.45,19,36.93,33.97,151.89,183,1
"1320",78,156.39,142.76,486.93999,660.22,NA,NA,NA,NA,NA,0
"1321",13,32.55,13.82,125.6,162.49001,NA,NA,NA,NA,NA,0
"1322",40,86.98,49.06,318.88,393.04001,34,46.49,66.3,101.13,116.86,1
"1323",203,325.98,316.33999,765.58002,1227.18999,19,36.93,33.97,151.89,183,1
"1324",183,294.52,281.97999,696.21001,1112.73998,19,36.93,33.97,151.89,183,1
"1325",118,194.18,187.25,515.73001,778.53999,NA,NA,NA,NA,NA,0
"1326",97,185.55,175.9,560.22,768.09,NA,NA,NA,NA,NA,0
"1327",127,267.64,225.26,878.82,1149.83,34,46.49,66.3,101.13,116.86,1
"1328",94,168.13,152.55,516.25,690.5,19,36.93,33.97,151.89,183,1
"1329",34,60.4,49.39,165.55,199.89,19,36.93,33.97,151.89,183,1
"1330",68,146.79,139.72,511.59,657.95,34,46.49,66.3,101.13,116.86,1
"1331",108,218.88,196.98,711.53,954.33,34,46.49,66.3,101.13,116.86,1
"1332",48,106.18,64.87,379.03,470.22001,34,46.49,66.3,101.13,116.86,1
"1333",19,48.76,28.28,167.29,195.5,34,46.49,66.3,101.13,116.86,1
"1334",108,218.88,196.98,711.53,954.33,34,46.49,66.3,101.13,116.86,1
"1335",191,353.68,328.45,1076.47,1458.59,19,36.93,33.97,151.89,183,1
"1336",97,185.55,175.9,560.22,768.09,19,36.93,33.97,151.89,183,1
"1337",126,246.19,230.82,813.04,1042.04,19,36.93,33.97,151.89,183,1
"1338",65,107.49,97.63,263.43001,416.55,19,36.93,33.97,151.89,183,1
"1339",131,245.95,225.29,725.77,967.98,19,36.93,33.97,151.89,183,1
"1340",64,110.98,104.02,319.09001,485.45999,19,36.93,33.97,151.89,183,1
"1341",54,76.05,80.33,113.69,210.73,19,36.93,33.97,151.89,183,1
"1342",34,60.4,49.39,165.55,199.89,19,36.93,33.97,151.89,183,1
"1343",109,220.07,198.25,712.53,955.94,34,46.49,66.3,101.13,116.86,1
"1344",1,1.19,1.27,1,1.61,34,46.49,66.3,101.13,116.86,1
"1345",106,189.38,165.86,551.98,672.10001,19,36.93,33.97,151.89,183,1
"1346",20,49.95,29.55,168.29,197.11,34,46.49,66.3,101.13,116.86,1
"1347",116,225.64,243.05,674.27999,822.95,34,46.49,66.3,101.13,116.86,1
"1348",146,288.13,297.27,898.87,1117.06,34,46.49,66.3,101.13,116.86,1
"1349",1,1.19,1.27,1,1.61,34,46.49,66.3,101.13,116.86,1
"1350",19,48.76,28.28,167.29,195.5,34,46.49,66.3,101.13,116.86,1
"1351",89,168.36,182.18,499.82999,611.99999,34,46.49,66.3,101.13,116.86,1
"1352",27,57.28,60.87,174.45,210.95,34,46.49,66.3,101.13,116.86,1
"1353",140,249.78,215.25,717.53,871.99001,19,36.93,33.97,151.89,183,1
"1354",108,217.12,210.46,667.11999,807.5,34,46.49,66.3,101.13,116.86,1
"1355",58,112.33,123.11,346.11,438.95,34,46.49,66.3,101.13,116.86,1
"1356",50,104.79,87.35,321.01,368.55,NA,NA,NA,NA,NA,0
"1357",59,113.52,124.38,347.11,440.56,NA,NA,NA,NA,NA,0
"1358",194,325.83,295.58,831.22,1082.72001,NA,NA,NA,NA,NA,0
"1359",26,45.48,58.69,125.11,173.99001,7,16.55,11.52,75.8,84.11,1
"1360",33,68.04,65.69,221.99999,266.56999,7,16.55,11.52,75.8,84.11,1
"1361",161,253.34,245.16,605.10001,950.67998,30,48.64,57.37,155.64,207.5,1
"1362",26,45.48,58.69,125.11,173.99001,7,16.55,11.52,75.8,84.11,1
"1363",194,325.83,295.58,831.22,1082.72001,7,16.55,11.52,75.8,84.11,1
"1364",120,218.92,210.54,603.66999,778.54,7,16.55,11.52,75.8,84.11,1
"1365",87,150.88,144.85,381.67,511.97001,7,16.55,11.52,75.8,84.11,1
"1366",132,196.95,206.7,428.46001,587.01001,NA,NA,NA,NA,NA,0
"1367",106,151.47,148.01,303.35001,413.02,7,16.55,11.52,75.8,84.11,1
