"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1900",0,1.5,0,4.21,12.55,20,40.45,21.68,126.17,136.92999,1
"1901",14,26.58,21.78,55.54,118.19,23,42,43.63,141.38001,225.11999,1
"1902",0,0.19,0,0.48,2.85,NA,NA,NA,NA,NA,0
"1903",43,63.58,68.31,90.2,253.39,6,13.85,6.63,58.31,106.55,1
"1904",0,0.49,0,1.23,5.78,NA,NA,NA,NA,NA,0
"1905",4,13.36,5.93,29.1,87.33,66,104.7,85.47,282.47,320.42999,1
"1906",7,9.56,11.67,13.23,30.85,6,13.85,6.63,58.31,106.55,1
"1907",14,22.61,27.49,34.53,90.44,NA,NA,NA,NA,NA,0
"1908",9,18.4,17,44.17,126.48,23,42,43.63,141.38001,225.11999,1
"1909",2,8.6,2.71,20.13,61.88,NA,NA,NA,NA,NA,0
"1910",2,4.76,3.22,8.97,25.45,NA,NA,NA,NA,NA,0
"1911",2,3.57,2.49,5.95,16.51,45,84.18,64.36,288.72,318.39002,1
"1912",12,19.04,25,28.58,73.93,NA,NA,NA,NA,NA,0
"1913",123,230.05,182.67,715.67998,894.16,45,84.18,64.36,288.72,318.39002,1
"1914",125,233.62,185.16,721.62998,910.67,45,84.18,64.36,288.72,318.39002,1
"1915",46,86.5,64.14,258.97,324.90999,45,84.18,64.36,288.72,318.39002,1
"1916",77,143.54999,118.53,456.70999,569.25001,45,84.18,64.36,288.72,318.39002,1
"1917",123,225.02,182.45,701.49998,848.79,NA,NA,NA,NA,NA,0
"1918",12,34.34,20.36,124.08,155.39999,NA,NA,NA,NA,NA,0
"1919",12,35.84,20.36,128.29,167.94999,20,40.45,21.68,126.17,136.92999,1
"1920",138,268.25,207.79,845.42998,1056.15,66,104.7,85.47,282.47,320.42999,1
"1921",126,233.91,187.43,721.34998,900.75,66,104.7,85.47,282.47,320.42999,1
"1922",1,4.13,1.76,10.88,26.51,NA,NA,NA,NA,NA,0
"1923",10,19.91,18.33,45.89,131.91,23,42,43.63,141.38001,225.11999,1
"1924",1,1.5,2.89,1.95,5.9,23,42,43.63,141.38001,225.11999,1
"1925",1,1.51,1.33,1.72,5.43,NA,NA,NA,NA,NA,0
"1926",82,144.55,131.53,442.83,566.01,45,84.18,64.36,288.72,318.39002,1
"1927",0,0.49,0,1.23,5.78,NA,NA,NA,NA,NA,0
"1928",12,18.55,25,27.35,68.15,NA,NA,NA,NA,NA,0
"1929",11,43.13,31.1,176.94,219.38,45,84.18,64.36,288.72,318.39002,1
"1930",4,9.56,7.83,20.63,48,45,84.18,64.36,288.72,318.39002,1
"1931",128,231.05,195.67,701.8,890.91999,45,84.18,64.36,288.72,318.39002,1
"1932",138,251.41,212.21,758.78,965.82998,45,84.18,64.36,288.72,318.39002,1
"1933",10,20.36,16.54,56.98,74.91,45,84.18,64.36,288.72,318.39002,1
"1934",4,9.56,7.83,20.63,48,45,84.18,64.36,288.72,318.39002,1
"1935",10,20.36,16.54,56.98,74.91,45,84.18,64.36,288.72,318.39002,1
"1936",142,260.97,220.04,779.41,1013.82998,45,84.18,64.36,288.72,318.39002,1
"1937",21,63.49,47.64,233.92,294.29,NA,NA,NA,NA,NA,0
"1938",142,261.02,220.04,779.56,1014.44998,NA,NA,NA,NA,NA,0
"1939",132,247.43001,199.46,764.29,977.69998,4,11.3,8.1,52.89,58.9,1
"1940",120,220.95001,177.91,700.82,836.72998,4,11.3,8.1,52.89,58.9,1
"1941",12,26.48,21.55,63.47,140.97,4,11.3,8.1,52.89,58.9,1
"1942",8,17.14,13.72,43.38,95.55,4,11.3,8.1,52.89,58.9,1
"1943",4,9.34,7.83,20.09,45.42,4,11.3,8.1,52.89,58.9,1
"1944",22,67.62,49.4,244.8,320.8,66,104.7,85.47,282.47,320.42999,1
"1945",21,63.49,47.64,233.92,294.29,NA,NA,NA,NA,NA,0
"1946",1,4.13,1.76,10.88,26.51,NA,NA,NA,NA,NA,0
"1947",1,2.68,1.59,6.61,14.23,4,11.3,8.1,52.89,58.9,1
"1948",0,1.87,0,9.63,19.58,4,11.3,8.1,52.89,58.9,1
"1949",5,12.02,9.42,26.7,59.65,NA,NA,NA,NA,NA,0
"1950",8,19.01,13.72,53.01,115.13,NA,NA,NA,NA,NA,0
"1951",33,99.33,68,362.21,462.24,20,40.45,21.68,126.17,136.92999,1
"1952",2,4.89,4.53,10.64,24.72,20,40.45,21.68,126.17,136.92999,1
"1953",1,1.23,2.89,1.25,2.88,NA,NA,NA,NA,NA,0
"1954",0,0.27,0,0.7,3.02,NA,NA,NA,NA,NA,0
"1955",1,1.47,1.57,1.74,6.7,NA,NA,NA,NA,NA,0
"1956",6,8.09,10.1,11.49,24.15,NA,NA,NA,NA,NA,0
"1957",2,3.67,4.53,6.12,13.27,NA,NA,NA,NA,NA,0
"1958",0,1.22,0,4.52,11.45,NA,NA,NA,NA,NA,0
"1959",1,5.35,1.76,15.4,37.96,11,28.91,12.24,118.72,156.42999,1
"1960",1,4.13,1.76,10.88,26.51,11,28.91,12.24,118.72,156.42999,1
"1961",0,1.22,0,4.52,11.45,11,28.91,12.24,118.72,156.42999,1
"1962",0,1.22,0,4.52,11.45,11,28.91,12.24,118.72,156.42999,1
"1963",5,12.02,9.42,26.7,59.65,11,28.91,12.24,118.72,156.42999,1
"1964",8,20.23,13.72,57.53,126.58,11,28.91,12.24,118.72,156.42999,1
"1965",6,16.15,11.18,37.58,86.16,11,28.91,12.24,118.72,156.42999,1
"1966",14,28.32,23.82,69.02,150.73,11,28.91,12.24,118.72,156.42999,1
"1967",9,22.81,14.72,64.02,144.02,11,28.91,12.24,118.72,156.42999,1
"1968",5,5.51,9.1,5,6.71,NA,NA,NA,NA,NA,0
"1969",7,14.73,11.49,38.38,77.6,11,28.91,12.24,118.72,156.42999,1
"1970",4,10.49,6.66,34.08,62.83,NA,NA,NA,NA,NA,0
"1971",3,4.24,4.83,4.3,14.77,NA,NA,NA,NA,NA,0
"1972",8,19.82,15.71,43.7,99.43,NA,NA,NA,NA,NA,0
"1973",7,7.9,7.13,7.7,10.37,31,69.14,51.43,251.97,333.63,1
"1974",7,7.63,7.13,7,7.35,NA,NA,NA,NA,NA,0
"1975",7,12.7,10.44,25.95,65.94,NA,NA,NA,NA,NA,0
"1976",13,25.33,24.81,48.7,106.14,61,115.8,79.22,319.16,378.78,1
"1977",2,2.98,2.9,3.46,12.13,54,89.02,77.46,230.82001,354.75,1
"1978",17,35.82,31.47,82.78,168.97,61,115.8,79.22,319.16,378.78,1
"1979",5,7.22,7.73,7.76,26.9,54,89.02,77.46,230.82001,354.75,1
"1980",12,21.35,16.34,49.66,102.55,54,89.02,77.46,230.82001,354.75,1
"1981",8,8.86,10.02,8.25,10.23,27,76.84,63.62,328.67999,460.01999,1
"1982",1,1.23,2.89,1.25,2.88,27,76.84,63.62,328.67999,460.01999,1
"1983",7,7.63,7.13,7,7.35,NA,NA,NA,NA,NA,0
"1984",5,13.72,9.21,42.66,95.2,NA,NA,NA,NA,NA,0
"1985",6,14.95,12.1,43.91,98.08,27,76.84,63.62,328.67999,460.01999,1
"1986",13,27.65,22.54,69.86,164.02,27,76.84,63.62,328.67999,460.01999,1
