"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"354",14,25.27,25.59,87.08,235.02,1,4.66,1,36.65,62.68,1
"355",14,32.05,28.25,159.01,357.11999,NA,NA,NA,NA,NA,0
"356",2,5.34,3.77,25.5,58.55,NA,NA,NA,NA,NA,0
"357",0,0.62,0,3.68,13.13,1,4.66,1,36.65,62.68,1
"358",14,24.65,25.59,83.4,221.89,1,4.66,1,36.65,62.68,1
"359",9,14.33,14.64,37.66,100.98,NA,NA,NA,NA,NA,0
"360",4,13.66,7.03,76.09,155.15,NA,NA,NA,NA,NA,0
"361",17,32.74,29.1,115.78,307.22,2,5.25,5.59,31,51.35,1
"362",7,8.99,10.87,12.16,42.43,NA,NA,NA,NA,NA,0
"363",5,12.51,8.38,57.88,145.04,1,4.66,1,36.65,62.68,1
"364",2,8.32,3.26,50.59,96.6,1,4.31,2.12,31.89,47.48,1
"365",2,5.34,3.77,25.5,58.55,1,4.31,2.12,31.89,47.48,1
"366",0,0.09,0,0.47,1.66,1,5.3,3.31,42.15,86.2,1
"367",2,7.23,4.49,24.2,76.23,1,5.3,3.31,42.15,86.2,1
"368",6,17.44,11.51,80.71,182.85,1,4.31,2.12,31.89,47.48,1
"369",3,16.62,5.38,111.37,204.67999,1,4.31,2.12,31.89,47.48,1
"370",1,3.7,2.09,17.73,38.46,2,6.25,4.9,40.26,71.61,1
"371",1,3.45,2.09,16.39,34.59,2,6.25,4.9,40.26,71.61,1
"372",8,24.28,12.82,132.1,252.66999,1,4.31,2.12,31.89,47.48,1
"373",1,3.61,2.09,17.44,37.16,NA,NA,NA,NA,NA,0
"374",13,35.14,23.54,149.4,338.96999,2,6.25,4.9,40.26,71.61,1
"375",7,20.63,11.21,111.15,206.72999,1,4.31,2.12,31.89,47.48,1
"376",1,3.65,1.61,20.95,45.94,1,4.31,2.12,31.89,47.48,1
"377",27,52.45,53.83,153.07,397.06,1,4.31,2.12,31.89,47.48,1
"378",19,30.47,40.32,59.6,176.82,NA,NA,NA,NA,NA,0
"379",8,21.98,13.51,93.47,220.24,NA,NA,NA,NA,NA,0
"380",0,0.17,0,0.48,2.29,2,6.25,4.9,40.26,71.61,1
"381",7,13.32,11.13,42.07,119.6,NA,NA,NA,NA,NA,0
"382",5,13.13,8.38,61.56,158.17,NA,NA,NA,NA,NA,0
"383",0,0.32,0,2.17,7.78,NA,NA,NA,NA,NA,0
"384",0,0.67,0,3.93,16.45,3,11.06,7.91,73.12,121.79,1
"385",0,0.08,0,0.19,0.99,2,6.25,4.9,40.26,71.61,1
"386",13,35.06,23.54,149.21,337.97999,2,6.25,4.9,40.26,71.61,1
"387",0,0,0,0,0,2,6.9,4.98,46.82,70.18,1
"388",0,0,0,0,0,2,6.9,4.98,46.82,70.18,1
"389",2,5.62,4.09,28.49,64.23,NA,NA,NA,NA,NA,0
"390",4,10.92,8.59,55.67,138.89,2,6.9,4.98,46.82,70.18,1
"391",25,46.85,52.05,159.14,421.3,2,6.9,4.98,46.82,70.18,1
"392",0,0.47,0,3.59,9.09,0,1.21,0,12.07,23.51,1
"393",11,34.33,25.32,175.63,373.37,0,1.21,0,12.07,23.51,1
"394",0,0.27,0,1.12,4.98,2,6.9,4.98,46.82,70.18,1
"395",0,0,0,0,0,2,6.9,4.98,46.82,70.18,1
"396",0,0,0,0,0,2,6.9,4.98,46.82,70.18,1
"397",0,0,0,0,0,2,6.9,4.98,46.82,70.18,1
"398",21,36.09,44.41,88.09,241.05,NA,NA,NA,NA,NA,0
"399",27,52.45,56.14,186.42,483.07001,NA,NA,NA,NA,NA,0
"400",27,52.18,56.14,185.3,478.09001,2,6.9,4.98,46.82,70.18,1
"401",25,46.85,52.05,159.14,421.3,2,6.9,4.98,46.82,70.18,1
"402",0,0,0,0,0,2,6.9,4.98,46.82,70.18,1
"403",0,0,0,0,0,2,6.9,4.98,46.82,70.18,1
"404",0,0,0,0,0,2,6.9,4.98,46.82,70.18,1
"405",2,5.33,4.09,26.16,56.79,2,6.9,4.98,46.82,70.18,1
"406",0,0,0,0,0,2,6.9,4.98,46.82,70.18,1
"407",0,0,0,0,0,2,6.9,4.98,46.82,70.18,1
"408",0,0,0,0,0,2,6.9,4.98,46.82,70.18,1
"409",44,77.3,92.37,217.53,595.66,NA,NA,NA,NA,NA,0
"410",4,10.92,8.59,55.67,138.89,2,6.9,4.98,46.82,70.18,1
"411",0,0,0,0,0,2,6.9,4.98,46.82,70.18,1
"412",13,33.6,23.38,146.57,340.81,2,6.9,4.98,46.82,70.18,1
"413",18,37.07,24.33,162.11,298.3,1,4.31,2.12,31.89,47.48,1
"414",0,0.09,0,0.29,1.3,2,6.25,4.9,40.26,71.61,1
"415",19,40.72,25.94,183.06,344.24,1,4.31,2.12,31.89,47.48,1
"416",0,0.62,0,3.79,14.36,NA,NA,NA,NA,NA,0
"417",0,0.23,0,1.7,6.14,NA,NA,NA,NA,NA,0
"418",11,34.95,25.32,179.42,387.73,0,1.21,0,12.07,23.51,1
"419",0,1.04,0,5.72,15.53,6,12.64,10.62,61.7,110.24,1
"420",3,4.11,3,9.09,18.93,6,12.64,10.62,61.7,110.24,1
"421",1,1.18,1.62,1.59,5.27,6,12.64,10.62,61.7,110.24,1
"422",1,2.33,1.62,8.55,28.34,NA,NA,NA,NA,NA,0
"423",22,39.25,33.89,110.69,219.13,6,12.64,10.62,61.7,110.24,1
"424",1,1.18,1.62,1.59,5.27,6,12.64,10.62,61.7,110.24,1
"425",12,39.31,26.34,162.39,250.03,1,6.26,2.95,41.47,64.26,1
"426",3,4.16,3,9.37,20.45,6,12.64,10.62,61.7,110.24,1
"427",19,49.57,37.33,246.13,548.59,0,1.21,0,12.07,23.51,1
"428",26,60.2,55.65,262.65,635.56,0,1.21,0,12.07,23.51,1
"429",8,17.8,19.31,56.25,170.99,NA,NA,NA,NA,NA,0
"430",2,4.21,4.6,16.75,39.68,NA,NA,NA,NA,NA,0
"431",7,8.99,10.87,12.16,42.43,NA,NA,NA,NA,NA,0
"432",0,0.8,0,5.79,14.8,NA,NA,NA,NA,NA,0
"433",0,0.8,0,5.79,14.8,1,4.31,2.12,31.89,47.48,1
"434",11,19.87,17.56,63.02,170.2,0,1.21,0,12.07,23.51,1
"435",4,6.55,6.43,20.95,50.6,0,1.21,0,12.07,23.51,1
"436",3,14.43,3.38,90.98,140.74,NA,NA,NA,NA,NA,0
"437",3,17.09,3.88,112.2,163.3,1,4.31,2.12,31.89,47.48,1
"438",6,8.06,8.04,16.7,45.64,6,12.64,10.62,61.7,110.24,1
"439",3,4,5.04,7.89,28.23,6,12.64,10.62,61.7,110.24,1
"440",3,5.04,5.04,13.61,43.76,6,12.64,10.62,61.7,110.24,1
"441",0,0.8,0,5.79,14.8,1,7.63,1.88,62.47,88.75,1
"442",14,32.05,28.25,159.01,357.11999,1,7.63,1.88,62.47,88.75,1
"443",0,0.8,0,4.57,10.94,NA,NA,NA,NA,NA,0
"444",3,4.24,5.04,9.04,32.82,6,12.64,10.62,61.7,110.24,1
"445",5,12.33,8.38,55.77,143.37,1,7.63,1.88,62.47,88.75,1
"446",17,24.92,23.94,69.1,175.41,NA,NA,NA,NA,NA,0
"447",1,10.49,1.88,79.36,139.49,NA,NA,NA,NA,NA,0
"448",23,80.99,41.04,403.24,668.32001,NA,NA,NA,NA,NA,0
"449",15,29.97,27.36,80.33,165.78,0,5.14,0,44.15,63.56,1
"450",39,117.3,71.59,519.18,882.47001,0,5.14,0,44.15,63.56,1
"451",6,19.73,13.65,79.46,149.04,NA,NA,NA,NA,NA,0
"452",2,3.87,5.53,13.36,33.94,NA,NA,NA,NA,NA,0
"453",24,41.18,46.04,99,247.13,0,4.83,0,48.86,97.37,1
"454",4,6.55,6.43,20.95,50.6,0,1.21,0,12.07,23.51,1
"455",0,0.23,0,1.7,6.14,0,1.21,0,12.07,23.51,1
"456",2,3.06,3.42,7.45,27.55,6,12.64,10.62,61.7,110.24,1
"457",22,53.65,49.22,241.7,584.96,0,1.21,0,12.07,23.51,1
"458",7,13.32,11.13,42.07,119.6,NA,NA,NA,NA,NA,0
"459",34,63.48,70.5,196.71,540.25,NA,NA,NA,NA,NA,0
"460",11,24.31,23.75,100.18,194.9,2,6.9,4.98,46.82,70.18,1
"461",11,24.32,29.5,109.45,255.23999,2,5.25,5.59,31,51.35,1
"462",5,11.71,8.38,52.09,130.24,1,7.63,1.88,62.47,88.75,1
"463",0,0.62,0,3.68,13.13,NA,NA,NA,NA,NA,0
"464",2,2.87,2,5.87,21.05,3,4.1,8.29,11.33,34.5,1
"465",0,0.32,0,2.17,7.78,NA,NA,NA,NA,NA,0
"466",2,3.19,2,8.04,28.83,3,4.1,8.29,11.33,34.5,1
"467",4,9.07,8.84,30.06,95.67,4,14.42,9.87,95.39,161.85001,1
"468",9,20.19,12.87,85.56,138.75,1,7.63,1.88,62.47,88.75,1
"469",2,11.2,2,73.4,96.32,1,7.63,1.88,62.47,88.75,1
"470",0,0.2,0,1.43,5.01,NA,NA,NA,NA,NA,0
"471",11,24.12,29.5,108.02,250.22999,NA,NA,NA,NA,NA,0
"472",0,0.35,0,1.76,8.67,NA,NA,NA,NA,NA,0
"473",19,43.76,36.63,211.1,487.35999,1,7.63,1.88,62.47,88.75,1
"474",13,35.15,23.54,149.5,339.27999,2,6.25,4.9,40.26,71.61,1
"475",1,3.23,1.38,17.58,44.42,1,7.63,1.88,62.47,88.75,1
"476",1,1.74,1.5,5.55,15.01,1,5.3,3.31,42.15,86.2,1
"477",3,8.97,5.99,29.75,91.24,1,5.3,3.31,42.15,86.2,1
"478",15,35.23,32.34,155.85,333.79,2,6.9,4.98,46.82,70.18,1
"479",12,33.84,21.54,148.39,336.96999,0,1.21,0,12.07,23.51,1
"480",23,57.96,51.04,256.40999,587.19999,0,1.21,0,12.07,23.51,1
"481",12,34.04,21.54,149.82,341.97999,NA,NA,NA,NA,NA,0
"482",0,0.25,0,1.05,3.79,NA,NA,NA,NA,NA,0
"483",5,10.37,8.45,23.8,91.44,0,4,0,36.52,69.54,1
"484",25,46.83,52.05,157.93,418.84,NA,NA,NA,NA,NA,0
"485",9,16.65,18.45,38.78,121.41,NA,NA,NA,NA,NA,0
"486",9,25.94,17.02,144.3,297.34,1,7.63,1.88,62.47,88.75,1
"487",10,17.82,19.61,66.8,190.01999,1,7.63,1.88,62.47,88.75,1
"488",6,7.43,8.04,12.69,35.95,NA,NA,NA,NA,NA,0
"489",0,0.63,0,4.01,9.69,NA,NA,NA,NA,NA,0
"490",24,42.31,37.31,118.14,246.68,6,12.64,10.62,61.7,110.24,1
"491",12,34.73,21.54,155.3,356.04999,2,6.25,4.9,40.26,71.61,1
"492",1,7.93,1.45,42.28,99.92,0,1.21,0,12.07,23.51,1
"493",22,50.03,49.59,214.12999,487.27999,NA,NA,NA,NA,NA,0
"494",4,13.32,5.02,83.12,233.60999,1,7.63,1.88,62.47,88.75,1
"495",14,31.14,24.63,149.92,423.62999,NA,NA,NA,NA,NA,0
"496",1,7.46,1.45,38.69,90.83,0,1.21,0,12.07,23.51,1
"497",1,1.24,2.25,1.55,7.79,0,5.14,0,44.15,63.56,1
"498",6,7.14,11.81,6.71,17.58,2,6.9,4.98,46.82,70.18,1
"499",9,28.09,20.53,149.14,316.21,2,6.9,4.98,46.82,70.18,1
"500",0,1.36,0,10.5,28.17,2,6.25,4.9,40.26,71.61,1
"501",12,33.37,21.54,144.8,327.87999,2,6.25,4.9,40.26,71.61,1
"502",17,49.95,35.63,247.67,439.90999,1,7.63,1.88,62.47,88.75,1
"503",18,53.18,37.01,265.25,484.32999,1,7.63,1.88,62.47,88.75,1
"504",4,5.68,8.95,10.93,33.48,NA,NA,NA,NA,NA,0
"505",35,78.1,60.95,334.35,659.73999,1,7.63,1.88,62.47,88.75,1
"506",1,1.78,2,4.7,11.4,2,6.25,4.9,40.26,71.61,1
"507",16,35.19,32.83,135.81,310.02,0,1.21,0,12.07,23.51,1
"508",6,18.46,16.39,105.89,274.93999,0,1.21,0,12.07,23.51,1
"509",35,79.67,78.25,359.43,726.45,2,6.9,4.98,46.82,70.18,1
"510",1,3.14,2,15.2,39.57,NA,NA,NA,NA,NA,0
"511",1,7.69,1.45,40.39,96.97,0,1.21,0,12.07,23.51,1
"512",17,42.88,34.28,176.2,406.99,0,1.21,0,12.07,23.51,1
"513",17,42.65,34.28,174.5,400.85,NA,NA,NA,NA,NA,0
"514",6,18.69,16.39,107.59,281.07999,0,1.21,0,12.07,23.51,1
"515",7,25.92,17.84,144.58,365.76999,0,1.21,0,12.07,23.51,1
"516",8,14.39,15.05,31.73,106.59,0,4,0,36.52,69.54,1
"517",3,4.91,6.6,12.17,32.21,0,4,0,36.52,69.54,1
"518",5,9.48,8.45,19.56,74.38,NA,NA,NA,NA,NA,0
"519",15,23.59,21.45,50.2,117.17,6,12.64,10.62,61.7,110.24,1
"520",17,30.09,30.78,92.19,205.47,6,12.64,10.62,61.7,110.24,1
"521",8,12.33,14.92,29.27,94.12,6,12.64,10.62,61.7,110.24,1
"522",1,1.4,1.45,2.32,6.77,0,5.14,0,44.15,63.56,1
"523",2,3.22,2,7.63,29.72,3,4.1,8.29,11.33,34.5,1
"524",3,5.3,6.6,14.31,41.69,NA,NA,NA,NA,NA,0
"525",27,70.13,55.95,335.5,674.28,2,6.9,4.98,46.82,70.18,1
"526",20,51.16,48.2,227.77,396.88999,2,6.9,4.98,46.82,70.18,1
"527",12,20.97,22.71,48.08,147.02,NA,NA,NA,NA,NA,0
"528",34,77.44,60.27,335.35,665.28999,1,7.63,1.88,62.47,88.75,1
"529",29,50.23,51.85,159.52,439.30001,1,7.63,1.88,62.47,88.75,1
"530",1,1.83,1.79,5.15,15.58,NA,NA,NA,NA,NA,0
"531",15,45.89,27.36,232.35,424.04999,1,7.63,1.88,62.47,88.75,1
"532",5,13.14,12.71,45.13,142.57,NA,NA,NA,NA,NA,0
"533",0,0.25,0,1.05,3.79,NA,NA,NA,NA,NA,0
"534",27,66.24,64.98,313.04999,743.86998,NA,NA,NA,NA,NA,0
"535",1,3.2,1,13.19,40.43,NA,NA,NA,NA,NA,0
"536",6,7.35,8.04,12.22,33.78,3,4.1,8.29,11.33,34.5,1
"537",0,0.08,0,0.47,2.17,3,4.1,8.29,11.33,34.5,1
"538",2,3.11,2,7.57,26.66,3,4.1,8.29,11.33,34.5,1
"539",10,12.94,20.34,23.13,65.06,2,6.9,4.98,46.82,70.18,1
"540",22,62.5,45.63,313.93,611.22,2,6.9,4.98,46.82,70.18,1
"541",15,32.44,30.52,145.99,349.83,1,7.63,1.88,62.47,88.75,1
"542",30,78.33,57.88,378.34,773.87999,NA,NA,NA,NA,NA,0
"543",8,15.83,12.25,64.41,162.66,2,6.9,4.98,46.82,70.18,1
"544",44,82.67,82.37,305.51001,789.13001,NA,NA,NA,NA,NA,0
"545",0,0.95,0,6.19,14.61,NA,NA,NA,NA,NA,0
"546",7,12.37,11.13,35.88,104.99,NA,NA,NA,NA,NA,0
"547",3,6.3,7.84,20.07,62.73,4,14.42,9.87,95.39,161.85001,1
"548",1,2.77,1,9.99,32.94,4,14.42,9.87,95.39,161.85001,1
"549",3,19.62,6.49,130.25,194.07999,2,6.9,4.98,46.82,70.18,1
"550",16,53.22,29.87,276.82,534.89,NA,NA,NA,NA,NA,0
"551",17,31.54,41.71,97.52,202.81,NA,NA,NA,NA,NA,0
"552",6,9.36,10.01,21.65,68.6,4,13.04,9.32,94.05,230.86,1
"553",21,56.88,54.97,291.39999,675.26998,4,13.04,9.32,94.05,230.86,1
"554",0,0.36,0,2.26,7.97,4,13.04,9.32,94.05,230.86,1
"555",6,9,10.01,19.39,60.63,4,13.04,9.32,94.05,230.86,1
"556",17,43.6,34.28,180.69,415.46,4,13.04,9.32,94.05,230.86,1
"557",37,75.17,77.78,254.81,527.02,6,12.64,10.62,61.7,110.24,1
"558",17,43.6,34.28,180.69,415.46,NA,NA,NA,NA,NA,0
"559",7,12.37,11.13,35.88,104.99,4,13.04,9.32,94.05,230.86,1
"560",3,4.65,8.77,9.46,23.81,0,4.83,0,48.86,97.37,1
"561",21,36.53,37.27,89.54,223.32,0,4.83,0,48.86,97.37,1
"562",52,98.76,99.23,305.01,644.19,6,12.64,10.62,61.7,110.24,1
"563",14,31.76,24.63,153.6,436.75999,4,13.04,9.32,94.05,230.86,1
"564",4,9.09,8.08,29.73,79.61,NA,NA,NA,NA,NA,0
"565",3,5.48,5.99,12.29,42.45,0,10.41,0,94.65,160.13001,1
"566",1,6.46,2.09,30.48,74.25,NA,NA,NA,NA,NA,0
"567",3,3.64,5.92,4.09,16.63,NA,NA,NA,NA,NA,0
"568",2,2.4,3.67,2.54,8.84,0,5.14,0,44.15,63.56,1
"569",0,0.25,0,1.05,3.79,NA,NA,NA,NA,NA,0
"570",1,3.02,1,11.04,36.73,4,14.42,9.87,95.39,161.85001,1
"571",2,3.29,2,9.69,28.35,NA,NA,NA,NA,NA,0
"572",2,2.97,2,7.52,20.57,NA,NA,NA,NA,NA,0
"573",18,28.77,32.59,87.54,227.72,NA,NA,NA,NA,NA,0
"574",9,24.45,18.04,96.38,289.33,NA,NA,NA,NA,NA,0
"575",9,24.09,18.04,94.12,281.36,4,13.04,9.32,94.05,230.86,1
"576",58,123.62,113.3,456.11001,937.57999,3,11.06,7.91,73.12,121.79,1
"577",1,2.77,1,9.99,32.94,4,14.42,9.87,95.39,161.85001,1
"578",10,22.62,21.16,64.69,216.95,1,5.3,3.31,42.15,86.2,1
"579",15,33.09,28.05,113.51,341.99,4,13.04,9.32,94.05,230.86,1
"580",2,4.54,4.6,18.04,45.27,1,5.3,3.31,42.15,86.2,1
"581",9,24.09,18.04,94.12,281.36,4,13.04,9.32,94.05,230.86,1
"582",6,9,10.01,19.39,60.63,4,13.04,9.32,94.05,230.86,1
"583",5,7.44,8.68,14.83,49.81,NA,NA,NA,NA,NA,0
"584",3,4.89,6.24,14.44,44.31,NA,NA,NA,NA,NA,0
"585",3,6.55,7.84,21.12,66.52,NA,NA,NA,NA,NA,0
"586",1,1.51,1,3.52,12.55,3,4.1,8.29,11.33,34.5,1
"587",3,4.03,3,7.63,24.93,NA,NA,NA,NA,NA,0
"588",30,80.97,73.01,385.52,956.62998,4,13.04,9.32,94.05,230.86,1
"589",6,9.51,12.07,22.5,72.35,4,13.04,9.32,94.05,230.86,1
"590",12,27.93,21.51,142.03,397.88999,NA,NA,NA,NA,NA,0
"591",2,5.84,6.64,29.42,98.01,3,4.1,8.29,11.33,34.5,1
"592",22,29.71,36.24,61.09,186.25,3,4.1,8.29,11.33,34.5,1
"593",26,38.66,44.88,98.08,310.92,3,4.1,8.29,11.33,34.5,1
"594",12,20.97,22.71,48.08,147.02,NA,NA,NA,NA,NA,0
"595",0,0,0,0,0,NA,NA,NA,NA,NA,0
"596",3,6.89,6.24,27.93,80.8,12,20.78,27.53,82.19,166.03999,1
"597",4,9.22,7.86,36.48,109.14,12,20.78,27.53,82.19,166.03999,1
"598",44,82.67,82.37,305.51001,789.13001,4,13.04,9.32,94.05,230.86,1
"599",12,27.93,21.51,142.03,397.88999,4,13.04,9.32,94.05,230.86,1
"600",2,2.19,4,2.26,3.48,0,5.14,0,44.15,63.56,1
"601",13,27.78,23.36,78.07,162.3,NA,NA,NA,NA,NA,0
"602",56,120.33,111.3,446.42001,909.22999,3,11.06,7.91,73.12,121.79,1
"603",0,2,0,13.49,36.49,12,20.78,27.53,82.19,166.03999,1
"604",16,22.36,28.2,48.87,152.47,3,4.1,8.29,11.33,34.5,1
"605",30,79.11,73.01,374.05,919.54998,4,13.04,9.32,94.05,230.86,1
"606",0,1.86,0,11.47,37.08,4,13.04,9.32,94.05,230.86,1
"607",22,37.65,47.42,111.11,260.86999,0,4.83,0,48.86,97.37,1
"608",19,33,38.65,101.65,237.05999,0,4.83,0,48.86,97.37,1
"609",10,40.16,20.56,232.17,416.62,0,4.83,0,48.86,97.37,1
"610",6,13.06,9.31,44.65,118.27,0,4.83,0,48.86,97.37,1
"611",0,0.93,0,7.76,25.12,1,5.3,3.31,42.15,86.2,1
"612",1,7.39,2.09,38.24,99.37,NA,NA,NA,NA,NA,0
"613",3,3.59,5.45,4.58,10.25,0,5.14,0,44.15,63.56,1
"614",18,30.48,34.78,70.58,219.37,4,13.04,9.32,94.05,230.86,1
"615",17,49.64,41.26,247.13,499.23999,0,4.83,0,48.86,97.37,1
"616",0,0.33,0,1.29,5.59,1,5.3,3.31,42.15,86.2,1
"617",2,4.21,4.6,16.75,39.68,1,5.3,3.31,42.15,86.2,1
"618",3,3.88,5.46,7.37,29.47,NA,NA,NA,NA,NA,0
"619",13,18.48,22.74,41.5,123,NA,NA,NA,NA,NA,0
"620",24,41.52,52.95,124.47,294.80999,0,4.83,0,48.86,97.37,1
"621",56,110.6,103.88,447.54001,1187.02,4,13.04,9.32,94.05,230.86,1
"622",12,20.96,23.23,63.37,176.51,0,4.83,0,48.86,97.37,1
"623",11,41.74,27.34,228.41,440.99999,0,4.83,0,48.86,97.37,1
"624",106,226.99,215.76,916.60001,2330.83998,4,13.04,9.32,94.05,230.86,1
"625",106,228.85,215.76,928.07001,2367.91998,4,13.04,9.32,94.05,230.86,1
"626",2,3.49,2.83,9.02,25.34,1,5.3,3.31,42.15,86.2,1
"627",2,3.74,2.83,10.07,29.13,1,5.3,3.31,42.15,86.2,1
"628",35,74.08,69.06,251.27,634.83,4,13.04,9.32,94.05,230.86,1
"629",5,8.23,8.43,21.05,59.47,NA,NA,NA,NA,NA,0
"630",51,112.1,102.87,425.37001,849.75999,3,11.06,7.91,73.12,121.79,1
"631",2,3.41,2.83,8.78,23.54,1,5.3,3.31,42.15,86.2,1
"632",20,33.46,39.42,77.86,241.75,4,13.04,9.32,94.05,230.86,1
"633",15,40.62,29.64,173.41,393.08,4,13.04,9.32,94.05,230.86,1
"634",95,214.12,185.29,891.51001,2121.44,4,13.04,9.32,94.05,230.86,1
"635",39,103.52,81.41,443.97001,934.42,4,13.04,9.32,94.05,230.86,1
"636",17,31.54,41.71,97.52,202.81,0,4.83,0,48.86,97.37,1
"637",11,41.74,27.34,228.41,440.99999,0,4.83,0,48.86,97.37,1
"638",80,173.5,155.65,718.10001,1728.36,4,13.04,9.32,94.05,230.86,1
"639",35,97.97,76.17,431.89001,903.05,NA,NA,NA,NA,NA,0
"640",4,5.55,5.24,12.08,31.37,4,13.04,9.32,94.05,230.86,1
"641",2,2.87,2,5.87,21.05,6,22.57,8.81,155.56,275.81,1
"642",4,5.84,4,13.39,41.62,NA,NA,NA,NA,NA,0
"643",15,46.87,36.91,184.59,324.75,NA,NA,NA,NA,NA,0
"644",8,15.41,17.23,36.95,116.92,4,13.04,9.32,94.05,230.86,1
"645",9,17.98,17.31,63.32,224.03999,4,13.04,9.32,94.05,230.86,1
"646",89,195.46,181.22,827.80001,2026.95999,4,13.04,9.32,94.05,230.86,1
"647",0,0,0,0,0,4,13.04,9.32,94.05,230.86,1
"648",0,0,0,0,0,4,13.04,9.32,94.05,230.86,1
"649",0,0,0,0,0,4,13.04,9.32,94.05,230.86,1
"650",7,12.37,11.13,35.88,104.99,4,13.04,9.32,94.05,230.86,1
"651",1,1.81,1,5.76,16.69,NA,NA,NA,NA,NA,0
"652",40,69.53,75.92,191.19,460.38,0,4.83,0,48.86,97.37,1
"653",35,97.97,76.17,431.89001,903.05,NA,NA,NA,NA,NA,0
"654",18,28.77,32.59,87.54,227.72,NA,NA,NA,NA,NA,0
"655",20,33.46,39.42,77.86,241.75,4,13.04,9.32,94.05,230.86,1
"656",0,0,0,0,0,4,13.04,9.32,94.05,230.86,1
"657",3,4.66,6.6,11.12,28.42,4,14.42,9.87,95.39,161.85001,1
"658",0,0.64,0,3.19,13.27,4,14.42,9.87,95.39,161.85001,1
"659",80,173.5,155.65,718.10001,1728.36,4,13.04,9.32,94.05,230.86,1
"660",0,0,0,0,0,4,13.04,9.32,94.05,230.86,1
"661",12,18.05,22.19,40.91,124.83,4,13.04,9.32,94.05,230.86,1
"662",1,3.2,1,13.19,40.43,4,13.04,9.32,94.05,230.86,1
"663",15,29.67,27.27,119.33,321.86,4,13.04,9.32,94.05,230.86,1
"664",16,32.87,28.27,132.52,362.29,NA,NA,NA,NA,NA,0
"665",14,25.28,25.2,97.73,261.14999,4,13.04,9.32,94.05,230.86,1
"666",10,27.59,20.04,111.58,328.9,0,10.41,0,94.65,160.13001,1
"667",0,0,0,0,0,4,13.04,9.32,94.05,230.86,1
"668",0,0,0,0,0,4,13.04,9.32,94.05,230.86,1
"669",12,18.05,22.19,40.91,124.83,4,13.04,9.32,94.05,230.86,1
"670",89,195.46,181.22,827.80001,2026.95999,4,13.04,9.32,94.05,230.86,1
"671",0,0,0,0,0,4,13.04,9.32,94.05,230.86,1
"672",92,199.13,185.75,832.75001,2041.35999,4,13.04,9.32,94.05,230.86,1
"673",3,3.67,4.53,4.95,14.4,4,13.04,9.32,94.05,230.86,1
"674",12,21.65,21.84,68.27,238.43999,4,13.04,9.32,94.05,230.86,1
"675",7,22.11,14.05,99.29,286.45,0,10.41,0,94.65,160.13001,1
"676",24,56.23,48.83,203.48,462.05001,0,4.83,0,48.86,97.37,1
"677",0,0,0,0,0,4,13.04,9.32,94.05,230.86,1
"678",14,25.28,25.2,97.73,261.14999,4,13.04,9.32,94.05,230.86,1
"679",0,0,0,0,0,4,13.04,9.32,94.05,230.86,1
"680",80,173.5,155.65,718.10001,1728.36,4,13.04,9.32,94.05,230.86,1
"681",20,39.59,37.98,156.1,470.78999,4,13.04,9.32,94.05,230.86,1
"682",104,217.18,207.94,873.66001,2166.18999,4,13.04,9.32,94.05,230.86,1
"683",74,168.96,148.51,742.23001,1771.58999,4,13.04,9.32,94.05,230.86,1
"684",30,48.22,59.43,131.43,394.6,4,13.04,9.32,94.05,230.86,1
"685",17,25.83,27.81,66.46,195.78,4,13.04,9.32,94.05,230.86,1
"686",63,147.67,127.84,651.64001,1532.57999,4,13.04,9.32,94.05,230.86,1
"687",11,21.29,20.67,90.59,239.00999,4,13.04,9.32,94.05,230.86,1
"688",41,87.77,90.54,301,664.86001,0,4.83,0,48.86,97.37,1
"689",4,7.62,7.43,25.53,63.22,1,5.3,3.31,42.15,86.2,1
"690",9,18.3,17.31,65.51,231.77999,4,13.04,9.32,94.05,230.86,1
"691",11,21.29,20.67,90.59,239.00999,4,13.04,9.32,94.05,230.86,1
"692",17,25.83,27.81,66.46,195.78,4,13.04,9.32,94.05,230.86,1
"693",51,96.58,93.73,296.25,621.81,NA,NA,NA,NA,NA,0
"694",1,2.18,5.5,8.76,22.38,6,12.64,10.62,61.7,110.24,1
"695",5,9.44,8.68,28.32,86.3,NA,NA,NA,NA,NA,0
"696",5,9.78,8.48,30.71,74.63,2,4.55,3.77,26.75,70.51,1
"697",6,8.31,9.55,11.73,31.7,2,4.55,3.77,26.75,70.51,1
"698",20,38.42,33.51,144.6,393.66,NA,NA,NA,NA,NA,0
"699",1,2.78,1.43,8.61,29.08,NA,NA,NA,NA,NA,0
"700",37,64.41,64.67,223.53,592.29999,2,4.55,3.77,26.75,70.51,1
"701",48,103.12,101.28,352.35,804.09001,0,4.83,0,48.86,97.37,1
"702",88,172.65,177.2,543.54,1264.47,NA,NA,NA,NA,NA,0
"703",5,9.78,8.48,30.71,74.63,NA,NA,NA,NA,NA,0
"704",88,172.65,177.2,543.54,1264.47,NA,NA,NA,NA,NA,0
"705",1,3.63,3.6,19.8,43.65,2,3.52,5.07,15.75,38.12,1
"706",1,2.83,3.6,15.23,32.71,NA,NA,NA,NA,NA,0
