"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"778","E02002207 E02002210","E02002207","E02002210","Bradford 025","Bradford 028",30,0,2,22,5,0,0,1,0,0,0,0,0.8,0.8,1.95,21.42,-0.58,0,0,2,22,0,6.21,6.21,1.59,17.45,-4.55,10.66,10.66,1.29,14.18,-7.82,-0.00018,336,-0.00018,336,0,0,0,0,-0.00144,2676,-0.00144,2676,-0.00167,3092,-0.00167,3092,-96,-96,0,0,-755,-755,-1298,-1298,2.13117,3.26,3.797,1.52967,1.16472,3.71166,4.18752,2220,2638
"779","E02002207 E02002211","E02002207","E02002211","Bradford 025","Bradford 029",51,0,17,27,2,0,0,2,3,0,0,0,0.48,0.48,16.84,26.74,-0.26,0,0,17,27,0,4.71,4.71,15.43,24.5,-2.5,12.79,12.79,12.74,20.23,-6.77,-2e-05,45,-2e-05,45,0,0,0,0,-0.00024,443,-0.00024,443,-0.00012,217,-0.00012,217,-22,-22,0,0,-225,-225,-613,-613,1.28206,1.785,1.874,1.39229,1.04986,7.67507,7.84418,2066,2124
"780","E02002207 E02002212","E02002207","E02002212","Bradford 025","Bradford 030",31,0,3,23,1,0,0,4,0,0,0,0,0.45,0.45,2.95,22.66,-0.34,0,0,3,23,0,3.74,3.74,2.62,20.22,-2.78,8.69,8.69,2.14,16.55,-6.45,-0.00011,204,-0.00011,204,0,0,0,0,-0.00093,1718,-0.00093,1718,-0.00141,2608,-0.00141,2608,-64,-64,0,0,-531,-531,-1235,-1235,2.54792,3.765,4.104,1.47768,1.09004,5.84329,5.84795,3344,3480
"781","E02002207 E02002215","E02002207","E02002215","Bradford 025","Bradford 033",48,1,4,36,3,0,0,2,1,0,1,2.08333,1.65,0.65,3.94,35.5,-0.5,3,2,3.88,34.44,-1.56,5.81,4.81,3.55,32.34,-3.66,13.58,12.58,2.9,26.39,-9.61,-3e-04,551,-0.00011,210,-0.00044,813,-0.00025,472,-0.00103,1907,-0.00084,1566,-0.00165,3066,-0.00147,2725,-170,-66,-312,-208,-591,-487,-1386,-1282,1.83224,2.881,2.638,1.5724,0.91565,4.92884,6.59591,2430,2480
"782","E02002207 E02002216","E02002207","E02002216","Bradford 025","Bradford 034",129,1,25,73,8,3,0,17,2,0,0,0.77519,6.51,5.51,23.92,69.86,-3.14,2.17,1.17,24.79,72.3,-0.7,41.12,40.12,17.15,50.14,-22.86,54.38,53.38,14.56,42.57,-30.43,-0.00066,1231,-0.00056,1033,-0.00019,359,-9e-05,161,-0.0042,7787,-0.00409,7589,-0.00305,5649,-0.00294,5451,-383,-322,-132,-71,-2410,-2349,-3189,-3128,1.6585,2.023,2.262,1.21977,1.11814,3.41078,6.05659,1548,1818
"783","E02002207 E02002217","E02002207","E02002217","Bradford 025","Bradford 035",28,0,2,18,3,0,0,4,0,1,0,0,0.64,0.64,1.95,17.58,-0.42,0,0,2,18,0,4.86,4.86,1.63,14.85,-3.15,9.15,9.15,1.33,12.1,-5.9,-0.00018,330,-0.00018,330,0,0,0,0,-0.00139,2572,-0.00139,2572,-0.00175,3254,-0.00175,3254,-86,-86,0,0,-656,-656,-1229,-1229,3.1966,4.09,4.808,1.27949,1.17555,4.30318,4.6173,3028,3632
"784","E02002207 E02002218","E02002207","E02002218","Bradford 025","Bradford 036",27,0,0,17,6,0,0,4,0,0,0,0,0.38,0.38,0,16.77,-0.23,0,0,0,17,0,2.74,2.74,0,15.29,-1.71,6.74,6.74,0,12.78,-4.22,-0.00017,314,-0.00017,314,0,0,0,0,-0.00124,2307,-0.00124,2307,-0.00195,3624,-0.00195,3624,-67,-67,0,0,-493,-493,-1222,-1222,3.82404,5.8,5.462,1.51672,0.94172,4.94828,6.68253,4646,4892
"785","E02002207 E02002219","E02002207","E02002219","Bradford 025","Bradford 037",58,0,3,42,6,2,0,3,2,0,0,0,0.98,0.98,2.95,41.29,-0.71,0,0,3,42,0,8.08,8.08,2.58,36.14,-5.86,17.38,17.38,2.1,29.41,-12.59,-0.00024,453,-0.00024,453,0,0,0,0,-0.00206,3827,-0.00206,3827,-0.00304,5632,-0.00304,5632,-124,-124,0,0,-1032,-1032,-2219,-2219,2.40624,3.629,3.481,1.50816,0.95922,4.84982,6.37748,2590,2738
"786","E02002207 E02002220","E02002207","E02002220","Bradford 025","Bradford 038",21,0,2,8,2,0,0,8,1,0,0,0,0.45,0.45,1.96,7.83,-0.17,0,0,2,8,0,3.14,3.14,1.7,6.81,-1.19,6.23,6.23,1.4,5.64,-2.36,-0.00018,324,-0.00018,324,0,0,0,0,-0.0012,2233,-0.0012,2233,-0.00135,2499,-0.00135,2499,-50,-50,0,0,-347,-347,-693,-693,4.6416,5.763,7.225,1.2416,1.25369,3.52247,3.03114,3924,4530
"787","E02002207 E02002221","E02002207","E02002221","Bradford 025","Bradford 039",365,13,23,170,28,47,1,73,7,1,2,3.56164,29.75,16.75,21.93,161.88,-8.12,13,0,23,170,0,111.27,98.27,16.57,122.55,-47.45,152.94,139.94,13.83,102.45,-67.55,-0.00825,15306,-0.0046,8532,-0.00365,6774,0,0,-0.0311,57707,-0.02745,50933,-0.03001,55670,-0.02635,48896,-2900,-1617,-1283,0,-10735,-9452,-14738,-13455,3.29856,3.909,4.526,1.18506,1.15784,2.35354,2.73973,2168,2558
"788","E02002207 E02002222","E02002207","E02002222","Bradford 025","Bradford 040",26,0,1,17,3,1,0,2,2,0,0,0,0.53,0.53,0.98,16.65,-0.35,0,0,1,17,0,3.83,3.83,0.87,14.5,-2.5,7.76,7.76,0.71,11.93,-5.07,-2e-04,379,-2e-04,379,0,0,0,0,-0.00148,2740,-0.00148,2740,-0.00182,3373,-0.00182,3373,-90,-90,0,0,-658,-658,-1336,-1336,3.48509,5.302,4.923,1.52134,0.92852,4.31912,6.11416,3558,3766
"789","E02002207 E02002223","E02002207","E02002223","Bradford 025","Bradford 041",61,0,1,48,1,2,0,5,4,0,0,0,2.21,2.21,0.96,46.26,-1.74,0,0,1,48,0,15.7,15.7,0.74,35.65,-12.35,23.75,23.75,0.61,29.31,-18.69,-0.00064,1192,-0.00064,1192,0,0,0,0,-0.00468,8682,-0.00468,8682,-0.005,9281,-0.005,9281,-332,-332,0,0,-2365,-2365,-3578,-3578,2.56553,3.764,3.983,1.46714,1.05818,3.82572,5.57369,2458,2700
"790","E02002207 E02002224","E02002207","E02002224","Bradford 025","Bradford 042",31,0,2,20,5,0,0,4,0,0,0,0,0.9,0.9,1.94,19.42,-0.58,0,0,2,20,0,6,6,1.61,16.13,-3.87,10.34,10.34,1.33,13.33,-6.67,-0.00036,671,-0.00036,671,0,0,0,0,-0.0024,4453,-0.0024,4453,-0.00244,4532,-0.00244,4532,-167,-167,0,0,-1114,-1114,-1922,-1922,4.54016,5.842,6.7,1.28674,1.14687,3.23519,3.1194,3778,4386
"791","E02002207 E02002226","E02002207","E02002226","Bradford 025","Bradford 044",116,5,1,63,6,11,0,27,2,0,1,4.31034,9.18,4.18,0.96,60.62,-2.38,6.59,1.59,0.98,62.07,-0.93,27.85,22.85,0.8,50.07,-12.93,43.19,38.19,0.66,41.36,-21.64,-0.00355,6577,-0.00161,2992,-0.00236,4372,-0.00042,787,-0.01098,20368,-0.00905,16783,-0.01268,23527,-0.01075,19942,-1328,-595,-965,-232,-3972,-3239,-6156,-5423,3.84201,4.966,5.317,1.29255,1.07068,3.06081,4.40098,3128,3740
"792","E02002207 E02002227","E02002207","E02002227","Bradford 025","Bradford 045",98,1,6,68,4,2,0,16,0,1,0,1.02041,4.06,3.06,5.81,65.84,-2.16,1.35,0.35,5.98,67.75,-0.25,19.84,18.84,4.83,54.75,-13.25,33.17,32.17,4,45.42,-22.58,-0.00172,3183,-0.0013,2404,-0.00052,966,-1e-04,187,-0.00837,15533,-0.00795,14754,-0.0085,15763,-0.00808,14984,-862,-647,-289,-74,-4197,-3982,-7003,-6788,4.87376,6.249,7.056,1.28217,1.12914,3.85662,3.30215,4124,4732
"793","E02002207 E02002228","E02002207","E02002228","Bradford 025","Bradford 046",42,0,2,27,6,3,0,4,0,0,0,0,1.02,1.02,1.95,26.35,-0.65,0,0,2,27,0,6.45,6.45,1.69,22.85,-4.15,12.25,12.25,1.42,19.12,-7.88,-0.00052,968,-0.00052,968,0,0,0,0,-0.00331,6142,-0.00331,6142,-0.00384,7120,-0.00384,7120,-228,-228,0,0,-1456,-1456,-2764,-2764,5.68235,6.883,8.04,1.2113,1.1681,3.44327,3.19652,4560,5302
"794","E02002207 E02002229","E02002207","E02002229","Bradford 025","Bradford 047",24,0,0,17,2,0,0,4,1,0,0,0,0.46,0.46,0,16.67,-0.33,0,0,0,17,0,2.97,2.97,0,14.89,-2.11,6.3,6.3,0,12.53,-4.47,-0.00026,486,-0.00026,486,0,0,0,0,-0.00169,3135,-0.00169,3135,-0.00229,4245,-0.00229,4245,-118,-118,0,0,-762,-762,-1616,-1616,5.24543,7.112,7.923,1.35585,1.11403,3.75422,4.4049,5094,5572
"795","E02002207 E02002230","E02002207","E02002230","Bradford 025","Bradford 048",51,1,3,33,2,2,0,8,2,0,0,1.96078,2.88,1.88,2.9,31.76,-1.24,1,0,3,33,0,12.14,11.14,2.37,25.65,-7.35,18.74,17.74,1.96,21.29,-11.71,-0.00112,2078,-0.00073,1349,-0.00039,729,0,0,-0.00468,8676,-0.00428,7947,-0.00442,8208,-0.00403,7479,-520,-340,-180,0,-2194,-2014,-3389,-3209,4.73009,6.002,6.657,1.2689,1.10913,2.28257,2.6889,3520,4206
"796","E02002207 E02002239","E02002207","E02002239","Bradford 025","Bradford 057",38,1,1,23,6,1,0,6,0,0,0,2.63158,1.79,0.79,0.98,22.5,-0.5,1.45,0.45,1,22.69,-0.31,4.69,3.69,0.89,20.72,-2.28,9.66,8.66,0.76,17.62,-5.38,-0.00115,2136,-5e-04,928,-0.00086,1588,-2e-04,380,-0.00298,5533,-0.00233,4325,-0.00408,7568,-0.00343,6360,-487,-206,-408,-127,-1228,-947,-2518,-2237,7.06669,8.156,9.723,1.15415,1.19213,3.61697,3.26031,5296,6368
"797","E02002207 E02002242","E02002207","E02002242","Bradford 025","Bradford 060",22,0,0,14,1,0,0,7,0,0,0,0,0.44,0.44,0,13.71,-0.29,0,0,0,14,0,2.61,2.61,0,12.27,-1.73,5.49,5.49,0,10.44,-3.56,-0.00028,527,-0.00028,527,0,0,0,0,-0.00171,3164,-0.00171,3164,-0.00229,4242,-0.00229,4242,-119,-119,0,0,-715,-715,-1473,-1473,7.27938,8.736,10.31,1.2001,1.18017,2.86172,3.14258,5458,6608
"798","E02002207 E02002243","E02002207","E02002243","Bradford 025","Bradford 061",21,0,1,15,0,0,0,5,0,0,0,0,0.35,0.35,0.98,14.75,-0.25,0,0,1,15,0,1.83,1.83,0.91,13.69,-1.31,4.23,4.23,0.79,11.97,-3.03,-0.00028,510,-0.00028,510,0,0,0,0,-0.0014,2604,-0.0014,2604,-0.00207,3847,-0.00207,3847,-131,-131,0,0,-693,-693,-1599,-1599,9.19459,11.064,13.854,1.20332,1.25217,2.52169,3.00996,6348,8236
"799","E02002207 E02002251","E02002207","E02002251","Bradford 025","Calderdale 008",23,0,0,17,0,6,0,0,0,0,0,0,0.12,0.12,0,16.91,-0.09,0,0,0,17,0,0.48,0.48,0,16.65,-0.35,2.04,2.04,0,15.51,-1.49,-0.00014,261,-0.00014,261,0,0,0,0,-0.00056,1037,-0.00056,1037,-0.00155,2876,-0.00155,2876,-65,-65,0,0,-263,-263,-1135,-1135,11.65084,15.032,17.394,1.29021,1.15713,4.843,5.47315,9964,11540
"800","E02002207 E02002395","E02002207","E02002395","Bradford 025","Leeds 066",22,0,0,16,1,1,0,4,0,0,0,0,0.47,0.47,0,15.66,-0.34,0,0,0,16,0,2.92,2.92,0,13.88,-2.12,5.93,5.93,0,11.69,-4.31,-0.00026,483,-0.00026,483,0,0,0,0,-0.00169,3133,-0.00169,3133,-0.00219,4061,-0.00219,4061,-126,-126,0,0,-795,-795,-1614,-1614,5.95162,7.198,8.814,1.20942,1.22451,3.18144,2.80236,4402,5130
"801","E02002207 E02006875","E02002207","E02006875","Bradford 025","Leeds 111",85,0,1,13,0,67,0,3,0,1,0,0,0.55,0.55,0.99,12.92,-0.08,0,0,1,13,0,1.74,1.74,0.98,12.73,-0.27,7.02,7.02,0.92,11.93,-1.07,-0.00063,1168,-0.00063,1168,0,0,0,0,-0.00212,3930,-0.00212,3930,-0.00637,11810,-0.00637,11810,-76,-76,0,0,-243,-243,-983,-983,15.35362,17.489,19.099,1.13908,1.09206,3.0076,2.97398,8740,9550
"802","E02002208 E02002209","E02002208","E02002209","Bradford 026","Bradford 027",156,2,58,62,17,0,0,10,6,1,0,1.28205,3.36,1.36,57.49,61.45,-0.55,6.14,4.14,56.27,60.32,-1.68,13.39,11.39,53.78,57.42,-4.58,37.94,35.94,44.53,47.53,-14.47,-0.00011,208,-5e-05,100,-0.00014,262,-8e-05,154,-0.00052,955,-0.00046,847,4e-05,-76,1e-04,-184,-122,-49,-225,-152,-489,-416,-1388,-1315,1.05229,1.799,2.044,1.7096,1.13619,6.67037,4.59883,932,854
"803","E02002208 E02002210","E02002208","E02002210","Bradford 026","Bradford 028",121,0,38,62,8,1,0,12,0,0,0,0,3.28,3.28,36.97,60.32,-1.68,0,0,38,62,0,27.1,27.1,29.49,48.12,-13.88,44.14,44.14,24.14,39.39,-22.61,-0.00023,427,-0.00023,427,0,0,0,0,-0.00188,3484,-0.00188,3484,-8e-04,1483,-8e-04,1483,-187,-187,0,0,-1555,-1555,-2534,-2534,1.54017,2.202,2.257,1.42971,1.02498,3.63306,3.72175,904,968
"804","E02002208 E02002212","E02002208","E02002212","Bradford 026","Bradford 030",30,0,0,21,4,0,0,5,0,0,0,0,0.39,0.39,0,20.73,-0.27,0,0,0,21,0,2.49,2.49,0,19.25,-1.75,6.46,6.46,0,16.48,-4.52,-0.00024,439,-0.00024,439,0,0,0,0,-0.00153,2834,-0.00153,2834,-0.00253,4684,-0.00253,4684,-105,-105,0,0,-680,-680,-1761,-1761,5.66669,7.681,7.572,1.35546,0.98581,4.54368,5.34865,4810,5258
"805","E02002208 E02002214","E02002208","E02002214","Bradford 026","Bradford 032",128,0,53,57,12,0,0,4,2,0,0,0,3.39,3.39,51.6,55.49,-1.51,0,0,53,57,0,29.34,29.34,40.85,43.93,-13.07,45.87,45.87,34.01,36.57,-20.43,-8e-05,150,-8e-05,150,0,0,0,0,-0.00065,1202,-0.00065,1202,0.00051,-952,0.00051,-952,-109,-109,0,0,-951,-951,-1488,-1488,1.08389,1.433,1.692,1.32209,1.18074,3.07048,2.60047,654,844
"806","E02002208 E02002216","E02002208","E02002216","Bradford 026","Bradford 034",56,0,5,31,8,0,0,11,0,0,1,0,0.86,0.86,4.93,30.51,-0.49,0,0,5,31,0,6.87,6.87,4.41,27.09,-3.91,15.72,15.72,3.62,22.19,-8.81,-0.00024,444,-0.00024,444,0,0,0,0,-0.00195,3611,-0.00195,3611,-0.00291,5405,-0.00291,5405,-103,-103,0,0,-826,-826,-1863,-1863,3.34896,4.083,5.237,1.21919,1.28264,5.19226,4.27726,2296,2784
"807","E02002208 E02002217","E02002208","E02002217","Bradford 026","Bradford 035",109,0,29,56,9,0,0,14,1,0,0,0,3.9,3.9,27.96,53.99,-2.01,0,0,29,56,0,29.15,29.15,21.24,41.02,-14.98,43.2,43.2,17.51,33.8,-22.2,-0.00044,820,-0.00044,820,0,0,0,0,-0.0033,6121,-0.0033,6121,-0.00199,3687,-0.00199,3687,-294,-294,0,0,-2201,-2201,-3263,-3263,1.97767,2.889,2.61,1.46081,0.90343,3.35756,3.2567,1324,1520
"808","E02002208 E02002219","E02002208","E02002219","Bradford 026","Bradford 037",57,1,2,41,2,0,0,8,2,1,0,1.75439,1.79,0.79,1.97,40.42,-0.58,5.33,4.33,1.91,37.87,-3.13,5.75,4.75,1.83,37.52,-3.48,14.19,13.19,1.53,31.34,-9.66,-0.00077,1422,-0.00033,620,-0.00173,3207,-0.0013,2405,-0.00244,4535,-0.00201,3733,-0.00386,7169,-0.00343,6367,-371,-164,-1104,-897,-1209,-1002,-2990,-2783,4.69079,5.685,7.934,1.21195,1.3956,4.94283,3.34006,3344,4552
"809","E02002208 E02002220","E02002208","E02002220","Bradford 026","Bradford 038",60,0,10,40,5,0,0,3,2,0,0,0,2.68,2.68,9.55,38.22,-1.78,0,0,10,40,0,18.77,18.77,6.87,27.51,-12.49,25.47,25.47,5.75,23.03,-16.97,-0.00044,819,-0.00044,819,0,0,0,0,-0.00313,5809,-0.00313,5809,-0.00246,4557,-0.00246,4557,-274,-274,0,0,-1924,-1924,-2614,-2614,2.51364,2.991,3.032,1.18991,1.01371,2.54096,2.83641,1322,1390
"810","E02002208 E02002221","E02002208","E02002221","Bradford 026","Bradford 039",412,6,30,184,50,4,1,127,4,3,3,1.45631,14.61,8.61,29.35,180.10001,-3.9,15.01,9.01,29.25,179.98,-4.02,67.06,61.06,25.56,156.27,-27.73,131.32001,125.32,20.79,127.16,-56.84,-0.00384,7121,-0.00232,4298,-0.00317,5876,-0.00165,3053,-0.01839,34117,-0.01687,31294,-0.02462,45682,-0.0231,42859,-1297,-779,-1320,-802,-6069,-5551,-11896,-11378,3.02835,4.181,4.591,1.38062,1.09806,3.65941,3.37617,1738,2090
"811","E02002208 E02002222","E02002208","E02002222","Bradford 026","Bradford 040",29,0,1,19,3,0,0,6,0,0,0,0,0.39,0.39,0.99,18.75,-0.25,0,0,1,19,0,2.51,2.51,0.91,17.35,-1.65,6.4,6.4,0.78,14.81,-4.19,-0.00022,410,-0.00022,410,0,0,0,0,-0.00144,2664,-0.00144,2664,-0.00227,4206,-0.00227,4206,-96,-96,0,0,-627,-627,-1596,-1596,6.03129,7.498,9.818,1.24318,1.30942,4.64124,3.25932,4446,5700
"812","E02002208 E02002223","E02002208","E02002223","Bradford 026","Bradford 041",48,0,1,33,4,0,0,9,0,1,0,0,0.73,0.73,0.98,32.51,-0.49,0,0,1,33,0,5.27,5.27,0.87,29.41,-3.59,12.42,12.42,0.73,24.48,-8.52,-0.00031,581,-0.00031,581,0,0,0,0,-0.00228,4222,-0.00228,4222,-0.00335,6215,-0.00335,6215,-141,-141,0,0,-1027,-1027,-2432,-2432,4.26374,5.967,7.119,1.39948,1.19306,3.73722,3.35721,2888,3896
"813","E02002208 E02002224","E02002208","E02002224","Bradford 026","Bradford 042",55,0,9,31,7,0,0,6,1,1,0,0,2.54,2.54,8.58,29.57,-1.43,0,0,9,31,0,16.96,16.96,6.22,21.44,-9.56,23.18,23.18,5.21,17.93,-13.07,-0.00053,981,-0.00053,981,0,0,0,0,-0.00358,6638,-0.00358,6638,-0.00285,5278,-0.00285,5278,-276,-276,0,0,-1844,-1844,-2521,-2521,3.00184,3.797,4.122,1.26489,1.08559,2.05425,2.52305,1708,1960
"814","E02002208 E02002225","E02002208","E02002225","Bradford 026","Bradford 043",23,0,3,17,1,0,0,2,0,0,0,0,0.21,0.21,2.97,16.84,-0.16,0,0,3,17,0,1.2,1.2,2.85,16.1,-0.9,3.72,3.72,2.53,14.23,-2.77,-0.00014,264,-0.00014,264,0,0,0,0,-0.00081,1502,-0.00081,1502,-0.00145,2698,-0.00145,2698,-77,-77,0,0,-441,-441,-1361,-1361,8.63758,9.657,12.038,1.11802,1.24656,4.67019,3.71324,6638,7848
"815","E02002208 E02002226","E02002208","E02002226","Bradford 026","Bradford 044",70,2,3,39,4,0,0,14,3,1,4,2.85714,3.43,1.43,2.94,38.18,-0.82,4.87,2.87,2.89,37.3,-1.7,9.27,7.27,2.66,34.87,-4.13,19.09,17.09,2.23,29.23,-9.77,-0.00177,3288,-0.00074,1368,-0.00206,3827,-0.00103,1907,-0.00478,8869,-0.00375,6949,-0.00643,11928,-0.00539,10008,-700,-287,-1005,-592,-1862,-1449,-3838,-3425,4.99227,6.565,7.048,1.31503,1.07357,4.03656,3.6748,3510,4130
"816","E02002208 E02002227","E02002208","E02002227","Bradford 026","Bradford 045",131,5,3,87,11,0,0,24,1,0,0,3.81679,9,4,2.91,84.22,-2.78,6.38,1.37,2.89,86.2,-0.8,25.47,20.47,2.63,72.64,-14.36,43.16,38.16,2.19,60.46,-26.54,-0.00425,7878,-0.00193,3581,-0.00271,5033,-4e-04,736,-0.01229,22796,-0.00997,18499,-0.01385,25687,-0.01153,21390,-1930,-885,-1292,-247,-5625,-4580,-9496,-8451,4.32171,6.279,6.387,1.4529,1.0172,2.70744,3.85157,2930,3418
"817","E02002208 E02002228","E02002208","E02002228","Bradford 026","Bradford 046",78,2,4,53,13,0,0,5,0,1,0,2.5641,5.1,3.1,3.84,50.84,-2.16,2.71,0.71,3.96,52.47,-0.53,20.21,18.21,3.04,40.37,-12.63,30.05,28.05,2.53,33.5,-19.5,-0.0018,3336,-0.00109,2030,-0.00088,1628,-0.00017,322,-0.00729,13523,-0.00659,12217,-0.00763,14161,-0.00693,12855,-914,-541,-506,-133,-3537,-3164,-5258,-4885,4.23165,4.934,6.176,1.16598,1.25172,2.55371,2.52591,2500,2996
"818","E02002208 E02002230","E02002208","E02002230","Bradford 026","Bradford 048",63,1,2,36,4,1,0,19,0,0,0,1.5873,2.44,1.44,1.95,35.16,-0.84,1.13,0.13,2,35.94,-0.06,9.7,8.7,1.69,30.87,-5.13,18.78,17.78,1.4,25.62,-10.38,-0.00115,2139,-0.00067,1238,-0.00053,978,-4e-05,77,-0.00448,8316,-0.004,7415,-0.00554,10273,-0.00505,9372,-413,-259,-173,-19,-1745,-1591,-3378,-3224,5.03426,6.092,6.857,1.21011,1.12557,3.47997,3.44174,2978,3672
"819","E02002208 E02002231","E02002208","E02002231","Bradford 026","Bradford 049",31,0,2,21,1,0,0,4,1,1,1,0,0.41,0.41,1.97,20.72,-0.28,0,0,2,21,0,2.51,2.51,1.84,19.31,-1.69,6.42,6.42,1.58,16.65,-4.35,-0.00026,476,-0.00026,476,0,0,0,0,-0.00156,2895,-0.00156,2895,-0.00243,4509,-0.00243,4509,-119,-119,0,0,-726,-726,-1867,-1867,6.78379,8.34,9.145,1.2294,1.09652,3.98082,3.67414,5018,5778
"820","E02002208 E02002235","E02002208","E02002235","Bradford 026","Bradford 053",30,0,0,21,3,0,0,5,0,0,1,0,0.82,0.82,0,20.42,-0.58,0,0,0,21,0,4.92,4.92,0,17.51,-3.49,8.86,8.86,0,14.76,-6.24,-0.00049,913,-0.00049,913,0,0,0,0,-0.00296,5496,-0.00296,5496,-0.0034,6306,-0.0034,6306,-223,-223,0,0,-1340,-1340,-2392,-2392,5.58547,7.571,7.595,1.35548,1.00317,2.69449,3.37064,3708,4256
"821","E02002208 E02002238","E02002208","E02002238","Bradford 026","Bradford 056",23,0,3,15,0,0,0,5,0,0,0,0,0.43,0.43,2.93,14.73,-0.27,0,0,3,15,0,2.45,2.45,2.63,13.43,-1.57,5.32,5.32,2.27,11.55,-3.45,-0.00026,478,-0.00026,478,0,0,0,0,-0.00146,2709,-0.00146,2709,-0.00182,3384,-0.00182,3384,-125,-125,0,0,-711,-711,-1553,-1553,6.65153,9.528,10.409,1.43245,1.09246,2.78128,3.98693,5374,6516
"822","E02002208 E02002239","E02002208","E02002239","Bradford 026","Bradford 057",93,0,3,67,8,0,0,11,1,3,0,0,2.99,2.99,2.9,64.85,-2.15,0,0,3,67,0,17.88,17.88,2.43,54.1,-12.9,29.85,29.85,2.04,45.48,-21.52,-0.00163,3023,-0.00163,3023,0,0,0,0,-0.00977,18127,-0.00977,18127,-0.01012,18774,-0.01012,18774,-782,-782,0,0,-4690,-4690,-7823,-7823,6.22835,7.127,8.478,1.14428,1.18956,2.66592,2.73649,3580,4690
"823","E02002208 E02002241","E02002208","E02002241","Bradford 026","Bradford 059",29,0,1,18,5,0,0,3,1,1,0,0,0.39,0.39,0.99,17.75,-0.25,0,0,1,18,0,2.16,2.16,0.94,16.63,-1.37,5.5,5.5,0.82,14.55,-3.45,-0.00031,566,-0.00031,566,0,0,0,0,-0.00164,3033,-0.00164,3033,-0.00265,4920,-0.00265,4920,-128,-128,0,0,-699,-699,-1756,-1756,8.14424,9.715,10.811,1.19287,1.11282,3.97324,3.86643,5960,6776
"824","E02002208 E02002242","E02002208","E02002242","Bradford 026","Bradford 060",40,0,3,27,2,0,0,6,1,1,0,0,0.84,0.84,2.94,26.43,-0.57,0,0,3,27,0,4.63,4.63,2.65,23.89,-3.11,9.5,9.5,2.29,20.6,-6.4,-0.00058,1072,-0.00058,1072,0,0,0,0,-0.00317,5885,-0.00317,5885,-0.00393,7295,-0.00393,7295,-268,-268,0,0,-1476,-1476,-3030,-3030,7.53649,9.483,10.51,1.25828,1.1083,2.7312,3.62512,4888,6074
"825","E02002208 E02002243","E02002208","E02002243","Bradford 026","Bradford 061",27,0,3,17,4,0,0,3,0,0,0,0,0.42,0.42,2.94,16.73,-0.27,0,0,3,17,0,2.07,2.07,2.74,15.7,-1.3,4.96,4.96,2.42,13.88,-3.12,-0.00034,635,-0.00034,635,0,0,0,0,-0.00163,3023,-0.00163,3023,-0.00241,4468,-0.00241,4468,-153,-153,0,0,-755,-755,-1806,-1806,9.57371,11.154,14.054,1.16507,1.26,3.17375,3.37271,5806,7702
"826","E02002208 E02002336","E02002208","E02002336","Bradford 026","Leeds 007",34,0,0,27,2,1,0,1,0,2,1,0,0.25,0.25,0,26.8,-0.2,0,0,0,27,0,1.17,1.17,0,26.07,-0.93,4.09,4.09,0,23.75,-3.25,-0.00025,462,-0.00025,462,0,0,0,0,-0.00115,2123,-0.00115,2123,-0.00263,4878,-0.00263,4878,-128,-128,0,0,-597,-597,-2094,-2094,10.03226,12.774,15.278,1.27329,1.19602,4.44653,4.80429,7204,10830
"827","E02002208 E02002337","E02002208","E02002337","Bradford 026","Leeds 008",25,1,0,20,3,0,0,0,0,1,0,4,1.31,0.31,0,19.74,-0.26,1.46,0.46,0,19.62,-0.38,1.92,0.92,0,19.24,-0.76,5.09,4.09,0,16.59,-3.41,-0.00063,1164,-0.00016,287,-6e-04,1115,-0.00013,238,-0.00103,1917,-0.00056,1040,-0.00205,3808,-0.00158,2931,-449,-105,-502,-158,-659,-315,-1754,-1410,6.05027,8.137,9.257,1.3449,1.13764,4.68232,5.04483,4742,6154
"828","E02002208 E02002338","E02002208","E02002338","Bradford 026","Leeds 009",25,0,0,23,2,0,0,0,0,0,0,0,0.28,0.28,0,22.74,-0.26,0,0,0,23,0,1.9,1.9,0,21.27,-1.73,5.22,5.22,0,18.22,-4.78,-0.00015,274,-0.00015,274,0,0,0,0,-0.00106,1957,-0.00106,1957,-0.00185,3424,-0.00185,3424,-93,-93,0,0,-630,-630,-1744,-1744,5.51014,7.161,8.726,1.2996,1.21854,5.09705,5.35182,4144,5904
