"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"81001","E02002970 E02006189","E02002970","E02006189",109,0,5,3,0,86,14,0,1,0,4.17,4.17,0.96,-0.04,82.72,-3.28,0,0,1,0,86,0,22.41,22.41,0.79,-0.21,68.34,-17.66,34.83,34.83,0.67,-0.33,58.54,-27.46,0,0,-0.00432,8019,-0.00432,8019,0,0,0,0,-0.02126,39446,-0.02126,39446,-0.02078,38548,-0.02078,38548,0,0,-0.0028,5200,-0.0028,5200,0,0,0,0,-0.01381,25613,-0.01381,25613,-0.01357,25168,-0.01357,25168,0,-1413,-1413,0,0,-7605,-7605,-11829,-11829,0,6.11419,"Stoke-on-Trent 020","Stafford 002",8.459,8.436,3436,3616,1.3835,0.99728,1.07578,1577,12120,0.01079,0
"81002","E02002970 E02006190","E02002970","E02006190",62,0,3,0,1,51,3,0,2,1,1.18,1.18,1.96,-0.04,50.03,-0.97,0,0,2,0,51,0,4.9,4.9,1.84,-0.16,46.98,-4.02,10.76,10.76,1.65,-0.35,42.16,-8.84,0,0,-0.00188,3492,-0.00188,3492,0,0,0,0,-0.00683,12671,-0.00683,12671,-0.0094,17447,-0.0094,17447,0,0,-0.00127,2349,-0.00127,2349,0,0,0,0,-0.00462,8565,-0.00462,8565,-0.00654,12132,-0.00654,12132,0,-674,-674,0,0,-2801,-2801,-6163,-6163,1,10.58207,"Stoke-on-Trent 020","Stafford 003",13.831,13.077,5538,5934,1.30702,0.94548,1.07006,2578,26690,0.01239,0
"81003","E02002970 E02006191","E02002970","E02006191",45,0,0,0,0,44,1,0,0,0,0.71,0.71,0,0,43.3,-0.7,0,0,0,0,44,0,2.62,2.62,0,0,41.43,-2.57,6.4,6.4,0,0,37.74,-6.26,0,0,-0.00139,2584,-0.00139,2584,0,0,0,0,-0.00456,8453,-0.00456,8453,-0.00728,13507,-0.00728,13507,0,0,-0.00084,1560,-0.00084,1560,0,0,0,0,-0.00293,5434,-0.00293,5434,-0.00468,8682,-0.00468,8682,0,-555,-555,0,0,-2040,-2040,-4973,-4973,0,11.93853,"Stoke-on-Trent 020","Stafford 004",15.461,15.279,6312,7332,1.29505,0.98823,1.20303,2882,22624,0.01073,0
"81004","E02002970 E02006192","E02002970","E02006192",30,0,0,0,0,29,1,0,0,0,0.27,0.27,0,0,28.74,-0.26,0,0,0,0,29,0,0.7,0.7,0,0,28.32,-0.68,2.53,2.53,0,0,26.56,-2.44,0,0,-0.00071,1320,-0.00071,1320,0,0,0,0,-0.00161,2989,-0.00161,2989,-0.00369,6854,-0.00369,6854,0,0,-0.00032,596,-0.00032,596,0,0,0,0,-0.00081,1498,-0.00081,1498,-0.00238,4406,-0.00238,4406,0,-278,-278,0,0,-717,-717,-2588,-2588,0,16.02212,"Stoke-on-Trent 020","Stafford 005",20.835,21.827,8734,9360,1.30039,1.04761,1.57427,3884,38843,0.01136,0
"81005","E02002970 E02006193","E02002970","E02006193",22,0,1,0,0,19,2,0,0,0,0.21,0.21,0,0,18.82,-0.18,0,0,0,0,19,0,0.47,0.47,0,0,18.6,-0.4,1.75,1.75,0,0,17.49,-1.51,0,0,-0.00059,1098,-0.00059,1098,0,0,0,0,-0.00124,2306,-0.00124,2306,-0.00296,5490,-0.00296,5490,0,0,-0.00025,458,-0.00025,458,0,0,0,0,-0.00058,1066,-0.00058,1066,-0.0019,3529,-0.0019,3529,0,-202,-202,0,0,-460,-460,-1735,-1735,0,18.92601,"Stoke-on-Trent 020","Stafford 006",22.572,25.032,9420,11478,1.19264,1.10898,1.23604,4208,139798,0.01083,0
"81008","E02002970 E02006209","E02002970","E02006209",50,0,1,0,0,40,5,1,3,0,1.54,0.54,2.97,-0.03,39.56,-0.44,1.94,0.94,3,0,39.17,-0.83,1.93,0.93,2.88,-0.12,39.3,-0.7,5.77,4.77,2.65,-0.35,36.16,-3.84,-0.00147,2731,-0.00223,4141,-0.00076,1410,-0.00297,5504,-0.00149,2773,-0.00262,4855,-0.00115,2124,-0.00497,9221,-0.0035,6490,-0.00085,1584,-0.00135,2500,-0.00049,916,-0.00172,3192,-0.00087,1608,-0.00179,3327,-0.00094,1743,-0.0038,7050,-0.00295,5466,-729,-1095,-366,-1418,-689,-1305,-576,-3904,-3175,0,13.45181,"Stoke-on-Trent 020","Staffordshire Moorlands 006",16.267,19.643,7988,13366,1.20928,1.20754,2.00406,3032,81508,0.03329,2
"81009","E02002970 E02006213","E02002970","E02006213",59,0,14,0,2,36,4,0,3,0,0.46,0.46,2.98,-0.02,35.72,-0.28,0,0,3,0,36,0,1.43,1.43,2.93,-0.07,35.14,-0.86,5.26,5.26,2.73,-0.27,32.82,-3.18,0,0,-0.00086,1592,-0.00086,1592,0,0,0,0,-0.00255,4721,-0.00255,4721,-0.00569,10559,-0.00569,10559,0,0,-0.00048,887,-0.00048,887,0,0,0,0,-0.00154,2864,-0.00154,2864,-0.00423,7838,-0.00423,7838,0,-256,-256,0,0,-798,-798,-2958,-2958,0,13.14856,"Stoke-on-Trent 020","Staffordshire Moorlands 010",18.225,20.999,9128,11968,1.38608,1.15221,2.37037,3397,90795,0.03124,0
"81010","E02002970 E02006214","E02002970","E02006214",37,0,0,0,0,36,1,0,0,0,0.38,0.38,0,0,35.63,-0.37,0,0,0,0,36,0,1.53,1.53,0,0,34.52,-1.48,4.64,4.64,0,0,31.49,-4.51,0,0,-0.00057,1059,-0.00057,1059,0,0,0,0,-0.00221,4108,-0.00221,4108,-0.00438,8131,-0.00438,8131,0,0,-0.00037,680,-0.00037,680,0,0,0,0,-0.00142,2640,-0.00142,2640,-0.00282,5227,-0.00282,5227,0,-266,-266,0,0,-1088,-1088,-3304,-3304,0,11.9322,"Stoke-on-Trent 020","Staffordshire Moorlands 011",14.292,16.652,7334,9322,1.19777,1.16513,2.52589,2664,112206,0.02913,0
"81011","E02002971 E02002972","E02002971","E02002972",300,0,3,3,2,128,31,8,121,4,12.28,4.28,119.23,-1.77,126.12,-1.88,20.05,12.05,116.18,-4.82,122.53,-5.47,42.02,34.02,106.84,-14.16,113.15,-14.85,86.3,78.3,88.51,-32.49,93.73,-34.27,-0.00019,348,-0.00028,517,-9e-05,169,-0.00036,673,-0.00018,325,-0.00081,1501,-0.00062,1153,0.00143,-2648,0.00162,-2996,-0.00016,287,-0.00023,429,-8e-05,142,-3e-04,551,-0.00014,264,-0.00071,1320,-0.00056,1033,0.00052,-967,0.00068,-1254,-191,-290,-99,-483,-292,-985,-794,-2024,-1833,0,0.73893,"Stoke-on-Trent 021","Stoke-on-Trent 022",1.052,1.042,818,854,1.42368,0.99049,4.94297,196,3254,0.04798,2.66667
"81012","E02002971 E02002973","E02002971","E02002973",110,0,3,0,1,88,12,4,2,0,7.8,3.8,1.93,-0.07,84.85,-3.15,4.52,0.52,1.99,-0.01,87.56,-0.44,24.05,20.05,1.63,-0.37,71.35,-16.65,38.55,34.55,1.35,-0.65,59.32,-28.68,-0.0029,5374,-0.00569,10551,-0.00279,5177,-0.00312,5783,-0.00022,409,-0.01769,32819,-0.01479,27445,-0.01877,34827,-0.01588,29453,-0.00188,3486,-0.00369,6839,-0.00181,3353,-0.00202,3751,-0.00014,265,-0.01146,21266,-0.00958,17780,-0.01221,22656,-0.01033,19170,-1001,-1958,-957,-1132,-131,-6067,-5066,-9727,-8726,0,4.19954,"Stoke-on-Trent 021","Stoke-on-Trent 023",5.931,6.306,2668,2980,1.4123,1.06323,2.19187,1106,14357,0.0241,3.63636
"81013","E02002971 E02002974","E02002971","E02002974",38,0,4,0,0,27,3,3,1,0,4.46,1.46,0.96,-0.04,25.88,-1.12,3.53,0.53,0.97,-0.03,26.6,-0.4,10.03,7.03,0.87,-0.13,21.56,-5.44,14.94,11.94,0.72,-0.28,17.77,-9.23,-0.00135,2503,-0.00206,3828,-0.00071,1325,-0.00149,2759,-0.00014,256,-0.00501,9288,-0.00366,6785,-0.00564,10465,-0.00429,7962,-0.00087,1622,-0.00134,2476,-0.00046,854,-0.00096,1788,-9e-05,166,-0.00323,5993,-0.00236,4371,-0.00365,6763,-0.00277,5141,-465,-697,-232,-547,-82,-1603,-1138,-2388,-1923,0,2.88227,"Stoke-on-Trent 021","Stoke-on-Trent 024",4.173,3.98,2298,2288,1.44782,0.95375,2.32447,778,10765,0.02638,7.89474
"81014","E02002971 E02002976","E02002971","E02002976",89,0,1,4,0,66,11,3,4,0,6.35,3.35,3.84,-0.16,63.43,-2.57,3.94,0.94,3.94,-0.06,65.32,-0.68,24.48,21.48,3.03,-0.97,49.4,-16.6,35.79,32.79,2.5,-1.5,40.74,-25.26,-0.00104,1924,-0.00223,4133,-0.00119,2209,-0.00123,2275,-0.00019,351,-0.00888,16467,-0.00784,14543,-0.00924,17132,-0.0082,15208,-0.00067,1247,-0.00144,2675,-0.00077,1428,-8e-04,1474,-0.00012,227,-0.00574,10654,-0.00507,9407,-0.00599,11114,-0.00532,9867,-337,-737,-400,-443,-106,-2929,-2592,-4281,-3944,0,1.99784,"Stoke-on-Trent 021","Stoke-on-Trent 026",3.068,3.401,1298,1886,1.53566,1.10854,2.64016,572,6160,0.03323,3.37079
"81015","E02002971 E02002977","E02002971","E02002977",52,0,2,1,1,29,5,0,12,2,2.15,2.15,11.51,-0.49,27.8,-1.2,0,0,12,0,29,0,15.89,15.89,8.34,-3.66,20.12,-8.88,21.74,21.74,6.99,-5.01,16.87,-12.13,0,0,-0.00035,644,-0.00035,644,0,0,0,0,-0.00257,4771,-0.00257,4771,-0.00159,2953,-0.00159,2953,0,0,-0.00024,435,-0.00024,435,0,0,0,0,-0.00175,3238,-0.00175,3238,-0.00115,2132,-0.00115,2132,0,-144,-144,0,0,-1070,-1070,-1463,-1463,0,1.67021,"Stoke-on-Trent 021","Stoke-on-Trent 027",2.369,2.369,1118,1118,1.41839,1,2.44829,442,4953,0.02448,0
"81016","E02002971 E02002979","E02002971","E02002979",65,0,5,3,4,37,8,0,8,0,3.78,3.78,7.53,-0.47,34.85,-2.15,0,0,8,0,37,0,24.84,24.84,4.94,-3.06,22.87,-14.13,30.07,30.07,4.3,-3.7,19.89,-17.11,0,0,-0.00095,1767,-0.00095,1767,0,0,0,0,-0.00637,11811,-0.00637,11811,-0.00476,8837,-0.00476,8837,0,0,-0.00062,1158,-0.00062,1158,0,0,0,0,-0.00418,7751,-0.00418,7751,-0.00317,5872,-0.00317,5872,0,-286,-286,0,0,-1889,-1889,-2288,-2288,0,2.20308,"Stoke-on-Trent 021","Stoke-on-Trent 029",2.637,3.167,1190,2026,1.19696,1.20099,1.5548,492,8042,0.01989,0
"81017","E02002971 E02002980","E02002971","E02002980",18,0,2,1,0,13,2,0,0,0,0.5,0.5,0,0,12.64,-0.36,0,0,0,0,13,0,3.12,3.12,0,0,10.8,-2.2,5.54,5.54,0,0,9.06,-3.94,0,0,-0.00045,831,-0.00045,831,0,0,0,0,-0.00278,5159,-0.00278,5159,-0.00316,5857,-0.00316,5857,0,0,-0.00029,534,-0.00029,534,0,0,0,0,-0.00179,3316,-0.00179,3316,-0.00203,3765,-0.00203,3765,0,-128,-128,0,0,-788,-788,-1420,-1420,0,4.52475,"Stoke-on-Trent 021","Stoke-on-Trent 030",6.634,7.393,3028,3426,1.46616,1.11441,2.39674,1237,49042,0.02151,0
"81018","E02002971 E02002982","E02002971","E02002982",85,0,3,0,0,65,8,3,6,0,6.05,3.05,5.78,-0.22,62.59,-2.41,4,1,5.92,-0.08,64.19,-0.81,20.93,17.93,4.68,-1.32,50.77,-14.23,32.31,29.31,3.85,-2.15,41.75,-23.25,-0.00145,2693,-0.00292,5413,-0.00147,2720,-0.00173,3204,-0.00028,511,-0.01025,19015,-0.0088,16322,-0.01101,20429,-0.00956,17736,-0.00094,1748,-0.0019,3515,-0.00095,1767,-0.00112,2080,-0.00018,332,-0.00666,12354,-0.00572,10606,-0.00719,13336,-0.00625,11588,-526,-1067,-541,-708,-182,-3721,-3195,-5745,-5219,0,3.18516,"Stoke-on-Trent 021","Stoke-on-Trent 032",4.413,4.545,1950,2306,1.38549,1.02991,2.53796,823,9204,0.01936,3.52941
"81019","E02002971 E02002983","E02002971","E02002983",54,0,3,1,3,38,8,1,0,0,2.79,1.79,0,0,36.72,-1.28,1.8,0.8,0,0,37.45,-0.55,11.5,10.5,0,0,30.45,-7.55,18.74,17.74,0,0,25.27,-12.73,-0.00076,1401,-0.00211,3913,-0.00135,2512,-0.00111,2051,-0.00035,650,-0.0087,16147,-0.00795,14746,-0.00933,17300,-0.00857,15899,-0.00049,900,-0.00136,2514,-0.00087,1614,-0.00071,1318,-0.00023,418,-0.0056,10379,-0.00511,9479,-0.00599,11120,-0.00551,10220,-205,-590,-385,-369,-164,-2469,-2264,-4025,-3820,0,4.39368,"Stoke-on-Trent 021","Stoke-on-Trent 033",5.899,5.831,3236,3834,1.34261,0.98847,2.32243,1100,49640,0.02247,1.85185
"81020","E02002971 E02002984","E02002971","E02002984",36,0,5,0,0,27,4,0,0,0,1.33,1.33,0,0,26,-1,0,0,0,0,27,0,8.34,8.34,0,0,20.74,-6.26,12.96,12.96,0,0,17.28,-9.72,0,0,-0.00101,1882,-0.00101,1882,0,0,0,0,-0.00637,11817,-0.00637,11817,-0.00631,11712,-0.00631,11712,0,0,-0.00065,1210,-0.00065,1210,0,0,0,0,-0.00409,7596,-0.00409,7596,-0.00406,7529,-0.00406,7529,0,-301,-301,0,0,-1893,-1893,-2942,-2942,0,4.41625,"Stoke-on-Trent 021","Stoke-on-Trent 034",5.931,6.729,2690,2976,1.34299,1.13455,2.05699,1106,15269,0.02081,0
"81023","E02002971 E02006161","E02002971","E02006161",31,0,0,0,2,28,1,0,0,0,0.38,0.38,0,0,27.66,-0.34,0,0,0,0,28,0,1.76,1.76,0,0,26.4,-1.6,4.81,4.81,0,0,23.65,-4.35,0,0,-0.00059,1098,-0.00059,1098,0,0,0,0,-0.00263,4871,-0.00263,4871,-0.00468,8687,-0.00468,8687,0,0,-0.00038,706,-0.00038,706,0,0,0,0,-0.00169,3131,-0.00169,3131,-0.00301,5584,-0.00301,5584,0,-215,-215,0,0,-1005,-1005,-2736,-2736,0,9.77658,"Stoke-on-Trent 021","Newcastle-under-Lyme 004",12.454,14.354,6672,7432,1.27386,1.15256,2.65778,2322,90951,0.01972,0
"81024","E02002971 E02006163","E02002971","E02006163",33,0,2,0,0,26,5,0,0,0,0.68,0.68,0,0,25.45,-0.55,0,0,0,0,26,0,3.67,3.67,0,0,23.04,-2.96,7.63,7.63,0,0,19.92,-6.08,0,0,-0.00083,1547,-0.00083,1547,0,0,0,0,-0.00437,8099,-0.00437,8099,-0.00574,10656,-0.00574,10656,0,0,-0.00054,994,-0.00054,994,0,0,0,0,-0.00281,5206,-0.00281,5206,-0.00369,6850,-0.00369,6850,0,-272,-272,0,0,-1464,-1464,-3003,-3003,0,7.80175,"Stoke-on-Trent 021","Newcastle-under-Lyme 006",9.763,11.333,4850,5488,1.25139,1.16081,2.05879,1820,48488,0.02074,0
"81025","E02002971 E02006164","E02002971","E02006164",65,0,0,0,0,60,4,0,0,1,1.15,1.15,0,0,58.93,-1.07,0,0,0,0,60,0,5.9,5.9,0,0,54.54,-5.46,13.26,13.26,0,0,47.75,-12.25,0,0,-0.00157,2909,-0.00157,2909,0,0,0,0,-0.00774,14365,-0.00774,14365,-0.01137,21087,-0.01137,21087,0,0,-0.00101,1870,-0.00101,1870,0,0,0,0,-0.00498,9234,-0.00498,9234,-0.00731,13556,-0.00731,13556,0,-579,-579,0,0,-2966,-2966,-6655,-6655,0,8.72781,"Stoke-on-Trent 021","Newcastle-under-Lyme 007",10.692,12.442,5454,6422,1.22505,1.16367,2.26337,1993,52425,0.02154,0
"81026","E02002971 E02006165","E02002971","E02006165",24,0,3,0,0,17,2,0,2,0,0.52,0.52,1.96,-0.04,16.64,-0.36,0,0,2,0,17,0,2.97,2.97,1.76,-0.24,14.94,-2.06,6,6,1.51,-0.49,12.79,-4.21,0,0,-0.00048,886,-0.00048,886,0,0,0,0,-0.00258,4781,-0.00258,4781,-0.00289,5355,-0.00289,5355,0,0,-0.00033,619,-0.00033,619,0,0,0,0,-0.00181,3353,-0.00181,3353,-0.00216,4008,-0.00216,4008,0,-160,-160,0,0,-914,-914,-1866,-1866,0,6.70925,"Stoke-on-Trent 021","Newcastle-under-Lyme 008",8.835,9.972,4436,4820,1.31684,1.12869,2.05999,1647,47234,0.01966,0
"81027","E02002971 E02006168","E02002971","E02006168",68,0,15,0,3,45,3,2,0,0,3.84,1.84,0,0,43.75,-1.25,3.37,1.37,0,0,44.07,-0.93,11.23,9.23,0,0,38.72,-6.28,20.32,18.32,0,0,32.52,-12.48,-0.00186,3456,-0.00357,6625,-0.00171,3169,-0.0026,4828,-0.00074,1372,-0.01038,19262,-0.00852,15806,-0.01264,23445,-0.01077,19989,-0.0012,2221,-0.0023,4258,-0.0011,2037,-0.00167,3103,-0.00048,882,-0.00667,12381,-0.00548,10160,-0.00812,15071,-0.00693,12850,-501,-963,-462,-844,-343,-2823,-2322,-5113,-4612,0,5.9343,"Stoke-on-Trent 021","Newcastle-under-Lyme 011",7.276,7.939,3554,3866,1.22609,1.09112,2.36394,1356,31850,0.02217,2.94118
"81028","E02002971 E02006188","E02002971","E02006188",35,0,0,1,0,30,2,1,1,0,1.97,0.97,0.97,-0.03,29.14,-0.86,1.38,0.38,0.98,-0.02,29.64,-0.36,6.38,5.38,0.86,-0.14,25.3,-4.7,11.3,10.3,0.71,-0.29,20.94,-9.06,-0.00065,1196,-0.00133,2465,-0.00068,1269,-8e-04,1482,-0.00015,286,-0.00426,7893,-0.00361,6697,-0.00486,9023,-0.00422,7827,-0.00043,789,-0.00087,1615,-0.00045,826,-0.00053,978,-1e-04,189,-0.00277,5136,-0.00234,4347,-0.00319,5908,-0.00276,5119,-286,-547,-261,-396,-110,-1723,-1437,-3053,-2767,0,5.40576,"Stoke-on-Trent 021","Stafford 001",6.026,6.764,3532,4170,1.11474,1.12247,2.78792,1123,25339,0.02809,2.85714
"81029","E02002971 E02006189","E02002971","E02006189",29,0,2,2,2,16,6,0,0,1,0.75,0.75,0,0,15.58,-0.42,0,0,0,0,16,0,4.14,4.14,0,0,13.71,-2.29,7.7,7.7,0,0,11.75,-4.25,0,0,-0.00086,1601,-0.00086,1601,0,0,0,0,-0.00467,8667,-0.00467,8667,-0.00554,10280,-0.00554,10280,0,0,-0.00056,1029,-0.00056,1029,0,0,0,0,-0.003,5570,-0.003,5570,-0.00356,6608,-0.00356,6608,0,-190,-190,0,0,-1048,-1048,-1950,-1950,0,6.48918,"Stoke-on-Trent 021","Stafford 002",9.013,10.002,3808,4298,1.38893,1.10973,1.91945,1680,18897,0.0181,0
"81030","E02002971 E02006190","E02002971","E02006190",22,0,1,0,0,19,1,1,0,0,1.31,0.31,0,0,18.72,-0.28,1.44,0.44,0,0,18.63,-0.37,1.45,0.45,0,0,18.55,-0.45,3.3,2.3,0,0,16.88,-2.12,-0.00179,3320,-0.00234,4345,-0.00055,1025,-0.00225,4176,-0.00046,856,-0.00242,4490,-0.00063,1170,-0.00413,7662,-0.00234,4342,-0.00115,2134,-0.00151,2792,-0.00036,658,-0.00145,2684,-3e-04,550,-0.00156,2886,-0.00041,752,-0.00266,4925,-0.0015,2791,-592,-789,-197,-855,-263,-913,-321,-2100,-1508,0,10.55496,"Stoke-on-Trent 021","Stafford 003",13.98,14.643,5846,6616,1.3245,1.04742,1.64521,2606,34149,0.01721,4.54545
"81031","E02002971 E02006191","E02002971","E02006191",18,0,3,0,0,10,4,0,1,0,0.19,0.19,0.99,-0.01,9.89,-0.11,0,0,1,0,10,0,0.77,0.77,0.96,-0.04,9.58,-0.42,2.27,2.27,0.87,-0.13,8.75,-1.25,0,0,-0.00032,593,-0.00032,593,0,0,0,0,-0.00121,2240,-0.00121,2240,-0.00217,4018,-0.00217,4018,0,0,-0.00022,409,-0.00022,409,0,0,0,0,-0.00085,1576,-0.00085,1576,-0.00161,2989,-0.00161,2989,0,-79,-79,0,0,-316,-316,-941,-941,0,11.75099,"Stoke-on-Trent 021","Stafford 004",14.531,16.845,6562,8014,1.23658,1.15925,2.44993,2709,67754,0.01508,0
"81032","E02002971 E02006192","E02002971","E02006192",16,0,0,0,1,14,1,0,0,0,0.12,0.12,0,0,13.89,-0.11,0,0,0,0,14,0,0.31,0.31,0,0,13.73,-0.27,1.24,1.24,0,0,12.92,-1.08,0,0,-0.00032,602,-0.00032,602,0,0,0,0,-0.00075,1392,-0.00075,1392,-0.0019,3520,-0.0019,3520,0,0,-0.00015,270,-0.00015,270,0,0,0,0,-0.00037,692,-0.00037,692,-0.00122,2262,-0.00122,2262,0,-112,-112,0,0,-288,-288,-1157,-1157,0,16.67863,"Stoke-on-Trent 021","Stafford 005",20.984,23.393,9042,10042,1.25814,1.1148,1.95387,3912,46302,0.01445,0
"81033","E02002971 E02006193","E02002971","E02006193",13,0,0,0,1,12,0,0,0,0,0.11,0.11,0,0,11.9,-0.1,0,0,0,0,12,0,0.25,0.25,0,0,11.77,-0.23,1,1,0,0,11.08,-0.92,0,0,-0.00032,601,-0.00032,601,0,0,0,0,-0.00069,1284,-0.00069,1284,-0.00175,3244,-0.00175,3244,0,0,-0.00013,249,-0.00013,249,0,0,0,0,-0.00032,590,-0.00032,590,-0.00112,2085,-0.00112,2085,0,-118,-118,0,0,-267,-267,-1061,-1061,0,18.80417,"Stoke-on-Trent 021","Stafford 006",22.721,26.598,9728,12160,1.2083,1.17064,1.58884,4235,147257,0.01357,0
"81035","E02002971 E02006209","E02002971","E02006209",61,0,0,0,1,48,12,0,0,0,0.55,0.55,0,0,47.57,-0.43,0,0,0,0,48,0,1.73,1.73,0,0,46.64,-1.36,5.87,5.87,0,0,43.38,-4.62,0,0,-0.00096,1773,-0.00096,1773,0,0,0,0,-0.00285,5288,-0.00285,5288,-0.00634,11758,-0.00634,11758,0,0,-5e-04,930,-5e-04,930,0,0,0,0,-0.00161,2992,-0.00161,2992,-0.00407,7558,-0.00407,7558,0,-393,-393,0,0,-1244,-1244,-4223,-4223,0,12.50089,"Stoke-on-Trent 021","Staffordshire Moorlands 006",17.782,17.702,8600,12206,1.42246,0.9955,2.13699,3315,80845,0.03389,0
"81036","E02002971 E02006212","E02002971","E02006212",31,0,1,0,0,26,2,0,2,0,0.5,0.5,1.97,-0.03,25.58,-0.42,0,0,2,0,26,0,3.34,3.34,1.78,-0.22,23.2,-2.8,7.75,7.75,1.5,-0.5,19.5,-6.5,0,0,-0.00031,575,-0.00031,575,0,0,0,0,-0.00202,3749,-0.00202,3749,-0.00277,5136,-0.00277,5136,0,0,-0.00021,383,-0.00021,383,0,0,0,0,-0.00135,2501,-0.00135,2501,-0.0019,3514,-0.0019,3514,0,-143,-143,0,0,-962,-962,-2236,-2236,0,4.48737,"Stoke-on-Trent 021","Staffordshire Moorlands 009",6.779,6.683,4512,4808,1.51069,0.98584,3.83537,1264,22037,0.03112,0
"81037","E02002971 E02006213","E02002971","E02006213",27,0,6,0,0,19,1,0,1,0,0.2,0.2,0.99,-0.01,18.86,-0.14,0,0,1,0,19,0,0.71,0.71,0.98,-0.02,18.51,-0.49,2.58,2.58,0.91,-0.09,17.2,-1.8,0,0,-0.00037,683,-0.00037,683,0,0,0,0,-0.00124,2303,-0.00124,2303,-0.00283,5254,-0.00283,5254,0,0,-0.00022,402,-0.00022,402,0,0,0,0,-0.00079,1465,-0.00079,1465,-0.00195,3614,-0.00195,3614,0,-118,-118,0,0,-417,-417,-1528,-1528,0,11.56411,"Stoke-on-Trent 021","Staffordshire Moorlands 010",16.543,18.957,8324,10402,1.43055,1.14592,2.73227,3084,91254,0.03028,0
"81038","E02002971 E02006214","E02002971","E02006214",29,0,0,0,0,21,6,1,1,0,1.31,0.31,0.99,-0.01,20.77,-0.23,1.25,0.25,0.97,-0.03,20.83,-0.17,2.02,1.02,1,0,20.19,-0.81,3.97,2.97,0.98,-0.02,18.67,-2.33,-0.00095,1756,-0.0014,2600,-0.00046,844,-0.0012,2227,-0.00025,471,-0.00261,4846,-0.00167,3090,-0.00403,7467,-0.00308,5711,-0.00072,1340,-0.00102,1898,-3e-04,558,-0.00092,1700,-0.00019,360,-0.00179,3326,-0.00107,1986,-0.00272,5045,-0.002,3705,-457,-611,-154,-571,-114,-992,-535,-2002,-1545,0,10.35842,"Stoke-on-Trent 021","Staffordshire Moorlands 011",13.033,14.61,6560,7756,1.2582,1.121,2.58574,2429,88590,0.02758,3.44828
"81039","E02002971 E02006215","E02002971","E02006215",31,0,1,0,0,27,2,0,1,0,0.88,0.88,0.96,-0.04,26.25,-0.75,0,0,1,0,27,0,5.15,5.15,0.8,-0.2,22.59,-4.41,9.13,9.13,0.67,-0.33,19.11,-7.89,0,0,-0.00069,1283,-0.00069,1283,0,0,0,0,-0.00397,7367,-0.00397,7367,-0.0042,7788,-0.0042,7788,0,0,-0.00046,854,-0.00046,854,0,0,0,0,-0.00265,4919,-0.00265,4919,-0.00286,5299,-0.00286,5299,0,-292,-292,0,0,-1727,-1727,-3096,-3096,0,6.39902,"Stoke-on-Trent 021","Staffordshire Moorlands 012",7.569,8.266,3744,4152,1.18284,1.09209,1.6779,1411,58508,0.02311,0
"81040","E02002971 E02006216","E02002971","E02006216",23,0,0,0,1,20,2,0,0,0,0.34,0.34,0,0,19.71,-0.29,0,0,0,0,20,0,1.46,1.46,0,0,18.73,-1.27,3.66,3.66,0,0,16.82,-3.18,0,0,-0.00048,892,-0.00048,892,0,0,0,0,-0.00201,3725,-0.00201,3725,-0.00329,6109,-0.00329,6109,0,0,-0.00031,573,-0.00031,573,0,0,0,0,-0.00129,2394,-0.00129,2394,-0.00212,3927,-0.00212,3927,0,-195,-195,0,0,-853,-853,-2139,-2139,0,11.25075,"Stoke-on-Trent 021","Staffordshire Moorlands 013",13.182,13.987,6140,6678,1.17165,1.06107,2.04825,2457,93670,0.02288,0
