"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"250595",1,1,1,10.947,4904,252,159,0.01452,2041,186,26850,"E02006125 E02006180",252
"250596",1,1,1,16.452,6886,322,318,0.01933,3067,228,80963,"E02006125 E02006195",322
"250597",1,1,1,15.362,6586,253,319,0.02077,2864,226,41656,"E02006125 E02006196",253
"250598",1,1,1,15.956,6808,256,322,0.02018,2974,233,42691,"E02006125 E02006197",256
"250599",1,1,1,14.988,6512,267,350,0.02335,2794,237,37239,"E02006125 E02006198",267
"250622",1,1,1,1.535,644,59,41,0.02671,286,20,2833,"E02006126 E02006127",59
"250623",1,1,1,4.63,1914,129,103,0.02225,863,60,15272,"E02006126 E02006128",129
"250624",1,1,1,4.615,1752,113,95,0.02059,860,46,12954,"E02006126 E02006129",113
"250625",1,1,1,3.305,1162,62,42,0.01271,616,26,5870,"E02006126 E02006130",62
"250626",1,1,1,12.034,4980,215,340,0.02825,2243,180,26208,"E02006126 E02006146",215
"250627",1,1,1,20.802,7752,442,245,0.01178,3878,233,39068,"E02006126 E02006147",442
"250628",1,1,1,6.455,2484,109,107,0.01658,1203,72,14792,"E02006126 E02006148",109
"250629",1,1,1,12.459,4946,271,218,0.0175,2322,155,27383,"E02006126 E02006149",271
"250630",1,1,1,13.68,5480,301,194,0.01418,2550,147,42960,"E02006126 E02006150",301
"250631",1,1,1,4.455,1806,78,50,0.01122,830,58,12071,"E02006126 E02006151",78
"250632",1,1,1,11.437,4244,214,159,0.0139,2132,108,34980,"E02006126 E02006152",214
"250633",1,1,1,5.731,2308,100,76,0.01326,1068,69,17247,"E02006126 E02006154",100
"250634",1,1,1,5.356,2136,111,60,0.0112,998,61,13376,"E02006126 E02006155",111
"250635",1,1,1,15.544,6136,339,207,0.01332,2898,185,33107,"E02006126 E02006156",339
"250636",1,1,1,21.937,9214,402,345,0.01573,4089,272,100882,"E02006126 E02006157",402
"250637",1,1,1,11.701,4556,239,213,0.0182,2181,127,29482,"E02006126 E02006174",239
"250638",1,1,1,5.487,2472,121,131,0.02387,1023,85,14079,"E02006126 E02006175",121
"250639",1,1,1,6.579,2782,220,141,0.02143,1226,90,26247,"E02006126 E02006177",220
"250640",1,1,1,7.695,3026,200,92,0.01196,1434,90,19633,"E02006126 E02006178",200
"250641",1,1,1,12.332,5304,316,240,0.01946,2299,172,65095,"E02006126 E02006179",316
"250642",1,1,1,20.224,8788,399,404,0.01998,3770,303,62127,"E02006126 E02006193",399
"250643",1,1,1,17.441,7260,354,358,0.02053,3251,236,87168,"E02006126 E02006195",354
"250644",1,1,1,17.251,7396,335,383,0.0222,3216,253,47527,"E02006126 E02006196",335
"250645",1,1,1,17.845,7618,338,386,0.02163,3327,260,48562,"E02006126 E02006197",338
"250646",1,1,1,16.877,7322,349,414,0.02453,3146,263,43110,"E02006126 E02006198",349
"250688",1,1,1,3.573,1690,132,94,0.02631,666,58,13020,"E02006127 E02006128",132
"250689",1,1,1,3.558,1528,116,86,0.02417,663,45,10702,"E02006127 E02006129",116
"250690",1,1,1,4.144,1836,98,77,0.01858,772,56,13805,"E02006127 E02006130",98
"250691",1,1,1,13.022,5720,251,365,0.02803,2427,209,29296,"E02006127 E02006146",251
"250692",1,1,1,21.641,8426,478,280,0.01294,4034,264,47003,"E02006127 E02006147",478
"250693",1,1,1,7.294,3158,145,142,0.01947,1360,103,22727,"E02006127 E02006148",145
"250694",1,1,1,13.298,5620,307,253,0.01903,2479,186,35318,"E02006127 E02006149",307
"250695",1,1,1,14.519,6154,337,229,0.01577,2707,178,50895,"E02006127 E02006150",337
"250696",1,1,1,5.294,2480,114,85,0.01606,987,89,20006,"E02006127 E02006151",114
"250697",1,1,1,12.276,4918,250,194,0.0158,2288,139,42915,"E02006127 E02006152",250
"250698",1,1,1,6.57,2982,136,111,0.01689,1225,100,25182,"E02006127 E02006154",136
"250699",1,1,1,6.195,2810,147,95,0.01533,1155,92,21311,"E02006127 E02006155",147
"250700",1,1,1,16.383,6810,375,242,0.01477,3054,216,41042,"E02006127 E02006156",375
"250702",1,1,1,10.644,4332,242,204,0.01917,1984,126,27230,"E02006127 E02006174",242
"250703",1,1,1,4.986,2526,143,132,0.02647,929,97,13683,"E02006127 E02006175",143
"250704",1,1,1,5.522,2558,223,132,0.0239,1029,89,23995,"E02006127 E02006177",223
"250705",1,1,1,6.2,2886,227,133,0.02145,1156,105,29093,"E02006127 E02006178",227
"250706",1,1,1,11.275,5080,319,231,0.02049,2102,170,62843,"E02006127 E02006179",319
"250707",1,1,1,10.433,4910,320,178,0.01706,1945,192,40349,"E02006127 E02006180",320
"250708",1,1,1,17.902,7666,370,373,0.02084,3337,257,88910,"E02006127 E02006195",370
"250709",1,1,1,17.712,7802,351,398,0.02247,3302,273,49269,"E02006127 E02006196",351
"250710",1,1,1,18.306,8024,354,401,0.02191,3412,280,50304,"E02006127 E02006197",354
"250711",1,1,1,17.338,7728,365,429,0.02474,3232,284,44852,"E02006127 E02006198",365
"250741",1,1,1,1.495,524,32,22,0.01472,279,13,1808,"E02006128 E02006129",32
"250742",1,1,1,6.715,3226,185,127,0.01891,1252,123,20349,"E02006128 E02006130",185
"250743",1,1,1,14.916,6526,302,379,0.02541,2781,248,34024,"E02006128 E02006146",302
"250744",1,1,1,23.638,9842,492,420,0.01777,4406,356,52103,"E02006128 E02006147",492
"250745",1,1,1,15.582,6980,385,305,0.01957,2905,246,50021,"E02006128 E02006149",385
"250746",1,1,1,16.803,7514,415,281,0.01672,3132,238,65598,"E02006128 E02006150",415
"250747",1,1,1,7.578,3840,192,137,0.01808,1413,149,34709,"E02006128 E02006151",192
"250748",1,1,1,8.854,4342,214,163,0.01841,1650,160,39885,"E02006128 E02006154",214
"250749",1,1,1,18.582,7966,381,262,0.0141,3464,263,89849,"E02006128 E02006156",381
"250750",1,1,1,7.341,2742,115,110,0.01498,1368,71,14548,"E02006128 E02006174",115
"250751",1,1,1,2.549,1322,75,56,0.02197,475,58,12672,"E02006128 E02006175",75
"250752",1,1,1,4.658,1962,118,72,0.01546,868,63,8780,"E02006128 E02006177",118
"250753",1,1,1,5.997,2624,147,95,0.01584,1118,92,12228,"E02006128 E02006178",147
"250754",1,1,1,9.294,3782,192,157,0.01689,1733,129,16778,"E02006128 E02006179",192
"250755",1,1,1,8.938,4348,279,142,0.01589,1666,167,44858,"E02006128 E02006180",279
"250756",1,1,1,19.091,8164,430,271,0.0142,3559,263,81301,"E02006128 E02006193",430
"250757",1,1,1,16.435,7272,344,321,0.01953,3064,234,57093,"E02006128 E02006195",344
"250758",1,1,1,16.118,6772,366,250,0.01551,3005,213,66701,"E02006128 E02006196",366
"250759",1,1,1,16.712,6994,369,253,0.01514,3115,220,67736,"E02006128 E02006197",369
"250760",1,1,1,15.744,6698,380,281,0.01785,2935,223,62284,"E02006128 E02006198",380
"250788",1,1,1,6.243,2916,216,85,0.01362,1164,114,29344,"E02006129 E02006130",216
"250789",1,1,1,23.841,9762,531,322,0.01351,4444,329,60856,"E02006129 E02006147",531
"250790",1,1,1,15.498,6956,360,295,0.01903,2889,251,49171,"E02006129 E02006149",360
"250791",1,1,1,16.719,7490,390,271,0.01621,3117,243,64748,"E02006129 E02006150",390
"250792",1,1,1,7.494,3816,167,127,0.01695,1397,154,33859,"E02006129 E02006151",167
"250793",1,1,1,8.395,4146,200,137,0.01632,1565,157,35164,"E02006129 E02006155",200
"250795",1,1,1,8.27,3200,164,98,0.01185,1542,91,15835,"E02006129 E02006174",164
"250796",1,1,1,3.574,1964,109,78,0.02182,666,86,17108,"E02006129 E02006175",109
"250797",1,1,1,3.538,1586,84,56,0.01583,660,57,6976,"E02006129 E02006177",84
"250798",1,1,1,4.877,2248,113,79,0.0162,909,85,10424,"E02006129 E02006178",113
"250799",1,1,1,8.273,3642,214,121,0.01463,1542,118,43146,"E02006129 E02006179",214
"250800",1,1,1,8.266,3924,192,116,0.01403,1541,161,20144,"E02006129 E02006180",192
"250801",1,1,1,20.643,8976,382,229,0.01109,3848,275,53700,"E02006129 E02006193",382
"250802",1,1,1,17.46,7914,378,343,0.01964,3255,262,61529,"E02006129 E02006195",378
"250803",1,1,1,17.67,7584,318,208,0.01177,3294,225,39100,"E02006129 E02006196",318
"250804",1,1,1,18.264,7806,321,211,0.01155,3405,232,40135,"E02006129 E02006197",321
"250805",1,1,1,17.296,7510,332,239,0.01382,3224,235,34683,"E02006129 E02006198",332
"250806",1,1,1,14.129,6290,221,182,0.01288,2634,187,27688,"E02006129 E02006201",221
"250841",1,1,1,19.974,7688,442,233,0.01167,3723,245,34351,"E02006130 E02006147",442
"250842",1,1,1,5.627,2420,109,95,0.01688,1049,84,10075,"E02006130 E02006148",109
"250843",1,1,1,11.631,4882,271,206,0.01771,2168,167,22666,"E02006130 E02006149",271
"250844",1,1,1,12.852,5416,301,182,0.01416,2396,159,38243,"E02006130 E02006150",301
"250845",1,1,1,3.627,1742,78,38,0.01048,676,70,7354,"E02006130 E02006151",78
"250846",1,1,1,10.609,4180,214,147,0.01386,1978,120,30263,"E02006130 E02006152",214
"250847",1,1,1,4.903,2244,100,64,0.01305,914,81,12530,"E02006130 E02006154",100
"250848",1,1,1,4.528,2072,111,48,0.0106,844,73,8659,"E02006130 E02006155",111
"250849",1,1,1,12.669,5256,238,177,0.01397,2362,167,42906,"E02006130 E02006156",238
"250850",1,1,1,19.08,8348,336,299,0.01567,3557,249,107636,"E02006130 E02006157",336
"250851",1,1,1,13.838,5464,354,151,0.01091,2580,162,39041,"E02006130 E02006174",354
"250852",1,1,1,8.122,3962,211,175,0.02155,1514,157,33796,"E02006130 E02006175",211
"250853",1,1,1,5.322,2198,164,67,0.01259,992,70,15300,"E02006130 E02006177",164
"250854",1,1,1,5.22,2182,166,54,0.01034,973,75,14993,"E02006130 E02006178",166
"250855",1,1,1,12.248,5226,341,172,0.01404,2283,171,65713,"E02006130 E02006179",341
"250856",1,1,1,9.642,4200,257,95,0.00985,1797,164,22506,"E02006130 E02006180",257
"250857",1,1,1,19.974,8834,378,413,0.02068,3723,316,55738,"E02006130 E02006196",378
"250858",1,1,1,20.568,9056,381,416,0.02023,3834,323,56773,"E02006130 E02006197",381
"250859",1,1,1,19.6,8760,392,444,0.02265,3654,327,51321,"E02006130 E02006198",392
"250878",1,1,1,6.842,3146,207,46,0.00672,1275,105,24492,"E02006131 E02006132",207
"250879",1,1,1,7.555,3180,239,37,0.0049,1408,99,21870,"E02006131 E02006133",239
"250880",1,1,1,21.37,9132,649,297,0.0139,3984,324,49496,"E02006131 E02006134",649
"250881",1,1,1,16.013,7848,346,325,0.0203,2985,306,44028,"E02006131 E02006136",346
"250882",1,1,1,23.694,10400,664,396,0.01671,4417,374,79171,"E02006131 E02006137",664
"250891",1,1,1,23.124,10554,520,401,0.01734,4311,385,92652,"E02006131 E02006195",520
"250896",1,1,1,19.108,12234,370,596,0.03119,3562,519,52389,"E02006131 E02006210",370
"250897",1,1,1,11.894,6912,267,414,0.03481,2217,342,37591,"E02006131 E02006213",267
"250898",1,1,1,11.588,6688,304,405,0.03495,2160,321,36330,"E02006131 E02006214",304
"250899",1,1,1,10.739,5862,198,286,0.02663,2002,269,23978,"E02006131 E02006216",198
"250910",1,1,1,2.201,806,79,33,0.01499,410,25,3180,"E02006132 E02006133",79
"250911",1,1,1,19.535,7802,661,195,0.00998,3642,263,115491,"E02006132 E02006134",661
"250912",1,1,1,11.563,5906,306,331,0.02863,2155,248,29752,"E02006132 E02006136",306
"250913",1,1,1,21.859,9070,676,294,0.01345,4075,312,145166,"E02006132 E02006137",676
"250914",1,1,1,22.931,9448,708,298,0.013,4275,324,148047,"E02006132 E02006138",708
"250915",1,1,1,23.546,9724,379,358,0.0152,4389,326,52404,"E02006132 E02006139",379
"250917",1,1,1,24.709,10370,450,375,0.01518,4606,364,52501,"E02006132 E02006143",450
"250918",1,1,1,24.012,9998,387,358,0.01491,4476,340,53062,"E02006132 E02006145",387
"250919",1,1,1,18.776,8946,315,482,0.02567,3500,363,47378,"E02006132 E02006191",315
"250920",1,1,1,16.515,7494,322,355,0.0215,3079,283,68449,"E02006132 E02006195",322
"250921",1,1,1,21.608,9994,372,462,0.02138,4028,367,114542,"E02006132 E02006196",372
"250922",1,1,1,23.12,10330,413,431,0.01864,4310,378,97205,"E02006132 E02006197",413
"250923",1,1,1,20.71,9842,362,468,0.0226,3861,368,110672,"E02006132 E02006198",362
"250924",1,1,1,15.245,8572,360,534,0.03503,2842,421,44619,"E02006132 E02006213",360
"250925",1,1,1,13.398,6472,461,205,0.0153,2498,266,63286,"E02006132 E02006214",461
"250926",1,1,1,15.119,7142,458,225,0.01488,2818,296,59980,"E02006132 E02006215",458
"250927",1,1,1,10.796,5230,319,170,0.01575,2012,223,49237,"E02006132 E02006216",319
"250946",1,1,1,18.685,7574,634,176,0.00942,3483,257,107276,"E02006133 E02006134",634
"250947",1,1,1,9.526,5238,180,304,0.03191,1776,225,23515,"E02006133 E02006136",180
"250948",1,1,1,21.009,8842,649,275,0.01309,3916,307,136951,"E02006133 E02006137",649
"250949",1,1,1,21.509,9056,253,331,0.01539,4010,302,46167,"E02006133 E02006139",253
"250950",1,1,1,22.113,9380,289,333,0.01506,4122,309,50784,"E02006133 E02006141",289
"250951",1,1,1,22.672,9702,324,348,0.01535,4226,340,46264,"E02006133 E02006143",324
"250952",1,1,1,21.975,9330,261,331,0.01506,4096,316,46825,"E02006133 E02006145",261
"250953",1,1,1,20.901,9048,359,324,0.0155,3896,308,61157,"E02006133 E02006146",359
"250956",1,1,1,19.751,9542,344,505,0.02557,3682,393,51091,"E02006133 E02006191",344
"250957",1,1,1,22.844,10564,390,462,0.02022,4258,400,120003,"E02006133 E02006193",390
"250958",1,1,1,16.141,7560,300,360,0.0223,3009,288,84291,"E02006133 E02006195",300
"250959",1,1,1,21.234,10060,350,467,0.02199,3958,371,130384,"E02006133 E02006196",350
"250960",1,1,1,22.746,10396,391,436,0.01917,4240,383,113047,"E02006133 E02006197",391
"250961",1,1,1,20.336,9908,340,473,0.02326,3791,373,126514,"E02006133 E02006198",340
"250962",1,1,1,17.886,9228,422,417,0.02331,3334,412,50120,"E02006133 E02006213",422
"250963",1,1,1,15.001,7300,503,226,0.01507,2796,302,67424,"E02006133 E02006214",503
"250964",1,1,1,12.399,6058,361,191,0.0154,2311,258,53375,"E02006133 E02006216",361
"250984",1,1,1,3.266,1406,91,38,0.01164,609,45,5143,"E02006134 E02006135",91
"250985",1,1,1,15.093,6920,202,208,0.01378,2814,288,32050,"E02006134 E02006136",202
"250986",1,1,1,3.43,1394,94,49,0.01429,639,46,6092,"E02006134 E02006137",94
"250987",1,1,1,4.248,1682,119,53,0.01248,792,55,8155,"E02006134 E02006138",119
"250988",1,1,1,5.176,2044,153,55,0.01063,965,67,9872,"E02006134 E02006139",153
"250989",1,1,1,7.373,3500,195,105,0.01424,1374,132,22612,"E02006134 E02006140",195
"250990",1,1,1,6.685,2690,167,55,0.00823,1246,85,14539,"E02006134 E02006141",167
"250991",1,1,1,9.358,3592,250,56,0.00598,1744,120,19445,"E02006134 E02006143",250
"250992",1,1,1,8.222,3684,219,86,0.01046,1533,126,21490,"E02006134 E02006144",219
"250993",1,1,1,12.392,5216,274,173,0.01396,2310,198,19669,"E02006134 E02006145",274
"250994",1,1,1,18.486,7228,391,91,0.00492,3446,249,98368,"E02006134 E02006147",391
"251023",1,1,1,15.342,7104,178,206,0.01343,2860,293,33512,"E02006135 E02006136",178
"251024",1,1,1,2.672,1068,48,25,0.00936,498,35,4790,"E02006135 E02006137",48
"251025",1,1,1,2.377,962,62,9,0.00379,443,27,3260,"E02006135 E02006138",62
"251026",1,1,1,3.456,1370,83,11,0.00318,644,40,4130,"E02006135 E02006139",83
"251027",1,1,1,4.986,2024,98,11,0.00221,929,58,8818,"E02006135 E02006141",98
"251028",1,1,1,5.536,2468,134,39,0.00704,1032,84,13520,"E02006135 E02006142",134
"251029",1,1,1,7.638,2918,180,12,0.00157,1424,93,13703,"E02006135 E02006143",180
"251030",1,1,1,6.056,2760,162,48,0.00793,1129,94,16655,"E02006135 E02006144",162
"251031",1,1,1,11.935,4882,254,81,0.00679,2225,169,13747,"E02006135 E02006145",254
"251032",1,1,1,16.766,6554,321,47,0.0028,3125,223,92626,"E02006135 E02006147",321
"251051",1,1,1,14.438,5572,175,217,0.01503,2691,185,30076,"E02006136 E02006137",175
"251052",1,1,1,15.013,5638,164,189,0.01259,2799,172,26944,"E02006136 E02006138",164
"251053",1,1,1,13.475,5048,108,185,0.01373,2512,152,24961,"E02006136 E02006139",108
"251054",1,1,1,14.079,5372,144,187,0.01328,2624,159,29578,"E02006136 E02006141",144
"251055",1,1,1,14.638,5694,179,202,0.0138,2729,190,25058,"E02006136 E02006143",179
"251056",1,1,1,12.126,4690,127,203,0.01674,2260,140,19402,"E02006136 E02006145",127
"251057",1,1,1,13.96,5396,210,190,0.01361,2602,170,26121,"E02006136 E02006146",210
"251058",1,1,1,17.223,6486,258,177,0.01028,3211,205,45305,"E02006136 E02006147",258
"251059",1,1,1,19.378,7996,310,268,0.01383,3612,284,65729,"E02006136 E02006149",310
"251060",1,1,1,20.548,8156,393,236,0.01149,3830,277,59591,"E02006136 E02006150",393
"251061",1,1,1,23.803,9146,423,210,0.00882,4437,294,50118,"E02006136 E02006153",423
"251066",1,1,1,18.287,8026,360,412,0.02253,3409,307,41613,"E02006136 E02006195",360
"251067",1,1,1,25.568,11422,497,521,0.02038,4766,417,52839,"E02006136 E02006196",497
"251069",1,1,1,23.993,10962,456,516,0.02151,4473,408,50187,"E02006136 E02006198",456
"251088",1,1,1,1.221,452,40,6,0.00491,228,13,1591,"E02006137 E02006138",40
"251089",1,1,1,2.149,814,74,8,0.00372,401,25,3308,"E02006137 E02006139",74
"251090",1,1,1,4.346,2270,116,58,0.01335,810,90,16048,"E02006137 E02006140",116
"251091",1,1,1,3.658,1460,88,8,0.00219,682,42,7975,"E02006137 E02006141",88
"251092",1,1,1,6.331,2362,171,9,0.00142,1180,78,12881,"E02006137 E02006143",171
"251093",1,1,1,5.195,2454,140,39,0.00751,968,84,14926,"E02006137 E02006144",140
"251094",1,1,1,9.788,4060,236,88,0.00899,1825,146,11795,"E02006137 E02006145",236
"251095",1,1,1,15.459,5998,312,44,0.00285,2882,207,91804,"E02006137 E02006147",312
"251096",1,1,1,20.524,8234,359,81,0.00395,3826,293,158061,"E02006137 E02006150",359
"251115",1,1,1,1.488,600,26,2,0.00134,277,19,2340,"E02006138 E02006139",26
"251116",1,1,1,3.669,2010,86,52,0.01417,684,83,12279,"E02006138 E02006140",86
"251117",1,1,1,3.01,1198,58,2,0.00066,561,37,7168,"E02006138 E02006141",58
"251118",1,1,1,5.804,2200,125,1,0.00017,1082,73,12103,"E02006138 E02006143",125
"251119",1,1,1,4.518,2194,110,33,0.0073,842,78,11157,"E02006138 E02006144",110
"251120",1,1,1,10.305,4188,185,68,0.0066,1921,151,13104,"E02006138 E02006145",185
"251121",1,1,1,14.932,5836,266,36,0.00241,2783,203,91026,"E02006138 E02006147",266
"251122",1,1,1,21.783,9028,393,121,0.00555,4061,337,159146,"E02006138 E02006149",393
"251123",1,1,1,19.997,8072,313,73,0.00365,3728,289,157283,"E02006138 E02006150",313
"251142",1,1,1,3.861,2020,106,52,0.01347,720,85,10856,"E02006139 E02006140",106
"251143",1,1,1,1.883,772,54,2,0.00106,351,22,6499,"E02006139 E02006141",54
"251144",1,1,1,4.324,1600,98,1,0.00023,806,54,9137,"E02006139 E02006143",98
"251145",1,1,1,3.823,1794,116,31,0.00811,713,68,6445,"E02006139 E02006144",116
"251146",1,1,1,9.039,3668,164,68,0.00752,1685,135,10970,"E02006139 E02006145",164
"251147",1,1,1,13.462,5242,243,36,0.00267,2509,184,88203,"E02006139 E02006147",243
"251148",1,1,1,20.313,8434,370,121,0.00596,3787,318,156323,"E02006139 E02006149",370
"251174",1,1,1,3.548,1374,84,50,0.01409,661,39,5874,"E02006140 E02006141",84
"251175",1,1,1,3.01,1274,70,68,0.02259,561,49,8312,"E02006140 E02006142",70
"251176",1,1,1,5.643,2224,145,51,0.00904,1052,66,10246,"E02006140 E02006143",145
"251177",1,1,1,3.53,1566,98,77,0.02181,658,59,11447,"E02006140 E02006144",98
"251178",1,1,1,12.021,4874,287,78,0.00649,2241,160,51304,"E02006140 E02006145",287
"251179",1,1,1,16.228,6404,285,82,0.00505,3025,213,95041,"E02006140 E02006147",285
"251209",1,1,1,2.459,1266,74,24,0.00976,458,50,10109,"E02006141 E02006142",74
"251210",1,1,1,2.631,1048,63,1,0.00038,490,34,4486,"E02006141 E02006143",63
"251211",1,1,1,2.67,1330,67,29,0.01086,498,55,4460,"E02006141 E02006144",67
"251212",1,1,1,9.009,3698,205,28,0.00311,1679,128,45544,"E02006141 E02006145",205
"251213",1,1,1,13.216,5228,203,32,0.00242,2464,181,89281,"E02006141 E02006147",203
"251214",1,1,1,20.067,8420,330,117,0.00583,3741,315,157401,"E02006141 E02006149",330
"251215",1,1,1,23.848,9788,480,113,0.00474,4446,334,136224,"E02006141 E02006218",480
"251239",1,1,1,4.683,1816,119,29,0.00619,873,52,11836,"E02006142 E02006143",119
"251240",1,1,1,1.915,912,68,41,0.02141,357,36,3855,"E02006142 E02006144",68
"251241",1,1,1,10.462,4474,275,128,0.01223,1950,157,20161,"E02006142 E02006145",275
"251242",1,1,1,15.268,5996,259,60,0.00393,2846,199,96631,"E02006142 E02006147",259
"251243",1,1,1,22.119,9188,386,145,0.00656,4123,333,164751,"E02006142 E02006149",386
"251269",1,1,1,4.762,2150,127,30,0.0063,888,80,8731,"E02006143 E02006144",127
"251270",1,1,1,7.364,3018,187,27,0.00367,1373,106,42446,"E02006143 E02006145",187
"251271",1,1,1,11.571,4548,185,31,0.00268,2157,159,86183,"E02006143 E02006147",185
"251272",1,1,1,18.422,7740,312,116,0.0063,3434,293,154303,"E02006143 E02006149",312
"251273",1,1,1,16.636,6784,232,68,0.00409,3101,245,152440,"E02006143 E02006150",232
"251274",1,1,1,25.601,10790,463,225,0.00879,4772,396,153795,"E02006143 E02006157",463
"251304",1,1,1,8.479,3556,219,89,0.0105,1581,122,16173,"E02006144 E02006145",219
"251305",1,1,1,13.097,5296,277,95,0.00725,2441,180,58667,"E02006144 E02006147",277
"251306",1,1,1,18.162,7532,324,132,0.00727,3386,267,124924,"E02006144 E02006150",324
"251307",1,1,1,18.588,7372,325,158,0.0085,3465,258,34877,"E02006144 E02006153",325
"251327",1,1,1,7.301,2794,170,20,0.00274,1361,96,30734,"E02006145 E02006147",170
"251328",1,1,1,14.152,5986,297,105,0.00742,2638,230,98854,"E02006145 E02006149",297
"251329",1,1,1,12.366,5030,217,57,0.00461,2305,182,96991,"E02006145 E02006150",217
"251330",1,1,1,12.691,4968,246,51,0.00402,2366,169,66443,"E02006145 E02006153",246
"251331",1,1,1,20.974,8778,376,158,0.00753,3910,326,172241,"E02006145 E02006156",376
"251332",1,1,1,21.331,9036,448,214,0.01003,3976,332,98346,"E02006145 E02006157",448
"251334",1,1,1,17.933,7354,447,101,0.00563,3343,249,77677,"E02006145 E02006218",447
"251363",1,1,1,10.701,3930,161,31,0.0029,1995,129,40563,"E02006146 E02006147",161
"251364",1,1,1,8.956,4672,155,217,0.02423,1669,209,24823,"E02006146 E02006148",155
"251365",1,1,1,7.99,3640,154,114,0.01427,1489,145,28250,"E02006146 E02006149",154
"251366",1,1,1,10.224,4204,247,86,0.00841,1906,151,27656,"E02006146 E02006150",247
"251367",1,1,1,9.014,5414,148,308,0.03417,1680,262,26683,"E02006146 E02006151",148
"251368",1,1,1,8.888,4032,164,113,0.01271,1657,141,40561,"E02006146 E02006152",164
"251369",1,1,1,14.194,5626,409,100,0.00705,2646,189,30289,"E02006146 E02006153",409
"251370",1,1,1,9.704,5506,153,298,0.03071,1809,255,26923,"E02006146 E02006154",153
"251371",1,1,1,16.811,7648,401,197,0.01172,3134,275,67506,"E02006146 E02006156",401
"251372",1,1,1,20.471,9218,435,295,0.01441,3816,329,96872,"E02006146 E02006157",435
"251373",1,1,1,18.716,8796,292,387,0.02068,3489,327,66133,"E02006146 E02006174",292
"251374",1,1,1,15.021,7830,268,389,0.0259,2800,345,40706,"E02006146 E02006175",268
"251375",1,1,1,12.893,5970,309,222,0.01722,2403,219,70958,"E02006146 E02006195",309
"251376",1,1,1,21.044,9606,437,373,0.01772,3923,354,93954,"E02006146 E02006196",437
"251377",1,1,1,21.179,9676,461,332,0.01568,3948,350,111916,"E02006146 E02006197",461
"251378",1,1,1,19.469,9146,396,368,0.0189,3629,345,91302,"E02006146 E02006198",396
"251379",1,1,1,16.901,7948,354,297,0.01757,3151,304,99053,"E02006146 E02006201",354
"251380",1,1,1,23.064,9074,471,118,0.00512,4299,304,93878,"E02006146 E02006218",471
"251411",1,1,1,14.705,6846,332,204,0.01387,2741,284,35932,"E02006147 E02006148",332
"251412",1,1,1,8.496,3798,247,83,0.00977,1584,155,11153,"E02006147 E02006149",247
"251413",1,1,1,6.564,2850,169,41,0.00625,1224,107,43861,"E02006147 E02006150",169
"251414",1,1,1,17.573,8298,360,237,0.01349,3276,348,35926,"E02006147 E02006151",360
"251415",1,1,1,8.696,4018,247,74,0.00851,1621,141,53846,"E02006147 E02006152",247
"251416",1,1,1,6.947,2800,177,35,0.00504,1295,93,11240,"E02006147 E02006153",177
"251417",1,1,1,15.408,7282,342,197,0.01279,2872,303,39773,"E02006147 E02006154",342
"251418",1,1,1,15.172,6598,328,142,0.00936,2828,250,119111,"E02006147 E02006156",328
"251419",1,1,1,15.587,6868,379,198,0.0127,2906,257,43143,"E02006147 E02006157",379
"251422",1,1,1,13.132,5296,296,79,0.00602,2448,187,54938,"E02006147 E02006217",296
"251423",1,1,1,14.199,5844,345,95,0.00669,2647,199,55588,"E02006147 E02006218",345
"251424",1,1,1,17.975,7842,467,168,0.00935,3351,283,71293,"E02006147 E02006219",467
"251425",1,1,1,19.708,8532,547,179,0.00908,3674,309,71730,"E02006147 E02006226",547
"251461",1,1,1,6.581,2784,171,151,0.02294,1227,99,8647,"E02006148 E02006149",171
"251462",1,1,1,8.329,3412,225,177,0.02125,1553,118,10883,"E02006148 E02006150",225
"251463",1,1,1,2.491,1440,35,49,0.01967,464,67,5322,"E02006148 E02006151",35
"251464",1,1,1,6.27,2302,137,84,0.0134,1169,59,18510,"E02006148 E02006152",137
"251465",1,1,1,13.241,5334,328,173,0.01307,2468,151,43779,"E02006148 E02006153",328
"251466",1,1,1,1.726,992,28,43,0.02491,322,46,6072,"E02006148 E02006154",28
"251467",1,1,1,2.394,1308,41,57,0.02381,446,60,4932,"E02006148 E02006155",41
"251468",1,1,1,12.3,4940,264,148,0.01203,2293,163,29382,"E02006148 E02006156",264
"251469",1,1,1,16.819,7306,339,286,0.017,3135,234,71052,"E02006148 E02006157",339
"251470",1,1,1,16.648,7266,333,304,0.01826,3103,244,47594,"E02006148 E02006174",333
"251471",1,1,1,11.36,5642,273,242,0.0213,2118,222,44610,"E02006148 E02006175",273
"251472",1,1,1,22.107,10138,337,526,0.02379,4121,383,59338,"E02006148 E02006196",337
"251473",1,1,1,22.701,10360,340,529,0.0233,4232,390,60373,"E02006148 E02006197",340
"251474",1,1,1,21.733,10064,351,557,0.02563,4051,393,54921,"E02006148 E02006198",351
"251475",1,1,1,17.788,7512,425,267,0.01501,3316,243,79032,"E02006148 E02006218",425
"251476",1,1,1,22.212,9858,433,400,0.01801,4141,338,168355,"E02006148 E02006219",433
"251477",1,1,1,19.523,8378,523,291,0.01491,3639,268,81735,"E02006148 E02006221",523
"251515",1,1,1,2.079,854,81,48,0.02309,388,31,2950,"E02006149 E02006150",81
