"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"250645",1,1,1,19.149,10262,450,462,0.02413,3570,303,35132,"E02006126 E02006197"
"250646",1,1,1,18.042,9690,374,486,0.02694,3363,307,33791,"E02006126 E02006198"
"250688",1,1,1,3.278,2252,128,96,0.02929,611,56,8223,"E02006127 E02006128"
"250689",1,1,1,3.345,1712,126,92,0.0275,624,45,7327,"E02006127 E02006129"
"250690",1,1,1,4.849,2606,127,85,0.01753,904,73,8100,"E02006127 E02006130"
"250691",1,1,1,13.152,5960,248,407,0.03095,2452,224,27317,"E02006127 E02006146"
"250692",1,1,1,24.219,10110,608,346,0.01429,4515,312,31875,"E02006127 E02006147"
"250693",1,1,1,9.074,4270,223,142,0.01565,1691,128,15867,"E02006127 E02006148"
"250694",1,1,1,15.669,7044,394,291,0.01857,2921,227,24223,"E02006127 E02006149"
"250695",1,1,1,17.68,8026,438,309,0.01748,3296,242,25871,"E02006127 E02006150"
"250696",1,1,1,6.915,3534,153,97,0.01403,1289,112,13966,"E02006127 E02006151"
"250697",1,1,1,15.398,6956,369,274,0.01779,2870,207,22914,"E02006127 E02006152"
"250698",1,1,1,9.102,4420,211,135,0.01483,1697,139,17190,"E02006127 E02006154"
"250699",1,1,1,7.816,3864,186,107,0.01369,1457,115,15271,"E02006127 E02006155"
"250700",1,1,1,17.374,8128,422,244,0.01404,3239,229,30064,"E02006127 E02006156"
"250702",1,1,1,10.975,5080,278,194,0.01768,2046,125,19156,"E02006127 E02006174"
"250703",1,1,1,4.818,3024,157,118,0.02449,898,91,10481,"E02006127 E02006175"
"250704",1,1,1,6.502,3076,192,130,0.01999,1212,95,13279,"E02006127 E02006177"
"250705",1,1,1,7.01,3478,185,105,0.01498,1307,100,13316,"E02006127 E02006178"
"250706",1,1,1,12.703,6054,337,247,0.01944,2368,185,23939,"E02006127 E02006179"
"250707",1,1,1,11.095,5454,265,138,0.01244,2068,182,23750,"E02006127 E02006180"
"250708",1,1,1,16.319,10038,358,447,0.02739,3042,281,31689,"E02006127 E02006195"
"250709",1,1,1,18.841,9762,485,434,0.02303,3512,300,34501,"E02006127 E02006196"
"250710",1,1,1,19.589,9956,501,435,0.02221,3652,309,35636,"E02006127 E02006197"
"250711",1,1,1,18.482,9384,425,459,0.02483,3445,312,34295,"E02006127 E02006198"
"250741",1,1,1,1.495,524,32,22,0.01472,279,13,1808,"E02006128 E02006129"
"250742",1,1,1,8.117,4606,233,161,0.01983,1513,149,16802,"E02006128 E02006130"
"250743",1,1,1,14.993,10150,313,421,0.02808,2795,258,32824,"E02006128 E02006146"
"250744",1,1,1,27.215,11758,600,474,0.01742,5073,399,40607,"E02006128 E02006147"
"250745",1,1,1,18.665,8692,386,419,0.02245,3479,314,32955,"E02006128 E02006149"
"250746",1,1,1,20.676,9674,430,437,0.02114,3854,329,34603,"E02006128 E02006150"
"250747",1,1,1,10.153,5342,216,213,0.02098,1893,199,23225,"E02006128 E02006151"
"250748",1,1,1,12.35,6208,224,269,0.02178,2302,233,26165,"E02006128 E02006154"
"250749",1,1,1,21.37,10602,560,340,0.01591,3984,327,39180,"E02006128 E02006156"
"250750",1,1,1,7.967,2928,155,98,0.0123,1485,72,11271,"E02006128 E02006174"
"250751",1,1,1,3.01,1804,103,72,0.02392,561,67,7091,"E02006128 E02006175"
"250752",1,1,1,4.946,2042,104,70,0.01415,922,69,8279,"E02006128 E02006177"
"250753",1,1,1,6.216,3122,140,87,0.014,1159,96,11281,"E02006128 E02006178"
"250754",1,1,1,9.695,3902,214,151,0.01558,1807,132,16054,"E02006128 E02006179"
"250755",1,1,1,9.744,4680,226,134,0.01375,1816,175,21086,"E02006128 E02006180"
"250756",1,1,1,21.122,9570,498,247,0.01169,3937,275,35126,"E02006128 E02006193"
"250757",1,1,1,15.129,8890,297,397,0.02624,2820,262,30189,"E02006128 E02006195"
"250758",1,1,1,17.261,7808,411,218,0.01263,3218,212,29282,"E02006128 E02006196"
"250759",1,1,1,18.009,8002,427,219,0.01216,3357,221,30417,"E02006128 E02006197"
"250760",1,1,1,17.567,7632,352,251,0.01429,3275,234,29347,"E02006128 E02006198"
"250788",1,1,1,6.754,3186,226,111,0.01643,1259,121,17884,"E02006129 E02006130"
"250789",1,1,1,27.107,11304,731,392,0.01446,5053,383,42551,"E02006129 E02006147"
"250790",1,1,1,18.557,8238,517,337,0.01816,3459,298,34899,"E02006129 E02006149"
"250791",1,1,1,20.568,9220,561,355,0.01726,3834,312,36547,"E02006129 E02006150"
"250792",1,1,1,9.803,4728,276,143,0.01459,1827,183,24642,"E02006129 E02006151"
"250793",1,1,1,10.704,5058,309,153,0.01429,1995,186,25947,"E02006129 E02006155"
"250795",1,1,1,9.008,3432,180,98,0.01088,1679,97,13295,"E02006129 E02006174"
"250796",1,1,1,3.982,2788,128,92,0.0231,742,95,9438,"E02006129 E02006175"
"250797",1,1,1,3.566,1582,83,52,0.01458,665,58,6707,"E02006129 E02006177"
"250798",1,1,1,4.836,2662,119,69,0.01427,901,85,9709,"E02006129 E02006178"
"250799",1,1,1,10.429,4306,226,153,0.01467,1944,154,17942,"E02006129 E02006179"
"250800",1,1,1,8.364,4220,205,116,0.01387,1559,164,19514,"E02006129 E02006180"
"250801",1,1,1,22.105,10108,520,259,0.01172,4121,301,37096,"E02006129 E02006193"
"250802",1,1,1,16.101,9874,322,417,0.0259,3001,290,32536,"E02006129 E02006195"
"250803",1,1,1,18.244,8346,433,230,0.01261,3401,238,31252,"E02006129 E02006196"
"250804",1,1,1,18.992,8540,449,231,0.01216,3540,247,32387,"E02006129 E02006197"
"250805",1,1,1,18.55,8170,374,263,0.01418,3458,260,31317,"E02006129 E02006198"
"250806",1,1,1,14.723,6740,250,200,0.01358,2745,200,26063,"E02006129 E02006201"
"250841",1,1,1,20.931,8318,533,287,0.01371,3902,271,25263,"E02006130 E02006147"
"250842",1,1,1,5.786,2478,148,83,0.01434,1079,86,9255,"E02006130 E02006148"
"250843",1,1,1,12.381,5252,319,232,0.01874,2308,185,17611,"E02006130 E02006149"
"250844",1,1,1,14.392,6234,363,250,0.01737,2683,200,19259,"E02006130 E02006150"
"250845",1,1,1,3.627,1742,78,38,0.01048,676,70,7354,"E02006130 E02006151"
"250846",1,1,1,12.11,5164,294,215,0.01775,2257,165,16302,"E02006130 E02006152"
"250847",1,1,1,5.814,2628,136,76,0.01307,1084,98,10578,"E02006130 E02006154"
"250848",1,1,1,4.528,2072,111,48,0.0106,844,73,8659,"E02006130 E02006155"
"250849",1,1,1,13.458,6068,332,177,0.01315,2509,179,22509,"E02006130 E02006156"
"250850",1,1,1,22.445,10214,467,399,0.01778,4184,320,43083,"E02006130 E02006157"
"250851",1,1,1,14.279,6254,314,219,0.01534,2662,178,26520,"E02006130 E02006174"
"250852",1,1,1,8.702,5198,224,181,0.0208,1622,163,17790,"E02006130 E02006175"
"250853",1,1,1,6.82,3232,214,75,0.011,1271,95,13128,"E02006130 E02006177"
"250854",1,1,1,5.618,2306,178,62,0.01104,1047,82,11130,"E02006130 E02006178"
"250855",1,1,1,13.992,5688,381,178,0.01272,2608,197,28404,"E02006130 E02006179"
"250856",1,1,1,9.703,4282,258,95,0.00979,1809,164,21564,"E02006130 E02006180"
"250857",1,1,1,21.092,10394,491,477,0.02262,3932,348,41630,"E02006130 E02006196"
"250858",1,1,1,21.84,10588,507,478,0.02189,4071,357,42765,"E02006130 E02006197"
"250859",1,1,1,20.733,10016,431,502,0.02421,3865,361,41424,"E02006130 E02006198"
"250878",1,1,1,7.07,3414,244,58,0.0082,1318,109,16262,"E02006131 E02006132"
"250879",1,1,1,7.905,3580,248,59,0.00746,1474,108,16920,"E02006131 E02006133"
"250880",1,1,1,23.691,11612,755,251,0.01059,4416,337,35553,"E02006131 E02006134"
"250881",1,1,1,17.284,8850,437,367,0.02123,3222,332,38040,"E02006131 E02006136"
"250882",1,1,1,26.035,12554,807,286,0.01099,4853,366,39970,"E02006131 E02006137"
"250891",1,1,1,25.771,11936,648,403,0.01564,4804,419,52083,"E02006131 E02006195"
"250896",1,1,1,19.14,13076,360,656,0.03427,3568,547,48442,"E02006131 E02006210"
"250897",1,1,1,13.311,7496,255,412,0.03095,2481,354,33263,"E02006131 E02006213"
"250898",1,1,1,12.354,6970,323,369,0.02987,2303,316,28552,"E02006131 E02006214"
"250899",1,1,1,10.739,5862,198,286,0.02663,2002,269,23978,"E02006131 E02006216"
"250910",1,1,1,2.041,912,85,31,0.01519,380,22,2935,"E02006132 E02006133"
"250911",1,1,1,21.536,8770,812,207,0.00961,4015,296,27035,"E02006132 E02006134"
"250912",1,1,1,11.42,6182,274,339,0.02968,2129,247,24055,"E02006132 E02006136"
"250913",1,1,1,23.88,9712,864,242,0.01013,4451,325,31452,"E02006132 E02006137"
"250914",1,1,1,25.025,10128,901,246,0.00983,4665,336,32918,"E02006132 E02006138"
"250915",1,1,1,25.971,10492,933,248,0.00955,4841,349,33769,"E02006132 E02006139"
"250917",1,1,1,30.156,12118,1025,249,0.00826,5621,401,38845,"E02006132 E02006143"
"250918",1,1,1,23.417,10952,393,540,0.02306,4365,385,43303,"E02006132 E02006145"
"250919",1,1,1,21.665,10040,466,502,0.02317,4039,407,43122,"E02006132 E02006191"
"250920",1,1,1,18.934,8608,413,345,0.01822,3530,313,36110,"E02006132 E02006195"
"250921",1,1,1,24.564,11228,509,440,0.01791,4579,399,47468,"E02006132 E02006196"
"250922",1,1,1,25.435,11560,518,443,0.01742,4741,410,48912,"E02006132 E02006197"
"250923",1,1,1,23.147,10738,466,445,0.01922,4315,395,45256,"E02006132 E02006198"
"250924",1,1,1,15.637,8952,390,562,0.03594,2915,435,39411,"E02006132 E02006213"
"250925",1,1,1,14.68,8426,458,519,0.03535,2737,397,34700,"E02006132 E02006214"
"250926",1,1,1,18.595,9120,481,399,0.02146,3466,393,40451,"E02006132 E02006215"
"250927",1,1,1,12.617,6806,312,388,0.03075,2352,322,29177,"E02006132 E02006216"
"250946",1,1,1,20.54,8708,738,192,0.00935,3829,289,28045,"E02006133 E02006134"
"250947",1,1,1,9.528,5334,195,310,0.03254,1776,227,21256,"E02006133 E02006136"
"250948",1,1,1,22.884,9650,790,227,0.00992,4266,318,32462,"E02006133 E02006137"
"250949",1,1,1,24.975,10430,859,233,0.00933,4656,342,34779,"E02006133 E02006139"
"250950",1,1,1,27.132,11264,891,235,0.00866,5058,368,37172,"E02006133 E02006141"
"250951",1,1,1,29.16,12056,951,234,0.00802,5436,394,39855,"E02006133 E02006143"
"250952",1,1,1,21.525,10104,314,511,0.02374,4012,364,40504,"E02006133 E02006145"
"250953",1,1,1,23.556,10766,412,502,0.02131,4391,399,47046,"E02006133 E02006146"
"250956",1,1,1,22.898,10756,504,529,0.0231,4268,441,46361,"E02006133 E02006191"
"250957",1,1,1,26.56,13070,544,510,0.0192,4951,463,53647,"E02006133 E02006193"
"250958",1,1,1,20.233,9314,449,354,0.0175,3772,335,38496,"E02006133 E02006195"
"250959",1,1,1,25.863,11934,545,449,0.01736,4821,422,49854,"E02006133 E02006196"
"250960",1,1,1,26.734,12266,554,452,0.01691,4984,432,51298,"E02006133 E02006197"
"250961",1,1,1,24.446,11444,502,454,0.01857,4557,417,47642,"E02006133 E02006198"
"250962",1,1,1,16.472,9458,394,563,0.03418,3071,454,41150,"E02006133 E02006213"
"250963",1,1,1,15.515,8932,462,520,0.03352,2892,415,36439,"E02006133 E02006214"
"250964",1,1,1,13.452,7312,316,389,0.02892,2508,340,30916,"E02006133 E02006216"
"250984",1,1,1,3.105,1546,77,36,0.01159,579,42,5040,"E02006134 E02006135"
"250985",1,1,1,15.565,7064,209,202,0.01298,2901,291,31429,"E02006134 E02006136"
"250986",1,1,1,3.468,1408,89,49,0.01413,646,46,5935,"E02006134 E02006137"
"250987",1,1,1,4.613,1824,126,53,0.01149,860,58,7401,"E02006134 E02006138"
"250988",1,1,1,5.559,2188,158,55,0.00989,1036,70,8252,"E02006134 E02006139"
"250989",1,1,1,8.156,3884,184,97,0.01189,1520,139,14486,"E02006134 E02006140"
"250990",1,1,1,7.716,3022,190,57,0.00739,1438,96,10645,"E02006134 E02006141"
"250991",1,1,1,9.744,3814,250,56,0.00575,1816,122,13328,"E02006134 E02006143"
"250992",1,1,1,9.621,4046,249,86,0.00894,1793,141,13651,"E02006134 E02006144"
"250993",1,1,1,13.117,5436,318,131,0.00999,2445,189,17507,"E02006134 E02006145"
"250994",1,1,1,18.908,9402,480,153,0.00809,3525,266,25662,"E02006134 E02006147"
"251023",1,1,1,15.814,7248,185,200,0.01265,2948,296,32891,"E02006135 E02006136"
"251024",1,1,1,2.88,1230,65,15,0.00521,537,37,3572,"E02006135 E02006137"
"251025",1,1,1,2.057,1206,45,11,0.00535,383,22,2694,"E02006135 E02006138"
"251026",1,1,1,3.532,1410,87,13,0.00368,658,41,3811,"E02006135 E02006139"
"251027",1,1,1,5.689,2244,119,15,0.00264,1060,67,6204,"E02006135 E02006141"
"251028",1,1,1,8.012,3466,193,57,0.00711,1494,121,10189,"E02006135 E02006142"
"251029",1,1,1,7.717,3036,179,14,0.00181,1439,93,8887,"E02006135 E02006143"
"251030",1,1,1,7.594,3268,178,44,0.00579,1416,112,9210,"E02006135 E02006144"
"251031",1,1,1,11.988,4962,256,83,0.00692,2235,169,13452,"E02006135 E02006145"
"251032",1,1,1,17.779,8928,418,105,0.00591,3314,247,21607,"E02006135 E02006147"
"251051",1,1,1,14.512,6014,168,189,0.01302,2705,169,26292,"E02006136 E02006137"
"251052",1,1,1,14.809,5614,178,191,0.0129,2761,170,26032,"E02006136 E02006138"
"251053",1,1,1,13.566,5136,131,187,0.01378,2529,154,24625,"E02006136 E02006139"
"251054",1,1,1,14.458,5454,134,187,0.01293,2695,164,26148,"E02006136 E02006141"
"251055",1,1,1,14.638,5694,179,202,0.0138,2729,190,25058,"E02006136 E02006143"
"251056",1,1,1,11.997,4770,121,201,0.01675,2236,138,19249,"E02006136 E02006145"
"251057",1,1,1,14.028,5432,219,192,0.01369,2615,173,25791,"E02006136 E02006146"
"251058",1,1,1,16.468,8286,280,255,0.01548,3070,215,25543,"E02006136 E02006147"
"251059",1,1,1,24.201,11814,513,338,0.01397,4511,361,35325,"E02006136 E02006149"
"251060",1,1,1,23.856,11702,474,324,0.01358,4447,340,34957,"E02006136 E02006150"
"251061",1,1,1,22.934,11556,446,286,0.01247,4275,302,36370,"E02006136 E02006153"
"251066",1,1,1,20.332,9036,432,396,0.01948,3790,317,37763,"E02006136 E02006195"
"251067",1,1,1,26.981,11914,532,489,0.01812,5030,420,52023,"E02006136 E02006196"
"251069",1,1,1,25.564,11424,489,494,0.01932,4765,415,49811,"E02006136 E02006198"
"251088",1,1,1,1.221,452,40,6,0.00491,228,13,1591,"E02006137 E02006138"
"251089",1,1,1,2.167,816,72,8,0.00369,404,25,2442,"E02006137 E02006139"
"251090",1,1,1,5.407,2848,137,58,0.01073,1008,103,10401,"E02006137 E02006140"
"251091",1,1,1,4.324,1650,104,10,0.00231,806,51,4835,"E02006137 E02006141"
"251092",1,1,1,6.352,2442,164,9,0.00142,1184,77,7518,"E02006137 E02006143"
"251093",1,1,1,6.229,2674,163,39,0.00626,1161,96,7841,"E02006137 E02006144"
"251094",1,1,1,10.053,4612,222,72,0.00716,1874,146,11754,"E02006137 E02006145"
"251095",1,1,1,15.844,8578,384,94,0.00593,2953,224,19909,"E02006137 E02006147"
"251096",1,1,1,23.232,11994,578,163,0.00702,4331,348,29323,"E02006137 E02006150"
"251115",1,1,1,1.488,600,26,2,0.00134,277,19,2340,"E02006138 E02006139"
"251116",1,1,1,4.452,2698,103,52,0.01168,830,93,9375,"E02006138 E02006140"
"251117",1,1,1,4.051,1658,95,6,0.00148,755,50,4696,"E02006138 E02006141"
"251118",1,1,1,6.079,2450,155,5,0.00082,1133,76,7379,"E02006138 E02006143"
"251119",1,1,1,5.956,2682,154,35,0.00588,1110,95,7702,"E02006138 E02006144"
"251120",1,1,1,10.35,4376,232,74,0.00715,1929,152,11944,"E02006138 E02006145"
"251121",1,1,1,16.141,8342,394,96,0.00595,3009,230,20099,"E02006138 E02006147"
"251122",1,1,1,23.874,11870,627,179,0.0075,4450,376,29881,"E02006138 E02006149"
"251123",1,1,1,23.529,11758,588,165,0.00701,4386,355,29513,"E02006138 E02006150"
"251142",1,1,1,4.85,2458,101,52,0.01072,904,98,9443,"E02006139 E02006140"
"251143",1,1,1,2.313,894,37,2,0.00086,431,28,2589,"E02006139 E02006141"
"251144",1,1,1,4.341,1686,97,1,0.00023,809,54,5272,"E02006139 E02006143"
"251145",1,1,1,4.218,1918,96,31,0.00735,786,73,5595,"E02006139 E02006144"
"251146",1,1,1,9.107,3798,185,70,0.00769,1698,136,10332,"E02006139 E02006145"
"251147",1,1,1,14.898,7764,347,92,0.00618,2777,214,18487,"E02006139 E02006147"
"251148",1,1,1,22.631,11292,580,175,0.00773,4219,360,28269,"E02006139 E02006149"
"251174",1,1,1,3.51,1416,69,50,0.01425,654,38,4981,"E02006140 E02006141"
"251175",1,1,1,3.224,1350,68,70,0.02171,601,49,8066,"E02006140 E02006142"
"251176",1,1,1,6.115,2436,144,53,0.00867,1140,73,8745,"E02006140 E02006143"
"251177",1,1,1,4.428,1960,101,79,0.01784,825,71,6848,"E02006140 E02006144"
"251178",1,1,1,12.732,5288,284,124,0.00974,2373,179,15607,"E02006140 E02006145"
"251179",1,1,1,18.523,9254,446,146,0.00788,3453,257,23762,"E02006140 E02006147"
"251209",1,1,1,2.847,1686,82,42,0.01475,531,60,5236,"E02006141 E02006142"
"251210",1,1,1,2.605,1020,77,3,0.00115,486,34,3764,"E02006141 E02006143"
"251211",1,1,1,2.429,1488,67,29,0.01194,453,52,4257,"E02006141 E02006144"
"251212",1,1,1,10.289,4348,229,74,0.00719,1918,154,11955,"E02006141 E02006145"
"251213",1,1,1,16.08,8314,391,96,0.00597,2997,232,20110,"E02006141 E02006147"
"251214",1,1,1,23.813,11842,624,179,0.00752,4439,378,29892,"E02006141 E02006149"
"251215",1,1,1,23.627,10622,640,329,0.01392,4404,376,41648,"E02006141 E02006218"
"251239",1,1,1,4.907,2180,169,37,0.00754,915,61,8008,"E02006142 E02006143"
"251240",1,1,1,1.915,912,68,41,0.02141,357,36,3855,"E02006142 E02006144"
"251241",1,1,1,12.623,5248,317,108,0.00856,2353,181,15281,"E02006142 E02006145"
"251242",1,1,1,18.414,9214,479,130,0.00706,3433,258,23436,"E02006142 E02006147"
"251243",1,1,1,26.147,12742,712,213,0.00815,4874,404,33218,"E02006142 E02006149"
"251269",1,1,1,4.507,2300,137,32,0.0071,840,77,7299,"E02006143 E02006144"
"251270",1,1,1,7.491,3264,171,61,0.00814,1396,116,10152,"E02006143 E02006145"
"251271",1,1,1,13.282,7230,333,83,0.00625,2476,194,18307,"E02006143 E02006147"
"251272",1,1,1,21.015,10758,566,166,0.0079,3917,340,28089,"E02006143 E02006149"
"251273",1,1,1,20.67,10646,527,152,0.00735,3853,319,27721,"E02006143 E02006150"
"251274",1,1,1,28.163,16938,686,275,0.00976,5250,438,53575,"E02006143 E02006157"
"251304",1,1,1,12.194,5040,288,103,0.00845,2273,172,13979,"E02006144 E02006145"
"251305",1,1,1,17.985,9006,450,125,0.00695,3353,250,22134,"E02006144 E02006147"
"251306",1,1,1,25.373,12422,644,194,0.00765,4730,375,31548,"E02006144 E02006150"
"251307",1,1,1,18.796,8158,356,158,0.00841,3504,261,34234,"E02006144 E02006153"
"251327",1,1,1,6.089,4612,174,26,0.00427,1135,83,9047,"E02006145 E02006147"
"251328",1,1,1,13.822,8140,407,109,0.00789,2577,229,18829,"E02006145 E02006149"
"251329",1,1,1,13.477,8028,368,95,0.00705,2512,208,18461,"E02006145 E02006150"
"251330",1,1,1,12.555,7882,340,57,0.00454,2340,170,19874,"E02006145 E02006153"
"251331",1,1,1,23.304,12970,636,222,0.00953,4344,376,34091,"E02006145 E02006156"
"251332",1,1,1,20.97,14320,527,218,0.0104,3909,327,44315,"E02006145 E02006157"
"251334",1,1,1,19.672,10202,502,217,0.01103,3667,298,35989,"E02006145 E02006218"
"251363",1,1,1,11.124,5954,213,47,0.00423,2074,135,16674,"E02006146 E02006147"
"251364",1,1,1,9.375,4834,167,219,0.02336,1748,214,20119,"E02006146 E02006148"
"251365",1,1,1,8.212,4388,185,118,0.01437,1531,147,18205,"E02006146 E02006149"
"251366",1,1,1,9.776,5394,243,122,0.01248,1822,156,18703,"E02006146 E02006150"
"251367",1,1,1,11.73,6228,233,268,0.02285,2187,280,24166,"E02006146 E02006151"
"251368",1,1,1,10.58,5744,271,111,0.01049,1972,164,19524,"E02006146 E02006152"
"251369",1,1,1,15.847,8562,337,76,0.0048,2954,200,25835,"E02006146 E02006153"
"251370",1,1,1,10.824,5666,198,246,0.02273,2018,252,23618,"E02006146 E02006154"
"251371",1,1,1,19.021,10062,477,237,0.01246,3546,314,34053,"E02006146 E02006156"
"251372",1,1,1,21.966,13340,492,343,0.01562,4095,360,48078,"E02006146 E02006157"
"251373",1,1,1,19.66,14360,357,609,0.03098,3665,414,43379,"E02006146 E02006174"
"251374",1,1,1,16.426,12140,388,503,0.03062,3062,407,38224,"E02006146 E02006175"
"251375",1,1,1,15.376,7002,327,228,0.01483,2866,256,31839,"E02006146 E02006195"
"251376",1,1,1,23.408,10726,504,333,0.01423,4364,376,47627,"E02006146 E02006196"
"251377",1,1,1,24.279,11058,513,336,0.01384,4526,387,49071,"E02006146 E02006197"
"251378",1,1,1,21.991,10236,461,338,0.01537,4099,371,45415,"E02006146 E02006198"
"251379",1,1,1,20.197,15424,430,611,0.03025,3765,447,44074,"E02006146 E02006201"
"251380",1,1,1,21.94,13152,505,338,0.01541,4090,354,44218,"E02006146 E02006218"
"251411",1,1,1,15.199,7064,388,206,0.01355,2833,289,19450,"E02006147 E02006148"
"251412",1,1,1,8.49,3812,249,85,0.01001,1583,155,10905,"E02006147 E02006149"
"251413",1,1,1,8.145,3700,210,71,0.00872,1518,134,10537,"E02006147 E02006150"
"251414",1,1,1,17.554,8458,454,255,0.01453,3272,355,23497,"E02006147 E02006151"
"251415",1,1,1,9.531,4324,272,72,0.00755,1777,153,11638,"E02006147 E02006152"
"251416",1,1,1,6.466,3270,168,31,0.00479,1205,87,10827,"E02006147 E02006153"
"251417",1,1,1,15.867,7492,404,199,0.01254,2958,307,22915,"E02006147 E02006154"
"251418",1,1,1,17.972,8642,478,198,0.01102,3350,303,26167,"E02006147 E02006156"
"251419",1,1,1,14.881,9708,355,192,0.0129,2774,245,35268,"E02006147 E02006157"
"251422",1,1,1,15.627,7474,410,185,0.01184,2913,244,29446,"E02006147 E02006217"
"251423",1,1,1,16.482,7974,453,201,0.0122,3072,255,30616,"E02006147 E02006218"
"251424",1,1,1,19.816,12340,603,258,0.01302,3694,333,36875,"E02006147 E02006219"
"251425",1,1,1,20.804,12652,635,253,0.01216,3878,346,37510,"E02006147 E02006226"
"251461",1,1,1,6.649,2802,174,151,0.02271,1239,100,8467,"E02006148 E02006149"
"251462",1,1,1,8.66,3784,218,169,0.01952,1614,115,10115,"E02006148 E02006150"
"251463",1,1,1,2.409,1422,69,51,0.02117,449,67,4158,"E02006148 E02006151"
"251464",1,1,1,6.378,2714,149,134,0.02101,1189,80,7158,"E02006148 E02006152"
"251465",1,1,1,13.474,5584,377,237,0.01759,2512,177,18282,"E02006148 E02006153"
"251466",1,1,1,1.982,1058,41,35,0.01766,369,47,3822,"E02006148 E02006154"
"251467",1,1,1,2.394,1308,41,57,0.02381,446,60,4932,"E02006148 E02006155"
"251468",1,1,1,12.254,5472,250,154,0.01257,2284,166,21395,"E02006148 E02006156"
"251469",1,1,1,19.627,8984,367,368,0.01875,3659,288,39314,"E02006148 E02006157"
"251470",1,1,1,16.878,9442,244,424,0.02512,3146,276,33773,"E02006148 E02006174"
"251471",1,1,1,12.651,6956,221,284,0.02245,2358,244,25934,"E02006148 E02006175"
"251472",1,1,1,23.407,11598,472,560,0.02392,4363,404,44311,"E02006148 E02006196"
"251473",1,1,1,24.155,11792,488,561,0.02323,4503,413,45446,"E02006148 E02006197"
"251474",1,1,1,23.048,11220,412,585,0.02538,4296,417,44105,"E02006148 E02006198"
"251475",1,1,1,19.939,10996,483,365,0.01831,3717,296,35242,"E02006148 E02006218"
"251476",1,1,1,24.9,13816,718,436,0.01751,4642,390,40709,"E02006148 E02006219"
"251477",1,1,1,22.387,12324,623,375,0.01675,4173,323,35675,"E02006148 E02006221"
"251515",1,1,1,1.951,1058,79,48,0.0246,364,28,2833,"E02006149 E02006150"
"251516",1,1,1,9.004,4716,240,200,0.02221,1678,211,14204,"E02006149 E02006151"
"251517",1,1,1,1.734,1312,73,33,0.01903,323,24,2562,"E02006149 E02006152"
"251518",1,1,1,7.174,3366,239,124,0.01728,1337,98,11655,"E02006149 E02006153"
"251519",1,1,1,7.317,3750,190,144,0.01968,1364,163,13622,"E02006149 E02006154"
"251520",1,1,1,8.989,4602,212,206,0.02292,1676,204,14978,"E02006149 E02006155"
"251521",1,1,1,10.175,5630,279,159,0.01563,1897,174,17091,"E02006149 E02006156"
"251522",1,1,1,13.665,8966,332,257,0.01881,2547,223,32475,"E02006149 E02006157"
"251523",1,1,1,23.035,10584,514,332,0.01441,4294,358,43800,"E02006149 E02006195"
"251527",1,1,1,13.313,8856,331,256,0.01923,2482,219,28660,"E02006149 E02006217"
"251528",1,1,1,13.639,8778,345,252,0.01848,2542,217,28615,"E02006149 E02006218"
"251529",1,1,1,18.6,11598,580,323,0.01737,3467,312,34082,"E02006149 E02006219"
"251530",1,1,1,16.087,10106,485,262,0.01629,2999,244,29048,"E02006149 E02006221"
"251531",1,1,1,20.202,12106,633,320,0.01584,3766,325,34576,"E02006149 E02006224"
"251532",1,1,1,19.588,11910,612,318,0.01623,3651,325,34717,"E02006149 E02006226"
"251583",1,1,1,10.458,6148,273,220,0.02104,1949,243,16447,"E02006150 E02006151"
"251584",1,1,1,2.209,2174,80,35,0.01584,412,37,4252,"E02006150 E02006152"
"251585",1,1,1,5.811,2286,149,44,0.00757,1083,64,9240,"E02006150 E02006153"
"251586",1,1,1,8.771,5182,223,164,0.0187,1635,195,15865,"E02006150 E02006154"
"251587",1,1,1,10.443,6034,245,226,0.02164,1947,236,17221,"E02006150 E02006155"
"251588",1,1,1,10.242,5094,289,157,0.01533,1909,180,17546,"E02006150 E02006156"
"251589",1,1,1,12.608,8270,272,221,0.01753,2350,207,30285,"E02006150 E02006157"
"251590",1,1,1,24.47,11178,563,358,0.01463,4561,393,46535,"E02006150 E02006195"
"251594",1,1,1,12.256,8160,271,220,0.01795,2285,203,26470,"E02006150 E02006217"
"251595",1,1,1,12.582,8082,285,216,0.01717,2345,201,26425,"E02006150 E02006218"
"251596",1,1,1,17.543,10902,520,287,0.01636,3270,296,31892,"E02006150 E02006219"
"251597",1,1,1,15.03,9410,425,226,0.01504,2802,228,26858,"E02006150 E02006221"
"251598",1,1,1,18.133,11164,538,286,0.01577,3380,299,31478,"E02006150 E02006223"
"251599",1,1,1,19.145,11410,573,284,0.01483,3569,309,32386,"E02006150 E02006224"
"251600",1,1,1,18.531,11214,552,282,0.01522,3454,309,32527,"E02006150 E02006226"
"251651",1,1,1,8.733,3508,215,183,0.02095,1628,98,9435,"E02006151 E02006152"
"251652",1,1,1,15.829,6378,443,286,0.01807,2951,194,20559,"E02006151 E02006153"
"251653",1,1,1,2.437,972,57,44,0.01805,454,30,3711,"E02006151 E02006154"
"251654",1,1,1,1.837,760,48,26,0.01415,342,16,2593,"E02006151 E02006155"
"251655",1,1,1,12.241,4880,297,175,0.0143,2282,149,20158,"E02006151 E02006156"
