"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"2979",26,78.97,51.88,322.71,476.06,NA,NA,NA,NA,NA,0
"2980",29,83.31,56.13,334.26,492.31,10,33.45,19.22,162.91,178.52,1
"2981",6,25.25,12.19,127.27,193.88,3,6.61,6.73,29.74,39.08,1
"2982",16,78.88,24.57,341.96,571.84,NA,NA,NA,NA,NA,0
"2983",2,4.95,3.11,14.61,26.03,10,33.45,19.22,162.91,178.52,1
"2984",24,71.06,48.31,269.97,381.07,10,33.45,19.22,162.91,178.52,1
"2985",4,6.07,7.5,10.82,25.32,3,6.61,6.73,29.74,39.08,1
"2986",3,12.01,7.4,49.96,102.61,3,6.61,6.73,29.74,39.08,1
"2987",2,5.49,4.93,16.82,41.28,3,8.46,9.09,44.43,58.89,1
"2988",9,26,15.05,89.15,170.63,13,37.35,30.15,171.96001,219.81,1
"2989",0,0.27,0,0.57,2.18,NA,NA,NA,NA,NA,0
"2990",28,80.57,54.38,325.06,477.48,10,33.45,19.22,162.91,178.52,1
"2991",52,151.63,102.69,595.03,858.55,10,33.45,19.22,162.91,178.52,1
"2992",30,85.52,57.49,339.67,503.51,10,33.45,19.22,162.91,178.52,1
"2993",1,2.21,1.36,5.41,11.2,10,33.45,19.22,162.91,178.52,1
"2994",4,5.18,5.49,6.37,18.24,9,16.58,17.91,64.62,117.87,1
"2995",4,16.78,9.47,48.29,158.37,9,16.58,17.91,64.62,117.87,1
"2996",20,59.95,38.33,259.09,381.41,3,6.61,6.73,29.74,39.08,1
"2997",2,6.45,3.44,21.18,53.79,3,6.61,6.73,29.74,39.08,1
"2998",0,2.11,0,6.02,24.16,3,6.61,6.73,29.74,39.08,1
"2999",3,9.9,7.4,43.94,78.45,3,6.61,6.73,29.74,39.08,1
"3000",7,9.56,10.51,12.28,40.58,NA,NA,NA,NA,NA,0
"3001",3,4.38,5.02,5.91,22.34,9,16.58,17.91,64.62,117.87,1
"3002",19,51.29,39.7,147.79,329.78,NA,NA,NA,NA,NA,0
"3003",7,21.16,14.49,54.2,180.71,9,16.58,17.91,64.62,117.87,1
"3004",5,10.47,8.67,24.92,83.85,8,13.03,15.23,39.35,76.73,1
"3005",2,8.56,3.44,27.2,77.95,3,6.61,6.73,29.74,39.08,1
"3006",8,19.75,16.59,73.06,133.73,3,6.61,6.73,29.74,39.08,1
"3007",6,15.68,10.94,51.7,124.14,NA,NA,NA,NA,NA,0
"3008",2,9.61,3.44,40.88,98.82,3,6.61,6.73,29.74,39.08,1
"3009",10,28.31,20.03,100.26,211.68,3,6.61,6.73,29.74,39.08,1
"3010",15,48.98,25.52,196.11,263.19,10,33.45,19.22,162.91,178.52,1
"3011",15,48.09,25.52,192.43,254.79,10,33.45,19.22,162.91,178.52,1
"3012",0,0.89,0,3.68,8.4,NA,NA,NA,NA,NA,0
"3013",1,3,1.93,8.74,23.11,3,8.46,9.09,44.43,58.89,1
"3014",1,2.49,3,8.08,18.17,3,8.46,9.09,44.43,58.89,1
"3015",25,47.57,49.05,148.61,348.37001,NA,NA,NA,NA,NA,0
"3016",8,23.62,16.59,85.2,180.36,3,6.61,6.73,29.74,39.08,1
"3017",16,50.3,26.88,197.84,265.99,NA,NA,NA,NA,NA,0
"3018",12,31.49,28.3,94.96,205.38,NA,NA,NA,NA,NA,0
"3019",3,9.12,8.32,29.79,66.15,3,8.46,9.09,44.43,58.89,1
"3020",4,12.12,10.25,38.53,89.26,NA,NA,NA,NA,NA,0
"3021",0,3.02,0,11.57,35.29,3,6.61,6.73,29.74,39.08,1
"3022",8,20.6,16.59,73.63,145.07,NA,NA,NA,NA,NA,0
"3023",16,22.56,26.2,41.72,114.23,16,27.24,26.33,94.18,146.44,1
"3024",16,24.4,26.39,48.18,137.54,16,27.24,26.33,94.18,146.44,1
"3025",1,2.21,1.36,5.41,11.2,20,37.21,35.69,139.96001,167.01,1
"3026",15,48.09,25.52,192.43,254.79,20,37.21,35.69,139.96001,167.01,1
"3027",2,4.81,2.53,13.24,28.96,20,37.21,35.69,139.96001,167.01,1
"3028",14,74.07,22.04,328.72,542.88,20,37.21,35.69,139.96001,167.01,1
"3029",4,11.61,11.32,37.87,84.32,3,8.46,9.09,44.43,58.89,1
"3030",3,9.12,8.32,29.79,66.15,NA,NA,NA,NA,NA,0
"3031",17,52.9,28.05,205.67,283.75,20,37.21,35.69,139.96001,167.01,1
"3032",2,4.81,2.53,13.24,28.96,20,37.21,35.69,139.96001,167.01,1
"3033",15,48.09,25.52,192.43,254.79,20,37.21,35.69,139.96001,167.01,1
"3034",29,122.16,47.56,521.14999,797.67,20,37.21,35.69,139.96001,167.01,1
"3035",3,7.02,3.89,18.65,40.16,20,37.21,35.69,139.96001,167.01,1
"3036",29,120.82,47.56,516.75999,784.97,20,37.21,35.69,139.96001,167.01,1
"3037",0,1.34,0,4.39,12.7,20,37.21,35.69,139.96001,167.01,1
"3038",3,7.02,3.89,18.65,40.16,20,37.21,35.69,139.96001,167.01,1
"3039",3,8.36,3.89,23.04,52.86,20,37.21,35.69,139.96001,167.01,1
"3040",0,1.34,0,4.39,12.7,20,37.21,35.69,139.96001,167.01,1
"3041",32,127.84,51.45,535.40999,825.13,20,37.21,35.69,139.96001,167.01,1
"3042",63,106.95,135.46,299.49,493.67001,NA,NA,NA,NA,NA,0
"3043",59,95.34,124.14,261.62,409.35001,NA,NA,NA,NA,NA,0
"3044",10,15.44,14.09,24.3,76.69,16,27.24,26.33,94.18,146.44,1
"3045",2,11.28,6,45.95,97.38,NA,NA,NA,NA,NA,0
"3046",0,0.73,0,3.22,6.84,NA,NA,NA,NA,NA,0
"3047",0,1.02,0,4.09,9.45,NA,NA,NA,NA,NA,0
"3048",0,0.16,0,0.46,1.56,NA,NA,NA,NA,NA,0
"3049",1,3,1.93,8.74,23.11,26,50.32,58.48,197.77,249.67,1
"3050",17,40.01,33.7,101.84,232.4,NA,NA,NA,NA,NA,0
"3051",12,32.96,28.3,102.32,225.73,NA,NA,NA,NA,NA,0
"3052",0,1.47,0,7.36,20.35,NA,NA,NA,NA,NA,0
"3053",0,5.78,0,33.92,53.53,20,37.21,35.69,139.96001,167.01,1
"3054",32,122.06,51.45,501.48999,771.6,20,37.21,35.69,139.96001,167.01,1
"3055",0,0.75,0,2.78,8.39,26,50.32,58.48,197.77,249.67,1
"3056",1,2.25,1.93,5.96,14.72,26,50.32,58.48,197.77,249.67,1
"3057",0,1.55,0,5.22,18.82,NA,NA,NA,NA,NA,0
"3058",10,13.89,14.09,19.08,57.87,NA,NA,NA,NA,NA,0
"3059",8,19.12,16.59,67.75,128.34,20,37.21,35.69,139.96001,167.01,1
"3060",0,1.48,0,5.88,16.73,NA,NA,NA,NA,NA,0
"3061",1,5.82,1.62,26.85,61.18,NA,NA,NA,NA,NA,0
"3062",5,8.39,9.32,17.49,42.61,NA,NA,NA,NA,NA,0
"3063",70,153.64,144.85,497.50002,759.20001,26,50.32,58.48,197.77,249.67,1
"3064",108,212.81,212.64,617.35002,962.36001,26,50.32,58.48,197.77,249.67,1
"3065",10,21.09,17.95,44.13,111.46,26,50.32,58.48,197.77,249.67,1
"3066",98,191.72,194.69,573.22002,850.90001,26,50.32,58.48,197.77,249.67,1
"3067",10,21.84,17.95,46.91,119.85,26,50.32,58.48,197.77,249.67,1
"3068",1,3.37,2.36,8.05,24.92,NA,NA,NA,NA,NA,0
"3069",97,188.35,192.33,565.17002,825.98001,26,50.32,58.48,197.77,249.67,1
"3070",0,5.78,0,33.92,53.53,20,37.21,35.69,139.96001,167.01,1
"3071",8,19.12,16.59,67.75,128.34,20,37.21,35.69,139.96001,167.01,1
"3072",6,13.76,12.27,47.66,92.56,20,37.21,35.69,139.96001,167.01,1
"3073",2,5.36,4.32,20.09,35.78,20,37.21,35.69,139.96001,167.01,1
"3074",34,127.42,55.77,521.57999,807.38,20,37.21,35.69,139.96001,167.01,1
"3075",107,210.19,210.28,612.08002,945.83001,26,50.32,58.48,197.77,249.67,1
"3076",8,14.01,12.36,29.3,95.91,8,13.03,15.23,39.35,76.73,1
"3077",1,2.36,2.72,3.94,13.25,NA,NA,NA,NA,NA,0
"3078",1,2.63,2.72,4.51,15.43,13,31.21,26.55,127.94,154.16,1
"3079",12,59.34,18.35,277.92999,392.09,20,37.21,35.69,139.96001,167.01,1
"3080",22,68.08,37.42,243.65,415.29,20,37.21,35.69,139.96001,167.01,1
"3081",10,21.84,17.95,46.91,119.85,26,50.32,58.48,197.77,249.67,1
"3082",97,188.35,192.33,565.17002,825.98001,26,50.32,58.48,197.77,249.67,1
"3083",11,30.65,26.9,97.34,211.22,26,50.32,58.48,197.77,249.67,1
"3084",1,2.31,1.4,4.98,14.51,26,50.32,58.48,197.77,249.67,1
"3085",3,4.72,7.16,5.91,18.43,26,50.32,58.48,197.77,249.67,1
"3086",13,26.56,25.11,52.82,138.28,26,50.32,58.48,197.77,249.67,1
"3087",3,4.72,7.16,5.91,18.43,26,50.32,58.48,197.77,249.67,1
"3088",97,188.35,192.33,565.17002,825.98001,26,50.32,58.48,197.77,249.67,1
"3089",12,24.25,23.71,47.84,123.77,26,50.32,58.48,197.77,249.67,1
"3090",51,133.86,105.99,534.07,736.79,20,37.21,35.69,139.96001,167.01,1
"3091",23,54.9,50.61,145.18,334.99,26,50.32,58.48,197.77,249.67,1
"3092",7,18.06,20.16,55.29,121.7,26,50.32,58.48,197.77,249.67,1
"3093",16,36.84,30.45,89.89,213.29,NA,NA,NA,NA,NA,0
"3094",90,170.29,172.17,509.88002,704.28002,NA,NA,NA,NA,NA,0
"3095",42,99.66,86.93,383.83,492.09,20,37.21,35.69,139.96001,167.01,1
"3096",64,167.74,124.35,627.48,907.38,20,37.21,35.69,139.96001,167.01,1
"3097",9,34.2,19.06,150.24,244.7,20,37.21,35.69,139.96001,167.01,1
"3098",4,8.09,9.52,13.96,43.35,NA,NA,NA,NA,NA,0
"3099",9,16.76,13.69,38.78,125.25,8,13.03,15.23,39.35,76.73,1
"3100",1,2.36,2.72,3.94,13.25,13,31.21,26.55,127.94,154.16,1
"3101",0,0.27,0,0.57,2.18,13,31.21,26.55,127.94,154.16,1
"3102",0,1.59,0,6.96,14.71,NA,NA,NA,NA,NA,0
"3103",0,2.93,0,11.35,27.41,NA,NA,NA,NA,NA,0
"3104",64,166.15,124.35,620.52,892.67,NA,NA,NA,NA,NA,0
"3105",0,0.12,0,0.3,1.34,NA,NA,NA,NA,NA,0
"3106",1,2.61,1.36,7.3,15.72,NA,NA,NA,NA,NA,0
"3107",63,163.66,122.99,613.52,878.29,NA,NA,NA,NA,NA,0
"3108",6,18.74,13.22,68.22,128.85,20,37.21,35.69,139.96001,167.01,1
"3109",6,18.62,13.22,67.92,127.51,NA,NA,NA,NA,NA,0
"3110",3,15.7,5.84,82.62,118.53,20,37.21,35.69,139.96001,167.01,1
"3111",2,19.72,4.84,113.66,164.3,NA,NA,NA,NA,NA,0
"3112",1,10.26,1,47.96,92.07,20,37.21,35.69,139.96001,167.01,1
"3113",1,4.48,1,14.04,38.54,20,37.21,35.69,139.96001,167.01,1
"3114",14,32.1,27.5,80.19,186.51,25,39.96,49.86,117.2,143.07001,1
"3115",2,4.74,2.95,9.7,26.78,25,39.96,49.86,117.2,143.07001,1
"3116",0,1.34,0,4.34,12.29,NA,NA,NA,NA,NA,0
"3117",1,3.14,1,9.7,26.25,20,37.21,35.69,139.96001,167.01,1
"3118",1,1.66,1,3.82,9.52,NA,NA,NA,NA,NA,0
"3119",42,93.66,93.26,350.88001,461.70001,25,39.96,49.86,117.2,143.07001,1
"3120",48,76.63,78.91,159,242.58001,25,39.96,49.86,117.2,143.07001,1
"3121",2,4.74,2.95,9.7,26.78,25,39.96,49.86,117.2,143.07001,1
"3122",42,93.66,93.26,350.88001,461.70001,25,39.96,49.86,117.2,143.07001,1
"3123",50,81.37,81.86,168.7,269.36001,25,39.96,49.86,117.2,143.07001,1
"3124",35,77.77,68.04,274.51,353.86,20,37.21,35.69,139.96001,167.01,1
"3125",30,90.11,57.67,349.09,545.33,NA,NA,NA,NA,NA,0
"3126",34,76.16,66.68,271.73,348.68,NA,NA,NA,NA,NA,0
"3127",76,158.86,155.9,515.76002,748.33001,25,39.96,49.86,117.2,143.07001,1
"3128",2,7.32,2.93,25.54,63.63,25,39.96,49.86,117.2,143.07001,1
"3129",62,127.15,128.4,436.57002,565.38001,25,39.96,49.86,117.2,143.07001,1
"3130",0,0.39,0,1,3.56,25,39.96,49.86,117.2,143.07001,1
"3131",21,38.42,38.72,102.43,148.77,25,39.96,49.86,117.2,143.07001,1
"3132",1,4.93,3.58,16.74,45.09,25,39.96,49.86,117.2,143.07001,1
"3133",3,5.73,6.8,10.02,30.1,13,31.21,26.55,127.94,154.16,1
"3134",1,3.65,1,12.75,34.95,NA,NA,NA,NA,NA,0
"3135",0,1.99,0,8.93,25.43,0,2.95,0,25.11,32.31,1
"3136",1,2.69,1,6.46,19.38,NA,NA,NA,NA,NA,0
"3137",71,119.79,120.58,271.13001,418.13001,NA,NA,NA,NA,NA,0
"3138",2,7.32,2.93,25.54,63.63,25,39.96,49.86,117.2,143.07001,1
"3139",0,0.39,0,1,3.56,25,39.96,49.86,117.2,143.07001,1
"3140",3,12.25,6.51,42.28,108.72,25,39.96,49.86,117.2,143.07001,1
"3141",8,21.34,18.71,72.74,125.51,4,8.42,7.18,37.09,44.97,1
"3142",7,19.66,13.39,96.34,122.12,NA,NA,NA,NA,NA,0
"3143",8,14.12,9.9,28.72,75.29,35,70.65,54.86,222.91,258.07999,1
"3144",0,0.41,0,1.59,6.06,NA,NA,NA,NA,NA,0
"3145",8,13.71,9.9,27.13,69.23,35,70.65,54.86,222.91,258.07999,1
"3146",1,2.91,1.85,7.5,19.98,0,2.95,0,25.11,32.31,1
"3147",1,1.57,1.85,3.16,7.69,0,2.95,0,25.11,32.31,1
"3148",1,2.78,2.56,8.21,16.92,NA,NA,NA,NA,NA,0
"3149",7,18.56,16.15,64.53,108.59,NA,NA,NA,NA,NA,0
"3150",3,21.29,6.69,116.82,171.99,0,2.95,0,25.11,32.31,1
"3151",2,5.25,4.44,23.95,32.69,2,10.18,2,70.44,88.54,1
"3152",35,104.52,66.62,421.48,634.76,2,10.18,2,70.44,88.54,1
"3153",1,1.84,1.85,3.8,10.6,0,2.95,0,25.11,32.31,1
"3154",2,19.45,4.84,113.02,161.39,0,2.95,0,25.11,32.31,1
"3155",9,17.08,13.69,39.71,129.72,8,13.03,15.23,39.35,76.73,1
"3156",0,0.32,0,0.93,4.47,NA,NA,NA,NA,NA,0
"3157",3,7.09,6.29,27.75,43.29,0,2.95,0,25.11,32.31,1
"3158",2,5.25,4.44,23.95,32.69,0,2.95,0,25.11,32.31,1
"3159",9,25.71,19.51,95.67,170.8,NA,NA,NA,NA,NA,0
"3160",3,12.64,6.51,43.28,112.28,25,39.96,49.86,117.2,143.07001,1
"3161",0,2.43,0,12.11,22.09,2,10.18,2,70.44,88.54,1
"3162",1,5.21,2.56,20.32,39.01,2,10.18,2,70.44,88.54,1
"3163",1,8.14,2.56,31.67,66.42,2,10.18,2,70.44,88.54,1
"3164",3,5.59,3.26,9.45,30.78,16,27.24,26.33,94.18,146.44,1
"3165",7,20.46,15.07,71.72,138.11,NA,NA,NA,NA,NA,0
"3166",1,1.7,1,3.91,9.57,NA,NA,NA,NA,NA,0
"3167",2,10.94,5.51,39.37,102.71,NA,NA,NA,NA,NA,0
"3168",1,1.84,1.85,3.8,10.6,NA,NA,NA,NA,NA,0
"3169",6,18.62,13.22,67.92,127.51,NA,NA,NA,NA,NA,0
"3170",1,4.57,1,15.72,33.34,NA,NA,NA,NA,NA,0
"3171",1,2.14,1,3.61,11.25,2,10.18,2,70.44,88.54,1
"3172",24,81.85,42.66,395.68,528.43,NA,NA,NA,NA,NA,0
"3173",14,39.77,27.81,132.98,257.15,2,10.18,2,70.44,88.54,1
"3174",1,2.91,1.85,7.5,19.98,0,2.95,0,25.11,32.31,1
"3175",0,1.99,0,8.93,25.43,0,2.95,0,25.11,32.31,1
"3176",11,40.89,22.78,162.35,276.85,2,10.18,2,70.44,88.54,1
"3177",8,26.77,21.3,106.93,185.66,2,10.18,2,70.44,88.54,1
"3178",10,32.68,17.63,119.95,199.78,2,10.18,2,70.44,88.54,1
"3179",9,28.11,16.63,104.23,166.44,2,10.18,2,70.44,88.54,1
"3180",2,4.61,2.85,11.41,29.55,0,2.95,0,25.11,32.31,1
"3181",1,1.7,1,3.91,9.57,0,2.95,0,25.11,32.31,1
"3182",4,24.7,9.28,136.97,194.08,0,2.95,0,25.11,32.31,1
"3183",3,5.96,3.85,13.53,36.64,0,2.95,0,25.11,32.31,1
"3184",2,3.27,2.85,7.07,17.26,0,2.95,0,25.11,32.31,1
"3185",0,1.34,0,4.34,12.29,0,2.95,0,25.11,32.31,1
"3186",0,0.41,0,1.59,6.06,NA,NA,NA,NA,NA,0
"3187",2,10.18,3.04,35.68,82.08,NA,NA,NA,NA,NA,0
"3188",1,7.63,1,51.69,70.11,2,10.18,2,70.44,88.54,1
"3189",13,32.14,26.81,81.29,187.04,2,10.18,2,70.44,88.54,1
"3190",1,8.3,2.56,32.13,67.98,2,10.18,2,70.44,88.54,1
"3191",7,26.25,14.22,119.61,197.62,NA,NA,NA,NA,NA,0
"3192",5,8.07,9.32,16.72,39.44,0,2.95,0,25.11,32.31,1
"3193",0,0.32,0,0.77,3.17,0,2.95,0,25.11,32.31,1
"3194",0,6.52,0,29.7,60.28,NA,NA,NA,NA,NA,0
"3195",1,1.78,2.56,2.43,7.7,NA,NA,NA,NA,NA,0
"3196",1,1.7,1,3.91,9.57,0,2.95,0,25.11,32.31,1
"3197",0,1.99,0,8.93,25.43,0,2.95,0,25.11,32.31,1
"3198",1,2.91,1.36,5.33,19.4,NA,NA,NA,NA,NA,0
"3199",1,2.48,1.36,4.12,14.53,NA,NA,NA,NA,NA,0
"3200",3,5.18,3.26,7.86,24.72,NA,NA,NA,NA,NA,0
"3201",5,8.07,9.32,16.72,39.44,NA,NA,NA,NA,NA,0
"3202",6,9.77,10.32,20.63,49.01,0,2.95,0,25.11,32.31,1
"3203",7,19.01,14.83,56.09,142.15,13,31.21,26.55,127.94,154.16,1
"3204",1,1.7,1,3.91,9.57,0,2.95,0,25.11,32.31,1
"3205",6,13.42,11.87,30,74.07,2,10.18,2,70.44,88.54,1
"3206",7,18.72,14.94,51.29,112.97,2,10.18,2,70.44,88.54,1
"3207",1,2.02,1,4.68,12.74,0,2.95,0,25.11,32.31,1
"3208",11,35.6,28.98,135.61,237.94,2,10.18,2,70.44,88.54,1
"3209",10,27.55,22.62,79.97,165.25,2,10.18,2,70.44,88.54,1
"3210",10,37.42,24.71,167.92,280.67,0,2.95,0,25.11,32.31,1
"3211",17,49.02,40.85,165.61,312.01,2,10.18,2,70.44,88.54,1
"3212",0,0.32,0,0.77,3.17,0,2.95,0,25.11,32.31,1
"3213",1,1.7,1,3.91,9.57,0,2.95,0,25.11,32.31,1
"3214",5,19.26,15.03,83.64,148.71,0,2.95,0,25.11,32.31,1
"3215",6,20.96,16.03,87.55,158.28,0,2.95,0,25.11,32.31,1
"3216",4,16.46,8.68,80.37,122.39,0,2.95,0,25.11,32.31,1
"3217",1,3.18,1.7,6.19,22.95,NA,NA,NA,NA,NA,0
"3218",9,27.45,20.9,96.6,179.79,NA,NA,NA,NA,NA,0
"3219",20,58.81,46.39,204.85,387.24,NA,NA,NA,NA,NA,0
"3220",3,6,6.8,10.59,32.28,13,31.21,26.55,127.94,154.16,1
"3221",5,8.07,9.32,16.72,39.44,NA,NA,NA,NA,NA,0
"3222",2,10.94,5.51,39.37,102.71,NA,NA,NA,NA,NA,0
"3223",2,4.26,2.85,9.62,27.07,0,2.95,0,25.11,32.31,1
"3224",1,2.42,2,4.33,13.99,2,10.18,2,70.44,88.54,1
"3225",9,25.13,20.62,75.64,151.26,NA,NA,NA,NA,NA,0
"3226",10,30.53,18.63,108.56,180.43,2,10.18,2,70.44,88.54,1
"3227",1,2.42,2,4.33,13.99,2,10.18,2,70.44,88.54,1
"3228",2,4.56,3,7.94,25.24,NA,NA,NA,NA,NA,0
"3229",9,28.11,16.63,104.23,166.44,NA,NA,NA,NA,NA,0
"3230",1,2.69,2.72,4.8,16.31,NA,NA,NA,NA,NA,0
"3231",2,4.52,4.17,7.07,24.81,15,30.05,27.5,106.68,159.64,1
"3232",18,53.24,37.25,179.87,317.7,NA,NA,NA,NA,NA,0
"3233",3,5.73,6.8,10.02,30.1,13,31.21,26.55,127.94,154.16,1
"3234",0,0.27,0,0.57,2.18,13,31.21,26.55,127.94,154.16,1
"3235",11,18.89,13.16,34.99,93.95,35,70.65,54.86,222.91,258.07999,1
"3236",0,0.46,0,1.23,4.19,13,31.21,26.55,127.94,154.16,1
"3237",3,5.27,6.8,8.79,25.91,13,31.21,26.55,127.94,154.16,1
"3238",1,2.16,1.45,3.13,11.56,15,30.05,27.5,106.68,159.64,1
"3239",5,21.25,15.03,92.57,174.14,0,2.95,0,25.11,32.31,1
"3240",0,0.74,0,4.15,8.43,0,2.95,0,25.11,32.31,1
"3241",5,20.51,15.03,88.42,165.71,0,2.95,0,25.11,32.31,1
"3242",2,10.91,3.04,37.61,88.96,6,15.21,9.73,59.97,69.21,1
"3243",0,2.08,0,8.49,20.72,0,2.95,0,25.11,32.31,1
"3244",1,2.62,1.36,4.53,16.12,6,15.21,9.73,59.97,69.21,1
"3245",0,0.29,0,0.8,3.28,6,15.21,9.73,59.97,69.21,1
"3246",2,3.23,2.85,6.98,17.21,0,2.95,0,25.11,32.31,1
"3247",0,1.03,0,2.64,9.86,0,2.95,0,25.11,32.31,1
"3248",2,3.97,2.85,11.13,25.64,NA,NA,NA,NA,NA,0
"3249",4,14.91,8.36,50.5,128.35,0,2.95,0,25.11,32.31,1
"3250",41,95.68,78.42,363.24001,440.98,6,15.21,9.73,59.97,69.21,1
"3251",1,1.5,1.36,1.49,4.58,6,15.21,9.73,59.97,69.21,1
"3252",42,97.18,79.78,364.73001,445.56,6,15.21,9.73,59.97,69.21,1
"3253",41,94.56,78.42,360.20001,429.44,6,15.21,9.73,59.97,69.21,1
"3254",4,15.23,8.36,51.27,131.52,0,2.95,0,25.11,32.31,1
"3255",2,12,5.51,44.29,114.31,0,2.95,0,25.11,32.31,1
"3256",37,64.79,53.78,144.1,217.33,6,15.21,9.73,59.97,69.21,1
"3257",36,63.29,52.42,142.61,212.75,6,15.21,9.73,59.97,69.21,1
"3258",2,5.87,4.42,10.99,39.26,38,82.35,89.01,308.01999,378.09,1
"3259",76,127.86,129.9,287.85001,457.57001,13,31.21,26.55,127.94,154.16,1
"3260",32,54.17,45.69,118.1,155.67,6,15.21,9.73,59.97,69.21,1
"3261",34,65.08,48.73,155.71,244.63,6,15.21,9.73,59.97,69.21,1
"3262",34,60.55,48.34,135.7,200.24,6,15.21,9.73,59.97,69.21,1
"3263",3,5.7,5.44,12.26,30.85,6,15.21,9.73,59.97,69.21,1
"3264",2,8.05,2.39,25.67,58.91,6,15.21,9.73,59.97,69.21,1
"3265",0,0.39,0,1,3.56,0,2.95,0,25.11,32.31,1
"3266",2,11.61,5.51,43.29,110.75,0,2.95,0,25.11,32.31,1
"3267",25,79.32,61.42,293.27,552.95,NA,NA,NA,NA,NA,0
"3268",78,131.83,132.75,298.98001,483.21001,13,31.21,26.55,127.94,154.16,1
"3269",1,1.76,1,2.83,7.26,6,15.21,9.73,59.97,69.21,1
"3270",1,6.29,1.39,22.84,51.65,6,15.21,9.73,59.97,69.21,1
"3271",0,0.33,0,0.86,3.06,13,31.21,26.55,127.94,154.16,1
"3272",0,0.79,0,2.09,7.25,13,31.21,26.55,127.94,154.16,1
"3273",1,7.02,1.39,24.77,58.53,NA,NA,NA,NA,NA,0
"3274",3,4.97,5.44,10.33,23.97,NA,NA,NA,NA,NA,0
"3275",42,101.58,79.81,384.97001,487.97,NA,NA,NA,NA,NA,0
"3276",3,5.6,6.8,9.65,28.97,NA,NA,NA,NA,NA,0
"3277",42,101.87,79.81,385.77001,491.25,NA,NA,NA,NA,NA,0
"3278",0,1.06,0,4.92,11.6,0,2.95,0,25.11,32.31,1
"3279",0,1.06,0,4.92,11.6,0,2.95,0,25.11,32.31,1
"3280",0,0.39,0,1,3.56,0,2.95,0,25.11,32.31,1
"3281",0,3.11,0,11.13,30.58,0,2.95,0,25.11,32.31,1
"3282",2,10.55,5.51,38.37,99.15,0,2.95,0,25.11,32.31,1
"3283",0,0.46,0,1.23,4.19,NA,NA,NA,NA,NA,0
"3284",0,0.33,0,0.86,3.06,13,31.21,26.55,127.94,154.16,1
"3285",0,0.33,0,0.86,3.06,15,30.05,27.5,106.68,159.64,1
"3286",1,1.83,1.45,2.27,8.5,15,30.05,27.5,106.68,159.64,1
"3287",0,7.54,0,33.79,69.73,4,14.69,4,74.92,88.5,1
"3288",12,20.25,19.34,30.51,69.17,13,31.21,26.55,127.94,154.16,1
"3289",66,111.58,113.41,268.47001,414.04001,13,31.21,26.55,127.94,154.16,1
"3290",0,2.69,0,7.75,25.32,0,2.95,0,25.11,32.31,1
"3291",2,10.94,5.51,39.37,102.71,0,2.95,0,25.11,32.31,1
"3292",11,17.75,13.16,31.36,81.19,35,70.65,54.86,222.91,258.07999,1
"3293",0,1.14,0,3.63,12.76,35,70.65,54.86,222.91,258.07999,1
"3294",0,2.69,0,7.75,25.32,NA,NA,NA,NA,NA,0
"3295",2,10.94,5.51,39.37,102.71,NA,NA,NA,NA,NA,0
"3296",10,40.88,20.57,151.4,249.84,13,31.21,26.55,127.94,154.16,1
"3297",1,1.76,1,2.83,7.26,6,15.21,9.73,59.97,69.21,1
"3298",33,55.93,46.69,120.93,162.93,6,15.21,9.73,59.97,69.21,1
"3299",32,54.17,45.69,118.1,155.67,6,15.21,9.73,59.97,69.21,1
"3300",22,61.13,39.91,181.91,319.01,13,31.21,26.55,127.94,154.16,1
"3301",32,54.17,45.69,118.1,155.67,NA,NA,NA,NA,NA,0
"3302",33,55.93,46.69,120.93,162.93,6,15.21,9.73,59.97,69.21,1
"3303",1,1.76,1,2.83,7.26,6,15.21,9.73,59.97,69.21,1
"3304",32,55.31,45.69,121.73,168.43,35,70.65,54.86,222.91,258.07999,1
"3305",0,1.14,0,3.63,12.76,35,70.65,54.86,222.91,258.07999,1
"3306",32,54.17,45.69,118.1,155.67,35,70.65,54.86,222.91,258.07999,1
"3307",0,1.14,0,3.63,12.76,35,70.65,54.86,222.91,258.07999,1
"3308",55,113.59,80.27,304.54001,410.77999,35,70.65,54.86,222.91,258.07999,1
"3309",23,59.42,34.58,186.44001,255.11,35,70.65,54.86,222.91,258.07999,1
"3310",55,114.73,80.27,308.17001,423.54,35,70.65,54.86,222.91,258.07999,1
"3311",3,5.27,6.8,8.79,25.91,15,30.05,27.5,106.68,159.64,1
"3312",23,60.56,34.58,190.07001,267.87,NA,NA,NA,NA,NA,0
"3313",3,6.34,5.56,10.37,32.94,4,14.69,4,74.92,88.5,1
"3314",11,29.09,18.86,76.22,138.87,13,31.21,26.55,127.94,154.16,1
"3315",11,32.04,21.05,105.69,180.14,13,31.21,26.55,127.94,154.16,1
"3316",0,0.27,0,0.57,2.18,13,31.21,26.55,127.94,154.16,1
"3317",11,32.31,21.05,106.26,182.32,NA,NA,NA,NA,NA,0
"3318",0,1.93,0,7.4,17.96,13,31.21,26.55,127.94,154.16,1
"3319",0,2.2,0,7.97,20.14,13,31.21,26.55,127.94,154.16,1
"3320",23,60.56,34.58,190.07001,267.87,NA,NA,NA,NA,NA,0
