"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"2976",105,145.27,148.58,230.67,295.09,NA,NA,NA,NA,NA,0
"2977",8,13.61,11.25,41.06,50.4,3,5.19,3,18.93,20.79,1
"2978",36,60.85,48.53,113.29,172.96,2,4.12,2,16.69,16.39,1
"2979",122,215.38,170.59,508.19,575.78,2,4.12,2,16.69,16.39,1
"2980",15,30.98,30.41,81.49,89.97,NA,NA,NA,NA,NA,0
"2981",30,54.83,39.57,133.2,141.56,5,11.05,8.46,44.91,42.96,1
"2982",322,475.82,401.04,843.99,1076.11002,16,61.32,18.44,336.38,337.72,1
"2983",1417,2408.63,2046.98,5003.78,7010.36,16,61.32,18.44,336.38,337.72,1
"2984",228,402.06,329.5,862.46,1070.54,7,28.15,10.28,154.78,148.42,1
"2985",27,52.2,35.98,142.54,149.89,NA,NA,NA,NA,NA,0
"2986",102,173.89,135.03,382.28,416.44,10,17.69,12.24,58.75,57.33,1
"2987",11,20.91,13.7,58.37,60.51,NA,NA,NA,NA,NA,0
"2988",149,270.88,216.46,737.95,827.25999,6,24.25,9.64,138.67,137.46001,1
"2989",1780,2557.02001,2409.74,4027.65999,5232.32999,NA,NA,NA,NA,NA,0
"2990",8,16.19,14,37.42,64.23,NA,NA,NA,NA,NA,0
"2991",208,292.05,291.36,474.64,616.41,3,5.19,3,18.93,20.79,1
"2992",1257,2131.45,1838.33,4352.32,6193.76001,16,61.32,18.44,336.38,337.72,1
"2993",160,277.18,208.65,651.46,816.6,16,61.32,18.44,336.38,337.72,1
"2994",44,80.56,60.4,197.2,277.7,16,61.32,18.44,336.38,337.72,1
"2995",1258,2133.05,1839.98,4353.73,6198.32001,16,61.32,18.44,336.38,337.72,1
"2996",44,80.56,60.4,197.2,277.7,16,61.32,18.44,336.38,337.72,1
"2997",1258,2133.05,1839.98,4353.73,6198.32001,16,61.32,18.44,336.38,337.72,1
"2998",1258,2133.05,1839.98,4353.73,6198.32001,16,61.32,18.44,336.38,337.72,1
"2999",17,39.09,20.02,139.58,162.44,16,61.32,18.44,336.38,337.72,1
"3000",0,0,0,0,0,16,61.32,18.44,336.38,337.72,1
"3001",101,185.93,135.49,453.34,563.7,7,28.15,10.28,154.78,148.42,1
"3002",6,10.18,8.87,21.45,26.78,7,28.15,10.28,154.78,148.42,1
"3003",251,437.17,362.17,929.5,1139.94,NA,NA,NA,NA,NA,0
"3004",1,1.6,1.65,1.41,4.56,16,61.32,18.44,336.38,337.72,1
"3005",160,277.18,208.65,651.46,816.6,16,61.32,18.44,336.38,337.72,1
"3006",4,5.83,6,15.7,20.93,3,5.19,3,18.93,20.79,1
"3007",204,286.22,285.36,458.94,595.48,3,5.19,3,18.93,20.79,1
"3008",7,14.18,9.15,37.28,41.98,5,11.05,8.46,44.91,42.96,1
"3009",8,16.54,13.99,40.09,63.6,5,11.05,8.46,44.91,42.96,1
"3010",44,80.56,60.4,197.2,277.7,16,61.32,18.44,336.38,337.72,1
"3011",17,39.09,20.02,139.58,162.44,16,61.32,18.44,336.38,337.72,1
"3012",116,196.62,148.25,454.26,538.9,16,61.32,18.44,336.38,337.72,1
"3013",133,235.71,168.27,593.84,701.34,16,61.32,18.44,336.38,337.72,1
"3014",447,701.53,574.8,1318.98,1840.79002,16,61.32,18.44,336.38,337.72,1
"3015",446,699.93,573.15,1317.57,1836.23002,16,61.32,18.44,336.38,337.72,1
"3016",175,316.48,226.03,836.93,957.85,3,5.19,3,18.93,20.79,1
"3017",119,216.12,155.61,544.74999,611.3,5,9.18,10.36,31.04,29.48,1
"3018",7,14.18,9.15,37.28,41.98,NA,NA,NA,NA,NA,0
"3019",30,54.83,39.57,133.2,141.56,5,11.05,8.46,44.91,42.96,1
"3020",107,190.81,148.55,511.6,563.57001,3,5.19,3,18.93,20.79,1
"3021",122,210.34,151.91,513.53,605.15,3,5.19,3,18.93,20.79,1
"3022",31,48.61,45.94,106.95,116.63,3,5.19,3,18.93,20.79,1
"3023",75,175.66,99.05,446.38,842.64999,16,61.32,18.44,336.38,337.72,1
"3024",288,540.24,400.9,1265.26001,1918.65999,16,61.32,18.44,336.38,337.72,1
"3025",82,130.81,112.8,281.69,317.18,3,5.19,3,18.93,20.79,1
"3026",26,38.88,34.9,73.76,82.36,NA,NA,NA,NA,NA,0
"3027",870,1461.32,1190.1,3070.06,4407.62999,16,61.32,18.44,336.38,337.72,1
"3028",594,908.13,812.39,1685.70999,2290.19,16,61.32,18.44,336.38,337.72,1
"3029",90,187.06,125.1,415.51,835.45,16,61.32,18.44,336.38,337.72,1
"3030",0,0,0,0,0,16,61.32,18.44,336.38,337.72,1
"3031",0,0,0,0,0,16,61.32,18.44,336.38,337.72,1
"3032",38,71.37,53.56,173.29,205.16,5,11.05,8.46,44.91,42.96,1
"3033",22,45.16,39.56,118.77,131.95,5,9.18,10.36,31.04,29.48,1
"3034",111,199.32,134.35,500.53999,563.31,5,9.18,10.36,31.04,29.48,1
"3035",0,0,0,0,0,16,61.32,18.44,336.38,337.72,1
"3036",0,0,0,0,0,16,61.32,18.44,336.38,337.72,1
"3037",0,0,0,0,0,16,61.32,18.44,336.38,337.72,1
"3038",0,0,0,0,0,16,61.32,18.44,336.38,337.72,1
"3039",1258,2133.05,1839.98,4353.73,6198.32001,NA,NA,NA,NA,NA,0
"3040",75,175.66,99.05,446.38,842.64999,16,61.32,18.44,336.38,337.72,1
"3041",0,0,0,0,0,16,61.32,18.44,336.38,337.72,1
"3042",0,0,0,0,0,16,61.32,18.44,336.38,337.72,1
"3043",61,101.66,88.94,241.12,269.09,NA,NA,NA,NA,NA,0
"3044",870,1461.32,1190.1,3070.06,4407.62999,16,61.32,18.44,336.38,337.72,1
"3045",0,0,0,0,0,16,61.32,18.44,336.38,337.72,1
"3046",0,0,0,0,0,16,61.32,18.44,336.38,337.72,1
"3047",58,91.75,75.66,159.4,224.05,2,4.12,2,16.69,16.39,1
"3048",104,185.14,125.2,463.25999,521.33,NA,NA,NA,NA,NA,0
"3049",90,187.06,125.1,415.51,835.45,16,61.32,18.44,336.38,337.72,1
"3050",133,235.71,168.27,593.84,701.34,NA,NA,NA,NA,NA,0
"3051",1733,2474.44001,2356.15,3834.38999,5025.05999,6,14.81,10.84,71.42,74.28,1
"3052",47,82.58,53.59,193.27,207.27001,6,14.81,10.84,71.42,74.28,1
"3053",67,123,91.08,343.69,406.89,0,3.03,0,25.46,28.09,1
"3054",58,100.29,79.72,266.69,320.7,0,3.03,0,25.46,28.09,1
"3055",135,242.4,196,660.05,729.54999,NA,NA,NA,NA,NA,0
"3056",22,44.67,34.46,115.32,161.94,6,24.25,9.64,138.67,137.46001,1
"3057",98,156.59,125.55,349.97,414.2,3,5.19,3,18.93,20.79,1
"3058",47,89.81,54.85,244.81,285.19,3,5.19,3,18.93,20.79,1
"3059",246,424,310.3,957.84,1080.04,NA,NA,NA,NA,NA,0
"3060",144,250.11,175.27,575.56,663.6,NA,NA,NA,NA,NA,0
"3061",1,3.47,1,16.54,19.14,NA,NA,NA,NA,NA,0
"3062",57,96.82,78.72,250.15,301.56,0,3.03,0,25.46,28.09,1
"3063",97,131.66,137.33,189.61,244.69,0,3.03,0,25.46,28.09,1
"3064",34,50.51,36.62,94.05,114.58,NA,NA,NA,NA,NA,0
"3065",131,182.17,173.95,283.66,359.27,0,3.03,0,25.46,28.09,1
"3066",8,16.54,13.99,40.09,63.6,5,11.05,8.46,44.91,42.96,1
"3067",30,54.83,39.57,133.2,141.56,5,11.05,8.46,44.91,42.96,1
"3068",42,67.92,57.73,123.22,179.58,2,4.12,2,16.69,16.39,1
"3069",18,33.89,23.65,86.02,94.47,2,4.12,2,16.69,16.39,1
"3070",27,57.04,40.75,164.23,175.06,3,5.98,3,23.02,22.23,1
"3071",402,673.49,558.6,1406.73,1822.96,3,5.98,3,23.02,22.23,1
"3072",119,204.78,160.28,453.72,498.68,NA,NA,NA,NA,NA,0
"3073",92,147.74,119.53,289.49,323.62,3,5.98,3,23.02,22.23,1
"3074",131,182.17,173.95,283.66,359.27,NA,NA,NA,NA,NA,0
"3075",42,64.12,47.87,135.11,164.98,8,11.49,9.54,31.75,39.28,1
"3076",1821,2609.93001,2470.06999,4107.71999,5357.48999,6,14.81,10.84,71.42,74.28,1
"3077",114,174.37,148.82,347.09,414.79001,6,14.81,10.84,71.42,74.28,1
"3078",134,188.61,176.95,306.12,384.48,0,3.03,0,25.46,28.09,1
"3079",34,50.51,36.62,94.05,114.58,0,3.03,0,25.46,28.09,1
"3080",79,115.55,115,212.1,268.85,NA,NA,NA,NA,NA,0
"3081",3,6.44,3,22.46,25.21,NA,NA,NA,NA,NA,0
"3082",50,81.55,64.14,195.85,234.83,0,3.03,0,25.46,28.09,1
"3083",16,31.04,27.52,101.8,120.25,0,3.03,0,25.46,28.09,1
"3084",642,885.02,842.33,1352.98,1727.75001,NA,NA,NA,NA,NA,0
"3085",664,929.69,876.79,1468.3,1889.69,6,24.25,9.64,138.67,137.46001,1
"3086",7,15.27,14.58,54.3,66.73,NA,NA,NA,NA,NA,0
"3087",777,1127.42,1038.33,2013.03,2457.3,NA,NA,NA,NA,NA,0
"3088",21,31.21,31.5,45.15,78.47,5,11.05,8.46,44.91,42.96,1
"3089",9,20.58,14.5,67.81,67.82,5,11.05,8.46,44.91,42.96,1
"3090",9,20.58,14.5,67.81,67.82,5,11.05,8.46,44.91,42.96,1
"3091",248,397.23,367.83,738.38,1066.54,3,5.98,3,23.02,22.23,1
"3092",41,62.89,54.87,98.3,154.58,NA,NA,NA,NA,NA,0
"3093",263,536.01,339.65,1497.04,1757.31001,6,24.25,9.64,138.67,137.46001,1
"3094",59,90.57,69.1,197.46,233.65,3,5.19,3,18.93,20.79,1
"3095",39,66.02,56.45,152.51,180.55,3,5.19,3,18.93,20.79,1
"3096",86,155.83,111.3,397.32,465.74,3,5.19,3,18.93,20.79,1
"3097",1819,2603.50001,2468.79999,4091.10999,5345.87999,6,14.81,10.84,71.42,74.28,1
"3098",32,62.23,49.41,175.37,188.55,6,14.81,10.84,71.42,74.28,1
"3099",11,20.05,14.25,63.52,75.61,8,11.49,9.54,31.75,39.28,1
"3100",8,13.61,11.25,41.06,50.4,8,11.49,9.54,31.75,39.28,1
"3101",34,50.51,36.62,94.05,114.58,8,11.49,9.54,31.75,39.28,1
"3102",49,97.36,75.54,261.31,281.84,5,9.18,10.36,31.04,29.48,1
"3103",194,301.03,256.71,606.29,721.29001,NA,NA,NA,NA,NA,0
"3104",1686,2404.13001,2301.02999,3725.93999,4893.67999,6,14.81,10.84,71.42,74.28,1
"3105",259,368.11,353.83,624.84,778.61,8,11.49,9.54,31.75,39.28,1
"3106",293,418.62,390.45,718.89,893.19,8,11.49,9.54,31.75,39.28,1
"3107",143,196.02,192.35,303.17,381.43,NA,NA,NA,NA,NA,0
"3108",61,90.2,93.01,155.77,214.05,3,5.19,3,18.93,20.79,1
"3109",150,222.6,198.1,415.72,511.76,NA,NA,NA,NA,NA,0
"3110",61,90.2,93.01,155.77,214.05,NA,NA,NA,NA,NA,0
"3111",211,312.8,291.11,571.49,725.81001,3,5.19,3,18.93,20.79,1
"3112",150,222.6,198.1,415.72,511.76,3,5.19,3,18.93,20.79,1
"3113",209,313.17,267.2,613.18,745.41,3,5.19,3,18.93,20.79,1
"3114",110,184.2,145.78,385.91,430.86,NA,NA,NA,NA,NA,0
"3115",38,53.18,46.9,91.77,110.27,NA,NA,NA,NA,NA,0
"3116",171,259.99,220.3,521.41,635.14,NA,NA,NA,NA,NA,0
"3117",39,75.41,54.07,201.01,209.38,5,11.05,8.46,44.91,42.96,1
"3118",601,859.44,786.23,1457.38999,1796.36,6,14.81,10.84,71.42,74.28,1
"3119",668,951.23,881.46,1611.20999,2003.88,NA,NA,NA,NA,NA,0
"3120",8,16.13,15.58,51.81,64.58,4,7.27,4.16,26.76,28.57,1
"3121",0,2.61,0,19.03,21.29,4,7.27,4.16,26.76,28.57,1
"3122",165,362.72,224.15,861.89,1678.1,16,61.32,18.44,336.38,337.72,1
"3123",90,187.06,125.1,415.51,835.45,16,61.32,18.44,336.38,337.72,1
"3124",870,1461.32,1190.1,3070.06,4407.62999,16,61.32,18.44,336.38,337.72,1
"3125",63,110.2,89.67,280.11,311.44,6,14.81,10.84,71.42,74.28,1
"3126",61,103.77,88.4,263.5,299.83,6,14.81,10.84,71.42,74.28,1
"3127",16,33.52,21.43,89.68,101.03,NA,NA,NA,NA,NA,0
"3128",131,250.11,180.22,682.59,730.15,5,9.18,10.36,31.04,29.48,1
"3129",117,210.32,175.03,495.29,555.53,7,28.15,10.28,154.78,148.42,1
"3130",12,19.18,15.16,35.84,48.54,7,28.15,10.28,154.78,148.42,1
"3131",81,139.57,92.23,341.58,391.15,5,11.05,8.46,44.91,42.96,1
"3132",128,231.52,160.29,582.67999,664.13,5,11.05,8.46,44.91,42.96,1
"3133",150,222.6,198.1,415.72,511.76,3,5.19,3,18.93,20.79,1
"3134",236,378.43,309.4,813.04,977.50001,3,5.19,3,18.93,20.79,1
"3135",154,220.52,216.27,386.74,483.99,NA,NA,NA,NA,NA,0
"3136",233,336.07,331.27,598.84,752.84,NA,NA,NA,NA,NA,0
"3137",52,83.8,68.57,156.67,215.09,3,5.98,3,23.02,22.23,1
"3138",138,189.48,188.75,284.93999,363.74,NA,NA,NA,NA,NA,0
"3139",109,176.19,156.87,401.82,453.42,6,24.25,9.64,138.67,137.46001,1
"3140",322,475.82,401.04,843.99,1076.11002,NA,NA,NA,NA,NA,0
"3141",124,224.11,172.11,473.58,760.12001,16,61.32,18.44,336.38,337.72,1
"3142",105,178.74,142.94,376.84,483.33,3,5.98,3,23.02,22.23,1
"3143",75,136.76,101.77,336.91,389.26,NA,NA,NA,NA,NA,0
"3144",271,471.2,340.83,1128.55999,1227.3,5,11.05,8.46,44.91,42.96,1
"3145",120,210.43,150.9,484.59999,546.7,5,11.05,8.46,44.91,42.96,1
"3146",1749,2514.33001,2390.7,4006.04999,5205.11998,6,14.81,10.84,71.42,74.28,1
"3147",601,859.44,786.23,1457.38999,1796.36,6,14.81,10.84,71.42,74.28,1
"3148",61,103.77,88.4,263.5,299.83,NA,NA,NA,NA,NA,0
"3149",23,45.57,32.97,121.68,130.18,5,11.05,8.46,44.91,42.96,1
"3150",136,204.41,193.94,409.23,508.15,0,3.03,0,25.46,28.09,1
"3151",195,277.1,278.86,484.74001,616.91,0,3.03,0,25.46,28.09,1
"3152",141,188.33,187.76,266.17,346.86,NA,NA,NA,NA,NA,0
"3153",21,37.39,22.2,105.69,123.38,NA,NA,NA,NA,NA,0
"3154",15,27.9,24.07,79.38,88.47,NA,NA,NA,NA,NA,0
"3155",205,334.24,269,725.75,851.26,NA,NA,NA,NA,NA,0
"3156",2267,3223.49001,3069.99,5114.57999,6649.01998,6,14.81,10.84,71.42,74.28,1
"3157",674,981.14,907.85,1782.75,2182.24,6,14.81,10.84,71.42,74.28,1
"3158",503,750.56,657.03,1533.74999,1801.39999,8,11.49,9.54,31.75,39.28,1
"3159",239,466.98,324.92,1387.77998,1505.14,6,14.81,10.84,71.42,74.28,1
"3160",121,197.15,142.07,395.32,489.42999,3,5.98,3,23.02,22.23,1
"3161",107,196.11,144.36,474.79,590.48,7,28.15,10.28,154.78,148.42,1
"3162",48,72.42,68.47,138.32,153.59,6,24.25,9.64,138.67,137.46001,1
"3163",271,517.31,367.71,1496.19998,1629.36,6,14.81,10.84,71.42,74.28,1
"3164",7,10.27,9.32,16.67,25.67,6,14.81,10.84,71.42,74.28,1
"3165",6,10.18,8.87,21.45,26.78,7,28.15,10.28,154.78,148.42,1
"3166",101,185.93,135.49,453.34,563.7,7,28.15,10.28,154.78,148.42,1
"3167",138,189.48,188.75,284.93999,363.74,4,7.27,4.16,26.76,28.57,1
"3168",8,16.13,15.58,51.81,64.58,4,7.27,4.16,26.76,28.57,1
"3169",165,362.72,224.15,861.89,1678.1,NA,NA,NA,NA,NA,0
"3170",124,224.11,172.11,473.58,760.12001,16,61.32,18.44,336.38,337.72,1
"3171",45,57.13,59.72,61.92,92.04,4,7.27,4.16,26.76,28.57,1
"3172",93,134.96,129.03,242.05,292.99001,4,7.27,4.16,26.76,28.57,1
"3173",46,70.87,61.43,141.76,175.56,NA,NA,NA,NA,NA,0
"3174",40,65.63,58.62,153.4,156.01,5,11.05,8.46,44.91,42.96,1
"3175",1,2.2,1,6.12,8.02,5,11.05,8.46,44.91,42.96,1
"3176",66,105.8,81.61,218.99,265.11,7,28.15,10.28,154.78,148.42,1
"3177",67,129.91,86.66,374.85,436.23,7,28.15,10.28,154.78,148.42,1
"3178",994,1685.42999,1362.21,3543.64,5167.75,NA,NA,NA,NA,NA,0
"3179",48,72.42,68.47,138.32,153.59,NA,NA,NA,NA,NA,0
"3180",46,70.87,61.43,141.76,175.56,6,24.25,9.64,138.67,137.46001,1
"3181",218,396.25,310.52,948.62999,1119.23,7,28.15,10.28,154.78,148.42,1
"3182",15,27.9,24.07,79.38,88.47,NA,NA,NA,NA,NA,0
"3183",36,65.29,46.27,185.07,211.85,15,28.38,18.53,112.31,123.77,1
"3184",403,544.69,528.03,844.15,1038.87001,NA,NA,NA,NA,NA,0
"3185",240,325.59,292.67,527.19,613.88,NA,NA,NA,NA,NA,0
"3186",41,62.89,54.87,98.3,154.58,3,5.98,3,23.02,22.23,1
"3187",208,335.73,242.01,704.3,782.36999,3,5.98,3,23.02,22.23,1
"3188",267,470.69,383.6,1019.18,1240.97,7,28.15,10.28,154.78,148.42,1
"3189",134,225.14,184.04,584.36999,680.15999,8,11.49,9.54,31.75,39.28,1
"3190",21,37.39,22.2,105.69,123.38,15,28.38,18.53,112.31,123.77,1
"3191",17,28.08,22.96,68.19,70.16,5,11.05,8.46,44.91,42.96,1
"3192",23,37.55,35.66,85.21,85.85,5,11.05,8.46,44.91,42.96,1
"3193",20,29.01,30.5,39.03,70.45,5,11.05,8.46,44.91,42.96,1
"3194",992,1744.76,1344.82,4092.23999,4701.41001,7,28.15,10.28,154.78,148.42,1
"3195",41,84.56,56.65,249.08,296.62,7,28.15,10.28,154.78,148.42,1
"3196",18,32.09,21.79,74.31,82.56,NA,NA,NA,NA,NA,0
"3197",118,201.81,163.6,452.41,518.88,2,4.12,2,16.69,16.39,1
"3198",41,62.89,54.87,98.3,154.58,3,5.98,3,23.02,22.23,1
"3199",36,61.8,44.14,131.19,174.09,3,5.98,3,23.02,22.23,1
"3200",284,459.03,411.97,869.57,1240.63,3,5.98,3,23.02,22.23,1
"3201",373,634.21,485.58,1427.29999,1646.96999,7,28.15,10.28,154.78,148.42,1
"3202",361,615.03,470.42,1391.45999,1598.42999,7,28.15,10.28,154.78,148.42,1
"3203",1325,2262.96,1926.64,4728.58,6634.55001,7,28.15,10.28,154.78,148.42,1
"3204",137,238.51,173.86,552.79,616.86,5,11.05,8.46,44.91,42.96,1
"3205",1228,1566.68001,1667.07,1865.3,2488.65,NA,NA,NA,NA,NA,0
"3206",1244,1991.05,1671.92,3975.02999,5011.62998,6,14.81,10.84,71.42,74.28,1
"3207",115,175.4,140.52,334.17999,394.09001,NA,NA,NA,NA,NA,0
"3208",161,246.27,201.95,475.93999,569.65001,6,24.25,9.64,138.67,137.46001,1
"3209",1039,1775.56,1560.66,3596.48001,5266.70001,7,28.15,10.28,154.78,148.42,1
"3210",286,487.4,365.98,1132.09999,1367.85,7,28.15,10.28,154.78,148.42,1
"3211",20,29.01,30.5,39.03,70.45,5,11.05,8.46,44.91,42.96,1
"3212",23,37.55,35.66,85.21,85.85,5,11.05,8.46,44.91,42.96,1
"3213",65,106.87,89.23,232.24,250.64,2,4.12,2,16.69,16.39,1
"3214",76,123.99,103.37,267.21,286.94,NA,NA,NA,NA,NA,0
"3215",39,61.56,45,119.29,142.52,NA,NA,NA,NA,NA,0
"3216",126,194.38,164.7,370.53001,402.45999,3,5.98,3,23.02,22.23,1
"3217",160,209.45,207.06,283.7,360.09,NA,NA,NA,NA,NA,0
"3218",41,55.58,56.67,87.79,109.5,NA,NA,NA,NA,NA,0
"3219",201,265.03,263.73,371.49,469.59,8,11.49,9.54,31.75,39.28,1
"3220",267,472.68,357.94,1077.62999,1188.49,NA,NA,NA,NA,NA,0
"3221",483,832.76,653.58,1861.68999,2198.80999,NA,NA,NA,NA,NA,0
"3222",177,275.03,233.57,511.55,600.86999,3,5.98,3,23.02,22.23,1
"3223",136,212.14,178.7,413.25,446.28999,3,5.98,3,23.02,22.23,1
"3224",205,279.56,263.32,446.75,542.51001,NA,NA,NA,NA,NA,0
"3225",63,88.32,89.36,153.55,192.87,8,11.49,9.54,31.75,39.28,1
"3226",147,250.91,197.85,543.81,624.1,5,11.05,8.46,44.91,42.96,1
"3227",170,288.46,233.51,629.02001,709.95,5,11.05,8.46,44.91,42.96,1
"3228",26,45.24,30.64,103.57,127.71,NA,NA,NA,NA,NA,0
"3229",40,60.56,50.97,115.42,137.4,7,28.15,10.28,154.78,148.42,1
"3230",126,315.94,164.67,1047.54001,1201.28,NA,NA,NA,NA,NA,0
"3231",68,115.54,95.89,257.08,337.5,NA,NA,NA,NA,NA,0
"3232",274,473.33,357.58,1065.99,1203.66,5,11.05,8.46,44.91,42.96,1
"3233",137,234.82,183.72,513.2,586.8,5,11.05,8.46,44.91,42.96,1
"3234",254,443.29,332.95,1017.72,1125.39,5,11.05,8.46,44.91,42.96,1
"3235",66,121.18,90.57,291.63,338.62999,5,11.05,8.46,44.91,42.96,1
"3236",36,54.48,43.96,108.91,134.77,8,11.49,9.54,31.75,39.28,1
"3237",161,258.98,229.44,629.00999,738.25999,8,11.49,9.54,31.75,39.28,1
"3238",231,397.72,299.98,896.04,995.21,5,11.05,8.46,44.91,42.96,1
"3239",30,45.1,44.63,69.64,107.75,5,11.05,8.46,44.91,42.96,1
"3240",361,615.03,470.42,1391.45999,1598.42999,7,28.15,10.28,154.78,148.42,1
"3241",53,103.74,71.81,284.92,345.16,NA,NA,NA,NA,NA,0
"3242",194,314.16,255.97,636.85,736.95,5,11.05,8.46,44.91,42.96,1
"3243",242,418.66,310.98,950.03,1057.05,NA,NA,NA,NA,NA,0
"3244",11,20.94,11,53.99,61.84,5,11.05,8.46,44.91,42.96,1
"3245",53,81.08,70.97,171.15,198.74,8,11.49,9.54,31.75,39.28,1
"3246",292,506.81,378.03,1171.43,1303.89,5,9.18,10.36,31.04,29.48,1
"3247",191,325.95,275.55,690.25999,894.91999,NA,NA,NA,NA,NA,0
"3248",45,57.13,59.72,61.92,92.04,NA,NA,NA,NA,NA,0
"3249",56,69.72,74.26,72.92,103.3,4,7.27,4.16,26.76,28.57,1
"3250",294,476.79,425.97,912.29,1284.46,3,5.98,3,23.02,22.23,1
"3251",61,90.2,93.01,155.77,214.05,8,11.49,9.54,31.75,39.28,1
"3252",222,349.18,322.45,784.78,952.30999,8,11.49,9.54,31.75,39.28,1
"3253",96,166.28,135.2,361.26999,446.37999,5,11.05,8.46,44.91,42.96,1
"3254",101,166.09,130.52,340.86,407.83,NA,NA,NA,NA,NA,0
"3255",65,104.29,86.38,209.67,233.74,3,5.98,3,23.02,22.23,1
"3256",67,104.95,84.12,196.87,228.93,NA,NA,NA,NA,NA,0
"3257",127,209.21,171.85,439.98,508.02,5,11.05,8.46,44.91,42.96,1
"3258",112,170.74,147.19,301.88,367.12999,NA,NA,NA,NA,NA,0
"3259",791,1368.73,1060.56,3141.26,3594.40002,7,28.15,10.28,154.78,148.42,1
"3260",161,258.98,229.44,629.00999,738.25999,8,11.49,9.54,31.75,39.28,1
"3261",264,369.62,370.74,634.3,761.46001,4,7.27,4.16,26.76,28.57,1
"3262",559,1004.38,846.77,2098.35001,3218.72001,7,28.15,10.28,154.78,148.42,1
"3263",480,771.18,713.89,1498.13,2047.98,7,28.15,10.28,154.78,148.42,1
"3264",868,1468.68,1148.78001,3264.29999,3859.21001,7,28.15,10.28,154.78,148.42,1
"3265",7,12.66,14.58,35.27,45.44,4,7.27,4.16,26.76,28.57,1
"3266",1,3.47,1,16.54,19.14,4,7.27,4.16,26.76,28.57,1
"3267",29,43.23,39.66,84.1,98.33,33,104.24,43.2,555.28003,581.12,1
"3268",29,43.23,39.66,84.1,98.33,33,104.24,43.2,555.28003,581.12,1
"3269",126,315.94,164.67,1047.54001,1201.28,NA,NA,NA,NA,NA,0
"3270",39,72.31,56.23,172.98,239.17,NA,NA,NA,NA,NA,0
"3271",649,1111.19,869.46,2507.05,2927.59002,7,28.15,10.28,154.78,148.42,1
"3272",219,357.49,279.32,757.24999,931.61999,7,28.15,10.28,154.78,148.42,1
"3273",42,59.05,57.67,104.33,128.64,4,7.27,4.16,26.76,28.57,1
"3274",67,129.91,86.66,374.85,436.23,7,28.15,10.28,154.78,148.42,1
"3275",38,53.18,46.9,91.77,110.27,8,11.49,9.54,31.75,39.28,1
"3276",146,231.08,205.37,549.63,649.78999,NA,NA,NA,NA,NA,0
"3277",63,88.54,92.6,160.54,193.49,4,7.27,4.16,26.76,28.57,1
"3278",28,42.15,49.51,91.48,110.29,4,7.27,4.16,26.76,28.57,1
"3279",145,255.53,170.35,651.5,746.79,NA,NA,NA,NA,NA,0
"3280",1099,1735.52,1501.57,3323.52999,4264.83998,NA,NA,NA,NA,NA,0
"3281",26,43.12,41.33,99.12,100.19,5,11.05,8.46,44.91,42.96,1
"3282",601,1018.54,802.31,2264.99,2671.96002,7,28.15,10.28,154.78,148.42,1
"3283",48,92.65,67.15,242.06,255.63,NA,NA,NA,NA,NA,0
"3284",86,127.62,105.86,202.76,266.94,5,11.05,8.46,44.91,42.96,1
"3285",97,144.68,136.97,264.68,348.82,8,11.49,9.54,31.75,39.28,1
"3286",7,12.66,14.58,35.27,45.44,NA,NA,NA,NA,NA,0
"3287",21,29.49,34.93,56.21,64.85,NA,NA,NA,NA,NA,0
"3288",534,888.63,715.65,1890.14,2235.73001,7,28.15,10.28,154.78,148.42,1
"3289",29,38.22,44.34,60.54,65.93,4,7.27,4.16,26.76,28.57,1
"3290",131,183.85,182.83,320.71,391.28,4,7.27,4.16,26.76,28.57,1
"3291",69,111.94,98.16,210.56,287.57,5,11.05,8.46,44.91,42.96,1
"3292",27,54.34,37.04,150.71,158.81,NA,NA,NA,NA,NA,0
"3293",468,761.98,605.21,1573.50001,1871.66001,NA,NA,NA,NA,NA,0
"3294",546,897.83,824.33,1814.77,2412.05,NA,NA,NA,NA,NA,0
"3295",10,15.18,17.09,30.55,37.71,33,104.24,43.2,555.28003,581.12,1
"3296",332,491,418.13,874.54,1113.82001,33,104.24,43.2,555.28003,581.12,1
"3297",70,102.25,92.23,193.25,236.07,4,7.27,4.16,26.76,28.57,1
"3298",156,206.18,187.72,306.47,359.19001,NA,NA,NA,NA,NA,0
"3299",49,73.38,75.6,140.28,183.32,7,13.2,11.92,50.95,55.34,1
"3300",253,350.86,324.69,571.15,708.01001,NA,NA,NA,NA,NA,0
"3301",10,15.18,17.09,30.55,37.71,33,104.24,43.2,555.28003,581.12,1
"3302",19,28.05,22.57,53.55,60.62,33,104.24,43.2,555.28003,581.12,1
"3303",181,238.94,241.99,339.91,424.94,7,13.2,11.92,50.95,55.34,1
"3304",322,475.82,401.04,843.99,1076.11002,33,104.24,43.2,555.28003,581.12,1
"3305",178,299.64,214.54,715.32,829.84,15,28.38,18.53,112.31,123.77,1
"3306",33,44.11,44.19,63.82,83.05,15,28.38,18.53,112.31,123.77,1
"3307",1198,1524.72001,1622.07,1798.8,2408.6,15,28.38,18.53,112.31,123.77,1
"3308",51,79.35,67.2,172.19,203.43,15,28.38,18.53,112.31,123.77,1
