"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"672",1,1,1,6.197,2520,108,19,0.00307,1155,86,8438,"E02000014 E02000780"
"673",1,1,1,4.826,1970,86,17,0.00352,900,66,6758,"E02000014 E02000781"
"684",1,1,1,13.37,6278,411,55,0.00411,2492,184,18301,"E02000014 E02003310"
"685",1,1,1,3.479,1586,58,10,0.00287,649,52,5079,"E02000014 E02006799"
"700",1,1,1,7.545,3164,225,6,8e-04,1406,93,9287,"E02000015 E02000016"
"701",1,1,1,2.394,1022,60,4,0.00167,446,29,3063,"E02000015 E02000019"
"702",1,1,1,5.622,2238,144,5,0.00089,1048,68,6353,"E02000015 E02000020"
"703",1,1,1,1.203,454,43,5,0.00416,224,14,1655,"E02000015 E02000021"
"704",1,1,1,6.53,2690,175,5,0.00077,1217,79,7460,"E02000015 E02000022"
"705",1,1,1,4.552,2002,131,4,0.00088,849,55,5558,"E02000015 E02000023"
"711",1,1,1,7.249,3948,250,32,0.00441,1351,106,12685,"E02000015 E02000476"
"712",1,1,1,6.061,3212,126,31,0.00511,1130,89,9158,"E02000015 E02000479"
"713",1,1,1,5.596,2714,125,18,0.00322,1043,79,7915,"E02000015 E02000480"
"714",1,1,1,6.926,3730,151,56,0.00809,1291,109,10758,"E02000015 E02000483"
"715",1,1,1,3.877,1484,103,11,0.00284,723,50,4538,"E02000015 E02000491"
"716",1,1,1,6.218,2590,206,20,0.00322,1159,85,7945,"E02000015 E02000492"
"726",1,1,1,6.026,2518,109,14,0.00232,1123,85,9050,"E02000015 E02000772"
"727",1,1,1,6.895,2786,128,18,0.00261,1285,94,9440,"E02000015 E02000780"
"738",1,1,1,4.177,1852,78,9,0.00215,779,60,6081,"E02000015 E02006799"
"744",1,1,1,1.215,624,61,3,0.00247,226,17,1830,"E02000016 E02000017"
"745",1,1,1,5.163,2208,151,6,0.00116,962,68,6215,"E02000016 E02000019"
"746",1,1,1,1.98,922,64,3,0.00152,369,25,2771,"E02000016 E02000020"
"747",1,1,1,1.22,594,68,1,0.00082,227,15,2129,"E02000016 E02000022"
"748",1,1,1,3.345,1736,98,4,0.0012,624,43,4715,"E02000016 E02000023"
"756",1,1,1,11.292,6488,318,56,0.00496,2105,162,16988,"E02000016 E02000476"
"757",1,1,1,8.611,4880,218,36,0.00418,1605,122,12446,"E02000016 E02000480"
"759",1,1,1,6.472,3708,193,16,0.00247,1206,86,8347,"E02000016 E02000725"
"760",1,1,1,2.573,1668,60,5,0.00194,480,34,3067,"E02000016 E02000731"
"761",1,1,1,2.619,1460,87,3,0.00115,488,34,3211,"E02000016 E02000737"
"762",1,1,1,4.423,2330,85,7,0.00158,824,58,5209,"E02000016 E02000741"
"763",1,1,1,4.525,2092,219,30,0.00663,844,69,6038,"E02000016 E02000746"
"764",1,1,1,7.196,3656,304,9,0.00125,1341,92,8197,"E02000016 E02000747"
"765",1,1,1,6.685,3328,241,8,0.0012,1246,86,7938,"E02000016 E02000749"
"766",1,1,1,5.815,2672,108,26,0.00447,1084,86,8077,"E02000016 E02000772"
"767",1,1,1,2.574,1396,64,16,0.00622,480,42,3587,"E02000016 E02000780"
"768",1,1,1,1.532,992,58,14,0.00914,286,27,2162,"E02000016 E02000782"
"775",1,1,1,9.457,4762,472,16,0.00169,1763,124,10541,"E02000016 E02000891"
"777",1,1,1,20.02,10394,1003,77,0.00385,3732,287,23203,"E02000016 E02000972"
"779",1,1,1,18.912,10076,974,109,0.00576,3525,278,22395,"E02000016 E02000977"
"781",1,1,1,18.337,8364,577,60,0.00327,3418,250,24123,"E02000016 E02003310"
"783",1,1,1,11.496,5878,580,20,0.00174,2143,151,13170,"E02000016 E02006854"
"784",1,1,1,6.563,3728,162,68,0.01036,1223,114,9274,"E02000016 E02006925"
"790",1,1,1,4.078,1664,87,5,0.00123,760,53,5376,"E02000017 E02000019"
"791",1,1,1,1.615,1258,43,4,0.00248,301,20,2511,"E02000017 E02000020"
"792",1,1,1,5.83,2348,168,6,0.00103,1087,75,7472,"E02000017 E02000021"
"793",1,1,1,1.304,1356,65,4,0.00307,243,17,2099,"E02000017 E02000022"
"794",1,1,1,2.98,2072,77,5,0.00168,556,39,4455,"E02000017 E02000023"
"803",1,1,1,8.177,3480,166,31,0.00379,1524,115,11202,"E02000017 E02000480"
"808",1,1,1,7.677,4898,248,19,0.00247,1431,101,9767,"E02000017 E02000725"
"810",1,1,1,3.778,2858,115,8,0.00212,704,49,4487,"E02000017 E02000731"
"814",1,1,1,4.994,2672,189,25,0.00501,931,73,6452,"E02000017 E02000746"
"817",1,1,1,8.486,4340,288,18,0.00212,1582,112,10282,"E02000017 E02000750"
"818",1,1,1,4.767,2010,76,15,0.00315,889,72,6960,"E02000017 E02000772"
"819",1,1,1,4.143,2164,100,40,0.00965,772,62,5276,"E02000017 E02000779"
"820",1,1,1,2.958,1298,54,11,0.00372,551,46,4412,"E02000017 E02000780"
"821",1,1,1,2.194,954,38,7,0.00319,409,33,3123,"E02000017 E02000781"
"822",1,1,1,2.499,1188,60,17,0.0068,466,39,3284,"E02000017 E02000782"
"832",1,1,1,20.659,10816,1046,90,0.00436,3851,298,24136,"E02000017 E02000972"
"833",1,1,1,19.551,10498,1017,122,0.00624,3645,289,23328,"E02000017 E02000977"
"840",1,1,1,12.135,6300,623,33,0.00272,2262,162,14103,"E02000017 E02006854"
"854",1,1,1,1.547,590,27,2,0.00129,288,20,1893,"E02000018 E02000019"
"855",1,1,1,2.603,1048,70,3,0.00115,485,31,2864,"E02000018 E02000020"
"856",1,1,1,3.565,1374,100,3,0.00084,665,45,3875,"E02000018 E02000021"
"857",1,1,1,3.511,1500,101,3,0.00085,654,42,3971,"E02000018 E02000022"
"858",1,1,1,1.908,950,65,2,0.00105,356,23,2454,"E02000018 E02000023"
"863",1,1,1,9.803,4862,276,34,0.00347,1827,139,14715,"E02000018 E02000476"
"864",1,1,1,8.427,4070,194,31,0.00368,1571,120,11612,"E02000018 E02000479"
"865",1,1,1,7.273,3272,138,20,0.00275,1356,102,9920,"E02000018 E02000480"
"867",1,1,1,5.745,2238,143,9,0.00157,1071,75,6229,"E02000018 E02000491"
"875",1,1,1,5.543,2182,173,24,0.00433,1033,78,6234,"E02000018 E02000746"
"877",1,1,1,9.035,3850,272,17,0.00188,1684,116,10064,"E02000018 E02000750"
"878",1,1,1,4.245,1970,74,12,0.00283,791,64,7309,"E02000018 E02000772"
"879",1,1,1,3.989,1866,88,14,0.00351,744,59,5843,"E02000018 E02000780"
"880",1,1,1,3.178,1490,69,8,0.00252,592,44,4270,"E02000018 E02000781"
"890",1,1,1,14.95,6830,454,56,0.00375,2787,204,19907,"E02000018 E02003310"
"891",1,1,1,3.429,1938,69,9,0.00262,639,51,5682,"E02000018 E02006799"
"909",1,1,1,3.564,1408,87,3,0.00084,664,42,3821,"E02000019 E02000020"
"910",1,1,1,2.167,842,81,1,0.00046,404,27,2440,"E02000019 E02000021"
"911",1,1,1,4.472,1860,118,3,0.00067,834,54,4928,"E02000019 E02000022"
"912",1,1,1,2.494,1172,74,2,8e-04,465,30,3026,"E02000019 E02000023"
"920",1,1,1,8.909,4574,269,36,0.00404,1661,128,13586,"E02000019 E02000476"
"921",1,1,1,7.533,3782,187,33,0.00438,1404,110,10483,"E02000019 E02000479"
"922",1,1,1,6.379,2984,131,22,0.00345,1189,91,8791,"E02000019 E02000480"
"923",1,1,1,4.347,1706,124,7,0.00161,810,57,4794,"E02000019 E02000491"
"924",1,1,1,6.688,2812,227,16,0.00239,1247,92,8201,"E02000019 E02000492"
"929",1,1,1,7.553,3298,195,25,0.00331,1408,99,8939,"E02000019 E02000731"
"931",1,1,1,8.061,3406,224,19,0.00236,1503,105,8490,"E02000019 E02000741"
"932",1,1,1,6.504,2542,190,24,0.00369,1212,90,7191,"E02000019 E02000746"
"933",1,1,1,7.411,3046,226,16,0.00216,1381,95,8136,"E02000019 E02000748"
"935",1,1,1,5.066,2072,93,12,0.00237,944,75,7366,"E02000019 E02000772"
"936",1,1,1,5.571,2196,92,16,0.00287,1038,79,7372,"E02000019 E02000780"
"937",1,1,1,6.15,2402,91,20,0.00325,1146,85,8104,"E02000019 E02000782"
"947",1,1,1,13.552,6298,435,54,0.00398,2526,187,18472,"E02000019 E02003310"
"949",1,1,1,3.603,1536,79,9,0.0025,672,54,5486,"E02000019 E02006799"
"950",1,1,1,4.277,1728,77,8,0.00187,797,61,5659,"E02000019 E02006800"
"962",1,1,1,5.412,2150,164,4,0.00074,1009,71,5872,"E02000020 E02000021"
"963",1,1,1,1.199,720,38,2,0.00167,224,16,1547,"E02000020 E02000022"
"964",1,1,1,1.485,974,48,1,0.00067,277,20,2140,"E02000020 E02000023"
"970",1,1,1,12.383,5924,357,37,0.00299,2308,174,17408,"E02000020 E02000476"
"971",1,1,1,9.853,4334,219,23,0.00233,1837,137,12613,"E02000020 E02000480"
"972",1,1,1,7.592,3014,207,10,0.00132,1415,101,8226,"E02000020 E02000491"
"977",1,1,1,8.619,4332,289,25,0.0029,1607,116,10830,"E02000020 E02000725"
"978",1,1,1,9.147,5010,287,27,0.00295,1705,120,10328,"E02000020 E02000726"
"979",1,1,1,3.538,1902,126,7,0.00198,660,47,4515,"E02000020 E02000736"
"980",1,1,1,5.376,2442,185,16,0.00298,1002,74,5792,"E02000020 E02000741"
"981",1,1,1,3.819,1578,151,21,0.0055,712,58,4493,"E02000020 E02000746"
"982",1,1,1,6.66,2984,309,18,0.0027,1241,89,7171,"E02000020 E02000747"
"983",1,1,1,4.726,2082,187,13,0.00275,881,63,5438,"E02000020 E02000748"
"985",1,1,1,6.257,3130,114,19,0.00304,1166,94,9220,"E02000020 E02000772"
"986",1,1,1,5.016,3468,169,42,0.00837,935,75,7160,"E02000020 E02000779"
"987",1,1,1,4.448,2418,92,15,0.00337,829,67,6672,"E02000020 E02000780"
"998",1,1,1,16.797,7606,518,57,0.00339,3131,230,21904,"E02000020 E02003310"
"999",1,1,1,5.787,2890,116,14,0.00242,1079,85,8344,"E02000020 E02006799"
"1000",1,1,1,5.151,2674,100,15,0.00291,960,76,7258,"E02000020 E02006800"
"1003",1,1,1,10.96,5206,585,29,0.00265,2043,147,12144,"E02000020 E02006854"
"1016",1,1,1,6.216,2552,166,4,0.00064,1159,77,6864,"E02000021 E02000022"
"1017",1,1,1,4.357,1886,219,3,0.00069,812,55,5095,"E02000021 E02000023"
"1023",1,1,1,8.417,4412,282,35,0.00416,1569,123,14155,"E02000021 E02000476"
"1024",1,1,1,7.229,3676,158,34,0.0047,1348,106,10628,"E02000021 E02000479"
"1025",1,1,1,6.381,3014,145,21,0.00329,1189,91,9086,"E02000021 E02000480"
"1026",1,1,1,7.942,3276,176,35,0.00441,1480,119,10993,"E02000021 E02000483"
"1027",1,1,1,2.697,1038,74,6,0.00222,503,36,3188,"E02000021 E02000491"
"1028",1,1,1,5.038,2144,177,15,0.00298,939,71,6595,"E02000021 E02000492"
"1034",1,1,1,8.248,3234,238,25,0.00303,1538,113,9127,"E02000021 E02000746"
"1038",1,1,1,6.5,2710,122,17,0.00262,1212,94,9601,"E02000021 E02000772"
"1039",1,1,1,7.369,2978,141,21,0.00285,1374,103,9991,"E02000021 E02000780"
"1040",1,1,1,5.998,2428,119,19,0.00317,1118,82,8311,"E02000021 E02000781"
"1051",1,1,1,11.902,5630,385,53,0.00445,2219,166,16866,"E02000021 E02003310"
"1052",1,1,1,4.651,2044,91,12,0.00258,867,68,6632,"E02000021 E02006799"
"1053",1,1,1,5.711,2366,106,13,0.00228,1065,80,7894,"E02000021 E02006800"
"1054",1,1,1,15.389,6862,672,33,0.00214,2869,201,16778,"E02000021 E02006854"
"1055",1,1,1,11.286,4668,210,43,0.00381,2104,168,15917,"E02000021 E02006925"
"1066",1,1,1,2.823,1298,84,1,0.00035,526,37,3701,"E02000022 E02000023"
"1076",1,1,1,7.725,4808,266,17,0.0022,1440,103,9775,"E02000022 E02000725"
"1077",1,1,1,3.709,1770,112,6,0.00162,691,49,4502,"E02000022 E02000731"
"1078",1,1,1,4.816,2468,156,16,0.00332,898,67,5516,"E02000022 E02000741"
"1082",1,1,1,6.345,3236,134,19,0.00299,1183,95,9237,"E02000022 E02000772"
"1083",1,1,1,3.798,1946,129,17,0.00448,708,58,5635,"E02000022 E02000780"
"1094",1,1,1,5.875,2996,136,14,0.00238,1095,86,8361,"E02000022 E02006799"
"1096",1,1,1,10.4,5232,556,29,0.00279,1939,140,11868,"E02000022 E02006854"
"1114",1,1,1,8.727,4168,201,22,0.00252,1627,122,11810,"E02000023 E02000480"
"1118",1,1,1,4.839,1984,155,22,0.00455,902,70,5864,"E02000023 E02000746"
"1121",1,1,1,6.157,3034,139,14,0.00227,1148,90,9889,"E02000023 E02000772"
"1123",1,1,1,5.84,2904,150,16,0.00274,1089,84,8388,"E02000023 E02000780"
"3699",1,1,1,5.226,4524,201,51,0.00976,974,100,9153,"E02000065 E02000067"
"3700",1,1,1,5.888,4436,241,21,0.00357,1098,82,7457,"E02000065 E02000068"
"3701",1,1,1,8.418,5878,379,55,0.00653,1569,125,11881,"E02000065 E02000072"
"3702",1,1,1,8.646,5922,309,89,0.01029,1612,161,14359,"E02000065 E02000079"
"3703",1,1,1,9.558,5720,303,120,0.01255,1782,178,14455,"E02000065 E02000080"
"3704",1,1,1,9.425,6234,325,96,0.01019,1757,171,16019,"E02000065 E02000081"
"3711",1,1,1,1.118,530,40,4,0.00358,208,16,1819,"E02000065 E02000313"
"3712",1,1,1,3.335,2224,100,11,0.0033,622,45,5300,"E02000065 E02000314"
"3713",1,1,1,3.133,1792,93,6,0.00192,584,43,7738,"E02000065 E02000315"
"3714",1,1,1,6.825,4938,248,44,0.00645,1272,108,10576,"E02000065 E02000316"
"3715",1,1,1,4.565,2548,130,18,0.00394,851,67,8047,"E02000065 E02000318"
"3716",1,1,1,5.313,3458,211,28,0.00527,990,85,8171,"E02000065 E02000319"
"3717",1,1,1,5.942,3848,220,54,0.00909,1108,104,9361,"E02000065 E02000321"
"3718",1,1,1,6.695,4428,235,78,0.01165,1248,133,11273,"E02000065 E02000323"
"3719",1,1,1,7.47,4904,273,111,0.01486,1392,158,12845,"E02000065 E02000327"
"3731",1,1,1,23.151,13056,987,142,0.00613,4316,351,29439,"E02000065 E02000972"
"3732",1,1,1,22.043,12738,958,174,0.00789,4109,342,28631,"E02000065 E02000977"
"3744",1,1,1,2.432,1486,58,63,0.0259,453,65,4589,"E02000066 E02000067"
"3745",1,1,1,4.506,1814,185,17,0.00377,840,59,5323,"E02000066 E02000068"
"3746",1,1,1,3.441,2040,100,89,0.02586,641,81,6439,"E02000066 E02000069"
"3747",1,1,1,4.257,2414,135,107,0.02514,794,107,8518,"E02000066 E02000071"
"3748",1,1,1,7.036,3256,323,51,0.00725,1312,102,9747,"E02000066 E02000072"
"3749",1,1,1,5.378,2866,159,127,0.02361,1003,123,10179,"E02000066 E02000078"
"3750",1,1,1,5.087,3094,120,93,0.01828,948,113,8768,"E02000066 E02000079"
"3751",1,1,1,5.928,3664,152,94,0.01586,1105,120,10419,"E02000066 E02000080"
"3752",1,1,1,5.991,3464,144,102,0.01703,1117,125,10605,"E02000066 E02000081"
"3753",1,1,1,7.863,4106,184,153,0.01946,1466,138,12655,"E02000066 E02000083"
"3760",1,1,1,2.199,1128,78,8,0.00364,410,27,6356,"E02000066 E02000313"
"3761",1,1,1,5.12,2198,132,13,0.00254,954,63,7312,"E02000066 E02000314"
"3762",1,1,1,1.717,684,50,8,0.00466,320,23,2134,"E02000066 E02000315"
"3763",1,1,1,6.599,3456,155,94,0.01424,1230,116,10048,"E02000066 E02000316"
"3765",1,1,1,4.186,1984,88,28,0.00669,780,67,6050,"E02000066 E02000319"
"3766",1,1,1,2.189,1038,38,13,0.00594,408,35,2801,"E02000066 E02000320"
"3767",1,1,1,6.248,3430,150,115,0.01841,1165,140,10656,"E02000066 E02000327"
"3778",1,1,1,22.95,12826,935,148,0.00645,4278,344,29912,"E02000066 E02000972"
"3779",1,1,1,21.842,12508,906,180,0.00824,4072,335,29104,"E02000066 E02000977"
"3784",1,1,1,14.701,7712,432,249,0.01694,2740,257,22738,"E02000066 E02005033"
"3789",1,1,1,10.791,5206,272,177,0.0164,2012,184,15870,"E02000066 E02006929"
"3795",1,1,1,2.522,1212,89,68,0.02696,470,37,3675,"E02000067 E02000068"
"3796",1,1,1,1.522,1208,53,86,0.0565,284,45,3619,"E02000067 E02000069"
"3797",1,1,1,2.651,1568,69,56,0.02112,494,54,5165,"E02000067 E02000071"
"3798",1,1,1,5.256,2782,207,110,0.02093,980,87,8075,"E02000067 E02000072"
"3799",1,1,1,4.549,2354,120,110,0.02418,848,81,7382,"E02000067 E02000074"
"3800",1,1,1,2.914,1708,68,52,0.01784,543,62,5229,"E02000067 E02000075"
"3801",1,1,1,3.881,2030,84,55,0.01417,723,67,6661,"E02000067 E02000077"
"3802",1,1,1,4.191,2154,95,48,0.01145,781,73,6490,"E02000067 E02000079"
"3803",1,1,1,5.687,3030,124,67,0.01178,1060,93,9447,"E02000067 E02000080"
"3804",1,1,1,4.882,2468,115,63,0.0129,910,85,8476,"E02000067 E02000081"
"3805",1,1,1,6.675,3268,155,82,0.01228,1244,116,10807,"E02000067 E02000082"
"3806",1,1,1,6.754,3110,155,114,0.01688,1259,98,10526,"E02000067 E02000083"
"3807",1,1,1,7.243,3568,181,106,0.01463,1350,104,10814,"E02000067 E02000087"
"3816",1,1,1,7.025,3116,178,60,0.00854,1310,86,9019,"E02000067 E02000314"
"3817",1,1,1,3.262,1470,97,53,0.01625,608,42,4272,"E02000067 E02000315"
"3818",1,1,1,7.494,3846,188,131,0.01748,1397,125,11444,"E02000067 E02000316"
"3819",1,1,1,4.263,1866,101,51,0.01196,795,56,5313,"E02000067 E02000318"
"3820",1,1,1,5.081,2374,121,65,0.01279,947,76,7446,"E02000067 E02000319"
"3821",1,1,1,5.71,2764,130,91,0.01594,1064,94,8636,"E02000067 E02000321"
"3822",1,1,1,6.463,3344,145,115,0.01779,1205,124,10548,"E02000067 E02000323"
"3823",1,1,1,7.143,3820,183,152,0.02128,1332,148,12052,"E02000067 E02000327"
"3824",1,1,1,7.229,4334,159,192,0.02656,1348,186,13449,"E02000067 E02000332"
"3832",1,1,1,21.217,11398,854,182,0.00858,3955,307,26787,"E02000067 E02000808"
"3837",1,1,1,23.41,13032,984,229,0.00978,4364,356,30400,"E02000067 E02000977"
"3840",1,1,1,10.566,4954,332,186,0.0176,1970,169,14535,"E02000067 E02005028"
"3841",1,1,1,9.076,4366,253,141,0.01554,1692,141,12871,"E02000067 E02005030"
"3842",1,1,1,12.984,6472,394,208,0.01602,2420,208,19922,"E02000067 E02005033"
"3847",1,1,1,15.683,8656,542,142,0.00905,2923,224,21532,"E02000067 E02006854"
"3855",1,1,1,1.586,936,50,32,0.02018,296,42,2902,"E02000068 E02000069"
"3856",1,1,1,2.77,1622,85,54,0.01949,516,75,5484,"E02000068 E02000071"
"3857",1,1,1,2.687,1506,142,36,0.0134,501,46,4619,"E02000068 E02000072"
"3858",1,1,1,2.641,1800,102,74,0.02802,492,68,5705,"E02000068 E02000074"
"3859",1,1,1,5.159,2586,126,64,0.01241,962,109,8448,"E02000068 E02000079"
"3860",1,1,1,7.441,3666,180,79,0.01062,1387,140,11131,"E02000068 E02000080"
"3861",1,1,1,5.66,2806,121,75,0.01325,1055,116,9862,"E02000068 E02000081"
"3862",1,1,1,9.007,4242,208,96,0.01066,1679,169,12886,"E02000068 E02000082"
"3863",1,1,1,6.23,2986,257,90,0.01445,1161,103,9803,"E02000068 E02000083"
"3865",1,1,1,11.152,5288,284,140,0.01255,2079,202,15985,"E02000068 E02000091"
"3871",1,1,1,8.95,3810,268,34,0.0038,1668,116,11858,"E02000068 E02000314"
"3872",1,1,1,9.419,4540,278,105,0.01115,1756,156,14283,"E02000068 E02000316"
"3873",1,1,1,7.006,3068,211,39,0.00557,1306,106,10285,"E02000068 E02000319"
"3880",1,1,1,23.142,12092,944,156,0.00674,4314,337,29626,"E02000068 E02000808"
"3888",1,1,1,8.173,3978,368,132,0.01615,1524,147,12402,"E02000068 E02005028"
"3889",1,1,1,6.683,3390,289,87,0.01302,1246,119,10738,"E02000068 E02005030"
"3890",1,1,1,10.591,5496,430,154,0.01454,1974,186,17789,"E02000068 E02005033"
"3891",1,1,1,9.654,4824,419,144,0.01492,1800,188,14874,"E02000068 E02005035"
"3892",1,1,1,9.483,4942,333,129,0.0136,1768,179,16595,"E02000068 E02005037"
"3893",1,1,1,9.821,4642,329,128,0.01303,1831,174,17034,"E02000068 E02005038"
"3896",1,1,1,17.608,9350,632,116,0.00659,3282,255,24371,"E02000068 E02006854"
"3905",1,1,1,1.39,840,40,38,0.02734,259,42,3111,"E02000069 E02000071"
"3906",1,1,1,4.354,2144,128,104,0.02389,812,73,6279,"E02000069 E02000072"
"3907",1,1,1,3.636,1808,65,59,0.01623,678,77,5806,"E02000069 E02000073"
"3908",1,1,1,2.511,1292,64,58,0.0231,468,57,4772,"E02000069 E02000078"
"3909",1,1,1,3.779,1804,81,48,0.0127,704,76,6075,"E02000069 E02000079"
"3910",1,1,1,6.061,2884,135,63,0.01039,1130,107,8758,"E02000069 E02000080"
"3911",1,1,1,4.28,2024,76,59,0.01379,798,83,7489,"E02000069 E02000081"
"3912",1,1,1,7.627,3460,163,80,0.01049,1422,136,10513,"E02000069 E02000082"
"3913",1,1,1,5.145,2430,135,140,0.02721,959,98,8987,"E02000069 E02000083"
"3914",1,1,1,6.474,3432,135,104,0.01606,1207,105,10226,"E02000069 E02000087"
"3921",1,1,1,8.306,3832,236,92,0.01108,1548,119,11834,"E02000069 E02000314"
"3922",1,1,1,8.775,4562,246,163,0.01858,1636,159,14259,"E02000069 E02000316"
"3923",1,1,1,5.544,2582,159,83,0.01497,1033,90,8128,"E02000069 E02000318"
"3927",1,1,1,9.37,4476,209,156,0.01665,1747,176,13814,"E02000069 E02000327"
"3935",1,1,1,8.904,4112,310,178,0.01999,1660,158,12568,"E02000069 E02005028"
"3936",1,1,1,7.414,3524,231,133,0.01794,1382,130,10904,"E02000069 E02005030"
"3937",1,1,1,11.322,5630,372,200,0.01766,2111,197,17955,"E02000069 E02005033"
"3952",1,1,1,2.218,1152,40,30,0.01353,413,23,2824,"E02000070 E02000071"
"3953",1,1,1,5.067,2210,133,104,0.02052,945,55,6208,"E02000070 E02000072"
"3954",1,1,1,1.429,532,26,15,0.0105,266,15,1989,"E02000070 E02000073"
"3955",1,1,1,4.001,1692,96,92,0.02299,746,50,5257,"E02000070 E02000074"
"3956",1,1,1,1.81,682,30,18,0.00994,337,20,2100,"E02000070 E02000075"
"3957",1,1,1,2.406,870,42,21,0.00873,449,22,3222,"E02000070 E02000077"
"3958",1,1,1,2.86,1070,55,20,0.00699,533,32,3440,"E02000070 E02000079"
"3959",1,1,1,4.212,1870,82,33,0.00783,785,49,6008,"E02000070 E02000080"
"3960",1,1,1,3.764,1440,79,29,0.0077,702,44,5277,"E02000070 E02000081"
"3961",1,1,1,5.2,2108,113,48,0.00923,969,72,7368,"E02000070 E02000082"
"3962",1,1,1,5.636,2082,119,80,0.01419,1051,57,7327,"E02000070 E02000083"
"3964",1,1,1,5.912,2484,141,78,0.01319,1102,63,7764,"E02000070 E02000087"
"3965",1,1,1,7.983,3624,191,92,0.01152,1488,108,10715,"E02000070 E02000090"
"3966",1,1,1,7.988,3516,198,92,0.01152,1489,112,10754,"E02000070 E02000091"
"3967",1,1,1,9.699,4680,212,137,0.01413,1808,130,15279,"E02000070 E02000092"
"3973",1,1,1,7.021,2928,178,92,0.0131,1309,79,8619,"E02000070 E02000314"
"3975",1,1,1,7.49,3658,188,163,0.02176,1396,119,11044,"E02000070 E02000316"
"3977",1,1,1,5.077,2186,121,97,0.01911,946,69,7046,"E02000070 E02000319"
"3978",1,1,1,3.08,1240,71,82,0.02662,574,37,3797,"E02000070 E02000320"
"3979",1,1,1,5.713,2626,139,119,0.02083,1065,97,8843,"E02000070 E02000323"
"3981",1,1,1,6.163,2976,156,152,0.02466,1149,118,10159,"E02000070 E02000327"
"3992",1,1,1,24.514,13162,1013,229,0.00934,4570,358,30808,"E02000070 E02000972"
"3994",1,1,1,23.804,10716,793,244,0.01025,4437,333,29651,"E02000070 E02000979"
"3995",1,1,1,8.273,3456,217,109,0.01318,1542,104,10323,"E02000070 E02005030"
"3996",1,1,1,12.181,5562,358,176,0.01445,2271,171,17374,"E02000070 E02005033"
"4009",1,1,1,3.021,1286,99,56,0.01854,563,32,4467,"E02000071 E02000072"
"4010",1,1,1,3.358,1440,66,35,0.01042,626,52,4459,"E02000071 E02000073"
"4011",1,1,1,1.812,664,59,34,0.01876,338,20,2534,"E02000071 E02000074"
"4012",1,1,1,1.577,994,43,10,0.00634,294,27,2654,"E02000071 E02000075"
"4013",1,1,1,1.209,484,35,20,0.01654,225,17,1771,"E02000071 E02000078"
"4014",1,1,1,2.766,1442,74,14,0.00506,516,41,4241,"E02000071 E02000079"
"4015",1,1,1,5.216,2582,141,29,0.00556,972,74,7453,"E02000071 E02000080"
"4016",1,1,1,3.172,1510,72,73,0.02301,591,64,4826,"E02000071 E02000081"
"4017",1,1,1,3.843,1622,106,102,0.02654,716,58,5986,"E02000071 E02000083"
"4018",1,1,1,3.95,1870,97,27,0.00684,736,53,5847,"E02000071 E02000084"
"4019",1,1,1,5.052,3290,119,90,0.01781,942,73,7706,"E02000071 E02000087"
"4020",1,1,1,8.922,4312,238,90,0.01009,1663,133,12268,"E02000071 E02000090"
"4021",1,1,1,7.768,4366,184,96,0.01236,1448,123,12418,"E02000071 E02000091"
"4022",1,1,1,9.707,5094,221,133,0.0137,1809,141,16328,"E02000071 E02000092"
"4028",1,1,1,9.309,4004,216,120,0.01289,1735,123,12098,"E02000071 E02000314"
"4029",1,1,1,5.529,2284,164,95,0.01718,1031,74,7227,"E02000071 E02000315"
"4030",1,1,1,9.649,4682,249,129,0.01337,1799,138,13240,"E02000071 E02000316"
"4031",1,1,1,6.547,2754,139,111,0.01695,1220,93,8392,"E02000071 E02000318"
"4033",1,1,1,8.525,4174,215,122,0.01431,1589,143,12509,"E02000071 E02000327"
"4044",1,1,1,6.112,2716,202,95,0.01554,1139,90,7903,"E02000071 E02005030"
"4045",1,1,1,10.02,4822,343,162,0.01617,1868,157,14954,"E02000071 E02005033"
"4047",1,1,1,8.912,4268,246,137,0.01537,1661,149,13760,"E02000071 E02005037"
"4061",1,1,1,1.983,1188,67,32,0.01614,370,45,4095,"E02000072 E02000074"
"4062",1,1,1,5.092,2684,130,58,0.01139,949,105,8279,"E02000072 E02000075"
"4063",1,1,1,7.022,3612,150,87,0.01239,1309,133,10107,"E02000072 E02000077"
"4064",1,1,1,3.099,1782,103,40,0.01291,578,70,5624,"E02000072 E02000078"
"4065",1,1,1,5.711,2894,138,58,0.01016,1065,112,8755,"E02000072 E02000079"
"4066",1,1,1,8.379,4114,196,73,0.00871,1562,147,12646,"E02000072 E02000080"
"4067",1,1,1,4.425,2420,110,59,0.01333,825,94,7362,"E02000072 E02000081"
"4068",1,1,1,4.591,2266,154,64,0.01394,856,73,6954,"E02000072 E02000083"
"4069",1,1,1,6.895,3322,161,71,0.0103,1285,124,10361,"E02000072 E02000084"
"4070",1,1,1,7.483,4528,193,126,0.01684,1395,137,11737,"E02000072 E02000087"
