"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"167969",1,1,1,8121,3332,174,141,0.01736,1514,120,15778,"E02003689 E02003695"
"167970",1,1,1,17551,9504,396,440,0.02507,3272,387,82040,"E02003689 E02003710"
"167971",1,1,1,13680,6642,291,307,0.02244,2550,252,74361,"E02003689 E02003711"
"167972",1,1,1,11192,5146,235,254,0.02269,2086,198,60067,"E02003689 E02003714"
"167973",1,1,1,18802,8036,390,296,0.01574,3505,294,50997,"E02003689 E02003718"
"168005",1,1,1,8510,4016,199,186,0.02186,1586,165,39989,"E02003690 E02003692"
"168006",1,1,1,7000,3282,196,116,0.01657,1305,118,37111,"E02003690 E02003695"
"168007",1,1,1,21982,11798,471,509,0.02316,4098,483,120034,"E02003690 E02003710"
"168008",1,1,1,15623,7440,310,323,0.02067,2912,295,98061,"E02003690 E02003714"
"168009",1,1,1,23304,10256,495,377,0.01618,4344,397,82241,"E02003690 E02003718"
"168045",1,1,1,5160,1966,104,69,0.01337,962,62,6612,"E02003691 E02003692"
"168046",1,1,1,5634,2294,146,93,0.01651,1050,85,9486,"E02003691 E02003693"
"168047",1,1,1,6502,2574,139,112,0.01723,1212,91,10536,"E02003691 E02003694"
"168048",1,1,1,10591,4306,198,147,0.01388,1974,152,17630,"E02003691 E02003695"
"168049",1,1,1,16215,8758,319,444,0.02738,3023,381,47892,"E02003691 E02003710"
"168050",1,1,1,13086,6154,272,297,0.0227,2439,254,37027,"E02003691 E02003711"
"168051",1,1,1,17631,9072,352,406,0.02303,3287,394,50657,"E02003691 E02003712"
"168052",1,1,1,9132,4010,180,182,0.01993,1702,160,26590,"E02003691 E02003714"
"168053",1,1,1,14842,6408,342,255,0.01718,2767,241,43641,"E02003691 E02003717"
"168054",1,1,1,14242,6078,323,244,0.01713,2655,226,41375,"E02003691 E02003718"
"168098",1,1,1,6839,2958,184,94,0.01374,1275,112,14213,"E02003692 E02003693"
"168099",1,1,1,7707,3238,177,113,0.01466,1437,117,15263,"E02003692 E02003694"
"168100",1,1,1,6933,2980,146,94,0.01356,1292,109,30384,"E02003692 E02003695"
"168101",1,1,1,19913,10480,363,493,0.02476,3712,454,49765,"E02003692 E02003710"
"168102",1,1,1,16784,7876,316,346,0.02061,3129,327,38900,"E02003692 E02003711"
"168103",1,1,1,12830,5732,224,231,0.018,2392,233,28463,"E02003692 E02003714"
"168104",1,1,1,17957,7794,414,283,0.01576,3347,295,49203,"E02003692 E02003718"
"168137",1,1,1,982,316,23,17,0.01731,183,5,1359,"E02003693 E02003694"
"168138",1,1,1,13085,5576,329,180,0.01376,2439,202,50411,"E02003693 E02003695"
"168139",1,1,1,14926,8244,274,421,0.02821,2782,365,43255,"E02003693 E02003710"
"168140",1,1,1,7843,3496,135,159,0.02027,1462,144,21953,"E02003693 E02003714"
"168141",1,1,1,6670,3026,139,164,0.02459,1243,127,16200,"E02003693 E02003716"
"168142",1,1,1,11504,5068,250,221,0.01921,2144,199,38510,"E02003693 E02003718"
"168188",1,1,1,13614,5758,357,111,0.00815,2538,200,40500,"E02003694 E02003695"
"168189",1,1,1,15798,8748,290,436,0.0276,2945,389,45468,"E02003694 E02003710"
"168190",1,1,1,12669,6144,243,289,0.02281,2362,262,34603,"E02003694 E02003711"
"168191",1,1,1,8715,4000,151,174,0.01997,1625,168,24166,"E02003694 E02003714"
"168192",1,1,1,7542,3530,155,179,0.02373,1406,151,18413,"E02003694 E02003716"
"168193",1,1,1,12976,5902,285,247,0.01904,2419,238,42989,"E02003694 E02003717"
"168194",1,1,1,12376,5572,266,236,0.01907,2307,223,40723,"E02003694 E02003718"
"168259",1,1,1,22085,10212,470,438,0.01983,4117,427,47415,"E02003695 E02003711"
"168260",1,1,1,18131,8068,378,323,0.01781,3380,333,36978,"E02003695 E02003714"
"168261",1,1,1,18763,8112,400,298,0.01588,3498,321,35363,"E02003695 E02003716"
"168262",1,1,1,23773,10230,521,357,0.01502,4432,397,58467,"E02003695 E02003718"
"168285",1,1,1,1477,1482,46,81,0.05484,275,87,4721,"E02003696 E02003697"
"168286",1,1,1,9970,5036,182,350,0.03511,1859,211,17082,"E02003696 E02003698"
"168287",1,1,1,13203,7764,401,486,0.03681,2461,395,30388,"E02003696 E02003699"
"168288",1,1,1,12724,6236,271,263,0.02067,2372,247,64634,"E02003696 E02003701"
"168289",1,1,1,13008,5684,284,212,0.0163,2425,206,64671,"E02003696 E02003702"
"168290",1,1,1,14777,7608,325,347,0.02348,2755,289,76077,"E02003696 E02003703"
"168291",1,1,1,12089,5164,250,217,0.01795,2254,179,63343,"E02003696 E02003707"
"168292",1,1,1,12911,5786,253,242,0.01874,2407,206,63368,"E02003696 E02003708"
"168293",1,1,1,13889,6988,282,292,0.02102,2589,252,69294,"E02003696 E02003710"
"168294",1,1,1,16727,7322,412,283,0.01692,3118,243,76962,"E02003696 E02003711"
"168295",1,1,1,14812,7234,316,330,0.02228,2761,290,86776,"E02003696 E02003712"
"168296",1,1,1,20325,8936,468,396,0.01948,3789,312,82531,"E02003696 E02003714"
"168297",1,1,1,19487,9186,398,478,0.02453,3633,352,81851,"E02003696 E02003715"
"168298",1,1,1,20170,9120,389,537,0.02662,3760,351,82084,"E02003696 E02003717"
"168299",1,1,1,20084,8990,408,470,0.0234,3744,324,81412,"E02003696 E02003718"
"168306",1,1,1,15642,8078,260,481,0.03075,2916,344,27004,"E02003696 E02006823"
"168319",1,1,1,8493,3556,138,269,0.03167,1583,125,12362,"E02003697 E02003698"
"168320",1,1,1,13936,7826,374,573,0.04112,2598,396,30759,"E02003697 E02003699"
"168321",1,1,1,13408,5496,245,269,0.02006,2499,190,58239,"E02003697 E02003702"
"168322",1,1,1,13472,6310,241,400,0.02969,2511,247,24458,"E02003697 E02003703"
"168323",1,1,1,12489,4976,211,274,0.02194,2328,163,56911,"E02003697 E02003707"
"168324",1,1,1,13311,5598,214,299,0.02246,2481,189,56936,"E02003697 E02003708"
"168325",1,1,1,14289,6800,243,349,0.02442,2664,235,62862,"E02003697 E02003710"
"168326",1,1,1,15743,7088,413,472,0.02998,2935,264,45350,"E02003697 E02003711"
"168327",1,1,1,15212,7046,277,387,0.02544,2836,274,80344,"E02003697 E02003712"
"168328",1,1,1,20570,8932,350,594,0.02888,3834,335,75652,"E02003697 E02003717"
"168329",1,1,1,20484,8802,369,527,0.02573,3818,308,74980,"E02003697 E02003718"
"168357",1,1,1,16740,8900,304,432,0.02581,3121,406,64421,"E02003698 E02003699"
"168358",1,1,1,4961,3266,172,221,0.04455,925,168,20708,"E02003698 E02003701"
"168359",1,1,1,11467,5504,211,288,0.02512,2138,232,40234,"E02003698 E02003702"
"168360",1,1,1,4430,3054,129,229,0.05169,826,162,21751,"E02003698 E02003703"
"168361",1,1,1,7820,4428,170,236,0.03018,1458,199,30384,"E02003698 E02003704"
"168362",1,1,1,6256,3294,149,236,0.03772,1166,151,23337,"E02003698 E02003705"
"168363",1,1,1,6990,3980,176,239,0.03419,1303,184,25561,"E02003698 E02003706"
"168364",1,1,1,7073,3810,232,253,0.03577,1318,169,27141,"E02003698 E02003707"
"168365",1,1,1,7061,3696,215,238,0.03371,1316,167,27399,"E02003698 E02003708"
"168366",1,1,1,6289,4122,208,248,0.03943,1172,183,28433,"E02003698 E02003710"
"168367",1,1,1,7548,3688,282,213,0.02822,1407,146,33518,"E02003698 E02003711"
"168368",1,1,1,8883,5066,277,276,0.03107,1656,234,64836,"E02003698 E02003712"
"168369",1,1,1,10356,5500,260,360,0.03476,1930,248,64140,"E02003698 E02003713"
"168370",1,1,1,11146,5302,338,326,0.02925,2078,215,39087,"E02003698 E02003714"
"168371",1,1,1,11190,6020,291,434,0.03878,2086,273,74818,"E02003698 E02003715"
"168372",1,1,1,13882,6564,319,449,0.03234,2588,269,74004,"E02003698 E02003716"
"168373",1,1,1,12052,5998,318,429,0.0356,2247,255,75148,"E02003698 E02003717"
"168374",1,1,1,11787,5824,301,426,0.03614,2197,244,74379,"E02003698 E02003718"
"168377",1,1,1,6755,3894,143,237,0.03509,1259,184,30427,"E02003698 E02006823"
"168378",1,1,1,5613,3466,141,196,0.03492,1046,170,24708,"E02003698 E02006824"
"168389",1,1,1,10749,4786,215,287,0.0267,2004,183,37185,"E02003699 E02003701"
"168390",1,1,1,5363,1728,98,144,0.02685,1000,50,13039,"E02003699 E02003702"
"168391",1,1,1,12802,6158,269,371,0.02898,2386,226,48628,"E02003699 E02003703"
"168392",1,1,1,10114,3714,194,241,0.02383,1885,116,35894,"E02003699 E02003707"
"168393",1,1,1,10936,4336,197,266,0.02432,2039,142,35919,"E02003699 E02003708"
"168394",1,1,1,11914,5538,226,316,0.02652,2221,188,41845,"E02003699 E02003710"
"168395",1,1,1,14752,5872,356,307,0.02081,2750,179,49513,"E02003699 E02003711"
"168396",1,1,1,11166,4966,222,320,0.02866,2081,194,25701,"E02003699 E02003712"
"168397",1,1,1,18350,7486,412,420,0.02289,3421,248,55082,"E02003699 E02003714"
"168398",1,1,1,12521,5946,206,382,0.03051,2334,184,27807,"E02003699 E02003715"
"168399",1,1,1,18341,7248,324,433,0.02361,3419,231,48286,"E02003699 E02003716"
"168400",1,1,1,13294,5048,197,375,0.02821,2478,157,27243,"E02003699 E02003717"
"168401",1,1,1,14217,5496,226,390,0.02743,2650,170,28325,"E02003699 E02003718"
"168436",1,1,1,5462,2388,116,143,0.02618,1018,90,21145,"E02003701 E02003702"
"168437",1,1,1,2527,1868,125,200,0.07915,471,106,7383,"E02003701 E02003703"
"168438",1,1,1,6485,3816,226,279,0.04302,1209,183,16511,"E02003701 E02003704"
"168439",1,1,1,3595,1906,166,211,0.05869,670,95,6946,"E02003701 E02003705"
"168440",1,1,1,4117,2840,187,282,0.0685,767,155,10159,"E02003701 E02003706"
"168441",1,1,1,2444,960,64,110,0.04501,456,33,4157,"E02003701 E02003707"
"168442",1,1,1,3019,1464,67,143,0.04737,563,56,6712,"E02003701 E02003708"
"168443",1,1,1,2495,2120,83,181,0.07255,465,89,7283,"E02003701 E02003710"
"168444",1,1,1,5213,2360,253,160,0.03069,972,74,20984,"E02003701 E02003711"
"168445",1,1,1,5167,3030,130,223,0.04316,963,144,27590,"E02003701 E02003712"
"168446",1,1,1,8021,4172,231,307,0.03827,1495,177,51606,"E02003701 E02003713"
"168447",1,1,1,8811,3974,309,273,0.03098,1642,143,26553,"E02003701 E02003714"
"168448",1,1,1,8093,4318,199,367,0.04535,1509,190,19840,"E02003701 E02003715"
"168449",1,1,1,11450,5224,214,390,0.03406,2134,192,54760,"E02003701 E02003716"
"168450",1,1,1,8955,4296,226,362,0.04042,1669,172,20170,"E02003701 E02003717"
"168451",1,1,1,8690,4122,209,359,0.04131,1620,161,19401,"E02003701 E02003718"
"168453",1,1,1,7289,4272,233,340,0.04665,1359,210,26637,"E02003701 E02006823"
"168454",1,1,1,5268,3202,201,241,0.04575,982,161,16802,"E02003701 E02006824"
"168474",1,1,1,7569,4492,188,229,0.03025,1411,179,33699,"E02003702 E02003703"
"168475",1,1,1,9068,4176,239,162,0.01787,1690,144,31552,"E02003702 E02003705"
"168476",1,1,1,4881,2048,113,99,0.02028,910,69,20965,"E02003702 E02003707"
"168477",1,1,1,5703,2670,116,124,0.02174,1063,95,20990,"E02003702 E02003708"
"168478",1,1,1,6681,3872,145,174,0.02604,1245,141,26916,"E02003702 E02003710"
"168479",1,1,1,9519,4206,275,165,0.01733,1774,132,34584,"E02003702 E02003711"
"168480",1,1,1,7604,4118,179,212,0.02788,1417,180,44398,"E02003702 E02003712"
"168481",1,1,1,13117,5820,331,278,0.02119,2445,201,40153,"E02003702 E02003714"
"168482",1,1,1,9433,5746,169,398,0.04219,1758,225,24053,"E02003702 E02003715"
"168483",1,1,1,15636,6976,276,383,0.02449,2915,244,74393,"E02003702 E02003716"
"168484",1,1,1,10206,4848,160,391,0.03831,1903,199,23489,"E02003702 E02003717"
"168485",1,1,1,11129,5296,189,406,0.03648,2075,212,24571,"E02003702 E02003718"
"168494",1,1,1,12442,7042,275,391,0.03143,2319,294,54330,"E02003702 E02006823"
"168495",1,1,1,10421,5972,243,292,0.02802,1943,244,44495,"E02003702 E02006824"
"168519",1,1,1,4239,2240,89,111,0.02619,790,93,10927,"E02003703 E02003704"
"168520",1,1,1,1918,786,62,99,0.05162,358,32,4024,"E02003703 E02003705"
"168521",1,1,1,2915,1532,81,100,0.03431,543,67,6566,"E02003703 E02003706"
"168522",1,1,1,4114,2202,132,188,0.0457,767,90,9844,"E02003703 E02003707"
"168523",1,1,1,4102,2088,115,173,0.04217,765,88,10102,"E02003703 E02003708"
"168524",1,1,1,3330,2514,108,183,0.05495,621,104,11136,"E02003703 E02003710"
"168525",1,1,1,3305,1514,111,156,0.0472,616,52,7755,"E02003703 E02003711"
"168526",1,1,1,5924,3458,177,211,0.03562,1104,155,47539,"E02003703 E02003712"
"168527",1,1,1,6903,3128,167,269,0.03897,1287,121,13324,"E02003703 E02003714"
"168528",1,1,1,8231,4412,191,369,0.04483,1534,194,57521,"E02003703 E02003715"
"168529",1,1,1,9776,4582,193,392,0.0401,1822,182,22870,"E02003703 E02003716"
"168530",1,1,1,9093,4390,218,364,0.04003,1695,176,57851,"E02003703 E02003717"
"168531",1,1,1,8828,4216,201,361,0.04089,1646,165,57082,"E02003703 E02003718"
"168532",1,1,1,5043,2696,96,172,0.03411,940,121,21053,"E02003703 E02006823"
"168533",1,1,1,3022,1626,64,73,0.02416,563,71,11218,"E02003703 E02006824"
"168560",1,1,1,4371,1932,101,162,0.03706,815,76,10674,"E02003704 E02003705"
"168561",1,1,1,3795,2474,107,227,0.05982,707,123,8260,"E02003704 E02003706"
"168562",1,1,1,7773,4068,194,297,0.03821,1449,159,25488,"E02003704 E02003707"
"168563",1,1,1,6970,3760,188,282,0.04046,1299,153,23747,"E02003704 E02003708"
"168564",1,1,1,6198,4186,181,292,0.04711,1155,168,24781,"E02003704 E02003710"
"168565",1,1,1,2635,1160,71,153,0.05806,491,37,3875,"E02003704 E02003711"
"168566",1,1,1,8729,5098,244,318,0.03643,1627,218,60331,"E02003704 E02003712"
"168567",1,1,1,5448,2798,116,224,0.04112,1016,113,11744,"E02003704 E02003713"
"168568",1,1,1,6073,2402,130,192,0.03162,1132,69,13393,"E02003704 E02003714"
"168569",1,1,1,10788,5794,221,476,0.04412,2011,251,27272,"E02003704 E02003715"
"168570",1,1,1,8663,3856,183,325,0.03752,1615,140,18000,"E02003704 E02003716"
"168571",1,1,1,10449,5152,223,435,0.04163,1948,206,26443,"E02003704 E02003717"
"168572",1,1,1,9849,4822,204,424,0.04305,1836,191,24177,"E02003704 E02003718"
"168573",1,1,1,3957,1888,57,99,0.02502,738,72,6800,"E02003704 E02006823"
"168574",1,1,1,2592,1292,45,42,0.0162,483,52,4979,"E02003704 E02006824"
"168597",1,1,1,1138,1232,40,89,0.07821,212,74,4244,"E02003705 E02003706"
"168598",1,1,1,4967,2510,132,135,0.02718,926,99,13827,"E02003705 E02003707"
"168599",1,1,1,4164,2202,126,120,0.02882,776,93,12086,"E02003705 E02003708"
"168600",1,1,1,3112,1512,98,107,0.03438,580,66,7816,"E02003705 E02003709"
"168601",1,1,1,3392,2628,119,130,0.03833,632,108,13120,"E02003705 E02003710"
"168602",1,1,1,2331,992,97,63,0.02703,435,32,6253,"E02003705 E02003711"
"168603",1,1,1,5923,3540,182,156,0.02634,1104,158,48670,"E02003705 E02003712"
"168604",1,1,1,5276,2996,120,210,0.0398,984,143,11504,"E02003705 E02003713"
"168605",1,1,1,5929,2606,153,176,0.02968,1105,101,11822,"E02003705 E02003714"
"168606",1,1,1,8230,4494,196,314,0.03815,1534,197,58652,"E02003705 E02003715"
"168607",1,1,1,8802,4060,179,299,0.03397,1641,163,21368,"E02003705 E02003716"
"168608",1,1,1,9092,4472,223,309,0.03399,1695,179,58982,"E02003705 E02003717"
"168609",1,1,1,8827,4298,206,306,0.03467,1645,168,58213,"E02003705 E02003718"
"168610",1,1,1,5175,3388,108,223,0.04309,965,171,25347,"E02003705 E02006823"
"168611",1,1,1,3154,2318,76,124,0.03932,588,121,15512,"E02003705 E02006824"
"168641",1,1,1,5489,2732,153,206,0.03753,1023,110,14566,"E02003706 E02003707"
"168642",1,1,1,4686,2424,147,191,0.04076,874,104,12825,"E02003706 E02003708"
"168643",1,1,1,3914,2850,140,201,0.05135,730,119,13859,"E02003706 E02003710"
"168644",1,1,1,1921,634,57,102,0.0531,358,16,1980,"E02003706 E02003711"
"168645",1,1,1,6445,3762,203,227,0.03522,1201,169,49409,"E02003706 E02003712"
"168646",1,1,1,5515,2368,165,199,0.03608,1028,83,11248,"E02003706 E02003714"
"168647",1,1,1,8752,4716,217,385,0.04399,1631,208,59391,"E02003706 E02003715"
"168648",1,1,1,8388,3822,191,322,0.03839,1564,145,20794,"E02003706 E02003716"
"168649",1,1,1,9636,4560,231,380,0.03944,1796,184,24290,"E02003706 E02003717"
"168650",1,1,1,9036,4230,212,369,0.04084,1684,169,22024,"E02003706 E02003718"
"168653",1,1,1,5665,3146,122,216,0.03813,1056,146,22325,"E02003706 E02006823"
"168654",1,1,1,3644,2076,90,117,0.03211,679,97,12490,"E02003706 E02006824"
"168675",1,1,1,1446,910,32,49,0.03389,270,42,3710,"E02003707 E02003708"
"168676",1,1,1,6178,3218,200,160,0.0259,1152,124,17893,"E02003707 E02003709"
"168677",1,1,1,2520,2300,54,125,0.0496,470,100,8283,"E02003707 E02003710"
"168678",1,1,1,5397,2698,199,116,0.02149,1006,90,16330,"E02003707 E02003711"
"168679",1,1,1,2723,2070,67,113,0.0415,508,111,23433,"E02003707 E02003712"
"168680",1,1,1,8100,4306,167,241,0.02975,1510,187,37249,"E02003707 E02003713"
"168681",1,1,1,8995,4312,255,229,0.02546,1677,159,21899,"E02003707 E02003714"
"168682",1,1,1,7289,4044,160,269,0.0369,1359,178,33937,"E02003707 E02003715"
"168683",1,1,1,10646,4950,175,292,0.02743,1985,180,68857,"E02003707 E02003716"
"168684",1,1,1,8081,3956,140,320,0.0396,1506,171,18741,"E02003707 E02003717"
"168685",1,1,1,7886,3848,170,261,0.0331,1470,149,33498,"E02003707 E02003718"
"168686",1,1,1,8817,5644,206,344,0.03902,1644,256,36705,"E02003707 E02006823"
"168687",1,1,1,6796,4574,174,245,0.03605,1267,207,26870,"E02003707 E02006824"
"168715",1,1,1,1698,1790,46,112,0.06596,317,79,5896,"E02003708 E02003710"
"168716",1,1,1,4612,2178,152,121,0.02624,860,74,15769,"E02003708 E02003711"
"168717",1,1,1,2712,1854,67,96,0.0354,506,96,8271,"E02003708 E02003712"
"168718",1,1,1,7307,3940,122,266,0.0364,1362,175,45038,"E02003708 E02003713"
"168719",1,1,1,8210,3792,208,234,0.0285,1530,143,21338,"E02003708 E02003714"
"168720",1,1,1,7278,3828,160,252,0.03462,1357,164,18775,"E02003708 E02003715"
"168721",1,1,1,10635,4734,175,275,0.02586,1982,166,53695,"E02003708 E02003716"
"168722",1,1,1,8054,3648,146,275,0.03414,1501,142,17428,"E02003708 E02003717"
"168723",1,1,1,7875,3632,170,244,0.03098,1468,135,18336,"E02003708 E02003718"
"168726",1,1,1,8249,5276,161,329,0.03988,1538,236,48361,"E02003708 E02006823"
"168727",1,1,1,6228,4206,129,230,0.03693,1161,187,38526,"E02003708 E02006824"
"168752",1,1,1,4601,3496,152,181,0.03934,858,152,19301,"E02003709 E02003710"
"168753",1,1,1,1114,474,43,24,0.02154,208,13,1416,"E02003709 E02003711"
"168754",1,1,1,7132,4408,215,207,0.02902,1329,202,54851,"E02003709 E02003712"
"168755",1,1,1,4057,2678,100,159,0.03919,756,121,11414,"E02003709 E02003713"
"168756",1,1,1,4710,2288,133,125,0.02654,878,80,11732,"E02003709 E02003714"
"168757",1,1,1,9363,5150,205,347,0.03706,1745,227,24369,"E02003709 E02003715"
"168758",1,1,1,7583,3742,159,248,0.0327,1414,141,21278,"E02003709 E02003716"
"168759",1,1,1,9024,4508,207,306,0.03391,1682,183,23540,"E02003709 E02003717"
"168760",1,1,1,8424,4178,188,295,0.03502,1570,167,21274,"E02003709 E02003718"
"168761",1,1,1,6536,4150,124,244,0.03733,1218,200,14604,"E02003709 E02006823"
"168762",1,1,1,4284,3140,117,179,0.04178,799,166,16160,"E02003709 E02006824"
"168800",1,1,1,3840,2092,145,131,0.03411,716,57,14344,"E02003710 E02003711"
"168801",1,1,1,3318,2096,104,80,0.02411,619,82,7640,"E02003710 E02003712"
"168802",1,1,1,5811,3112,120,198,0.03407,1083,121,15351,"E02003710 E02003713"
"168803",1,1,1,7879,3858,166,286,0.0363,1469,139,21349,"E02003710 E02003714"
"168804",1,1,1,5852,3194,147,234,0.03999,1091,125,13611,"E02003710 E02003715"
"168805",1,1,1,9209,4100,162,257,0.02791,1717,127,48531,"E02003710 E02003716"
"168806",1,1,1,6714,3172,174,229,0.03411,1252,107,13941,"E02003710 E02003717"
"168807",1,1,1,6449,2998,157,226,0.03504,1202,96,13172,"E02003710 E02003718"
"168809",1,1,1,7477,5190,154,339,0.04534,1394,219,46936,"E02003710 E02006823"
"168810",1,1,1,5456,4120,122,240,0.04399,1017,170,37101,"E02003710 E02006824"
"168850",1,1,1,6446,4160,195,171,0.02653,1202,187,55934,"E02003711 E02003712"
"168851",1,1,1,3154,2252,69,135,0.0428,588,111,8800,"E02003711 E02003713"
"168852",1,1,1,3807,1862,102,101,0.02653,710,69,9118,"E02003711 E02003714"
"168853",1,1,1,8267,4696,166,323,0.03907,1541,215,22989,"E02003711 E02003715"
"168854",1,1,1,6680,3316,128,224,0.03353,1245,131,18664,"E02003711 E02003716"
"168855",1,1,1,7928,4054,168,282,0.03557,1478,170,22160,"E02003711 E02003717"
"168856",1,1,1,7328,3724,149,271,0.03698,1366,155,19894,"E02003711 E02003718"
"168859",1,1,1,6440,4364,117,254,0.03944,1200,211,15632,"E02003711 E02006823"
"168860",1,1,1,5075,3768,105,197,0.03882,946,190,13811,"E02003711 E02006824"
"168884",1,1,1,7222,3098,151,162,0.02243,1346,109,16994,"E02003712 E02003713"
"168885",1,1,1,9290,3844,197,250,0.02691,1732,127,22992,"E02003712 E02003714"
"168886",1,1,1,6411,2836,144,190,0.02964,1195,100,13682,"E02003712 E02003715"
"168887",1,1,1,9768,3742,159,213,0.02181,1821,102,48602,"E02003712 E02003716"
"168888",1,1,1,5944,2058,92,189,0.0318,1108,56,9975,"E02003712 E02003717"
"168889",1,1,1,6867,2506,121,204,0.02971,1280,69,11057,"E02003712 E02003718"
"168921",1,1,1,2487,892,59,86,0.03458,464,22,6624,"E02003713 E02003714"
"168922",1,1,1,7589,3366,140,180,0.02372,1415,129,24767,"E02003713 E02003715"
"168923",1,1,1,3215,1060,69,101,0.03142,599,27,6257,"E02003713 E02003716"
"168924",1,1,1,7250,2724,142,139,0.01917,1351,84,23938,"E02003713 E02003717"
"168925",1,1,1,6650,2394,123,128,0.01925,1240,69,21672,"E02003713 E02003718"
"168926",1,1,1,8675,5094,163,315,0.03631,1617,234,21118,"E02003713 E02006823"
"168927",1,1,1,7405,4572,148,268,0.03619,1380,216,20927,"E02003713 E02006824"
"168963",1,1,1,9484,4568,265,160,0.01687,1768,185,41155,"E02003714 E02003715"
"168964",1,1,1,3535,1478,127,49,0.01386,659,50,14956,"E02003714 E02003716"
"168965",1,1,1,9145,3926,267,119,0.01301,1705,141,40326,"E02003714 E02003717"
"168966",1,1,1,8545,3596,248,108,0.01264,1593,125,38060,"E02003714 E02003718"
"168967",1,1,1,8204,5548,189,385,0.04693,1529,296,22141,"E02003714 E02006823"
"168968",1,1,1,8011,5126,158,236,0.02946,1493,244,26716,"E02003714 E02006824"
"168997",1,1,1,6250,2476,137,109,0.01744,1165,78,21733,"E02003715 E02003716"
"168998",1,1,1,2827,1136,68,85,0.03007,527,38,4574,"E02003715 E02003717"
"168999",1,1,1,2562,962,51,82,0.03201,478,27,3805,"E02003715 E02003718"
"169002",1,1,1,10451,7002,220,418,0.04,1948,322,57691,"E02003715 E02006824"
"169034",1,1,1,5918,2586,145,76,0.01284,1103,95,25848,"E02003716 E02003717"
"169035",1,1,1,5318,2256,126,65,0.01222,991,80,23582,"E02003716 E02003718"
"169074",1,1,1,1784,708,40,25,0.01401,333,22,4128,"E02003717 E02003718"
"277279",1,1,1,2.848,1560,48,89,0.03125,531,72,7789,"E02006823 E02006824"
