"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"626","E02001006 E02001015","E02001006","E02001015","Bolton 023","Bolton 032",360,2,116,216,0,0,0,26,0,0,0,0.55556,18.91,16.91,110.52,205.8,-10.2,2,0,116,216,0,103.19,101.19,83.23,155.00999,-60.99,143.92,141.92,70.03,130.42,-85.58,-0.00312,5781,-0.0028,5187,-0.00032,594,0,0,-0.01643,30473,-0.01611,29879,-0.00182,3372,-0.0015,2778,-3163,-2814,-349,0,-17184,-16835,-23970,-23621,3.9163,5.369,5.472,1.37094,1.01918,1.84392,1.77266,2386,2334
"627","E02001006 E02001016","E02001006","E02001016","Bolton 023","Bolton 033",601,19,374,190,0,0,0,18,0,0,0,3.1614,50.76,31.76,353.60001,179.63,-10.37,48.28,29.28,355.57999,180.44,-9.56,199.52,180.52,257.95001,131.07001,-58.93,260.97,241.97,218.46001,111.01,-78.99,0.00351,-6511,0.00223,-4138,0.00257,-4765,0.00129,-2392,0.01663,-30857,0.01535,-28484,0.04433,-82248,0.04305,-79875,-3562,-2230,-3382,-2050,-14011,-12679,-18328,-16996,2.98115,4.237,4.215,1.42127,0.99481,2.07694,2.08778,1954,1944
"628","E02001006 E02001017","E02001006","E02001017","Bolton 023","Bolton 034",200,1,77,117,0,0,0,5,0,0,0,0.5,6.93,5.93,74.73,113.48,-3.52,1.86,0.86,76.69,116.46,-0.54,35.08,34.08,63.9,96.86,-20.14,60.88,59.88,53.89,81.72,-35.28,-0.00196,3627,-0.00165,3056,-5e-04,919,-0.00019,348,-0.00955,17716,-0.00924,17145,-0.00411,7622,-0.0038,7051,-1593,-1349,-454,-210,-7968,-7724,-13758,-13514,5.5853,7.325,7.768,1.31148,1.06048,2.86689,2.39444,3410,3396
"629","E02001006 E02001026","E02001006","E02001026","Bolton 023","Bury 008",57,0,0,56,0,0,0,1,0,0,0,0,0.83,0.83,0,55.18,-0.82,0,0,0,56,0,3.56,3.56,0,52.5,-3.5,8.88,8.88,0,47.27,-8.73,-0.00088,1626,-0.00088,1626,0,0,0,0,-0.00363,6727,-0.00363,6727,-0.00595,11036,-0.00595,11036,-564,-564,0,0,-2407,-2407,-6012,-6012,11.37952,13.186,14.631,1.15875,1.10959,2.22964,1.8454,6476,7816
"630","E02001006 E02001031","E02001006","E02001031","Bolton 023","Bury 013",49,0,0,49,0,0,0,0,0,0,0,0,0.83,0.83,0,48.17,-0.83,0,0,0,49,0,3.77,3.77,0,45.23,-3.77,8.72,8.72,0,40.28,-8.72,-0.00076,1406,-0.00076,1406,0,0,0,0,-0.00346,6427,-0.00346,6427,-0.00525,9748,-0.00525,9748,-526,-526,0,0,-2393,-2393,-5536,-5536,10.22702,12.477,13.038,1.22,1.04496,2.38038,1.92514,5738,6832
"631","E02001006 E02001157","E02001006","E02001157","Bolton 023","Salford 001",66,3,35,23,0,0,0,5,0,0,0,4.54545,6.05,3.05,33.34,21.86,-1.14,4.07,1.07,34.31,22.69,-0.31,18.45,15.45,26.5,17.28,-5.72,25.98,22.98,22.29,14.56,-8.44,-0.00013,247,-6e-05,110,-4e-05,77,3e-05,-60,4e-05,-67,0.00011,-204,0.00393,-7292,0.00401,-7429,-645,-322,-412,-89,-1948,-1625,-2721,-2398,3.49813,5.52,5.28,1.57799,0.95652,1.95652,2.00758,2468,2752
"633","E02001006 E02001177","E02001006","E02001177","Bolton 023","Salford 021",26,0,0,26,0,0,0,0,0,0,0,0,0.34,0.34,0,25.66,-0.34,0,0,0,26,0,1.28,1.28,0,24.72,-1.28,3.45,3.45,0,22.55,-3.45,-0.00036,660,-0.00036,660,0,0,0,0,-0.00168,3108,-0.00168,3108,-0.00295,5474,-0.00295,5474,-264,-264,0,0,-1000,-1000,-2685,-2685,12.19153,15.336,15.512,1.25792,1.01148,1.74752,1.70191,6248,6884
"634","E02001006 E02001184","E02001006","E02001184","Bolton 023","Salford 028",41,0,0,23,0,0,0,18,0,0,0,0,0.4,0.4,0,22.77,-0.23,0,0,0,23,0,1.21,1.21,0,22.32,-0.68,3.95,3.95,0,20.79,-2.21,-0.00042,781,-0.00042,781,0,0,0,0,-0.00164,3034,-0.00164,3034,-0.00415,7702,-0.00415,7702,-214,-214,0,0,-644,-644,-2107,-2107,14.98104,18.914,18.467,1.26253,0.97637,1.61256,1.73824,7696,8478
"635","E02001006 E02001260","E02001006","E02001260","Bolton 023","Trafford 002",24,0,0,24,0,0,0,0,0,0,0,0,0.31,0.31,0,23.69,-0.31,0,0,0,24,0,1.03,1.03,0,22.97,-1.03,2.82,2.82,0,21.18,-2.82,-0.00032,592,-0.00032,592,0,0,0,0,-0.00113,2098,-0.00113,2098,-0.00221,4091,-0.00221,4091,-275,-275,0,0,-908,-908,-2488,-2488,13.48101,17.248,16.789,1.27943,0.97339,1.78571,1.83453,7504,8602
"637","E02001007 E02001008","E02001007","E02001008","Bolton 024","Bolton 025",347,1,82,243,0,0,0,21,0,0,0,0.28818,10.98,9.98,79.63,235.99001,-7.01,1.09,0.09,81.98,242.94,-0.06,67.85,66.85,66.15,196.05,-46.95,117.07,116.07,54.48,161.48,-81.52,-0.00242,4492,-0.0022,4077,-0.00024,441,-1e-05,26,-0.01486,27561,-0.01463,27146,-0.00872,16170,-0.00849,15755,-2087,-1897,-206,-16,-12909,-12719,-22277,-22087,4.41093,5.307,7.014,1.20315,1.32165,2.60034,2.33818,2954,4186
"638","E02001007 E02001009","E02001007","E02001009","Bolton 024","Bolton 026",172,0,0,170,0,0,0,2,0,0,0,0,4.95,4.95,0,165.11,-4.89,0,0,0,170,0,30.74,30.74,0,139.61,-30.39,53.84,53.84,0,116.78,-53.22,-0.00247,4591,-0.00247,4591,0,0,0,0,-0.01589,29472,-0.01589,29472,-0.01775,32938,-0.01775,32938,-1699,-1699,0,0,-10558,-10558,-18490,-18490,5.90494,6.828,8.65,1.15632,1.26684,2.1529,2.25434,3734,5212
"639","E02001007 E02001010","E02001007","E02001010","Bolton 024","Bolton 027",880,15,418,343,0,0,0,104,0,0,0,1.70455,42.9,27.9,404.5,331.92999,-11.07,24.16,9.16,413.59,339.37,-3.63,217.50999,202.50999,320.12,262.69,-80.31,336.57001,321.57001,262.59,215.48,-127.52,-0.00061,1133,-4e-04,749,-0.00031,566,-1e-04,182,-0.00233,4324,-0.00212,3940,0.01492,-27685,0.01513,-28069,-2277,-1477,-1279,-479,-11509,-10709,-17801,-17001,2.22716,2.729,2.958,1.22533,1.08391,2.93148,2.97498,1486,2316
"640","E02001007 E02001012","E02001007","E02001012","Bolton 024","Bolton 029",625,2,147,419,0,0,0,57,0,0,0,0.32,24.49,22.49,141.69,403.87,-15.13,2.63,0.63,146.85001,418.57999,-0.42,157.44,155.44,110.3,314.45001,-104.55,240.46001,238.46001,90.72,258.60999,-160.39,-0.00399,7401,-0.00367,6803,-0.00039,732,-7e-05,134,-0.02651,49177,-0.02618,48579,-0.01924,35700,-0.01892,35102,-3388,-3122,-350,-84,-21847,-21581,-33357,-33091,3.47913,4.196,4.405,1.20605,1.04981,2.43089,2.49716,2290,3114
"641","E02001007 E02001013","E02001007","E02001013","Bolton 024","Bolton 030",72,0,15,57,0,0,0,0,0,0,0,0,2.13,2.13,14.56,55.31,-1.69,0,0,15,57,0,12.24,12.24,12.46,47.3,-9.7,21.33,21.33,10.56,40.11,-16.89,-0.00093,1729,-0.00093,1729,0,0,0,0,-0.00545,10106,-0.00545,10106,-0.0048,8910,-0.0048,8910,-686,-686,0,0,-3954,-3954,-6883,-6883,6.85696,8.104,8.646,1.18187,1.06688,2.23346,2.81055,4882,6056
"642","E02001007 E02001014","E02001007","E02001014","Bolton 024","Bolton 031",36,0,11,25,0,0,0,0,0,0,0,0,0.71,0.71,10.78,24.51,-0.49,0,0,11,25,0,3.35,3.35,9.98,22.68,-2.32,7.18,7.18,8.8,20.01,-4.99,-0.00045,835,-0.00045,835,0,0,0,0,-0.00209,3879,-0.00209,3879,-0.00235,4368,-0.00235,4368,-291,-291,0,0,-1383,-1383,-2968,-2968,10.42212,11.726,14.865,1.12511,1.2677,1.91881,2.48234,5802,7620
"643","E02001007 E02001015","E02001007","E02001015","Bolton 024","Bolton 032",588,6,161,348,0,0,0,73,0,0,0,1.02041,29.74,23.74,154.42999,333.79999,-14.2,8.15,2.15,160.39,346.70999,-1.29,161.98,155.98,117.86,254.74001,-93.26,235.36,229.36,97.56,210.86,-137.14,-0.00413,7667,-0.00331,6131,-0.00104,1919,-0.00021,383,-0.0231,42849,-0.02227,41313,-0.01326,24595,-0.01243,23059,-3648,-2910,-1003,-265,-19861,-19123,-28859,-28121,2.52342,4.069,3.481,1.6125,0.85549,2.31015,4.1942,2190,2914
"644","E02001007 E02001017","E02001007","E02001017","Bolton 024","Bolton 034",313,4,128,150,0,0,0,31,0,0,0,1.27796,12.85,8.85,124.33,145.7,-4.3,4.28,0.28,127.88,149.87,-0.13,67.14,63.14,101.85,119.35,-30.65,112.81,108.81,82.93,97.18,-52.82,-0.00069,1281,-0.00048,883,-0.00023,417,-1e-05,19,-0.00345,6394,-0.00323,5996,0.00262,-4866,0.00284,-5264,-1113,-767,-369,-23,-5829,-5483,-9797,-9451,2.37585,3.516,3.663,1.47989,1.04181,3.66894,3.6309,2590,2704
"645","E02001007 E02001019","E02001007","E02001019","Bolton 024","Bury 001",16,0,0,16,0,0,0,0,0,0,0,0,0.27,0.27,0,15.73,-0.27,0,0,0,16,0,1.19,1.19,0,14.81,-1.19,2.77,2.77,0,13.23,-2.77,-0.00025,466,-0.00025,466,0,0,0,0,-0.00112,2083,-0.00112,2083,-0.00172,3183,-0.00172,3183,-174,-174,0,0,-776,-776,-1808,-1808,9.75298,12.818,13.296,1.31427,1.03729,2.20003,2.76775,6558,7416
"646","E02001007 E02001025","E02001007","E02001025","Bolton 024","Bury 007",96,0,0,88,0,0,0,8,0,0,0,0,2.93,2.93,0,85.33,-2.67,0,0,0,88,0,15.42,15.42,0,73.93,-14.07,26.58,26.58,0,63.69,-24.31,-0.00212,3930,-0.00212,3930,0,0,0,0,-0.01119,20758,-0.01119,20758,-0.01232,22862,-0.01232,22862,-1278,-1278,0,0,-6731,-6731,-11635,-11635,7.76919,9.285,10.78,1.1951,1.16101,1.88476,1.4564,4502,5704
"647","E02001007 E02001026","E02001007","E02001026","Bolton 024","Bury 008",401,0,0,338,0,0,0,63,0,0,0,0,14.96,14.96,0,325.28,-12.72,0,0,0,338,0,82.28,82.28,0,268.13,-69.87,129,129,0,228.87,-109.13,-0.00953,17683,-0.00953,17683,0,0,0,0,-0.05212,96704,-0.05212,96704,-0.05222,96877,-0.05222,96877,-5268,-5268,0,0,-28936,-28936,-45212,-45212,6.76387,8.068,9.738,1.19281,1.20699,1.6237,1.30417,3712,5130
"648","E02001007 E02001027","E02001007","E02001027","Bolton 024","Bury 009",114,0,15,94,0,0,0,5,0,0,0,0,5,5,14.34,89.88,-4.12,0,0,15,94,0,29.08,29.08,11.17,70.02,-23.98,42.18,42.18,9.45,59.22,-34.78,-0.00195,3617,-0.00195,3617,0,0,0,0,-0.01158,21485,-0.01158,21485,-0.00916,16997,-0.00916,16997,-1386,-1386,0,0,-8066,-8066,-11701,-11701,5.18372,6.616,8.945,1.2763,1.35203,1.49637,1.39743,2972,4296
"649","E02001007 E02001029","E02001007","E02001029","Bolton 024","Bury 011",306,0,0,149,0,0,0,157,0,0,0,0,13.53,13.53,0,142.24001,-6.76,0,0,0,149,0,78.57,78.57,0,110,-39,113.57,113.57,0,93.22,-55.78,-0.00704,13063,-0.00704,13063,0,0,0,0,-0.04045,75043,-0.04045,75043,-0.03734,69276,-0.03734,69276,-2269,-2269,0,0,-13097,-13097,-18729,-18729,5.56789,6.562,7.957,1.17854,1.21259,1.69156,1.36986,2834,4128
"650","E02001007 E02001030","E02001007","E02001030","Bolton 024","Bury 012",1702,52,1401,225,0,0,0,24,0,0,0,3.05523,152.86,100.86,1315.36,211.25,-13.75,124.93,72.93,1339.17,215.00999,-9.99,670.28003,618.28003,876.03003,140.67999,-84.32,792.01001,740.01001,772.66998,124.09,-100.91,0.01659,-30770,0.01098,-20367,0.0109,-20216,0.00529,-9813,0.07875,-146106,0.07314,-135703,0.1306,-242302,0.12499,-231899,-2375,-1568,-1946,-1139,-10424,-9617,-12316,-11509,1.70784,2.242,2.242,1.31277,1,1.38269,1.38269,1148,1148
"651","E02001007 E02001031","E02001007","E02001031","Bolton 024","Bury 013",157,0,0,145,0,0,0,12,0,0,0,0,7.65,7.65,0,137.94,-7.06,0,0,0,145,0,44.27,44.27,0,104.11,-40.89,61.31,61.31,0,88.38,-56.62,-0.00351,6505,-0.00351,6505,0,0,0,0,-0.02096,38887,-0.02096,38887,-0.01852,34363,-0.01852,34363,-2248,-2248,0,0,-13015,-13015,-18023,-18023,5.21836,6.257,8.145,1.19904,1.30174,1.94982,1.32597,2762,4146
"652","E02001007 E02001033","E02001007","E02001033","Bolton 024","Bury 015",830,8,531,260,0,0,0,31,0,0,0,0.96386,53.05,45.05,501.88,245.75,-14.25,18.04,10.04,524.58002,256.81,-3.19,276.32999,268.32999,357.54999,175.14,-84.86,359.70999,351.70999,303.73001,148.77,-111.23,0.00438,-8125,0.00372,-6893,0.00119,-2208,0.00053,-976,0.02639,-48957,0.02572,-47725,0.07032,-130467,0.06966,-129235,-3871,-3286,-1320,-735,-20168,-19583,-26254,-25669,3.85472,4.528,5.867,1.17466,1.29572,1.7447,1.3806,1858,2766
"653","E02001007 E02001034","E02001007","E02001034","Bolton 024","Bury 016",409,6,199,161,0,0,0,43,0,0,0,1.46699,28.87,22.87,187.71001,151.86,-9.14,8.51,2.51,197.75999,160,-1,152.48,146.48,126.67,102.48,-58.52,186.95,180.95,109.65,88.71,-72.29,-0.00033,612,-0.00026,485,-9e-05,164,-2e-05,37,-0.00104,1927,-0.00097,1800,0.00939,-17427,0.00946,-17554,-1531,-1213,-450,-132,-8094,-7776,-9923,-9605,2.27913,2.612,4.317,1.14605,1.65276,1.49311,1.2277,1040,1996
"654","E02001007 E02001036","E02001007","E02001036","Bolton 024","Bury 018",1014,14,358,600,0,0,0,42,0,0,0,1.38067,55.19,41.19,343.26001,575.28003,-24.72,27.81,13.81,352.76999,592.03003,-7.97,272.07001,258.07001,265.59,445.17999,-154.82001,398.57999,384.57999,220.3,369.26999,-230.73,-0.0062,11497,-0.00462,8562,-0.0025,4637,-0.00092,1702,-0.02956,54841,-0.02798,51906,-0.00339,6292,-0.00181,3357,-7770,-5793,-3841,-1864,-38268,-36291,-56060,-54083,3.24729,4.618,5.075,1.42211,1.09896,2.59853,4.17734,2280,3454
"655","E02001007 E02001038","E02001007","E02001038","Bolton 024","Bury 020",15,0,0,7,0,0,0,8,0,0,0,0,0.54,0.54,0,6.75,-0.25,0,0,0,7,0,3.26,3.26,0,5.48,-1.52,5.15,5.15,0,4.6,-2.4,-0.00026,484,-0.00026,484,0,0,0,0,-0.00163,3030,-0.00163,3030,-0.00165,3061,-0.00165,3061,-84,-84,0,0,-512,-512,-811,-811,5.45904,6.629,8.95,1.21432,1.35013,2.41364,2.52514,3298,5042
"658","E02001007 E02001150","E02001007","E02001150","Bolton 024","Rochdale 019",43,0,0,42,0,0,0,1,0,0,0,0,0.82,0.82,0,41.2,-0.8,0,0,0,42,0,4.13,4.13,0,37.99,-4.01,8.92,8.92,0,33.31,-8.69,-0.00087,1606,-0.00087,1606,0,0,0,0,-0.00403,7480,-0.00403,7480,-0.00574,10643,-0.00574,10643,-443,-443,0,0,-2225,-2225,-4826,-4826,9.10644,10.863,12.251,1.19289,1.12777,2.16331,2.14676,5542,8512
"659","E02001007 E02001158","E02001007","E02001158","Bolton 024","Salford 002",66,0,7,56,0,0,0,3,0,0,0,0,2.41,2.41,6.74,53.96,-2.04,0,0,7,56,0,14.83,14.83,5.43,43.42,-12.58,23.22,23.22,4.54,36.3,-19.7,-0.00093,1719,-0.00093,1719,0,0,0,0,-0.00583,10824,-0.00583,10824,-0.00514,9533,-0.00514,9533,-653,-653,0,0,-4024,-4024,-6302,-6302,4.51842,6.293,6.756,1.39274,1.07357,2.01812,2.97513,3228,4642
"660","E02001007 E02001159","E02001007","E02001159","Bolton 024","Salford 003",97,3,33,51,0,0,0,10,0,0,0,3.09278,6.4,3.4,31.8,49.16,-1.84,3,0,33,51,0,20.72,17.72,26.85,41.3,-9.7,33.1,30.1,22.49,34.59,-16.41,-0.00139,2574,-0.00077,1432,-0.00062,1142,0,0,-0.00518,9612,-0.00457,8470,-0.00234,4334,-0.00172,3192,-1116,-616,-500,0,-3756,-3256,-6010,-5510,4.14255,6.649,6.97,1.60505,1.04828,2.0755,3.5868,3378,6260
"661","E02001007 E02001160","E02001007","E02001160","Bolton 024","Salford 004",25,0,0,25,0,0,0,0,0,0,0,0,0.74,0.74,0,24.26,-0.74,0,0,0,25,0,4.45,4.45,0,20.55,-4.45,7.73,7.73,0,17.27,-7.73,-0.00039,715,-0.00039,715,0,0,0,0,-0.00262,4857,-0.00262,4857,-0.00291,5391,-0.00291,5391,-270,-270,0,0,-1637,-1637,-2842,-2842,5.56455,7.248,8.572,1.30253,1.18267,2.41446,2.76482,3750,5182
"662","E02001007 E02001163","E02001007","E02001163","Bolton 024","Salford 007",26,0,0,26,0,0,0,0,0,0,0,0,0.84,0.84,0,25.16,-0.84,0,0,0,26,0,5.08,5.08,0,20.92,-5.08,8.45,8.45,0,17.55,-8.45,-0.00042,775,-0.00042,775,0,0,0,0,-0.00293,5432,-0.00293,5432,-0.00311,5770,-0.00311,5770,-294,-294,0,0,-1789,-1789,-2979,-2979,5.16058,7.15,8.569,1.3855,1.19846,2.20979,2.70743,3458,5532
"663","E02001007 E02001164","E02001007","E02001164","Bolton 024","Salford 008",13,0,0,13,0,0,0,0,0,0,0,0,0.26,0.26,0,12.74,-0.26,0,0,0,13,0,1.31,1.31,0,11.69,-1.31,2.78,2.78,0,10.22,-2.78,-2e-04,377,-2e-04,377,0,0,0,0,-0.00103,1917,-0.00103,1917,-0.00144,2668,-0.00144,2668,-141,-141,0,0,-714,-714,-1515,-1515,6.50507,10.738,9.368,1.65071,0.87242,2.65413,4.60077,5280,7720
"665","E02001007 E02001168","E02001007","E02001168","Bolton 024","Salford 012",28,0,0,28,0,0,0,0,0,0,0,0,0.57,0.57,0,27.43,-0.57,0,0,0,28,0,2.87,2.87,0,25.13,-2.87,6.04,6.04,0,21.96,-6.04,-0.00044,814,-0.00044,814,0,0,0,0,-0.00247,4574,-0.00247,4574,-0.00341,6318,-0.00341,6318,-308,-308,0,0,-1564,-1564,-3286,-3286,6.70982,10.848,9.777,1.61673,0.90127,2.17552,3.6412,5156,7728
"667","E02001007 E02001184","E02001007","E02001184","Bolton 024","Salford 028",14,0,0,13,0,0,0,1,0,0,0,0,0.14,0.14,0,12.87,-0.13,0,0,0,13,0,0.5,0.5,0,12.53,-0.47,1.55,1.55,0,11.56,-1.44,-0.00015,286,-0.00015,286,0,0,0,0,-0.00059,1089,-0.00059,1089,-0.00124,2294,-0.00124,2294,-112,-112,0,0,-393,-393,-1209,-1209,11.559,16.598,15.449,1.43594,0.93077,1.85565,3.54716,7510,9770
"669","E02001007 E02001260","E02001007","E02001260","Bolton 024","Trafford 002",82,0,0,82,0,0,0,0,0,0,0,0,1.11,1.11,0,80.89,-1.11,0,0,0,82,0,3.84,3.84,0,78.16,-3.84,10.27,10.27,0,71.73,-10.27,-0.00115,2124,-0.00115,2124,0,0,0,0,-0.00429,7952,-0.00429,7952,-0.00783,14532,-0.00783,14532,-927,-927,0,0,-3224,-3224,-8618,-8618,11.76911,16.633,17.473,1.41328,1.0505,1.79763,2.13472,7648,9860
"671","E02001007 E02006902","E02001007","E02006902","Bolton 024","Manchester 054",57,0,0,26,0,0,0,31,0,0,0,0,0.74,0.74,0,25.66,-0.34,0,0,0,26,0,2.77,2.77,0,24.74,-1.26,7.49,7.49,0,22.59,-3.41,-0.00079,1467,-0.00079,1467,0,0,0,0,-0.00314,5827,-0.00314,5827,-0.00556,10322,-0.00556,10322,-262,-262,0,0,-989,-989,-2673,-2673,12.32871,15.593,15.416,1.26477,0.98865,2.27025,3.51583,7330,9238
"672","E02001007 E02006912","E02001007","E02006912","Bolton 024","Manchester 055",19,0,0,3,0,0,0,16,0,0,0,0,0.23,0.23,0,2.96,-0.04,0,0,0,3,0,0.77,0.77,0,2.88,-0.12,2.2,2.2,0,2.65,-0.35,-0.00024,450,-0.00024,450,0,0,0,0,-0.00089,1656,-0.00089,1656,-0.0018,3330,-0.0018,3330,-30,-30,0,0,-104,-104,-298,-298,13.16397,16.831,16.413,1.27857,0.97516,2.26962,3.38756,7916,10316
"673","E02001007 E02006917","E02001007","E02006917","Bolton 024","Manchester 060",18,0,0,5,0,0,0,13,0,0,0,0,0.22,0.22,0,4.94,-0.06,0,0,0,5,0,0.76,0.76,0,4.79,-0.21,2.16,2.16,0,4.4,-0.6,-0.00023,431,-0.00023,431,0,0,0,0,-0.00089,1643,-0.00089,1643,-0.00171,3166,-0.00171,3166,-50,-50,0,0,-176,-176,-499,-499,12.46874,16.111,15.553,1.29211,0.96537,2.3214,3.5363,7610,9168
"674","E02001008 E02001009","E02001008","E02001009","Bolton 025","Bolton 026",1790,22,1426,267,0,0,0,75,0,0,0,1.22905,111.91,89.91,1353.48,253.42,-13.58,45.7,23.7,1406.84,263.35999,-3.64,638.71002,616.71002,928.60999,173.89999,-93.1,792.31,770.31,804.71997,150.7,-116.3,0.00893,-16575,0.00716,-13282,0.00313,-5806,0.00135,-2513,0.05748,-106647,0.05571,-103354,0.1054,-195552,0.10363,-192259,-1737,-1389,-723,-375,-9874,-9526,-12248,-11900,1.50064,2.015,2.016,1.34276,1.0005,1.43921,1.43849,1044,1046
"675","E02001008 E02001010","E02001008","E02001010","Bolton 025","Bolton 027",1327,27,932,300,0,0,0,68,0,0,0,2.03466,84.61,57.61,890.70001,286.70999,-13.29,43.28,16.28,920.39001,296.23999,-3.76,398.31,371.31,665.78003,214.31,-85.69,553.44,526.44,554.57001,178.50999,-121.49,0.00783,-14533,0.00534,-9899,0.00354,-6563,0.00104,-1929,0.04235,-78564,0.03985,-73930,0.09859,-182916,0.09609,-178282,-3399,-2315,-1735,-651,-16010,-14926,-22245,-21161,2.46072,3.309,3.308,1.34473,0.9997,2.11544,2.11608,1444,1446
"676","E02001008 E02001012","E02001008","E02001012","Bolton 025","Bolton 029",2341,37,1730,488,0,0,0,86,0,0,0,1.58052,124.51,87.51,1664.29,469.45999,-18.54,78.32,41.32,1699.01,479.17001,-8.83,671.41998,634.41998,1253.61,353.69,-134.31,947.39001,910.39001,1046.4,295.23001,-192.77,0.00864,-16037,0.00608,-11286,0.00459,-8513,0.00203,-3762,0.05318,-98666,0.05062,-93915,0.11894,-220675,0.11638,-215924,-2943,-2062,-1863,-982,-15824,-14943,-22329,-21448,1.53636,2.188,2.483,1.42414,1.13483,3.19927,2.49698,1106,1108
"677","E02001008 E02001013","E02001008","E02001013","Bolton 025","Bolton 030",347,2,122,182,0,0,0,41,0,0,0,0.57637,15.61,13.61,117.19,174.83,-7.17,9.16,7.16,119.46,178.17,-3.83,94.46,92.46,89.32,133.31,-48.69,138.25999,136.25999,73.82,110.18,-71.82,-0.0014,2596,-0.00122,2266,-0.00063,1167,-0.00045,837,-0.00846,15703,-0.00829,15373,-0.00109,2029,-0.00092,1699,-1579,-1374,-938,-733,-9545,-9340,-13982,-13777,2.57405,3.77,3.771,1.46462,1.00027,2.8382,2.83744,2366,2368
"678","E02001008 E02001014","E02001008","E02001014","Bolton 025","Bolton 031",72,1,16,43,0,0,0,12,0,0,0,1.38889,3.36,2.36,15.48,41.57,-1.43,1.31,0.31,15.94,42.81,-0.19,13.8,12.8,13.12,35.25,-7.75,22.86,21.86,11.08,29.76,-13.24,-0.00132,2451,-0.00092,1698,-5e-04,918,-9e-05,165,-0.00541,10045,-0.00501,9292,-0.00448,8313,-0.00408,7560,-776,-543,-305,-72,-3181,-2948,-5270,-5037,6.07783,7.392,9.145,1.21622,1.23715,2.04275,3.22581,3286,4636
"679","E02001008 E02001015","E02001008","E02001015","Bolton 025","Bolton 032",704,26,331,291,0,0,0,56,0,0,0,3.69318,55.2,29.2,316.76001,278.45001,-12.55,35.52,9.52,326.29999,286.97,-4.03,195.05,169.05,248.42,218.5,-72.5,281.73001,255.73,206.10001,181.28999,-109.71,-0.00126,2343,-0.00063,1169,-0.00075,1398,-0.00012,224,-0.00303,5617,-0.0024,4443,0.01989,-36896,0.02052,-38070,-5213,-2744,-3350,-881,-18329,-15860,-26469,-24000,3.16272,4.248,4.646,1.34315,1.09369,2.30697,1.8941,2016,1966
"680","E02001008 E02001017","E02001008","E02001017","Bolton 025","Bolton 034",418,3,213,183,0,0,0,19,0,0,0,0.7177,14.99,11.99,206.85001,177.72,-5.28,26.25,23.25,201.09,172.78,-10.22,76.23,73.23,175.42,150.71001,-32.29,133.27,130.27,146.14,125.56,-57.44,-0.00157,2920,-0.00124,2297,-0.00218,4044,-0.00184,3421,-0.00674,12498,-0.0064,11875,0.01121,-20799,0.01155,-21422,-2164,-1726,-3836,-3398,-10980,-10542,-19179,-18741,4.82435,6.284,6.942,1.30256,1.10471,3.10312,2.5497,2986,3028
"681","E02001008 E02001026","E02001008","E02001026","Bolton 025","Bury 008",67,0,0,64,0,0,0,3,0,0,0,0,1.02,1.02,0,63.02,-0.98,0,0,0,64,0,4.42,4.42,0,59.77,-4.23,10.8,10.8,0,53.68,-10.32,-0.00106,1972,-0.00106,1972,0,0,0,0,-0.00445,8252,-0.00445,8252,-0.00713,13228,-0.00713,13228,-662,-662,0,0,-2861,-2861,-6989,-6989,10.7979,13.247,14.286,1.22681,1.07843,2.19672,1.85496,6264,7702
"682","E02001008 E02001029","E02001008","E02001029","Bolton 025","Bury 011",16,0,0,16,0,0,0,0,0,0,0,0,0.29,0.29,0,15.71,-0.29,0,0,0,16,0,1.36,1.36,0,14.64,-1.36,3.05,3.05,0,12.95,-3.05,-0.00025,461,-0.00025,461,0,0,0,0,-0.00118,2197,-0.00118,2197,-0.00174,3227,-0.00174,3227,-172,-172,0,0,-818,-818,-1833,-1833,9.75284,11.741,12.505,1.20385,1.06507,2.30815,1.97521,5386,6700
"684","E02001008 E02001184","E02001008","E02001184","Bolton 025","Salford 028",17,0,0,1,0,0,0,16,0,0,0,0,0.23,0.23,0,0.99,-0.01,0,0,0,1,0,0.72,0.72,0,0.96,-0.04,1.96,1.96,0,0.88,-0.12,-0.00024,453,-0.00024,453,0,0,0,0,-0.00084,1549,-0.00084,1549,-0.0017,3144,-0.0017,3144,-12,-12,0,0,-38,-38,-105,-105,14.26697,18.114,17.641,1.26965,0.97389,1.6341,1.76861,7330,8110
