"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"36","E02006228 E02006282","E02006228","E02006282","Babergh 002","St Edmundsbury 010",87,1,2,67,10,1,0,5,0,1,0,1.14943,2.82,1.82,1.96,65.58,-1.42,2.18,1.18,2,65.97,-1.03,8.59,7.59,1.8,61.17,-5.83,17.86,16.86,1.59,53.94,-13.06,-0.00182,3368,-0.00121,2247,-0.00131,2435,-0.00071,1314,-0.00485,9003,-0.00425,7882,-0.00674,12505,-0.00614,11384,-1360,-843,-1128,-611,-3986,-3469,-8287,-7770,5.58362,11.697,12.425,2.09488,1.06224,1.90647,2.79276,6288,9638
"37","E02006228 E02006283","E02006228","E02006283","Babergh 002","St Edmundsbury 011",71,0,3,61,6,0,0,0,0,1,0,0,0.85,0.85,2.96,60.27,-0.73,0,0,3,61,0,2.84,2.84,2.88,58.56,-2.44,8.14,8.14,2.65,54.01,-6.99,-0.00072,1339,-0.00072,1339,0,0,0,0,-0.00213,3960,-0.00213,3960,-0.00429,7963,-0.00429,7963,-634,-634,0,0,-2122,-2122,-6087,-6087,12.06581,17.119,18.465,1.4188,1.07863,1.76996,2.57243,7690,10654
"38","E02006228 E02006284","E02006228","E02006284","Babergh 002","St Edmundsbury 012",13,0,0,13,0,0,0,0,0,0,0,0,0.1,0.1,0,12.9,-0.1,0,0,0,13,0,0.26,0.26,0,12.74,-0.26,1.03,1.03,0,11.97,-1.03,-8e-05,155,-8e-05,155,0,0,0,0,-2e-04,379,-2e-04,379,-0.00064,1192,-0.00064,1192,-102,-102,0,0,-273,-273,-1072,-1072,16.52651,20.448,23.566,1.23728,1.15248,2.14202,2.24052,9450,11448
"39","E02006228 E02006286","E02006228","E02006286","Babergh 002","St Edmundsbury 014",57,0,0,51,5,0,0,0,0,1,0,0,0.62,0.62,0,50.44,-0.56,0,0,0,51,0,1.73,1.73,0,49.45,-1.55,5.47,5.47,0,46.11,-4.89,-0.00054,994,-0.00054,994,0,0,0,0,-0.00135,2495,-0.00135,2495,-0.00348,6449,-0.00348,6449,-561,-561,0,0,-1558,-1558,-4916,-4916,15.61175,19.751,21.99,1.26514,1.11336,1.78219,2.201,8710,10622
"40","E02006229 E02006230","E02006229","E02006230","Babergh 003","Babergh 004",59,0,8,42,6,0,0,2,0,1,0,0,0.59,0.59,7.92,41.58,-0.42,0,0,8,42,0,1.48,1.48,7.8,40.94,-1.06,5.1,5.1,7.31,38.37,-3.63,-0.00048,887,-0.00048,887,0,0,0,0,-0.00104,1923,-0.00104,1923,-0.0029,5386,-0.0029,5386,-453,-453,0,0,-1137,-1137,-3916,-3916,16.64491,20.987,21.259,1.26087,1.01296,1.83447,1.90508,9266,9436
"41","E02006229 E02006232","E02006229","E02006232","Babergh 003","Babergh 006",191,8,4,157,16,0,0,3,1,2,0,4.18848,17.86,9.86,3.78,148.53,-8.47,11.66,3.66,3.88,153.77,-3.23,55.23,47.23,3.02,116.63,-40.37,74.88,66.88,2.59,99.74,-57.26,-0.00687,12751,-0.00382,7087,-0.00437,8101,-0.00131,2437,-0.01816,33696,-0.01511,28032,-0.01644,30493,-0.01338,24829,-5222,-2847,-3460,-1085,-15949,-13574,-21627,-19252,4.25403,6.398,6.398,1.50399,1,1.64114,1.64114,3016,3016
"42","E02006229 E02006233","E02006229","E02006233","Babergh 003","Babergh 007",742,27,104,485,67,3,0,47,3,4,2,3.63881,72.94,45.94,97.32,453.84,-31.16,39.2,12.2,102.3,476.60999,-8.39,270.95001,243.95,68.37,319.75,-165.25,335.57999,308.57999,59.01,275.85999,-209.14,-0.01452,26943,-0.0091,16877,-0.00774,14355,-0.00231,4289,-0.0457,84794,-0.04028,74728,-0.03614,67052,-0.03072,56986,-11441,-7171,-6203,-1933,-42301,-38031,-52403,-48133,3.49228,4.529,6.184,1.29686,1.36542,2.34047,1.55239,2306,3646
"43","E02006229 E02006234","E02006229","E02006234","Babergh 003","Babergh 008",191,2,12,149,17,2,0,6,1,2,0,1.04712,12.27,10.27,11.35,140.91,-8.09,2.68,0.68,11.96,148.48,-0.52,56.54,54.54,8.53,105.98,-43.02,75.5,73.5,7.33,91.04,-57.96,-0.00455,8447,-0.00381,7064,-0.00098,1824,-0.00024,441,-0.01735,32181,-0.0166,30798,-0.01415,26259,-0.01341,24876,-3295,-2771,-701,-177,-15267,-14743,-20388,-19864,5.26099,6.712,8.377,1.27581,1.24806,2.16031,1.42056,3242,3650
"44","E02006229 E02006235","E02006229","E02006235","Babergh 003","Babergh 009",57,0,4,47,4,0,0,2,0,0,0,0,0.75,0.75,3.95,46.38,-0.62,0,0,4,47,0,2.54,2.54,3.82,44.91,-2.09,6.9,6.9,3.52,41.31,-5.69,-0.00064,1181,-0.00064,1181,0,0,0,0,-0.00186,3453,-0.00186,3453,-0.00348,6460,-0.00348,6460,-533,-533,0,0,-1801,-1801,-4899,-4899,12.77625,17.288,18.011,1.35314,1.04182,1.52129,2.14869,7792,8598
"45","E02006229 E02006277","E02006229","E02006277","Babergh 003","St Edmundsbury 005",19,0,0,18,0,0,0,1,0,0,0,0,0.16,0.16,0,17.85,-0.15,0,0,0,18,0,0.35,0.35,0,17.67,-0.33,1.42,1.42,0,16.65,-1.35,-0.00014,261,-0.00014,261,0,0,0,0,-0.00027,503,-0.00027,503,-0.00101,1875,-0.00101,1875,-183,-183,0,0,-394,-394,-1604,-1604,19.54285,23.342,26.995,1.1944,1.1565,1.80362,2.20411,10686,13854
"46","E02006229 E02006278","E02006229","E02006278","Babergh 003","St Edmundsbury 006",78,0,1,70,5,0,0,2,0,0,0,0,0.67,0.67,0.99,69.4,-0.6,0,0,1,70,0,1.51,1.51,0.98,68.65,-1.35,5.97,5.97,0.92,64.64,-5.36,-0.00058,1080,-0.00058,1080,0,0,0,0,-0.00115,2139,-0.00115,2139,-0.00406,7523,-0.00406,7523,-693,-693,0,0,-1562,-1562,-6186,-6186,19.48699,22.593,25.465,1.15939,1.12712,2.01832,2.20695,10530,12418
"47","E02006229 E02006279","E02006229","E02006279","Babergh 003","St Edmundsbury 007",22,1,1,19,0,0,0,1,0,0,0,4.54545,1.17,0.17,0.99,18.84,-0.16,1.46,0.46,0.97,18.59,-0.41,1.05,0.05,1,18.95,-0.05,1.62,0.62,0.98,18.43,-0.57,-0.001,1858,-0.00015,271,-0.00123,2276,-0.00037,689,-0.00089,1659,-4e-05,72,-0.00128,2371,-0.00042,784,-1211,-182,-1504,-475,-1087,-58,-1700,-671,18.96312,23.202,25.106,1.22353,1.08206,1.99983,2.22258,10704,12190
"48","E02006229 E02006280","E02006229","E02006280","Babergh 003","St Edmundsbury 008",16,0,0,15,0,0,0,0,0,1,0,0,0.13,0.13,0,14.88,-0.12,0,0,0,15,0,0.26,0.26,0,14.75,-0.25,1.15,1.15,0,13.93,-1.07,-0.00011,205,-0.00011,205,0,0,0,0,-2e-04,377,-2e-04,377,-0.00084,1555,-0.00084,1555,-147,-147,0,0,-301,-301,-1313,-1313,18.85563,23.958,25.82,1.2706,1.07772,2.10786,2.17273,11444,12838
"49","E02006229 E02006281","E02006229","E02006281","Babergh 003","St Edmundsbury 009",50,0,2,48,0,0,0,0,0,0,0,0,0.46,0.46,1.98,47.56,-0.44,0,0,2,48,0,1.16,1.16,1.95,46.89,-1.11,4.18,4.18,1.83,43.99,-4.01,-0.00039,732,-0.00039,732,0,0,0,0,-0.00087,1611,-0.00087,1611,-0.00258,4777,-0.00258,4777,-472,-472,0,0,-1193,-1193,-4307,-4307,18.07667,20.962,24.017,1.15962,1.14574,1.97977,2.11933,9486,12072
"50","E02006229 E02006282","E02006229","E02006282","Babergh 003","St Edmundsbury 010",50,0,4,37,5,0,0,2,0,2,0,0,0.71,0.71,3.94,36.48,-0.52,0,0,4,37,0,2.53,2.53,3.8,35.13,-1.87,6.56,6.56,3.48,32.14,-4.86,-0.00055,1018,-0.00055,1018,0,0,0,0,-0.00188,3478,-0.00188,3478,-0.00316,5859,-0.00316,5859,-427,-427,0,0,-1528,-1528,-3970,-3970,9.75136,15.946,17.755,1.63526,1.11345,1.6744,1.77415,8314,10030
"51","E02006229 E02006283","E02006229","E02006283","Babergh 003","St Edmundsbury 011",17,0,0,16,1,0,0,0,0,0,0,0,0.16,0.16,0,15.85,-0.15,0,0,0,16,0,0.39,0.39,0,15.63,-0.37,1.41,1.41,0,14.67,-1.33,-0.00014,249,-0.00014,249,0,0,0,0,-0.00031,566,-0.00031,566,-0.00093,1718,-0.00093,1718,-164,-164,0,0,-404,-404,-1456,-1456,15.78264,21.368,23.38,1.35389,1.09416,1.62392,1.67237,9716,10580
"52","E02006229 E02006286","E02006229","E02006286","Babergh 003","St Edmundsbury 014",21,0,0,19,1,0,0,0,0,1,0,0,0.2,0.2,0,18.82,-0.18,0,0,0,19,0,0.41,0.41,0,18.63,-0.37,1.61,1.61,0,17.54,-1.46,-0.00018,329,-0.00018,329,0,0,0,0,-0.00032,584,-0.00032,584,-0.00117,2176,-0.00117,2176,-225,-225,0,0,-457,-457,-1795,-1795,18.68337,24,24.653,1.28456,1.02721,1.65,1.83345,10736,11704
"53","E02006230 E02006231","E02006230","E02006231","Babergh 004","Babergh 005",189,3,4,164,8,1,0,6,0,3,0,1.5873,6.75,3.75,3.92,160.7,-3.3,4.73,1.73,3.96,162.37,-1.63,16.96,13.96,3.7,151.75,-12.25,36.26,33.26,3.28,134.72,-29.28,-0.00498,9235,-0.00276,5129,-0.00341,6328,-0.0012,2222,-0.01048,19435,-0.00826,15329,-0.015,27830,-0.01279,23724,-3788,-2082,-2734,-1028,-9428,-7722,-20163,-18457,10.12498,12.392,13.751,1.2239,1.10967,1.66236,1.84714,5622,6890
"54","E02006230 E02006232","E02006230","E02006232","Babergh 004","Babergh 006",67,2,1,59,2,0,0,3,0,0,0,2.98507,3.03,1.03,0.98,58.07,-0.93,2,0,1,59,0,4.26,2.26,0.94,56.97,-2.03,9.59,7.59,0.86,52.14,-6.86,-0.00268,4975,-9e-04,1677,-0.00178,3298,0,0,-0.00342,6352,-0.00165,3054,-0.0054,10014,-0.00362,6716,-2155,-723,-1432,0,-3004,-1572,-6755,-5323,12.61121,15.257,15.634,1.2098,1.02471,1.80901,1.84214,6966,7780
"55","E02006230 E02006233","E02006230","E02006233","Babergh 004","Babergh 007",230,2,17,188,11,1,0,7,0,2,2,0.86957,4.5,2.5,16.81,185.94,-2.06,3.68,1.68,16.86,186.64999,-1.35,7.64,5.64,16.59,183.32001,-4.68,23.53,21.53,15.41,170.22,-17.78,-0.00379,7037,-0.00211,3922,-0.00301,5574,-0.00133,2459,-0.00581,10780,-0.00413,7665,-0.01353,25094,-0.01185,21979,-3435,-1934,-2759,-1258,-5900,-4399,-18178,-16677,15.44529,18.328,20.802,1.18664,1.13498,1.8278,1.89886,8280,9824
"56","E02006230 E02006234","E02006230","E02006234","Babergh 004","Babergh 008",100,4,12,79,3,0,0,1,1,0,0,4,5.21,1.21,11.85,78,-1,6.75,2.75,11.84,76.41,-2.59,5.22,1.22,11.83,78.03,-0.97,11.35,7.35,10.99,73.12,-5.88,-0.00431,7995,-0.00099,1836,-0.00553,10260,-0.00221,4101,-0.00417,7735,-0.00085,1576,-0.00689,12774,-0.00357,6615,-3965,-886,-5371,-2292,-3938,-859,-8291,-5212,14.2662,17.409,20.509,1.2203,1.17807,1.68878,1.79433,7608,10008
"57","E02006230 E02006235","E02006230","E02006235","Babergh 004","Babergh 009",264,10,6,233,10,0,0,4,0,1,0,3.78788,17.82,7.82,5.82,225.83,-7.17,19.55,9.55,5.76,224.28,-8.72,43.23,33.23,5.22,202.5,-30.5,75.43,65.43,4.46,172.96001,-60.04,-0.0091,16890,-0.004,7414,-0.00969,17985,-0.00459,8509,-0.01911,35457,-0.014,25981,-0.02242,41590,-0.01731,32114,-7194,-3161,-7876,-3843,-17481,-13448,-30507,-26474,7.28574,8.661,9.801,1.18876,1.13162,1.87045,1.81614,4236,4852
"58","E02006230 E02006236","E02006230","E02006236","Babergh 004","Babergh 010",142,2,7,120,10,0,1,0,0,1,1,1.40845,5.57,3.57,6.82,116.94,-3.06,5.16,3.16,6.87,117.31,-2.69,16.74,14.74,6.25,107.35,-12.65,31.8,29.8,5.5,94.45,-25.55,-0.00376,6967,-0.0024,4457,-0.00336,6241,-0.00201,3731,-0.00928,17207,-0.00792,14697,-0.01159,21508,-0.01024,18998,-2806,-1804,-2585,-1583,-8450,-7448,-16051,-15049,9.33919,11.585,12.553,1.24047,1.08356,1.62279,1.89596,5090,5794
"59","E02006230 E02006237","E02006230","E02006237","Babergh 004","Babergh 011",62,1,11,47,1,1,0,0,0,0,1,1.6129,1.59,0.59,10.89,46.55,-0.45,2.18,1.18,10.69,46.18,-0.82,1.77,0.77,10.9,46.37,-0.63,4.84,3.84,10.38,43.98,-3.02,-0.00119,2215,-0.00046,853,-0.00155,2877,-0.00082,1515,-0.00128,2366,-0.00054,1004,-0.00312,5794,-0.00239,4432,-1367,-539,-1807,-979,-1577,-749,-4430,-3602,16.98328,23.435,22.114,1.37989,0.94363,1.5447,1.32043,10112,11104
"60","E02006230 E02006245","E02006230","E02006245","Babergh 004","Ipswich 001",36,1,1,31,3,0,0,0,0,0,0,2.77778,1.43,0.43,0.99,30.62,-0.38,1.28,0.28,1,30.76,-0.24,1.54,0.54,0.96,30.51,-0.49,4.23,3.23,0.88,28.12,-2.88,-0.0014,2604,-4e-04,745,-0.00125,2313,-0.00024,454,-0.00139,2585,-0.00039,726,-0.00293,5441,-0.00193,3582,-1048,-318,-932,-202,-1147,-417,-3159,-2429,12.74189,16.622,17.159,1.30452,1.03231,1.69053,1.99895,7552,9796
"61","E02006230 E02006246","E02006230","E02006246","Babergh 004","Ipswich 002",59,2,1,48,4,0,0,2,1,1,0,3.38983,2.77,0.77,0.99,47.35,-0.65,2.65,0.65,1,47.44,-0.56,2.83,0.83,0.95,47.34,-0.66,7.64,5.64,0.87,43.28,-4.72,-0.00274,5089,-0.00074,1370,-0.00258,4777,-0.00057,1058,-0.00265,4916,-0.00065,1197,-0.00536,9943,-0.00335,6224,-1883,-513,-1813,-443,-1898,-528,-5129,-3759,12.60298,15.739,16.212,1.24883,1.03005,1.65195,1.98618,6992,8926
"62","E02006230 E02006247","E02006230","E02006247","Babergh 004","Ipswich 003",143,1,3,122,12,1,0,1,0,1,2,0.6993,3.02,2.02,2.96,120.27,-1.73,1.43,0.43,2.98,121.68,-0.32,7.94,6.94,2.87,115.94,-6.06,20.37,19.37,2.61,105.27,-16.73,-0.00285,5287,-0.00188,3482,-0.00134,2485,-0.00037,680,-0.00651,12070,-0.00553,10265,-0.01113,20654,-0.01016,18849,-1860,-1296,-805,-241,-5100,-4536,-13094,-12530,11.35474,14.846,14.85,1.30747,1.00027,1.64354,2.03367,6472,8246
"63","E02006230 E02006248","E02006230","E02006248","Babergh 004","Ipswich 004",47,0,4,35,2,0,0,5,0,1,0,0,0.52,0.52,3.96,34.61,-0.39,0,0,4,35,0,1.62,1.62,3.86,33.8,-1.2,4.92,4.92,3.58,31.34,-3.66,-0.00048,885,-0.00048,885,0,0,0,0,-0.00146,2713,-0.00146,2713,-0.00329,6101,-0.00329,6101,-355,-355,0,0,-1106,-1106,-3370,-3370,15.54802,18.212,20.822,1.17134,1.14331,1.90534,1.8298,8664,10308
"64","E02006230 E02006249","E02006230","E02006249","Babergh 004","Ipswich 005",41,0,0,32,4,1,0,3,0,0,1,0,0.49,0.49,0,31.62,-0.38,0,0,0,32,0,1.72,1.72,0,30.66,-1.34,4.88,4.88,0,28.18,-3.82,-0.00047,876,-0.00047,876,0,0,0,0,-0.0016,2961,-0.0016,2961,-0.00311,5764,-0.00311,5764,-319,-319,0,0,-1122,-1122,-3190,-3190,13.98694,16.576,18.773,1.18511,1.13254,2.03909,2.05614,7942,9384
"65","E02006230 E02006250","E02006230","E02006250","Babergh 004","Ipswich 006",103,1,8,63,16,2,0,13,0,0,0,0.97087,2.59,1.59,7.88,62.01,-0.99,2.77,1.77,7.9,61.58,-1.42,6.38,5.38,7.56,59.85,-3.15,15.59,14.59,6.84,54.14,-8.86,-0.00227,4206,-0.00143,2649,-0.00224,4149,-0.0014,2592,-0.00524,9722,-0.0044,8165,-0.00827,15349,-0.00743,13792,-1309,-723,-1623,-1037,-2897,-2311,-7080,-6494,12.4069,14.392,16.023,1.16,1.11333,1.93858,1.90351,6552,8666
"66","E02006230 E02006251","E02006230","E02006251","Babergh 004","Ipswich 007",232,3,6,168,16,0,0,37,0,2,0,1.2931,5.94,2.94,5.92,165.85001,-2.15,6.37,3.37,5.91,165.48,-2.52,10.25,7.25,5.81,162.62,-5.38,28.3,25.3,5.34,149.36,-18.64,-0.00536,9938,-0.00262,4869,-0.00552,10233,-0.00278,5164,-0.00841,15601,-0.00568,10532,-0.01637,30367,-0.01364,25298,-3599,-1801,-3902,-2104,-6294,-4496,-17390,-15592,14.4589,16.254,18.885,1.12415,1.16187,1.88261,1.82155,7746,9182
"67","E02006230 E02006252","E02006230","E02006252","Babergh 004","Ipswich 008",50,0,4,44,1,0,0,1,0,0,0,0,0.56,0.56,3.96,43.51,-0.49,0,0,4,44,0,1.75,1.75,3.86,42.46,-1.54,5.29,5.29,3.58,39.34,-4.66,-0.00051,937,-0.00051,937,0,0,0,0,-0.00152,2814,-0.00152,2814,-0.00336,6233,-0.00336,6233,-447,-447,0,0,-1411,-1411,-4260,-4260,15.67597,17.62,20.396,1.12401,1.15755,2.00341,1.85821,8662,10212
"68","E02006230 E02006253","E02006230","E02006253","Babergh 004","Ipswich 009",70,0,2,64,1,0,0,2,0,1,0,0,0.74,0.74,1.98,63.32,-0.68,0,0,2,64,0,2.21,2.21,1.94,61.98,-2.02,6.95,6.95,1.8,57.65,-6.35,-0.00067,1234,-0.00067,1234,0,0,0,0,-0.00178,3304,-0.00178,3304,-0.00434,8061,-0.00434,8061,-648,-648,0,0,-1928,-1928,-6067,-6067,16.51908,19.016,21.394,1.15115,1.12505,1.86685,1.79022,9162,10624
"69","E02006230 E02006254","E02006230","E02006254","Babergh 004","Ipswich 010",230,4,14,174,22,1,0,11,0,3,1,1.73913,7.96,3.96,13.76,170.95,-3.05,8.4,4.4,13.82,170.22,-3.78,16.73,12.73,13.14,164.53999,-9.46,38.55,34.55,11.79,147.71001,-26.29,-0.00643,11927,-0.00325,6023,-0.00648,12017,-0.0033,6113,-0.01229,22808,-0.00911,16904,-0.01866,34626,-0.01548,28722,-4471,-2102,-4975,-2606,-8884,-6515,-20486,-18117,11.85913,13.529,15.651,1.14081,1.15685,1.81832,1.90403,6210,7548
"70","E02006230 E02006255","E02006230","E02006255","Babergh 004","Ipswich 011",41,0,2,34,4,0,0,1,0,0,0,0,0.49,0.49,1.98,33.59,-0.41,0,0,2,34,0,1.64,1.64,1.92,32.64,-1.36,4.7,4.7,1.77,30.1,-3.9,-0.00046,849,-0.00046,849,0,0,0,0,-0.00147,2730,-0.00147,2730,-0.00295,5472,-0.00295,5472,-354,-354,0,0,-1184,-1184,-3395,-3395,14.75939,17.034,19.766,1.15411,1.16039,2.2367,2.25134,8476,10320
"71","E02006230 E02006256","E02006230","E02006256","Babergh 004","Ipswich 012",65,0,0,53,7,0,0,5,0,0,0,0,0.94,0.94,0,52.23,-0.77,0,0,0,53,0,3.54,3.54,0,50.12,-2.88,9,9,0,45.66,-7.34,-0.00091,1691,-0.00091,1691,0,0,0,0,-0.00322,5981,-0.00322,5981,-0.00538,9980,-0.00538,9980,-600,-600,0,0,-2255,-2255,-5742,-5742,13.06814,15.584,17.188,1.19252,1.10293,1.67479,1.8094,6878,8368
"72","E02006230 E02006257","E02006230","E02006257","Babergh 004","Ipswich 013",29,1,0,21,5,0,0,2,0,0,0,3.44828,1.55,0.55,0,20.59,-0.41,1,0,0,21,0,2.45,1.45,0,19.88,-1.12,5.36,4.36,0,17.7,-3.3,-0.00133,2474,-0.00047,869,-0.00087,1605,0,0,-0.00198,3667,-0.00111,2062,-0.00309,5731,-0.00222,4126,-720,-264,-456,0,-1179,-723,-2582,-2126,10.84624,12.725,14.723,1.17322,1.15701,1.67387,1.78632,5784,7008
"73","E02006230 E02006258","E02006230","E02006258","Babergh 004","Ipswich 014",85,0,0,75,7,0,0,3,0,0,0,0,0.89,0.89,0,74.21,-0.79,0,0,0,75,0,2.6,2.6,0,72.71,-2.29,8.27,8.27,0,67.7,-7.3,-0.00083,1546,-0.00083,1546,0,0,0,0,-0.00225,4175,-0.00225,4175,-0.00566,10499,-0.00566,10499,-763,-763,0,0,-2225,-2225,-7082,-7082,15.97791,19.039,21.654,1.19158,1.13735,2.0957,2.1197,9330,10862
"74","E02006230 E02006259","E02006230","E02006259","Babergh 004","Ipswich 015",54,0,0,43,8,0,0,1,1,0,1,0,0.76,0.76,0,42.4,-0.6,0,0,0,43,0,2.86,2.86,0,40.72,-2.28,7.39,7.39,0,37.1,-5.9,-0.00075,1389,-0.00075,1389,0,0,0,0,-0.00272,5050,-0.00272,5050,-0.00462,8576,-0.00462,8576,-469,-469,0,0,-1774,-1774,-4590,-4590,11.75134,14.392,15.774,1.22471,1.09603,2.0289,1.83847,6800,7524
"75","E02006230 E02006260","E02006230","E02006260","Babergh 004","Ipswich 016",61,0,2,51,4,0,0,3,0,1,0,0,0.65,0.65,1.98,50.46,-0.54,0,0,2,51,0,1.92,1.92,1.94,49.4,-1.6,6.03,6.03,1.8,45.97,-5.03,-0.00063,1173,-0.00063,1173,0,0,0,0,-0.00185,3429,-0.00185,3429,-0.00452,8379,-0.00452,8379,-524,-524,0,0,-1543,-1543,-4850,-4850,15.25113,18.808,20.897,1.23322,1.11107,2.1108,2.16778,9276,10612
"76","E02006230 E02006266","E02006230","E02006266","Babergh 004","Mid Suffolk 006",29,0,0,27,2,0,0,0,0,0,0,0,0.22,0.22,0,26.79,-0.21,0,0,0,27,0,0.46,0.46,0,26.57,-0.43,2.05,2.05,0,25.09,-1.91,-0.00018,331,-0.00018,331,0,0,0,0,-0.00033,614,-0.00033,614,-0.00137,2547,-0.00137,2547,-249,-249,0,0,-520,-520,-2310,-2310,19.87434,23.783,24.735,1.19667,1.04003,2.2411,2.30847,11206,12744
"77","E02006230 E02006268","E02006230","E02006268","Babergh 004","Mid Suffolk 008",19,0,0,18,1,0,0,0,0,0,0,0,0.19,0.19,0,17.82,-0.18,0,0,0,18,0,0.51,0.51,0,17.52,-0.48,1.71,1.71,0,16.38,-1.62,-0.00015,284,-0.00015,284,0,0,0,0,-0.00036,673,-0.00036,673,-0.00097,1804,-0.00097,1804,-189,-189,0,0,-501,-501,-1681,-1681,15.07249,20.445,21.672,1.35645,1.06001,1.7706,2.03027,9026,11226
"78","E02006230 E02006269","E02006230","E02006269","Babergh 004","Mid Suffolk 009",46,0,1,44,0,0,0,0,0,1,0,0,0.38,0.38,0.99,43.64,-0.36,0,0,1,44,0,0.92,0.92,0.98,43.12,-0.88,3.58,3.58,0.92,40.58,-3.42,-3e-04,551,-3e-04,551,0,0,0,0,-0.00064,1194,-0.00064,1194,-0.00214,3963,-0.00214,3963,-398,-398,0,0,-966,-966,-3780,-3780,15.9488,21.695,24.879,1.36029,1.14676,2.28163,2.27903,10192,13432
"79","E02006230 E02006270","E02006230","E02006270","Babergh 004","Mid Suffolk 010",113,0,2,106,4,1,0,0,0,0,0,0,1.05,1.05,1.98,105.01,-0.99,0,0,2,106,0,2.46,2.46,1.96,103.69,-2.31,9.11,9.11,1.84,97.45,-8.55,-0.00086,1592,-0.00086,1592,0,0,0,0,-0.00177,3290,-0.00177,3290,-0.0057,10575,-0.0057,10575,-1113,-1113,0,0,-2601,-2601,-9644,-9644,15.86052,22.21,23.148,1.40033,1.04223,1.91355,2.35442,10102,12590
"80","E02006230 E02006271","E02006230","E02006271","Babergh 004","Mid Suffolk 011",338,8,0,311,11,0,0,2,1,5,0,2.36686,11.7,3.7,0,307.51001,-3.49,10.14,2.14,0,308.98001,-2.02,13.65,5.65,0,305.67999,-5.32,40.29,32.29,0,280.57001,-30.43,-0.01021,18934,-0.0032,5945,-0.00868,16106,-0.00168,3117,-0.01121,20798,-0.00421,7809,-0.02291,42511,-0.01591,29522,-8833,-2792,-7656,-1615,-10306,-4265,-30427,-24386,11.00672,15.751,15.867,1.43103,1.00736,2.50778,2.33819,8558,8952
"81","E02006230 E02006272","E02006230","E02006272","Babergh 004","Mid Suffolk 012",84,0,0,81,3,0,0,0,0,0,0,0,1.17,1.17,0,79.87,-1.13,0,0,0,81,0,4.06,4.06,0,77.09,-3.91,10.66,10.66,0,70.72,-10.28,-0.00096,1775,-0.00096,1775,0,0,0,0,-0.00294,5447,-0.00294,5447,-0.0053,9830,-0.0053,9830,-954,-954,0,0,-3298,-3298,-8664,-8664,12.3198,16.549,16.764,1.34329,1.01299,1.59526,1.94464,7060,8976
"82","E02006230 E02006295","E02006230","E02006295","Babergh 004","Suffolk Coastal 009",23,0,0,21,0,0,0,2,0,0,0,0,0.22,0.22,0,20.8,-0.2,0,0,0,21,0,0.52,0.52,0,20.53,-0.47,1.89,1.89,0,19.28,-1.72,-2e-04,370,-2e-04,370,0,0,0,0,-0.00041,760,-0.00041,760,-0.00128,2370,-0.00128,2370,-221,-221,0,0,-527,-527,-1918,-1918,18.84286,21.271,24.144,1.12886,1.13507,1.79587,1.723,10148,12470
"83","E02006230 E02006297","E02006230","E02006297","Babergh 004","Suffolk Coastal 011",39,0,2,30,2,1,0,3,0,1,0,0,0.38,0.38,1.98,29.71,-0.29,0,0,2,30,0,0.98,0.98,1.95,29.25,-0.75,3.38,3.38,1.83,27.39,-2.61,-0.00033,618,-0.00033,618,0,0,0,0,-0.00074,1373,-0.00074,1373,-0.00207,3848,-0.00207,3848,-310,-310,0,0,-800,-800,-2763,-2763,17.55666,20.812,23.905,1.18542,1.14862,1.93638,1.70257,9934,11846
"84","E02006231 E02006235","E02006231","E02006235","Babergh 005","Babergh 009",51,1,1,47,2,0,0,0,0,0,0,1.96078,1.47,0.47,0.99,46.56,-0.44,1.79,0.79,0.98,46.28,-0.72,1.41,0.41,1,46.59,-0.41,4.33,3.33,0.94,43.84,-3.16,-0.00128,2376,-0.00041,761,-0.00152,2815,-0.00065,1200,-0.00118,2193,-0.00031,578,-0.00292,5420,-0.00205,3805,-1424,-464,-1717,-757,-1387,-427,-4291,-3331,16.3146,20.766,22.656,1.27285,1.09101,1.79139,1.96857,9582,10754
