"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1",1,3.02,2.44,4.95,17.51,NA,NA,NA,NA,NA,0
"2",0,1.07,0,2.22,9.17,NA,NA,NA,NA,NA,0
"3",1,1.95,2.44,2.73,8.34,NA,NA,NA,NA,NA,0
"4",259,364.87,351.92001,702.33002,812.18001,NA,NA,NA,NA,NA,0
"5",6,14.94,8.27,26.38,68.46,134,195.55,190.66,429.03,493.67001,1
"6",13,28.61,24.08,72.09,118.01,NA,NA,NA,NA,NA,0
"7",2,4.35,4.15,6.32,20.45,98,142.76,125.27,309.20001,354,1
"8",1,1.33,1.71,1.37,2.94,NA,NA,NA,NA,NA,0
"9",277,397.72,379.97001,765.91002,932.12001,98,142.76,125.27,309.20001,354,1
"10",277,397.73,380.70001,765.59002,931.63001,98,142.76,125.27,309.20001,354,1
"11",18,32.86,28.78,63.26,119.45,NA,NA,NA,NA,NA,0
"12",6,14.22,8.27,24.78,62.66,NA,NA,NA,NA,NA,0
"13",0,0.72,0,1.6,5.8,134,195.55,190.66,429.03,493.67001,1
"14",18,33.58,28.78,64.86,125.25,NA,NA,NA,NA,NA,0
"15",6,14.22,8.27,24.78,62.66,NA,NA,NA,NA,NA,0
"16",13,28.61,24.08,72.09,118.01,NA,NA,NA,NA,NA,0
"17",54,123.32,89.8,474.73,669.2,4,11.38,9.05,56.14,72.22,1
"18",16,36.23,28.79,135.6,200.08,4,11.38,9.05,56.14,72.22,1
"19",38,87.09,61.01,339.13,469.12,NA,NA,NA,NA,NA,0
"20",0,0.44,0,0.98,3.86,NA,NA,NA,NA,NA,0
"21",0,0.63,0,1.24,5.31,6,16.11,16.64,78.4,96.19,1
"22",16,36.41,28.79,135.98,201.6,NA,NA,NA,NA,NA,0
"23",16,37.04,28.79,137.22,206.91,NA,NA,NA,NA,NA,0
"24",1,2.81,1.39,4.59,14.97,NA,NA,NA,NA,NA,0
"25",17,30.77,27.39,60.27,110.28,NA,NA,NA,NA,NA,0
"26",9,23.13,16.2,102.63,136.27,6,16.11,16.64,78.4,96.19,1
"27",7,13.91,12.59,34.59,70.64,6,16.11,16.64,78.4,96.19,1
"28",3,11.52,4.19,51.26,83.65,6,16.11,16.64,78.4,96.19,1
"29",55,123.67,89.51,485.95001,570.59003,6,16.11,16.64,78.4,96.19,1
"30",58,135.19,93.7,537.21001,654.24002,6,16.11,16.64,78.4,96.19,1
"31",3,11.52,4.19,51.26,83.65,NA,NA,NA,NA,NA,0
"32",55,123.67,89.51,485.95001,570.59003,6,16.11,16.64,78.4,96.19,1
"33",62,137.58,102.1,520.54001,641.23003,6,16.11,16.64,78.4,96.19,1
"34",7,12.97,12.59,32.67,62.64,6,16.11,16.64,78.4,96.19,1
"35",55,124.61,89.51,487.87001,578.59003,NA,NA,NA,NA,NA,0
"36",16,39.7,23.15,145.64999,232.48,NA,NA,NA,NA,NA,0
"37",71,164.31,112.66,633.52001,811.07002,87,176.66,136.83,687.53998,847.90002,1
"38",23,52.67,35.74,178.31999,295.11999,NA,NA,NA,NA,NA,0
"39",26,64.19,39.93,229.57999,378.76999,NA,NA,NA,NA,NA,0
"40",109,251.4,173.67,972.65001,1280.19002,87,176.66,136.83,687.53998,847.90002,1
"41",2,5.47,3.48,12.74,34.9,87,176.66,136.83,687.53998,847.90002,1
"42",30,59.38,51.47,132.36,228.29,NA,NA,NA,NA,NA,0
"43",2,4.65,3.48,10.6,27.82,NA,NA,NA,NA,NA,0
"44",0,0.82,0,2.14,7.08,NA,NA,NA,NA,NA,0
"45",22,46.79,37.09,117.3,192.12,NA,NA,NA,NA,NA,0
"46",8,12.59,14.38,15.06,36.17,NA,NA,NA,NA,NA,0
"47",26,63.37,39.93,226.59999,370.27999,9,25.57,15.17,117.87,152.84,1
"48",0,0.82,0,2.98,8.49,9,25.57,15.17,117.87,152.84,1
"49",11,62.3,15.67,264.92001,348.01999,NA,NA,NA,NA,NA,0
"50",23,74.93,39.6,227.11,371.52,NA,NA,NA,NA,NA,0
"51",17,60.71,31.33,202.33,308.86,32,93.55,39.4,347.10998,365.5,1
"52",41,147.28,64.78,532.57001,643.85001,32,93.55,39.4,347.10998,365.5,1
"53",0,3.89,0,14.22,30.82,32,93.55,39.4,347.10998,365.5,1
"54",41,143.39,64.78,518.35001,613.03001,32,93.55,39.4,347.10998,365.5,1
"55",2,5.47,3.48,13.58,36.31,NA,NA,NA,NA,NA,0
"56",2,2.67,2,2,5.82,NA,NA,NA,NA,NA,0
"57",3,4.62,4.44,4.73,14.16,9,25.57,15.17,117.87,152.84,1
"58",18,62.51,33.02,204.65,314.97,32,93.55,39.4,347.10998,365.5,1
"59",10,49.92,18.64,189.59,278.79999,NA,NA,NA,NA,NA,0
"60",1,1.8,1.69,2.32,6.11,32,93.55,39.4,347.10998,365.5,1
"61",25,57.75,40.09,142.51,259.82,14,33.25,15.8,108.87,118.73,1
"62",3,10.96,3,25.21,67.7,NA,NA,NA,NA,NA,0
"63",35,107.67,58.73,332.1,538.62,14,33.25,15.8,108.87,118.73,1
"64",33,77.05,48.71,252.32999,433.39999,9,25.57,15.17,117.87,152.84,1
"65",7,13.68,8.78,25.73,63.12,9,25.57,15.17,117.87,152.84,1
"66",4,9.06,4.34,21,48.96,NA,NA,NA,NA,NA,0
"67",4,13.77,4.39,29.8,82.67,14,33.25,15.8,108.87,118.73,1
"68",12,38.71,21.72,126.12,185.28,148,245.8,193.49,562.28003,588.91998,1
"69",11,36.22,17.88,100.99,186.24,148,245.8,193.49,562.28003,588.91998,1
"70",52,192.29,80.55,701.91002,888.50001,148,245.8,193.49,562.28003,588.91998,1
"71",41,156.07,62.67,600.92001,702.26001,148,245.8,193.49,562.28003,588.91998,1
"72",53,194.78,84.39,727.04002,887.54001,148,245.8,193.49,562.28003,588.91998,1
"73",52,193.49,80.55,704.50002,897.73001,NA,NA,NA,NA,NA,0
"74",0,1.2,0,2.59,9.23,148,245.8,193.49,562.28003,588.91998,1
"75",11,50.1,15.77,186.15,284.7,32,93.55,39.4,347.10998,365.5,1
"76",11,53.99,15.77,200.37001,315.52,32,93.55,39.4,347.10998,365.5,1
"77",33,48.99,43.31,56.96,126.82,148,245.8,193.49,562.28003,588.91998,1
"78",3,11.68,3,26.81,73.5,14,33.25,15.8,108.87,118.73,1
"79",1,2.09,1.39,2.99,9.17,14,33.25,15.8,108.87,118.73,1
"80",3,9.39,4.77,20.85,50.46,148,245.8,193.49,562.28003,588.91998,1
"81",30,42,38.54,41.29,94.82,NA,NA,NA,NA,NA,0
"82",28,135.51,38.13,530.38002,760.38999,28,140.57001,28,624.71002,671,1
"83",6,23.11,6.69,79.31,127.67,NA,NA,NA,NA,NA,0
"84",11,50.1,15.77,186.15,284.7,NA,NA,NA,NA,NA,0
"85",3,8.19,4.77,18.26,41.23,148,245.8,193.49,562.28003,588.91998,1
"86",0,3.89,0,14.22,30.82,32,93.55,39.4,347.10998,365.5,1
"87",7,12.27,9.3,14.23,42.72,32,93.55,39.4,347.10998,365.5,1
"88",6,10.47,7.61,11.91,36.61,NA,NA,NA,NA,NA,0
"89",1,1.8,1.69,2.32,6.11,NA,NA,NA,NA,NA,0
"90",31,43.8,40.23,43.61,100.93,32,93.55,39.4,347.10998,365.5,1
"91",24,31.53,30.93,29.38,58.21,NA,NA,NA,NA,NA,0
"92",4,9.99,6.46,20.58,47.34,NA,NA,NA,NA,NA,0
"93",4,13.88,6.46,34.8,78.16,NA,NA,NA,NA,NA,0
"94",6,14.53,7.82,34.58,85.27,6,16.89,6.06,69.54,91.11,1
"95",1,1.63,1.39,1.97,5.48,14,33.25,15.8,108.87,118.73,1
"96",0,0.46,0,1.02,3.69,14,33.25,15.8,108.87,118.73,1
"97",0,2.31,0,7.01,20.08,14,33.25,15.8,108.87,118.73,1
"98",3,9.37,3,19.8,53.42,14,33.25,15.8,108.87,118.73,1
"99",0,0,0,0,0,14,33.25,15.8,108.87,118.73,1
"100",3,9.37,3,19.8,53.42,NA,NA,NA,NA,NA,0
"101",0,2.31,0,7.01,20.08,14,33.25,15.8,108.87,118.73,1
"102",0,0.46,0,1.02,3.69,NA,NA,NA,NA,NA,0
"103",1,3.94,1.39,8.98,25.56,NA,NA,NA,NA,NA,0
"104",2,2.67,2,2,5.82,NA,NA,NA,NA,NA,0
"105",1,1.33,1.71,1.37,2.94,6,16.89,6.06,69.54,91.11,1
"106",9,20.36,13.5,47.46,112.94,6,16.89,6.06,69.54,91.11,1
"107",3,8.95,5.68,21.52,55.87,6,16.89,6.06,69.54,91.11,1
"108",3,9.77,5.68,23.66,62.95,6,16.89,6.06,69.54,91.11,1
"109",10,36.99,13.15,114.11,205.83,108,184.83,179.85001,468.70999,554.09003,1
"110",13,26.83,21.44,53.87,136.95,6,16.89,6.06,69.54,91.11,1
"111",4,6.47,7.94,6.41,24.01,6,16.89,6.06,69.54,91.11,1
"112",3,5.14,6.23,5.04,21.07,NA,NA,NA,NA,NA,0
"113",7,10.03,10.02,10.62,23.87,NA,NA,NA,NA,NA,0
"114",17,21.5,20.91,18.76,34.34,NA,NA,NA,NA,NA,0
"115",0,0.77,0,1.69,6.44,NA,NA,NA,NA,NA,0
"116",2,3.42,2,3.68,12.96,23,45.52,27.05,163.88001,201.92999,1
"117",0,0.75,0,1.68,7.14,23,45.52,27.05,163.88001,201.92999,1
"118",3,5.24,3.41,6.14,19.31,23,45.52,27.05,163.88001,201.92999,1
"119",4,9.18,4.8,15.12,44.87,23,45.52,27.05,163.88001,201.92999,1
"120",9,19.84,10.61,31.71,90.03,23,45.52,27.05,163.88001,201.92999,1
"121",3,5.24,3.41,6.14,19.31,23,45.52,27.05,163.88001,201.92999,1
"122",0,0.46,0,1.02,3.69,23,45.52,27.05,163.88001,201.92999,1
"123",6,14.6,7.2,25.57,70.72,NA,NA,NA,NA,NA,0
"124",1,4.29,2.18,13.16,31.5,NA,NA,NA,NA,NA,0
"125",2,5.48,3.5,10.5,31.45,6,16.89,6.06,69.54,91.11,1
"126",3,4.39,6.23,3.36,13.93,NA,NA,NA,NA,NA,0
"127",0,1.07,0,3.33,9.59,NA,NA,NA,NA,NA,0
"128",2,4.41,3.5,7.17,21.86,NA,NA,NA,NA,NA,0
"129",64,167.17,91.11,590.41001,951.18,23,45.52,27.05,163.88001,201.92999,1
"130",48,129.09,69.31,472.68001,749.08,23,45.52,27.05,163.88001,201.92999,1
"131",16,38.08,21.8,117.73,202.1,23,45.52,27.05,163.88001,201.92999,1
"132",44,119.91,64.51,457.56001,704.21,23,45.52,27.05,163.88001,201.92999,1
"133",0,0.97,0,2.25,7.86,NA,NA,NA,NA,NA,0
"134",6,13.63,7.2,23.32,62.86,7,18.23,8.35,82.89,98.24,1
"135",4,10.98,10.15,23.7,70.34,11,24.31,11,85.78,106.21,1
"136",3,6.69,7.97,10.54,38.84,11,24.31,11,85.78,106.21,1
"137",3,4.99,4.11,5.31,18.7,23,45.52,27.05,163.88001,201.92999,1
"138",1,1.57,2.11,1.63,5.74,23,45.52,27.05,163.88001,201.92999,1
"139",44,118.74,64.51,454.38001,693.86,NA,NA,NA,NA,NA,0
"140",0,1.17,0,3.18,10.35,23,45.52,27.05,163.88001,201.92999,1
"141",13,33.09,17.69,112.42,183.4,23,45.52,27.05,163.88001,201.92999,1
"142",6,31.85,6.06,130.7,238.32,11,24.31,11,85.78,106.21,1
"143",0,1.63,0,4.2,14.04,23,45.52,27.05,163.88001,201.92999,1
"144",0,1.17,0,3.18,10.35,23,45.52,27.05,163.88001,201.92999,1
"145",0,0.46,0,1.02,3.69,23,45.52,27.05,163.88001,201.92999,1
"146",6,14.8,7.2,26.5,73.21,23,45.52,27.05,163.88001,201.92999,1
"147",6,13.63,7.2,23.32,62.86,23,45.52,27.05,163.88001,201.92999,1
"148",0,1.17,0,3.18,10.35,7,18.23,8.35,82.89,98.24,1
"149",6,14.8,7.2,26.5,73.21,NA,NA,NA,NA,NA,0
"150",0,0,0,0,0,23,45.52,27.05,163.88001,201.92999,1
"151",0,0,0,0,0,23,45.52,27.05,163.88001,201.92999,1
"152",0,0,0,0,0,23,45.52,27.05,163.88001,201.92999,1
"153",0,0,0,0,0,23,45.52,27.05,163.88001,201.92999,1
"154",0,0.97,0,2.25,7.86,NA,NA,NA,NA,NA,0
"155",3,6.45,7.97,9.86,36.09,23,45.52,27.05,163.88001,201.92999,1
"156",3,6.32,7.97,9.6,34.94,NA,NA,NA,NA,NA,0
"157",0,0.13,0,0.26,1.15,NA,NA,NA,NA,NA,0
"158",0,0.37,0,0.94,3.9,11,24.31,11,85.78,106.21,1
"159",6,14.09,7.2,24.34,66.55,NA,NA,NA,NA,NA,0
"160",6,10.84,14.2,13.22,50.02,23,45.52,27.05,163.88001,201.92999,1
"161",6,32.92,6.06,134.03,247.91,NA,NA,NA,NA,NA,0
"162",5,9.27,12.09,11.59,44.28,23,45.52,27.05,163.88001,201.92999,1
"163",3,6.98,4.2,10.74,31.67,43,65.24,58.08,175.82001,205.73,1
"164",3,7.11,3,13.6,34.88,43,65.24,58.08,175.82001,205.73,1
"165",2,2.59,2,3.25,5.4,NA,NA,NA,NA,NA,0
"166",1,4.52,1,10.35,29.48,43,65.24,58.08,175.82001,205.73,1
"167",0,1.17,0,3.18,10.35,7,18.23,8.35,82.89,98.24,1
"168",17,22.67,20.91,21.94,44.69,7,18.23,8.35,82.89,98.24,1
"169",17,21.5,20.91,18.76,34.34,NA,NA,NA,NA,NA,0
"170",18,41.25,29.78,121.02,216.35,NA,NA,NA,NA,NA,0
"171",5,8.68,12.09,9.64,37.71,23,45.52,27.05,163.88001,201.92999,1
"172",0,1.11,0,2.99,11.33,NA,NA,NA,NA,NA,0
"173",6,19.49,10.18,66.59,116.01,43,65.24,58.08,175.82001,205.73,1
"174",44,113.21,62.73,409.27001,641.19,43,65.24,58.08,175.82001,205.73,1
"175",4,4.92,5.87,4.97,8.31,NA,NA,NA,NA,NA,0
"176",3,5.11,4.15,5.65,15.56,7,18.23,8.35,82.89,98.24,1
"177",108,204.2,163.57,648.42002,844.94,43,65.24,58.08,175.82001,205.73,1
"178",149,260.04,243.88,681.72999,920.26001,43,65.24,58.08,175.82001,205.73,1
"179",3,12.51,5.98,55.85,84.34,43,65.24,58.08,175.82001,205.73,1
"180",1,4.52,1,10.35,29.48,NA,NA,NA,NA,NA,0
"181",3,12.51,5.98,55.85,84.34,NA,NA,NA,NA,NA,0
"182",45,96.22,64.56,330.34001,447.62,NA,NA,NA,NA,NA,0
"183",49,112.51,70.99,374.13001,549.86999,43,65.24,58.08,175.82001,205.73,1
"184",71,121.3,108.07,368.17001,467.92001,NA,NA,NA,NA,NA,0
"185",37,82.9,55.5,280.25001,377.01999,43,65.24,58.08,175.82001,205.73,1
"186",12,29.61,15.49,93.88,172.85,NA,NA,NA,NA,NA,0
"187",1,1.49,1,1.18,5.02,NA,NA,NA,NA,NA,0
"188",148,258.55,242.88,680.54999,915.24001,43,65.24,58.08,175.82001,205.73,1
"189",25,47.76,36.41,147.60001,178.14999,36,75.68,60.92,320.12,373.5,1
"190",26,52.28,37.41,157.95001,207.62999,36,75.68,60.92,320.12,373.5,1
"191",28,60.27,42.39,203.45001,262.48999,36,75.68,60.92,320.12,373.5,1
"192",83,150.91,123.56,462.05001,640.77001,36,75.68,60.92,320.12,373.5,1
"193",17,39.76,28.78,119.84,211.33,59,91.61,84.99,254.39999,296.67999,1
"194",21,52.98,29.15,193.09001,298.95,36,75.68,60.92,320.12,373.5,1
"195",30,62.86,44.39,206.70001,267.88999,NA,NA,NA,NA,NA,0
"196",48,92.98,84.28,292.54999,342.16,NA,NA,NA,NA,NA,0
"197",78,155.84,128.67,499.24999,610.05,43,65.24,58.08,175.82001,205.73,1
"198",0,0,0,0,0,NA,NA,NA,NA,NA,0
"199",0,0,0,0,0,NA,NA,NA,NA,NA,0
"200",0,0.97,0,2.25,7.86,NA,NA,NA,NA,NA,0
"201",0,0,0,0,0,10,21.82,17.38,86.73,97.56,1
"202",0,0,0,0,0,10,21.82,17.38,86.73,97.56,1
"203",147,256.75,241.42,677.59999,906.79001,NA,NA,NA,NA,NA,0
"204",1,1.8,1.46,2.95,8.45,NA,NA,NA,NA,NA,0
"205",78,155.84,128.67,499.24999,610.05,10,21.82,17.38,86.73,97.56,1
"206",1,1.17,1.46,1.05,1.62,59,91.61,84.99,254.39999,296.67999,1
"207",0,0.63,0,1.9,6.83,59,91.61,84.99,254.39999,296.67999,1
"208",166,313.12,265.97,909.90999,1140.23999,10,21.82,17.38,86.73,97.56,1
"209",1,2.02,1.46,3.52,10.57,NA,NA,NA,NA,NA,0
"210",1,1.43,1.46,1.57,4,NA,NA,NA,NA,NA,0
"211",17,39.13,28.78,117.94,204.5,59,91.61,84.99,254.39999,296.67999,1
"212",0,0.85,0,2.47,8.95,59,91.61,84.99,254.39999,296.67999,1
"213",1,1.17,1.46,1.05,1.62,59,91.61,84.99,254.39999,296.67999,1
"214",78,155.19,128.67,497.68999,604.42,10,21.82,17.38,86.73,97.56,1
"215",88,157.93,137.3,412.22,535.81999,10,21.82,17.38,86.73,97.56,1
"216",0,0.65,0,1.56,5.63,10,21.82,17.38,86.73,97.56,1
"217",71,121.3,108.07,368.17001,467.92001,NA,NA,NA,NA,NA,0
"218",12,29.61,15.49,93.88,172.85,NA,NA,NA,NA,NA,0
"219",0,1.31,0,3.59,10.92,36,75.68,60.92,320.12,373.5,1
"220",21,51.67,29.15,189.50001,288.03,36,75.68,60.92,320.12,373.5,1
"221",18,40.3,30.24,118.99,206.12,59,91.61,84.99,254.39999,296.67999,1
"222",71,121.3,108.07,368.17001,467.92001,36,75.68,60.92,320.12,373.5,1
"223",71,122.61,108.07,371.76001,478.84001,NA,NA,NA,NA,NA,0
"224",3,5.05,6.23,5.21,19.02,59,91.61,84.99,254.39999,296.67999,1
"225",15,35.25,24.01,113.78,187.1,59,91.61,84.99,254.39999,296.67999,1
"226",0,1.31,0,3.59,10.92,43,65.24,58.08,175.82001,205.73,1
"227",12,30.92,15.49,97.47,183.77,43,65.24,58.08,175.82001,205.73,1
"228",3,4.57,7.32,4.91,16.19,59,91.61,84.99,254.39999,296.67999,1
"229",12,30.68,16.69,108.87,170.91,59,91.61,84.99,254.39999,296.67999,1
"230",2,3.4,5.86,3.86,14.57,NA,NA,NA,NA,NA,0
"231",15,35.73,22.92,114.08,189.93,NA,NA,NA,NA,NA,0
"232",23,43.59,35.99,114.9,159.75999,10,21.82,17.38,86.73,97.56,1
"233",65,114.34,101.31,297.32,376.06,10,21.82,17.38,86.73,97.56,1
"234",65,114.99,101.31,298.88,381.69,10,21.82,17.38,86.73,97.56,1
"235",92,172.97,137.22,557.67002,755.95001,36,75.68,60.92,320.12,373.5,1
"236",12,29.61,15.49,93.88,172.85,NA,NA,NA,NA,NA,0
"237",0,1.31,0,3.59,10.92,NA,NA,NA,NA,NA,0
"238",0,0.5,0,1.2,5.05,11,24.31,11,85.78,106.21,1
"239",0,0.65,0,1.56,5.63,10,21.82,17.38,86.73,97.56,1
"240",65,114.34,101.31,297.32,376.06,NA,NA,NA,NA,NA,0
"241",1,1.54,1.46,1.99,5.52,NA,NA,NA,NA,NA,0
"242",1,1.3,1.46,1.31,2.77,NA,NA,NA,NA,NA,0
"243",3,6.28,4.15,8.83,25.91,7,18.23,8.35,82.89,98.24,1
"244",3,5.85,8.53,8.16,27.48,36,75.68,60.92,320.12,373.5,1
"245",15,35.46,24.02,102.04,200.33,36,75.68,60.92,320.12,373.5,1
"246",21,38.31,31.65,102.81,131.14999,10,21.82,17.38,86.73,97.56,1
"247",19,26.78,25.25,30.85,62.95,10,21.82,17.38,86.73,97.56,1
"248",19,27.43,25.25,32.41,68.58,10,21.82,17.38,86.73,97.56,1
"249",115,206.16,163.27999,609.60998,791.99001,36,75.68,60.92,320.12,373.5,1
"250",106,182.4,156.31999,523.88998,646.62001,36,75.68,60.92,320.12,373.5,1
"251",204,362.67001,338.04999,1051.13998,1423.16002,36,75.68,60.92,320.12,373.5,1
"252",1,3.97,2.25,10.41,25.87,10,21.82,17.38,86.73,97.56,1
"253",18,23.46,23,22,42.71,NA,NA,NA,NA,NA,0
"254",22,42.28,33.9,113.22,157.01999,NA,NA,NA,NA,NA,0
"255",213,380.82001,349.41999,1083.16998,1501.52002,36,75.68,60.92,320.12,373.5,1
"256",9,18.15,11.37,32.03,78.36,36,75.68,60.92,320.12,373.5,1
"257",9,18.15,11.37,32.03,78.36,36,75.68,60.92,320.12,373.5,1
"258",204,362.67001,338.04999,1051.13998,1423.16002,36,75.68,60.92,320.12,373.5,1
"259",32,105.03,44.88,408.16001,565.82,15,30.61,24.41,103.74,119.6,1
"260",34,109.44,48.38,415.33001,587.68,15,30.61,24.41,103.74,119.6,1
"261",62,112.81,117.15,292.77,451.11999,36,75.68,60.92,320.12,373.5,1
"262",85,144.24,124.27,385.50999,458.61001,36,75.68,60.92,320.12,373.5,1
"263",2,3.1,5.86,3.18,11.63,36,75.68,60.92,320.12,373.5,1
"264",3,5.85,8.53,8.16,27.48,36,75.68,60.92,320.12,373.5,1
"265",1,2.75,2.67,4.98,15.85,36,75.68,60.92,320.12,373.5,1
"266",103,176.55,147.78999,515.72998,619.14001,36,75.68,60.92,320.12,373.5,1
"267",103,177.86,147.78999,519.31998,630.06001,36,75.68,60.92,320.12,373.5,1
"268",86,146.99,126.94,390.48999,474.46001,36,75.68,60.92,320.12,373.5,1
"269",1,2.75,2.67,4.98,15.85,36,75.68,60.92,320.12,373.5,1
"270",85,144.24,124.27,385.50999,458.61001,36,75.68,60.92,320.12,373.5,1
"271",3,5.85,8.53,8.16,27.48,36,75.68,60.92,320.12,373.5,1
"272",103,177.86,147.78999,519.31998,630.06001,36,75.68,60.92,320.12,373.5,1
"273",63,115.56,119.82,297.75,466.96999,36,75.68,60.92,320.12,373.5,1
"274",59,106.84,112.63,282.26,424.56999,36,75.68,60.92,320.12,373.5,1
"275",4,8.72,7.19,15.49,42.4,36,75.68,60.92,320.12,373.5,1
"276",0,0.3,0,0.68,2.94,36,75.68,60.92,320.12,373.5,1
"277",188,321.80001,272.05999,904.14997,1085.73003,36,75.68,60.92,320.12,373.5,1
"278",59,106.84,112.63,282.26,424.56999,36,75.68,60.92,320.12,373.5,1
"279",188,321.80001,272.05999,904.14997,1085.73003,36,75.68,60.92,320.12,373.5,1
"280",188,321.80001,272.05999,904.14997,1085.73003,36,75.68,60.92,320.12,373.5,1
"281",4,8.72,7.19,15.49,42.4,36,75.68,60.92,320.12,373.5,1
"282",103,176.55,147.78999,515.72998,619.14001,36,75.68,60.92,320.12,373.5,1
"283",12,29.61,15.49,93.88,172.85,36,75.68,60.92,320.12,373.5,1
"284",59,107.14,112.63,282.94,427.50999,36,75.68,60.92,320.12,373.5,1
"285",101,186.12,190.26,535.41,804.02,NA,NA,NA,NA,NA,0
"286",71,136.45,128.12,376.14,597.41999,36,75.68,60.92,320.12,373.5,1
"287",59,106.84,112.63,282.26,424.56999,36,75.68,60.92,320.12,373.5,1
"288",1,2.15,1,3.03,10.11,36,75.68,60.92,320.12,373.5,1
"289",202,355.38001,293.97999,1015.19997,1265.55003,NA,NA,NA,NA,NA,0
"290",5,10.87,8.19,18.52,52.51,36,75.68,60.92,320.12,373.5,1
"291",0,0.3,0,0.68,2.94,36,75.68,60.92,320.12,373.5,1
"292",2,8.6,2,23.27,58.95,36,75.68,60.92,320.12,373.5,1
"293",7,9.55,9.37,8.76,19.41,36,75.68,60.92,320.12,373.5,1
"294",0,0,0,0,0,36,75.68,60.92,320.12,373.5,1
"295",0,0,0,0,0,36,75.68,60.92,320.12,373.5,1
"296",0,0.97,0,2.25,7.86,NA,NA,NA,NA,NA,0
"297",0,0,0,0,0,36,75.68,60.92,320.12,373.5,1
"298",0,0,0,0,0,36,75.68,60.92,320.12,373.5,1
"299",83,137.8,124.31,319.32,418.77,36,75.68,60.92,320.12,373.5,1
"300",85,151.69,128.99,382.03001,522.51,NA,NA,NA,NA,NA,0
"301",287,507.07,422.96999,1397.22998,1788.06003,NA,NA,NA,NA,NA,0
"302",85,151.69,128.99,382.03001,522.51,36,75.68,60.92,320.12,373.5,1
"303",5,10.87,8.19,18.52,52.51,36,75.68,60.92,320.12,373.5,1
"304",82,135.84,122.22,316.08,410.4,36,75.68,60.92,320.12,373.5,1
"305",1,1.96,2.09,3.24,8.37,NA,NA,NA,NA,NA,0
"306",99,194.74,175.96,542.67001,852.96999,36,75.68,60.92,320.12,373.5,1
"307",28,58.29,47.84,166.53001,255.55,36,75.68,60.92,320.12,373.5,1
"308",2,4.41,3.5,7.17,21.86,15,30.61,24.41,103.74,119.6,1
"309",32,105.03,44.88,408.16001,565.82,15,30.61,24.41,103.74,119.6,1
"310",85,151.99,128.99,382.71001,525.45,36,75.68,60.92,320.12,373.5,1
"311",75,126.29,112.85,307.32,390.99,36,75.68,60.92,320.12,373.5,1
"312",57,93.4,81.15,215.5,266.96,NA,NA,NA,NA,NA,0
"313",57,93.4,81.15,215.5,266.96,36,75.68,60.92,320.12,373.5,1
"314",101,186.12,190.26,535.41,804.02,NA,NA,NA,NA,NA,0
"315",57,93.7,81.15,216.18,269.9,36,75.68,60.92,320.12,373.5,1
"316",32,104.28,44.88,405.62001,558.91,15,30.61,24.41,103.74,119.6,1
"317",34,108.69,48.38,412.79001,580.77,NA,NA,NA,NA,NA,0
"318",3,5.11,4.15,5.65,15.56,7,18.23,8.35,82.89,98.24,1
"319",0,1.17,0,3.18,10.35,7,18.23,8.35,82.89,98.24,1
"320",29,85.96,41.88,330.03001,418.16001,15,30.61,24.41,103.74,119.6,1
"321",3,19.07,3,78.13,147.66,15,30.61,24.41,103.74,119.6,1
"322",77,134.89,114.85,330.59,449.94,36,75.68,60.92,320.12,373.5,1
"323",75,126.29,112.85,307.32,390.99,NA,NA,NA,NA,NA,0
"324",0,0.75,0,2.54,6.91,NA,NA,NA,NA,NA,0
"325",2,8.6,2,23.27,58.95,NA,NA,NA,NA,NA,0
"326",99,194.74,175.96,542.67001,852.96999,36,75.68,60.92,320.12,373.5,1
"327",57,93.4,81.15,215.5,266.96,36,75.68,60.92,320.12,373.5,1
"328",18,32.89,31.7,91.82,124.03,59,91.61,84.99,254.39999,296.67999,1
"329",0,0.3,0,0.68,2.94,36,75.68,60.92,320.12,373.5,1
"330",99,195.04,175.96,543.35001,855.90999,NA,NA,NA,NA,NA,0
"331",3,6.28,4.15,8.83,25.91,7,18.23,8.35,82.89,98.24,1
"332",3,5.11,4.15,5.65,15.56,7,18.23,8.35,82.89,98.24,1
"333",0,1.17,0,3.18,10.35,NA,NA,NA,NA,NA,0
"334",200,381.16,366.22,1078.76001,1659.92999,59,91.61,84.99,254.39999,296.67999,1
"335",3,10.56,4.09,26.51,67.32,59,91.61,84.99,254.39999,296.67999,1
"336",12,32.49,17.38,105.89,172.1,15,30.61,24.41,103.74,119.6,1
"337",218,414.05,397.92,1170.58001,1783.95999,59,91.61,84.99,254.39999,296.67999,1
"338",0,0.37,0,0.94,3.9,NA,NA,NA,NA,NA,0
"339",1,1.8,1.46,2.51,7.9,23,45.52,27.05,163.88001,201.92999,1
"340",7,34.63,7.52,135.3,253.2,15,30.61,24.41,103.74,119.6,1
"341",4,15.56,4.52,57.17,105.54,15,30.61,24.41,103.74,119.6,1
"342",70,136.48,105.69,386.62001,560.57,59,91.61,84.99,254.39999,296.67999,1
"343",10,25.17,14.86,78.86,124.3,NA,NA,NA,NA,NA,0
"344",70,135.63,105.69,384.15001,551.62,NA,NA,NA,NA,NA,0
"345",75,146.5,113.88,402.67001,604.13,36,75.68,60.92,320.12,373.5,1
