"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"347",205,235.60999,263.19001,230.91,347.65,32,66.85,48.7,231.32001,370.10001,1
"348",9,11.78,12.38,11.08,33.61,NA,NA,NA,NA,NA,0
"349",0,0,0,0,0,11,24.7,21.44,121.38,183.53999,1
"350",0,0,0,0,0,11,24.7,21.44,121.38,183.53999,1
"351",0,0,0,0,0,11,24.7,21.44,121.38,183.53999,1
"352",0,0,0,0,0,11,24.7,21.44,121.38,183.53999,1
"353",0,0,0,0,0,11,24.7,21.44,121.38,183.53999,1
"354",17,32.76,30.23,110.43,191.10999,11,24.7,21.44,121.38,183.53999,1
"355",28,59.97,49.51,227.7,424.37,11,24.7,21.44,121.38,183.53999,1
"356",5,13.42,11.73,33.74,115.15,11,24.7,21.44,121.38,183.53999,1
"357",0,0,0,0,0,11,24.7,21.44,121.38,183.53999,1
"358",6,11.8,10.77,18.05,73.92,11,24.7,21.44,121.38,183.53999,1
"359",1,2.35,1.98,7.09,22.42,11,24.7,21.44,121.38,183.53999,1
"360",18,35.11,32.21,117.52,213.52999,11,24.7,21.44,121.38,183.53999,1
"361",17,32.76,30.23,110.43,191.10999,11,24.7,21.44,121.38,183.53999,1
"362",1,2.35,1.98,7.09,22.42,11,24.7,21.44,121.38,183.53999,1
"363",6,13.19,8.01,34.35,95.2,22,44.43,47.32,189.11999,257.47,1
"364",2,3.49,2.57,6.09,20.67,NA,NA,NA,NA,NA,0
"365",4,10.19,5.44,30.14,81.19,NA,NA,NA,NA,NA,0
"366",0,1.67,0,5.49,22.27,11,24.7,21.44,121.38,183.53999,1
"367",6,10.13,10.77,12.56,51.65,11,24.7,21.44,121.38,183.53999,1
"368",3,3.67,3.73,4.41,9.93,NA,NA,NA,NA,NA,0
"369",5,13.42,11.73,33.74,115.15,11,24.7,21.44,121.38,183.53999,1
"370",17,32.76,30.23,110.43,191.10999,11,24.7,21.44,121.38,183.53999,1
"371",4,11.07,9.75,26.65,92.73,11,24.7,21.44,121.38,183.53999,1
"372",45,92.73,79.74,338.13,615.47999,11,24.7,21.44,121.38,183.53999,1
"373",1,2.35,1.98,7.09,22.42,11,24.7,21.44,121.38,183.53999,1
"374",1,2.96,2.85,8.03,27.47,11,24.7,21.44,121.38,183.53999,1
"375",41,84.93,73.17,311.2,567.30999,11,24.7,21.44,121.38,183.53999,1
"376",4,7.8,6.57,26.93,48.17,11,24.7,21.44,121.38,183.53999,1
"377",0,0.25,0,0.58,3.3,11,24.7,21.44,121.38,183.53999,1
"378",0,1.42,0,4.91,18.97,11,24.7,21.44,121.38,183.53999,1
"379",6,8.91,9.93,17.11,49.29,11,24.7,21.44,121.38,183.53999,1
"380",6,8.91,9.93,17.11,49.29,11,24.7,21.44,121.38,183.53999,1
"381",1,2.96,2.85,8.03,27.47,11,24.7,21.44,121.38,183.53999,1
"382",6,10.13,10.77,12.56,51.65,11,24.7,21.44,121.38,183.53999,1
"383",6,8.91,9.93,17.11,49.29,11,24.7,21.44,121.38,183.53999,1
"384",4,12.49,9.75,31.56,111.7,11,24.7,21.44,121.38,183.53999,1
"385",4,11.07,9.75,26.65,92.73,11,24.7,21.44,121.38,183.53999,1
"386",0,1.42,0,4.91,18.97,11,24.7,21.44,121.38,183.53999,1
"387",7,11.26,11.91,24.2,71.71,11,24.7,21.44,121.38,183.53999,1
"388",8,12.76,13.14,23.63,71.31,11,24.7,21.44,121.38,183.53999,1
"389",8,12.51,13.14,23.05,68.01,11,24.7,21.44,121.38,183.53999,1
"390",15,28.5,26.71,63.08,180.36,11,24.7,21.44,121.38,183.53999,1
"391",15,29.92,26.71,67.99,199.33,11,24.7,21.44,121.38,183.53999,1
"392",2,3.85,3.21,6.52,22.02,11,24.7,21.44,121.38,183.53999,1
"393",19,39.57,36.46,89.73,273.09,11,24.7,21.44,121.38,183.53999,1
"394",0,0.14,0,0.42,1.93,11,24.7,21.44,121.38,183.53999,1
"395",15,29.78,26.71,67.57,197.4,11,24.7,21.44,121.38,183.53999,1
"396",11,27.06,23.32,66.68,205.08,11,24.7,21.44,121.38,183.53999,1
"397",72,145.85,126.67,534.83,974.07,11,24.7,21.44,121.38,183.53999,1
"398",72,145.99,126.67,535.25,976,11,24.7,21.44,121.38,183.53999,1
"399",48,97.66,82.94,337.29,652.75999,11,24.7,21.44,121.38,183.53999,1
"400",7,12.73,9.77,26.09,85.45,11,24.7,21.44,121.38,183.53999,1
"401",11,20.53,16.34,53.02,133.62,NA,NA,NA,NA,NA,0
"402",24,49.87,43.73,207.31999,344.66,11,24.7,21.44,121.38,183.53999,1
"403",45,81.63,82.1,241.56,528.2,7,12.78,21.23,53.95,88.66,1
"404",8,13.98,13.98,19.08,73.67,11,24.7,21.44,121.38,183.53999,1
"405",22,39.73,39.48,149.62,234.60001,NA,NA,NA,NA,NA,0
"406",2,10.14,4.25,57.7,110.06,11,24.7,21.44,121.38,183.53999,1
"407",14,23.65,27.73,64.59,133.85,7,12.78,21.23,53.95,88.66,1
"408",31,57.98,54.37,176.97,394.35,7,12.78,21.23,53.95,88.66,1
"409",5,8.64,7,17.19,50.37,7,12.78,21.23,53.95,88.66,1
"410",26,49.34,47.37,159.78,343.98,7,12.78,21.23,53.95,88.66,1
"411",10,15.85,21.16,37.66,85.68,7,12.78,21.23,53.95,88.66,1
"412",4,7.8,6.57,26.93,48.17,7,12.78,21.23,53.95,88.66,1
"413",21,40.03,39,142.02,271.95,7,12.78,21.23,53.95,88.66,1
"414",5,9.31,8.37,17.76,72.03,7,12.78,21.23,53.95,88.66,1
"415",25,47.83,45.57,168.95,320.12,7,12.78,21.23,53.95,88.66,1
"416",0,2.74,0,13.02,37.4,7,12.78,21.23,53.95,88.66,1
"417",5,11.38,7,30.21,87.77,7,12.78,21.23,53.95,88.66,1
"418",5,12.59,7,35.69,103.57,7,12.78,21.23,53.95,88.66,1
"419",1,2.4,1.56,5.55,22.38,NA,NA,NA,NA,NA,0
"420",3,4.46,3.73,8.65,19.89,NA,NA,NA,NA,NA,0
"421",8,13.97,13.3,32.2,98.45,NA,NA,NA,NA,NA,0
"422",8,13.98,13.98,19.08,73.67,NA,NA,NA,NA,NA,0
"423",1,2.96,2.85,8.03,27.47,11,24.7,21.44,121.38,183.53999,1
"424",12,30.02,26.17,74.71,232.55,11,24.7,21.44,121.38,183.53999,1
"425",32,55.58,60.64,187.27999,320.28001,7,12.78,21.23,53.95,88.66,1
"426",0,1.66,0,7.83,28.61,7,12.78,21.23,53.95,88.66,1
"427",15,30.01,28.98,80.55,213.71,7,12.78,21.23,53.95,88.66,1
"428",27,53.89,47.3,192.51,362.63,7,12.78,21.23,53.95,88.66,1
"429",0,2.74,0,13.02,37.4,7,12.78,21.23,53.95,88.66,1
"430",0,4.4,0,20.85,66.01,7,12.78,21.23,53.95,88.66,1
"431",6,10.41,10.28,16.88,60.5,6,13.2,6,56.6,88.41,1
"432",2,7.49,3.89,34.87,79,7,12.78,21.23,53.95,88.66,1
"433",2,4.75,3.89,21.85,41.6,NA,NA,NA,NA,NA,0
"434",5,10.97,8.37,25.59,100.64,NA,NA,NA,NA,NA,0
"435",10,16.85,21.16,42.6,100.51,7,12.78,21.23,53.95,88.66,1
"436",5,13.16,7.82,37.95,113.2,NA,NA,NA,NA,NA,0
"437",7,23.3,12.07,95.65,223.26,11,24.7,21.44,121.38,183.53999,1
"438",2,10.14,4.25,57.7,110.06,NA,NA,NA,NA,NA,0
"439",5,13.16,7.82,37.95,113.2,NA,NA,NA,NA,NA,0
"440",12,26.99,25.41,100.3,210.57,NA,NA,NA,NA,NA,0
"441",0,1,0,4.94,14.83,NA,NA,NA,NA,NA,0
"442",12,25.99,25.41,95.36,195.74,NA,NA,NA,NA,NA,0
"443",8,15.43,12.1,34.24,120.53,1,4.17,3.58,27.58,45.49,1
"444",17,43.18,33.99,112.66,345.74999,NA,NA,NA,NA,NA,0
"445",0,1,0,4.86,12.88,1,4.17,3.58,27.58,45.49,1
"446",8,14.43,12.1,29.38,107.65,NA,NA,NA,NA,NA,0
"447",3,5.89,4.13,11.64,43.05,6,13.2,6,56.6,88.41,1
"448",9,11.28,12.38,10.12,28.02,15,25.32,22.57,90.31,150.7,1
"449",0,0.5,0,0.96,5.59,15,25.32,22.57,90.31,150.7,1
"450",1,2.42,2.32,4.17,19.17,15,25.32,22.57,90.31,150.7,1
"451",1,1.92,2.32,3.21,13.58,15,25.32,22.57,90.31,150.7,1
"452",0,0.5,0,0.96,5.59,NA,NA,NA,NA,NA,0
"453",12,20,22.71,43.58,128.82,18,28.25,37.32,82.89,145.3,1
"454",4,6.03,9.41,11.38,30.37,18,28.25,37.32,82.89,145.3,1
"455",14,30.74,29.3,117.21,237.34,1,4.17,3.58,27.58,45.49,1
"456",47,79.99,91.74,167.48,409.69,18,28.25,37.32,82.89,145.3,1
"457",4,6.61,5.52,16.03,36.51,NA,NA,NA,NA,NA,0
"458",35,59.99,69.03,123.9,280.87,18,28.25,37.32,82.89,145.3,1
"459",16,40.55,32.13,104.17,322.14999,1,4.17,3.58,27.58,45.49,1
"460",1,2.63,1.86,8.49,23.6,NA,NA,NA,NA,NA,0
"461",8,13.98,13.98,19.08,73.67,NA,NA,NA,NA,NA,0
"462",1,2.18,1.86,6.82,17.91,18,28.25,37.32,82.89,145.3,1
"463",1,2.18,1.86,6.82,17.91,18,28.25,37.32,82.89,145.3,1
"464",0,0.45,0,1.67,5.69,NA,NA,NA,NA,NA,0
"465",6,10.91,10.28,17.84,66.09,6,13.2,6,56.6,88.41,1
"466",3,3.85,7.55,4.56,12.46,NA,NA,NA,NA,NA,0
"467",8,14.43,13.98,20.75,79.36,6,12.23,11.46,54.36,90.73,1
"468",11,15.41,18.78,21.95,66.01,6,13.2,6,56.6,88.41,1
"469",19,44.4,39.68,108.73,334.60999,NA,NA,NA,NA,NA,0
"470",3,3.85,7.55,4.56,12.46,NA,NA,NA,NA,NA,0
"471",16,40.55,32.13,104.17,322.14999,6,12.23,11.46,54.36,90.73,1
"472",3,3.85,7.55,4.56,12.46,6,12.23,11.46,54.36,90.73,1
"473",14,31.74,29.3,122.07,250.22,1,4.17,3.58,27.58,45.49,1
"474",17,36.47,32.99,132.62,280.78,1,4.17,3.58,27.58,45.49,1
"475",3,4.73,3.69,10.55,30.56,NA,NA,NA,NA,NA,0
"476",8,14.43,13.98,20.75,79.36,6,12.23,11.46,54.36,90.73,1
"477",5,8.49,10.8,18.89,53.57,1,4.17,3.58,27.58,45.49,1
"478",10,13.2,14.7,13.33,41.6,15,25.32,22.57,90.31,150.7,1
"479",2,4.64,3.25,14.33,41.11,1,4.17,3.58,27.58,45.49,1
"480",3,3.85,7.55,4.56,12.46,1,4.17,3.58,27.58,45.49,1
"481",0,1,0,4.94,14.83,1,4.17,3.58,27.58,45.49,1
"482",1,1.61,1.57,3.07,8.62,6,13.2,6,56.6,88.41,1
"483",2,4.28,2.56,8.57,34.43,6,13.2,6,56.6,88.41,1
"484",2,5.64,3.25,19.27,55.94,NA,NA,NA,NA,NA,0
"485",0,1,0,4.94,14.83,NA,NA,NA,NA,NA,0
"486",2,4.64,3.25,14.33,41.11,NA,NA,NA,NA,NA,0
"487",17,26.32,29.06,39.79,132.1,6,13.2,6,56.6,88.41,1
"488",11,19.16,15.79,39.93,138.21,4,6.83,8.31,24.85,44.83,1
"489",6,9.48,11.1,15.6,39.61,NA,NA,NA,NA,NA,0
"490",29,50.51,57.93,108.3,241.26,NA,NA,NA,NA,NA,0
"491",8,14.43,13.98,20.75,79.36,6,12.23,11.46,54.36,90.73,1
"492",6,9.48,11.1,15.6,39.61,6,12.23,11.46,54.36,90.73,1
"493",0,0.49,0,1.88,6.66,NA,NA,NA,NA,NA,0
"494",1,1.12,1.57,1.19,1.96,NA,NA,NA,NA,NA,0
"495",2,2.24,2.73,2.42,3.87,NA,NA,NA,NA,NA,0
"496",9,16.92,13.06,37.51,134.34,NA,NA,NA,NA,NA,0
"497",29,50.01,57.93,106.43,235.04,6,12.23,11.46,54.36,90.73,1
"498",0,0.5,0,1.87,6.22,6,12.23,11.46,54.36,90.73,1
"499",18,45.19,35.38,118.5,363.25999,6,12.23,11.46,54.36,90.73,1
