"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"111","E02003905 E02003963","E02003905","E02003963","Cornwall 032","Cornwall 039",52,0,0,45,3,1,0,2,0,1,0,0,0.23,0.23,0,44.8,-0.2,0,0,0,45,0,0.48,0.48,0,44.58,-0.42,2.94,2.94,0,42.46,-2.54,-0.00025,463,-0.00025,463,0,0,0,0,-5e-04,930,-5e-04,930,-0.00285,5293,-0.00285,5293,-240,-240,0,0,-502,-502,-3073,-3073,18.41545,23.458,24.88,1.27382,1.06062,4.08389,4.24437,12468,13262
"112","E02003905 E02003964","E02003905","E02003964","Cornwall 032","Cornwall 041",44,0,2,38,1,0,0,1,0,1,1,0,0.19,0.19,1.99,37.84,-0.16,0,0,2,38,0,0.47,0.47,1.98,37.6,-0.4,2.61,2.61,1.88,35.75,-2.25,-2e-04,364,-2e-04,364,0,0,0,0,-0.00047,873,-0.00047,873,-0.00219,4061,-0.00219,4061,-174,-174,0,0,-435,-435,-2440,-2440,17.66325,21.547,22.751,1.21988,1.05588,4.33007,4.09213,12464,12958
"113","E02003906 E02003907","E02003906","E02003907","Cornwall 033","Cornwall 040",154,4,15,122,3,0,1,6,1,2,0,2.5974,6.61,2.61,14.74,119.87,-2.13,5.52,1.52,14.89,120.8,-1.2,16.03,12.03,13.86,112.26,-9.74,36.4,32.4,11.81,95.69,-26.31,-0.00341,6324,-0.00137,2535,-0.00262,4851,-0.00057,1062,-0.00779,14456,-0.00575,10667,-0.01107,20532,-0.00902,16743,-2214,-866,-1837,-489,-5319,-3971,-12075,-10727,6.15479,8.082,8.43,1.31312,1.04306,4.21925,4.37722,5204,5512
"114","E02003906 E02003908","E02003906","E02003908","Cornwall 033","Cornwall 042",70,4,3,58,1,0,0,3,0,1,0,5.71429,4.71,0.71,2.97,57.37,-0.63,7.88,3.88,3,54.33,-3.67,5.09,1.09,2.88,57.15,-0.85,8.43,4.43,2.64,54.35,-3.65,-0.00511,9488,-0.00075,1393,-0.00731,13554,-0.00294,5459,-0.00536,9952,-0.001,1857,-0.007,12978,-0.00263,4883,-3358,-476,-5674,-2792,-3537,-655,-5676,-2794,11.36569,14.937,16.182,1.31422,1.08335,3.18672,5.64825,7656,10142
"115","E02003906 E02003909","E02003906","E02003909","Cornwall 033","Cornwall 043",327,15,10,259,13,1,0,27,0,1,1,4.58716,19.46,4.46,9.86,255.28999,-3.71,33.09,18.09,9.66,243.47,-15.53,19.15,4.15,9.68,255.95,-3.05,49.56,34.56,8.73,230.66,-28.34,-0.01922,35649,-0.00438,8123,-0.02729,50631,-0.01245,23105,-0.01832,33995,-0.00349,6469,-0.03415,63348,-0.01931,35822,-11380,-2547,-19484,-10651,-10931,-2098,-28286,-19453,9.90829,13.962,13.702,1.40912,0.98138,2.36356,5.2693,7070,8612
"116","E02003906 E02003910","E02003906","E02003910","Cornwall 033","Cornwall 044",281,0,6,233,17,1,0,22,0,1,1,0,2.93,2.93,5.94,230.57001,-2.43,0,0,6,233,0,12.02,12.02,5.74,223.03999,-9.96,35.85,35.85,5.23,203.27,-29.73,-0.00306,5680,-0.00306,5680,0,0,0,0,-0.01114,20672,-0.01114,20672,-0.02162,40102,-0.02162,40102,-1761,-1761,0,0,-7232,-7232,-21581,-21581,11.15486,14.258,13.59,1.27819,0.95315,3.21223,4.79765,7212,8298
"117","E02003906 E02003911","E02003906","E02003911","Cornwall 033","Cornwall 047",56,5,5,44,2,0,0,0,0,0,0,8.92857,5.58,0.58,4.94,43.5,-0.5,7.39,2.39,4.74,41.97,-2.03,5,0,5,44,0,6.96,1.96,4.85,42.27,-1.73,-0.00564,10465,-0.00059,1098,-0.00673,12486,-0.00168,3119,-0.00505,9367,0,0,-0.00637,11811,-0.00132,2444,-4039,-426,-5343,-1730,-3613,0,-5091,-1478,13.48642,16.725,17.712,1.24014,1.05901,2.23617,3.10524,7996,9094
"118","E02003906 E02003912","E02003906","E02003912","Cornwall 033","Cornwall 048",28,0,5,18,2,0,0,1,1,1,0,0,0.1,0.1,4.98,17.93,-0.07,0,0,5,18,0,0.25,0.25,4.96,17.84,-0.16,1.54,1.54,4.73,17.01,-0.99,-1e-04,185,-1e-04,185,0,0,0,0,-0.00023,426,-0.00023,426,-0.00119,2205,-0.00119,2205,-73,-73,0,0,-178,-178,-1104,-1104,16.66493,21.929,22.642,1.31588,1.03251,4.45073,4.5844,12236,13432
"119","E02003906 E02003913","E02003906","E02003913","Cornwall 033","Cornwall 056",21,1,1,15,3,1,0,0,0,0,0,4.7619,1.14,0.14,0.99,14.9,-0.1,1.43,0.43,1,14.62,-0.38,1.24,0.24,0.98,14.85,-0.15,1.91,0.91,0.92,14.42,-0.58,-0.00123,2288,-0.00014,265,-0.00142,2626,-0.00033,603,-0.00132,2452,-0.00023,429,-0.0018,3340,-0.00071,1317,-914,-95,-1170,-351,-968,-149,-1392,-573,15.3348,18.15,18.903,1.18358,1.04149,3.4876,4.27974,9424,10772
"120","E02003906 E02003914","E02003906","E02003914","Cornwall 033","Cornwall 060",46,0,2,39,1,0,0,2,0,2,0,0,0.26,0.26,1.99,38.78,-0.22,0,0,2,39,0,0.54,0.54,1.98,38.54,-0.46,2.88,2.88,1.87,36.56,-2.44,-0.00028,516,-0.00028,516,0,0,0,0,-0.00055,1017,-0.00055,1017,-0.00273,5067,-0.00273,5067,-271,-271,0,0,-559,-559,-2974,-2974,19.49293,22.63,23.713,1.16093,1.04786,4.03005,4.51229,12492,14034
"121","E02003906 E02003918","E02003906","E02003918","Cornwall 033","Cornwall 045",15,0,0,14,0,0,0,0,0,0,1,0,0.1,0.1,0,13.91,-0.09,0,0,0,14,0,0.31,0.31,0,13.71,-0.29,1.24,1.24,0,12.85,-1.15,-0.00011,195,-0.00011,195,0,0,0,0,-0.00032,594,-0.00032,594,-0.00097,1791,-0.00097,1791,-81,-81,0,0,-262,-262,-1057,-1057,13.7882,17.562,18.582,1.2737,1.05808,3.52466,3.72942,9590,10792
"122","E02003906 E02003919","E02003906","E02003919","Cornwall 033","Cornwall 046",84,1,1,70,4,0,0,3,0,5,0,1.19048,1.88,0.88,0.99,69.26,-0.74,1.65,0.65,1,69.41,-0.59,3.43,2.43,0.96,68,-2,10.29,9.29,0.88,62.21,-7.79,-0.00204,3786,-0.00095,1763,-0.00158,2934,-0.00049,911,-0.00347,6435,-0.00238,4412,-0.00702,13030,-0.00593,11007,-1253,-564,-1135,-446,-2209,-1520,-6614,-5925,12.7081,14.829,16.523,1.16689,1.11424,3.33131,3.71603,8166,10308
"123","E02003906 E02003920","E02003906","E02003920","Cornwall 033","Cornwall 049",36,0,4,27,3,0,0,1,0,1,0,0,0.34,0.34,3.96,26.74,-0.26,0,0,4,27,0,1.35,1.35,3.85,25.99,-1.01,4.23,4.23,3.53,23.83,-3.17,-0.00035,645,-0.00035,645,0,0,0,0,-0.00123,2280,-0.00123,2280,-0.00241,4478,-0.00241,4478,-195,-195,0,0,-769,-769,-2413,-2413,13.44438,14.993,16.216,1.11519,1.08157,3.43494,3.96522,8522,9814
"124","E02003906 E02003921","E02003906","E02003921","Cornwall 033","Cornwall 050",21,0,0,20,1,0,0,0,0,0,0,0,0.17,0.17,0,19.84,-0.16,0,0,0,20,0,0.64,0.64,0,19.39,-0.61,2.19,2.19,0,17.92,-2.08,-0.00019,346,-0.00019,346,0,0,0,0,-0.00066,1229,-0.00066,1229,-0.00149,2762,-0.00149,2762,-129,-129,0,0,-484,-484,-1662,-1662,13.04492,15.062,15.614,1.15463,1.03665,3.6051,4.74574,8990,9976
"125","E02003906 E02003922","E02003906","E02003922","Cornwall 033","Cornwall 051",75,0,2,67,4,0,0,2,0,0,0,0,0.57,0.57,1.99,66.49,-0.51,0,0,2,67,0,1.89,1.89,1.95,65.3,-1.7,6.92,6.92,1.82,60.81,-6.19,-0.00061,1124,-0.00061,1124,0,0,0,0,-0.00194,3601,-0.00194,3601,-0.00504,9357,-0.00504,9357,-444,-444,0,0,-1486,-1486,-5434,-5434,14.78532,17.23,19.372,1.16534,1.12432,3.43006,4.23808,9594,13294
"126","E02003906 E02003923","E02003906","E02003923","Cornwall 033","Cornwall 052",25,0,4,19,2,0,0,0,0,0,0,0,0.16,0.16,3.98,18.88,-0.12,0,0,4,19,0,0.43,0.43,3.93,18.67,-0.33,1.86,1.86,3.7,17.59,-1.41,-0.00015,279,-0.00015,279,0,0,0,0,-4e-04,743,-4e-04,743,-0.00139,2576,-0.00139,2576,-118,-118,0,0,-330,-330,-1425,-1425,16.92328,19.765,22.037,1.16792,1.11495,3.41007,3.77547,10866,13374
"127","E02003906 E02003924","E02003906","E02003924","Cornwall 033","Cornwall 053",27,0,2,23,1,0,0,1,0,0,0,0,0.16,0.16,1.99,22.86,-0.14,0,0,2,23,0,0.41,0.41,1.97,22.66,-0.34,1.87,1.87,1.86,21.41,-1.59,-0.00017,311,-0.00017,311,0,0,0,0,-4e-04,745,-4e-04,745,-0.00153,2834,-0.00153,2834,-149,-149,0,0,-374,-374,-1722,-1722,18.02766,21.238,23.831,1.17808,1.12209,3.34777,3.71365,11460,13530
"128","E02003906 E02003925","E02003906","E02003925","Cornwall 033","Cornwall 055",14,0,1,12,0,0,0,0,1,0,0,0,0.08,0.08,0.99,11.93,-0.07,0,0,1,12,0,0.2,0.2,0.99,11.83,-0.17,0.95,0.95,0.93,11.19,-0.81,-8e-05,148,-8e-05,148,0,0,0,0,-2e-04,367,-2e-04,367,-0.00076,1413,-0.00076,1413,-71,-71,0,0,-183,-183,-867,-867,17.79544,21.071,22.159,1.18407,1.05163,3.47397,4.24207,12104,13876
"129","E02003906 E02003952","E02003906","E02003952","Cornwall 033","Cornwall 018",66,0,5,53,4,0,0,3,0,1,0,0,0.46,0.46,4.97,52.63,-0.37,0,0,5,53,0,1.8,1.8,4.86,51.56,-1.44,6.64,6.64,4.5,47.67,-5.33,-0.00048,887,-0.00048,887,0,0,0,0,-0.00171,3163,-0.00171,3163,-0.004,7421,-0.004,7421,-282,-282,0,0,-1107,-1107,-4091,-4091,11.23402,15.767,16.983,1.4035,1.07712,3.90055,3.91568,9220,10470
"130","E02003906 E02003953","E02003906","E02003953","Cornwall 033","Cornwall 019",71,0,0,61,3,0,0,1,0,5,1,0,0.37,0.37,0,60.68,-0.32,0,0,0,61,0,0.85,0.85,0,60.27,-0.73,4.44,4.44,0,57.18,-3.82,-4e-04,743,-4e-04,743,0,0,0,0,-0.00089,1648,-0.00089,1648,-0.00406,7536,-0.00406,7536,-358,-358,0,0,-832,-832,-4341,-4341,17.27036,22.13,22.466,1.28139,1.01518,3.53818,4.09953,11942,12710
"131","E02003906 E02003954","E02003906","E02003954","Cornwall 033","Cornwall 020",73,2,7,59,2,0,0,2,0,1,0,2.73973,2.54,0.54,6.95,58.55,-0.45,3.63,1.63,6.85,57.66,-1.34,2.33,0.33,6.97,58.72,-0.28,8.25,6.25,6.38,53.81,-5.19,-0.00239,4442,-0.00051,947,-0.00294,5448,-0.00105,1953,-0.00217,4020,-0.00028,525,-0.00515,9554,-0.00327,6059,-1462,-312,-2067,-917,-1348,-198,-4761,-3611,8.82662,14.02,14.455,1.58838,1.03103,4.56491,4.16465,8038,9096
"132","E02003906 E02003955","E02003906","E02003955","Cornwall 033","Cornwall 021",94,1,2,79,8,0,0,4,0,0,0,1.06383,1.71,0.71,1.98,78.4,-0.6,2.39,1.39,2,77.76,-1.24,3.24,2.24,1.92,77.14,-1.86,11.25,10.25,1.75,70.34,-8.66,-0.00162,3005,-0.00067,1249,-0.00186,3457,-0.00092,1701,-0.00283,5240,-0.00188,3484,-0.00652,12092,-0.00557,10336,-970,-395,-1375,-800,-1804,-1229,-6269,-5694,9.42536,13.21,14.486,1.40154,1.09659,3.9894,4.09361,7406,9110
"133","E02003906 E02003958","E02003906","E02003958","Cornwall 033","Cornwall 030",23,0,1,20,2,0,0,0,0,0,0,0,0.11,0.11,1,19.91,-0.09,0,0,1,20,0,0.2,0.2,0.99,19.83,-0.17,1.29,1.29,0.94,18.88,-1.12,-0.00011,209,-0.00011,209,0,0,0,0,-2e-04,370,-2e-04,370,-0.00131,2427,-0.00131,2427,-119,-119,0,0,-220,-220,-1454,-1454,19.97349,25.416,29.627,1.27249,1.16568,4.1588,4.88406,14926,18100
"134","E02003907 E02003908","E02003907","E02003908","Cornwall 040","Cornwall 042",84,2,7,68,4,0,1,0,0,2,0,2.38095,3.04,1.04,6.91,67.13,-0.87,3.97,1.97,6.85,66.36,-1.64,4.53,2.53,6.81,65.88,-2.12,12.29,10.29,6.15,59.45,-8.55,-0.00282,5229,-0.00097,1804,-0.00313,5806,-0.00128,2381,-0.00395,7325,-0.0021,3900,-0.00721,13374,-0.00536,9949,-1703,-587,-2231,-1115,-2555,-1439,-6930,-5814,12.12351,13.968,15.938,1.15214,1.14104,2.87085,3.08069,6448,7736
"135","E02003907 E02003909","E02003907","E02003909","Cornwall 040","Cornwall 043",570,23,11,468,23,0,0,36,0,8,1,4.03509,35.61,12.61,10.75,457.22,-10.78,48,25,10.53,446.75,-21.25,67.32,44.32,10.09,430,-38,135.34,112.34,8.72,371.82001,-96.18,-0.02534,47005,-0.00897,16633,-0.02876,53358,-0.01239,22986,-0.04508,83628,-0.02871,53256,-0.06224,115473,-0.04587,85101,-15073,-5351,-20268,-10546,-28582,-18860,-57464,-47742,9.22949,10.234,11.948,1.10884,1.16748,2.49169,2.20121,4714,5288
"136","E02003907 E02003910","E02003907","E02003910","Cornwall 040","Cornwall 044",469,2,12,363,21,5,0,65,0,1,0,0.42644,8.78,6.78,11.83,357.73001,-5.27,2.6,0.6,12,362.44,-0.56,31.62,29.62,11.22,340.10999,-22.89,79.02,77.02,10,303.26001,-59.74,-0.00783,14523,-0.00604,11208,-0.00216,4009,-0.00037,694,-0.02518,46719,-0.0234,43404,-0.0412,76437,-0.03941,73122,-4331,-3279,-1395,-343,-15303,-14251,-38246,-37194,11.24687,12.252,14.487,1.08937,1.18242,3.3872,2.96128,5806,6532
"137","E02003907 E02003911","E02003907","E02003911","Cornwall 040","Cornwall 047",112,2,1,98,10,0,0,0,0,1,0,1.78571,3.84,1.84,0.98,96.36,-1.64,3.73,1.73,0.98,96.42,-1.58,8.46,6.46,0.94,92.24,-5.76,19.84,17.84,0.84,82.1,-15.9,-0.00351,6502,-0.00168,3117,-0.00292,5418,-0.0011,2033,-0.00705,13087,-0.00523,9702,-0.01125,20876,-0.00943,17491,-2146,-1030,-2108,-992,-4736,-3620,-11107,-9991,11.48714,12.355,13.566,1.07555,1.09802,2.37151,2.13033,5304,5746
"138","E02003907 E02003912","E02003907","E02003912","Cornwall 040","Cornwall 048",30,0,1,27,2,0,0,0,0,0,0,0,0.13,0.13,1,26.88,-0.12,0,0,1,27,0,0.31,0.31,0.99,26.73,-0.27,1.75,1.75,0.94,25.44,-1.56,-0.00014,258,-0.00014,258,0,0,0,0,-0.00031,577,-0.00031,577,-0.00154,2865,-0.00154,2865,-131,-131,0,0,-307,-307,-1769,-1769,18.26927,22.86,26.685,1.25128,1.16732,4.27384,4.48567,12282,14192
"139","E02003907 E02003913","E02003907","E02003913","Cornwall 040","Cornwall 056",41,0,2,33,5,0,0,1,0,0,0,0,0.42,0.42,1.98,32.66,-0.34,0,0,2,33,0,1.63,1.63,1.92,31.69,-1.31,4.93,4.93,1.76,29.03,-3.97,-0.00045,827,-0.00045,827,0,0,0,0,-0.00158,2924,-0.00158,2924,-0.00307,5691,-0.00307,5691,-261,-261,0,0,-1011,-1011,-3059,-3059,12.10356,13.78,14.757,1.13851,1.0709,4.00581,3.71349,6732,7424
"140","E02003907 E02003914","E02003907","E02003914","Cornwall 040","Cornwall 060",63,1,3,52,5,0,0,1,0,1,0,1.5873,1.38,0.38,2.98,51.68,-0.32,1.8,0.8,2.95,51.35,-0.65,1.31,0.31,3,51.72,-0.28,4.68,3.68,2.84,48.89,-3.11,-0.00144,2679,-4e-04,748,-0.00162,3006,-0.00058,1075,-0.00137,2536,-0.00033,605,-0.00406,7523,-0.00301,5592,-1135,-318,-1471,-654,-1092,-275,-3915,-3098,15.9883,18.26,19.567,1.14208,1.07158,4.55093,4.13451,9800,10686
"141","E02003907 E02003915","E02003907","E02003915","Cornwall 040","Cornwall 062",35,0,7,27,0,1,0,0,0,0,0,0,0.19,0.19,6.96,26.85,-0.15,0,0,7,27,0,0.46,0.46,6.91,26.64,-0.36,2.28,2.28,6.54,25.24,-1.76,-0.00018,334,-0.00018,334,0,0,0,0,-0.00042,775,-0.00042,775,-0.00171,3174,-0.00171,3174,-162,-162,0,0,-395,-395,-1948,-1948,17.95305,20.468,21.709,1.14009,1.06063,4.64628,4.36225,11368,12208
"142","E02003907 E02003916","E02003907","E02003916","Cornwall 040","Cornwall 063",39,0,1,35,2,0,0,0,0,1,0,0,0.2,0.2,0.99,34.83,-0.17,0,0,1,35,0,0.44,0.44,0.99,34.61,-0.39,2.36,2.36,0.94,32.89,-2.11,-0.00021,390,-0.00021,390,0,0,0,0,-0.00045,830,-0.00045,830,-0.00217,4028,-0.00217,4028,-204,-204,0,0,-453,-453,-2462,-2462,19.07315,21.83,23.422,1.14454,1.07293,4.6404,4.35061,12148,13172
"143","E02003907 E02003917","E02003907","E02003917","Cornwall 040","Cornwall 064",39,2,1,32,2,1,0,1,0,0,0,5.12821,2.2,0.2,0.99,31.83,-0.17,2.9,0.9,0.95,31.25,-0.75,2,0,1,32,0,2.38,0.38,0.99,31.67,-0.33,-0.00235,4360,-0.00021,389,-0.0028,5191,-0.00066,1220,-0.00214,3971,0,0,-0.00249,4618,-0.00035,647,-2197,-196,-2869,-868,-2001,0,-2383,-382,18.79909,21.523,22.619,1.1449,1.05092,4.74841,4.48296,11874,12658
"144","E02003907 E02003918","E02003907","E02003918","Cornwall 040","Cornwall 045",58,0,6,50,1,0,0,0,0,1,0,0,0.62,0.62,5.94,49.47,-0.53,0,0,6,50,0,3.45,3.45,5.64,47.02,-2.98,9.95,9.95,4.97,41.42,-8.58,-0.00041,753,-0.00041,753,0,0,0,0,-0.00206,3820,-0.00206,3820,-0.00353,6541,-0.00353,6541,-266,-266,0,0,-1491,-1491,-4297,-4297,7.63425,10.573,9.952,1.38494,0.94127,4.76686,4.42122,5766,6010
"145","E02003907 E02003919","E02003907","E02003919","Cornwall 040","Cornwall 046",234,6,3,204,13,0,0,1,0,5,2,2.5641,8.66,2.66,2.97,201.62,-2.38,9.93,3.93,2.96,200.49001,-3.51,16.53,10.53,2.84,194.56,-9.44,45.79,39.79,2.46,168.39,-35.61,-0.00527,9775,-0.00161,2996,-0.00532,9866,-0.00166,3087,-0.00946,17549,-0.00581,10770,-0.01754,32536,-0.01388,25757,-3256,-1003,-3730,-1477,-6228,-3975,-17252,-14999,6.82503,9.297,9.559,1.36219,1.02818,3.81844,3.79747,4884,6456
"146","E02003907 E02003920","E02003907","E02003920","Cornwall 040","Cornwall 049",92,1,1,86,3,0,0,1,0,0,0,1.08696,2.18,1.18,0.99,84.88,-1.12,1.86,0.86,0.98,85.18,-0.82,6.82,5.82,0.94,80.52,-5.48,17.84,16.84,0.82,70.09,-15.91,-0.00147,2734,-8e-04,1489,-0.00107,1988,-4e-04,743,-0.00428,7943,-0.00361,6698,-0.00729,13524,-0.00662,12279,-975,-525,-836,-386,-3030,-2580,-7934,-7484,7.69635,9.272,9.385,1.20473,1.01219,4.27092,4.36867,5206,5586
"147","E02003907 E02003921","E02003907","E02003921","Cornwall 040","Cornwall 050",71,3,0,64,3,0,0,0,0,1,0,4.22535,3.85,0.85,0,63.2,-0.8,7.55,4.55,0,59.83,-4.17,4.56,1.56,0,62.51,-1.49,12.42,9.42,0,55.11,-8.89,-0.00295,5473,-0.00065,1211,-0.0047,8727,-0.00241,4465,-0.00337,6251,-0.00107,1989,-0.00652,12091,-0.00422,7829,-1887,-421,-3634,-2168,-2258,-792,-6150,-4684,7.97502,9.996,10.977,1.25341,1.09814,4.68187,4.22702,6046,6790
"148","E02003907 E02003922","E02003907","E02003922","Cornwall 040","Cornwall 051",150,1,0,137,6,0,0,4,0,1,1,0.66667,2.35,1.35,0,135.75999,-1.24,1.98,0.98,0,136.09,-0.91,7.09,6.09,0,131.41,-5.59,22.32,21.32,0,117.4,-19.6,-0.00189,3500,-0.00108,2007,-0.00136,2513,-0.00055,1020,-0.00515,9551,-0.00434,8058,-0.01079,20009,-0.00998,18516,-1187,-679,-1006,-498,-3583,-3075,-11289,-10781,8.70644,11.698,11.191,1.3436,0.95666,3.86391,4.91466,6312,7288
"149","E02003907 E02003923","E02003907","E02003923","Cornwall 040","Cornwall 052",77,1,4,68,2,0,0,1,0,0,1,1.2987,1.57,0.57,3.97,67.49,-0.51,1.39,0.39,3.96,67.67,-0.33,2.5,1.5,3.96,66.62,-1.38,8.83,7.83,3.63,60.96,-7.04,-0.00147,2725,-0.00055,1016,-0.00117,2169,-0.00025,460,-0.00224,4155,-0.00132,2446,-0.00522,9689,-0.0043,7980,-928,-348,-804,-224,-1532,-952,-5400,-4820,10.77627,14.233,13.407,1.32077,0.94197,3.75887,4.31864,7584,8592
"150","E02003907 E02003924","E02003907","E02003924","Cornwall 040","Cornwall 053",80,0,1,75,4,0,0,0,0,0,0,0,0.52,0.52,0.99,74.52,-0.48,0,0,1,75,0,2.05,2.05,0.97,73.08,-1.92,7.86,7.86,0.9,67.63,-7.37,-0.00056,1034,-0.00056,1034,0,0,0,0,-0.002,3702,-0.002,3702,-0.005,9271,-0.005,9271,-365,-365,0,0,-1454,-1454,-5580,-5580,11.87328,15.706,15.201,1.3228,0.96785,3.64192,4.15762,8178,8748
"151","E02003907 E02003925","E02003907","E02003925","Cornwall 040","Cornwall 055",37,0,2,32,1,0,0,0,1,1,0,0,0.23,0.23,1.99,31.8,-0.2,0,0,2,32,0,0.93,0.93,1.95,31.2,-0.8,3.65,3.65,1.8,28.86,-3.14,-0.00023,434,-0.00023,434,0,0,0,0,-0.00085,1580,-0.00085,1580,-0.00214,3968,-0.00214,3968,-142,-142,0,0,-588,-588,-2310,-2310,11.68184,15.539,15.912,1.33018,1.024,3.8162,4.21694,8822,10952
"152","E02003907 E02003926","E02003907","E02003926","Cornwall 040","Cornwall 059",25,1,0,23,1,0,0,0,0,0,0,4,1.14,0.14,0,22.87,-0.13,1.2,0.2,0,22.81,-0.19,1.11,0.11,0,22.89,-0.11,2.01,1.01,0,22.02,-0.98,-0.00124,2306,-0.00015,283,-0.00124,2304,-0.00015,281,-0.00121,2241,-0.00012,218,-0.00185,3427,-0.00076,1404,-940,-116,-988,-164,-923,-99,-1688,-864,15.14602,17.818,19.038,1.17641,1.06847,3.648,4.1601,9686,13376
"153","E02003907 E02003927","E02003907","E02003927","Cornwall 040","Cornwall 066",44,1,2,40,1,0,0,0,0,0,0,2.27273,1.25,0.25,1.99,39.76,-0.24,2.67,1.67,1.93,38.48,-1.52,1.3,0.3,1.98,39.71,-0.29,3.03,2.03,1.9,38.1,-1.9,-0.00133,2463,-0.00027,498,-0.00229,4244,-0.00123,2279,-0.00136,2527,-3e-04,562,-0.00273,5058,-0.00167,3093,-1228,-251,-2605,-1628,-1280,-303,-3002,-2025,16.87387,19.865,22.266,1.17726,1.12087,4.3997,4.81452,10856,13288
"154","E02003907 E02003944","E02003907","E02003944","Cornwall 040","Cornwall 057",56,0,0,55,1,0,0,0,0,0,0,0,0.25,0.25,0,54.75,-0.25,0,0,0,55,0,0.58,0.58,0,54.43,-0.57,3.29,3.29,0,51.77,-3.23,-0.00028,511,-0.00028,511,0,0,0,0,-0.00061,1122,-0.00061,1122,-0.00302,5610,-0.00302,5610,-283,-283,0,0,-651,-651,-3694,-3694,19.16228,22.166,26.15,1.15675,1.17973,4.20013,3.8891,11710,13964
"155","E02003907 E02003952","E02003907","E02003952","Cornwall 040","Cornwall 018",19,1,0,18,0,0,0,0,0,0,0,5.26316,1.1,0.1,0,17.9,-0.1,1.75,0.75,0,17.25,-0.75,1.15,0.15,0,17.85,-0.15,1.76,0.76,0,17.24,-0.76,-0.0012,2223,-0.00011,200,-0.00166,3079,-0.00057,1056,-0.00124,2304,-0.00015,281,-0.00182,3369,-0.00073,1346,-1305,-118,-2077,-890,-1360,-173,-2090,-903,17.38616,23.612,25.585,1.35809,1.08356,3.59986,4.29158,12348,14464
"156","E02003907 E02003954","E02003907","E02003954","Cornwall 040","Cornwall 020",25,0,0,23,1,0,0,1,0,0,0,0,0.13,0.13,0,22.88,-0.12,0,0,0,23,0,0.32,0.32,0,22.7,-0.3,1.62,1.62,0,21.51,-1.49,-0.00014,258,-0.00014,258,0,0,0,0,-0.00034,624,-0.00034,624,-0.0014,2597,-0.0014,2597,-125,-125,0,0,-317,-317,-1596,-1596,14.92243,21.865,21.325,1.46524,0.9753,4.00183,4.40328,11166,13108
"157","E02003907 E02003955","E02003907","E02003955","Cornwall 040","Cornwall 021",42,1,0,38,3,0,0,0,0,0,0,2.38095,1.22,0.22,0,37.79,-0.21,1.61,0.61,0,37.45,-0.55,1.18,0.18,0,37.82,-0.18,2.8,1.8,0,36.3,-1.7,-0.00133,2471,-0.00024,448,-0.00155,2883,-0.00046,860,-0.00128,2365,-0.00018,342,-0.00263,4885,-0.00154,2862,-1189,-216,-1567,-594,-1147,-174,-2734,-1761,15.5789,21.055,24.186,1.35151,1.14871,3.61909,4.29174,10534,13562
"158","E02003908 E02003909","E02003908","E02003909","Cornwall 042","Cornwall 043",677,28,59,450,56,1,0,69,3,8,3,4.13589,47.02,19.02,57.25,436.82001,-13.18,56.21,28.21,56.39,430.47,-19.53,142.02,114.02,48.48,371.06,-78.94,241.08,213.08,39.51,302.34,-147.66,-0.01104,20479,-0.00445,8254,-0.01118,20731,-0.00459,8506,-0.03129,58050,-0.0247,45825,-0.03684,68344,-0.03025,56119,-6328,-2555,-7559,-3786,-19084,-15311,-32414,-28641,3.35962,3.815,4.592,1.13555,1.20367,4.14155,5.09582,2812,4036
"159","E02003908 E02003910","E02003908","E02003910","Cornwall 042","Cornwall 044",1217,16,598,489,76,1,0,22,5,7,3,1.31471,58.7,42.7,576.73999,471.57001,-17.43,26.98,10.98,592.54999,484.32001,-4.68,338.12,322.12,437.62,357.67001,-131.33,481.97,465.97,365.98999,299.17999,-189.82001,-0.00041,757,-3e-04,549,-0.00017,312,-6e-05,104,-0.00114,2114,-0.00103,1906,0.01578,-29273,0.01589,-29481,-2311,-1678,-1086,-453,-13286,-12653,-18920,-18287,1.36556,1.889,2.355,1.38331,1.24669,4.02329,5.01062,1130,1914
