"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1037",5,18.28,13.24,56.94,104.71,53,80.21,87.13,188.81,216.51,1
"1038",5,21.34,16.36,85.25,122.92,28,44.09,28,99.05,103.63,1
"1039",1,2.91,3.86,4.45,17.09,NA,NA,NA,NA,NA,0
"1040",6,16.43,9.62,31.48,90.72,48,74.46,96,198.14999,231.07001,1
"1041",25,60.33,51.44,193.81,244.32,NA,NA,NA,NA,NA,0
"1042",37,61.76,69.79,127.01,220.18,28,44.09,28,99.05,103.63,1
"1043",1,2.21,1,3.56,11.07,18,31.87,22.6,92.39,118.15,1
"1044",38,63.41,56.54,105.25,228.6,NA,NA,NA,NA,NA,0
"1045",0,0,0,0,0,43,67.84,56.73,163.14,201.91,1
"1046",8,12.79,9.43,22.22,39.55,43,67.84,56.73,163.14,201.91,1
"1047",5,8.12,8.07,11.54,27.81,NA,NA,NA,NA,NA,0
"1048",12,21.95,15.94,46.93,89.86,18,31.87,22.6,92.39,118.15,1
"1049",0,2.64,0,7.83,23.45,19,39.27,31.64,141.36999,161.57001,1
"1050",0,0.31,0,0.81,2.8,19,39.27,31.64,141.36999,161.57001,1
"1051",101,159.59,166.66,344.36,520.45,53,80.21,87.13,188.81,216.51,1
"1052",91,142.5,152.33,315.94,457.24,53,80.21,87.13,188.81,216.51,1
"1053",23,38.5,34.2,68.11,121.9,NA,NA,NA,NA,NA,0
"1054",54,91.42,90.33,179.49,332.55,28,44.09,28,99.05,103.63,1
"1055",42,76.89,72.3,134.31,316.17,39,83.37,41.25,264.14002,328.31,1
"1056",38,67.15,65.32,114.74,267.89,39,83.37,41.25,264.14002,328.31,1
"1057",5,17.53,19.5,58.75,121.84,NA,NA,NA,NA,NA,0
"1058",11,33.96,29.12,90.23,212.56,48,74.46,96,198.14999,231.07001,1
"1059",33,55.12,59.85,87.29,208.72,NA,NA,NA,NA,NA,0
"1060",6,20.44,23.36,63.2,138.93,53,80.21,87.13,188.81,216.51,1
"1061",6,11.47,6.3,20.03,45.57,21,43.44,21,131.82001,149.99,1
"1062",3,3.69,4.03,3,5.26,NA,NA,NA,NA,NA,0
"1063",30,78.61,64.68,250.75,349.03,53,80.21,87.13,188.81,216.51,1
"1064",0,3.56,0,10.71,31.72,19,39.27,31.64,141.36999,161.57001,1
"1065",102,158.89,183.16,328.53,504.11,53,80.21,87.13,188.81,216.51,1
"1066",0,0.56,0,1.85,5.38,18,31.87,22.6,92.39,118.15,1
"1067",1,1.65,1,1.71,5.69,18,31.87,22.6,92.39,118.15,1
"1068",0,0.48,0,1.47,4.32,19,39.27,31.64,141.36999,161.57001,1
"1069",0,3.08,0,9.24,27.4,19,39.27,31.64,141.36999,161.57001,1
"1070",10,17.79,10.28,27.35,63.7,NA,NA,NA,NA,NA,0
"1071",5,9.69,5,17.86,39.04,NA,NA,NA,NA,NA,0
"1072",400,546.73,648.51,811.25999,1352.2,53,80.21,87.13,188.81,216.51,1
"1073",490,688.56,793.01,1122.87,1812.84999,53,80.21,87.13,188.81,216.51,1
"1074",3,6.15,3.45,8.72,27.74,19,39.27,31.64,141.36999,161.57001,1
"1075",11,33.67,27.88,118.12,203.69,NA,NA,NA,NA,NA,0
"1076",8,27.83,24.43,110.21,178.75,19,39.27,31.64,141.36999,161.57001,1
"1077",50,113.09,107.48,319.98,480.38,53,80.21,87.13,188.81,216.51,1
"1078",20,34.48,42.8,69.23,131.35,NA,NA,NA,NA,NA,0
"1079",8,27.52,24.43,109.4,175.95,19,39.27,31.64,141.36999,161.57001,1
"1080",0,0.31,0,0.81,2.8,NA,NA,NA,NA,NA,0
"1081",101,159.59,166.66,344.36,520.45,NA,NA,NA,NA,NA,0
"1082",6,20.44,23.36,63.2,138.93,53,80.21,87.13,188.81,216.51,1
"1083",74,125.9,133.13,248.72,463.9,28,44.09,28,99.05,103.63,1
"1084",20,34.48,42.8,69.23,131.35,28,44.09,28,99.05,103.63,1
"1085",37,63.55,69.79,132.87,235.58,28,44.09,28,99.05,103.63,1
"1086",37,62.35,63.34,115.85,228.32,28,44.09,28,99.05,103.63,1
"1087",3,3.69,4.83,3,6.01,53,80.21,87.13,188.81,216.51,1
"1088",47,109.4,102.65,316.98,474.37,53,80.21,87.13,188.81,216.51,1
"1089",43,72.63,72.77,138.74,266.84,NA,NA,NA,NA,NA,0
"1090",618,856.34,988.29,1330.86,2158.27,53,80.21,87.13,188.81,216.51,1
"1091",131,171.47,200.11,210.99,351.43001,53,80.21,87.13,188.81,216.51,1
"1092",24,34.01,40.26,54.28,104.68,53,80.21,87.13,188.81,216.51,1
"1093",376,512.72001,608.25,756.98,1247.51999,53,80.21,87.13,188.81,216.51,1
"1094",30,54.45,63.62,117.48,243.61,53,80.21,87.13,188.81,216.51,1
"1095",12,30.11,15.83,79.75,141.16,19,39.27,31.64,141.36999,161.57001,1
"1096",9,27.04,12.38,80.27,140.82,19,39.27,31.64,141.36999,161.57001,1
"1097",376,512.88001,608.25,757.39,1248.92999,53,80.21,87.13,188.81,216.51,1
"1098",0,0.16,0,0.41,1.41,53,80.21,87.13,188.81,216.51,1
"1099",3,12.6,7.93,49.23,86.46,18,31.87,22.6,92.39,118.15,1
"1100",3,7.96,4.37,17.48,45.4,18,31.87,22.6,92.39,118.15,1
"1101",6,20.6,23.36,63.61,140.34,53,80.21,87.13,188.81,216.51,1
"1102",24,33.85,40.26,53.87,103.27,53,80.21,87.13,188.81,216.51,1
"1103",370,492.28001,584.89,693.78,1108.58999,53,80.21,87.13,188.81,216.51,1
"1104",394,526.13001,625.15,747.64999,1211.85999,53,80.21,87.13,188.81,216.51,1
"1105",14,30.91,22.64,89.72,165.02,NA,NA,NA,NA,NA,0
"1106",11,18.31,14.71,40.49,78.56,18,31.87,22.6,92.39,118.15,1
"1107",3,7.95,5.24,12.81,44.28,39,83.37,41.25,264.14002,328.31,1
"1108",45,84.84,77.54,147.12,360.45,39,83.37,41.25,264.14002,328.31,1
"1109",9,13.24,21.6,13.82,38.74,43,67.84,56.73,163.14,201.91,1
"1110",9,12.82,21.6,12.67,34.96,43,67.84,56.73,163.14,201.91,1
"1111",12,30.11,15.83,79.75,141.16,NA,NA,NA,NA,NA,0
"1112",0,0.48,0,1.47,4.32,19,39.27,31.64,141.36999,161.57001,1
"1113",30,51.35,41.5,96.71,165.58,43,67.84,56.73,163.14,201.91,1
"1114",2,6.47,3.31,19.4,43.25,18,31.87,22.6,92.39,118.15,1
"1115",2,5.91,3.31,17.55,37.87,18,31.87,22.6,92.39,118.15,1
"1116",7,12.94,7.8,21.66,48.8,21,43.44,21,131.82001,149.99,1
"1117",1,1.47,1.5,1.63,3.23,NA,NA,NA,NA,NA,0
"1118",5,17.53,19.5,58.75,121.84,48,74.46,96,198.14999,231.07001,1
"1119",6,16.43,9.62,31.48,90.72,48,74.46,96,198.14999,231.07001,1
"1120",20,34.48,42.8,69.23,131.35,28,44.09,28,99.05,103.63,1
"1121",5,8.12,8.07,11.54,27.81,NA,NA,NA,NA,NA,0
"1122",6,11.47,6.3,20.03,45.57,NA,NA,NA,NA,NA,0
"1123",38,63.41,56.54,105.25,228.6,NA,NA,NA,NA,NA,0
"1124",20,34.48,42.8,69.23,131.35,NA,NA,NA,NA,NA,0
"1125",0,2.57,0,8.22,22.38,48,74.46,96,198.14999,231.07001,1
"1126",6,13.86,9.62,23.26,68.34,48,74.46,96,198.14999,231.07001,1
"1127",14,26.8,19.11,43.79,103.93,39,83.37,41.25,264.14002,328.31,1
"1128",59,111.64,96.65,190.91,464.38,39,83.37,41.25,264.14002,328.31,1
"1129",2,6.67,3.31,19.81,44.82,18,31.87,22.6,92.39,118.15,1
"1130",0,0.2,0,0.41,1.57,18,31.87,22.6,92.39,118.15,1
"1131",14,28.62,19.25,66.74,134.68,18,31.87,22.6,92.39,118.15,1
"1132",5,17.53,19.5,58.75,121.84,48,74.46,96,198.14999,231.07001,1
"1133",6,13.86,9.62,23.26,68.34,48,74.46,96,198.14999,231.07001,1
"1134",107,212.71,190.64,579.06,905.81001,19,39.27,31.64,141.36999,161.57001,1
"1135",5,20.1,19.5,66.97,144.22,48,74.46,96,198.14999,231.07001,1
"1136",120,155.1,178.97,189.21,297.20001,53,80.21,87.13,188.81,216.51,1
"1137",11,16.37,21.14,21.78,54.23,53,80.21,87.13,188.81,216.51,1
"1138",23,38.15,29.97,69.51,135.49,53,80.21,87.13,188.81,216.51,1
"1139",11,16.53,21.14,22.19,55.64,53,80.21,87.13,188.81,216.51,1
"1140",39,64.17,63.1,109.38,200.54,43,67.84,56.73,163.14,201.91,1
"1141",9,12.82,21.6,12.67,34.96,43,67.84,56.73,163.14,201.91,1
"1142",9,21.96,10.95,58.26,93.38,16,36.48,22.08,128.72,140.32001,1
"1143",43,79.81,61.46,141.01,299.01,16,36.48,22.08,128.72,140.32001,1
"1144",5,17.53,19.5,58.75,121.84,48,74.46,96,198.14999,231.07001,1
"1145",0,2.57,0,8.22,22.38,48,74.46,96,198.14999,231.07001,1
"1146",31,49.7,45.63,61.26,157.85,NA,NA,NA,NA,NA,0
"1147",30,51.35,41.5,96.71,165.58,43,67.84,56.73,163.14,201.91,1
"1148",18,51.85,43.97,175.6,310.51,48,74.46,96,198.14999,231.07001,1
"1149",13,34.32,24.47,116.85,188.67,48,74.46,96,198.14999,231.07001,1
"1150",28,47.27,52.23,91.45,170.9,43,67.84,56.73,163.14,201.91,1
"1151",7,18.18,16.09,57.48,106.82,NA,NA,NA,NA,NA,0
"1152",14,26.27,19.08,57.97,123.96,18,31.87,22.6,92.39,118.15,1
"1153",21,34.68,26.73,98.89,122.42,19,39.27,31.64,141.36999,161.57001,1
"1154",86,178.03,163.91,480.17,783.39001,NA,NA,NA,NA,NA,0
"1155",11,18.31,14.71,40.49,78.56,18,31.87,22.6,92.39,118.15,1
"1156",3,7.96,4.37,17.48,45.4,NA,NA,NA,NA,NA,0
"1157",13,36.89,24.47,125.07,211.05,48,74.46,96,198.14999,231.07001,1
"1158",30,61.76,65.88,179.71,279.71,21,42.98,34.71,157.51,166.39,1
"1159",71,97.83,100.78,164.65,240.74,21,42.98,34.71,157.51,166.39,1
"1160",11,21.83,12.12,37.94,88.26,39,83.37,41.25,264.14002,328.31,1
"1161",1,4.04,1.84,10.59,24.56,39,83.37,41.25,264.14002,328.31,1
"1162",3,4.97,6.99,5.85,15.67,39,83.37,41.25,264.14002,328.31,1
"1163",0,0.58,0,1.27,4.53,21,42.98,34.71,157.51,166.39,1
"1164",30,61.18,65.88,178.44,275.18,NA,NA,NA,NA,NA,0
"1165",19,34.87,30.63,79.93,139.72,43,67.84,56.73,163.14,201.91,1
"1166",0,0,0,0,0,53,80.21,87.13,188.81,216.51,1
"1167",0,0,0,0,0,53,80.21,87.13,188.81,216.51,1
"1168",0,0,0,0,0,53,80.21,87.13,188.81,216.51,1
"1169",0,0,0,0,0,53,80.21,87.13,188.81,216.51,1
"1170",120,155.1,178.97,189.21,297.20001,53,80.21,87.13,188.81,216.51,1
"1171",23,38.15,29.97,69.51,135.49,53,80.21,87.13,188.81,216.51,1
"1172",11,16.53,21.14,22.19,55.64,53,80.21,87.13,188.81,216.51,1
"1173",30,49.53,44.85,102.74,197.15,18,31.87,22.6,92.39,118.15,1
"1174",14,35.44,21.8,114.77,198.66,NA,NA,NA,NA,NA,0
"1175",1,1.78,1.3,2.17,6.53,NA,NA,NA,NA,NA,0
"1176",36,75.04,75.5,201.7,343.52,48,74.46,96,198.14999,231.07001,1
"1177",21,35.16,26.73,100.36,126.74,NA,NA,NA,NA,NA,0
"1178",34,70.07,72.83,204.02,317.44,48,74.46,96,198.14999,231.07001,1
"1179",10,22.75,16.57,48.84,110.6,NA,NA,NA,NA,NA,0
"1180",39,89.18,83.4,277.93,443.97,48,74.46,96,198.14999,231.07001,1
"1181",15,25.43,25.61,35.55,96.24,43,67.84,56.73,163.14,201.91,1
"1182",24,38.25,47.21,48.22,131.2,43,67.84,56.73,163.14,201.91,1
"1183",370,492.28001,584.89,693.78,1108.58999,53,80.21,87.13,188.81,216.51,1
"1184",24,33.85,40.26,53.87,103.27,53,80.21,87.13,188.81,216.51,1
"1185",45,70.5,67.45,171.13,205.92999,NA,NA,NA,NA,NA,0
"1186",55,93.25,84.02,219.97,316.52999,21,42.98,34.71,157.51,166.39,1
"1187",45,76.78,67.11,132.26,261.82,43,67.84,56.73,163.14,201.91,1
"1188",9,28,17.52,99.49,168.79,48,74.46,96,198.14999,231.07001,1
"1189",30,61.18,65.88,178.44,275.18,48,74.46,96,198.14999,231.07001,1
"1190",9,16.87,12.64,39.07,77.52,43,67.84,56.73,163.14,201.91,1
"1191",4,5.16,5.53,4.63,8.49,44,87.89,80.61,253.17,296.42001,1
"1192",393,530.43001,614.86,763.29,1244.07999,53,80.21,87.13,188.81,216.51,1
"1193",9,22.14,10.95,58.69,94.86,16,36.48,22.08,128.72,140.32001,1
"1194",2,6.39,3.05,11.36,39.84,NA,NA,NA,NA,NA,0
"1195",1,1.56,2.19,1.45,4.44,39,83.37,41.25,264.14002,328.31,1
"1196",188,333.32,295.14,820.44999,1201.66998,48,74.46,96,198.14999,231.07001,1
"1197",1,4.01,1,9.59,25.33,16,36.48,22.08,128.72,140.32001,1
"1198",3,10.71,4.67,29.69,64.42,16,36.48,22.08,128.72,140.32001,1
"1199",3,3.69,4.03,3,5.26,44,87.89,80.61,253.17,296.42001,1
"1200",1,1.47,1.5,1.63,3.23,NA,NA,NA,NA,NA,0
"1201",11,17.64,14.71,38.61,72.19,18,31.87,22.6,92.39,118.15,1
"1202",19,31.89,30.14,64.13,124.96,18,31.87,22.6,92.39,118.15,1
"1203",45,70.5,67.45,171.13,205.92999,21,42.98,34.71,157.51,166.39,1
"1204",10,22.75,16.57,48.84,110.6,21,42.98,34.71,157.51,166.39,1
"1205",1,2.77,1,5.8,13.33,16,36.48,22.08,128.72,140.32001,1
"1206",9,22.06,12.62,63.4,95.29,16,36.48,22.08,128.72,140.32001,1
"1207",26,46.27,56.38,104.81,177.24,28,44.09,28,99.05,103.63,1
"1208",11,17.28,13.41,28.06,58.34,28,44.09,28,99.05,103.63,1
"1209",4,11.14,6.95,31.83,61.18,21,42.98,34.71,157.51,166.39,1
"1210",6,11.61,9.62,17.01,49.42,NA,NA,NA,NA,NA,0
"1211",45,70.5,67.45,171.13,205.92999,21,42.98,34.71,157.51,166.39,1
"1212",0,0.58,0,1.27,4.53,21,42.98,34.71,157.51,166.39,1
"1213",0,0.67,0,1.88,6.37,18,31.87,22.6,92.39,118.15,1
"1214",4,11.72,6.95,33.1,65.71,21,42.98,34.71,157.51,166.39,1
"1215",35,66.58,65.5,165.34,286.2,8,18.26,13.79,70.75,78.11,1
"1216",4,5.27,7.26,4.37,11.31,8,18.26,13.79,70.75,78.11,1
"1217",39,71.85,72.76,169.71,297.51,8,18.26,13.79,70.75,78.11,1
"1218",115,146.21,167.33,178.07,260.62001,NA,NA,NA,NA,NA,0
"1219",5,8.89,11.64,11.14,36.58,NA,NA,NA,NA,NA,0
"1220",11,16.37,21.14,21.78,54.23,NA,NA,NA,NA,NA,0
"1221",0,0.16,0,0.41,1.41,NA,NA,NA,NA,NA,0
"1222",41,89.72,63.61,254.17,347,8,18.26,13.79,70.75,78.11,1
"1223",29,46.78,46.9,90.38,157.94,43,67.84,56.73,163.14,201.91,1
"1224",10,12.75,16.27,12.75,25.78,43,67.84,56.73,163.14,201.91,1
"1225",45,94.99,70.87,258.54,358.31,8,18.26,13.79,70.75,78.11,1
"1226",49,82.22,74.4,204.23,271.63999,21,42.98,34.71,157.51,166.39,1
"1227",15,25.43,25.61,35.55,96.24,43,67.84,56.73,163.14,201.91,1
"1228",30,51.35,41.5,96.71,165.58,43,67.84,56.73,163.14,201.91,1
"1229",86,178.34,163.91,480.98,786.19001,8,18.26,13.79,70.75,78.11,1
"1230",62,120.99,94.46,280.88,431.68,NA,NA,NA,NA,NA,0
"1231",15,25.43,25.61,35.55,96.24,43,67.84,56.73,163.14,201.91,1
"1232",45,76.78,67.11,132.26,261.82,43,67.84,56.73,163.14,201.91,1
"1233",30,51.35,41.5,96.71,165.58,43,67.84,56.73,163.14,201.91,1
"1234",16,25.4,21.48,39.6,86.15,28,44.09,28,99.05,103.63,1
"1235",120,154.33,175.4,189.61,288.43001,28,44.09,28,99.05,103.63,1
"1236",141,192.48,223.71,282.88,437.86001,NA,NA,NA,NA,NA,0
"1237",5,12.17,8.49,28.24,61.13,16,36.48,22.08,128.72,140.32001,1
"1238",4,8.16,7.49,18.65,35.8,16,36.48,22.08,128.72,140.32001,1
"1239",27,67.9,47.12,217.2,326.67,8,18.26,13.79,70.75,78.11,1
"1240",59,110.44,116.79,263.78001,459.52001,8,18.26,13.79,70.75,78.11,1
"1241",10,12.33,16.27,11.6,22,NA,NA,NA,NA,NA,0
"1242",0,0.42,0,1.15,3.78,43,67.84,56.73,163.14,201.91,1
"1243",417,564.28,655.12,817.15999,1347.35,NA,NA,NA,NA,NA,0
"1244",66,128.62,132.88,321.26001,566.34001,8,18.26,13.79,70.75,78.11,1
"1245",0,0,0,0,0,28,44.09,28,99.05,103.63,1
"1246",5,8.89,11.64,11.14,36.58,NA,NA,NA,NA,NA,0
"1247",174,248.31,274.08,380.13,642.12001,53,80.21,87.13,188.81,216.51,1
"1248",5,7.58,6.17,8,24.34,53,80.21,87.13,188.81,216.51,1
"1249",8,20.45,17.69,63.99,117.61,8,18.26,13.79,70.75,78.11,1
"1250",58,108.17,115.19,257.27001,448.73001,8,18.26,13.79,70.75,78.11,1
"1251",16,25.4,21.48,39.6,86.15,28,44.09,28,99.05,103.63,1
"1252",11,16.37,21.14,21.78,54.23,NA,NA,NA,NA,NA,0
"1253",10,19.14,13.94,42.47,88.09,43,67.84,56.73,163.14,201.91,1
"1254",1,2.27,1.3,3.4,10.57,43,67.84,56.73,163.14,201.91,1
"1255",41,79.77,76.03,197.81,352.7,8,18.26,13.79,70.75,78.11,1
"1256",33,59.32,58.34,133.82,235.09,8,18.26,13.79,70.75,78.11,1
"1257",19,32.56,30.14,66.01,131.33,18,31.87,22.6,92.39,118.15,1
"1258",0,0.67,0,1.88,6.37,18,31.87,22.6,92.39,118.15,1
"1259",91,167.49,173.53,391.09001,683.82001,NA,NA,NA,NA,NA,0
"1260",68,147.67,123.15,415.01,679.37001,8,18.26,13.79,70.75,78.11,1
"1261",0,0,0,0,0,53,80.21,87.13,188.81,216.51,1
"1262",5,8.89,11.64,11.14,36.58,53,80.21,87.13,188.81,216.51,1
"1263",16,25.56,21.48,40.01,87.56,28,44.09,28,99.05,103.63,1
"1264",174,248.31,274.08,380.13,642.12001,53,80.21,87.13,188.81,216.51,1
"1265",11,16.37,21.14,21.78,54.23,53,80.21,87.13,188.81,216.51,1
"1266",12,20.37,15.07,33.46,74.98,NA,NA,NA,NA,NA,0
"1267",4,5.19,6.41,6.55,12.58,NA,NA,NA,NA,NA,0
"1268",19,31.89,30.14,64.13,124.96,18,31.87,22.6,92.39,118.15,1
"1269",174,248.31,274.08,380.13,642.12001,NA,NA,NA,NA,NA,0
"1270",4,5.19,6.41,6.55,12.58,53,80.21,87.13,188.81,216.51,1
"1271",29,75.82,50.39,245.3,381.86,8,18.26,13.79,70.75,78.11,1
"1272",11,21.2,19.59,52.78,101.52,NA,NA,NA,NA,NA,0
"1273",8,10.69,10.55,11.35,23.44,18,31.87,22.6,92.39,118.15,1
"1274",5,10.93,8.49,24.45,49.13,16,36.48,22.08,128.72,140.32001,1
"1275",1,4.15,1,9.68,24.1,16,36.48,22.08,128.72,140.32001,1
"1276",4,9.54,7.49,22.53,46.57,16,36.48,22.08,128.72,140.32001,1
"1277",2,5.82,3.14,12.76,31.09,NA,NA,NA,NA,NA,0
"1278",1,4.04,1.84,10.59,24.56,44,87.89,80.61,253.17,296.42001,1
"1279",354,537.33,501.62,1042.20998,1377.68,21,42.98,34.71,157.51,166.39,1
"1280",1,1.78,1.3,2.17,6.53,39,83.37,41.25,264.14002,328.31,1
"1281",2,3.56,2.5,5.33,14,NA,NA,NA,NA,NA,0
"1282",4,8.05,7.12,11.68,35.42,NA,NA,NA,NA,NA,0
"1283",95,174.98,164.86,458.87,632.95998,NA,NA,NA,NA,NA,0
"1284",99,183.03,171.98,470.55,668.37998,NA,NA,NA,NA,NA,0
"1285",24,47.55,39.97,102.73,210.18,43,67.84,56.73,163.14,201.91,1
"1286",10,16.47,17.81,19.14,60.92,53,80.21,87.13,188.81,216.51,1
"1287",93,158.34,130.28,361.58,568.71,NA,NA,NA,NA,NA,0
"1288",5,13.1,9.34,23.95,74.24,43,67.84,56.73,163.14,201.91,1
"1289",19,34.45,30.63,78.78,135.94,43,67.84,56.73,163.14,201.91,1
"1290",15,21.56,27.55,28.33,66.81,53,80.21,87.13,188.81,216.51,1
"1291",13,31.6,20.11,85.93,141.86,16,36.48,22.08,128.72,140.32001,1
"1292",3,4.97,6.99,5.85,15.67,NA,NA,NA,NA,NA,0
"1293",4,6.75,8.29,8.02,22.2,39,83.37,41.25,264.14002,328.31,1
"1294",1,1.78,1.3,2.17,6.53,39,83.37,41.25,264.14002,328.31,1
"1295",34,62.78,62.15,164.1,225.81,21,42.98,34.71,157.51,166.39,1
"1296",36,66.34,64.65,169.43,239.81,21,42.98,34.71,157.51,166.39,1
"1297",76,139.88,120.77,299.28,604.60999,43,67.84,56.73,163.14,201.91,1
"1298",71,126.78,111.43,275.33,530.36999,43,67.84,56.73,163.14,201.91,1
"1299",15,25.81,28.28,49.73,103.62,21,42.98,34.71,157.51,166.39,1
"1300",3,7.06,3.81,19.72,36.15,21,42.98,34.71,157.51,166.39,1
"1301",18,32.87,32.09,69.45,139.77,NA,NA,NA,NA,NA,0
"1302",42,74.46,71.94,178.79,260.68,NA,NA,NA,NA,NA,0
"1303",8,11.68,9.79,14.69,34.87,NA,NA,NA,NA,NA,0
"1304",57,108.57,100.04,291.75999,407.69998,NA,NA,NA,NA,NA,0
"1305",390,603.67,566.27,1211.63999,1617.49,21,42.98,34.71,157.51,166.39,1
"1306",76,140.3,120.77,300.43,608.38999,43,67.84,56.73,163.14,201.91,1
"1307",3,7.56,4.31,19.26,43.56,18,31.87,22.6,92.39,118.15,1
"1308",387,596.61,562.46,1191.91999,1581.34,21,42.98,34.71,157.51,166.39,1
"1309",3,8.66,4.35,14.76,50.41,NA,NA,NA,NA,NA,0
"1310",1,2.27,1.3,3.4,10.57,NA,NA,NA,NA,NA,0
"1311",28,70.35,48.72,224.31,339.11,NA,NA,NA,NA,NA,0
"1312",1,5.47,1.67,20.99,42.75,8,18.26,13.79,70.75,78.11,1
"1313",13,30.94,20.11,84,136.33,16,36.48,22.08,128.72,140.32001,1
"1314",0,0.66,0,1.93,5.53,16,36.48,22.08,128.72,140.32001,1
"1315",90,161.23,142.06,354.11,666.30999,43,67.84,56.73,163.14,201.91,1
"1316",120,212.58,183.56,450.82,831.88999,43,67.84,56.73,163.14,201.91,1
"1317",129,231.5,194.59,492.53,927.76999,43,67.84,56.73,163.14,201.91,1
"1318",9,18.92,11.03,41.71,95.88,43,67.84,56.73,163.14,201.91,1
"1319",2,6.39,3.05,11.36,39.84,43,67.84,56.73,163.14,201.91,1
"1320",63,126.46,96.13,301.87,474.43,8,18.26,13.79,70.75,78.11,1
"1321",402,622.42,590.74,1241.64998,1684.96,21,42.98,34.71,157.51,166.39,1
"1322",38,97.2,74.33,303.38,468.89,NA,NA,NA,NA,NA,0
"1323",93,189.04,159.78,466.63,726.98,NA,NA,NA,NA,NA,0
"1324",399,531.41001,623.03,747.70999,1207.57999,51,67.19,66.71,123.5,132.33,1
"1325",4,10.71,7.34,30.55,54.72,113,164.94,142.74,307.35001,361.45001,1
"1326",0,0.28,0,0.67,2.31,113,164.94,142.74,307.35001,361.45001,1
"1327",197,308.11,305.43,613.25,927.18001,NA,NA,NA,NA,NA,0
"1328",247,384.83,360.17,765.23999,1017.24,NA,NA,NA,NA,NA,0
"1329",53,100.52,92.92,280.07999,372.27998,21,32.85,35.15,88.77,95.77,1
"1330",4,8.05,7.12,11.68,35.42,21,32.85,35.15,88.77,95.77,1
"1331",63,155.7,122.66,476.3,744.8,16,36.48,22.08,128.72,140.32001,1
"1332",63,156.36,122.66,478.23,750.33,16,36.48,22.08,128.72,140.32001,1
"1333",189,296.43,295.64,598.55999,892.31001,21,32.85,35.15,88.77,95.77,1
"1334",136,208.03,208.71,396.73,631.97,21,32.85,35.15,88.77,95.77,1
"1335",53,88.4,86.93,201.82999,260.34,NA,NA,NA,NA,NA,0
"1336",0,0.87,0,2.29,7.94,18,31.87,22.6,92.39,118.15,1
"1337",53,88.4,86.93,201.82999,260.34,21,32.85,35.15,88.77,95.77,1
"1338",53,100.52,92.92,280.07999,372.27998,21,32.85,35.15,88.77,95.77,1
"1339",56,95.04,91.69,212.05999,292,21,32.85,35.15,88.77,95.77,1
"1340",1,1.41,2.36,1.45,3.76,21,32.85,35.15,88.77,95.77,1
"1341",136,208.03,208.71,396.73,631.97,21,32.85,35.15,88.77,95.77,1
"1342",53,100.52,92.92,280.07999,372.27998,21,32.85,35.15,88.77,95.77,1
"1343",136,208.03,208.71,396.73,631.97,21,32.85,35.15,88.77,95.77,1
"1344",1,1.41,2.36,1.45,3.76,21,32.85,35.15,88.77,95.77,1
"1345",40,54.79,62.35,73.34,142.32,NA,NA,NA,NA,NA,0
"1346",0,0,0,0,0,53,80.21,87.13,188.81,216.51,1
"1347",15,21.56,27.55,28.33,66.81,53,80.21,87.13,188.81,216.51,1
"1348",192,303.07,300.4,608.79,923.97001,21,32.85,35.15,88.77,95.77,1
"1349",40,54.79,62.35,73.34,142.32,53,80.21,87.13,188.81,216.51,1
"1350",10,16.47,17.81,19.14,60.92,53,80.21,87.13,188.81,216.51,1
"1351",2,3.34,3.49,3.62,10.97,39,83.37,41.25,264.14002,328.31,1
"1352",30,42.46,46.08,61.74,120.32,NA,NA,NA,NA,NA,0
"1353",4,8.16,4.14,18.54,30.96,16,36.48,22.08,128.72,140.32001,1
"1354",54,101.93,95.28,281.52999,376.03998,21,32.85,35.15,88.77,95.77,1
"1355",238,372.19,369.65,739.31,1122.39001,21,32.85,35.15,88.77,95.77,1
"1356",46,69.12,69.25,130.52,198.42,21,32.85,35.15,88.77,95.77,1
"1357",22,39.91,26.75,106.56,114.91,21,32.85,35.15,88.77,95.77,1
"1358",225,344.92,333.42,658.67999,902.32999,21,32.85,35.15,88.77,95.77,1
"1359",121,259.39,208.5,690.94,1066.09,16,36.48,22.08,128.72,140.32001,1
"1360",2,3.97,2.6,8.78,16.88,16,36.48,22.08,128.72,140.32001,1
"1361",119,255.42,205.9,682.16,1049.21,NA,NA,NA,NA,NA,0
"1362",16,24.93,31.87,53.7,67.58,NA,NA,NA,NA,NA,0
"1363",209,319.99,301.55,604.97999,834.74999,21,32.85,35.15,88.77,95.77,1
"1364",125,169.77,176.9,243.72,322.31999,NA,NA,NA,NA,NA,0
"1365",141,194.7,208.77,297.42,389.89999,NA,NA,NA,NA,NA,0
"1366",84,150.22,124.65,361.26,512.43,21,32.85,35.15,88.77,95.77,1
"1367",53,100.52,92.92,280.07999,372.27998,21,32.85,35.15,88.77,95.77,1
"1368",1,1.41,2.36,1.45,3.76,21,32.85,35.15,88.77,95.77,1
"1369",0,0.74,0,1.75,5.9,113,164.94,142.74,307.35001,361.45001,1
"1370",4,9.97,7.34,28.8,48.82,113,164.94,142.74,307.35001,361.45001,1
"1371",47,70.53,71.61,131.97,202.18,21,32.85,35.15,88.77,95.77,1
"1372",31,70.72,55.67,201.85,326.52,16,36.48,22.08,128.72,140.32001,1
