"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"424","E02005526 E02005583","E02005526","E02005583","Broadland 007","North Norfolk 014",21,1,1,17,1,1,0,0,0,0,0,4.7619,1.24,0.24,0.99,16.8,-0.2,1.67,0.67,0.93,16.41,-0.59,1.18,0.18,1,16.85,-0.15,1.86,0.86,1,16.29,-0.71,-0.00143,2650,-0.00024,446,-0.00189,3500,-7e-04,1296,-0.00133,2464,-0.00014,260,-0.00186,3450,-0.00067,1246,-1622,-298,-2206,-882,-1544,-220,-2377,-1053,19.66817,29.311,32.032,1.49028,1.09283,1.19068,1.38924,12490,15726
"425","E02005526 E02005584","E02005526","E02005584","Broadland 007","Norwich 001",182,11,3,148,15,0,0,2,0,3,0,6.04396,20.8,9.8,2.83,139.52,-8.48,16.56,5.56,2.89,143.21001,-4.79,52.18,41.18,2.27,112.37,-35.63,69.86,58.86,1.96,97.07,-50.93,-0.00905,16781,-0.00426,7904,-0.00669,12404,-0.0019,3527,-0.02041,37872,-0.01563,28995,-0.01881,34888,-0.01402,26011,-6743,-3175,-5362,-1794,-16917,-13349,-22650,-19082,5.94349,7.204,7.524,1.21208,1.04442,0.87451,1.34237,3056,3626
"426","E02005526 E02005585","E02005526","E02005585","Broadland 007","Norwich 002",93,7,0,72,4,0,0,9,0,1,0,7.52688,12.31,5.31,0,67.57,-4.43,9.69,2.69,0,70.06,-1.94,28.06,21.06,0,54.15,-17.85,36.67,29.67,0,46.97,-25.03,-0.00551,10227,-0.00236,4379,-0.00429,7957,-0.00114,2109,-0.01177,21831,-0.00862,15983,-0.01098,20374,-0.00783,14526,-3666,-1631,-2745,-710,-8617,-6582,-11262,-9227,5.80175,7.259,6.987,1.25117,0.96253,0.84034,1.47417,2866,3000
"427","E02005526 E02005586","E02005526","E02005586","Broadland 007","Norwich 003",38,1,0,32,2,0,0,2,0,1,0,2.63158,2.43,1.43,0,30.76,-1.24,1.69,0.69,0,31.41,-0.59,7.37,6.37,0,26.49,-5.51,11.54,10.54,0,22.88,-9.12,-0.00142,2628,-0.00083,1535,-0.00096,1787,-0.00037,694,-0.00437,8103,-0.00378,7010,-0.00462,8569,-0.00403,7476,-986,-584,-680,-278,-3004,-2602,-4704,-4302,7.21868,9.326,9.664,1.29193,1.03624,1.36178,2.32823,3956,5240
"428","E02005526 E02005587","E02005526","E02005587","Broadland 007","Norwich 004",31,1,0,27,2,0,0,0,0,1,0,3.22581,1.96,0.96,0,26.14,-0.86,3.14,2.14,0,25.06,-1.94,4.64,3.64,0,23.72,-3.28,7.98,6.98,0,20.72,-6.28,-0.00126,2327,-0.00062,1157,-0.00167,3097,-0.00104,1927,-0.00288,5337,-0.00225,4167,-0.00344,6374,-0.00281,5204,-948,-466,-1516,-1034,-2267,-1785,-3901,-3419,8.97004,11.097,11.862,1.23712,1.06894,1.19852,2.47007,4888,6396
"429","E02005526 E02005588","E02005526","E02005588","Broadland 007","Norwich 005",57,3,0,44,5,0,0,3,0,2,0,5.26316,4.92,1.92,0,42.42,-1.58,4.8,1.8,0,42.65,-1.35,11.08,8.08,0,37.42,-6.58,18.14,15.14,0,31.69,-12.31,-0.00232,4294,-9e-04,1676,-0.00213,3953,-0.00072,1335,-0.00513,9525,-0.00372,6907,-0.00587,10892,-0.00446,8274,-1605,-620,-1507,-522,-3559,-2574,-5803,-4818,5.314,7.83,7.155,1.47347,0.91379,2.26054,2.25017,3836,4242
"430","E02005526 E02005589","E02005526","E02005589","Broadland 007","Norwich 006",48,6,3,30,6,0,0,2,1,0,0,12.5,7.73,1.73,2.88,28.77,-1.23,10.53,4.53,2.68,26.84,-3.16,10.24,4.24,2.69,26.78,-3.22,16.21,10.21,2.27,22.54,-7.46,-0.00303,5620,-0.00067,1249,-0.00383,7108,-0.00148,2737,-0.00384,7121,-0.00148,2750,-0.00459,8517,-0.00223,4146,-1880,-437,-2569,-1126,-2591,-1148,-4102,-2659,5.85823,7.004,6.932,1.19558,0.98972,2.56996,2.30814,3454,3920
"431","E02005526 E02005590","E02005526","E02005590","Broadland 007","Norwich 007",334,10,3,204,29,0,0,80,0,7,1,2.99401,21.65,11.65,2.89,196.66,-7.34,15.87,5.87,2.95,200.23,-3.77,61.45,51.45,2.52,171.66,-32.34,99.62,89.62,2.16,147.62,-56.38,-0.01173,21767,-0.00629,11669,-0.00801,14853,-0.00256,4755,-0.02883,53477,-0.02338,43379,-0.03137,58202,-0.02593,48104,-6316,-3378,-4684,-1746,-17818,-14880,-28886,-25948,7.31801,8.248,8.975,1.12708,1.08814,1.89137,2.16156,3866,4870
"432","E02005526 E02005592","E02005526","E02005592","Broadland 007","Norwich 009",19,3,0,13,2,0,0,1,0,0,0,15.78947,3.58,0.58,0,12.52,-0.48,5,2,0,11.25,-1.75,3.3,0.3,0,12.78,-0.22,5.3,2.3,0,11.17,-1.83,-0.00209,3875,-0.00034,621,-0.00288,5334,-0.00112,2080,-0.00189,3501,-0.00013,247,-0.00257,4769,-0.00082,1515,-1413,-225,-2039,-851,-1288,-100,-2040,-852,7.40363,8.834,9.323,1.1932,1.05535,2.19606,1.93071,4138,4756
"433","E02005526 E02005593","E02005526","E02005593","Broadland 007","Norwich 010",53,4,0,42,3,0,0,3,0,1,0,7.54717,5.75,1.75,0,40.5,-1.5,11.14,7.14,0,35.88,-6.12,9.72,5.72,0,37.1,-4.9,16.1,12.1,0,31.63,-10.37,-0.00291,5403,-9e-04,1665,-0.00478,8866,-0.00276,5128,-0.00499,9264,-0.00298,5526,-0.00587,10893,-0.00386,7155,-2099,-639,-4068,-2608,-3545,-2085,-5872,-4412,7.0538,8.38,8.093,1.18801,0.96575,2.04057,2.06351,3992,4514
"434","E02005526 E02005594","E02005526","E02005594","Broadland 007","Norwich 011",70,3,0,49,5,0,0,10,0,3,0,4.28571,4.9,1.9,0,47.61,-1.39,5.74,2.74,0,47,-2,10.1,7.1,0,43.8,-5.2,18.1,15.1,0,37.95,-11.05,-0.00297,5512,-0.00113,2101,-0.00318,5906,-0.00135,2495,-0.00535,9920,-0.00351,6509,-0.00682,12650,-0.00498,9239,-1780,-692,-2082,-994,-3673,-2585,-6581,-5493,8.30542,9.771,10.262,1.17646,1.05025,2.15945,1.90021,4714,5308
"435","E02005526 E02005595","E02005526","E02005595","Broadland 007","Norwich 012",21,0,0,18,1,0,0,1,0,1,0,0,0.5,0.5,0,17.57,-0.43,0,0,0,18,0,2.53,2.53,0,15.84,-2.16,4.91,4.91,0,13.8,-4.2,-0.00033,612,-0.00033,612,0,0,0,0,-0.00173,3209,-0.00173,3209,-0.00218,4037,-0.00218,4037,-228,-228,0,0,-1156,-1156,-2246,-2246,8.55138,10.46,10.271,1.22319,0.98193,2.13193,1.78172,5016,5644
"436","E02005526 E02005596","E02005526","E02005596","Broadland 007","Norwich 013",72,0,1,60,4,0,0,4,0,2,1,0,1.65,1.65,0.98,58.63,-1.37,0,0,1,60,0,7.71,7.71,0.89,53.58,-6.42,15.33,15.33,0.79,47.22,-12.78,-0.00116,2158,-0.00116,2158,0,0,0,0,-0.00486,9012,-0.00486,9012,-0.00631,11700,-0.00631,11700,-818,-818,0,0,-3832,-3832,-7623,-7623,9.73649,11.753,11.981,1.20711,1.0194,2.18668,2.22853,5790,6450
"437","E02005526 E02005597","E02005526","E02005597","Broadland 007","South Norfolk 001",88,4,0,78,4,0,0,0,0,2,0,4.54545,7.42,3.42,0,74.82,-3.18,5.73,1.73,0,76.45,-1.55,20.54,16.54,0,62.63,-15.37,31.34,27.34,0,52.61,-25.39,-0.00299,5543,-0.00138,2557,-0.00213,3959,-0.00052,973,-0.00717,13296,-0.00556,10310,-0.00747,13862,-0.00586,10876,-2278,-1051,-1745,-518,-6313,-5086,-9634,-8407,3.89686,6.587,5.781,1.69033,0.87764,2.68711,3.20014,3414,5012
"438","E02005526 E02005598","E02005526","E02005598","Broadland 007","South Norfolk 002",141,2,0,120,8,1,0,9,0,1,0,1.41844,5.11,3.11,0,117.31,-2.69,8.69,6.69,0,114.28,-5.72,15.35,13.35,0,108.46,-11.54,31.01,29.01,0,94.94,-25.06,-0.00339,6282,-0.00206,3829,-0.00472,8758,-0.0034,6305,-0.00856,15874,-0.00723,13421,-0.01163,21575,-0.01031,19122,-2453,-1497,-4153,-3197,-7392,-6436,-14934,-13978,7.56281,10.794,10.567,1.42725,0.97897,2.52918,2.54566,5458,6772
"439","E02005526 E02005599","E02005526","E02005599","Broadland 007","South Norfolk 003",16,0,0,16,0,0,0,0,0,0,0,0,0.22,0.22,0,15.78,-0.22,0,0,0,16,0,0.91,0.91,0,15.09,-0.91,2.38,2.38,0,13.62,-2.38,-0.00019,345,-0.00019,345,0,0,0,0,-0.00063,1176,-0.00063,1176,-0.00108,2004,-0.00108,2004,-152,-152,0,0,-640,-640,-1666,-1666,9.92386,13.797,13.891,1.39029,1.00681,2.10191,2.17407,6924,8448
"440","E02005526 E02005600","E02005526","E02005600","Broadland 007","South Norfolk 004",14,0,0,12,2,0,0,0,0,0,0,0,0.11,0.11,0,11.91,-0.09,0,0,0,12,0,0.25,0.25,0,11.79,-0.21,1.03,1.03,0,11.11,-0.89,-1e-04,185,-1e-04,185,0,0,0,0,-2e-04,366,-2e-04,366,-0.00073,1353,-0.00073,1353,-108,-108,0,0,-244,-244,-1020,-1020,18.12183,22.67,23.787,1.25098,1.04927,1.89678,1.88338,10522,12396
"441","E02005526 E02005602","E02005526","E02005602","Broadland 007","South Norfolk 006",15,0,0,13,1,0,0,1,0,0,0,0,0.16,0.16,0,12.86,-0.14,0,0,0,13,0,0.52,0.52,0,12.56,-0.44,1.57,1.57,0,11.64,-1.36,-0.00015,268,-0.00015,268,0,0,0,0,-4e-04,749,-4e-04,749,-0.00092,1702,-0.00092,1702,-126,-126,0,0,-403,-403,-1238,-1238,15.49278,17.829,18.496,1.15079,1.03741,2.12014,2.24913,8916,9840
"442","E02005526 E02005603","E02005526","E02005603","Broadland 007","South Norfolk 007",68,0,1,62,1,0,0,1,0,3,0,0,0.77,0.77,0.99,61.3,-0.7,0,0,1,62,0,2.36,2.36,0.97,59.85,-2.15,7.1,7.1,0.9,55.52,-6.48,-0.00068,1256,-0.00068,1256,0,0,0,0,-0.00183,3389,-0.00183,3389,-0.00418,7751,-0.00418,7751,-653,-653,0,0,-2005,-2005,-6044,-6044,14.0016,18.405,19.096,1.31449,1.03754,1.87992,1.71764,8824,11606
"443","E02005526 E02005605","E02005526","E02005605","Broadland 007","South Norfolk 009",23,0,1,22,0,0,0,0,0,0,0,0,0.25,0.25,0.99,21.76,-0.24,0,0,1,22,0,0.81,0.81,0.96,21.23,-0.77,2.46,2.46,0.89,19.65,-2.35,-0.00021,396,-0.00021,396,0,0,0,0,-0.00062,1141,-0.00062,1141,-0.00134,2492,-0.00134,2492,-209,-209,0,0,-684,-684,-2090,-2090,14.70884,17.431,17.496,1.18507,1.00373,2.20871,2.09762,8768,10380
"444","E02005526 E02006907","E02005526","E02006907","Broadland 007","Norwich 014",126,3,2,89,8,0,0,22,0,2,0,2.38095,6.27,3.27,1.95,86.64,-2.36,3,0,2,89,0,15.46,12.46,1.8,79.95,-9.05,28.93,25.93,1.58,70.2,-18.8,-0.00424,7865,-0.00221,4104,-0.00203,3761,0,0,-0.00907,16835,-0.00705,13074,-0.01154,21417,-0.00952,17656,-2606,-1368,-1238,0,-6474,-5236,-12114,-10876,8.75385,10.7,10.598,1.22232,0.99047,1.30841,2.34006,5060,5966
"445","E02005526 E02006908","E02005526","E02006908","Broadland 007","Norwich 015",18,0,1,15,1,0,0,1,0,0,0,0,0.39,0.39,0.98,14.68,-0.32,0,0,1,15,0,1.84,1.84,0.9,13.47,-1.53,3.77,3.77,0.79,11.86,-3.14,-0.00027,492,-0.00027,492,0,0,0,0,-0.00129,2400,-0.00129,2400,-0.0017,3156,-0.0017,3156,-189,-189,0,0,-901,-901,-1848,-1848,8.71507,11.522,11.02,1.32208,0.95643,1.64034,2.36842,5246,6070
"446","E02005527 E02005528","E02005527","E02005528","Broadland 008","Broadland 009",96,0,0,79,8,0,0,5,0,4,0,0,4.7,4.7,0,75.13,-3.87,0,0,0,79,0,24.97,24.97,0,58.45,-20.55,34.8,34.8,0,50.36,-28.64,-0.00222,4111,-0.00222,4111,0,0,0,0,-0.00989,18344,-0.00989,18344,-0.00879,16313,-0.00879,16313,-1542,-1542,0,0,-8188,-8188,-11411,-11411,5.59865,7.605,7.659,1.35836,1.0071,0.73636,0.80951,3334,3568
"447","E02005527 E02005529","E02005527","E02005529","Broadland 008","Broadland 010",86,3,1,72,5,0,0,3,1,1,0,3.48837,5.65,2.65,0.97,69.7,-2.3,4.53,1.53,0.98,70.68,-1.32,12.64,9.64,0.88,63.63,-8.37,21.76,18.76,0.77,55.72,-16.28,-0.0037,6857,-0.00173,3216,-0.00273,5065,-0.00077,1424,-0.0071,13164,-0.00513,9523,-0.00848,15731,-0.00652,12090,-2740,-1286,-2194,-740,-6117,-4663,-10537,-9083,8.86386,11.218,11.651,1.26559,1.0386,1.15885,0.99562,5168,5212
"448","E02005527 E02005530","E02005527","E02005530","Broadland 008","Broadland 011",48,2,0,44,0,0,0,2,0,0,0,4.16667,3.8,1.8,0,42.28,-1.72,3.26,1.26,0,42.8,-1.2,9.24,7.24,0,37.1,-6.9,14.51,12.51,0,32.05,-11.95,-0.00213,3949,-0.00101,1867,-0.00166,3085,-0.00054,1003,-0.00452,8392,-0.0034,6310,-0.00488,9045,-0.00375,6963,-1730,-814,-1483,-567,-4182,-3266,-6571,-5655,8.01026,9.789,11.154,1.22206,1.13944,1.15436,1.03102,4520,4978
"449","E02005527 E02005531","E02005527","E02005531","Broadland 008","Broadland 012",76,2,3,62,3,0,0,1,0,4,1,2.63158,6.74,4.74,2.81,58.03,-3.97,2.9,0.9,2.95,61.28,-0.72,25.83,23.83,2.04,41.99,-20.01,32.45,30.45,1.78,36.45,-25.55,-0.00231,4288,-0.00164,3033,-0.00091,1691,-0.00024,436,-0.00757,14044,-0.00689,12789,-0.00607,11251,-0.00539,9996,-1732,-1237,-719,-224,-6740,-6245,-8469,-7974,4.85824,6.186,6.118,1.2733,0.98901,0.72745,0.70284,2624,2590
"450","E02005527 E02005532","E02005527","E02005532","Broadland 008","Broadland 013",219,4,5,188,15,0,0,3,0,4,0,1.82648,19.66,15.66,4.64,174.3,-13.7,5.49,1.49,4.97,186.7,-1.3,85.51,81.51,3.1,116.73,-71.27,101.42,97.42,2.73,102.81,-85.19,-0.00585,10842,-0.00465,8626,-0.00154,2848,-0.00034,632,-0.02147,39828,-0.02027,37612,-0.01623,30114,-0.01504,27898,-4513,-3595,-1259,-341,-19627,-18709,-23280,-22362,4.24165,5.162,5.162,1.21698,1,0.60054,0.60054,2160,2158
"451","E02005527 E02005533","E02005527","E02005533","Broadland 008","Broadland 014",153,5,6,133,6,0,0,0,0,3,0,3.26797,11.7,6.7,5.73,126.98,-6.02,7.4,2.4,5.81,130.92999,-2.07,34.38,29.38,4.87,106.54,-26.46,50.37,45.37,4.21,92.18,-40.82,-0.00592,10972,-0.00341,6329,-0.0034,6308,-9e-04,1665,-0.01508,27970,-0.01257,23327,-0.01454,26983,-0.01204,22340,-4707,-2714,-2926,-933,-13920,-11927,-20396,-18403,6.09737,8.857,8.914,1.45259,1.00644,1.00485,1.02087,3514,4652
"452","E02005527 E02005534","E02005527","E02005534","Broadland 008","Broadland 015",108,5,4,90,5,0,0,2,0,2,0,4.62963,13.26,8.26,3.68,82.78,-7.22,6.27,1.27,3.96,88.9,-1.1,44.03,39.03,2.48,55.89,-34.11,51.06,46.06,2.2,49.75,-40.25,-0.00383,7098,-0.00238,4413,-0.00173,3211,-0.00028,526,-0.01085,20127,-0.0094,17442,-0.00819,15193,-0.00674,12508,-3038,-1895,-1432,-289,-10107,-8964,-11720,-10577,4.35389,5.181,5.159,1.18997,0.99575,0.54044,0.54274,2164,2184
"453","E02005527 E02005535","E02005527","E02005535","Broadland 008","Broadland 016",164,7,1,131,10,0,0,12,0,3,0,4.26829,17.26,10.26,0.93,122.46,-8.54,14.7,7.7,0.99,124.18,-6.82,57.17,50.17,0.69,89.09,-41.91,71.47,64.47,0.59,77.15,-53.85,-0.00579,10736,-0.00345,6395,-0.00435,8073,-0.00201,3732,-0.01651,30619,-0.01416,26278,-0.01388,25748,-0.01154,21407,-4085,-2454,-3596,-1965,-13682,-12051,-17115,-15484,3.90571,5.678,5.478,1.45377,0.96478,1.17999,1.07704,2726,3410
"454","E02005527 E02005536","E02005527","E02005536","Broadland 008","Broadland 017",158,8,0,139,6,0,0,3,0,2,0,5.06329,16.28,8.28,0,131.32001,-7.68,13.32,5.32,0,134.03999,-4.96,42.93,34.93,0,106.67,-32.33,58.21,50.21,0,92.5,-46.5,-0.00781,14494,-0.00398,7392,-0.00579,10733,-0.00196,3631,-0.01796,33323,-0.01413,26221,-0.01679,31149,-0.01296,24047,-6144,-3123,-5028,-2007,-16187,-13166,-21950,-18929,5.63679,8.066,7.923,1.43096,0.98227,0.92983,0.89613,3430,3874
"455","E02005527 E02005537","E02005527","E02005537","Broadland 008","Broadland 018",64,0,0,60,2,0,0,0,0,2,0,0,0.75,0.75,0,59.3,-0.7,0,0,0,60,0,1.95,1.95,0,58.17,-1.83,6.06,6.06,0,54.32,-5.68,-0.00066,1225,-0.00066,1225,0,0,0,0,-0.00151,2809,-0.00151,2809,-0.00381,7068,-0.00381,7068,-736,-736,0,0,-1917,-1917,-5966,-5966,12.08242,20.635,22.589,1.70785,1.09469,1.48292,1.16871,8720,10120
"456","E02005527 E02005539","E02005527","E02005539","Broadland 008","Great Yarmouth 002",33,0,0,30,3,0,0,0,0,0,0,0,0.37,0.37,0,29.66,-0.34,0,0,0,30,0,0.85,0.85,0,29.22,-0.78,2.86,2.86,0,27.4,-2.6,-0.00048,884,-0.00048,884,0,0,0,0,-0.00096,1775,-0.00096,1775,-0.00282,5223,-0.00282,5223,-386,-386,0,0,-885,-885,-2966,-2966,16.51169,22.436,22.071,1.35879,0.98373,1.04742,1.21879,9002,10194
"457","E02005527 E02005579","E02005527","E02005579","Broadland 008","North Norfolk 010",73,1,1,63,2,3,0,2,0,1,0,1.36986,1.91,0.91,0.99,62.21,-0.79,1,0,1,63,0,2.33,1.33,0.99,61.78,-1.22,7.04,6.04,0.92,57.66,-5.34,-0.00228,4220,-0.00101,1876,-0.00126,2344,0,0,-0.00235,4365,-0.00109,2021,-0.00544,10089,-0.00418,7745,-1701,-836,-865,0,-2152,-1287,-6509,-5644,17.4115,20.78,20.648,1.19346,0.99365,1.20308,1.23983,8904,11264
"458","E02005527 E02005581","E02005527","E02005581","Broadland 008","North Norfolk 012",66,1,0,62,3,0,0,0,0,0,0,1.51515,2.23,1.23,0,60.83,-1.17,1.71,0.71,0,61.35,-0.65,4.72,3.72,0,58.41,-3.59,10.2,9.2,0,53.19,-8.81,-0.00237,4403,-0.00149,2766,-0.00137,2535,-0.00048,898,-0.00424,7871,-0.00336,6234,-0.00624,11581,-0.00536,9944,-1634,-921,-1222,-509,-3529,-2816,-7630,-6917,13.04943,15.434,16.149,1.18273,1.04633,1.1533,1.13939,6318,8466
"459","E02005527 E02005582","E02005527","E02005582","Broadland 008","North Norfolk 013",69,2,0,60,4,0,0,3,0,0,0,2.89855,2.99,0.99,0,59.11,-0.89,3.15,1.15,0,58.89,-1.11,3.07,1.07,0,59.16,-0.84,8.11,6.11,0,54.64,-5.36,-0.00374,6946,-0.00118,2185,-0.00387,7179,-0.0013,2418,-0.00345,6392,-0.00088,1631,-0.0066,12246,-0.00404,7485,-2595,-824,-2790,-1019,-2545,-774,-6723,-4952,15.01111,18.222,18.961,1.2139,1.04056,1.19636,1.14973,7518,9796
"460","E02005527 E02005583","E02005527","E02005583","Broadland 008","North Norfolk 014",224,5,26,167,15,1,0,7,0,3,0,2.23214,7.99,2.99,25.65,164.72,-2.28,5.85,0.85,25.94,166.3,-0.7,8.66,3.66,25.43,164.38,-2.62,23.93,18.93,23.61,152.74001,-14.26,-0.00814,15106,-0.00282,5231,-0.00616,11434,-0.00084,1559,-0.00788,14611,-0.00255,4736,-0.01645,30524,-0.01113,20649,-6186,-2243,-4634,-691,-6516,-2573,-17959,-14016,10.05262,19.325,22.078,1.92238,1.14246,1.26261,1.35882,8376,13408
"461","E02005527 E02005584","E02005527","E02005584","Broadland 008","Norwich 001",208,7,4,177,13,0,0,5,0,2,0,3.36538,16.26,9.26,3.82,168.87,-8.13,10.11,3.11,3.94,174.56,-2.44,49.45,42.45,3.16,139.05,-37.95,71.8,64.8,2.71,119.45,-57.55,-0.00803,14890,-0.00447,8300,-0.00496,9204,-0.00141,2614,-0.02191,40655,-0.01836,34065,-0.0215,39887,-0.01795,33297,-5629,-3344,-3301,-1016,-17867,-15582,-25935,-23650,6.73442,7.962,7.661,1.18228,0.9622,1.15549,1.14868,3630,4952
"462","E02005527 E02005585","E02005527","E02005585","Broadland 008","Norwich 002",63,0,1,56,2,0,0,2,0,2,0,0,2.45,2.45,0.96,53.82,-2.18,0,0,1,56,0,12.62,12.62,0.8,44.78,-11.22,19.49,19.49,0.69,38.68,-17.32,-0.00137,2536,-0.00137,2536,0,0,0,0,-0.00713,13221,-0.00713,13221,-0.00693,12863,-0.00693,12863,-1015,-1015,0,0,-5230,-5230,-8075,-8075,7.73254,9.074,8.772,1.17348,0.96672,1.14613,1.25399,4108,5990
"463","E02005527 E02005586","E02005527","E02005586","Broadland 008","Norwich 003",72,0,2,61,5,0,0,4,0,0,0,0,3,3,1.92,58.46,-2.54,0,0,2,61,0,17.08,17.08,1.52,46.53,-14.47,25.42,25.42,1.29,39.47,-21.53,-0.0013,2412,-0.0013,2412,0,0,0,0,-0.00802,14887,-0.00802,14887,-0.00742,13757,-0.00742,13757,-928,-928,0,0,-5292,-5292,-7876,-7876,6.53512,7.201,7.209,1.10189,1.00111,1.74976,1.74782,3318,3330
"464","E02005527 E02005587","E02005527","E02005587","Broadland 008","Norwich 004",113,7,1,95,7,0,0,1,0,2,0,6.19469,14.7,7.7,0.93,88.1,-6.9,13.59,6.59,0.97,89.07,-5.93,42.53,35.53,0.67,63.15,-31.85,51.37,44.37,0.59,55.23,-39.77,-0.00471,8734,-0.00246,4571,-0.00392,7279,-0.00168,3116,-0.01391,25807,-0.01167,21644,-0.01143,21203,-0.00918,17040,-3516,-1842,-3256,-1582,-10181,-8507,-12297,-10623,4.90116,5.25,5.25,1.07117,1,0.68571,0.68571,2216,2214
"465","E02005527 E02005588","E02005527","E02005588","Broadland 008","Norwich 005",38,0,0,36,0,0,0,1,0,1,0,0,0.74,0.74,0,35.3,-0.7,0,0,0,36,0,3.2,3.2,0,32.97,-3.03,6.93,6.93,0,29.44,-6.56,-0.00059,1099,-0.00059,1099,0,0,0,0,-0.00248,4596,-0.00248,4596,-0.00352,6522,-0.00352,6522,-461,-461,0,0,-2007,-2007,-4353,-4353,11.47516,12.924,12.916,1.12626,0.99938,1.82606,1.81171,6292,6428
"466","E02005527 E02005589","E02005527","E02005589","Broadland 008","Norwich 006",62,2,0,50,6,0,0,3,0,1,0,3.22581,3.33,1.33,0,48.9,-1.1,2.05,0.05,0,49.96,-0.04,6.18,4.18,0,46.52,-3.48,12.7,10.7,0,41.08,-8.92,-0.00245,4546,-0.00097,1800,-0.00151,2805,-3e-05,59,-0.00432,8020,-0.00284,5274,-0.00633,11735,-0.00485,8989,-1674,-667,-1029,-22,-3107,-2100,-6392,-5385,9.86907,11.817,12.305,1.19738,1.0413,1.76864,1.84478,5702,6076
"467","E02005527 E02005590","E02005527","E02005590","Broadland 008","Norwich 007",461,22,2,276,34,3,0,106,1,16,1,4.77223,38.78,16.78,1.92,265.42999,-10.57,38.75,16.75,1.96,265.67001,-10.33,92.72,70.72,1.81,232.24001,-43.76,147.03,125.03,1.54,198,-78,-0.01905,35336,-0.00821,15232,-0.01712,31759,-0.00628,11655,-0.03996,74145,-0.02913,54041,-0.04396,81565,-0.03313,61461,-10495,-4385,-10387,-4277,-24233,-18123,-38439,-32329,7.74527,8.12,8.378,1.04838,1.03177,1.41626,1.56362,3714,4342
"468","E02005527 E02005592","E02005527","E02005592","Broadland 008","Norwich 009",35,3,0,31,1,0,0,0,0,0,0,8.57143,4.02,1.02,0,30.01,-0.99,3.11,0.11,0,30.89,-0.11,6.14,3.14,0,28.01,-2.99,9.25,6.25,0,25.02,-5.98,-0.00251,4660,-0.00062,1145,-0.00196,3634,-6e-05,119,-0.00346,6410,-0.00156,2895,-0.00399,7408,-0.0021,3893,-2003,-495,-1563,-55,-3004,-1496,-4504,-2996,8.83321,9.856,9.866,1.11579,1.00101,1.47119,1.65214,4770,5002
"469","E02005527 E02005593","E02005527","E02005593","Broadland 008","Norwich 010",32,0,0,26,0,0,0,6,0,0,0,0,0.75,0.75,0,25.39,-0.61,0,0,0,26,0,3.54,3.54,0,23.13,-2.87,6.96,6.96,0,20.34,-5.66,-0.00053,990,-0.00053,990,0,0,0,0,-0.0025,4636,-0.0025,4636,-0.00322,5976,-0.00322,5976,-356,-356,0,0,-1685,-1685,-3317,-3317,10.445,11.41,11.634,1.09239,1.01963,1.59509,1.75348,5650,5974
"470","E02005527 E02005594","E02005527","E02005594","Broadland 008","Norwich 011",91,2,0,71,3,1,0,10,1,3,0,2.1978,4.61,2.61,0,68.93,-2.07,2.71,0.71,0,70.54,-0.46,13.59,11.59,0,61.5,-9.5,24.16,22.16,0,53.11,-17.89,-0.00278,5161,-0.00154,2859,-0.00165,3056,-0.00041,754,-0.00714,13244,-0.0059,10942,-0.00866,16072,-0.00742,13770,-1660,-1021,-867,-228,-5321,-4682,-9461,-8822,8.51838,9.591,9.769,1.12592,1.01856,1.58482,1.7402,4794,5172
"471","E02005527 E02005595","E02005527","E02005595","Broadland 008","Norwich 012",35,0,1,32,2,0,0,0,0,0,0,0,0.83,0.83,0.98,31.24,-0.76,0,0,1,32,0,3.93,3.93,0.89,28.41,-3.59,7.68,7.68,0.78,24.98,-7.02,-0.00057,1060,-0.00057,1060,0,0,0,0,-0.00262,4857,-0.00262,4857,-0.00332,6156,-0.00332,6156,-440,-440,0,0,-2094,-2094,-4099,-4099,10.35511,11.446,11.904,1.10535,1.04001,1.60755,1.66331,5682,6188
