"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"232213",1,1,1,16.219,8248,383,201,0.01239,3023,267,42492,"E02005575 E02005577"
"232215",1,1,1,18.351,8986,433,185,0.01008,3421,261,42426,"E02005575 E02005579"
"232217",1,1,1,23.97,12738,550,245,0.01022,4468,325,54955,"E02005575 E02005581"
"232235",1,1,1,7.49,3426,161,103,0.01375,1396,126,18024,"E02005576 E02005579"
"232236",1,1,1,13.172,5774,311,173,0.01313,2455,200,30836,"E02005576 E02005581"
"232237",1,1,1,15.87,6730,380,166,0.01046,2958,221,35701,"E02005576 E02005582"
"232238",1,1,1,23.028,9904,567,176,0.00764,4293,311,49531,"E02005576 E02005583"
"232255",1,1,1,18.817,11084,429,190,0.0101,3508,241,38472,"E02005577 E02005578"
"232257",1,1,1,17.227,10490,364,167,0.00969,3211,223,35470,"E02005577 E02005580"
"232276",1,1,1,2.196,1028,80,25,0.01138,409,43,4720,"E02005578 E02005580"
"232296",1,1,1,5.975,2464,144,74,0.01238,1114,79,13265,"E02005579 E02005581"
"232297",1,1,1,13.716,6172,395,97,0.00707,2557,174,27679,"E02005579 E02005582"
"232298",1,1,1,20.874,9346,582,107,0.00513,3891,263,41509,"E02005579 E02005583"
"232299",1,1,1,22.632,9672,578,217,0.00959,4219,314,50044,"E02005579 E02005584"
"232349",1,1,1,11.081,4356,354,75,0.00677,2066,147,22511,"E02005581 E02005582"
"232350",1,1,1,18.239,7530,541,85,0.00466,3400,236,36341,"E02005581 E02005583"
"232351",1,1,1,19.437,9692,566,205,0.01055,3623,291,40573,"E02005581 E02005584"
"232352",1,1,1,21.132,11150,630,228,0.01079,3939,320,43410,"E02005581 E02005585"
"232353",1,1,1,21.717,11078,664,229,0.01054,4048,335,42968,"E02005581 E02005587"
"232355",1,1,1,25.365,12768,767,276,0.01088,4728,385,48114,"E02005581 E02005589"
"232356",1,1,1,21.78,11384,698,233,0.0107,4060,319,43664,"E02005581 E02005590"
"232358",1,1,1,23.308,12422,851,258,0.01107,4345,362,46128,"E02005581 E02005594"
"232361",1,1,1,22.454,11500,746,262,0.01167,4186,337,44852,"E02005581 E02006907"
"232384",1,1,1,7.808,3430,206,14,0.00179,1455,98,14992,"E02005582 E02005583"
"232417",1,1,1,30.199,14888,766,272,0.00901,5629,451,65208,"E02005583 E02005584"
"232418",1,1,1,31.894,16346,830,295,0.00925,5945,480,68045,"E02005583 E02005585"
"232419",1,1,1,27.444,15552,610,204,0.00743,5116,404,64025,"E02005583 E02005587"
"232420",1,1,1,36.127,17964,967,343,0.00949,6734,546,72749,"E02005583 E02005589"
"232421",1,1,1,32.542,16580,898,300,0.00922,6066,479,68299,"E02005583 E02005590"
"232423",1,1,1,34.07,17618,1051,325,0.00954,6351,523,70763,"E02005583 E02005594"
"232424",1,1,1,34.659,17658,1016,355,0.01024,6461,537,72719,"E02005583 E02005596"
"232426",1,1,1,30.306,17162,782,273,0.00901,5649,447,67999,"E02005583 E02006907"
"232427",1,1,1,29.392,16676,718,229,0.00779,5479,441,66961,"E02005583 E02006908"
"232453",1,1,1,1.825,1280,84,13,0.00712,340,26,3151,"E02005584 E02005585"
"232454",1,1,1,2.124,1216,93,44,0.02072,396,39,3860,"E02005584 E02005586"
"232455",1,1,1,3.908,2064,229,66,0.01689,728,77,6395,"E02005584 E02005587"
"232456",1,1,1,6.217,3452,238,78,0.01255,1159,104,9422,"E02005584 E02005588"
"232457",1,1,1,5.6,3126,207,75,0.01339,1044,91,8484,"E02005584 E02005589"
"232458",1,1,1,3.269,2116,161,38,0.01162,609,41,5117,"E02005584 E02005590"
"232459",1,1,1,3.952,2694,154,51,0.0129,737,64,6343,"E02005584 E02005592"
"232460",1,1,1,5.711,3608,218,69,0.01208,1065,98,8758,"E02005584 E02005593"
"232461",1,1,1,4.889,3218,204,61,0.01248,911,85,7482,"E02005584 E02005594"
"232462",1,1,1,6.215,3826,224,73,0.01175,1159,101,9544,"E02005584 E02005595"
"232463",1,1,1,5.417,3160,318,95,0.01754,1010,98,9243,"E02005584 E02005596"
"232464",1,1,1,6.877,3768,240,89,0.01294,1282,120,11133,"E02005584 E02005597"
"232465",1,1,1,10.161,6540,401,133,0.01309,1894,171,17179,"E02005584 E02005598"
"232466",1,1,1,13.066,7598,552,168,0.01286,2436,224,24680,"E02005584 E02005599"
"232468",1,1,1,11.927,6414,532,214,0.01794,2223,229,27286,"E02005584 E02005602"
"232469",1,1,1,17.437,10196,569,189,0.01084,3250,281,32942,"E02005584 E02005603"
"232470",1,1,1,20.354,10672,718,286,0.01405,3794,323,43387,"E02005584 E02005604"
"232471",1,1,1,14.483,8970,495,211,0.01457,2700,256,28217,"E02005584 E02005605"
"232473",1,1,1,25.025,14780,768,371,0.01483,4665,425,56002,"E02005584 E02005607"
"232474",1,1,1,3.974,2198,248,69,0.01736,741,59,6011,"E02005584 E02006907"
"232475",1,1,1,4.025,2304,200,67,0.01665,750,83,7151,"E02005584 E02006908"
"232499",1,1,1,2.4,2272,150,43,0.01792,447,40,4520,"E02005585 E02005586"
"232500",1,1,1,4.679,2954,260,75,0.01603,872,87,7671,"E02005585 E02005587"
"232501",1,1,1,4.864,2574,185,69,0.01419,907,85,7193,"E02005585 E02005588"
"232502",1,1,1,4.247,2248,154,66,0.01554,792,72,6255,"E02005585 E02005589"
"232503",1,1,1,2.071,1614,102,27,0.01304,386,21,3520,"E02005585 E02005590"
"232504",1,1,1,2.754,2192,95,40,0.01452,513,45,4746,"E02005585 E02005592"
"232505",1,1,1,4.513,3106,159,58,0.01285,841,78,7161,"E02005585 E02005593"
"232506",1,1,1,3.691,2716,145,50,0.01355,688,65,5885,"E02005585 E02005594"
"232507",1,1,1,5.017,3324,165,62,0.01236,935,82,7947,"E02005585 E02005595"
"232508",1,1,1,5.396,3662,215,70,0.01297,1006,90,8213,"E02005585 E02005596"
"232509",1,1,1,5.524,2890,187,80,0.01448,1030,100,8904,"E02005585 E02005597"
"232510",1,1,1,8.132,4678,301,146,0.01795,1516,149,16174,"E02005585 E02005598"
"232511",1,1,1,11.906,6916,429,189,0.01587,2219,220,26256,"E02005585 E02005602"
"232512",1,1,1,15.882,8772,514,208,0.0131,2961,266,31417,"E02005585 E02005603"
"232513",1,1,1,13.285,8468,436,200,0.01505,2476,236,26620,"E02005585 E02005605"
"232514",1,1,1,23.827,14278,709,360,0.01511,4442,405,54405,"E02005585 E02005607"
"232515",1,1,1,3.94,2820,223,72,0.01827,734,60,6508,"E02005585 E02006907"
"232516",1,1,1,4.231,2930,250,80,0.01891,789,88,8221,"E02005585 E02006908"
"232545",1,1,1,2.696,1434,155,62,0.023,503,62,4531,"E02005586 E02005587"
"232546",1,1,1,6.189,3444,270,106,0.01713,1154,118,9517,"E02005586 E02005588"
"232547",1,1,1,5.572,3118,239,103,0.01849,1039,105,8579,"E02005586 E02005589"
"232548",1,1,1,1.975,1372,124,26,0.01316,368,22,2989,"E02005586 E02005590"
"232549",1,1,1,3.626,2028,196,65,0.01793,676,65,5669,"E02005586 E02005592"
"232550",1,1,1,5.391,2946,266,91,0.01688,1005,101,7988,"E02005586 E02005593"
"232551",1,1,1,3.503,2410,277,51,0.01456,653,66,5453,"E02005586 E02005594"
"232552",1,1,1,5.377,3048,269,77,0.01432,1002,93,8638,"E02005586 E02005595"
"232553",1,1,1,4.092,2450,242,81,0.01979,763,80,7409,"E02005586 E02005596"
"232554",1,1,1,6.849,3760,272,117,0.01708,1277,133,11228,"E02005586 E02005597"
"232555",1,1,1,9.841,5878,449,155,0.01575,1834,173,16409,"E02005586 E02005598"
"232557",1,1,1,10.602,5704,456,200,0.01886,1976,210,25452,"E02005586 E02005602"
"232558",1,1,1,17.117,9534,617,211,0.01233,3191,283,32172,"E02005586 E02005603"
"232559",1,1,1,19.029,9962,642,272,0.01429,3547,305,41553,"E02005586 E02005604"
"232560",1,1,1,13.645,8192,540,215,0.01576,2544,247,27311,"E02005586 E02005605"
"232562",1,1,1,24.187,14002,813,375,0.0155,4509,417,55096,"E02005586 E02005607"
"232564",1,1,1,2.649,1488,172,55,0.02076,494,41,4177,"E02005586 E02006907"
"232565",1,1,1,2.813,1674,126,63,0.0224,524,67,5287,"E02005586 E02006908"
"232588",1,1,1,8.42,4270,401,162,0.01924,1570,156,12360,"E02005587 E02005588"
"232589",1,1,1,7.803,3944,370,159,0.02038,1455,143,11422,"E02005587 E02005589"
"232590",1,1,1,3.863,2210,249,78,0.02019,720,56,5287,"E02005587 E02005590"
"232591",1,1,1,5.514,2866,321,117,0.02122,1028,99,7967,"E02005587 E02005592"
"232592",1,1,1,7.279,3784,391,143,0.01965,1357,135,10286,"E02005587 E02005593"
"232593",1,1,1,5.391,3248,402,103,0.01911,1005,100,7751,"E02005587 E02005594"
"232594",1,1,1,7.265,3886,394,129,0.01776,1354,127,10936,"E02005587 E02005595"
"232595",1,1,1,5.854,3314,360,135,0.02306,1091,115,9312,"E02005587 E02005596"
"232596",1,1,1,9.08,4586,403,173,0.01905,1693,171,14071,"E02005587 E02005597"
"232597",1,1,1,11.729,6716,574,207,0.01765,2186,207,18707,"E02005587 E02005598"
"232598",1,1,1,14.634,7774,725,242,0.01654,2728,260,26208,"E02005587 E02005599"
"232599",1,1,1,12.364,6568,574,254,0.02054,2305,245,27355,"E02005587 E02005602"
"232600",1,1,1,19.005,10372,742,263,0.01384,3543,317,34470,"E02005587 E02005603"
"232601",1,1,1,20.791,10826,760,326,0.01568,3876,340,43456,"E02005587 E02005604"
"232602",1,1,1,15.533,9030,665,267,0.01719,2896,281,29609,"E02005587 E02005605"
"232604",1,1,1,3.084,1698,191,71,0.02302,575,47,4301,"E02005587 E02006907"
"232605",1,1,1,2.17,1212,127,27,0.01244,405,41,3263,"E02005587 E02006908"
"232633",1,1,1,2.289,1018,98,17,0.00743,427,28,2685,"E02005588 E02005589"
"232634",1,1,1,5.608,2622,255,62,0.01106,1045,70,7051,"E02005588 E02005590"
"232635",1,1,1,4.589,2352,194,39,0.0085,855,57,5420,"E02005588 E02005592"
"232636",1,1,1,2.799,1430,145,17,0.00607,522,39,3503,"E02005588 E02005593"
"232637",1,1,1,5.537,2880,243,55,0.00993,1032,79,6792,"E02005588 E02005594"
"232638",1,1,1,5.411,2656,271,57,0.01053,1009,81,6809,"E02005588 E02005595"
"232639",1,1,1,7.303,4186,285,51,0.00698,1361,98,9452,"E02005588 E02005596"
"232640",1,1,1,2.379,1236,106,31,0.01303,443,43,4047,"E02005588 E02005597"
"232641",1,1,1,4.09,3430,179,65,0.01589,762,71,9668,"E02005588 E02005598"
"232642",1,1,1,7.415,5090,291,92,0.01241,1382,128,17010,"E02005588 E02005599"
"232643",1,1,1,18.31,8048,436,221,0.01207,3413,292,46689,"E02005588 E02005600"
"232644",1,1,1,12.782,7768,443,130,0.01017,2383,199,25763,"E02005588 E02005601"
"232645",1,1,1,13.813,7440,499,170,0.01231,2575,229,27495,"E02005588 E02005602"
"232646",1,1,1,11.84,7524,392,127,0.01073,2207,188,24911,"E02005588 E02005603"
"232647",1,1,1,12.206,7066,462,169,0.01385,2275,208,23150,"E02005588 E02005605"
"232648",1,1,1,22.748,12876,735,329,0.01446,4240,377,50935,"E02005588 E02005607"
"232649",1,1,1,6.368,3288,306,101,0.01586,1187,89,8597,"E02005588 E02006907"
"232650",1,1,1,6.946,3916,343,131,0.01886,1295,128,11208,"E02005588 E02006908"
"232676",1,1,1,3.692,1766,155,59,0.01598,688,45,5274,"E02005589 E02005590"
"232677",1,1,1,2.602,1174,86,32,0.0123,485,34,3826,"E02005589 E02005592"
"232678",1,1,1,1.579,800,84,18,0.0114,294,27,2437,"E02005589 E02005593"
"232679",1,1,1,3.728,1760,141,50,0.01341,695,59,5229,"E02005589 E02005594"
"232680",1,1,1,3.579,1850,140,30,0.00838,667,50,5111,"E02005589 E02005595"
"232681",1,1,1,5.494,3066,183,46,0.00837,1024,77,7889,"E02005589 E02005596"
"232682",1,1,1,3.496,1844,148,48,0.01373,652,64,5590,"E02005589 E02005597"
"232683",1,1,1,5.803,3432,259,80,0.01379,1082,97,10609,"E02005589 E02005598"
"232684",1,1,1,8.708,4490,410,115,0.01321,1623,150,18110,"E02005589 E02005599"
"232685",1,1,1,21.233,10670,664,228,0.01074,3958,336,46468,"E02005589 E02005600"
"232686",1,1,1,12.004,6320,397,165,0.01375,2238,208,25932,"E02005589 E02005602"
"232687",1,1,1,13.079,7088,427,136,0.0104,2438,207,26372,"E02005589 E02005603"
"232688",1,1,1,10.996,6492,403,170,0.01546,2050,196,22081,"E02005589 E02005605"
"232689",1,1,1,21.538,12302,676,330,0.01532,4015,366,49866,"E02005589 E02005607"
"232690",1,1,1,4.913,2714,235,98,0.01995,916,74,7000,"E02005589 E02006907"
"232691",1,1,1,5.491,3342,272,128,0.02331,1024,112,9611,"E02005589 E02006908"
"232716",1,1,1,1.844,1210,92,35,0.01898,344,45,3717,"E02005590 E02005592"
"232717",1,1,1,3.609,2128,162,61,0.0169,673,80,6036,"E02005590 E02005593"
"232718",1,1,1,1.904,1306,136,31,0.01628,355,50,3783,"E02005590 E02005594"
"232719",1,1,1,3.615,2164,168,45,0.01245,674,72,6590,"E02005590 E02005595"
"232720",1,1,1,3.07,2522,189,51,0.01661,572,68,5520,"E02005590 E02005596"
"232721",1,1,1,6.538,3438,256,75,0.01147,1219,125,10543,"E02005590 E02005597"
"232722",1,1,1,8.059,5060,345,125,0.01551,1502,153,14457,"E02005590 E02005598"
"232723",1,1,1,10.964,6118,496,160,0.01459,2044,206,21958,"E02005590 E02005599"
"232724",1,1,1,23.489,12298,750,273,0.01162,4379,391,50316,"E02005590 E02005600"
"232725",1,1,1,9.58,5776,403,170,0.01775,1786,199,23563,"E02005590 E02005602"
"232726",1,1,1,15.335,8716,513,181,0.0118,2859,263,30220,"E02005590 E02005603"
"232727",1,1,1,18.007,10034,589,242,0.01344,3357,293,39664,"E02005590 E02005604"
"232728",1,1,1,11.883,7308,439,183,0.0154,2215,226,25263,"E02005590 E02005605"
"232730",1,1,1,22.425,13118,712,343,0.0153,4180,396,53048,"E02005590 E02005607"
"232731",1,1,1,1.905,1368,140,49,0.02572,355,41,3830,"E02005590 E02006907"
"232732",1,1,1,2.498,1984,185,57,0.02282,466,72,5780,"E02005590 E02006908"
"232757",1,1,1,1.804,922,62,22,0.0122,336,34,2529,"E02005592 E02005593"
"232758",1,1,1,1.194,628,54,18,0.01508,223,25,1709,"E02005592 E02005594"
"232759",1,1,1,2.413,1158,59,26,0.01077,450,39,3521,"E02005592 E02005595"
"232760",1,1,1,2.899,1574,124,38,0.01311,540,49,4037,"E02005592 E02005596"
"232761",1,1,1,6.245,3440,255,68,0.01089,1164,106,9033,"E02005592 E02005597"
"232762",1,1,1,6.254,3854,245,86,0.01375,1166,107,10950,"E02005592 E02005598"
"232763",1,1,1,9.159,4912,396,121,0.01321,1707,160,18451,"E02005592 E02005599"
"232764",1,1,1,21.684,11092,650,234,0.01079,4042,346,46809,"E02005592 E02005600"
"232765",1,1,1,9.409,4828,338,157,0.01669,1754,180,22080,"E02005592 E02005602"
"232766",1,1,1,13.53,7510,413,142,0.0105,2522,217,26713,"E02005592 E02005603"
"232767",1,1,1,17.836,9086,524,229,0.01284,3325,275,38181,"E02005592 E02005604"
"232768",1,1,1,10.681,6302,330,164,0.01535,1991,193,22194,"E02005592 E02005605"
"232770",1,1,1,21.223,12112,603,324,0.01527,3956,362,49979,"E02005592 E02005607"
"232772",1,1,1,2.953,1822,159,72,0.02438,550,48,4021,"E02005592 E02006907"
"232773",1,1,1,3.531,2450,196,102,0.02889,658,87,6632,"E02005592 E02006908"
"232792",1,1,1,2.752,1262,111,38,0.01381,513,41,3374,"E02005593 E02005594"
"232793",1,1,1,2.23,1162,67,14,0.00628,416,27,3021,"E02005593 E02005595"
"232794",1,1,1,4.518,2568,153,34,0.00753,842,60,6034,"E02005593 E02005596"
"232795",1,1,1,4.455,2308,204,46,0.01033,830,73,6580,"E02005593 E02005597"
"232796",1,1,1,4.438,2714,195,64,0.01442,827,73,8461,"E02005593 E02005598"
"232797",1,1,1,12.656,6614,414,123,0.00972,2359,194,25076,"E02005593 E02005601"
"232798",1,1,1,11.028,5822,367,153,0.01387,2056,190,24077,"E02005593 E02005602"
"232799",1,1,1,11.714,6370,363,120,0.01024,2184,183,24224,"E02005593 E02005603"
"232800",1,1,1,9.631,5774,339,154,0.01599,1795,172,19933,"E02005593 E02005605"
"232801",1,1,1,20.173,11584,612,314,0.01557,3760,342,47718,"E02005593 E02005607"
"232802",1,1,1,4.719,2528,226,98,0.02077,880,67,5905,"E02005593 E02006907"
"232829",1,1,1,2.097,1764,87,22,0.01049,391,29,2895,"E02005594 E02005595"
"232830",1,1,1,2.112,1038,99,20,0.00947,394,30,2789,"E02005594 E02005596"
"232831",1,1,1,7.101,3788,295,84,0.01183,1324,116,9909,"E02005594 E02005597"
"232832",1,1,1,7.11,4202,285,102,0.01435,1325,116,11826,"E02005594 E02005598"
"232833",1,1,1,10.015,5260,436,137,0.01368,1867,170,19327,"E02005594 E02005599"
"232834",1,1,1,8.622,4292,313,139,0.01612,1607,160,20832,"E02005594 E02005602"
"232835",1,1,1,13.651,13902,419,162,0.01187,2545,219,27518,"E02005594 E02005603"
"232836",1,1,1,17.049,8550,499,211,0.01238,3178,255,36933,"E02005594 E02005604"
"232837",1,1,1,10.58,6974,349,162,0.01531,1972,183,21676,"E02005594 E02005605"
"232839",1,1,1,21.122,12784,622,322,0.01524,3937,353,49461,"E02005594 E02005607"
"232842",1,1,1,2.191,1748,128,44,0.02008,408,29,3163,"E02005594 E02006907"
"232843",1,1,1,3.288,2426,239,96,0.0292,613,80,6286,"E02005594 E02006908"
"232864",1,1,1,3.254,1520,102,36,0.01106,607,49,4335,"E02005595 E02005596"
"232865",1,1,1,7.157,3724,339,90,0.01258,1334,123,10048,"E02005595 E02005597"
"232866",1,1,1,6.485,4124,304,92,0.01419,1209,112,11410,"E02005595 E02005598"
"232867",1,1,1,6.973,4240,329,99,0.0142,1300,125,16890,"E02005595 E02005599"
"232868",1,1,1,19.708,15718,571,232,0.01177,3674,320,44714,"E02005595 E02005600"
"232869",1,1,1,12.496,12380,385,143,0.01144,2329,202,25470,"E02005595 E02005601"
"232870",1,1,1,9.16,4392,274,149,0.01627,1708,169,21762,"E02005595 E02005602"
"232871",1,1,1,11.554,12136,334,140,0.01212,2154,191,24618,"E02005595 E02005603"
"232872",1,1,1,8.483,5208,264,140,0.0165,1581,155,18776,"E02005595 E02005605"
"232873",1,1,1,19.025,11018,537,300,0.01577,3546,324,46561,"E02005595 E02005607"
"232874",1,1,1,3.918,3492,192,66,0.01685,730,58,5977,"E02005595 E02006907"
"232875",1,1,1,5.477,3510,280,118,0.02154,1021,111,9094,"E02005595 E02006908"
"232903",1,1,1,8.95,5170,344,80,0.00894,1668,138,12811,"E02005596 E02005597"
"232904",1,1,1,8.959,5584,334,98,0.01094,1670,139,14728,"E02005596 E02005598"
"232905",1,1,1,10.227,5762,429,135,0.0132,1906,173,21486,"E02005596 E02005599"
"232906",1,1,1,6.567,3282,219,119,0.01812,1224,131,18074,"E02005596 E02005602"
"232907",1,1,1,14.808,13658,434,176,0.01189,2760,240,29214,"E02005596 E02005603"
"232908",1,1,1,14.994,7540,405,191,0.01274,2795,225,34175,"E02005596 E02005604"
"232909",1,1,1,8.953,5588,239,132,0.01474,1669,156,21463,"E02005596 E02005605"
"232911",1,1,1,19.495,11398,512,292,0.01498,3634,325,49248,"E02005596 E02005607"
"232913",1,1,1,2.386,1504,131,54,0.02263,445,38,3733,"E02005596 E02006907"
"232914",1,1,1,3.415,2516,188,102,0.02987,637,89,7531,"E02005596 E02006908"
"232951",1,1,1,5.798,3612,254,86,0.01483,1081,88,11371,"E02005597 E02005598"
"232952",1,1,1,9.123,5272,366,113,0.01239,1701,145,18713,"E02005597 E02005599"
"232953",1,1,1,18.347,8206,417,212,0.01156,3420,281,46627,"E02005597 E02005600"
"232954",1,1,1,14.49,7950,518,151,0.01042,2701,216,27466,"E02005597 E02005601"
"232955",1,1,1,15.417,8186,558,199,0.01291,2874,252,29908,"E02005597 E02005602"
"232956",1,1,1,13.548,7706,467,148,0.01092,2525,205,26614,"E02005597 E02005603"
"232957",1,1,1,23.844,12444,744,271,0.01137,4445,347,46009,"E02005597 E02005604"
"232958",1,1,1,13.81,7812,521,198,0.01434,2574,231,25563,"E02005597 E02005605"
"232960",1,1,1,24.352,13622,794,358,0.0147,4539,401,53348,"E02005597 E02005607"
"232961",1,1,1,8.237,4118,365,118,0.01433,1535,112,11173,"E02005597 E02006907"
"232962",1,1,1,8.528,4228,392,126,0.01477,1590,140,12886,"E02005597 E02006908"
"232989",1,1,1,3.471,1716,117,27,0.00778,647,59,7586,"E02005598 E02005599"
"232990",1,1,1,16.851,9180,446,148,0.00878,3141,256,37012,"E02005598 E02005600"
"232991",1,1,1,9.639,5842,260,59,0.00612,1797,138,17768,"E02005598 E02005601"
"232992",1,1,1,15.499,8852,548,219,0.01413,2889,263,32874,"E02005598 E02005602"
"232993",1,1,1,8.697,5598,209,56,0.00644,1621,127,16916,"E02005598 E02005603"
"232994",1,1,1,23.926,13110,734,291,0.01216,4460,357,48975,"E02005598 E02005604"
"232995",1,1,1,9.948,5082,295,128,0.01287,1854,166,25075,"E02005598 E02005605"
"232996",1,1,1,20.407,9516,557,254,0.01245,3804,326,50360,"E02005598 E02005607"
"233000",1,1,1,9.19,5558,407,164,0.01785,1713,140,14702,"E02005598 E02006907"
"233001",1,1,1,9.768,6186,444,194,0.01986,1821,178,17313,"E02005598 E02006908"
"233023",1,1,1,13.36,6662,376,119,0.00891,2490,198,29057,"E02005599 E02005600"
"233024",1,1,1,6.148,3324,190,30,0.00488,1146,80,9813,"E02005599 E02005601"
"233025",1,1,1,16.176,10780,495,238,0.01471,3015,255,36673,"E02005599 E02005602"
"233026",1,1,1,5.206,3080,139,27,0.00519,970,69,8961,"E02005599 E02005603"
"233027",1,1,1,24.652,15116,694,308,0.01249,4595,349,53078,"E02005599 E02005604"
"233028",1,1,1,9.47,4308,281,87,0.00919,1765,137,20909,"E02005599 E02005605"
"233029",1,1,1,19.333,8894,444,153,0.00791,3604,279,43102,"E02005599 E02005607"
"233031",1,1,1,12.088,6350,557,197,0.0163,2253,176,20102,"E02005599 E02006907"
"233032",1,1,1,12.666,6978,594,227,0.01792,2361,214,22713,"E02005599 E02006908"
"233057",1,1,1,7.52,3304,201,93,0.01237,1402,105,17888,"E02005600 E02005601"
"233058",1,1,1,8.781,3770,248,104,0.01184,1637,124,19771,"E02005600 E02005603"
"233059",1,1,1,18.217,8494,569,150,0.00823,3396,259,41745,"E02005600 E02005605"
"233060",1,1,1,21.622,9084,525,228,0.01054,4031,319,52309,"E02005600 E02005607"
"233085",1,1,1,20.279,13244,551,262,0.01292,3780,311,43742,"E02005601 E02005602"
"233086",1,1,1,1.941,894,77,11,0.00567,362,27,2945,"E02005601 E02005603"
"233087",1,1,1,11.598,6026,373,57,0.00491,2162,165,25390,"E02005601 E02005605"
"233088",1,1,1,15.065,6550,333,135,0.00896,2808,226,36016,"E02005601 E02005607"
"233090",1,1,1,17.384,9286,627,221,0.01271,3241,247,29262,"E02005601 E02006907"
"233123",1,1,1,19.39,12848,514,259,0.01336,3615,302,42112,"E02005602 E02005603"
"233124",1,1,1,8.945,4916,252,92,0.01029,1667,112,18513,"E02005602 E02005604"
"233125",1,1,1,10.731,6514,330,159,0.01482,2000,174,21895,"E02005602 E02005605"
"233126",1,1,1,19.205,8772,515,218,0.01135,3580,269,45097,"E02005602 E02005606"
"233127",1,1,1,18.152,8640,460,257,0.01416,3384,289,44306,"E02005602 E02005607"
"233128",1,1,1,14.504,9242,331,125,0.00862,2704,196,30586,"E02005602 E02005608"
"233134",1,1,1,8.686,4100,337,155,0.01784,1619,119,18409,"E02005602 E02006907"
"233135",1,1,1,9.696,5240,374,205,0.02114,1807,170,22343,"E02005602 E02006908"
"233169",1,1,1,10.049,5034,327,48,0.00478,1873,143,23014,"E02005603 E02005605"
"233170",1,1,1,14.231,6192,295,126,0.00885,2653,212,35055,"E02005603 E02005607"
"233171",1,1,1,26.645,14196,723,202,0.00758,4967,366,55393,"E02005603 E02005610"
"233174",1,1,1,16.584,9056,587,218,0.01315,3091,235,28577,"E02005603 E02006907"
"233203",1,1,1,19.147,11366,510,229,0.01196,3569,315,40805,"E02005604 E02005605"
"233204",1,1,1,11.866,5602,309,144,0.01214,2212,181,30378,"E02005604 E02005606"
"233205",1,1,1,26.197,12728,614,241,0.0092,4883,397,60984,"E02005604 E02005607"
"233206",1,1,1,12.665,7520,267,155,0.01224,2361,205,32088,"E02005604 E02005608"
"233207",1,1,1,24.683,11368,597,288,0.01167,4601,383,57830,"E02005604 E02005609"
"233213",1,1,1,15.992,8452,420,221,0.01382,2981,239,36777,"E02005604 E02006907"
"233214",1,1,1,17.002,9592,457,271,0.01594,3169,290,40711,"E02005604 E02006908"
"233253",1,1,1,10.542,5810,275,160,0.01518,1965,169,27785,"E02005605 E02005607"
"233254",1,1,1,19.329,12254,432,176,0.00911,3603,278,44429,"E02005605 E02005608"
"233255",1,1,1,21.531,10254,426,221,0.01026,4014,305,52280,"E02005605 E02005609"
"233256",1,1,1,22.172,12524,559,212,0.00956,4133,312,46435,"E02005605 E02005610"
"233261",1,1,1,10.946,6080,379,186,0.01699,2040,157,21678,"E02005605 E02006907"
"233262",1,1,1,11.975,7092,436,234,0.01954,2232,208,25476,"E02005605 E02006908"
"233283",1,1,1,16.288,9812,385,141,0.00866,3036,242,33569,"E02005606 E02005608"
"233328",1,1,1,17.244,9130,417,102,0.00592,3214,224,39526,"E02005607 E02005608"
"233329",1,1,1,15.841,8322,448,161,0.01016,2953,216,33311,"E02005607 E02005609"
"233330",1,1,1,13.225,8054,403,96,0.00726,2465,170,25125,"E02005607 E02005610"
"233331",1,1,1,19.215,10288,562,171,0.0089,3582,264,38901,"E02005607 E02005611"
"233337",1,1,1,20.871,10286,601,346,0.01658,3891,315,49018,"E02005607 E02006907"
"233338",1,1,1,21.9,11298,658,394,0.01799,4082,365,52816,"E02005607 E02006908"
"233360",1,1,1,13.079,7064,352,157,0.012,2438,202,30111,"E02005608 E02005609"
"233361",1,1,1,22.297,12204,442,134,0.00601,4156,300,52432,"E02005608 E02005610"
"233374",1,1,1,23.277,13598,699,282,0.01211,4339,334,48388,"E02005608 E02006907"
"233393",1,1,1,10.603,5060,231,75,0.00707,1977,143,23953,"E02005609 E02005610"
"233394",1,1,1,14.808,7326,337,106,0.00716,2760,203,32856,"E02005609 E02005611"
"233426",1,1,1,7.13,4434,192,75,0.01052,1329,108,15762,"E02005610 E02005611"
"280745",1,1,1,1.063,1302,79,48,0.04516,198,51,3741,"E02006907 E02006908"
