"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1032",617,867.51,811.49002,1363.60998,1547.30002,48,69.03,58.18,143.73,140.78,1
"1033",14,20.67,27.91,31.73,48.34,102,143.05,145.72,278.47,272.98999,1
"1034",269,395.21,355.33,668.68999,752.79001,102,143.05,145.72,278.47,272.98999,1
"1035",57,88.02,92.07,156.15,195.81,102,143.05,145.72,278.47,272.98999,1
"1036",52,81.76,86.01,150.48,186.15,102,143.05,145.72,278.47,272.98999,1
"1037",255,374.54,327.42,636.95999,704.45001,102,143.05,145.72,278.47,272.98999,1
"1038",81,107.86,128.02,147.32,193.08,23,31.46,23,67.28,76.72,1
"1039",387,523.54,503.66,827.68001,972.4,23,31.46,23,67.28,76.72,1
"1040",5,5.58,8.06,5,5.75,102,143.05,145.72,278.47,272.98999,1
"1041",41,70.02,58.29,155.53,176.39,102,143.05,145.72,278.47,272.98999,1
"1042",79,104.59,125.02,142.22,183.07,23,31.46,23,67.28,76.72,1
"1043",2,3.27,3,5.1,10.01,23,31.46,23,67.28,76.72,1
"1044",33,55.51,50.04,113.75,132.06,102,143.05,145.72,278.47,272.98999,1
"1045",74,125.53,108.33,269.28,308.45,102,143.05,145.72,278.47,272.98999,1
"1046",47,76.18,77.95,145.48,180.4,102,143.05,145.72,278.47,272.98999,1
"1047",298,422.26,449.60999,680.11,881.16999,37,47.72,49.07,86.2,94.38,1
"1048",211,264.44,278.35999,307.99,404.02,37,47.72,49.07,86.2,94.38,1
"1049",14,20.67,27.91,31.73,48.34,102,143.05,145.72,278.47,272.98999,1
"1050",145,194.07,217.53,275.23,343.06,NA,NA,NA,NA,NA,0
"1051",140,167.88,158.27,184.28,229.44,23,31.46,23,67.28,76.72,1
"1052",36,64.44,50.23,150.53,170.64,102,143.05,145.72,278.47,272.98999,1
"1053",0,0.34,0,1.16,2.6,17,42.01,17,148.33,149.25,1
"1054",1,2.19,1,3.02,8.45,17,42.01,17,148.33,149.25,1
"1055",8,10.57,11.99,9.08,19.18,14,25.81,21.14,74.85,73.88,1
"1056",17,29.97,25.43,52.07,93.25,14,25.81,21.14,74.85,73.88,1
"1057",50,85.11,78.14,182.26,218.98,102,143.05,145.72,278.47,272.98999,1
"1058",135,179.98,171.21,245.76,311.01,NA,NA,NA,NA,NA,0
"1059",482,687.52999,640.28002,1117.84999,1236.29003,48,69.03,58.18,143.73,140.78,1
"1060",219,272.47,283.28999,326.49999,412.51001,23,31.46,23,67.28,76.72,1
"1061",7,34.79,13.69,129.61,195.32,17,42.01,17,148.33,149.25,1
"1062",9,13.11,15.23,21.76,32.65,23,31.46,23,67.28,76.72,1
"1063",18,29.28,31.44,45.51,85.14,NA,NA,NA,NA,NA,0
"1064",7,16.56,13.19,36.12,68.84,NA,NA,NA,NA,NA,0
"1065",7,34,13.69,127.41,189.71,17,42.01,17,148.33,149.25,1
"1066",7,33.66,13.69,126.25,187.11,17,42.01,17,148.33,149.25,1
"1067",0,0.65,0,2.63,5.05,23,31.46,23,67.28,76.72,1
"1068",2,3.92,3,7.73,15.06,23,31.46,23,67.28,76.72,1
"1069",36,64.44,50.23,150.53,170.64,102,143.05,145.72,278.47,272.98999,1
"1070",106,200.76,174.03,477.60001,557.82999,102,143.05,145.72,278.47,272.98999,1
"1071",47,76.18,77.95,145.48,180.4,102,143.05,145.72,278.47,272.98999,1
"1072",10,11.84,14.12,10.67,15.41,102,143.05,145.72,278.47,272.98999,1
"1073",1109,1479.25,1508.58,2266.66997,2822.31994,NA,NA,NA,NA,NA,0
"1074",0,1.13,0,3.36,8.21,17,42.01,17,148.33,149.25,1
"1075",0,0,0,0,0,37,47.72,49.07,86.2,94.38,1
"1076",0,0,0,0,0,37,47.72,49.07,86.2,94.38,1
"1077",11,17.03,18.23,29.49,47.71,23,31.46,23,67.28,76.72,1
"1078",27,36.37,50.12,43.96,76.98,NA,NA,NA,NA,NA,0
"1079",8,20.78,17.11,47.25,100.8,NA,NA,NA,NA,NA,0
"1080",8,20.78,17.11,47.25,100.8,26,42.71,45.74,106.55,117.6,1
"1081",19,37.72,31.36,70.85,146.11,NA,NA,NA,NA,NA,0
"1082",8,36.69,14.69,134.57,202.42,17,42.01,17,148.33,149.25,1
"1083",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1084",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1085",0,0,0,0,0,37,47.72,49.07,86.2,94.38,1
"1086",0,0,0,0,0,37,47.72,49.07,86.2,94.38,1
"1087",1,1.25,1.33,1.19,1.9,37,47.72,49.07,86.2,94.38,1
"1088",1,1.25,1.33,1.19,1.9,NA,NA,NA,NA,NA,0
"1089",224,301.98,288.83,446.47,542.15,37,47.72,49.07,86.2,94.38,1
"1090",520,666.27001,673.37999,863.36999,1079.87999,37,47.72,49.07,86.2,94.38,1
"1091",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1092",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1093",235,314.92,303.64,469.33,552.86,NA,NA,NA,NA,NA,0
"1094",207,276.14,261.48,405.27,473.9,37,47.72,49.07,86.2,94.38,1
"1095",313,390.13001,411.89999,458.09999,605.97999,NA,NA,NA,NA,NA,0
"1096",206,274.89,260.15,404.08,472,NA,NA,NA,NA,NA,0
"1097",0,0,0,0,0,90,156.99,105.55,564.26001,671.17999,1
"1098",0,0,0,0,0,90,156.99,105.55,564.26001,671.17999,1
"1099",0,0,0,0,0,90,156.99,105.55,564.26001,671.17999,1
"1100",0,0,0,0,0,90,156.99,105.55,564.26001,671.17999,1
"1101",0,0,0,0,0,90,156.99,105.55,564.26001,671.17999,1
"1102",0,0,0,0,0,90,156.99,105.55,564.26001,671.17999,1
"1103",224,301.98,288.83,446.47,542.15,90,156.99,105.55,564.26001,671.17999,1
"1104",124,164.94,152.31,245.53,298.21,90,156.99,105.55,564.26001,671.17999,1
"1105",114,147.27,166.19,171.8,241.27999,90,156.99,105.55,564.26001,671.17999,1
"1106",29,40.03,43.49,65.25,80.86,90,156.99,105.55,564.26001,671.17999,1
"1107",30,41.43,39.52,59.9,94.03,23,31.46,23,67.28,76.72,1
"1108",2,4.11,3,8.09,16.41,23,31.46,23,67.28,76.72,1
"1109",100,137.04,136.52,200.94,243.94,NA,NA,NA,NA,NA,0
"1110",10,17.6,15.98,32.6,57.51,17,42.01,17,148.33,149.25,1
"1111",254,326.3,337.3,459.67001,566.54,NA,NA,NA,NA,NA,0
"1112",211,264.44,278.35999,307.99,404.02,NA,NA,NA,NA,NA,0
"1113",21,37.15,27.04,74.92,111.4,17,42.01,17,148.33,149.25,1
"1114",21,37.15,27.04,74.92,111.4,17,42.01,17,148.33,149.25,1
"1115",29,46.04,40.37,82.34,118.46,102,143.05,145.72,278.47,272.98999,1
"1116",8,14.36,10.85,29.36,44.82,102,143.05,145.72,278.47,272.98999,1
"1117",105,222.44,156.62,639.42999,670.50999,17,42.01,17,148.33,149.25,1
"1118",291,438.98001,377.65,787.48999,875.09001,NA,NA,NA,NA,NA,0
"1119",9,13.64,10.72,22.6,37.02,27,50.47,39.32,162.28,160.03999,1
"1120",136,180.43,206.81,252.63,306.04,27,50.47,39.32,162.28,160.03999,1
"1121",74,79.13,85.39,75.62,78.84,102,143.05,145.72,278.47,272.98999,1
"1122",103,125.17,125.76,157.96,197.3,102,143.05,145.72,278.47,272.98999,1
"1123",1232,1631.24,1683.14,2467.12998,3054.43994,90,156.99,105.55,564.26001,671.17999,1
"1124",1233,1632.49,1684.47,2468.31998,3056.33994,90,156.99,105.55,564.26001,671.17999,1
"1125",384,499.36001,498.71001,717.69,899.06,90,156.99,105.55,564.26001,671.17999,1
"1126",104,132.51,144.56,177.67,227.37,NA,NA,NA,NA,NA,0
"1127",115,139.96,138.73,148.83,185.14,23,31.46,23,67.28,76.72,1
"1128",99,118.09,121.76,144.43,175.14,102,143.05,145.72,278.47,272.98999,1
"1129",4,7.08,4,13.53,22.16,NA,NA,NA,NA,NA,0
"1130",1039,1366.29,1421.30999,2068.63998,2537.06995,90,156.99,105.55,564.26001,671.17999,1
"1131",193,264.95,261.83,398.49,517.36999,90,156.99,105.55,564.26001,671.17999,1
"1132",246,380.02001,328.33001,744.98001,791.33,NA,NA,NA,NA,NA,0
"1133",728,1067.55,968.61002,1862.82999,2027.62003,48,69.03,58.18,143.73,140.78,1
"1134",6,16.67,14.11,39.16,84.39,NA,NA,NA,NA,NA,0
"1135",25,38.96,36.37,68.81,96.3,102,143.05,145.72,278.47,272.98999,1
"1136",74,79.13,85.39,75.62,78.84,102,143.05,145.72,278.47,272.98999,1
"1137",35,50.8,50.49,79.48,111.71,102,143.05,145.72,278.47,272.98999,1
"1138",10,11.84,14.12,10.67,15.41,102,143.05,145.72,278.47,272.98999,1
"1139",211,313.64,275.69,549.68999,618.92,27,50.47,39.32,162.28,160.03999,1
"1140",113,178.7,162.16,344.57,415.19,27,50.47,39.32,162.28,160.03999,1
"1141",135,249.76,242.86,579.28001,676.49999,102,143.05,145.72,278.47,272.98999,1
"1142",145,261.6,256.98,589.95001,691.90999,102,143.05,145.72,278.47,272.98999,1
"1143",6,26.66,11.3,94.73,147.74,17,42.01,17,148.33,149.25,1
"1144",19,27.12,23.65,35.08,56.72,17,42.01,17,148.33,149.25,1
"1145",430,623.74,552.88001,1036.11998,1152.73002,27,50.47,39.32,162.28,160.03999,1
"1146",170,300.56,293.35,658.76001,788.20999,NA,NA,NA,NA,NA,0
"1147",19,24.4,21.29,30.41,46.32,23,31.46,23,67.28,76.72,1
"1148",219,340.73,342.37,665.57001,770.74999,NA,NA,NA,NA,NA,0
"1149",150,262.66,250.73,571.35,670.81999,26,40.93,26.39,99.42,99.11,1
"1150",20,37.9,42.62,87.41,117.39,26,40.93,26.39,99.42,99.11,1
"1151",543,802.44001,715.04001,1380.68998,1567.92002,27,50.47,39.32,162.28,160.03999,1
"1152",754,1102.01,1012.09003,1906.94999,2088.50003,NA,NA,NA,NA,NA,0
"1153",24,44.98,46.62,100.94,139.55,26,40.93,26.39,99.42,99.11,1
"1154",141,171.36,188.46,174.52,227.83,NA,NA,NA,NA,NA,0
"1155",70,93.08,89.9,133.47,176.19,NA,NA,NA,NA,NA,0
"1156",130,173.06,161.41001,258.02,332.52,90,156.99,105.55,564.26001,671.17999,1
"1157",68,93.71,99.98,137.77,173.54,90,156.99,105.55,564.26001,671.17999,1
"1158",686,1008.3,912.11003,1769.17999,1914.96003,90,156.99,105.55,564.26001,671.17999,1
"1159",552,816.08001,725.76001,1403.28998,1604.94001,27,50.47,39.32,162.28,160.03999,1
"1160",222,304.98,305.32,463.74,598.22999,90,156.99,105.55,564.26001,671.17999,1
"1161",19,37.53,31.36,70.49,144.76,72,91.76,82.82,146.14,158.34,1
"1162",0,0.19,0,0.36,1.35,72,91.76,82.82,146.14,158.34,1
"1163",214,314.25,283.7,544.57999,572.55001,27,50.47,39.32,162.28,160.03999,1
"1164",245,303.87,333.01999,352.19,455.2,37,47.72,49.07,86.2,94.38,1
"1165",116,212.6,188.15,488.27001,573.23999,102,143.05,145.72,278.47,272.98999,1
"1166",222,304.98,305.32,463.74,598.22999,90,156.99,105.55,564.26001,671.17999,1
"1167",313,390.13001,411.89999,458.09999,605.97999,90,156.99,105.55,564.26001,671.17999,1
"1168",25,41.07,35.4,69.57,130.71,23,31.46,23,67.28,76.72,1
"1169",0,0,0,0,0,72,91.76,82.82,146.14,158.34,1
"1170",19,37.53,31.36,70.49,144.76,72,91.76,82.82,146.14,158.34,1
"1171",338,501.83,442.06,858.70999,1032.39,27,50.47,39.32,162.28,160.03999,1
"1172",28,58.7,29.48,167.60999,184.69999,NA,NA,NA,NA,NA,0
"1173",85,185.94,138.1,537.68,586.75,17,42.01,17,148.33,149.25,1
"1174",24,41.58,28.99,73.04,143.2,72,91.76,82.82,146.14,158.34,1
"1175",8,24.24,12.56,55.92,122.08,72,91.76,82.82,146.14,158.34,1
"1176",19,24.4,21.29,30.41,46.32,23,31.46,23,67.28,76.72,1
"1177",6,16.67,14.11,39.16,84.39,23,31.46,23,67.28,76.72,1
"1178",24,41.39,28.99,72.68,141.85,72,91.76,82.82,146.14,158.34,1
"1179",27,61.77,43.92,126.41,266.84,NA,NA,NA,NA,NA,0
"1180",83,190.4,138.44,566.55,633.55,17,42.01,17,148.33,149.25,1
"1181",103,128.13,154.22,177.3,197.51,NA,NA,NA,NA,NA,0
"1182",377,528.00001,500.93,848.77,963.02,27,50.47,39.32,162.28,160.03999,1
"1183",512,707.98001,672.14,1094.53,1274.02999,27,50.47,39.32,162.28,160.03999,1
"1184",312,420.19,438.57,597.33,771.09998,90,156.99,105.55,564.26001,671.17999,1
"1185",24,32.06,32.94,38.21,68.41,90,156.99,105.55,564.26001,671.17999,1
"1186",115,139.96,138.73,148.83,185.14,23,31.46,23,67.28,76.72,1
"1187",6,16.67,14.11,39.16,84.39,NA,NA,NA,NA,NA,0
"1188",562,790.02001,710.33,1265.32,1477.64,27,50.47,39.32,162.28,160.03999,1
"1189",108,180.04,175.85,374.15,440.95,27,50.47,39.32,162.28,160.03999,1
"1190",288,419.79,403.87,687.91999,828.78,27,50.47,39.32,162.28,160.03999,1
"1191",251,320.54,347.12999,391.35,539.59,37,47.72,49.07,86.2,94.38,1
"1192",245,303.87,333.01999,352.19,455.2,NA,NA,NA,NA,NA,0
"1193",6,16.67,14.11,39.16,84.39,NA,NA,NA,NA,NA,0
"1194",259,370.79,335.04,586.23999,710.11,27,50.47,39.32,162.28,160.03999,1
"1195",821,1160.81001,1045.37,1851.55999,2187.75,NA,NA,NA,NA,NA,0
"1196",29,49,68.83,101.68,118.67,NA,NA,NA,NA,NA,0
"1197",193,307.95,318.16,595.71001,734.98999,90,156.99,105.55,564.26001,671.17999,1
"1198",879,1316.25,1230.27003,2364.89,2649.95002,90,156.99,105.55,564.26001,671.17999,1
"1199",166,295.28,291.48,654.22,805.99,14,25.81,21.14,74.85,73.88,1
"1200",161,284.47,283.71,625.55,764.24,14,25.81,21.14,74.85,73.88,1
"1201",76,109.75,104.01,172.63,260.58,NA,NA,NA,NA,NA,0
"1202",143,192.04,186.43,284.64,353.57999,90,156.99,105.55,564.26001,671.17999,1
"1203",890,1318.52,1244.63002,2319.37999,2578.17001,90,156.99,105.55,564.26001,671.17999,1
"1204",1301,1688.48001,1761.62999,2439.61997,3011.23994,90,156.99,105.55,564.26001,671.17999,1
"1205",51,67.94,71.58,87.12,131.81,90,156.99,105.55,564.26001,671.17999,1
"1206",9,19.59,18.19,38.98,76.61,206,339.62,309.60998,830.5,840.21002,1
"1207",30,64.64,31.94,184.00999,212.44999,19,30.1,20.34,68.1,68.58,1
"1208",2,5.94,2.46,16.4,27.75,19,30.1,20.34,68.1,68.58,1
"1209",1303,1697.83001,1766.81999,2466.77997,3069.68994,90,156.99,105.55,564.26001,671.17999,1
"1210",2,9.35,5.19,27.16,58.45,90,156.99,105.55,564.26001,671.17999,1
"1211",360,443.83,471.74999,501.02,640.34001,23,31.46,23,67.28,76.72,1
"1212",53,77.29,76.77,114.28,190.26,90,156.99,105.55,564.26001,671.17999,1
"1213",206,282.81,265.42,430.65,593.1,90,156.99,105.55,564.26001,671.17999,1
"1214",379,468.23,493.03999,531.43,686.66001,NA,NA,NA,NA,NA,0
"1215",200,266.14,251.31,391.49,508.71,90,156.99,105.55,564.26001,671.17999,1
"1216",6,16.67,14.11,39.16,84.39,90,156.99,105.55,564.26001,671.17999,1
"1217",47,60.62,62.66,75.12,105.87,90,156.99,105.55,564.26001,671.17999,1
"1218",261,401.66,418.14,733.48001,908.52999,90,156.99,105.55,564.26001,671.17999,1
"1219",9,10.33,10.18,12.25,13.62,90,156.99,105.55,564.26001,671.17999,1
"1220",1294,1687.50001,1756.63999,2454.52997,3056.06994,90,156.99,105.55,564.26001,671.17999,1
"1221",247,326.76,313.97,466.61,614.58,90,156.99,105.55,564.26001,671.17999,1
"1222",74,79.13,85.39,75.62,78.84,34,49.07,43.27,116.77,126.02,1
"1223",825,1229.9,1154.57002,2182.92999,2410.65001,90,156.99,105.55,564.26001,671.17999,1
"1224",65,88.62,90.06,136.45,167.52,90,156.99,105.55,564.26001,671.17999,1
"1225",408,513.70999,500.97,749.56,955.80997,90,156.99,105.55,564.26001,671.17999,1
"1226",27,52.08,35.47,143.26,147.22,NA,NA,NA,NA,NA,0
"1227",85,196.34,140.9,582.95,661.3,NA,NA,NA,NA,NA,0
"1228",2,5.94,2.46,16.4,27.75,17,42.01,17,148.33,149.25,1
"1229",2,5.14,4.67,16.02,18.34,NA,NA,NA,NA,NA,0
"1230",10,15.71,16.66,25.1,37.52,NA,NA,NA,NA,NA,0
"1231",111,196.40999,146.12,501.30999,536.7,19,30.1,20.34,68.1,68.58,1
"1232",895,1239.94001,1130.76,1927.17999,2266.59,34,49.07,43.27,116.77,126.02,1
"1233",256,393.7,408.16,718.24001,887.39999,NA,NA,NA,NA,NA,0
"1234",5,7.96,9.98,15.24,21.13,90,156.99,105.55,564.26001,671.17999,1
"1235",120,152.14,162.85,199.39,259.65,100,130.75,100,250.44,290.23001,1
"1236",259,316.09,330.18999,332.04,427.01,100,130.75,100,250.44,290.23001,1
"1237",5,7.39,7.69,14.28,20.46,100,130.75,100,250.44,290.23001,1
"1238",115,144.75,155.16,185.11,239.19,100,130.75,100,250.44,290.23001,1
"1239",165,213.1,207.04,293.21,368.46,90,156.99,105.55,564.26001,671.17999,1
"1240",0,0,0,0,0,90,156.99,105.55,564.26001,671.17999,1
"1241",0,0,0,0,0,90,156.99,105.55,564.26001,671.17999,1
"1242",408,513.70999,500.97,749.56,955.80997,NA,NA,NA,NA,NA,0
"1243",82,113.66,106.93,173.4,246.12,NA,NA,NA,NA,NA,0
"1244",34,56.82,60.74,111.61,154.96,NA,NA,NA,NA,NA,0
"1245",10,11.84,14.12,10.67,15.41,26,40.93,26.39,99.42,99.11,1
"1246",10,17.66,14.6,37.06,62.75,NA,NA,NA,NA,NA,0
"1247",72,96,92.33,136.34,183.37,100,130.75,100,250.44,290.23001,1
"1248",140,250.82,236.61,560.68,655.40999,26,40.93,26.39,99.42,99.11,1
"1249",33,57.51,42.79,136.32,148.06,26,40.62,32.67,93.71,92.44,1
"1250",19,27.99,24.78,49.31,76.37,NA,NA,NA,NA,NA,0
"1251",648,875.08001,887.90001,1428.68998,1729.15997,90,156.99,105.55,564.26001,671.17999,1
"1252",21,33.06,26.11,51.48,84.47,17,42.01,17,148.33,149.25,1
"1253",383,502.7,516.14001,764.03002,960.31001,90,156.99,105.55,564.26001,671.17999,1
"1254",448,591.32,606.20001,900.48002,1127.83002,90,156.99,105.55,564.26001,671.17999,1
"1255",4,6.43,6,14.4,18.58,100,130.75,100,250.44,290.23001,1
"1256",111,138.32,149.16,170.71,220.61,100,130.75,100,250.44,290.23001,1
"1257",83,190.4,138.44,566.55,633.55,19,30.1,20.34,68.1,68.58,1
"1258",65,88.62,90.06,136.45,167.52,90,156.99,105.55,564.26001,671.17999,1
"1259",383,502.7,516.14001,764.03002,960.31001,90,156.99,105.55,564.26001,671.17999,1
"1260",577,733.23999,714.01001,1057.17,1342.84997,100,130.75,100,250.44,290.23001,1
"1261",53,80.37,84.9,141.79,173.45,34,49.07,43.27,116.77,126.02,1
"1262",842,1159.57001,1045.86,1785.38999,2093.14,34,49.07,43.27,116.77,126.02,1
"1263",194,386.81,284.56,1067.85999,1170.25,NA,NA,NA,NA,NA,0
"1264",0,0,0,0,0,34,49.07,43.27,116.77,126.02,1
"1265",0,0,0,0,0,34,49.07,43.27,116.77,126.02,1
"1266",68,93.38,97.52,135.81,177.8,34,49.07,43.27,116.77,126.02,1
"1267",188,300.32,310.64,582.43001,709.59999,34,49.07,43.27,116.77,126.02,1
"1268",84,116.61,114.84,185.76,243.89,90,156.99,105.55,564.26001,671.17999,1
"1269",188,300.32,310.64,582.43001,709.59999,34,49.07,43.27,116.77,126.02,1
"1270",0,0,0,0,0,34,49.07,43.27,116.77,126.02,1
"1271",0,0,0,0,0,34,49.07,43.27,116.77,126.02,1
"1272",842,1159.57001,1045.86,1785.38999,2093.14,34,49.07,43.27,116.77,126.02,1
"1273",212,335.44,352.35,641.28001,790.39999,34,49.07,43.27,116.77,126.02,1
"1274",24,35.12,41.71,58.85,80.8,34,49.07,43.27,116.77,126.02,1
"1275",265,415.81,437.25,783.07001,963.84999,34,49.07,43.27,116.77,126.02,1
"1276",424,590.13,555.18,924.94,1094.23,34,49.07,43.27,116.77,126.02,1
"1277",534,733.06,671.62,1113.95999,1338.31,34,49.07,43.27,116.77,126.02,1
"1278",400,555.01,513.47,866.09,1013.43,34,49.07,43.27,116.77,126.02,1
"1279",261,410.82,430.38,779.07001,956.16999,34,49.07,43.27,116.77,126.02,1
"1280",4,4.99,6.87,4,7.68,34,49.07,43.27,116.77,126.02,1
"1281",1,1.57,1.43,1.84,4.45,100,130.75,100,250.44,290.23001,1
"1282",71,94.43,90.9,134.5,178.92,100,130.75,100,250.44,290.23001,1
"1283",360,565.57,577.14,1068.68,1303.55999,NA,NA,NA,NA,NA,0
"1284",356,560.58,570.27,1064.68,1295.87999,34,49.07,43.27,116.77,126.02,1
"1285",69,95.05,96.06,150.85,186.1,100,130.75,100,250.44,290.23001,1
"1286",70,96.62,97.49,152.69,190.55,100,130.75,100,250.44,290.23001,1
"1287",639,816.99999,799.50001,1181.06,1496.23997,100,130.75,100,250.44,290.23001,1
"1288",95,149.76,139.89,285.61,339.71,34,49.07,43.27,116.77,126.02,1
"1289",287,374.18,380.06,488.22,650.4,34,49.07,43.27,116.77,126.02,1
"1290",247,358.88,291.56,625.73999,687.91,34,49.07,43.27,116.77,126.02,1
"1291",19,27.99,24.78,49.31,76.37,NA,NA,NA,NA,NA,0
"1292",65,88.62,90.06,136.45,167.52,NA,NA,NA,NA,NA,0
"1293",4,6.43,6,14.4,18.58,100,130.75,100,250.44,290.23001,1
"1294",65,88.62,90.06,136.45,167.52,100,130.75,100,250.44,290.23001,1
"1295",136,183.05,180.96,270.95,346.44,100,130.75,100,250.44,290.23001,1
"1296",24,44.98,46.62,100.94,139.55,26,40.93,26.39,99.42,99.11,1
"1297",10,11.84,14.12,10.67,15.41,26,40.93,26.39,99.42,99.11,1
"1298",71,94.43,90.9,134.5,178.92,100,130.75,100,250.44,290.23001,1
"1299",24,41.39,28.99,72.68,141.85,72,91.76,82.82,146.14,158.34,1
"1300",0,0,0,0,0,72,91.76,82.82,146.14,158.34,1
"1301",148,200,196.41,299.88,374.70999,90,156.99,105.55,564.26001,671.17999,1
"1302",75,100.86,96.9,148.9,197.5,100,130.75,100,250.44,290.23001,1
"1303",54,74.33,83.31,114.43,148.76,90,156.99,105.55,564.26001,671.17999,1
"1304",94,125.67,113.1,185.45,225.94999,90,156.99,105.55,564.26001,671.17999,1
"1305",33,56.76,42.79,134.35,142.07,26,40.62,32.67,93.71,92.44,1
"1306",0,0.75,0,1.97,5.99,26,40.62,32.67,93.71,92.44,1
"1307",173,222.44,210.87,302.26001,361.57999,100,130.75,100,250.44,290.23001,1
"1308",466,594.55999,588.63001,878.79999,1134.65999,100,130.75,100,250.44,290.23001,1
"1309",259,316.09,330.18999,332.04,427.01,100,130.75,100,250.44,290.23001,1
"1310",25,33.82,30.88,43.61,77.81,100,130.75,100,250.44,290.23001,1
"1311",25,33.82,30.88,43.61,77.81,NA,NA,NA,NA,NA,0
"1312",442,604.24,617.49,1053.87998,1307.98998,NA,NA,NA,NA,NA,0
"1313",391,539.48999,558.56,966.16998,1197.93999,NA,NA,NA,NA,NA,0
"1314",51,64.75,58.93,87.71,110.05,34,49.07,43.27,116.77,126.02,1
"1315",64,101.6,86.73,199.08,221.71,34,49.07,43.27,116.77,126.02,1
"1316",31,48.16,53.16,86.53,118,34,49.07,43.27,116.77,126.02,1
"1317",157,273.02,265.77,596.03,714.11999,NA,NA,NA,NA,NA,0
"1318",318,557.49,549.48,1221.58,1478.35998,NA,NA,NA,NA,NA,0
"1319",64,101.6,86.73,199.08,221.71,34,49.07,43.27,116.77,126.02,1
"1320",64,101.6,86.73,199.08,221.71,34,49.07,43.27,116.77,126.02,1
"1321",247,358.88,291.56,625.73999,687.91,34,49.07,43.27,116.77,126.02,1
"1322",400,555.01,513.47,866.09,1013.43,34,49.07,43.27,116.77,126.02,1
"1323",13,21.23,22.91,34.3,63.32,206,339.62,309.60998,830.5,840.21002,1
"1324",0,0,0,0,0,206,339.62,309.60998,830.5,840.21002,1
"1325",9,11.02,10.56,12.35,20.35,100,130.75,100,250.44,290.23001,1
"1326",182,233.46,221.43,314.61001,381.92999,100,130.75,100,250.44,290.23001,1
"1327",257,335.59001,329.34001,462.51999,531.21999,NA,NA,NA,NA,NA,0
"1328",134,179.15,158.42,261.09,317.42999,90,156.99,105.55,564.26001,671.17999,1
"1329",670,909.05999,889.00999,1500.41998,1851.36997,NA,NA,NA,NA,NA,0
"1330",536,729.90999,730.59,1239.32998,1533.93998,90,156.99,105.55,564.26001,671.17999,1
"1331",442,604.24,617.49,1053.87998,1307.98998,90,156.99,105.55,564.26001,671.17999,1
"1332",173,222.44,210.87,302.26001,361.57999,100,130.75,100,250.44,290.23001,1
"1333",9,11.02,10.56,12.35,20.35,100,130.75,100,250.44,290.23001,1
"1334",116,148.49,157.98,188.85,259.25,100,130.75,100,250.44,290.23001,1
"1335",14,21.19,19.38,30.49,58.99,100,130.75,100,250.44,290.23001,1
"1336",54,74.33,83.31,114.43,148.76,90,156.99,105.55,564.26001,671.17999,1
"1337",257,335.59001,329.34001,462.51999,531.21999,34,49.07,43.27,116.77,126.02,1
"1338",51,64.75,58.93,87.71,110.05,NA,NA,NA,NA,NA,0
"1339",591,837.72001,775.89001,1401.22997,1616.31998,34,49.07,43.27,116.77,126.02,1
"1340",655,939.32001,862.62001,1600.30997,1838.02998,34,49.07,43.27,116.77,126.02,1
"1341",191,382.48,278.06,1062.07999,1160.24,NA,NA,NA,NA,NA,0
"1342",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1343",16,20.02,19.19,27.4,39.28,100,130.75,100,250.44,290.23001,1
"1344",199,262.72,239.42,367.13,380.29001,100,130.75,100,250.44,290.23001,1
"1345",344,478.84001,484.33001,775.48998,928.40998,34,49.07,43.27,116.77,126.02,1
"1346",0,0,0,0,0,34,49.07,43.27,116.77,126.02,1
"1347",0,0,0,0,0,34,49.07,43.27,116.77,126.02,1
"1348",0,0,0,0,0,34,49.07,43.27,116.77,126.02,1
"1349",0,0,0,0,0,206,339.62,309.60998,830.5,840.21002,1
"1350",0,0,0,0,0,206,339.62,309.60998,830.5,840.21002,1
"1351",744,1033.85001,997.80001,1641.57998,1941.83998,34,49.07,43.27,116.77,126.02,1
"1352",0,0,0,0,0,206,339.62,309.60998,830.5,840.21002,1
"1353",0,0,0,0,0,206,339.62,309.60998,830.5,840.21002,1
"1354",0,0,0,0,0,206,339.62,309.60998,830.5,840.21002,1
"1355",0,0,0,0,0,206,339.62,309.60998,830.5,840.21002,1
"1356",0,0,0,0,0,206,339.62,309.60998,830.5,840.21002,1
"1357",188,253.48,241.73,375.52001,466.18999,NA,NA,NA,NA,NA,0
"1358",194,390.72999,286.18,1084.75999,1198.6,206,339.62,309.60998,830.5,840.21002,1
"1359",542,767.09001,746.11,1253.47998,1501.54997,34,49.07,43.27,116.77,126.02,1
"1360",233,314.92,304.85001,474.62999,558.29,34,49.07,43.27,116.77,126.02,1
"1361",0,0,0,0,0,34,49.07,43.27,116.77,126.02,1
"1362",0,0,0,0,0,34,49.07,43.27,116.77,126.02,1
"1363",0,0,0,0,0,34,49.07,43.27,116.77,126.02,1
