"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"210104",1,1,1,10.347,4264,343,107,0.01034,1929,153,27248,"E02004936 E02004985",343
"210105",1,1,1,11.064,4562,367,113,0.01021,2062,159,27687,"E02004936 E02004986",367
"210106",1,1,1,11.521,4516,281,103,0.00894,2148,149,13747,"E02004936 E02004987",281
"210107",1,1,1,5.28,2052,196,32,0.00606,984,56,15324,"E02004936 E02004989",196
"210108",1,1,1,7.467,2848,119,53,0.0071,1392,89,8125,"E02004936 E02004990",119
"210109",1,1,1,8.051,3294,230,91,0.0113,1501,113,14831,"E02004936 E02004993",230
"210129",1,1,1,5.973,2492,198,91,0.01524,1113,86,8501,"E02004937 E02004938",198
"210130",1,1,1,4.293,1960,163,79,0.0184,800,73,9396,"E02004937 E02004939",163
"210131",1,1,1,2.268,902,83,43,0.01896,423,30,4756,"E02004937 E02004940",83
"210132",1,1,1,5.427,2386,161,124,0.02285,1012,83,36933,"E02004937 E02004941",161
"210133",1,1,1,3.653,1502,115,71,0.01944,681,49,11769,"E02004937 E02004942",115
"210134",1,1,1,5.34,2126,142,75,0.01404,995,69,10474,"E02004937 E02004943",142
"210136",1,1,1,8.261,3720,251,149,0.01804,1540,139,18888,"E02004937 E02004957",251
"210137",1,1,1,9.742,3962,275,119,0.01222,1816,118,52997,"E02004937 E02004972",275
"210138",1,1,1,11.449,4642,310,126,0.01101,2134,145,64053,"E02004937 E02004976",310
"210139",1,1,1,16.888,6994,563,211,0.01249,3148,249,36930,"E02004937 E02004983",563
"210140",1,1,1,14.419,6062,483,182,0.01262,2688,220,34744,"E02004937 E02004985",483
"210141",1,1,1,15.136,6360,507,188,0.01242,2822,226,35183,"E02004937 E02004986",507
"210142",1,1,1,10.058,4050,254,115,0.01143,1875,131,12276,"E02004937 E02004989",254
"210170",1,1,1,2.753,1216,121,18,0.00654,513,44,4983,"E02004938 E02004939",121
"210171",1,1,1,4.805,2124,127,72,0.01498,896,78,6491,"E02004938 E02004940",127
"210172",1,1,1,4.909,1964,117,49,0.00998,915,62,24242,"E02004938 E02004941",117
"210173",1,1,1,8.029,3552,209,134,0.01669,1497,129,15829,"E02004938 E02004942",209
"210174",1,1,1,10.209,4428,275,144,0.01411,1903,156,20737,"E02004938 E02004943",275
"210175",1,1,1,17.089,7378,464,194,0.01135,3186,239,79632,"E02004938 E02004975",464
"210176",1,1,1,16.318,6944,443,195,0.01195,3042,232,74316,"E02004938 E02004976",443
"210177",1,1,1,16.879,7224,462,197,0.01167,3146,237,79516,"E02004938 E02004977",462
"210178",1,1,1,12.623,5908,350,200,0.01584,2353,225,31856,"E02004938 E02004981",350
"210179",1,1,1,12.209,5146,274,114,0.00934,2276,171,13751,"E02004938 E02004983",274
"210180",1,1,1,9.332,4328,226,77,0.00825,1740,133,25850,"E02004938 E02004985",226
"210181",1,1,1,10.39,4432,262,87,0.00837,1937,148,13545,"E02004938 E02004986",262
"210182",1,1,1,10.208,4312,272,91,0.00891,1903,141,12725,"E02004938 E02004987",272
"210183",1,1,1,5.341,2028,175,28,0.00524,996,67,6508,"E02004938 E02004989",175
"210184",1,1,1,6.154,2644,110,41,0.00666,1147,81,7103,"E02004938 E02004990",110
"210185",1,1,1,4.528,1988,82,30,0.00663,844,58,5323,"E02004938 E02004991",82
"210186",1,1,1,6.441,2750,179,75,0.01164,1201,98,12816,"E02004938 E02004993",179
"210215",1,1,1,2.398,1138,64,52,0.02168,447,40,4767,"E02004939 E02004940",64
"210216",1,1,1,3.086,1294,93,39,0.01264,575,30,5587,"E02004939 E02004941",93
"210217",1,1,1,5.622,2566,146,114,0.02028,1048,91,14105,"E02004939 E02004942",146
"210218",1,1,1,7.82,3522,199,128,0.01637,1458,122,36611,"E02004939 E02004943",199
"210219",1,1,1,11.148,5366,316,227,0.02036,2078,216,21980,"E02004939 E02004956",316
"210220",1,1,1,13.929,6038,367,179,0.01285,2597,198,90190,"E02004939 E02004976",367
"210221",1,1,1,14.579,6446,477,232,0.01591,2718,256,38168,"E02004939 E02004981",477
"210222",1,1,1,14.421,5718,338,128,0.00888,2688,193,16610,"E02004939 E02004983",338
"210223",1,1,1,11.672,4816,368,113,0.00968,2176,172,29226,"E02004939 E02004985",368
"210224",1,1,1,12.602,5004,326,101,0.00801,2349,170,16404,"E02004939 E02004986",326
"210225",1,1,1,6.587,2522,256,36,0.00547,1228,76,16608,"E02004939 E02004989",256
"210226",1,1,1,8.366,3216,174,55,0.00657,1560,103,9962,"E02004939 E02004990",174
"210227",1,1,1,6.74,2560,146,44,0.00653,1256,80,8182,"E02004939 E02004991",146
"210228",1,1,1,8.95,3662,285,93,0.01039,1668,127,16668,"E02004939 E02004993",285
"210263",1,1,1,4.255,1856,115,79,0.01857,793,63,10118,"E02004940 E02004941",115
"210264",1,1,1,3.629,1658,86,80,0.02204,676,62,10398,"E02004940 E02004942",86
"210265",1,1,1,5.827,2614,139,94,0.01613,1086,92,32904,"E02004940 E02004943",139
"210268",1,1,1,9.155,4458,256,193,0.02108,1707,186,18273,"E02004940 E02004956",256
"210269",1,1,1,9.218,4382,256,158,0.01714,1718,162,59019,"E02004940 E02004957",256
"210270",1,1,1,12.707,5564,328,144,0.01133,2369,176,91799,"E02004940 E02004975",328
"210271",1,1,1,11.936,5130,307,145,0.01215,2225,169,86483,"E02004940 E02004976",307
"210272",1,1,1,12.497,5410,326,147,0.01176,2330,174,91683,"E02004940 E02004977",326
"210273",1,1,1,16.164,7290,522,282,0.01745,3013,292,41636,"E02004940 E02004981",522
"210274",1,1,1,15.726,6592,493,192,0.01221,2931,237,34880,"E02004940 E02004983",493
"210275",1,1,1,13.257,5660,413,163,0.0123,2471,208,32694,"E02004940 E02004985",413
"210276",1,1,1,13.974,5958,437,169,0.01209,2605,214,33133,"E02004940 E02004986",437
"210277",1,1,1,14.478,5918,343,159,0.01098,2699,205,17774,"E02004940 E02004987",343
"210278",1,1,1,8.896,3648,184,96,0.01079,1658,119,10226,"E02004940 E02004989",184
"210279",1,1,1,10.424,4250,181,109,0.01046,1943,145,12152,"E02004940 E02004990",181
"210280",1,1,1,8.798,3594,153,98,0.01114,1640,121,10372,"E02004940 E02004991",153
"210281",1,1,1,11.008,4696,292,147,0.01335,2052,169,18858,"E02004940 E02004993",292
"210329",1,1,1,5.676,2730,127,117,0.02061,1058,105,40856,"E02004941 E02004942",127
"210330",1,1,1,7.874,3686,180,131,0.01664,1468,136,63362,"E02004941 E02004943",180
"210331",1,1,1,12.216,6030,347,226,0.0185,2277,242,63374,"E02004941 E02004956",347
"210332",1,1,1,11.265,5454,297,195,0.01731,2100,206,89477,"E02004941 E02004957",297
"210333",1,1,1,12.27,5402,279,205,0.01671,2287,196,29868,"E02004941 E02004972",279
"210334",1,1,1,12.34,5546,308,174,0.0141,2300,192,106306,"E02004941 E02004973",308
"210335",1,1,1,14.754,6636,369,181,0.01227,2750,220,122257,"E02004941 E02004975",369
"210336",1,1,1,12.713,5642,311,206,0.0162,2370,205,30430,"E02004941 E02004976",311
"210337",1,1,1,14.209,6390,341,234,0.01647,2649,229,34401,"E02004941 E02004977",341
"210338",1,1,1,15.344,6730,382,194,0.01264,2860,227,123724,"E02004941 E02004978",382
"210339",1,1,1,15.846,7222,426,223,0.01407,2954,276,35934,"E02004941 E02004981",426
"210340",1,1,1,15.504,6496,356,139,0.00897,2890,224,17924,"E02004941 E02004983",356
"210341",1,1,1,12.939,5592,317,104,0.00804,2412,192,26992,"E02004941 E02004985",317
"210342",1,1,1,13.685,5782,344,112,0.00818,2551,201,17718,"E02004941 E02004986",344
"210343",1,1,1,13.503,5662,354,116,0.00859,2517,194,16898,"E02004941 E02004987",354
"210344",1,1,1,12.731,5380,280,107,0.0084,2373,186,15082,"E02004941 E02004988",280
"210345",1,1,1,7.968,3306,199,49,0.00615,1485,107,9405,"E02004941 E02004989",199
"210346",1,1,1,9.449,3994,192,66,0.00698,1761,134,11276,"E02004941 E02004990",192
"210347",1,1,1,7.823,3338,164,55,0.00703,1458,111,9496,"E02004941 E02004991",164
"210348",1,1,1,8.486,3678,182,92,0.01084,1582,138,19862,"E02004941 E02004993",182
"210381",1,1,1,2.599,1080,51,20,0.0077,484,39,3717,"E02004942 E02004943",51
"210382",1,1,1,7.208,3282,201,96,0.01332,1344,129,16355,"E02004942 E02004957",201
"210383",1,1,1,14.538,6360,345,205,0.0141,2710,224,29456,"E02004942 E02004966",345
"210384",1,1,1,7.389,3044,184,76,0.01029,1377,105,8437,"E02004942 E02004972",184
"210385",1,1,1,9.047,3810,241,95,0.0105,1686,134,11203,"E02004942 E02004976",241
"210386",1,1,1,10.487,4310,271,85,0.00811,1955,141,49019,"E02004942 E02004977",271
"210387",1,1,1,11.287,4558,286,95,0.00842,2104,151,50602,"E02004942 E02004978",286
"210388",1,1,1,19.413,8364,429,236,0.01216,3619,291,75122,"E02004942 E02004983",429
"210389",1,1,1,16.523,7282,498,225,0.01362,3080,268,47210,"E02004942 E02004985",498
"210390",1,1,1,11.877,5174,272,146,0.01229,2214,174,66603,"E02004942 E02004989",272
"210391",1,1,1,13.358,5862,265,163,0.0122,2490,201,68474,"E02004942 E02004990",265
"210433",1,1,1,5.535,2912,166,95,0.01716,1032,116,13997,"E02004943 E02004956",166
"210434",1,1,1,4.957,2368,163,84,0.01695,924,96,12560,"E02004943 E02004957",163
"210435",1,1,1,10.517,4448,315,111,0.01055,1960,149,52395,"E02004943 E02004961",315
"210436",1,1,1,12.863,5588,323,183,0.01423,2398,190,65255,"E02004943 E02004966",323
"210437",1,1,1,4.491,1944,141,61,0.01358,837,73,34046,"E02004943 E02004968",141
"210438",1,1,1,5.659,2450,168,65,0.01149,1055,91,28789,"E02004943 E02004971",168
"210439",1,1,1,5.968,2436,179,64,0.01072,1113,76,28968,"E02004943 E02004972",179
"210440",1,1,1,6.032,2460,174,63,0.01044,1124,82,29389,"E02004943 E02004973",174
"210441",1,1,1,8.446,3550,235,70,0.00829,1574,110,45340,"E02004943 E02004975",235
"210442",1,1,1,7.675,3116,214,71,0.00925,1431,103,40024,"E02004943 E02004976",214
"210443",1,1,1,8.236,3396,233,73,0.00886,1535,108,45224,"E02004943 E02004977",233
"210444",1,1,1,9.036,3644,248,83,0.00919,1684,117,46807,"E02004943 E02004978",248
"210445",1,1,1,21.154,9058,632,266,0.01257,3943,329,48713,"E02004943 E02004983",632
"210446",1,1,1,18.685,8126,552,237,0.01268,3483,300,46527,"E02004943 E02004985",552
"210447",1,1,1,19.786,8574,471,223,0.01127,3688,296,95025,"E02004943 E02004986",471
"210448",1,1,1,14.069,6098,326,160,0.01137,2623,203,86712,"E02004943 E02004989",326
"210466",1,1,1,2.157,818,96,46,0.02133,402,20,2972,"E02004944 E02004945",96
"210467",1,1,1,1.2,594,52,13,0.01083,224,15,3037,"E02004944 E02004946",52
"210468",1,1,1,2.216,990,72,34,0.01534,413,27,6019,"E02004944 E02004947",72
"210469",1,1,1,4.196,1560,140,57,0.01358,782,47,5820,"E02004944 E02004948",140
"210470",1,1,1,2.285,908,63,34,0.01488,426,26,3218,"E02004944 E02004949",63
"210471",1,1,1,3.024,1172,100,44,0.01455,564,31,6824,"E02004944 E02004950",100
"210472",1,1,1,3.42,1346,124,60,0.01754,638,37,6523,"E02004944 E02004951",124
"210473",1,1,1,4.446,1802,150,73,0.01642,829,46,8558,"E02004944 E02004952",150
"210474",1,1,1,4.863,2024,150,91,0.01871,907,66,10094,"E02004944 E02004953",150
"210475",1,1,1,5.914,2332,159,87,0.01471,1102,66,14318,"E02004944 E02004954",159
"210476",1,1,1,14.132,6366,403,290,0.02052,2634,230,43836,"E02004944 E02004981",403
"210477",1,1,1,16.121,7240,401,318,0.01973,3005,253,36220,"E02004944 E02004983",401
"210478",1,1,1,18.02,8160,490,397,0.02203,3359,300,56014,"E02004944 E02004985",490
"210479",1,1,1,18.555,8036,450,345,0.01859,3459,294,43595,"E02004944 E02004986",450
"210480",1,1,1,18.998,8152,479,349,0.01837,3541,296,43261,"E02004944 E02004987",479
"210481",1,1,1,22.072,9744,609,436,0.01975,4114,352,63920,"E02004944 E02004989",609
"210507",1,1,1,2.166,1336,77,49,0.02262,404,56,4665,"E02004945 E02004946",77
"210508",1,1,1,3.182,1732,97,70,0.022,593,69,7647,"E02004945 E02004947",97
"210509",1,1,1,2.527,1046,91,17,0.00673,471,35,6329,"E02004945 E02004948",91
"210510",1,1,1,1.552,978,47,42,0.02706,289,42,3174,"E02004945 E02004949",47
"210511",1,1,1,3.278,1648,111,82,0.02502,611,65,5360,"E02004945 E02004950",111
"210512",1,1,1,2.245,984,67,34,0.01514,418,33,3323,"E02004945 E02004951",67
"210513",1,1,1,4.958,2186,140,81,0.01634,924,74,8664,"E02004945 E02004952",140
"210514",1,1,1,4.509,2042,129,79,0.01752,841,76,8291,"E02004945 E02004953",129
"210515",1,1,1,5.103,2150,204,75,0.0147,951,73,7724,"E02004945 E02004954",204
"210516",1,1,1,5.966,2450,147,78,0.01307,1112,74,8979,"E02004945 E02004955",147
"210517",1,1,1,12.857,5950,428,264,0.02053,2397,227,36193,"E02004945 E02004981",428
"210518",1,1,1,14.846,6824,426,292,0.01967,2767,250,28577,"E02004945 E02004983",426
"210519",1,1,1,16.745,7744,515,371,0.02216,3121,297,48371,"E02004945 E02004985",515
"210520",1,1,1,17.28,7620,475,319,0.01846,3221,291,35952,"E02004945 E02004986",475
"210521",1,1,1,17.723,7736,504,323,0.01822,3304,293,35618,"E02004945 E02004987",504
"210522",1,1,1,17.797,7862,529,320,0.01798,3318,296,33532,"E02004945 E02004988",529
"210523",1,1,1,20.797,9328,634,410,0.01971,3877,349,56277,"E02004945 E02004989",634
"210524",1,1,1,20.158,9218,640,413,0.02049,3758,346,56942,"E02004945 E02004990",640
"210543",1,1,1,1.143,628,36,21,0.01837,213,14,2134,"E02004946 E02004947",36
"210544",1,1,1,4.552,1844,133,56,0.0123,849,54,5939,"E02004946 E02004948",133
"210545",1,1,1,1.779,844,54,29,0.0163,332,25,3000,"E02004946 E02004949",54
"210546",1,1,1,1.951,810,64,31,0.01589,364,18,2939,"E02004946 E02004950",64
"210547",1,1,1,2.656,1078,74,39,0.01468,495,25,6736,"E02004946 E02004951",74
"210548",1,1,1,3.373,1440,114,60,0.01779,629,33,4673,"E02004946 E02004952",114
"210549",1,1,1,3.79,1662,114,78,0.02058,706,53,6209,"E02004946 E02004953",114
"210550",1,1,1,5.016,2034,125,76,0.01515,935,56,10844,"E02004946 E02004954",125
"210551",1,1,1,13.234,6068,369,279,0.02108,2467,220,40362,"E02004946 E02004981",369
"210552",1,1,1,15.223,6942,367,307,0.02017,2838,243,32746,"E02004946 E02004983",367
"210553",1,1,1,17.122,7862,456,386,0.02254,3192,290,52540,"E02004946 E02004985",456
"210554",1,1,1,17.657,7738,416,334,0.01892,3291,284,40121,"E02004946 E02004986",416
"210555",1,1,1,18.1,7854,445,338,0.01867,3374,285,39787,"E02004946 E02004987",445
"210556",1,1,1,21.174,9446,575,425,0.02007,3947,341,60446,"E02004946 E02004989",575
"210557",1,1,1,20.535,9336,581,428,0.02084,3828,339,61111,"E02004946 E02004990",581
"210579",1,1,1,5.745,2390,170,77,0.0134,1071,79,8658,"E02004947 E02004948",170
"210580",1,1,1,2.408,1226,59,62,0.02575,449,48,6806,"E02004947 E02004949",59
"210581",1,1,1,1.491,640,49,22,0.01476,278,14,1987,"E02004947 E02004950",49
"210582",1,1,1,3.134,1330,76,58,0.01851,584,40,8437,"E02004947 E02004951",76
"210583",1,1,1,2.669,1108,80,55,0.02061,498,27,4554,"E02004947 E02004952",80
"210584",1,1,1,3.33,1492,99,69,0.02072,621,49,5257,"E02004947 E02004953",99
"210585",1,1,1,5.068,2136,135,93,0.01835,945,67,7280,"E02004947 E02004954",135
"210586",1,1,1,5.012,2006,146,96,0.01915,934,59,9122,"E02004947 E02004955",146
"210587",1,1,1,13.281,5974,368,274,0.02063,2476,221,38040,"E02004947 E02004981",368
"210588",1,1,1,15.352,6844,329,304,0.0198,2862,245,27643,"E02004947 E02004983",329
"210589",1,1,1,17.169,7768,455,381,0.02219,3200,291,50218,"E02004947 E02004985",455
"210590",1,1,1,17.786,7640,378,331,0.01861,3316,286,35018,"E02004947 E02004986",378
"210591",1,1,1,18.229,7756,407,335,0.01838,3398,288,34684,"E02004947 E02004987",407
"210592",1,1,1,21.221,9352,574,420,0.01979,3956,342,58124,"E02004947 E02004989",574
"210593",1,1,1,21.3,9260,513,381,0.01789,3971,338,38511,"E02004947 E02004990",513
"210612",1,1,1,4.198,2028,134,67,0.01596,783,81,6033,"E02004948 E02004949",134
"210613",1,1,1,3.602,1520,115,37,0.01027,671,51,4353,"E02004948 E02004951",115
"210614",1,1,1,6.091,2628,174,84,0.01379,1135,88,7492,"E02004948 E02004952",174
"210615",1,1,1,5.642,2484,163,82,0.01453,1052,91,7119,"E02004948 E02004953",163
"210616",1,1,1,5.488,2186,134,50,0.00911,1023,71,6512,"E02004948 E02004954",134
"210617",1,1,1,15.296,6900,362,273,0.01785,2851,251,27608,"E02004948 E02004983",362
"210618",1,1,1,17.195,7820,451,352,0.02047,3205,298,47402,"E02004948 E02004985",451
"210619",1,1,1,17.73,7696,411,300,0.01692,3305,292,34983,"E02004948 E02004986",411
"210620",1,1,1,18.173,7812,440,304,0.01673,3388,294,34649,"E02004948 E02004987",440
"210621",1,1,1,21.247,9404,570,391,0.0184,3961,350,55308,"E02004948 E02004989",570
"210622",1,1,1,24.982,11210,682,442,0.01769,4657,414,75014,"E02004948 E02004993",682
"210644",1,1,1,2.349,988,69,50,0.02129,438,32,3853,"E02004949 E02004950",69
"210645",1,1,1,1.648,632,54,38,0.02306,307,17,3985,"E02004949 E02004951",54
"210646",1,1,1,3.771,1618,119,79,0.02095,703,47,5587,"E02004949 E02004952",119
"210647",1,1,1,3.554,1526,99,77,0.02167,663,52,5923,"E02004949 E02004953",99
"210648",1,1,1,4.411,1740,110,75,0.017,822,51,7736,"E02004949 E02004954",110
"210649",1,1,1,12.629,5774,354,278,0.02201,2354,215,37254,"E02004949 E02004981",354
"210650",1,1,1,14.618,6648,352,306,0.02093,2725,238,29638,"E02004949 E02004983",352
"210651",1,1,1,16.517,7568,441,385,0.02331,3079,285,49432,"E02004949 E02004985",441
"210652",1,1,1,17.052,7444,401,333,0.01953,3179,279,37013,"E02004949 E02004986",401
"210653",1,1,1,17.495,7560,430,337,0.01926,3261,281,36679,"E02004949 E02004987",430
"210654",1,1,1,20.569,9152,560,424,0.02061,3834,337,57338,"E02004949 E02004989",560
"210655",1,1,1,19.93,9042,566,427,0.02142,3715,334,58003,"E02004949 E02004990",566
"210656",1,1,1,24.304,10958,672,475,0.01954,4531,401,77044,"E02004949 E02004993",672
"210679",1,1,1,2.225,1294,55,64,0.02876,415,43,3847,"E02004950 E02004951",55
"210680",1,1,1,1.822,806,63,33,0.01811,340,21,2334,"E02004950 E02004952",63
"210681",1,1,1,2.239,1028,63,51,0.02278,417,41,3870,"E02004950 E02004953",63
"210682",1,1,1,3.684,1630,91,65,0.01764,687,51,5584,"E02004950 E02004954",91
"210683",1,1,1,11.902,5664,335,268,0.02252,2219,215,35102,"E02004950 E02004981",335
"210684",1,1,1,14.513,6524,334,268,0.01847,2705,233,24701,"E02004950 E02004983",334
"210685",1,1,1,15.79,7458,422,375,0.02375,2943,285,47280,"E02004950 E02004985",422
"210686",1,1,1,16.947,7320,383,295,0.01741,3159,274,32076,"E02004950 E02004986",383
"210687",1,1,1,17.39,7436,412,299,0.01719,3242,275,31742,"E02004950 E02004987",412
"210688",1,1,1,19.842,9042,541,414,0.02086,3699,337,55186,"E02004950 E02004989",541
"210689",1,1,1,19.203,8932,547,417,0.02172,3580,334,55851,"E02004950 E02004990",547
"210690",1,1,1,23.577,10848,653,465,0.01972,4395,401,74892,"E02004950 E02004993",653
"210709",1,1,1,2.794,1238,76,49,0.01754,521,42,5474,"E02004951 E02004952",76
"210710",1,1,1,2.345,1094,65,47,0.02004,437,45,5101,"E02004951 E02004953",65
"210711",1,1,1,3.101,1276,76,45,0.01451,578,42,5493,"E02004951 E02004954",76
"210712",1,1,1,10.959,5286,326,238,0.02172,2043,200,39076,"E02004951 E02004981",326
"210713",1,1,1,12.948,6160,324,266,0.02054,2414,223,31460,"E02004951 E02004983",324
"210714",1,1,1,14.847,7080,413,345,0.02324,2768,270,51254,"E02004951 E02004985",413
"210715",1,1,1,15.382,6956,373,293,0.01905,2867,264,38835,"E02004951 E02004986",373
"210716",1,1,1,15.825,7072,402,297,0.01877,2950,265,38501,"E02004951 E02004987",402
"210717",1,1,1,18.899,8664,532,384,0.02032,3523,321,59160,"E02004951 E02004989",532
"210718",1,1,1,18.93,8718,565,380,0.02007,3529,324,56806,"E02004951 E02004991",565
"210746",1,1,1,1.195,704,39,26,0.02176,223,29,2362,"E02004952 E02004953",39
"210747",1,1,1,2.561,1186,65,28,0.01093,477,37,3834,"E02004952 E02004954",65
"210748",1,1,1,2.246,986,56,27,0.01202,419,26,3447,"E02004952 E02004955",56
"210749",1,1,1,10.83,5144,293,223,0.02059,2019,198,32638,"E02004952 E02004981",293
"210750",1,1,1,12.841,5974,285,243,0.01892,2394,218,22810,"E02004952 E02004983",285
"210751",1,1,1,14.718,6938,380,330,0.02242,2744,268,44816,"E02004952 E02004985",380
"210752",1,1,1,15.275,6770,334,270,0.01768,2847,259,30185,"E02004952 E02004986",334
"210753",1,1,1,15.718,6886,363,274,0.01743,2930,261,29851,"E02004952 E02004987",363
"210754",1,1,1,18.77,8522,499,369,0.01966,3499,320,52722,"E02004952 E02004989",499
"210755",1,1,1,18.131,8412,505,372,0.02052,3380,317,53387,"E02004952 E02004990",505
"210756",1,1,1,23.086,10182,576,360,0.01559,4303,376,47785,"E02004952 E02004993",576
"210780",1,1,1,2.314,998,56,30,0.01296,431,27,3104,"E02004953 E02004954",56
"210781",1,1,1,2.391,932,63,37,0.01547,446,24,3546,"E02004953 E02004955",63
"210782",1,1,1,10.975,5090,300,233,0.02123,2046,196,32737,"E02004953 E02004981",300
"210783",1,1,1,12.986,5920,292,253,0.01948,2421,216,22909,"E02004953 E02004983",292
"210784",1,1,1,14.863,6884,387,340,0.02288,2771,266,44915,"E02004953 E02004985",387
"210785",1,1,1,15.42,6716,341,280,0.01816,2874,257,30284,"E02004953 E02004986",341
"210786",1,1,1,15.863,6832,370,284,0.0179,2957,259,29950,"E02004953 E02004987",370
"210787",1,1,1,18.915,8468,506,379,0.02004,3526,317,52821,"E02004953 E02004989",506
"210788",1,1,1,23.231,10128,583,370,0.01593,4331,374,47884,"E02004953 E02004993",583
"210815",1,1,1,1.126,454,20,15,0.01332,210,10,1611,"E02004954 E02004955",20
"210816",1,1,1,9.022,4420,267,223,0.02472,1682,180,31006,"E02004954 E02004981",267
"210817",1,1,1,11.011,5294,265,251,0.0228,2053,203,23390,"E02004954 E02004983",265
"210818",1,1,1,12.91,6214,354,330,0.02556,2407,250,43184,"E02004954 E02004985",354
"210819",1,1,1,13.445,6090,314,278,0.02068,2506,244,30765,"E02004954 E02004986",314
"210820",1,1,1,13.888,6206,343,282,0.02031,2589,245,30431,"E02004954 E02004987",343
"210821",1,1,1,16.962,7798,473,369,0.02175,3162,301,51090,"E02004954 E02004989",473
"210822",1,1,1,16.323,7688,479,372,0.02279,3043,299,51755,"E02004954 E02004990",479
"210823",1,1,1,20.697,9604,585,420,0.02029,3858,366,70796,"E02004954 E02004993",585
"210848",1,1,1,8.947,4406,243,198,0.02213,1668,176,30191,"E02004955 E02004981",243
"210849",1,1,1,10.958,5236,235,218,0.01989,2043,196,20363,"E02004955 E02004983",235
"210850",1,1,1,12.835,6200,330,305,0.02376,2393,246,42369,"E02004955 E02004985",330
"210851",1,1,1,13.392,6032,284,245,0.01829,2496,237,27738,"E02004955 E02004986",284
"210852",1,1,1,13.835,6148,313,249,0.018,2579,239,27404,"E02004955 E02004987",313
"210853",1,1,1,16.887,7784,449,344,0.02037,3148,297,50275,"E02004955 E02004989",449
"210854",1,1,1,21.203,9444,526,335,0.0158,3952,354,45338,"E02004955 E02004993",526
"210888",1,1,1,1.476,684,56,27,0.01829,275,15,1934,"E02004956 E02004957",56
"210889",1,1,1,7.303,3284,214,199,0.02725,1361,126,14908,"E02004956 E02004958",214
"210890",1,1,1,12.644,5722,317,300,0.02373,2357,226,27305,"E02004956 E02004959",317
"210891",1,1,1,10.101,4346,263,208,0.02059,1883,157,20221,"E02004956 E02004961",263
"210892",1,1,1,12.767,5688,345,320,0.02506,2380,217,31034,"E02004956 E02004962",345
"210893",1,1,1,12.959,5578,329,240,0.01852,2416,197,45136,"E02004956 E02004966",329
"210894",1,1,1,12.111,5188,323,204,0.01684,2258,190,35037,"E02004956 E02004967",323
"210895",1,1,1,2.697,1072,88,48,0.0178,503,23,3076,"E02004956 E02004968",88
"210896",1,1,1,3.969,1702,161,58,0.01461,740,49,7979,"E02004956 E02004969",161
"210897",1,1,1,4.635,1802,143,79,0.01704,864,44,5892,"E02004956 E02004970",143
"210898",1,1,1,4.775,1984,204,68,0.01424,890,56,6657,"E02004956 E02004971",204
"210899",1,1,1,6.177,2514,199,93,0.01506,1151,62,18349,"E02004956 E02004972",199
"210900",1,1,1,5.632,2228,211,80,0.0142,1050,57,7524,"E02004956 E02004973",211
"210901",1,1,1,5.86,2376,160,113,0.01928,1092,88,13130,"E02004956 E02004974",160
"210902",1,1,1,6.924,2940,169,127,0.01834,1291,94,14225,"E02004956 E02004975",169
"210903",1,1,1,7.786,3136,240,126,0.01618,1451,109,27358,"E02004956 E02004976",240
"210904",1,1,1,8.243,3314,188,130,0.01577,1537,111,16175,"E02004956 E02004977",188
"210905",1,1,1,8.735,3466,213,142,0.01626,1628,118,17379,"E02004956 E02004978",213
"210906",1,1,1,21.176,9184,610,306,0.01445,3947,324,52441,"E02004956 E02004985",610
"210907",1,1,1,16.874,7156,390,241,0.01428,3145,236,25313,"E02004956 E02004989",390
"210953",1,1,1,7.024,3286,192,184,0.0262,1309,124,15637,"E02004957 E02004958",192
"210954",1,1,1,12.365,5724,295,285,0.02305,2305,224,28034,"E02004957 E02004959",295
"210955",1,1,1,12.654,6388,313,364,0.02877,2359,267,30075,"E02004957 E02004960",313
"210956",1,1,1,8.604,3562,275,111,0.0129,1604,115,17043,"E02004957 E02004961",275
"210957",1,1,1,13.295,5284,334,141,0.01061,2478,165,26517,"E02004957 E02004962",334
"210958",1,1,1,14.061,5486,369,139,0.00989,2621,167,32139,"E02004957 E02004964",369
"210959",1,1,1,11.314,4820,318,177,0.01564,2109,155,39181,"E02004957 E02004966",318
"210960",1,1,1,1.219,402,56,21,0.01723,227,10,1195,"E02004957 E02004968",56
"210961",1,1,1,2.493,1018,107,31,0.01243,465,34,6047,"E02004957 E02004969",107
"210962",1,1,1,4.029,1486,130,60,0.01489,751,41,11342,"E02004957 E02004970",130
"210963",1,1,1,3.299,1300,150,41,0.01243,615,42,4725,"E02004957 E02004971",150
"210964",1,1,1,4.701,1830,145,66,0.01404,876,47,16417,"E02004957 E02004972",145
"210965",1,1,1,4.156,1544,157,53,0.01275,775,42,5592,"E02004957 E02004973",157
"210966",1,1,1,4.139,1580,175,50,0.01208,772,51,5790,"E02004957 E02004974",175
"210967",1,1,1,5.401,2286,177,72,0.01333,1007,62,10085,"E02004957 E02004975",177
"210968",1,1,1,6.126,2348,209,65,0.01061,1142,67,13950,"E02004957 E02004976",209
"210969",1,1,1,6.72,2660,196,75,0.01116,1253,79,12035,"E02004957 E02004977",196
"210970",1,1,1,7.212,2812,221,87,0.01206,1344,87,13239,"E02004957 E02004978",221
"210971",1,1,1,7.994,3306,288,112,0.01401,1490,104,22729,"E02004957 E02004979",288
