"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"115406","E02004930 E02004976","E02004930","E02004976",36,0,2,0,0,29,0,0,1,0,0.46000000834465,0.46000000834465,0.990000009536743,-0.00999999977648258,28.6299991607666,-0.370000004768372,0,0,1,0,29,0,1.52999997138977,1.52999997138977,0.959999978542328,-0.0399999991059303,27.7700004577637,-1.23000001907349,4.23999977111816,4.23999977111816,0.879999995231628,-0.119999997317791,25.5900001525879,-3.41000008583069,0,0,-0.000609999988228083,1127,-0.000609999988228083,1127,0,0,0,0,-0.00188999995589256,3509,-0.00188999995589256,3509,-0.00328000006265938,6080,-0.00328000006265938,6080,0,0,-0.000349999987520278,641,-0.000349999987520278,641,0,0,0,0,-0.0011800000211224,2184,-0.0011800000211224,2184,-0.00230999989435077,4276,-0.00230999989435077,4276,0,-328,-328,0,0,-1082,-1082,-2995,-2995,4,14.2860181216181,"St Albans 007","Watford 009",17.44,19.537,7402,8830,1.22077403595122,1.12024082568807,1.23279816513761,3251,76349,0.0141782259302861,0
"115407","E02004930 E02004977","E02004930","E02004977",20,1,0,0,0,14,3,0,1,0,0.25,0.25,0.990000009536743,-0.00999999977648258,13.8299999237061,-0.170000001788139,0,0,1,0,14,0,0.790000021457672,0.790000021457672,0.959999978542328,-0.0399999991059303,13.4499998092651,-0.550000011920929,2.25,2.25,0.889999985694885,-0.109999999403954,12.4300003051758,-1.57000005245209,0,0,-0.00031999999191612,600,-0.00031999999191612,600,0,0,0,0,-0.000980000011622906,1818,-0.000980000011622906,1818,-0.00171999994199723,3191,-0.00171999994199723,3191,0,0,-0.000180000002728775,341,-0.000180000002728775,341,0,0,0,0,-0.000609999988228083,1126,-0.000609999988228083,1126,-0.00126000004820526,2334,-0.00126000004820526,2334,0,-158,-158,0,0,-501,-501,-1424,-1424,2,15.1738354682694,"St Albans 007","Watford 010",18.001,21.165,7682,9558,1.18631838585851,1.17576801288817,1.20548858396756,3356,81549,0.0135601228443185,0
"115408","E02004930 E02004981","E02004930","E02004981",41,0,1,0,0,32,3,2,2,1,2.78999996185303,0.790000021457672,1.96000003814697,-0.0399999991059303,31.3500003814697,-0.649999976158142,2.73000001907349,0.730000019073486,1.96000003814697,-0.0399999991059303,31.3999996185303,-0.600000023841858,4.17999982833862,2.1800000667572,1.88999998569489,-0.109999999403954,30.2099990844727,-1.78999996185303,9,7,1.63999998569489,-0.360000014305115,26.2600002288818,-5.73999977111816,-0.00156000000424683,2895,-0.00218000006861985,4039,-0.000620000006165355,1144,-0.00203000009059906,3759,-0.000469999999040738,864,-0.0031999999191612,5941,-0.00164000003132969,3046,-0.00475999992340803,8823,-0.0031999999191612,5928,-0.00106999999843538,1985,-0.0014900000533089,2770,-0.000419999996665865,785,-0.0013899999903515,2582,-0.00031999999191612,597,-0.002210000064224,4096,-0.0011399999493733,2111,-0.00338999996893108,6280,-0.0023199999704957,4295,-844,-1177,-333,-1152,-308,-1761,-917,-3797,-2953,0,8.10040602782119,"St Albans 007","Welwyn Hatfield 002",10.111,9.988,5232,6162,1.24820903609934,0.987835031154188,2.33409158342399,1885,19631,0.0202242691229475,4.8780487804878
"115409","E02004930 E02004983","E02004930","E02004983",59,0,0,0,1,56,0,1,0,0,2.34999990463257,1.35000002384186,0,0,54.689998626709,-1.30999994277954,1,0,0,0,56,0,6.34000015258789,5.34000015258789,0,0,50.8800010681152,-5.11999988555908,12.6099996566772,11.6099996566772,0,0,44.8199996948242,-11.1800003051758,-0.000910000002477318,1683,-0.002210000064224,4092,-0.00130000000353903,2409,-0.000910000002477318,1683,0,0,-0.00590999983251095,10961,-0.00499999988824129,9278,-0.00798999983817339,14820,-0.00707999989390373,13137,-0.000579999992623925,1082,-0.00141999998595566,2630,-0.00083999999333173,1548,-0.000579999992623925,1082,0,0,-0.00380000006407499,7045,-0.00320999999530613,5963,-0.00514000002294779,9526,-0.00455000018700957,8444,-594,-1371,-777,-594,0,-3644,-3050,-7251,-6657,1,9.07400045596245,"St Albans 007","Welwyn Hatfield 004",11.694,14.462,4882,6452,1.28873698615653,1.23670258252095,1.40242859586113,2180,25847,0.00857419444060296,1.69491525423729
"115410","E02004930 E02004985","E02004930","E02004985",45,0,0,0,1,42,1,1,0,0,2.34999990463257,1.35000002384186,0,0,40.7200012207031,-1.27999997138977,2.17000007629395,1.16999995708466,0,0,40.8899993896484,-1.11000001430511,7.17000007629395,6.17000007629395,0,0,36.1199989318848,-5.88000011444092,12.4899997711182,11.4899997711182,0,0,31.0400009155273,-10.960000038147,-0.000720000010915101,1327,-0.00170000002253801,3158,-0.000989999971352518,1831,-0.00135000003501773,2512,-0.00063999998383224,1185,-0.00517999986186624,9613,-0.00447000004351139,8286,-0.00603999989107251,11195,-0.00531999999657273,9868,-0.000460000010207295,853,-0.00109000003430992,2030,-0.000630000024102628,1177,-0.000869999988935888,1614,-0.000410000007832423,761,-0.00332999997772276,6179,-0.00286999996751547,5326,-0.00387999997474253,7197,-0.00341999996453524,6344,-444,-1045,-601,-962,-518,-3206,-2762,-5590,-5146,0,6.64067195156453,"St Albans 007","Welwyn Hatfield 006",9.225,9.195,3950,7542,1.38916664868931,0.996747967479675,1.46341463414634,1720,23661,0.0177270255573681,2.22222222222222
"115411","E02004930 E02004986","E02004930","E02004986",50,0,0,0,0,49,0,0,0,0,1.36000001430511,1.36000001430511,0,0,47.6699981689453,-1.33000004291534,0,0,0,0,49,0,7.01000022888184,7.01000022888184,0,0,42.1399993896484,-6.8600001335144,12.7799997329712,12.7799997329712,0,0,36.4799995422363,-12.5200004577637,0,0,-0.00107999995816499,2007,-0.00107999995816499,2007,0,0,0,0,-0.00548999989405274,10185,-0.00548999989405274,10185,-0.0064300000667572,11929,-0.0064300000667572,11929,0,0,-0.000699999975040555,1290,-0.000699999975040555,1290,0,0,0,0,-0.00353000010363758,6547,-0.00353000010363758,6547,-0.00412999978289008,7668,-0.00412999978289008,7668,0,-671,-671,0,0,-3468,-3468,-6329,-6329,1,7.87181346657657,"St Albans 007","Welwyn Hatfield 007",9.942,12.665,4248,5804,1.26298724458009,1.27388855361094,1.41822570911285,1853,24100,0.0079747335175681,0
"115412","E02004930 E02004987","E02004930","E02004987",22,0,0,0,0,21,0,0,1,0,0.490000009536743,0.490000009536743,0.980000019073486,-0.0199999995529652,20.5200004577637,-0.479999989271164,0,0,1,0,21,0,2.42000007629395,2.42000007629395,0.910000026226044,-0.0900000035762787,18.6700000762939,-2.32999992370605,4.84000015258789,4.84000015258789,0.800000011920929,-0.200000002980232,16.3600006103516,-4.6399998664856,0,0,-0.000419999996665865,771,-0.000419999996665865,771,0,0,0,0,-0.00193999998737127,3599,-0.00193999998737127,3599,-0.00237999996170402,4415,-0.00237999996170402,4415,0,0,-0.00028000000747852,521,-0.00028000000747852,521,0,0,0,0,-0.00132000003941357,2455,-0.00132000003941357,2455,-0.00170000002253801,3155,-0.00170000002253801,3155,0,-267,-267,0,0,-1309,-1309,-2610,-2610,0,8.79556300038425,"St Albans 007","Welwyn Hatfield 008",11.058,12.461,4618,5618,1.25722480749861,1.12687646952433,1.38361367335865,2061,25964,0.00810528850012038,0
"115413","E02004930 E02004989","E02004930","E02004989",143,0,5,0,3,114,6,14,0,0,22.7299995422363,8.72999954223633,0,0,106.269996643066,-7.73000001907349,22.8299999237061,8.82999992370605,0,0,106.120002746582,-7.88000011444092,47.1800003051758,33.1800003051758,0,0,84.7699966430664,-29.2299995422363,59.8699989318848,45.8699989318848,0,0,73.5500030517578,-40.4500007629395,-0.00711000012233853,13182,-0.0116900000721216,21691,-0.00459000002592802,8509,-0.0105900000780821,19647,-0.00347999995574355,6465,-0.024660000577569,45752,-0.0175599996000528,32570,-0.0225099995732307,41769,-0.0154100004583597,28587,-0.00456999987363815,8475,-0.0075199999846518,13946,-0.00295000011101365,5471,-0.00681000016629696,12630,-0.00224000005982816,4155,-0.0158500000834465,29412,-0.011289999820292,20937,-0.014469999819994,26852,-0.00990999955683947,18377,-4093,-6618,-2525,-6671,-2578,-13647,-9554,-17315,-13222,1,4.32825646130379,"St Albans 007","Welwyn Hatfield 010",6.433,6.88,2428,3350,1.48627976588573,1.06948546556816,0.652883569096844,1199,13980,0.00552325581395349,9.79020979020979
"115414","E02004930 E02004990","E02004930","E02004990",30,0,1,0,0,27,1,0,1,0,1.33000004291534,1.33000004291534,0.959999978542328,-0.0399999991059303,25.7800006866455,-1.22000002861023,0,0,1,0,27,0,7.03000020980835,7.03000020980835,0.800000011920929,-0.200000002980232,20.5799999237061,-6.42000007629395,10.2299995422363,10.2299995422363,0.680000007152557,-0.319999992847443,17.7199993133545,-9.27999973297119,0,0,-0.00083999999333173,1555,-0.00083999999333173,1555,0,0,0,0,-0.00435000006109476,8070,-0.00435000006109476,8070,-0.00383999990299344,7120,-0.00383999990299344,7120,0,0,-0.000560000014957041,1029,-0.000560000014957041,1029,0,0,0,0,-0.00288999988697469,5363,-0.00288999988697469,5363,-0.00261999992653728,4855,-0.00261999992653728,4855,0,-512,-512,0,0,-2700,-2700,-3900,-3900,0,5.90483809592741,"St Albans 007","Welwyn Hatfield 011",8.265,8.407,3258,3950,1.39969968113104,1.01718088324259,0.73805202661827,1541,16369,0.00606637326037826,0
"115415","E02004930 E02004993","E02004930","E02004993",27,0,0,0,1,23,2,1,0,0,1.85000002384186,0.850000023841858,0,0,22.2399997711182,-0.759999990463257,1,0,0,0,23,0,4.26000022888184,3.25999999046326,0,0,20.1299991607666,-2.86999988555908,7.26000022888184,6.26000022888184,0,0,17.4699993133545,-5.53000020980835,-0.000780000002123415,1447,-0.00147999997716397,2741,-0.000699999975040555,1294,-0.000780000002123415,1447,0,0,-0.0034099998883903,6331,-0.00263000000268221,4884,-0.00408999994397163,7588,-0.00331000005826354,6141,-0.000500000023748726,930,-0.000950000016018748,1762,-0.000449999992270023,832,-0.000500000023748726,930,0,0,-0.00218999991193414,4070,-0.00168999994639307,3140,-0.00263000000268221,4878,-0.00212999992072582,3948,-484,-873,-389,-484,0,-1955,-1471,-3317,-2833,0,7.05998328206452,"St Albans 007","Welwyn Hatfield 014",10.054,10.851,4188,5190,1.42408269231198,1.07927193156952,1.00457529341556,1874,21860,0.0100451571283753,3.7037037037037
"115416","E02004931 E02004932","E02004931","E02004932",84,0,3,0,0,67,4,3,7,0,7.51999998092651,4.51999998092651,6.6100001335144,-0.389999985694885,63.2599983215332,-3.74000000953674,6.67000007629395,3.67000007629395,6.67999982833862,-0.319999992847443,63.9700012207031,-3.02999997138977,29.4799995422363,26.4799995422363,4.71000003814697,-2.28999996185303,45.0999984741211,-21.8999996185303,37.5800018310547,34.5800018310547,4.01000022888184,-2.99000000953674,38.4000015258789,-28.6000003814697,-0.00063999998383224,1190,-0.00161000003572553,2983,-0.000969999993685633,1793,-0.00124000001233071,2302,-0.000600000028498471,1112,-0.00624000001698732,11582,-0.00559999980032444,10392,-0.0054199998266995,10060,-0.0047800000756979,8870,-0.000419999996665865,775,-0.00104999996256083,1942,-0.000630000024102628,1167,-0.000809999997727573,1499,-0.000390000001061708,724,-0.00406999979168177,7544,-0.00365000008605421,6769,-0.0035500000230968,6593,-0.00313999992795289,5818,-421,-1056,-635,-936,-515,-4147,-3726,-5287,-4866,0,2.58256266721505,"St Albans 008","St Albans 009",3.345,3.336,1670,1670,1.2952251042981,0.997309417040359,1.67414050822123,624,6197,0.0167865707434053,3.57142857142857
"115417","E02004931 E02004933","E02004931","E02004933",75,0,0,0,0,43,4,6,20,0,9.9399995803833,3.94000005722046,18.8600006103516,-1.13999998569489,40.5400009155273,-2.46000003814697,11.5500001907349,5.55000019073486,18.3999996185303,-1.60000002384186,39.5299987792969,-3.47000002861023,27.6900005340576,21.6900005340576,13.710000038147,-6.28999996185303,29.4899997711182,-13.5100002288818,33.6599998474121,27.6599998474121,11.9799995422363,-8.02000045776367,25.7700004577637,-17.2299995422363,-0.000369999994290993,690,-0.000620000006165355,1142,-0.00023999999393709,452,-0.00063999998383224,1178,-0.000260000000707805,488,-0.00165999995078892,3071,-0.00127999996766448,2381,-0.000829999975394458,1544,-0.000460000010207295,854,-0.000260000000707805,481,-0.000429999985499308,796,-0.000169999999343418,315,-0.00044000000343658,822,-0.000180000002728775,341,-0.00115999998524785,2153,-0.000899999984540045,1672,-0.000650000001769513,1209,-0.000390000001061708,728,-370,-612,-242,-712,-342,-1702,-1332,-2070,-1700,2,1.2294035900538,"St Albans 008","St Albans 010",1.94,1.931,920,920,1.57800092312655,0.995360824742268,1.70103092783505,362,3717,0.0170895908855515,8
"115418","E02004931 E02004934","E02004931","E02004934",118,0,1,0,0,81,10,7,16,3,16.3600006103516,9.35999965667725,14.6199998855591,-1.37999999523163,74.2099990844727,-6.78999996185303,10.039999961853,3.03999996185303,15.6999998092651,-0.300000011920929,78.629997253418,-2.36999988555908,55.3300018310547,48.3300018310547,9.27000045776367,-6.73000001907349,45.4799995422363,-35.5200004577637,59.6500015258789,52.6500015258789,8.63000011444092,-7.36999988555908,42.3400001525879,-38.6599998474121,-0.000730000028852373,1362,-0.00191999995149672,3558,-0.0011800000211224,2196,-0.00106999999843538,1984,-0.000339999998686835,622,-0.00689999992027879,12801,-0.00616999994963408,11439,-0.0047499998472631,8810,-0.00400999980047345,7448,-0.000490000005811453,913,-0.00127000000793487,2361,-0.000780000002123415,1448,-0.000709999992977828,1319,-0.00022000000171829,406,-0.00455000018700957,8448,-0.00406000018119812,7535,-0.00317999999970198,5899,-0.00268999999389052,4986,-547,-1352,-805,-828,-281,-4759,-4212,-5131,-4584,0,1.7842244414854,"St Albans 008","St Albans 011",2.331,2.419,946,974,1.30644998790589,1.03775203775204,0.643500643500644,435,3580,0.00620090946672179,5.93220338983051
"115419","E02004931 E02004935","E02004931","E02004935",300,0,38,3,0,185,25,15,32,0,36.2599983215332,21.2600002288818,29.6200008392334,-2.38000011444092,171.210006713867,-13.8000001907349,26.3799991607666,11.3800001144409,30.75,-1.25,177.679992675781,-7.32000017166138,125.01000213623,110.01000213623,19.6200008392334,-12.3800001144409,113.540000915527,-71.4599990844727,145.110000610352,130.110000610352,17.3700008392334,-14.6300001144409,100.5,-84.5,-0.00320999999530613,5955,-0.00773000018671155,14339,-0.00451999995857477,8384,-0.00506999995559454,9410,-0.00185999996028841,3455,-0.0262599997222424,48721,-0.0230500008910894,42766,-0.0203600004315376,37770,-0.0171499997377396,31815,-0.00209999992512167,3894,-0.00505999987944961,9379,-0.00295999995432794,5485,-0.00331999990157783,6153,-0.00121999997645617,2259,-0.0171900000423193,31893,-0.015089999884367,27999,-0.0134500004351139,24947,-0.0113500002771616,21053,-1740,-4229,-2489,-3059,-1319,-14639,-12899,-16993,-15253,2,2.63429514499787,"St Albans 008","St Albans 012",3.548,3.713,1662,1708,1.34684984206767,1.04650507328072,0.930101465614431,661,6211,0.00834904389981147,5
"115420","E02004931 E02004936","E02004931","E02004936",69,0,1,0,0,50,3,4,8,0,9.3100004196167,5.30999994277954,7.34999990463257,-0.649999976158142,45.9199981689453,-4.07999992370605,9.35000038146973,5.34999990463257,7.3600001335144,-0.639999985694885,45.8899993896484,-4.1100001335144,32.0200004577637,28.0200004577637,4.55999994277954,-3.44000005722046,28.4500007629395,-21.5499992370605,34.5499992370605,30.5499992370605,4.23999977111816,-3.75999999046326,26.5,-23.5,-0.000500000023748726,920,-0.00115999998524785,2146,-0.000660000019706786,1226,-0.00101000000722706,1872,-0.000509999983478338,952,-0.00394000019878149,7308,-0.00343999988399446,6388,-0.00282000005245209,5224,-0.0023199999704957,4304,-0.000330000009853393,603,-0.000760000024456531,1406,-0.000429999985499308,803,-0.000660000019706786,1227,-0.000339999998686835,624,-0.00258000008761883,4794,-0.00225999997928739,4191,-0.00187000003643334,3462,-0.00153999996837229,2859,-334,-778,-444,-781,-447,-2682,-2348,-2894,-2560,3,1.72187612041188,"St Albans 008","St Albans 013",2.142,2.142,874,874,1.24399193101512,1,0.700280112044818,399,3473,0.00700280112044818,5.79710144927536
"115421","E02004931 E02004937","E02004931","E02004937",56,0,4,2,0,39,5,3,3,0,5.26999998092651,2.26999998092651,2.86999988555908,-0.129999995231628,37.3300018310547,-1.66999995708466,10.1700000762939,7.17000007629395,2.85999989509583,-0.140000000596046,32.4700012207031,-6.53000020980835,13.9499998092651,10.9499998092651,2.33999991416931,-0.660000026226044,31.1399993896484,-7.8600001335144,20.8199996948242,17.8199996948242,1.96000003814697,-1.03999996185303,26.0400009155273,-12.960000038147,-0.00124000001233071,2294,-0.00215999991632998,4012,-0.000929999980144203,1718,-0.00353000010363758,6555,-0.00230000005103648,4261,-0.00553999980911613,10272,-0.00430000014603138,7978,-0.00535000022500753,9920,-0.0041100000962615,7626,-0.000809999997727573,1501,-0.00141999998595566,2633,-0.000609999988228083,1132,-0.00230000005103648,4264,-0.0014900000533089,2763,-0.0036599999293685,6779,-0.00285000004805624,5278,-0.00358000001870096,6639,-0.00276999990455806,5138,-709,-1212,-503,-2568,-1859,-3095,-2386,-4629,-3920,0,4.11326981773427,"St Albans 008","St Albans 014",5.992,6.927,2926,3140,1.45674858823159,1.15604138851802,1.76902536715621,1117,16539,0.0138588133391078,5.35714285714286
"115422","E02004931 E02004938","E02004931","E02004938",124,0,1,1,0,99,5,9,9,0,18.3199996948242,9.31999969482422,8.26000022888184,-0.740000009536743,90.9800033569336,-8.02000045776367,19.8899993896484,10.8900003433228,8.22999954223633,-0.769999980926514,89.5299987792969,-9.47000026702881,53.8499984741211,44.8499984741211,5.53000020980835,-3.47000002861023,60.3499984741211,-38.6500015258789,61.1399993896484,52.1399993896484,4.96000003814697,-4.03999996185303,54.0699996948242,-44.9300003051758,-0.00197999994270504,3671,-0.00406999979168177,7544,-0.00209000008180737,3873,-0.00387999997474253,7203,-0.0019000000320375,3532,-0.0119500001892447,22177,-0.00997999962419271,18506,-0.00963999982923269,17887,-0.0076600001193583,14216,-0.00129000004380941,2390,-0.00264999992214143,4908,-0.00135999999474734,2518,-0.0025299999397248,4683,-0.00124000001233071,2293,-0.00778000010177493,14424,-0.00649000005796552,12034,-0.00630000000819564,11689,-0.00500999996438622,9299,-1341,-2743,-1402,-2995,-1654,-8099,-6758,-9196,-7855,0,2.58357969785249,"St Albans 008","St Albans 015",3.441,3.585,1334,1386,1.33187298338821,1.04184829991282,0.784655623365301,641,6360,0.00753138075313808,7.25806451612903
"115423","E02004931 E02004939","E02004931","E02004939",51,0,2,0,0,38,4,1,6,0,5.09999990463257,4.09999990463257,5.51000022888184,-0.490000009536743,34.8899993896484,-3.10999989509583,1,0,6,0,38,0,23.0300006866455,22.0300006866455,3.38000011444092,-2.61999988555908,21.2399997711182,-16.7600002288818,25.6100006103516,24.6100006103516,3.05999994277954,-2.94000005722046,19.2800006866455,-18.7199993133545,-0.000180000002728775,343,-0.00101999996695668,1886,-0.000829999975394458,1543,-0.000180000002728775,343,0,0,-0.00461000017821789,8558,-0.00443000020459294,8215,-0.00325999991036952,6049,-0.00307999993674457,5706,-0.000119999996968545,226,-0.000669999979436398,1237,-0.000549999997019768,1011,-0.000119999996968545,226,0,0,-0.00303000002168119,5611,-0.00289999996311963,5385,-0.00215999991632998,4011,-0.00203999993391335,3785,-128,-676,-548,-128,0,-3083,-2955,-3430,-3302,0,2.84406278900477,"St Albans 008","St Albans 016",3.467,3.467,1394,1394,1.21903075185384,1,0.605710989327949,646,5359,0.00605710989327949,1.96078431372549
"115424","E02004931 E02004940","E02004931","E02004940",65,1,4,0,0,48,6,4,2,0,7.42999982833862,3.4300000667572,1.88999998569489,-0.109999999403954,45.2999992370605,-2.70000004768372,7.63000011444092,3.63000011444092,1.86000001430511,-0.140000000596046,45.0699996948242,-2.9300000667572,20.6599998474121,16.6599998474121,1.45000004768372,-0.550000011920929,34.8699989318848,-13.1300001144409,27.4099998474121,23.4099998474121,1.23000001907349,-0.769999980926514,29.5599994659424,-18.4400005340576,-0.00147999997716397,2742,-0.00273999990895391,5082,-0.00126000004820526,2340,-0.00249000010080636,4610,-0.00101000000722706,1868,-0.00741000007838011,13752,-0.00592999998480082,11010,-0.0065700002014637,12193,-0.00509000010788441,9451,-0.000950000016018748,1769,-0.00176999997347593,3279,-0.000809999997727573,1510,-0.0015999999595806,2975,-0.000650000001769513,1206,-0.00479000015184283,8879,-0.00383000005967915,7110,-0.004250000230968,7889,-0.00329999998211861,6120,-805,-1501,-696,-1560,-755,-4195,-3390,-5567,-4762,1,3.71630153808321,"St Albans 008","St Albans 017",5.09,5.026,2126,2160,1.36964128121458,0.987426326129666,1.39489194499018,949,7012,0.0141265419816952,6.15384615384615
"115425","E02004931 E02004941","E02004931","E02004941",59,0,3,1,2,46,3,1,3,0,4.78000020980835,3.77999997138977,2.80999994277954,-0.189999997615814,43,-3,1.83000004291534,0.829999983310699,2.98000001907349,-0.0199999995529652,45.2999992370605,-0.699999988079071,20.7399997711182,19.7399997711182,1.95000004768372,-1.04999995231628,30.3799991607666,-15.6199998855591,25.7399997711182,24.7399997711182,1.70000004768372,-1.29999995231628,26.4099998474121,-19.5900001525879,-0.000429999985499308,798,-0.00196000002324581,3630,-0.00153000000864267,2832,-0.000709999992977828,1307,-0.000269999989541247,509,-0.00812000036239624,15059,-0.00768999988213181,14261,-0.00614999979734421,11402,-0.00571999978274107,10604,-0.00028000000747852,518,-0.00127999996766448,2373,-0.00100000004749745,1855,-0.000460000010207295,848,-0.000180000002728775,330,-0.00533000007271767,9882,-0.00504999980330467,9364,-0.00408999994397163,7580,-0.00380999990738928,7062,-248,-1134,-886,-454,-206,-4868,-4620,-6044,-5796,0,4.82083830073299,"St Albans 008","St Albans 018",5.825,6.034,2292,2736,1.20829607562534,1.03587982832618,0.721030042918455,1086,8037,0.00729201193238316,1.69491525423729
"115426","E02004931 E02004942","E02004931","E02004942",44,0,1,0,0,40,1,0,2,0,1.45000004768372,1.45000004768372,1.92999994754791,-0.0700000002980232,38.6800003051758,-1.32000005245209,0,0,2,0,40,0,8.07999992370605,8.07999992370605,1.62999999523163,-0.370000004768372,32.6500015258789,-7.34999990463257,13.4099998474121,13.4099998474121,1.38999998569489,-0.610000014305115,27.8099994659424,-12.1899995803833,0,0,-0.000850000011269003,1578,-0.000850000011269003,1578,0,0,0,0,-0.00457999994978309,8496,-0.00457999994978309,8496,-0.00455000018700957,8448,-0.00455000018700957,8448,0,0,-0.000569999974686652,1057,-0.000569999974686652,1057,0,0,0,0,-0.00307999993674457,5709,-0.00307999993674457,5709,-0.00315000000409782,5840,-0.00315000000409782,5840,0,-558,-558,0,0,-3107,-3107,-5156,-5156,0,5.9894344940324,"St Albans 008","St Albans 019",8.314,9.725,3554,4596,1.38811101587031,1.16971373586721,1.59971133028626,1550,16350,0.0175835475578406,0
"115427","E02004931 E02004943","E02004931","E02004943",22,0,1,0,0,20,0,0,1,0,0.560000002384186,0.560000002384186,0.980000019073486,-0.0199999995529652,19.4899997711182,-0.509999990463257,0,0,1,0,20,0,2.85999989509583,2.85999989509583,0.879999995231628,-0.119999997317791,17.3899993896484,-2.60999989509583,5.3899998664856,5.3899998664856,0.759999990463257,-0.239999994635582,15.1000003814697,-4.90000009536743,0,0,-0.000410000007832423,764,-0.000410000007832423,764,0,0,0,0,-0.00197999994270504,3679,-0.00197999994270504,3679,-0.00227999989874661,4226,-0.00227999989874661,4226,0,0,-0.00028000000747852,512,-0.00028000000747852,512,0,0,0,0,-0.0013399999588728,2478,-0.0013399999588728,2478,-0.00158999999985099,2943,-0.00158999999985099,2943,0,-267,-267,0,0,-1357,-1357,-2551,-2551,0,7.45902875063885,"St Albans 008","St Albans 020",10.494,11.766,4430,5416,1.40688558133004,1.12121212121212,1.36268343815514,1956,21258,0.0150433452320245,0
"115428","E02004931 E02004948","E02004931","E02004948",13,0,0,0,0,12,0,0,1,0,0.100000001490116,0.100000001490116,0.990000009536743,-0.00999999977648258,11.9099998474121,-0.0900000035762787,0,0,1,0,12,0,0.239999994635582,0.239999994635582,0.980000019073486,-0.0199999995529652,11.7700004577637,-0.230000004172325,0.990000009536743,0.990000009536743,0.920000016689301,-0.0799999982118607,11.0799999237061,-0.920000016689301,0,0,-0.00014000000373926,257,-0.00014000000373926,257,0,0,0,0,-0.00031999999191612,587,-0.00031999999191612,587,-0.000730000028852373,1347,-0.000730000028852373,1347,0,0,-7.00000018696301e-05,127,-7.00000018696301e-05,127,0,0,0,0,-0.000180000002728775,329,-0.000180000002728775,329,-0.000600000028498471,1110,-0.000600000028498471,1110,0,-97,-97,0,0,-243,-243,-992,-992,0,17.3403192391508,"St Albans 008","Stevenage 005",21.326,24.437,10456,12462,1.2298504834819,1.14587827065554,2.02569633311451,3975,45265,0.0175144248475672,0
"115429","E02004931 E02004951","E02004931","E02004951",16,0,0,0,1,13,1,0,0,0,0.140000000596046,0.140000000596046,0,0,12.8900003433228,-0.109999999403954,0,0,0,0,13,0,0.349999994039536,0.349999994039536,0,0,12.7200002670288,-0.280000001192093,1.30999994277954,1.30999994277954,0,0,11.9399995803833,-1.05999994277954,0,0,-0.00022000000171829,411,-0.00022000000171829,411,0,0,0,0,-0.00052000000141561,969,-0.00052000000141561,969,-0.00124000001233071,2309,-0.00124000001233071,2309,0,0,-9.99999974737875e-05,185,-9.99999974737875e-05,185,0,0,0,0,-0.000260000000707805,483,-0.000260000000707805,483,-0.0007999999797903,1484,-0.0007999999797903,1484,0,-118,-118,0,0,-302,-302,-1131,-1131,1,16.8875458605102,"St Albans 008","Stevenage 008",20.936,22.139,9712,11670,1.23973016404691,1.0574608330149,1.78162017577379,3903,39130,0.0194679073128868,0
