"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"210481",1,1,1,25.735,12106,842,432,0.01679,4797,400,30108,"E02004944 E02004989"
"210507",1,1,1,2.563,1538,82,45,0.01756,478,62,4150,"E02004945 E02004946"
"210508",1,1,1,3.05,1828,102,82,0.02689,569,71,5054,"E02004945 E02004947"
"210509",1,1,1,2.6,1236,87,21,0.00808,485,36,3814,"E02004945 E02004948"
"210510",1,1,1,1.552,978,47,42,0.02706,289,42,3174,"E02004945 E02004949"
"210511",1,1,1,3.278,1648,111,82,0.02502,611,65,5360,"E02004945 E02004950"
"210512",1,1,1,2.245,984,67,34,0.01514,418,33,3323,"E02004945 E02004951"
"210513",1,1,1,4.67,2364,155,105,0.02248,871,79,6883,"E02004945 E02004952"
"210514",1,1,1,4.399,2106,126,79,0.01796,820,74,6484,"E02004945 E02004953"
"210515",1,1,1,5.323,2204,165,67,0.01259,992,70,6790,"E02004945 E02004954"
"210516",1,1,1,6.563,2664,180,78,0.01188,1223,79,7793,"E02004945 E02004955"
"210517",1,1,1,14.199,6476,436,234,0.01648,2647,228,20431,"E02004945 E02004981"
"210518",1,1,1,14.674,8004,399,308,0.02099,2735,253,24270,"E02004945 E02004983"
"210519",1,1,1,19.699,9702,632,359,0.01822,3672,330,24427,"E02004945 E02004985"
"210520",1,1,1,20.998,11098,671,369,0.01757,3914,343,26674,"E02004945 E02004986"
"210521",1,1,1,18.258,9426,490,319,0.01747,3403,289,27459,"E02004945 E02004987"
"210522",1,1,1,21.866,10720,687,378,0.01729,4076,354,26861,"E02004945 E02004988"
"210523",1,1,1,24.727,11750,817,404,0.01634,4609,396,29690,"E02004945 E02004989"
"210524",1,1,1,24.414,11786,802,417,0.01708,4551,400,30254,"E02004945 E02004990"
"210543",1,1,1,1.129,664,47,19,0.01683,210,14,1500,"E02004946 E02004947"
"210544",1,1,1,4.789,1956,122,70,0.01462,893,58,5319,"E02004946 E02004948"
"210545",1,1,1,1.833,1028,63,39,0.02128,342,31,2829,"E02004946 E02004949"
"210546",1,1,1,1.915,802,70,31,0.01619,357,18,2720,"E02004946 E02004950"
"210547",1,1,1,2.592,1180,89,41,0.01582,483,25,2903,"E02004946 E02004951"
"210548",1,1,1,3.307,1518,114,54,0.01633,616,31,4243,"E02004946 E02004952"
"210549",1,1,1,3.909,1854,122,86,0.022,729,58,4814,"E02004946 E02004953"
"210550",1,1,1,5.189,2260,146,76,0.01465,967,59,6008,"E02004946 E02004954"
"210551",1,1,1,14.286,6608,425,251,0.01757,2663,222,19873,"E02004946 E02004981"
"210552",1,1,1,14.761,8136,388,325,0.02202,2752,246,23712,"E02004946 E02004983"
"210553",1,1,1,19.786,9834,621,376,0.019,3688,324,23869,"E02004946 E02004985"
"210554",1,1,1,21.085,11230,660,386,0.01831,3930,336,26116,"E02004946 E02004986"
"210555",1,1,1,18.085,8996,472,326,0.01803,3371,275,26712,"E02004946 E02004987"
"210556",1,1,1,24.814,11882,806,421,0.01697,4626,390,29132,"E02004946 E02004989"
"210557",1,1,1,24.501,11918,791,434,0.01771,4567,394,29696,"E02004946 E02004990"
"210579",1,1,1,5.901,2484,162,89,0.01508,1100,82,6820,"E02004947 E02004948"
"210580",1,1,1,2.441,1242,74,58,0.02376,455,48,3773,"E02004947 E02004949"
"210581",1,1,1,1.444,670,44,22,0.01524,269,14,1897,"E02004947 E02004950"
"210582",1,1,1,3.2,1394,100,60,0.01875,597,43,3847,"E02004947 E02004951"
"210583",1,1,1,2.688,1784,80,49,0.01823,501,27,3074,"E02004947 E02004952"
"210584",1,1,1,3.346,1602,88,71,0.02122,624,52,4550,"E02004947 E02004953"
"210585",1,1,1,5.408,3138,136,77,0.01424,1008,65,6839,"E02004947 E02004954"
"210586",1,1,1,5.286,2648,146,94,0.01778,985,63,6246,"E02004947 E02004955"
"210587",1,1,1,14.773,6864,415,264,0.01787,2754,236,20984,"E02004947 E02004981"
"210588",1,1,1,14.598,8160,356,360,0.02466,2721,254,23627,"E02004947 E02004983"
"210589",1,1,1,20.273,10090,611,389,0.01919,3779,338,24980,"E02004947 E02004985"
"210590",1,1,1,18.297,9392,459,321,0.01754,3411,285,27016,"E02004947 E02004986"
"210591",1,1,1,17.524,9132,449,321,0.01832,3267,271,26046,"E02004947 E02004987"
"210592",1,1,1,25.301,12138,796,434,0.01715,4716,404,30243,"E02004947 E02004989"
"210593",1,1,1,21.125,10630,560,443,0.02097,3938,356,31229,"E02004947 E02004990"
"210612",1,1,1,4.198,2028,134,67,0.01596,783,81,6033,"E02004948 E02004949"
"210613",1,1,1,3.602,1520,115,37,0.01027,671,51,4353,"E02004948 E02004951"
"210614",1,1,1,6.085,2838,163,82,0.01348,1134,88,7461,"E02004948 E02004952"
"210615",1,1,1,5.65,2634,154,80,0.01416,1053,90,7102,"E02004948 E02004953"
"210616",1,1,1,5.496,2336,125,48,0.00873,1025,70,6495,"E02004948 E02004954"
"210617",1,1,1,14.847,8136,359,289,0.01947,2768,253,23975,"E02004948 E02004983"
"210618",1,1,1,19.872,9834,592,340,0.01711,3704,330,24132,"E02004948 E02004985"
"210619",1,1,1,21.171,11230,631,350,0.01653,3947,343,26379,"E02004948 E02004986"
"210620",1,1,1,18.431,9558,450,300,0.01628,3436,289,27164,"E02004948 E02004987"
"210621",1,1,1,24.9,11882,777,385,0.01546,4642,397,29395,"E02004948 E02004989"
"210622",1,1,1,28.893,13914,890,448,0.01551,5386,469,34795,"E02004948 E02004993"
"210644",1,1,1,2.058,1236,63,68,0.03304,384,38,3193,"E02004949 E02004950"
"210645",1,1,1,1.615,704,51,38,0.02353,301,18,2095,"E02004949 E02004951"
"210646",1,1,1,3.69,2054,113,93,0.0252,688,54,5058,"E02004949 E02004952"
"210647",1,1,1,3.531,1534,96,85,0.02407,658,57,4783,"E02004949 E02004953"
"210648",1,1,1,4.811,1940,120,75,0.01559,897,59,5977,"E02004949 E02004954"
"210649",1,1,1,13.908,6288,399,250,0.01798,2593,221,19842,"E02004949 E02004981"
"210650",1,1,1,14.383,7816,362,324,0.02253,2681,245,23681,"E02004949 E02004983"
"210651",1,1,1,19.408,9514,595,375,0.01932,3618,323,23838,"E02004949 E02004985"
"210652",1,1,1,20.707,10910,634,385,0.01859,3860,335,26085,"E02004949 E02004986"
"210653",1,1,1,17.707,8676,446,325,0.01835,3301,274,26681,"E02004949 E02004987"
"210654",1,1,1,24.436,11562,780,420,0.01719,4555,389,29101,"E02004949 E02004989"
"210655",1,1,1,24.123,11598,765,433,0.01795,4497,393,29665,"E02004949 E02004990"
"210656",1,1,1,28.429,13594,893,483,0.01699,5299,462,34501,"E02004949 E02004993"
"210679",1,1,1,2.236,1572,51,50,0.02236,417,39,3421,"E02004950 E02004951"
"210680",1,1,1,1.792,892,57,27,0.01507,334,19,2123,"E02004950 E02004952"
"210681",1,1,1,2.071,1038,57,45,0.02173,386,36,3143,"E02004950 E02004953"
"210682",1,1,1,4.233,1880,101,61,0.01441,789,56,5521,"E02004950 E02004954"
"210683",1,1,1,13.498,6300,384,238,0.01763,2516,220,19577,"E02004950 E02004981"
"210684",1,1,1,13.757,7322,332,340,0.02471,2564,247,22739,"E02004950 E02004983"
"210685",1,1,1,18.998,9526,580,363,0.01911,3541,322,23573,"E02004950 E02004985"
"210686",1,1,1,17.456,8554,435,301,0.01724,3254,279,26128,"E02004950 E02004986"
"210687",1,1,1,16.683,8294,425,301,0.01804,3110,264,25158,"E02004950 E02004987"
"210688",1,1,1,24.026,11574,765,408,0.01698,4479,389,28836,"E02004950 E02004989"
"210689",1,1,1,23.713,11610,750,421,0.01775,4420,392,29400,"E02004950 E02004990"
"210690",1,1,1,28.019,13606,878,471,0.01681,5223,461,34236,"E02004950 E02004993"
"210709",1,1,1,2.616,1520,73,49,0.01873,488,40,3644,"E02004951 E02004952"
"210710",1,1,1,2.181,1316,64,47,0.02155,407,42,3285,"E02004951 E02004953"
"210711",1,1,1,3.185,1460,88,51,0.01601,594,45,4261,"E02004951 E02004954"
"210712",1,1,1,12.061,5732,359,218,0.01807,2248,203,17902,"E02004951 E02004981"
"210713",1,1,1,12.536,7260,322,292,0.02329,2337,228,21741,"E02004951 E02004983"
"210714",1,1,1,17.561,8958,555,343,0.01953,3274,305,21898,"E02004951 E02004985"
"210715",1,1,1,18.86,10354,594,353,0.01872,3516,318,24145,"E02004951 E02004986"
"210716",1,1,1,16.12,8682,413,303,0.0188,3005,264,24930,"E02004951 E02004987"
"210717",1,1,1,22.589,11006,740,388,0.01718,4211,372,27161,"E02004951 E02004989"
"210718",1,1,1,23.045,11194,731,394,0.0171,4296,382,27934,"E02004951 E02004991"
"210746",1,1,1,1.195,704,39,26,0.02176,223,29,2362,"E02004952 E02004953"
"210747",1,1,1,2.72,1378,58,28,0.01029,507,38,3765,"E02004952 E02004954"
"210748",1,1,1,2.243,1028,55,27,0.01204,418,26,3393,"E02004952 E02004955"
"210749",1,1,1,12.633,6092,365,221,0.01749,2355,215,19422,"E02004952 E02004981"
"210750",1,1,1,11.87,6730,280,311,0.0262,2213,227,21047,"E02004952 E02004983"
"210751",1,1,1,18.133,9318,561,346,0.01908,3380,317,23418,"E02004952 E02004985"
"210752",1,1,1,15.569,7962,383,272,0.01747,2902,258,24436,"E02004952 E02004986"
"210753",1,1,1,14.796,7702,373,272,0.01838,2758,244,23466,"E02004952 E02004987"
"210754",1,1,1,19.427,9494,557,381,0.01961,3621,340,29073,"E02004952 E02004989"
"210755",1,1,1,18.397,9200,484,394,0.02142,3429,329,28649,"E02004952 E02004990"
"210756",1,1,1,22.9,11318,616,454,0.01983,4269,403,33981,"E02004952 E02004993"
"210780",1,1,1,2.317,1000,57,26,0.01122,432,26,2980,"E02004953 E02004954"
"210781",1,1,1,2.575,1032,59,35,0.01359,480,24,3367,"E02004953 E02004955"
"210782",1,1,1,11.892,5594,364,219,0.01842,2217,199,18493,"E02004953 E02004981"
"210783",1,1,1,11.498,6844,284,285,0.02479,2143,209,20762,"E02004953 E02004983"
"210784",1,1,1,17.392,8820,560,344,0.01978,3242,301,22489,"E02004953 E02004985"
"210785",1,1,1,14.145,7610,384,306,0.02163,2637,252,23889,"E02004953 E02004986"
"210786",1,1,1,14.944,7606,381,282,0.01887,2786,242,23619,"E02004953 E02004987"
"210787",1,1,1,22.42,10868,745,389,0.01735,4179,367,27752,"E02004953 E02004989"
"210788",1,1,1,22.528,11432,620,428,0.019,4199,385,33696,"E02004953 E02004993"
"210815",1,1,1,1.126,454,20,15,0.01332,210,10,1611,"E02004954 E02004955"
"210816",1,1,1,10.231,4908,312,195,0.01906,1907,182,16087,"E02004954 E02004981"
"210817",1,1,1,9.829,6072,237,259,0.02635,1832,191,18559,"E02004954 E02004983"
"210818",1,1,1,15.731,8134,508,320,0.02034,2932,284,20083,"E02004954 E02004985"
"210819",1,1,1,12.476,6838,337,280,0.02244,2326,234,21686,"E02004954 E02004986"
"210820",1,1,1,13.265,7408,327,266,0.02005,2473,224,21455,"E02004954 E02004987"
"210821",1,1,1,20.759,10182,693,365,0.01758,3870,351,25346,"E02004954 E02004989"
"210822",1,1,1,16.356,8542,441,342,0.02091,3049,293,26161,"E02004954 E02004990"
"210823",1,1,1,20.859,10660,573,402,0.01927,3888,367,31493,"E02004954 E02004993"
"210848",1,1,1,8.933,5736,222,200,0.02239,1665,173,17472,"E02004955 E02004981"
"210849",1,1,1,9.459,6046,236,256,0.02706,1763,193,18341,"E02004955 E02004983"
"210850",1,1,1,16.857,8732,526,335,0.01987,3142,308,22239,"E02004955 E02004985"
"210851",1,1,1,12.106,6812,336,277,0.02288,2257,236,21468,"E02004955 E02004986"
"210852",1,1,1,12.916,6922,324,247,0.01912,2408,222,21073,"E02004955 E02004987"
"210853",1,1,1,17.016,8810,513,326,0.01916,3172,306,26367,"E02004955 E02004989"
"210854",1,1,1,20.489,10634,572,399,0.01947,3819,369,31275,"E02004955 E02004993"
"210888",1,1,1,1.373,1056,47,27,0.01966,256,14,1933,"E02004956 E02004957"
"210889",1,1,1,8.061,4680,243,171,0.02121,1503,124,12322,"E02004956 E02004958"
"210890",1,1,1,15.765,7436,423,186,0.0118,2939,220,20340,"E02004956 E02004959"
"210891",1,1,1,9.865,4746,297,130,0.01318,1839,126,12694,"E02004956 E02004961"
"210892",1,1,1,14.879,6686,393,164,0.01102,2774,182,17905,"E02004956 E02004962"
"210893",1,1,1,14.505,6210,383,222,0.01531,2704,203,20164,"E02004956 E02004966"
"210894",1,1,1,12.758,5474,352,172,0.01348,2378,178,16944,"E02004956 E02004967"
"210895",1,1,1,2.697,1072,88,48,0.0178,503,23,3076,"E02004956 E02004968"
"210896",1,1,1,4.052,2416,134,60,0.01481,755,52,5287,"E02004956 E02004969"
"210897",1,1,1,4.64,1798,146,77,0.01659,865,43,5643,"E02004956 E02004970"
"210898",1,1,1,4.177,2578,140,64,0.01532,779,50,5590,"E02004956 E02004971"
"210899",1,1,1,5.871,3128,173,91,0.0155,1094,60,7297,"E02004956 E02004972"
"210900",1,1,1,5.143,2876,150,80,0.01556,959,51,6596,"E02004956 E02004973"
"210901",1,1,1,5.454,2628,198,77,0.01412,1017,65,6993,"E02004956 E02004974"
"210902",1,1,1,6.816,3348,215,93,0.01364,1271,75,8549,"E02004956 E02004975"
"210903",1,1,1,8.291,3314,247,108,0.01303,1546,100,10079,"E02004956 E02004976"
"210904",1,1,1,8.046,3786,247,94,0.01168,1500,91,9971,"E02004956 E02004977"
"210905",1,1,1,8.803,3940,271,108,0.01227,1641,103,11369,"E02004956 E02004978"
"210906",1,1,1,24.275,10290,581,322,0.01326,4525,358,31479,"E02004956 E02004985"
"210907",1,1,1,17.915,7544,442,247,0.01379,3340,250,23814,"E02004956 E02004989"
"210953",1,1,1,6.688,3624,198,144,0.02153,1247,110,10391,"E02004957 E02004958"
"210954",1,1,1,14.392,6380,378,159,0.01105,2683,205,18409,"E02004957 E02004959"
"210955",1,1,1,12.934,8460,336,414,0.03201,2411,289,24895,"E02004957 E02004960"
"210956",1,1,1,8.492,3690,252,103,0.01213,1583,111,10763,"E02004957 E02004961"
"210957",1,1,1,13.506,5630,348,137,0.01014,2518,168,15974,"E02004957 E02004962"
"210958",1,1,1,15.1,6308,386,141,0.00934,2815,180,17861,"E02004957 E02004964"
"210959",1,1,1,12.666,5896,322,211,0.01666,2361,184,18683,"E02004957 E02004966"
"210960",1,1,1,1.219,402,56,21,0.01723,227,10,1195,"E02004957 E02004968"
"210961",1,1,1,2.679,1360,89,33,0.01232,499,37,3356,"E02004957 E02004969"
"210962",1,1,1,4.14,1538,156,64,0.01546,772,45,4783,"E02004957 E02004970"
"210963",1,1,1,2.804,1522,95,37,0.0132,523,35,3659,"E02004957 E02004971"
"210964",1,1,1,4.498,2072,128,64,0.01423,838,45,5366,"E02004957 E02004972"
"210965",1,1,1,3.77,1820,105,53,0.01406,703,37,4665,"E02004957 E02004973"
"210966",1,1,1,4.081,1572,153,50,0.01225,761,51,5062,"E02004957 E02004974"
"210967",1,1,1,5.443,2292,170,66,0.01213,1015,60,6618,"E02004957 E02004975"
"210968",1,1,1,6.334,2918,184,89,0.01405,1181,76,8279,"E02004957 E02004976"
"210969",1,1,1,6.673,2730,202,67,0.01004,1244,77,8040,"E02004957 E02004977"
"210970",1,1,1,7.43,2884,226,81,0.0109,1385,89,9438,"E02004957 E02004978"
"210971",1,1,1,9.063,4220,262,128,0.01412,1689,122,13194,"E02004957 E02004979"
"210972",1,1,1,24.97,10598,622,345,0.01382,4655,383,33359,"E02004957 E02004985"
"210973",1,1,1,18.61,7852,483,270,0.01451,3469,275,25694,"E02004957 E02004989"
"211003",1,1,1,6.89,3338,116,171,0.02482,1284,139,12741,"E02004958 E02004959"
"211004",1,1,1,7.935,5076,167,284,0.03579,1479,202,16809,"E02004958 E02004960"
"211005",1,1,1,2.981,1458,38,47,0.01577,556,44,4677,"E02004958 E02004961"
"211006",1,1,1,8.143,4086,146,111,0.01363,1518,118,11089,"E02004958 E02004962"
"211007",1,1,1,9.737,4764,184,115,0.01181,1815,130,12976,"E02004958 E02004964"
"211008",1,1,1,7.309,3710,122,113,0.01546,1362,116,14033,"E02004958 E02004966"
"211009",1,1,1,8.378,4514,189,144,0.01719,1562,134,12190,"E02004958 E02004970"
"211010",1,1,1,5.293,3040,90,122,0.02305,987,87,10255,"E02004958 E02004972"
"211011",1,1,1,4.964,2954,76,119,0.02397,925,89,9616,"E02004958 E02004973"
"211012",1,1,1,2.555,2082,36,90,0.03523,476,50,4966,"E02004958 E02004975"
"211013",1,1,1,4.658,3080,90,101,0.02168,868,79,7633,"E02004958 E02004976"
"211014",1,1,1,4.065,1968,89,57,0.01402,758,59,6371,"E02004958 E02004977"
"211015",1,1,1,3.905,2510,107,55,0.01408,728,54,5953,"E02004958 E02004978"
"211016",1,1,1,26.616,12852,661,388,0.01458,4962,423,33618,"E02004958 E02004989"
"211039",1,1,1,3.41,2016,86,163,0.0478,636,103,7272,"E02004959 E02004960"
"211040",1,1,1,5.422,2480,101,124,0.02287,1011,93,9006,"E02004959 E02004961"
"211041",1,1,1,2.26,944,43,62,0.02743,421,27,2891,"E02004959 E02004962"
"211042",1,1,1,3.854,1622,81,66,0.01713,718,40,4778,"E02004959 E02004964"
"211043",1,1,1,6.707,3232,146,102,0.01521,1250,101,10482,"E02004959 E02004966"
"211044",1,1,1,12.247,5324,302,135,0.01102,2283,175,15300,"E02004959 E02004972"
"211045",1,1,1,11.952,5628,264,140,0.01171,2228,174,16253,"E02004959 E02004973"
"211046",1,1,1,9.375,4614,220,107,0.01141,1748,132,11536,"E02004959 E02004975"
"211047",1,1,1,10.579,4730,263,126,0.01191,1972,156,13569,"E02004959 E02004976"
"211048",1,1,1,8.211,3636,161,94,0.01145,1531,115,10892,"E02004959 E02004977"
"211049",1,1,1,7.318,3250,152,88,0.01203,1364,102,9221,"E02004959 E02004978"
"211066",1,1,1,7.56,3740,152,251,0.0332,1409,158,13540,"E02004960 E02004961"
"211067",1,1,1,3.871,1728,79,137,0.03539,722,64,6069,"E02004960 E02004962"
"211068",1,1,1,4.405,1866,95,145,0.03292,821,62,6911,"E02004960 E02004964"
"211069",1,1,1,9.47,4646,210,217,0.02291,1765,164,15549,"E02004960 E02004966"
"211070",1,1,1,15.01,6738,366,250,0.01666,2798,237,20367,"E02004960 E02004972"
"211071",1,1,1,12.138,6028,284,222,0.01829,2263,195,16603,"E02004960 E02004975"
"211072",1,1,1,13.342,6144,327,241,0.01806,2487,219,18636,"E02004960 E02004976"
"211073",1,1,1,10.974,5050,225,209,0.01905,2046,178,15959,"E02004960 E02004977"
"211074",1,1,1,10.081,4664,216,203,0.02014,1879,164,14288,"E02004960 E02004978"
"211120",1,1,1,5.542,2784,117,68,0.01227,1033,78,6948,"E02004961 E02004962"
"211121",1,1,1,7.136,3462,155,72,0.01009,1330,90,8835,"E02004961 E02004964"
"211122",1,1,1,4.708,2408,93,70,0.01487,878,77,9892,"E02004961 E02004966"
"211123",1,1,1,8.526,4080,241,101,0.01185,1589,124,11239,"E02004961 E02004970"
"211124",1,1,1,7.217,3466,167,86,0.01192,1345,119,10264,"E02004961 E02004971"
"211125",1,1,1,6.741,3334,185,85,0.01261,1257,97,9420,"E02004961 E02004972"
"211126",1,1,1,5.642,2722,127,76,0.01347,1052,86,9168,"E02004961 E02004973"
"211127",1,1,1,4.725,2348,104,55,0.01164,881,76,6378,"E02004961 E02004974"
"211128",1,1,1,3.065,1708,83,43,0.01403,571,44,4451,"E02004961 E02004975"
"211129",1,1,1,4.806,2646,142,58,0.01207,896,70,6682,"E02004961 E02004976"
"211130",1,1,1,3.07,1382,90,44,0.01433,572,45,4692,"E02004961 E02004977"
"211131",1,1,1,2.91,1924,108,42,0.01443,542,41,4274,"E02004961 E02004978"
"211132",1,1,1,6.14,3468,184,83,0.01352,1145,97,9274,"E02004961 E02004979"
"211133",1,1,1,26.764,12418,713,345,0.01289,4989,414,32667,"E02004961 E02004989"
"211174",1,1,1,1.914,854,46,18,0.0094,357,18,2639,"E02004962 E02004964"
"211175",1,1,1,5.821,2960,116,80,0.01374,1085,100,9729,"E02004962 E02004966"
"211176",1,1,1,11.361,5052,272,113,0.00995,2118,174,14547,"E02004962 E02004972"
"211177",1,1,1,11.066,5356,234,118,0.01066,2063,173,15500,"E02004962 E02004973"
"211178",1,1,1,8.489,4342,190,85,0.01001,1582,131,10783,"E02004962 E02004975"
"211179",1,1,1,9.693,4458,233,104,0.01073,1807,155,12816,"E02004962 E02004976"
"211180",1,1,1,7.325,3364,131,72,0.00983,1365,114,10139,"E02004962 E02004977"
"211181",1,1,1,6.432,2978,122,66,0.01026,1199,101,8468,"E02004962 E02004978"
"211218",1,1,1,10.12,4352,184,102,0.01008,1886,119,13686,"E02004963 E02004964"
"211219",1,1,1,2.433,1180,47,44,0.01808,454,36,4079,"E02004963 E02004965"
"211220",1,1,1,4.246,1968,68,94,0.02214,792,67,7065,"E02004963 E02004966"
"211221",1,1,1,2.499,1232,37,44,0.01761,466,43,3845,"E02004963 E02004967"
"211222",1,1,1,7.53,3166,210,97,0.01288,1404,109,9387,"E02004963 E02004970"
"211223",1,1,1,6.047,2568,168,89,0.01472,1127,88,7801,"E02004963 E02004972"
"211224",1,1,1,6.402,3040,166,98,0.01531,1193,101,9147,"E02004963 E02004973"
"211225",1,1,1,5.93,2756,158,91,0.01535,1105,98,8555,"E02004963 E02004974"
"211226",1,1,1,5.615,2736,180,87,0.01549,1047,83,8329,"E02004963 E02004975"
"211227",1,1,1,4.379,1974,129,80,0.01827,816,69,6070,"E02004963 E02004976"
"211228",1,1,1,4.049,1774,66,54,0.01334,755,53,6856,"E02004963 E02004977"
"211229",1,1,1,3.589,1502,69,48,0.01337,669,45,5689,"E02004963 E02004978"
"211230",1,1,1,1.869,830,33,41,0.02194,348,30,2905,"E02004963 E02004979"
"211260",1,1,1,7.415,4220,154,84,0.01133,1382,127,12918,"E02004964 E02004966"
"211261",1,1,1,12.955,6312,310,117,0.00903,2415,201,17736,"E02004964 E02004972"
"211262",1,1,1,12.66,6616,272,122,0.00964,2360,200,18689,"E02004964 E02004973"
"211263",1,1,1,11.743,6242,249,101,0.0086,2189,190,15899,"E02004964 E02004974"
"211264",1,1,1,10.083,5602,228,89,0.00883,1880,159,13972,"E02004964 E02004975"
"211265",1,1,1,11.287,5718,271,108,0.00957,2104,183,16005,"E02004964 E02004976"
"211266",1,1,1,8.919,4624,169,76,0.00852,1663,141,13328,"E02004964 E02004977"
"211267",1,1,1,8.026,4238,160,70,0.00872,1496,128,11657,"E02004964 E02004978"
"211307",1,1,1,4.11,2072,88,94,0.02287,766,71,7367,"E02004965 E02004966"
"211308",1,1,1,1.693,1026,48,30,0.01772,316,35,3148,"E02004965 E02004967"
"211309",1,1,1,8.476,3780,238,105,0.01239,1580,127,11453,"E02004965 E02004970"
"211310",1,1,1,8.316,4046,213,124,0.01491,1550,146,12681,"E02004965 E02004971"
"211311",1,1,1,6.993,3182,196,97,0.01387,1304,106,9867,"E02004965 E02004972"
"211312",1,1,1,7.348,3654,194,106,0.01443,1370,119,11213,"E02004965 E02004973"
"211313",1,1,1,6.561,3350,208,95,0.01448,1223,102,10395,"E02004965 E02004975"
"211314",1,1,1,5.325,2588,157,88,0.01653,993,88,8136,"E02004965 E02004976"
"211315",1,1,1,5.043,2408,96,62,0.01229,940,72,9002,"E02004965 E02004977"
"211316",1,1,1,4.583,2136,99,56,0.01222,854,64,7835,"E02004965 E02004978"
"211317",1,1,1,2.815,1444,61,49,0.01741,525,48,4971,"E02004965 E02004979"
"211318",1,1,1,26.714,12118,710,349,0.01306,4980,417,32881,"E02004965 E02004989"
"211359",1,1,1,8.777,3978,215,147,0.01675,1636,143,12488,"E02004966 E02004972"
"211360",1,1,1,9.132,4450,213,156,0.01708,1702,156,13834,"E02004966 E02004973"
"211361",1,1,1,8.345,4146,227,145,0.01738,1556,139,13016,"E02004966 E02004975"
"211362",1,1,1,7.109,3384,176,138,0.01941,1325,125,10757,"E02004966 E02004976"
"211363",1,1,1,6.827,3204,115,112,0.01641,1273,109,11623,"E02004966 E02004977"
"211364",1,1,1,6.367,2932,118,106,0.01665,1187,100,10456,"E02004966 E02004978"
"211406",1,1,1,8.353,3892,201,124,0.01484,1557,137,11772,"E02004967 E02004971"
"211407",1,1,1,7.03,3028,184,97,0.0138,1310,97,8958,"E02004967 E02004972"
"211408",1,1,1,7.385,3500,182,106,0.01435,1377,110,10304,"E02004967 E02004973"
"211409",1,1,1,6.598,3196,196,95,0.0144,1230,93,9486,"E02004967 E02004975"
"211410",1,1,1,5.362,2434,145,88,0.01641,1000,79,7227,"E02004967 E02004976"
"211411",1,1,1,5.08,2254,84,62,0.0122,947,64,8093,"E02004967 E02004977"
"211412",1,1,1,4.62,1982,87,56,0.01212,861,55,6926,"E02004967 E02004978"
"211413",1,1,1,2.852,1290,49,49,0.01718,532,40,4062,"E02004967 E02004979"
"211444",1,1,1,1.331,1376,34,14,0.01052,248,26,2447,"E02004968 E02004969"
"211445",1,1,1,3.085,1200,117,43,0.01394,575,37,3796,"E02004968 E02004970"
"211446",1,1,1,2.711,1602,90,30,0.01107,505,43,3798,"E02004968 E02004971"
"211447",1,1,1,4.405,2152,123,57,0.01294,821,53,5505,"E02004968 E02004972"
"211448",1,1,1,3.677,1900,100,46,0.01251,685,45,4804,"E02004968 E02004973"
"211449",1,1,1,3.988,1652,148,43,0.01078,743,59,5201,"E02004968 E02004974"
"211450",1,1,1,5.35,2372,165,59,0.01103,997,68,6757,"E02004968 E02004975"
"211451",1,1,1,6.736,2716,218,74,0.01099,1256,94,8232,"E02004968 E02004976"
"211452",1,1,1,6.58,2810,197,60,0.00912,1227,84,8179,"E02004968 E02004977"
"211453",1,1,1,7.337,2964,221,74,0.01009,1368,97,9577,"E02004968 E02004978"
"211454",1,1,1,9.347,3936,294,105,0.01123,1742,136,12828,"E02004968 E02004979"
"211455",1,1,1,27.016,12598,705,347,0.01284,5036,412,32899,"E02004968 E02004983"
"211456",1,1,1,19.434,9496,547,261,0.01343,3623,296,24232,"E02004968 E02004989"
"211495",1,1,1,2.348,1332,63,41,0.01746,438,20,2912,"E02004969 E02004970"
"211496",1,1,1,2.205,1020,57,24,0.01088,411,28,2920,"E02004969 E02004971"
"211497",1,1,1,3.899,1570,90,51,0.01308,727,38,4627,"E02004969 E02004972"
"211498",1,1,1,3.171,1318,67,40,0.01261,591,30,3926,"E02004969 E02004973"
"211499",1,1,1,3.915,1644,100,39,0.00996,730,49,5052,"E02004969 E02004974"
"211500",1,1,1,5.277,2364,117,55,0.01042,984,58,6608,"E02004969 E02004975"
"211501",1,1,1,5.999,2848,164,72,0.012,1118,77,7348,"E02004969 E02004976"
"211502",1,1,1,6.507,2802,149,56,0.00861,1213,75,8030,"E02004969 E02004977"
"211503",1,1,1,7.264,2956,173,70,0.00964,1354,87,9428,"E02004969 E02004978"
"211505",1,1,1,19.826,9362,522,279,0.01407,3696,299,23556,"E02004969 E02004989"
"211545",1,1,1,3.8,1906,97,45,0.01184,708,72,5790,"E02004970 E02004971"
"211546",1,1,1,2.2,866,62,16,0.00727,410,30,2719,"E02004970 E02004972"
"211547",1,1,1,3.233,1592,84,27,0.00835,603,51,4715,"E02004970 E02004973"
"211548",1,1,1,5.235,2376,133,56,0.0107,976,87,7598,"E02004970 E02004974"
"211549",1,1,1,5.887,2758,144,66,0.01121,1097,89,8197,"E02004970 E02004975"
"211550",1,1,1,4.037,1698,119,39,0.00966,753,62,5251,"E02004970 E02004976"
"211551",1,1,1,5.665,2426,154,49,0.00865,1056,81,7795,"E02004970 E02004977"
"211552",1,1,1,6.601,2734,171,61,0.00924,1230,93,9554,"E02004970 E02004978"
