"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"3326",34,76.01,60.78,271.33,393.7,0,3.63,0,29.86,34.88,1
"3327",4,12.2,6.46,38.77,87.03,0,3.01,0,23.8,26.72,1
"3328",10,23.93,19.21,60.66,149.56,0,3.01,0,23.8,26.72,1
"3329",8,14.32,15.12,34.5,70.36,0,3.01,0,23.8,26.72,1
"3330",4,18.59,6.09,54.46,151.06,0,3.01,0,23.8,26.72,1
"3331",2,4.09,4.03,8.8,22.4,NA,NA,NA,NA,NA,0
"3332",1,3.19,1.33,7.88,22.87,2,7.46,5.91,42.51,53.49,1
"3333",1,9.62,2.7,44.57,87.8,4,11.34,9.33,59.81,76.63,1
"3334",1,2.1,2.58,5.65,10.48,0,3.63,0,29.86,34.88,1
"3335",3,5.42,3.98,14.51,28.06,0,3.63,0,29.86,34.88,1
"3336",38,87.78,78.29,331.68,448.13,1,4.19,3.32,26.41,30.75,1
"3337",13,33.49,17.65,139.74,192.13,1,4.19,3.32,26.41,30.75,1
"3338",25,54.29,60.64,191.94,256,1,4.19,3.32,26.41,30.75,1
"3339",0,0.98,0,3.12,10.1,NA,NA,NA,NA,NA,0
"3340",1,1.95,1.33,3.81,9.59,2,7.46,5.91,42.51,53.49,1
"3341",0,0.73,0,2.41,8.09,NA,NA,NA,NA,NA,0
"3342",1,8.96,2.7,41.89,81.12,NA,NA,NA,NA,NA,0
"3343",0,0.66,0,2.68,6.68,NA,NA,NA,NA,NA,0
"3344",4,14.47,6.98,44.43,108.92,NA,NA,NA,NA,NA,0
"3345",4,14.07,6.98,42.65,103.74,NA,NA,NA,NA,NA,0
"3346",0,1.24,0,4.07,13.28,NA,NA,NA,NA,NA,0
"3347",16,36.08,26.63,128.41,193.4,0,3.63,0,29.86,34.88,1
"3348",0,1.97,0,6.48,21.37,2,9.71,4.51,58.71,64.79,1
"3349",6,27.35,10.55,83.91,224.23,0,3.01,0,23.8,26.72,1
"3350",0,0,0,0,0,0,3.63,0,29.86,34.88,1
"3351",0,0,0,0,0,0,3.63,0,29.86,34.88,1
"3352",1,2.1,2.58,5.65,10.48,0,3.63,0,29.86,34.88,1
"3353",0,0,0,0,0,0,3.63,0,29.86,34.88,1
"3354",0,0,0,0,0,0,3.63,0,29.86,34.88,1
"3355",4,7.98,4.78,18.95,42.55,16,42.64,22.38,184.66,204.77,1
"3356",16,36.08,26.63,128.41,193.4,0,3.63,0,29.86,34.88,1
"3357",5,20.01,9.55,59.73,155.17,0,3.01,0,23.8,26.72,1
"3358",19,52.07,32.85,165.71,310.58,NA,NA,NA,NA,NA,0
"3359",15,31.08,24.77,104.38,143.25,NA,NA,NA,NA,NA,0
"3360",4,10.42,5.84,38.54,78.21,0,3.63,0,29.86,34.88,1
"3361",9,15.06,17.88,36.58,69.28,NA,NA,NA,NA,NA,0
"3362",1,4.49,1,14.15,35.93,NA,NA,NA,NA,NA,0
"3363",18,44.36,41.03,162.64,240.96,1,4.19,3.32,26.41,30.75,1
"3364",1,4.96,2.43,22.37,38.19,NA,NA,NA,NA,NA,0
"3365",17,36.92,30.28,132.58,177.01,1,6.66,1,47.06,55.74,1
"3366",0,7.69,0,42.52,69.68,0,2.86,0,25.11,41.31,1
"3367",0,4.09,0,23.29,34.14,0,2.86,0,25.11,41.31,1
"3368",3,11.64,5.06,37.67,88.88,0,3.01,0,23.8,26.72,1
"3369",2,8.37,4.49,22.06,66.29,0,3.01,0,23.8,26.72,1
"3370",0,1.06,0,5.41,12.3,0,3.01,0,23.8,26.72,1
"3371",3,11.64,5.06,37.67,88.88,0,3.01,0,23.8,26.72,1
"3372",4,11.66,8.58,40.02,75.12,1,4.19,3.32,26.41,30.75,1
"3373",17,38.07,30.28,136.87,188.8,1,6.66,1,47.06,55.74,1
"3374",0,1.15,0,4.29,11.79,1,6.66,1,47.06,55.74,1
"3375",3,8.9,6,25.21,56.82,2,9.71,4.51,58.71,64.79,1
"3376",3,12.23,4.39,31.69,89.94,2,9.71,4.51,58.71,64.79,1
"3377",2,6.99,5.51,32.49,45.55,1,6.66,1,47.06,55.74,1
"3378",3,10.33,6.51,42.35,69.69,1,6.66,1,47.06,55.74,1
"3379",1,3.34,1,9.86,24.14,1,6.66,1,47.06,55.74,1
"3380",3,9.25,6,26.6,60.66,NA,NA,NA,NA,NA,0
"3381",0,0.35,0,1.39,3.84,2,9.71,4.51,58.71,64.79,1
"3382",0,0,0,0,0,0,3.63,0,29.86,34.88,1
"3383",0,0,0,0,0,0,3.63,0,29.86,34.88,1
"3384",3,12.58,4.39,33.08,93.78,2,9.71,4.51,58.71,64.79,1
"3385",0,0,0,0,0,NA,NA,NA,NA,NA,0
"3386",0,0,0,0,0,NA,NA,NA,NA,NA,0
"3387",3,10.33,6.51,42.35,69.69,0,3.63,0,29.86,34.88,1
"3388",4,10.42,5.84,38.54,78.21,NA,NA,NA,NA,NA,0
"3389",4,12.43,9.09,48,80.17,NA,NA,NA,NA,NA,0
"3390",1,4.87,2.7,18.6,46.98,0,2.86,0,25.11,41.31,1
"3391",2,9.43,4.49,27.47,78.59,0,3.01,0,23.8,26.72,1
"3392",0,1.06,0,5.41,12.3,0,3.01,0,23.8,26.72,1
"3393",2,8.37,4.49,22.06,66.29,0,3.01,0,23.8,26.72,1
"3394",1,3.89,1.92,12.17,32.34,NA,NA,NA,NA,NA,0
"3395",1,2.83,1.92,6.76,20.04,0,3.01,0,23.8,26.72,1
"3396",0,2.24,0,7.01,24.5,6,12.08,14.52,51.28,82.13,1
"3397",4,16.31,6.98,49.66,128.24,6,12.08,14.52,51.28,82.13,1
"3398",1,2.83,1.92,6.76,20.04,0,3.01,0,23.8,26.72,1
"3399",5,20.63,9.78,60.54,161.38,6,12.08,14.52,51.28,82.13,1
"3400",5,14.86,11.01,52.98,95.03,1,4.19,3.32,26.41,30.75,1
"3401",1,2.43,1.92,4.98,14.86,NA,NA,NA,NA,NA,0
"3402",2,8.37,4.49,22.06,66.29,NA,NA,NA,NA,NA,0
"3403",0,1.76,0,9.41,18.28,1,4.19,3.32,26.41,30.75,1
"3404",1,3.2,2.43,12.96,19.91,1,4.19,3.32,26.41,30.75,1
"3405",0,2.74,0,12.53,28.38,1,4.19,3.32,26.41,30.75,1
"3406",1,5.94,2.43,25.49,48.29,1,4.19,3.32,26.41,30.75,1
"3407",1,3.2,2.43,12.96,19.91,1,4.19,3.32,26.41,30.75,1
"3408",0,2.74,0,12.53,28.38,NA,NA,NA,NA,NA,0
"3409",6,22.36,12.61,64.52,169.62,6,12.08,14.52,51.28,82.13,1
"3410",3,9.59,7.83,26.96,67.37,NA,NA,NA,NA,NA,0
"3411",10,17.49,19.8,41.56,84.14,6,12.08,14.52,51.28,82.13,1
"3412",1,2.43,1.92,4.98,14.86,6,12.08,14.52,51.28,82.13,1
"3413",19,40.93,36.51,105.94,197.99,6,15.32,12.41,70.65,90.91,1
"3414",1,1.32,1,2.41,4.65,6,15.32,12.41,70.65,90.91,1
"3415",9,15.06,17.88,36.58,69.28,6,12.08,14.52,51.28,82.13,1
"3416",1,2.43,1.92,4.98,14.86,6,12.08,14.52,51.28,82.13,1
"3417",3,13.85,4.39,36.78,107.47,NA,NA,NA,NA,NA,0
"3418",0,1.46,0,7.19,17.48,6,12.08,14.52,51.28,82.13,1
"3419",22,50.18,42.51,132.54,258.65,6,15.32,12.41,70.65,90.91,1
"3420",22,48.33,42.51,126.74,239.27,6,15.32,12.41,70.65,90.91,1
"3421",23,49.65,43.51,129.15,243.92,6,15.32,12.41,70.65,90.91,1
"3422",0,1.65,0,4.86,17.11,6,15.32,12.41,70.65,90.91,1
"3423",22,48.53,42.51,127.68,241.54,6,15.32,12.41,70.65,90.91,1
"3424",1,1.12,1,1.47,2.38,6,15.32,12.41,70.65,90.91,1
"3425",1,2.77,1,6.33,19.49,6,15.32,12.41,70.65,90.91,1
"3426",5,12.85,7.76,43.52,93.07,6,12.08,14.52,51.28,82.13,1
"3427",3,3.2,6.3,3.03,3.09,6,12.08,14.52,51.28,82.13,1
"3428",6,13.32,11.58,40.74,83.67,6,12.08,14.52,51.28,82.13,1
"3429",4,10.42,5.84,38.54,78.21,6,12.08,14.52,51.28,82.13,1
"3430",13,34.02,32.51,99.04,189.51,NA,NA,NA,NA,NA,0
"3431",9,14.31,10,27.7,49.76,6,15.32,12.41,70.65,90.91,1
"3432",5,9.4,6.05,20.7,47.12,16,42.64,22.38,184.66,204.77,1
"3433",0,0.85,0,2.44,8.2,NA,NA,NA,NA,NA,0
"3434",1,1.92,1,3.89,11.29,NA,NA,NA,NA,NA,0
"3435",7,13.62,12.14,41.57,81.3,6,12.08,14.52,51.28,82.13,1
"3436",4,15.77,5.39,40.67,118.76,6,15.32,12.41,70.65,90.91,1
"3437",28,66.38,42.85,193.41,360.34,6,15.32,12.41,70.65,90.91,1
"3438",2,10.61,4.49,29.07,90.79,6,12.08,14.52,51.28,82.13,1
"3439",2,2.51,4.03,2.69,5.1,NA,NA,NA,NA,NA,0
"3440",0,1.58,0,6.11,17.3,2,7.46,5.91,42.51,53.49,1
"3441",0,2.24,0,7.01,24.5,6,12.08,14.52,51.28,82.13,1
"3442",2,8.37,4.49,22.06,66.29,NA,NA,NA,NA,NA,0
"3443",3,3.2,6.3,3.03,3.09,6,12.08,14.52,51.28,82.13,1
"3444",4,10.42,5.84,38.54,78.21,6,12.08,14.52,51.28,82.13,1
"3445",10,25.98,17.42,86.29,186.38,6,12.08,14.52,51.28,82.13,1
"3446",4,7.65,7.57,21.33,39.67,6,12.08,14.52,51.28,82.13,1
"3447",1,4.45,1.27,18.3,36.58,6,12.08,14.52,51.28,82.13,1
"3448",19,45.19,32.85,129.4,249.33,NA,NA,NA,NA,NA,0
"3449",9,21.19,10,64.01,111.01,6,15.32,12.41,70.65,90.91,1
"3450",1,1.78,1,4.49,10.7,NA,NA,NA,NA,NA,0
"3451",1,8.77,1,43.37,71.34,0,2.86,0,25.11,41.31,1
"3452",4,7.25,7.57,16.22,35.37,6,12.08,14.52,51.28,82.13,1
"3453",0,0.44,0,1.18,4.43,NA,NA,NA,NA,NA,0
"3454",2,7.93,4.49,20.88,61.86,NA,NA,NA,NA,NA,0
"3455",11,26.91,15.63,82.28,149.98,6,15.32,12.41,70.65,90.91,1
"3456",10,24.66,12.2,72.04,136.07,6,15.32,12.41,70.65,90.91,1
"3457",7,16.22,13.4,29.15,83.99,16,42.64,22.38,184.66,204.77,1
"3458",0,0.22,0,0.39,1.87,16,42.64,22.38,184.66,204.77,1
"3459",1,3.23,1,7.62,24.86,6,15.32,12.41,70.65,90.91,1
"3460",1,2.6,1,5.92,18.6,6,15.32,12.41,70.65,90.91,1
"3461",0,0.63,0,1.7,6.26,6,15.32,12.41,70.65,90.91,1
"3462",9,20.99,10,63.68,109.34,6,15.32,12.41,70.65,90.91,1
"3463",1,3.67,2.2,8.36,26.73,6,15.32,12.41,70.65,90.91,1
"3464",0,0.2,0,0.33,1.67,6,15.32,12.41,70.65,90.91,1
"3465",1,3.87,2.2,8.69,28.4,6,15.32,12.41,70.65,90.91,1
"3466",3,12.54,4.39,33.05,93.9,6,15.32,12.41,70.65,90.91,1
"3467",3,4.37,6.3,6.74,15.13,NA,NA,NA,NA,NA,0
"3468",1,2.88,1.27,9.48,20.24,NA,NA,NA,NA,NA,0
"3469",4,6.52,4.78,11.22,26.88,NA,NA,NA,NA,NA,0
"3470",2,3.52,4.03,7.11,17.48,6,15.32,12.41,70.65,90.91,1
"3471",3,6.12,5.03,13.03,36.08,NA,NA,NA,NA,NA,0
"3472",36,77.23,60.64,233.15,399.26,6,15.32,12.41,70.65,90.91,1
"3473",25,50.32,45.01,150.87,249.28,6,15.32,12.41,70.65,90.91,1
"3474",1,3.61,1,10.34,30.98,2,7.46,5.91,42.51,53.49,1
"3475",0,1.38,0,6.09,15.16,0,2.86,0,25.11,41.31,1
"3476",1,7.39,1,37.28,56.18,0,2.86,0,25.11,41.31,1
"3477",6,11.27,10.56,26.65,59.22,6,15.32,12.41,70.65,90.91,1
"3478",1,5.19,1,16.45,48.28,2,7.46,5.91,42.51,53.49,1
"3479",26,54.19,47.21,159.56,277.68,6,15.32,12.41,70.65,90.91,1
"3480",7,10.89,11.08,17.96,42.01,6,12.08,14.52,51.28,82.13,1
"3481",3,10.42,9.5,49.71,95.67,0,2.86,0,25.11,41.31,1
"3482",3,11.8,9.5,55.8,110.83,0,2.86,0,25.11,41.31,1
"3483",0,4.11,0,15.6,46.62,NA,NA,NA,NA,NA,0
"3484",7,10.57,11.08,16.95,38.75,6,12.08,14.52,51.28,82.13,1
"3485",0,0.32,0,1.01,3.26,6,12.08,14.52,51.28,82.13,1
"3486",0,1.64,0,6.12,18.64,6,15.32,12.41,70.65,90.91,1
"3487",2,3.14,4.03,4.39,11.36,NA,NA,NA,NA,NA,0
"3488",2,4.28,4.53,9.97,23.84,6,12.08,14.52,51.28,82.13,1
"3489",3,8.73,5.8,28.27,60.42,6,12.08,14.52,51.28,82.13,1
"3490",13,34.71,23.22,114.56,246.8,6,12.08,14.52,51.28,82.13,1
"3491",4,16.67,12.2,74.4,157.81,NA,NA,NA,NA,NA,0
"3492",2,4.05,2,10.15,22.58,6,15.32,12.41,70.65,90.91,1
"3493",24,50.14,45.21,149.41,255.1,NA,NA,NA,NA,NA,0
"3494",0,0.22,0,0.39,1.87,NA,NA,NA,NA,NA,0
"3495",7,10.35,11.08,16.56,36.88,6,12.08,14.52,51.28,82.13,1
"3496",0,1.01,0,4.42,12.38,6,15.32,12.41,70.65,90.91,1
"3497",20,50.38,34.81,152.65,343.33,6,12.08,14.52,51.28,82.13,1
"3498",7,15.67,11.59,38.09,96.53,NA,NA,NA,NA,NA,0
"3499",2,7.32,2.84,28.99,46.09,3,6.11,3,26.49,35.56,1
"3500",17,37.87,30.01,100.41,203.24,3,6.11,3,26.49,35.56,1
"3501",3,4.84,3.56,8.34,20.34,6,15.32,12.41,70.65,90.91,1
"3502",3,4.4,3.56,7.16,15.91,6,15.32,12.41,70.65,90.91,1
"3503",0,0.82,0,2.58,8.74,16,42.64,22.38,184.66,204.77,1
"3504",0,0.6,0,2.19,6.87,NA,NA,NA,NA,NA,0
"3505",13,34.16,32.51,99.55,191.26,22,44.97,38.76,198.27,254.35001,1
"3506",0,0.14,0,0.51,1.75,22,44.97,38.76,198.27,254.35001,1
"3507",3,8.67,6.4,27.12,54.77,NA,NA,NA,NA,NA,0
"3508",10,25.49,26.11,72.43,136.49,NA,NA,NA,NA,NA,0
"3509",0,0.99,0,2.95,9.95,NA,NA,NA,NA,NA,0
"3510",3,14.4,4.39,39.91,114.48,6,15.32,12.41,70.65,90.91,1
"3511",0,1.86,0,6.86,20.58,6,15.32,12.41,70.65,90.91,1
"3512",20,46.54,36.41,127.53,258.01,3,6.11,3,26.49,35.56,1
"3513",3,13.41,4.39,36.96,104.53,NA,NA,NA,NA,NA,0
"3514",2,4.6,4.53,10.98,27.1,6,12.08,14.52,51.28,82.13,1
"3515",0,3.02,0,9.77,33.03,6,15.32,12.41,70.65,90.91,1
"3516",2,4.91,4.49,11.11,28.83,6,15.32,12.41,70.65,90.91,1
"3517",3,4.59,3.56,7.73,17.99,6,15.32,12.41,70.65,90.91,1
"3518",5,9.5,8.05,18.84,46.82,6,15.32,12.41,70.65,90.91,1
"3519",3,7.61,3.56,17.5,51.02,6,15.32,12.41,70.65,90.91,1
"3520",0,3.21,0,10.34,35.11,6,15.32,12.41,70.65,90.91,1
"3521",0,0.85,0,2.44,8.2,NA,NA,NA,NA,NA,0
"3522",1,3.9,2.73,14.54,26.74,3,6.11,3,26.49,35.56,1
"3523",19,42.64,33.68,112.99,231.27,3,6.11,3,26.49,35.56,1
"3524",6,14.63,8.04,48.1,77.95,3,6.11,3,26.49,35.56,1
"3525",0,0.14,0,0.51,1.75,3,6.11,3,26.49,35.56,1
"3526",6,14.49,8.04,47.59,76.2,3,6.11,3,26.49,35.56,1
"3527",1,3.76,2.73,14.03,24.99,3,6.11,3,26.49,35.56,1
"3528",4,7.31,5.2,19.11,31.86,3,6.11,3,26.49,35.56,1
"3529",3,6.68,7,18.92,41.23,6,15.32,12.41,70.65,90.91,1
"3530",5,11.59,11.49,30.03,70.06,6,15.32,12.41,70.65,90.91,1
"3531",2,4.91,4.49,11.11,28.83,6,15.32,12.41,70.65,90.91,1
"3532",30,58.6,56.49,202.32,286.27,3,6.11,3,26.49,35.56,1
"3533",20,42.83,40.01,130.3,223.24,3,6.11,3,26.49,35.56,1
"3534",2,3.9,4.49,7.19,18.57,6,15.32,12.41,70.65,90.91,1
"3535",4,7.55,6.49,16.68,37.81,6,15.32,12.41,70.65,90.91,1
"3536",2,3.85,2,9.82,20.91,NA,NA,NA,NA,NA,0
"3537",2,3.7,4.49,6.86,16.9,NA,NA,NA,NA,NA,0
"3538",0,1.41,0,4.58,13.6,6,15.32,12.41,70.65,90.91,1
"3539",0,0.44,0,1.18,4.43,6,15.32,12.41,70.65,90.91,1
"3540",3,4.4,3.56,7.16,15.91,6,15.32,12.41,70.65,90.91,1
"3541",2,4.28,4.53,9.97,23.84,6,12.08,14.52,51.28,82.13,1
"3542",0,0.32,0,1.01,3.26,6,12.08,14.52,51.28,82.13,1
"3543",0,2.29,0,8.15,25.57,NA,NA,NA,NA,NA,0
"3544",0,1.82,0,7.45,21.05,NA,NA,NA,NA,NA,0
"3545",22,46.53,44.5,137.16,240.14,3,6.11,3,26.49,35.56,1
"3546",9,14.63,15.61,26.53,60.72,6,12.08,14.52,51.28,82.13,1
"3547",0,0.2,0,0.33,1.67,6,15.32,12.41,70.65,90.91,1
"3548",0,1.21,0,4.25,11.93,NA,NA,NA,NA,NA,0
"3549",52,105.13,100.99,339.48,526.41,3,6.11,3,26.49,35.56,1
"3550",71,147.77,134.67,452.47,757.68,NA,NA,NA,NA,NA,0
"3551",16,35.03,30.51,111.04,203.72,9,15.08,15.6,53.55,73.84,1
"3552",55,112.74,104.16,341.43,553.96,NA,NA,NA,NA,NA,0
"3553",1,4.99,2.63,14.99,40.3,NA,NA,NA,NA,NA,0
"3554",1,6.2,2.63,19.24,52.23,9,15.08,15.6,53.55,73.84,1
"3555",2,10.04,4,48.53,104.86,1,4.66,1,32.11,44.86,1
"3556",2,8.46,4,41.76,86.41,1,4.66,1,32.11,44.86,1
"3557",1,5.19,2.63,15.32,41.97,6,15.32,12.41,70.65,90.91,1
"3558",1,4.19,1,19.42,40.94,1,4.66,1,32.11,44.86,1
"3559",1,5.85,3,29.11,63.92,1,4.66,1,32.11,44.86,1
"3560",4,11.27,8.03,30.93,80.62,6,15.32,12.41,70.65,90.91,1
"3561",16,43.93,34.17,129.54,257.89,22,44.97,38.76,198.27,254.35001,1
"3562",6,18.44,8.06,57.11,121.4,22,44.97,38.76,198.27,254.35001,1
"3563",36,77.94,69.67,256.12,402.68,22,44.97,38.76,198.27,254.35001,1
"3564",30,59.5,61.61,199.01,281.28,22,44.97,38.76,198.27,254.35001,1
"3565",23,42.42,41.25,101.01,182.62,NA,NA,NA,NA,NA,0
"3566",2,3.81,3.38,7.85,15.67,22,44.97,38.76,198.27,254.35001,1
"3567",28,55.69,58.23,191.16,265.61,NA,NA,NA,NA,NA,0
"3568",14,40.12,30.79,121.69,242.22,NA,NA,NA,NA,NA,0
"3569",2,8.45,8.2,33.32,74,1,4.66,1,32.11,44.86,1
"3570",3,10.05,4.63,29.06,73.14,9,15.08,15.6,53.55,73.84,1
"3571",4,16.91,5.39,49.36,134.38,22,44.97,38.76,198.27,254.35001,1
"3572",1,4.42,1,14.82,38.45,NA,NA,NA,NA,NA,0
"3573",4,11.87,9.63,34.24,83.2,6,15.32,12.41,70.65,90.91,1
"3574",3,15.23,4.39,46.24,126.95,22,44.97,38.76,198.27,254.35001,1
"3575",1,1.68,1,3.12,7.43,22,44.97,38.76,198.27,254.35001,1
"3576",4,9.98,8.03,25.98,66.62,6,15.32,12.41,70.65,90.91,1
"3577",4,12.81,8.03,35.18,97.57,6,15.32,12.41,70.65,90.91,1
"3578",1,3.96,1,13.61,34.15,19,40.64,30.36,153.01,165.49,1
"3579",1,4.81,1,16.05,42.35,19,40.64,30.36,153.01,165.49,1
"3580",0,2.11,0,7.27,22.59,NA,NA,NA,NA,NA,0
"3581",3,6.68,7,18.92,41.23,6,15.32,12.41,70.65,90.91,1
"3582",1,5.19,2.63,15.32,41.97,6,15.32,12.41,70.65,90.91,1
"3583",11,55.2,15.91,267.44,365.8,1,4.66,1,32.11,44.86,1
"3584",54,104.27,97.03,346.02999,533.89,9,15.08,15.6,53.55,73.84,1
"3585",56,97.02,103.68,285.88999,438.29,9,15.08,15.6,53.55,73.84,1
"3586",12,59.39,16.91,286.86,406.74,1,4.66,1,32.11,44.86,1
"3587",18,30.84,29.48,78.63,138,9,15.08,15.6,53.55,73.84,1
"3588",9,15.23,15.61,28.72,67.59,NA,NA,NA,NA,NA,0
"3589",11,20.94,22.21,44.69,106.97,9,15.08,15.6,53.55,73.84,1
"3590",49,90.18,88.73,279.67999,437.14,9,15.08,15.6,53.55,73.84,1
"3591",6,11.95,9.64,27.35,64.17,9,15.08,15.6,53.55,73.84,1
"3592",5,14.3,10.27,36.77,95.49,9,15.08,15.6,53.55,73.84,1
"3593",0,0.47,0,1.49,4.76,22,44.97,38.76,198.27,254.35001,1
"3594",1,1.21,1,1.63,2.67,22,44.97,38.76,198.27,254.35001,1
"3595",14,39.65,30.79,120.2,237.46,22,44.97,38.76,198.27,254.35001,1
"3596",29,51.78,51.69,123.32,244.97,9,15.08,15.6,53.55,73.84,1
"3597",24,37.48,41.42,86.55,149.48,9,15.08,15.6,53.55,73.84,1
"3598",28,55.69,58.23,191.16,265.61,22,44.97,38.76,198.27,254.35001,1
"3599",1,1.21,1,1.63,2.67,22,44.97,38.76,198.27,254.35001,1
"3600",1,1.21,1,1.63,2.67,22,44.97,38.76,198.27,254.35001,1
"3601",14,39.65,30.79,120.2,237.46,22,44.97,38.76,198.27,254.35001,1
"3602",72,132.6,129.98,380.68999,619.76,NA,NA,NA,NA,NA,0
"3603",4,8.1,7.64,17.53,43.26,NA,NA,NA,NA,NA,0
"3604",2,3.85,2,9.82,20.91,9,15.08,15.6,53.55,73.84,1
"3605",0,1.36,0,3.73,13.15,22,44.97,38.76,198.27,254.35001,1
"3606",3,13.87,4.39,42.51,113.8,22,44.97,38.76,198.27,254.35001,1
"3607",5,13.02,10.63,32.53,78.68,22,44.97,38.76,198.27,254.35001,1
"3608",9,26.63,20.16,87.67,158.78,22,44.97,38.76,198.27,254.35001,1
"3609",1,8,1.76,29.73,74.91,22,44.97,38.76,198.27,254.35001,1
"3610",2,5.87,2.63,12.78,38.89,22,44.97,38.76,198.27,254.35001,1
"3611",28,55.69,58.23,191.16,265.61,22,44.97,38.76,198.27,254.35001,1
"3612",72,143.33,147.64,397.14999,580.06999,22,44.97,38.76,198.27,254.35001,1
"3613",62,123.55,117.3,383.51999,529.56999,22,44.97,38.76,198.27,254.35001,1
"3614",11,28.8,22.08,106.33,153.97,22,44.97,38.76,198.27,254.35001,1
"3615",39,84.49,80.31,297.49,419.58,22,44.97,38.76,198.27,254.35001,1
"3616",61,122.34,116.3,381.88999,526.89999,22,44.97,38.76,198.27,254.35001,1
"3617",5,12.57,10.63,30.88,73.85,22,44.97,38.76,198.27,254.35001,1
"3618",0,0.45,0,1.65,4.83,22,44.97,38.76,198.27,254.35001,1
"3619",100,206.83,196.61,679.37999,946.48,22,44.97,38.76,198.27,254.35001,1
"3620",11,28.8,22.08,106.33,153.97,22,44.97,38.76,198.27,254.35001,1
"3621",1,2.57,1,4.85,15.37,22,44.97,38.76,198.27,254.35001,1
"3622",60,119.77,115.3,377.03999,511.52999,22,44.97,38.76,198.27,254.35001,1
"3623",0,0.46,0,1.21,4.3,19,40.64,30.36,153.01,165.49,1
"3624",7,18.44,13.26,43.66,112.74,22,44.97,38.76,198.27,254.35001,1
"3625",2,5.87,2.63,12.78,38.89,22,44.97,38.76,198.27,254.35001,1
"3626",0,0.45,0,1.65,4.83,22,44.97,38.76,198.27,254.35001,1
"3627",6,15.87,12.26,38.81,97.37,22,44.97,38.76,198.27,254.35001,1
"3628",49,115.26,115.4,414.11,627.1,22,44.97,38.76,198.27,254.35001,1
"3629",0,1.32,0,3.93,12.96,19,40.64,30.36,153.01,165.49,1
"3630",1,3.49,1,12.12,29.39,19,40.64,30.36,153.01,165.49,1
"3631",55,131.13,127.66,452.92,724.47,22,44.97,38.76,198.27,254.35001,1
"3632",3,6.63,5.03,16.51,40.75,19,40.64,30.36,153.01,165.49,1
"3633",0,6.13,0,31.29,64.39,22,44.97,38.76,198.27,254.35001,1
"3634",44,94.65,97.44,269.84999,388.62999,22,44.97,38.76,198.27,254.35001,1
"3635",28,48.68,50.2,127.3,191.44,22,44.97,38.76,198.27,254.35001,1
"3636",0,6.58,0,32.94,69.22,22,44.97,38.76,198.27,254.35001,1
"3637",0,7.94,0,36.67,82.37,22,44.97,38.76,198.27,254.35001,1
"3638",0,1.46,0,3.6,13.48,NA,NA,NA,NA,NA,0
"3639",4,14.27,8.03,38.78,111.05,6,15.32,12.41,70.65,90.91,1
"3640",70,136.24,141.5,369.02999,526.27999,22,44.97,38.76,198.27,254.35001,1
"3641",42,87.56,91.3,241.73,334.83999,22,44.97,38.76,198.27,254.35001,1
"3642",0,5.98,0,40.92,64.37,NA,NA,NA,NA,NA,0
"3643",12,53.41,16.91,245.94,342.37,NA,NA,NA,NA,NA,0
"3644",2,7.09,6.14,28.12,53.79,22,44.97,38.76,198.27,254.35001,1
"3645",1,4.37,5.5,17.84,39.5,NA,NA,NA,NA,NA,0
"3646",1,4.08,2.7,15.48,34.5,NA,NA,NA,NA,NA,0
"3647",13,35.89,28.22,134.45,207.76,22,44.97,38.76,198.27,254.35001,1
"3648",2,7.09,6.14,28.12,53.79,22,44.97,38.76,198.27,254.35001,1
"3649",11,28.8,22.08,106.33,153.97,22,44.97,38.76,198.27,254.35001,1
"3650",57,138.22,133.8,481.04,778.26,22,44.97,38.76,198.27,254.35001,1
"3651",37,65.29,70.64,161.19,265.67,22,44.97,38.76,198.27,254.35001,1
"3652",33,70.95,70.86,207.84,260.60999,NA,NA,NA,NA,NA,0
"3653",44,93.42,99.68,312.65,459.51,22,44.97,38.76,198.27,254.35001,1
"3654",13,44.8,34.12,168.39,318.75,22,44.97,38.76,198.27,254.35001,1
"3655",26,41.33,43.42,96.37,170.39,9,15.08,15.6,53.55,73.84,1
"3656",55,122.22,121.76,418.98,613.48,22,44.97,38.76,198.27,254.35001,1
"3657",3,9.08,5.4,23.46,69.08,6,15.32,12.41,70.65,90.91,1
"3658",0,0.48,0,2.25,5.15,22,44.97,38.76,198.27,254.35001,1
"3659",13,44.32,34.12,166.14,313.6,22,44.97,38.76,198.27,254.35001,1
"3660",28,48.68,50.2,127.3,191.44,22,44.97,38.76,198.27,254.35001,1
"3661",9,16.61,20.44,33.89,74.23,22,44.97,38.76,198.27,254.35001,1
"3662",0,1.84,0,5.98,18.3,22,44.97,38.76,198.27,254.35001,1
"3663",0,7.06,0,35.19,74.37,NA,NA,NA,NA,NA,0
"3664",0,1.36,0,3.73,13.15,22,44.97,38.76,198.27,254.35001,1
"3665",64,138.83,142.2,452.87,687.71,22,44.97,38.76,198.27,254.35001,1
"3666",13,45.68,34.12,169.87,326.75,NA,NA,NA,NA,NA,0
"3667",2,3.14,4.03,4.39,11.36,19,40.64,30.36,153.01,165.49,1
"3668",1,3.49,1,12.12,29.39,NA,NA,NA,NA,NA,0
