"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"126744","E02005722 E02005724","E02005722","E02005724",218,0,5,1,0,181,16,3,9,1,9.60000038146973,6.59999990463257,8.72000026702881,-0.280000001192093,175.440002441406,-5.55999994277954,3.23000001907349,0.230000004172325,8.98999977111816,-0.00999999977648258,180.820007324219,-0.180000007152557,46.6800003051758,43.6800003051758,7.17999982833862,-1.82000005245209,144.199996948242,-36.7999992370605,77.8499984741211,74.8499984741211,5.86999988555908,-3.13000011444092,117.959999084473,-63.0400009155273,-0.00150000001303852,2785,-0.00482999999076128,8953,-0.00332999997772276,6168,-0.00158999999985099,2950,-9.00000013643876e-05,165,-0.0214099995791912,39712,-0.0198999997228384,36927,-0.0249899998307228,46368,-0.0234900005161762,43583,-0.000969999993685633,1800,-0.00312000000849366,5787,-0.00215000007301569,3987,-0.00103000004310161,1907,-5.99999984842725e-05,107,-0.0138400001451373,25674,-0.0128699997439981,23874,-0.0162000004202127,30051,-0.0152300000190735,28251,-570,-1844,-1274,-611,-41,-9011,-8441,-15030,-14460,2,2.65250711897601,"Northumberland 015","Northumberland 018",4.509,4.466,2476,2554,1.69990118697238,0.990463517409625,2.92747837658017,841,10838,0.0291088222122705,1.37614678899083
"126745","E02005722 E02005725","E02005722","E02005725",149,0,0,0,0,129,13,1,6,0,2.99000000953674,1.99000000953674,5.92000007629395,-0.0799999982118607,127.26000213623,-1.74000000953674,2.45000004768372,1.45000004768372,5.94999980926514,-0.0500000007450581,127.769996643066,-1.23000001907349,7.32000017166138,6.32000017166138,5.73999977111816,-0.259999990463257,123.470001220703,-5.53000020980835,19.5100002288818,18.5100002288818,5.25,-0.75,112.849998474121,-16.1499996185303,-0.00176999997347593,3290,-0.00528999976813793,9809,-0.00350999995134771,6519,-0.00384999997913837,7135,-0.00206999992951751,3845,-0.0113099999725819,20978,-0.00953000038862228,17688,-0.0191600006073713,35537,-0.0173799991607666,32247,-0.00112000002991408,2081,-0.00334999989718199,6223,-0.00222999998368323,4142,-0.00243000010959804,4513,-0.00130999996326864,2432,-0.00767000019550323,14230,-0.00655000004917383,12149,-0.0135199995711446,25074,-0.0123899998143315,22993,-679,-2069,-1390,-1667,-988,-5103,-4424,-13604,-12925,0,13.0221755643299,"Northumberland 015","Northumberland 033",15.732,15.764,6874,7112,1.2080930657311,1.00203407068396,1.5954741927282,2933,32168,0.0155417406749556,0.671140939597315
"126746","E02005722 E02005726","E02005722","E02005726",57,0,0,0,0,51,1,1,2,1,1.60000002384186,0.600000023841858,1.98000001907349,-0.0199999995529652,50.4599990844727,-0.540000021457672,1,0,2,0,51,0,1.75,0.75,1.94000005722046,-0.0599999986588955,50.3800010681152,-0.620000004768372,5.57999992370605,4.57999992370605,1.79999995231628,-0.200000002980232,46.8899993896484,-4.1100001335144,-0.00230999989435077,4293,-0.00359000009484589,6669,-0.00127999996766448,2376,-0.00230999989435077,4293,0,0,-0.0035500000230968,6583,-0.0012300000526011,2290,-0.00745999999344349,13832,-0.00514000002294779,9539,-0.00115000002551824,2135,-0.00182000000495464,3377,-0.000669999979436398,1242,-0.00115000002551824,2135,0,0,-0.00190999999176711,3549,-0.000760000024456531,1414,-0.00486999982967973,9028,-0.00371999992057681,6893,-940,-1463,-523,-940,0,-1540,-600,-4906,-3966,1,15.4642723742546,"Northumberland 015","Northumberland 034",18.947,19.249,8542,9338,1.22521121857266,1.01593919881775,1.54114107774318,3532,39840,0.0148579146968674,1.75438596491228
"126747","E02005722 E02005735","E02005722","E02005735",135,1,9,0,0,107,12,2,4,0,4.25,2.25,3.9300000667572,-0.0700000002980232,105.190002441406,-1.80999994277954,3.5699999332428,1.57000005245209,3.94000005722046,-0.0599999986588955,105.75,-1.25,9.75,7.75,3.77999997138977,-0.219999998807907,100.73999786377,-6.26000022888184,22.8299999237061,20.8299999237061,3.38000011444092,-0.620000004768372,90.2200012207031,-16.7800006866455,-0.00297000003047287,5516,-0.00638000015169382,11836,-0.0034099998883903,6320,-0.00485000014305115,9005,-0.00187999999616295,3489,-0.0130899995565414,24293,-0.0101199997588992,18777,-0.0200999993830919,37297,-0.0171300005167723,31781,-0.00200999993830919,3727,-0.00429000006988645,7959,-0.00227999989874661,4232,-0.00328000006265938,6084,-0.00127000000793487,2357,-0.00879000034183264,16309,-0.00677999993786216,12582,-0.0137900002300739,25580,-0.0117800002917647,21853,-1061,-2276,-1215,-1896,-835,-5268,-4207,-12333,-11272,1,10.9415141902125,"Northumberland 015","Northumberland 010",13.281,13.437,5748,6300,1.21381737199411,1.01174610345606,1.72426775092237,2476,21513,0.017786708342636,1.48148148148148
"126748","E02005722 E02005736","E02005722","E02005736",125,0,7,0,0,96,12,3,7,0,4.76000022888184,1.75999999046326,6.90000009536743,-0.100000001490116,94.620002746582,-1.37999999523163,6.90999984741211,3.91000008583069,6.80000019073486,-0.200000002980232,92.6999969482422,-3.29999995231628,6.69999980926514,3.70000004768372,6.76999998092651,-0.230000004172325,93.2200012207031,-2.77999997138977,17.3199996948242,14.3199996948242,6.17000007629395,-0.829999983310699,84.8600006103516,-11.1400003433228,-0.00497000012546778,9223,-0.00784999970346689,14558,-0.0028800000436604,5335,-0.0102000003680587,18919,-0.00522999977692962,9696,-0.0100800003856421,18706,-0.00510999979451299,9483,-0.0170499999076128,31630,-0.012079999782145,22407,-0.00332999997772276,6181,-0.00528000015765429,9790,-0.00194999994710088,3609,-0.00682999985292554,12665,-0.00350000010803342,6484,-0.0069599999114871,12920,-0.00362999993376434,6739,-0.0123800002038479,22960,-0.00903999991714954,16779,-1932,-2999,-1067,-4484,-2552,-4071,-2139,-10527,-8595,0,11.9681549106355,"Northumberland 015","Northumberland 013",15.23,16.12,6524,7122,1.27254368895792,1.05843729481287,1.60866710439921,2839,24815,0.0165632754342432,2.4
"126749","E02005722 E02005737","E02005722","E02005737",142,0,4,0,0,123,12,2,1,0,4.57000017166138,2.5699999332428,0.980000019073486,-0.0199999995529652,120.75,-2.25,2.32999992370605,0.330000013113022,1,0,122.720001220703,-0.280000001192093,11.9899997711182,9.98999977111816,0.930000007152557,-0.0700000002980232,114.169998168945,-8.82999992370605,26.8400001525879,24.8400001525879,0.829999983310699,-0.170000001788139,101.139999389648,-21.8600006103516,-0.00286999996751547,5329,-0.00657999981194735,12213,-0.00371000007726252,6884,-0.00325999991036952,6042,-0.000380000012228265,713,-0.0153400003910065,28463,-0.012470000423491,23134,-0.0230199992656708,42702,-0.0201399996876717,37373,-0.00187000003643334,3464,-0.00426999991759658,7928,-0.00240999995730817,4464,-0.00212000007741153,3927,-0.000250000011874363,463,-0.00996000040322542,18471,-0.00808999966830015,15007,-0.0149999996647239,27834,-0.0131400004029274,24370,-1031,-2408,-1377,-1202,-171,-6434,-5403,-14407,-13376,0,9.77130368010381,"Northumberland 015","Northumberland 012",12.138,12.324,5292,5622,1.24220885947033,1.01532377656945,1.88663700774427,2263,19711,0.0193930542031808,1.40845070422535
"126750","E02005722 E02005738","E02005722","E02005738",93,0,3,0,0,84,4,1,1,0,2.47000002861023,1.47000002861023,0.980000019073486,-0.0199999995529652,82.6600036621094,-1.3400000333786,1.6599999666214,0.660000026226044,0.990000009536743,-0.00999999977648258,83.4100036621094,-0.589999973773956,6.1100001335144,5.1100001335144,0.949999988079071,-0.0500000007450581,79.3199996948242,-4.67999982833862,14.7399997711182,13.7399997711182,0.850000023841858,-0.150000005960464,71.4499969482422,-12.5500001907349,-0.0016499999910593,3052,-0.0040799998678267,7578,-0.00243999995291233,4526,-0.00252000009641051,4669,-0.000869999988935888,1617,-0.00894999969750643,16601,-0.00730000017210841,13549,-0.0143400002270937,26596,-0.0126900002360344,23544,-0.00107999995816499,1997,-0.0026700000744313,4948,-0.00158999999985099,2951,-0.0016499999910593,3055,-0.000569999974686652,1058,-0.00584000023081899,10841,-0.00476999999955297,8844,-0.00942999962717295,17501,-0.0083600003272295,15504,-631,-1579,-948,-1047,-416,-3935,-3304,-9490,-8859,0,10.881555718122,"Northumberland 015","Northumberland 014",14.008,14.236,5976,6422,1.28731592824281,1.01627641347801,1.67761279268989,2611,23719,0.0173503793200337,1.0752688172043
"126751","E02005722 E02005739","E02005722","E02005739",152,0,10,3,1,129,6,1,2,0,4.30999994277954,3.30999994277954,1.96000003814697,-0.0399999991059303,126.169998168945,-2.82999992370605,2.3199999332428,1.32000005245209,1.98000001907349,-0.0199999995529652,127.889999389648,-1.11000001430511,16.3700008392334,15.3699998855591,1.79999995231628,-0.200000002980232,115.849998474121,-13.1499996185303,33.3400001525879,32.3400001525879,1.57000005245209,-0.430000007152557,101.360000610352,-27.6399993896484,-0.00130000000353903,2404,-0.00559000018984079,10376,-0.00430000014603138,7972,-0.0026700000744313,4948,-0.00136999995447695,2544,-0.0185000002384186,34322,-0.0172000005841255,31918,-0.024660000577569,45744,-0.0233600009232759,43340,-0.000850000011269003,1572,-0.00365000008605421,6776,-0.00280999997630715,5204,-0.00173999997787178,3235,-0.000899999984540045,1663,-0.0120900003239512,22431,-0.0112399999052286,20859,-0.0162499994039536,30155,-0.0154100004583597,28583,-467,-2038,-1571,-1082,-615,-7780,-7313,-15847,-15380,0,8.94371404483354,"Northumberland 015","Northumberland 017",10.917,15.685,4844,7420,1.2206338379419,1.43675002290006,1.77704497572593,2035,39304,0.0209116990755499,0.657894736842105
"126752","E02005722 E02005740","E02005722","E02005740",127,0,5,0,1,110,10,0,1,0,2.00999999046326,2.00999999046326,0.980000019073486,-0.0199999995529652,108.26000213623,-1.74000000953674,0,0,1,0,110,0,8.09000015258789,8.09000015258789,0.939999997615814,-0.0599999986588955,102.98999786377,-7.01000022888184,19.5799999237061,19.5799999237061,0.850000023841858,-0.150000005960464,93.0400009155273,-16.9599990844727,0,0,-0.00344999996013939,6394,-0.00344999996013939,6394,0,0,0,0,-0.0119799999520183,22219,-0.0119799999520183,22219,-0.0188200008124113,34918,-0.0188200008124113,34918,0,0,-0.00224000005982816,4155,-0.00224000005982816,4155,0,0,0,0,-0.00779000017791986,14450,-0.00779000017791986,14450,-0.0123199997469783,22850,-0.0123199997469783,22850,0,-1264,-1264,0,0,-5095,-5095,-12327,-12327,0,10.6618730067164,"Northumberland 015","Northumberland 020",14.36,16.645,6352,7270,1.34685528433456,1.15912256267409,1.55988857938719,2677,46999,0.0153799939921898,0
"126753","E02005722 E02005741","E02005722","E02005741",130,0,5,0,1,102,16,3,3,0,5.42999982833862,2.4300000667572,2.94000005722046,-0.0599999986588955,100.050003051758,-1.95000004768372,6.8600001335144,3.85999989509583,2.89000010490417,-0.109999999403954,98.9899978637695,-3.00999999046326,11.2600002288818,8.26000022888184,2.8199999332428,-0.180000007152557,95.3000030517578,-6.69999980926514,24.8099994659424,21.8099994659424,2.49000000953674,-0.509999990463257,84.4300003051758,-17.5699996948242,-0.00418000016361475,7760,-0.00760000012814999,14094,-0.0034099998883903,6334,-0.008500000461936,15776,-0.00431999983265996,8016,-0.0142000000923872,26346,-0.0100199999287724,18586,-0.0209899991750717,38950,-0.0168099999427795,31190,-0.002779999980703,5166,-0.00504999980330467,9362,-0.00225999997928739,4196,-0.00565999979153275,10503,-0.0028800000436604,5337,-0.0094200000166893,17484,-0.00663999980315566,12318,-0.0141399996355176,26231,-0.0113500002771616,21065,-1439,-2638,-1199,-3290,-1851,-5562,-4123,-12251,-10812,0,8.93822343853539,"Northumberland 015","Northumberland 021",12.1,13.617,5520,6114,1.35373657676012,1.12537190082645,1.78512396694215,2256,45186,0.0167437761621503,2.30769230769231
"126755","E02005723 E02005724","E02005723","E02005724",479,0,12,0,0,276,37,9,140,4,19.8999996185303,10.8999996185303,136.75,-3.25,269.600006103516,-6.40000009536743,17.3600006103516,8.35999965667725,137.529998779297,-2.47000002861023,271.070007324219,-4.92999982833862,99.0100021362305,90.0100021362305,113.110000610352,-26.8899993896484,223.220001220703,-52.7799987792969,161.789993286133,152.789993286133,94.4199981689453,-45.5800018310547,186.339996337891,-89.6600036621094,-0.000509999983478338,942,-0.00109999999403954,2045,-0.000590000010561198,1103,-0.000880000006873161,1630,-0.000369999994290993,688,-0.00476999999955297,8846,-0.00425999984145164,7904,-0.00230000005103648,4271,-0.00179000000935048,3329,-0.000349999987520278,657,-0.000769999984186143,1432,-0.000419999996665865,775,-0.000620000006165355,1139,-0.000260000000707805,482,-0.00337000004947186,6244,-0.00301000010222197,5587,-0.00197000009939075,3654,-0.00161999999545515,2997,-306,-675,-369,-590,-284,-3353,-3047,-5482,-5176,1,0.660684707014066,"Northumberland 016","Northumberland 018",1.157,0.884,1160,1752,1.75121353304666,0.764044943820225,3.63007778738116,216,7634,0.0316742081447964,1.87891440501044
"126756","E02005723 E02005725","E02005723","E02005725",60,1,6,0,0,43,3,2,5,0,2.75999999046326,0.759999990463257,4.92999982833862,-0.0700000002980232,42.439998626709,-0.560000002384186,4.17000007629395,2.17000007629395,4.82999992370605,-0.170000001788139,41.310001373291,-1.69000005722046,2.63000011444092,0.629999995231628,4.96000003814697,-0.0399999991059303,42.4700012207031,-0.529999971389771,7.28999996185303,5.28999996185303,4.55999994277954,-0.439999997615814,39.0299987792969,-3.97000002861023,-0.00328000006265938,6081,-0.00455000018700957,8435,-0.00127000000793487,2354,-0.00626000016927719,11605,-0.00298000010661781,5524,-0.00423000007867813,7849,-0.000950000016018748,1768,-0.00763999996706843,14177,-0.00436000013723969,8096,-0.00215999991632998,4003,-0.00298000010661781,5532,-0.000820000015664846,1529,-0.00406000018119812,7535,-0.0019000000320375,3532,-0.00280999997630715,5207,-0.000650000001769513,1204,-0.00573999993503094,10642,-0.00358000001870096,6639,-1199,-1674,-475,-2621,-1422,-1643,-444,-4550,-3351,1,13.3686376579377,"Northumberland 016","Northumberland 033",16.598,17.419,7494,8794,1.24156256042625,1.04946379081817,1.524280033739,3094,43982,0.0149836385556002,3.33333333333333
"126757","E02005723 E02005734","E02005723","E02005734",87,1,12,0,0,61,10,2,0,1,3.74000000953674,1.74000000953674,0,0,59.7400016784668,-1.25999999046326,3.3199999332428,1.32000005245209,0,0,60.0200004577637,-0.980000019073486,7.51000022888184,5.51000022888184,0,0,57.1500015258789,-3.84999990463257,16.0400009155273,14.039999961853,0,0,51.0200004577637,-9.97999954223633,-0.0031999999191612,5931,-0.00598999997600913,11112,-0.00279000005684793,5181,-0.00490000005811453,9088,-0.00170000002253801,3157,-0.0108200004324317,20073,-0.00761999981477857,14142,-0.0159200001507998,29538,-0.0127199999988079,23607,-0.00206000008620322,3812,-0.00384999997913837,7142,-0.00179999996908009,3330,-0.00315000000409782,5842,-0.00109000003430992,2030,-0.0069599999114871,12903,-0.00490000005811453,9091,-0.0102399997413158,18987,-0.00817999988794327,15175,-1038,-1874,-836,-1694,-656,-3606,-2568,-7697,-6659,1,11.065600821011,"Northumberland 016","Northumberland 009",13.044,13.248,5482,6128,1.17878822948615,1.01563937442502,1.29561484207298,2432,16234,0.0121527777777778,2.29885057471264
"126758","E02005723 E02005735","E02005723","E02005735",158,0,35,1,1,100,8,3,9,0,7.40000009536743,4.40000009536743,8.75,-0.25,97.1600036621094,-2.83999991416931,6,3,8.90999984741211,-0.0900000035762787,98.1699981689453,-1.83000004291534,22.2800006866455,19.2800006866455,7.80999994277954,-1.19000005722046,87.4700012207031,-12.5299997329712,40.2299995422363,37.2299995422363,6.76999998092651,-2.23000001907349,75.9100036621094,-24.0900001525879,-0.00352000002749264,6525,-0.0083600003272295,15510,-0.00484000006690621,8985,-0.00633999984711409,11767,-0.00282999989576638,5242,-0.0214399993419647,39770,-0.0179200004786253,33245,-0.0245200004428625,45489,-0.0209999997168779,38964,-0.00233999988995492,4334,-0.00566999986767769,10514,-0.00332999997772276,6180,-0.00420999992638826,7816,-0.00187999999616295,3482,-0.014809999614954,27478,-0.0124800000339746,23144,-0.0176199991255999,32686,-0.0152799999341369,28352,-952,-2424,-1472,-1904,-952,-7454,-6502,-13459,-12507,1,8.1633184571637,"Northumberland 016","Northumberland 010",10.198,10.384,4544,5426,1.24924686615046,1.01823887036674,1.40223573249657,1901,14573,0.0130007704160247,1.89873417721519
"126759","E02005723 E02005736","E02005723","E02005736",147,0,22,0,1,106,14,1,3,0,4.59999990463257,3.59999990463257,2.9300000667572,-0.0700000002980232,103.389999389648,-2.60999989509583,2.39000010490417,1.38999998569489,2.97000002861023,-0.0299999993294477,105.050003051758,-0.949999988079071,17.6299991607666,16.6299991607666,2.66000008583069,-0.340000003576279,93.8899993896484,-12.1099996566772,33.9300003051758,32.9300003051758,2.3199999332428,-0.680000007152557,82.0599975585938,-23.9400005340576,-0.00127999996766448,2375,-0.0058699999935925,10890,-0.00459000002592802,8515,-0.00270999991334975,5020,-0.00142999994568527,2645,-0.0195400007069111,36253,-0.0182600002735853,33878,-0.0243999995291233,45272,-0.0231199990957975,42897,-0.00083999999333173,1561,-0.00386000005528331,7168,-0.00301999994553626,5607,-0.00178000004962087,3300,-0.000939999998081475,1739,-0.0128899998962879,23916,-0.0120500000193715,22355,-0.0163199994713068,30275,-0.0154799995943904,28714,-379,-1827,-1448,-904,-525,-7103,-6724,-13671,-13292,0,9.15222564930862,"Northumberland 016","Northumberland 013",10.912,13.067,5072,6248,1.19227829580713,1.19748900293255,1.49376832844575,2034,41472,0.0124741715772557,0.680272108843537
"126760","E02005723 E02005737","E02005723","E02005737",160,0,12,2,4,124,13,1,4,0,5.86999988555908,4.86999988555908,3.88000011444092,-0.119999997317791,120.199996948242,-3.79999995231628,1,0,4,0,124,0,26.2399997711182,25.2399997711182,3.33999991416931,-0.660000026226044,104.339996337891,-19.6599998474121,45.2999992370605,44.2999992370605,2.86999988555908,-1.12999999523163,89.4800033569336,-34.5200004577637,-0.00110999995376915,2051,-0.00620999978855252,11523,-0.00510999979451299,9472,-0.00110999995376915,2051,0,0,-0.024439999833703,45338,-0.0233299992978573,43287,-0.0264100003987551,48991,-0.0252999998629093,46940,-0.000709999992977828,1318,-0.0040799998678267,7559,-0.00335999997332692,6241,-0.000709999992977828,1318,0,0,-0.0161199998110533,29909,-0.0154100004583597,28591,-0.0176899991929531,32811,-0.0169799998402596,31493,-374,-2122,-1748,-374,0,-9413,-9039,-16250,-15876,0,6.98067935502638,"Northumberland 016","Northumberland 012",9.055,9.271,4088,4748,1.29715168674522,1.02385422418553,1.57923799006074,1688,12771,0.014561535972387,0.625
"126761","E02005723 E02005738","E02005723","E02005738",106,0,8,0,0,83,8,2,5,0,4.92000007629395,2.92000007629395,4.8600001335144,-0.140000000596046,80.6699981689453,-2.32999992370605,4.76000022888184,2.75999999046326,4.90000009536743,-0.100000001490116,80.8499984741211,-2.15000009536743,15.3500003814697,13.3500003814697,4.32999992370605,-0.670000016689301,72.3000030517578,-10.6999998092651,27.8299999237061,25.8299999237061,3.73000001907349,-1.26999998092651,62.3400001525879,-20.6599998474121,-0.00218999991193414,4067,-0.00528999976813793,9805,-0.0030900000128895,5738,-0.00461999978870153,8571,-0.00243000010959804,4504,-0.0146000003442168,27092,-0.0124099999666214,23025,-0.016550000756979,30702,-0.0143600003793836,26635,-0.00146000005770475,2715,-0.00356000009924173,6601,-0.00209999992512167,3886,-0.00307999993674457,5721,-0.00161999999545515,3006,-0.00990999955683947,18394,-0.00844999961555004,15679,-0.0115900002419949,21497,-0.0101199997588992,18782,-766,-1905,-1139,-1821,-1055,-5995,-5229,-10865,-10099,0,8.043229677404,"Northumberland 016","Northumberland 014",9.401,11.183,4442,5548,1.16880909498462,1.18955430273375,1.6062121050952,1752,39031,0.0127872663864795,1.88679245283019
"126762","E02005723 E02005739","E02005723","E02005739",239,0,30,2,3,162,31,3,6,2,13.6599998474121,10.6599998474121,5.73000001907349,-0.270000010728836,154.679992675781,-7.32000017166138,6.94999980926514,3.95000004768372,5.90999984741211,-0.0900000035762787,159.25,-2.75,60.7799987792969,57.7799987792969,4.53000020980835,-1.47000002861023,122.360000610352,-39.6399993896484,87.7600021362305,84.7600021362305,3.83999991416931,-2.16000008583069,103.839996337891,-58.1599998474121,-0.00240999995730817,4478,-0.010950000025332,20310,-0.00853000022470951,15832,-0.00497000012546778,9212,-0.00255000009201467,4734,-0.0433100014925003,80350,-0.0408999994397163,75872,-0.0394500009715557,73194,-0.0370399989187717,68716,-0.00156999996397644,2921,-0.00714999996125698,13266,-0.00558000011369586,10345,-0.00323999999091029,6010,-0.00165999995078892,3089,-0.0283199995756149,52549,-0.0267500001937151,49628,-0.0260600000619888,48344,-0.0244800001382828,45423,-734,-3307,-2573,-1700,-966,-14676,-13942,-21190,-20456,0,6.078038811602,"Northumberland 016","Northumberland 017",6.903,7.896,3142,4018,1.13572818699731,1.1438504997827,1.30378096479791,1287,27277,0.0134245187436677,1.25523012552301
"126763","E02005723 E02005740","E02005723","E02005740",166,0,22,0,4,119,13,0,8,0,5.07000017166138,5.07000017166138,7.76000022888184,-0.239999994635582,115.370002746582,-3.63000011444092,0,0,8,0,119,0,25.2999992370605,25.2999992370605,6.78000020980835,-1.22000002861023,100.879997253418,-18.1200008392334,43.7299995422363,43.7299995422363,5.8899998664856,-2.10999989509583,87.6699981689453,-31.3299999237061,0,0,-0.00573999993503094,10640,-0.00573999993503094,10640,0,0,0,0,-0.0244699995964766,45399,-0.0244699995964766,45399,-0.0260199997574091,48273,-0.0260199997574091,48273,0,0,-0.00389999989420176,7234,-0.00389999989420176,7234,0,0,0,0,-0.016720000654459,31016,-0.016720000654459,31016,-0.0184300001710653,34196,-0.0184300001710653,34196,0,-1898,-1898,0,0,-9465,-9465,-16369,-16369,0,7.90827381330965,"Northumberland 016","Northumberland 020",10.346,11.059,4650,6450,1.3082500991035,1.0689155229074,1.1598685482312,1929,34972,0.0124785242788679,0
"126764","E02005723 E02005741","E02005723","E02005741",145,0,20,1,1,105,11,3,3,0,8.39000034332275,5.3899998664856,2.89000010490417,-0.109999999403954,101.01000213623,-3.99000000953674,7.8899998664856,4.8899998664856,3,0,101.309997558594,-3.69000005722046,29.8099994659424,26.8099994659424,2.38000011444092,-0.620000004768372,85.2099990844727,-19.7900009155273,46.8499984741211,43.8499984741211,2.02999997138977,-0.970000028610229,72.5999984741211,-32.4000015258789,-0.00295999995432794,5484,-0.00803999975323677,14922,-0.00509000010788441,9438,-0.00682999985292554,12668,-0.0038699998985976,7184,-0.0252400003373623,46829,-0.0222900006920099,41345,-0.0256099998950958,47514,-0.0226499997079372,42030,-0.0019000000320375,3525,-0.00522999977692962,9700,-0.00332999997772276,6175,-0.00438999990001321,8143,-0.00249000010080636,4618,-0.0165299996733665,30659,-0.0146300001069903,27134,-0.0169300008565187,31417,-0.01503000035882,27892,-929,-2565,-1636,-2443,-1514,-9056,-8127,-14235,-13306,1,6.32846058260196,"Northumberland 016","Northumberland 021",8.086,10.081,3818,5334,1.27771989640416,1.24672273064556,1.38511006678209,1507,33159,0.0132923321099097,2.06896551724138
"126765","E02005724 E02005725","E02005724","E02005725",96,0,1,0,0,75,6,2,12,0,3.36999988555908,1.37000000476837,11.8299999237061,-0.170000001788139,73.9000015258789,-1.10000002384186,3.05999994277954,1.05999994277954,11.9200000762939,-0.0799999982118607,74.120002746582,-0.879999995231628,5.05000019073486,3.04999995231628,11.5,-0.5,72.629997253418,-2.36999988555908,12.9899997711182,10.9899997711182,10.5,-1.5,66.2900009155273,-8.71000003814697,-0.00326999998651445,6074,-0.00522999977692962,9700,-0.00194999994710088,3626,-0.0046700001694262,8670,-0.00139999995008111,2596,-0.00651999982073903,12089,-0.00323999999091029,6015,-0.00975000020116568,18090,-0.00647999998182058,12016,-0.00218999991193414,4067,-0.00364000000990927,6752,-0.00144999998155981,2685,-0.0031300000846386,5805,-0.000939999998081475,1738,-0.00508000003173947,9416,-0.0028800000436604,5349,-0.00877999980002642,16281,-0.00657999981194735,12214,-1322,-2197,-875,-2025,-703,-3215,-1893,-8275,-6953,0,12.7235718535382,"Northumberland 018","Northumberland 033",15.685,17.134,6836,8112,1.23275132019145,1.09238125597705,1.43449155243864,2924,37191,0.0139488735846854,2.08333333333333
"126766","E02005724 E02005734","E02005724","E02005734",51,0,1,0,0,36,7,3,4,0,3.90000009536743,0.899999976158142,3.92000007629395,-0.0799999982118607,35.3199996948242,-0.680000007152557,5.57000017166138,2.5699999332428,3.75999999046326,-0.239999994635582,34.060001373291,-1.94000005722046,4.59000015258789,1.5900000333786,3.91000008583069,-0.0900000035762787,34.8199996948242,-1.17999994754791,8.43000030517578,5.42999982833862,3.64000010490417,-0.360000014305115,31.9599990844727,-4.03999996185303,-0.00383999990299344,7130,-0.00510999979451299,9487,-0.00127000000793487,2357,-0.00669000018388033,12409,-0.00285000004805624,5279,-0.00589000014588237,10936,-0.00205000001005828,3806,-0.00793000031262636,14719,-0.00408999994397163,7589,-0.00300000002607703,5565,-0.00393000012263656,7289,-0.000929999980144203,1724,-0.00510999979451299,9487,-0.0021100000012666,3922,-0.00443999981507659,8242,-0.0014400000218302,2677,-0.00612000003457069,11350,-0.00312000000849366,5785,-1615,-2095,-480,-2990,-1375,-2456,-841,-4495,-2880,0,11.5040264185393,"Northumberland 018","Northumberland 009",13.886,14.116,5726,7638,1.20705564250287,1.0165634451966,1.3610831052859,2589,19021,0.0132473788608671,5.88235294117647
