"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"188","E02005717 E02005740","E02005717","E02005740","Northumberland 030","Northumberland 020",29,1,1,26,0,0,0,1,0,0,0,3.44828,1.7,0.7,0.97,25.35,-0.65,2.45,1.45,0.94,24.6,-1.4,3.17,2.17,0.92,24.01,-1.99,6.16,5.16,0.82,21.23,-4.77,-0.00156,2901,-0.00064,1191,-0.002,3709,-0.00108,1999,-0.00264,4901,-0.00172,3191,-0.00356,6610,-0.00264,4900,-992,-399,-1455,-862,-1816,-1223,-3530,-2937,8.1468,11.784,13.587,1.44646,1.153,1.5869,1.71487,5244,6622
"189","E02005717 E02005741","E02005717","E02005741","Northumberland 030","Northumberland 021",24,1,1,21,1,0,0,0,0,0,0,4.16667,1.6,0.6,0.97,20.46,-0.54,2.17,1.17,0.9,20.03,-0.97,2.78,1.78,0.96,19.3,-1.7,5.32,4.32,0.84,16.99,-4.01,-0.00138,2556,-0.00052,972,-0.00165,3069,-8e-04,1485,-0.00223,4133,-0.00137,2549,-0.00298,5520,-0.00212,3936,-816,-321,-1073,-578,-1500,-1005,-2867,-2372,9.0643,11.698,15.726,1.29056,1.34433,1.62421,1.67875,5500,7780
"190","E02005718 E02005719","E02005718","E02005719","Northumberland 031","Northumberland 032",86,7,2,57,14,0,0,4,1,1,0,8.13953,12.26,5.26,1.87,53.19,-3.81,13.81,6.81,1.82,51.8,-5.2,30.28,23.28,1.41,40.42,-16.58,37.97,30.97,1.22,34.84,-22.16,-0.00466,8652,-0.002,3715,-0.00474,8798,-0.00208,3861,-0.01051,19506,-0.00785,14569,-0.00913,16930,-0.00646,11993,-2388,-989,-2748,-1349,-5702,-4303,-7150,-5751,3.23677,5.097,5.011,1.57472,0.98313,1.05945,1.27719,2148,2652
"191","E02005718 E02005720","E02005718","E02005720","Northumberland 031","Northumberland 008",41,0,1,37,1,0,0,2,0,0,0,0,0.42,0.42,0.99,36.62,-0.38,0,0,1,37,0,0.99,0.99,0.98,36.1,-0.9,3.46,3.46,0.92,33.88,-3.12,-0.00048,891,-0.00048,891,0,0,0,0,-0.00105,1941,-0.00105,1941,-0.00316,5853,-0.00316,5853,-431,-431,0,0,-1009,-1009,-3519,-3519,18.16888,21.82,27.432,1.20095,1.2572,1.83776,2.43876,9724,15690
"192","E02005718 E02005721","E02005718","E02005721","Northumberland 031","Northumberland 011",22,0,1,21,0,0,0,0,0,0,0,0,0.26,0.26,0.99,20.76,-0.24,0,0,1,21,0,0.85,0.85,0.96,20.19,-0.81,2.47,2.47,0.89,18.64,-2.36,-0.00029,531,-0.00029,531,0,0,0,0,-0.00088,1636,-0.00088,1636,-0.00182,3368,-0.00182,3368,-214,-214,0,0,-711,-711,-2072,-2072,12.53777,17.21,22.003,1.37265,1.2785,1.95816,1.74067,7938,10204
"193","E02005718 E02005722","E02005718","E02005722","Northumberland 031","Northumberland 015",60,3,0,47,7,0,0,3,0,0,0,5,3.61,0.61,0,46.5,-0.5,5.45,2.45,0,45.01,-1.99,3.63,0.63,0,46.46,-0.54,5.77,2.77,0,44.67,-2.33,-0.00415,7698,-7e-04,1292,-0.00572,10617,-0.00227,4211,-0.00413,7657,-0.00067,1251,-0.00575,10658,-0.00229,4252,-2867,-481,-4338,-1952,-2886,-500,-4587,-2201,13.95785,19.276,20.86,1.38102,1.08217,2.01805,1.78811,8570,9480
"194","E02005718 E02005723","E02005718","E02005723","Northumberland 031","Northumberland 016",47,0,1,37,6,1,0,2,0,0,0,0,0.75,0.75,0.98,36.41,-0.59,0,0,1,37,0,3.02,3.02,0.93,34.64,-2.36,7.26,7.26,0.84,31.3,-5.7,-0.00083,1538,-0.00083,1538,0,0,0,0,-0.00288,5341,-0.00288,5341,-0.0045,8349,-0.0045,8349,-427,-427,0,0,-1719,-1719,-4147,-4147,12.03518,14.263,17.769,1.18511,1.24581,1.80888,1.7221,6546,9348
"195","E02005718 E02005724","E02005718","E02005724","Northumberland 031","Northumberland 018",47,1,3,39,3,0,0,1,0,0,0,2.12766,1.73,0.73,2.95,38.38,-0.62,3.1,2.1,2.79,37.32,-1.68,2.81,1.81,2.92,37.42,-1.58,6.88,5.88,2.65,33.97,-5.03,-0.00188,3485,-8e-04,1492,-0.00289,5355,-0.00181,3362,-0.00285,5280,-0.00177,3287,-0.00473,8783,-0.00366,6790,-1084,-471,-1901,-1288,-1815,-1202,-4442,-3829,11.7455,14.66,16.355,1.24814,1.11562,1.86221,1.6203,6850,7894
"196","E02005718 E02005725","E02005718","E02005725","Northumberland 031","Northumberland 033",51,0,2,44,3,0,0,1,0,1,0,0,1.18,1.18,1.96,42.98,-1.02,0,0,2,44,0,4.71,4.71,1.82,39.92,-4.08,9.39,9.39,1.64,35.89,-8.11,-0.00128,2371,-0.00128,2371,0,0,0,0,-0.00439,8135,-0.00439,8135,-0.00564,10458,-0.00564,10458,-735,-735,0,0,-2931,-2931,-5831,-5831,10.88708,14.093,14.567,1.29447,1.03363,1.04307,1.10524,6076,6568
"197","E02005718 E02005726","E02005718","E02005726","Northumberland 031","Northumberland 034",13,0,0,12,1,0,0,0,0,0,0,0,0.19,0.19,0,11.83,-0.17,0,0,0,12,0,0.62,0.62,0,11.43,-0.57,1.61,1.61,0,10.51,-1.49,-0.00021,397,-0.00021,397,0,0,0,0,-0.00066,1224,-0.00066,1224,-0.00123,2279,-0.00123,2279,-149,-149,0,0,-497,-497,-1299,-1299,13.36534,17.16,17.663,1.28392,1.02931,1.06643,1.12665,7658,8020
"198","E02005718 E02005734","E02005718","E02005734","Northumberland 031","Northumberland 009",13,0,0,12,1,0,0,0,0,0,0,0,0.17,0.17,0,11.84,-0.16,0,0,0,12,0,0.68,0.68,0,11.37,-0.63,1.82,1.82,0,10.32,-1.68,-0.00019,359,-0.00019,359,0,0,0,0,-0.00067,1244,-0.00067,1244,-0.00117,2169,-0.00117,2169,-115,-115,0,0,-464,-464,-1236,-1236,12.88449,14.592,17.839,1.13252,1.22252,1.95998,2.92617,6460,9582
"199","E02005718 E02005735","E02005718","E02005735","Northumberland 031","Northumberland 010",39,0,2,32,1,0,0,4,0,0,0,0,0.65,0.65,1.97,31.47,-0.53,0,0,2,32,0,2.45,2.45,1.87,29.99,-2.01,5.79,5.79,1.7,27.25,-4.75,-0.00072,1338,-0.00072,1338,0,0,0,0,-0.00243,4511,-0.00243,4511,-0.0037,6865,-0.0037,6865,-412,-412,0,0,-1554,-1554,-3679,-3679,11.90087,15.246,18.292,1.28108,1.19979,1.92837,2.82091,6820,9880
"200","E02005718 E02005736","E02005718","E02005736","Northumberland 031","Northumberland 013",20,0,0,18,2,0,0,0,0,0,0,0,0.34,0.34,0,17.7,-0.3,0,0,0,18,0,1.41,1.41,0,16.75,-1.25,3.26,3.26,0,15.09,-2.91,-0.00038,694,-0.00038,694,0,0,0,0,-0.00133,2470,-0.00133,2470,-0.00201,3735,-0.00201,3735,-214,-214,0,0,-884,-884,-2058,-2058,11.63274,13.821,16.867,1.18811,1.22039,1.99696,2.95251,6150,9170
"201","E02005718 E02005737","E02005718","E02005737","Northumberland 031","Northumberland 012",26,0,0,24,2,0,0,0,0,0,0,0,0.42,0.42,0,23.61,-0.39,0,0,0,24,0,1.65,1.65,0,22.47,-1.53,3.95,3.95,0,20.34,-3.66,-0.00048,887,-0.00048,887,0,0,0,0,-0.00164,3043,-0.00164,3043,-0.00257,4775,-0.00257,4775,-290,-290,0,0,-1141,-1141,-2725,-2725,11.46562,14.285,19.281,1.2459,1.34974,1.9251,2.69177,6500,10348
"202","E02005718 E02005738","E02005718","E02005738","Northumberland 031","Northumberland 014",23,0,0,16,3,0,0,4,0,0,0,0,0.41,0.41,0,15.72,-0.28,0,0,0,16,0,1.67,1.67,0,14.85,-1.15,3.8,3.8,0,13.37,-2.63,-0.00044,823,-0.00044,823,0,0,0,0,-0.00157,2915,-0.00157,2915,-0.00235,4362,-0.00235,4362,-199,-199,0,0,-817,-817,-1870,-1870,10.88755,13.607,17.994,1.24978,1.32241,1.92548,2.83428,6228,9702
"203","E02005718 E02005739","E02005718","E02005739","Northumberland 031","Northumberland 017",39,0,1,36,1,0,0,1,0,0,0,0,0.84,0.84,0.98,35.23,-0.77,0,0,1,36,0,3.58,3.58,0.9,32.71,-3.29,7.38,7.38,0.8,29.21,-6.79,-0.00085,1575,-0.00085,1575,0,0,0,0,-0.00312,5792,-0.00312,5792,-0.00417,7739,-0.00417,7739,-517,-517,0,0,-2208,-2208,-4557,-4557,9.80101,12.724,14.769,1.29823,1.16072,1.54826,2.60681,5474,8146
"204","E02005718 E02005740","E02005718","E02005740","Northumberland 031","Northumberland 020",41,0,0,36,3,0,0,1,0,1,0,0,1.28,1.28,0,34.88,-1.12,0,0,0,36,0,6.45,6.45,0,30.35,-5.65,11.01,11.01,0,26.34,-9.66,-0.00101,1878,-0.00101,1878,0,0,0,0,-0.00444,8234,-0.00444,8234,-0.00493,9139,-0.00493,9139,-575,-575,0,0,-2895,-2895,-4951,-4951,7.01945,9.468,9.794,1.34882,1.03443,1.86946,2.84868,4176,5630
"205","E02005718 E02005741","E02005718","E02005741","Northumberland 031","Northumberland 021",48,2,0,38,4,0,0,4,0,0,0,4.16667,3.34,1.34,0,36.89,-1.11,2,0,0,38,0,7.13,5.13,0,33.79,-4.21,12.8,10.8,0,29.1,-8.9,-0.00246,4562,-0.001,1848,-0.00146,2714,0,0,-0.00485,9002,-0.00339,6288,-0.00601,11140,-0.00454,8426,-1340,-534,-806,0,-2836,-2030,-5089,-4283,6.70916,9.382,12.103,1.39839,1.29002,1.91857,3.15624,4432,7090
"206","E02005719 E02005720","E02005719","E02005720","Northumberland 032","Northumberland 008",29,0,1,26,1,0,0,1,0,0,0,0,0.31,0.31,0.99,25.73,-0.27,0,0,1,26,0,0.71,0.71,0.98,25.37,-0.63,2.45,2.45,0.92,23.8,-2.2,-0.00034,638,-0.00034,638,0,0,0,0,-0.00074,1369,-0.00074,1369,-0.00224,4148,-0.00224,4148,-312,-312,0,0,-719,-719,-2498,-2498,19.10282,22.552,31.824,1.18056,1.41114,1.87567,1.80681,10268,16714
"207","E02005719 E02005721","E02005719","E02005721","Northumberland 032","Northumberland 011",12,0,0,10,1,0,0,1,0,0,0,0,0.1,0.1,0,9.91,-0.09,0,0,0,10,0,0.31,0.31,0,9.74,-0.26,1.09,1.09,0,9.09,-0.91,-0.00012,223,-0.00012,223,0,0,0,0,-0.00033,616,-0.00033,616,-0.00091,1690,-0.00091,1690,-83,-83,0,0,-248,-248,-869,-869,14.46681,18.879,30.235,1.30499,1.60151,2.0499,1.74301,9050,14298
"208","E02005719 E02005722","E02005719","E02005722","Northumberland 032","Northumberland 015",27,0,1,22,1,0,0,0,0,3,0,0,0.24,0.24,0.99,21.8,-0.2,0,0,1,22,0,0.59,0.59,0.98,21.52,-0.48,2.19,2.19,0.92,20.23,-1.77,-0.00027,505,-0.00027,505,0,0,0,0,-0.00061,1140,-0.00061,1140,-0.00193,3579,-0.00193,3579,-216,-216,0,0,-525,-525,-1962,-1962,16.65948,22.638,24.716,1.35887,1.09179,1.62117,1.80045,10102,11610
"209","E02005719 E02005723","E02005719","E02005723","Northumberland 032","Northumberland 016",32,0,3,29,0,0,0,0,0,0,0,0,0.42,0.42,2.96,28.61,-0.39,0,0,3,29,0,1.4,1.4,2.87,27.72,-1.28,3.82,3.82,2.65,25.53,-3.47,-0.00046,850,-0.00046,850,0,0,0,0,-0.00141,2618,-0.00141,2618,-0.00267,4948,-0.00267,4948,-337,-337,0,0,-1117,-1117,-3035,-3035,14.4622,17.217,21.625,1.19048,1.25603,1.42882,1.74798,7782,11478
"210","E02005719 E02005724","E02005719","E02005724","Northumberland 032","Northumberland 018",45,2,8,32,1,0,1,1,0,0,0,4.44444,2.58,0.58,7.89,31.57,-0.43,2,0,8,32,0,2.37,0.37,7.96,31.71,-0.29,5.18,3.18,7.45,29.6,-2.4,-0.00256,4750,-0.00058,1084,-0.00198,3666,0,0,-0.00234,4342,-0.00036,676,-0.00407,7557,-0.0021,3891,-1690,-385,-1305,0,-1566,-261,-3451,-2146,14.27057,17.614,20.211,1.23429,1.14744,1.48178,1.66741,8086,10024
"211","E02005719 E02005725","E02005719","E02005725","Northumberland 032","Northumberland 033",49,0,1,43,4,0,0,1,0,0,0,0,0.85,0.85,0.98,42.25,-0.75,0,0,1,43,0,2.93,2.93,0.94,40.44,-2.56,6.86,6.86,0.86,36.99,-6.01,-0.00097,1796,-0.00097,1796,0,0,0,0,-0.00309,5731,-0.00309,5731,-0.00494,9173,-0.00494,9173,-629,-629,0,0,-2159,-2159,-5066,-5066,13.89053,16.472,17.147,1.18584,1.04098,1.11098,1.28886,7244,8188
"212","E02005719 E02005726","E02005719","E02005726","Northumberland 032","Northumberland 034",15,0,1,13,0,1,0,0,0,0,0,0,0.17,0.17,0.99,12.85,-0.15,0,0,1,13,0,0.49,0.49,0.97,12.57,-0.43,1.5,1.5,0.9,11.7,-1.3,-0.00019,356,-0.00019,356,0,0,0,0,-0.00051,938,-0.00051,938,-0.00122,2271,-0.00122,2271,-149,-149,0,0,-423,-423,-1285,-1285,16.20128,19.539,20.243,1.20602,1.03603,1.12084,1.27945,8826,9640
"213","E02005719 E02005734","E02005719","E02005734","Northumberland 032","Northumberland 009",12,0,0,9,2,0,0,0,0,1,0,0,0.15,0.15,0,8.89,-0.11,0,0,0,9,0,0.57,0.57,0,8.57,-0.43,1.56,1.56,0,7.82,-1.18,-0.00017,312,-0.00017,312,0,0,0,0,-0.00058,1072,-0.00058,1072,-0.00105,1947,-0.00105,1947,-84,-84,0,0,-326,-326,-903,-903,12.79661,15.324,22.231,1.1975,1.45073,2.00992,1.92524,7004,10606
"214","E02005719 E02005735","E02005719","E02005735","Northumberland 032","Northumberland 010",33,0,0,24,4,1,0,2,0,2,0,0,0.54,0.54,0,23.61,-0.39,0,0,0,24,0,1.94,1.94,0,22.59,-1.41,4.66,4.66,0,20.61,-3.39,-0.00062,1156,-0.00062,1156,0,0,0,0,-0.00208,3857,-0.00208,3857,-0.00331,6134,-0.00331,6134,-319,-319,0,0,-1146,-1146,-2754,-2754,12.54404,15.978,22.684,1.27375,1.4197,1.97772,1.86034,7364,10904
"215","E02005719 E02005736","E02005719","E02005736","Northumberland 032","Northumberland 013",27,0,1,22,1,0,0,2,0,1,0,0,0.5,0.5,0.98,21.59,-0.41,0,0,1,22,0,1.97,1.97,0.93,20.39,-1.61,4.4,4.4,0.84,18.41,-3.59,-0.00056,1039,-0.00056,1039,0,0,0,0,-0.00189,3514,-0.00189,3514,-0.00273,5060,-0.00273,5060,-302,-302,0,0,-1190,-1190,-2654,-2654,11.9838,14.553,21.259,1.21439,1.4608,2.04769,1.90037,6694,10194
"216","E02005719 E02005737","E02005719","E02005737","Northumberland 032","Northumberland 012",26,0,0,23,3,0,0,0,0,0,0,0,0.39,0.39,0,22.65,-0.35,0,0,0,23,0,1.5,1.5,0,21.68,-1.32,3.73,3.73,0,19.7,-3.3,-0.00045,833,-0.00045,833,0,0,0,0,-0.00152,2827,-0.00152,2827,-0.00249,4616,-0.00249,4616,-263,-263,0,0,-1012,-1012,-2520,-2520,12.40792,15.017,23.673,1.21028,1.57641,1.97776,1.79529,7044,11372
"217","E02005719 E02005738","E02005719","E02005738","Northumberland 032","Northumberland 014",22,0,1,20,1,0,0,0,0,0,0,0,0.36,0.36,0.98,19.67,-0.33,0,0,1,20,0,1.44,1.44,0.93,18.68,-1.32,3.42,3.42,0.84,16.88,-3.12,-0.00039,723,-0.00039,723,0,0,0,0,-0.00135,2500,-0.00135,2500,-0.00206,3824,-0.00206,3824,-238,-238,0,0,-957,-957,-2271,-2271,11.52455,14.339,22.386,1.24421,1.5612,1.98061,1.8583,6772,10726
"218","E02005719 E02005739","E02005719","E02005739","Northumberland 032","Northumberland 017",23,1,0,21,1,0,0,0,0,0,0,4.34783,1.49,0.49,0,20.53,-0.47,1.67,0.67,0,20.37,-0.63,2.06,1.06,0,19.98,-1.02,4.27,3.27,0,17.88,-3.12,-0.00157,2911,-0.00052,958,-0.00162,2999,-0.00056,1046,-0.00202,3743,-0.00097,1790,-0.003,5565,-0.00195,3612,-964,-318,-1076,-430,-1340,-694,-2777,-2131,11.02103,13.456,19.161,1.22094,1.42397,1.62753,1.51871,6018,9170
"219","E02005719 E02005740","E02005719","E02005740","Northumberland 032","Northumberland 020",54,1,1,47,5,0,0,0,0,0,0,1.85185,2.68,1.68,0.97,45.52,-1.48,1.52,0.52,1,46.54,-0.46,8.35,7.35,0.86,40.48,-6.52,14.31,13.31,0.75,35.19,-11.81,-0.00212,3926,-0.00132,2457,-0.00113,2087,-0.00033,618,-0.0058,10752,-0.005,9283,-0.00667,12382,-0.00588,10913,-1219,-772,-681,-234,-3849,-3402,-6608,-6161,7.97981,10.155,15.346,1.27259,1.51118,1.80207,1.62257,4560,7258
"220","E02005719 E02005741","E02005719","E02005741","Northumberland 032","Northumberland 021",45,0,0,38,4,1,0,0,2,0,0,0,1.32,1.32,0,36.88,-1.12,0,0,0,38,0,6.73,6.73,0,32.32,-5.68,11.84,11.84,0,28,-10,-0.00104,1927,-0.00104,1927,0,0,0,0,-0.00464,8604,-0.00464,8604,-0.00526,9764,-0.00526,9764,-568,-568,0,0,-2894,-2894,-5090,-5090,8.46586,10.069,17.485,1.18937,1.73652,1.84725,1.60137,4816,8416
"221","E02005720 E02005721","E02005720","E02005721","Northumberland 008","Northumberland 011",132,3,4,100,11,0,0,13,0,1,0,2.27273,6.42,3.42,3.89,97.35,-2.65,5,2,3.91,98.51,-1.49,16.9,13.9,3.6,89.14,-10.86,31.57,28.57,3.14,77.78,-22.22,-0.00522,9683,-0.0028,5191,-0.00372,6898,-0.0013,2406,-0.01223,22693,-0.00981,18201,-0.01542,28598,-0.01299,24106,-2662,-1446,-2026,-810,-7139,-5923,-13337,-12121,7.50273,10.695,10.349,1.42548,0.96765,1.72043,1.33346,4922,5560
"222","E02005720 E02005722","E02005720","E02005722","Northumberland 008","Northumberland 015",200,2,6,177,10,0,0,5,0,0,0,1,4.24,2.24,5.93,175,-2,4.81,2.81,5.9,174.52,-2.48,7.91,5.91,5.83,171.69,-5.31,23.27,21.27,5.36,157.97,-19.03,-0.00477,8846,-0.00252,4676,-0.00478,8870,-0.00253,4700,-0.00846,15695,-0.00621,11525,-0.01722,31945,-0.01497,27775,-3124,-1659,-3520,-2055,-5875,-4410,-17275,-15810,11.95712,NA,17.899,NA,NA,NA,2.58115,NA,9930
"223","E02005720 E02005723","E02005720","E02005723","Northumberland 008","Northumberland 016",289,3,19,210,12,1,0,38,1,5,0,1.03806,7.8,4.8,18.68,206.47,-3.53,8.16,5.16,18.6,206.21001,-3.79,20.59,17.59,17.88,197.08,-12.92,48.26,45.26,16.03,176.77,-33.23,-0.00774,14359,-0.00479,8882,-0.00705,13084,-0.0041,7607,-0.01806,33511,-0.01511,28034,-0.02768,51349,-0.02473,45872,-3887,-2395,-4063,-2571,-10269,-8777,-24070,-22578,10.15557,13.342,15.112,1.31376,1.13266,2.22605,1.91239,6438,8172
"224","E02005720 E02005724","E02005720","E02005724","Northumberland 008","Northumberland 018",173,4,11,141,10,0,0,7,0,0,0,2.31214,6.56,2.56,10.83,138.86,-2.14,6.38,2.38,10.82,139.03999,-1.96,10.84,6.84,10.58,135.27,-5.73,26,22,9.59,122.63,-18.37,-0.00696,12911,-0.00273,5068,-0.00624,11570,-0.00201,3727,-0.01052,19515,-0.00629,11672,-0.01712,31755,-0.01289,23912,-3933,-1546,-3797,-1410,-6533,-4146,-15680,-13293,10.81038,14.203,16.212,1.31383,1.14145,2.35162,2.15889,7066,8964
"225","E02005720 E02005734","E02005720","E02005734","Northumberland 008","Northumberland 009",142,4,2,110,13,0,0,10,1,2,0,2.8169,9.82,5.82,1.92,105.36,-4.64,6.42,2.42,1.95,108.12,-1.88,30.45,26.45,1.65,88.84,-21.16,45.92,41.92,1.42,76.51,-33.49,-0.00659,12230,-0.00391,7261,-0.00398,7382,-0.0013,2413,-0.01847,34265,-0.01579,29296,-0.01849,34307,-0.01581,29338,-3439,-2054,-2220,-835,-10761,-9376,-16224,-14839,7.62955,8.669,10.785,1.13624,1.24409,1.44192,1.5299,3614,6374
"226","E02005720 E02005735","E02005720","E02005735","Northumberland 008","Northumberland 010",277,5,4,204,26,0,0,37,1,0,0,1.80505,15.44,10.44,3.85,196.17,-7.83,8,3,3.96,201.74001,-2.26,53.6,48.6,3.29,167.53999,-36.46,83.97,78.97,2.84,144.75999,-59.24,-0.01109,20570,-0.0075,13911,-0.00532,9872,-0.00173,3213,-0.03452,64049,-0.03093,57390,-0.03537,65616,-0.03178,58957,-5466,-3701,-2833,-1068,-19007,-17242,-29780,-28015,6.59802,9.292,11.302,1.4083,1.21632,1.40981,1.56609,4112,6822
"227","E02005720 E02005736","E02005720","E02005736","Northumberland 008","Northumberland 013",211,1,3,165,26,0,0,14,0,2,0,0.47393,8.4,7.4,2.89,159.19,-5.81,1,0,3,165,0,37.4,36.4,2.48,136.39999,-28.6,60.58,59.58,2.15,118.19,-46.81,-0.00633,11735,-0.00558,10346,-0.00075,1389,0,0,-0.02506,46495,-0.02431,45106,-0.02592,48095,-0.02517,46706,-3256,-2880,-376,0,-14556,-14180,-23586,-23210,7.38772,9.731,11.847,1.31719,1.21745,1.46953,1.54469,4212,6972
"228","E02005720 E02005737","E02005720","E02005737","Northumberland 008","Northumberland 012",184,3,5,147,18,0,0,8,0,3,0,1.63043,11.19,8.19,4.78,140.34,-6.66,4.5,1.5,5,145.73,-1.27,42.17,39.17,3.85,115.28,-31.72,61.34,58.34,3.33,99.69,-47.31,-0.00751,13939,-0.00545,10114,-0.00289,5361,-0.00083,1536,-0.02508,46531,-0.02302,42706,-0.02353,43652,-0.02147,39827,-4095,-2961,-1701,-567,-15247,-14113,-22179,-21045,6.73568,8.742,10.727,1.29787,1.22706,1.12102,1.06274,3694,5272
"229","E02005720 E02005738","E02005720","E02005738","Northumberland 008","Northumberland 014",113,0,3,89,10,0,0,9,0,2,0,0,3.97,3.97,2.89,85.87,-3.13,0,0,3,89,0,19.5,19.5,2.48,73.64,-15.36,31.59,31.59,2.17,64.14,-24.86,-0.0031,5751,-0.0031,5751,0,0,0,0,-0.01333,24731,-0.01333,24731,-0.01373,25466,-0.01373,25466,-1629,-1629,0,0,-7988,-7988,-12931,-12931,7.59783,9.928,12.044,1.30669,1.21313,1.40008,1.48622,4384,7144
"230","E02005720 E02005739","E02005720","E02005739","Northumberland 008","Northumberland 017",75,0,1,67,2,0,0,3,0,2,0,0,2.02,2.02,0.97,65.2,-1.8,0,0,1,67,0,9.67,9.67,0.87,58.36,-8.64,17.77,17.77,0.76,51.13,-15.87,-0.00174,3233,-0.00174,3233,0,0,0,0,-0.0072,13356,-0.0072,13356,-0.00861,15981,-0.00861,15981,-1021,-1021,0,0,-4891,-4891,-8987,-8987,8.37688,11.123,17.881,1.32782,1.60757,1.58231,1.73368,4954,10068
"231","E02005720 E02005740","E02005720","E02005740","Northumberland 008","Northumberland 020",83,0,0,75,5,0,0,2,0,1,0,0,1.52,1.52,0,73.62,-1.38,0,0,0,75,0,5.97,5.97,0,69.61,-5.39,13.41,13.41,0,62.88,-12.12,-0.00174,3229,-0.00174,3229,0,0,0,0,-0.00589,10928,-0.00589,10928,-0.00868,16104,-0.00868,16104,-1019,-1019,0,0,-4000,-4000,-8987,-8987,11.2339,14.632,18.154,1.30249,1.24071,1.87261,1.98303,6840,10464
"232","E02005720 E02005741","E02005720","E02005741","Northumberland 008","Northumberland 021",69,0,0,66,3,0,0,0,0,0,0,0,1.27,1.27,0,64.79,-1.21,0,0,0,66,0,5.15,5.15,0,61.08,-4.92,11.52,11.52,0,54.98,-11.02,-0.0014,2591,-0.0014,2591,0,0,0,0,-0.0049,9092,-0.0049,9092,-0.00719,13345,-0.00719,13345,-866,-866,0,0,-3520,-3520,-7880,-7880,11.61811,14.058,20.293,1.21001,1.44352,1.68587,1.92677,6606,11622
"233","E02005721 E02005722","E02005721","E02005722","Northumberland 011","Northumberland 015",186,2,4,152,21,0,0,6,0,1,0,1.07527,6.95,4.95,3.89,147.91,-4.09,4.33,2.33,3.95,150.11,-1.89,31.28,29.28,3.36,127.78,-24.22,56.74,54.74,2.81,106.76,-45.24,-0.00357,6622,-0.00255,4723,-0.00198,3679,-0.00096,1780,-0.01435,26623,-0.01333,24724,-0.01661,30818,-0.01559,28919,-1960,-1407,-1199,-646,-8886,-8333,-16118,-15565,5.29565,6.729,6.823,1.27067,1.01397,4.60693,4.57277,3744,4196
"234","E02005721 E02005723","E02005721","E02005723","Northumberland 011","Northumberland 016",423,5,78,221,51,0,0,66,1,1,0,1.18203,21.71,16.71,74.88,212.17,-8.83,11.11,6.11,76.8,217.81,-3.19,116.18,111.18,57.32,162.17999,-58.82,169.42,164.42,47.37,134.03,-86.97,-0.0041,7596,-0.00319,5917,-0.00181,3364,-0.00091,1685,-0.01991,36938,-0.019,35259,-0.01643,30475,-0.01552,28796,-2195,-1698,-1110,-613,-11809,-11312,-17221,-16724,2.79679,3.783,4.036,1.35262,1.06688,3.40999,3.444,2000,2438
"235","E02005721 E02005724","E02005721","E02005724","Northumberland 011","Northumberland 018",147,5,24,106,11,0,0,1,0,0,0,3.40136,10.45,5.45,23.08,101.93,-4.07,11.04,6.04,23.04,101.46,-4.54,36.69,31.69,18.61,82.36,-23.64,55.93,50.93,15.37,68,-38,-0.00261,4834,-0.00134,2492,-0.00249,4624,-0.00123,2282,-0.00823,15273,-0.00697,12931,-0.00771,14307,-0.00645,11965,-1843,-958,-1956,-1071,-6457,-5572,-9845,-8960,3.41245,4.644,5.136,1.3609,1.10594,3.5745,3.89408,2628,3230
"236","E02005721 E02005725","E02005721","E02005725","Northumberland 011","Northumberland 033",59,1,3,47,6,0,0,1,0,0,1,1.69492,1.55,0.55,2.97,46.55,-0.45,2.16,1.16,2.96,45.99,-1.01,1.5,0.5,2.96,46.64,-0.36,5.2,4.2,2.77,43.63,-3.37,-0.00174,3221,-0.00062,1140,-0.00217,4021,-0.00105,1940,-0.00163,3027,-0.00051,946,-0.0045,8346,-0.00338,6265,-1350,-463,-1916,-1029,-1256,-369,-4332,-3445,15.72586,20.1,20.932,1.27815,1.04139,2.10945,2.17848,9202,10326
