"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"50","E02002592 E02002599","E02002592","E02002599","Warrington 003","Warrington 010",94,0,1,70,11,0,0,10,1,1,0,0,6.72,6.72,0.93,65,-5,0,0,1,70,0,37.25,37.25,0.6,42.27,-27.73,44.03,44.03,0.53,37.22,-32.78,-0.00241,4470,-0.00241,4470,0,0,0,0,-0.01269,23549,-0.01269,23549,-0.01065,19762,-0.01065,19762,-1224,-1224,0,0,-6792,-6792,-8029,-8029,3.49644,4.766,4.766,1.3631,1,1.69954,1.69954,2300,2300
"51","E02002592 E02002600","E02002592","E02002600","Warrington 003","Warrington 011",94,4,1,72,8,0,0,6,2,1,0,4.25532,8.97,4.97,0.94,68.03,-3.97,10.39,6.39,0.93,66.87,-5.13,26.58,22.58,0.76,54.08,-17.92,35.84,31.84,0.66,46.64,-25.36,-0.00495,9184,-0.00275,5093,-0.0053,9824,-0.00309,5733,-0.01379,25590,-0.01159,21499,-0.01254,23269,-0.01034,19178,-2745,-1490,-3181,-1926,-7975,-6720,-10765,-9510,5.56156,7.417,7.646,1.33362,1.03088,0.86288,0.78472,3034,3068
"52","E02002592 E02002601","E02002592","E02002601","Warrington 003","Warrington 012",44,0,1,37,3,0,0,2,1,0,0,0,1.73,1.73,0.96,35.54,-1.46,0,0,1,37,0,8.68,8.68,0.8,29.7,-7.3,13.35,13.35,0.7,25.77,-11.23,-0.00123,2288,-0.00123,2288,0,0,0,0,-0.00574,10648,-0.00574,10648,-0.00555,10300,-0.00555,10300,-709,-709,0,0,-3557,-3557,-5470,-5470,6.82558,9.332,9.681,1.36721,1.0374,0.76082,0.71274,3824,3872
"53","E02002592 E02002602","E02002592","E02002602","Warrington 003","Warrington 013",129,2,1,95,8,0,0,21,0,2,0,1.55039,8.87,6.87,0.95,89.84,-5.16,5.17,3.17,0.97,92.41,-2.59,37.63,35.63,0.72,68.32,-26.68,50.47,48.47,0.62,58.7,-36.3,-0.00457,8483,-0.00356,6598,-0.00243,4503,-0.00141,2618,-0.01816,33695,-0.01715,31810,-0.0158,29314,-0.01478,27429,-2355,-1793,-1454,-892,-9840,-9278,-13183,-12621,4.39462,7.526,6.699,1.71255,0.89011,0.90353,1.19421,3140,3528
"54","E02002592 E02002603","E02002592","E02002603","Warrington 003","Warrington 014",71,1,2,62,6,0,0,0,0,0,0,1.40845,3.37,2.37,1.93,59.9,-2.1,1.38,0.38,1.98,61.67,-0.33,11.11,10.11,1.72,53.04,-8.96,18.45,17.45,1.51,46.54,-15.46,-0.00276,5122,-0.00195,3613,-0.00108,2009,-0.00027,500,-0.00832,15437,-0.00751,13928,-0.00918,17039,-0.00837,15530,-1678,-1182,-683,-187,-5544,-5048,-9209,-8713,8.60907,11.27,11.233,1.30908,0.99672,0.76309,0.83682,4618,4754
"55","E02002592 E02002604","E02002592","E02002604","Warrington 003","Warrington 015",45,0,0,41,1,0,0,3,0,0,0,0,2.8,2.8,0,38.43,-2.57,0,0,0,41,0,15.11,15.11,0,27.14,-13.86,19.04,19.04,0,23.59,-17.41,-0.00134,2479,-0.00134,2479,0,0,0,0,-0.00671,12455,-0.00671,12455,-0.0054,10013,-0.0054,10013,-820,-820,0,0,-4427,-4427,-5559,-5559,4.24299,6.315,6.315,1.48834,1,1.31433,1.31433,2676,2676
"56","E02002592 E02002605","E02002592","E02002605","Warrington 003","Warrington 016",60,3,0,46,7,0,0,4,0,0,0,5,6.88,3.88,0,42.87,-3.13,7.54,4.54,0,42.35,-3.65,20.8,17.8,0,31.63,-14.37,25.79,22.79,0,27.61,-18.39,-0.00328,6087,-0.00185,3437,-0.00332,6163,-0.00189,3513,-0.00932,17287,-0.00789,14637,-0.00788,14609,-0.00645,11959,-1766,-998,-1929,-1161,-5348,-4580,-6632,-5864,4.84359,6.176,6.176,1.27509,1,1.52202,1.52202,2772,2772
"57","E02002592 E02002606","E02002592","E02002606","Warrington 003","Warrington 017",88,4,1,61,9,0,0,11,1,1,0,4.54545,8.01,4.01,0.95,58.09,-2.91,8.38,4.38,0.95,57.74,-3.26,20.85,16.85,0.78,49.06,-11.94,30.02,26.02,0.67,42.36,-18.64,-0.00513,9512,-0.00255,4726,-0.00503,9323,-0.00245,4537,-0.0125,23182,-0.00992,18396,-0.01228,22780,-0.0097,17994,-2655,-1258,-2806,-1409,-6547,-5150,-9441,-8044,6.40626,8.796,9.111,1.37303,1.03581,0.8754,1.21831,3708,5134
"58","E02002592 E02002607","E02002592","E02002607","Warrington 003","Warrington 018",231,2,3,182,15,1,0,25,0,2,1,0.8658,13.41,11.41,2.85,172.92999,-9.07,2.27,0.27,3,181.78999,-0.21,60.11,58.11,2.23,135.8,-46.2,83.49,81.49,1.92,117.22,-64.78,-0.00795,14742,-0.00678,12572,-0.00131,2423,-0.00014,253,-0.03323,61643,-0.03206,59473,-0.02959,54899,-0.02842,52729,-4294,-3659,-719,-84,-19277,-18642,-26789,-26154,5.96151,8.065,8.808,1.35284,1.09213,1.57471,1.12398,3828,4696
"59","E02002592 E02002608","E02002592","E02002608","Warrington 003","Warrington 019",40,1,1,32,3,0,0,3,0,0,0,2.5,3.41,2.41,0.94,30.02,-1.98,3.11,2.11,1,30.28,-1.72,12.86,11.86,0.68,22.26,-9.74,16.43,15.43,0.59,19.33,-12.67,-0.0017,3155,-0.00119,2210,-0.00145,2692,-0.00094,1747,-0.00594,11019,-0.00543,10074,-0.00491,9114,-0.0044,8169,-954,-677,-862,-585,-3617,-3340,-4622,-4345,5.31951,6.852,6.84,1.28809,0.99825,1.54699,1.54971,3176,3196
"60","E02002592 E02002609","E02002592","E02002609","Warrington 003","Warrington 020",30,2,0,21,1,0,0,5,0,0,1,6.66667,3.1,1.1,0,20.18,-0.82,2,0,0,21,0,5.35,3.35,0,18.4,-2.6,8.49,6.49,0,16.06,-4.94,-0.00242,4490,-0.00086,1604,-0.00156,2886,0,0,-0.00394,7312,-0.00239,4426,-0.00458,8499,-0.00303,5613,-1139,-428,-711,0,-2081,-1370,-3312,-2601,7.94189,10.351,11.347,1.30334,1.09622,0.76321,1.10161,4290,6214
"61","E02002592 E02002610","E02002592","E02002610","Warrington 003","Warrington 021",20,1,1,18,0,0,0,0,0,0,0,5,1.29,0.29,0.99,17.73,-0.27,1,0,1,18,0,1.68,0.68,0.95,17.37,-0.63,2.75,1.75,0.87,16.37,-1.63,-0.00143,2644,-0.00031,573,-0.00112,2071,0,0,-0.00182,3382,-0.00071,1311,-0.00239,4433,-0.00127,2362,-1121,-238,-883,0,-1438,-555,-2310,-1427,12.82756,17.207,17.776,1.34141,1.03307,1.22043,1.48515,7662,12284
"62","E02002592 E02002611","E02002592","E02002611","Warrington 003","Warrington 022",20,1,0,18,1,0,0,0,0,0,0,5,1.57,0.57,0,17.46,-0.54,2.5,1.5,0,16.61,-1.39,2.56,1.56,0,16.5,-1.5,4.6,3.6,0,14.58,-3.42,-0.00143,2648,-0.00052,961,-0.0021,3903,-0.00119,2216,-0.0022,4083,-0.00129,2396,-0.00286,5299,-0.00195,3612,-890,-326,-1410,-846,-1476,-912,-2650,-2086,9.15322,11.905,13.11,1.30064,1.10122,0.89038,1.2357,5096,7684
"63","E02002592 E02002612","E02002592","E02002612","Warrington 003","Warrington 023",36,1,0,33,0,0,0,2,0,0,0,2.77778,2.07,1.07,0,31.99,-1.01,2,1,0,32.08,-0.92,5.08,4.08,0,29.14,-3.86,8.89,7.89,0,25.55,-7.45,-0.00175,3247,-0.00091,1689,-0.00158,2923,-0.00074,1365,-0.00398,7380,-0.00314,5822,-0.00482,8932,-0.00398,7374,-1088,-572,-1032,-516,-2709,-2193,-4747,-4231,8.44535,11.368,11.329,1.34607,0.99657,0.97643,2.07432,5294,5474
"64","E02002592 E02002613","E02002592","E02002613","Warrington 003","Warrington 024",28,2,0,23,2,0,0,1,0,0,0,7.14286,2.54,0.54,0,22.52,-0.48,2.75,0.75,0,22.25,-0.75,2.68,0.68,0,22.42,-0.58,4.74,2.74,0,20.65,-2.35,-0.00275,5098,-0.00059,1089,-0.00287,5324,-0.00071,1315,-0.00282,5240,-0.00066,1231,-0.00392,7274,-0.00176,3265,-1681,-346,-1875,-540,-1752,-417,-3036,-1701,10.27703,14.176,13.263,1.37939,0.9356,1.29797,2.60876,6736,7020
"65","E02002593 E02002594","E02002593","E02002594","Warrington 004","Warrington 005",596,32,187,299,50,6,0,16,3,3,0,5.36913,78.42,46.42,171.67999,274.32999,-24.67,42.93,10.93,183.37,293.20999,-5.79,279.31,247.31,104.85,168.02,-130.98,299.22,267.22,98.2,157.5,-141.5,-0.00472,8750,-0.00271,5026,-0.00256,4751,-0.00055,1027,-0.01495,27734,-0.01294,24010,-0.0046,8532,-0.00259,4808,-4436,-2602,-2444,-610,-15652,-13818,-16762,-14928,1.20483,2.06,1.883,1.70979,0.91408,1.1165,1.5401,956,1424
"66","E02002593 E02002595","E02002593","E02002595","Warrington 004","Warrington 006",185,10,1,115,22,0,0,32,2,3,0,5.40541,25.29,15.29,0.91,104.95,-10.05,18.91,8.91,0.95,109.18,-5.82,78.74,68.74,0.61,69.8,-45.2,89.12,79.12,0.55,62.98,-52.02,-0.01011,18764,-0.00612,11346,-0.00712,13210,-0.00312,5792,-0.02953,54788,-0.02553,47370,-0.02263,41992,-0.01864,34574,-4475,-2712,-3334,-1571,-13970,-12207,-15812,-14049,3.78649,5.273,5.21,1.39258,0.98805,0.64479,0.80614,2078,2222
"67","E02002593 E02002596","E02002593","E02002596","Warrington 004","Warrington 007",397,21,22,303,31,1,0,17,1,1,0,5.28967,57.48,36.48,19.87,273.59,-29.41,30.74,9.74,21.46,295.09,-7.91,199.85001,178.85001,11.5,158.94,-144.06,208.88,187.88,10.97,151.66,-151.34,-0.01027,19049,-0.0065,12057,-0.0053,9834,-0.00153,2842,-0.03392,62926,-0.03015,55934,-0.02528,46892,-0.02151,39900,-6224,-3939,-3345,-1060,-21590,-19305,-22566,-20281,1.71638,2.632,2.669,1.53346,1.01406,0.94985,1.08655,1102,1124
"68","E02002593 E02002597","E02002593","E02002597","Warrington 004","Warrington 008",254,6,10,171,35,2,0,25,2,3,0,2.3622,28.95,22.95,9.08,155.17999,-15.82,11.9,5.9,9.77,167,-4,120.29,114.29,5.39,92.16,-78.84,130.45,124.45,4.98,85.15,-85.85,-0.00814,15096,-0.00645,11959,-0.00315,5839,-0.00146,2702,-0.03212,59597,-0.03043,56460,-0.02461,45657,-0.02292,42520,-4044,-3216,-1642,-814,-16861,-16033,-18286,-17458,2.97951,3.961,3.858,1.32941,0.974,0.78263,1.01089,1580,1672
"69","E02002593 E02002598","E02002593","E02002598","Warrington 004","Warrington 009",222,5,0,188,13,5,0,9,0,2,0,2.25225,14.45,9.45,0,179.81,-8.19,6.41,1.41,0,186.77,-1.23,45.08,40.08,0,153.31,-34.69,67.01,62.01,0,134.31,-53.69,-0.01123,20837,-0.00734,13625,-0.00485,8990,-0.00096,1778,-0.03204,59450,-0.02816,52238,-0.03245,60202,-0.02856,52990,-6526,-4253,-2913,-640,-20280,-18007,-30144,-27871,7.71028,9.804,10.233,1.27155,1.04376,0.80579,0.77201,4440,4728
"70","E02002593 E02002599","E02002593","E02002599","Warrington 004","Warrington 010",239,5,1,207,15,1,0,9,0,0,1,2.09205,17.44,12.44,0.95,195.99001,-11.01,8.59,3.59,1,203.8,-3.2,62.87,57.87,0.74,155.83,-51.17,85.6,80.6,0.65,135.71001,-71.29,-0.01123,20836,-0.008,14845,-0.00526,9757,-0.00203,3766,-0.0378,70134,-0.03457,64143,-0.03387,62836,-0.03064,56845,-6675,-4753,-3301,-1379,-24028,-22106,-32716,-30794,6.82419,9.258,9.497,1.35665,1.02582,0.7345,0.69496,4172,4596
"71","E02002593 E02002600","E02002593","E02002600","Warrington 004","Warrington 011",252,9,2,194,22,2,0,22,0,1,0,3.57143,30.93,21.93,1.82,176.50999,-17.49,14.59,5.59,1.95,189.64999,-4.35,114.22,105.22,1.14,109.93,-84.07,126.23,117.23,1.04,100.34,-93.66,-0.01053,19544,-0.00748,13876,-0.00472,8754,-0.00166,3086,-0.03714,68912,-0.03409,63244,-0.03007,55793,-0.02702,50125,-5668,-4050,-2623,-1005,-21098,-19480,-23322,-21704,4.02152,4.627,4.63,1.15056,1.00065,0.92933,0.92873,1872,1872
"72","E02002593 E02002601","E02002593","E02002601","Warrington 004","Warrington 012",277,20,5,214,19,6,1,9,1,2,0,7.22022,45.21,25.21,4.51,193.00999,-20.99,37.29,17.29,4.77,199.36,-14.64,131.49001,111.49,2.83,121.18,-92.82,142.39999,122.4,2.61,112.09,-101.91,-0.01342,24896,-0.00748,13876,-0.01049,19461,-0.00455,8441,-0.03733,69258,-0.03139,58238,-0.03023,56077,-0.02429,45057,-7756,-4322,-6449,-3015,-22549,-19115,-24421,-20987,3.02979,4.049,4.049,1.3364,1,1.18548,1.18548,1672,1672
"73","E02002593 E02002602","E02002593","E02002602","Warrington 004","Warrington 013",220,8,10,161,11,3,0,18,0,7,2,3.63636,23.49,15.49,9.28,149.25999,-11.74,13.12,5.12,9.81,157.28999,-3.71,79.22,71.22,6.59,106.76,-54.24,95.49,87.49,5.83,94.42,-66.58,-0.0112,20778,-0.00735,13637,-0.00601,11147,-0.00216,4006,-0.03508,65081,-0.03123,57940,-0.02724,50539,-0.02339,43398,-5963,-3995,-3228,-1260,-20432,-18464,-24632,-22664,5.61486,6.712,7.57,1.1954,1.12783,0.96841,0.67371,2912,3090
"74","E02002593 E02002603","E02002593","E02002603","Warrington 004","Warrington 014",357,23,10,286,21,1,0,10,0,4,2,6.44258,55.11,32.11,9.01,258.54001,-27.46,32.71,9.71,9.71,277.67999,-8.32,166.66,143.66,5.9,162.73,-123.27,181.78999,158.78999,5.43,149.81,-136.19,-0.01678,31126,-0.00989,18339,-0.00952,17655,-0.00262,4868,-0.04903,90961,-0.04214,78174,-0.03942,73143,-0.03253,60356,-10226,-6004,-6039,-1817,-31164,-26942,-33991,-29769,2.68698,3.961,3.615,1.47415,0.91265,1.28755,0.96819,1876,2094
"75","E02002593 E02002604","E02002593","E02002604","Warrington 004","Warrington 015",118,5,1,99,3,5,0,5,0,0,0,4.23729,9.17,4.17,0.96,95.34,-3.66,5.74,0.74,0.99,98.35,-0.65,20.29,15.29,0.86,85.6,-13.4,32.08,27.08,0.76,75.28,-23.72,-0.00755,14001,-0.00352,6528,-0.00458,8491,-0.00055,1018,-0.01568,29091,-0.01165,21618,-0.0175,32467,-0.01347,24994,-4273,-2076,-2566,-369,-9804,-7607,-15671,-13474,9.06195,11.367,13.372,1.25437,1.17639,1.10847,0.7927,5266,5756
"76","E02002593 E02002605","E02002593","E02002605","Warrington 004","Warrington 016",194,5,1,161,14,2,0,10,0,1,0,2.57732,14.64,9.64,0.95,152.78999,-8.21,9,4,0.98,157.59,-3.41,47.79,42.79,0.77,124.54,-36.46,66.41,61.41,0.67,108.69,-52.31,-0.00998,18516,-0.00657,12192,-0.0058,10756,-0.00239,4432,-0.03052,56630,-0.02711,50306,-0.02815,52231,-0.02474,45907,-5719,-3764,-3519,-1564,-18670,-16715,-25939,-23984,7.65157,9.318,10.252,1.21779,1.10024,1.08392,0.88763,4124,4684
"77","E02002593 E02002606","E02002593","E02002606","Warrington 004","Warrington 017",340,11,6,232,39,5,0,45,0,2,0,3.23529,36.03,25.03,5.54,214.36,-17.64,15.84,4.84,5.91,228.63,-3.37,130.67999,119.68,3.81,147.57001,-84.43,154.44,143.44,3.38,130.81,-101.19,-0.01578,29266,-0.01096,20334,-0.00667,12374,-0.00186,3442,-0.05344,99138,-0.04862,90206,-0.04131,76650,-0.0365,67718,-7632,-5322,-3326,-1016,-27787,-25477,-32843,-30533,4.95725,5.984,5.953,1.20712,0.99482,0.96925,1.04149,2476,3006
"78","E02002593 E02002607","E02002593","E02002607","Warrington 004","Warrington 018",443,10,14,292,34,20,0,65,2,5,1,2.25734,38.49,28.49,13.09,272.82999,-19.17,17.77,7.77,13.76,286.82999,-5.17,145.60001,135.60001,9.61,200.53999,-91.46,181.83,171.83,8.43,176.08,-115.92,-0.02037,37789,-0.01506,27931,-0.00892,16547,-0.00361,6689,-0.07171,133049,-0.0664,123191,-0.05754,106759,-0.05223,96901,-9492,-7075,-4325,-1908,-36174,-33757,-45202,-42785,6.10797,7.317,7.202,1.19794,0.98428,0.92934,0.88864,3162,3580
"79","E02002593 E02002608","E02002593","E02002608","Warrington 004","Warrington 019",124,4,1,95,7,2,0,10,1,4,0,3.22581,8.54,4.54,0.96,91.4,-3.6,6.57,2.57,0.99,92.98,-2.02,21.24,17.24,0.84,81.33,-13.67,33.54,29.54,0.74,71.59,-23.41,-0.00718,13312,-0.00379,7035,-0.00528,9800,-0.0019,3523,-0.01635,30335,-0.01297,24058,-0.0179,33215,-0.01452,26938,-3800,-2019,-2924,-1143,-9444,-7663,-14913,-13132,9.33719,11.207,12.885,1.20025,1.14973,1.07968,0.86147,5076,5584
"80","E02002593 E02002609","E02002593","E02002609","Warrington 004","Warrington 020",185,9,7,141,8,2,0,8,2,5,3,4.86486,21.83,12.83,6.48,130.7,-10.3,11.51,2.51,6.89,138.97,-2.03,66.76,57.76,4.69,94.69,-46.31,80.83,71.83,4.14,83.45,-57.55,-0.00998,18505,-0.00587,10885,-0.00511,9484,-0.00101,1864,-0.02859,53049,-0.02449,45429,-0.02279,42283,-0.01868,34663,-5725,-3355,-3032,-662,-17456,-15086,-21117,-18747,4.84067,6.405,6.536,1.32317,1.02045,0.93677,1.13219,2654,2796
"81","E02002593 E02002610","E02002593","E02002610","Warrington 004","Warrington 021",153,8,1,133,6,0,0,3,0,1,1,5.22876,12.35,4.35,0.97,129.00999,-3.99,11.87,3.87,0.97,129.44,-3.56,18.33,10.33,0.94,123.56,-9.44,32.95,24.95,0.83,110.14,-22.86,-0.0122,22629,-0.0043,7973,-0.01125,20864,-0.00335,6208,-0.01712,31754,-0.00922,17098,-0.02246,41669,-0.01456,27013,-7540,-2648,-7257,-2365,-11151,-6259,-20050,-15158,6.04196,12.987,12.965,2.14947,0.99831,1.4553,1.64288,5920,8866
"82","E02002593 E02002611","E02002593","E02002611","Warrington 004","Warrington 022",132,9,2,113,2,0,0,3,0,3,0,6.81818,15.8,6.8,1.89,106.76,-6.24,16.7,7.7,1.94,105.63,-7.37,35.12,26.12,1.56,89.06,-23.94,48,39,1.36,77.21,-35.79,-0.00956,17742,-0.00412,7635,-0.00952,17660,-0.00407,7553,-0.02014,37355,-0.01469,27248,-0.01927,35751,-0.01382,25644,-5994,-2574,-6423,-3003,-13307,-9887,-18195,-14775,5.18474,7.959,8.299,1.53508,1.04272,1.0931,1.33751,3460,4266
"83","E02002593 E02002612","E02002593","E02002612","Warrington 004","Warrington 023",191,4,6,161,13,0,0,6,0,1,0,2.09424,12.93,8.93,5.72,153.31,-7.69,5.45,1.45,5.98,159.73,-1.27,45.6,41.6,4.62,125.23,-35.77,64.96,60.96,4.01,108.55,-52.45,-0.00832,15428,-0.00571,10599,-0.00343,6367,-0.00083,1538,-0.02725,50557,-0.02465,45728,-0.02514,46641,-0.02254,41812,-4961,-3410,-2115,-564,-17413,-15862,-24806,-23255,6.65346,8.757,8.676,1.31616,0.99075,1.37033,1.40618,4002,4354
"84","E02002593 E02002613","E02002593","E02002613","Warrington 004","Warrington 024",124,6,2,104,5,0,0,5,0,1,1,4.83871,10.27,4.27,1.93,100.22,-3.78,7.42,1.42,1.98,102.65,-1.35,21.07,15.07,1.72,91.07,-12.93,34.44,28.44,1.49,79.24,-24.76,-0.00785,14572,-0.00326,6043,-0.00555,10296,-0.00095,1767,-0.01496,27751,-0.01036,19222,-0.0173,32104,-0.01271,23575,-4919,-1957,-3662,-700,-9657,-6695,-15786,-12824,7.59863,10.23,10.404,1.3463,1.01701,1.6129,1.66282,5100,5238
"85","E02002593 E02002614","E02002593","E02002614","Warrington 004","Warrington 025",82,0,0,77,1,1,0,1,0,2,0,0,2.31,2.31,0,74.83,-2.17,0,0,0,77,0,11.02,11.02,0,66.66,-10.34,19.79,19.79,0,58.42,-18.58,-0.00196,3640,-0.00196,3640,0,0,0,0,-0.00845,15678,-0.00845,15678,-0.00995,18466,-0.00995,18466,-1230,-1230,0,0,-5860,-5860,-10530,-10530,8.21286,11.182,11.217,1.36152,1.00313,1.72599,1.82758,5580,6308
"86","E02002593 E02003859","E02002593","E02003859","Warrington 004","Cheshire East 007",32,1,0,30,1,0,0,0,0,0,0,3.125,1.32,0.32,0,29.69,-0.31,1.43,0.43,0,29.62,-0.38,1.44,0.44,0,29.56,-0.44,2.72,1.72,0,28.28,-1.72,-0.00145,2689,-0.00033,618,-0.00154,2848,-0.00042,777,-0.00153,2839,-0.00041,768,-0.00271,5020,-0.00159,2949,-1523,-397,-1608,-482,-1698,-572,-3342,-2216,17.31796,24.929,30.535,1.43949,1.22488,1.73693,1.32635,11484,20316
"87","E02002593 E02003861","E02002593","E02003861","Warrington 004","Cheshire East 009",24,0,0,24,0,0,0,0,0,0,0,0,0.26,0.26,0,23.74,-0.26,0,0,0,24,0,0.51,0.51,0,23.49,-0.51,1.91,1.91,0,22.09,-1.91,-0.00027,492,-0.00027,492,0,0,0,0,-0.00049,902,-0.00049,902,-0.00173,3212,-0.00173,3212,-317,-317,0,0,-634,-634,-2368,-2368,17.32874,24.519,27.83,1.41493,1.13504,1.39076,1.77147,11372,16552
"88","E02002593 E02003863","E02002593","E02003863","Warrington 004","Cheshire East 010",39,0,1,38,0,0,0,0,0,0,0,0,0.44,0.44,0.99,37.58,-0.42,0,0,1,38,0,0.93,0.93,0.98,37.1,-0.9,3.25,3.25,0.92,34.84,-3.16,-0.00045,826,-0.00045,826,0,0,0,0,-0.00088,1623,-0.00088,1623,-0.00281,5217,-0.00281,5217,-506,-506,0,0,-1076,-1076,-3769,-3769,17.31649,23.462,27.621,1.35489,1.17727,1.26588,1.6473,10742,15616
"89","E02002593 E02003874","E02002593","E02003874","Warrington 004","Cheshire West and Chester 002",45,0,0,44,1,0,0,0,0,0,0,0,0.4,0.4,0,43.61,-0.39,0,0,0,44,0,0.99,0.99,0,43.04,-0.96,3.66,3.66,0,40.42,-3.58,-0.00042,783,-0.00042,783,0,0,0,0,-0.00096,1780,-0.00096,1780,-0.003,5568,-0.003,5568,-432,-432,0,0,-1058,-1058,-3922,-3922,18.95951,21.528,30.258,1.13547,1.40552,2.25753,1.99617,10998,16526
"90","E02002593 E02003875","E02002593","E02003875","Warrington 004","Cheshire West and Chester 003",48,1,0,45,2,0,0,0,0,0,0,2.08333,1.6,0.6,0,44.43,-0.57,1.5,0.5,0,44.5,-0.5,2.64,1.64,0,43.44,-1.56,5.72,4.72,0,40.49,-4.51,-0.00175,3237,-0.00063,1166,-0.00161,2978,-0.00049,907,-0.00271,5022,-0.00159,2951,-0.00478,8865,-0.00366,6794,-1539,-561,-1467,-489,-2508,-1530,-5393,-4415,14.79443,19.279,19.952,1.30313,1.03491,1.62353,1.50862,9048,10052
"91","E02002593 E02003876","E02002593","E02003876","Warrington 004","Cheshire West and Chester 012",23,0,0,23,0,0,0,0,0,0,0,0,0.25,0.25,0,22.75,-0.25,0,0,0,23,0,0.6,0.6,0,22.4,-0.6,2.01,2.01,0,20.99,-2.01,-0.00026,491,-0.00026,491,0,0,0,0,-0.00058,1084,-0.00058,1084,-0.00168,3111,-0.00168,3111,-282,-282,0,0,-670,-670,-2241,-2241,16.71122,21.94,22.661,1.31289,1.03286,1.62261,1.52685,10320,11346
"92","E02002593 E02003878","E02002593","E02003878","Warrington 004","Cheshire West and Chester 017",34,1,0,29,1,1,0,1,0,1,0,2.94118,1.32,0.32,0,28.72,-0.28,1.29,0.29,0,28.79,-0.21,1.5,0.5,0,28.54,-0.46,2.95,1.95,0,27.21,-1.79,-0.00146,2707,-0.00034,636,-0.0014,2589,-0.00028,518,-0.00161,2980,-0.00049,909,-0.00288,5347,-0.00177,3276,-1287,-346,-1210,-269,-1503,-562,-3112,-2171,17.72793,24.83,26.281,1.40061,1.05844,1.38542,1.49157,11008,12346
"93","E02002593 E02003879","E02002593","E02003879","Warrington 004","Cheshire West and Chester 018",17,0,0,15,1,1,0,0,0,0,0,0,0.17,0.17,0,14.85,-0.15,0,0,0,15,0,0.34,0.34,0,14.7,-0.3,1.32,1.32,0,13.84,-1.16,-0.00018,332,-0.00018,332,0,0,0,0,-0.00033,613,-0.00033,613,-0.00123,2289,-0.00123,2289,-186,-186,0,0,-370,-370,-1444,-1444,18.1588,25.324,25.322,1.39459,0.99992,1.6901,1.69023,11704,12942
"94","E02002593 E02003880","E02002593","E02003880","Warrington 004","Cheshire West and Chester 019",20,2,0,17,1,0,0,0,0,0,0,10,2.2,0.2,0,16.81,-0.19,3.64,1.64,0,15.45,-1.55,2,0,0,17,0,2,0,0,17,0,-0.0023,4260,-2e-04,380,-0.00358,6649,-0.00149,2769,-0.00209,3880,0,0,-0.00209,3880,0,0,-2436,-217,-4035,-1816,-2219,0,-2219,0,18.33201,23.251,28.154,1.26833,1.21087,1.86229,1.61611,11178,14132
"95","E02002593 E02003881","E02002593","E02003881","Warrington 004","Cheshire West and Chester 020",20,0,0,18,1,0,0,0,0,1,0,0,0.19,0.19,0,17.83,-0.17,0,0,0,18,0,0.38,0.38,0,17.66,-0.34,1.52,1.52,0,16.63,-1.37,-2e-04,367,-2e-04,367,0,0,0,0,-0.00037,687,-0.00037,687,-0.00141,2622,-0.00141,2622,-211,-211,0,0,-425,-425,-1694,-1694,18.83416,25.342,26.348,1.34553,1.0397,1.61787,1.74586,11694,13584
"96","E02002593 E02003882","E02002593","E02003882","Warrington 004","Cheshire West and Chester 021",22,0,0,21,1,0,0,0,0,0,0,0,0.22,0.22,0,20.79,-0.21,0,0,0,21,0,0.41,0.41,0,20.61,-0.39,1.68,1.68,0,19.4,-1.6,-0.00023,434,-0.00023,434,0,0,0,0,-4e-04,744,-4e-04,744,-0.00162,3011,-0.00162,3011,-276,-276,0,0,-509,-509,-2070,-2070,19.07646,26.904,26.141,1.41032,0.97164,1.42358,1.66405,11810,13018
"97","E02002593 E02003883","E02002593","E02003883","Warrington 004","Cheshire West and Chester 023",33,0,0,32,1,0,0,0,0,0,0,0,0.33,0.33,0,31.68,-0.32,0,0,0,32,0,0.54,0.54,0,31.47,-0.53,2.44,2.44,0,29.63,-2.37,-0.00034,636,-0.00034,636,0,0,0,0,-0.00053,979,-0.00053,979,-0.00237,4403,-0.00237,4403,-435,-435,0,0,-721,-721,-3243,-3243,19.96152,27.359,32.122,1.37059,1.17409,1.60459,1.59081,12550,15862
