"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"348",35,52.82,61.01,117.63,153.31,18,33.23,28.21,120.98,132.97,1
"349",13,25.87,28.09,58.33,115.95,NA,NA,NA,NA,NA,0
"350",38,74.32,72.69,233.57001,298.58001,26,48.44,48.03,175.7,195.72,1
"351",35,43.67,48.17,39.67,73.59,18,33.23,28.21,120.98,132.97,1
"352",8,14.42,19.02,41.66,54.87,18,33.23,28.21,120.98,132.97,1
"353",8,14.42,19.02,41.66,54.87,18,33.23,28.21,120.98,132.97,1
"354",90,162.38,172.14,434.03001,518.71002,18,33.23,28.21,120.98,132.97,1
"355",125,215.2,233.15,551.66001,672.02001,18,33.23,28.21,120.98,132.97,1
"356",174,316.69,313.66,865.94,1134.33999,18,33.23,28.21,120.98,132.97,1
"357",11,19.88,26.91,55.67,78.29,18,33.23,28.21,120.98,132.97,1
"358",4,8.64,10.49,21.09,35.47,31,55.11,53.03,150.61,173.83,1
"359",15,23.5,22.14,37.82,68.78,NA,NA,NA,NA,NA,0
"360",180,306.06,309.03,745.68,1003.01999,18,33.23,28.21,120.98,132.97,1
"361",64,97.97,100.97,199.59999,278.5,18,33.23,28.21,120.98,132.97,1
"362",29,54.3,52.8,159.92999,204.91,18,33.23,28.21,120.98,132.97,1
"363",42,82.49,64.9,221.54,314.75,18,33.23,28.21,120.98,132.97,1
"364",61,120.26,115.38,315.83,438.39,18,33.23,28.21,120.98,132.97,1
"365",12,33.57,29.37,105.61,180.02,26,48.44,48.03,175.7,195.72,1
"366",5,9.66,7.71,18.63,38.03,NA,NA,NA,NA,NA,0
"367",1,1.57,2.33,2.18,5.37,43,78.09,63.59,251.84,261.35998,1
"368",6,9.87,7.92,19.63,29.11,NA,NA,NA,NA,NA,0
"369",2,5.54,2,18.67,27.65,26,48.44,48.03,175.7,195.72,1
"370",10,18.51,18.41,40.72,64.58,31,55.11,53.03,150.61,173.83,1
"371",7,15.2,9.71,37.3,65.68,NA,NA,NA,NA,NA,0
"372",90,180.24,175.27,541.21001,693.74001,NA,NA,NA,NA,NA,0
"373",52,105.92,102.58,307.64,395.16,NA,NA,NA,NA,NA,0
"374",80,157.81,152.6,466.75001,608.94001,NA,NA,NA,NA,NA,0
"375",80,154.45,145.5,450.05001,585.71001,4,13.08,11.73,67.91,73.04,1
"376",14,22.2,17.03,40.21,70.75,NA,NA,NA,NA,NA,0
"377",28,60.29,47.87,181.33,244,NA,NA,NA,NA,NA,0
"378",13,25.87,28.09,58.33,115.95,4,13.08,11.73,67.91,73.04,1
"379",52,105.92,102.58,307.64,395.16,NA,NA,NA,NA,NA,0
"380",2,2.56,3.3,2.42,4.83,NA,NA,NA,NA,NA,0
"381",52,105.92,102.58,307.64,395.16,NA,NA,NA,NA,NA,0
"382",4,6.09,8.4,13.78,18.69,18,33.23,28.21,120.98,132.97,1
"383",7,13.79,18.51,41.89,59.6,NA,NA,NA,NA,NA,0
"384",4,6.09,8.4,13.78,18.69,18,33.23,28.21,120.98,132.97,1
"385",29,54.3,52.8,159.92999,204.91,NA,NA,NA,NA,NA,0
"386",82,161.27,151.24,482.90001,607.36001,4,13.08,11.73,67.91,73.04,1
"387",2,5.54,2,18.67,27.65,4,13.08,11.73,67.91,73.04,1
"388",24,45.63,54.71,126.31,151.16,2,8.14,6.32,45.59,48.91,1
"389",5,9.66,7.71,18.63,38.03,4,13.08,11.73,67.91,73.04,1
"390",19,36.85,33.43,91.6,127.69,NA,NA,NA,NA,NA,0
"391",3,6.31,5.75,14.32,31.35,NA,NA,NA,NA,NA,0
"392",133,224.43,230.64,525.54,732.25,18,33.23,28.21,120.98,132.97,1
"393",47,81.63,78.39,220.14,270.76999,18,33.23,28.21,120.98,132.97,1
"394",24,44.63,39.7,114.67,155.55,NA,NA,NA,NA,NA,0
"395",14,23.2,32.04,51.85,66.36,NA,NA,NA,NA,NA,0
"396",20,45.7,30.32,129.83,200.25,NA,NA,NA,NA,NA,0
"397",92,157.36,166.13,414.81,492.08999,NA,NA,NA,NA,NA,0
"398",162,300.43,314.56,787.52001,1004.48002,18,33.23,28.21,120.98,132.97,1
"399",194,359.13,366.01,959.11001,1226.65,18,33.23,28.21,120.98,132.97,1
"400",133,224.43,230.64,525.54,732.25,NA,NA,NA,NA,NA,0
"401",194,359.13,366.01,959.11001,1226.65,18,33.23,28.21,120.98,132.97,1
"402",143,271.41,279.22,725.19001,937.19001,NA,NA,NA,NA,NA,0
"403",147,277.5,287.62,738.97001,955.88001,18,33.23,28.21,120.98,132.97,1
"404",72,138.05,142.42,353.49,485.77,18,33.23,28.21,120.98,132.97,1
"405",13,24.82,24.16,55.04,95.93,31,55.11,53.03,150.61,173.83,1
"406",3,5.41,5,14.19,18.98,NA,NA,NA,NA,NA,0
"407",111,206.47,214.12,535.68,699.50001,6,11.4,9.16,41.74,44.72,1
"408",32,64.94,65.1,189.51,237.69,NA,NA,NA,NA,NA,0
"409",244,430.9,444.76,1061.22001,1431.75001,6,11.4,9.16,41.74,44.72,1
"410",61,119.24,117.9,349.44,442.60001,6,11.4,9.16,41.74,44.72,1
"411",1,1.49,2.23,1.41,4.06,9,18.46,9.16,69.41,75.5,1
"412",2,3.6,5.04,4.13,13.02,NA,NA,NA,NA,NA,0
"413",3,5.09,7.27,5.54,17.08,9,18.46,9.16,69.41,75.5,1
"414",14,22.2,17.03,40.21,70.75,2,8.14,6.32,45.59,48.91,1
"415",10,22.43,22.67,74.46,84.8,NA,NA,NA,NA,NA,0
"416",9,17.39,23.55,46.02,72.62,6,11.4,9.16,41.74,44.72,1
"417",32,61.67,57.59,146.64,223.62,31,55.11,53.03,150.61,173.83,1
"418",95,162.77,171.13,429,511.06999,6,11.4,9.16,41.74,44.72,1
"419",63,121.89,123.23,352.94,448.78001,6,11.4,9.16,41.74,44.72,1
"420",64,126.78,126.04,383.7,483.00001,6,11.4,9.16,41.74,44.72,1
"421",2,2.65,5.33,3.5,6.18,6,11.4,9.16,41.74,44.72,1
"422",20,33.16,29.85,56.45,106.81,NA,NA,NA,NA,NA,0
"423",108,199.72,185.93,458.38,717.82,6,11.4,9.16,41.74,44.72,1
"424",136,231.18,258.83,602.84001,713.93001,6,11.4,9.16,41.74,44.72,1
"425",30,53.01,42.77,105.96,187.38,31,55.11,53.03,150.61,173.83,1
"426",10,25.85,17.4,80.32,119.68,31,55.11,53.03,150.61,173.83,1
"427",75,143.72,142.31,421.94,522.14001,NA,NA,NA,NA,NA,0
"428",74,142.23,140.08,420.53,518.08001,9,18.46,9.16,69.41,75.5,1
"429",11,22.6,16.27,72.06,86.8,6,11.4,9.16,41.74,44.72,1
"430",3,9.96,4.73,31.58,62.44,6,11.4,9.16,41.74,44.72,1
"431",105,189.76,181.2,426.8,655.38,6,11.4,9.16,41.74,44.72,1
"432",11,19.77,16.27,55.15,62.97,6,11.4,9.16,41.74,44.72,1
"433",0,2.83,0,16.91,23.83,NA,NA,NA,NA,NA,0
"434",105,185.2,193.8,503.46,595.87,NA,NA,NA,NA,NA,0
"435",5,12.61,10.06,35.08,68.62,6,11.4,9.16,41.74,44.72,1
"436",27,48.07,45.12,98.54,186.7,NA,NA,NA,NA,NA,0
"437",14,22.2,17.03,40.21,70.75,4,13.08,11.73,67.91,73.04,1
"438",4,6.42,10.27,7.07,19.9,NA,NA,NA,NA,NA,0
"439",4,7.05,10.27,8.41,24.78,15,42.86,23.9,175.05,239.27,1
"440",0,0,0,0,0,NA,NA,NA,NA,NA,0
"441",0,0,0,0,0,NA,NA,NA,NA,NA,0
"442",2,2.56,3.3,2.42,4.83,NA,NA,NA,NA,NA,0
"443",0,0,0,0,0,2,8.14,6.32,45.59,48.91,1
"444",0,0,0,0,0,2,8.14,6.32,45.59,48.91,1
"445",24,44.1,42.19,103.66,150.81,6,11.4,9.16,41.74,44.72,1
"446",8,13.59,14.68,26.45,45.36,9,18.46,9.16,69.41,75.5,1
"447",11,18.68,21.95,31.99,62.44,9,18.46,9.16,69.41,75.5,1
"448",129,233.86,223.39,530.46,806.19,6,11.4,9.16,41.74,44.72,1
"449",7,12.74,13.63,27.12,47.37,6,11.4,9.16,41.74,44.72,1
"450",12,25.35,23.69,62.2,115.99,6,11.4,9.16,41.74,44.72,1
"451",122,221.12,209.76,503.34,758.82,6,11.4,9.16,41.74,44.72,1
"452",37,67.92,58.04,148.05,267.27,31,55.11,53.03,150.61,173.83,1
"453",20,33.16,29.85,56.45,106.81,31,55.11,53.03,150.61,173.83,1
"454",38,69.98,61.54,152.4,277.72,31,55.11,53.03,150.61,173.83,1
"455",9,23.79,13.9,75.97,109.23,31,55.11,53.03,150.61,173.83,1
"456",7,12.26,11.68,24.92,42.54,NA,NA,NA,NA,NA,0
"457",12,25.35,23.69,62.2,115.99,6,11.4,9.16,41.74,44.72,1
"458",122,221.12,209.76,503.34,758.82,NA,NA,NA,NA,NA,0
"459",18,30.84,34.45,71.73,98.62,9,18.46,9.16,69.41,75.5,1
"460",0,0,0,0,0,31,55.11,53.03,150.61,173.83,1
"461",20,33.16,29.85,56.45,106.81,31,55.11,53.03,150.61,173.83,1
"462",0,0,0,0,0,31,55.11,53.03,150.61,173.83,1
"463",0,0,0,0,0,31,55.11,53.03,150.61,173.83,1
"464",11,26.35,17.2,78.39,114.06,31,55.11,53.03,150.61,173.83,1
"465",20,41.33,34.48,113.57,154.68,2,8.14,6.32,45.59,48.91,1
"466",1,1.68,2.5,2.75,6.88,31,55.11,53.03,150.61,173.83,1
"467",21,34.84,32.35,59.2,113.69,31,55.11,53.03,150.61,173.83,1
"468",12,28.03,19.7,81.14,120.94,31,55.11,53.03,150.61,173.83,1
"469",1,1.68,2.5,2.75,6.88,31,55.11,53.03,150.61,173.83,1
"470",11,26.35,17.2,78.39,114.06,31,55.11,53.03,150.61,173.83,1
"471",4,7.6,6.94,17.3,29.17,31,55.11,53.03,150.61,173.83,1
"472",15,33.95,24.14,95.69,143.23,NA,NA,NA,NA,NA,0
"473",6,14.43,11.89,39.26,75.74,6,11.4,9.16,41.74,44.72,1
"474",6,10.92,11.8,22.94,40.25,NA,NA,NA,NA,NA,0
"475",11,19.26,23.75,49.99,59.27,9,18.46,9.16,69.41,75.5,1
"476",7,11.58,10.7,21.74,39.35,9,18.46,9.16,69.41,75.5,1
"477",7,11.92,8.93,23.34,40.15,NA,NA,NA,NA,NA,0
"478",14,22.92,23.42,35.86,73.54,31,55.11,53.03,150.61,173.83,1
"479",13,29.41,25.55,90.23,114.53,NA,NA,NA,NA,NA,0
"480",4,6.34,5.29,9.48,19.36,NA,NA,NA,NA,NA,0
"481",10,16.58,18.13,26.38,54.18,NA,NA,NA,NA,NA,0
"482",10,17.99,21.08,48.89,56.84,9,18.46,9.16,69.41,75.5,1
"483",1,1.27,2.67,1.1,2.43,9,18.46,9.16,69.41,75.5,1
"484",13,29.41,25.55,90.23,114.53,11,24.74,25.44,95.72,102.98,1
"485",10,16.58,18.13,26.38,54.18,NA,NA,NA,NA,NA,0
"486",4,6.34,5.29,9.48,19.36,11,24.74,25.44,95.72,102.98,1
"487",15,33.95,24.14,95.69,143.23,11,24.74,25.44,95.72,102.98,1
"488",11,25.04,21.46,73.68,103.26,11,24.74,25.44,95.72,102.98,1
"489",13,23.26,21.35,46.44,81.66,NA,NA,NA,NA,NA,0
"490",7,11.58,10.7,21.74,39.35,9,18.46,9.16,69.41,75.5,1
"491",0,2.83,0,16.91,23.83,9,18.46,9.16,69.41,75.5,1
"492",15,31.38,26.75,83.16,122.62,NA,NA,NA,NA,NA,0
"493",0,2.83,0,16.91,23.83,9,18.46,9.16,69.41,75.5,1
"494",1,1.27,2.67,1.1,2.43,9,18.46,9.16,69.41,75.5,1
"495",10,20.82,21.08,65.8,80.67,9,18.46,9.16,69.41,75.5,1
"496",9,15.66,14.41,29.14,52.49,9,18.46,9.16,69.41,75.5,1
"497",1,2.75,2.57,4.22,13.26,9,18.46,9.16,69.41,75.5,1
"498",10,18.41,16.98,33.36,65.75,NA,NA,NA,NA,NA,0
"499",11,22.09,23.75,66.9,83.1,NA,NA,NA,NA,NA,0
"500",7,11.58,10.7,21.74,39.35,NA,NA,NA,NA,NA,0
"501",0,0,0,0,0,9,18.46,9.16,69.41,75.5,1
"502",1,2.75,2.57,4.22,13.26,NA,NA,NA,NA,NA,0
"503",0,0,0,0,0,9,18.46,9.16,69.41,75.5,1
"504",9,15.66,14.41,29.14,52.49,NA,NA,NA,NA,NA,0
"505",122,221.12,209.76,503.34,758.82,NA,NA,NA,NA,NA,0
"506",3,5.28,5.41,11.19,18.28,6,11.4,9.16,41.74,44.72,1
"507",7,10.94,11.74,14.63,32.21,NA,NA,NA,NA,NA,0
"508",10,17.98,15.94,35.25,63.38,6,11.4,9.16,41.74,44.72,1
"509",5,10.74,8.83,27.05,46.42,31,55.11,53.03,150.61,173.83,1
"510",1,3.14,1.89,9.75,17.25,NA,NA,NA,NA,NA,0
"511",1,3.39,1.53,11.33,20.4,6,11.4,9.16,41.74,44.72,1
"512",6,8.19,9.17,10.41,18.95,6,11.4,9.16,41.74,44.72,1
"513",0,0,0,0,0,6,11.4,9.16,41.74,44.72,1
"514",6,12.42,11.33,29.8,53.3,31,55.11,53.03,150.61,173.83,1
"515",7,10.94,11.74,14.63,32.21,NA,NA,NA,NA,NA,0
"516",0,0,0,0,0,6,11.4,9.16,41.74,44.72,1
"517",10,19.05,15.94,40.47,72.89,NA,NA,NA,NA,NA,0
"518",21,40.5,40.73,100.26,148.85,11,24.74,25.44,95.72,102.98,1
"519",6,14.43,11.89,39.26,75.74,6,11.4,9.16,41.74,44.72,1
"520",0,1.07,0,5.22,9.51,NA,NA,NA,NA,NA,0
"521",10,17.98,15.94,35.25,63.38,NA,NA,NA,NA,NA,0
"522",6,14.43,11.89,39.26,75.74,6,11.4,9.16,41.74,44.72,1
"523",6,15.5,11.89,44.48,85.25,NA,NA,NA,NA,NA,0
"524",10,18.41,16.98,33.36,65.75,11,24.74,25.44,95.72,102.98,1
"525",11,22.09,23.75,66.9,83.1,11,24.74,25.44,95.72,102.98,1
"526",62,127.49,121.35,374.56,479.45,11,24.74,25.44,95.72,102.98,1
"527",51,105.4,97.6,307.66,396.35,11,24.74,25.44,95.72,102.98,1
"528",71,115.72,112.16,195.68,362.47,11,24.74,25.44,95.72,102.98,1
"529",62,127.49,121.35,374.56,479.45,11,24.74,25.44,95.72,102.98,1
"530",71,115.72,112.16,195.68,362.47,11,24.74,25.44,95.72,102.98,1
"531",1,3.14,1.89,9.75,17.25,NA,NA,NA,NA,NA,0
"532",15,31.38,26.75,83.16,122.62,NA,NA,NA,NA,NA,0
"533",7,18.64,13.78,54.23,102.5,11,24.74,25.44,95.72,102.98,1
"534",81,134.13,129.14,229.04,428.22,11,24.74,25.44,95.72,102.98,1
"535",3,6.31,5.75,14.32,31.35,31,55.11,53.03,150.61,173.83,1
"536",29,55.36,51.84,132.32,192.27,31,55.11,53.03,150.61,173.83,1
"537",10,23.68,17.86,61.92,121.93,11,24.74,25.44,95.72,102.98,1
"538",12,26.34,22.67,75.47,103.19,11,24.74,25.44,95.72,102.98,1
"539",74,153.83,144.02,450.03,582.64,11,24.74,25.44,95.72,102.98,1
"540",78,166.22,148.02,492.34,644.04,11,24.74,25.44,95.72,102.98,1
"541",4,12.39,4,42.31,61.4,11,24.74,25.44,95.72,102.98,1
"542",85,146.52,133.14,271.35,489.62,11,24.74,25.44,95.72,102.98,1
"543",8,16.59,13.33,36.04,70.1,31,55.11,53.03,150.61,173.83,1
"544",2,4.17,2,6.24,16.8,NA,NA,NA,NA,NA,0
"545",73,158.68,137.22,481.8,620.87,11,24.74,25.44,95.72,102.98,1
"546",5,7.54,10.8,10.54,23.17,11,24.74,25.44,95.72,102.98,1
"547",0,2.87,0,13.86,25.02,11,24.74,25.44,95.72,102.98,1
"548",5,10.41,10.8,24.4,48.19,11,24.74,25.44,95.72,102.98,1
"549",46,86.57,74.87,188.44,347.82,31,55.11,53.03,150.61,173.83,1
"550",5,13.12,8.04,40.32,61.43,31,55.11,53.03,150.61,173.83,1
"551",34,68.48,59.88,172.64,253.7,31,55.11,53.03,150.61,173.83,1
"552",39,74.49,59.37,167.06,297.33,31,55.11,53.03,150.61,173.83,1
"553",73,142.97,119.25,339.7,551.02999,31,55.11,53.03,150.61,173.83,1
"554",1,1.47,1.5,1.46,4.11,31,55.11,53.03,150.61,173.83,1
"555",6,14.59,9.54,41.78,65.54,31,55.11,53.03,150.61,173.83,1
"556",5,13.12,8.04,40.32,61.43,31,55.11,53.03,150.61,173.83,1
"557",1,2.62,1.38,6.97,15.2,31,55.11,53.03,150.61,173.83,1
"558",2,4.09,2.88,8.43,19.31,31,55.11,53.03,150.61,173.83,1
"559",3,6.31,5.75,14.32,31.35,31,55.11,53.03,150.61,173.83,1
"560",7,12.08,15.5,21.38,50.49,31,55.11,53.03,150.61,173.83,1
"561",2,4.93,2,7.83,22.85,11,24.74,25.44,95.72,102.98,1
"562",87,151.45,135.14,279.18,512.47,NA,NA,NA,NA,NA,0
"563",2,7.27,2,19.39,43.01,11,24.74,25.44,95.72,102.98,1
"564",7,13,12.8,20.67,50.88,11,24.74,25.44,95.72,102.98,1
"565",12,30.95,19.86,81.31,164.94,11,24.74,25.44,95.72,102.98,1
"566",82,162.04,135.83,396.31,653.40999,31,55.11,53.03,150.61,173.83,1
"567",11,22.85,19.44,62.85,118.36,31,55.11,53.03,150.61,173.83,1
"568",5,8.07,10.8,12.84,28.03,NA,NA,NA,NA,NA,0
"569",10,26.78,17.86,75.07,148.14,NA,NA,NA,NA,NA,0
"570",94,163.71,146.82,304.1,555.01,25,63.4,38.17,220.11999,246.49,1
"571",0,0.53,0,1.58,4.47,25,63.4,38.17,220.11999,246.49,1
"572",94,163.18,146.82,302.52,550.54,25,63.4,38.17,220.11999,246.49,1
"573",1,1.47,1.5,1.46,4.11,31,55.11,53.03,150.61,173.83,1
"574",4,8.93,7.13,21.29,46.55,31,55.11,53.03,150.61,173.83,1
"575",7,13.44,15.5,24.91,62.26,31,55.11,53.03,150.61,173.83,1
"576",0,1.36,0,3.53,11.77,31,55.11,53.03,150.61,173.83,1
"577",0,0.97,0,2.35,8.27,31,55.11,53.03,150.61,173.83,1
"578",10,25.81,17.86,72.72,139.87,NA,NA,NA,NA,NA,0
"579",1,1.89,1.43,3.12,7.99,31,55.11,53.03,150.61,173.83,1
"580",8,15.33,16.93,28.03,70.25,31,55.11,53.03,150.61,173.83,1
"581",5,10.4,8.63,22.75,50.66,31,55.11,53.03,150.61,173.83,1
"582",0,0.39,0,1.18,3.5,NA,NA,NA,NA,NA,0
"583",13,23.55,23.26,44.5,101.09,31,55.11,53.03,150.61,173.83,1
"584",5,8.22,6.33,16.47,30.84,31,55.11,53.03,150.61,173.83,1
"585",12,25.4,27.18,65.81,134.79,31,55.11,53.03,150.61,173.83,1
"586",6,9.69,7.83,17.93,34.95,31,55.11,53.03,150.61,173.83,1
"587",7,11.58,9.26,21.05,42.94,NA,NA,NA,NA,NA,0
"588",1,1.47,1.5,1.46,4.11,31,55.11,53.03,150.61,173.83,1
"589",1,1.47,1.5,1.46,4.11,31,55.11,53.03,150.61,173.83,1
"590",4,8.93,7.13,21.29,46.55,31,55.11,53.03,150.61,173.83,1
"591",13,26.87,28.68,67.27,138.9,31,55.11,53.03,150.61,173.83,1
"592",8,17.66,13.9,39.47,87.59,15,42.86,23.9,175.05,239.27,1
"593",5,11.97,7.87,31.05,64.34,15,42.86,23.9,175.05,239.27,1
"594",3,5.69,6.03,8.42,23.25,15,42.86,23.9,175.05,239.27,1
"595",12,25.4,27.18,65.81,134.79,31,55.11,53.03,150.61,173.83,1
"596",4,10.12,6.27,27.88,56.26,25,63.4,38.17,220.11999,246.49,1
"597",4,10.65,6.27,29.46,60.73,NA,NA,NA,NA,NA,0
"598",16,34.33,34.31,87.1,181.34,NA,NA,NA,NA,NA,0
"599",6,17.63,11.89,55.28,103.19,10,19.86,21.09,69.39,96.04,1
"600",4,8.18,5.97,17.44,36.68,10,19.86,21.09,69.39,96.04,1
"601",7,11.45,9.26,20.76,41.61,NA,NA,NA,NA,NA,0
"602",0,0.13,0,0.29,1.33,11,25.95,23.55,114.24,166.39,1
"603",3,6.25,4.97,14.34,28.48,10,19.86,21.09,69.39,96.04,1
"604",1,1.93,1,3.1,8.2,10,19.86,21.09,69.39,96.04,1
"605",7,19.56,12.89,58.38,111.39,10,19.86,21.09,69.39,96.04,1
"606",1,1.93,1,3.1,8.2,10,19.86,21.09,69.39,96.04,1
"607",6,17.63,11.89,55.28,103.19,10,19.86,21.09,69.39,96.04,1
"608",14,29.53,25.54,64.27,141.88,25,63.4,38.17,220.11999,246.49,1
"609",9,23.88,16.86,69.62,131.67,10,19.86,21.09,69.39,96.04,1
"610",6,13.35,9.67,30.91,67.64,25,63.4,38.17,220.11999,246.49,1
"611",2,3.23,3.4,3.03,11.38,NA,NA,NA,NA,NA,0
"612",9,16.6,18.12,32.97,70.38,25,63.4,38.17,220.11999,246.49,1
"613",5,12.93,7.42,31.3,71.5,25,63.4,38.17,220.11999,246.49,1
"614",1,1.33,2.25,1.34,2.77,25,63.4,38.17,220.11999,246.49,1
"615",6,14.26,9.67,32.64,74.27,25,63.4,38.17,220.11999,246.49,1
"616",0,0.91,0,1.73,6.63,25,63.4,38.17,220.11999,246.49,1
"617",1,1.32,1.6,1.59,3.61,NA,NA,NA,NA,NA,0
"618",10,17.93,20.37,34.31,73.15,25,63.4,38.17,220.11999,246.49,1
"619",9,24.27,16.86,70.8,135.17,10,19.86,21.09,69.39,96.04,1
"620",0,0.39,0,1.18,3.5,10,19.86,21.09,69.39,96.04,1
"621",9,23.88,16.86,69.62,131.67,10,19.86,21.09,69.39,96.04,1
"622",2,3.78,6.86,9.22,18.31,11,25.95,23.55,114.24,166.39,1
"623",14,30.55,27.45,77.88,163.03,11,25.95,23.55,114.24,166.39,1
"624",1,2.32,1,4.28,11.7,NA,NA,NA,NA,NA,0
"625",5,15.83,5,74.61,146.06,11,25.95,23.55,114.24,166.39,1
"626",19,46.38,32.45,152.49,309.09,11,25.95,23.55,114.24,166.39,1
"627",7,19.61,11.86,83.83,164.37,NA,NA,NA,NA,NA,0
"628",25,56.41,44.81,167.49,357.32,11,25.95,23.55,114.24,166.39,1
"629",6,10.03,12.36,15,48.23,11,25.95,23.55,114.24,166.39,1
"630",3,4.93,8.64,6.8,22.43,NA,NA,NA,NA,NA,0
"631",3,5.1,3.72,8.2,25.8,11,25.95,23.55,114.24,166.39,1
"632",0,0.36,0,0.83,3.3,NA,NA,NA,NA,NA,0
"633",3,5.33,6.03,7.59,19.95,NA,NA,NA,NA,NA,0
"634",2,3.42,2,7.57,18.74,NA,NA,NA,NA,NA,0
"635",9,14.87,11.26,28.33,60.35,10,19.86,21.09,69.39,96.04,1
"636",6,17.63,11.89,55.28,103.19,10,19.86,21.09,69.39,96.04,1
"637",3,6.25,4.97,14.34,28.48,10,19.86,21.09,69.39,96.04,1
"638",0,0.53,0,2.67,7.05,11,25.95,23.55,114.24,166.39,1
"639",3,5.63,3.72,10.87,32.85,11,25.95,23.55,114.24,166.39,1
"640",3,6.25,4.97,14.34,28.48,10,19.86,21.09,69.39,96.04,1
"641",7,18.79,11.86,81.22,155.98,6,26.74,16.53,164.86999,232.26,1
"642",0,0.82,0,2.61,8.39,6,26.74,16.53,164.86999,232.26,1
"643",1,1.32,1.6,1.59,3.61,NA,NA,NA,NA,NA,0
"644",2,3.23,3.4,3.03,11.38,31,71.44,42.23,243.3,271.79999,1
"645",6,11.39,9.5,22.74,58.45,10,19.86,21.09,69.39,96.04,1
"646",9,17.64,14.47,37.08,86.93,10,19.86,21.09,69.39,96.04,1
"647",6,17.63,11.89,55.28,103.19,10,19.86,21.09,69.39,96.04,1
"648",4,6.82,5.33,14.7,26.6,10,19.86,21.09,69.39,96.04,1
"649",19,42.09,31.69,107.06,216.72,10,19.86,21.09,69.39,96.04,1
"650",15,29.04,23.51,65.35,147.55,10,19.86,21.09,69.39,96.04,1
"651",5,10.83,8.68,27.91,62.5,NA,NA,NA,NA,NA,0
"652",5,8.23,8.68,12.74,30.32,25,63.4,38.17,220.11999,246.49,1
"653",5,9.7,11.69,21.57,42.83,NA,NA,NA,NA,NA,0
"654",2,3.55,2,7.86,20.07,11,25.95,23.55,114.24,166.39,1
"655",3,5.88,5.57,12.07,30.52,10,19.86,21.09,69.39,96.04,1
"656",1,2.34,1.72,3.59,15.44,NA,NA,NA,NA,NA,0
"657",6,10.39,11.8,17.12,39.73,25,63.4,38.17,220.11999,246.49,1
"658",1,2.99,2.2,6.52,22.99,NA,NA,NA,NA,NA,0
"659",2,2.47,6.44,2.95,6.49,11,25.95,23.55,114.24,166.39,1
"660",0,0.53,0,2.67,7.05,6,26.74,16.53,164.86999,232.26,1
"661",1,2.46,2.2,3.85,15.94,NA,NA,NA,NA,NA,0
"662",1,3.48,2.18,8.8,24.13,NA,NA,NA,NA,NA,0
"663",1,2.66,2.18,6.19,15.74,6,26.74,16.53,164.86999,232.26,1
"664",0,0.38,0,1.26,5.17,10,19.86,21.09,69.39,96.04,1
"665",0,0.38,0,1.26,5.17,NA,NA,NA,NA,NA,0
"666",3,5.88,5.57,12.07,30.52,NA,NA,NA,NA,NA,0
"667",15,30.77,25.46,97.59,198.6,6,26.74,16.53,164.86999,232.26,1
"668",0,0.13,0,0.29,1.33,NA,NA,NA,NA,NA,0
"669",1,2.21,1.72,3.3,14.11,10,19.86,21.09,69.39,96.04,1
"670",8,11.98,13.6,16.37,42.62,6,26.74,16.53,164.86999,232.26,1
"671",8,11.45,13.6,13.7,35.57,NA,NA,NA,NA,NA,0
"672",5,8.23,8.68,12.74,30.32,25,63.4,38.17,220.11999,246.49,1
"673",11,18.62,20.48,29.86,70.05,25,63.4,38.17,220.11999,246.49,1
"674",6,10.39,11.8,17.12,39.73,NA,NA,NA,NA,NA,0
"675",5,11.21,8.68,29.17,67.67,NA,NA,NA,NA,NA,0
"676",1,1.83,1.72,2.04,8.94,NA,NA,NA,NA,NA,0
"677",2,3.59,3.4,3.86,14.68,31,71.44,42.23,243.3,271.79999,1
"678",0,2.98,0,16.43,37.35,NA,NA,NA,NA,NA,0
"679",4,7.71,7.29,14.11,39.46,6,22.34,12.5,111.41,150,1
"680",6,7.95,9.26,7.91,20.33,11,25.95,23.55,114.24,166.39,1
"681",2,3.5,4.34,5.79,15.24,11,25.95,23.55,114.24,166.39,1
"682",1,2.46,2.2,3.85,15.94,11,25.95,23.55,114.24,166.39,1
"683",6,7.95,9.26,7.91,20.33,11,25.95,23.55,114.24,166.39,1
"684",3,5.96,6.54,9.64,31.18,NA,NA,NA,NA,NA,0
"685",1,2.23,1.6,3.32,10.24,25,63.4,38.17,220.11999,246.49,1
"686",1,1.32,1.6,1.59,3.61,25,63.4,38.17,220.11999,246.49,1
"687",0,0.91,0,1.73,6.63,NA,NA,NA,NA,NA,0
"688",8,10.42,15.7,10.86,26.82,11,25.95,23.55,114.24,166.39,1
"689",2,4.17,2.72,7.81,23.08,6,22.34,12.5,111.41,150,1
"690",2,3.54,4.57,6.3,16.38,6,22.34,12.5,111.41,150,1
"691",3,4.32,4.93,4.91,13.02,11,25.95,23.55,114.24,166.39,1
"692",5,6.1,10.77,5.95,13.8,11,25.95,23.55,114.24,166.39,1
"693",6,13.37,11.8,33.55,77.08,6,22.34,12.5,111.41,150,1
"694",14,29.36,27.62,65.36,148.83,6,22.34,12.5,111.41,150,1
"695",8,15.99,15.82,31.81,71.75,6,22.34,12.5,111.41,150,1
