"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"174074",1,1,1,11.161,6028,422,295,0.02643,2081,261,32573,"E02003864 E02003868",422
"174075",1,1,1,9.866,5246,353,253,0.02564,1839,236,27523,"E02003864 E02003869",353
"174076",1,1,1,10.671,5684,368,270,0.0253,1989,249,29372,"E02003864 E02003870",368
"174077",1,1,1,12.838,6550,398,274,0.02134,2393,273,33249,"E02003864 E02003872",398
"174078",1,1,1,18.52,7410,488,171,0.00923,3452,233,45407,"E02003864 E02003878",488
"174110",1,1,1,4.275,2186,236,122,0.02854,797,83,9642,"E02003865 E02003866",236
"174111",1,1,1,6.947,3796,302,237,0.03412,1295,165,18862,"E02003865 E02003867",302
"174112",1,1,1,4.889,2142,224,99,0.02025,911,75,6266,"E02003865 E02003868",224
"174113",1,1,1,5.721,2890,289,127,0.0222,1066,101,11308,"E02003865 E02003869",289
"174114",1,1,1,5.629,2862,253,136,0.02416,1049,101,10787,"E02003865 E02003870",253
"174115",1,1,1,8.214,3892,340,144,0.01753,1531,141,22952,"E02003865 E02003872",340
"174116",1,1,1,7.083,3488,309,144,0.02033,1320,128,19117,"E02003865 E02003873",309
"174142",1,1,1,5.43,2940,282,145,0.0267,1012,123,11368,"E02003866 E02003867",282
"174143",1,1,1,3.505,1718,156,105,0.02996,653,73,7811,"E02003866 E02003868",156
"174144",1,1,1,4.051,2318,208,123,0.03036,755,92,14246,"E02003866 E02003869",208
"174145",1,1,1,3.959,2290,172,132,0.03334,738,93,13725,"E02003866 E02003870",172
"174146",1,1,1,5.55,3130,238,145,0.02613,1035,126,20668,"E02003866 E02003871",238
"174147",1,1,1,6.83,3468,272,150,0.02196,1273,139,24497,"E02003866 E02003872",272
"174148",1,1,1,5.699,3064,241,150,0.02632,1062,126,20662,"E02003866 E02003873",241
"174173",1,1,1,3.611,1800,183,94,0.02603,673,61,8861,"E02003867 E02003868",183
"174174",1,1,1,2.028,890,108,46,0.02268,378,31,3337,"E02003867 E02003869",108
"174175",1,1,1,3.121,1456,129,69,0.02211,582,49,5660,"E02003867 E02003870",129
"174176",1,1,1,2.056,1028,127,38,0.01848,383,39,3967,"E02003867 E02003871",127
"174177",1,1,1,5.107,2298,184,89,0.01743,952,80,12699,"E02003867 E02003872",184
"174178",1,1,1,4.417,2144,213,93,0.02106,823,78,8581,"E02003867 E02003873",213
"174204",1,1,1,2.266,1462,136,58,0.0256,422,53,12175,"E02003868 E02003869",136
"174205",1,1,1,1.91,1114,87,57,0.02984,356,48,3680,"E02003868 E02003870",87
"174206",1,1,1,3.626,2238,152,76,0.02096,676,84,16308,"E02003868 E02003871",152
"174207",1,1,1,4.06,2006,138,73,0.01798,757,85,13777,"E02003868 E02003872",138
"174208",1,1,1,2.929,1602,107,73,0.02492,546,72,9942,"E02003868 E02003873",107
"174236",1,1,1,1.688,822,57,25,0.01481,315,25,3987,"E02003869 E02003870",57
"174237",1,1,1,1.759,962,74,28,0.01592,328,40,5506,"E02003869 E02003871",74
"174238",1,1,1,3.637,1760,115,67,0.01842,678,62,12315,"E02003869 E02003872",115
"174239",1,1,1,2.959,1506,132,49,0.01656,552,54,5315,"E02003869 E02003873",132
"174278",1,1,1,2.004,1212,66,49,0.02445,374,51,7591,"E02003870 E02003871",66
"174279",1,1,1,3.026,1440,81,46,0.0152,564,55,5908,"E02003870 E02003872",81
"174280",1,1,1,1.571,918,31,30,0.0191,293,31,2914,"E02003870 E02003873",31
"174303",1,1,1,3.191,1338,72,55,0.01724,595,44,8965,"E02003871 E02003872",72
"174304",1,1,1,2.615,1226,99,53,0.02027,487,41,4268,"E02003871 E02003873",99
"174345",1,1,1,1.583,624,34,6,0.00379,295,22,4429,"E02003872 E02003873",34
"174408",1,1,1,13.37,5986,264,200,0.01496,2492,215,54440,"E02003874 E02003875",264
"174409",1,1,1,4.991,3128,106,174,0.03486,930,150,13369,"E02003874 E02003877",106
"174410",1,1,1,21.193,9448,371,321,0.01515,3951,344,79485,"E02003874 E02003878",371
"174411",1,1,1,16.989,7484,396,290,0.01707,3167,267,39316,"E02003874 E02003879",396
"174412",1,1,1,12.027,5500,276,231,0.01921,2242,208,27802,"E02003874 E02003880",276
"174413",1,1,1,16.083,7090,362,264,0.01641,2998,260,35246,"E02003874 E02003881",362
"174414",1,1,1,15.76,7010,351,254,0.01612,2938,257,33585,"E02003874 E02003883",351
"174415",1,1,1,12.025,6102,238,283,0.02353,2242,249,31511,"E02003874 E02003884",238
"174416",1,1,1,22.514,10070,379,349,0.0155,4197,366,75213,"E02003874 E02003886",379
"174417",1,1,1,19.108,8426,277,279,0.0146,3562,315,64515,"E02003874 E02003887",277
"174418",1,1,1,20.311,8868,304,297,0.01462,3786,324,68535,"E02003874 E02003888",304
"174419",1,1,1,17.412,8474,222,352,0.02022,3246,351,57865,"E02003874 E02003891",222
"174453",1,1,1,2.672,1222,47,23,0.00861,498,51,5480,"E02003875 E02003876",47
"174454",1,1,1,17.63,8590,333,330,0.01872,3286,341,67010,"E02003875 E02003877",333
"174455",1,1,1,7.823,3464,109,121,0.01547,1458,129,25046,"E02003875 E02003878",109
"174456",1,1,1,5.572,2694,149,120,0.02154,1039,96,21487,"E02003875 E02003879",149
"174457",1,1,1,7.195,3156,158,101,0.01404,1341,123,21055,"E02003875 E02003880",158
"174458",1,1,1,5.589,2684,124,94,0.01682,1042,96,17658,"E02003875 E02003881",124
"174459",1,1,1,7.366,3492,168,120,0.01629,1373,129,23231,"E02003875 E02003883",168
"174460",1,1,1,9.999,4592,191,149,0.0149,1864,188,35180,"E02003875 E02003884",191
"174461",1,1,1,13.904,6730,409,199,0.01431,2592,236,50908,"E02003875 E02003886",409
"174462",1,1,1,15.774,6972,288,223,0.01414,2940,271,46776,"E02003875 E02003887",288
"174463",1,1,1,16.977,7414,315,241,0.0142,3165,280,50796,"E02003875 E02003888",315
"174464",1,1,1,19.188,9064,244,292,0.01522,3577,359,106519,"E02003875 E02003891",244
"174489",1,1,1,18.673,8854,345,337,0.01805,3481,341,76403,"E02003876 E02003877",345
"174490",1,1,1,8.613,3842,223,134,0.01556,1606,130,23060,"E02003876 E02003878",223
"174491",1,1,1,3.862,1916,152,111,0.02874,720,63,20381,"E02003876 E02003879",152
"174492",1,1,1,5.786,2684,136,102,0.01763,1079,96,17237,"E02003876 E02003880",136
"174493",1,1,1,3.879,1906,127,85,0.02191,723,63,16552,"E02003876 E02003881",127
"174494",1,1,1,7.882,3392,216,113,0.01434,1469,105,13491,"E02003876 E02003882",216
"174495",1,1,1,5.656,2714,171,111,0.01963,1054,96,22125,"E02003876 E02003883",171
"174496",1,1,1,9.339,4584,175,172,0.01842,1741,170,24856,"E02003876 E02003884",175
"174497",1,1,1,12.194,5952,412,190,0.01558,2273,203,49802,"E02003876 E02003886",412
"174498",1,1,1,13.192,6266,270,266,0.02016,2459,237,39727,"E02003876 E02003887",270
"174499",1,1,1,14.395,6708,297,284,0.01973,2683,246,43747,"E02003876 E02003888",297
"174500",1,1,1,15.141,7110,307,281,0.01856,2822,261,44767,"E02003876 E02003890",307
"174501",1,1,1,19.818,9246,257,315,0.01589,3694,364,107288,"E02003876 E02003891",257
"174539",1,1,1,23.38,10766,524,533,0.0228,4358,405,62147,"E02003877 E02003878",524
"174540",1,1,1,19.691,8830,416,484,0.02458,3671,333,43609,"E02003877 E02003879",416
"174541",1,1,1,18.462,8356,371,448,0.02427,3442,323,37878,"E02003877 E02003883",371
"174542",1,1,1,14.578,7348,217,461,0.03162,2717,301,34320,"E02003877 E02003884",217
"174543",1,1,1,24.201,11198,375,577,0.02384,4511,419,87058,"E02003877 E02003886",375
"174544",1,1,1,20.795,9554,273,507,0.02438,3876,368,76360,"E02003877 E02003887",273
"174545",1,1,1,21.998,9996,300,525,0.02387,4101,378,80380,"E02003877 E02003888",300
"174546",1,1,1,17.355,8946,308,568,0.03273,3235,386,38803,"E02003877 E02003891",308
"174581",1,1,1,4.465,1934,136,49,0.01097,832,56,17654,"E02003878 E02003879",136
"174582",1,1,1,8.867,4096,232,108,0.01218,1653,144,29749,"E02003878 E02003880",232
"174583",1,1,1,5.254,2540,160,79,0.01504,979,86,22208,"E02003878 E02003881",160
"174584",1,1,1,4.209,1602,112,25,0.00594,785,49,12019,"E02003878 E02003882",112
"174585",1,1,1,7.223,3452,218,107,0.01481,1346,123,28514,"E02003878 E02003883",218
"174586",1,1,1,12.267,5718,231,216,0.01761,2287,237,24737,"E02003878 E02003884",231
"174587",1,1,1,8.274,3606,248,109,0.01317,1542,137,19509,"E02003878 E02003885",248
"174588",1,1,1,10.883,4962,264,138,0.01268,2029,175,55419,"E02003878 E02003886",264
"174589",1,1,1,14.228,6862,346,218,0.01532,2652,253,72058,"E02003878 E02003887",346
"174590",1,1,1,13.19,6270,323,210,0.01592,2459,229,72097,"E02003878 E02003888",323
"174591",1,1,1,13.582,6528,337,223,0.01642,2532,244,63988,"E02003878 E02003890",337
"174592",1,1,1,21.688,10180,314,355,0.01637,4043,413,85314,"E02003878 E02003891",314
"174616",1,1,1,5.103,2560,127,61,0.01195,951,97,15212,"E02003879 E02003880",127
"174617",1,1,1,1.49,1004,55,32,0.02148,278,40,7671,"E02003879 E02003881",55
"174618",1,1,1,3.18,1602,105,28,0.00881,593,48,6721,"E02003879 E02003882",105
"174619",1,1,1,3.459,1916,113,60,0.01735,645,76,13977,"E02003879 E02003883",113
"174620",1,1,1,7.745,4048,151,117,0.01511,1444,158,22038,"E02003879 E02003884",151
"174621",1,1,1,4.805,2504,182,62,0.0129,896,95,15337,"E02003879 E02003885",182
"174622",1,1,1,8.332,4036,262,79,0.00948,1553,141,29421,"E02003879 E02003886",262
"174623",1,1,1,11.122,5542,232,207,0.01861,2073,217,38718,"E02003879 E02003887",232
"174624",1,1,1,10.639,5344,321,151,0.01419,1983,194,46099,"E02003879 E02003888",321
"174625",1,1,1,11.36,5714,359,158,0.01391,2118,215,38972,"E02003879 E02003889",359
"174626",1,1,1,11.031,5602,335,164,0.01487,2056,209,37990,"E02003879 E02003890",335
"174627",1,1,1,16.813,8396,235,264,0.0157,3134,335,97233,"E02003879 E02003891",235
"174654",1,1,1,4.056,1592,88,33,0.00814,756,52,7444,"E02003880 E02003881",88
"174655",1,1,1,8.342,3556,185,139,0.01666,1555,125,12138,"E02003880 E02003882",185
"174656",1,1,1,3.733,1512,77,23,0.00616,696,49,5783,"E02003880 E02003883",77
"174657",1,1,1,4.409,2138,92,74,0.01678,822,91,9688,"E02003880 E02003884",92
"174658",1,1,1,7.387,3252,200,99,0.0134,1377,120,11655,"E02003880 E02003885",200
"174659",1,1,1,10.914,4784,280,116,0.01063,2034,166,25739,"E02003880 E02003886",280
"174660",1,1,1,10.184,4518,189,148,0.01453,1898,174,21284,"E02003880 E02003887",189
"174661",1,1,1,11.387,4960,216,166,0.01458,2123,183,25304,"E02003880 E02003888",216
"174662",1,1,1,11.749,5196,231,155,0.01319,2190,195,25446,"E02003880 E02003889",231
"174663",1,1,1,12.133,5362,226,163,0.01343,2262,198,26324,"E02003880 E02003890",226
"174664",1,1,1,13.751,6668,155,219,0.01593,2563,265,80871,"E02003880 E02003891",155
"174688",1,1,1,4.274,1964,140,58,0.01357,797,59,11614,"E02003881 E02003882",140
"174689",1,1,1,2.425,1096,77,32,0.0132,452,43,6733,"E02003881 E02003883",77
"174690",1,1,1,6.711,3228,115,89,0.01326,1251,124,14794,"E02003881 E02003884",115
"174691",1,1,1,5.218,2740,233,86,0.01648,973,96,8413,"E02003881 E02003885",233
"174692",1,1,1,8.745,4272,313,103,0.01178,1630,141,22497,"E02003881 E02003886",313
"174693",1,1,1,10.088,4722,196,179,0.01774,1881,184,31474,"E02003881 E02003887",196
"174694",1,1,1,11.291,5164,223,197,0.01745,2105,193,35494,"E02003881 E02003888",223
"174695",1,1,1,11.653,5400,238,186,0.01596,2172,204,35636,"E02003881 E02003889",238
"174696",1,1,1,12.037,5566,233,194,0.01612,2244,208,36514,"E02003881 E02003890",233
"174697",1,1,1,15.779,7576,199,236,0.01496,2941,302,89989,"E02003881 E02003891",199
"174730",1,1,1,6.031,2934,135,132,0.02189,1124,125,9940,"E02003882 E02003883",135
"174731",1,1,1,9.149,4574,148,197,0.02153,1705,203,14420,"E02003882 E02003884",148
"174732",1,1,1,5.156,2462,165,90,0.01746,961,103,9192,"E02003882 E02003885",165
"174733",1,1,1,7.836,3856,183,123,0.0157,1461,143,45388,"E02003882 E02003886",183
"174734",1,1,1,11.181,5756,265,203,0.01816,2084,221,62027,"E02003882 E02003887",265
"174735",1,1,1,10.143,5164,242,195,0.01923,1891,197,62066,"E02003882 E02003888",242
"174736",1,1,1,10.535,5422,256,208,0.01974,1964,212,53957,"E02003882 E02003890",256
"174737",1,1,1,18.57,9036,231,336,0.01809,3462,379,74997,"E02003882 E02003891",231
"174785",1,1,1,5.25,2536,66,89,0.01695,979,108,8476,"E02003883 E02003884",66
"174786",1,1,1,5.063,2328,150,92,0.01817,944,91,8250,"E02003883 E02003885",150
"174787",1,1,1,8.59,3860,230,109,0.01269,1601,137,22334,"E02003883 E02003886",230
"174788",1,1,1,9.118,4210,161,167,0.01832,1700,165,25009,"E02003883 E02003887",161
"174789",1,1,1,10.321,4652,188,185,0.01792,1924,174,29029,"E02003883 E02003888",188
"174790",1,1,1,10.683,4888,203,174,0.01629,1991,186,29171,"E02003883 E02003889",203
"174791",1,1,1,11.067,5054,198,182,0.01645,2063,189,30049,"E02003883 E02003890",198
"174792",1,1,1,14.671,6998,149,228,0.01554,2735,283,69053,"E02003883 E02003891",149
"174829",1,1,1,8.173,3434,161,151,0.01848,1524,115,21526,"E02003884 E02003885",161
"174830",1,1,1,9.751,4350,216,148,0.01518,1818,141,23096,"E02003884 E02003886",216
"174831",1,1,1,6.345,2706,114,78,0.01229,1183,90,12398,"E02003884 E02003887",114
"174832",1,1,1,7.548,3148,141,96,0.01272,1407,100,16418,"E02003884 E02003888",141
"174833",1,1,1,7.91,3384,156,85,0.01075,1475,111,16560,"E02003884 E02003889",156
"174834",1,1,1,8.294,3550,151,93,0.01121,1546,114,17438,"E02003884 E02003890",151
"174835",1,1,1,10.114,4820,97,151,0.01493,1885,186,56085,"E02003884 E02003891",97
"174866",1,1,1,4.077,1772,109,25,0.00613,760,54,14944,"E02003885 E02003886",109
"174867",1,1,1,7.422,3672,191,105,0.01415,1384,132,31583,"E02003885 E02003887",191
"174868",1,1,1,6.384,3080,168,97,0.01519,1190,108,31622,"E02003885 E02003888",168
"174869",1,1,1,7.105,3450,206,104,0.01464,1324,128,24495,"E02003885 E02003889",206
"174870",1,1,1,6.776,3338,182,110,0.01623,1263,123,23513,"E02003885 E02003890",182
"174871",1,1,1,15.378,8102,321,344,0.02237,2867,331,32950,"E02003885 E02003891",321
"174899",1,1,1,3.909,2296,109,82,0.02098,729,85,17667,"E02003886 E02003887",109
"174900",1,1,1,2.871,1704,86,74,0.02577,535,61,17706,"E02003886 E02003888",86
"174901",1,1,1,3.592,2074,124,81,0.02255,670,82,10579,"E02003886 E02003889",124
"174902",1,1,1,3.263,1962,100,87,0.02666,608,76,9597,"E02003886 E02003890",100
"174903",1,1,1,14.488,7264,242,261,0.01801,2701,296,29718,"E02003886 E02003891",242
"174935",1,1,1,1.398,532,55,30,0.02146,261,15,2752,"E02003887 E02003888",55
"174936",1,1,1,2.044,902,76,21,0.01027,381,30,4668,"E02003887 E02003889",76
"174937",1,1,1,2.428,1068,71,29,0.01194,453,33,5546,"E02003887 E02003890",71
"174938",1,1,1,11.454,5440,164,185,0.01615,2135,216,64935,"E02003887 E02003891",164
"174965",1,1,1,1.627,930,49,27,0.01659,303,37,8136,"E02003888 E02003889",49
"174966",1,1,1,1.716,1062,46,39,0.02273,320,38,2950,"E02003888 E02003890",46
"174967",1,1,1,12.764,6170,196,205,0.01606,2379,248,68328,"E02003888 E02003891",196
"174993",1,1,1,1.441,626,35,16,0.0111,269,19,2577,"E02003889 E02003890",35
"174994",1,1,1,12.583,5848,164,188,0.01494,2346,230,63365,"E02003889 E02003891",164
"175027",1,1,1,11.573,5498,147,190,0.01642,2157,230,21017,"E02003890 E02003891",147
