"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1147",2,4.35,2.09,9.58,26.71,150,179.78,211.99,249.31,331.07999,1
"1148",11,20,19.52,42.72,98.32,150,179.78,211.99,249.31,331.07999,1
"1149",17,30.33,31.64,60.2,152.37,150,179.78,211.99,249.31,331.07999,1
"1150",19,32.32,33.73,60.88,150.28,NA,NA,NA,NA,NA,0
"1151",43,77.21,62.05,164.01,321.97,109,182.89,133.7,478.14999,602.23999,1
"1152",2,7.89,3.17,20.86,57.95,109,182.89,133.7,478.14999,602.23999,1
"1153",7,13.36,10.25,29.7,53.81,109,182.89,133.7,478.14999,602.23999,1
"1154",50,90.57,72.3,193.71,375.78,109,182.89,133.7,478.14999,602.23999,1
"1155",5,7.86,9.33,10.21,26.52,26,50.01,43.52,167.82001,246.97,1
"1156",21,29.68,30.51,35.47,86.41,NA,NA,NA,NA,NA,0
"1157",32,57.95,51.14,114.34,262.04,8,27.85,17.82,139.86999,176.21001,1
"1158",21,29.68,30.51,35.47,86.41,8,27.85,17.82,139.86999,176.21001,1
"1159",11,28.27,20.63,78.87,175.63,NA,NA,NA,NA,NA,0
"1160",35,59.8,58.7,110.36,265.62,11,17.31,13.11,56.67,76.37,1
"1161",5,9.43,9.15,18.29,59.68,7,11.11,15.28,32.65,44.14,1
"1162",0,1.05,0,5.11,14.22,7,11.11,15.28,32.65,44.14,1
"1163",0,0.61,0,1.65,7.02,NA,NA,NA,NA,NA,0
"1164",55,105.18,91.16,316.80999,474.73999,NA,NA,NA,NA,NA,0
"1165",14,31.3,28.19,79.34,193.61,NA,NA,NA,NA,NA,0
"1166",21,30.86,30.51,39.92,100.81,11,17.31,13.11,56.67,76.37,1
"1167",21,29.68,30.51,35.47,86.41,NA,NA,NA,NA,NA,0
"1168",33,54.96,47.12,103.22,215.65,NA,NA,NA,NA,NA,0
"1169",7,18.36,10.32,53.07,104.94,NA,NA,NA,NA,NA,0
"1170",44,70.24,60.1,119.13,254.52,NA,NA,NA,NA,NA,0
"1171",3,4.48,4.69,4.1,14.63,150,179.78,211.99,249.31,331.07999,1
"1172",2,3.17,2.09,5.13,12.31,15,21.16,36.35,57.85,87.18,1
"1173",17,29.15,31.64,55.75,137.97,15,21.16,36.35,57.85,87.18,1
"1174",38,58.83,62.15,91.22,224.38,15,21.16,36.35,57.85,87.18,1
"1175",21,29.68,30.51,35.47,86.41,15,21.16,36.35,57.85,87.18,1
"1176",2,3.76,2.82,5.39,16.13,NA,NA,NA,NA,NA,0
"1177",23,32.85,32.6,40.6,98.72,15,21.16,36.35,57.85,87.18,1
"1178",12,25.28,16.61,67.75,129.24,NA,NA,NA,NA,NA,0
"1179",19,32.32,33.73,60.88,150.28,15,21.16,36.35,57.85,87.18,1
"1180",13,24.67,24.71,74.8,130.19,150,179.78,211.99,249.31,331.07999,1
"1181",16,29.15,29.4,78.9,144.82,NA,NA,NA,NA,NA,0
"1182",65,99.92,90.61,154.6,340.93,15,21.16,36.35,57.85,87.18,1
"1183",0,1.06,0,4.28,10.95,NA,NA,NA,NA,NA,0
"1184",65,98.86,90.61,150.32,329.98,NA,NA,NA,NA,NA,0
"1185",13,23.61,24.71,70.52,119.24,150,179.78,211.99,249.31,331.07999,1
"1186",102,143.29,147.72,276.19999,416.13001,NA,NA,NA,NA,NA,0
"1187",154,218.54,213.62,355.99999,626.87002,NA,NA,NA,NA,NA,0
"1188",14,28,27.98,86.83,158.76,7,11.11,15.28,32.65,44.14,1
"1189",14,29.05,27.98,91.94,172.98,7,11.11,15.28,32.65,44.14,1
"1190",55,106.27,91.16,320.94999,485.90999,40,75.7,84.5,273.17001,374.82001,1
"1191",18,34.1,33.86,93.09,189.87,NA,NA,NA,NA,NA,0
"1192",16,38.34,24.7,112.12,219.14,NA,NA,NA,NA,NA,0
"1193",7,15.21,12.54,34.5,85.73,NA,NA,NA,NA,NA,0
"1194",53,83.94,78.81,210.79,326.19,NA,NA,NA,NA,NA,0
"1195",0,0.53,0,1.41,4.64,109,182.89,133.7,478.14999,602.23999,1
"1196",2,3.23,2.82,3.98,11.49,109,182.89,133.7,478.14999,602.23999,1
"1197",34,69.46,62.21,163.51,303.6,NA,NA,NA,NA,NA,0
"1198",5,8.55,7.95,18.11,45.01,NA,NA,NA,NA,NA,0
"1199",13,24.67,24.71,74.8,130.19,NA,NA,NA,NA,NA,0
"1200",3,4.48,4.69,4.1,14.63,150,179.78,211.99,249.31,331.07999,1
"1201",0,0.91,0,2.05,7.32,109,182.89,133.7,478.14999,602.23999,1
"1202",0,0.38,0,0.64,2.68,109,182.89,133.7,478.14999,602.23999,1
"1203",0,0.53,0,1.41,4.64,109,182.89,133.7,478.14999,602.23999,1
"1204",1,2.13,2,3.07,9.15,NA,NA,NA,NA,NA,0
"1205",3,5.36,4.82,7.05,20.64,109,182.89,133.7,478.14999,602.23999,1
"1206",11,16.52,17.22,20.59,58.91,9,17.92,14.77,66.22,103.38,1
"1207",8,13.1,15.54,25.84,50.56,9,17.92,14.77,66.22,103.38,1
"1208",49,96.04,82.6,300.40999,435.63999,40,75.7,84.5,273.17001,374.82001,1
"1209",6,10.23,8.56,20.54,50.27,40,75.7,84.5,273.17001,374.82001,1
"1210",3,4.98,4.82,6.41,17.96,109,182.89,133.7,478.14999,602.23999,1
"1211",3,5.51,4.82,7.82,22.6,109,182.89,133.7,478.14999,602.23999,1
"1212",2,5.21,3.43,14.7,37.64,40,75.7,84.5,273.17001,374.82001,1
"1213",4,5.02,5.13,5.84,12.63,40,75.7,84.5,273.17001,374.82001,1
"1214",5,9.43,9.15,18.29,59.68,150,179.78,211.99,249.31,331.07999,1
"1215",26,46.31,55.37,125.6,230.58,NA,NA,NA,NA,NA,0
"1216",48,95.95,90.76,266.56,504.45,9,15.34,21.53,58.54,83.4,1
"1217",0,1.39,0,3.37,10.89,9,17.92,14.77,66.22,103.38,1
"1218",8,16.43,13.3,35.45,70.99,9,17.92,14.77,66.22,103.38,1
"1219",5,16.44,8.51,54.14,121.45,9,15.34,21.53,58.54,83.4,1
"1220",43,79.51,82.25,212.42,383,9,15.34,21.53,58.54,83.4,1
"1221",121,175.61,181.45,337.07999,566.41001,15,21.16,36.35,57.85,87.18,1
"1222",30,64.44,57.08,157.67,290.97,40,75.7,84.5,273.17001,374.82001,1
"1223",16,30.95,33.44,118.16,137.21001,9,15.34,21.53,58.54,83.4,1
"1224",51,94.8,102.6,292.80001,441.95001,9,15.34,21.53,58.54,83.4,1
"1225",8,15.66,13.09,37.78,78.26,9,15.34,21.53,58.54,83.4,1
"1226",124,181.61,206.75,419.25,658.42001,9,15.34,21.53,58.54,83.4,1
"1227",132,197.27,219.84001,457.03,736.68001,9,15.34,21.53,58.54,83.4,1
"1228",18,33.17,38.15,116.24,195.82999,9,15.34,21.53,58.54,83.4,1
"1229",114,164.1,181.69,340.79,540.85002,NA,NA,NA,NA,NA,0
"1230",1,1.27,1.33,1.21,2.93,40,75.7,84.5,273.17001,374.82001,1
"1231",36,78.69,64.21,276.50999,379.35999,40,75.7,84.5,273.17001,374.82001,1
"1232",12,16.08,17.06,22.69,53.35,40,75.7,84.5,273.17001,374.82001,1
"1233",25,44.39,51.2,143.91,245.62999,9,15.34,21.53,58.54,83.4,1
"1234",7,11.22,13.05,27.67,49.8,NA,NA,NA,NA,NA,0
"1235",3,6.48,4.76,15.91,40.57,40,75.7,84.5,273.17001,374.82001,1
"1236",18,33.17,38.15,116.24,195.82999,9,15.34,21.53,58.54,83.4,1
"1237",7,11.22,13.05,27.67,49.8,9,15.34,21.53,58.54,83.4,1
"1238",121,175.32,194.74,368.46,590.65002,15,21.16,36.35,57.85,87.18,1
"1239",21,47.39,41.95,172.3,258.66,9,15.34,21.53,58.54,83.4,1
"1240",6,12.25,9.86,27.74,73.17,15,21.16,36.35,57.85,87.18,1
"1241",32,58.32,70.79,170.9,312.35,15,21.16,36.35,57.85,87.18,1
"1242",41,93.15,90.05,274.33,525.00001,40,75.7,84.5,273.17001,374.82001,1
"1243",15,27,33.49,77.79,163.46,40,75.7,84.5,273.17001,374.82001,1
"1244",26,66.15,56.56,196.54,361.54001,40,75.7,84.5,273.17001,374.82001,1
"1245",28,58.61,55,199.97,308.46,NA,NA,NA,NA,NA,0
"1246",53,96.08,77.12,201.53,398.38,109,182.89,133.7,478.14999,602.23999,1
"1247",16,29.53,28.84,61.29,121.55,9,17.92,14.77,66.22,103.38,1
"1248",616,830.94,871.78999,1398.59,2201.88001,150,179.78,211.99,249.31,331.07999,1
"1249",2,5.21,3.43,14.7,37.64,40,75.7,84.5,273.17001,374.82001,1
"1250",1,1.27,1.33,1.21,2.93,40,75.7,84.5,273.17001,374.82001,1
"1251",27,43.08,50.55,100.48,216.81,40,75.7,84.5,273.17001,374.82001,1
"1252",31,65.71,58.41,158.88,293.9,40,75.7,84.5,273.17001,374.82001,1
"1253",47,68.03,67.09,138.81,217.27,150,179.78,211.99,249.31,331.07999,1
"1254",30,64.44,57.08,157.67,290.97,40,75.7,84.5,273.17001,374.82001,1
"1255",32,69.65,60.51,172.37,328.61,40,75.7,84.5,273.17001,374.82001,1
"1256",3,6.48,4.76,15.91,40.57,NA,NA,NA,NA,NA,0
"1257",36,80.97,72.95,215.34,408.64001,40,75.7,84.5,273.17001,374.82001,1
"1258",6,16.53,15.87,57.67,117.67,NA,NA,NA,NA,NA,0
"1259",33,61.52,67.91,160.1,316.31,NA,NA,NA,NA,NA,0
"1260",29,62.78,58.93,223.36001,385.11,11,17.31,13.11,56.67,76.37,1
"1261",14,33.18,27.38,120.56,216.16,11,17.31,13.11,56.67,76.37,1
"1262",10,14.82,16.39,18.8,47.1,40,75.7,84.5,273.17001,374.82001,1
"1263",459,607.92,653.47999,1038.49001,1560.37999,NA,NA,NA,NA,NA,0
"1264",214,318.69001,351.23999,756.70001,1075.44,15,21.16,36.35,57.85,87.18,1
"1265",24,49.1,48.83,171.84,287.58,11,17.31,13.11,56.67,76.37,1
"1266",5,13.68,10.1,51.52,97.53,11,17.31,13.11,56.67,76.37,1
"1267",66,122.81,138.23,434.79001,657.17999,15,21.16,36.35,57.85,87.18,1
"1268",148,195.88,213.00999,321.91,418.26001,NA,NA,NA,NA,NA,0
"1269",142,212.72,218.89999,488.11999,772.54998,11,17.31,13.11,56.67,76.37,1
"1270",5,17.22,9.2,91.91,142.48,11,17.31,13.11,56.67,76.37,1
"1271",147,229.94,228.09999,580.02999,915.02998,11,17.31,13.11,56.67,76.37,1
"1272",9,15.96,18.18,28.65,73.68,11,17.31,13.11,56.67,76.37,1
"1273",72,135.06,148.09,462.53001,730.34999,15,21.16,36.35,57.85,87.18,1
"1274",31,67.46,59.15,224.91,392.52,11,17.31,13.11,56.67,76.37,1
"1275",165,260.14,263.94999,681.55999,1067.67997,11,17.31,13.11,56.67,76.37,1
"1276",18,30.2,35.85,101.53,152.64999,NA,NA,NA,NA,NA,0
"1277",20,47.7,34.8,160.14,290.68,11,17.31,13.11,56.67,76.37,1
"1278",15,34.02,24.7,108.62,193.15,11,17.31,13.11,56.67,76.37,1
"1279",6,16.61,9.32,50.32,97.5,11,17.31,13.11,56.67,76.37,1
"1280",25,50.85,49.83,174.59,295.02,11,17.31,13.11,56.67,76.37,1
"1281",14,31.09,25.48,109.82,193.18,11,17.31,13.11,56.67,76.37,1
"1282",151,228.68,237.07999,516.76999,846.22999,11,17.31,13.11,56.67,76.37,1
"1283",39,81.94,75.31,284.41001,488.2,NA,NA,NA,NA,NA,0
"1284",18,33.04,38.15,115.87,194.03999,NA,NA,NA,NA,NA,0
"1285",18,30.33,35.85,101.9,154.43999,NA,NA,NA,NA,NA,0
"1286",136,197.3,212.37999,417.24999,679.45999,11,17.31,13.11,56.67,76.37,1
"1287",49,71.33,71.9,143.57,234.65,150,179.78,211.99,249.31,331.07999,1
"1288",44,61.9,62.75,125.28,174.97,150,179.78,211.99,249.31,331.07999,1
"1289",2,3.3,4.81,4.76,17.38,150,179.78,211.99,249.31,331.07999,1
"1290",9,22.04,16.06,85.51,151.22,150,179.78,211.99,249.31,331.07999,1
"1291",15,27,33.49,77.79,163.46,NA,NA,NA,NA,NA,0
"1292",12,16.08,17.06,22.69,53.35,40,75.7,84.5,273.17001,374.82001,1
"1293",54,104.99,112.24,361.37001,579.48999,NA,NA,NA,NA,NA,0
"1294",34,58.09,54.49,106.64,222.94,109,182.89,133.7,478.14999,602.23999,1
"1295",87,154.17,131.61,308.17,621.32,109,182.89,133.7,478.14999,602.23999,1
"1296",22,30.9,33.45,41.49,100.45,NA,NA,NA,NA,NA,0
"1297",4,6.33,7.45,8.2,20.95,NA,NA,NA,NA,NA,0
"1298",1,1.53,1.88,2.01,5.57,NA,NA,NA,NA,NA,0
"1299",11,25.34,20.87,90.27,168.6,NA,NA,NA,NA,NA,0
"1300",154,230.34,250.52999,533.11999,873.49998,11,17.31,13.11,56.67,76.37,1
"1301",15,27.89,26.31,59.6,116,9,17.92,14.77,66.22,103.38,1
"1302",1,1.64,2.53,1.69,5.55,9,17.92,14.77,66.22,103.38,1
"1303",37,57.9,66.94,119.28,263.91,NA,NA,NA,NA,NA,0
"1304",0,0.29,0,0.87,3.87,11,17.31,13.11,56.67,76.37,1
"1305",154,230.05,250.52999,532.24999,869.62998,11,17.31,13.11,56.67,76.37,1
"1306",176,233.10999,247.23999,396.23,629.63998,15,32.23,29.96,156.89,224.55,1
"1307",324,428.99,460.24999,718.14001,1047.89999,15,32.23,29.96,156.89,224.55,1
"1308",470,633.26,674.34999,1128.76001,1728.97999,15,32.23,29.96,156.89,224.55,1
"1309",146,204.27,214.1,410.62,681.08,15,32.23,29.96,156.89,224.55,1
"1310",54,105.28,112.24,362.24001,583.35999,11,17.31,13.11,56.67,76.37,1
"1311",54,104.62,112.24,360.29001,574.58999,11,17.31,13.11,56.67,76.37,1
"1312",0,0.66,0,1.95,8.77,NA,NA,NA,NA,NA,0
"1313",277,429.16,454.32999,1066.13001,1730.36997,11,17.31,13.11,56.67,76.37,1
"1314",223,324.54,342.09,705.84,1155.77997,NA,NA,NA,NA,NA,0
"1315",123,199.11,203.8,533.88001,860.73999,NA,NA,NA,NA,NA,0
"1316",176,233.10999,247.23999,396.23,629.63998,NA,NA,NA,NA,NA,0
"1317",47,91.43,94.85,309.61,526.13999,NA,NA,NA,NA,NA,0
"1318",1,2.92,1.88,5.38,16.46,9,17.92,14.77,66.22,103.38,1
"1319",110,178.68,181.23,489.15001,770.83999,1,6.84,1,54.6,80.05,1
"1320",13,20.43,22.57,44.73,89.9,NA,NA,NA,NA,NA,0
"1321",37,58.51,66.94,120.93,270.93,NA,NA,NA,NA,NA,0
"1322",12,17.5,21.12,40.22,72.11,NA,NA,NA,NA,NA,0
"1323",1,2.93,1.45,4.51,17.79,NA,NA,NA,NA,NA,0
"1324",176,233.76999,247.23999,398.18,638.40998,15,32.23,29.96,156.89,224.55,1
"1325",0,0.66,0,1.95,8.77,NA,NA,NA,NA,NA,0
"1326",40,84.87,76.76,288.92,505.99,6,9.44,11.3,31.74,47.92,1
"1327",11,16.99,17.19,22.51,57.89,109,182.89,133.7,478.14999,602.23999,1
"1328",23,41.1,37.3,84.13,165.05,109,182.89,133.7,478.14999,602.23999,1
"1329",83,120.68,123.52,268.89,419.46999,1,6.84,1,54.6,80.05,1
"1330",27,58,57.71,220.26001,351.37,NA,NA,NA,NA,NA,0
"1331",2,4.56,4.41,7.07,22.01,9,17.92,14.77,66.22,103.38,1
"1332",1,4.39,1.45,8.3,31.08,6,9.44,11.3,31.74,47.92,1
"1333",39,80.48,75.31,280.62001,474.91,6,9.44,11.3,31.74,47.92,1
"1334",20,34.33,38.04,60.69,133.91,6,9.44,11.3,31.74,47.92,1
"1335",59,114.81,113.35,341.31,608.82,NA,NA,NA,NA,NA,0
"1336",71,132.31,134.47,381.53001,680.92999,1,6.84,1,54.6,80.05,1
"1337",131,215.83001,221.42,597.08999,986.28999,15,32.23,29.96,156.89,224.55,1
"1338",21,38.72,39.49,68.99,164.99,6,9.44,11.3,31.74,47.92,1
"1339",84,124.4,126.57,287.48,460.15,15,32.23,29.96,156.89,224.55,1
"1340",52,100.15,112.38,369.76,582.90002,15,32.23,29.96,156.89,224.55,1
"1341",79,158.15,170.09,590.02001,934.27002,15,32.23,29.96,156.89,224.55,1
"1342",0,0.66,0,1.95,8.77,15,32.23,29.96,156.89,224.55,1
"1343",84,124.4,126.57,287.48,460.15,15,32.23,29.96,156.89,224.55,1
"1344",62,79.87,87.53,123.14,220.92999,15,32.23,29.96,156.89,224.55,1
"1345",81,161.09,172.49,594.02001,947.09002,15,32.23,29.96,156.89,224.55,1
"1346",2,2.94,2.4,4,12.82,15,32.23,29.96,156.89,224.55,1
"1347",62,80.53,87.53,125.09,229.69999,15,32.23,29.96,156.89,224.55,1
"1348",107,167.57,179.59,452.64001,758.50999,NA,NA,NA,NA,NA,0
"1349",124,204.76,217.92,547.73001,951.13999,1,6.84,1,54.6,80.05,1
"1350",39,78.3,84.25,267.47,459.00999,1,6.84,1,54.6,80.05,1
"1351",23,47.24,58.85,208.43,307.83001,1,6.84,1,54.6,80.05,1
"1352",108,173.7,192.52,488.69,799.96001,NA,NA,NA,NA,NA,0
"1353",4,4.79,9.95,4.88,13.02,NA,NA,NA,NA,NA,0
"1354",9,13.34,17.9,22.99,58.03,9,17.92,14.77,66.22,103.38,1
"1355",29,53.56,51.05,101.62,223.85,NA,NA,NA,NA,NA,0
"1356",8,14.84,11.56,32.63,58.86,6,9.44,11.3,31.74,47.92,1
"1357",2,3,2.83,3.4,12.49,NA,NA,NA,NA,NA,0
"1358",35,55.51,64.11,117.53,258.44,9,19.27,18.71,82.22,135.25,1
"1359",56,73.55,80.14,118.93,217.05999,15,32.23,29.96,156.89,224.55,1
"1360",1,1.75,2,2.43,6.47,9,17.92,14.77,66.22,103.38,1
"1361",4,6.71,7.45,8.84,23.63,NA,NA,NA,NA,NA,0
"1362",58,76.49,82.54,122.93,229.87999,15,32.23,29.96,156.89,224.55,1
"1363",9,23.01,20.63,73.58,158.24,9,19.27,18.71,82.22,135.25,1
"1364",8,11.06,9.79,14,41.08,NA,NA,NA,NA,NA,0
"1365",0,0.54,0,1.5,5.71,109,182.89,133.7,478.14999,602.23999,1
"1366",23,40.56,37.3,82.63,159.34,109,182.89,133.7,478.14999,602.23999,1
"1367",115,182.41,191.15,485.27001,817.36999,6,9.44,11.3,31.74,47.92,1
"1368",6,10.43,13.38,18.38,42.03,9,17.92,14.77,66.22,103.38,1
"1369",6,11.93,14.03,21.43,52.9,9,17.92,14.77,66.22,103.38,1
"1370",26,45.61,48.06,87.51,184.63,9,17.92,14.77,66.22,103.38,1
"1371",5,7.29,8.37,9.53,26.6,9,17.92,14.77,66.22,103.38,1
"1372",5,10.18,12.03,19,46.43,NA,NA,NA,NA,NA,0
"1373",10,17.16,18.9,39.02,105.08,9,17.92,14.77,66.22,103.38,1
"1374",21,33.68,36.12,59.61,163.99,9,17.92,14.77,66.22,103.38,1
"1375",12,20.34,18.22,36.62,105.96,9,17.92,14.77,66.22,103.38,1
"1376",4,4.79,9.95,4.88,13.02,9,19.27,18.71,82.22,135.25,1
"1377",13,27.8,30.58,78.46,171.26001,9,19.27,18.71,82.22,135.25,1
"1378",2,4.26,4.83,8.28,25.47,NA,NA,NA,NA,NA,0
"1379",11,23.54,25.75,70.18,145.79,9,19.27,18.71,82.22,135.25,1
"1380",7,18.75,15.8,65.3,132.77,NA,NA,NA,NA,NA,0
"1381",6,13,13.75,18.99,64.51,109,182.89,133.7,478.14999,602.23999,1
"1382",3,4,4.65,4.57,11.2,9,17.92,14.77,66.22,103.38,1
"1383",2,3.29,3.72,4.96,15.4,NA,NA,NA,NA,NA,0
"1384",39,60.3,74.06,122.41,271.46,9,19.27,18.71,82.22,135.25,1
"1385",9,16.89,19.48,27.84,70.06,26,50.01,43.52,167.82001,246.97,1
"1386",44,64.87,70.34,120.16,300.00001,9,19.27,18.71,82.22,135.25,1
"1387",6,13.54,13.75,20.49,70.22,109,182.89,133.7,478.14999,602.23999,1
"1388",6,13,13.75,18.99,64.51,109,182.89,133.7,478.14999,602.23999,1
"1389",0,0.54,0,1.5,5.71,NA,NA,NA,NA,NA,0
"1390",12,19.15,20.76,25.38,68.48,109,182.89,133.7,478.14999,602.23999,1
"1391",1,2.16,3.57,2.87,10.59,109,182.89,133.7,478.14999,602.23999,1
"1392",8,12.61,12.78,17.82,44.2,109,182.89,133.7,478.14999,602.23999,1
"1393",4,6.54,7.98,7.56,24.28,109,182.89,133.7,478.14999,602.23999,1
"1394",5,10.84,10.18,16.12,53.92,109,182.89,133.7,478.14999,602.23999,1
"1395",4,5.34,5.94,5.92,13.34,NA,NA,NA,NA,NA,0
"1396",8,15,12.28,30.7,92.62,NA,NA,NA,NA,NA,0
"1397",13,23.45,22.96,33.94,98.12,109,182.89,133.7,478.14999,602.23999,1
"1398",2,4.63,3.19,14.02,35.82,NA,NA,NA,NA,NA,0
"1399",42,60.24,67.15,106.14,264.18001,NA,NA,NA,NA,NA,0
"1400",0,0.6,0,1.74,6.52,109,182.89,133.7,478.14999,602.23999,1
"1401",13,22.85,22.96,32.2,91.6,109,182.89,133.7,478.14999,602.23999,1
"1402",0,0,0,0,0,109,182.89,133.7,478.14999,602.23999,1
"1403",0,0,0,0,0,109,182.89,133.7,478.14999,602.23999,1
"1404",0,0,0,0,0,109,182.89,133.7,478.14999,602.23999,1
"1405",13,22.85,22.96,32.2,91.6,NA,NA,NA,NA,NA,0
"1406",4,6.54,7.98,7.56,24.28,NA,NA,NA,NA,NA,0
"1407",0,0.6,0,1.74,6.52,NA,NA,NA,NA,NA,0
"1408",15,33.75,28.08,96,225.39,41,75.46,98.62,263.32001,386.64002,1
"1409",44,76.68,74.59,197.34,408.59001,41,75.46,98.62,263.32001,386.64002,1
"1410",2,4.08,3.12,8.38,21.5,NA,NA,NA,NA,NA,0
"1411",37,49.93,60.54,81.25,204.93001,NA,NA,NA,NA,NA,0
"1412",9,31.01,18.88,124.37,229.13,NA,NA,NA,NA,NA,0
"1413",28,54.75,55.15,100.77,269.06,26,50.01,43.52,167.82001,246.97,1
"1414",1,4.26,1.68,11.53,33.26,NA,NA,NA,NA,NA,0
"1415",10,21.15,21.16,39.37,103.32,26,50.01,43.52,167.82001,246.97,1
"1416",2,3.44,4.54,6.65,21.47,9,19.27,18.71,82.22,135.25,1
"1417",35,46.49,56,74.6,183.46001,9,19.27,18.71,82.22,135.25,1
"1418",15,31.9,32.19,68.57,177.46,26,50.01,43.52,167.82001,246.97,1
"1419",35,46.89,56,75.57,187.78001,9,19.27,18.71,82.22,135.25,1
"1420",0,0.4,0,0.97,4.32,9,19.27,18.71,82.22,135.25,1
"1421",2,3.84,4.54,7.62,25.79,9,19.27,18.71,82.22,135.25,1
"1422",2,3.44,4.54,6.65,21.47,NA,NA,NA,NA,NA,0
"1423",0,0.4,0,0.97,4.32,9,19.27,18.71,82.22,135.25,1
"1424",5,10.75,11.03,29.2,74.14,26,50.01,43.52,167.82001,246.97,1
"1425",2,5.4,4.11,15.61,42.89,26,50.01,43.52,167.82001,246.97,1
"1426",3,5.35,6.92,13.59,31.25,NA,NA,NA,NA,NA,0
"1427",0,0.4,0,0.97,4.32,NA,NA,NA,NA,NA,0
"1428",9,31.01,18.88,124.37,229.13,NA,NA,NA,NA,NA,0
"1429",4,5.74,5.94,6.89,17.66,41,75.46,98.62,263.32001,386.64002,1
"1430",6,9.82,9.06,15.27,39.16,41,75.46,98.62,263.32001,386.64002,1
"1431",2,4.48,3.12,9.35,25.82,NA,NA,NA,NA,NA,0
"1432",4,5.34,5.94,5.92,13.34,41,75.46,98.62,263.32001,386.64002,1
"1433",7,13.35,11.15,30.57,76.4,NA,NA,NA,NA,NA,0
"1434",13,36.35,24.82,130.29,242.47,NA,NA,NA,NA,NA,0
"1435",0,0.92,0,2.79,10.8,26,50.01,43.52,167.82001,246.97,1
"1436",0,0.32,0,1.05,4.28,NA,NA,NA,NA,NA,0
"1437",1,2.86,5,6.24,21.18,20,31.89,33.32,95.6,161.63001,1
"1438",12,33.49,19.82,124.05,221.29,20,31.89,33.32,95.6,161.63001,1
"1439",2,3.29,3.72,4.96,15.4,20,31.89,33.32,95.6,161.63001,1
"1440",2,4.48,3.12,9.35,25.82,20,31.89,33.32,95.6,161.63001,1
"1441",0,0.32,0,1.05,4.28,26,50.01,43.52,167.82001,246.97,1
"1442",2,5.08,4.11,14.56,38.61,26,50.01,43.52,167.82001,246.97,1
"1443",0,0.6,0,1.74,6.52,26,50.01,43.52,167.82001,246.97,1
"1444",3,7.15,4.8,15.45,43.11,NA,NA,NA,NA,NA,0
"1445",6,11.15,9.45,20.02,54.31,9,17.92,14.77,66.22,103.38,1
"1446",5,6.89,7.77,8.49,21.05,NA,NA,NA,NA,NA,0
"1447",1,2.67,1.68,6.1,17.29,20,31.89,33.32,95.6,161.63001,1
"1448",2,5.68,4.11,16.3,45.13,NA,NA,NA,NA,NA,0
"1449",3,5.96,5.4,11.06,32.69,20,31.89,33.32,95.6,161.63001,1
"1450",1,2.67,5,5.76,18.88,20,31.89,33.32,95.6,161.63001,1
"1451",0,0.19,0,0.48,2.3,20,31.89,33.32,95.6,161.63001,1
"1452",4,7.63,6.02,17.42,48.31,11,25.96,17.24,113.16,155.14,1
"1453",9,16.79,15.69,37.22,97.87,20,31.89,33.32,95.6,161.63001,1
"1454",4,6.54,7.98,7.56,24.28,31,68.25,57.51,270.67001,413.84,1
"1455",0,0.32,0,1.05,4.28,NA,NA,NA,NA,NA,0
"1456",4,10.86,6.61,36.16,87.32,20,31.89,33.32,95.6,161.63001,1
"1457",4,10.67,6.61,35.68,85.02,20,31.89,33.32,95.6,161.63001,1
"1458",3,6.37,5.88,18.3,48.88,NA,NA,NA,NA,NA,0
"1459",8,17,12.49,44.38,113.15,20,31.89,33.32,95.6,161.63001,1
"1460",4,6.14,5.88,8.22,25.83,20,31.89,33.32,95.6,161.63001,1
"1461",0,0.6,0,1.74,6.52,10,19.64,15.34,77.67,139.61,1
"1462",2,5.08,4.11,14.56,38.61,10,19.64,15.34,77.67,139.61,1
"1463",4,5.43,6.37,6.6,16,10,19.64,15.34,77.67,139.61,1
"1464",1,1.46,1.4,1.89,5.05,10,19.64,15.34,77.67,139.61,1
"1465",15,39.45,25.22,135.11,253.98,20,31.89,33.32,95.6,161.63001,1
"1466",5,13.34,11.61,41.44,103.9,20,31.89,33.32,95.6,161.63001,1
"1467",4,10.67,6.61,35.68,85.02,20,31.89,33.32,95.6,161.63001,1
"1468",1,2.67,5,5.76,18.88,20,31.89,33.32,95.6,161.63001,1
"1469",0,0.86,0,2.55,9.99,NA,NA,NA,NA,NA,0
"1470",2,3.36,2.67,5.15,17.56,20,31.89,33.32,95.6,161.63001,1
"1471",6,14.03,9.28,40.83,102.58,20,31.89,33.32,95.6,161.63001,1
"1472",4,6.81,8.32,15.48,36.3,10,19.64,15.34,77.67,139.61,1
"1473",15,29.02,26.41,65.81,174.25,20,31.89,33.32,95.6,161.63001,1
"1474",30,68.47,51.63,200.92,428.23,20,31.89,33.32,95.6,161.63001,1
"1475",9,14.99,17.13,24.98,71.67,20,31.89,33.32,95.6,161.63001,1
"1476",3,5.35,6.92,13.59,31.25,10,19.64,15.34,77.67,139.61,1
"1477",1,1.46,1.4,1.89,5.05,10,19.64,15.34,77.67,139.61,1
"1478",19,31.85,34.71,62.04,171.49,11,25.96,17.24,113.16,155.14,1
"1479",7,9.17,12.31,9.96,25.92,11,25.96,17.24,113.16,155.14,1
