"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"561","E02006098 E02006107","E02006098","E02006107","South Somerset 024","Taunton Deane 009",17,0,0,13,3,0,0,1,0,0,0,0,0.11,0.11,0,12.92,-0.08,0,0,0,13,0,0.21,0.21,0,12.84,-0.16,1.1,1.1,0,12.16,-0.84,-1e-04,190,-1e-04,190,0,0,0,0,-0.00019,349,-0.00019,349,-0.00095,1755,-0.00095,1755,-104,-104,0,0,-202,-202,-1056,-1056,19.59659,25.238,27.464,1.28788,1.0882,2.28624,2.58884,11276,12964
"562","E02006098 E02006112","E02006098","E02006112","South Somerset 024","Taunton Deane 014",33,1,1,27,3,0,0,1,0,0,0,3.0303,1.22,0.22,0.99,26.81,-0.19,1.9,0.9,1,26.25,-0.75,1.22,0.22,0.98,26.81,-0.19,2.32,1.32,0.93,25.88,-1.12,-0.00108,2002,-2e-04,366,-0.00171,3173,-0.00083,1537,-0.00107,1984,-0.00019,348,-0.00186,3441,-0.00097,1805,-1143,-207,-1778,-842,-1148,-212,-2196,-1260,18.04123,22.048,24.037,1.22209,1.09021,3.11593,2.66672,10718,11400
"563","E02006099 E02006100","E02006099","E02006100","Taunton Deane 001","Taunton Deane 002",151,2,3,133,8,0,0,5,0,0,0,1.3245,8.13,6.13,2.87,127.53,-5.47,2.16,0.16,3,132.86,-0.14,34.02,32.02,2.35,104.43,-28.57,51.3,49.3,2,89.01,-43.99,-0.00403,7480,-0.00306,5678,-0.00104,1920,-6e-05,118,-0.01501,27851,-0.01404,26049,-0.01455,26998,-0.01358,25196,-2837,-2156,-735,-54,-11953,-11272,-18039,-17358,6.22343,7.714,10.291,1.23951,1.33407,2.11304,2.49733,3630,4794
"564","E02006099 E02006101","E02006099","E02006101","Taunton Deane 001","Taunton Deane 003",84,1,0,73,4,0,0,4,0,2,0,1.19048,2.01,1.01,0,72.11,-0.89,2.85,1.85,0,71.38,-1.62,5.44,4.44,0,69.09,-3.91,14.76,13.76,0,60.89,-12.11,-0.00137,2542,-0.00069,1284,-0.0017,3155,-0.00102,1897,-0.00328,6084,-0.0026,4826,-0.00596,11050,-0.00528,9792,-923,-467,-1300,-844,-2513,-2057,-6821,-6365,8.38714,10.439,10.229,1.24464,0.97988,4.12875,4.29172,6304,6410
"565","E02006099 E02006102","E02006099","E02006102","Taunton Deane 001","Taunton Deane 004",75,1,2,66,5,0,0,1,0,0,0,1.33333,3.73,2.73,1.93,63.56,-2.44,3.71,2.71,1.95,63.55,-2.45,14.7,13.7,1.63,53.78,-12.22,23.33,22.33,1.4,46.08,-19.92,-0.00205,3797,-0.00151,2795,-0.00174,3220,-0.0012,2218,-0.00718,13319,-0.00664,12317,-0.00732,13571,-0.00678,12569,-1448,-1065,-1424,-1041,-5731,-5348,-9099,-8716,7.04235,8.486,10.774,1.205,1.26962,2.23898,2.82161,4026,5168
"566","E02006099 E02006103","E02006099","E02006103","Taunton Deane 001","Taunton Deane 005",35,1,1,27,3,0,0,0,0,3,0,2.85714,1.67,0.67,0.98,26.46,-0.54,2.27,1.27,0.95,25.94,-1.06,2.85,1.85,0.95,25.54,-1.46,6.2,5.2,0.85,22.87,-4.13,-0.00144,2668,-0.00058,1078,-0.00175,3239,-0.00089,1649,-0.00223,4136,-0.00137,2546,-0.00335,6217,-0.00249,4627,-933,-367,-1287,-721,-1559,-993,-3374,-2808,11.96282,13.473,16.795,1.12624,1.24657,2.01143,2.38762,6888,8204
"567","E02006099 E02006104","E02006099","E02006104","Taunton Deane 001","Taunton Deane 006",144,3,1,131,7,0,0,0,0,2,0,2.08333,7.36,4.36,0.97,126.95,-4.05,3,0,1,131,0,21.66,18.66,0.87,113.7,-17.3,37.58,34.58,0.76,98.9,-32.1,-0.005,9276,-0.00296,5497,-0.00204,3779,0,0,-0.01288,23901,-0.01085,20122,-0.01517,28141,-0.01313,24362,-3618,-2131,-1487,0,-10591,-9104,-18382,-16895,9.15873,10.178,13.77,1.11129,1.35292,2.21065,2.38925,5082,6684
"568","E02006099 E02006105","E02006099","E02006105","Taunton Deane 001","Taunton Deane 007",234,6,7,195,9,0,0,10,0,6,1,2.5641,15.41,9.41,6.71,186.95,-8.05,13.53,7.53,6.77,188.58,-6.42,51.92,45.92,5.59,155.71001,-39.29,78.7,72.7,4.77,132.81,-62.19,-0.00772,14316,-0.00471,8741,-0.00608,11281,-0.00308,5706,-0.02318,43005,-0.02018,37430,-0.02291,42495,-0.0199,36920,-5268,-3220,-4619,-2571,-17776,-15728,-26946,-24898,7.00084,7.995,11.737,1.14201,1.46804,2.25141,2.36858,3908,5798
"569","E02006099 E02006106","E02006099","E02006106","Taunton Deane 001","Taunton Deane 008",203,9,6,163,18,0,0,2,0,5,0,4.4335,17.87,8.87,5.73,155.55,-7.45,19.19,10.19,5.68,154.41,-8.59,51.4,42.4,4.69,127.35,-35.65,74.71,65.71,3.97,107.77,-55.23,-0.00757,14036,-0.00376,6966,-0.00733,13594,-0.00352,6524,-0.01955,36274,-0.01574,29204,-0.01894,35136,-0.01513,28066,-5106,-2540,-5492,-2926,-14719,-12153,-21393,-18827,5.21127,6.341,8.578,1.21679,1.35278,2.03438,2.31989,2918,4266
"570","E02006099 E02006107","E02006099","E02006107","Taunton Deane 001","Taunton Deane 009",92,6,1,74,4,0,0,2,0,5,0,6.52174,8.96,2.96,0.96,71.46,-2.54,8.82,2.82,0.96,71.65,-2.35,14.91,8.91,0.91,66.2,-7.8,25.13,19.13,0.79,57.42,-16.58,-0.00585,10843,-0.00194,3592,-0.0054,10025,-0.0015,2774,-0.00899,16680,-0.00508,9429,-0.01089,20199,-0.00698,12948,-3836,-1294,-3735,-1193,-6515,-3973,-10981,-8439,8.80695,10.125,13.783,1.14966,1.36128,2.07407,2.29268,4908,6574
"571","E02006099 E02006108","E02006099","E02006108","Taunton Deane 001","Taunton Deane 010",351,9,8,277,21,1,0,30,0,5,0,2.5641,21.79,12.79,7.7,266.64001,-10.36,9,0,8,277,0,66.57,57.57,6.66,230.37,-46.63,105.84,96.84,5.74,198.56,-78.44,-0.01287,23874,-0.00756,14017,-0.00531,9857,0,0,-0.03517,65256,-0.02986,55399,-0.03688,68420,-0.03157,58563,-8219,-4826,-3393,0,-25119,-21726,-39940,-36547,7.7333,9.287,13.434,1.20091,1.44654,2.0028,2.20336,4412,7626
"572","E02006099 E02006109","E02006099","E02006109","Taunton Deane 001","Taunton Deane 011",275,10,7,243,11,0,0,2,0,2,0,3.63636,19.63,9.63,6.75,234.17,-8.83,22.77,12.77,6.69,231.31,-11.69,52.15,42.15,5.87,204.33,-38.67,84.25,74.25,5.02,174.89999,-68.1,-0.01086,20150,-0.00532,9874,-0.01131,20974,-0.00577,10698,-0.02596,48167,-0.02042,37891,-0.02808,52095,-0.02254,41819,-7876,-3868,-9127,-5119,-20939,-16931,-33831,-29823,7.1868,8.726,11.05,1.21417,1.26633,2.05134,2.28959,4162,5660
"573","E02006099 E02006110","E02006099","E02006110","Taunton Deane 001","Taunton Deane 012",53,0,0,45,5,0,0,2,0,1,0,0,0.84,0.84,0,44.29,-0.71,0,0,0,45,0,3.66,3.66,0,41.89,-3.11,8.77,8.77,0,37.55,-7.45,-0.00073,1353,-0.00073,1353,0,0,0,0,-0.00272,5050,-0.00272,5050,-0.00428,7942,-0.00428,7942,-475,-475,0,0,-2077,-2077,-4982,-4982,8.65294,13.336,13.317,1.54121,0.99858,2.55699,2.51558,6828,6928
"574","E02006099 E02006111","E02006099","E02006111","Taunton Deane 001","Taunton Deane 013",116,2,2,102,5,0,0,2,0,3,0,1.72414,3.75,1.75,1.97,100.43,-1.57,4.11,2.11,1.84,100.33,-1.67,7.5,5.5,1.96,96.98,-5.02,18.44,16.44,1.76,87.2,-14.8,-0.00325,6028,-0.00154,2857,-0.00314,5832,-0.00143,2661,-0.00588,10909,-0.00417,7738,-0.00978,18148,-0.00807,14977,-2215,-1072,-2276,-1133,-4586,-3443,-11282,-10139,9.19365,13.622,13.63,1.48167,1.00059,2.51799,2.50183,7764,7196
"575","E02006099 E02006112","E02006099","E02006112","Taunton Deane 001","Taunton Deane 014",57,4,4,43,3,0,0,3,0,0,0,7.01754,5.6,1.6,3.88,41.7,-1.3,9.11,5.11,3.67,38.79,-4.21,7.47,3.47,3.73,40.19,-2.81,13.48,9.48,3.28,35.32,-7.68,-0.00397,7366,-0.00113,2100,-0.00581,10768,-0.00297,5502,-0.00493,9143,-0.00209,3877,-0.00643,11933,-0.00359,6667,-2651,-755,-4333,-2437,-3530,-1634,-6365,-4469,9.82549,11.495,16.243,1.16992,1.41305,2.01827,2.31484,5724,7998
"576","E02006099 E02006115","E02006099","E02006115","Taunton Deane 001","West Somerset 003",20,0,0,17,1,0,0,1,0,1,0,0,0.11,0.11,0,16.91,-0.09,0,0,0,17,0,0.3,0.3,0,16.74,-0.26,1.38,1.38,0,15.82,-1.18,-0.00011,208,-0.00011,208,0,0,0,0,-0.00027,494,-0.00027,494,-0.001,1858,-0.001,1858,-95,-95,0,0,-260,-260,-1206,-1206,16.73823,19.988,22,1.19415,1.10066,3.68221,4.47273,10500,12772
"577","E02006099 E02006116","E02006099","E02006116","Taunton Deane 001","West Somerset 004",93,1,2,84,4,0,1,0,0,1,0,1.07527,1.82,0.82,1.98,83.25,-0.75,2.46,1.46,1.95,82.64,-1.36,3.32,2.32,1.96,81.9,-2.1,10.8,9.8,1.8,75.06,-8.94,-0.00177,3284,-0.00083,1541,-0.00206,3815,-0.00112,2072,-0.00284,5259,-0.0019,3516,-0.00613,11378,-0.00519,9635,-1241,-553,-1692,-1004,-2239,-1551,-7295,-6607,12.76604,14.368,16.677,1.12549,1.1607,4.16899,4.52719,7874,9734
"578","E02006100 E02006101","E02006100","E02006101","Taunton Deane 002","Taunton Deane 003",83,2,5,64,7,1,0,4,0,0,0,2.40964,3.03,1.03,4.94,63.19,-0.81,2.71,0.71,4.96,63.39,-0.61,3.63,1.63,4.89,62.84,-1.16,10.13,8.13,4.49,57.69,-6.31,-0.00282,5237,-0.00095,1769,-0.00241,4477,-0.00054,1009,-0.00326,6044,-0.00139,2576,-0.00648,12012,-0.00461,8544,-2088,-672,-1921,-505,-2379,-963,-6642,-5226,14.00055,16.283,18.912,1.16303,1.16146,2.97243,2.84475,8892,10762
"579","E02006100 E02006102","E02006100","E02006102","Taunton Deane 002","Taunton Deane 004",292,39,69,162,16,0,0,1,1,4,0,13.35616,58.82,19.82,63.51,149.39,-12.61,53.24,14.24,64.2,153.78999,-8.21,129.42,90.42,45.03,103.42,-58.58,139,100,42.38,97.32,-64.68,-0.00246,4564,-9e-04,1662,-0.00196,3636,-4e-04,734,-0.00531,9856,-0.00375,6954,-0.00324,6011,-0.00168,3109,-2682,-930,-2358,-606,-6076,-4324,-6525,-4773,0.9652,1.5,1.448,1.55408,0.96533,2.2,2.27901,696,670
"580","E02006100 E02006103","E02006100","E02006103","Taunton Deane 002","Taunton Deane 005",145,10,1,121,6,0,0,0,0,5,2,6.89655,17.01,7.01,0.95,114.72,-6.28,16.59,6.59,0.95,115.09,-5.91,38.8,28.8,0.77,95.19,-25.81,54.21,44.21,0.66,81.38,-39.62,-0.00794,14726,-0.00327,6058,-0.00718,13315,-0.00251,4647,-0.01646,30529,-0.01178,21861,-0.01615,29955,-0.01147,21287,-5518,-2273,-5384,-2139,-12589,-9344,-17591,-14346,5.86137,6.996,7.031,1.19358,1.005,2.00114,1.90585,3670,3638
"581","E02006100 E02006104","E02006100","E02006104","Taunton Deane 002","Taunton Deane 006",303,34,13,226,22,0,0,4,0,4,0,11.22112,53.85,19.85,12.05,209.3,-16.7,48.11,14.11,12.36,213.98,-12.02,115.5,81.5,8.99,157.82001,-68.18,139.94,105.94,7.82,137.24001,-88.76,-0.01433,26576,-0.00526,9765,-0.01213,22496,-0.00306,5685,-0.02839,52669,-0.01933,35858,-0.0263,48797,-0.01724,31986,-10250,-3748,-9197,-2695,-21812,-15310,-26433,-19931,2.93745,3.938,3.964,1.34062,1.0066,2.13306,2.16953,2010,2060
"582","E02006100 E02006105","E02006100","E02006105","Taunton Deane 002","Taunton Deane 007",558,71,142,300,26,0,0,10,4,5,0,12.72401,106.33,35.33,131.69,278.23001,-21.77,90.59,19.59,136.28999,287.92999,-12.07,234.53999,163.53999,94.32,199.25999,-100.74,262.70001,191.7,86.12,181.92,-118.08,-0.00532,9860,-0.00177,3285,-0.00435,8059,-8e-04,1484,-0.01068,19820,-0.00714,13245,-0.00638,11838,-0.00284,5263,-5683,-1890,-4840,-1047,-12553,-8760,-14065,-10272,1.07267,1.833,1.696,1.70882,0.92526,2.01855,1.59198,928,1482
"583","E02006100 E02006106","E02006100","E02006106","Taunton Deane 002","Taunton Deane 008",318,35,39,214,22,0,0,3,0,3,2,11.00629,52.96,17.96,36.52,200.42,-13.58,47.6,12.6,37,204.53,-9.47,111.23,76.23,28.58,156.34,-57.66,141.53999,106.54,24.39,133.42,-80.58,-0.01053,19530,-0.00359,6658,-0.00889,16488,-0.00195,3616,-0.02056,38137,-0.01362,25265,-0.01856,34439,-0.01162,21567,-8359,-2835,-7507,-1983,-17565,-12041,-22350,-16826,2.32696,3.661,3.709,1.5733,1.01311,1.6389,1.61769,1800,2150
"584","E02006100 E02006107","E02006100","E02006107","Taunton Deane 002","Taunton Deane 009",277,42,20,190,16,0,0,2,1,6,0,15.16245,62.91,20.91,18.2,173.14,-16.86,59.58,17.58,18.72,175.42999,-14.57,117.34,75.34,13.59,129.09,-60.91,134.75999,92.76,12.13,114.97,-75.03,-0.01416,26274,-0.00472,8752,-0.01279,23719,-0.00334,6197,-0.02469,45805,-0.01524,28283,-0.02183,40503,-0.01239,22981,-10516,-3502,-10050,-3036,-19671,-12657,-22605,-15591,2.76891,4.104,3.977,1.48217,0.96905,1.63255,1.83555,1872,1950
"585","E02006100 E02006108","E02006100","E02006108","Taunton Deane 002","Taunton Deane 010",639,97,148,299,49,1,0,30,2,13,0,15.17997,137.37,40.37,137.00999,276.67001,-22.33,146.57001,49.57,134.28999,272,-27,245.92999,148.92999,107.2,217.11,-81.89,297.75,200.75,93.05,188.50999,-110.49,-0.01614,29937,-0.00471,8742,-0.01606,29797,-0.00464,8602,-0.0265,49162,-0.01507,27967,-0.0193,35812,-0.00788,14617,-14290,-4176,-15164,-5050,-25430,-15316,-30779,-20665,2.50005,3.715,3.452,1.48597,0.92921,2.01884,1.4774,1936,3158
"586","E02006100 E02006109","E02006100","E02006109","Taunton Deane 002","Taunton Deane 011",346,38,36,234,21,0,0,7,0,10,0,10.98266,60.02,22.02,33.33,217.42999,-16.57,55.46,17.46,33.41,221.64999,-12.35,125.26,87.26,25.78,167.74001,-66.26,154.78,116.78,22.42,145.17,-88.83,-0.01536,28497,-0.00569,10547,-0.01312,24349,-0.00345,6399,-0.02939,54518,-0.01971,36568,-0.02362,43818,-0.01394,25868,-11579,-4281,-10509,-3211,-24408,-17110,-30234,-22936,3.39239,4.971,5.062,1.46534,1.01831,1.3277,1.30383,2496,2498
"587","E02006100 E02006110","E02006100","E02006110","Taunton Deane 002","Taunton Deane 012",119,1,6,100,9,1,0,2,0,0,0,0.84034,3.13,2.13,5.89,98.2,-1.8,1.94,0.94,5.93,99.22,-0.78,9.26,8.26,5.59,93,-7,20.87,19.87,4.99,83.16,-16.84,-0.00258,4784,-0.00177,3292,-0.00142,2641,-0.00062,1149,-0.00669,12409,-0.00588,10917,-0.00987,18307,-0.00906,16815,-1741,-1201,-1050,-510,-5218,-4678,-11777,-11237,10.29073,12.855,15.58,1.24918,1.21198,2.30261,2.24647,6906,8618
"588","E02006100 E02006111","E02006100","E02006111","Taunton Deane 002","Taunton Deane 013",154,4,2,133,10,0,0,1,1,3,0,2.5974,6.67,2.67,1.96,130.63,-2.37,7.14,3.14,2,130.12,-2.88,11.47,7.47,1.85,126.51,-6.49,26.31,22.31,1.65,113.34,-19.66,-0.00591,10966,-0.00232,4310,-0.00588,10908,-0.00229,4252,-0.00905,16792,-0.00546,10136,-0.01434,26603,-0.01075,19947,-4136,-1600,-4524,-1988,-6874,-4338,-15778,-13242,10.4629,13.236,15.893,1.26504,1.20074,2.29677,2.23998,7838,8886
"589","E02006100 E02006112","E02006100","E02006112","Taunton Deane 002","Taunton Deane 014",170,5,7,137,11,0,0,5,0,5,0,2.94118,15.24,10.24,6.58,128.48,-8.52,8.17,3.17,6.97,134.21001,-2.79,58.91,53.91,4.7,92.27,-44.73,74.37,69.37,4.04,79.44,-57.56,-0.0049,9099,-0.00327,6067,-0.0025,4641,-0.00087,1609,-0.01667,30918,-0.01503,27886,-0.01334,24743,-0.0117,21711,-3393,-2264,-1863,-734,-13024,-11895,-16436,-15307,4.3222,5.389,6.437,1.24682,1.19447,2.2082,2.06618,3034,3374
"590","E02006100 E02006116","E02006100","E02006116","Taunton Deane 002","West Somerset 004",56,2,0,51,2,0,0,0,0,1,0,3.57143,2.37,0.37,0,50.65,-0.35,3.18,1.18,0,49.87,-1.13,2.49,0.49,0,50.54,-0.46,4.12,2.12,0,49.03,-1.97,-0.00233,4321,-0.00039,722,-0.00287,5325,-0.00093,1726,-0.00239,4424,-0.00045,825,-0.0035,6496,-0.00156,2897,-2395,-365,-3224,-1194,-2514,-484,-4116,-2086,18.29966,20.778,22.943,1.13543,1.1042,3.62884,3.92277,10920,12674
"591","E02006101 E02006102","E02006101","E02006102","Taunton Deane 003","Taunton Deane 004",45,0,3,37,4,0,0,0,0,1,0,0,0.52,0.52,2.97,36.57,-0.43,0,0,3,37,0,1.75,1.75,2.88,35.56,-1.44,5.1,5.1,2.66,32.8,-4.2,-0.00048,896,-0.00048,896,0,0,0,0,-0.0015,2778,-0.0015,2778,-0.00303,5617,-0.00303,5617,-371,-371,0,0,-1250,-1250,-3640,-3640,14.93548,17.046,18.056,1.14131,1.05925,2.99777,2.95193,8056,8852
"592","E02006101 E02006103","E02006101","E02006103","Taunton Deane 003","Taunton Deane 005",17,0,0,15,1,0,0,0,0,1,0,0,0.1,0.1,0,14.91,-0.09,0,0,0,15,0,0.24,0.24,0,14.79,-0.21,1.14,1.14,0,14,-1,-1e-04,182,-1e-04,182,0,0,0,0,-0.00021,395,-0.00021,395,-0.00088,1638,-0.00088,1638,-100,-100,0,0,-236,-236,-1130,-1130,19.85602,22.033,24.741,1.10964,1.12291,2.68688,2.76464,10918,12608
"593","E02006101 E02006104","E02006101","E02006104","Taunton Deane 003","Taunton Deane 006",78,2,6,60,2,0,0,6,0,2,0,2.5641,2.81,0.81,5.94,59.36,-0.64,2,0,6,60,0,2.55,0.55,5.96,59.57,-0.43,7.57,5.57,5.56,55.61,-4.39,-0.00258,4790,-0.00074,1380,-0.00184,3410,0,0,-0.0023,4272,-0.00047,862,-0.00551,10224,-0.00367,6814,-2156,-619,-1537,0,-1951,-414,-5789,-4252,16.75981,18.738,21.185,1.11803,1.13059,2.91386,2.85107,9112,10650
"594","E02006101 E02006105","E02006101","E02006105","Taunton Deane 003","Taunton Deane 007",127,5,4,99,9,0,0,7,0,3,0,3.93701,6.54,1.54,3.95,97.75,-1.25,5.8,0.8,3.97,98.32,-0.68,5.43,0.43,3.99,98.62,-0.38,15.12,10.12,3.67,90.76,-8.24,-0.00621,11513,-0.00146,2713,-0.00537,9953,-0.00062,1153,-0.00512,9501,-0.00038,701,-0.01077,19982,-0.00603,11182,-4445,-1053,-3961,-569,-3711,-319,-10340,-6948,14.46636,16.555,18.599,1.14438,1.12347,3.02628,2.95177,7938,9180
"595","E02006101 E02006106","E02006101","E02006106","Taunton Deane 003","Taunton Deane 008",103,1,6,88,6,0,0,2,0,0,0,0.97087,2.43,1.43,5.92,86.77,-1.23,1,0,6,88,0,5.58,4.58,5.71,84.07,-3.93,14.46,13.46,5.19,76.41,-11.59,-0.00228,4232,-0.00133,2471,-0.00095,1761,0,0,-0.00462,8567,-0.00367,6806,-0.00787,14603,-0.00692,12842,-1599,-929,-670,0,-3633,-2963,-9414,-8744,12.16036,14.516,16.136,1.19371,1.1116,3.00358,3.25979,6754,7710
"596","E02006101 E02006107","E02006101","E02006107","Taunton Deane 003","Taunton Deane 009",73,3,3,54,9,0,0,2,0,2,0,4.10959,3.78,0.78,2.97,53.4,-0.6,3.4,0.4,2.97,53.7,-0.3,3,0,3,54,0,7.3,4.3,2.81,50.68,-3.32,-0.00356,6611,-0.00074,1365,-0.00313,5808,-3e-04,562,-0.00283,5246,0,0,-0.0057,10582,-0.00288,5336,-2775,-573,-2491,-289,-2202,0,-5359,-3157,16.08869,18.722,20.425,1.16367,1.09096,2.56917,2.7858,8724,9742
"597","E02006101 E02006108","E02006101","E02006108","Taunton Deane 003","Taunton Deane 010",204,1,11,153,18,0,0,18,0,3,0,0.4902,3.33,2.33,10.87,151.24001,-1.76,2.36,1.36,10.89,152.07001,-0.93,7.67,6.67,10.66,147.89999,-5.1,22.53,21.53,9.86,136.7,-16.3,-0.0031,5744,-0.00218,4041,-0.00194,3596,-0.00102,1893,-0.00668,12399,-0.00577,10696,-0.01415,26242,-0.01323,24539,-2156,-1554,-1423,-821,-5113,-4511,-15032,-14430,14.60523,17.462,18.176,1.1956,1.04089,2.82327,3.17452,8248,8952
"598","E02006101 E02006109","E02006101","E02006109","Taunton Deane 003","Taunton Deane 011",137,3,6,115,7,0,0,6,0,0,0,2.18978,4.58,1.58,5.93,113.64,-1.36,3.69,0.69,5.98,114.38,-0.62,5.54,2.54,5.84,112.91,-2.09,16.05,13.05,5.38,103.88,-11.12,-0.00435,8068,-0.00149,2763,-0.00339,6296,-0.00053,991,-0.00504,9347,-0.00218,4042,-0.01046,19405,-0.0076,14100,-3384,-1138,-2760,-514,-3996,-1750,-11556,-9310,13.38039,16.588,17.334,1.23972,1.04497,3.09863,3.17295,7856,8402
"599","E02006101 E02006110","E02006101","E02006110","Taunton Deane 003","Taunton Deane 012",161,3,8,127,19,0,0,1,0,2,1,1.86335,5,2,7.9,125.39,-1.61,5.65,2.65,7.91,124.81,-2.19,10.56,7.56,7.57,120.99,-6.01,28.27,25.27,6.68,106.75,-20.25,-0.00336,6226,-0.00133,2462,-0.00349,6471,-0.00146,2707,-0.00628,11651,-0.00425,7887,-0.01112,20636,-0.00909,16872,-2191,-860,-2506,-1175,-4552,-3221,-12190,-10859,8.58627,10.542,10.72,1.22777,1.01688,4.53424,4.38433,5626,5672
"600","E02006101 E02006111","E02006101","E02006111","Taunton Deane 003","Taunton Deane 013",180,3,5,154,11,0,0,3,0,4,0,1.66667,5.09,2.09,4.94,152.17999,-1.82,5.72,2.72,4.94,151.56,-2.44,10.46,7.46,4.77,147.59,-6.41,29.06,26.06,4.24,131.39,-22.61,-0.00374,6943,-0.00153,2836,-0.00385,7139,-0.00163,3032,-0.00687,12744,-0.00466,8637,-0.01275,23646,-0.01053,19539,-2604,-1048,-2965,-1409,-5259,-3703,-14615,-13059,9.25142,11.353,11.668,1.22716,1.02775,4.40412,4.19952,6848,6432
"601","E02006101 E02006112","E02006101","E02006112","Taunton Deane 003","Taunton Deane 014",37,1,2,28,4,0,0,1,0,1,0,2.7027,1.37,0.37,1.98,27.71,-0.29,4,3,2,25.65,-2.35,1.36,0.36,1.95,27.73,-0.27,3.39,2.39,1.82,26.14,-1.86,-0.00132,2442,-0.00035,643,-0.00334,6200,-0.00237,4401,-0.00126,2330,-0.00029,531,-0.00263,4874,-0.00166,3075,-1082,-291,-3164,-2373,-1069,-278,-2670,-1879,16.43761,19.933,21.51,1.21265,1.07912,2.65389,2.84054,9594,10994
"602","E02006101 E02006115","E02006101","E02006115","Taunton Deane 003","West Somerset 003",35,3,1,27,3,0,0,1,0,0,0,8.57143,3.16,0.16,0.99,26.87,-0.13,4.5,1.5,1,25.5,-1.5,3.38,0.38,0.99,26.7,-0.3,4.8,1.8,0.93,25.55,-1.45,-0.00308,5720,-0.00017,321,-0.0041,7599,-0.00119,2200,-0.00324,6016,-0.00033,617,-0.00418,7750,-0.00127,2351,-3143,-131,-4518,-1506,-3313,-301,-4444,-1432,15.19089,19.418,20.197,1.27827,1.04012,5.464,5.27306,11050,12526
"603","E02006101 E02006116","E02006101","E02006116","Taunton Deane 003","West Somerset 004",87,3,6,69,8,0,0,0,0,1,0,3.44828,3.45,0.45,5.97,68.63,-0.37,5,2,5.89,67.32,-1.68,3.95,0.95,5.92,68.23,-0.77,7.53,4.53,5.63,65.32,-3.68,-0.00327,6062,-0.00046,857,-0.00433,8033,-0.00152,2828,-0.00359,6658,-0.00078,1453,-0.00519,9629,-0.00239,4424,-2253,-290,-3271,-1308,-2560,-597,-4834,-2871,12.18643,15.364,17.063,1.26075,1.11058,5.76673,5.90752,9102,10030
"604","E02006101 E02006117","E02006101","E02006117","Taunton Deane 003","West Somerset 005",36,0,4,30,1,0,0,1,0,0,0,0,0.11,0.11,3.99,29.91,-0.09,0,0,4,30,0,0.24,0.24,3.97,29.8,-0.2,1.77,1.77,3.8,28.52,-1.48,-0.00011,208,-0.00011,208,0,0,0,0,-2e-04,369,-2e-04,369,-0.00136,2530,-0.00136,2530,-113,-113,0,0,-240,-240,-1781,-1781,17.35732,23.722,22.735,1.36669,0.95839,5.01222,5.73125,14408,14616
"605","E02006102 E02006103","E02006102","E02006103","Taunton Deane 004","Taunton Deane 005",105,1,1,92,7,0,0,0,0,4,0,0.95238,6.7,5.7,0.94,86.96,-5.04,1.77,0.77,0.99,91.34,-0.66,32.35,31.35,0.7,64.24,-27.76,42.84,41.84,0.6,54.97,-37.03,-0.00266,4942,-0.00227,4211,-0.00064,1190,-0.00025,459,-0.01136,21072,-0.01096,20341,-0.00964,17892,-0.00925,17161,-1833,-1568,-469,-204,-8893,-8628,-11776,-11511,4.95199,5.988,5.999,1.20921,1.00184,2.08751,2.15036,3254,3174
"606","E02006102 E02006104","E02006102","E02006104","Taunton Deane 004","Taunton Deane 006",276,32,14,195,21,0,0,4,0,10,0,11.5942,48.94,16.94,13.02,181.48,-13.52,49.11,17.11,13.3,180.64999,-14.35,102.69,70.69,9.96,138.47,-56.53,126.45,94.45,8.6,119.47,-75.53,-0.01149,21320,-0.00399,7393,-0.01091,20242,-0.0034,6315,-0.02243,41604,-0.01492,27677,-0.02106,39078,-0.01356,25151,-7922,-2749,-8096,-2923,-16670,-11497,-20533,-15360,2.24177,3.472,3.365,1.54878,0.96918,2.33295,2.3477,1774,1752
