"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"342",56,126.42,109.05,428.66,629.46,1,4.36,4.7,29.41,38.02,1
"343",38,81.04,76.7,241.08,359.18,1,4.36,4.7,29.41,38.02,1
"344",18,45.38,32.35,187.58,270.28,NA,NA,NA,NA,NA,0
"345",9,22.73,20.42,94.46,132.01,4,8.98,8.38,42.91,52.1,1
"346",8,19.9,17.67,83.1,111.27,4,8.98,8.38,42.91,52.1,1
"347",1,2.83,2.75,11.36,20.74,4,8.98,8.38,42.91,52.1,1
"348",87,220.65,187.36,826.85,1175.35,7,15.64,20.27,73.5,90.41,1
"349",48,106.01,85.13,279.7,461.11,7,15.64,20.27,73.5,90.41,1
"350",16,31.39,30.18,87.2,132.33,7,15.64,20.27,73.5,90.41,1
"351",71,185.56,152.74,704.37,979.17999,NA,NA,NA,NA,NA,0
"352",20,41.97,39.62,142.8,224.35,7,15.64,20.27,73.5,90.41,1
"353",19,48.21,35.1,198.94,291.02,4,8.98,8.38,42.91,52.1,1
"354",58,144.29,127.71,518.8,743.78999,NA,NA,NA,NA,NA,0
"355",13,41.27,25.03,185.57,235.39,NA,NA,NA,NA,NA,0
"356",11,25.48,21.59,97.43,139.76,4,8.98,8.38,42.91,52.1,1
"357",9,22.62,18.67,92.88,130.23,4,8.98,8.38,42.91,52.1,1
"358",2,2.86,2.92,4.55,9.53,4,8.98,8.38,42.91,52.1,1
"359",22,62.18,41.05,253.98,338.38001,4,8.98,8.38,42.91,52.1,1
"360",13,39.56,22.38,161.1,208.15,NA,NA,NA,NA,NA,0
"361",4,10.58,9.44,55.6,92.02,7,15.64,20.27,73.5,90.41,1
"362",15,42.42,25.3,165.65,217.68,4,8.98,8.38,42.91,52.1,1
"363",39,82.26,78.14,242.16,361.24,NA,NA,NA,NA,NA,0
"364",39,81.04,73.58,209.25,371.37001,5,18.89,10.89,93.71,109.44,1
"365",4,9.45,9.49,25.91,48.46,NA,NA,NA,NA,NA,0
"366",8,21.55,16.42,102.19,150.83,4,8.98,8.38,42.91,52.1,1
"367",11,26.66,18.68,96.75,140.19,4,8.98,8.38,42.91,52.1,1
"368",17,51.77,26.61,209.67,266.42,4,8.98,8.38,42.91,52.1,1
"369",28,78.43,45.29,306.42,406.61,4,8.98,8.38,42.91,52.1,1
"370",13,39.56,22.38,161.1,208.15,4,8.98,8.38,42.91,52.1,1
"371",2,2.86,2.92,4.55,9.53,NA,NA,NA,NA,NA,0
"372",23,54.49,36.75,190.28,267.96,NA,NA,NA,NA,NA,0
"373",8,18.11,12.8,64.16,87.42,6,12.34,6,50.26,55.37,1
"374",15,36.38,23.95,126.12,180.54,6,12.34,6,50.26,55.37,1
"375",17,39.24,26.87,130.67,190.07,NA,NA,NA,NA,NA,0
"376",5,9.25,10,31.02,44.47,4,8.98,8.38,42.91,52.1,1
"377",3,12.3,6.42,71.17,106.36,4,8.98,8.38,42.91,52.1,1
"378",48,106.01,85.13,279.7,461.11,7,15.64,20.27,73.5,90.41,1
"379",4,10.58,9.44,55.6,92.02,7,15.64,20.27,73.5,90.41,1
"380",5,21.97,8.88,90.01,117.21,1,3.08,2.2,17.98,23.85,1
"381",45,119.97,84.04,458.77,636.58,NA,NA,NA,NA,NA,0
"382",45,119.97,84.04,458.77,636.58,1,3.08,2.2,17.98,23.85,1
"383",41,109.39,74.6,403.17001,544.56,NA,NA,NA,NA,NA,0
"384",0,15.4,0,95.07,98.32,6,12.34,6,50.26,55.37,1
"385",8,33.51,12.8,159.23,185.74,6,12.34,6,50.26,55.37,1
"386",106,220.58,190.99,708.65,963.48,4,8.98,8.38,42.91,52.1,1
"387",111,229.83,200.99,739.67,1007.95,4,8.98,8.38,42.91,52.1,1
"388",4,25.7,5.88,136.75,150.99,6,12.34,6,50.26,55.37,1
"389",4,7.81,6.92,22.48,34.75,6,12.34,6,50.26,55.37,1
"390",94,178.06,174.38,530,741.53,NA,NA,NA,NA,NA,0
"391",86,206.65,155.47,653.82,959.81,7,15.64,20.27,73.5,90.41,1
"392",38,100.64,70.34,374.12001,498.7,NA,NA,NA,NA,NA,0
"393",94,162.66,174.38,434.93,643.21,NA,NA,NA,NA,NA,0
"394",3,8.75,4.26,29.05,45.86,NA,NA,NA,NA,NA,0
"395",75,183.53,154.58,649.47,933.85999,NA,NA,NA,NA,NA,0
"396",45,108.57,97.48,388.60999,541.94999,6,12.34,6,50.26,55.37,1
"397",30,74.96,57.1,260.86,391.91,6,12.34,6,50.26,55.37,1
"398",74,172.73,147.41,622.92001,847.71,6,12.34,6,50.26,55.37,1
"399",98,170.47,181.3,457.41,677.96,NA,NA,NA,NA,NA,0
"400",111,255.86,231.01,894.69001,1258.55998,6,12.34,6,50.26,55.37,1
"401",18,37.03,41.78,121.27,169.45,6,12.34,6,50.26,55.37,1
"402",48,111.99,98.88,382.13001,561.36,NA,NA,NA,NA,NA,0
"403",101,234.37,203.23,818.42,1163.32998,6,12.34,6,50.26,55.37,1
"404",17,41.92,40.14,160.38,220.5,6,12.34,6,50.26,55.37,1
"405",84,192.45,163.09,658.04,942.82998,6,12.34,6,50.26,55.37,1
"406",4,9.71,9.49,26.82,50.67,NA,NA,NA,NA,NA,0
"407",32,73.93,69.97,254.94,377.38,NA,NA,NA,NA,NA,0
"408",16,38.06,28.91,127.19,183.98,NA,NA,NA,NA,NA,0
"409",49,109.3,89.69,281.96,513.18001,5,18.89,10.89,93.71,109.44,1
"410",5,16.63,8.17,45.28,91.29,NA,NA,NA,NA,NA,0
"411",44,92.67,81.52,236.68,421.89001,5,18.89,10.89,93.71,109.44,1
"412",27,61.49,50.87,173.69,307.07,5,18.89,10.89,93.71,109.44,1
"413",17,31.18,30.65,62.99,114.82,5,18.89,10.89,93.71,109.44,1
"414",87,181.68,174.01,530.08,840.3,NA,NA,NA,NA,NA,0
"415",75,141.64,140.01,429.9,608.51,NA,NA,NA,NA,NA,0
"416",57,112.67,121.57,348.27,510.45,NA,NA,NA,NA,NA,0
"417",40,70.75,81.43,187.88999,289.95,6,12.34,6,50.26,55.37,1
"418",84,201.3,147.14,630.39,926.19,NA,NA,NA,NA,NA,0
"419",2,5.35,8.33,23.43,33.62,NA,NA,NA,NA,NA,0
"420",30,68.58,61.64,231.51,343.76,8,21.61,8.95,104.92,118.42,1
"421",114,269.88,208.78,861.90001,1269.95,8,21.61,8.95,104.92,118.42,1
"422",14,28.23,19.87,94.82,124.62,6,12.34,6,50.26,55.37,1
"423",70,164.22,143.22,563.22,818.20998,NA,NA,NA,NA,NA,0
"424",9,20.54,17.12,55.48,106.02,NA,NA,NA,NA,NA,0
"425",105,249.34,191.66,806.42001,1163.93,8,21.61,8.95,104.92,118.42,1
"426",45,78.97,78.38,205.43,303.6,5,10.52,5.21,46.81,58.27,1
"427",30,62.67,61.63,224.47,304.91,5,10.52,5.21,46.81,58.27,1
"428",36,80.58,66.89,221.63,388.83,NA,NA,NA,NA,NA,0
"429",9,19.09,16.02,47.94,81.76,5,18.89,10.89,93.71,109.44,1
"430",54,98.98,101.3,282.70999,414.57,NA,NA,NA,NA,NA,0
"431",26,50.27,46.67,110.93,196.58,NA,NA,NA,NA,NA,0
"432",7,11.83,23.16,33.59,50.79,5,10.52,5.21,46.81,58.27,1
"433",80,169.85,150.85,496.49,789.51,5,10.52,5.21,46.81,58.27,1
"434",51,93.93,87.82,263.75,377.38,5,10.52,5.21,46.81,58.27,1
"435",10,25.58,14.58,102.34,132.48,5,10.52,5.21,46.81,58.27,1
"436",108,205.86,207.58,609.26,821.88,5,10.52,5.21,46.81,58.27,1
"437",16,36.44,33.02,102.54,181.1,8,21.61,8.95,104.92,118.42,1
"438",19,45.19,37.28,131.59,226.96,8,21.61,8.95,104.92,118.42,1
"439",17,35.39,29.61,90.04,161.87,8,21.61,8.95,104.92,118.42,1
"440",7,15.9,15.9,47.06,75.08,8,21.61,8.95,104.92,118.42,1
"441",8,20.27,12.01,80.33,103.13,5,10.52,5.21,46.81,58.27,1
"442",101,194.03,184.42,575.67,771.09,5,10.52,5.21,46.81,58.27,1
"443",43,73.66,75.81,183.42,274.25,5,10.52,5.21,46.81,58.27,1
"444",32,76.02,61.39,271.9,365.38,8,21.61,8.95,104.92,118.42,1
"445",73,173.32,130.27,534.52,798.55,8,21.61,8.95,104.92,118.42,1
"446",1,3.63,8.5,13.87,23.51,8,21.61,8.95,104.92,118.42,1
"447",6,12.27,7.4,33.19,51.57,8,21.61,8.95,104.92,118.42,1
"448",7,14.77,9.51,52.37,68.67,8,21.61,8.95,104.92,118.42,1
"449",39,90.79,70.9,324.27,434.05,8,21.61,8.95,104.92,118.42,1
"450",89,211.38,159.18,661.71,982.53001,8,21.61,8.95,104.92,118.42,1
"451",11,19.64,19.01,51.11,68.74,5,10.52,5.21,46.81,58.27,1
"452",90,174.39,165.41,524.56,702.35,5,10.52,5.21,46.81,58.27,1
"453",91,189.49,169.86,547.6,858.25,5,10.52,5.21,46.81,58.27,1
"454",40,94.42,79.4,338.14,457.56,8,21.61,8.95,104.92,118.42,1
"455",14,28.23,19.87,94.82,124.62,NA,NA,NA,NA,NA,0
"456",40,70.75,81.43,187.88999,289.95,NA,NA,NA,NA,NA,0
"457",89,211.38,159.18,661.71,982.53001,8,21.61,8.95,104.92,118.42,1
"458",7,14.77,9.51,52.37,68.67,NA,NA,NA,NA,NA,0
"459",2,8.98,4.71,40.39,61.45,5,10.52,5.21,46.81,58.27,1
"460",41,64.68,71.1,143.03,212.8,5,10.52,5.21,46.81,58.27,1
"461",122,223.51,224.29,619.15,851.68,5,10.52,5.21,46.81,58.27,1
"462",9,15.56,12.22,48.44,63.47,5,10.52,5.21,46.81,58.27,1
"463",213,413,394.15,1166.75,1709.92999,5,10.52,5.21,46.81,58.27,1
"464",77,178.99,152.73,615.59,886.87998,NA,NA,NA,NA,NA,0
"465",9,23.29,21.07,90.98,115.88,8,21.61,8.95,104.92,118.42,1
"466",47,110.45,83.47,401.38,526.42,8,21.61,8.95,104.92,118.42,1
"467",5,12.31,8.01,32.38,62.6,NA,NA,NA,NA,NA,0
"468",0,2.27,0,12.19,20.15,NA,NA,NA,NA,NA,0
"469",213,415.5,394.43,1179.41001,1732.14999,NA,NA,NA,NA,NA,0
"470",4,15.46,9.14,68.12,100.68,5,10.52,5.21,46.81,58.27,1
"471",11,22.04,16.65,76.17,102.7,NA,NA,NA,NA,NA,0
"472",53,122.72,90.87,434.57,577.99,8,21.61,8.95,104.92,118.42,1
"473",22,48.5,31.88,175.15,227.75,5,10.52,5.21,46.81,58.27,1
"474",8,20.27,12.01,80.33,103.13,NA,NA,NA,NA,NA,0
"475",16,33.54,22.44,116.83,153.97,NA,NA,NA,NA,NA,0
"476",10,19.38,11.24,61.4,81.17,3,7.19,5.68,34.51,40.68,1
"477",6,14.16,11.2,55.43,72.8,NA,NA,NA,NA,NA,0
"478",48,91.02,93.44,268.21999,393.08,3,7.19,5.68,34.51,40.68,1
"479",111,240.47,227.15,779.07,1142.61998,NA,NA,NA,NA,NA,0
"480",132,254.49,252.45,756.62998,985.10999,8,21.61,8.95,104.92,118.42,1
"481",98,234.67,180.25,752.69001,1098.41001,8,21.61,8.95,104.92,118.42,1
"482",21,41.42,27.89,137.57,183.87,NA,NA,NA,NA,NA,0
"483",36,66.92,59.63,173.2,253.11,8,21.61,8.95,104.92,118.42,1
"484",96,187.57,192.82,583.42998,731.99999,8,21.61,8.95,104.92,118.42,1
"485",103,201.44,202.17,621.85998,782.53999,8,21.61,8.95,104.92,118.42,1
"486",7,13.87,9.35,38.43,50.54,8,21.61,8.95,104.92,118.42,1
"487",125,240.62,243.1,718.19998,934.56999,8,21.61,8.95,104.92,118.42,1
"488",17,35.39,29.61,90.04,161.87,8,21.61,8.95,104.92,118.42,1
"489",24,49.26,38.96,128.47,212.41,8,21.61,8.95,104.92,118.42,1
"490",7,13.87,9.35,38.43,50.54,NA,NA,NA,NA,NA,0
"491",46,94.27,83.25,308.47,410.09,3,7.19,5.68,34.51,40.68,1
"492",40,80.11,72.05,253.04,337.29,3,7.19,5.68,34.51,40.68,1
"493",113,247.24,239.65,806.04,1182.68998,8,21.61,8.95,104.92,118.42,1
"494",2,6.77,12.5,26.97,40.07,8,21.61,8.95,104.92,118.42,1
"495",108,234.06,223.61,756.99,1113.06998,8,21.61,8.95,104.92,118.42,1
"496",5,13.18,16.04,49.05,69.62,NA,NA,NA,NA,NA,0
"497",35,66.93,56.01,203.99,267.67,NA,NA,NA,NA,NA,0
"498",143,300.99,279.62,960.98,1380.73998,8,21.61,8.95,104.92,118.42,1
"499",8,19.66,12.57,77.11,92.37,8,21.61,8.95,104.92,118.42,1
"500",135,281.33,267.05,883.87,1288.36998,NA,NA,NA,NA,NA,0
"501",195,372.51,331.96,1110.75999,1392.84999,3,7.19,5.68,34.51,40.68,1
"502",10,26.43,25.07,104.08,132.44,8,21.61,8.95,104.92,118.42,1
"503",149,278.24,248.71,802.29,982.75999,NA,NA,NA,NA,NA,0
"504",142,276.01,272.71,808.23998,1096.43999,8,21.61,8.95,104.92,118.42,1
"505",4,9.45,9.49,25.91,48.46,10,25.09,13.78,104.01,118.69,1
"506",0,0.26,0,0.91,2.21,10,25.09,13.78,104.01,118.69,1
"507",88,208.24,155.18,648.61,965.97001,NA,NA,NA,NA,NA,0
"508",148,275.58,243.3,787.52,961.22999,14,29.54,23.59,125.8,140.2,1
"509",18,35.39,32.41,78.81,139.28,37,66.2,51.35,224.67,241.57001,1
"510",8,15.4,14.26,33.94,61.72,NA,NA,NA,NA,NA,0
"511",28,55.35,43.23,185.87,220.61,14,29.54,23.59,125.8,140.2,1
"512",120,220.23,200.07,601.65,740.61999,14,29.54,23.59,125.8,140.2,1
"513",134,296.68,235.07,873.42,1330.41,8,21.61,8.95,104.92,118.42,1
"514",46,88.44,79.89,224.81,364.44,8,21.61,8.95,104.92,118.42,1
"515",96,187.57,192.82,583.42998,731.99999,8,21.61,8.95,104.92,118.42,1
"516",0,0.35,0,1.59,2.95,14,29.54,23.59,125.8,140.2,1
"517",120,219.88,200.07,600.06,737.66999,14,29.54,23.59,125.8,140.2,1
"518",230,484.25,427.89,1456.84999,2062.41,8,21.61,8.95,104.92,118.42,1
"519",13,32.03,22.43,79.22,153.01,10,25.09,13.78,104.01,118.69,1
"520",216,451.62,399.2,1371.60999,1918.39999,NA,NA,NA,NA,NA,0
"521",64,127.51,99.13,390.66,522.53,NA,NA,NA,NA,NA,0
"522",5,12.96,8.67,49.82,68.84,NA,NA,NA,NA,NA,0
"523",130,268.37,258.38,834.05,1219.52998,3,7.19,5.68,34.51,40.68,1
"524",125,232.84,208.74,649.88,806.50998,14,29.54,23.59,125.8,140.2,1
"525",184,363.98,336.87,1079.77,1564.57999,NA,NA,NA,NA,NA,0
"526",46,87.61,63.73,266.48,360.03999,14,29.54,23.59,125.8,140.2,1
"527",167,327.89,330.7,912.93,1372.11,14,29.54,23.59,125.8,140.2,1
"528",185,394.26,337.95,1204.52999,1706.59999,6,11.24,20.14,43.82,51.88,1
"529",31,57.36,61.25,167.08,211.8,6,11.24,20.14,43.82,51.88,1
"530",128,258.59,256.06,779.7,1154.32999,6,11.24,20.14,43.82,51.88,1
"531",56,105.39,80.81,300.07,410.25,NA,NA,NA,NA,NA,0
"532",13,28.65,20.65,91.83,126.83,14,29.54,23.59,125.8,140.2,1
"533",261,492.88,389.99999,1409.65998,1746.41001,14,29.54,23.59,125.8,140.2,1
"534",367,691.55,570.24999,1964.18998,2430.49,14,29.54,23.59,125.8,140.2,1
"535",101,222.18,194.15,686.96999,973.03,6,11.24,20.14,43.82,51.88,1
"536",84,172.08,143.8,517.56,733.57,6,11.24,20.14,43.82,51.88,1
"537",115,229.44,205.05,684.64,945.37,6,11.24,20.14,43.82,51.88,1
"538",13,29,20.65,93.42,129.78,14,29.54,23.59,125.8,140.2,1
"539",13,31.77,22.43,78.31,150.8,NA,NA,NA,NA,NA,0
"540",311,586.16,489.44,1664.11998,2020.24,14,29.54,23.59,125.8,140.2,1
"541",100,175.78,142.97,469.21,605.13999,14,29.54,23.59,125.8,140.2,1
"542",113,204.78,163.62,562.63,734.91999,14,29.54,23.59,125.8,140.2,1
"543",67,117.17,99.89,296.15,374.87999,14,29.54,23.59,125.8,140.2,1
"544",9,21.76,17.5,58.29,111.06,10,25.09,13.78,104.01,118.69,1
"545",63,117.41,119.33,307.85,468.3,6,11.24,20.14,43.82,51.88,1
"546",52,112.03,85.72,376.79,477.07,6,11.24,20.14,43.82,51.88,1
"547",17,36.88,30.75,114.57,167.5,14,29.54,23.59,125.8,140.2,1
"548",150,291.01,299.95,798.36,1204.61,14,29.54,23.59,125.8,140.2,1
"549",150,291.01,299.95,798.36,1204.61,14,29.54,23.59,125.8,140.2,1
"550",461,877.17,789.38999,2462.47998,3224.85,14,29.54,23.59,125.8,140.2,1
"551",67,117.17,99.89,296.15,374.87999,14,29.54,23.59,125.8,140.2,1
"552",84,154.05,130.64,410.72,542.37999,14,29.54,23.59,125.8,140.2,1
"553",118,202.24,189.32,458.31999,648.64,NA,NA,NA,NA,NA,0
"554",343,674.93,600.06999,2004.15999,2576.21001,14,29.54,23.59,125.8,140.2,1
"555",163,265.24,277.09,690.06998,924.71999,6,11.24,20.14,43.82,51.88,1
"556",58,108.55,85.55,289.89,426.46,NA,NA,NA,NA,NA,0
"557",285,566.38,514.52,1714.26999,2149.75,14,29.54,23.59,125.8,140.2,1
"558",226,382.65,396.42,997.91998,1393.01998,6,11.24,20.14,43.82,51.88,1
"559",3,6.17,8,18.12,23.54,NA,NA,NA,NA,NA,0
"560",125,252.42,248.06,761.58,1130.78998,6,11.24,20.14,43.82,51.88,1
"561",122,203.69,215.73,511.03,684.93999,3,6.58,3,29.22,37.03,1
"562",3,6.17,8,18.12,23.54,NA,NA,NA,NA,NA,0
"563",58,108.55,85.55,289.89,426.46,36,92.22,52.23,487.75,600.44,1
"564",3,6.17,8,18.12,23.54,NA,NA,NA,NA,NA,0
"565",285,566.38,514.52,1714.26999,2149.75,NA,NA,NA,NA,NA,0
"566",121,208.41,197.32,476.44,672.18,36,92.22,52.23,487.75,600.44,1
"567",156,269.93,262.54,674.27,966.18999,NA,NA,NA,NA,NA,0
"568",70,112.72,133.88,323.64999,426.82999,6,11.24,20.14,43.82,51.88,1
"569",4,8.08,13.68,30.28,45.85,NA,NA,NA,NA,NA,0
"570",118,195.61,202.05,480.75,639.08999,NA,NA,NA,NA,NA,0
"571",296,587.32001,576.09,1772.19998,2530.64997,6,11.24,20.14,43.82,51.88,1
"572",297,586.74,536.17,1765.86999,2218.09,36,92.22,52.23,487.75,600.44,1
"573",12,20.36,21.65,51.6,68.34,36,92.22,52.23,487.75,600.44,1
"574",10,14.58,19.03,20.54,39.82,37,66.2,51.35,224.67,241.57001,1
"575",8,20.81,13.38,58.27,99.46,NA,NA,NA,NA,NA,0
"576",70,128.91,107.2,341.49,494.8,36,92.22,52.23,487.75,600.44,1
"577",313,625.05001,602.16,1891.50998,2688.78997,NA,NA,NA,NA,NA,0
"578",99,179.37,145.03,460.47,694.78,NA,NA,NA,NA,NA,0
"579",243,496.14001,494.96,1550.01998,2193.98997,36,92.22,52.23,487.75,600.44,1
"580",108,169.58,185.35,375.96,501.34999,NA,NA,NA,NA,NA,0
"581",10,26.03,16.7,104.79,137.74,2,7.68,4.59,48.49,62.29,1
"582",26,60.9,45.35,173.98,267.23,12,22.5,15.73,79.65,89,1
"583",18,40.09,31.97,115.71,167.77,NA,NA,NA,NA,NA,0
"584",8,20.81,13.38,58.27,99.46,12,22.5,15.73,79.65,89,1
"585",18,40.09,31.97,115.71,167.77,NA,NA,NA,NA,NA,0
"586",4,5.16,5.6,6.04,10.23,NA,NA,NA,NA,NA,0
"587",4,5.16,5.6,6.04,10.23,37,66.2,51.35,224.67,241.57001,1
"588",7,13.87,9.35,38.43,50.54,37,66.2,51.35,224.67,241.57001,1
"589",0,0,0,0,0,36,92.22,52.23,487.75,600.44,1
"590",1,2.79,1.43,9.44,15.03,36,92.22,52.23,487.75,600.44,1
"591",1,2.79,1.43,9.44,15.03,36,92.22,52.23,487.75,600.44,1
"592",6,9.42,13.43,14.5,29.59,37,66.2,51.35,224.67,241.57001,1
"593",297,586.74,536.17,1765.86999,2218.09,36,92.22,52.23,487.75,600.44,1
"594",0,0,0,0,0,36,92.22,52.23,487.75,600.44,1
"595",0,0,0,0,0,36,92.22,52.23,487.75,600.44,1
"596",228,393.86001,401.62999,1022.95001,1264.74,36,92.22,52.23,487.75,600.44,1
"597",228,393.86001,401.62999,1022.95001,1264.74,36,92.22,52.23,487.75,600.44,1
"598",6,9.42,13.43,14.5,29.59,NA,NA,NA,NA,NA,0
"599",7,13.87,9.35,38.43,50.54,37,66.2,51.35,224.67,241.57001,1
"600",4,10.32,6.95,34.25,52.29,36,92.22,52.23,487.75,600.44,1
"601",224,383.54001,394.67999,988.70001,1212.45,36,92.22,52.23,487.75,600.44,1
"602",94,161.75,160.71,404.58,581.27,36,92.22,52.23,487.75,600.44,1
"603",203,424.99,375.46,1361.28999,1636.82001,36,92.22,52.23,487.75,600.44,1
"604",18,40.09,31.97,115.71,167.77,NA,NA,NA,NA,NA,0
"605",7,13.87,9.35,38.43,50.54,NA,NA,NA,NA,NA,0
"606",101,178.98,205.34,553.12997,702.69998,36,92.22,52.23,487.75,600.44,1
"607",142,317.16,289.62,996.89,1491.28999,36,92.22,52.23,487.75,600.44,1
"608",141,314.37,288.19,987.45,1476.25999,36,92.22,52.23,487.75,600.44,1
"609",78,141.06,120.94,374.68,482.07999,14,29.54,23.59,125.8,140.2,1
"610",6,12.99,9.7,36.04,60.3,14,29.54,23.59,125.8,140.2,1
"611",118,202.24,189.32,458.31999,648.64,36,92.22,52.23,487.75,600.44,1
"612",3,6.17,8,18.12,23.54,36,92.22,52.23,487.75,600.44,1
"613",141,314.37,288.19,987.45,1476.25999,36,92.22,52.23,487.75,600.44,1
"614",0,0,0,0,0,36,92.22,52.23,487.75,600.44,1
"615",92,158.23,157.56,399.52,567.97,36,92.22,52.23,487.75,600.44,1
"616",2,3.52,3.15,5.06,13.3,36,92.22,52.23,487.75,600.44,1
"617",0,0.58,0,3.21,4.96,14,29.54,23.59,125.8,140.2,1
"618",78,141.64,120.94,377.89,487.03999,14,29.54,23.59,125.8,140.2,1
"619",4,8.45,6.35,22.62,36.03,36,92.22,52.23,487.75,600.44,1
"620",95,170.92,138.68,437.85,658.75,36,92.22,52.23,487.75,600.44,1
"621",6,9.42,13.43,14.5,29.59,6,11.24,20.14,43.82,51.88,1
"622",18,40.09,31.97,115.71,167.77,6,11.24,20.14,43.82,51.88,1
"623",365,697.91001,682.86999,1976.15002,2688.70999,36,92.22,52.23,487.75,600.44,1
"624",6,13.57,9.7,39.25,65.26,14,29.54,23.59,125.8,140.2,1
"625",250,424.45001,439.03,1077.48,1401.52,14,29.54,23.59,125.8,140.2,1
"626",172,283.97001,318.09,706.01,924.40001,14,29.54,23.59,125.8,140.2,1
"627",256,438.02001,448.73,1116.73,1466.78001,NA,NA,NA,NA,NA,0
"628",3,7.72,5.09,26.65,38.66,6,11.24,20.14,43.82,51.88,1
"629",9,17.14,18.52,41.15,68.25,NA,NA,NA,NA,NA,0
"630",101,178.98,205.34,553.12997,702.69998,36,92.22,52.23,487.75,600.44,1
"631",4,10.32,6.95,34.25,52.29,36,92.22,52.23,487.75,600.44,1
"632",3,6.17,8,18.12,23.54,36,92.22,52.23,487.75,600.44,1
"633",1,2.79,1.43,9.44,15.03,36,92.22,52.23,487.75,600.44,1
"634",247,424.93001,440.14999,1098.05001,1365.38,36,92.22,52.23,487.75,600.44,1
"635",19,31.07,38.52,75.1,100.64,36,92.22,52.23,487.75,600.44,1
"636",7,15.28,10.47,44.28,71.78,36,92.22,52.23,487.75,600.44,1
"637",358,682.63001,672.39999,1931.87002,2616.92999,36,92.22,52.23,487.75,600.44,1
"638",118,202.24,189.32,458.31999,648.64,36,92.22,52.23,487.75,600.44,1
"639",1,2.79,1.43,9.44,15.03,NA,NA,NA,NA,NA,0
"640",108,194.26,215.81,597.40997,774.47998,36,92.22,52.23,487.75,600.44,1
"641",7,15.28,10.47,44.28,71.78,36,92.22,52.23,487.75,600.44,1
"642",250,431.10001,448.14999,1116.17002,1388.92,36,92.22,52.23,487.75,600.44,1
"643",87,148.58,152.78,371.42,531.93,36,92.22,52.23,487.75,600.44,1
"644",250,431.10001,448.14999,1116.17002,1388.92,36,92.22,52.23,487.75,600.44,1
"645",118,202.24,189.32,458.31999,648.64,36,92.22,52.23,487.75,600.44,1
"646",101,178.98,205.34,553.12997,702.69998,36,92.22,52.23,487.75,600.44,1
"647",31,62.87,64.83,167.5,283.43,36,92.22,52.23,487.75,600.44,1
"648",327,619.76001,607.56999,1764.37002,2333.49999,36,92.22,52.23,487.75,600.44,1
"649",2,4.31,2,12.32,17.46,NA,NA,NA,NA,NA,0
"650",154,265.62,260.54,661.95,948.73,36,92.22,52.23,487.75,600.44,1
"651",287,478.61001,499.42,1170.47,1549.34,7,13.7,7.41,53.72,64.24,1
"652",31,40.59,50.69,53.74,82.56,7,13.7,7.41,53.72,64.24,1
"653",249,436.54,399.22,1099.8,1607.47999,36,92.22,52.23,487.75,600.44,1
"654",179,309.03001,314.07,794.51,1047.99001,NA,NA,NA,NA,NA,0
"655",2,4.31,2,12.32,17.46,6,11.24,20.14,43.82,51.88,1
"656",16,35.78,29.97,103.39,150.31,6,11.24,20.14,43.82,51.88,1
"657",19,43.5,35.06,130.04,188.97,NA,NA,NA,NA,NA,0
"658",4,5.16,5.6,6.04,10.23,NA,NA,NA,NA,NA,0
"659",4,8.45,6.35,22.62,36.03,36,92.22,52.23,487.75,600.44,1
"660",4,10.32,6.95,34.25,52.29,36,92.22,52.23,487.75,600.44,1
"661",4,5.16,5.6,6.04,10.23,36,92.22,52.23,487.75,600.44,1
"662",4,5.16,5.6,6.04,10.23,36,92.22,52.23,487.75,600.44,1
"663",4,10.32,6.95,34.25,52.29,36,92.22,52.23,487.75,600.44,1
"664",4,5.16,5.6,6.04,10.23,36,92.22,52.23,487.75,600.44,1
"665",4,8.45,6.35,22.62,36.03,36,92.22,52.23,487.75,600.44,1
"666",2,7.36,3.94,24.48,46.7,10,25.09,13.78,104.01,118.69,1
"667",7,14.4,13.56,33.81,64.36,10,25.09,13.78,104.01,118.69,1
"668",11,24.73,21.76,73.17,100.65,36,92.22,52.23,487.75,600.44,1
"669",15,33.18,28.11,95.79,136.68,36,92.22,52.23,487.75,600.44,1
"670",2,10.53,3.94,36.9,72.64,NA,NA,NA,NA,NA,0
"671",13,28.6,22.43,65.89,124.86,10,25.09,13.78,104.01,118.69,1
"672",1,2.21,1.43,6.23,10.07,14,29.54,23.59,125.8,140.2,1
"673",173,286.18001,319.52,712.24,934.47001,14,29.54,23.59,125.8,140.2,1
"674",172,283.39001,318.09,702.8,919.44001,NA,NA,NA,NA,NA,0
"675",4,8.57,6.18,21.83,39.11,10,25.09,13.78,104.01,118.69,1
"676",3,5.83,7.38,11.98,25.25,10,25.09,13.78,104.01,118.69,1
"677",17,37.17,28.61,87.72,163.97,10,25.09,13.78,104.01,118.69,1
"678",0,0,0,0,0,36,92.22,52.23,487.75,600.44,1
"679",16,34.94,29.3,106.59,141.98,NA,NA,NA,NA,NA,0
"680",25,54.74,45.39,153.42,230.41,10,25.09,13.78,104.01,118.69,1
"681",8,17.37,12.52,40.89,75.54,10,25.09,13.78,104.01,118.69,1
"682",517,923.77,801.90001,2519.69999,3340.06002,36,92.22,52.23,487.75,600.44,1
