"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"155887",1,1,1,21.288,9228,494,190,0.00893,3968,295,75113,"E02003395 E02003427",494
"155888",1,1,1,12.764,5698,329,112,0.00877,2379,188,31430,"E02003395 E02003439",329
"155889",1,1,1,10.416,4704,304,102,0.00979,1942,150,31109,"E02003395 E02003440",304
"155890",1,1,1,8.062,3754,259,64,0.00794,1503,122,18951,"E02003395 E02003441",259
"155891",1,1,1,7.807,3558,226,68,0.00871,1455,115,18120,"E02003395 E02003443",226
"155892",1,1,1,6.008,2936,195,52,0.00866,1120,100,16492,"E02003395 E02003444",195
"155893",1,1,1,6.912,3594,179,93,0.01345,1288,119,13509,"E02003395 E02003446",179
"155894",1,1,1,9.834,4584,308,90,0.00915,1833,145,26613,"E02003395 E02003447",308
"155895",1,1,1,12.03,5658,357,115,0.00956,2243,178,31815,"E02003395 E02003448",357
"155896",1,1,1,6.905,3788,161,96,0.0139,1287,126,19011,"E02003395 E02003450",161
"155897",1,1,1,13.902,6624,402,146,0.0105,2591,220,42885,"E02003395 E02003451",402
"155898",1,1,1,13.242,6360,424,122,0.00921,2468,201,35457,"E02003395 E02003454",424
"155899",1,1,1,9.564,4512,337,85,0.00889,1783,153,33033,"E02003395 E02003455",337
"155900",1,1,1,13.018,6542,296,166,0.01275,2427,204,47475,"E02003395 E02003456",296
"155932",1,1,1,2.88,1692,81,57,0.01979,537,73,6676,"E02003396 E02003397",81
"155933",1,1,1,5.297,2328,167,47,0.00887,987,68,14818,"E02003396 E02003398",167
"155934",1,1,1,2.711,1228,89,29,0.0107,505,30,5017,"E02003396 E02003399",89
"155935",1,1,1,5.388,2332,172,50,0.00928,1004,74,14397,"E02003396 E02003400",172
"155936",1,1,1,2.196,1086,82,38,0.0173,409,37,3879,"E02003396 E02003401",82
"155937",1,1,1,3.919,2150,102,61,0.01557,731,66,11125,"E02003396 E02003402",102
"155938",1,1,1,2.426,1056,64,36,0.01484,452,32,5378,"E02003396 E02003403",64
"155939",1,1,1,5.74,2890,166,103,0.01794,1070,104,10636,"E02003396 E02003404",166
"155940",1,1,1,5.411,2610,151,93,0.01719,1009,89,9686,"E02003396 E02003405",151
"155941",1,1,1,7.027,3218,193,101,0.01437,1310,108,11969,"E02003396 E02003406",193
"155945",1,1,1,11.734,5116,325,118,0.01006,2187,161,33428,"E02003396 E02003440",325
"155946",1,1,1,9.127,4070,276,80,0.00877,1701,130,21023,"E02003396 E02003441",276
"155947",1,1,1,8.872,3874,243,84,0.00947,1654,122,20192,"E02003396 E02003443",243
"155948",1,1,1,7.073,3252,212,68,0.00961,1318,108,18564,"E02003396 E02003444",212
"155949",1,1,1,7.977,3910,196,109,0.01366,1487,127,15581,"E02003396 E02003446",196
"155950",1,1,1,10.899,4900,325,106,0.00973,2032,152,28685,"E02003396 E02003447",325
"155951",1,1,1,13.095,5974,374,131,0.01,2441,186,33887,"E02003396 E02003448",374
"155952",1,1,1,8.826,4196,222,121,0.01371,1645,131,16738,"E02003396 E02003449",222
"155953",1,1,1,7.97,4104,178,112,0.01405,1486,134,21083,"E02003396 E02003450",178
"155954",1,1,1,14.967,6940,419,162,0.01082,2790,227,44957,"E02003396 E02003451",419
"155955",1,1,1,14.307,6676,441,138,0.00965,2667,209,37529,"E02003396 E02003454",441
"155956",1,1,1,10.387,4840,376,109,0.01049,1936,160,34193,"E02003396 E02003455",376
"155988",1,1,1,7.177,3416,266,114,0.01588,1338,90,14914,"E02003397 E02003398",266
"155989",1,1,1,4.422,1956,146,72,0.01628,824,41,7385,"E02003397 E02003399",146
"155990",1,1,1,6.937,3210,227,103,0.01485,1293,85,12631,"E02003397 E02003400",227
"155991",1,1,1,4.069,1636,132,57,0.01401,759,41,9993,"E02003397 E02003401",132
"155992",1,1,1,5.812,2868,190,110,0.01893,1083,81,13969,"E02003397 E02003402",190
"155993",1,1,1,2.601,890,93,51,0.01961,485,22,3123,"E02003397 E02003403",93
"155994",1,1,1,7.148,3240,205,112,0.01567,1332,92,11818,"E02003397 E02003405",205
"155995",1,1,1,8.764,3848,247,120,0.01369,1634,110,14101,"E02003397 E02003406",247
"155997",1,1,1,10.946,5026,336,133,0.01215,2040,144,20326,"E02003397 E02003441",336
"155998",1,1,1,8.877,4200,272,127,0.01431,1655,123,16759,"E02003397 E02003444",272
"155999",1,1,1,12.745,5840,357,175,0.01373,2376,167,23848,"E02003397 E02003447",357
"156000",1,1,1,14.941,6914,406,200,0.01339,2785,201,29050,"E02003397 E02003448",406
"156001",1,1,1,9.793,4708,278,165,0.01685,1826,150,18577,"E02003397 E02003450",278
"156002",1,1,1,16.813,7880,451,231,0.01374,3134,243,40120,"E02003397 E02003451",451
"156003",1,1,1,11.179,4620,325,110,0.00984,2084,148,22334,"E02003397 E02003455",325
"156026",1,1,1,2.478,1326,84,22,0.00888,462,35,4756,"E02003398 E02003399",84
"156027",1,1,1,0.983,468,25,5,0.00509,183,17,2103,"E02003398 E02003400",25
"156028",1,1,1,3.363,2010,87,43,0.01279,627,63,12332,"E02003398 E02003401",87
"156029",1,1,1,2.194,1258,48,20,0.00912,409,44,8832,"E02003398 E02003402",48
"156030",1,1,1,5.353,2874,144,65,0.01214,998,86,16226,"E02003398 E02003403",144
"156031",1,1,1,2.86,1530,56,42,0.01469,533,61,6060,"E02003398 E02003404",56
"156032",1,1,1,3.999,1816,69,42,0.0105,745,61,7932,"E02003398 E02003405",69
"156033",1,1,1,5.477,2360,98,48,0.00876,1021,78,9968,"E02003398 E02003406",98
"156037",1,1,1,20.746,9152,409,217,0.01046,3867,316,70573,"E02003398 E02003422",409
"156038",1,1,1,18.767,8318,392,196,0.01044,3498,259,75261,"E02003398 E02003425",392
"156039",1,1,1,17.688,7654,360,161,0.0091,3297,240,71314,"E02003398 E02003427",360
"156041",1,1,1,9.164,4124,195,83,0.00906,1708,133,27631,"E02003398 E02003439",195
"156042",1,1,1,6.816,3130,170,73,0.01071,1271,95,27310,"E02003398 E02003440",170
"156043",1,1,1,3.71,1944,121,35,0.00943,692,61,10390,"E02003398 E02003441",121
"156044",1,1,1,3.941,1880,85,37,0.00939,735,59,6756,"E02003398 E02003443",85
"156045",1,1,1,2.404,1290,59,23,0.00957,448,48,5614,"E02003398 E02003444",59
"156046",1,1,1,3.868,1860,86,32,0.00827,721,60,6780,"E02003398 E02003445",86
"156047",1,1,1,4.004,1870,110,44,0.01099,746,71,7310,"E02003398 E02003446",110
"156048",1,1,1,6.23,2938,172,61,0.00979,1161,92,15735,"E02003398 E02003447",172
"156049",1,1,1,8.426,4012,221,86,0.01021,1571,126,20937,"E02003398 E02003448",221
"156050",1,1,1,4.989,2592,107,65,0.01303,930,95,15607,"E02003398 E02003450",107
"156051",1,1,1,10.298,4978,266,117,0.01136,1920,167,32007,"E02003398 E02003451",266
"156052",1,1,1,9.638,4714,288,93,0.00965,1797,148,24579,"E02003398 E02003454",288
"156053",1,1,1,9.114,4416,250,110,0.01207,1699,150,28028,"E02003398 E02003455",250
"156087",1,1,1,2.525,1258,86,31,0.01228,471,44,5262,"E02003399 E02003400",86
"156088",1,1,1,1.299,922,47,33,0.0254,242,33,6047,"E02003399 E02003401",47
"156089",1,1,1,1.4,916,49,38,0.02714,261,40,6600,"E02003399 E02003402",49
"156090",1,1,1,2.985,1614,102,43,0.01441,556,48,8902,"E02003399 E02003403",102
"156091",1,1,1,3.238,1750,77,62,0.01915,604,72,8615,"E02003399 E02003404",77
"156092",1,1,1,2.91,1416,97,40,0.01375,542,54,4881,"E02003399 E02003405",97
"156093",1,1,1,4.526,2024,139,48,0.01061,844,72,7164,"E02003399 E02003406",139
"156098",1,1,1,21.133,9474,469,222,0.0105,3939,297,81618,"E02003399 E02003425",469
"156099",1,1,1,20.054,8810,437,187,0.00932,3738,278,77671,"E02003399 E02003427",437
"156100",1,1,1,19.558,8426,510,169,0.00864,3646,275,55052,"E02003399 E02003428",510
"156103",1,1,1,11.53,5280,272,109,0.00945,2149,171,33988,"E02003399 E02003439",272
"156104",1,1,1,6.534,3074,195,61,0.00934,1218,104,12957,"E02003399 E02003441",195
"156105",1,1,1,6.279,2878,162,65,0.01035,1170,96,12126,"E02003399 E02003443",162
"156106",1,1,1,4.465,2248,131,55,0.01232,832,83,9390,"E02003399 E02003444",131
"156107",1,1,1,5.458,2676,143,86,0.01576,1017,101,11056,"E02003399 E02003446",143
"156108",1,1,1,8.333,3888,216,103,0.01236,1553,127,16479,"E02003399 E02003447",216
"156109",1,1,1,10.529,4962,265,128,0.01216,1963,161,21681,"E02003399 E02003448",265
"156110",1,1,1,6.307,2962,169,98,0.01554,1176,105,12213,"E02003399 E02003449",169
"156111",1,1,1,5.451,2870,125,89,0.01633,1016,108,16558,"E02003399 E02003450",125
"156112",1,1,1,12.401,5928,310,159,0.01282,2312,202,32751,"E02003399 E02003451",310
"156113",1,1,1,11.741,5664,332,135,0.0115,2189,183,25323,"E02003399 E02003454",332
"156114",1,1,1,7.855,3702,311,60,0.00764,1464,124,29983,"E02003399 E02003455",311
"156145",1,1,1,3.176,1844,90,48,0.01511,592,57,10590,"E02003400 E02003401",90
"156146",1,1,1,2.049,972,30,27,0.01318,382,39,4423,"E02003400 E02003402",30
"156147",1,1,1,5.166,2708,147,70,0.01355,963,81,14484,"E02003400 E02003403",147
"156148",1,1,1,1.954,1052,43,37,0.01894,364,45,3758,"E02003400 E02003404",43
"156149",1,1,1,3.093,1338,56,37,0.01196,577,46,5630,"E02003400 E02003405",56
"156150",1,1,1,4.571,1882,85,43,0.00941,852,62,7666,"E02003400 E02003406",85
"156154",1,1,1,19.142,8214,404,193,0.01008,3568,259,63683,"E02003400 E02003425",404
"156155",1,1,1,9.539,4020,207,80,0.00839,1778,133,16053,"E02003400 E02003439",207
"156156",1,1,1,4.066,1836,112,36,0.00885,758,61,6719,"E02003400 E02003441",112
"156157",1,1,1,5.315,2188,139,47,0.00884,991,70,8027,"E02003400 E02003442",139
"156158",1,1,1,3.811,1640,79,40,0.0105,710,54,5888,"E02003400 E02003443",79
"156159",1,1,1,1.94,990,46,24,0.01237,362,39,4128,"E02003400 E02003444",46
"156160",1,1,1,3.738,1620,80,35,0.00936,697,55,5912,"E02003400 E02003445",80
"156161",1,1,1,3.2,1474,95,39,0.01219,597,56,5340,"E02003400 E02003446",95
"156162",1,1,1,5.608,2566,150,60,0.0107,1045,80,10618,"E02003400 E02003447",150
"156163",1,1,1,7.804,3640,199,85,0.01089,1455,114,15820,"E02003400 E02003448",199
"156164",1,1,1,4.083,2114,94,60,0.0147,761,79,13305,"E02003400 E02003450",94
"156165",1,1,1,9.676,4606,244,116,0.01199,1804,155,26890,"E02003400 E02003451",244
"156166",1,1,1,9.016,4342,266,92,0.0102,1681,137,19462,"E02003400 E02003454",266
"156167",1,1,1,8.208,3938,237,105,0.01279,1530,134,25726,"E02003400 E02003455",237
"156197",1,1,1,2.398,1532,70,63,0.02627,447,51,11005,"E02003401 E02003402",70
"156198",1,1,1,1.99,864,59,22,0.01106,371,24,3895,"E02003401 E02003403",59
"156199",1,1,1,3.681,1978,99,61,0.01657,686,68,7277,"E02003401 E02003404",99
"156200",1,1,1,3.352,1698,84,51,0.01521,625,54,6327,"E02003401 E02003405",84
"156201",1,1,1,4.968,2306,126,59,0.01188,926,72,8610,"E02003401 E02003406",126
"156205",1,1,1,21.088,9410,452,214,0.01015,3931,290,81327,"E02003401 E02003427",452
"156206",1,1,1,12.564,5880,287,136,0.01082,2342,183,37644,"E02003401 E02003439",287
"156207",1,1,1,7.568,3674,210,88,0.01163,1411,115,16613,"E02003401 E02003441",210
"156208",1,1,1,7.313,3478,177,92,0.01258,1363,108,15782,"E02003401 E02003443",177
"156209",1,1,1,5.829,2976,143,92,0.01578,1087,98,14058,"E02003401 E02003444",143
"156210",1,1,1,6.029,3136,161,93,0.01543,1124,103,14265,"E02003401 E02003446",161
"156211",1,1,1,9.331,4504,237,128,0.01372,1739,138,20884,"E02003401 E02003447",237
"156212",1,1,1,11.527,5578,286,153,0.01327,2149,172,26086,"E02003401 E02003448",286
"156213",1,1,1,5.997,3166,157,104,0.01734,1118,112,13086,"E02003401 E02003450",157
"156214",1,1,1,13.399,6544,331,184,0.01373,2498,213,37156,"E02003401 E02003451",331
"156215",1,1,1,12.739,6280,353,160,0.01256,2375,195,29728,"E02003401 E02003454",353
"156216",1,1,1,7.979,3958,282,69,0.00865,1487,119,31559,"E02003401 E02003455",282
"156247",1,1,1,3.909,1992,107,77,0.0197,729,62,9607,"E02003402 E02003403",107
"156248",1,1,1,1.793,836,41,24,0.01339,334,31,5447,"E02003402 E02003404",41
"156249",1,1,1,1.945,750,41,20,0.01028,363,19,4009,"E02003402 E02003405",41
"156250",1,1,1,3.423,1294,70,26,0.0076,638,36,6045,"E02003402 E02003406",70
"156254",1,1,1,21.05,8924,438,214,0.01017,3924,278,67629,"E02003402 E02003425",438
"156255",1,1,1,11.447,4730,241,101,0.00882,2134,152,19999,"E02003402 E02003439",241
"156256",1,1,1,5.974,2546,146,57,0.00954,1114,80,10665,"E02003402 E02003441",146
"156257",1,1,1,5.896,2360,137,49,0.00831,1099,71,10443,"E02003402 E02003443",137
"156258",1,1,1,3.714,1592,90,35,0.00942,692,51,7154,"E02003402 E02003444",90
"156259",1,1,1,3.967,1760,112,44,0.01109,739,60,9644,"E02003402 E02003446",112
"156260",1,1,1,7.216,3120,184,71,0.00984,1345,92,13980,"E02003402 E02003447",184
"156261",1,1,1,9.412,4194,233,96,0.0102,1755,126,19182,"E02003402 E02003448",233
"156262",1,1,1,3.96,1954,94,47,0.01187,738,66,15146,"E02003402 E02003450",94
"156263",1,1,1,11.284,5160,278,127,0.01125,2103,167,30252,"E02003402 E02003451",278
"156264",1,1,1,10.624,4896,300,103,0.0097,1980,148,22824,"E02003402 E02003454",300
"156265",1,1,1,6.509,3230,231,74,0.01137,1213,95,21359,"E02003402 E02003455",231
"156266",1,1,1,10.073,4708,229,117,0.01162,1878,144,43610,"E02003402 E02003456",229
"156302",1,1,1,5.387,2722,152,75,0.01392,1004,88,11273,"E02003403 E02003405",152
"156303",1,1,1,5.89,3468,207,51,0.00866,1098,84,10223,"E02003403 E02003406",207
"156305",1,1,1,9.551,4612,299,106,0.0111,1780,148,20236,"E02003403 E02003441",299
"156306",1,1,1,9.296,4416,266,110,0.01183,1733,141,19405,"E02003403 E02003443",266
"156307",1,1,1,7.482,3786,235,100,0.01337,1395,128,16669,"E02003403 E02003444",235
"156308",1,1,1,8.064,4160,229,117,0.01451,1503,137,19211,"E02003403 E02003446",229
"156309",1,1,1,11.366,5528,305,152,0.01337,2119,173,25830,"E02003403 E02003447",305
"156310",1,1,1,13.562,6602,354,177,0.01305,2528,206,31032,"E02003403 E02003448",354
"156311",1,1,1,8.913,4446,255,129,0.01447,1661,141,20368,"E02003403 E02003449",255
"156312",1,1,1,8.032,4190,225,128,0.01594,1497,146,18032,"E02003403 E02003450",225
"156313",1,1,1,15.434,7568,399,208,0.01348,2877,248,42102,"E02003403 E02003451",399
"156314",1,1,1,14.774,7304,421,184,0.01245,2754,229,34674,"E02003403 E02003454",421
"156315",1,1,1,9.69,4270,273,69,0.00712,1806,141,21274,"E02003403 E02003455",273
"156316",1,1,1,15.393,6728,417,126,0.00819,2869,222,44194,"E02003403 E02003456",417
"156338",1,1,1,1.531,568,42,18,0.01176,285,14,2090,"E02003404 E02003405",42
"156339",1,1,1,3.009,1112,71,24,0.00798,561,31,4126,"E02003404 E02003406",71
"156340",1,1,1,21.375,9000,442,200,0.00936,3985,276,67866,"E02003404 E02003425",442
"156341",1,1,1,6.314,2630,144,43,0.00681,1177,78,10598,"E02003404 E02003441",144
"156342",1,1,1,5.531,2224,113,43,0.00777,1031,64,9232,"E02003404 E02003443",113
"156343",1,1,1,3.306,1362,64,29,0.00877,616,44,5547,"E02003404 E02003444",64
"156344",1,1,1,3.038,1318,83,46,0.01514,566,47,4936,"E02003404 E02003446",83
"156345",1,1,1,6.782,2866,154,67,0.00988,1264,84,12391,"E02003404 E02003447",154
"156346",1,1,1,2.586,1316,74,45,0.0174,482,47,5517,"E02003404 E02003450",74
"156347",1,1,1,10.85,4906,248,123,0.01134,2023,159,28663,"E02003404 E02003451",248
"156348",1,1,1,10.19,4642,270,99,0.00972,1900,141,21235,"E02003404 E02003454",270
"156349",1,1,1,6.711,3140,217,90,0.01341,1251,102,17938,"E02003404 E02003455",217
"156376",1,1,1,1.741,656,35,10,0.00574,325,20,2260,"E02003405 E02003406",35
"156378",1,1,1,22.289,9560,465,230,0.01032,4155,303,70037,"E02003405 E02003425",465
"156379",1,1,1,12.686,5366,268,117,0.00922,2365,177,22407,"E02003405 E02003439",268
"156380",1,1,1,10.338,4372,243,107,0.01035,1927,139,22086,"E02003405 E02003440",243
"156381",1,1,1,7.213,3182,173,73,0.01012,1345,106,13073,"E02003405 E02003441",173
"156382",1,1,1,7.111,3028,144,73,0.01027,1326,98,14467,"E02003405 E02003443",144
"156383",1,1,1,4.886,2166,95,59,0.01208,911,78,10782,"E02003405 E02003444",95
"156384",1,1,1,3.668,1830,103,70,0.01908,684,68,6377,"E02003405 E02003446",103
"156385",1,1,1,8.362,3670,185,97,0.0116,1559,118,17626,"E02003405 E02003447",185
"156386",1,1,1,10.558,4744,234,122,0.01156,1968,152,22828,"E02003405 E02003448",234
"156387",1,1,1,2.867,1554,73,61,0.02128,534,61,6658,"E02003405 E02003450",73
"156388",1,1,1,12.43,5710,279,153,0.01231,2317,194,33898,"E02003405 E02003451",279
"156389",1,1,1,11.722,5588,300,199,0.01698,2185,198,39744,"E02003405 E02003454",300
"156390",1,1,1,5.132,2576,181,48,0.00935,957,78,17858,"E02003405 E02003455",181
"156391",1,1,1,8.98,4308,208,131,0.01459,1674,139,35122,"E02003405 E02003456",208
"156422",1,1,1,13.209,5846,325,133,0.01007,2462,190,25123,"E02003406 E02003439",325
"156423",1,1,1,10.861,4852,300,123,0.01132,2025,152,24802,"E02003406 E02003440",300
"156424",1,1,1,7.751,3670,224,89,0.01148,1445,118,15485,"E02003406 E02003441",224
"156425",1,1,1,6.968,3264,193,89,0.01277,1299,104,14119,"E02003406 E02003443",193
"156426",1,1,1,4.743,2402,144,75,0.01581,884,84,10434,"E02003406 E02003444",144
"156427",1,1,1,4.237,2160,166,74,0.01747,790,80,7191,"E02003406 E02003446",166
"156428",1,1,1,8.378,3800,196,97,0.01158,1562,120,19322,"E02003406 E02003447",196
"156429",1,1,1,10.493,4834,254,120,0.01144,1956,152,24030,"E02003406 E02003448",254
"156430",1,1,1,2.592,1518,79,63,0.02431,483,62,6250,"E02003406 E02003450",79
"156431",1,1,1,12.365,5800,299,151,0.01221,2305,193,35100,"E02003406 E02003451",299
"156432",1,1,1,10.054,4938,281,165,0.01641,1874,173,32468,"E02003406 E02003454",281
"156433",1,1,1,3.866,1798,150,48,0.01242,721,65,7188,"E02003406 E02003455",150
"156434",1,1,1,7.312,3658,189,97,0.01327,1363,115,27846,"E02003406 E02003456",189
"156451",1,1,1,1.839,684,31,11,0.00598,343,20,2390,"E02003407 E02003408",31
"156452",1,1,1,2.85,1080,46,26,0.00912,531,34,3813,"E02003407 E02003409",46
"156453",1,1,1,3.343,1224,56,19,0.00568,623,35,5619,"E02003407 E02003410",56
"156455",1,1,1,3.388,1306,66,28,0.00826,632,38,4671,"E02003407 E02003412",66
"156456",1,1,1,4.628,1726,80,30,0.00648,863,50,7036,"E02003407 E02003413",80
"156457",1,1,1,4.306,1604,95,25,0.00581,803,45,6175,"E02003407 E02003414",95
"156458",1,1,1,4.509,1720,83,33,0.00732,841,50,12637,"E02003407 E02003415",83
"156460",1,1,1,6.182,2446,136,36,0.00582,1152,68,15936,"E02003407 E02003417",136
"156461",1,1,1,8.346,3312,177,48,0.00575,1556,97,24000,"E02003407 E02003418",177
"156462",1,1,1,9.522,3846,196,48,0.00504,1775,113,31079,"E02003407 E02003419",196
"156463",1,1,1,10.607,4332,221,49,0.00462,1977,124,36390,"E02003407 E02003420",221
"156464",1,1,1,11.174,4754,230,103,0.00922,2083,170,18726,"E02003407 E02003422",230
"156465",1,1,1,6.408,2458,148,52,0.00811,1195,75,9010,"E02003407 E02003424",148
"156466",1,1,1,7.517,3106,203,62,0.00825,1401,97,18164,"E02003407 E02003425",203
"156467",1,1,1,8.774,3846,219,85,0.00969,1636,121,15991,"E02003407 E02003427",219
"156468",1,1,1,9.829,3776,204,57,0.0058,1832,121,15492,"E02003407 E02003429",204
"156469",1,1,1,7.071,2680,153,38,0.00537,1318,77,16409,"E02003407 E02003430",153
"156470",1,1,1,8.893,3332,199,38,0.00427,1658,98,18868,"E02003407 E02003431",199
"156471",1,1,1,7.569,2996,148,40,0.00528,1411,85,44837,"E02003407 E02003432",148
"156472",1,1,1,9.292,3806,213,48,0.00517,1732,113,47655,"E02003407 E02003433",213
"156473",1,1,1,8.479,3416,175,46,0.00543,1581,102,46407,"E02003407 E02003435",175
"156474",1,1,1,17.38,7834,325,152,0.00875,3240,275,74982,"E02003407 E02003437",325
"156503",1,1,1,3.592,1378,76,19,0.00529,670,44,6239,"E02003408 E02003409",76
"156504",1,1,1,1.694,612,32,8,0.00472,316,17,3481,"E02003408 E02003410",32
"156506",1,1,1,3.174,1208,75,17,0.00536,592,34,5196,"E02003408 E02003412",75
"156507",1,1,1,2.979,1114,56,19,0.00638,555,32,4898,"E02003408 E02003413",56
"156508",1,1,1,3.407,1366,80,16,0.0047,635,37,6663,"E02003408 E02003414",80
"156509",1,1,1,2.86,1108,59,22,0.00769,533,32,10499,"E02003408 E02003415",59
"156511",1,1,1,4.533,1834,112,25,0.00552,845,50,13798,"E02003408 E02003417",112
"156512",1,1,1,6.697,2700,153,37,0.00552,1248,79,21862,"E02003408 E02003418",153
"156513",1,1,1,7.873,3234,172,37,0.0047,1468,95,28941,"E02003408 E02003419",172
"156514",1,1,1,8.958,3720,197,38,0.00424,1670,106,34252,"E02003408 E02003420",197
"156515",1,1,1,12.47,5314,261,110,0.00882,2325,191,21348,"E02003408 E02003422",261
"156516",1,1,1,8.813,3666,234,69,0.00783,1643,118,20786,"E02003408 E02003425",234
"156517",1,1,1,10.07,4406,250,92,0.00914,1877,142,18613,"E02003408 E02003427",250
"156518",1,1,1,11.125,4336,235,64,0.00575,2074,142,18114,"E02003408 E02003429",235
"156519",1,1,1,5.422,2068,129,27,0.00498,1011,59,14271,"E02003408 E02003430",129
"156520",1,1,1,7.244,2720,175,27,0.00373,1350,80,16730,"E02003408 E02003431",175
"156521",1,1,1,5.92,2384,124,29,0.0049,1104,68,42699,"E02003408 E02003432",124
"156522",1,1,1,6.553,2672,143,32,0.00488,1222,80,43905,"E02003408 E02003434",143
"156523",1,1,1,6.83,2804,151,35,0.00512,1273,84,44269,"E02003408 E02003435",151
"156524",1,1,1,10.208,4052,221,41,0.00402,1903,118,63176,"E02003408 E02003436",221
"156525",1,1,1,15.731,7222,301,141,0.00896,2932,257,72844,"E02003408 E02003437",301
"156554",1,1,1,4.111,1568,72,15,0.00365,766,53,6276,"E02003409 E02003410",72
"156556",1,1,1,1.648,650,37,6,0.00364,307,19,2308,"E02003409 E02003412",37
"156557",1,1,1,5.396,2070,96,26,0.00482,1006,69,7693,"E02003409 E02003413",96
"156558",1,1,1,3.594,1420,95,13,0.00362,670,44,7723,"E02003409 E02003414",95
"156559",1,1,1,4.663,1864,94,27,0.00579,869,60,15843,"E02003409 E02003415",94
"156561",1,1,1,6.336,2590,147,30,0.00473,1181,78,19142,"E02003409 E02003417",147
"156562",1,1,1,8.5,3456,188,42,0.00494,1584,107,27206,"E02003409 E02003418",188
"156563",1,1,1,9.676,3990,207,42,0.00434,1804,123,34285,"E02003409 E02003419",207
"156564",1,1,1,10.761,4476,232,43,0.004,2006,135,39596,"E02003409 E02003420",232
"156565",1,1,1,10.506,4524,208,89,0.00847,1958,165,18069,"E02003409 E02003422",208
"156566",1,1,1,8.38,3606,194,66,0.00788,1562,124,13380,"E02003409 E02003423",194
"156567",1,1,1,5.74,2228,126,38,0.00662,1070,70,8353,"E02003409 E02003424",126
"156568",1,1,1,6.849,2876,181,48,0.00701,1277,91,17507,"E02003409 E02003425",181
"156569",1,1,1,8.543,3814,223,75,0.00878,1593,130,28793,"E02003409 E02003426",223
"156570",1,1,1,8.106,3616,197,71,0.00876,1511,116,15334,"E02003409 E02003427",197
"156571",1,1,1,10.08,4192,256,91,0.00903,1879,146,16870,"E02003409 E02003428",256
"156572",1,1,1,9.161,3546,182,43,0.00469,1708,116,14835,"E02003409 E02003429",182
"156573",1,1,1,7.225,2824,164,32,0.00443,1347,87,19615,"E02003409 E02003430",164
"156574",1,1,1,9.047,3476,210,32,0.00354,1686,108,22074,"E02003409 E02003431",210
"156575",1,1,1,7.723,3140,159,34,0.0044,1440,96,48043,"E02003409 E02003432",159
"156576",1,1,1,8.633,3560,186,40,0.00463,1609,112,49613,"E02003409 E02003435",186
"156577",1,1,1,17.534,7978,336,146,0.00833,3269,285,78188,"E02003409 E02003437",336
"156615",1,1,1,3.678,1416,66,15,0.00408,686,44,5322,"E02003410 E02003412",66
"156616",1,1,1,1.695,644,33,9,0.00531,316,20,2054,"E02003410 E02003413",33
"156617",1,1,1,3.713,1526,85,16,0.00431,692,46,5541,"E02003410 E02003414",85
"156618",1,1,1,1.899,844,46,10,0.00527,354,23,2691,"E02003410 E02003415",46
"156620",1,1,1,3.655,1616,91,21,0.00575,681,43,7115,"E02003410 E02003417",91
"156621",1,1,1,5.514,2200,126,31,0.00562,1028,67,9667,"E02003410 E02003418",126
"156622",1,1,1,6.69,2734,145,31,0.00463,1247,83,16746,"E02003410 E02003419",145
"156623",1,1,1,7.775,3220,170,32,0.00412,1449,94,22057,"E02003410 E02003420",170
"156624",1,1,1,13.233,5572,271,80,0.00605,2467,198,33169,"E02003410 E02003422",271
"156625",1,1,1,9.576,3924,244,39,0.00407,1785,124,32607,"E02003410 E02003425",244
"156626",1,1,1,10.833,4664,260,62,0.00572,2019,149,30434,"E02003410 E02003427",260
"156627",1,1,1,11.451,4650,287,38,0.00332,2135,145,25661,"E02003410 E02003429",287
"156628",1,1,1,4.633,1872,109,23,0.00496,864,54,8107,"E02003410 E02003430",109
"156629",1,1,1,6.455,2524,155,23,0.00356,1203,75,10566,"E02003410 E02003431",155
"156630",1,1,1,6.226,2544,129,29,0.00466,1161,77,41577,"E02003410 E02003432",129
"156631",1,1,1,7.949,3354,194,37,0.00465,1482,104,44395,"E02003410 E02003433",194
"156632",1,1,1,6.859,2832,148,32,0.00467,1279,89,42783,"E02003410 E02003434",148
"156633",1,1,1,7.136,2964,156,35,0.0049,1330,93,43147,"E02003410 E02003435",156
"156634",1,1,1,9.371,3742,218,31,0.00331,1747,114,15885,"E02003410 E02003436",218
"156635",1,1,1,16.037,7382,306,141,0.00879,2989,266,71722,"E02003410 E02003437",306
"156636",1,1,1,17.613,7944,355,217,0.01232,3283,294,70469,"E02003410 E02003438",355
"156709",1,1,1,5.001,1972,97,24,0.0048,932,66,6941,"E02003412 E02003413",97
"156710",1,1,1,2.226,880,62,9,0.00404,415,29,3381,"E02003412 E02003414",62
"156711",1,1,1,3.528,1400,83,23,0.00652,658,49,8321,"E02003412 E02003415",83
"156713",1,1,1,5.018,2100,138,32,0.00638,935,65,10345,"E02003412 E02003417",138
"156714",1,1,1,7.365,2992,177,38,0.00516,1373,96,19684,"E02003412 E02003418",177
"156715",1,1,1,8.541,3526,196,38,0.00445,1592,112,26763,"E02003412 E02003419",196
"156716",1,1,1,9.626,4012,221,39,0.00405,1794,124,32074,"E02003412 E02003420",221
"156717",1,1,1,10.066,4364,214,67,0.00666,1876,159,24859,"E02003412 E02003422",214
