"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"96176","E02003588 E02003593","E02003588","E02003593",420,1,8,0,6,335,32,19,19,0,26.64,7.64,18.64,-0.36,328.62,-6.38,35.55,16.55,18.24,-0.76,321.10999,-13.89,46.25,27.25,17.69,-1.31,312.28,-22.72,101.83,82.83,15.06,-3.94,265.82999,-69.17,-0.01873,34748,-0.02627,48741,-0.00754,13993,-0.02811,52148,-0.00938,17400,-0.0405,75139,-0.02177,40391,-0.05822,108023,-0.0395,73275,-0.01255,23280,-0.01761,32668,-0.00506,9388,-0.01883,34935,-0.00628,11655,-0.0272,50464,-0.01465,27184,-0.03991,74036,-0.02736,50756,-6557,-9193,-2636,-12269,-5712,-15967,-9410,-35157,-28600,1,7.61179,"Isle of Wight 008","Isle of Wight 013",8.558,9774,4732,5384,1.12431,1142.08927,2.9563,1595,26191,0.03161,4.52381
"96177","E02003588 E02003594","E02003588","E02003594",390,0,18,0,7,324,25,4,10,0,9.44,5.44,9.86,-0.14,319.42999,-4.57,7.98,3.98,9.87,-0.13,320.70001,-3.3,26.36,22.36,9.45,-0.55,305.20001,-18.8,67.05,63.05,8.4,-1.6,271.04001,-52.96,-0.00592,10989,-0.01404,26044,-0.00811,15055,-0.0093,17256,-0.00338,6267,-0.03224,59805,-0.02631,48816,-0.05301,98351,-0.04709,87362,-0.00396,7351,-0.00935,17347,-0.00539,9996,-0.00623,11551,-0.00226,4200,-0.02145,39801,-0.01749,32450,-0.03591,66617,-0.03194,59266,-1991,-4711,-2720,-3968,-1977,-13182,-11191,-33534,-31543,2,10.35574,"Isle of Wight 008","Isle of Wight 014",12.054,11632,6004,6608,1.16399,964.99087,2.58006,2247,29857,0.03662,1.02564
"96178","E02003588 E02003595","E02003588","E02003595",425,0,14,0,5,357,27,3,15,3,8.86,5.86,14.79,-0.21,352.04001,-4.96,7.04,4.04,14.89,-0.11,353.57001,-3.43,28.5,25.5,14.07,-0.93,335.42999,-21.57,72.9,69.9,12.49,-2.51,297.88,-59.12,-0.00446,8275,-0.013,24120,-0.00854,15845,-0.00792,14686,-0.00346,6411,-0.03359,62317,-0.02913,54042,-0.05455,101206,-0.05009,92931,-0.00296,5495,-0.0087,16146,-0.00574,10651,-0.00526,9752,-0.00229,4257,-0.02265,42015,-0.01968,36520,-0.03774,70018,-0.03478,64523,-1511,-4456,-2945,-3548,-2037,-14320,-12809,-36629,-35118,1,9.85382,"Isle of Wight 008","Isle of Wight 015",11.655,11652,5714,6002,1.18279,999.7426,2.66838,2173,45094,0.0321,0.70588
"96179","E02003588 E02003596","E02003588","E02003596",312,0,25,0,7,250,20,2,5,2,5.56,3.56,4.94,-0.06,247.13,-2.87,4.24,2.24,4.98,-0.02,248.16,-1.84,15.31,13.31,4.77,-0.23,239.28999,-10.71,43.5,41.5,4.31,-0.69,216.56,-33.44,-0.0036,6675,-0.00988,18330,-0.00628,11655,-0.00592,10978,-0.00232,4303,-0.02206,40932,-0.01846,34257,-0.04069,75484,-0.03709,68809,-0.00234,4332,-0.00646,11988,-0.00413,7656,-0.00384,7124,-0.00151,2792,-0.01451,26919,-0.01217,22587,-0.02707,50230,-0.02474,45898,-1132,-3113,-1981,-2402,-1270,-8519,-7387,-24208,-23076,1,10.82877,"Isle of Wight 008","Isle of Wight 016",13.461,13455,6660,6978,1.24308,999.55427,2.58525,2509,49761,0.03129,0.64103
"96180","E02003588 E02003597","E02003588","E02003597",362,0,13,0,10,309,18,6,4,1,12.54,6.54,3.93,-0.07,303.32001,-5.68,11.61,5.61,3.95,-0.05,304.13,-4.87,32.84,26.84,3.69,-0.31,285.70001,-23.3,73.25,67.25,3.24,-0.76,250.63,-58.37,-0.00867,16085,-0.01809,33564,-0.00942,17479,-0.01333,24727,-0.00466,8642,-0.03916,72644,-0.03049,56559,-0.0581,107799,-0.04943,91714,-0.00563,10453,-0.01177,21836,-0.00614,11383,-0.00866,16069,-0.00303,5616,-0.02552,47342,-0.01988,36889,-0.03812,70715,-0.03248,60262,-2903,-6068,-3165,-5616,-2713,-15888,-12985,-35435,-32532,1,9.73822,"Isle of Wight 008","Isle of Wight 017",10.961,10878,5450,5830,1.12557,992.4277,2.27169,2043,35050,0.0307,1.65746
"96181","E02003588 E02003598","E02003588","E02003598",296,0,25,0,9,243,7,2,8,2,4.15,2.15,7.94,-0.06,241.22,-1.78,4.01,2.01,7.92,-0.08,241.39,-1.61,8.24,6.24,7.84,-0.16,237.82001,-5.18,28.42,26.42,7.31,-0.69,221.11,-21.89,-0.00401,7432,-0.00846,15695,-0.00445,8263,-0.00633,11750,-0.00233,4318,-0.01423,26393,-0.01022,18961,-0.03141,58269,-0.0274,50837,-0.00246,4571,-0.00514,9538,-0.00268,4967,-0.00389,7213,-0.00142,2642,-0.0091,16874,-0.00663,12303,-0.02127,39461,-0.01881,34890,-1321,-2794,-1473,-2657,-1336,-5618,-4297,-19470,-18149,0,12.82519,"Isle of Wight 008","Isle of Wight 018",16.271,16267,8724,9558,1.26868,999.75416,3.03608,3033,58947,0.04125,0.67568
"96182","E02003589 E02003590","E02003589","E02003590",205,0,12,0,5,174,8,2,3,1,3.25,1.25,2.98,-0.02,172.92999,-1.07,2.74,0.74,2.97,-0.03,173.45,-0.55,3.47,1.47,2.99,-0.01,172.69,-1.31,14.49,12.49,2.83,-0.17,163.22,-10.78,-0.00533,9896,-0.00873,16193,-0.00339,6297,-0.00642,11917,-0.00109,2021,-0.00847,15705,-0.00313,5809,-0.02172,40292,-0.01638,30396,-0.00249,4625,-0.00406,7524,-0.00156,2899,-0.00302,5597,-0.00052,972,-0.00407,7558,-0.00158,2933,-0.01343,24907,-0.01093,20282,-1732,-2866,-1134,-2313,-581,-3125,-1393,-13200,-11468,0,14.56158,"Isle of Wight 009","Isle of Wight 010",20.87,19145,10288,10622,1.43322,917.34547,2.73119,3890,57813,0.04043,0.97561
"96183","E02003589 E02003591","E02003589","E02003591",1127,0,17,2,14,400,71,50,569,2,99.9,49.9,542.69,-26.31,381.42999,-18.57,102.69,52.69,541.23999,-27.76,380.37,-19.63,375.95001,325.95001,397.07001,-171.92999,278.73001,-121.27,477.57001,427.57001,343.26001,-225.74001,241.09,-158.91,0.00081,-1508,0.00159,-2951,0.00078,-1443,0.00128,-2370,0.00046,-862,0.0067,-12422,0.00588,-10914,0.03046,-56506,0.02964,-54998,7e-05,-134,0.00012,-231,5e-05,-97,1e-04,-184,3e-05,-50,0.00136,-2518,0.00129,-2384,0.01585,-29409,0.01578,-29275,-1518,-3037,-1519,-3125,-1607,-11446,-9928,-14529,-13011,2,0.95617,"Isle of Wight 009","Isle of Wight 011",1.601,1638,858,958,1.67439,1023.11056,1.99875,298,2772,0.02991,4.43656
"96184","E02003589 E02003592","E02003589","E02003592",277,0,29,0,3,222,10,5,8,0,7.42,2.42,7.93,-0.07,220.02,-1.98,6.8,1.8,7.93,-0.07,220.5,-1.5,6.84,1.84,7.98,-0.02,220.58,-1.42,24.32,19.32,7.46,-0.54,206.3,-15.7,-0.01212,22487,-0.01812,33613,-0.006,11126,-0.01463,27151,-0.00251,4664,-0.0159,29506,-0.00378,7019,-0.03608,66947,-0.02396,44460,-0.00618,11469,-0.00919,17056,-0.00301,5587,-0.00746,13848,-0.00128,2379,-0.00815,15128,-0.00197,3659,-0.02277,42241,-0.01659,30772,-4129,-6099,-1970,-5619,-1490,-5561,-1432,-19777,-15648,0,15.95922,"Isle of Wight 009","Isle of Wight 012",19.888,20996,9204,9862,1.24618,1055.71199,1.9107,3707,72389,0.02081,1.80505
"96185","E02003589 E02003593","E02003589","E02003593",406,0,11,0,7,274,30,19,64,1,27.36,8.36,62.62,-1.38,268.07999,-5.92,38.44,19.44,60.84,-3.16,260.01001,-13.99,52.57,33.57,58.41,-5.59,250.38,-23.62,108.53,89.53,49.16,-14.84,210.74001,-63.26,-0.01253,23252,-0.01801,33413,-0.00548,10161,-0.01992,36953,-0.00738,13701,-0.02991,55484,-0.01737,32232,-0.03299,61201,-0.02045,37949,-0.00943,17503,-0.01357,25173,-0.00413,7670,-0.01499,27808,-0.00555,10305,-0.02272,42148,-0.01328,24645,-0.0282,52319,-0.01877,34816,-5088,-7298,-2210,-10311,-5223,-13905,-8817,-28706,-23618,0,6.38992,"Isle of Wight 009","Isle of Wight 013",7.339,7333,4216,4520,1.14853,999.18245,3.06581,1368,22655,0.03996,4.6798
"96186","E02003589 E02003594","E02003589","E02003594",294,0,27,1,11,223,16,3,12,0,6.34,3.34,11.86,-0.14,220.44,-2.56,5.38,2.38,11.91,-0.09,221.17,-1.83,14.58,11.58,11.52,-0.48,214.14,-8.86,41.45,38.45,10.41,-1.59,193.55,-29.45,-0.00504,9344,-0.01053,19542,-0.0055,10198,-0.00731,13567,-0.00228,4223,-0.01991,36945,-0.01488,27601,-0.03586,66534,-0.03083,57190,-0.00342,6342,-0.00716,13281,-0.00374,6939,-0.00496,9210,-0.00155,2868,-0.0136,25226,-0.01018,18884,-0.02527,46877,-0.02185,40535,-1594,-3332,-1738,-2847,-1253,-7587,-5993,-21583,-19989,1,11.46974,"Isle of Wight 009","Isle of Wight 014",13.705,13282,7046,7786,1.19488,969.13535,2.60489,2555,36747,0.03764,1.02041
"96187","E02003589 E02003595","E02003589","E02003595",297,0,15,0,12,222,22,10,16,0,13.71,3.71,15.79,-0.21,219.13,-2.87,19.13,9.13,15.49,-0.51,214.86,-7.14,15.17,5.17,15.71,-0.29,218.03999,-3.96,41.38,31.38,14.25,-1.75,197.77,-24.23,-0.01698,31494,-0.02326,43146,-0.00628,11652,-0.02591,48064,-0.00893,16570,-0.02381,44166,-0.00683,12672,-0.04225,78390,-0.02528,46896,-0.01184,21974,-0.01623,30100,-0.00438,8126,-0.01808,33541,-0.00623,11567,-0.01664,30861,-0.00479,8887,-0.03055,56682,-0.01871,34708,-5645,-7724,-2079,-10835,-5190,-8499,-2854,-23160,-17515,0,10.7992,"Isle of Wight 009","Isle of Wight 015",13.306,13302,6756,7180,1.23213,999.69938,2.683,2480,51984,0.03368,3.367
"96188","E02003589 E02003596","E02003589","E02003596",241,0,33,0,9,179,10,2,7,0,4.5,2.5,6.93,-0.07,177.12,-1.88,4.28,2.28,6.92,-0.08,177.28,-1.72,9.01,7.01,6.8,-0.2,173.75,-5.25,27.52,25.52,6.26,-0.74,159.89999,-19.1,-0.00408,7561,-0.00918,17024,-0.0051,9463,-0.00675,12522,-0.00267,4961,-0.01532,28424,-0.01125,20863,-0.02994,55541,-0.02586,47980,-0.00248,4599,-0.00559,10372,-0.00311,5773,-0.00411,7617,-0.00163,3018,-0.00987,18306,-0.00739,13707,-0.02037,37789,-0.01789,33190,-1244,-2783,-1539,-2664,-1420,-5537,-4293,-16897,-15653,1,11.72467,"Isle of Wight 009","Isle of Wight 016",15.112,15105,7702,8156,1.28891,999.53679,2.6072,2817,56651,0.03277,0.82988
"96189","E02003589 E02003597","E02003589","E02003597",266,0,13,0,3,223,12,5,6,3,9.51,4.51,5.9,-0.1,219.14,-3.86,10.27,5.27,5.86,-0.14,218.44,-4.56,21.66,16.66,5.63,-0.37,208.81,-14.19,49.96,44.96,4.98,-1.02,184.62,-38.38,-0.00741,13756,-0.01418,26300,-0.00676,12544,-0.01191,22096,-0.0045,8340,-0.02714,50347,-0.01972,36591,-0.04129,76612,-0.03388,62856,-0.00493,9147,-0.0094,17444,-0.00447,8297,-0.00792,14692,-0.00299,5545,-0.01798,33366,-0.01305,24219,-0.02776,51496,-0.02283,42349,-2565,-4857,-2292,-5270,-2705,-11005,-8440,-25384,-22819,1,9.76199,"Isle of Wight 009","Isle of Wight 017",11.773,11788,5996,6420,1.206,1001.2741,2.14898,2195,33356,0.02528,1.8797
"96190","E02003589 E02003598","E02003589","E02003598",224,1,29,0,2,176,10,1,4,1,2.65,1.65,3.97,-0.03,174.7,-1.3,1.94,0.94,3.98,-0.02,175.25999,-0.74,5.56,4.56,3.92,-0.08,172.39999,-3.6,20.61,19.61,3.65,-0.35,160.52,-15.48,-0.00221,4108,-0.00589,10922,-0.00367,6814,-0.00341,6333,-0.0012,2225,-0.01022,18951,-0.008,14843,-0.0243,45076,-0.02208,40968,-0.00125,2320,-0.00332,6156,-0.00207,3836,-0.00193,3577,-0.00068,1257,-0.00612,11349,-0.00487,9029,-0.01609,29858,-0.01484,27538,-681,-1818,-1137,-1323,-642,-3827,-3146,-14206,-13525,1,13.3365,"Isle of Wight 009","Isle of Wight 018",17.262,17274,9238,10404,1.29434,1000.69517,2.80385,3218,65307,0.03989,0.44643
"96191","E02003590 E02003591","E02003590","E02003591",119,0,5,0,1,102,5,3,3,0,3.77,0.77,2.98,-0.02,101.32,-0.68,5.96,2.96,2.9,-0.1,99.46,-2.54,3,0,3,0,102,0,8.5,5.5,2.88,-0.12,97.1,-4.9,-0.00805,14927,-0.01015,18829,-0.0021,3902,-0.01261,23398,-0.00457,8471,-0.00805,14927,0,0,-0.01518,28153,-0.00713,13226,-0.00372,6904,-0.00468,8689,-0.00096,1785,-0.00584,10825,-0.00211,3921,-0.00372,6904,0,0,-0.00861,15975,-0.00489,9071,-2797,-3535,-738,-5556,-2759,-2797,0,-8125,-5328,0,14.44449,"Isle of Wight 010","Isle of Wight 011",21.457,18895,10560,10608,1.48548,880.59841,2.46074,4000,66762,0.04059,2.52101
"96193","E02003590 E02003594","E02003590","E02003594",320,0,27,0,12,239,27,3,12,0,10.74,7.74,11.7,-0.3,233.16,-5.84,7.54,4.54,11.62,-0.38,235.37,-3.63,44.01,41.01,10.57,-1.43,208.2,-30.8,84.59,81.59,9.02,-2.98,177.60001,-61.4,-0.0029,5382,-0.01119,20758,-0.00829,15376,-0.00542,10063,-0.00252,4681,-0.03871,71811,-0.03581,66429,-0.04601,85360,-0.04311,79978,-0.00204,3778,-0.00756,14033,-0.00553,10255,-0.00381,7064,-0.00177,3286,-0.02588,48008,-0.02384,44230,-0.03147,58376,-0.02943,54598,-1059,-3624,-2565,-2661,-1602,-14584,-13525,-28031,-26972,0,5.66011,"Isle of Wight 010","Isle of Wight 014",8.676,8670,4230,4638,1.53283,999.30844,2.24758,1617,21548,0.02976,0.9375
"96194","E02003590 E02003595","E02003590","E02003595",177,0,10,0,6,144,12,0,4,0,2.89,2.89,3.93,-0.07,141.64999,-2.35,0,0,4,0,144,0,14.08,14.08,3.68,-0.32,132.56,-11.44,33.09,33.09,3.25,-0.75,117.08,-26.92,0,0,-0.00426,7897,-0.00426,7897,0,0,0,0,-0.01634,30322,-0.01634,30322,-0.0245,45450,-0.0245,45450,0,0,-0.00282,5222,-0.00282,5222,0,0,0,0,-0.01083,20092,-0.01083,20092,-0.01651,30621,-0.01651,30621,0,-1370,-1370,0,0,-6683,-6683,-15718,-15718,1,8.12659,"Isle of Wight 010","Isle of Wight 015",11.178,11704,5798,6468,1.37548,1047.05672,2.49597,2084,33874,0.03025,0
"96195","E02003590 E02003596","E02003590","E02003596",162,0,16,0,4,123,14,0,2,1,2.52,2.52,1.97,-0.03,121.09,-1.91,0,0,2,0,123,0,11.93,11.93,1.85,-0.15,113.94,-9.06,28.76,28.76,1.65,-0.35,101.16,-21.84,0,0,-0.00395,7332,-0.00395,7332,0,0,0,0,-0.01476,27388,-0.01476,27388,-0.023,42662,-0.023,42662,0,0,-0.00258,4789,-0.00258,4789,0,0,0,0,-0.00965,17908,-0.00965,17908,-0.01517,28148,-0.01517,28148,0,-1164,-1164,0,0,-5511,-5511,-13288,-13288,2,8.69194,"Isle of Wight 010","Isle of Wight 016",11.622,12147,6064,6790,1.3371,1045.17295,2.47806,2166,37750,0.0312,0
"96196","E02003590 E02003598","E02003590","E02003598",86,0,4,0,2,66,10,0,4,0,0.54,0.54,3.97,-0.03,65.59,-0.41,0,0,4,0,66,0,1.5,1.5,3.93,-0.07,64.86,-1.14,6.44,6.44,3.7,-0.3,61.07,-4.93,0,0,-0.00129,2390,-0.00129,2390,0,0,0,0,-0.00275,5093,-0.00275,5093,-0.00707,13119,-0.00707,13119,0,0,-0.00066,1221,-0.00066,1221,0,0,0,0,-0.00157,2904,-0.00157,2904,-0.00524,9723,-0.00524,9723,0,-406,-406,0,0,-1139,-1139,-4930,-4930,0,13.42449,"Isle of Wight 010","Isle of Wight 018",18.513,20685,10650,12032,1.37905,1117.32296,3.55426,3451,79627,0.03718,0
"96197","E02003591 E02003592","E02003591","E02003592",186,0,10,0,4,149,16,1,6,0,2.35,1.35,5.96,-0.04,147.91,-1.09,1.79,0.79,5.97,-0.03,148.3,-0.7,4.39,3.39,5.89,-0.11,146.35001,-2.65,16.56,15.56,5.5,-0.5,136.53,-12.47,-0.0022,4090,-0.0052,9646,-0.003,5556,-0.0032,5943,-0.001,1853,-0.00813,15083,-0.00593,10993,-0.0193,35799,-0.01709,31709,-0.00124,2298,-0.00291,5406,-0.00168,3108,-0.0018,3339,-0.00056,1041,-0.00483,8954,-0.00359,6656,-0.01319,24477,-0.01196,22179,-796,-1773,-977,-1423,-627,-3179,-2383,-11988,-11192,0,15.95267,"Isle of Wight 011","Isle of Wight 012",17.71,17696,8752,9630,1.11016,999.20949,2.75551,3301,54842,0.03877,0.53763
"96198","E02003591 E02003593","E02003591","E02003593",270,0,7,0,5,183,20,8,47,0,13.46,5.46,46.02,-0.98,179.19,-3.81,14.57,6.57,45.57,-1.43,178.67,-4.33,35.98,27.98,41.99,-5.01,163.45,-19.55,74.55,66.55,35.07,-11.93,136.50999,-46.49,-0.00453,8396,-0.00763,14151,-0.0031,5755,-0.00641,11889,-0.00188,3493,-0.0171,31719,-0.01257,23323,-0.01691,31364,-0.01238,22968,-0.00338,6264,-0.00569,10551,-0.00231,4287,-0.00485,9003,-0.00148,2739,-0.01284,23816,-0.00946,17552,-0.01462,27125,-0.01124,20861,-1886,-3175,-1289,-3348,-1462,-8500,-6614,-17614,-15728,0,6.19279,"Isle of Wight 011","Isle of Wight 013",6.65,6651,3834,4198,1.07383,1000.15038,3.32331,1240,22790,0.04601,2.96296
"96199","E02003591 E02003594","E02003591","E02003594",241,0,12,0,3,198,15,1,7,3,4.57,3.57,6.9,-0.1,195.05,-2.95,2.07,1.07,6.97,-0.03,197.12,-0.88,14.47,13.47,6.61,-0.39,186.89,-11.11,36.16,35.16,5.97,-1.03,168.99001,-29.01,-0.0018,3346,-0.00824,15293,-0.00644,11947,-0.00291,5399,-0.00111,2053,-0.02092,38818,-0.01912,35472,-0.03336,61894,-0.03156,58548,-0.0012,2234,-0.00552,10233,-0.00431,7999,-0.00194,3605,-0.00074,1371,-0.01405,26070,-0.01285,23836,-0.02294,42566,-0.02174,40332,-596,-2731,-2135,-1232,-636,-8656,-8060,-21639,-21043,2,11.02215,"Isle of Wight 011","Isle of Wight 014",14.442,14025,6602,7196,1.31027,971.12588,1.79338,2692,47329,0.02474,0.41494
"96200","E02003591 E02003595","E02003591","E02003595",254,0,10,0,4,202,18,12,7,1,15.46,3.46,6.9,-0.1,199.11,-2.89,19.21,7.21,6.78,-0.22,195.92999,-6.07,15.23,3.23,6.94,-0.06,199.42,-2.58,39.44,27.44,6.24,-0.76,179.2,-22.8,-0.01985,36832,-0.02561,47505,-0.00575,10673,-0.02672,49580,-0.00687,12748,-0.02415,44805,-0.0043,7973,-0.04263,79085,-0.02277,42253,-0.01332,24719,-0.01717,31855,-0.00385,7136,-0.01793,33261,-0.0046,8542,-0.01616,29986,-0.00284,5267,-0.02892,53653,-0.0156,28934,-6787,-8720,-1933,-10845,-4058,-8502,-1715,-22014,-15227,0,10.18046,"Isle of Wight 011","Isle of Wight 015",13.014,13016,6134,6478,1.27833,1000.15368,2.34363,2426,62205,0.02973,4.72441
"96201","E02003591 E02003596","E02003591","E02003596",174,0,8,0,8,139,12,2,4,0,3.95,1.95,3.95,-0.05,137.42,-1.58,3.83,1.83,3.95,-0.05,137.53,-1.47,7.59,5.59,3.88,-0.12,134.47,-4.53,22,20,3.54,-0.46,122.83,-16.17,-0.00381,7064,-0.00756,14020,-0.00375,6956,-0.0058,10760,-0.00199,3696,-0.0123,22816,-0.00849,15752,-0.02313,42905,-0.01932,35841,-0.00249,4621,-0.00493,9139,-0.00244,4518,-0.0038,7047,-0.00131,2426,-0.00814,15099,-0.00565,10478,-0.01561,28960,-0.01312,24339,-1222,-2424,-1202,-2334,-1112,-4678,-3456,-13563,-12341,1,11.06234,"Isle of Wight 011","Isle of Wight 016",14.82,14819,7080,7454,1.33968,999.93252,2.30769,2763,66872,0.02929,1.14943
"96202","E02003591 E02003597","E02003591","E02003597",220,0,11,0,3,166,20,6,13,1,10.02,4.02,12.76,-0.24,162.88,-3.12,8.7,2.7,12.82,-0.18,163.81,-2.19,20.86,14.86,12.08,-0.92,154.36,-11.64,46.18,40.18,10.55,-2.45,134.73,-31.27,-0.00742,13772,-0.01238,22971,-0.00496,9199,-0.00932,17299,-0.0019,3527,-0.02172,40298,-0.0143,26526,-0.03075,57052,-0.02333,43280,-0.00512,9494,-0.00855,15859,-0.00343,6365,-0.00644,11950,-0.00132,2456,-0.01509,27993,-0.00997,18499,-0.0222,41178,-0.01708,31684,-2412,-4075,-1663,-3580,-1168,-8615,-6203,-19064,-16652,0,8.80678,"Isle of Wight 011","Isle of Wight 017",10.306,10281,5214,5554,1.17023,997.57423,2.49369,1921,31087,0.02869,2.72727
"96203","E02003591 E02003598","E02003591","E02003598",188,0,10,0,2,159,13,1,3,0,2.43,1.43,2.98,-0.02,157.78,-1.22,1.79,0.79,2.98,-0.02,158.32001,-0.68,5.26,4.26,2.93,-0.07,155.38,-3.62,18.82,17.82,2.72,-0.28,143.85001,-15.15,-0.00207,3832,-0.00504,9350,-0.00297,5518,-0.00301,5579,-0.00094,1747,-0.00905,16785,-0.00698,12953,-0.02084,38656,-0.01877,34824,-0.00125,2321,-0.00305,5656,-0.0018,3335,-0.00182,3379,-0.00057,1058,-0.00581,10774,-0.00456,8453,-0.01379,25587,-0.01254,23266,-692,-1681,-989,-1241,-549,-3629,-2937,-12987,-12295,0,12.4674,"Isle of Wight 011","Isle of Wight 018",15.795,15767,8456,9538,1.2669,998.22729,3.08959,2944,63038,0.04351,0.53191
"96204","E02003592 E02003593","E02003592","E02003593",222,0,13,0,2,191,10,5,1,0,8.7,3.7,0.98,-0.02,187.74001,-3.26,5,0,1,0,191,0,18.6,13.6,0.94,-0.06,178.98,-12.02,43.19,38.19,0.83,-0.17,157.33,-33.67,-0.00733,13592,-0.01275,23659,-0.00543,10067,-0.00733,13592,0,0,-0.0231,42859,-0.01578,29267,-0.03622,67198,-0.02889,53606,-0.00474,8796,-0.00825,15302,-0.00351,6506,-0.00474,8796,0,0,-0.01494,27708,-0.01019,18912,-0.02347,43552,-0.01873,34756,-2440,-4263,-1823,-2440,0,-9171,-6731,-21298,-18858,0,9.88162,"Isle of Wight 012","Isle of Wight 013",10.97,10972,5702,6162,1.11014,1000.18232,2.39745,2045,37574,0.03409,2.25225
"96205","E02003592 E02003597","E02003592","E02003597",45,0,3,0,1,38,2,0,1,0,0.31,0.31,0.99,-0.01,37.74,-0.26,0,0,1,0,38,0,0.68,0.68,0.98,-0.02,37.42,-0.58,3.12,3.12,0.93,-0.07,35.37,-2.63,0,0,-9e-04,1675,-9e-04,1675,0,0,0,0,-0.00154,2851,-0.00154,2851,-0.00433,8035,-0.00433,8035,0,0,-0.00038,710,-0.00038,710,0,0,0,0,-0.00073,1349,-0.00073,1349,-0.00297,5513,-0.00297,5513,0,-302,-302,0,0,-671,-671,-3067,-3067,0,18.75712,"Isle of Wight 012","Isle of Wight 017",22.853,22780,11328,12156,1.21836,996.80567,2.23603,4260,89465,0.03016,0
"96208","E02003593 E02003594","E02003593","E02003594",39,0,2,0,0,36,0,0,1,0,0.27,0.27,0.99,-0.01,35.75,-0.25,0,0,1,0,36,0,0.73,0.73,0.98,-0.02,35.33,-0.67,2.99,2.99,0.92,-0.08,33.24,-2.76,0,0,-0.00071,1321,-0.00071,1321,0,0,0,0,-0.00145,2687,-0.00145,2687,-0.00366,6782,-0.00366,6782,0,0,-0.00034,633,-0.00034,633,0,0,0,0,-0.00077,1436,-0.00077,1436,-0.00253,4698,-0.00253,4698,0,-262,-262,0,0,-697,-697,-2868,-2868,0,16.5497,"Isle of Wight 013","Isle of Wight 014",20.65,20234,9538,10376,1.24776,979.85472,2.28571,3849,66277,0.03099,0
"96209","E02003593 E02003595","E02003593","E02003595",44,0,0,0,1,39,1,1,2,0,1.28,0.28,1.99,-0.01,38.74,-0.26,1.67,0.67,1.93,-0.07,38.4,-0.6,1.44,0.44,2,0,38.6,-0.4,3.43,2.43,1.94,-0.06,36.78,-2.22,-0.00203,3770,-0.00269,4982,-0.00065,1212,-0.00281,5215,-0.00078,1445,-0.00292,5411,-0.00088,1641,-0.005,9284,-0.00297,5514,-0.00118,2187,-0.00152,2828,-0.00035,641,-0.00163,3025,-0.00045,838,-0.00165,3059,-0.00047,872,-0.00322,5978,-0.00204,3791,-875,-1123,-248,-1458,-583,-1263,-388,-3034,-2159,0,15.15714,"Isle of Wight 013","Isle of Wight 015",19.222,19225,9070,9658,1.26818,1000.15607,2.69483,3583,81153,0.03469,2.27273
"96210","E02003593 E02003596","E02003593","E02003596",52,0,3,0,2,34,10,0,3,0,0.32,0.32,2.98,-0.02,33.79,-0.21,0,0,3,0,34,0,0.81,0.81,2.95,-0.05,33.47,-0.53,3.67,3.67,2.79,-0.21,31.6,-2.4,0,0,-8e-04,1481,-8e-04,1481,0,0,0,0,-0.00155,2866,-0.00155,2866,-0.00406,7527,-0.00406,7527,0,0,-0.00039,721,-0.00039,721,0,0,0,0,-0.00085,1569,-0.00085,1569,-0.00312,5783,-0.00312,5783,0,-222,-222,0,0,-568,-568,-2567,-2567,0,15.7917,"Isle of Wight 013","Isle of Wight 016",21.028,21028,10016,10634,1.33159,1000,2.63934,3920,85820,0.03395,0
