"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"189859",1,1,1,4.957,5534,135,203,0.04095,924,192,62886,"E02004404 E02004405",135
"189860",1,1,1,6.118,6402,155,259,0.04233,1140,251,73605,"E02004404 E02004406",155
"189861",1,1,1,11.902,7584,215,380,0.03193,2219,301,34381,"E02004404 E02004407",215
"189862",1,1,1,5.75,5636,130,230,0.04,1072,201,60014,"E02004404 E02004408",130
"189863",1,1,1,14.769,9772,242,487,0.03297,2753,358,109482,"E02004404 E02004409",242
"189864",1,1,1,13.96,9364,213,563,0.04033,2602,357,78679,"E02004404 E02004410",213
"189865",1,1,1,16.703,10066,261,537,0.03215,3114,344,122485,"E02004404 E02004411",261
"189866",1,1,1,18.89,11310,364,700,0.03706,3521,491,61299,"E02004404 E02004412",364
"189867",1,1,1,21.65,12658,297,753,0.03478,4036,474,92431,"E02004404 E02004415",297
"189893",1,1,1,1.544,1258,53,74,0.04793,288,70,5661,"E02004405 E02004406",53
"189894",1,1,1,12.803,6470,191,469,0.03663,2387,276,35096,"E02004405 E02004407",191
"189895",1,1,1,2.134,998,66,73,0.03421,398,40,4364,"E02004405 E02004408",66
"189896",1,1,1,10.341,4564,154,282,0.02727,1928,173,30058,"E02004405 E02004409",154
"189897",1,1,1,9.843,4636,142,422,0.04287,1835,202,25302,"E02004405 E02004410",142
"189898",1,1,1,12.275,4858,173,332,0.02705,2288,159,43061,"E02004405 E02004411",173
"189899",1,1,1,16.005,7914,211,585,0.03655,2984,349,52352,"E02004405 E02004412",211
"189900",1,1,1,16.388,8052,221,619,0.03777,3055,354,53278,"E02004405 E02004413",221
"189901",1,1,1,14.251,5974,232,409,0.0287,2657,202,47655,"E02004405 E02004414",232
"189902",1,1,1,17.533,7930,226,612,0.03491,3268,319,39054,"E02004405 E02004415",226
"189928",1,1,1,13.083,6216,175,469,0.03585,2439,252,33846,"E02004406 E02004407",175
"189929",1,1,1,1.944,530,37,65,0.03344,362,7,2249,"E02004406 E02004408",37
"189930",1,1,1,9.048,3540,109,240,0.02653,1687,116,27323,"E02004406 E02004409",109
"189931",1,1,1,9.399,4082,114,416,0.04426,1752,168,22810,"E02004406 E02004410",114
"189932",1,1,1,10.982,3834,128,290,0.02641,2047,102,40326,"E02004406 E02004411",128
"189933",1,1,1,12.958,4950,187,367,0.02832,2416,145,44920,"E02004406 E02004414",187
"189934",1,1,1,18.029,6850,193,372,0.02063,3361,206,91256,"E02004406 E02004415",193
"189960",1,1,1,12.082,6338,162,412,0.0341,2252,286,32379,"E02004407 E02004408",162
"189961",1,1,1,17.751,8522,201,611,0.03442,3309,369,53682,"E02004407 E02004410",201
"189962",1,1,1,22.12,10416,236,739,0.03341,4123,434,52049,"E02004407 E02004411",236
"189963",1,1,1,18.784,9126,228,580,0.03088,3502,392,70702,"E02004407 E02004412",228
"189964",1,1,1,16.021,8874,341,764,0.04769,2986,429,42233,"E02004407 E02004413",341
"189965",1,1,1,23.739,11220,292,814,0.03429,4425,470,63613,"E02004407 E02004414",292
"189966",1,1,1,24.293,10902,308,671,0.02762,4528,425,79347,"E02004407 E02004415",308
"189996",1,1,1,10.243,4522,132,261,0.02548,1909,172,28763,"E02004408 E02004409",132
"189997",1,1,1,8.823,4132,112,373,0.04228,1645,178,20404,"E02004408 E02004410",112
"189998",1,1,1,10.928,4834,119,417,0.03816,2037,195,23268,"E02004408 E02004411",119
"189999",1,1,1,14.778,7262,204,518,0.03505,2755,312,46417,"E02004408 E02004412",204
"190000",1,1,1,15.161,7400,214,552,0.03641,2826,317,47343,"E02004408 E02004413",214
"190001",1,1,1,12.904,5950,178,494,0.03828,2405,238,27862,"E02004408 E02004414",178
"190002",1,1,1,16.513,7426,196,563,0.03409,3078,295,34156,"E02004408 E02004415",196
"190034",1,1,1,9.772,4466,145,278,0.02845,1822,170,35950,"E02004409 E02004410",145
"190035",1,1,1,7.748,3144,130,196,0.0253,1444,103,24530,"E02004409 E02004411",130
"190036",1,1,1,19.969,9670,255,545,0.02729,3722,395,93959,"E02004409 E02004412",255
"190037",1,1,1,20.352,9808,265,579,0.02845,3794,400,94885,"E02004409 E02004413",265
"190038",1,1,1,9.724,4260,189,273,0.02807,1813,145,29124,"E02004409 E02004414",189
"190039",1,1,1,14.449,5818,165,226,0.01564,2693,180,77636,"E02004409 E02004415",165
"190068",1,1,1,5.093,2260,58,152,0.02984,949,88,16133,"E02004410 E02004411",58
"190069",1,1,1,10.545,5380,115,281,0.02665,1966,234,51606,"E02004410 E02004412",115
"190070",1,1,1,10.928,5518,125,315,0.02883,2037,239,52532,"E02004410 E02004413",125
"190071",1,1,1,6.311,3012,97,247,0.03914,1176,127,12328,"E02004410 E02004414",97
"190072",1,1,1,8.377,3774,96,242,0.02889,1562,149,16805,"E02004410 E02004415",96
"190073",1,1,1,20.719,8820,256,433,0.0209,3862,320,62247,"E02004410 E02004417",256
"190074",1,1,1,20.953,9054,309,442,0.02109,3906,321,67652,"E02004410 E02004418",309
"190075",1,1,1,19.091,8386,239,425,0.02226,3559,300,65391,"E02004410 E02004420",239
"190110",1,1,1,14.029,7450,190,385,0.02744,2615,328,41464,"E02004411 E02004412",190
"190111",1,1,1,14.412,7588,200,419,0.02907,2687,333,42390,"E02004411 E02004413",200
"190112",1,1,1,1.976,1116,61,77,0.03897,368,43,4595,"E02004411 E02004414",61
"190113",1,1,1,6.179,2964,101,142,0.02298,1152,110,19592,"E02004411 E02004415",101
"190114",1,1,1,19.244,8098,309,267,0.01387,3587,268,84511,"E02004411 E02004417",309
"190115",1,1,1,19.647,8316,313,276,0.01405,3662,274,91399,"E02004411 E02004418",313
"190116",1,1,1,17.785,7648,243,259,0.01456,3315,253,89138,"E02004411 E02004420",243
"190150",1,1,1,1.235,572,25,64,0.05182,230,24,2431,"E02004412 E02004413",25
"190151",1,1,1,13.552,5882,188,372,0.02745,2526,213,32697,"E02004412 E02004414",188
"190152",1,1,1,12.168,5268,160,327,0.02687,2268,191,32789,"E02004412 E02004415",160
"190153",1,1,1,13.719,5774,249,365,0.02661,2557,211,27218,"E02004412 E02004416",249
"190154",1,1,1,11.547,4202,148,198,0.01715,2152,126,13705,"E02004412 E02004417",148
"190155",1,1,1,12.488,4638,188,203,0.01626,2328,139,13847,"E02004412 E02004418",188
"190156",1,1,1,12.113,4588,223,212,0.0175,2258,144,14688,"E02004412 E02004420",223
"190157",1,1,1,17.456,6646,277,259,0.01484,3254,210,22251,"E02004412 E02004421",277
"190186",1,1,1,13.935,6356,198,406,0.02914,2598,244,34642,"E02004413 E02004414",198
"190187",1,1,1,11.965,5544,187,353,0.0295,2230,221,30557,"E02004413 E02004415",187
"190188",1,1,1,12.556,5562,248,369,0.02939,2341,210,25505,"E02004413 E02004416",248
"190189",1,1,1,11.439,4434,153,220,0.01923,2132,147,15637,"E02004413 E02004417",153
"190190",1,1,1,12.38,4870,193,225,0.01817,2308,160,15779,"E02004413 E02004418",193
"190191",1,1,1,12.817,4980,209,229,0.01787,2389,166,16076,"E02004413 E02004419",209
"190192",1,1,1,12.005,4820,228,234,0.01949,2238,165,16620,"E02004413 E02004420",228
"190193",1,1,1,17.348,6878,282,281,0.0162,3234,231,24183,"E02004413 E02004421",282
"190198",1,1,1,22.974,9208,406,341,0.01484,4283,306,40067,"E02004413 E02006857",406
"190218",1,1,1,4.775,2140,81,83,0.01738,890,80,15983,"E02004414 E02004415",81
"190219",1,1,1,17.84,7274,289,208,0.01166,3326,238,80902,"E02004414 E02004417",289
"190220",1,1,1,18.243,7492,293,217,0.01189,3401,245,87790,"E02004414 E02004418",293
"190221",1,1,1,16.381,6824,223,200,0.01221,3054,224,85529,"E02004414 E02004420",223
"190257",1,1,1,19.167,8002,343,260,0.01356,3573,273,98170,"E02004415 E02004416",343
"190258",1,1,1,13.133,5162,211,125,0.00952,2448,159,65005,"E02004415 E02004417",211
"190259",1,1,1,13.536,5380,215,134,0.0099,2523,166,71893,"E02004415 E02004418",215
"190260",1,1,1,11.674,4712,145,117,0.01002,2176,145,69632,"E02004415 E02004420",145
"190296",1,1,1,6.992,3140,151,153,0.02188,1303,126,31314,"E02004416 E02004417",151
"190297",1,1,1,8.842,3912,218,174,0.01968,1648,154,32152,"E02004416 E02004418",218
"190298",1,1,1,8.691,3972,233,173,0.01991,1620,159,32343,"E02004416 E02004420",233
"190299",1,1,1,13.114,5762,264,242,0.01845,2445,219,46160,"E02004416 E02004421",264
"190300",1,1,1,11.114,4696,196,175,0.01575,2072,167,23328,"E02004416 E02004422",196
"190303",1,1,1,15.109,6120,258,152,0.01006,2816,205,30491,"E02004416 E02006857",258
"190327",1,1,1,2.087,874,76,25,0.01198,389,32,3417,"E02004417 E02004418",76
"190328",1,1,1,2.185,988,57,43,0.01968,407,37,7516,"E02004417 E02004419",57
"190329",1,1,1,1.936,934,91,24,0.0124,361,37,3608,"E02004417 E02004420",91
"190330",1,1,1,7.055,2882,165,81,0.01148,1315,103,11821,"E02004417 E02004421",165
"190331",1,1,1,10.38,4262,221,120,0.01156,1935,150,22295,"E02004417 E02004422",221
"190333",1,1,1,12.681,5212,289,141,0.01112,2364,178,27705,"E02004417 E02006857",289
"190354",1,1,1,1.682,714,47,20,0.01189,314,26,2892,"E02004418 E02004419",47
"190355",1,1,1,2.355,1120,108,29,0.01231,439,44,4431,"E02004418 E02004420",108
"190356",1,1,1,5.85,2368,118,62,0.0106,1091,84,9196,"E02004418 E02004421",118
"190357",1,1,1,9.175,3748,174,101,0.01101,1710,131,19670,"E02004418 E02004422",174
"190358",1,1,1,11.476,4698,242,122,0.01063,2139,159,25080,"E02004418 E02006857",242
"190385",1,1,1,3.055,1428,107,41,0.01342,569,55,5436,"E02004419 E02004420",107
"190386",1,1,1,5.261,2212,91,62,0.01178,981,73,6180,"E02004419 E02004421",91
"190387",1,1,1,8.604,3336,203,67,0.00779,1604,114,12458,"E02004419 E02004422",203
"190388",1,1,1,11.287,4576,213,114,0.0101,2104,152,23042,"E02004419 E02006857",213
"190389",1,1,1,12.113,4978,250,120,0.00991,2258,166,24021,"E02004419 E02006858",250
"190430",1,1,1,6.117,2670,120,107,0.01749,1140,90,59474,"E02004420 E02004421",120
"190431",1,1,1,10.166,4126,195,118,0.01161,1895,138,29135,"E02004420 E02004422",195
"190432",1,1,1,7.742,3416,161,127,0.0164,1443,112,68520,"E02004420 E02004423",161
"190435",1,1,1,12.467,5076,263,139,0.01115,2324,166,34545,"E02004420 E02006857",263
"190463",1,1,1,5.652,2516,133,85,0.01504,1054,89,12596,"E02004421 E02004422",133
"190464",1,1,1,1.906,884,57,26,0.01364,355,29,3609,"E02004421 E02004423",57
"190465",1,1,1,8.065,3090,170,46,0.0057,1503,101,11420,"E02004421 E02006857",170
"190466",1,1,1,8.891,3492,207,52,0.00585,1657,115,12399,"E02004421 E02006858",207
"190503",1,1,1,6.949,3368,179,95,0.01367,1295,108,15294,"E02004422 E02004423",179
"190504",1,1,1,4.706,1856,122,17,0.00361,877,56,8676,"E02004422 E02006857",122
"190505",1,1,1,4.31,1778,127,21,0.00487,803,54,7978,"E02004422 E02006858",127
"190535",1,1,1,6.858,2774,209,54,0.00787,1278,89,9695,"E02004423 E02006857",209
"190536",1,1,1,8.003,3366,247,62,0.00775,1492,107,18447,"E02004423 E02006858",247
"278704",1,1,1,1977,822,69,6,0.00303,369,27,2655,"E02006857 E02006858",69
