"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"188873",1,1,1,2.252,1154,90,103,0.04574,420,37,3963,"E02004373 E02004378"
"188874",1,1,1,25.003,13958,504,1083,0.04331,4661,636,60404,"E02004373 E02004392"
"188875",1,1,1,22.077,11818,489,878,0.03977,4115,542,51848,"E02004373 E02004393"
"188876",1,1,1,23.926,12982,716,892,0.03728,4460,570,50156,"E02004373 E02004394"
"188877",1,1,1,20.692,13510,654,541,0.02615,3857,406,38069,"E02004373 E02004395"
"188878",1,1,1,7.854,5466,191,300,0.0382,1464,165,16225,"E02004373 E02004396"
"188879",1,1,1,11.35,8506,307,446,0.0393,2116,300,31128,"E02004373 E02004397"
"188880",1,1,1,8.761,4784,257,214,0.02443,1633,149,17730,"E02004373 E02004398"
"188881",1,1,1,5.934,3218,190,146,0.0246,1106,101,12997,"E02004373 E02004399"
"188882",1,1,1,15.032,7260,425,298,0.01982,2802,259,21607,"E02004373 E02004400"
"188883",1,1,1,12.902,6574,349,252,0.01953,2405,208,18033,"E02004373 E02004401"
"188884",1,1,1,11.366,5486,329,227,0.01997,2119,185,14978,"E02004373 E02004402"
"188886",1,1,1,25.918,11104,684,305,0.01177,4831,375,35787,"E02004373 E02006857"
"188896",1,1,1,4.421,3352,146,158,0.03574,824,120,10171,"E02004374 E02004375"
"188897",1,1,1,3.033,1954,113,68,0.02242,565,40,5202,"E02004374 E02004376"
"188898",1,1,1,6.044,3826,195,205,0.03392,1127,129,12675,"E02004374 E02004377"
"188899",1,1,1,4.271,2806,131,122,0.02856,796,77,9000,"E02004374 E02004378"
"188900",1,1,1,26.711,15074,559,1182,0.04425,4979,711,63422,"E02004374 E02004392"
"188901",1,1,1,19.145,10628,489,819,0.04278,3569,504,51167,"E02004374 E02004393"
"188902",1,1,1,20.511,10936,421,807,0.03934,3823,506,55768,"E02004374 E02004394"
"188903",1,1,1,16.166,9862,460,366,0.02264,3014,303,28835,"E02004374 E02004395"
"188904",1,1,1,5.362,3112,160,279,0.05203,1000,151,11360,"E02004374 E02004396"
"188905",1,1,1,13.453,9818,357,557,0.0414,2508,382,34918,"E02004374 E02004397"
"188906",1,1,1,8.847,3866,264,137,0.01549,1649,143,14928,"E02004374 E02004399"
"188907",1,1,1,13.865,5934,373,215,0.01551,2585,225,19480,"E02004374 E02004400"
"188908",1,1,1,11.735,5248,297,169,0.0144,2188,175,15906,"E02004374 E02004401"
"188909",1,1,1,10.199,4160,277,144,0.01412,1901,151,12851,"E02004374 E02004402"
"188919",1,1,1,2.158,852,57,94,0.04356,402,25,2874,"E02004375 E02004376"
"188920",1,1,1,2.403,1052,86,121,0.05035,448,43,4118,"E02004375 E02004377"
"188921",1,1,1,1.007,444,31,58,0.0576,188,5,1414,"E02004375 E02004378"
"188922",1,1,1,25.847,14494,518,1126,0.04356,4818,657,62267,"E02004375 E02004392"
"188923",1,1,1,22.921,12354,503,921,0.04018,4273,564,53711,"E02004375 E02004393"
"188924",1,1,1,24.105,13248,704,933,0.03871,4493,585,51316,"E02004375 E02004394"
"188925",1,1,1,19.951,12850,613,506,0.02536,3719,381,35945,"E02004375 E02004395"
"188926",1,1,1,7.714,4336,203,393,0.05095,1438,203,16355,"E02004375 E02004396"
"188927",1,1,1,12.194,9042,321,489,0.0401,2273,321,32991,"E02004375 E02004397"
"188928",1,1,1,12.399,5910,327,261,0.02105,2311,208,16941,"E02004375 E02004398"
"188929",1,1,1,6.002,3372,201,179,0.02982,1119,111,12476,"E02004375 E02004399"
"188930",1,1,1,14.291,6600,384,263,0.0184,2664,235,19483,"E02004375 E02004400"
"188931",1,1,1,12.161,5914,308,217,0.01784,2267,184,15909,"E02004375 E02004401"
"188932",1,1,1,10.625,4826,288,192,0.01807,1981,160,12854,"E02004375 E02004402"
"188933",1,1,1,27.349,13234,548,580,0.02121,5098,477,49308,"E02004375 E02004416"
"188935",1,1,1,25.177,10444,643,270,0.01072,4693,351,33663,"E02004375 E02006857"
"188947",1,1,1,4.11,2536,127,195,0.04745,766,120,9479,"E02004376 E02004377"
"188948",1,1,1,2.7,2340,78,72,0.02667,503,61,6343,"E02004376 E02004378"
"188949",1,1,1,27.491,15768,603,1230,0.04474,5125,752,64781,"E02004376 E02004392"
"188950",1,1,1,20.633,11842,551,869,0.04212,3846,555,55160,"E02004376 E02004393"
"188951",1,1,1,21.291,11630,465,855,0.04016,3969,547,57127,"E02004376 E02004394"
"188952",1,1,1,18.382,12536,575,420,0.02285,3427,365,34234,"E02004376 E02004395"
"188953",1,1,1,6.85,4326,222,329,0.04803,1277,202,15353,"E02004376 E02004396"
"188954",1,1,1,14.233,10512,401,605,0.04251,2653,424,36277,"E02004376 E02004397"
"188955",1,1,1,10.83,5596,289,175,0.01616,2019,192,15230,"E02004376 E02004398"
"188956",1,1,1,7.704,4218,237,99,0.01285,1436,136,13220,"E02004376 E02004399"
"188957",1,1,1,12.722,6286,346,177,0.01391,2372,218,17772,"E02004376 E02004400"
"188958",1,1,1,10.592,5600,270,131,0.01237,1974,167,14198,"E02004376 E02004401"
"188959",1,1,1,9.056,4512,250,106,0.0117,1688,144,11143,"E02004376 E02004402"
"188960",1,1,1,25.78,12920,510,494,0.01916,4806,460,47597,"E02004376 E02004416"
"188975",1,1,1,2.423,1378,85,103,0.04251,452,63,4973,"E02004377 E02004378"
"188976",1,1,1,28.856,16332,774,1157,0.0401,5379,744,64048,"E02004377 E02004392"
"188977",1,1,1,24.147,13570,562,964,0.03992,4501,622,57357,"E02004377 E02004393"
"188978",1,1,1,23.294,13066,708,886,0.03804,4342,588,50545,"E02004377 E02004394"
"188979",1,1,1,21.579,14536,667,563,0.02609,4023,445,40720,"E02004377 E02004395"
"188980",1,1,1,9.924,7218,264,386,0.0389,1850,245,21734,"E02004377 E02004396"
"188981",1,1,1,11.744,7782,385,510,0.04343,2189,356,34811,"E02004377 E02004397"
"188982",1,1,1,6.861,3846,194,158,0.02303,1279,134,14504,"E02004377 E02004398"
"188983",1,1,1,4.034,2280,127,90,0.02231,752,85,9771,"E02004377 E02004399"
"188984",1,1,1,9.773,5226,273,182,0.01862,1822,180,18889,"E02004377 E02004400"
"188985",1,1,1,7.643,4540,197,136,0.01779,1425,130,15315,"E02004377 E02004401"
"188986",1,1,1,6.107,3452,177,111,0.01818,1138,106,12260,"E02004377 E02004402"
"188987",1,1,1,21.58,10820,437,499,0.02312,4023,410,46820,"E02004377 E02004416"
"188988",1,1,1,27.992,12230,833,232,0.00829,5218,414,44475,"E02004377 E02004417"
"188990",1,1,1,18.719,8544,492,206,0.011,3489,284,32901,"E02004377 E02004422"
"188992",1,1,1,20.659,9070,532,189,0.00915,3851,296,33069,"E02004377 E02006857"
"189007",1,1,1,27.029,15540,554,1174,0.04343,5039,715,65622,"E02004378 E02004392"
"189008",1,1,1,24.103,13400,539,969,0.0402,4493,621,57066,"E02004378 E02004393"
"189009",1,1,1,24.494,14188,718,969,0.03956,4566,632,53777,"E02004378 E02004394"
"189010",1,1,1,19.722,13420,601,474,0.02403,3676,391,36886,"E02004378 E02004395"
"189011",1,1,1,8.958,6008,279,411,0.04588,1670,247,19437,"E02004378 E02004396"
"189012",1,1,1,13.376,10088,357,537,0.04015,2493,379,36346,"E02004378 E02004397"
"189013",1,1,1,12.13,6396,313,229,0.01888,2261,218,17824,"E02004378 E02004398"
"189014",1,1,1,5.643,3440,178,149,0.0264,1052,126,13076,"E02004378 E02004399"
"189015",1,1,1,14.022,7086,370,231,0.01647,2614,244,20366,"E02004378 E02004400"
"189016",1,1,1,11.892,6400,294,185,0.01556,2217,193,16792,"E02004378 E02004401"
"189017",1,1,1,10.356,5312,274,160,0.01545,1930,170,13737,"E02004378 E02004402"
"189019",1,1,1,27.08,13720,534,548,0.02024,5048,486,50191,"E02004378 E02004416"
"189027",1,1,1,8.732,6306,163,146,0.01672,1628,141,18005,"E02004379 E02004380"
"189028",1,1,1,13.684,7424,235,314,0.02295,2551,229,28131,"E02004379 E02004381"
"189029",1,1,1,12.983,5650,262,261,0.0201,2420,214,28576,"E02004379 E02004382"
"189030",1,1,1,14.143,10660,271,419,0.02963,2636,287,30840,"E02004379 E02004383"
"189031",1,1,1,26.246,20900,595,449,0.01711,4893,420,45925,"E02004379 E02004386"
"189033",1,1,1,21.292,11688,380,656,0.03081,3969,469,44994,"E02004379 E02004403"
"189034",1,1,1,23.111,12828,359,727,0.03146,4308,579,54248,"E02004379 E02004405"
"189035",1,1,1,10.325,5556,130,289,0.02799,1925,251,22348,"E02004379 E02004409"
"189036",1,1,1,16.145,8722,244,475,0.02942,3010,358,33020,"E02004379 E02004410"
"189037",1,1,1,10.727,5058,168,261,0.02433,2000,205,19861,"E02004379 E02004411"
"189038",1,1,1,12.155,5834,217,310,0.0255,2266,233,22137,"E02004379 E02004414"
"189039",1,1,1,17.486,8190,261,399,0.02282,3260,318,33822,"E02004379 E02004415"
"189040",1,1,1,33.604,15466,525,750,0.02232,6264,590,59942,"E02004379 E02004420"
"189072",1,1,1,11.258,10772,196,436,0.03873,2099,251,22108,"E02004380 E02004381"
"189073",1,1,1,16.369,13366,346,561,0.03427,3051,356,30462,"E02004380 E02004382"
"189074",1,1,1,10.612,11368,165,397,0.03741,1978,249,21315,"E02004380 E02004383"
"189075",1,1,1,22.955,23366,441,593,0.02583,4279,462,40344,"E02004380 E02004385"
"189076",1,1,1,23.694,24900,512,527,0.02224,4417,423,38753,"E02004380 E02004386"
"189077",1,1,1,23.557,24946,477,551,0.02339,4391,453,40573,"E02004380 E02004387"
"189080",1,1,1,19.057,11982,291,435,0.02283,3552,389,40214,"E02004380 E02004409"
"189081",1,1,1,19.777,12692,374,373,0.01886,3687,342,36282,"E02004380 E02004411"
"189082",1,1,1,19.85,12968,380,345,0.01738,3700,337,42679,"E02004380 E02004415"
"189115",1,1,1,5.111,2600,152,125,0.02446,953,105,8364,"E02004381 E02004382"
"189116",1,1,1,1.28,1222,39,59,0.04609,239,59,4708,"E02004381 E02004383"
"189117",1,1,1,12.004,12310,297,207,0.01724,2238,234,19861,"E02004381 E02004385"
"189118",1,1,1,12.743,13844,368,141,0.01106,2375,195,18270,"E02004381 E02004386"
"189119",1,1,1,12.606,13890,333,165,0.01309,2350,225,20090,"E02004381 E02004387"
"189120",1,1,1,18.268,16462,601,210,0.0115,3405,305,26692,"E02004381 E02004389"
"189121",1,1,1,18.474,16274,593,198,0.01072,3444,286,25896,"E02004381 E02004391"
"189123",1,1,1,23.182,11410,342,453,0.01954,4321,479,46833,"E02004381 E02004409"
"189124",1,1,1,20.739,10350,327,495,0.02387,3866,440,40525,"E02004381 E02004410"
"189125",1,1,1,18.349,8552,320,323,0.0176,3420,330,34089,"E02004381 E02004411"
"189126",1,1,1,16.958,7804,313,294,0.01734,3161,304,30666,"E02004381 E02004414"
"189127",1,1,1,14.234,6568,250,221,0.01553,2653,252,28937,"E02004381 E02004415"
"189128",1,1,1,23.638,11646,678,372,0.01574,4406,400,38967,"E02004381 E02004417"
"189129",1,1,1,21.694,10832,588,348,0.01604,4044,376,35756,"E02004381 E02004420"
"189156",1,1,1,6.393,3658,190,184,0.02878,1192,153,12222,"E02004382 E02004383"
"189157",1,1,1,18.188,14954,458,302,0.0166,3390,317,28702,"E02004382 E02004384"
"189158",1,1,1,16.901,14526,434,284,0.0168,3151,307,27000,"E02004382 E02004385"
"189159",1,1,1,17.64,16060,505,218,0.01236,3288,268,25409,"E02004382 E02004386"
"189160",1,1,1,17.503,16106,470,242,0.01383,3263,298,27229,"E02004382 E02004387"
"189161",1,1,1,23.165,18678,738,287,0.01239,4318,378,33831,"E02004382 E02004389"
"189162",1,1,1,25.538,19792,775,307,0.01202,4761,411,37785,"E02004382 E02004390"
"189163",1,1,1,23.371,18490,730,275,0.01177,4357,359,33035,"E02004382 E02004391"
"189164",1,1,1,26.038,14306,320,756,0.02903,4854,671,62533,"E02004382 E02004406"
"189165",1,1,1,16.064,7926,188,374,0.02328,2995,341,32807,"E02004382 E02004410"
"189166",1,1,1,13.609,6112,192,204,0.01499,2537,232,26314,"E02004382 E02004411"
"189167",1,1,1,21.226,12736,243,461,0.02172,3957,446,42196,"E02004382 E02004412"
"189168",1,1,1,21.391,12716,247,479,0.02239,3988,442,42402,"E02004382 E02004413"
"189169",1,1,1,12.283,5380,174,173,0.01408,2290,205,22948,"E02004382 E02004414"
"189170",1,1,1,9.559,4144,111,100,0.01046,1782,154,21219,"E02004382 E02004415"
"189171",1,1,1,19.029,9338,347,203,0.01067,3547,269,37557,"E02004382 E02004417"
"189172",1,1,1,19.76,9626,378,208,0.01053,3683,279,38852,"E02004382 E02004418"
"189173",1,1,1,17.718,7530,185,189,0.01067,3303,256,36449,"E02004382 E02004420"
"189195",1,1,1,12.461,12082,279,196,0.01573,2323,215,19501,"E02004383 E02004385"
"189196",1,1,1,13.2,13616,350,130,0.00985,2461,176,17910,"E02004383 E02004386"
"189197",1,1,1,19.742,9450,348,368,0.01864,3680,339,35952,"E02004383 E02004411"
"189198",1,1,1,25.031,12544,706,417,0.01666,4666,409,40830,"E02004383 E02004417"
"189199",1,1,1,23.087,11730,616,393,0.01702,4304,384,37619,"E02004383 E02004420"
"189238",1,1,1,1.585,778,19,24,0.01514,295,34,2357,"E02004384 E02004385"
"189239",1,1,1,6.288,2832,126,166,0.0264,1172,109,7606,"E02004384 E02004386"
"189240",1,1,1,5.54,2744,99,138,0.02491,1033,112,8965,"E02004384 E02004387"
"189241",1,1,1,2.205,968,35,22,0.00998,411,34,2506,"E02004384 E02004388"
"189242",1,1,1,12.387,5678,403,239,0.01929,2309,227,16648,"E02004384 E02004389"
"189243",1,1,1,14.76,6792,440,259,0.01755,2751,260,20602,"E02004384 E02004390"
"189244",1,1,1,12.593,5490,395,227,0.01803,2347,208,15852,"E02004384 E02004391"
"189286",1,1,1,5.855,2558,120,162,0.02767,1091,93,6988,"E02004385 E02004386"
"189287",1,1,1,5.107,2470,93,134,0.02624,952,97,8347,"E02004385 E02004387"
"189288",1,1,1,1.772,694,29,18,0.01016,330,18,1888,"E02004385 E02004388"
"189289",1,1,1,11.954,5404,397,235,0.01966,2228,211,16030,"E02004385 E02004389"
"189290",1,1,1,14.327,6518,434,255,0.0178,2671,245,19984,"E02004385 E02004390"
"189291",1,1,1,12.16,5216,389,223,0.01834,2267,193,15234,"E02004385 E02004391"
"189328",1,1,1,1.448,1360,68,48,0.03315,270,59,4411,"E02004386 E02004387"
"189329",1,1,1,4.094,2480,108,144,0.03517,763,117,6731,"E02004386 E02004388"
"189330",1,1,1,6.201,2896,286,75,0.01209,1156,120,9171,"E02004386 E02004389"
"189331",1,1,1,8.574,4010,323,95,0.01108,1598,154,13125,"E02004386 E02004390"
"189332",1,1,1,6.407,2708,278,63,0.00983,1194,102,8375,"E02004386 E02004391"
"189333",1,1,1,21.798,15952,600,605,0.02775,4063,474,45189,"E02004386 E02004420"
"189336",1,1,1,25.136,18944,644,748,0.02976,4686,570,50042,"E02004386 E02006857"
"189364",1,1,1,3.625,2044,91,144,0.03972,676,87,6173,"E02004387 E02004388"
"189365",1,1,1,6.892,3294,304,117,0.01698,1285,119,9983,"E02004387 E02004389"
"189366",1,1,1,9.265,4408,341,137,0.01479,1727,153,13937,"E02004387 E02004390"
"189367",1,1,1,7.098,3106,296,105,0.01479,1323,100,9187,"E02004387 E02004391"
"189406",1,1,1,12.555,5824,407,237,0.01888,2340,227,18096,"E02004388 E02004390"
"189407",1,1,1,10.388,4522,362,205,0.01973,1936,175,13346,"E02004388 E02004391"
"189440",1,1,1,2.796,1388,92,76,0.02718,521,60,5508,"E02004389 E02004390"
"189441",1,1,1,1.407,478,41,36,0.02559,262,13,1602,"E02004389 E02004391"
"189444",1,1,1,19.36,14632,446,576,0.02975,3609,406,40615,"E02004389 E02004417"
"189445",1,1,1,19.164,16312,468,539,0.02813,3572,395,40519,"E02004389 E02004418"
"189446",1,1,1,17.416,13818,356,552,0.03169,3247,382,37404,"E02004389 E02004420"
"189451",1,1,1,25.729,18844,619,557,0.02165,4796,471,44423,"E02004389 E02006857"
"189477",1,1,1,2.164,814,51,40,0.01848,403,18,2876,"E02004390 E02004391"
"189478",1,1,1,18.806,13494,391,526,0.02797,3506,388,38219,"E02004390 E02004417"
"189479",1,1,1,15.648,8820,252,500,0.03195,2917,333,36916,"E02004390 E02004420"
"189480",1,1,1,19.653,14038,428,534,0.02717,3664,397,40095,"E02004390 E02004422"
"189482",1,1,1,16.919,14992,355,657,0.03883,3154,422,38601,"E02004390 E02006857"
"189508",1,1,1,19.778,15162,458,594,0.03003,3687,432,42475,"E02004391 E02004417"
"189509",1,1,1,17.834,14348,368,570,0.03196,3324,407,39264,"E02004391 E02004420"
"189511",1,1,1,18.746,16336,374,693,0.03697,3494,470,41893,"E02004391 E02006857"
"189518",1,1,1,19.521,9708,348,561,0.02874,3639,394,52597,"E02004392 E02004393"
"189519",1,1,1,14.024,7360,246,533,0.03801,2614,343,30826,"E02004392 E02004394"
"189521",1,1,1,22.255,14972,474,851,0.03824,4149,536,60313,"E02004392 E02004396"
"189522",1,1,1,19.241,11262,379,805,0.04184,3587,527,52156,"E02004392 E02004397"
"189523",1,1,1,27.119,15024,577,1027,0.03787,5055,658,61128,"E02004392 E02004399"
"189524",1,1,1,26.068,14372,550,1005,0.03855,4859,637,59370,"E02004392 E02004400"
"189525",1,1,1,26.358,14424,586,1003,0.03805,4913,633,57980,"E02004392 E02004401"
"189526",1,1,1,27.19,15306,578,1034,0.03803,5069,651,59562,"E02004392 E02004402"
"189527",1,1,1,25.144,14590,498,809,0.03217,4687,579,57575,"E02004392 E02004404"
"189529",1,1,1,12.861,7170,238,361,0.02807,2397,338,30911,"E02004392 E02004407"
"189531",1,1,1,23.761,14988,409,881,0.03708,4429,626,52168,"E02004392 E02004412"
"189532",1,1,1,22.351,12582,372,901,0.04031,4166,601,49191,"E02004392 E02004413"
"189557",1,1,1,18.473,8858,357,530,0.02869,3444,372,51376,"E02004393 E02004394"
"189558",1,1,1,14.514,8756,411,405,0.0279,2706,280,29116,"E02004393 E02004395"
"189559",1,1,1,14.393,7594,358,568,0.03946,2683,364,34763,"E02004393 E02004396"
"189560",1,1,1,18.512,9816,370,598,0.0323,3451,433,46493,"E02004393 E02004397"
"189561",1,1,1,28.157,14498,751,940,0.03338,5249,658,60122,"E02004393 E02004399"
"189581",1,1,1,23.425,11934,523,551,0.02352,4367,425,62642,"E02004394 E02004395"
"189582",1,1,1,20.34,14196,487,740,0.03638,3792,472,48485,"E02004394 E02004396"
"189583",1,1,1,9.525,5880,215,360,0.0378,1776,258,23264,"E02004394 E02004397"
"189584",1,1,1,21.557,11826,511,756,0.03507,4018,500,46774,"E02004394 E02004399"
"189585",1,1,1,20.506,11174,484,734,0.03579,3823,480,45016,"E02004394 E02004400"
"189586",1,1,1,20.796,11226,520,732,0.0352,3877,476,43626,"E02004394 E02004401"
"189587",1,1,1,21.628,12108,512,763,0.03528,4032,493,45208,"E02004394 E02004402"
"189589",1,1,1,20.903,12104,411,796,0.03808,3897,584,51393,"E02004394 E02004407"
"189592",1,1,1,20.348,10758,302,620,0.03047,3793,492,47206,"E02004394 E02004412"
"189593",1,1,1,19.113,9850,279,556,0.02909,3563,443,43758,"E02004394 E02004413"
"189594",1,1,1,16.867,8404,267,549,0.03255,3144,371,35872,"E02004394 E02004416"
"189595",1,1,1,22.934,11394,398,692,0.03017,4275,484,45903,"E02004394 E02004417"
"189596",1,1,1,24.491,12154,476,708,0.02891,4565,515,48919,"E02004394 E02004420"
"189618",1,1,1,16.669,9542,417,451,0.02706,3107,350,35321,"E02004395 E02004396"
"189619",1,1,1,22.413,12816,573,583,0.02601,4178,493,56171,"E02004395 E02004397"
"189620",1,1,1,24.705,14140,735,501,0.02028,4605,487,43890,"E02004395 E02004399"
"189646",1,1,1,10.85,8132,278,386,0.03558,2023,295,29051,"E02004396 E02004397"
"189647",1,1,1,17.5,8624,474,476,0.0272,3262,368,28714,"E02004396 E02004398"
"189648",1,1,1,14.374,7246,422,400,0.02783,2679,311,26704,"E02004396 E02004399"
"189649",1,1,1,19.392,9314,531,478,0.02465,3615,394,31256,"E02004396 E02004400"
"189650",1,1,1,17.262,8628,455,432,0.02503,3218,343,27682,"E02004396 E02004401"
"189651",1,1,1,15.726,7540,435,407,0.02588,2931,319,24627,"E02004396 E02004402"
"189673",1,1,1,9.6,6404,223,338,0.03521,1790,188,23678,"E02004397 E02004398"
"189674",1,1,1,11.548,7566,285,386,0.03343,2153,231,28710,"E02004397 E02004399"
"189675",1,1,1,10.497,6914,258,364,0.03468,1957,211,26952,"E02004397 E02004400"
"189676",1,1,1,10.787,6966,294,362,0.03356,2011,206,25562,"E02004397 E02004401"
"189677",1,1,1,11.619,7848,286,393,0.03382,2166,224,27144,"E02004397 E02004402"
"189678",1,1,1,23.896,14670,445,864,0.03616,4454,600,58736,"E02004397 E02004412"
"189679",1,1,1,16.013,9918,273,601,0.03753,2985,363,38301,"E02004397 E02004416"
"189680",1,1,1,27.86,13316,677,394,0.01414,5193,416,50290,"E02004397 E02004417"
"189681",1,1,1,26.851,12804,624,373,0.01389,5005,398,49493,"E02004397 E02004418"
"189682",1,1,1,28.272,13574,691,392,0.01387,5270,427,52005,"E02004397 E02004420"
"189707",1,1,1,2.847,1492,71,64,0.02248,531,57,5408,"E02004398 E02004399"
"189708",1,1,1,4.244,2044,131,90,0.02121,791,81,7855,"E02004398 E02004400"
"189709",1,1,1,1.935,904,58,42,0.02171,361,32,3379,"E02004398 E02004401"
"189710",1,1,1,2.155,1546,70,65,0.03016,402,42,3813,"E02004398 E02004402"
"189711",1,1,1,15.395,7210,238,367,0.02384,2870,292,33462,"E02004398 E02004416"
"189712",1,1,1,23.409,9452,720,152,0.00649,4364,330,35433,"E02004398 E02004417"
"189713",1,1,1,22.4,8940,667,131,0.00585,4176,311,34636,"E02004398 E02004418"
"189714",1,1,1,14.136,5766,379,126,0.00891,2635,200,23859,"E02004398 E02004422"
"189715",1,1,1,16.076,6292,419,109,0.00678,2997,212,24027,"E02004398 E02006857"
"189736",1,1,1,5.915,2824,173,122,0.02063,1103,105,11565,"E02004399 E02004400"
"189737",1,1,1,3.606,1684,100,74,0.02052,672,56,7089,"E02004399 E02004401"
"189738",1,1,1,2.324,1002,54,43,0.0185,433,30,4604,"E02004399 E02004402"
"189739",1,1,1,17.566,8334,314,405,0.02306,3274,324,37992,"E02004399 E02004416"
"189740",1,1,1,24.654,10016,724,178,0.00722,4596,348,37419,"E02004399 E02004417"
"189741",1,1,1,23.645,9504,671,157,0.00664,4408,329,36622,"E02004399 E02004418"
"189742",1,1,1,25.066,10274,738,176,0.00702,4673,359,39134,"E02004399 E02004420"
"189743",1,1,1,15.381,6330,383,152,0.00988,2867,219,25845,"E02004399 E02004422"
"189744",1,1,1,17.321,6856,423,135,0.00779,3229,231,26013,"E02004399 E02006857"
"189765",1,1,1,2.719,1128,80,52,0.01912,507,40,4406,"E02004400 E02004401"
"189766",1,1,1,3.918,1624,112,65,0.01659,730,54,6424,"E02004400 E02004402"
"189769",1,1,1,13.944,6606,246,365,0.02618,2599,275,31425,"E02004400 E02004416"
"189770",1,1,1,20.662,8214,633,122,0.0059,3852,286,31115,"E02004400 E02004417"
"189771",1,1,1,19.653,7702,580,101,0.00514,3664,267,30318,"E02004400 E02004418"
"189772",1,1,1,21.074,8472,647,120,0.00569,3928,297,32830,"E02004400 E02004420"
"189773",1,1,1,11.389,4528,292,96,0.00843,2123,157,19541,"E02004400 E02004422"
"189774",1,1,1,13.329,5054,332,79,0.00593,2485,169,19709,"E02004400 E02006857"
"189797",1,1,1,1.71,1130,35,29,0.01696,319,28,2996,"E02004401 E02004402"
"189798",1,1,1,15.366,7398,242,365,0.02375,2864,295,33921,"E02004401 E02004416"
"189799",1,1,1,21.708,8662,651,116,0.00534,4047,301,32640,"E02004401 E02004417"
"189800",1,1,1,22.12,8920,665,114,0.00515,4123,311,34355,"E02004401 E02004420"
"189801",1,1,1,12.435,4976,310,90,0.00724,2318,171,21066,"E02004401 E02004422"
"189802",1,1,1,14.375,5502,350,73,0.00508,2680,183,21234,"E02004401 E02006857"
"189827",1,1,1,17.044,8666,281,394,0.02312,3177,324,37332,"E02004402 E02004416"
"189828",1,1,1,21.552,8670,627,110,0.0051,4018,300,32816,"E02004402 E02004418"
"189829",1,1,1,22.973,9440,694,129,0.00562,4282,330,35328,"E02004402 E02004420"
"189830",1,1,1,13.288,5496,339,105,0.0079,2477,190,22039,"E02004402 E02004422"
"189831",1,1,1,15.228,6022,379,88,0.00578,2839,202,22207,"E02004402 E02006857"
"189832",1,1,1,13.317,5450,331,80,0.00601,2482,178,20104,"E02004402 E02006858"
"189834",1,1,1,16.192,8404,217,254,0.01569,3018,272,24847,"E02004403 E02004404"
"189835",1,1,1,15.411,8592,194,369,0.02394,2873,368,34067,"E02004403 E02004405"
"189836",1,1,1,15.478,8924,184,363,0.02345,2885,392,35822,"E02004403 E02004406"
"189837",1,1,1,11.493,6426,150,293,0.02549,2142,248,30851,"E02004403 E02004409"
"189838",1,1,1,16.602,8514,252,577,0.03475,3095,367,43235,"E02004403 E02004411"
"189839",1,1,1,24.235,12140,358,745,0.03074,4518,498,59250,"E02004403 E02004415"
"189859",1,1,1,10.115,8764,311,359,0.03549,1886,301,29648,"E02004404 E02004405"
"189860",1,1,1,10.182,9096,301,353,0.03467,1898,325,31403,"E02004404 E02004406"
"189861",1,1,1,11.902,7584,215,380,0.03193,2219,301,34381,"E02004404 E02004407"
"189862",1,1,1,10.789,7832,243,464,0.04301,2011,346,27661,"E02004404 E02004408"
"189863",1,1,1,18.788,11908,300,677,0.03603,3502,461,52739,"E02004404 E02004409"
"189864",1,1,1,16.051,10052,294,709,0.04417,2992,451,40715,"E02004404 E02004410"
"189865",1,1,1,20.937,11844,316,795,0.03797,3903,496,47645,"E02004404 E02004411"
"189866",1,1,1,20.448,14658,468,894,0.04372,3812,584,48002,"E02004404 E02004412"
"189867",1,1,1,23.234,13706,372,973,0.04188,4331,591,53387,"E02004404 E02004415"
"189893",1,1,1,1.415,1350,49,66,0.04664,264,65,5094,"E02004405 E02004406"
"189894",1,1,1,12.713,6890,194,457,0.03595,2370,272,34329,"E02004405 E02004407"
"189895",1,1,1,2.005,1090,62,65,0.03242,374,35,3797,"E02004405 E02004408"
"189896",1,1,1,10.677,5568,168,298,0.02791,1990,182,28250,"E02004405 E02004409"
"189897",1,1,1,10.391,5254,160,424,0.0408,1937,204,23283,"E02004405 E02004410"
"189898",1,1,1,12.101,5324,159,422,0.03487,2256,200,25652,"E02004405 E02004411"
"189899",1,1,1,17.774,11704,360,759,0.0427,3313,433,38490,"E02004405 E02004412"
"189900",1,1,1,17.442,11346,347,747,0.04283,3251,412,38217,"E02004405 E02004413"
"189901",1,1,1,14.403,6594,221,501,0.03478,2685,247,29982,"E02004405 E02004414"
"189902",1,1,1,18.081,8548,244,614,0.03396,3370,321,37035,"E02004405 E02004415"
"189928",1,1,1,13.034,6268,179,469,0.03598,2430,252,33758,"E02004406 E02004407"
"189929",1,1,1,1.944,530,37,65,0.03344,362,7,2249,"E02004406 E02004408"
"189930",1,1,1,9.437,4440,133,260,0.02755,1759,129,24969,"E02004406 E02004409"
"189931",1,1,1,10.661,4606,144,434,0.04071,1987,183,22462,"E02004406 E02004410"
"189932",1,1,1,12.458,4890,141,418,0.03355,2322,169,23481,"E02004406 E02004411"
"189933",1,1,1,14.76,6160,203,497,0.03367,2751,216,27811,"E02004406 E02004414"
"189934",1,1,1,18.351,7900,228,624,0.034,3421,300,36214,"E02004406 E02004415"
"189960",1,1,1,12.149,6490,169,412,0.03391,2265,287,30223,"E02004407 E02004408"
