"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1040",5,14.23,11.08,44.26,83.34,30,47.55,34.78,124.05,155.14,1
"1041",1,3.03,2.08,8.2,19.53,30,47.55,34.78,124.05,155.14,1
"1042",0,0.25,0,0.5,2.3,30,47.55,34.78,124.05,155.14,1
"1043",1,2.27,1.5,3.27,10.98,30,47.55,34.78,124.05,155.14,1
"1044",2,3.54,6.34,5.57,15.26,6,16.19,12.15,70.81,86.51,1
"1045",0,0.1,0,0.28,1.16,6,16.19,12.15,70.81,86.51,1
"1046",2,3.44,6.34,5.29,14.1,6,16.19,12.15,70.81,86.51,1
"1047",0,0.49,0,2.18,6.09,6,16.19,12.15,70.81,86.51,1
"1048",2,8.67,3.84,22.08,56.73,30,47.55,34.78,124.05,155.14,1
"1049",2,3.93,6.34,7.47,20.19,6,16.19,12.15,70.81,86.51,1
"1050",0,0.49,0,2.18,6.09,6,16.19,12.15,70.81,86.51,1
"1051",2,3.44,6.34,5.29,14.1,NA,NA,NA,NA,NA,0
"1052",17,38.74,32.66,129.28,204.75,10,16.91,14.62,56.66,73.91,1
"1053",31,76.01,55.69,239.79,380.02999,NA,NA,NA,NA,NA,0
"1054",19,41.71,35.93,132.33,214.33,10,16.91,14.62,56.66,73.91,1
"1055",7,17.61,12.59,44.81,116.53,NA,NA,NA,NA,NA,0
"1056",3,4.91,9.42,6.84,19.43,NA,NA,NA,NA,NA,0
"1057",3,4.91,9.42,6.84,19.43,NA,NA,NA,NA,NA,0
"1058",2,3.44,6.34,5.29,14.1,NA,NA,NA,NA,NA,0
"1059",0,0.1,0,0.28,1.16,NA,NA,NA,NA,NA,0
"1060",5,13.59,11.2,44.28,99.77,3,9.06,5.8,45.63,68.52,1
"1061",3,10.15,4.86,38.99,85.67,NA,NA,NA,NA,NA,0
"1062",2,8.83,3.84,22.36,58.07,NA,NA,NA,NA,NA,0
"1063",0,0.1,0,0.28,1.16,3,9.06,5.8,45.63,68.52,1
"1064",3,10.05,4.86,38.71,84.51,NA,NA,NA,NA,NA,0
"1065",3,8.57,4.86,31.61,66.02,6,16.19,12.15,70.81,86.51,1
"1066",3,9.06,4.86,33.79,72.11,6,16.19,12.15,70.81,86.51,1
"1067",0,1.48,0,7.1,18.49,6,16.19,12.15,70.81,86.51,1
"1068",0,0.9,0,2.35,8.95,30,57.1,68.62,227.32001,335.44,1
"1069",7,16.71,12.59,42.46,107.58,30,57.1,68.62,227.32001,335.44,1
"1070",1,1.47,3.08,1.55,5.33,NA,NA,NA,NA,NA,0
"1071",2,3.43,3.69,6.73,13.55,NA,NA,NA,NA,NA,0
"1072",2,3.68,3.69,7.23,15.85,30,47.55,34.78,124.05,155.14,1
"1073",3,11.05,7.39,38.03,72.09,NA,NA,NA,NA,NA,0
"1074",1,1.47,3.08,1.55,5.33,6,16.19,12.15,70.81,86.51,1
"1075",4,10.53,7.94,35.34,77.44,6,16.19,12.15,70.81,86.51,1
"1076",3,9.06,4.86,33.79,72.11,6,16.19,12.15,70.81,86.51,1
"1077",3,6.99,9.42,16.14,43.31,2,7.54,3.34,46.75,69.75,1
"1078",0,2.08,0,9.3,23.88,2,7.54,3.34,46.75,69.75,1
"1079",3,4.91,9.42,6.84,19.43,NA,NA,NA,NA,NA,0
"1080",3,8.57,4.86,31.61,66.02,NA,NA,NA,NA,NA,0
"1081",0,0.49,0,2.18,6.09,6,16.19,12.15,70.81,86.51,1
"1082",19,41.34,35.93,131.57,210.67,10,16.91,14.62,56.66,73.91,1
"1083",0,0.37,0,0.76,3.66,10,16.91,14.62,56.66,73.91,1
"1084",1,4.17,1,16.63,39.29,3,9.06,5.8,45.63,68.52,1
"1085",26,62.33,54.32,245.95,462.23,NA,NA,NA,NA,NA,0
"1086",26,59.64,54.32,234.83,427.72,2,7.54,3.34,46.75,69.75,1
"1087",0,2.69,0,11.12,34.51,2,7.54,3.34,46.75,69.75,1
"1088",1,4.48,1,17.95,43.58,3,9.06,5.8,45.63,68.52,1
"1089",31,73.4,62.81,271.85,524.77,30,57.1,68.62,227.32001,335.44,1
"1090",0,0,0,0,0,6,16.19,12.15,70.81,86.51,1
"1091",0,0,0,0,0,6,16.19,12.15,70.81,86.51,1
"1092",0,0,0,0,0,6,16.19,12.15,70.81,86.51,1
"1093",1,1.47,3.08,1.55,5.33,6,16.19,12.15,70.81,86.51,1
"1094",0,0,0,0,0,6,16.19,12.15,70.81,86.51,1
"1095",0,0,0,0,0,6,16.19,12.15,70.81,86.51,1
"1096",0,0,0,0,0,6,16.19,12.15,70.81,86.51,1
"1097",3,7.41,6.62,26.88,65.51,2,7.54,3.34,46.75,69.75,1
"1098",29,67.05,60.94,261.71,493.23,2,7.54,3.34,46.75,69.75,1
"1099",0,1.48,0,7.1,18.49,6,16.19,12.15,70.81,86.51,1
"1100",28,67.52,57.42,257.69,487.02,30,57.1,68.62,227.32001,335.44,1
"1101",3,5.88,5.39,14.16,37.75,30,57.1,68.62,227.32001,335.44,1
"1102",2,5.51,3.69,16.03,37.43,2,7.54,3.34,46.75,69.75,1
"1103",31,72.56,64.63,277.74,530.66,2,7.54,3.34,46.75,69.75,1
"1104",2,3.43,3.69,6.73,13.55,2,7.54,3.34,46.75,69.75,1
"1105",29,66.38,62.31,256.75,473.7,2,7.54,3.34,46.75,69.75,1
"1106",8,30.38,16.44,128.55,215.4,2,7.54,3.34,46.75,69.75,1
"1107",10,33.81,20.13,135.28,228.95,NA,NA,NA,NA,NA,0
"1108",3,10.1,6.62,38,100.02,NA,NA,NA,NA,NA,0
"1109",23,54.18,51.58,243.12001,347.95,10,16.91,14.62,56.66,73.91,1
"1110",13,33.34,22.96,124.56,251.69,30,57.1,68.62,227.32001,335.44,1
"1111",16,39.22,28.35,138.72,289.44,30,57.1,68.62,227.32001,335.44,1
"1112",14,34.78,31.52,166.75001,233.1,10,16.91,14.62,56.66,73.91,1
"1113",14,34.41,31.52,165.99001,229.44,NA,NA,NA,NA,NA,0
"1114",12,27.76,18.34,82.53,140.21,11,28.56,13.63,136.81,167.84,1
"1115",19,48.25,37.35,157.26,239.81999,11,28.56,13.63,136.81,167.84,1
"1116",9,20.14,20.06,77.89,122.17,10,16.91,14.62,56.66,73.91,1
"1117",16,40.12,28.35,141.07,298.39,30,57.1,68.62,227.32001,335.44,1
"1118",13,31.55,23.49,109.46,232.37,NA,NA,NA,NA,NA,0
"1119",0,1.97,0,9.28,24.58,NA,NA,NA,NA,NA,0
"1120",12,27.76,18.34,82.53,140.21,11,28.56,13.63,136.81,167.84,1
"1121",14,34.41,31.52,165.99001,229.44,11,28.56,13.63,136.81,167.84,1
"1122",19,48.25,37.35,157.26,239.81999,11,28.56,13.63,136.81,167.84,1
"1123",14,34.41,31.52,165.99001,229.44,11,28.56,13.63,136.81,167.84,1
"1124",32,78.41,61.3,288.40001,405.54999,11,28.56,13.63,136.81,167.84,1
"1125",20,50.65,42.96,205.87,265.33999,11,28.56,13.63,136.81,167.84,1
"1126",11,26.48,18.77,95.22,193.75,9,15.35,14.93,51.42,80.59,1
"1127",2,7.04,4.72,23.52,63.2,NA,NA,NA,NA,NA,0
"1128",0,1.04,0,2.88,11.57,NA,NA,NA,NA,NA,0
"1129",9,19.1,20.06,75.01,110.6,NA,NA,NA,NA,NA,0
"1130",3,8.51,7.8,25.07,68.53,NA,NA,NA,NA,NA,0
"1131",31,77.03,60.3,286.51001,401.36999,11,28.56,13.63,136.81,167.84,1
"1132",1,1.38,1,1.89,4.18,11,28.56,13.63,136.81,167.84,1
"1133",0,0.89,0,2.88,10.74,11,28.56,13.63,136.81,167.84,1
"1134",10,20.48,21.06,76.9,114.78,NA,NA,NA,NA,NA,0
"1135",31,77.92,60.3,289.39001,412.10999,11,28.56,13.63,136.81,167.84,1
"1136",0,0.41,0,0.8,3.35,NA,NA,NA,NA,NA,0
"1137",1,1.86,1.5,2.47,7.63,NA,NA,NA,NA,NA,0
"1138",1,1.38,1,1.89,4.18,NA,NA,NA,NA,NA,0
"1139",9,19.1,20.06,75.01,110.6,NA,NA,NA,NA,NA,0
"1140",0,0.13,0,0.38,1.51,11,28.56,13.63,136.81,167.84,1
"1141",9,19.23,20.06,75.39,112.11,11,28.56,13.63,136.81,167.84,1
"1142",31,77.79,60.3,289.01001,410.59999,11,28.56,13.63,136.81,167.84,1
"1143",0,0.13,0,0.38,1.51,NA,NA,NA,NA,NA,0
"1144",9,19.1,20.06,75.01,110.6,11,28.56,13.63,136.81,167.84,1
"1145",5,8.34,13.11,13.57,32.98,NA,NA,NA,NA,NA,0
"1146",11,35.29,25.86,135.39,234.83,NA,NA,NA,NA,NA,0
"1147",2,5.35,4.24,22.39,51.95,9,15.35,14.93,51.42,80.59,1
"1148",1,4.75,2.38,15.61,48.07,9,15.35,14.93,51.42,80.59,1
"1149",2,4.02,3.22,9.43,31.53,9,15.35,14.93,51.42,80.59,1
"1150",9,22.46,15.55,85.79,162.22,9,15.35,14.93,51.42,80.59,1
"1151",40,96.89,80.36,364.02001,521.2,NA,NA,NA,NA,NA,0
"1152",4,12.99,8.8,43.02,112.11,NA,NA,NA,NA,NA,0
"1153",1,1.51,1,2.27,5.69,10,18.1,19.19,60.09,73.23,1
"1154",1,2.55,1,5.15,17.26,10,18.1,19.19,60.09,73.23,1
"1155",36,89.45,73.08,349.43001,473.13,10,18.1,19.19,60.09,73.23,1
"1156",4,7.44,7.28,14.59,48.07,10,18.1,19.19,60.09,73.23,1
"1157",36,91.09,73.08,354.95001,493.1,10,18.1,19.19,60.09,73.23,1
"1158",0,1.64,0,5.52,19.97,10,18.1,19.19,60.09,73.23,1
"1159",0,0.38,0,0.9,3.55,10,18.1,19.19,60.09,73.23,1
"1160",0,1.26,0,4.62,16.42,10,18.1,19.19,60.09,73.23,1
"1161",1,2.93,1,6.05,20.81,NA,NA,NA,NA,NA,0
"1162",5,8.73,7.28,21.93,47.68,NA,NA,NA,NA,NA,0
"1163",0,0.51,0,1.86,5.55,6,16.19,12.15,70.81,86.51,1
"1164",16,43.51,33.14,155.46,276.96,6,16.19,12.15,70.81,86.51,1
"1165",4,8.7,7.28,19.21,64.49,NA,NA,NA,NA,NA,0
"1166",3,10.54,7.39,36.17,66.54,6,16.19,12.15,70.81,86.51,1
"1167",14,37.97,29.24,143.66,244.82,6,16.19,12.15,70.81,86.51,1
"1168",2,5.54,3.9,11.8,32.14,6,16.19,12.15,70.81,86.51,1
"1169",6,21.2,13.67,70.5,139.2,6,16.19,12.15,70.81,86.51,1
"1170",0,0.35,0,0.94,4.09,9,15.35,14.93,51.42,80.59,1
"1171",9,22.11,15.55,84.85,158.13,9,15.35,14.93,51.42,80.59,1
"1172",0,0.74,0,2.26,8.09,6,16.19,12.15,70.81,86.51,1
"1173",3,9.8,7.39,33.91,58.45,6,16.19,12.15,70.81,86.51,1
"1174",8,26.74,17.57,82.3,171.34,6,16.19,12.15,70.81,86.51,1
"1175",0,2.57,0,10.95,31.01,6,16.19,12.15,70.81,86.51,1
"1176",3,12.37,7.39,44.86,89.46,6,16.19,12.15,70.81,86.51,1
"1177",5,14.37,10.18,37.44,81.88,6,16.19,12.15,70.81,86.51,1
"1178",0,1.35,0,6.06,16.86,NA,NA,NA,NA,NA,0
"1179",5,15.72,10.18,43.5,98.74,6,16.19,12.15,70.81,86.51,1
"1180",5,15.59,10.18,42.33,96.03,6,16.19,12.15,70.81,86.51,1
"1181",1,1.82,1.73,3.27,7.92,2,6.23,5.29,36.68,62.72,1
"1182",1,1.38,1.47,1.62,4.52,NA,NA,NA,NA,NA,0
"1183",5,16.33,10.18,44.59,104.12,6,16.19,12.15,70.81,86.51,1
"1184",13,33.19,21.85,126.6,255.09,9,15.35,14.93,51.42,80.59,1
"1185",4,11.08,6.3,41.75,96.96,9,15.35,14.93,51.42,80.59,1
"1186",2,5.31,2.06,18.02,41.16,9,15.35,14.93,51.42,80.59,1
"1187",4,10.42,6.3,39.89,89.93,9,15.35,14.93,51.42,80.59,1
"1188",0,0.66,0,1.86,7.03,9,15.35,14.93,51.42,80.59,1
"1189",0,0.73,0,3.85,8.74,NA,NA,NA,NA,NA,0
"1190",4,12.26,8.8,39.17,103.37,3,10.94,5.15,74.58,131.24,1
"1191",3,3.66,5.22,4.43,9.7,9,15.35,14.93,51.42,80.59,1
"1192",5,8.73,7.28,21.93,47.68,9,15.35,14.93,51.42,80.59,1
"1193",6,13.48,9.66,37.54,95.75,9,15.35,14.93,51.42,80.59,1
"1194",1,4.75,2.38,15.61,48.07,9,15.35,14.93,51.42,80.59,1
"1195",0,1.22,0,4.89,14.15,6,16.19,12.15,70.81,86.51,1
"1196",5,15.11,10.18,39.7,89.97,6,16.19,12.15,70.81,86.51,1
"1197",4,9.84,8.8,27.85,72.82,3,10.94,5.15,74.58,131.24,1
"1198",0,2.42,0,11.32,30.55,3,10.94,5.15,74.58,131.24,1
"1199",3,3.66,5.22,4.43,9.7,9,15.35,14.93,51.42,80.59,1
"1200",0,0.66,0,1.86,7.03,9,15.35,14.93,51.42,80.59,1
"1201",7,15.97,13.6,47.67,134.91,9,15.35,14.93,51.42,80.59,1
"1202",7,16.32,13.6,48.61,139,9,15.35,14.93,51.42,80.59,1
"1203",5,15.16,10.18,41.26,92.43,6,16.19,12.15,70.81,86.51,1
"1204",5,14.8,10.18,38.51,85.48,6,16.19,12.15,70.81,86.51,1
"1205",0,0.74,0,2.26,8.09,6,16.19,12.15,70.81,86.51,1
"1206",5,14.37,10.18,37.44,81.88,6,16.19,12.15,70.81,86.51,1
"1207",0,0.79,0,3.82,10.55,6,16.19,12.15,70.81,86.51,1
"1208",0,1.53,0,6.08,18.64,6,16.19,12.15,70.81,86.51,1
"1209",0,1.53,0,5.16,18.04,10,28.51,11.6,140.36,156.48,1
"1210",4,7.17,7.28,14.05,46.45,NA,NA,NA,NA,NA,0
"1211",10,19.98,18.82,53.04,148.7,9,15.35,14.93,51.42,80.59,1
"1212",3,8.1,6.87,24.74,62.45,3,10.94,5.15,74.58,131.24,1
"1213",1,1.74,1.93,3.11,10.37,3,10.94,5.15,74.58,131.24,1
"1214",2,3.72,3.22,8.71,27.59,9,15.35,14.93,51.42,80.59,1
"1215",0,0.3,0,0.72,3.94,9,15.35,14.93,51.42,80.59,1
"1216",21,50.9,47.36,247.18,452.46,3,10.94,5.15,74.58,131.24,1
"1217",4,8.57,6.65,23.89,77.15,NA,NA,NA,NA,NA,0
"1218",2,4.85,3.43,15.18,49.56,9,15.35,14.93,51.42,80.59,1
"1219",2,5.15,3.43,15.9,53.5,9,15.35,14.93,51.42,80.59,1
"1220",0,1.18,0,3.4,12.97,10,28.51,11.6,140.36,156.48,1
"1221",1,1.75,1,2.65,7.84,10,28.51,11.6,140.36,156.48,1
"1222",0,2.42,0,11.32,30.55,3,10.94,5.15,74.58,131.24,1
"1223",1,2.39,1.86,8.1,25.56,3,10.94,5.15,74.58,131.24,1
"1224",1,2.39,1.86,8.1,25.56,3,10.94,5.15,74.58,131.24,1
"1225",3,5.7,7.03,19.04,45.62,NA,NA,NA,NA,NA,0
"1226",17,42.81,38.47,220.04,381.28,3,10.94,5.15,74.58,131.24,1
"1227",1,1.74,1.93,3.11,10.37,NA,NA,NA,NA,NA,0
"1228",1,1.38,1.47,1.62,4.52,NA,NA,NA,NA,NA,0
"1229",0,0.38,0,0.9,3.55,10,28.51,11.6,140.36,156.48,1
"1230",1,1.48,1.5,1.57,4.08,10,28.51,11.6,140.36,156.48,1
"1231",0,0.8,0,2.5,9.42,10,28.51,11.6,140.36,156.48,1
"1232",1,2.28,1.5,4.07,13.5,10,28.51,11.6,140.36,156.48,1
"1233",3,5.7,7.03,19.04,45.62,1,4.16,2.74,30.01,52.49,1
"1234",4,7.08,8.5,20.66,50.14,1,4.16,2.74,30.01,52.49,1
"1235",1,1.38,1.47,1.62,4.52,1,4.16,2.74,30.01,52.49,1
"1236",0,0.8,0,2.5,9.42,10,28.51,11.6,140.36,156.48,1
"1237",1,1.48,1.5,1.57,4.08,10,28.51,11.6,140.36,156.48,1
"1238",1,3.19,1.57,10.93,32.74,NA,NA,NA,NA,NA,0
"1239",2,5.58,3.43,19.03,58.3,NA,NA,NA,NA,NA,0
"1240",2,4.85,3.43,15.18,49.56,NA,NA,NA,NA,NA,0
"1241",0,0.73,0,3.85,8.74,1,8.47,2.01,67.61,108.24,1
"1242",1,2.46,1.57,7.08,24,NA,NA,NA,NA,NA,0
"1243",2,3.72,3.22,8.71,27.59,1,8.47,2.01,67.61,108.24,1
"1244",17,45.23,38.47,231.36,411.83,3,10.94,5.15,74.58,131.24,1
"1245",6,8.7,10.93,15.55,44.82,9,15.35,14.93,51.42,80.59,1
"1246",8,13.25,14.36,30.01,90.44,9,15.35,14.93,51.42,80.59,1
"1247",7,17.23,17.64,82.11,177,NA,NA,NA,NA,NA,0
"1248",10,28,20.83,149.25,234.83,3,10.94,5.15,74.58,131.24,1
"1249",4,7.44,8.96,22.15,55.99,1,4.16,2.74,30.01,52.49,1
"1250",15,43.52,32.4,231.01,379.01,NA,NA,NA,NA,NA,0
"1251",14,41.06,30.83,223.93,355.01,1,8.47,2.01,67.61,108.24,1
"1252",0,2.01,0,7.92,23.89,9,15.35,14.93,51.42,80.59,1
"1253",0,0.66,0,1.86,7.03,NA,NA,NA,NA,NA,0
"1254",0,0.55,0,1.79,6.61,10,28.51,11.6,140.36,156.48,1
"1255",0,0.25,0,0.71,2.81,10,28.51,11.6,140.36,156.48,1
"1256",5,15.52,11.57,81.76,144.18,NA,NA,NA,NA,NA,0
"1257",0,1.35,0,6.06,16.86,9,15.35,14.93,51.42,80.59,1
"1258",0,0.66,0,1.86,7.03,9,15.35,14.93,51.42,80.59,1
"1259",1,4.75,2.38,15.61,48.07,9,15.35,14.93,51.42,80.59,1
"1260",13,33.96,30.68,164.76,323.22,1,4.16,2.74,30.01,52.49,1
"1261",12,32.58,29.21,163.14,318.7,1,4.16,2.74,30.01,52.49,1
"1262",14,41.79,30.83,227.78,363.75,1,8.47,2.01,67.61,108.24,1
"1263",2,6.8,4.44,23.32,59.69,9,15.35,14.93,51.42,80.59,1
"1264",8,13.18,14.38,29.72,89.01,9,15.35,14.93,51.42,80.59,1
"1265",12,32.75,29.21,163.87,321.18,1,4.16,2.74,30.01,52.49,1
"1266",0,0.83,0,3.75,12.7,1,4.16,2.74,30.01,52.49,1
"1267",1,3.72,1,20.27,43.49,1,4.16,2.74,30.01,52.49,1
"1268",0,0.66,0,1.86,7.03,6,16.19,12.15,70.81,86.51,1
"1269",5,15.46,10.18,40.37,92.51,6,16.19,12.15,70.81,86.51,1
"1270",1,1.49,1.57,2.07,7.47,9,15.35,14.93,51.42,80.59,1
"1271",1,1.42,1.59,1.78,6.04,NA,NA,NA,NA,NA,0
"1272",5,11.16,9.96,42.42,99.48,NA,NA,NA,NA,NA,0
"1273",1,6.1,2.38,21.67,64.93,NA,NA,NA,NA,NA,0
"1274",1,3.93,2.8,20.83,46.44,NA,NA,NA,NA,NA,0
"1275",4,7.44,7.61,18.81,54.96,1,8.47,2.01,67.61,108.24,1
"1276",0,2.19,0,7.94,25.67,6,16.19,12.15,70.81,86.51,1
"1277",1,4.76,2.8,24.58,59.14,1,4.16,2.74,30.01,52.49,1
"1278",1,3.93,2.8,20.83,46.44,1,4.16,2.74,30.01,52.49,1
"1279",0,0.83,0,3.75,12.7,1,4.16,2.74,30.01,52.49,1
"1280",0,1.53,0,6.08,18.64,NA,NA,NA,NA,NA,0
"1281",3,6.64,6.12,24.53,58.25,NA,NA,NA,NA,NA,0
"1282",2,2.71,3.32,3.7,11.81,1,4.16,2.74,30.01,52.49,1
"1283",7,24.29,14.02,62.73,150.58,6,16.19,12.15,70.81,86.51,1
"1284",2,2.71,3.32,3.7,11.81,NA,NA,NA,NA,NA,0
"1285",0,0.83,0,3.75,12.7,NA,NA,NA,NA,NA,0
"1286",6,9.55,10.93,18.9,57.47,NA,NA,NA,NA,NA,0
"1287",0,0.85,0,3.35,12.65,NA,NA,NA,NA,NA,0
"1288",6,10.15,10.93,22.51,66.77,1,8.47,2.01,67.61,108.24,1
"1289",0,1.2,0,5.05,17.18,1,8.47,2.01,67.61,108.24,1
"1290",2,3.23,2.5,4.22,11.92,10,28.51,11.6,140.36,156.48,1
"1291",8,17.8,16.08,66.95,157.73,2,6.23,5.29,36.68,62.72,1
"1292",7,24.7,14.02,63.53,153.93,NA,NA,NA,NA,NA,0
"1293",3,8.29,6.01,25.39,67.16,NA,NA,NA,NA,NA,0
"1294",0,2.03,0,8.8,29.88,NA,NA,NA,NA,NA,0
"1295",0,1.33,0,4.56,15.84,10,28.51,11.6,140.36,156.48,1
"1296",2,3.43,2.5,4.82,14.12,NA,NA,NA,NA,NA,0
"1297",9,19.62,17.81,70.22,165.65,2,6.23,5.29,36.68,62.72,1
"1298",1,5.98,2.38,21.43,63.55,NA,NA,NA,NA,NA,0
"1299",0,0.12,0,0.24,1.38,3,11.51,9.09,67.69,109.41,1
"1300",0,1.58,0,6.56,21.89,2,6.23,5.29,36.68,62.72,1
"1301",0,1.88,0,6.35,22.45,10,28.51,11.6,140.36,156.48,1
"1302",1,2.82,3.21,6.32,27.18,3,11.51,9.09,67.69,109.41,1
"1303",4,11.11,9.22,31.71,94.34,NA,NA,NA,NA,NA,0
"1304",4,10.99,9.22,31.47,92.96,NA,NA,NA,NA,NA,0
"1305",1,1.42,1.59,1.78,6.04,3,11.51,9.09,67.69,109.41,1
"1306",0,0.85,0,3.35,12.65,3,11.51,9.09,67.69,109.41,1
"1307",0,2.03,0,8.8,29.88,NA,NA,NA,NA,NA,0
"1308",0,2.29,0,9.58,33.72,NA,NA,NA,NA,NA,0
"1309",0,0.26,0,0.78,3.84,NA,NA,NA,NA,NA,0
"1310",0,0.26,0,0.78,3.84,NA,NA,NA,NA,NA,0
"1311",1,1.97,3.21,2.97,14.53,3,11.51,9.09,67.69,109.41,1
"1312",2,3.39,4.8,4.75,20.57,NA,NA,NA,NA,NA,0
"1313",7,24.95,14.02,64.24,156.74,10,28.51,11.6,140.36,156.48,1
"1314",5,16.72,11.6,52.26,153.98,6,23.84,8.17,140.44,221.06,1
"1315",1,6.23,2.38,22.07,66.08,6,23.84,8.17,140.44,221.06,1
"1316",0,0.25,0,0.64,2.53,NA,NA,NA,NA,NA,0
"1317",0,0.11,0,0.31,1.18,NA,NA,NA,NA,NA,0
"1318",0,1.77,0,6.04,21.27,NA,NA,NA,NA,NA,0
"1319",0,1.32,0,5.78,18.05,2,6.23,5.29,36.68,62.72,1
"1320",2,3.13,4.8,3.97,16.73,NA,NA,NA,NA,NA,0
"1321",0,1.78,0,6.72,21.17,9,15.35,14.93,51.42,80.59,1
"1322",7,24.32,14.02,62.74,151.55,10,28.51,11.6,140.36,156.48,1
"1323",0,0.63,0,1.5,5.19,NA,NA,NA,NA,NA,0
"1324",3,7.31,6.84,15.05,37.67,10,28.51,11.6,140.36,156.48,1
"1325",4,17.01,7.18,47.69,113.88,10,28.51,11.6,140.36,156.48,1
"1326",0,1.53,0,6.08,18.64,NA,NA,NA,NA,NA,0
"1327",0,0.25,0,0.64,2.53,NA,NA,NA,NA,NA,0
"1328",0,1.61,0,5.54,19.41,11,21.38,16.15,80.18,88.61,1
"1329",0,0.16,0,0.5,1.86,NA,NA,NA,NA,NA,0
"1330",2,2.9,4.5,4.73,13.27,5,10.78,11.86,49.33,64.3,1
"1331",2,4.27,2.78,9.32,33.18,NA,NA,NA,NA,NA,0
"1332",2,3.23,2.5,4.22,11.92,8,22.28,12.44,104.93,122.82,1
"1333",0,0.2,0,0.6,2.2,8,22.28,12.44,104.93,122.82,1
"1334",50,160.73,101.15,615,938.7,NA,NA,NA,NA,NA,0
"1335",50,160.89,101.15,615.5,940.56,NA,NA,NA,NA,NA,0
"1336",7,27.28,11.22,95.67,202.42,8,22.28,12.44,104.93,122.82,1
"1337",7,24.31,11.22,78.76,175.41,8,22.28,12.44,104.93,122.82,1
"1338",0,2.97,0,16.91,27.01,8,22.28,12.44,104.93,122.82,1
"1339",2,12.02,3.28,36.47,87.54,NA,NA,NA,NA,NA,0
"1340",2,4.99,3.9,11.22,26.34,10,28.51,11.6,140.36,156.48,1
"1341",7,24.31,11.22,78.76,175.41,8,22.28,12.44,104.93,122.82,1
"1342",0,0.2,0,0.6,2.2,8,22.28,12.44,104.93,122.82,1
"1343",42,129.73,85.43,508.89,716.13,11,21.38,16.15,80.18,88.61,1
"1344",8,31.79,15.72,108.11,229.62,11,21.38,16.15,80.18,88.61,1
"1345",0,2.97,0,16.91,27.01,8,22.28,12.44,104.93,122.82,1
"1346",7,24.31,11.22,78.76,175.41,NA,NA,NA,NA,NA,0
"1347",35,97.63,71.23,390.58,495.60001,11,21.38,16.15,80.18,88.61,1
"1348",5,20.08,10.92,81.84,132.99,11,21.38,16.15,80.18,88.61,1
"1349",0,0.16,0,0.5,1.86,NA,NA,NA,NA,NA,0
"1350",2,5.15,3.9,11.72,28.2,10,28.51,11.6,140.36,156.48,1
"1351",0,3.17,0,17.51,29.21,8,22.28,12.44,104.93,122.82,1
"1352",35,97.47,71.23,390.08,493.74001,NA,NA,NA,NA,NA,0
"1353",37,102.62,75.13,401.8,521.94001,NA,NA,NA,NA,NA,0
"1354",9,27.54,13.72,82.98,187.33,8,22.28,12.44,104.93,122.82,1
"1355",3,11.65,7.02,51.17,77.45,NA,NA,NA,NA,NA,0
"1356",3,8.68,7.02,34.26,50.44,8,22.28,12.44,104.93,122.82,1
"1357",9,30.71,13.72,100.49,216.54,8,22.28,12.44,104.93,122.82,1
"1358",0,0.39,0,0.97,4.06,8,22.28,12.44,104.93,122.82,1
"1359",9,30.32,13.72,99.52,212.48,8,22.28,12.44,104.93,122.82,1
"1360",7,24.31,11.22,78.76,175.41,11,21.38,16.15,80.18,88.61,1
"1361",1,7.48,4.5,29.35,54.21,11,21.38,16.15,80.18,88.61,1
"1362",4,19.13,11.52,80.52,131.66,11,21.38,16.15,80.18,88.61,1
"1363",3,11.65,7.02,51.17,77.45,11,21.38,16.15,80.18,88.61,1
"1364",3,15.91,8.4,60.02,109.75,NA,NA,NA,NA,NA,0
"1365",0,0.11,0,0.31,1.18,11,21.38,16.15,80.18,88.61,1
"1366",36,98.46,78.85,358.62,563,8,22.28,12.44,104.93,122.82,1
"1367",36,98.07,78.85,357.65,558.94,8,22.28,12.44,104.93,122.82,1
"1368",0,0.11,0,0.31,1.18,NA,NA,NA,NA,NA,0
"1369",38,102.46,80.85,371.34,578.93,8,22.28,12.44,104.93,122.82,1
"1370",47,132.78,94.57,470.86,791.41,NA,NA,NA,NA,NA,0
"1371",2,4.39,2,13.69,19.99,8,22.28,12.44,104.93,122.82,1
"1372",52,113.66,108.79,327.66,506.03,8,22.28,12.44,104.93,122.82,1
"1373",60,153.86,113.24,548.35999,782.27,8,22.28,12.44,104.93,122.82,1
"1374",49,104.98,101.77,293.4,455.59,8,22.28,12.44,104.93,122.82,1
"1375",29,59.26,58.99,154.53,261.38,8,22.28,12.44,104.93,122.82,1
"1376",20,45.72,42.78,138.87,194.21,8,22.28,12.44,104.93,122.82,1
"1377",2,5.14,3.05,14.65,33.1,NA,NA,NA,NA,NA,0
"1378",35,97.48,72.08,387.15,488.84001,NA,NA,NA,NA,NA,0
"1379",6,18.32,9.6,54.88,127.52,3,11.51,9.09,67.69,109.41,1
"1380",6,18.57,9.6,55.52,130.05,3,11.51,9.09,67.69,109.41,1
"1381",5,12.45,9.89,29.7,70.77,10,28.51,11.6,140.36,156.48,1
"1382",78,180.56,137.41,597.69999,815.29002,11,21.38,16.15,80.18,88.61,1
