"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1030",36,54.13,53.18,104.48,172.36,NA,NA,NA,NA,NA,0
"1031",131,217.34,255.12,591.15,830.37002,25,39.76,25.43,134.49,189.10001,1
"1032",229,372.61,423.74,926.26001,1307.82002,25,39.76,25.43,134.49,189.10001,1
"1033",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1034",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1035",88,142.62,189.37,373.34,602.07001,25,39.76,25.43,134.49,189.10001,1
"1036",0,0,0,0,0,5,8.21,9.27,29.84,44.14,1
"1037",0,0,0,0,0,5,8.21,9.27,29.84,44.14,1
"1038",0,0,0,0,0,5,8.21,9.27,29.84,44.14,1
"1039",0,0,0,0,0,5,8.21,9.27,29.84,44.14,1
"1040",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1041",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1042",22,37.77,45.83,87.6,137.03,25,39.76,25.43,134.49,189.10001,1
"1043",99,178.93,190.18,443,690.63,NA,NA,NA,NA,NA,0
"1044",56,85.88,96.18,213.14,299.88001,5,8.21,9.27,29.84,44.14,1
"1045",46,75.57,66.19,173.71,279.28,NA,NA,NA,NA,NA,0
"1046",240,411.72,418.64,1057.53,1444.58998,25,39.76,25.43,134.49,189.10001,1
"1047",185,311.73,299.15,795.83999,1019.74999,NA,NA,NA,NA,NA,0
"1048",55,99.99,119.49,261.69,424.84,NA,NA,NA,NA,NA,0
"1049",46,73.42,66.19,167.08,259.32,20,36.23,25.26,141.5,184.57001,1
"1050",0,2.15,0,6.63,19.96,20,36.23,25.26,141.5,184.57001,1
"1051",46,73.42,66.19,167.08,259.32,20,36.23,25.26,141.5,184.57001,1
"1052",185,311.73,299.15,795.83999,1019.74999,20,36.23,25.26,141.5,184.57001,1
"1053",29,58.89,56.36,151.24,272.85,15,26.82,30.83,101.1,129.98,1
"1054",15,24.66,29.64,57.38,81.77,15,26.82,30.83,101.1,129.98,1
"1055",101,173.41,185.68,428.77,684.16,20,36.23,25.26,141.5,184.57001,1
"1056",127,211.05,239.7,507.71,807.45999,20,36.23,25.26,141.5,184.57001,1
"1057",26,37.64,54.02,78.94,123.3,20,36.23,25.26,141.5,184.57001,1
"1058",211,349.37,353.17,874.77999,1143.04999,20,36.23,25.26,141.5,184.57001,1
"1059",8,15.99,12.8,29.06,68.89,NA,NA,NA,NA,NA,0
"1060",10,18.38,20.63,51.37,76.59,20,36.23,25.26,141.5,184.57001,1
"1061",78,121.81,138.11,278.84,389.34,20,36.23,25.26,141.5,184.57001,1
"1062",77,130.98,147.48,283.36,487.07,15,26.82,30.83,101.1,129.98,1
"1063",88,142.62,189.37,373.34,602.07001,NA,NA,NA,NA,NA,0
"1064",22,37.77,45.83,87.6,137.03,NA,NA,NA,NA,NA,0
"1065",115,181.41,201.5,421.68999,595.69999,20,36.23,25.26,141.5,184.57001,1
"1066",193,303.22,339.61,700.52999,985.03999,20,36.23,25.26,141.5,184.57001,1
"1067",62,108.12,112.11,251.13,424.95,15,26.82,30.83,101.1,129.98,1
"1068",95,152.2,175.43,325.77,497.39999,15,26.82,30.83,101.1,129.98,1
"1069",43,63.04,84.11,119.38,172.68,NA,NA,NA,NA,NA,0
"1070",52,89.16,91.32,206.39,324.71999,NA,NA,NA,NA,NA,0
"1071",1,4.62,2.13,20.1,28.42,7,18.3,8.97,72.16,80.21,1
"1072",34,91.08,62.81,289.98,463.62,7,18.3,8.97,72.16,80.21,1
"1073",35,95.7,64.94,310.08,492.04,7,18.3,8.97,72.16,80.21,1
"1074",10,18.38,20.63,51.37,76.59,20,36.23,25.26,141.5,184.57001,1
"1075",115,181.41,201.5,421.68999,595.69999,20,36.23,25.26,141.5,184.57001,1
"1076",125,199.79,222.13,473.05999,672.28999,20,36.23,25.26,141.5,184.57001,1
"1077",32,89.76,61.14,300.54,467.02,7,18.3,8.97,72.16,80.21,1
"1078",26,51.06,47.77,137.65,210.06,15,26.82,30.83,101.1,129.98,1
"1079",41,75.72,77.41,195.03,291.83,15,26.82,30.83,101.1,129.98,1
"1080",40,64.67,70.03,146.77,217.64,20,36.23,25.26,141.5,184.57001,1
"1081",153,238.55,269.58,553.75999,767.4,20,36.23,25.26,141.5,184.57001,1
"1082",96,167.96,151.67,453.09,547.35,20,36.23,25.26,141.5,184.57001,1
"1083",115,181.41,201.5,421.68999,595.69999,20,36.23,25.26,141.5,184.57001,1
"1084",22,43.45,42.08,104.36,207.31,NA,NA,NA,NA,NA,0
"1085",40,64.67,70.03,146.77,217.64,NA,NA,NA,NA,NA,0
"1086",115,183.56,201.5,428.31999,615.65999,20,36.23,25.26,141.5,184.57001,1
"1087",21,36.07,45.21,90.58,122.89,15,26.82,30.83,101.1,129.98,1
"1088",0,2.15,0,6.63,19.96,20,36.23,25.26,141.5,184.57001,1
"1089",41,65.05,65.23,151.72,191.72,20,36.23,25.26,141.5,184.57001,1
"1090",5,11.36,8.28,29.75,49.59,5,11.13,12.68,48.91,59.33,1
"1091",18,32.61,31.38,65.97,125.97,5,11.13,12.68,48.91,59.33,1
"1092",1,2.32,2,6.28,11.78,5,11.13,12.68,48.91,59.33,1
"1093",194,303.6,334.81001,705.47999,959.12,20,36.23,25.26,141.5,184.57001,1
"1094",5,12.33,7.64,39.5,51.06,5,11.13,12.68,48.91,59.33,1
"1095",13,41.12,22.61,146.68,232.19,NA,NA,NA,NA,NA,0
"1096",18,53.45,30.25,186.18,283.25,5,11.13,12.68,48.91,59.33,1
"1097",0,0.4,0,1.21,3.53,NA,NA,NA,NA,NA,0
"1098",32,90.16,61.14,301.75,470.55,7,18.3,8.97,72.16,80.21,1
"1099",13,20.5,23.3,35.18,65.61,5,11.13,12.68,48.91,59.33,1
"1100",5,12.11,8.08,30.79,60.36,5,11.13,12.68,48.91,59.33,1
"1101",92,155.9,164.83,372.38,579.16,20,36.23,25.26,141.5,184.57001,1
"1102",130,215.88,223.42001,520.17999,759.6,20,36.23,25.26,141.5,184.57001,1
"1103",29,79.24,54.73,259.65,405.35,5,11.13,12.68,48.91,59.33,1
"1104",5,12.11,8.08,30.79,60.36,5,11.13,12.68,48.91,59.33,1
"1105",34,91.35,62.81,290.44,465.71,NA,NA,NA,NA,NA,0
"1106",5,11.36,8.28,29.75,49.59,5,11.13,12.68,48.91,59.33,1
"1107",17,51.13,28.25,179.9,271.47,5,11.13,12.68,48.91,59.33,1
"1108",124,191.15,212.06001,437.45999,587.26999,20,36.23,25.26,141.5,184.57001,1
"1109",37,88.38,69.75,265.08,421.37,5,11.13,12.68,48.91,59.33,1
"1110",24,67.88,46.45,229.9,355.76,5,11.13,12.68,48.91,59.33,1
"1111",20,37.25,41.5,85.18,149.9,5,11.13,12.68,48.91,59.33,1
"1112",138,233.43,265.68,566.87,915.30999,20,36.23,25.26,141.5,184.57001,1
"1113",11,22.38,25.98,59.16,107.85,20,36.23,25.26,141.5,184.57001,1
"1114",96,170.11,151.67,459.72,567.31,20,36.23,25.26,141.5,184.57001,1
"1115",32,48.19,62.91,115.41,173.33,20,36.23,25.26,141.5,184.57001,1
"1116",43,70.57,88.89,174.57,281.18,20,36.23,25.26,141.5,184.57001,1
"1117",170,281.62,328.59,682.28,1088.64,20,36.23,25.26,141.5,184.57001,1
"1118",98,168.14,180.85,416.88,660.61,20,36.23,25.26,141.5,184.57001,1
"1119",72,114.48,147.74,269,438.53,20,36.23,25.26,141.5,184.57001,1
"1120",78,140.22,139.09,344.04,534.78,15,26.82,30.83,101.1,129.98,1
"1121",0,0.27,0,0.46,2.09,7,18.3,8.97,72.16,80.21,1
"1122",21,42.91,46.61,117.16,204.4,20,36.23,25.26,141.5,184.57001,1
"1123",11,24.53,25.98,65.79,127.81,20,36.23,25.26,141.5,184.57001,1
"1124",11,16.68,25.98,31.17,51.68,20,36.23,25.26,141.5,184.57001,1
"1125",11,21.09,19.85,56.43,85.35,20,36.23,25.26,141.5,184.57001,1
"1126",107,190.34,177.65,512.25,655.2,20,36.23,25.26,141.5,184.57001,1
"1127",11,24.53,25.98,65.79,127.81,20,36.23,25.26,141.5,184.57001,1
"1128",5,11.84,8.08,30.33,58.27,7,18.3,8.97,72.16,80.21,1
"1129",27,78.32,53.06,271.42,412.28,7,18.3,8.97,72.16,80.21,1
"1130",8,13.46,14,22.76,49.14,7,18.3,8.97,72.16,80.21,1
"1131",4,6.17,8,9.06,20.54,7,18.3,8.97,72.16,80.21,1
"1132",13,25.3,22.08,53.09,107.41,7,18.3,8.97,72.16,80.21,1
"1133",10,18.38,20.63,51.37,76.59,20,36.23,25.26,141.5,184.57001,1
"1134",128,216.15,214.58,568.5,720.68,20,36.23,25.26,141.5,184.57001,1
"1135",61,97.8,121.76,237.83,386.85,20,36.23,25.26,141.5,184.57001,1
"1136",61,97.8,121.76,237.83,386.85,NA,NA,NA,NA,NA,0
"1137",11,21.09,19.85,56.43,85.35,20,36.23,25.26,141.5,184.57001,1
"1138",138,234.53,235.21,619.87,797.27,20,36.23,25.26,141.5,184.57001,1
"1139",77,157.4,148.03,489.93,696.21,NA,NA,NA,NA,NA,0
"1140",103,195.5,191.58,558.67,810.86999,15,26.82,30.83,101.1,129.98,1
"1141",98,168.14,180.85,416.88,660.61,20,36.23,25.26,141.5,184.57001,1
"1142",11,21.09,19.85,56.43,85.35,20,36.23,25.26,141.5,184.57001,1
"1143",92,158.43,164.83,382.58,604.62,20,36.23,25.26,141.5,184.57001,1
"1144",11,22,25.98,55.59,102.35,20,36.23,25.26,141.5,184.57001,1
"1145",49,80.82,93.18,200.98,312.47,5,8.21,9.27,29.84,44.14,1
"1146",39,61.8,96.19,172.36,289.6,5,8.21,9.27,29.84,44.14,1
"1147",98,167.64,180.85,415.08,655.36,NA,NA,NA,NA,NA,0
"1148",0,0.5,0,1.8,5.25,20,36.23,25.26,141.5,184.57001,1
"1149",8,13.28,15.95,24.69,51.23,5,8.21,9.27,29.84,44.14,1
"1150",64,99.16,112.13,237.83,351.11001,5,8.21,9.27,29.84,44.14,1
"1151",40,103.62,75.14,324.51,519.69,7,18.3,8.97,72.16,80.21,1
"1152",4,10.13,6.31,26.21,60.26,20,36.23,25.26,141.5,184.57001,1
"1153",88,148.3,158.52,356.37,544.36,20,36.23,25.26,141.5,184.57001,1
"1154",118,200.44,207.82,552.41,780.84,20,36.23,25.26,141.5,184.57001,1
"1155",160,261.49,289.42,686.42999,984.66999,20,36.23,25.26,141.5,184.57001,1
"1156",149,255.62,255.06,676.3,882.61999,20,36.23,25.26,141.5,184.57001,1
"1157",41,67.54,77.23,176.29,261.24,5,8.21,9.27,29.84,44.14,1
"1158",107,178.44,181.84001,496.82,678.49,20,36.23,25.26,141.5,184.57001,1
"1159",135,204.45,265.63,493.6,753.86001,5,8.21,9.27,29.84,44.14,1
"1160",111,190.45,214.18,502.57,701.56999,NA,NA,NA,NA,NA,0
"1161",79,121.43,166.52,304.45,476.23,5,8.21,9.27,29.84,44.14,1
"1162",152,252.13,274.06,675.60999,967.17999,20,36.23,25.26,141.5,184.57001,1
"1163",8,9.36,15.36,10.82,17.49,20,36.23,25.26,141.5,184.57001,1
"1164",152,253.94,274.06,687.61999,987.04999,20,36.23,25.26,141.5,184.57001,1
"1165",0,1.81,0,12.01,19.87,20,36.23,25.26,141.5,184.57001,1
"1166",4,8.07,6.51,24.34,36.74,NA,NA,NA,NA,NA,0
"1167",75,113.36,160.01,280.11,439.49,5,8.21,9.27,29.84,44.14,1
"1168",67,106.19,102.66,258.73,334.76,5,8.21,9.27,29.84,44.14,1
"1169",10,18.38,20.63,51.37,76.59,20,36.23,25.26,141.5,184.57001,1
"1170",139,237.24,234.43,624.93,806.03,20,36.23,25.26,141.5,184.57001,1
"1171",235,400.74,401.74,1105.13,1574.56,20,36.23,25.26,141.5,184.57001,1
"1172",231,390.61,395.43,1078.92,1514.3,20,36.23,25.26,141.5,184.57001,1
"1173",195,316.98,358.17,806.99999,1159.72999,20,36.23,25.26,141.5,184.57001,1
"1174",18,31.3,31.68,76.71,128.23,5,8.21,9.27,29.84,44.14,1
"1175",85,137.49,134.34,335.44,462.98999,5,8.21,9.27,29.84,44.14,1
"1176",100,171.52,178.09,494.38,808.27001,20,36.23,25.26,141.5,184.57001,1
"1177",100,180.37,191.48,444.42,694.69,20,33.01,32.22,95.72,106.93,1
"1178",41,67.54,77.23,176.29,261.24,NA,NA,NA,NA,NA,0
"1179",75,113.36,160.01,280.11,439.49,5,8.21,9.27,29.84,44.14,1
"1180",238,389,428.62,972.60999,1392.95999,NA,NA,NA,NA,NA,0
"1181",100,159.6,217.95,410.18999,676.45001,5,8.21,9.27,29.84,44.14,1
"1182",10,18.88,20.63,53.17,81.84,20,36.23,25.26,141.5,184.57001,1
"1183",123,229.32,234.8,601.77,912.51,NA,NA,NA,NA,NA,0
"1184",25,51.83,45.92,160.19,225.94,NA,NA,NA,NA,NA,0
"1185",160,271.58,293.94,778.14,1205.01002,20,36.23,25.26,141.5,184.57001,1
"1186",66,118.86,131.85,340.34,527.70001,20,36.23,25.26,141.5,184.57001,1
"1187",59,100.74,144.1,295.58,519.22,5,8.21,9.27,29.84,44.14,1
"1188",63,108.96,123.85,310.25,456.97001,20,36.23,25.26,141.5,184.57001,1
"1189",63,107.15,123.85,298.24,437.10001,NA,NA,NA,NA,NA,0
"1190",71,118.32,139.21,321.07,474.46001,20,36.23,25.26,141.5,184.57001,1
"1191",18,31.3,31.68,76.71,128.23,5,8.21,9.27,29.84,44.14,1
"1192",67,106.19,102.66,258.73,334.76,5,8.21,9.27,29.84,44.14,1
"1193",170,289.46,314.57,827.71,1276.35001,NA,NA,NA,NA,NA,0
"1194",11,23.4,32,72.2,131.45,NA,NA,NA,NA,NA,0
"1195",70,115.54,176.1,330.26,561.75,NA,NA,NA,NA,NA,0
"1196",5,12.3,10.09,44.86,65.02,NA,NA,NA,NA,NA,0
"1197",233,376.7,418.53,927.74999,1327.93999,15,26.82,30.83,101.1,129.98,1
"1198",17,31.1,26.84,61.27,131.58,NA,NA,NA,NA,NA,0
"1199",0,0.17,0,0.57,1.99,6,15.78,10.38,77.98,103.11,1
"1200",5,9.72,7.77,20.02,47.15,15,26.82,30.83,101.1,129.98,1
"1201",68,116.87,131.62,318.26,484.25001,15,26.82,30.83,101.1,129.98,1
"1202",63,108.96,123.85,310.25,456.97001,20,36.23,25.26,141.5,184.57001,1
"1203",3,9.9,8,30.09,70.73,20,36.23,25.26,141.5,184.57001,1
"1204",89,162.67,179.89,467.57,630.76999,5,11.13,12.68,48.91,59.33,1
"1205",39,66.03,69.87,152.42,234,5,11.13,12.68,48.91,59.33,1
"1206",153,250.53,260.89,634.64,1001.44001,NA,NA,NA,NA,NA,0
"1207",133,227.11,261.42,635.92,957.78001,13,26.5,37.48,118.62,163.53,1
"1208",51,79.29,71.7,163.24,203.65001,NA,NA,NA,NA,NA,0
"1209",56,100.22,112.27,273.11,393.36,5,8.21,9.27,29.84,44.14,1
"1210",52,90.94,109.23,248.49,392.69,3,7.88,3,45.04,65.49,1
"1211",115,206.57,234.53,608.15,930.27,13,26.5,37.48,118.62,163.53,1
"1212",56,99.01,115.74,272.83,429.43,NA,NA,NA,NA,NA,0
"1213",8,9.36,15.36,10.82,17.49,NA,NA,NA,NA,NA,0
"1214",7,16.52,17.5,61.01,77.41,5,11.13,12.68,48.91,59.33,1
"1215",25,43.97,72.21,136.7,232.14,3,7.88,3,45.04,65.49,1
"1216",45,71.57,103.89,193.56,329.61,3,7.88,3,45.04,65.49,1
"1217",8,20.65,12.6,43.37,119.57,NA,NA,NA,NA,NA,0
"1218",0,0.9,0,3.65,9.32,NA,NA,NA,NA,NA,0
"1219",36,57.92,77.46,142.79,196.88,5,8.21,9.27,29.84,44.14,1
"1220",53,86.47,89.2,222.82,311.85999,5,8.21,9.27,29.84,44.14,1
"1221",87,147.28,140.94,388.77001,567.31,5,8.21,9.27,29.84,44.14,1
"1222",46,86.2,98.73,253.46,367.01,5,8.21,9.27,29.84,44.14,1
"1223",10,28.28,21.27,110.67,170.13,5,8.21,9.27,29.84,44.14,1
"1224",97,175.56,162.21,499.44001,737.44,NA,NA,NA,NA,NA,0
"1225",13,19.08,23.13,30.84,64.64,NA,NA,NA,NA,NA,0
"1226",16,28.98,31.13,60.93,135.37,NA,NA,NA,NA,NA,0
"1227",1,1.4,2.4,1.7,3.97,5,11.13,12.68,48.91,59.33,1
"1228",38,64.63,67.47,150.72,230.03,5,11.13,12.68,48.91,59.33,1
"1229",1,5.79,2.17,20.77,49.99,NA,NA,NA,NA,NA,0
"1230",96,169.77,160.04,478.67001,687.45,3,7.88,3,45.04,65.49,1
"1231",7,16.75,18.2,50,84.29,5,11.13,12.68,48.91,59.33,1
"1232",51,85.13,90.77,185.9,295.64,NA,NA,NA,NA,NA,0
"1233",8,18.15,20.6,51.7,88.26,NA,NA,NA,NA,NA,0
"1234",2,6.63,2.8,26,47.43,NA,NA,NA,NA,NA,0
"1235",0,0.21,0,0.66,2.5,6,15.78,10.38,77.98,103.11,1
"1236",19,36.01,38.86,96.26,165.08,6,16.62,14.93,76.39,88.02,1
"1237",19,37.26,38.86,101.64,179,6,16.62,14.93,76.39,88.02,1
"1238",116,206.7,224.06,527.09,757.97,6,16.62,14.93,76.39,88.02,1
"1239",114,203.16,219.84,521.96,742.16,6,16.62,14.93,76.39,88.02,1
"1240",103,162.42,234.11,437.77,715.12001,3,7.88,3,45.04,65.49,1
"1241",58,90.85,130.22,244.21,385.51001,3,7.88,3,45.04,65.49,1
"1242",15,36.68,27,99.33,213.11,6,16.62,14.93,76.39,88.02,1
"1243",17,30.49,35.54,96.04,156.01,3,7.88,3,45.04,65.49,1
"1244",94,148.89,219.43,399.91,641.06,3,7.88,3,45.04,65.49,1
"1245",103,169.86,162.36,411.93,661.11,3,7.88,3,45.04,65.49,1
"1246",44,68.22,120.9,177.2,300.72999,NA,NA,NA,NA,NA,0
"1247",3,5.94,3.8,9.54,25.02,7,18.3,8.97,72.16,80.21,1
"1248",4,7.29,6,13.7,28.6,7,18.3,8.97,72.16,80.21,1
"1249",52,84.01,73.87,181.23,242.97001,37,54.55,53.3,147.03999,176.03,1
"1250",1,4.72,2.17,17.99,39.32,37,54.55,53.3,147.03999,176.03,1
"1251",1,2.76,3,5.82,15.27,7,18.3,8.97,72.16,80.21,1
"1252",4,8.7,6.8,15.36,40.29,7,18.3,8.97,72.16,80.21,1
"1253",5,10.39,5,32.6,38.56,37,54.55,53.3,147.03999,176.03,1
"1254",47,73.62,68.87,148.63,204.41,37,54.55,53.3,147.03999,176.03,1
"1255",5,12.3,10.09,44.86,65.02,NA,NA,NA,NA,NA,0
"1256",12,28.82,27.59,105.87,142.43,5,11.13,12.68,48.91,59.33,1
"1257",1,2.76,3,5.82,15.27,NA,NA,NA,NA,NA,0
"1258",4,7.29,6,13.7,28.6,7,18.3,8.97,72.16,80.21,1
"1259",1,4.89,2.13,20.56,30.51,7,18.3,8.97,72.16,80.21,1
"1260",0,1.07,0,2.78,10.67,37,54.55,53.3,147.03999,176.03,1
"1261",47,74.69,68.87,151.41,215.08,37,54.55,53.3,147.03999,176.03,1
"1262",0,1.07,0,2.78,10.67,37,54.55,53.3,147.03999,176.03,1
"1263",7,16.52,17.5,61.01,77.41,NA,NA,NA,NA,NA,0
"1264",5,11.46,5,35.38,49.23,37,54.55,53.3,147.03999,176.03,1
"1265",5,10.39,5,32.6,38.56,NA,NA,NA,NA,NA,0
"1266",22,40.47,33.97,81.19,179.92,NA,NA,NA,NA,NA,0
"1267",159,274.79,355.43,785.35,1230.99999,NA,NA,NA,NA,NA,0
"1268",3,6.67,5.88,18.43,37.06,6,15.78,10.38,77.98,103.11,1
"1269",3,6.46,5.88,17.77,34.56,6,15.78,10.38,77.98,103.11,1
"1270",0,0.21,0,0.66,2.5,6,15.78,10.38,77.98,103.11,1
"1271",1,4.62,2.13,20.1,28.42,9,16.98,13.45,56.34,66.49,1
"1272",52,89.75,92.9,206,324.06,9,16.98,13.45,56.34,66.49,1
"1273",1,1.45,1,1.26,4.01,9,16.98,13.45,56.34,66.49,1
"1274",2,6.07,3.13,21.36,32.43,NA,NA,NA,NA,NA,0
"1275",1,1.72,1,1.72,6.1,NA,NA,NA,NA,NA,0
"1276",51,88.3,91.9,204.74,320.05,9,16.98,13.45,56.34,66.49,1
"1277",69,123.17,106.52,372.71,513.02999,3,7.88,3,45.04,65.49,1
"1278",32,69.71,56.82,204.21,338.82,37,54.55,53.3,147.03999,176.03,1
"1279",77,132.82,121.35,314.08,453.92,NA,NA,NA,NA,NA,0
"1280",86,153.66,142.06,468.75,669.03999,3,7.88,3,45.04,65.49,1
"1281",12,27.1,29.2,91.38,129.8,13,26.5,37.48,118.62,163.53,1
"1282",8,18.15,20.6,51.7,88.26,NA,NA,NA,NA,NA,0
"1283",5,12.3,10.09,44.86,65.02,9,16.98,13.45,56.34,66.49,1
"1284",23,45.5,48.63,121.94,212.78,15,26.82,30.83,101.1,129.98,1
"1285",8,19.24,18.09,51.37,109.04,6,16.62,14.93,76.39,88.02,1
"1286",7,17.44,8.91,47.96,104.07,6,16.62,14.93,76.39,88.02,1
"1287",0,0.44,0,1.81,4.85,6,15.78,10.38,77.98,103.11,1
"1288",22,40.91,33.97,83,184.77,NA,NA,NA,NA,NA,0
"1289",2,7.18,8.9,26.24,42.82,13,26.5,37.48,118.62,163.53,1
"1290",189,335.52,413.92,996.74001,1550.04998,13,26.5,37.48,118.62,163.53,1
"1291",2,4.2,3.03,11.23,23.01,13,26.5,37.48,118.62,163.53,1
"1292",4,11.38,11.93,37.47,65.83,13,26.5,37.48,118.62,163.53,1
"1293",16,28.98,31.13,60.93,135.37,15,26.82,30.83,101.1,129.98,1
"1294",7,16.52,17.5,61.01,77.41,15,26.82,30.83,101.1,129.98,1
"1295",1,5.3,1.47,11.88,42.44,37,54.55,53.3,147.03999,176.03,1
"1296",31,64.41,55.35,192.33,296.38,37,54.55,53.3,147.03999,176.03,1
"1297",4,11.86,11.93,40.07,70.86,13,26.5,37.48,118.62,163.53,1
"1298",16,38.96,41.13,131.45,200.66,NA,NA,NA,NA,NA,0
"1299",6,19.28,13.54,53.49,130.1,6,16.62,14.93,76.39,88.02,1
"1300",4,10.56,7.49,21.64,63.82,6,16.62,14.93,76.39,88.02,1
"1301",0,0.48,0,2.6,5.03,NA,NA,NA,NA,NA,0
"1302",0,0.44,0,1.81,4.85,6,15.78,10.38,77.98,103.11,1
"1303",0,0.61,0,2.38,6.84,6,15.78,10.38,77.98,103.11,1
"1304",3,5.26,6.02,9.76,21.38,NA,NA,NA,NA,NA,0
"1305",0,0,0,0,0,37,54.55,53.3,147.03999,176.03,1
"1306",0,0,0,0,0,37,54.55,53.3,147.03999,176.03,1
"1307",6,12.58,9.43,32.14,70.44,37,54.55,53.3,147.03999,176.03,1
"1308",18,36.16,40.03,87.17,178.19,15,26.82,30.83,101.1,129.98,1
"1309",2,7.18,8.9,26.24,42.82,15,26.82,30.83,101.1,129.98,1
"1310",9,23.7,26.4,87.25,120.23,15,26.82,30.83,101.1,129.98,1
"1311",7,16.52,17.5,61.01,77.41,15,26.82,30.83,101.1,129.98,1
"1312",2,7.18,8.9,26.24,42.82,NA,NA,NA,NA,NA,0
"1313",12,22.41,29.41,56.62,99.66,15,26.82,30.83,101.1,129.98,1
"1314",6,13.75,10.62,30.55,78.53,15,26.82,30.83,101.1,129.98,1
"1315",6,12.58,9.43,32.14,70.44,NA,NA,NA,NA,NA,0
"1316",0,0,0,0,0,37,54.55,53.3,147.03999,176.03,1
"1317",0,0,0,0,0,37,54.55,53.3,147.03999,176.03,1
"1318",1,5.3,1.47,11.88,42.44,NA,NA,NA,NA,NA,0
"1319",0,0,0,0,0,37,54.55,53.3,147.03999,176.03,1
"1320",0,0,0,0,0,37,54.55,53.3,147.03999,176.03,1
"1321",0,0.17,0,0.57,1.99,6,15.78,10.38,77.98,103.11,1
"1322",191,339.72,416.95,1007.97001,1573.05998,NA,NA,NA,NA,NA,0
"1323",20,47.53,42.85,147.96,252.32,15,26.82,30.83,101.1,129.98,1
"1324",13,31.01,25.35,86.95,174.91,NA,NA,NA,NA,NA,0
"1325",14,33.78,32.23,117.41,173.79,15,26.82,30.83,101.1,129.98,1
"1326",1,5.3,1.47,11.88,42.44,6,16.62,14.93,76.39,88.02,1
"1327",6,12.58,9.43,32.14,70.44,6,16.62,14.93,76.39,88.02,1
"1328",109,186.32,180.53,512.63001,737.36,NA,NA,NA,NA,NA,0
"1329",29,65.37,53.09,235.36,351.25,NA,NA,NA,NA,NA,0
"1330",26,56.19,61.64,174.03,273.45,15,26.82,30.83,101.1,129.98,1
"1331",65,108.33,103.83,312.19,442.00999,NA,NA,NA,NA,NA,0
"1332",3,4.63,5.43,7.08,15.75,NA,NA,NA,NA,NA,0
"1333",1,1.54,2.57,1.98,4.79,NA,NA,NA,NA,NA,0
"1334",3,5.26,6.02,9.76,21.38,37,54.55,53.3,147.03999,176.03,1
"1335",74,130.37,137.56,394.24,630.53999,3,5.67,3.43,24.38,34.35,1
"1336",10,17.23,20.51,42.58,72.79,NA,NA,NA,NA,NA,0
"1337",26,53.45,47.77,144.22,269.15,6,16.62,14.93,76.39,88.02,1
"1338",57,95.99,83.28,216.06,317.17,NA,NA,NA,NA,NA,0
"1339",20,36.83,38.07,98.02,136.75,NA,NA,NA,NA,NA,0
"1340",10,25.19,15.11,84.13,142.52,1,4.81,1,31.67,37.62,1
"1341",47,70.8,68.17,131.93,174.65,NA,NA,NA,NA,NA,0
"1342",56,100.6,101.99,249.6,385.07,9,16.98,13.45,56.34,66.49,1
"1343",7,12.17,13.95,32.49,52.16,NA,NA,NA,NA,NA,0
"1344",96,157.69,148.41,379.44,608.95,NA,NA,NA,NA,NA,0
"1345",24,51.54,44.91,190.6,272.62,1,4.81,1,31.67,37.62,1
"1346",29,61.93,49.91,223.2,311.18,1,4.81,1,31.67,37.62,1
"1347",85,134.78,135.62,322.03,464.74,1,4.81,1,31.67,37.62,1
"1348",80,157.75,136.61,509.83,688.09,1,4.81,1,31.67,37.62,1
"1349",51,95.82,86.7,286.62999,376.90999,1,4.81,1,31.67,37.62,1
"1350",69,129.89,107.42,310.56,562.09,8,23.21,16,99.44,116.65,1
"1351",47,86.47,73.51,218.97,334.9,8,23.21,16,99.44,116.65,1
"1352",1,2.12,1,2.93,9.63,NA,NA,NA,NA,NA,0
"1353",74,141.07,128.29,451.57999,585.28999,1,4.81,1,31.67,37.62,1
"1354",6,16.68,8.32,58.25,102.8,1,4.81,1,31.67,37.62,1
"1355",161,266.02,252.24,691.63,1050.95999,3,5.67,3.43,24.38,34.35,1
"1356",16,34.84,22.65,93.41,185.44,NA,NA,NA,NA,NA,0
"1357",10,18.61,25.12,50.81,83.71,6,16.62,14.93,76.39,88.02,1
"1358",4,8.51,6.79,25.88,39.72,1,4.81,1,31.67,37.62,1
"1359",74,130.85,137.56,396.84,635.56999,NA,NA,NA,NA,NA,0
"1360",128,212.52,211.54,550.62,748.90999,1,4.81,1,31.67,37.62,1
"1361",23,50.29,58.02,183.06,301.95,3,5.67,3.43,24.38,34.35,1
"1362",30,62.46,71.97,215.55,354.11,3,5.67,3.43,24.38,34.35,1
"1363",160,260.23,258.46,648.15,985.54999,3,5.67,3.43,24.38,34.35,1
"1364",6,10.97,11.7,25.46,45.44,NA,NA,NA,NA,NA,0
"1365",19,41.98,37.05,112.41,220.35,9,16.98,13.45,56.34,66.49,1
"1366",13,26.61,34.12,87.72,143.82,NA,NA,NA,NA,NA,0
