"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"274100",1,1,1,8.356,3816,167,159,0.01903,1558,138,13763,"E02006750 E02006754"
"274102",1,1,1,26.075,13550,701,468,0.01795,4861,428,33997,"E02006750 E02006759"
"274104",1,1,1,24.349,11472,509,535,0.02197,4539,466,44075,"E02006750 E02006767"
"274105",1,1,1,27.082,13358,971,462,0.01706,5048,477,34673,"E02006750 E02006770"
"274128",1,1,1,1.642,650,35,21,0.01279,306,22,2289,"E02006751 E02006752"
"274129",1,1,1,6.563,2952,175,135,0.02057,1223,116,8416,"E02006751 E02006753"
"274130",1,1,1,9.965,4446,184,173,0.01736,1858,158,13512,"E02006751 E02006754"
"274131",1,1,1,17.213,10026,478,289,0.01679,3209,283,22732,"E02006751 E02006756"
"274132",1,1,1,26.001,13458,692,460,0.01769,4847,423,33413,"E02006751 E02006759"
"274133",1,1,1,28.865,15586,1019,515,0.01784,5381,529,42026,"E02006751 E02006767"
"274164",1,1,1,5.87,2690,191,106,0.01806,1094,103,9278,"E02006752 E02006753"
"274165",1,1,1,8.78,3976,159,154,0.01754,1637,143,11911,"E02006752 E02006754"
"274166",1,1,1,16.028,9556,453,270,0.01685,2988,268,21131,"E02006752 E02006756"
"274167",1,1,1,24.816,12988,667,441,0.01777,4626,407,31812,"E02006752 E02006759"
"274170",1,1,1,25.806,12124,546,544,0.02108,4811,486,45644,"E02006752 E02006767"
"274171",1,1,1,27.728,13704,969,477,0.0172,5169,488,35673,"E02006752 E02006770"
"274172",1,1,1,20.644,9936,609,319,0.01545,3848,341,32212,"E02006752 E02006776"
"274173",1,1,1,21.061,9596,579,420,0.01994,3926,365,28136,"E02006752 E02006779"
"274200",1,1,1,11.522,7304,309,154,0.01337,2148,177,18757,"E02006753 E02006754"
"274201",1,1,1,21.427,9590,579,330,0.0154,3994,373,37039,"E02006753 E02006755"
"274202",1,1,1,13.992,7716,422,164,0.01172,2608,209,18223,"E02006753 E02006756"
"274204",1,1,1,22.577,10738,623,343,0.01519,4209,348,28529,"E02006753 E02006759"
"274208",1,1,1,31.061,15856,1129,527,0.01697,5790,546,39686,"E02006753 E02006770"
"274209",1,1,1,27.336,13622,812,541,0.01979,5096,510,36477,"E02006753 E02006775"
"274210",1,1,1,23.977,12088,769,369,0.01539,4470,398,36225,"E02006753 E02006776"
"274211",1,1,1,24.394,11748,739,470,0.01927,4547,423,32149,"E02006753 E02006779"
"274232",1,1,1,12.474,5536,287,188,0.01507,2325,215,23824,"E02006754 E02006755"
"274233",1,1,1,13.182,7846,366,212,0.01608,2457,218,20235,"E02006754 E02006756"
"274234",1,1,1,16.167,8444,314,165,0.01021,3014,217,28993,"E02006754 E02006757"
"274235",1,1,1,14.948,6648,353,289,0.01933,2786,242,27107,"E02006754 E02006759"
"274236",1,1,1,26.1,15804,648,422,0.01617,4865,431,52844,"E02006754 E02006760"
"274237",1,1,1,24.859,19780,622,301,0.01211,4634,379,45781,"E02006754 E02006761"
"274238",1,1,1,23.84,14716,574,276,0.01158,4444,348,42975,"E02006754 E02006762"
"274239",1,1,1,26.133,16088,669,307,0.01175,4871,391,47695,"E02006754 E02006763"
"274240",1,1,1,25.574,15946,625,299,0.01169,4767,377,46136,"E02006754 E02006764"
"274274",1,1,1,13.262,5760,379,173,0.01304,2472,173,23800,"E02006755 E02006757"
"274275",1,1,1,20.884,12220,438,372,0.01781,3893,336,40261,"E02006755 E02006758"
"274276",1,1,1,16.523,8698,589,189,0.01144,3080,223,31304,"E02006755 E02006759"
"274277",1,1,1,16.691,9496,503,380,0.02277,3111,297,38459,"E02006755 E02006760"
"274278",1,1,1,16.39,9138,537,377,0.023,3055,296,35291,"E02006755 E02006761"
"274279",1,1,1,18.469,10644,550,308,0.01668,3443,285,35884,"E02006755 E02006762"
"274280",1,1,1,18.16,10688,625,421,0.02318,3385,332,38819,"E02006755 E02006763"
"274281",1,1,1,20.203,11874,601,331,0.01638,3766,314,39045,"E02006755 E02006764"
"274310",1,1,1,15.063,9064,490,207,0.01374,2808,224,23700,"E02006756 E02006757"
"274312",1,1,1,9.514,5048,228,173,0.01818,1774,148,13386,"E02006756 E02006759"
"274313",1,1,1,23.936,17450,712,403,0.01684,4462,395,35515,"E02006756 E02006761"
"274314",1,1,1,22.014,12390,645,372,0.0169,4104,355,31431,"E02006756 E02006762"
"274315",1,1,1,25.672,12588,805,417,0.01624,4786,422,35001,"E02006756 E02006763"
"274316",1,1,1,24.177,11588,742,391,0.01617,4507,391,32354,"E02006756 E02006764"
"274317",1,1,1,16.042,9300,452,225,0.01403,2990,251,34161,"E02006756 E02006766"
"274348",1,1,1,16.993,10602,589,247,0.01454,3168,292,31981,"E02006757 E02006758"
"274349",1,1,1,5.597,4106,269,36,0.00643,1043,80,10820,"E02006757 E02006759"
"274350",1,1,1,12.709,8610,434,193,0.01519,2369,218,24141,"E02006757 E02006760"
"274351",1,1,1,8.828,11388,319,136,0.01541,1646,164,17016,"E02006757 E02006761"
"274352",1,1,1,7.809,6324,271,111,0.01421,1456,133,14210,"E02006757 E02006762"
"274353",1,1,1,10.102,7696,366,142,0.01406,1883,176,18930,"E02006757 E02006763"
"274354",1,1,1,9.543,7554,322,134,0.01404,1779,162,17371,"E02006757 E02006764"
"274355",1,1,1,17.835,11298,476,272,0.01525,3325,324,32117,"E02006757 E02006765"
"274356",1,1,1,16.265,9480,621,268,0.01648,3032,281,31498,"E02006757 E02006766"
"274380",1,1,1,23.728,10454,804,347,0.01462,4423,376,34785,"E02006758 E02006759"
"274381",1,1,1,4.995,2188,161,56,0.01121,931,71,8066,"E02006758 E02006760"
"274382",1,1,1,8.27,3934,266,141,0.01705,1542,138,15900,"E02006758 E02006761"
"274383",1,1,1,9.282,4292,309,136,0.01465,1730,142,17703,"E02006758 E02006762"
"274384",1,1,1,7.664,3370,242,109,0.01422,1429,120,14276,"E02006758 E02006763"
"274385",1,1,1,9.152,3996,286,129,0.0141,1706,140,16049,"E02006758 E02006764"
"274386",1,1,1,12.025,6556,332,103,0.00857,2242,193,22227,"E02006758 E02006765"
"274413",1,1,1,19.413,8710,658,297,0.0153,3619,323,27448,"E02006759 E02006760"
"274414",1,1,1,14.588,12470,491,232,0.0159,2719,249,22417,"E02006759 E02006761"
"274415",1,1,1,12.666,7410,424,201,0.01587,2361,209,18333,"E02006759 E02006762"
"274416",1,1,1,16.324,7608,584,246,0.01507,3043,276,21903,"E02006759 E02006763"
"274417",1,1,1,14.829,6608,521,220,0.01484,2764,246,19256,"E02006759 E02006764"
"274418",1,1,1,19.216,10780,583,306,0.01592,3582,351,31039,"E02006759 E02006765"
"274419",1,1,1,11.572,5390,416,248,0.02143,2157,216,22096,"E02006759 E02006766"
"274452",1,1,1,3.967,2172,121,87,0.02193,739,77,8541,"E02006760 E02006761"
"274453",1,1,1,4.979,2530,164,82,0.01647,928,81,10344,"E02006760 E02006762"
"274454",1,1,1,3.361,1608,97,55,0.01636,627,58,6917,"E02006760 E02006763"
"274455",1,1,1,4.849,2234,141,75,0.01547,904,78,8690,"E02006760 E02006764"
"274456",1,1,1,9.939,7200,355,95,0.00956,1853,177,20070,"E02006760 E02006765"
"274457",1,1,1,24.031,12482,647,347,0.01444,4480,382,37629,"E02006760 E02006766"
"274482",1,1,1,1.967,5036,83,29,0.01474,367,25,3384,"E02006761 E02006762"
"274483",1,1,1,2.026,2126,99,44,0.02172,378,38,4219,"E02006761 E02006763"
"274484",1,1,1,2.804,2346,117,56,0.01997,523,47,5072,"E02006761 E02006764"
"274485",1,1,1,11.193,7398,446,154,0.01376,2086,209,22344,"E02006761 E02006765"
"274486",1,1,1,19.201,15926,485,282,0.01469,3579,300,32254,"E02006761 E02006766"
"274514",1,1,1,2.369,1686,104,29,0.01224,442,43,4810,"E02006762 E02006763"
"274515",1,1,1,1.81,1544,60,21,0.0116,337,29,3251,"E02006762 E02006764"
"274516",1,1,1,11.343,8132,361,129,0.01137,2114,204,21692,"E02006762 E02006765"
"274517",1,1,1,17.392,11090,421,255,0.01466,3242,277,29209,"E02006762 E02006766"
"274547",1,1,1,1.753,980,68,28,0.01597,327,24,2514,"E02006763 E02006764"
"274548",1,1,1,8.225,6490,318,86,0.01046,1533,151,18647,"E02006763 E02006765"
"274549",1,1,1,20.935,11228,574,300,0.01433,3903,328,31453,"E02006763 E02006766"
"274578",1,1,1,10.151,6824,309,118,0.01162,1892,186,19046,"E02006764 E02006765"
"274605",1,1,1,23.827,13762,573,360,0.01511,4442,354,37327,"E02006765 E02006766"
"274695",1,1,1,4.771,3046,120,114,0.02389,889,64,10607,"E02006767 E02006768"
"274696",1,1,1,4.405,2010,106,93,0.02111,821,63,8306,"E02006767 E02006769"
"274697",1,1,1,4.52,1902,99,95,0.02102,843,59,8277,"E02006767 E02006770"
"274698",1,1,1,9.028,5186,262,229,0.02537,1683,148,19607,"E02006767 E02006771"
"274699",1,1,1,6.243,3788,165,129,0.02066,1164,92,14188,"E02006767 E02006772"
"274700",1,1,1,5.203,2192,140,122,0.02345,970,77,9768,"E02006767 E02006773"
"274701",1,1,1,6.581,4256,262,144,0.02188,1227,101,12539,"E02006767 E02006774"
"274702",1,1,1,7.587,4884,280,165,0.02175,1414,132,14331,"E02006767 E02006775"
"274703",1,1,1,6.746,2754,196,139,0.0206,1258,90,14090,"E02006767 E02006776"
"274704",1,1,1,10.862,6604,381,306,0.02817,2025,221,24572,"E02006767 E02006777"
"274705",1,1,1,11.261,6388,377,245,0.02176,2099,179,19315,"E02006767 E02006778"
"274706",1,1,1,11.461,6824,522,178,0.01553,2136,151,18368,"E02006767 E02006779"
"274729",1,1,1,4.268,2666,118,59,0.01382,796,76,8972,"E02006768 E02006769"
"274730",1,1,1,2.704,1966,99,53,0.0196,504,51,5105,"E02006768 E02006770"
"274731",1,1,1,4.988,2480,170,125,0.02506,930,97,9584,"E02006768 E02006771"
"274732",1,1,1,2.203,1082,73,25,0.01135,411,41,4165,"E02006768 E02006772"
"274733",1,1,1,4.841,2914,152,82,0.01694,902,83,9081,"E02006768 E02006773"
"274734",1,1,1,2.534,1606,58,40,0.01579,472,40,4553,"E02006768 E02006774"
"274735",1,1,1,4.069,2578,116,81,0.01991,759,85,7145,"E02006768 E02006775"
"274736",1,1,1,5.014,2712,148,113,0.02254,935,86,12908,"E02006768 E02006776"
"274737",1,1,1,6.822,3898,289,202,0.02961,1272,170,14549,"E02006768 E02006777"
"274738",1,1,1,7.743,4082,213,161,0.02079,1443,132,12129,"E02006768 E02006778"
"274739",1,1,1,8.715,5206,447,110,0.01262,1625,120,11598,"E02006768 E02006779"
"274769",1,1,1,1.814,698,26,6,0.00331,338,19,3493,"E02006769 E02006770"
"274770",1,1,1,8.076,4478,226,188,0.02328,1505,146,16562,"E02006769 E02006771"
"274771",1,1,1,4.673,2368,110,88,0.01883,871,82,10461,"E02006769 E02006772"
"274772",1,1,1,2.323,994,51,19,0.00818,433,28,4369,"E02006769 E02006773"
"274773",1,1,1,3.83,1888,123,81,0.02115,714,64,7070,"E02006769 E02006774"
"274774",1,1,1,4.836,2516,141,102,0.02109,901,95,8862,"E02006769 E02006775"
"274775",1,1,1,4.194,1768,87,68,0.01621,782,58,9230,"E02006769 E02006776"
"274776",1,1,1,10.853,5822,440,295,0.02718,2023,246,18613,"E02006769 E02006777"
"274777",1,1,1,8.51,4020,238,182,0.02139,1586,143,13846,"E02006769 E02006778"
"274778",1,1,1,8.772,4480,385,115,0.01311,1635,116,12961,"E02006769 E02006779"
"274803",1,1,1,6.083,3362,210,172,0.02828,1134,122,13871,"E02006770 E02006771"
"274804",1,1,1,3.535,2082,90,82,0.0232,659,69,8337,"E02006770 E02006772"
"274805",1,1,1,2.516,1114,63,43,0.01709,469,42,4890,"E02006770 E02006773"
"274806",1,1,1,2.692,1602,103,75,0.02786,502,51,4946,"E02006770 E02006774"
"274807",1,1,1,3.698,2230,121,96,0.02596,689,82,6738,"E02006770 E02006775"
"274808",1,1,1,3.942,1818,111,100,0.02537,735,71,9283,"E02006770 E02006776"
"274809",1,1,1,9.715,5536,420,289,0.02975,1811,233,16489,"E02006770 E02006777"
"274810",1,1,1,7.372,3734,218,176,0.02387,1374,130,11722,"E02006770 E02006778"
"274811",1,1,1,7.634,4194,365,109,0.01428,1423,103,10837,"E02006770 E02006779"
"274839",1,1,1,3.775,2038,113,102,0.02702,704,83,9232,"E02006771 E02006772"
"274840",1,1,1,9.82,5162,372,257,0.02617,1831,205,17612,"E02006771 E02006773"
"274841",1,1,1,6.524,3478,260,179,0.02744,1216,137,9712,"E02006771 E02006774"
"274842",1,1,1,4.996,2932,229,148,0.02962,931,123,8371,"E02006771 E02006775"
"274843",1,1,1,9.965,5730,371,236,0.02368,1858,193,18786,"E02006771 E02006776"
"274844",1,1,1,2.609,2004,165,121,0.04638,486,99,6058,"E02006771 E02006777"
"274845",1,1,1,5.014,2642,203,138,0.02752,935,100,8410,"E02006771 E02006778"
"274846",1,1,1,6.287,3124,275,183,0.02911,1172,119,10384,"E02006771 E02006779"
"274871",1,1,1,4.771,2270,120,103,0.02159,889,82,10892,"E02006772 E02006773"
"274872",1,1,1,1.583,686,29,45,0.02843,295,24,2730,"E02006772 E02006774"
"274873",1,1,1,2.74,1428,61,80,0.0292,511,62,4876,"E02006772 E02006775"
"274874",1,1,1,5.394,2554,139,134,0.02484,1006,92,13800,"E02006772 E02006776"
"274875",1,1,1,5.541,3222,237,193,0.03483,1033,143,12233,"E02006772 E02006777"
"274876",1,1,1,6.414,2932,158,160,0.02495,1196,110,9860,"E02006772 E02006778"
"274877",1,1,1,8.297,4144,362,121,0.01458,1547,110,11720,"E02006772 E02006779"
"274906",1,1,1,3.853,1904,131,96,0.02492,718,73,6377,"E02006773 E02006774"
"274907",1,1,1,4.859,2532,149,117,0.02408,906,103,8169,"E02006773 E02006775"
"274908",1,1,1,2.576,1022,82,37,0.01436,480,30,5773,"E02006773 E02006776"
"274909",1,1,1,10.876,5838,448,310,0.0285,2027,254,17920,"E02006773 E02006777"
"274910",1,1,1,8.533,4036,246,197,0.02309,1591,151,13153,"E02006773 E02006778"
"274911",1,1,1,8.795,4496,393,130,0.01478,1639,124,12268,"E02006773 E02006779"
"274944",1,1,1,1.638,934,39,39,0.02381,305,43,2673,"E02006774 E02006775"
"274945",1,1,1,4.62,2268,137,119,0.02576,861,89,11673,"E02006774 E02006776"
"274946",1,1,1,7.655,4240,338,232,0.03031,1427,194,12424,"E02006774 E02006777"
"274947",1,1,1,5.312,2438,136,119,0.0224,990,91,7657,"E02006774 E02006778"
"274948",1,1,1,7.523,3858,360,106,0.01409,1402,107,9593,"E02006774 E02006779"
"274964",1,1,1,5.548,2576,170,148,0.02668,1034,96,12543,"E02006775 E02006776"
"274965",1,1,1,6.127,3376,307,201,0.03281,1142,155,10183,"E02006775 E02006777"
"274966",1,1,1,3.784,1574,105,88,0.02326,705,52,5416,"E02006775 E02006778"
"274967",1,1,1,4.667,2068,110,99,0.02121,870,48,6840,"E02006775 E02006779"
"275000",1,1,1,11.247,6532,453,291,0.02587,2097,258,20831,"E02006776 E02006777"
"275001",1,1,1,6.587,3224,172,110,0.0167,1228,109,13899,"E02006776 E02006778"
"275002",1,1,1,5.723,2714,158,101,0.01765,1067,84,11749,"E02006776 E02006779"
"275034",1,1,1,6.127,2752,279,191,0.03117,1142,109,8979,"E02006777 E02006778"
"275035",1,1,1,7.4,3234,351,236,0.03189,1379,128,10953,"E02006777 E02006779"
"275036",1,1,1,10.439,5330,392,306,0.02931,1946,200,18369,"E02006777 E02006780"
"275061",1,1,1,1.618,598,47,35,0.02163,302,15,3640,"E02006778 E02006779"
"275062",1,1,1,4.598,2706,124,119,0.02588,857,94,10122,"E02006778 E02006780"
"275098",1,1,1,3.584,2642,129,92,0.02567,668,88,9265,"E02006779 E02006780"
