"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"340",172,300.53,256.92001,694.93001,758.68,20,31.93,29.52,82.21,81.83,1
"341",209,363.15,311.14001,839.98001,975.57,20,31.93,29.52,82.21,81.83,1
"342",170,296.66,251.42001,686.91001,745.01,NA,NA,NA,NA,NA,0
"343",337,560.57,536.09,1194.23999,1524.6,35,52.1,46.13,121.03,119.02,1
"344",4,7.76,6.87,13.8,32,35,52.1,46.13,121.03,119.02,1
"345",30,60.2,50.31,140.34,237.51,29,46.03,47.08,117.55,118.45,1
"346",39,66.49,59.72,153.07,230.56,29,46.03,47.08,117.55,118.45,1
"347",389,697.65,587.48001,1665.78,2034.39002,29,46.03,47.08,117.55,118.45,1
"348",30,60.2,50.31,140.34,237.51,29,46.03,47.08,117.55,118.45,1
"349",170,296.66,251.42001,686.91001,745.01,29,46.03,47.08,117.55,118.45,1
"350",219,400.99001,336.06,978.86999,1289.38002,29,46.03,47.08,117.55,118.45,1
"351",249,461.19001,386.37,1119.20999,1526.89001,NA,NA,NA,NA,NA,0
"352",12,21.52,22.19,54.78,78.01,20,31.93,29.52,82.21,81.83,1
"353",49,84.14,76.41,199.83,294.9,20,31.93,29.52,82.21,81.83,1
"354",436,743.59,683.13,1664.48998,2017.25003,35,52.1,46.13,121.03,119.02,1
"355",203,350.08,321.14001,807.73,890.45001,35,52.1,46.13,121.03,119.02,1
"356",59,109.18,75.02,276,414.84001,NA,NA,NA,NA,NA,0
"357",12,22.77,15.16,61.52,86.06,35,52.1,46.13,121.03,119.02,1
"358",336,578.17999,500.81001,1311.24,1476.96,35,52.1,46.13,121.03,119.02,1
"359",210,366.66,306.31,858.77001,978.69,35,52.1,46.13,121.03,119.02,1
"360",126,211.52,194.50001,452.46999,498.27,35,52.1,46.13,121.03,119.02,1
"361",12,22.15,16.81,38.55,89.15,NA,NA,NA,NA,NA,0
"362",0,0,0,0,0,44,78.94,57.41,192.13001,205.17,1
"363",15,24.96,35.95,48.15,83.79,NA,NA,NA,NA,NA,0
"364",2,5.86,3.19,12.32,30.65,NA,NA,NA,NA,NA,0
"365",8,22.9,14.38,72.96,101.23,NA,NA,NA,NA,NA,0
"366",10,25.57,17,68.29,112.8,26,62.69,47.42,291.19,328.31,1
"367",254,447.55,393.23,1130.49999,1328.33002,35,52.1,46.13,121.03,119.02,1
"368",11,19.83,17.68,41.96,77.54,20,31.93,29.52,82.21,81.83,1
"369",38,64.31,58.73,157.87,217.36,NA,NA,NA,NA,NA,0
"370",249,461.19001,386.37,1119.20999,1526.89001,NA,NA,NA,NA,NA,0
"371",38,64.31,58.73,157.87,217.36,29,46.03,47.08,117.55,118.45,1
"372",4,12.71,4.54,24.38,76.38,NA,NA,NA,NA,NA,0
"373",380,659.06999,587.73001,1582.96998,1826.60002,35,52.1,46.13,121.03,119.02,1
"374",281,476.05,440.69,1112.72,1333.95,35,52.1,46.13,121.03,119.02,1
"375",0,0.63,0,1.1,4.47,NA,NA,NA,NA,NA,0
"376",6,16.51,12.47,30.98,80.28,9,37.32,9,158.24,184.02,1
"377",0,0,0,0,0,35,52.1,46.13,121.03,119.02,1
"378",0,0,0,0,0,35,52.1,46.13,121.03,119.02,1
"379",6,14.97,9.68,38.34,69.12,35,52.1,46.13,121.03,119.02,1
"380",0,0,0,0,0,35,52.1,46.13,121.03,119.02,1
"381",0,0,0,0,0,35,52.1,46.13,121.03,119.02,1
"382",436,743.59,683.13,1664.48998,2017.25003,NA,NA,NA,NA,NA,0
"383",6,14.97,9.68,38.34,69.12,35,52.1,46.13,121.03,119.02,1
"384",10,22.73,16.55,52.14,101.12,NA,NA,NA,NA,NA,0
"385",260,481.02001,404.05,1161.16999,1604.43002,NA,NA,NA,NA,NA,0
"386",279,469.12,436.09,1088.73999,1296.95,35,52.1,46.13,121.03,119.02,1
"387",16,37.04,33.25,110.21,193.94,26,62.69,47.42,291.19,328.31,1
"388",24,59.94,47.63,183.17,295.17,26,62.69,47.42,291.19,328.31,1
"389",36,59.84,54.06,147.7,196.31,NA,NA,NA,NA,NA,0
"390",10,22.73,16.55,52.14,101.12,NA,NA,NA,NA,NA,0
"391",437,741.65,702.18,1649.60998,1987.65002,NA,NA,NA,NA,NA,0
"392",437,741.65,702.18,1649.60998,1987.65002,26,62.69,47.42,291.19,328.31,1
"393",20,41.8,23.6,120.65,177.53,26,62.69,47.42,291.19,328.31,1
"394",21,39.86,42.65,105.77,147.92999,NA,NA,NA,NA,NA,0
"395",80,119.67,121.31,320.38,484.02999,26,62.69,47.42,291.19,328.31,1
"396",104,179.61,168.94,503.55,779.19999,26,62.69,47.42,291.19,328.31,1
"397",96,156.71,154.56,430.59,677.96999,26,62.69,47.42,291.19,328.31,1
"398",21,39.86,42.65,105.77,147.92999,NA,NA,NA,NA,NA,0
"399",80,149.04,117.67,381.77,562.77,33,54.5,34.4,162.38001,175.08,1
"400",49,124.11,74.82,420.96999,486.95999,NA,NA,NA,NA,NA,0
"401",39,101.38,58.27,368.82999,385.84,26,62.69,47.42,291.19,328.31,1
"402",61,106.74,112.9,275.2,377.8,NA,NA,NA,NA,NA,0
"403",239,402.24,365.84,919.30999,1067.08,NA,NA,NA,NA,NA,0
"404",0,0.69,0,1.58,5.72,NA,NA,NA,NA,NA,0
"405",4,12.02,4.54,22.8,70.66,8,21.12,10.74,90.07,100.58,1
"406",1,1.92,2.14,2.75,7.51,NA,NA,NA,NA,NA,0
"407",4,6.86,7.28,10.54,23.97,44,78.94,57.41,192.13001,205.17,1
"408",40,66.88,70.25,169.43,229.87,26,62.69,47.42,291.19,328.31,1
"409",43,113.07,66.1,404.24998,440.34,26,62.69,47.42,291.19,328.31,1
"410",5,10.77,9,22.36,49.96,26,62.69,47.42,291.19,328.31,1
"411",9,23.65,15.38,65.2,105.66,26,62.69,47.42,291.19,328.31,1
"412",61,105.64,111.1,248.12,356.71001,26,62.69,47.42,291.19,328.31,1
"413",71,131.21,128.1,316.41,469.51,26,62.69,47.42,291.19,328.31,1
"414",111,172.85,186.71,433.26,643.71,26,62.69,47.42,291.19,328.31,1
"415",48,94.09,82.63,256.26,414.02,NA,NA,NA,NA,NA,0
"416",159,266.94,269.34,689.52,1057.72999,26,62.69,47.42,291.19,328.31,1
"417",376,636.01,591.08,1401.48997,1630.94001,26,62.69,47.42,291.19,328.31,1
"418",62,107.56,112.72,251.21,363.85001,26,62.69,47.42,291.19,328.31,1
"419",63,110.23,114.78,258.93,379.76001,26,62.69,47.42,291.19,328.31,1
"420",93,196.77,163.84,548.67,873.65,55,91.55,80.16,299.51999,345.29999,1
"421",48,95.59,82.63,262.63,426.2,55,91.55,80.16,299.51999,345.29999,1
"422",45,101.18,81.21,286.04,447.45,NA,NA,NA,NA,NA,0
"423",39,101.38,58.27,368.82999,385.84,26,62.69,47.42,291.19,328.31,1
"424",4,11.69,7.83,35.42,54.5,NA,NA,NA,NA,NA,0
"425",249,461.19001,386.37,1119.20999,1526.89001,NA,NA,NA,NA,NA,0
"426",11,19.83,17.68,41.96,77.54,NA,NA,NA,NA,NA,0
"427",5,12.64,9.42,22.27,58.34,9,37.32,9,158.24,184.02,1
"428",1,3.87,3.05,8.71,21.94,9,37.32,9,158.24,184.02,1
"429",5,10.77,9,22.36,49.96,26,62.69,47.42,291.19,328.31,1
"430",62,107.56,112.72,251.21,363.85001,26,62.69,47.42,291.19,328.31,1
"431",39,101.38,58.27,368.82999,385.84,26,62.69,47.42,291.19,328.31,1
"432",5,10.77,9,22.36,49.96,26,62.69,47.42,291.19,328.31,1
"433",39,101.38,58.27,368.82999,385.84,26,62.69,47.42,291.19,328.31,1
"434",62,107.56,112.72,251.21,363.85001,26,62.69,47.42,291.19,328.31,1
"435",72,114.9,109.93,318.60001,463.55998,26,62.69,47.42,291.19,328.31,1
"436",4,9.38,7.29,15.15,40.59,9,37.32,9,158.24,184.02,1
"437",1,3.26,2.13,7.12,17.75,9,37.32,9,158.24,184.02,1
"438",156,274.03,267.92,719.3,1091.16,NA,NA,NA,NA,NA,0
"439",3,6.18,5.32,11.55,26.91,26,62.69,47.42,291.19,328.31,1
"440",2,4.59,3.68,10.81,23.05,26,62.69,47.42,291.19,328.31,1
"441",1,3.87,3.05,8.71,21.94,9,37.32,9,158.24,184.02,1
"442",5,13.25,10.34,23.86,62.53,NA,NA,NA,NA,NA,0
"443",36,76.72,66.71,211.25,329.83,26,62.69,47.42,291.19,328.31,1
"444",2,7.13,5.18,15.83,39.69,9,37.32,9,158.24,184.02,1
"445",39,82.9,72.03,222.8,356.74,26,62.69,47.42,291.19,328.31,1
"446",1,3.26,2.13,7.12,17.75,NA,NA,NA,NA,NA,0
"447",30,53.96,45.7,141.61,209.21,55,91.55,80.16,299.51999,345.29999,1
"448",18,41.63,36.93,121.02,216.99,55,91.55,80.16,299.51999,345.29999,1
"449",61,105.64,111.1,248.12,356.71001,26,62.69,47.42,291.19,328.31,1
"450",1,1.92,1.62,3.09,7.14,26,62.69,47.42,291.19,328.31,1
"451",19,32.53,26.86,59.1,117.99,33,54.5,34.4,162.38001,175.08,1
"452",8,12.7,9.18,17.14,40.45,NA,NA,NA,NA,NA,0
"453",18,41.63,36.93,121.02,216.99,55,91.55,80.16,299.51999,345.29999,1
"454",2,5.86,3.19,12.32,30.65,55,91.55,80.16,299.51999,345.29999,1
"455",249,461.19001,386.37,1119.20999,1526.89001,35,52.1,46.13,121.03,119.02,1
"456",8,12.7,9.18,17.14,40.45,35,52.1,46.13,121.03,119.02,1
"457",61,105.64,111.1,248.12,356.71001,26,62.69,47.42,291.19,328.31,1
"458",39,82.9,72.03,222.8,356.74,26,62.69,47.42,291.19,328.31,1
"459",30,53.96,45.7,141.61,209.21,55,91.55,80.16,299.51999,345.29999,1
"460",2,5.86,3.19,12.32,30.65,55,91.55,80.16,299.51999,345.29999,1
"461",63,110.23,114.78,258.93,379.76001,26,62.69,47.42,291.19,328.31,1
"462",86,172.17,139.54,477.96,724.9,35,52.1,46.13,121.03,119.02,1
"463",94,184.87,148.72,495.1,765.35,NA,NA,NA,NA,NA,0
"464",4,11.69,7.83,35.42,54.5,26,62.69,47.42,291.19,328.31,1
"465",39,101.38,58.27,368.82999,385.84,26,62.69,47.42,291.19,328.31,1
"466",31,55.68,48.4,111.43,217.24,33,54.5,34.4,162.38001,175.08,1
"467",68,125.89,96.13,329.44,463.52,NA,NA,NA,NA,NA,0
"468",276,507.32001,415.62,1233.84999,1682.18002,35,52.1,46.13,121.03,119.02,1
"469",41,79.76,66.88,214.8,308.23,35,52.1,46.13,121.03,119.02,1
"470",45,92.41,72.66,263.16001,416.67,35,52.1,46.13,121.03,119.02,1
"471",29,51.66,45.86,104.25,201.18,NA,NA,NA,NA,NA,0
"472",2,4.02,2.54,7.18,16.06,NA,NA,NA,NA,NA,0
"473",72,114.9,109.93,318.60001,463.55998,26,62.69,47.42,291.19,328.31,1
"474",48,95.59,82.63,262.63,426.2,55,91.55,80.16,299.51999,345.29999,1
"475",24,53.49,31.43,156.07,232.03,26,62.69,47.42,291.19,328.31,1
"476",6,10.56,7,22.71,38.18,26,62.69,47.42,291.19,328.31,1
"477",58,109.81,94.68,302.79,423.72001,26,62.69,47.42,291.19,328.31,1
"478",45,111.94,65.27,391.53999,424.02,26,62.69,47.42,291.19,328.31,1
"479",237,398.22,363.3,912.12999,1051.02,NA,NA,NA,NA,NA,0
"480",54,98.12,86.85,267.37,369.22001,26,62.69,47.42,291.19,328.31,1
"481",4,11.69,7.83,35.42,54.5,26,62.69,47.42,291.19,328.31,1
"482",60,108.68,93.85,290.08,407.40001,26,62.69,47.42,291.19,328.31,1
"483",39,101.38,58.27,368.82999,385.84,26,62.69,47.42,291.19,328.31,1
"484",3,5.63,5.85,12.43,22.55,NA,NA,NA,NA,NA,0
"485",234,392.58999,357.45,899.69999,1028.47,NA,NA,NA,NA,NA,0
"486",40,70.51,62.72,166.47,250.82,237,299.84,302.32001,434.56,506.29001,1
"487",13,23.36,20.24,38.94,88.29,237,299.84,302.32001,434.56,506.29001,1
"488",1,2.69,3.05,5.9,13.11,44,75.85,44,189.55,212.89,1
"489",4,10.56,7.29,17.96,49.42,44,75.85,44,189.55,212.89,1
"490",190,330.35,331.17,866.02,1282.85,55,91.55,80.16,299.51999,345.29999,1
"491",34,56.32,63.25,146.72,191.69,NA,NA,NA,NA,NA,0
"492",43,113.07,66.1,404.24998,440.34,NA,NA,NA,NA,NA,0
"493",350,651.39001,534.14,1601.26,2300.03002,35,52.1,46.13,121.03,119.02,1
"494",170,335.15,270.3,865.34001,1399.11001,NA,NA,NA,NA,NA,0
"495",180,316.24001,263.84,735.91999,900.92001,NA,NA,NA,NA,NA,0
"496",6,10.56,7,22.71,38.18,26,62.69,47.42,291.19,328.31,1
"497",7,12.48,8.62,25.8,45.32,26,62.69,47.42,291.19,328.31,1
"498",4,8.73,10.4,19.18,44.72,26,62.69,47.42,291.19,328.31,1
"499",35,74.17,61.63,203.62,312.02,26,62.69,47.42,291.19,328.31,1
"500",0,0,0,0,0,26,62.69,47.42,291.19,328.31,1
"501",4,8.73,10.4,19.18,44.72,26,62.69,47.42,291.19,328.31,1
"502",54,98.12,86.85,267.37,369.22001,26,62.69,47.42,291.19,328.31,1
"503",58,106.85,97.25,286.55,413.94001,26,62.69,47.42,291.19,328.31,1
"504",0,0,0,0,0,26,62.69,47.42,291.19,328.31,1
"505",0,0,0,0,0,26,62.69,47.42,291.19,328.31,1
"506",0,0,0,0,0,26,62.69,47.42,291.19,328.31,1
"507",0,0,0,0,0,26,62.69,47.42,291.19,328.31,1
"508",0,0,0,0,0,26,62.69,47.42,291.19,328.31,1
"509",54,98.12,86.85,267.37,369.22001,26,62.69,47.42,291.19,328.31,1
"510",54,98.12,86.85,267.37,369.22001,26,62.69,47.42,291.19,328.31,1
"511",1,1.92,1.62,3.09,7.14,NA,NA,NA,NA,NA,0
"512",41,84.73,68.63,226.33,350.2,NA,NA,NA,NA,NA,0
"513",4,8.73,10.4,19.18,44.72,NA,NA,NA,NA,NA,0
"514",182,302.64999,264.55,667.12999,705.8,33,54.5,34.4,162.38001,175.08,1
"515",52,89.94,92.9,232.57,322.66999,33,54.5,34.4,162.38001,175.08,1
"516",1,1.75,2.1,2.41,6.06,44,78.94,57.41,192.13001,205.17,1
"517",3,5.11,5.18,8.13,17.91,44,78.94,57.41,192.13001,205.17,1
"518",183,316.07,321.59,831.6,1224.62,55,91.55,80.16,299.51999,345.29999,1
"519",7,14.28,9.58,34.42,58.23,55,91.55,80.16,299.51999,345.29999,1
"520",5,11.13,9.39,17.56,46.65,44,78.94,57.41,192.13001,205.17,1
"521",4,9.38,7.29,15.15,40.59,44,78.94,57.41,192.13001,205.17,1
"522",7,14.49,12.47,23.28,58.5,44,78.94,57.41,192.13001,205.17,1
"523",81,186.37,152.2,595.38999,730.78999,55,91.55,80.16,299.51999,345.29999,1
"524",81,187.37,151.01,599.24999,738.89999,55,91.55,80.16,299.51999,345.29999,1
"525",4,6.86,7.28,10.54,23.97,44,75.85,44,189.55,212.89,1
"526",8,17.42,14.57,28.5,73.39,NA,NA,NA,NA,NA,0
"527",3,5.11,5.18,8.13,17.91,44,78.94,57.41,192.13001,205.17,1
"528",4,9.38,7.29,15.15,40.59,44,78.94,57.41,192.13001,205.17,1
"529",3,6.29,5.18,10.94,26.74,44,78.94,57.41,192.13001,205.17,1
"530",42,71.63,73.63,187.93,249.24999,33,54.5,34.4,162.38001,175.08,1
"531",10,18.31,19.27,44.64,73.42,33,54.5,34.4,162.38001,175.08,1
"532",106,171.22,173.18,465.32001,655.24998,26,62.69,47.42,291.19,328.31,1
"533",0,1.18,0,2.81,8.83,44,78.94,57.41,192.13001,205.17,1
"534",4,10.56,7.29,17.96,49.42,NA,NA,NA,NA,NA,0
"535",92,156.7,133.53,439.25001,641.08998,NA,NA,NA,NA,NA,0
"536",39,70.15,55.49,128.18,251.15,NA,NA,NA,NA,NA,0
"537",18,43.68,27.64,110.01,205.76,25,50.33,25.1,149.24,173.45,1
"538",25,34.98,34.42,32.31,83,25,50.33,25.1,149.24,173.45,1
"539",325,632.44,571.47001,1894.66,2613.28999,55,91.55,80.16,299.51999,345.29999,1
"540",142,316.37,249.88,1063.06,1388.66999,55,91.55,80.16,299.51999,345.29999,1
"541",32,55.47,49.39,143.7,192.31,NA,NA,NA,NA,NA,0
"542",4,4.37,4.67,4,4,NA,NA,NA,NA,NA,0
"543",185,354.28999,292.43,1052.27999,1342.71,33,54.5,34.4,162.38001,175.08,1
"544",5,12.48,9.43,20.71,56.93,20,40.12,24.58,129.36999,142.11,1
"545",1,3.1,2.14,5.56,16.34,20,40.12,24.58,129.36999,142.11,1
"546",4,9.38,7.29,15.15,40.59,NA,NA,NA,NA,NA,0
"547",60,144.11,90.68,475.35999,562.06,33,54.5,34.4,162.38001,175.08,1
"548",167,281.81,275.38,764.85001,1029.89999,33,54.5,34.4,162.38001,175.08,1
"549",26,46.79,35.25,89.24,162.86,237,299.84,302.32001,434.56,506.29001,1
"550",20,36.67,30.43,83.54,144.27,33,54.5,34.4,162.38001,175.08,1
"551",66,117.3,97.97,255.71,413.67999,237,299.84,302.32001,434.56,506.29001,1
"552",9,18.36,16.47,37.77,73.11,3,7.51,4.4,33.61,37,1
"553",24,43.32,52.42,85.92,156.9,3,7.51,4.4,33.61,37,1
"554",21,40.51,33.28,76.32,162.26,3,7.51,4.4,33.61,37,1
"555",17,31.13,25.99,61.17,121.67,NA,NA,NA,NA,NA,0
"556",42,67.35,69.54,144.53,233.09,33,54.5,34.4,162.38001,175.08,1
"557",52,85.66,88.81,189.17,306.51,33,54.5,34.4,162.38001,175.08,1
"558",63,107.67,92.43,231.36,357.18999,237,299.84,302.32001,434.56,506.29001,1
"559",3,9.63,5.54,24.35,56.49,237,299.84,302.32001,434.56,506.29001,1
"560",30,53.96,45.7,141.61,209.21,55,91.55,80.16,299.51999,345.29999,1
"561",18,41.63,36.93,121.02,216.99,55,91.55,80.16,299.51999,345.29999,1
"562",110,208.09,192.25,584.89,727.85999,3,7.51,4.4,33.61,37,1
"563",0,3.62,0,13.32,30.25,55,91.55,80.16,299.51999,345.29999,1
"564",30,50.34,45.7,128.29,178.96,55,91.55,80.16,299.51999,345.29999,1
"565",21,42.8,45.14,105.16,166.73,3,7.51,4.4,33.61,37,1
"566",11,24.22,26.54,69.72,99.93,NA,NA,NA,NA,NA,0
"567",97,183.19,161.69,507.97,635.96999,NA,NA,NA,NA,NA,0
"568",164,352.78,284.94,1149.22,1509.88999,55,91.55,80.16,299.51999,345.29999,1
"569",171,367.06,294.52,1183.64,1568.11998,55,91.55,80.16,299.51999,345.29999,1
"570",2,5.48,3.37,9.79,26.04,55,91.55,80.16,299.51999,345.29999,1
"571",2,5.48,3.37,9.79,26.04,55,91.55,80.16,299.51999,345.29999,1
"572",30,50.34,45.7,128.29,178.96,55,91.55,80.16,299.51999,345.29999,1
"573",22,36.41,35.06,86.16,121.22,55,91.55,80.16,299.51999,345.29999,1
"574",20,47.11,40.3,130.81,243.03,55,91.55,80.16,299.51999,345.29999,1
"575",2,9.1,3.37,23.11,56.29,55,91.55,80.16,299.51999,345.29999,1
"576",16,38.16,33.01,116.69,205.61,55,91.55,80.16,299.51999,345.29999,1
"577",4,8.95,7.29,14.12,37.42,55,91.55,80.16,299.51999,345.29999,1
"578",2,5.48,3.37,9.79,26.04,55,91.55,80.16,299.51999,345.29999,1
"579",0,3.62,0,13.32,30.25,55,91.55,80.16,299.51999,345.29999,1
"580",103,222.78,187.26,681.55,852.00999,55,91.55,80.16,299.51999,345.29999,1
"581",78,172.98,137.99,531.82,669.92,55,91.55,80.16,299.51999,345.29999,1
"582",65,129.38,112.07,375.35,445.62999,55,91.55,80.16,299.51999,345.29999,1
"583",63,123.9,108.7,365.56,419.58999,55,91.55,80.16,299.51999,345.29999,1
"584",93,174.24,154.4,493.85,598.54999,55,91.55,80.16,299.51999,345.29999,1
"585",0,0.69,0,1.58,5.72,13,33.74,16.56,123.89,153.07001,1
"586",0,0.36,0,0.71,2.73,NA,NA,NA,NA,NA,0
"587",184,321.79,278.32,756.4,1139.88,237,299.84,302.32001,434.56,506.29001,1
"588",93,174.24,154.4,493.85,598.54999,55,91.55,80.16,299.51999,345.29999,1
"589",16,38.16,33.01,116.69,205.61,NA,NA,NA,NA,NA,0
"590",0,3.62,0,13.32,30.25,NA,NA,NA,NA,NA,0
"591",63,123.9,108.7,365.56,419.58999,55,91.55,80.16,299.51999,345.29999,1
"592",187,331.42,283.86,780.75,1196.37,NA,NA,NA,NA,NA,0
"593",5,10.65,12.02,22.27,51.86,33,54.5,34.4,162.38001,175.08,1
"594",16,41.78,33.01,130.01,235.86,NA,NA,NA,NA,NA,0
"595",5,10.65,12.02,22.27,51.86,33,54.5,34.4,162.38001,175.08,1
"596",34,58.25,48.47,115.32,211.04,NA,NA,NA,NA,NA,0
"597",34,58.25,48.47,115.32,211.04,33,54.5,34.4,162.38001,175.08,1
"598",303,556.66,492.46,1503.66001,2201.87001,33,54.5,34.4,162.38001,175.08,1
"599",307,565.39,502.86,1522.84001,2246.59001,33,54.5,34.4,162.38001,175.08,1
"600",4,8.73,10.4,19.18,44.72,33,54.5,34.4,162.38001,175.08,1
"601",6,10.66,8.85,21.27,40.22,37,66.77,49.61,240.86999,280.89002,1
"602",28,47.59,39.62,94.05,170.82,37,66.77,49.61,240.86999,280.89002,1
"603",48,69.93,67.93,109.08,171.48,23,40.34,30.64,114.14,134.75,1
"604",142,254.80001,216.65,604.18,936.83,NA,NA,NA,NA,NA,0
"605",1,1.92,1.62,3.09,7.14,33,54.5,34.4,162.38001,175.08,1
"606",303,556.66,492.46,1503.66001,2201.87001,33,54.5,34.4,162.38001,175.08,1
"607",342,635.34,577.79,1718.00001,2520.48,NA,NA,NA,NA,NA,0
"608",304,558.58,494.08,1506.75001,2209.01001,33,54.5,34.4,162.38001,175.08,1
"609",40,80.6,86.95,217.42999,325.75,33,54.5,34.4,162.38001,175.08,1
"610",1,1.92,1.62,3.09,7.14,33,54.5,34.4,162.38001,175.08,1
"611",347,642.38,585.64,1728.85001,2538.03,37,66.77,49.61,240.86999,280.89002,1
"612",7,14.28,9.85,31.69,62.89,37,66.77,49.61,240.86999,280.89002,1
"613",27,52.82,48.13,138.25999,194.64,37,66.77,49.61,240.86999,280.89002,1
"614",14,31.91,20.5,88.07,155.56,37,66.77,49.61,240.86999,280.89002,1
"615",341,631.72,576.79,1707.58001,2497.81,37,66.77,49.61,240.86999,280.89002,1
"616",4,4.37,4.67,4,4,NA,NA,NA,NA,NA,0
"617",146,259.17001,221.32,608.18,940.83,237,299.84,302.32001,434.56,506.29001,1
"618",142,254.80001,216.65,604.18,936.83,237,299.84,302.32001,434.56,506.29001,1
"619",27,52.82,48.13,138.25999,194.64,37,66.77,49.61,240.86999,280.89002,1
"620",0,0,0,0,0,37,66.77,49.61,240.86999,280.89002,1
"621",42,79.5,60.12,182.12,326.38,37,66.77,49.61,240.86999,280.89002,1
"622",100,178.05,147.03,504.61001,758.46999,37,66.77,49.61,240.86999,280.89002,1
"623",34,58.15,46.62,116.76,209,NA,NA,NA,NA,NA,0
"624",314,578.9,528.66,1569.32001,2303.17001,37,66.77,49.61,240.86999,280.89002,1
"625",406,735.6,662.19,2008.57002,2944.25999,NA,NA,NA,NA,NA,0
"626",8,21.35,13.5,65.36,117.38,37,66.77,49.61,240.86999,280.89002,1
"627",174,310.27,266.04,747.88,1129.14,237,299.84,302.32001,434.56,506.29001,1
"628",13,21.15,17.82,32.87,67.23,NA,NA,NA,NA,NA,0
"629",14,21.58,18.04,31.78,66.77,33,54.5,34.4,162.38001,175.08,1
"630",141,283.49,224.44,761.09001,1197.93001,33,54.5,34.4,162.38001,175.08,1
"631",29,51.66,45.86,104.25,201.18,33,54.5,34.4,162.38001,175.08,1
"632",113,219.5,212.94,618.8,917.39,55,91.55,80.16,299.51999,345.29999,1
"633",106,205.22,203.36,584.38001,859.16,55,91.55,80.16,299.51999,345.29999,1
"634",7,14.28,9.58,34.42,58.23,55,91.55,80.16,299.51999,345.29999,1
"635",106,205.22,203.36,584.38001,859.16,55,91.55,80.16,299.51999,345.29999,1
"636",7,14.28,9.58,34.42,58.23,55,91.55,80.16,299.51999,345.29999,1
"637",164,352.78,284.94,1149.22,1509.88999,55,91.55,80.16,299.51999,345.29999,1
"638",58,147.56,81.58,564.84,650.72999,55,91.55,80.16,299.51999,345.29999,1
"639",65,161.84,91.16,599.25999,708.95999,55,91.55,80.16,299.51999,345.29999,1
"640",167,281.81,275.38,764.85001,1029.89999,33,54.5,34.4,162.38001,175.08,1
"641",14,21.58,18.04,31.78,66.77,33,54.5,34.4,162.38001,175.08,1
"642",140,283.58,227.48,757.99001,1216.69001,33,54.5,34.4,162.38001,175.08,1
"643",81,137.32,134.67,293.42,507.69,33,54.5,34.4,162.38001,175.08,1
"644",67,115.74,116.63,261.64,440.92,33,54.5,34.4,162.38001,175.08,1
"645",129,260.75,202.13,711.97001,1103.38001,33,54.5,34.4,162.38001,175.08,1
"646",12,22.74,22.31,49.12,94.55,NA,NA,NA,NA,NA,0
"647",129,260.75,202.13,711.97001,1103.38001,33,54.5,34.4,162.38001,175.08,1
"648",11,22.83,25.35,46.02,113.31,33,54.5,34.4,162.38001,175.08,1
"649",67,115.74,116.63,261.64,440.92,33,54.5,34.4,162.38001,175.08,1
"650",78,138.57,141.98,307.66,554.23,NA,NA,NA,NA,NA,0
"651",440,793.75,708.81,2125.33002,3153.25999,55,91.55,80.16,299.51999,345.29999,1
"652",107,186.27,180.99,439.61,690.79,NA,NA,NA,NA,NA,0
"653",213,391.49,384.35,1023.99001,1549.95,55,91.55,80.16,299.51999,345.29999,1
"654",227,402.26,324.46001,1101.34001,1603.31,NA,NA,NA,NA,NA,0
"655",2,3.93,2,5.63,17.36,13,33.74,16.56,123.89,153.07001,1
"656",2,3.24,2,4.05,11.64,NA,NA,NA,NA,NA,0
"657",57,130.76,104.4,414.77999,526.88,55,91.55,80.16,299.51999,345.29999,1
"658",21,42.22,33.59,117.04,143.04,55,91.55,80.16,299.51999,345.29999,1
"659",0,0.69,0,1.58,5.72,NA,NA,NA,NA,NA,0
"660",7,15.38,12.45,35.97,73.23,25,50.33,25.1,149.24,173.45,1
"661",7,13.55,12.45,28.06,56.65,NA,NA,NA,NA,NA,0
"662",73,128.12,134.37,322.85,481.79,NA,NA,NA,NA,NA,0
"663",34,58.15,46.62,116.76,209,NA,NA,NA,NA,NA,0
"664",107,186.27,180.99,439.61,690.79,55,91.55,80.16,299.51999,345.29999,1
"665",65,161.84,91.16,599.25999,708.95999,NA,NA,NA,NA,NA,0
"666",9,27.35,12.44,87.56,156.19,55,91.55,80.16,299.51999,345.29999,1
"667",30,69.57,46.03,204.6,299.23,55,91.55,80.16,299.51999,345.29999,1
"668",73,122.64,129.89,270.45,443.59,23,40.34,30.64,114.14,134.75,1
"669",17,38.67,34.4,86.33,205.19,23,40.34,30.64,114.14,134.75,1
"670",20,48.3,32.14,120.5,228.01,25,50.33,25.1,149.24,173.45,1
"671",66,158.11,116.84,502.33999,683.07,55,91.55,80.16,299.51999,345.29999,1
"672",34,73.73,57.02,226.67,255.03,NA,NA,NA,NA,NA,0
"673",32,84.38,59.82,275.67,428.04,55,91.55,80.16,299.51999,345.29999,1
"674",4,9.94,4.58,20.21,53.9,NA,NA,NA,NA,NA,0
"675",48,69.93,67.93,109.08,171.48,23,40.34,30.64,114.14,134.75,1
"676",0,1.56,0,5.63,12.51,23,40.34,30.64,114.14,134.75,1
