"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"129968",1,1,1,2.229,1020,86,9,0.00404,416,31,3015,"E02002699 E02002702"
"129969",1,1,1,4.045,1954,154,31,0.00766,754,67,6157,"E02002699 E02002703"
"129970",1,1,1,11.15,5170,289,154,0.01381,2078,181,17603,"E02002699 E02002705"
"129971",1,1,1,12.151,7608,372,45,0.0037,2265,162,19226,"E02002699 E02002706"
"129972",1,1,1,16.994,7996,352,327,0.01924,3168,326,32182,"E02002699 E02002707"
"129973",1,1,1,11.385,7376,360,44,0.00386,2122,155,18237,"E02002699 E02002708"
"129975",1,1,1,13.522,6350,393,214,0.01583,2521,222,20972,"E02002699 E02002710"
"129976",1,1,1,13.516,6470,392,216,0.01598,2520,236,20906,"E02002699 E02002711"
"129977",1,1,1,24.189,10100,577,44,0.00182,4509,315,27388,"E02002699 E02002712"
"129979",1,1,1,21.288,9906,502,404,0.01898,3968,374,35196,"E02002699 E02002715"
"129980",1,1,1,16.277,7424,464,225,0.01382,3034,258,25208,"E02002699 E02002717"
"129981",1,1,1,17.93,8786,517,310,0.01729,3342,338,29356,"E02002699 E02002718"
"129982",1,1,1,16.683,7822,474,234,0.01403,3110,273,26295,"E02002699 E02002719"
"129983",1,1,1,23.166,11524,575,333,0.01437,4318,376,35390,"E02002699 E02002749"
"129984",1,1,1,17.275,7850,516,223,0.01291,3220,270,25026,"E02002699 E02006813"
"129985",1,1,1,15.604,7142,473,223,0.01429,2909,249,22763,"E02002699 E02006814"
"129986",1,1,1,28.649,21536,571,99,0.00346,5340,389,43651,"E02002699 E02006891"
"129987",1,1,1,27.179,21034,523,78,0.00287,5066,363,41374,"E02002699 E02006892"
"130007",1,1,1,0.927,616,35,3,0.00324,173,13,1249,"E02002700 E02002702"
"130008",1,1,1,3.019,1570,110,31,0.01027,563,54,4675,"E02002700 E02002703"
"130009",1,1,1,10.124,4786,245,154,0.01521,1887,168,16121,"E02002700 E02002705"
"130010",1,1,1,12.739,5670,357,19,0.00149,2375,164,16954,"E02002700 E02002706"
"130011",1,1,1,16.283,7956,313,325,0.01996,3035,316,31059,"E02002700 E02002707"
"130012",1,1,1,12.49,6086,348,216,0.01729,2328,223,19424,"E02002700 E02002711"
"130013",1,1,1,22.798,9428,517,40,0.00175,4250,297,25355,"E02002700 E02002712"
"130014",1,1,1,20.262,9522,458,404,0.01994,3777,361,33714,"E02002700 E02002715"
"130015",1,1,1,15.251,7040,420,225,0.01475,2843,245,23726,"E02002700 E02002717"
"130016",1,1,1,16.249,7466,472,223,0.01372,3029,257,23544,"E02002700 E02006813"
"130017",1,1,1,27.952,21288,514,99,0.00354,5211,381,43132,"E02002700 E02006891"
"130018",1,1,1,26.482,20786,466,78,0.00295,4937,354,40855,"E02002700 E02006892"
"130027",1,1,1,19.248,11558,342,72,0.00374,3588,273,32257,"E02002701 E02002707"
"130028",1,1,1,14.021,8934,219,23,0.00164,2614,178,20911,"E02002701 E02002709"
"130031",1,1,1,20.247,13914,393,21,0.00104,3774,256,33088,"E02002701 E02002720"
"130032",1,1,1,18.362,13232,389,21,0.00114,3423,232,29504,"E02002701 E02002721"
"130033",1,1,1,20.925,14184,408,24,0.00115,3901,265,33058,"E02002701 E02002723"
"130034",1,1,1,21.797,14762,450,25,0.00115,4063,277,34407,"E02002701 E02002724"
"130083",1,1,1,2.214,1216,85,22,0.00994,413,42,3460,"E02002702 E02002703"
"130084",1,1,1,22.286,9294,505,62,0.00278,4154,300,24755,"E02002702 E02002704"
"130085",1,1,1,9.319,4432,220,145,0.01556,1737,156,14906,"E02002702 E02002705"
"130086",1,1,1,10.043,6822,299,34,0.00339,1872,133,16164,"E02002702 E02002706"
"130087",1,1,1,15.71,7462,307,326,0.02075,2929,308,30264,"E02002702 E02002707"
"130088",1,1,1,9.277,6590,287,33,0.00356,1729,125,15175,"E02002702 E02002708"
"130089",1,1,1,11.685,5732,323,207,0.01772,2178,210,18209,"E02002702 E02002711"
"130090",1,1,1,21.96,9080,493,35,0.00159,4094,284,24373,"E02002702 E02002712"
"130092",1,1,1,19.457,9168,433,395,0.0203,3627,349,32499,"E02002702 E02002715"
"130093",1,1,1,14.446,6686,395,216,0.01495,2693,232,22511,"E02002702 E02002717"
"130094",1,1,1,16.099,8048,448,301,0.0187,3001,313,26659,"E02002702 E02002718"
"130095",1,1,1,14.852,7084,405,225,0.01515,2769,248,23598,"E02002702 E02002719"
"130096",1,1,1,15.444,7112,447,214,0.01386,2879,245,22329,"E02002702 E02006813"
"130097",1,1,1,13.773,6404,404,214,0.01554,2567,224,20066,"E02002702 E02006814"
"130098",1,1,1,28.859,21636,547,102,0.00353,5380,393,44256,"E02002702 E02006891"
"130099",1,1,1,27.389,21134,499,81,0.00296,5106,366,41979,"E02002702 E02006892"
"130130",1,1,1,23.625,8924,539,78,0.0033,4404,309,25161,"E02002703 E02002704"
"130131",1,1,1,7.429,3496,157,129,0.01736,1385,120,12382,"E02002703 E02002705"
"130132",1,1,1,8.732,4056,226,128,0.01466,1628,128,14354,"E02002703 E02002706"
"130133",1,1,1,15.096,7190,320,330,0.02186,2814,297,27545,"E02002703 E02002707"
"130134",1,1,1,7.504,3534,188,125,0.01666,1399,114,13098,"E02002703 E02002708"
"130135",1,1,1,22.963,12702,396,415,0.01807,4281,393,41854,"E02002703 E02002709"
"130136",1,1,1,9.801,4676,261,189,0.01928,1827,161,15751,"E02002703 E02002710"
"130137",1,1,1,9.795,4796,260,191,0.0195,1826,175,15685,"E02002703 E02002711"
"130138",1,1,1,23.299,8710,527,51,0.00219,4343,294,24779,"E02002703 E02002712"
"130139",1,1,1,17.567,8232,370,379,0.02157,3275,313,29975,"E02002703 E02002715"
"130141",1,1,1,12.556,5750,332,200,0.01593,2341,197,19987,"E02002703 E02002717"
"130142",1,1,1,14.209,7112,385,285,0.02006,2649,277,24135,"E02002703 E02002718"
"130143",1,1,1,12.962,6148,342,209,0.01612,2416,212,21074,"E02002703 E02002719"
"130144",1,1,1,19.445,9850,443,308,0.01584,3625,315,30169,"E02002703 E02002749"
"130145",1,1,1,13.554,6176,384,198,0.01461,2527,209,19805,"E02002703 E02006813"
"130146",1,1,1,11.883,5468,341,198,0.01666,2215,188,17542,"E02002703 E02006814"
"130176",1,1,1,19.079,7346,371,65,0.00341,3557,243,21996,"E02002704 E02002705"
"130177",1,1,1,16.4,6100,311,52,0.00317,3057,201,17813,"E02002704 E02002706"
"130178",1,1,1,6.992,2684,163,33,0.00472,1303,84,13386,"E02002704 E02002712"
"130179",1,1,1,17.201,6538,276,69,0.00401,3206,212,25317,"E02002704 E02002714"
"130181",1,1,1,10.155,3874,260,40,0.00394,1893,125,21059,"E02002704 E02002716"
"130182",1,1,1,21.847,8666,392,56,0.00256,4073,269,26748,"E02002704 E02002717"
"130184",1,1,1,24.934,9716,447,178,0.00714,4648,327,34574,"E02002704 E02002722"
"130185",1,1,1,20.43,8114,360,54,0.00264,3808,250,24799,"E02002704 E02006813"
"130207",1,1,1,2.827,1204,91,13,0.0046,527,31,3822,"E02002705 E02002706"
"130208",1,1,1,13.834,6466,236,311,0.02248,2579,280,30166,"E02002705 E02002707"
"130209",1,1,1,1.371,550,40,8,0.00584,256,14,2082,"E02002705 E02002708"
"130210",1,1,1,23.446,13498,311,308,0.01314,4371,378,43811,"E02002705 E02002709"
"130211",1,1,1,4.692,2012,142,58,0.01236,875,67,6423,"E02002705 E02002710"
"130212",1,1,1,4.686,2132,141,60,0.0128,874,81,6357,"E02002705 E02002711"
"130213",1,1,1,18.856,7250,348,40,0.00212,3515,238,21758,"E02002705 E02002712"
"130214",1,1,1,15.189,6714,422,234,0.01541,2831,250,22041,"E02002705 E02002715"
"130215",1,1,1,7.447,3086,213,69,0.00927,1388,103,10659,"E02002705 E02002717"
"130216",1,1,1,9.1,4448,266,154,0.01692,1696,184,14807,"E02002705 E02002718"
"130217",1,1,1,7.853,3484,223,78,0.00993,1464,118,11746,"E02002705 E02002719"
"130218",1,1,1,8.439,3346,189,13,0.00154,1573,101,10434,"E02002705 E02006813"
"130219",1,1,1,6.774,2804,222,67,0.00989,1263,94,8214,"E02002705 E02006814"
"130245",1,1,1,17.509,8418,402,378,0.02159,3264,352,33384,"E02002706 E02002707"
"130246",1,1,1,1.315,778,41,5,0.0038,245,20,2247,"E02002706 E02002708"
"130248",1,1,1,5.556,2300,113,13,0.00234,1036,74,7933,"E02002706 E02002710"
"130249",1,1,1,6.661,3166,205,73,0.01096,1242,115,10111,"E02002706 E02002711"
"130250",1,1,1,16.188,6160,288,27,0.00167,3018,210,18113,"E02002706 E02002712"
"130251",1,1,1,17.164,7748,486,247,0.01439,3200,284,25795,"E02002706 E02002715"
"130252",1,1,1,8.433,3404,203,10,0.00119,1572,108,10430,"E02002706 E02002717"
"130253",1,1,1,11.075,5482,330,167,0.01508,2065,218,18561,"E02002706 E02002718"
"130254",1,1,1,9.265,3972,222,23,0.00248,1727,130,12207,"E02002706 E02002719"
"130255",1,1,1,7.401,3146,159,8,0.00108,1380,94,9435,"E02002706 E02006813"
"130256",1,1,1,5.676,2364,128,8,0.00141,1058,71,7085,"E02002706 E02006814"
"130280",1,1,1,16.736,11118,281,325,0.01942,3120,269,31563,"E02002707 E02002708"
"130281",1,1,1,10.754,4022,157,43,0.004,2005,121,16453,"E02002707 E02002709"
"130282",1,1,1,15.504,10770,303,361,0.02328,2890,269,29024,"E02002707 E02002710"
"130283",1,1,1,13.999,10300,268,351,0.02507,2610,260,27327,"E02002707 E02002711"
"130285",1,1,1,7.904,3272,178,91,0.01151,1473,103,10843,"E02002707 E02002715"
"130286",1,1,1,17.39,7270,399,214,0.01231,3242,246,24522,"E02002707 E02002717"
"130287",1,1,1,12.672,5738,250,155,0.01223,2362,207,20135,"E02002707 E02002718"
"130288",1,1,1,16.71,7086,364,207,0.01239,3115,244,23813,"E02002707 E02002719"
"130289",1,1,1,29.451,12712,652,63,0.00214,5490,361,35620,"E02002707 E02002720"
"130290",1,1,1,22.258,9560,502,53,0.00238,4149,269,25482,"E02002707 E02002721"
"130291",1,1,1,30.129,12982,667,66,0.00219,5616,370,35590,"E02002707 E02002723"
"130292",1,1,1,31.001,13560,709,67,0.00216,5779,381,36939,"E02002707 E02002724"
"130293",1,1,1,18.771,7778,423,216,0.01151,3499,260,26367,"E02002707 E02006813"
"130294",1,1,1,20.406,8472,464,216,0.01059,3804,281,28585,"E02002707 E02006814"
"130321",1,1,1,5.407,2158,107,12,0.00222,1008,70,7644,"E02002708 E02002710"
"130322",1,1,1,5.448,2552,167,68,0.01248,1016,97,8068,"E02002708 E02002711"
"130323",1,1,1,17.414,6848,324,32,0.00184,3246,224,20022,"E02002708 E02002712"
"130324",1,1,1,15.951,7134,448,242,0.01517,2973,265,23752,"E02002708 E02002715"
"130325",1,1,1,8.284,3262,197,9,0.00109,1544,103,10141,"E02002708 E02002717"
"130326",1,1,1,9.862,4868,292,162,0.01643,1838,199,16518,"E02002708 E02002718"
"130327",1,1,1,9.116,3830,216,22,0.00241,1699,125,11918,"E02002708 E02002719"
"130328",1,1,1,7.252,3004,153,7,0.00097,1352,89,9146,"E02002708 E02006813"
"130329",1,1,1,5.527,2222,122,7,0.00127,1030,67,6796,"E02002708 E02006814"
"130350",1,1,1,21.753,13148,317,340,0.01563,4055,375,39167,"E02002709 E02002711"
"130351",1,1,1,15.658,6120,227,80,0.00511,2919,218,22683,"E02002709 E02002715"
"130352",1,1,1,25.144,10118,448,203,0.00807,4687,361,36362,"E02002709 E02002717"
"130353",1,1,1,20.426,8586,299,144,0.00705,3808,322,31975,"E02002709 E02002718"
"130354",1,1,1,24.464,9934,413,196,0.00801,4560,359,35653,"E02002709 E02002719"
"130355",1,1,1,17.749,6686,328,24,0.00135,3309,227,26909,"E02002709 E02002720"
"130356",1,1,1,11.45,6854,164,12,0.00105,2134,147,18432,"E02002709 E02002721"
"130357",1,1,1,18.427,6956,343,27,0.00147,3435,236,26879,"E02002709 E02002723"
"130358",1,1,1,19.299,7534,385,28,0.00145,3598,248,28228,"E02002709 E02002724"
"130363",1,1,1,28.16,11320,513,205,0.00728,5249,396,40425,"E02002709 E02006814"
"130392",1,1,1,1.66,810,42,16,0.00964,309,35,2952,"E02002710 E02002711"
"130393",1,1,1,17.466,7148,306,24,0.00137,3256,223,22287,"E02002710 E02002712"
"130394",1,1,1,12.365,5466,313,190,0.01537,2305,206,18980,"E02002710 E02002715"
"130395",1,1,1,3.282,1270,83,11,0.00335,612,40,5374,"E02002710 E02002717"
"130396",1,1,1,6.276,3200,157,110,0.01753,1170,139,11746,"E02002710 E02002718"
"130397",1,1,1,3.688,1668,93,20,0.00542,687,56,6461,"E02002710 E02002719"
"130398",1,1,1,4.236,1694,132,9,0.00212,790,52,5184,"E02002710 E02006813"
"130399",1,1,1,2.565,986,89,9,0.00351,478,31,2921,"E02002710 E02006814"
"130430",1,1,1,19.576,7942,398,38,0.00194,3649,241,23690,"E02002711 E02002712"
"130431",1,1,1,10.853,4738,276,180,0.01659,2023,174,16323,"E02002711 E02002715"
"130432",1,1,1,3.852,1444,85,33,0.00857,718,41,5905,"E02002711 E02002717"
"130433",1,1,1,4.764,2472,120,100,0.02099,888,108,9089,"E02002711 E02002718"
"130434",1,1,1,4.199,2900,95,68,0.01619,783,65,6925,"E02002711 E02002719"
"130435",1,1,1,9.943,5218,199,129,0.01297,1853,147,15062,"E02002711 E02002749"
"130436",1,1,1,4.689,1786,143,21,0.00448,874,49,5666,"E02002711 E02006813"
"130437",1,1,1,3.018,1078,100,21,0.00696,563,28,3403,"E02002711 E02006814"
"130468",1,1,1,11.263,6548,189,28,0.00249,2100,143,20238,"E02002712 E02002714"
"130470",1,1,1,3.163,1190,99,7,0.00221,590,41,7673,"E02002712 E02002716"
"130471",1,1,1,18.45,7428,413,17,0.00092,3439,235,23610,"E02002712 E02002717"
"130472",1,1,1,19.307,8004,421,30,0.00155,3599,258,25322,"E02002712 E02002719"
"130473",1,1,1,20.134,9970,393,95,0.00472,3753,267,35300,"E02002712 E02002722"
"130474",1,1,1,17.548,7108,388,15,0.00085,3271,222,21876,"E02002712 E02006813"
"130499",1,1,1,11.356,6324,191,43,0.00379,2117,148,22348,"E02002714 E02002716"
"130502",1,1,1,9.979,4082,223,67,0.00671,1860,138,16996,"E02002714 E02002722"
"130540",1,1,1,10.681,4556,292,139,0.01301,1991,164,15062,"E02002715 E02002717"
"130541",1,1,1,5.963,3024,143,80,0.01342,1112,125,10675,"E02002715 E02002718"
"130542",1,1,1,10.001,4372,257,132,0.0132,1864,162,14353,"E02002715 E02002719"
"130543",1,1,1,33.803,14460,713,100,0.00296,6301,436,40884,"E02002715 E02002720"
"130544",1,1,1,26.61,11308,563,90,0.00338,4960,344,30746,"E02002715 E02002721"
"130547",1,1,1,13.727,5844,328,169,0.01231,2559,216,19055,"E02002715 E02002749"
"130549",1,1,1,12.062,5064,316,141,0.01169,2248,179,16907,"E02002715 E02006813"
"130550",1,1,1,13.697,5758,357,141,0.01029,2553,200,19125,"E02002715 E02006814"
"130584",1,1,1,21.295,8512,514,24,0.00113,3970,273,30217,"E02002716 E02002717"
"130586",1,1,1,22.152,9088,522,37,0.00167,4129,296,31929,"E02002716 E02002719"
"130587",1,1,1,20.227,9730,395,110,0.00544,3771,272,37427,"E02002716 E02002722"
"130588",1,1,1,20.393,8192,489,22,0.00108,3801,260,28483,"E02002716 E02006813"
"130589",1,1,1,20.814,8324,416,26,0.00125,3880,266,28714,"E02002716 E02006814"
"130620",1,1,1,5.92,3056,125,93,0.01571,1104,133,11317,"E02002717 E02002718"
"130621",1,1,1,0.868,582,29,13,0.01498,162,22,1763,"E02002717 E02002719"
"130626",1,1,1,1.424,530,37,2,0.0014,265,17,1845,"E02002717 E02006813"
"130627",1,1,1,3.059,1224,78,2,0.00065,570,38,4063,"E02002717 E02006814"
"130659",1,1,1,5.385,2098,120,82,0.01523,1004,53,7514,"E02002718 E02002719"
"130663",1,1,1,9.47,3802,215,169,0.01785,1765,136,12745,"E02002718 E02002749"
"130664",1,1,1,7.305,2672,150,95,0.013,1362,67,9890,"E02002718 E02006813"
"130665",1,1,1,6.964,2592,192,97,0.01393,1298,66,9960,"E02002718 E02006814"
"130699",1,1,1,6.718,2818,131,95,0.01414,1252,105,9977,"E02002719 E02002749"
"130700",1,1,1,19.526,8158,249,231,0.01183,3640,292,34392,"E02002719 E02002752"
"130701",1,1,1,2.376,828,55,15,0.00631,443,22,2981,"E02002719 E02006813"
"130702",1,1,1,4.011,1522,96,15,0.00374,748,42,5199,"E02002719 E02006814"
"130713",1,1,1,8.004,3028,166,10,0.00125,1492,102,12236,"E02002720 E02002721"
"130714",1,1,1,4.244,1558,42,3,0.00071,791,55,5066,"E02002720 E02002723"
"130715",1,1,1,3.823,1644,88,6,0.00157,713,49,5438,"E02002720 E02002724"
"130716",1,1,1,15.771,7392,296,29,0.00184,2940,208,32128,"E02002720 E02002725"
"130734",1,1,1,8.61,3198,174,11,0.00128,1605,110,11508,"E02002721 E02002723"
"130735",1,1,1,9.482,3776,216,12,0.00127,1768,121,12857,"E02002721 E02002724"
"130736",1,1,1,20.121,9038,427,37,0.00184,3751,263,38653,"E02002721 E02002725"
"130769",1,1,1,1.098,640,38,1,0.00091,205,13,1474,"E02002723 E02002724"
"130770",1,1,1,13.744,6618,284,28,0.00204,2562,182,28317,"E02002723 E02002725"
"130787",1,1,1,14.746,7238,319,29,0.00197,2749,195,29754,"E02002724 E02002725"
"130817",1,1,1,15,6554,385,49,0.00327,2796,195,27008,"E02002726 E02002727"
"130818",1,1,1,13.338,5644,364,43,0.00322,2486,174,24492,"E02002726 E02002728"
"130819",1,1,1,10.329,4304,308,42,0.00407,1925,137,20871,"E02002726 E02002729"
"130820",1,1,1,16.362,7054,406,49,0.00299,3050,212,28716,"E02002726 E02002730"
"130821",1,1,1,6.841,2878,144,28,0.00409,1275,97,15524,"E02002726 E02002732"
"130822",1,1,1,12.575,5982,355,46,0.00366,2344,166,24415,"E02002726 E02002733"
"130823",1,1,1,11.13,5440,330,46,0.00413,2075,148,22436,"E02002726 E02002734"
"130824",1,1,1,17.483,7480,429,50,0.00286,3259,227,30254,"E02002726 E02002735"
"130825",1,1,1,15.747,6860,405,53,0.00337,2935,206,28101,"E02002726 E02002736"
"130826",1,1,1,16.37,7066,419,51,0.00312,3052,212,28887,"E02002726 E02002737"
"130827",1,1,1,12.436,6324,358,56,0.0045,2318,169,25221,"E02002726 E02002740"
"130828",1,1,1,14.057,6592,419,52,0.0037,2620,186,27006,"E02002726 E02002741"
"130829",1,1,1,19.14,8178,460,67,0.0035,3568,251,32513,"E02002726 E02002742"
"130830",1,1,1,13.706,6584,388,62,0.00452,2555,190,27105,"E02002726 E02002744"
"130831",1,1,1,21.607,9226,555,80,0.0037,4028,284,35753,"E02002726 E02002745"
"130832",1,1,1,16.345,7592,481,69,0.00422,3047,225,31249,"E02002726 E02002746"
"130833",1,1,1,20.313,9172,566,93,0.00458,3787,274,39813,"E02002726 E02002747"
"130834",1,1,1,17.151,7936,453,81,0.00472,3197,237,34195,"E02002726 E02002748"
"130835",1,1,1,23.141,9292,302,163,0.00704,4314,325,40415,"E02002726 E02002749"
"130836",1,1,1,16.801,6518,213,62,0.00369,3132,217,28851,"E02002726 E02002750"
"130837",1,1,1,10.86,4598,181,81,0.00746,2024,163,24864,"E02002726 E02002752"
"130841",1,1,1,30.877,12674,428,279,0.00904,5756,451,54892,"E02002726 E02002759"
"130845",1,1,1,2.519,1256,55,6,0.00238,470,33,3611,"E02002727 E02002728"
"130846",1,1,1,4.995,2948,137,9,0.0018,931,65,8060,"E02002727 E02002729"
"130847",1,1,1,1.76,648,28,0,0,328,22,2208,"E02002727 E02002730"
"130848",1,1,1,8.353,3932,248,25,0.00299,1557,118,12564,"E02002727 E02002732"
"130849",1,1,1,3.145,1626,68,7,0.00223,586,42,4524,"E02002727 E02002733"
"130850",1,1,1,4.245,1926,82,7,0.00165,791,56,7046,"E02002727 E02002734"
"130851",1,1,1,2.881,1074,51,1,0.00035,537,37,3746,"E02002727 E02002735"
"130852",1,1,1,1.294,502,17,2,0.00155,241,18,1709,"E02002727 E02002736"
"130853",1,1,1,1.917,708,31,0,0,357,24,2495,"E02002727 E02002737"
"130854",1,1,1,2.508,1036,36,5,0.00199,468,33,3599,"E02002727 E02002741"
"130855",1,1,1,4.538,1772,82,18,0.00397,846,61,6005,"E02002727 E02002742"
"130856",1,1,1,5.132,2242,100,17,0.00331,957,75,7603,"E02002727 E02002744"
"130857",1,1,1,7.005,2820,177,31,0.00443,1306,94,9245,"E02002727 E02002745"
"130858",1,1,1,6.843,2956,170,26,0.0038,1276,99,10949,"E02002727 E02002746"
"130859",1,1,1,10.521,4210,229,44,0.00418,1961,143,17260,"E02002727 E02002747"
"130860",1,1,1,27.186,13876,386,88,0.00324,5068,371,44471,"E02002727 E02002752"
"130864",1,1,1,2.827,1846,103,3,0.00106,527,37,4726,"E02002728 E02002729"
"130865",1,1,1,3.881,1756,76,6,0.00155,723,50,5316,"E02002728 E02002730"
"130866",1,1,1,2.883,1396,69,8,0.00277,537,37,4386,"E02002728 E02002731"
"130867",1,1,1,6.679,3016,227,19,0.00284,1245,96,10022,"E02002728 E02002732"
"130868",1,1,1,0.786,352,17,1,0.00127,147,11,1045,"E02002728 E02002733"
"130869",1,1,1,2.099,840,70,1,0.00048,391,27,3544,"E02002728 E02002734"
"130870",1,1,1,5.002,2182,99,7,0.0014,932,65,6854,"E02002728 E02002735"
"130871",1,1,1,2.32,1636,64,2,0.00086,432,31,3392,"E02002728 E02002736"
"130872",1,1,1,3.732,2290,100,4,0.00107,696,47,5126,"E02002728 E02002737"
"130873",1,1,1,6.083,2676,118,16,0.00263,1134,85,8441,"E02002728 E02002739"
"130874",1,1,1,2.693,1150,53,7,0.0026,502,39,3610,"E02002728 E02002740"
"130875",1,1,1,2.388,1652,63,3,0.00126,445,32,3429,"E02002728 E02002741"
"130876",1,1,1,6.659,2880,130,24,0.0036,1241,88,9113,"E02002728 E02002742"
"130877",1,1,1,3.248,1396,52,13,0.004,605,51,5088,"E02002728 E02002744"
"130878",1,1,1,9.126,3928,225,37,0.00405,1701,122,12353,"E02002728 E02002745"
"130879",1,1,1,5.402,2278,125,24,0.00444,1007,81,8593,"E02002728 E02002746"
"130880",1,1,1,9.37,3858,210,48,0.00512,1747,129,17157,"E02002728 E02002747"
"130881",1,1,1,8.654,3536,153,40,0.00462,1613,123,14155,"E02002728 E02002748"
"130882",1,1,1,25.512,12960,365,82,0.00321,4756,349,41929,"E02002728 E02002752"
"130889",1,1,1,6.29,3404,146,9,0.00143,1173,80,9565,"E02002729 E02002730"
"130890",1,1,1,3.689,1668,172,18,0.00488,688,57,6183,"E02002729 E02002732"
"130891",1,1,1,2.559,1150,78,2,0.00078,477,33,4136,"E02002729 E02002733"
"130892",1,1,1,1.741,1540,74,2,0.00115,325,22,2967,"E02002729 E02002734"
"130893",1,1,1,7.411,3830,169,10,0.00135,1381,95,11103,"E02002729 E02002735"
"130894",1,1,1,4.801,3324,149,3,0.00062,895,62,7410,"E02002729 E02002736"
"130895",1,1,1,6.213,3978,185,5,8e-04,1158,78,9144,"E02002729 E02002737"
"130896",1,1,1,3.157,2142,116,13,0.00412,588,47,6044,"E02002729 E02002738"
"130897",1,1,1,8.492,4324,188,19,0.00224,1583,115,12690,"E02002729 E02002739"
"130898",1,1,1,3.214,2454,112,12,0.00373,599,45,5917,"E02002729 E02002740"
"130899",1,1,1,4.754,1970,113,4,0.00084,886,61,7157,"E02002729 E02002741"
"130900",1,1,1,9.068,4528,200,27,0.00298,1690,118,13362,"E02002729 E02002742"
"130901",1,1,1,4.279,2620,151,14,0.00327,798,63,7796,"E02002729 E02002744"
"130902",1,1,1,11.535,5576,295,40,0.00347,2150,152,16602,"E02002729 E02002745"
"130903",1,1,1,6.956,3692,225,25,0.00359,1297,100,11780,"E02002729 E02002746"
"130904",1,1,1,10.924,5272,310,49,0.00449,2036,148,20344,"E02002729 E02002747"
"130905",1,1,1,7.929,4066,207,37,0.00467,1478,114,14891,"E02002729 E02002748"
"130907",1,1,1,18.043,7550,431,137,0.00759,3363,265,38751,"E02002729 E02002752"
"130915",1,1,1,1.228,450,18,0,0,229,16,1540,"E02002730 E02002731"
"130916",1,1,1,9.715,4432,269,25,0.00257,1811,135,14272,"E02002730 E02002732"
"130917",1,1,1,4.507,2126,89,7,0.00155,840,59,6232,"E02002730 E02002733"
"130918",1,1,1,5.607,2426,103,7,0.00125,1045,73,8754,"E02002730 E02002734"
"130919",1,1,1,1.443,542,26,1,0.00069,269,19,1942,"E02002730 E02002735"
"130920",1,1,1,2.308,880,25,4,0.00173,430,31,3111,"E02002730 E02002736"
"130921",1,1,1,1.596,590,25,0,0,298,20,2168,"E02002730 E02002737"
"130922",1,1,1,2.524,1036,45,10,0.00396,471,39,3529,"E02002730 E02002739"
"130923",1,1,1,5.812,2444,86,13,0.00224,1083,78,8452,"E02002730 E02002740"
"130924",1,1,1,3.615,1406,41,7,0.00194,674,47,4846,"E02002730 E02002741"
"130925",1,1,1,3.1,1240,57,18,0.00581,578,43,4201,"E02002730 E02002742"
"130926",1,1,1,3.382,1338,66,17,0.00503,630,47,4569,"E02002730 E02002743"
"130927",1,1,1,6.092,2582,74,19,0.00312,1136,87,9098,"E02002730 E02002744"
"130928",1,1,1,5.567,2288,152,31,0.00557,1038,76,7441,"E02002730 E02002745"
"130929",1,1,1,7.803,3296,144,28,0.00359,1455,111,12444,"E02002730 E02002746"
"130930",1,1,1,9.083,3678,204,44,0.00484,1693,125,15456,"E02002730 E02002747"
"130931",1,1,1,10.425,4336,191,42,0.00403,1943,148,17635,"E02002730 E02002748"
"130933",1,1,1,28.548,14376,407,88,0.00308,5322,389,46179,"E02002730 E02002752"
"130941",1,1,1,8.717,4072,262,27,0.0031,1625,123,13342,"E02002731 E02002732"
"130942",1,1,1,3.099,2444,78,3,0.00097,578,41,5011,"E02002731 E02002733"
"130943",1,1,1,4.609,2066,96,9,0.00195,859,61,7824,"E02002731 E02002734"
"130944",1,1,1,2.349,876,41,1,0.00043,438,31,3078,"E02002731 E02002735"
"130945",1,1,1,1.591,612,20,2,0.00126,297,22,2080,"E02002731 E02002736"
"130946",1,1,1,1.115,414,20,0,0,208,14,1399,"E02002731 E02002737"
"130947",1,1,1,3.43,1370,60,10,0.00292,639,50,4665,"E02002731 E02002739"
"130948",1,1,1,5.149,2122,118,11,0.00214,960,70,7171,"E02002731 E02002740"
"130949",1,1,1,2.634,1082,34,5,0.0019,491,35,3835,"E02002731 E02002741"
"130950",1,1,1,4.006,1574,72,18,0.00449,747,54,5337,"E02002731 E02002742"
"130951",1,1,1,3.163,1260,79,15,0.00474,590,44,5231,"E02002731 E02002743"
"130952",1,1,1,6.473,2622,167,31,0.00479,1207,88,8577,"E02002731 E02002745"
"130953",1,1,1,6.822,2972,137,26,0.00381,1272,98,11433,"E02002731 E02002746"
"130954",1,1,1,7.17,2930,188,46,0.00642,1337,103,17004,"E02002731 E02002747"
"130955",1,1,1,9.444,4012,184,40,0.00424,1760,135,16624,"E02002731 E02002748"
"130956",1,1,1,27.55,14016,400,90,0.00327,5136,377,45249,"E02002731 E02002752"
"130964",1,1,1,5.928,3192,218,22,0.00371,1105,73,9290,"E02002732 E02002733"
"130965",1,1,1,4.483,2650,193,22,0.00491,836,54,7311,"E02002732 E02002734"
"130966",1,1,1,10.836,4690,292,26,0.0024,2020,134,15129,"E02002732 E02002735"
"130967",1,1,1,9.1,4070,268,29,0.00319,1696,113,12976,"E02002732 E02002736"
