"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"5772","E02000735","Newham 022",2879,1247,420,421,3,17,492,28,42,195,14,156.858993530273,114.859001159668,181.311996459961,-13.6879997253418,468.838012695312,-23.1620006561279,60.4249992370605,18.4249992370605,191.763000488281,-3.23699998855591,488.869995117188,-3.13000011444092,599.575012207031,557.575012207031,117.40299987793,-77.5970001220703,376.337005615234,-115.66300201416,789.226989746094,747.226989746094,114.36499786377,-80.6350021362305,345.531005859375,-146.468994140625,-0.0169799998402596,31484,-0.066550001502037,123282,-0.0495800003409386,91798,-0.0204399991780519,37888,-0.00346000003628433,6404,-0.308439999818802,572053,-0.291469991207123,540569,-0.326869994401932,606236,-0.309890002012253,574752,-0.0111800003796816,20741,-0.0422799997031689,78249,-0.0310900006443262,57508,-0.013399999588728,24850,-0.00221999990753829,4109,-0.198630005121231,368333,-0.187450006604195,347592,-0.214220002293587,397258,-0.20304000377655,376517,-2284,-8496,-6212,-2892,-608,-31170,-28886,-45954,-43670,0.00341803808789078
"5775","E02000148","Bromley 022",2735,43,1106,138,24,17,1167,67,27,130,16,92.447998046875,65.447998046875,124.102996826172,-5.89699983596802,1131.63000488281,-35.3699989318848,41.4739990234375,14.4739999771118,128.751998901367,-1.24800002574921,1160.84399414062,-6.1560001373291,352.834991455078,325.834991455078,93.306999206543,-36.693000793457,973.286010742188,-193.714004516602,540.640991210938,513.640991210938,86.2350006103516,-43.7649993896484,883.161987304688,-283.838012695312,-0.0203499998897314,37740,-0.0581099987030029,107660,-0.0377699993550777,69920,-0.0305499993264675,56665,-0.0102099999785423,18925,-0.159260004758835,295314,-0.138909995555878,257574,-0.219019994139671,406194,-0.198679998517036,368454,-0.0111300004646182,20636,-0.031580001115799,58428,-0.0204499997198582,37792,-0.0161400008946657,29935,-0.00502000004053116,9299,-0.0959599986672401,177885,-0.0848399996757507,157249,-0.141340002417564,262073,-0.130209997296333,241437,-4963,-15763,-10800,-6987,-2024,-57210,-52247,-96547,-91584,0.0150069124132501
"5796","E02000680","Lewisham 028",2955,463,901,578,10,33,650,20,120,162,18,180.932006835938,60.931999206543,157.636001586914,-4.36399984359741,635.705993652344,-14.293999671936,195.522003173828,75.5220031738281,157.031005859375,-4.9689998626709,636.554992675781,-13.4449996948242,381.334014892578,261.334014892578,133.093002319336,-28.9069995880127,576.241027832031,-73.7590026855469,658.463012695312,538.463012695312,114.746002197266,-47.2540016174316,511.881011962891,-138.119003295898,-0.0784500017762184,145518,-0.113070003688335,209584,-0.0346300005912781,64066,-0.109829999506474,203727,-0.0313800014555454,58209,-0.258709996938705,479809,-0.180270001292229,334291,-0.350859999656677,650746,-0.272410005331039,505228,-0.05112000182271,94808,-0.0732000023126602,135601,-0.0220899991691113,40793,-0.0715299993753433,132664,-0.0204099994152784,37856,-0.167769998311996,311056,-0.116650000214577,216248,-0.230540007352829,427530,-0.179429993033409,332722,-8464,-13459,-4995,-13340,-4876,-31307,-22843,-56603,-48139,0.0225916229023371
"5798","E02000619","Lambeth 002",3639,824,227,1068,18,34,347,18,300,783,20,540.267028808594,240.266998291016,717.348999023438,-65.6510009765625,326.154998779297,-20.8449993133545,410.959014892578,110.958999633789,754.526977539062,-28.4729995727539,336.554992675781,-10.4449996948242,1358.42700195312,1058.42700195312,474.088989257812,-308.911010742188,255.988998413086,-91.0110015869141,1541.03100585938,1241.03100585938,452.410003662109,-330.589996337891,235.720993041992,-111.278999328613,-0.0550899989902973,102182,-0.0971300005912781,180019,-0.0420400016009808,77837,-0.0687000006437302,127413,-0.0136099997907877,25231,-0.3785600066185,702167,-0.323469996452332,599985,-0.288839995861053,535701,-0.233750000596046,433519,-0.0384100005030632,71221,-0.0664099976420403,122989,-0.0280000008642673,51768,-0.0478099994361401,88657,-0.00941000040620565,17436,-0.256269991397858,475266,-0.217859998345375,404045,-0.202659994363785,375802,-0.164250001311302,304581,-9863,-15059,-5196,-12530,-2667,-31016,-21153,-39576,-29713,0.00331867214846761
"5803","E02000402","Haringey 006",2262,564,183,626,4,20,621,41,52,137,14,148.199996948242,96.1999969482422,127.476997375488,-9.52299976348877,591.43798828125,-29.5620002746582,88.9240036010742,36.923999786377,133.54899597168,-3.45099997520447,612.327026367188,-8.67300033569336,531.281982421875,479.282012939453,82.7809982299805,-54.2190017700195,467.748992919922,-153.251007080078,686.580017089844,634.580017089844,78.6100006103516,-58.3899993896484,426.502990722656,-194.496994018555,-0.0266800001263618,49475,-0.0630500018596649,116802,-0.0363800004124641,67327,-0.0355199985206127,65871,-0.00884000025689602,16396,-0.265850007534027,493064,-0.239179998636246,443589,-0.272599995136261,505598,-0.245930001139641,456123,-0.0183899998664856,34100,-0.0414800010621548,76771,-0.023089999333024,42671,-0.0240800008177757,44656,-0.00569000001996756,10556,-0.173130005598068,321031,-0.154740005731583,286931,-0.180800005793571,335252,-0.162410005927086,301152,-4446,-12397,-7951,-6574,-2128,-42740,-38294,-61056,-56610,0.00512836887084656
"5804","E02000657","Lewisham 005",4430,1108,1187,866,7,38,543,45,232,387,17,397.561004638672,165.561004638672,368.348999023438,-18.6509990692139,525.294006347656,-17.7059993743896,377.691009521484,145.690994262695,371.792999267578,-15.2069997787476,530.297973632812,-12.7019996643066,942.054992675781,710.054992675781,279.960998535156,-107.039001464844,457.18701171875,-85.8130035400391,1313.07800292969,1081.07800292969,254.485000610352,-132.514999389648,411.667999267578,-131.332000732422,-0.114069998264313,211604,-0.191229999065399,354554,-0.0771600008010864,142950,-0.158319994807243,293680,-0.0442500002682209,82076,-0.547110021114349,1014841,-0.433039993047714,803237,-0.580550014972687,1076894,-0.466479986906052,865290,-0.0755200013518333,140074,-0.125479996204376,232568,-0.0499599985778332,92494,-0.104249998927116,193361,-0.0287399999797344,53287,-0.358599990606308,665073,-0.283080011606216,524999,-0.386059999465942,716034,-0.310539990663528,575960,-7614,-13207,-5593,-11252,-3638,-32878,-25264,-51482,-43868,0.0102437438633704
"5806","E02000582","Kensington and Chelsea 006",3764,1902,129,486,96,105,386,36,196,399,29,378.946990966797,182.947006225586,373.355987548828,-25.6439990997314,368.933990478516,-17.0659999847412,265.803009033203,69.8030014038086,386.576995849609,-12.4230003356934,378.567993164062,-7.43200016021729,1017.79302978516,821.793029785156,262.222991943359,-136.776992797852,310.981994628906,-75.0179977416992,1300.86499023438,1104.86499023438,243.453002929688,-155.546997070312,283.398986816406,-102.600997924805,-0.0553099997341633,102603,-0.113219998776913,209919,-0.0579000003635883,107316,-0.0690999999642372,128167,-0.0137900002300739,25564,-0.358720004558563,665401,-0.303400009870529,562798,-0.335130006074905,621662,-0.279819995164871,519059,-0.0368300005793571,68309,-0.0744099989533424,137910,-0.0375799983739853,69601,-0.0458599999547005,85048,-0.0090300003066659,16739,-0.235080003738403,436014,-0.198249995708466,367705,-0.221949994564056,411654,-0.18512000143528,343345,-5811,-11033,-5222,-8182,-2371,-27579,-21768,-39534,-33723,0.00627523318384348
"5810","E02000422","Haringey 026",3191,1168,261,781,10,22,543,26,167,206,7,284.947998046875,117.947998046875,193.09700012207,-12.9029998779297,520.869018554688,-22.1310005187988,228.960006713867,61.9599990844727,204.695007324219,-1.30499994754791,537.005981445312,-5.99399995803833,664.528015136719,497.528015136719,133.266998291016,-72.7330017089844,439.824005126953,-103.176002502441,902.741027832031,735.741027832031,126.484001159668,-79.515998840332,401.865997314453,-141.134002685547,-0.0843200013041496,156402,-0.134800001978874,249885,-0.0504899993538857,93483,-0.105740003287792,196128,-0.0214200001209974,39726,-0.354880005121231,658210,-0.270559996366501,501808,-0.392100006341934,727251,-0.307779997587204,570849,-0.0554599985480309,102866,-0.0876500010490417,162384,-0.0321899987757206,59518,-0.0690999999642372,128151,-0.0136399995535612,25285,-0.230529993772507,427500,-0.175070002675056,324634,-0.258240014314651,478915,-0.202779993414879,376049,-8749,-15627,-6878,-10532,-1783,-37539,-28790,-55179,-46430,0.00843805673263882
"5818","E02000241","Ealing 004",3076,912,157,398,8,44,1307,76,39,126,9,128.912002563477,89.9120025634766,119.667999267578,-6.33199977874756,1262.7939453125,-44.2060012817383,54.0890007019043,15.08899974823,124.588996887207,-1.41100001335144,1300.31103515625,-6.68900012969971,478.088012695312,439.088012695312,86.9219970703125,-39.0779991149902,1082.35205078125,-224.647994995117,715.77001953125,676.77001953125,79.2289962768555,-46.7709999084473,975.89599609375,-331.10400390625,-0.0219400003552437,40684,-0.0771699994802475,142968,-0.0552299991250038,102284,-0.0287800002843142,53375,-0.00685000000521541,12691,-0.279780000448227,518882,-0.257840007543564,478198,-0.33066999912262,613307,-0.308739989995956,572623,-0.0138900000602007,25759,-0.0467800013720989,86586,-0.0328899994492531,60827,-0.0178299993276596,33063,-0.00394000019878149,7304,-0.176599994301796,327456,-0.16270999610424,301697,-0.215619996190071,399847,-0.201729997992516,374088,-6067,-21995,-15928,-8178,-2111,-78735,-72668,-128395,-122328,0.0103131966422253
"5821","E02000045","Barnet 022",4581,1042,237,1136,24,73,1582,82,129,251,25,231.539993286133,102.540000915527,242.171997070312,-8.82800006866455,1543.4189453125,-38.5810012817383,211.442001342773,82.4420013427734,246.378997802734,-4.62099981307983,1559.90197753906,-22.0979995727539,625.661987304688,496.661987304688,191.016998291016,-59.9830017089844,1380.3740234375,-201.626007080078,1063.78503417969,934.784973144531,166.080993652344,-84.9189987182617,1232.96398925781,-349.036010742188,-0.0722699984908104,134057,-0.117140002548695,217065,-0.0448600016534328,83008,-0.106219999492168,197016,-0.033950001001358,62959,-0.277839988470078,515221,-0.205559998750687,381164,-0.373840004205704,693338,-0.301560014486313,559281,-0.0464200004935265,86080,-0.0746100023388863,138155,-0.0281899999827147,52075,-0.0680999979376793,126284,-0.021679999306798,40204,-0.178870007395744,331611,-0.132459998130798,245531,-0.244029998779297,452502,-0.197610005736351,366422,-15408,-29407,-13999,-23937,-8529,-77815,-62407,-140871,-125463,0.0242499985292646
"5825","E02000111","Brent 019",4362,1055,410,973,3,22,1268,131,57,425,18,217.481002807617,160.481002807617,401.459991455078,-23.5400009155273,1218.92297363281,-49.0769996643066,85.1370010375977,28.136999130249,420.566986083984,-4.43300008773804,1259.81994628906,-8.18000030517578,932.885986328125,875.885986328125,276.610992431641,-148.389007568359,997.328979492188,-270.670989990234,1269.59094238281,1212.59094238281,253.919006347656,-171.080993652344,895.97900390625,-372.02099609375,-0.0235099997371435,43610,-0.0782499983906746,144959,-0.0547400005161762,101349,-0.0288399998098612,53487,-0.00533000007271767,9877,-0.37185001373291,689684,-0.348340004682541,646074,-0.38934999704361,722159,-0.36583998799324,678549,-0.0149800004437566,27783,-0.0492199994623661,91097,-0.0342399999499321,63314,-0.0184599999338388,34222,-0.00347999995574355,6439,-0.24006000161171,445174,-0.225079998373985,417391,-0.257019996643066,476626,-0.242029994726181,448843,-4600,-19035,-14435,-7254,-2654,-76276,-71676,-118154,-113554,0.0123712922275341
"5836","E02000738","Newham 025",3378,1280,329,489,6,23,859,52,51,277,12,191.651992797852,140.651992797852,256.976013183594,-20.0240001678467,817.046020507812,-41.9539985656738,75.4420013427734,24.4419994354248,273.014007568359,-3.98600006103516,850.674011230469,-8.32499980926514,745.804992675781,694.804992675781,162.225006103516,-114.775001525879,649.877990722656,-209.121994018555,961.538024902344,910.538024902344,158.901992797852,-118.097999572754,595.982971191406,-263.016998291016,-0.0185000002384186,34304,-0.0749699994921684,138906,-0.0564800016582012,104602,-0.0231899991631508,43008,-0.00468999985605478,8704,-0.355399996042252,659188,-0.336899995803833,624884,-0.36845999956131,683412,-0.349959999322891,649108,-0.0124099999666214,23019,-0.0480699986219406,88989,-0.0356599986553192,65970,-0.0155600002035499,28852,-0.00315000000409782,5833,-0.229699999094009,425962,-0.217289999127388,402943,-0.24277999997139,450237,-0.230370000004768,427218,-4221,-15423,-11202,-6180,-1959,-56770,-52549,-81661,-77440,0.00294465445250702
"5841","E02000151","Bromley 025",3190,41,1447,118,22,34,1257,77,28,156,10,99.7279968261719,71.7279968261719,149.339004516602,-6.66099977493286,1220.42004394531,-36.5800018310547,63.4799995422363,35.4799995422363,151.356994628906,-4.64300012588501,1241.4150390625,-15.585000038147,381.096984863281,353.096984863281,111.924003601074,-44.076000213623,1052.30102539062,-204.699005126953,609.991027832031,581.991027832031,99.6579971313477,-56.3419990539551,948.791015625,-308.209014892578,-0.0250700004398823,46501,-0.0716300010681152,132729,-0.046560000628233,86228,-0.0418800003826618,77691,-0.0168200004845858,31190,-0.179159998893738,332244,-0.154090002179146,285743,-0.261869996786118,485704,-0.236800000071526,439203,-0.011909999884665,22083,-0.0357300005853176,66137,-0.0238300003111362,44054,-0.0202600006014109,37568,-0.00834999978542328,15485,-0.104479998350143,193677,-0.092569999396801,171594,-0.16601000726223,307843,-0.154100000858307,285760,-3557,-15109,-11552,-7238,-3681,-59885,-56328,-103047,-99490,0.016835585593911
"5852","E02000770","Redbridge 020",2949,924,305,268,16,11,1113,77,22,196,17,133.973007202148,111.972999572754,182.203994750977,-13.7959995269775,1063.666015625,-49.3339996337891,34.2980003356934,12.2980003356934,194.59700012207,-1.40299999713898,1110.13305664062,-2.86700010299683,581.617980957031,559.617980957031,115.599998474121,-80.4000015258789,857.328979492188,-255.671005249023,761.111022949219,739.111022949219,112.002998352051,-83.9970016479492,787.346008300781,-325.653991699219,-0.0188699997961521,35006,-0.0770699977874756,142807,-0.0582000017166138,107801,-0.0251000002026558,46563,-0.00622999994084239,11557,-0.238360002636909,442045,-0.219479992985725,407039,-0.264079988002777,489772,-0.245210006833076,454766,-0.0116499997675419,21603,-0.046509999781847,86093,-0.0348600000143051,64490,-0.015259999781847,28305,-0.00362000009045005,6702,-0.150549992918968,279122,-0.138899996876717,257519,-0.172800004482269,320409,-0.161149993538857,298806,-2696,-17231,-14535,-3389,-693,-71273,-68577,-107377,-104681,0.0039406829896099
"5860","E02000881","Tower Hamlets 018",2245,898,199,297,19,13,429,31,85,265,9,194.429000854492,109.429000854492,246.02099609375,-18.9790000915527,409.171997070312,-19.8279991149902,126.093002319336,41.0929985046387,256.811004638672,-8.18900012969971,423.440002441406,-5.55999994277954,611.583984375,526.583984375,161.542999267578,-103.457000732422,329.915008544922,-99.0849990844727,760.330993652344,675.330993652344,154.240005493164,-110.76000213623,300.023010253906,-128.977005004883,-0.0209699999541044,38886,-0.0421000011265278,77934,-0.0211299993097782,39048,-0.0261899996548891,48567,-0.00522000016644597,9681,-0.268539994955063,498054,-0.247569993138313,459168,-0.250319987535477,464243,-0.229350000619888,425357,-0.0139699997380376,25896,-0.0277399998158216,51289,-0.0137700000777841,25393,-0.0174199994653463,32282,-0.00344999996013939,6386,-0.177190005779266,328574,-0.163220003247261,302678,-0.169440001249313,314195,-0.155469998717308,288299,-4012,-9494,-5482,-5362,-1350,-29664,-25652,-42350,-38338,0.00446531901989763
"5862","E02000168","Camden 003",3789,1364,334,634,27,57,381,25,510,437,20,683.767028808594,173.766998291016,412.161987304688,-24.8379993438721,366.795013427734,-14.2049999237061,734.804992675781,224.804992675781,403.803985595703,-33.1959991455078,359.322998046875,-21.6770000457764,1063.31799316406,553.317993164062,334.635986328125,-102.363998413086,328.549987792969,-52.4500007629395,1369.17700195312,859.177001953125,299.670989990234,-137.328994750977,296.859985351562,-84.1399993896484,-0.144319996237755,267708,-0.192279994487762,356537,-0.0479599982500076,88829,-0.205149993300438,380549,-0.0608399994671345,112841,-0.336690008640289,624481,-0.192369997501373,356773,-0.347290009260178,644162,-0.202979996800423,376454,-0.096220001578331,178476,-0.127419993281364,236190,-0.031190000474453,57714,-0.135979995131493,252209,-0.0397600010037422,73733,-0.222330003976822,412309,-0.126110002398491,233833,-0.232229992747307,430674,-0.136010006070137,252198,-14441,-18615,-4174,-21824,-7383,-28369,-13928,-40139,-25698,0.0112095150753555
"5865","E02000095","Brent 003",4226,1300,291,570,10,19,1636,144,26,215,15,148.332000732422,122.332000732422,204.139007568359,-10.8610000610352,1582.76293945312,-53.2369995117188,47.1240005493164,21.1240005493164,211.412002563477,-3.58800005912781,1629.77795410156,-6.22100019454956,684.934997558594,658.934997558594,145.537002563477,-69.4629974365234,1339.60900878906,-296.391998291016,1021.39898681641,995.398986816406,136.100997924805,-78.8990020751953,1204.12805175781,-431.872009277344,-0.012810000218451,23757,-0.0635399967432022,117651,-0.0507300011813641,93894,-0.0176400002092123,32705,-0.00482999999076128,8948,-0.333059996366501,617698,-0.320250004529953,593941,-0.396210014820099,734864,-0.383399993181229,711107,-0.00784999970346689,14548,-0.0390000008046627,72116,-0.0311600007116795,57568,-0.0108700003474951,20148,-0.00301999994553626,5600,-0.212170004844666,393414,-0.204329997301102,378866,-0.25968000292778,481542,-0.251830011606216,466994,-2813,-19651,-16838,-4297,-1484,-87214,-84401,-145704,-142891,0.0134759022692299
"5877","E02000034","Barnet 011",3711,942,194,430,24,61,1683,73,57,230,17,142.966003417969,85.9660034179688,220.315994262695,-9.68400001525879,1639.875,-43.125,113.355003356934,56.3549995422363,226.703002929688,-3.29699993133545,1657.9580078125,-25.0419998168945,513.583984375,456.584014892578,166.436996459961,-63.5629997253418,1438.95495605469,-244.044998168945,840.06298828125,783.06298828125,146.839996337891,-83.1600036621094,1283.31494140625,-399.684997558594,-0.0337899997830391,62673,-0.0681999996304512,126304,-0.0344099998474121,63631,-0.0546000003814697,101273,-0.0208100005984306,38600,-0.198259994387627,367617,-0.164470002055168,304944,-0.270649999380112,501944,-0.236870005726814,439271,-0.0212099999189377,39329,-0.0424400009214878,78504,-0.021229999139905,39175,-0.0344399996101856,63866,-0.0132299996912479,24537,-0.126919999718666,235266,-0.105719998478889,195937,-0.178090006113052,330194,-0.156880006194115,290865,-7523,-21799,-14276,-16029,-8506,-75077,-67554,-141344,-133821,0.0221012156117246
"5879","E02000147","Bromley 021",3295,104,1096,165,21,46,1540,77,40,181,25,120.77799987793,80.7779998779297,173.457000732422,-7.54300022125244,1493.95202636719,-46.0480003356934,70.2880020141602,30.2880001068115,178.442001342773,-2.55800008773804,1523.63903808594,-16.3610000610352,464.013000488281,424.013000488281,129.266998291016,-51.7330017089844,1279.33203125,-260.667999267578,724.302001953125,684.302001953125,113.313003540039,-67.6869964599609,1146.18200683594,-393.817993164062,-0.030689999461174,56929,-0.0743800029158592,137810,-0.0436899997293949,80881,-0.0454699993133545,84336,-0.0147799998521805,27407,-0.20270000398159,375883,-0.172010004520416,318954,-0.27020999789238,501134,-0.239519998431206,444205,-0.0173799991607666,32222,-0.0424799993634224,78609,-0.0251000002026558,46387,-0.0258699990808964,47962,-0.00848999992012978,15740,-0.124279998242855,230392,-0.10690999776125,198170,-0.173250004649162,321242,-0.155870005488396,289020,-6794,-20643,-13849,-11629,-4835,-75400,-68606,-128441,-121647,0.0175642290817545
"5880","E02000935","Wandsworth 013",2546,316,316,866,9,38,532,43,129,279,18,209.458999633789,80.4589996337891,268.498992919922,-10.5010004043579,516.109985351562,-15.8900003433228,207.779006958008,78.7789993286133,270.773986816406,-8.22599983215332,518.869018554688,-13.1309995651245,480.5,351.5,214.494003295898,-64.5059967041016,460.730010986328,-71.2699966430664,693.518981933594,564.518981933594,191.656997680664,-87.3430023193359,416.296997070312,-115.703002929688,-0.0464800000190735,86209,-0.0706299990415573,130843,-0.0241400003433228,44634,-0.064350001513958,119332,-0.0178599990904331,33123,-0.205400004982948,380914,-0.158920004963875,294705,-0.231120005249977,428630,-0.184640005230904,342421,-0.0300799999386072,55777,-0.0456600002944469,84527,-0.0155800003558397,28750,-0.0416299998760223,77189,-0.0115499999374151,21412,-0.134650006890297,249637,-0.104570001363754,193860,-0.155349999666214,288052,-0.125279992818832,232275,-10326,-15917,-5591,-15391,-5065,-31942,-21616,-50335,-40009,0.0137710353710423
"5881","E02000821","Southwark 015",3254,467,231,1475,7,14,484,42,195,321,18,378.963989257812,183.964004516602,296.235992431641,-24.7639999389648,457.766998291016,-26.2329998016357,287.058990478516,92.0589981079102,312.552001953125,-8.44799995422363,471.075988769531,-12.923999786377,1039.49194335938,844.492004394531,193.632995605469,-127.366996765137,360.380004882812,-123.620002746582,1226.6669921875,1031.6669921875,186.802001953125,-134.197998046875,330.811004638672,-153.188995361328,-0.0561200007796288,104083,-0.101970002055168,188967,-0.0458500012755394,84884,-0.0692500025033951,128437,-0.0131400004029274,24354,-0.388029992580414,719712,-0.331910014152527,615629,-0.340909987688065,632302,-0.284799993038177,528219,-0.0373300015926361,69223,-0.0670799985527992,124220,-0.0297500006854534,54997,-0.0459199994802475,85135,-0.00858999975025654,15912,-0.254889994859695,472683,-0.217559993267059,403460,-0.228660002350807,424025,-0.191330000758171,354802,-7318,-13561,-6243,-9786,-2468,-35001,-27683,-47529,-40211,0.00322584764355795
"5892","E02006378","Reigate and Banstead 004",4007,39,753,144,18,51,2697,148,46,97,14,99.4670028686523,53.4669990539551,95.2020034790039,-1.79799997806549,2658.75,-38.25,87.7310028076172,41.7309989929199,96.2490005493164,-0.750999987125397,2663.67700195312,-33.3230018615723,303.751007080078,257.751007080078,84.5220031738281,-12.4779996871948,2500.76708984375,-196.233001708984,645.989013671875,599.989013671875,73.5189971923828,-23.4810009002686,2250.8359375,-446.164001464844,-0.0417199991643429,77382,-0.0878399983048439,162792,-0.0461300015449524,85410,-0.0673699975013733,124972,-0.0256600007414818,47590,-0.208440005779266,386543,-0.166720002889633,309161,-0.337020009756088,625098,-0.295300006866455,547716,-0.0228499993681908,42386,-0.0475500002503395,88034,-0.0247000008821487,45648,-0.0386199988424778,71624,-0.015760000795126,29238,-0.125060006976128,231858,-0.102210000157356,189472,-0.213300004601479,395569,-0.190449997782707,353183,-15819,-33616,-17797,-29781,-13962,-94052,-78233,-214768,-198949,0.0272101938676259
"5896","E02000118","Brent 026",4161,860,373,738,10,23,1371,133,69,566,18,232.725997924805,163.725997924805,533.539978027344,-32.4599990844727,1314.59802246094,-56.4020004272461,108.178001403809,39.1780014038086,553.695007324219,-12.3050003051758,1359.90698242188,-11.0930004119873,964.752990722656,895.752990722656,370.455993652344,-195.544006347656,1061.71594238281,-309.283996582031,1276.1689453125,1207.1689453125,340.123992919922,-225.876007080078,956.202026367188,-414.798004150391,-0.0170399993658066,31607,-0.063730001449585,118028,-0.0466899983584881,86421,-0.0217599999159575,40359,-0.00472000008448958,8752,-0.318749994039536,591186,-0.30171000957489,559579,-0.319279998540878,592156,-0.302240014076233,560549,-0.0114799998700619,21288,-0.0412699989974499,76344,-0.029789999127388,55056,-0.0146000003442168,27066,-0.00312000000849366,5778,-0.209160000085831,387843,-0.197679996490479,366555,-0.216869994997978,402162,-0.205390006303787,380874,-6587,-22067,-15480,-8897,-2310,-83597,-77010,-125523,-118936,0.0112180034171681
"5898","E02004979","Watford 012",3131,163,646,113,17,17,1717,100,55,284,19,129.128997802734,74.1289978027344,271.493011474609,-12.5069999694824,1672.84594726562,-44.1539993286133,92.890998840332,37.890998840332,277.894989013672,-6.10500001907349,1691.98596191406,-25.0139999389648,443.628997802734,388.628997802734,206.787994384766,-77.2119979858398,1482.09997558594,-234.899993896484,685.757995605469,630.757995605469,179.009994506836,-104.98999786377,1337.36901855469,-379.631011962891,-0.0267399996519089,49588,-0.0721200034022331,133625,-0.045380000025034,84037,-0.045889999717474,85112,-0.0191500000655651,35524,-0.187439993023872,347620,-0.160710006952286,298032,-0.263370007276535,488477,-0.236640006303787,438889,-0.0162499994039536,30143,-0.0401500016450882,74337,-0.0239000003784895,44194,-0.0279099997133017,51750,-0.0116499997675419,21607,-0.114079996943474,211484,-0.0978299975395203,181341,-0.168830007314682,313067,-0.152569994330406,282924,-11194,-24794,-13600,-19744,-8550,-72270,-61076,-132320,-121126,0.0143229166666667
"5900","E02000176","Camden 011",3353,2013,113,274,29,52,331,26,172,328,15,307.678985595703,135.679000854492,314.734008789062,-13.2659997940063,319.976989746094,-11.0229997634888,245.934005737305,73.9339981079102,318.835998535156,-9.16399955749512,325.350006103516,-5.65000009536743,805.689025878906,633.689025878906,250.417007446289,-77.5830001831055,280.175994873047,-50.8240013122559,1117.13696289062,945.138000488281,219.078994750977,-108.920997619629,252.863998413086,-78.1360015869141,-0.0527199991047382,97786,-0.0979399979114532,181576,-0.045219998806715,83790,-0.0744500011205673,138080,-0.0217300001531839,40294,-0.336609989404678,624381,-0.283890008926392,526595,-0.332720011472702,617170,-0.280000001192093,519384,-0.0362199991941452,67181,-0.0654399991035461,121269,-0.0292199999094009,54088,-0.0504000000655651,93463,-0.0141700003296137,26282,-0.221230000257492,410299,-0.185000002384186,343118,-0.221249997615814,410351,-0.185029998421669,343170,-6182,-9577,-3395,-7579,-1397,-20995,-14813,-31622,-25440,0.0116177153540932
"5902","E02000172","Camden 007",3778,925,289,917,16,50,436,47,388,684,26,572.447021484375,184.447006225586,642.033020019531,-41.9669990539551,418.747009277344,-17.2530002593994,527.158996582031,139.158996582031,651.142028808594,-32.8580017089844,426.618988037109,-9.38099956512451,1142.81896972656,754.818969726562,472.243011474609,-211.75700378418,360.192993164062,-75.806999206543,1421.69702148438,1033.69702148438,426.759002685547,-257.240997314453,325.957000732422,-110.042999267578,-0.097070001065731,180063,-0.136910006403923,253816,-0.0398299992084503,73753,-0.123580001294613,229219,-0.0264999996870756,49156,-0.290030002593994,537919,-0.192949995398521,357856,-0.269279986619949,499434,-0.172209993004799,319371,-0.0666799992322922,123666,-0.0928900018334389,172139,-0.0262100007385015,48473,-0.0845699980854988,156842,-0.0178900007158518,33176,-0.195270001888275,362106,-0.128590002655983,238440,-0.185240000486374,343517,-0.118569999933243,219851,-12975,-17646,-4671,-15430,-2455,-31519,-18544,-44311,-31336,0.00966443629375578
