"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"346",44,78.38,63.76,195.69,212.44,0,5.77,0,42.24,44.12,1
"347",25,91.66,53.21,410.28,490.51,8,18.95,12.95,86.33,96.3,1
"348",4,11.93,6.96,43.5,54.24,0,11.32,0,79.75,79.58,1
"349",7,24.88,10.58,97.41,116.6,0,11.32,0,79.75,79.58,1
"350",126,356.82,199.44,1213.04,1400.50001,23,44.86,30.76,152.61,150.19,1
"351",21,61.87,33.74,228.21,239.23,23,44.86,30.76,152.61,150.19,1
"352",6,46.25,13.2,222.7,266.38,5,13.41,8.16,62.47,62.26,1
"353",6,19.7,10.22,76.33,97.99,NA,NA,NA,NA,NA,0
"354",3,6.65,5.54,18.3,24.5,23,44.86,30.76,152.61,150.19,1
"355",50,97.28,71.3,265.67,318.8,0,5.77,0,42.24,44.12,1
"356",4,22.98,5.55,109.06,111.56,NA,NA,NA,NA,NA,0
"357",42,151.34,65.09,626.59001,684.43999,18,42.27,25.58,176.59,174.88001,1
"358",11,83.41,18.62,374.78001,488.09999,0,11.32,0,79.75,79.58,1
"359",7,30.91,14.67,141.83,177.07,NA,NA,NA,NA,NA,0
"360",18,60.75,38.54,268.45,313.43999,8,18.95,12.95,86.33,96.3,1
"361",15,59.07,31.16,272.16,336.37,5,16.24,11.53,91.3,105.97,1
"362",13,54.29,25.24,254.77,309.38,5,16.24,11.53,91.3,105.97,1
"363",3,6.9,3,23.67,26.39,NA,NA,NA,NA,NA,0
"364",47,90.38,68.3,242,292.41,NA,NA,NA,NA,NA,0
"365",9,30.53,12.74,132.10001,133.07001,NA,NA,NA,NA,NA,0
"366",42,105.51,72.9,340.97001,372.41001,NA,NA,NA,NA,NA,0
"367",14,80.33,24.95,368.19,415.36,0,8.37,0,62.81,63.49,1
"368",9,60.32,13.42,285.66,312.42,NA,NA,NA,NA,NA,0
"369",7,42.55,11.66,185.25,230.29,18,42.27,25.58,176.59,174.88001,1
"370",10,73.59,14.49,333.45,417.22001,18,42.27,25.58,176.59,174.88001,1
"371",28,74.69,51.22,249.3,271.53,NA,NA,NA,NA,NA,0
"372",7,16.27,14.19,57.84,65.57,8,18.95,12.95,86.33,96.3,1
"373",11,44.48,24.35,210.61,247.87,8,18.95,12.95,86.33,96.3,1
"374",11,39.73,17.33,148.65,188.17001,NA,NA,NA,NA,NA,0
"375",29,103.23,49.4,376.51,489.41001,23,44.86,30.76,152.61,150.19,1
"376",1,12.95,2.73,76.86,89.89,NA,NA,NA,NA,NA,0
"377",10,31.53,21.62,133.75,157.98,8,18.95,12.95,86.33,96.3,1
"378",43,170.33,68.01,713.88001,803.17,NA,NA,NA,NA,NA,0
"379",17,47.8,35.81,191.59,223.55,8,18.95,12.95,86.33,96.3,1
"380",18,108.29,29.2,472.19001,604.7,NA,NA,NA,NA,NA,0
"381",6,46.8,8.74,219.36,251.39,5,13.41,8.16,62.47,62.26,1
"382",2,23.82,3.19,110.3,139.83,5,13.41,8.16,62.47,62.26,1
"383",7,77.86,10.3,369.06,443.2,NA,NA,NA,NA,NA,0
"384",9,58.02,12.73,261.74,326.21,18,42.27,25.58,176.59,174.88001,1
"385",8,21.21,16.36,79.83,101.86,NA,NA,NA,NA,NA,0
"386",10,31.53,21.62,133.75,157.98,8,18.95,12.95,86.33,96.3,1
"387",83,268.67,128.99,966.56,1151.79001,23,44.86,30.76,152.61,150.19,1
"388",49,101.45,81.53,283.08,297.71,23,44.86,30.76,152.61,150.19,1
"389",32,81.63,61.59,264.87,291.44,15,32.55,19.09,120.44,118.27,1
"390",42,87.96,74.77,243.89001,272.95001,NA,NA,NA,NA,NA,0
"391",15,86.64,25.95,397.74,450.08,0,8.37,0,62.81,63.49,1
"392",46,94.8,75.99,264.78,273.21,NA,NA,NA,NA,NA,0
"393",3,14.21,8,58.9,96.03,NA,NA,NA,NA,NA,0
"394",10,31.53,21.62,133.75,157.98,NA,NA,NA,NA,NA,0
"395",10,56.41,16.07,238.94,291.87,NA,NA,NA,NA,NA,0
"396",16,120.68,26.56,540.97,639.94001,7,19.42,11.34,84.74,84.08,1
"397",28,92.24,49.35,346.38001,370.99,NA,NA,NA,NA,NA,0
"398",15,73.71,24.22,317.68,363.67,5,13.41,8.16,62.47,62.26,1
"399",3,9.34,6.05,35.02,48.84,0,8.37,0,62.81,63.49,1
"400",21,119.38,36.82,557.16,622.01,0,8.37,0,62.81,63.49,1
"401",15,106.57,26.62,508.36,578.8,5,13.41,8.16,62.47,62.26,1
"402",18,86.68,33.36,387.32001,439.69,5,13.41,8.16,62.47,62.26,1
"403",41,146.51,64.82,603.58001,663.33999,5,13.41,8.16,62.47,62.26,1
"404",20,47.27,29.73,145.16,159,NA,NA,NA,NA,NA,0
"405",49,150.5,79.13,521.67,648.41001,23,44.86,30.76,152.61,150.19,1
"406",3,9.34,6.05,35.02,48.84,0,8.37,0,62.81,63.49,1
"407",7,32.28,13.21,144.97,168.69,0,8.37,0,62.81,63.49,1
"408",6,17.9,7.53,63.16,66.76,7,22.23,10.33,101.97,100.37,1
"409",10,19.98,22.7,52.02,57.64,7,22.23,10.33,101.97,100.37,1
"410",4,11.15,6.39,37.34,54.77,1,5.87,3.27,35.24,35.74,1
"411",2,8.55,3.83,38.99,43.22,NA,NA,NA,NA,NA,0
"412",13,38.43,24.62,157.42,184.37,0,2.35,0,17.73,18.55,1
"413",10,31.53,21.62,133.75,157.98,0,2.35,0,17.73,18.55,1
"414",3,6.9,3,23.67,26.39,NA,NA,NA,NA,NA,0
"415",48,224.37,75.12,972.64,1106.53999,5,13.41,8.16,62.47,62.26,1
"416",75,310.52,116.82,1253.35001,1393.57001,7,19.42,11.34,84.74,84.08,1
"417",5,44.01,8.19,197.3,251.86,NA,NA,NA,NA,NA,0
"418",7,24.88,10.58,97.41,116.6,2,11.05,2,63.63,63.25,1
"419",11,83.41,18.62,374.78001,488.09999,2,11.05,2,63.63,63.25,1
"420",35,121.77,51.65,457.65,521.2,NA,NA,NA,NA,NA,0
"421",1,3.6,1.79,12.76,17.82,NA,NA,NA,NA,NA,0
"422",0,7.48,0,38.83,51.73,2,11.05,2,63.63,63.25,1
"423",7,51.51,9.91,235.51,299.19,NA,NA,NA,NA,NA,0
"424",7,44.03,9.91,196.68,247.46,2,11.05,2,63.63,63.25,1
"425",14,68.91,20.49,294.09,364.06001,2,11.05,2,63.63,63.25,1
"426",14,68.91,20.49,294.09,364.06001,2,11.05,2,63.63,63.25,1
"427",11,83.41,18.62,374.78001,488.09999,2,11.05,2,63.63,63.25,1
"428",51,236.19,80.73,1055.85,1168.61999,5,13.41,8.16,62.47,62.26,1
"429",32,131.6,53.23,536.36,632.93,5,13.41,8.16,62.47,62.26,1
"430",14,95.19,22.99,423.76001,543.87999,2,11.05,2,63.63,63.25,1
"431",3,11.78,4.37,48.98,55.78,2,11.05,2,63.63,63.25,1
"432",9,24.39,15.41,88.31,119,0,2.35,0,17.73,18.55,1
"433",38,65.99,52.89,153.69,173.41,0,2.35,0,17.73,18.55,1
"434",8,40.17,11.76,170.31,213.84,2,11.05,2,63.63,63.25,1
"435",6,28.74,8.73,123.78,150.22,2,11.05,2,63.63,63.25,1
"436",7,23.5,14.86,101.8,117.43,5,16.24,11.53,91.3,105.97,1
"437",6,30.79,10.38,152.97,191.95,5,16.24,11.53,91.3,105.97,1
"438",11,35.42,24.36,138.73,197.89,1,5.48,6.27,34.58,37.38,1
"439",67,275.02,112.07,1155.93,1327.94,5,13.41,8.16,62.47,62.26,1
"440",38,112.22,72.05,398.40001,428.63,7,22.23,10.33,101.97,100.37,1
"441",47,98.4,77.78,277.54,291.03,7,22.23,10.33,101.97,100.37,1
"442",3,11.78,4.37,48.98,55.78,NA,NA,NA,NA,NA,0
"443",0,7.48,0,38.83,51.73,2,11.05,2,63.63,63.25,1
"444",13,54.29,25.24,254.77,309.38,5,16.24,11.53,91.3,105.97,1
"445",6,30.79,10.38,152.97,191.95,NA,NA,NA,NA,NA,0
"446",10,19.98,22.7,52.02,57.64,7,22.23,10.33,101.97,100.37,1
"447",28,92.24,49.35,346.38001,370.99,7,22.23,10.33,101.97,100.37,1
"448",49,188.34,78.71,768.61,888.25,5,13.41,8.16,62.47,62.26,1
"449",7,23.5,14.86,101.8,117.43,NA,NA,NA,NA,NA,0
"450",0,5.82,0,37.47,40.01,0,8.37,0,62.81,63.49,1
"451",7,26.46,13.21,107.5,128.68,0,8.37,0,62.81,63.49,1
"452",47,181.39,74.61,742.64,853.57,5,13.41,8.16,62.47,62.26,1
"453",2,6.95,4.1,25.97,34.68,5,13.41,8.16,62.47,62.26,1
"454",17,63.3,22.7,286.4,343.36001,2,10.79,3.09,66.84,73.07,1
"455",8,19.06,30.5,70.78,79.42,NA,NA,NA,NA,NA,0
"456",8,19.06,30.5,70.78,79.42,0,2.35,0,17.73,18.55,1
"457",10,31.53,21.62,133.75,157.98,0,2.35,0,17.73,18.55,1
"458",34,110.14,56.88,409.54001,437.75,7,22.23,10.33,101.97,100.37,1
"459",11,40.43,15.74,183.4,228.56001,2,10.79,3.09,66.84,73.07,1
"460",14,63.81,22.16,298.24,367.54001,2,10.79,3.09,66.84,73.07,1
"461",24,121.98,37.26,511.12,608.92,2,11.05,2,63.63,63.25,1
"462",22,105.74,32.95,442.49,530.89,NA,NA,NA,NA,NA,0
"463",17,43.45,45.91,159.09,198.42,0,2.35,0,17.73,18.55,1
"464",5,9.64,5.36,30.43,36.61,NA,NA,NA,NA,NA,0
"465",0,0,0,0,0,18,42.27,25.58,176.59,174.88001,1
"466",7,51.51,9.91,235.51,299.19,18,42.27,25.58,176.59,174.88001,1
"467",3,15.16,6.05,72.49,88.85,NA,NA,NA,NA,NA,0
"468",5,78.78,6.88,359.96,527.68,18,42.27,25.58,176.59,174.88001,1
"469",3,11.78,4.37,48.98,55.78,18,42.27,25.58,176.59,174.88001,1
"470",5,15.94,10.72,71.68,83.49,0,2.35,0,17.73,18.55,1
"471",77,165.49,127.44,538.9,609.04,0,2.35,0,17.73,18.55,1
"472",29,112.99,45.81,464.63,534.81001,5,13.41,8.16,62.47,62.26,1
"473",18,68.4,28.8,278.01,318.75999,5,13.41,8.16,62.47,62.26,1
"474",19,84.41,34.18,354.03,421.79,NA,NA,NA,NA,NA,0
"475",12,35.53,15.73,136.57,147.7,5,13.41,8.16,62.47,62.26,1
"476",10,63.29,14.28,284.49,354.97,18,42.27,25.58,176.59,174.88001,1
"477",5,15.59,10.9,62.07,74.49,0,2.35,0,17.73,18.55,1
"478",1,5.27,1.55,22.75,28.76,NA,NA,NA,NA,NA,0
"479",8,18.69,24.46,69.13,78.03,1,5.48,6.27,34.58,37.38,1
"480",3,7.27,9.04,25.32,27.78,1,5.48,6.27,34.58,37.38,1
"481",46,126.54,68.06,424.76,469.17,7,19.42,11.34,84.74,84.08,1
"482",26,79.27,38.33,279.6,310.17,7,19.42,11.34,84.74,84.08,1
"483",49,134.5,71.34,449.63,502.98,7,19.42,11.34,84.74,84.08,1
"484",41,111.14,60.76,369.85,407.61,7,19.42,11.34,84.74,84.08,1
"485",0,0,0,0,0,7,19.42,11.34,84.74,84.08,1
"486",41,111.14,60.76,369.85,407.61,7,19.42,11.34,84.74,84.08,1
"487",34,110.14,56.88,409.54001,437.75,7,22.23,10.33,101.97,100.37,1
"488",47,98.4,77.78,277.54,291.03,7,22.23,10.33,101.97,100.37,1
"489",20,105.66,29.32,454.06,536.38,2,11.05,2,63.63,63.25,1
"490",38,168.76,58.04,690.34,813.18,2,11.05,2,63.63,63.25,1
"491",11,39.73,17.33,148.65,188.17001,7,19.42,11.34,84.74,84.08,1
"492",41,111.14,60.76,369.85,407.61,7,19.42,11.34,84.74,84.08,1
"493",45,118.17,75.25,384.4,440.09,NA,NA,NA,NA,NA,0
"494",47,152.25,78.29,563.96001,614.12001,7,22.23,10.33,101.97,100.37,1
"495",1,4.85,9,19.88,24.22,NA,NA,NA,NA,NA,0
"496",11,39.73,17.33,148.65,188.17001,7,19.42,11.34,84.74,84.08,1
"497",5,15.4,7.3,54.91,61.56,NA,NA,NA,NA,NA,0
"498",93,172.09,123.7,461.82,500.54001,0,2.35,0,17.73,18.55,1
"499",23,122.61,39.03,538.13,602.97,7,19.42,11.34,84.74,84.08,1
"500",1,5.27,1.55,22.75,28.76,5,13.41,8.16,62.47,62.26,1
"501",1,5.27,1.55,22.75,28.76,5,13.41,8.16,62.47,62.26,1
"502",12,35.53,15.73,136.57,147.7,5,13.41,8.16,62.47,62.26,1
"503",14,102.67,22.99,462.59001,595.60999,2,11.05,2,63.63,63.25,1
"504",11,44.32,22.15,199.71,242.71,2,10.79,3.09,66.84,73.07,1
"505",98,187.68,134.6,523.89,575.03,NA,NA,NA,NA,NA,0
"506",16,92.07,24.34,406.67,460.91,7,19.42,11.34,84.74,84.08,1
"507",7,30.54,14.69,131.46,142.06,7,19.42,11.34,84.74,84.08,1
"508",55,136.29,95.19,442.12,469.67,7,22.23,10.33,101.97,100.37,1
"509",54,123.65,98.05,370.54,409.02,7,22.23,10.33,101.97,100.37,1
"510",14,76.92,20.59,330.28,386.16,2,11.05,2,63.63,63.25,1
"511",27,131.8,41.67,555.32,649.08,7,19.42,11.34,84.74,84.08,1
"512",7,30.54,14.69,131.46,142.06,7,19.42,11.34,84.74,84.08,1
"513",27,131.8,41.67,555.32,649.08,7,19.42,11.34,84.74,84.08,1
"514",18,68.4,28.8,278.01,318.75999,5,13.41,8.16,62.47,62.26,1
"515",22,91.66,40.08,379.6,450.27,NA,NA,NA,NA,NA,0
"516",4,19.21,7.31,81.93,100.2,NA,NA,NA,NA,NA,0
"517",22,102,32.95,422.99,505.97,NA,NA,NA,NA,NA,0
"518",5,29.8,8.72,132.33,143.11,7,19.42,11.34,84.74,84.08,1
"519",102,288.54,173.48,1006.08,1083.79,7,22.23,10.33,101.97,100.37,1
"520",27,149.75,41.14,639.79,782.75,3,11.85,6.24,64.38,62.93,1
"521",5,47.75,8.19,216.8,276.78,3,11.85,6.24,64.38,62.93,1
"522",7,30.54,14.69,131.46,142.06,NA,NA,NA,NA,NA,0
"523",5,29.8,8.72,132.33,143.11,NA,NA,NA,NA,NA,0
"524",12,78.29,22.88,348.26,418.84,3,11.85,6.24,64.38,62.93,1
"525",3,13.94,5.76,59.18,71.44,5,13.41,8.16,62.47,62.26,1
"526",5,69.09,6.88,314.36,456.27,NA,NA,NA,NA,NA,0
"527",0,9.69,0,45.6,71.41,NA,NA,NA,NA,NA,0
"528",80,239.94,126.9,842.05,961.29,NA,NA,NA,NA,NA,0
"529",12,48.37,27.09,215.59,287.78,1,5.48,6.27,34.58,37.38,1
"530",20,57.84,51.29,231.14,277.51,NA,NA,NA,NA,NA,0
"531",14,58.39,40.3,270.49,336.19,1,5.48,6.27,34.58,37.38,1
"532",15,49.47,21.49,195.75,219.14001,NA,NA,NA,NA,NA,0
"533",6,20.25,16.3,74.79,85.78,1,9.01,2.32,56.37,55.72,1
"534",16,28.2,29.82,65.26,72.08,NA,NA,NA,NA,NA,0
"535",3,8.14,4.23,26.53,28.86,5,10.41,15.75,37.32,36.85,1
"536",11,51.12,31.26,245.17,308.41,1,5.48,6.27,34.58,37.38,1
"537",0,9.69,0,45.6,71.41,NA,NA,NA,NA,NA,0
"538",18,68.4,28.8,278.01,318.75999,5,13.41,8.16,62.47,62.26,1
"539",4,27.03,4,121.24,132.6,NA,NA,NA,NA,NA,0
"540",22,52.24,34.33,158.36,177.57,NA,NA,NA,NA,NA,0
"541",21,124.31,33.68,535.99,697.95999,5,13.41,8.16,62.47,62.26,1
"542",2,13.18,2,56.38,77.07,NA,NA,NA,NA,NA,0
"543",4,24.3,7.32,115.27,150.69,1,5.48,6.27,34.58,37.38,1
"544",12,42.99,31.78,184.4,228.72,1,5.48,6.27,34.58,37.38,1
"545",13,65.97,33.26,321.35,394.92,1,5.48,6.27,34.58,37.38,1
"546",9,41.67,25.94,206.08,244.23,1,5.48,6.27,34.58,37.38,1
"547",5,23.71,9.88,111.48,132.07,3,9.68,3,50.4,51.44,1
"548",21,84.66,57.72,390.48,472.95,1,5.48,6.27,34.58,37.38,1
"549",2,14.85,2,76.18,86.51,NA,NA,NA,NA,NA,0
"550",0,9.69,0,45.6,71.41,NA,NA,NA,NA,NA,0
"551",15,49.47,21.49,195.75,219.14001,2,4.59,2.86,19.43,20.33,1
"552",28,179.59,43.58,792.87001,981.76999,2,11.05,2,63.63,63.25,1
"553",0,6.9,0,44.17,48.93,0,3.29,0,25.43,28.02,1
"554",7,16.6,14.86,57.63,68.5,0,3.29,0,25.43,28.02,1
"555",19,89.77,34.18,383.15,459.64,NA,NA,NA,NA,NA,0
"556",3,12.61,5.9,54.69,66.33,5,13.41,8.16,62.47,62.26,1
"557",64,143.63,120.75,422.56,466.66,NA,NA,NA,NA,NA,0
"558",2,5.71,7.33,21.65,26.12,NA,NA,NA,NA,NA,0
"559",9,38.61,14.82,178.06,216.59,NA,NA,NA,NA,NA,0
"560",15,34.2,25.69,97.89,144.77,NA,NA,NA,NA,NA,0
"561",4,10.92,7.94,35.45,49.88,NA,NA,NA,NA,NA,0
"562",7,26.29,12.82,113.63,141.05,6,12.64,15.64,50.08,51.88,1
"563",2,12.32,2,64.43,75.54,6,12.64,15.64,50.08,51.88,1
"564",3,35.03,6.03,173.63,215.42,3,9.68,3,50.4,51.44,1
"565",3,30.66,6.03,145.74,186.44,3,9.68,3,50.4,51.44,1
"566",5,28.08,9.88,139.37,161.05,3,9.68,3,50.4,51.44,1
"567",16,59.11,28.15,237.41,273.2,3,9.68,3,50.4,51.44,1
"568",28,172.11,43.58,754.04001,930.03999,NA,NA,NA,NA,NA,0
"569",0,7.48,0,38.83,51.73,NA,NA,NA,NA,NA,0
"570",20,55.52,50.77,214.82,252.38,6,12.64,15.64,50.08,51.88,1
"571",7,23.97,12.3,97.31,115.92,NA,NA,NA,NA,NA,0
"572",18,85.63,37.07,389.67,445.08,3,9.68,3,50.4,51.44,1
"573",9,19.2,17.04,59.67,64.99,3,9.68,3,50.4,51.44,1
"574",3,39.77,4.48,202.3,247.86,1,5.87,3.27,35.24,35.74,1
"575",2,11.58,3.84,52.61,65.08,1,5.87,3.27,35.24,35.74,1
"576",5,36.13,8.32,168.65,213.18,1,5.87,3.27,35.24,35.74,1
"577",22,67.84,52.77,279.25,327.92,6,12.64,15.64,50.08,51.88,1
"578",1,24.98,1.93,131.31,158.41,1,5.87,3.27,35.24,35.74,1
"579",3,12.61,5.9,54.69,66.33,NA,NA,NA,NA,NA,0
"580",0,5.36,0,29.12,37.85,2,4.59,2.86,19.43,20.33,1
"581",3,7.25,5.9,25.57,28.48,2,4.59,2.86,19.43,20.33,1
"582",0,3.1,0,16.35,22.33,NA,NA,NA,NA,NA,0
"583",3,31.93,6.03,157.28,193.09,NA,NA,NA,NA,NA,0
"584",0,9.69,0,45.6,71.41,NA,NA,NA,NA,NA,0
"585",8,21.88,22.83,88.79,107.59,0,3.29,0,25.43,28.02,1
"586",8,28.78,22.83,132.96,156.52,0,3.29,0,25.43,28.02,1
"587",2,6.95,4.1,25.97,34.68,1,5.87,3.27,35.24,35.74,1
"588",3,17.05,5.42,76.1,79.59,NA,NA,NA,NA,NA,0
"589",2,12.75,3.3,56.23,63.52,1,9.01,2.32,56.37,55.72,1
"590",25,153.15,39.5,671.53001,829.01999,2,22.07,3.8,141.01,139.77,1
"591",3,18.96,4.08,82.51,101.02,NA,NA,NA,NA,NA,0
"592",3,13.94,5.76,59.18,71.44,2,4.59,2.86,19.43,20.33,1
"593",12,35.53,15.73,136.57,147.7,2,4.59,2.86,19.43,20.33,1
"594",15,95.34,28.3,424.36,498.43,3,11.85,6.24,64.38,62.93,1
"595",2,18.54,2,85.5,114.92,2,4.59,2.86,19.43,20.33,1
"596",3,19.3,5.76,88.3,109.29,2,4.59,2.86,19.43,20.33,1
"597",14,54.07,17.73,222.07,262.62,2,4.59,2.86,19.43,20.33,1
"598",64,211.16,99.63,775.13,882.02,NA,NA,NA,NA,NA,0
"599",10,13.84,20.44,20.26,25.22,NA,NA,NA,NA,NA,0
"600",6,14.36,9.38,45,46.86,NA,NA,NA,NA,NA,0
"601",9,38.82,14.3,173.49,202.43,NA,NA,NA,NA,NA,0
"602",5,15.4,7.3,54.91,61.56,1,9.01,2.32,56.37,55.72,1
"603",1,4.85,9,19.88,24.22,1,9.01,2.32,56.37,55.72,1
"604",5,15.4,7.3,54.91,61.56,NA,NA,NA,NA,NA,0
"605",2,12.75,3.3,56.23,63.52,1,9.01,2.32,56.37,55.72,1
"606",20,110.74,35.6,479.27,559.99,3,11.85,6.24,64.38,62.93,1
"607",4,13.36,7.94,48.63,68.78,1,5.87,3.27,35.24,35.74,1
"608",2,12.12,4.1,55.92,65.66,1,5.87,3.27,35.24,35.74,1
"609",25,80.15,57.89,336.71,390.64,6,12.64,15.64,50.08,51.88,1
"610",1,5.02,1,25.73,27.62,NA,NA,NA,NA,NA,0
"611",1,10.78,1.65,51.56,60.6,3,11.85,6.24,64.38,62.93,1
"612",8,32.45,12.72,131.01,141.15,3,11.85,6.24,64.38,62.93,1
"613",11,67.51,21.23,296.7,358.24,3,11.85,6.24,64.38,62.93,1
"614",3,17.6,12.3,76.11,87.74,1,9.01,2.32,56.37,55.72,1
"615",10,57.59,20.3,259.98,275.86999,NA,NA,NA,NA,NA,0
"616",14,84.62,24.3,381.22001,408.46999,NA,NA,NA,NA,NA,0
"617",14,48.71,17.73,192.95,224.77,2,4.59,2.86,19.43,20.33,1
"618",0,2.44,0,13.18,18.9,1,5.87,3.27,35.24,35.74,1
"619",74,284.84,117.93,1143.29001,1295.48,2,11.05,2,63.63,63.25,1
"620",1,4.85,9,19.88,24.22,NA,NA,NA,NA,NA,0
"621",2,12.75,3.3,56.23,63.52,NA,NA,NA,NA,NA,0
"622",2,8.34,3.41,33.31,37.41,NA,NA,NA,NA,NA,0
"623",34,134.23,65.76,552.72,586.56999,NA,NA,NA,NA,NA,0
"624",1,4.85,9,19.88,24.22,3,11.85,6.24,64.38,62.93,1
"625",11,67.51,21.23,296.7,358.24,3,11.85,6.24,64.38,62.93,1
"626",17,55.96,23.63,218.52,253.25,2,4.59,2.86,19.43,20.33,1
"627",38,134.52,61.89,532.83,593.72,NA,NA,NA,NA,NA,0
"628",2,12.75,3.3,56.23,63.52,3,11.85,6.24,64.38,62.93,1
"629",11,67.51,21.23,296.7,358.24,3,11.85,6.24,64.38,62.93,1
"630",28,93.32,52.28,359.36,385.52,1,9.01,2.32,56.37,55.72,1
"631",3,10.44,5.73,44.14,52.6,NA,NA,NA,NA,NA,0
"632",12,28.04,31.96,102.28,123.49,NA,NA,NA,NA,NA,0
"633",7,26.61,14.04,110.75,116.02,NA,NA,NA,NA,NA,0
"634",21,66.71,38.24,248.61,269.5,NA,NA,NA,NA,NA,0
"635",4,40.9,7.19,185.95,242.22,3,11.85,6.24,64.38,62.93,1
"636",0,5.17,0,29.95,30.98,1,5.87,3.27,35.24,35.74,1
"637",3,13.94,5.76,59.18,71.44,NA,NA,NA,NA,NA,0
"638",24,138.25,39.44,595.17,769.39999,5,13.41,8.16,62.47,62.26,1
"639",10,13.84,20.44,20.26,25.22,NA,NA,NA,NA,NA,0
"640",30,62.87,50.6,181.58,194.69,5,10.41,15.75,37.32,36.85,1
"641",30,62.87,50.6,181.58,194.69,5,10.41,15.75,37.32,36.85,1
"642",24,48.51,41.22,136.58,147.83,5,10.41,15.75,37.32,36.85,1
"643",0,5.36,0,29.12,37.85,NA,NA,NA,NA,NA,0
"644",4,13,11.45,53.38,61.22,NA,NA,NA,NA,NA,0
"645",14,24,21.81,53.97,59.98,NA,NA,NA,NA,NA,0
"646",10,24.51,19.41,82.61,87.85,NA,NA,NA,NA,NA,0
"647",22,74.14,41.89,284.34,306.42,3,11.85,6.24,64.38,62.93,1
"648",5,48.33,10.84,221.68,279.14,NA,NA,NA,NA,NA,0
"649",24,86.89,45.19,340.57,369.94,3,11.85,6.24,64.38,62.93,1
"650",136,323.21,194.64,1080.6,1246.56002,12,24.38,18.32,91.22,95.62,1
"651",1,10.78,1.65,51.56,60.6,NA,NA,NA,NA,NA,0
"652",8,33.01,12.29,139.15,146.98,3,11.85,6.24,64.38,62.93,1
"653",8,33.01,12.29,139.15,146.98,3,11.85,6.24,64.38,62.93,1
"654",16,65.46,25.01,270.16,288.13,3,11.85,6.24,64.38,62.93,1
"655",29,72.89,58.98,243.06,261.2,5,10.41,15.75,37.32,36.85,1
"656",8,11.84,12,20.65,24.66,5,10.41,15.75,37.32,36.85,1
"657",4,14.73,7.38,56.79,68.78,NA,NA,NA,NA,NA,0
"658",102,216.86,188.14,609.66,670.83001,10,19.04,15.03,61.94,61.63,1
"659",0,3.1,0,16.35,22.33,1,5.87,3.27,35.24,35.74,1
"660",0,5.17,0,29.95,30.98,1,5.87,3.27,35.24,35.74,1
"661",1,4.85,9,19.88,24.22,NA,NA,NA,NA,NA,0
"662",8,33.01,12.29,139.15,146.98,3,11.85,6.24,64.38,62.93,1
"663",16,53.88,32.9,201.42,222.96,NA,NA,NA,NA,NA,0
"664",9,38.5,13.35,157.95,178.04,5,17.94,9.4,94.75,96.69,1
"665",6,19.54,9.27,75.44,77.02,NA,NA,NA,NA,NA,0
"666",24,143.61,39.44,624.29,807.24999,NA,NA,NA,NA,NA,0
"667",15,33.7,32.38,102.78,115.83,5,10.41,15.75,37.32,36.85,1
"668",3,8.82,8.04,36.28,37.91,2,4.59,2.86,19.43,20.33,1
"669",20,64.78,31.67,254.8,291.16,2,4.59,2.86,19.43,20.33,1
"670",4,10.8,13.8,38.91,38.93,5,10.41,15.75,37.32,36.85,1
"671",11,22.9,18.58,63.87,76.9,5,10.41,15.75,37.32,36.85,1
"672",14,31.04,22.81,90.4,105.76,5,10.41,15.75,37.32,36.85,1
"673",11,22.9,18.58,63.87,76.9,NA,NA,NA,NA,NA,0
"674",14,55.01,21.92,239.67,273.98001,12,24.38,18.32,91.22,95.62,1
"675",127,276.89,182.21,861.45,993.78001,12,24.38,18.32,91.22,95.62,1
"676",0,3.1,0,16.35,22.33,NA,NA,NA,NA,NA,0
"677",0,2.44,0,13.18,18.9,1,5.87,3.27,35.24,35.74,1
"678",6,10.38,9,23.39,27.08,NA,NA,NA,NA,NA,0
"679",3,8.82,8.04,36.28,37.91,NA,NA,NA,NA,NA,0
"680",3,18.51,8.04,81.88,109.32,2,4.59,2.86,19.43,20.33,1
"681",3,8.14,4.23,26.53,28.86,5,10.41,15.75,37.32,36.85,1
"682",0,7.61,0,43.13,49.88,NA,NA,NA,NA,NA,0
"683",9,46.32,12.43,219.15,252.78,12,24.38,18.32,91.22,95.62,1
"684",9,56.8,16.23,257.45,274.88999,NA,NA,NA,NA,NA,0
"685",5,27.82,8.07,123.77,133.58,NA,NA,NA,NA,NA,0
"686",18,34.78,30.53,89.16,96.05,10,19.04,15.03,61.94,61.63,1
"687",84,182.08,157.61,520.5,574.78,10,19.04,15.03,61.94,61.63,1
"688",7,18.94,18.03,65.44,67.79,5,10.41,15.75,37.32,36.85,1
"689",0,9.69,0,45.6,71.41,NA,NA,NA,NA,NA,0
"690",41,227.66,67.59,1021.30002,1140.44,2,22.07,3.8,141.01,139.77,1
"691",14,24,21.81,53.97,59.98,10,19.04,15.03,61.94,61.63,1
"692",18,34.78,30.53,89.16,96.05,10,19.04,15.03,61.94,61.63,1
"693",23,49.32,41.12,143.42,168.86,NA,NA,NA,NA,NA,0
"694",89,193.64,172.92,555.63,622.92,10,19.04,15.03,61.94,61.63,1
